"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
985,"CET",533.53,24.12,14.16,37.30%,-1.06%,10.40%,5.37%,0.03%,0.20,23.39,22.13,0.05%,4230
986,"CETV",364.63,130.69,65.18,51.85%,0.07%,31.00%,-1.76%,15.44%,6.46,1556.37,2.88,3.23%,477320
987,"CEV",,,,,,,,,0.49,15.72,12.50,0.40%,28088
988,"CEVA",294.42,21.03,20.66,1.21%,-20.92%,89.30%,0.23%,4.29%,8.20,108.15,14.13,0.93%,84460
989,"CEW",,,,,,,,,,40.35,20.53,0.00%,17719
990,"CF",13108.80,54.31,54.09,0.30%,-19.31%,96.00%,-1.70%,3.00%,1.73,937.02,235.66,-2.37%,1086733
991,"CFBK",23.62,15.85,12.51,29.50%,0.02%,25.30%,0.91%,0.11%,0.90,15.62,1.46,-2.01%,1200
992,"CFFI",108.17,3.41,3.18,5.80%,7.04%,23.40%,-1.48%,2.78%,7.39,11.94,32.46,2.33%,11929
993,"CFFN",1731.88,145.17,126.70,1.00%,-0.21%,75.40%,1.44%,3.17%,5.68,707.10,12.06,1.09%,399429
994,"CFI",213.88,12.25,10.61,1.60%,-29.24%,70.80%,3.14%,1.29%,5.15,26.63,18.32,4.93%,27829
995,"CFN",8449.81,208.38,207.64,0.30%,23.51%,94.60%,1.31%,1.30%,2.00,1343.16,41.00,1.11%,1659942
996,"CFNB",151.15,10.46,1.83,0.40%,,12.50%,-0.23%,2.60%,10.79,4.42,14.37,-0.55%,2034
997,"CFNL",524.78,31.96,30.83,1.00%,10.74%,89.50%,0.19%,4.46%,7.94,173.36,16.83,2.50%,199522
998,"CFP",200.17,39.25,39.26,0.10%,,3.30%,2.29%,5.64%,5.93,373.37,5.08,-0.39%,544218
999,"CFR",4612.71,60.91,53.19,0.30%,-4.69%,81.00%,0.59%,7.12%,10.87,348.34,75.92,0.25%,285011
1000,"CFT",,,,,,,,,,38.72,110.55,-0.12%,37221
1001,"CFX",9131.08,123.56,100.31,9.60%,-12.67%,72.90%,17.89%,2.13%,2.76,775.32,73.77,-0.18%,472114
1002,"CG",9644.32,318.61,318.15,0.70%,14.47%,51.60%,0.42%,0.24%,0.94,804.67,31.45,3.90%,1012344
1003,"CGA",82.78,31.84,19.19,0.10%,-38.58%,6.30%,5.14%,7.46%,11.04,129.74,2.87,10.38%,829074
1004,"CGEN",388.47,47.49,46.51,10.04%,,16.50%,-11.52%,3.81%,3.61,491.38,8.38,2.44%,408822
1005,"CGG",2538.36,177.26,289.61,,,0.90%,33.35%,0.03%,4.87,20.57,14.21,-0.77%,27041
1006,"CGI",512.98,23.96,21.66,6.00%,4.74%,94.60%,-1.16%,5.37%,8.75,132.91,21.62,0.98%,58866
1007,"CGNX",2884.82,86.84,82.84,5.24%,-7.37%,94.10%,0.39%,3.57%,5.44,544.22,33.10,-0.36%,480768
1008,"CGO",,,,,,,,,4.30,21.87,14.62,0.07%,13968
1009,"CGW",,,,,,,,,,55.02,28.81,0.03%,33616
1010,"CH",97.09,9.39,9.39,0.40%,5.62%,21.10%,0.05%,0.93%,2.32,37.87,10.44,0.97%,41573
1011,"CHA",43716.34,813.63,13.74,,,4.10%,-0.10%,1.92%,4.15,63.48,52.65,-2.01%,31848
1012,"CHC",184.31,54.05,53.13,16.84%,,19.40%,0.03%,0.01%,0.09,73.15,3.41,0.00%,29740
1013,"CHCI",27.40,21.08,11.79,24.60%,0.91%,20.10%,-0.09%,27.01%,29.60,107.59,1.27,-2.31%,94295
1014,"CHCO",668.38,15.76,14.80,3.30%,4.63%,60.70%,-0.86%,9.80%,35.92,40.37,42.99,1.37%,48925
1015,"CHD",9205.18,135.91,135.50,0.10%,-9.34%,81.50%,-0.10%,2.08%,3.69,762.31,68.10,0.55%,573114
1016,"CHDN",1549.36,17.86,14.01,2.40%,-24.35%,56.40%,-0.43%,5.98%,14.24,58.80,86.40,-0.40%,64157
1017,"CHDX",430.83,18.24,13.21,10.90%,,68.70%,43.08%,1.73%,1.67,137.06,23.76,0.59%,17136
1018,"CHE",1493.53,17.54,17.24,2.10%,-8.68%,,1.31%,35.46%,19.20,318.34,85.77,0.73%,184437
1019,"CHEF",466.93,25.05,19.24,1.60%,-0.99%,80.60%,8.74%,11.03%,13.85,153.31,18.08,-3.00%,357702
1020,"CHEP",,,,,,,,,,7.51,28.89,0.00%,0
1021,"CHEV",74.30,6.81,5.97,0.50%,6.24%,39.50%,0.79%,0.08%,0.26,18.88,10.96,0.46%,5304
1022,"CHFC",836.98,29.86,29.46,0.80%,19.51%,54.60%,-0.62%,1.50%,5.97,74.05,28.57,1.93%,47223
1023,"CHFN",243.03,22.82,7.77,1.40%,-0.04%,59.00%,1.47%,4.31%,5.30,63.18,10.75,0.94%,53082
1024,"CHGG",446.47,82.68,64.90,19.90%,,48.80%,1.08%,8.37%,9.74,557.39,5.21,-3.52%,581385
1025,"CHGS",7.20,26.67,11.57,56.87%,,0.90%,-196.30%,0.78%,0.32,282.88,0.24,-9.63%,377397
1026,"CHH",2601.79,58.31,29.14,1.10%,-66.50%,44.70%,-1.79%,3.14%,4.36,210.14,44.40,-0.49%,90996
1027,"CHI",,,,,,,,,1.66,165.59,13.74,-0.29%,155786
1028,"CHIE",,,,,,,,,,1.02,13.97,-0.21%,2600
1029,"CHII",,,,,,,,,,0.87,10.95,0.00%,0
1030,"CHIM",,,,,,,,,,1.71,13.69,0.51%,881
1031,"CHIQ",,,,,,,,,,71.96,13.61,-0.51%,19566
1032,"CHIX",,,,,,,,,,68.41,11.38,0.09%,8502
1033,"CHK",19412.19,666.17,657.83,0.80%,10.84%,81.30%,-0.32%,8.12%,5.82,9186.42,29.81,2.30%,10021578
1034,"CHKE",113.20,8.41,7.75,30.14%,,62.50%,0.17%,0.18%,0.56,24.26,13.54,0.59%,15272
1035,"CHKP",12236.13,191.10,138.44,22.28%,,78.90%,-1.36%,1.21%,1.68,995.60,64.24,0.33%,1010546
1036,"CHKR",540.90,46.75,23.00,34.51%,,7.60%,-0.06%,3.22%,3.03,244.57,11.47,-0.86%,284620
1037,"CHL",195064.44,4047.82,1064.44,,,1.90%,0.10%,0.41%,3.36,1296.24,48.16,-0.06%,674806
1038,"CHLC",,,,,,,,,,8.77,25.65,0.12%,37738
1039,"CHLN",73.48,34.66,29.70,16.80%,23.42%,19.30%,1.04%,2.95%,18.19,48.17,2.16,1.89%,11964
1040,"CHMG",129.82,4.68,3.55,10.10%,3.28%,23.60%,0.45%,3.22%,10.75,10.63,27.82,0.29%,4285
1041,"CHMI",144.12,7.51,5.71,0.50%,36.30%,69.80%,0.23%,1.14%,1.24,52.43,19.34,0.78%,34253
1042,"CHMT",2311.44,96.07,95.24,1.20%,-15.72%,97.70%,4.96%,5.64%,3.89,1381.31,24.18,0.50%,1373819
1043,"CHN",312.03,15.68,14.76,,,31.30%,-0.08%,0.06%,0.20,47.88,19.80,-0.50%,8868
1044,"CHNA",,,,,,,,,,1.49,22.10,0.00%,600
1045,"CHNR",81.99,24.92,7.20,,,,,0.18%,0.38,33.75,3.38,2.74%,2000
1046,"CHOC",,,,,,,,,,7.18,41.78,-0.95%,5819
1047,"CHOP",42.87,59.54,28.27,50.48%,,3.50%,-1.04%,1.35%,2.95,129.34,0.73,1.36%,43398
1048,"CHRM",164.72,38.94,7.01,,,18.60%,-3.22%,0.11%,0.59,12.59,4.25,0.47%,17066
1049,"CHRW",8602.60,147.33,143.12,0.80%,-4.46%,85.30%,-0.69%,10.86%,8.17,1903.24,58.30,-0.15%,857823
1050,"CHS",2406.73,153.10,149.26,2.10%,-0.53%,91.80%,-1.57%,4.03%,2.40,2512.69,15.85,0.83%,3271093
1051,"CHSCP",381.97,12.27,12.26,,,7.20%,4.37%,0.18%,1.45,15.35,31.07,-0.19%,8248
1052,"CHSP",1429.64,50.04,48.90,2.00%,14.93%,97.10%,0.64%,2.11%,4.00,258.40,28.57,0.00%,201136
1053,"CHT",24308.15,773.16,474.16,,,3.50%,-0.63%,1.18%,48.25,116.12,31.46,0.06%,41265
1054,"CHTP",517.78,78.69,73.76,1.00%,-22.51%,38.30%,2.84%,11.66%,1.56,5510.05,6.57,-0.15%,10524661
1055,"CHTR",14870.51,108.22,80.20,0.50%,-11.74%,78.30%,1.27%,7.72%,3.58,1729.95,137.95,0.39%,687440
1056,"CHU",38615.22,2373.40,442.43,0.03%,,1.30%,0.27%,0.86%,6.32,598.51,15.84,-2.64%,785569
1057,"CHUY",525.75,16.44,15.19,0.20%,-19.57%,74.80%,3.64%,15.74%,11.86,201.54,32.64,2.06%,285009
1058,"CHW",,,,,,,,,0.19,165.16,9.21,0.22%,99880
1059,"CHXF",,,,,,,,,2.91,2.18,48.80,-0.87%,2904
1060,"CHXX",,,,,,,,,,1.90,16.23,0.19%,800
1061,"CHY",1023.09,72.15,59.63,,,43.20%,0.22%,0.15%,0.40,225.41,14.18,0.00%,225366
1062,"CHYR",72.86,31.27,13.54,13.40%,46.04%,1.30%,10.91%,0.20%,0.56,47.11,2.06,-11.59%,125126
1063,"CI",22996.44,268.65,264.22,0.40%,12.34%,90.40%,0.42%,1.01%,1.13,2357.18,86.49,1.04%,2439632
1064,"CIA",313.00,50.08,40.73,6.10%,-4.05%,18.30%,0.02%,5.18%,27.88,75.69,6.49,3.84%,118538
1065,"CIB",12080.93,210.03,190.72,,,41.20%,2.87%,2.40%,8.33,548.68,57.14,-0.66%,162199
1066,"CIDM",182.12,76.52,69.47,0.20%,-82.29%,32.70%,2.47%,0.37%,0.66,391.36,2.34,-1.68%,320760
1067,"CIE",7164.78,412.48,408.21,2.10%,6.28%,96.30%,-0.22%,2.59%,3.79,2789.63,17.32,-0.29%,3845989
1068,"CIEN",1917.85,105.03,103.69,2.60%,19.52%,,2.48%,19.78%,4.61,4444.73,18.52,1.42%,1946236
1069,"CIF",,,,,,,,,1.44,48.10,2.96,-0.67%,27539
1070,"CIFC",161.83,20.99,4.73,71.20%,299.61%,12.00%,-4.65%,3.32%,13.59,11.55,7.81,1.30%,16135
1071,"CIG",9122.18,1254.77,892.65,,,19.80%,1.74%,1.89%,2.85,5920.22,7.27,0.00%,3145690
1072,"CII",,,,,,,,,1.26,165.63,14.26,-0.21%,146356
1073,"CIK",189.67,52.25,52.20,0.30%,8.29%,24.80%,,0.05%,0.28,96.58,3.64,0.28%,51493
1074,"CIM",3175.10,1027.54,1025.28,0.20%,5.06%,68.90%,2.82%,2.12%,4.52,4818.34,3.07,-0.65%,1816731
1075,"CIMT",69.79,10.77,10.75,8.21%,,24.80%,-26.56%,2.08%,0.99,227.38,6.49,0.15%,76155
1076,"CINF",8046.82,163.52,148.68,3.80%,-0.96%,61.60%,-0.13%,2.72%,6.02,671.17,49.13,-0.16%,345920
1077,"CIO",147.11,11.75,10.69,28.70%,244.72%,,,,,47.58,12.46,-0.48%,13720
1078,"CIR",1393.20,17.66,17.49,0.90%,15.22%,95.00%,0.79%,1.76%,2.86,107.79,79.31,0.53%,39131
1079,"CISAA",16.76,1.64,0.16,,,,,0.32%,0.06,9.02,10.30,0.78%,100
1080,"CISG",299.14,49.94,41.94,16.67%,,28.20%,1.70%,0.12%,0.38,133.64,6.31,5.34%,159565
1081,"CIT",8179.44,195.40,195.01,0.50%,18.86%,96.30%,1.75%,1.13%,1.54,1431.68,41.70,-0.38%,1572900
1082,"CIU",,,,,,,,,,329.03,109.65,-0.07%,277586
1083,"CIX",123.26,12.40,1.15,0.40%,4.20%,37.20%,-0.09%,3.32%,4.65,8.22,9.92,-0.20%,1253
1084,"CIZN",91.89,4.88,3.83,7.50%,1.10%,6.20%,-0.66%,0.04%,0.75,2.06,18.83,0.00%,0
1085,"CJES",1737.97,55.42,51.06,3.50%,22.40%,78.40%,3.30%,6.14%,3.69,849.52,31.09,-0.86%,839079
1086,"CJJD",28.33,14.31,7.84,44.54%,,0.40%,,0.66%,0.32,159.01,1.97,-0.51%,62755
1087,"CKEC",755.42,23.01,22.28,2.60%,13.25%,89.90%,2.51%,2.29%,2.98,171.28,33.44,1.86%,167905
1088,"CKH",1618.26,20.62,19.25,3.90%,7.77%,99.90%,1.18%,7.12%,10.35,132.48,79.39,1.16%,152233
1089,"CKP",518.08,41.68,41.24,2.00%,-3.81%,94.90%,1.01%,2.34%,5.34,180.96,12.64,1.69%,105011
1090,"CKSW",273.57,32.92,27.90,9.05%,,45.60%,-0.09%,0.62%,1.21,143.21,8.38,0.84%,97395
1091,"CKX",30.05,1.94,1.13,38.61%,4.32%,6.70%,-3.70%,0.16%,1.42,1.26,14.84,-4.20%,1250
1092,"CL",61422.67,915.39,912.76,0.40%,-2.24%,73.40%,0.37%,0.97%,2.70,3267.77,67.65,0.82%,2399746
1093,"CLB",8502.52,44.88,44.25,1.10%,8.82%,97.30%,-0.23%,3.46%,5.02,305.25,189.10,-0.18%,176297
1094,"CLBH",32.59,3.43,2.88,4.30%,4.24%,16.50%,0.35%,0.08%,0.69,3.54,9.62,1.24%,1293
1095,"CLC",2866.88,50.42,50.09,0.50%,10.04%,89.40%,-1.36%,2.53%,5.07,249.89,57.05,0.33%,206438
1096,"CLCT",198.74,8.79,6.19,17.20%,-6.03%,27.30%,8.40%,10.73%,15.65,42.44,22.15,-2.03%,56429
1097,"CLD",1154.62,60.93,60.46,1.10%,17.13%,98.40%,-2.49%,8.31%,4.96,1011.65,19.20,1.32%,644852
1098,"CLDN",179.45,18.50,12.61,28.00%,,41.60%,,2.64%,1.64,203.04,10.30,6.19%,73528
1099,"CLDT",576.17,26.43,25.53,3.40%,11.54%,85.20%,-0.21%,1.84%,3.72,126.34,21.88,0.37%,288406
1100,"CLDX",991.00,89.36,89.07,0.10%,,90.90%,5.54%,13.66%,4.75,2560.02,12.79,15.33%,3709362
1101,"CLF",2656.14,153.18,152.10,0.40%,43.93%,84.70%,0.75%,32.38%,7.01,7023.75,17.07,-1.56%,3526164
1102,"CLFD",195.40,13.42,11.70,16.40%,24.85%,19.00%,2.04%,8.84%,5.48,188.55,14.82,1.79%,202131
1103,"CLGX",2498.05,91.84,91.27,1.00%,4.55%,91.50%,-0.38%,1.59%,1.52,953.59,27.60,1.47%,760274
1104,"CLH",3655.34,60.72,55.60,8.40%,-3.90%,95.10%,4.81%,9.22%,5.60,914.83,59.38,-1.36%,836134
1105,"CLI",1811.32,88.66,86.80,1.50%,3.18%,,-3.60%,3.17%,2.54,1084.86,20.53,0.49%,839428
1106,"CLIR",78.74,9.65,7.53,2.40%,3.12%,12.10%,18.83%,11.70%,8.93,98.67,8.42,3.19%,70425
1107,"CLM",,,,,,,,,0.83,256.45,6.39,-0.16%,343234
1108,"CLMS",249.23,20.53,20.07,2.30%,,74.20%,3.32%,5.79%,5.53,210.25,12.33,1.57%,94535
1109,"CLMT",2124.66,69.32,52.63,3.20%,2.83%,19.50%,1.76%,2.21%,2.40,485.72,29.99,-2.15%,345074
1110,"CLNE",792.57,89.86,67.58,0.90%,31.56%,32.90%,-3.68%,25.63%,11.23,1541.55,9.86,11.79%,6224637
1111,"CLNT",18.65,3.50,1.88,0.50%,-33.96%,5.50%,-1.53%,14.23%,3.14,85.23,5.35,0.38%,6172
1112,"CLNY",1967.27,92.36,91.23,0.80%,51.14%,81.80%,0.19%,2.98%,2.65,1026.20,21.42,0.56%,769954
1113,"CLR",24333.68,186.08,42.99,68.30%,0.13%,24.10%,1.47%,15.33%,5.53,1191.90,132.07,0.99%,1133151
1114,"CLRO",89.38,9.31,5.84,21.40%,-28.39%,16.00%,2.90%,1.11%,1.54,42.08,9.46,-1.46%,16327
1115,"CLRX",6.00,2.02,1.74,9.48%,0.82%,2.80%,-3.42%,0.06%,0.06,16.63,2.94,-1.01%,174
1116,"CLS",1827.72,162.32,140.31,,,84.80%,-8.00%,0.31%,1.61,271.56,11.27,0.09%,130201
1117,"CLSN",52.18,17.22,16.99,37.29%,0.40%,28.30%,25.92%,12.20%,6.97,297.31,3.08,1.65%,67657
1118,"CLTX",30.86,5.56,4.15,,,,,0.06%,0.14,16.66,5.50,-0.90%,5844
1119,"CLUB",145.92,24.28,22.70,6.40%,4.93%,70.00%,-0.68%,4.21%,5.86,163.08,6.36,5.82%,204616
1120,"CLVS",1671.95,33.90,30.75,0.70%,-21.24%,95.80%,2.96%,7.43%,3.75,609.51,47.83,-3.02%,1046838
1121,"CLW",1272.17,20.42,20.06,1.50%,0.33%,89.50%,1.38%,4.56%,5.17,176.94,63.26,1.54%,61871
1122,"CLWT",8.09,2.07,0.92,51.22%,,1.80%,,2.34%,1.01,21.27,4.24,8.40%,1653
1123,"CLX",11433.38,129.91,129.58,0.10%,-11.57%,77.70%,-0.13%,9.97%,11.09,1164.94,88.51,0.57%,1045849
1124,"CLY",,,,,,,,,,56.63,59.65,-0.20%,258917
1125,"CM",35798.04,398.42,397.40,5.67%,,64.50%,-9.45%,1.76%,44.12,158.27,88.90,-1.06%,119562
1126,"CMA",8689.28,181.67,180.67,0.80%,-1.16%,90.30%,0.30%,3.21%,3.53,1639.48,47.76,-0.15%,1002799
1127,"CMBS",,,,,,,,,,14.51,51.37,-0.21%,7680
1128,"CMC",2225.29,117.74,116.90,0.60%,34.45%,90.40%,1.06%,3.44%,4.88,822.49,18.97,0.37%,565243
1129,"CMCO",512.92,19.69,18.56,0.30%,13.44%,89.80%,-1.66%,1.68%,5.82,53.67,26.55,1.92%,34149
1130,"CMCSA",132529.38,2593.53,2576.19,0.10%,37.91%,84.70%,0.22%,2.07%,2.88,18558.19,51.00,-0.20%,15288205
1131,"CMCT",149.50,6.52,6.26,68.90%,,5.30%,2.67%,0.71%,4.53,9.76,23.11,0.78%,9747
1132,"CMD",,,,,,,,,,8.62,52.16,-0.11%,36841
1133,"CMDT",,,,,,,,,,1.49,54.27,0.00%,0
1134,"CME",23225.90,335.78,318.92,0.20%,-1.18%,76.60%,1.24%,1.90%,3.27,1852.03,69.59,0.61%,1395116
1135,"CMF",,,,,,,,,,8.86,115.35,0.18%,11418
1136,"CMG",15550.88,31.08,30.53,1.30%,-5.61%,94.80%,0.44%,3.47%,1.77,598.41,507.68,1.46%,444662
1137,"CMGE",545.52,31.46,10.23,,,2.20%,114.86%,1.94%,0.64,308.23,18.00,3.81%,135304
1138,"CMI",27796.81,183.89,183.49,0.20%,1.66%,86.10%,-0.45%,1.51%,1.90,1458.59,149.94,-0.81%,798748
1139,"CMK",,,,,,,,,0.91,20.52,8.46,0.00%,6949
1140,"CMLP",4119.64,187.94,178.63,0.40%,-44.84%,69.00%,0.71%,0.89%,3.57,446.36,21.92,0.00%,540705
1141,"CMLS",1334.62,217.72,201.39,3.00%,8.05%,88.70%,5.24%,4.19%,5.14,1639.88,6.04,-1.47%,1561792
1142,"CMN",1281.85,41.35,34.01,12.00%,-1.23%,80.00%,1.95%,2.03%,5.86,117.69,31.54,1.74%,95462
1143,"CMO",1228.73,95.77,94.13,1.40%,-1.54%,67.90%,1.44%,7.39%,6.92,1005.05,12.91,0.62%,957483
1144,"CMP",3071.68,33.53,33.21,0.70%,3.07%,97.80%,0.06%,1.60%,1.77,301.04,90.56,-1.15%,318459
1145,"CMRE",1608.20,74.80,26.35,,,17.60%,0.37%,1.12%,2.09,140.94,21.46,-0.19%,52937
1146,"CMRX",432.71,26.76,25.57,0.50%,-96.14%,82.40%,0.60%,4.82%,4.35,283.39,15.40,-4.76%,298657
1147,"CMS",8052.36,269.49,267.25,0.60%,12.06%,87.80%,-0.13%,4.70%,5.25,2391.73,29.41,-1.57%,3842050
1148,"CMSB",17.78,1.86,1.44,48.54%,0.49%,32.40%,-391.04%,0.01%,0.09,1.34,9.60,0.42%,5879
1149,"CMT",94.57,7.59,7.04,7.50%,6.75%,53.90%,1.77%,0.15%,0.49,22.16,12.27,-1.52%,5608
1150,"CMTL",467.57,15.33,14.38,0.60%,6.98%,88.30%,-2.74%,8.68%,8.54,146.06,30.79,0.95%,106456
1151,"CMU",,,,,,,,,0.70,45.14,4.45,-0.45%,76869
1152,"CNA",11196.70,269.93,268.99,0.30%,24.43%,99.50%,0.02%,0.08%,1.14,184.56,41.22,-0.63%,86361
1153,"CNAT",83.20,15.64,11.43,0.30%,-98.22%,81.70%,0.24%,14.57%,3.59,463.85,5.46,2.63%,127977
1154,"CNBC",294.66,16.37,15.61,28.02%,0.22%,54.70%,1.21%,2.81%,9.35,46.90,18.16,0.89%,54795
1155,"CNBKA",120.32,3.58,3.30,3.10%,1.84%,57.10%,2.56%,1.63%,9.87,5.45,33.74,0.39%,4746
1156,"CNC",3910.13,57.68,56.46,5.20%,5.52%,97.10%,-1.15%,6.84%,6.40,602.97,69.24,2.14%,450705
1157,"CNCE",170.05,17.90,16.86,7.60%,,5.30%,483.10%,1.21%,0.86,235.56,9.58,0.84%,99107
1158,"CNCO",9683.69,942.91,36.15,,,,,2.34%,12.96,65.34,10.31,0.39%,13060
1159,"CNDA",,,,,,,,,,1.75,23.40,-3.42%,2010
1160,"CNDO",69.12,44.31,30.46,20.30%,0.22%,27.70%,-0.47%,16.63%,8.98,563.71,1.55,-0.64%,211809
1161,"CNET",17.21,22.35,11.82,48.33%,0.08%,10.60%,0.08%,0.49%,0.21,269.18,0.78,1.30%,18166
1162,"CNHI",15322.50,1350.00,936.38,,,,,1.11%,20.68,502.37,10.92,-3.79%,1683550
1163,"CNI",48873.71,825.43,821.96,10.21%,,73.10%,-1.39%,0.41%,3.89,871.85,58.83,-0.64%,1026539
1164,"CNIT",111.82,27.01,11.21,68.09%,,2.40%,0.46%,0.63%,0.68,104.27,4.11,-0.72%,41143
1165,"CNK",3442.93,115.69,104.23,0.90%,-3.52%,87.40%,1.16%,2.24%,2.67,872.49,29.98,0.74%,513003
1166,"CNL",3173.73,60.36,59.60,1.40%,8.33%,76.00%,2.48%,2.32%,4.55,303.43,52.07,-0.97%,397470
1167,"CNMD",1276.07,27.22,26.88,0.70%,-7.30%,96.70%,5.89%,4.45%,5.46,219.31,48.09,2.58%,234111
1168,"CNO",3664.00,219.27,217.34,0.70%,-38.60%,,3.05%,2.68%,3.89,1498.10,16.74,0.18%,1038992
1169,"CNOB",241.41,5.12,4.40,12.10%,2.99%,38.80%,0.25%,1.04%,5.66,8.09,47.43,0.59%,8477
1170,"CNP",10468.71,429.75,426.13,0.60%,15.39%,75.80%,-0.35%,2.41%,2.20,4681.38,23.95,-1.68%,3605405
1171,"CNPF",,,,,,,,,,5.57,12.50,-1.26%,1068
1172,"CNQ",43485.08,1092.59,1082.15,,,66.60%,-3.00%,0.71%,3.15,2451.57,39.35,-1.13%,6146027
1173,"CNQR",4315.67,56.86,47.77,1.80%,5.79%,99.00%,-0.99%,12.48%,6.86,869.64,77.54,2.16%,888607
1174,"CNR",67.63,73.51,7.85,50.77%,,58.50%,-0.01%,0.01%,0.06,15.94,0.72,-21.52%,109820
1175,"CNS",1783.39,44.73,18.62,40.30%,0.46%,45.50%,0.69%,18.03%,23.50,142.89,40.44,1.43%,88518
1176,"CNSI",519.55,22.26,22.07,0.30%,26.53%,92.50%,0.70%,2.18%,2.70,178.78,23.48,0.60%,227066
1177,"CNSL",792.50,40.29,37.60,1.20%,-6.93%,46.10%,-2.22%,7.39%,12.16,228.53,19.95,1.42%,206677
1178,"CNTF",84.19,52.95,52.84,2.74%,,4.20%,-0.36%,0.77%,1.01,402.00,1.63,2.52%,48049
1179,"CNTY",134.82,24.38,19.40,21.14%,0.74%,42.80%,0.73%,1.27%,1.01,242.49,5.63,1.81%,140626
1180,"CNVR",1615.08,67.52,63.12,0.90%,0.50%,96.50%,1.94%,18.78%,12.55,943.99,24.23,1.30%,926280
1181,"CNW",2556.41,57.05,56.52,1.20%,11.39%,95.50%,0.71%,5.24%,4.32,685.45,44.56,-0.56%,773014
1182,"CNX",9861.73,229.77,227.95,0.60%,39.87%,97.30%,0.43%,4.55%,4.72,2196.44,43.28,0.84%,1360558
1183,"CNY",,,,,,,,,,14.91,42.16,0.14%,3391
1184,"CNYD",12.19,3.92,1.25,68.36%,,29.90%,-0.51%,0.14%,0.39,4.60,2.95,-5.14%,1096
1185,"CO",323.39,73.00,11.12,92.73%,-0.01%,28.20%,1.09%,0.94%,0.70,150.29,4.54,2.48%,61072
1186,"COB",186.75,21.97,20.31,2.60%,69.89%,60.40%,0.02%,1.79%,26.58,13.65,8.56,0.71%,8901
1187,"COBK",43.62,3.86,3.39,0.10%,-0.10%,40.60%,-1.38%,0.42%,4.70,3.06,11.26,-0.35%,272
1188,"COBR",21.29,6.59,5.79,14.55%,0.31%,21.70%,0.07%,0.61%,2.68,13.27,3.23,0.00%,451
1189,"COBZ",408.33,40.63,36.05,5.30%,4.26%,72.80%,0.75%,3.38%,13.79,88.38,10.34,2.89%,64691
1190,"COCO",73.29,87.25,81.75,3.40%,17.00%,71.50%,2.74%,30.89%,23.50,1074.83,0.90,7.26%,2245033
1191,"CODE",1046.83,59.99,59.43,0.60%,-38.57%,98.00%,-3.83%,14.11%,10.33,812.03,17.69,1.38%,416620
1192,"CODI",833.18,48.30,39.24,0.90%,3.82%,35.30%,0.04%,0.56%,2.30,95.31,16.63,-3.59%,660164
1193,"COF",43627.13,572.76,569.92,0.60%,-8.45%,90.60%,0.98%,1.30%,2.41,3073.03,76.43,0.34%,2712182
1194,"COG",15544.05,417.29,411.81,1.40%,7.19%,94.10%,0.62%,4.14%,2.03,8404.69,36.91,-0.91%,6015174
1195,"COH",11669.46,277.58,274.49,0.80%,-1.25%,93.20%,-0.76%,9.97%,6.45,4241.91,42.12,0.19%,3622272
1196,"COHR",1413.64,24.84,24.57,1.00%,23.34%,94.10%,-0.19%,1.57%,3.42,113.30,57.42,0.90%,102565
1197,"COHU",250.79,25.18,23.66,3.10%,-2.62%,76.00%,-0.40%,2.73%,8.83,73.08,9.90,-0.60%,84999
1198,"COKE",716.29,9.27,5.03,34.79%,,38.80%,0.73%,2.42%,3.43,35.42,77.49,0.28%,33152
1199,"COL",10704.50,135.50,134.92,0.50%,8.49%,77.50%,0.12%,3.64%,6.57,747.39,78.98,-0.03%,423327
1200,"COLB",1270.55,51.46,50.79,0.30%,2.66%,89.30%,0.25%,4.57%,9.88,234.77,25.05,1.46%,238047
1201,"COLM",2940.24,34.87,13.87,39.10%,-0.13%,43.30%,-0.59%,9.18%,10.65,119.54,84.89,0.68%,69109
1202,"COMM",4784.51,186.24,183.88,,,99.90%,1.93%,0.15%,0.35,773.19,25.48,-0.82%,340758
1203,"CONE",476.49,22.69,21.87,6.50%,46.63%,77.80%,0.66%,4.31%,4.71,200.17,21.58,2.76%,110600
1204,"CONN",1492.58,36.14,24.67,7.80%,8.09%,82.90%,7.47%,34.97%,4.40,1961.33,41.19,-0.27%,654924
1205,"COO",6327.09,47.86,47.51,0.70%,16.72%,99.70%,-0.64%,5.42%,5.71,450.88,132.73,0.40%,284114
1206,"COOL",18.62,46.55,37.13,2.90%,1.28%,5.30%,402.02%,0.64%,1.00,238.71,0.43,7.50%,48503
1207,"COP",94533.63,1227.55,1227.55,0.02%,-5.39%,67.50%,-0.23%,1.79%,3.79,5794.70,77.64,0.82%,5595052
1208,"COPX",,,,,,,,,,35.20,9.25,-0.22%,3317
1209,"COR",1418.63,46.99,45.81,2.70%,19.61%,99.50%,-0.51%,1.84%,5.78,145.77,30.79,1.99%,104732
1210,"CORE",903.74,11.52,11.22,2.70%,-0.96%,95.20%,1.78%,2.10%,3.47,67.85,78.96,0.65%,133325
1211,"CORI",120.17,17.62,17.37,58.00%,,53.10%,,0.01%,0.01,190.17,6.62,-2.93%,21741
1212,"CORN",,,,,,,,,,257.26,34.34,-2.33%,253278
1213,"CORP",,,,,,,,,,13.13,102.74,-0.12%,7515
