"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1132,"CIF",,,,,,,,,1.00,62.92,2.76,0.36%,10074
1133,"CIFC",200.37,25.14,4.50,1.30%,0.00%,9.30%,-4.18%,2.39%,6.15,17.48,7.95,-0.25%,1792
1134,"CIG",5461.80,1249.84,769.22,,,28.20%,0.32%,2.42%,4.39,4231.93,4.46,2.06%,1121170
1135,"CII",,,,,,,,,0.16,143.89,15.22,0.00%,71138
1136,"CIK",171.80,52.22,52.18,0.30%,,26.90%,0.50%,0.03%,0.09,191.48,3.27,-0.61%,115096
1137,"CIM",3288.22,1027.57,979.39,0.20%,0.00%,63.30%,-4.58%,1.29%,2.92,4321.65,3.19,-0.16%,675906
1138,"CINF",8664.64,163.70,148.83,3.80%,0.18%,61.70%,0.04%,1.71%,4.79,531.44,53.03,0.19%,137062
1139,"CIO",191.45,15.59,15.43,0.40%,,34.70%,72.57%,0.10%,0.20,75.01,12.35,0.57%,9438
1140,"CIR",941.11,17.68,17.48,0.40%,2.62%,97.50%,0.32%,4.01%,4.24,165.26,53.66,0.81%,50720
1141,"CISG",399.10,49.95,41.94,9.22%,0.00%,28.60%,-2.49%,0.29%,0.59,207.27,8.15,2.07%,78261
1142,"CIT",8365.74,180.92,180.07,0.70%,0.00%,97.70%,-0.16%,2.84%,3.40,1502.61,46.24,0.00%,499224
1143,"CIU",,,,,,,,,,370.24,110.53,-0.23%,109200
1144,"CIVI",701.31,36.95,36.94,,,99.60%,-0.65%,0.70%,1.90,136.57,18.98,0.00%,29937
1145,"CIX",142.96,12.41,1.15,52.31%,-5.39%,51.90%,0.11%,0.23%,0.59,4.48,10.97,-4.77%,2125
1146,"CIZ",,,,,,,,,0.57,7.00,35.92,-0.72%,2172
1147,"CIZN",91.60,4.88,3.83,0.40%,-9.29%,6.10%,-1.33%,0.05%,1.56,1.21,18.84,0.37%,25
1148,"CJES",738.66,55.33,51.58,3.20%,24.09%,90.10%,-4.50%,4.98%,1.64,1567.55,13.24,-0.82%,679821
1149,"CJJD",43.65,15.37,7.45,47.10%,0.00%,0.30%,-40.97%,0.91%,0.33,203.27,3.01,5.99%,213438
1150,"CKEC",765.08,24.42,23.49,0.60%,0.00%,94.90%,4.79%,5.36%,5.29,237.96,31.07,-0.83%,47178
1151,"CKH",1356.15,18.58,17.21,2.60%,-0.14%,99.00%,-3.21%,12.62%,11.08,196.03,71.87,-1.53%,65414
1152,"CKP",566.81,41.80,41.24,1.40%,-3.30%,91.30%,-1.47%,1.42%,3.57,164.34,13.60,0.29%,41455
1153,"CKSW",270.27,32.92,28.84,9.74%,0.00%,49.70%,8.30%,2.14%,6.54,94.29,8.21,0.00%,15355
1154,"CKX",28.71,1.94,1.13,42.04%,3.09%,5.50%,0.95%,0.18%,0.22,9.41,14.80,0.00%,3075
1155,"CL",64411.75,907.08,904.31,0.30%,-12.21%,74.50%,2.23%,0.80%,2.30,3139.55,70.96,-0.07%,840822
1156,"CLB",4823.25,43.32,42.71,1.10%,-0.07%,85.70%,11.28%,10.39%,4.42,1004.40,109.47,-1.68%,324996
1157,"CLBH",32.65,3.44,2.90,4.60%,-8.84%,29.00%,2.05%,0.08%,0.98,2.45,9.49,0.00%,0
1158,"CLC",3345.49,50.21,49.94,0.40%,-40.45%,95.60%,-0.92%,4.15%,7.65,271.13,66.47,-0.24%,71349
1159,"CLCT",203.09,8.88,6.87,15.20%,-8.35%,35.10%,1.17%,2.87%,5.22,37.79,23.04,0.74%,4614
1160,"CLD",520.59,61.03,60.48,0.30%,20.78%,,2.41%,13.16%,4.77,1668.56,8.19,-3.99%,733942
1161,"CLDN",417.25,23.31,17.67,0.10%,-91.34%,78.60%,4.24%,2.44%,1.63,265.08,17.90,0.00%,246644
1162,"CLDT",1102.85,37.73,36.78,2.50%,0.00%,87.20%,3.48%,2.37%,2.23,391.15,28.90,-1.13%,191016
1163,"CLDX",2236.17,89.59,89.30,0.28%,0.00%,91.20%,0.69%,25.18%,10.79,2082.86,24.62,-1.36%,5583509
1164,"CLF",1035.56,153.19,140.08,5.80%,0.48%,73.20%,-6.34%,48.68%,7.63,8941.63,6.81,0.74%,1740532
1165,"CLFD",191.93,13.69,11.18,16.40%,-2.22%,22.10%,-5.11%,11.17%,22.76,54.86,14.10,0.57%,14771
1166,"CLGX",3087.06,89.74,89.05,1.00%,-10.54%,86.70%,-1.95%,1.64%,3.11,467.93,33.63,-2.24%,346930
1167,"CLH",3357.20,59.95,54.68,8.10%,0.10%,93.80%,5.22%,13.53%,9.11,811.77,56.21,0.37%,584614
1168,"CLI",1704.10,89.08,87.20,0.30%,0.00%,95.10%,-5.95%,2.62%,3.05,749.51,19.00,-0.68%,173069
1169,"CLIR",84.79,12.28,10.22,15.40%,0.48%,12.90%,12.34%,11.69%,20.08,59.45,6.91,0.07%,21939
1170,"CLM",,,,,,,,,0.08,63.87,22.65,1.75%,82608
1171,"CLMS",276.13,20.53,18.04,18.30%,5.97%,63.30%,0.69%,2.45%,4.71,93.93,13.40,-0.37%,38364
1172,"CLMT",1893.21,69.45,52.79,2.20%,0.00%,16.20%,3.75%,1.73%,2.56,356.98,27.91,2.38%,188953
1173,"CLNE",472.82,90.06,69.14,1.00%,-13.71%,33.10%,0.61%,22.77%,9.52,1654.55,5.00,-4.76%,981031
1174,"CLNT",13.24,3.87,2.23,10.40%,0.00%,1.10%,-10.51%,3.94%,3.97,22.05,3.40,-0.49%,9434
1175,"CLNY",2700.19,109.63,108.38,0.80%,-14.13%,95.60%,-3.32%,4.81%,4.65,1121.37,24.81,0.73%,437029
1176,"CLR",17862.36,372.21,85.99,68.20%,0.03%,26.00%,2.40%,16.39%,2.49,5663.29,46.15,-3.83%,2119202
1177,"CLRB",20.39,7.55,6.13,3.38%,,48.60%,-4.90%,0.32%,1.01,19.51,2.66,-1.48%,603
1178,"CLRO",94.23,9.14,5.68,1.70%,-10.38%,15.20%,0.07%,0.98%,4.65,12.01,10.23,-0.74%,186
1179,"CLRX",7.07,3.17,2.88,8.45%,0.00%,3.00%,1.06%,0.54%,0.02,748.78,1.46,-34.52%,7536339
1180,"CLS",1887.56,158.22,134.49,,,84.80%,-8.19%,0.24%,0.96,339.95,11.98,0.42%,53607
1181,"CLSN",59.51,19.97,17.00,0.30%,-76.20%,21.20%,10.78%,2.78%,2.38,199.05,2.94,-1.34%,78500
1182,"CLTX",4.63,5.56,,,,,,,0.02,153.39,0.85,2.04%,91982
1183,"CLUB",163.96,24.29,20.15,6.70%,49.38%,60.30%,-3.56%,4.14%,7.54,110.72,7.20,6.74%,618137
1184,"CLVS",2599.64,33.96,32.23,0.30%,-51.92%,81.80%,13.24%,18.37%,11.32,523.07,78.89,3.06%,364777
1185,"CLW",1213.59,19.53,19.18,1.30%,0.00%,87.50%,-2.73%,1.33%,1.45,175.16,61.64,-0.80%,49596
1186,"CLWT",6.43,2.08,0.92,51.22%,0.00%,2.00%,-12.61%,0.02%,0.04,3.54,2.85,-7.76%,2453
1187,"CLX",14297.31,131.18,130.91,0.20%,-83.63%,74.20%,-1.39%,5.92%,7.11,1089.99,109.31,0.29%,237346
1188,"CLY",,,,,,,,,,182.92,62.99,-0.10%,171806
1189,"CM",29562.75,397.83,397.03,5.67%,0.00%,70.80%,11.14%,3.21%,34.72,367.37,76.76,3.30%,334943
1190,"CMA",8217.05,178.36,177.34,0.80%,0.03%,87.30%,0.48%,5.01%,3.83,2321.49,45.98,-0.20%,358346
1191,"CMBS",,,,,,,,,,17.80,51.96,0.13%,17862
1192,"CMC",1814.14,117.42,116.60,1.00%,1.87%,84.00%,0.20%,3.66%,3.79,1127.31,15.50,0.32%,299665
1193,"CMCM",2785.81,139.92,12.00,,,7.70%,57.42%,54.12%,10.38,625.39,19.51,-2.01%,334571
1194,"CMCO",531.47,19.98,18.90,3.50%,-0.25%,93.20%,0.32%,1.37%,4.94,52.36,26.67,0.28%,15407
1195,"CMCSA",153433.86,2573.53,2540.84,0.10%,0.00%,89.50%,-0.60%,3.98%,7.34,13765.49,58.92,-1.17%,5628836
1196,"CMCT",1596.42,97.58,1.88,0.39%,0.00%,0.60%,-8.01%,0.39%,0.55,13.19,16.39,0.18%,770
1197,"CMD",,,,,,,,,,0.72,86.51,-4.52%,200
1198,"CMDT",,,,,,,,,,5.87,41.42,-0.31%,1066
1199,"CME",32515.16,336.84,319.76,0.40%,-7.18%,77.60%,0.68%,2.15%,4.47,1535.40,95.88,-0.67%,521681
1200,"CMF",,,,,,,,,,20.39,118.00,-0.07%,35064
1201,"CMFN",,,,,,,,,0.64,49.28,13.94,3.03%,22662
1202,"CMG",20954.63,31.02,30.48,0.50%,-26.66%,93.20%,0.67%,3.41%,2.46,421.68,672.86,-0.39%,168193
1203,"CMGE",554.36,31.48,,9.55%,0.00%,9.30%,43.82%,,3.02,313.58,18.17,3.18%,87658
1204,"CMI",25869.65,181.95,180.80,0.10%,-1.47%,83.40%,0.48%,2.29%,2.44,1697.55,142.76,0.41%,694754
1205,"CMK",,,,,,,,,1.27,22.11,8.39,0.00%,4687
1206,"CMLP",2738.87,187.98,168.41,0.50%,-40.63%,72.80%,0.42%,2.15%,3.57,1016.26,14.54,-0.21%,327076
1207,"CMLS",889.33,232.20,216.53,0.90%,-2.50%,93.70%,0.89%,6.56%,14.59,974.38,3.89,1.57%,493995
1208,"CMN",1886.29,41.53,34.39,12.20%,-3.83%,82.80%,2.92%,1.36%,3.72,125.64,46.24,1.81%,38384
1209,"CMO",1146.37,95.85,93.87,1.40%,-7.58%,71.90%,0.13%,6.66%,6.67,936.95,11.93,-0.22%,416400
1210,"CMP",3037.54,33.59,33.27,0.60%,-10.76%,83.70%,-1.54%,1.15%,1.25,305.99,90.25,-0.20%,58702
1211,"CMPR",2725.40,32.62,28.62,0.90%,-36.39%,92.30%,-2.08%,14.09%,17.20,234.39,84.46,1.09%,93791
1212,"CMRE",1428.68,74.80,74.80,,,22.70%,28.79%,0.18%,0.93,145.61,19.45,1.83%,57272
1213,"CMRX",1694.09,39.60,38.47,2.40%,-61.77%,44.50%,37.71%,6.62%,5.82,437.57,41.51,-2.97%,407739
1214,"CMS",9809.99,276.26,274.93,0.60%,-2.67%,87.60%,0.32%,1.54%,1.84,2294.96,35.43,-0.23%,1082343
1215,"CMSB",24.53,1.86,1.44,0.30%,0.00%,25.60%,21.11%,0.01%,0.03,5.34,13.19,0.00%,0
1216,"CMT",107.38,7.67,7.03,3.10%,-1.34%,56.10%,0.96%,0.20%,1.63,8.43,14.02,0.16%,4870
1217,"CMTL",583.92,16.22,15.45,4.80%,-1.89%,81.20%,0.18%,1.74%,1.96,137.41,35.90,-0.28%,14711
1218,"CMU",,,,,,,,,0.17,84.44,4.50,-0.88%,23543
1219,"CN",,,,,,,,,,2.86,34.92,0.00%,0
1220,"CNA",11242.80,270.00,269.01,0.30%,-2.99%,99.40%,-0.16%,0.17%,2.45,183.56,41.75,0.26%,56074
1221,"CNAT",101.26,15.70,14.76,49.47%,0.00%,60.30%,-12.16%,10.41%,2.26,680.71,6.45,-0.08%,82168
1222,"CNBKA",139.36,3.60,3.26,13.90%,5.49%,54.40%,-1.16%,1.54%,19.15,2.62,38.71,0.00%,135
1223,"CNC",7301.21,118.43,117.08,5.20%,-1.14%,96.40%,-0.40%,2.63%,2.62,1175.66,60.96,-1.12%,423269
1224,"CNCE",248.84,18.19,15.81,1.70%,-61.79%,50.60%,17.65%,2.84%,3.25,138.30,15.20,11.11%,85872
1225,"CNCO",6996.39,942.91,46.30,,,,,4.37%,26.93,75.18,7.36,-0.81%,70402
1226,"CNDA",,,,,,,,,,4.25,17.82,-0.36%,2565
1227,"CNDO",118.78,44.32,26.97,26.70%,11.09%,17.60%,-0.38%,12.48%,12.17,276.45,2.71,1.31%,247218
1228,"CNET",32.24,22.39,9.14,53.20%,0.00%,0.40%,-89.94%,6.27%,0.82,697.90,1.53,6.60%,144161
1229,"CNHI",10764.80,1280.00,885.26,,,,,2.77%,22.41,1092.91,8.31,-1.19%,342133
1230,"CNI",56487.23,810.55,806.72,10.21%,0.00%,77.80%,0.68%,0.54%,3.36,1300.80,69.29,-0.57%,474018
1231,"CNIT",92.14,27.02,7.64,68.09%,0.00%,1.40%,-20.91%,1.34%,3.63,28.25,3.33,-2.35%,2288
1232,"CNK",4787.67,115.70,104.74,9.51%,-0.30%,89.60%,1.53%,2.56%,3.87,691.97,41.25,-0.31%,248586
1233,"CNL",3281.05,60.38,59.69,1.40%,-0.18%,74.70%,0.57%,1.36%,2.10,387.73,54.53,0.35%,116742
1234,"CNMD",1418.62,27.53,27.08,0.50%,-24.08%,96.80%,2.99%,3.52%,5.86,162.47,51.98,0.87%,34414
1235,"CNNX",1414.65,60.95,18.18,14.40%,0.00%,60.70%,0.88%,0.73%,1.01,132.31,22.88,-1.42%,38436
1236,"CNO",3338.68,203.33,201.51,0.30%,-42.20%,94.20%,-1.34%,2.27%,3.81,1203.00,16.31,-0.67%,223450
1237,"CNOB",543.67,29.66,28.87,6.20%,-1.69%,54.60%,4.72%,1.76%,6.32,80.25,18.44,0.60%,4649
1238,"CNP",9270.79,429.80,427.11,0.10%,0.00%,77.60%,-0.65%,1.06%,1.13,4015.37,21.18,-1.81%,3805085
1239,"CNQ",33196.13,1097.03,1062.67,,,66.60%,-2.99%,1.35%,3.00,4787.24,29.45,-2.68%,1359313
1240,"CNR",63.96,73.52,0.16,69.04%,0.00%,59.60%,-0.01%,0.59%,0.16,5.97,0.87,0.00%,100
1241,"CNS",1852.96,44.79,18.75,57.30%,0.00%,41.90%,-2.37%,7.10%,10.91,121.96,41.85,1.16%,29401
1242,"CNSI",411.03,21.91,20.27,1.40%,4.78%,87.70%,-3.78%,4.19%,6.47,131.39,18.29,-2.51%,44993
1243,"CNSL",1176.03,50.43,47.80,0.40%,-11.42%,53.40%,18.99%,5.77%,9.47,291.14,21.77,-6.64%,445397
1244,"CNTF",53.47,52.94,52.84,2.74%,0.00%,8.60%,-0.26%,0.15%,1.03,78.23,1.01,0.00%,275293
1245,"CNTY",136.04,24.38,21.26,1.00%,12.90%,58.80%,4.38%,1.38%,4.34,67.77,5.48,-1.79%,30903
1246,"CNV",2899.34,441.30,,,,,,,0.05,325.56,6.62,0.76%,84820
1247,"CNW",2623.20,57.92,57.43,1.00%,-10.12%,93.90%,-1.89%,3.61%,2.47,838.59,45.09,-0.44%,146090
1248,"CNX",7902.87,230.27,228.21,0.80%,0.11%,99.30%,3.33%,8.52%,6.10,3189.55,33.08,-3.61%,791480
1249,"CNXR",188.95,20.81,17.08,0.20%,0.00%,87.80%,,2.76%,2.54,185.32,8.84,-2.64%,30540
1250,"CNXT",,,,,,,,,,14.80,35.15,1.12%,4401
1251,"CNY",,,,,,,,,,14.25,42.38,-0.31%,422
1252,"CNYD",9.02,3.94,1.65,17.30%,0.00%,23.60%,-0.11%,0.13%,0.82,2.63,2.28,-0.48%,815
1253,"CO",390.55,73.00,28.40,87.60%,2.16%,29.50%,-1.84%,0.17%,0.77,63.90,5.14,-3.93%,156237
1254,"COB",247.22,24.19,22.70,1.40%,250.81%,64.10%,12.01%,1.06%,20.50,11.71,10.09,-1.31%,2219
1255,"COBK",51.72,3.86,3.11,2.20%,32.19%,34.70%,1.21%,0.36%,2.81,3.96,13.40,0.00%,23400
1256,"COBO",,,,,,,,,,0.18,100.70,-1.02%,1
1257,"COBZ",459.59,40.78,36.28,5.10%,-3.40%,76.30%,0.35%,3.18%,15.22,75.77,11.36,0.80%,6226
1258,"COCO",1.99,87.64,80.11,6.19%,0.00%,64.60%,-38.06%,9.22%,4.83,1528.94,0.02,1.76%,121747
1259,"CODE",2263.11,63.18,62.60,0.70%,-1.67%,,3.50%,14.49%,4.49,2020.92,35.87,0.14%,274037
1260,"CODI",894.86,54.30,51.25,1.40%,18.40%,36.20%,10.98%,0.57%,1.28,227.30,16.39,-0.55%,29602
1261,"COF",44083.85,553.40,550.68,0.60%,-17.63%,89.50%,-0.57%,0.92%,1.66,3054.73,79.15,-0.64%,1437132
1262,"COG",12353.43,413.02,407.41,1.30%,-1.83%,93.80%,-0.01%,4.65%,2.67,7103.37,28.77,-3.81%,3076437
1263,"COH",11940.68,275.83,273.13,0.10%,0.00%,88.70%,0.70%,9.38%,4.99,5133.47,43.16,-0.30%,2614970
1264,"COHR",1598.05,24.73,24.41,0.40%,-14.01%,92.00%,-5.41%,1.26%,1.97,155.98,64.17,-0.70%,44472
1265,"COHU",276.49,25.53,24.43,3.40%,0.00%,79.50%,0.55%,1.44%,4.04,87.10,10.73,-0.92%,128749
1266,"COKE",960.28,9.27,7.49,34.78%,0.00%,42.00%,2.53%,1.89%,5.23,26.99,104.00,0.40%,8260
1267,"COL",11895.52,132.29,131.65,0.30%,-3.87%,74.40%,-3.15%,2.58%,3.66,928.30,89.31,-0.68%,295999
1268,"COLB",1493.63,53.23,48.29,0.30%,0.31%,97.80%,7.20%,3.02%,4.60,316.45,28.26,0.71%,78127
1269,"COLM",3879.06,69.83,28.13,36.00%,-1.17%,36.90%,-0.36%,3.06%,2.32,370.30,55.75,0.36%,76112
1270,"COMM",5784.30,187.68,184.84,1.47%,-15.56%,99.80%,1.28%,1.83%,2.14,1581.54,30.96,0.45%,318471
1271,"COMT",,,,,,,,,0.01,134.15,41.00,-0.44%,1702
1272,"CONE",1160.27,38.65,32.14,4.40%,0.00%,87.60%,1.41%,5.27%,4.72,358.94,29.81,-0.70%,82969
1273,"CONN",923.84,36.30,24.82,0.90%,,90.80%,0.93%,43.13%,6.67,1603.91,25.58,0.51%,197833
1274,"COO",7895.12,48.30,47.95,0.60%,-20.59%,,4.76%,6.01%,6.05,476.30,165.08,0.99%,126186
1275,"COOL",8.25,7.11,4.42,3.10%,-1.86%,4.20%,-2.61%,2.72%,0.95,127.20,1.14,-1.72%,49185
1276,"COP",83123.35,1230.91,1230.66,0.02%,-0.95%,68.60%,0.82%,2.64%,3.46,9380.04,65.91,-2.40%,4563781
1277,"COPX",,,,,,,,,,44.66,7.17,1.93%,64173
1278,"COR",2241.97,47.13,45.79,1.80%,-0.50%,98.10%,-1.18%,1.06%,3.30,146.90,46.92,-1.37%,60245
1279,"CORE",1617.70,23.11,22.46,3.20%,-7.95%,97.00%,-0.68%,1.78%,3.20,124.75,71.02,1.46%,61581
1280,"CORI",125.77,18.07,16.88,0.10%,0.00%,84.40%,-0.51%,0.04%,0.48,14.82,6.95,-0.14%,100
1281,"CORN",,,,,,,,,,103.60,25.59,1.03%,30431
1282,"CORP",,,,,,,,,,48.34,104.59,-0.10%,10273
1283,"CORR",310.96,46.62,46.40,0.30%,72.34%,53.30%,65.39%,1.97%,2.44,374.48,6.62,-0.75%,72559
1284,"CORT",344.05,101.19,88.40,0.60%,0.00%,58.00%,-0.80%,3.77%,25.44,131.11,3.41,0.29%,39363
1285,"COSI",104.67,38.34,27.74,28.30%,0.00%,11.70%,87.47%,2.93%,3.87,210.42,2.71,-0.55%,92086
1286,"COST",64964.94,440.50,437.12,0.50%,-6.11%,75.60%,1.30%,0.79%,1.42,2442.40,146.54,-0.64%,943966
1287,"COT",866.17,93.64,91.72,1.50%,-3.84%,74.30%,17.67%,1.05%,1.68,576.81,9.57,3.46%,952110
1288,"COTY",7707.47,343.93,66.27,1.40%,-9.62%,85.90%,-1.79%,10.05%,5.73,1163.24,22.15,-1.18%,166955
1289,"COUP",796.20,79.94,65.17,5.00%,-9.01%,87.70%,25.05%,10.89%,6.81,1042.77,10.01,0.50%,282329
1290,"COVR",28.90,26.76,23.74,5.60%,0.00%,34.80%,-13.90%,0.05%,1.00,11.13,1.07,-0.93%,6916
1291,"COVS",102.21,39.01,38.98,83.49%,-0.19%,21.00%,,2.33%,2.97,306.10,2.54,-3.05%,119868
1292,"COW",,,,,,,,,,17.04,26.45,0.38%,1283
1293,"COWN",557.92,113.63,100.64,2.00%,-2.05%,82.80%,1.87%,7.74%,12.91,603.09,5.14,4.68%,981747
1294,"CP",31668.06,166.42,161.96,8.06%,0.00%,67.90%,2.22%,2.92%,4.13,1145.03,189.80,-0.26%,357569
1295,"CPA",5216.29,44.36,33.42,11.74%,0.00%,96.30%,3.91%,8.88%,4.87,609.31,115.49,-1.79%,224936
1296,"CPAC",902.04,107.90,21.26,,,8.10%,-10.06%,0.11%,0.62,36.94,8.34,-0.24%,900
1297,"CPAH",18.62,38.80,27.31,,,,,0.15%,1.35,29.71,0.52,8.31%,100
1298,"CPB",14780.25,313.34,176.61,0.60%,-3.41%,42.50%,-2.15%,6.86%,6.78,1786.81,46.67,-1.07%,1680283
1299,"CPE",408.08,55.22,53.93,1.20%,2.04%,84.50%,0.41%,8.78%,2.68,1763.13,7.49,1.35%,463264
1300,"CPER",,,,,,,,,,1.00,18.20,1.24%,3161
1301,"CPF",809.23,35.23,33.85,0.20%,-10.26%,48.40%,15.19%,2.38%,3.13,257.49,23.00,0.15%,31197
1302,"CPG",11360.14,444.45,440.24,,,,,0.52%,6.97,330.24,24.81,-2.93%,122359
1303,"CPGI",39.97,38.81,17.69,54.41%,0.00%,1.20%,2.55%,0.12%,3.53,6.00,1.03,0.00%,0
1304,"CPHC",43.72,4.20,2.06,33.00%,0.02%,21.40%,-1.21%,0.01%,0.04,3.63,10.46,0.48%,100
1305,"CPHD",4081.50,70.48,69.37,0.70%,-38.83%,,-4.92%,8.19%,10.96,518.07,57.97,0.10%,253836
1306,"CPHI",16.17,43.69,21.94,0.30%,,8.70%,-3.23%,0.16%,0.36,97.25,0.40,8.11%,83195
1307,"CPI",,,,,,,,,,3.90,26.80,0.00%,707
1308,"CPIX",100.86,17.36,10.84,0.30%,-16.11%,33.00%,-10.05%,2.12%,12.01,19.09,5.90,1.55%,11506
1309,"CPK",688.47,14.58,13.86,5.03%,0.00%,55.80%,6.30%,1.76%,6.25,39.10,46.99,-0.49%,5700
1310,"CPL",6231.60,483.07,256.95,,,3.70%,-3.90%,0.84%,6.28,343.52,13.12,1.71%,149042
1311,"CPLA",800.04,12.22,11.06,11.32%,-14.65%,87.90%,1.41%,4.16%,5.33,86.35,65.57,0.15%,28025
1312,"CPLP",1084.64,118.67,110.03,23.91%,0.00%,44.50%,8.40%,0.63%,1.11,620.21,9.18,0.46%,99829
1313,"CPN",8129.68,376.20,367.87,0.50%,-0.40%,91.90%,-7.10%,4.03%,3.11,4769.67,21.59,-0.09%,1633869
1314,"CPPL",2689.10,100.64,46.72,0.20%,,,,,,3487.75,26.57,-0.56%,194218
1315,"CPRT",4846.02,126.33,114.41,10.45%,0.05%,83.00%,-3.27%,1.43%,3.55,460.88,38.13,-0.60%,152439
1316,"CPRX",292.74,79.12,72.38,8.40%,1.39%,35.50%,11.87%,6.20%,6.95,645.56,3.79,2.43%,466883
1317,"CPS",932.01,17.12,16.60,0.70%,4.13%,,-4.36%,1.56%,8.90,29.13,53.32,-2.06%,5008
1318,"CPSH",39.22,13.16,7.76,12.60%,0.00%,,,0.01%,0.21,5.48,2.93,-1.68%,2905
1319,"CPSI",596.37,11.21,10.79,6.60%,-0.52%,92.60%,6.11%,14.26%,12.41,123.94,52.64,-1.06%,39540
1320,"CPSS",176.07,25.37,21.72,1.40%,1.49%,58.70%,3.29%,2.48%,3.57,150.77,7.02,1.15%,54232
1321,"CPST",232.39,330.24,328.13,0.50%,2.03%,32.50%,-15.62%,14.59%,22.64,2114.17,0.71,0.97%,483319
1322,"CPT",6295.97,86.40,73.83,1.70%,-9.10%,99.50%,1.37%,4.23%,3.89,802.42,72.60,-0.37%,302528
1323,"CPTA",,,,,,,,,0.63,34.20,18.70,-0.11%,9826
1324,"CPXX",94.00,33.69,31.23,0.10%,106.86%,38.60%,-9.68%,0.46%,0.45,320.00,2.75,-1.44%,161066
1325,"CQH",9820.15,424.38,238.78,80.10%,0.00%,19.80%,14.29%,0.23%,4.11,134.11,22.81,-1.43%,16596
1326,"CQP",10414.37,337.80,56.61,22.85%,0.00%,49.50%,0.49%,1.67%,4.00,235.92,30.16,-2.17%,154244
1327,"CQQQ",,,,,,,,,,16.64,36.21,1.00%,11806
1328,"CR",4079.06,58.98,50.10,0.70%,-6.58%,70.60%,-2.15%,1.31%,1.17,558.97,68.51,-0.94%,133630
1329,"CRAI",288.09,9.53,9.12,1.60%,-1.29%,84.80%,-4.34%,1.66%,3.53,42.91,30.37,0.46%,15317
1330,"CRAY",1270.63,40.83,39.68,1.10%,-25.32%,95.30%,-7.39%,9.10%,13.12,275.32,31.30,0.58%,122887
1331,"CRBN",,,,,,,,,,0.63,98.97,-0.15%,240
1332,"CRBQ",,,,,,,,,,9.50,40.15,-1.03%,1771
1333,"CRC",,,,40.10%,,5.60%,,,2.03,10776.23,6.91,-3.22%,3119588
1334,"CRCM",253.18,31.49,27.92,0.80%,0.00%,71.90%,-1.00%,5.54%,24.50,63.14,8.01,-0.44%,8613
1335,"CRD-B",449.15,49.85,27.12,7.80%,,36.90%,-0.49%,1.86%,21.28,23.69,9.12,1.22%,3934
1336,"CRDC",52.50,88.98,81.32,0.10%,128.52%,54.40%,-10.41%,0.45%,1.38,264.79,0.57,-3.47%,57744
1337,"CRDS",51.38,19.10,17.96,1.80%,134.18%,30.70%,25.30%,1.15%,3.00,68.62,2.69,0.00%,13120
1338,"CRDT",,,,,,,,,4.22,0.52,76.17,0.90%,58
1339,"CRED",,,,,,,,,,90.15,113.26,-0.20%,20883
1340,"CREE",4398.22,111.63,110.08,1.50%,0.26%,98.10%,3.52%,18.18%,9.41,2127.41,39.35,-0.14%,556295
1341,"CREG",72.55,82.92,36.73,39.30%,73.72%,10.20%,-14.11%,1.57%,5.01,115.34,0.91,4.01%,455963
1342,"CRESY",833.38,68.31,31.52,,,26.30%,-3.29%,0.27%,1.51,57.15,12.31,0.90%,60148
1343,"CRF",,,,,,,,,1.55,37.84,22.71,1.80%,37304
1344,"CRH",22899.00,808.01,733.11,0.15%,0.00%,6.20%,26.36%,0.08%,1.04,536.47,28.19,-0.53%,198782
1345,"CRI",4395.23,52.91,51.58,1.00%,-19.51%,94.50%,0.03%,2.90%,3.04,492.25,86.79,4.48%,2132359
1346,"CRIS",325.95,103.15,66.90,16.70%,0.37%,34.70%,-1.32%,3.67%,1.92,1277.80,3.15,-0.32%,1386231
1347,"CRK",281.84,47.85,40.66,7.50%,3.03%,,17.74%,39.91%,4.94,3286.52,5.39,-8.49%,1745099
1348,"CRL",3634.94,47.33,46.48,1.60%,-40.94%,,0.36%,2.65%,3.28,375.52,76.97,0.22%,148821
1349,"CRM",39670.97,631.00,588.48,0.30%,-53.55%,94.80%,-0.12%,4.52%,6.21,4285.48,69.82,11.05%,14236986
1350,"CRMD",116.79,22.46,21.03,1.10%,26.20%,9.80%,-38.48%,2.12%,1.36,326.61,5.48,5.33%,618037
1351,"CRME",162.18,16.30,15.61,10.37%,0.00%,76.60%,-0.45%,0.46%,0.99,72.70,10.00,0.50%,29386
1352,"CRMT",465.48,8.62,7.95,2.10%,-24.50%,79.00%,-5.69%,6.64%,12.36,42.73,53.91,-0.17%,31695
1353,"CRNT",82.71,76.58,76.03,24.46%,0.00%,14.60%,-47.81%,1.34%,2.31,440.98,1.14,5.56%,162030
1354,"CROC",,,,,,,,,,7.21,55.13,1.60%,13387
1355,"CROP",,,,,,,,,,5.32,26.93,-0.11%,107
1356,"CROX",877.69,82.49,80.74,2.00%,3.30%,89.70%,-1.17%,10.71%,9.58,902.84,10.68,0.38%,1035884
1357,"CRR",860.94,23.30,19.82,12.90%,5.44%,92.90%,14.99%,43.04%,7.38,1156.14,36.55,-1.08%,854300
