"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3721,"MDR",1859.35,236.26,234.74,0.50%,110.46%,97.70%,1.48%,15.33%,8.05,4469.66,7.78,-1.14%,3189081
3722,"MDRX",2697.43,178.17,176.58,0.40%,-11.43%,97.50%,5.36%,5.23%,5.31,1739.03,15.27,0.86%,1032915
3723,"MDSO",3031.32,25.72,25.40,4.50%,-12.01%,91.40%,-0.34%,4.57%,4.73,245.63,117.42,-0.36%,111917
3724,"MDT",56867.38,998.90,996.40,0.20%,4.33%,79.90%,-1.06%,0.93%,2.42,3839.40,56.91,-0.04%,4350486
3725,"MDU",5557.30,188.83,176.83,0.40%,-30.21%,58.00%,0.24%,0.65%,2.02,570.50,29.61,0.61%,576075
3726,"MDVN",4688.39,75.26,72.58,1.40%,1.25%,94.00%,-4.64%,4.48%,2.49,1302.79,61.29,-1.62%,787017
3727,"MDW",110.17,129.61,112.07,0.30%,64.18%,4.30%,12.31%,1.93%,9.85,219.54,0.80,-6.39%,297771
3728,"MDXG",648.88,95.99,74.99,7.20%,22.32%,19.00%,7.42%,10.31%,15.23,507.72,6.85,1.33%,687532
3729,"MDY",,,,,,,,,,2484.66,236.74,0.19%,1263055
3730,"MDYG",86.29,0.80,0.80,,,,,2.50%,0.92,21.84,107.93,0.06%,1685
3731,"MDYV",,,,,,,,,,6.52,76.55,-0.49%,5917
3732,"MEA",85.50,48.04,41.50,11.70%,0.34%,31.00%,-6.47%,0.36%,0.80,187.05,1.76,-1.12%,73305
3733,"MEAS",854.18,15.75,15.10,4.00%,-20.15%,90.50%,2.15%,1.65%,5.23,47.49,54.87,1.20%,65771
3734,"MED",367.93,13.88,12.72,2.90%,-9.65%,85.30%,3.64%,21.88%,13.87,200.63,26.01,-1.85%,177988
3735,"MEET",68.01,38.21,34.37,0.40%,,19.50%,-35.32%,14.36%,7.14,691.55,1.77,-0.56%,229392
3736,"MEG",522.76,27.53,82.94,66.69%,,28.90%,84.09%,4.23%,17.58,199.35,18.60,-2.05%,234095
3737,"MEI",926.06,37.55,36.28,4.40%,1.79%,91.30%,0.44%,1.79%,1.68,385.60,35.28,43.07%,4473717
3738,"MEIL",17.24,6.98,4.95,36.81%,,7.90%,5.35%,0.07%,0.52,6.63,2.39,-3.28%,9775
3739,"MEIP",134.06,16.82,20.79,40.74%,-18.48%,59.30%,2.01%,5.69%,7.73,153.00,8.27,3.76%,119687
3740,"MELA",28.01,43.09,47.04,0.20%,1.17%,15.70%,-9.73%,10.10%,13.70,346.98,0.66,1.69%,334434
3741,"MELI",4682.43,44.15,31.61,1.10%,-37.39%,85.30%,-0.98%,18.96%,10.68,561.34,105.28,-0.73%,829302
3742,"MEMP",872.68,44.23,49.73,1.10%,-96.58%,28.80%,3.95%,0.80%,0.59,678.65,19.67,-0.30%,429518
3743,"MEN",301.90,29.54,,10.23%,,9.40%,2.36%,,0.02,110.54,10.11,-1.08%,131508
3744,"MENT",2512.85,112.99,111.94,1.20%,23.95%,96.80%,-0.38%,1.88%,3.89,541.10,22.43,0.85%,890546
3745,"MEOH",5464.47,95.12,95.32,,,74.80%,5.01%,2.67%,3.71,687.14,56.43,-1.78%,890581
3746,"MEP",813.51,45.22,18.44,0.30%,,,,0.13%,0.02,1157.98,18.04,0.28%,139103
3747,"MERC",534.68,55.70,37.05,0.60%,12.83%,53.70%,2.97%,1.30%,6.88,70.20,9.69,0.94%,60994
3748,"MERU",78.84,22.53,21.91,2.10%,-4.83%,56.70%,-3.31%,6.29%,9.15,150.50,3.58,2.29%,103039
3749,"MES",,,,,,,,,,6.70,26.04,0.93%,400
3750,"MET",56647.86,1104.89,928.43,0.10%,0.82%,76.10%,3.08%,3.01%,4.57,6121.19,51.05,-0.43%,4784426
3751,"METR",301.15,14.15,13.02,3.00%,0.95%,71.30%,-0.08%,0.96%,5.23,23.92,21.03,-1.22%,10451
3752,"MFA",2598.83,361.45,363.29,0.40%,0.49%,78.60%,1.80%,1.90%,1.99,3463.06,7.14,-0.70%,2495095
3753,"MFC",34570.90,1834.00,1842.99,,,59.10%,0.27%,0.39%,4.18,1697.67,18.87,0.11%,2344082
3754,"MFD",136.53,8.53,7.46,34.21%,,39.90%,1.19%,0.09%,0.24,29.16,16.01,0.06%,38485
3755,"MFG",50056.37,12090.91,12058.75,,,0.40%,2.05%,0.01%,2.60,335.27,4.15,0.24%,432642
3756,"MFI",125.86,14.43,8.76,28.10%,-1.72%,37.30%,-4.05%,0.23%,0.93,22.10,8.82,1.15%,6778
3757,"MFL",,,,,,,,,0.12,133.61,12.24,-1.21%,197621
3758,"MFLA",,,,,,,,,,,,,0
3759,"MFLX",322.00,24.05,8.95,0.90%,19.29%,33.40%,1.61%,1.94%,4.84,35.80,13.29,-0.75%,12200
3760,"MFM",247.55,41.19,,14.57%,,2.90%,24.58%,,0.45,105.69,5.95,-1.00%,181967
3761,"MFNC",50.84,5.56,4.90,37.38%,,53.20%,2.21%,0.02%,0.30,3.54,9.37,2.40%,400
3762,"MFRI",90.67,6.99,6.05,5.40%,26.49%,46.70%,0.68%,0.24%,0.59,24.39,13.13,1.16%,12418
3763,"MFRM",1159.16,33.85,13.42,6.50%,-37.01%,48.90%,-41.78%,15.77%,7.18,294.71,38.90,13.61%,1275849
3764,"MFSF",121.01,7.09,6.08,0.80%,3.66%,33.70%,2.49%,0.11%,1.20,5.40,16.88,-1.11%,481
3765,"MFT",,,,,,,,,0.07,33.53,12.09,-0.25%,58157
3766,"MFV",,,,,,,,,1.60,12.62,7.21,-0.28%,9430
3767,"MG",557.48,28.24,16.29,43.30%,0.23%,53.30%,-0.32%,2.35%,3.02,126.70,19.85,0.56%,45601
3768,"MGA",18173.13,226.40,212.57,4.90%,,78.50%,-1.68%,0.74%,2.73,578.18,79.93,-0.42%,530163
3769,"MGAM",828.32,29.37,29.32,1.30%,25.26%,91.90%,6.11%,2.28%,1.50,447.51,27.90,-1.06%,387397
3770,"MGC",,,,,,,,,,38.70,61.22,-0.49%,36352
3771,"MGCD",50.19,4.02,3.71,2.30%,,24.10%,2.98%,0.32%,0.62,19.06,12.60,0.76%,14273
3772,"MGEE",1271.96,23.11,23.06,0.21%,0.38%,33.10%,-0.39%,2.02%,10.70,43.58,54.91,-0.22%,14838
3773,"MGF",,,,,,,,,0.52,82.06,5.58,0.00%,126462
3774,"MGH",7.55,50.35,45.55,4.85%,,16.40%,-3.72%,0.84%,8.98,42.38,0.17,13.33%,100872
3775,"MGI",1462.79,71.60,57.46,0.70%,2.04%,95.20%,-0.61%,0.82%,5.23,90.61,20.37,-0.29%,51991
3776,"MGIC",243.83,36.72,17.26,,,,,1.19%,4.20,48.69,6.85,3.16%,214369
3777,"MGK",,,,,,,,,,72.21,69.95,0.01%,52602
3778,"MGLN",1635.59,26.99,26.73,0.70%,60.21%,97.00%,-0.09%,1.53%,2.53,161.98,60.73,0.21%,109126
3779,"MGM",9651.43,489.67,372.41,0.10%,13.17%,64.70%,2.28%,4.57%,2.01,8458.62,19.69,-0.10%,7341037
3780,"MGN",15.66,29.00,24.34,5.30%,3.99%,3.90%,0.27%,2.23%,20.52,26.45,0.55,1.48%,42091
3781,"MGNX",31.72,1.22,24.13,0.80%,,,,0.30%,0.31,233.46,25.76,-0.92%,64615
3782,"MGPI",86.50,17.13,6.17,3.20%,-7.59%,15.90%,-1.05%,0.37%,1.33,17.06,5.15,1.98%,31032
3783,"MGRC",973.38,25.65,24.02,1.60%,13.25%,85.20%,0.01%,2.85%,12.98,52.84,38.28,0.87%,44196
3784,"MGT",14.44,4.77,7.20,20.05%,,14.70%,64.21%,6.21%,5.78,77.38,3.06,0.99%,84921
3785,"MGU",,,,,,,,,0.61,35.67,21.43,-0.70%,17709
3786,"MGV",,,,,,,,,,58.56,53.62,-0.54%,27975
3787,"MGYR",42.25,5.81,2.36,1.10%,-5.89%,12.00%,1.31%,0.14%,3.41,0.96,7.27,0.00%,0
3788,"MHD",206.29,14.12,,8.05%,,6.20%,-22.24%,,0.20,42.83,14.51,-0.68%,90335
3789,"MHE",,,,,,,,,0.09,9.06,11.51,0.09%,3931
3790,"MHF",,,,,,,,,0.15,70.20,6.58,-1.20%,74108
3791,"MHFI",20170.83,272.80,262.14,0.90%,-0.81%,85.30%,-2.17%,1.77%,4.02,1155.12,73.70,-0.32%,1261362
3792,"MHGC",261.54,32.69,25.21,0.20%,388.47%,56.70%,17.13%,9.54%,9.13,263.42,8.02,0.25%,53965
3793,"MHH",53.00,3.35,1.01,2.10%,-7.85%,7.90%,1.15%,1.16%,0.47,24.89,15.70,-0.70%,23096
3794,"MHI",,,,,,,,,1.93,68.57,13.41,-1.18%,130997
3795,"MHK",9857.86,72.58,60.96,0.50%,-15.39%,80.10%,3.95%,2.98%,2.23,814.06,137.47,1.21%,676904
3796,"MHLD",886.59,72.55,51.45,0.50%,-21.61%,68.10%,6.19%,7.40%,8.54,445.87,12.34,0.98%,204326
3797,"MHN",,,,,,,,,0.18,84.71,12.33,0.00%,100429
3798,"MHO",515.17,24.36,23.71,0.30%,-6.40%,,-1.26%,9.25%,7.60,288.62,21.11,-0.19%,161468
3799,"MHR",1148.81,169.69,161.03,1.40%,10.93%,65.80%,9.91%,19.97%,5.78,5566.30,6.97,2.95%,3614023
3800,"MHY",,,,,,,,,0.16,139.98,5.58,0.00%,130970
3801,"MIC",2833.03,53.04,53.07,10.15%,-41.37%,87.00%,6.56%,0.70%,1.20,310.85,53.17,-0.45%,224559
3802,"MICT",22.14,5.21,4.98,,,50.80%,-0.23%,0.12%,1.15,5.28,4.65,9.41%,73415
3803,"MIDD",4092.57,18.73,18.84,0.70%,-69.38%,90.90%,-0.36%,2.63%,4.86,101.94,219.84,0.59%,68366
3804,"MIDU",,,,,,,,,,57.98,75.64,0.34%,60789
3805,"MIDZ",,,,,,,,,,33.70,20.55,0.49%,22494
3806,"MIG",363.18,49.89,46.40,6.99%,1.22%,98.50%,2.81%,9.81%,12.36,368.13,7.29,0.14%,211062
3807,"MIL",482.28,62.55,41.61,31.97%,,17.30%,-11.20%,0.50%,1.81,114.84,7.53,-2.33%,276294
3808,"MILL",365.89,43.46,30.54,1.20%,-1.51%,25.90%,7.94%,28.90%,13.84,637.98,8.03,-4.63%,744998
3809,"MIN",,,,,,,,,0.13,473.23,5.14,-0.19%,509960
3810,"MINC",,,,,,,,,,9.45,49.63,0.08%,15838
3811,"MIND",207.57,12.74,11.93,3.50%,7.21%,83.10%,-2.20%,4.47%,9.60,55.57,16.40,0.68%,24354
3812,"MINI",1724.87,45.51,44.88,0.50%,-94.92%,95.50%,1.19%,4.14%,7.27,255.24,37.75,-0.40%,132861
3813,"MINT",,,,,,,,,,500.17,101.50,-0.02%,259032
3814,"MITK",183.26,27.11,25.07,5.00%,31.79%,34.90%,6.77%,24.30%,17.50,348.06,6.76,0.00%,213840
3815,"MITL",462.51,53.78,15.77,3.77%,,27.30%,,2.16%,1.11,305.32,9.02,4.88%,1129221
3816,"MITSY",24518.06,91.23,91.21,,,0.88%,,0.02%,6.28,2.95,267.98,-0.29%,3527
3817,"MITT",432.26,28.07,28.04,0.80%,127.85%,52.70%,-2.32%,2.07%,1.86,311.53,15.23,-1.10%,342280
3818,"MIW",,,,,,,,,0.80,3.12,11.41,-1.47%,7568
3819,"MIXT",394.23,30.92,13.87,,,,,1.76%,3.30,74.06,12.54,-1.65%,112971
3820,"MIY",,,,,,,,,0.60,47.96,12.08,-1.15%,63414
3821,"MJI",,,,,,,,,0.55,24.85,12.63,-0.47%,25542
3822,"MJN",17290.73,202.80,201.49,0.10%,-8.57%,95.30%,0.35%,1.77%,2.35,1519.88,85.08,-0.21%,1588753
3823,"MKC",9060.74,132.10,115.74,0.10%,-43.01%,83.20%,-0.16%,4.41%,9.53,535.68,68.02,-0.83%,638385
3824,"MKL",7845.46,14.00,13.42,1.90%,-4.32%,79.60%,2.57%,0.87%,2.49,46.85,557.02,-0.59%,39004
3825,"MKSI",1531.67,53.05,52.29,0.30%,3.24%,99.00%,-0.44%,2.83%,6.26,236.27,29.00,0.45%,376439
3826,"MKTAY",6934.70,140.01,133.99,,,0.89%,-4.59%,0.01%,0.92,9.40,49.41,-0.23%,12113
3827,"MKTG",855.88,49.47,48.79,2.80%,-82.55%,92.80%,17.25%,2.65%,2.84,455.43,19.19,10.92%,1183947
3828,"MKTO",1165.72,37.05,37.10,0.40%,-98.24%,,,2.79%,2.39,434.23,31.93,1.49%,306871
3829,"MKTX",2396.78,36.92,36.56,3.70%,-5.60%,94.00%,-0.11%,1.35%,2.88,170.73,64.45,-0.72%,158126
3830,"MKTY",4.10,4.77,4.40,7.80%,,9.12%,102.31%,4.16%,18.76,9.76,0.90,4.65%,647
3831,"MLAB",270.54,3.41,2.77,9.60%,-4.38%,44.80%,4.37%,1.48%,2.58,15.92,77.30,-2.51%,2694
3832,"MLHR",1758.87,58.73,58.39,0.80%,-19.39%,86.60%,6.10%,1.29%,2.99,252.53,30.00,0.17%,235312
3833,"MLI",1669.46,27.89,27.54,1.20%,26.92%,90.00%,-0.37%,0.92%,2.45,103.05,60.03,0.30%,73281
3834,"MLM",4458.38,46.24,45.92,0.30%,-4.80%,,-0.09%,10.31%,12.00,394.81,95.62,-0.82%,428224
3835,"MLN",,,,,,,,,,35.95,17.69,-0.23%,20469
3836,"MLNK",187.89,51.48,46.46,0.40%,21.90%,42.10%,-27.01%,0.85%,2.64,149.24,3.83,4.93%,147964
3837,"MLNX",1639.88,43.58,36.42,2.50%,15.11%,61.60%,5.30%,15.91%,7.17,808.47,38.59,2.55%,739688
3838,"MLP",80.78,18.70,6.57,1.40%,-2.60%,20.00%,0.13%,1.18%,6.05,12.79,4.43,2.55%,12549
3839,"MLPG",,,,,,,,,,3.22,34.98,-0.77%,3205
3840,"MLPI",,,,,,,,,,189.92,37.99,-0.94%,370023
3841,"MLPJ",,,,,,,,,,5.23,15.51,-0.26%,5500
3842,"MLPL",,,,,,,,,,55.46,51.45,-1.91%,58503
3843,"MLPN",,,,,,,,,,143.60,29.78,-1.29%,120175
3844,"MLPW",,,,,,,,,,0.69,33.28,0.00%,0
3845,"MLPX",,,,,,,,,,9.69,15.37,-0.13%,7717
3846,"MLPY",,,,,,,,,,11.74,17.67,0.00%,14410
3847,"MLR",199.95,11.23,10.75,0.10%,-15.11%,85.00%,0.08%,1.20%,5.33,24.17,17.71,-0.51%,16849
3848,"MLVF",74.16,6.37,6.47,11.24%,,47.40%,0.90%,0.32%,1.78,11.61,11.47,-1.55%,17040
3849,"MM",522.61,81.28,116.28,5.20%,-2.65%,59.00%,-6.07%,8.91%,5.52,1876.47,6.27,-2.49%,610384
3850,"MMC",25923.78,549.00,548.11,0.10%,5.37%,84.90%,0.01%,0.93%,2.29,2222.90,47.20,-0.04%,2080813
3851,"MMI",521.81,35.38,33.15,72.40%,-99.31%,65.70%,100.41%,0.10%,0.19,172.93,14.52,-1.56%,17268
3852,"MMLP",1102.97,26.55,20.06,0.40%,1.92%,36.90%,52.60%,1.47%,5.73,51.33,42.21,1.61%,115064
3853,"MMM",85967.51,679.80,672.68,0.07%,5.08%,70.60%,-2.25%,1.79%,4.62,2611.48,126.83,0.29%,2839204
3854,"MMP",13763.96,226.87,226.17,0.10%,-15.93%,58.00%,3.33%,0.94%,4.41,481.13,59.54,-1.86%,433217
3855,"MMS",3004.32,68.16,67.32,1.30%,-19.09%,,-7.29%,2.21%,3.68,403.85,44.43,0.79%,314217
3856,"MMSI",663.22,42.60,40.54,0.10%,-0.55%,83.30%,1.36%,1.72%,3.33,209.72,15.72,0.96%,97966
3857,"MMT",,,,,,,,,0.26,184.09,6.45,-0.31%,204892
3858,"MMU",,,,,,,,,1.67,120.68,12.33,-0.08%,118625
3859,"MMV",,,,,,,,,0.57,11.48,12.03,-0.08%,12142
3860,"MMYT",644.06,37.32,33.96,41.95%,,80.80%,0.84%,0.76%,5.39,47.93,18.22,5.56%,54759
3861,"MN",237.36,13.62,13.53,4.35%,0.85%,91.80%,-2.02%,1.22%,4.44,37.06,17.23,-1.15%,24931
3862,"MNA",,,,,,,,,,6.30,26.88,-0.04%,9067
3863,"MNDL",46.40,18.86,23.88,1.20%,,22.00%,,0.98%,1.62,143.81,2.39,-2.85%,48404
3864,"MNDO",34.94,18.89,15.13,30.51%,,9.30%,5.85%,0.08%,0.30,40.44,1.89,2.16%,47321
3865,"MNE",,,,,,,,,0.50,14.97,12.75,-1.09%,30969
3866,"MNGA",10.66,20.90,13.87,49.05%,-0.03%,7.50%,0.19%,0.00%,0.00,33.38,0.51,-0.02%,67529
3867,"MNI",250.24,86.29,60.89,1.10%,21.04%,93.80%,1.83%,19.28%,57.18,205.32,3.12,7.59%,164657
3868,"MNK",2985.40,57.70,57.67,0.40%,,97.40%,,14.01%,11.31,714.65,52.30,1.08%,285291
3869,"MNKD",1478.97,296.39,220.29,0.60%,39.29%,18.40%,22.82%,20.63%,9.76,4657.23,4.97,-0.40%,2674575
3870,"MNOV",51.29,22.30,18.63,3.00%,0.15%,9.20%,-2.47%,0.97%,16.25,11.07,2.28,-0.87%,18626
3871,"MNP",,,,,,,,,0.19,31.48,13.34,-0.30%,34300
3872,"MNR",387.15,42.64,38.44,3.80%,2.40%,42.10%,0.91%,1.09%,3.55,117.60,9.08,0.00%,100728
3873,"MNRK",120.24,10.47,9.63,4.80%,1.01%,27.40%,4.41%,1.03%,8.37,11.85,11.36,-1.13%,11989
3874,"MNRO",1550.37,31.35,29.92,4.60%,-11.86%,,-3.17%,16.22%,28.57,169.82,50.37,1.84%,256497
3875,"MNST",10464.39,167.46,139.72,1.90%,-83.05%,81.60%,-2.89%,3.28%,3.01,1522.74,62.29,-0.32%,1452969
3876,"MNTA",891.42,51.06,46.17,4.10%,-2.65%,80.20%,-2.45%,7.40%,9.37,364.60,17.45,-0.06%,157798
3877,"MNTG",151.33,28.18,21.85,0.30%,30.99%,56.20%,1.73%,0.32%,0.64,110.19,5.39,0.37%,69117
3878,"MNTX",160.09,12.30,12.71,0.90%,-19.02%,60.00%,13.30%,3.13%,3.06,129.65,13.10,0.61%,65996
3879,"MO",74385.54,1998.00,1995.58,0.19%,-1.50%,59.40%,-0.15%,0.86%,2.19,7891.38,36.96,-0.73%,7191903
3880,"MOBI",104.89,29.80,29.53,,,5.00%,-8.53%,0.93%,1.22,224.45,3.52,0.00%,68027
3881,"MOC",19.10,9.09,4.81,55.74%,-10.45%,14.60%,-2.14%,0.21%,0.31,33.53,2.12,0.95%,15965
3882,"MOCO",78.36,5.54,5.20,0.50%,88.50%,39.60%,-3.98%,0.18%,0.54,17.09,14.01,-0.99%,1596
3883,"MOD",599.51,46.80,46.70,1.60%,7.31%,82.20%,0.11%,1.50%,3.19,220.01,12.89,0.62%,97361
3884,"MOFG",229.51,8.47,6.82,5.50%,-1.69%,24.10%,1.19%,0.79%,3.61,14.99,26.67,-1.59%,9955
3885,"MOG-A",3051.18,45.34,40.46,1.00%,21.10%,94.30%,0.09%,1.67%,7.19,94.08,67.14,-0.24%,59074
3886,"MOH",1540.06,45.70,28.97,3.80%,-34.68%,77.40%,-1.47%,17.04%,7.93,622.65,33.49,-0.62%,339110
3887,"MOLX",6891.03,178.25,141.89,39.28%,-2.59%,59.80%,-5.47%,1.86%,1.75,1509.74,38.67,0.03%,1996228
3888,"MON",59558.73,531.30,524.74,0.30%,1.79%,87.00%,-0.61%,1.16%,2.29,2654.61,110.97,-1.01%,2363447
3889,"MONT",81.57,4.60,26.48,,,4.50%,,0.18%,0.22,214.29,17.02,-4.06%,86742
3890,"MONY",,,,,,,,,,2.58,51.40,-0.14%,0
3891,"MOO",,,,,,,,,,240.95,53.53,-0.59%,502237
3892,"MORN",3690.55,46.08,20.56,1.80%,-4.27%,51.70%,-1.40%,2.78%,8.52,67.14,80.10,0.01%,59036
3893,"MOS",20413.39,425.90,296.75,0.20%,7.99%,86.40%,2.08%,6.36%,3.80,4968.68,46.97,-2.00%,2812777
3894,"MOSY",219.63,48.16,43.67,0.10%,40.98%,45.00%,2.98%,4.36%,12.71,149.78,4.64,1.75%,122104
3895,"MOV",1110.80,25.57,17.86,1.90%,-1.62%,90.40%,-1.44%,2.66%,3.81,124.61,42.89,-1.29%,96052
3896,"MOVE",585.92,39.06,35.89,2.90%,-4.23%,90.50%,4.76%,5.91%,4.40,481.89,15.27,1.80%,740467
3897,"MPA",,,,,,,,,0.21,29.64,12.60,-0.63%,29346
3898,"MPAA",244.10,14.46,13.82,1.50%,-19.34%,60.30%,-2.28%,3.23%,2.18,204.85,17.45,3.38%,257857
3899,"MPB",42.59,3.49,3.13,0.10%,0.34%,2.00%,37.39%,0.03%,0.25,3.18,12.43,1.89%,500
3900,"MPC",25727.34,309.00,299.56,0.30%,-0.54%,82.70%,-6.14%,1.56%,1.27,3692.64,83.85,0.71%,5126718
3901,"MPEL",20038.61,549.91,183.93,32.01%,,28.00%,0.92%,3.43%,2.11,2983.20,37.20,2.09%,3057835
3902,"MPET",46.45,44.66,40.35,9.40%,19.06%,22.30%,2.24%,0.06%,0.20,121.14,1.03,-0.96%,121668
3903,"MPLX",2129.20,56.90,38.18,0.20%,4.60%,49.30%,-0.55%,1.27%,6.65,73.04,37.27,-0.40%,115611
3904,"MPO",392.29,65.82,59.41,2.10%,8.56%,71.10%,-2.97%,11.37%,7.17,941.51,6.10,2.35%,585978
3905,"MPV",,,,,,,,,0.92,16.82,12.22,-2.94%,28488
3906,"MPW",1906.24,149.51,158.64,0.70%,-8.48%,75.30%,8.89%,2.92%,3.91,1183.69,12.68,-0.55%,866238
3907,"MPWR",1240.79,37.91,34.62,4.30%,-30.87%,96.30%,2.35%,7.40%,7.12,360.01,32.80,0.21%,213352
3908,"MPX",326.66,36.83,10.48,80.14%,,20.30%,0.51%,1.43%,9.76,15.35,8.86,-0.11%,12450
3909,"MQT",257.18,22.56,,11.84%,,8.90%,-1.94%,,0.28,57.21,11.36,-0.35%,68872
3910,"MQY",407.34,30.65,,4.39%,,6.90%,2.40%,,0.21,95.22,13.26,-0.23%,122845
3911,"MR",4715.91,118.52,86.07,0.43%,,81.70%,-2.44%,17.01%,17.56,833.61,40.35,1.41%,544966
3912,"MRC",3220.30,101.72,101.05,0.10%,-99.81%,92.50%,-3.35%,1.51%,1.57,967.63,31.75,0.28%,944619
3913,"MRCY",326.15,30.65,31.65,4.80%,18.43%,85.20%,-1.80%,3.81%,6.86,175.86,10.69,0.47%,53039
3914,"MRF",69.09,9.46,9.46,,,15.70%,-6.31%,0.19%,0.76,23.21,7.30,0.00%,28216
3915,"MRGE",212.72,93.71,66.21,51.80%,0.57%,31.00%,-12.12%,6.00%,9.14,434.28,2.23,-1.76%,301931
3916,"MRH",1461.35,51.46,47.76,2.30%,1.63%,90.50%,-3.94%,4.16%,8.77,226.45,28.39,-0.04%,202718
3917,"MRIN",308.31,32.52,29.37,0.90%,-2.98%,69.80%,3.51%,6.57%,13.72,140.66,9.84,3.80%,164032
3918,"MRK",144330.37,2927.00,2915.63,0.03%,2.57%,75.60%,-1.29%,0.88%,1.78,14415.55,48.81,-1.01%,8716908
3919,"MRLN",291.22,12.37,9.70,7.70%,-2.86%,64.60%,1.93%,0.64%,2.20,28.25,23.13,-1.78%,4902
3920,"MRNA",2.47,9.14,8.61,0.09%,,9.88%,-15.05%,4.89%,15.40,27.35,0.28,3.70%,34744
3921,"MRO",25975.18,707.00,694.87,0.10%,9.10%,83.40%,-1.33%,1.49%,1.92,5422.20,36.31,-1.17%,5989320
3922,"MRTN",614.68,33.23,23.65,22.80%,-2.87%,68.20%,1.60%,1.08%,2.76,92.21,18.91,2.22%,47426
3923,"MRVL",7023.90,494.29,390.73,30.86%,0.03%,70.80%,5.57%,3.10%,1.78,6811.36,13.85,-2.53%,6292147
3924,"MS",59438.10,1909.35,1510.65,0.20%,-1.01%,63.20%,-0.72%,1.78%,2.07,12998.49,30.21,-2.96%,14396947
3925,"MSA",1821.39,36.92,31.95,5.00%,-10.13%,60.20%,-0.28%,2.27%,6.88,105.62,49.50,0.32%,78763
3926,"MSB",280.11,13.12,13.08,0.32%,,12.30%,-22.22%,1.70%,3.36,66.30,21.92,2.67%,44420
3927,"MSBF",39.62,4.92,1.71,0.20%,11.32%,10.20%,0.80%,0.25%,4.96,0.88,7.92,-1.74%,1142
3928,"MSCC",2157.91,90.33,93.08,0.80%,-15.84%,98.70%,0.39%,2.54%,4.69,503.67,24.08,0.80%,332501
3929,"MSCI",5251.94,119.61,116.00,0.80%,-2.15%,,-0.89%,2.17%,5.18,485.48,43.87,-0.09%,572948
3930,"MSD",226.76,23.67,,17.18%,,12.70%,-70.32%,,0.33,71.69,9.56,-0.21%,146981
3931,"MSEX",340.03,15.88,15.41,3.30%,4.80%,41.50%,2.01%,1.14%,6.03,29.03,21.39,-0.09%,14874
3932,"MSF",220.30,14.57,,22.10%,,34.20%,-8.14%,,0.16,21.55,15.18,0.40%,40184
3933,"MSFG",355.25,20.45,18.96,0.70%,18.16%,48.40%,2.79%,0.96%,5.03,36.05,16.84,-3.05%,24007
3934,"MSFT",324720.65,8339.00,7651.25,4.40%,-9.67%,70.10%,0.00%,1.02%,1.74,44670.01,38.00,-2.41%,116208368
3935,"MSG",4291.99,77.01,60.96,0.10%,-0.04%,93.90%,2.98%,0.44%,0.69,389.49,56.10,0.66%,420656
3936,"MSI",17024.65,262.20,257.97,0.10%,-10.88%,91.70%,1.68%,3.12%,4.59,1750.20,65.23,0.46%,1080693
3937,"MSL",199.85,11.25,8.06,6.80%,0.13%,40.30%,-1.33%,0.89%,4.14,17.37,17.89,0.73%,15958
3938,"MSM",4797.72,62.20,52.89,0.90%,-3.45%,97.90%,-0.16%,4.79%,6.33,399.91,76.83,-0.39%,309511
3939,"MSN",50.46,27.13,9.21,65.63%,,13.00%,1.38%,0.16%,0.51,28.27,1.89,1.61%,1069
3940,"MSO",211.92,67.49,28.01,1.50%,-91.46%,35.80%,3.42%,3.40%,4.24,224.77,3.01,-4.14%,392289
3941,"MSON",41.98,7.12,5.64,1.00%,12.67%,13.50%,0.73%,0.06%,0.27,13.17,5.87,-0.51%,36439
3942,"MSP",,,,,,,,,0.73,14.56,12.01,0.08%,17515
3943,"MSPD",204.09,40.58,41.46,2.90%,-21.90%,60.50%,-11.46%,13.12%,4.64,1172.82,5.04,0.20%,472128
3944,"MSTR",1438.05,11.30,7.02,28.53%,,90.30%,-1.11%,5.76%,4.13,97.89,128.16,0.72%,122699
3945,"MSTX",23.65,53.75,102.58,1.00%,,35.50%,-39.07%,5.62%,3.95,1459.24,0.43,-2.05%,765670
3946,"MSXX",,,,,,,,,,1.97,14.50,0.00%,0
3947,"MT",30521.16,1788.00,971.17,,,3.10%,-11.89%,2.87%,5.68,4900.32,16.81,-1.52%,4171692
3948,"MTB",14649.28,129.17,119.23,0.40%,2.79%,86.10%,3.71%,11.23%,15.80,847.25,112.73,-0.60%,924857
3949,"MTD",7306.60,29.82,29.07,0.80%,-15.09%,98.60%,0.14%,3.89%,7.11,158.91,245.97,0.38%,166021
3950,"MTDR",1245.77,55.84,57.23,2.90%,2.53%,55.70%,47.54%,7.20%,3.69,1118.00,22.38,0.31%,563556
3951,"MTEX",47.62,2.65,1.70,2.20%,130.43%,13.40%,57.05%,1.54%,1.05,24.85,17.39,-3.23%,17213
3952,"MTG",2749.35,339.43,334.30,5.03%,1.19%,88.80%,-3.76%,11.04%,5.13,7194.57,8.29,2.35%,10819752
3953,"MTGE",1069.77,57.98,52.52,0.50%,12.41%,59.60%,-0.61%,2.93%,2.13,723.46,18.18,-1.46%,551793
