"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2895,"HTA",2652.98,232.51,178.50,0.70%,20.87%,55.80%,23.01%,1.13%,1.28,1579.63,11.22,-1.67%,1890147
2896,"HTBI",293.44,18.57,17.79,1.10%,-5.55%,44.10%,-1.96%,1.67%,7.13,41.79,15.77,-0.19%,41785
2897,"HTBK",274.36,33.54,23.66,0.40%,3.07%,65.70%,0.36%,1.05%,9.00,27.65,8.05,-1.59%,10613
2898,"HTBX",30.23,4.84,4.65,,,23.50%,4.80%,3.22%,7.41,20.19,6.84,9.44%,52246
2899,"HTCH",86.74,27.80,26.12,1.20%,8.81%,43.00%,-1.55%,3.44%,3.97,226.51,3.07,-1.60%,79126
2900,"HTCO",177.92,13.56,10.48,4.60%,7.40%,25.90%,1.74%,1.60%,3.60,46.47,13.27,1.14%,36094
2901,"HTD",,,,,,,,,0.19,95.82,19.51,-0.46%,86985
2902,"HTGC",895.12,60.52,58.97,4.40%,-1.15%,51.50%,-4.74%,5.32%,5.71,549.67,14.63,-1.08%,616739
2903,"HTH",1951.23,83.49,67.73,3.00%,1.46%,47.70%,5.12%,1.23%,2.44,342.13,23.05,-1.37%,231447
2904,"HTHT",1468.89,61.31,60.86,0.60%,,28.80%,8.57%,0.99%,1.84,327.82,24.52,2.34%,416924
2905,"HTLD",1922.09,86.43,49.69,0.70%,-60.72%,48.30%,1.14%,7.98%,7.19,551.85,22.08,-0.72%,326789
2906,"HTLF",493.91,18.36,16.29,3.00%,1.66%,39.00%,5.71%,2.99%,12.42,39.24,27.00,0.37%,10125
2907,"HTM",89.84,102.09,97.75,7.42%,0.33%,20.80%,-9.78%,2.62%,3.18,807.13,0.75,-15.34%,3334727
2908,"HTR",,,,,,,,,0.14,57.43,24.33,-0.12%,41065
2909,"HTS",1932.97,97.38,95.58,1.10%,28.41%,71.80%,1.12%,3.44%,2.65,1237.06,19.40,-2.27%,1769576
2910,"HTWO",241.58,23.59,0.61,,,65.10%,12.36%,0.20%,0.04,31.54,10.24,0.00%,0
2911,"HTWR",1556.12,16.44,16.09,1.30%,-14.76%,96.30%,-3.02%,7.11%,5.37,212.83,93.98,-0.72%,127613
2912,"HTY",,,,,,,,,2.24,35.81,13.03,0.23%,15409
2913,"HTZ",11506.29,424.90,445.62,0.20%,49.14%,96.80%,-1.32%,2.24%,1.03,9677.77,27.07,-0.04%,10449800
2914,"HUB-B",7060.09,59.10,54.40,1.10%,-4.13%,85.20%,-0.96%,1.99%,3.57,302.61,121.00,1.29%,494419
2915,"HUBG",1484.51,36.72,35.57,4.00%,6.92%,99.50%,-1.78%,5.24%,7.26,256.43,40.19,-0.59%,163304
2916,"HUM",17899.12,157.77,153.91,0.50%,2.20%,94.90%,-0.94%,5.11%,4.38,1795.36,116.96,3.09%,2079270
2917,"HUN",5690.34,240.20,199.70,2.50%,-7.90%,76.40%,6.36%,3.35%,1.92,3480.16,23.90,0.89%,3352135
2918,"HURC",163.28,6.46,6.31,2.00%,2.38%,74.40%,1.84%,1.29%,4.77,17.13,25.19,-0.28%,18130
2919,"HURN",1486.61,22.41,22.79,1.90%,2.65%,93.40%,2.16%,3.05%,3.81,182.64,66.48,0.21%,120849
2920,"HUSA",32.87,52.17,40.98,30.30%,4.97%,14.80%,-25.20%,1.44%,0.96,614.33,0.61,-3.97%,906158
2921,"HUSE",,,,,,,,,,242.26,35.62,-0.47%,276521
2922,"HVB",372.94,19.77,16.06,4.30%,4.68%,38.90%,2.71%,2.24%,10.13,35.60,18.85,-0.05%,23130
2923,"HVPW",,,,,,,,,,46.57,25.53,0.29%,42786
2924,"HVT",684.74,22.50,18.54,2.10%,-3.67%,82.10%,-0.51%,2.73%,4.71,107.39,29.92,-1.68%,125498
2925,"HW",927.94,73.07,71.00,0.80%,25.29%,84.80%,-1.68%,2.78%,3.06,644.78,12.45,-1.97%,457932
2926,"HWAY",576.46,35.09,33.74,0.80%,170.70%,94.50%,7.04%,19.84%,14.38,465.53,16.50,0.43%,197753
2927,"HWBK",68.45,5.03,4.41,1.10%,5.73%,12.20%,-1.92%,0.01%,0.19,2.39,13.06,-3.97%,285
2928,"HWCC",234.30,17.83,17.59,2.09%,,84.20%,-1.88%,2.20%,7.25,53.51,13.14,0.00%,29399
2929,"HWG",18.57,1.53,0.51,66.33%,,4.70%,44.29%,0.63%,1.09,2.97,12.18,0.00%,0
2930,"HWKN",383.95,10.55,9.52,10.28%,-0.90%,54.70%,0.49%,1.87%,8.73,20.43,35.30,-3.02%,12772
2931,"HXL",4409.00,100.00,97.50,1.20%,2.30%,93.70%,-1.49%,0.86%,1.41,596.39,43.85,-0.54%,262682
2932,"HXM",71.47,52.55,36.84,1.44%,,18.90%,-5.95%,12.91%,6.27,758.11,1.42,4.41%,191841
2933,"HY",1720.24,16.72,5.84,2.40%,36.37%,73.20%,1.60%,4.08%,4.08,58.36,100.82,-2.03%,31053
2934,"HYB",,,,,,,,,0.18,83.88,10.04,0.90%,53763
2935,"HYD",,,,,,,,,,436.16,29.49,-0.14%,314551
2936,"HYEM",,,,,,,,,,57.32,25.01,-0.12%,41238
2937,"HYF",130.51,62.15,,23.79%,,9.10%,9.24%,,0.11,192.85,2.08,-0.95%,170567
2938,"HYG",,,,,,,,,,4258.19,93.73,-0.51%,10143190
2939,"HYGS",271.79,8.96,5.84,,,7.60%,4.93%,4.11%,1.46,163.98,29.52,-2.64%,126752
2940,"HYHG",,,,,,,,,,21.45,80.12,0.23%,18713
2941,"HYLD",,,,,,,,,,251.90,52.67,-0.17%,204786
2942,"HYMB",,,,,,,,,,73.36,54.38,-0.15%,52506
2943,"HYS",,,,,,,,,,442.12,106.56,-0.12%,246017
2944,"HYT",,,,,,,,,0.45,450.59,12.26,-0.33%,723315
2945,"HYXU",,,,,,,,,,38.88,58.93,-0.61%,17608
2946,"HZNP",949.00,64.65,62.33,0.60%,,84.50%,20.39%,24.04%,7.52,1991.33,16.02,9.13%,14956017
2947,"HZO",385.86,23.72,23.94,2.00%,1.28%,91.40%,-0.71%,3.88%,6.48,143.40,16.42,0.92%,205727
2948,"I",1935.14,105.40,39.62,,,39.60%,-3.46%,1.90%,3.77,199.51,17.96,-2.18%,406847
2949,"IACI",6309.74,83.01,75.23,1.20%,-10.35%,98.60%,-2.28%,4.27%,2.16,1483.59,74.67,-1.76%,1325117
2950,"IAE",,,,,,,,,0.19,60.62,12.31,-0.65%,49471
2951,"IAF",,,,,,,,,0.07,103.24,9.00,-0.77%,73240
2952,"IAG",1449.91,376.60,371.69,,,79.80%,-0.53%,2.14%,1.21,6570.31,3.74,-2.86%,9052785
2953,"IAI",,,,,,,,,,152.34,39.20,-0.08%,130492
2954,"IAK",,,,,,,,,,27.91,45.88,-0.22%,14264
2955,"IART",1466.85,30.64,24.80,4.00%,-1.21%,77.70%,14.92%,6.31%,8.82,177.39,47.89,0.02%,104149
2956,"IAT",,,,,,,,,,130.60,34.72,0.52%,51919
2957,"IAU",,,,,,,,,,3811.67,12.88,-1.98%,3073911
2958,"IBA",2133.50,50.00,2.44,,,6.70%,-3.74%,3.88%,4.11,22.96,43.14,1.10%,37652
2959,"IBB",4051.30,15.45,20.59,,,,,28.91%,4.38,1358.35,259.47,-1.05%,1388201
2960,"IBCA",169.29,21.90,19.32,10.30%,11.13%,44.00%,6.78%,1.18%,4.89,46.41,7.69,-0.52%,13050
2961,"IBCB",,,,,,,,,,1.20,100.00,0.00%,0
2962,"IBCC",,,,,,,,,,2.42,99.06,0.00%,0
2963,"IBCD",,,,,,,,,,1.83,97.02,-0.58%,1682
2964,"IBCE",,,,,,,,,,1.42,94.06,-0.34%,2311
2965,"IBCP",299.57,22.82,22.27,1.90%,8.24%,69.50%,15.73%,0.25%,0.51,109.07,13.37,1.83%,45054
2966,"IBDA",,,,,,,,,,2.84,101.15,-0.24%,5940
2967,"IBDB",,,,,,,,,,5.40,102.65,-0.35%,5684
2968,"IBDC",,,,,,,,,,2.07,103.43,-0.55%,2088
2969,"IBDD",,,,,,,,,,1.16,102.76,0.00%,3312
2970,"IBIO",43.51,63.98,31.28,33.50%,50.98%,1.60%,-8.98%,1.53%,1.24,383.47,0.64,-5.88%,535450
2971,"IBKC",2067.13,29.63,29.24,2.50%,2.63%,88.00%,1.01%,3.74%,6.59,165.91,70.31,0.79%,164023
2972,"IBKR",1151.17,52.52,54.10,3.30%,8.11%,77.40%,5.84%,1.23%,1.27,523.27,21.74,-0.82%,357117
2973,"IBM",200362.32,1072.55,1040.54,0.10%,12.60%,60.00%,-3.31%,2.81%,5.93,4936.12,184.71,-1.12%,4297028
2974,"IBN",23601.87,568.99,577.01,,,27.60%,0.26%,1.08%,3.98,1566.95,42.37,2.15%,2281902
2975,"IBND",,,,,,,,,,64.93,37.24,-1.19%,60049
2976,"IBOC",1695.56,67.20,53.79,6.70%,-10.34%,51.50%,0.41%,2.26%,5.64,215.73,25.32,0.36%,142242
2977,"IBP",307.37,22.03,8.84,0.20%,29.35%,,,0.11%,0.09,112.94,13.94,-0.07%,92742
2978,"IBTX",668.47,12.17,5.15,19.10%,1.18%,26.10%,6.37%,1.66%,2.85,29.94,54.91,-0.07%,70482
2979,"ICA",958.50,150.00,134.68,0.03%,,8.60%,4.78%,2.56%,6.94,496.98,6.78,6.10%,1769138
2980,"ICAD",118.62,10.86,11.96,5.40%,9.32%,28.80%,126.45%,4.78%,5.02,113.90,10.84,-0.73%,84466
2981,"ICB",156.76,8.93,8.96,,,32.70%,1.00%,0.01%,0.05,19.56,17.55,-0.06%,26656
2982,"ICCC",13.69,3.02,2.18,25.60%,5.60%,7.30%,44.58%,0.03%,0.27,2.68,4.60,1.55%,2305
2983,"ICE",19284.02,93.64,112.89,0.60%,54.85%,89.60%,30.98%,1.23%,1.50,923.97,203.48,-1.19%,1023000
2984,"ICEL",212.61,12.09,8.68,7.90%,154.04%,34.50%,154.11%,6.14%,7.94,67.16,17.44,-0.85%,39703
2985,"ICF",,,,,,,,,,307.89,80.60,-2.07%,370577
2986,"ICFI",814.97,19.97,19.24,2.60%,1.17%,92.60%,-2.43%,2.09%,3.76,107.00,40.71,-0.27%,147990
2987,"ICGE",781.31,36.66,31.36,10.70%,90.81%,86.70%,1.19%,3.77%,5.66,208.56,21.45,0.66%,166100
2988,"ICH",47.76,6.71,5.65,11.70%,0.13%,12.90%,20.63%,0.01%,0.15,5.12,7.12,0.00%,0
2989,"ICI",,,,,,,,,,1.69,41.30,0.00%,0
2990,"ICLD",52.40,4.95,2.76,25.00%,12.76%,4.60%,,21.16%,0.83,705.43,10.80,1.98%,509990
2991,"ICLN",,,,,,,,,0.69,28.12,11.33,0.80%,28942
2992,"ICLR",3000.93,61.07,58.68,8.22%,,97.20%,0.84%,0.58%,0.79,429.99,49.22,0.16%,293820
2993,"ICN",,,,,,,,,,12.36,20.50,-0.44%,5375
2994,"ICON",2179.39,53.33,43.10,5.40%,10.94%,,0.76%,20.17%,14.35,605.87,40.42,-1.10%,383985
2995,"ICPT",8350.80,19.20,12.96,33.10%,-41.69%,61.60%,17.06%,4.57%,0.66,894.60,438.96,0.92%,435090
2996,"ICUI",890.90,14.94,13.33,4.00%,4.00%,92.20%,4.92%,9.09%,8.17,148.25,59.56,-0.10%,82495
2997,"IDA",2785.06,50.06,49.71,1.10%,11.32%,77.70%,8.16%,4.24%,6.16,342.09,54.40,-2.23%,315318
2998,"IDCC",1294.87,40.98,40.06,1.30%,1.72%,74.00%,0.37%,12.95%,10.91,475.35,30.64,-3.04%,329685
2999,"IDHB",,,,,,,,,,3.09,30.33,0.00%,0
3000,"IDHQ",,,,,,,,,,2.01,19.76,-0.25%,2697
3001,"IDI",44.48,32.23,25.39,28.82%,,0.60%,-72.55%,0.28%,0.60,118.19,1.34,-2.90%,27050
3002,"IDIX",1047.64,133.97,117.15,25.11%,95.36%,71.20%,5.70%,15.29%,11.99,1494.08,7.79,-0.38%,1341654
3003,"IDLV",,,,,,,,,,29.96,31.27,-1.04%,23375
3004,"IDN",28.35,27.80,26.47,0.20%,9.88%,3.10%,-12.49%,0.45%,0.13,890.20,1.21,18.63%,2688521
3005,"IDOG",,,,,,,,,,30.22,29.63,-1.33%,12713
3006,"IDRA",301.29,45.72,71.01,0.70%,36.44%,31.40%,10.99%,3.15%,0.75,2980.91,6.59,0.00%,2795291
3007,"IDSA",32.45,7.07,4.13,7.50%,30.85%,2.40%,-13.29%,3.42%,5.86,24.06,4.61,0.44%,4800
3008,"IDSY",68.72,11.93,9.68,20.66%,-0.79%,42.70%,3.05%,0.68%,1.80,36.48,5.81,0.87%,62504
3009,"IDT",361.22,21.04,18.40,8.30%,1.45%,50.20%,1.46%,1.94%,4.16,85.85,16.90,-1.57%,57924
3010,"IDTI",1990.42,151.02,149.21,0.40%,-84.95%,94.00%,-2.75%,2.92%,1.76,2484.36,12.84,-2.58%,3330422
3011,"IDU",,,,,,,,,,86.46,101.89,-1.48%,69010
3012,"IDV",,,,,,,,,,553.04,38.26,-1.59%,426115
3013,"IDX",,,,,,,,,,168.28,25.02,-1.96%,604934
3014,"IDXJ",,,,,,,,,,15.61,14.82,-1.00%,82524
3015,"IDXX",6490.63,51.95,51.04,0.90%,13.06%,,-5.65%,7.14%,10.93,333.49,123.74,-0.96%,311337
3016,"IEC",42.94,9.78,8.27,9.80%,9.86%,14.20%,4.20%,1.28%,3.48,30.38,4.37,-0.39%,9131
3017,"IEF",,,,,,,,,,1060.57,101.36,-0.93%,1441768
3018,"IEI",,,,,,,,,,1586.36,120.68,-0.66%,288433
3019,"IEIL",,,,,,,,,,5.56,24.40,-1.05%,3683
3020,"IEIS",,,,,,,,,,2.49,24.58,-1.21%,2368
3021,"IELG",,,,,,,,,,8.85,29.26,-0.58%,20057
3022,"IEMF",,,,,,,,,,0.05,20.16,0.00%,0
3023,"IEO",,,,,,,,,,123.04,83.36,-1.06%,62346
3024,"IEP",11755.52,112.00,116.83,,,92.80%,0.45%,0.38%,1.74,256.91,102.19,-2.64%,470147
3025,"IESC",110.47,17.82,17.43,2.60%,0.30%,79.00%,0.09%,0.08%,0.69,20.47,6.06,-2.26%,920
3026,"IESM",,,,,,,,,,3.53,30.93,-0.39%,1636
3027,"IEV",,,,,,,,,,997.13,47.08,-1.47%,321382
3028,"IEX",5962.52,80.78,80.19,0.80%,0.31%,100.00%,1.56%,1.85%,3.76,394.02,73.23,-0.79%,258073
3029,"IEZ",,,,,,,,,,76.21,65.44,0.07%,113712
3030,"IF",,,,,,,,,0.33,42.94,9.30,0.09%,37718
3031,"IFAS",,,,,,,,,0.77,5.48,29.64,-1.33%,33781
3032,"IFEU",,,,,,,,,1.15,7.74,36.45,-0.30%,6681
3033,"IFF",7601.72,81.24,79.86,0.50%,-3.56%,79.20%,-0.61%,1.09%,2.02,429.00,92.72,-0.91%,254801
3034,"IFGL",,,,,,,,,2.57,207.38,29.45,-1.34%,80182
3035,"IFMI",26.60,11.88,9.00,46.40%,107.59%,3.40%,0.25%,1.41%,5.79,21.95,2.15,-4.02%,39688
3036,"IFN",825.38,37.97,34.92,,,31.40%,11.07%,3.33%,6.59,176.66,21.33,-1.89%,242802
3037,"IFNA",,,,,,,,,0.51,5.42,49.97,-1.05%,38432
3038,"IFNY",23.23,17.87,17.00,4.97%,2.54%,30.30%,-24.70%,5.32%,60.22,15.03,1.27,-2.31%,4985
3039,"IFON",58.01,14.18,9.96,29.68%,,4.70%,5.54%,4.53%,0.53,848.41,4.26,4.16%,1841946
3040,"IFSM",,,,,,,,,0.23,10.23,46.00,-0.73%,6842
3041,"IFT",127.32,21.22,20.16,15.40%,-6.12%,75.20%,2.16%,2.20%,3.98,111.62,5.88,-2.00%,237435
3042,"IG",253.87,43.40,34.32,0.80%,0.17%,59.40%,9.76%,0.34%,0.41,286.92,5.73,-2.05%,833089
3043,"IGA",,,,,,,,,0.20,74.71,11.84,-0.42%,53749
3044,"IGC",6.57,7.73,7.77,11.63%,,4.10%,4.97%,0.06%,0.06,77.84,0.91,6.82%,182163
3045,"IGD",882.82,97.55,97.47,,,19.20%,13.74%,0.09%,0.24,367.55,9.04,-0.11%,299299
3046,"IGE",,,,,,,,,,338.70,43.29,-1.01%,190868
3047,"IGF",,,,,,,,,,120.54,40.58,-1.05%,98212
3048,"IGHG",,,,,,,,,,11.99,81.84,0.55%,20913
3049,"IGLD",188.77,19.05,3.99,,,1.80%,61.07%,0.25%,1.06,9.36,10.09,1.86%,2107
3050,"IGM",,,,,,,,,,31.64,92.40,-0.58%,17722
3051,"IGN",,,,,,,,,,95.96,35.29,0.26%,33234
3052,"IGOI",9.02,2.91,2.87,46.40%,-26.15%,35.70%,21.52%,1.75%,14.78,3.40,3.10,0.00%,0
3053,"IGOV",,,,,,,,,0.32,87.37,102.92,-1.18%,26007
3054,"IGR",,,,,,,,,0.14,353.57,8.29,-0.84%,255371
3055,"IGT",3849.62,252.60,241.73,0.60%,85.15%,94.70%,1.10%,7.81%,3.77,5004.61,15.14,-0.66%,4099346
3056,"IGTE",1968.41,58.38,35.58,32.60%,-1.70%,56.70%,4.30%,1.45%,1.63,316.59,32.02,-5.04%,226366
3057,"IGU",,,,,,,,,,1.71,54.08,-1.44%,8310
3058,"IGV",,,,,,,,,,105.24,85.75,-1.03%,66002
3059,"IHC",247.56,17.68,7.74,1.70%,-1.64%,23.00%,-0.56%,1.19%,7.95,11.57,13.83,-1.21%,11033
3060,"IHE",,,,,,,,,,37.02,131.39,-0.62%,54217
3061,"IHF",,,,,,,,,,28.26,98.42,1.17%,25909
3062,"IHG",8365.66,262.00,253.50,,,6.00%,12.97%,0.12%,1.27,238.47,31.32,-1.91%,137518
3063,"IHI",,,,,,,,,,110.07,98.43,-0.35%,24481
3064,"IHS",8168.21,67.40,63.65,1.20%,1.63%,90.50%,0.58%,1.68%,3.01,355.24,120.77,-0.35%,183854
3065,"IHT",15.56,8.36,3.29,64.20%,,0.20%,1.31%,0.00%,0.00,5.79,1.86,0.00%,0
3066,"IHY",,,,,,,,,,40.80,27.48,-0.25%,34830
3067,"IID",75.95,8.40,8.40,,,29.70%,0.20%,0.28%,0.71,32.91,9.02,-0.22%,20842
3068,"IIF",,,,,,,,,4.76,52.59,18.19,-1.68%,57338
3069,"III",184.24,37.07,25.19,14.30%,9.32%,31.10%,24.38%,0.31%,0.34,230.35,4.76,-4.33%,225826
3070,"IIIN",347.96,18.19,16.67,6.20%,2.17%,76.40%,6.52%,1.28%,2.64,81.11,19.04,-0.47%,27698
3071,"IIJI",988.87,91.90,52.64,,,0.80%,0.27%,0.03%,1.21,14.17,10.67,-0.84%,14884
3072,"IILG",1525.60,57.38,39.39,2.10%,11.16%,72.00%,2.23%,4.46%,8.89,197.68,26.23,-1.35%,67245
3073,"IIM",,,,,,,,,0.19,152.26,14.18,-0.49%,109888
3074,"IIN",26.80,5.70,3.73,3.00%,11.76%,18.00%,2.70%,0.21%,1.14,6.78,4.70,0.00%,0
3075,"IIVI",940.95,62.56,55.50,1.50%,-14.80%,73.60%,8.62%,3.63%,5.54,363.95,14.75,-1.93%,888612
3076,"IJH",,,,,,,,,,1451.81,137.80,-0.63%,921855
3077,"IJJ",,,,,,,,,,118.39,119.81,-0.83%,72656
3078,"IJK",,,,,,,,,,198.81,154.22,-0.68%,398350
3079,"IJR",,,,,,,,,,1024.55,111.55,-0.70%,560362
3080,"IJS",,,,,,,,,,116.59,113.89,-0.61%,82401
3081,"IJT",,,,,,,,,,176.29,121.52,-0.68%,109294
3082,"IKAN",67.36,71.66,98.50,2.10%,,65.90%,53.50%,0.17%,0.41,424.87,0.92,-2.13%,72360
3083,"IKGH",205.57,64.24,40.30,,,6.40%,34.61%,1.40%,3.41,164.99,3.24,1.25%,98438
3084,"IKNX",51.26,2.01,0.92,21.70%,2.83%,2.00%,17.54%,0.29%,1.04,2.53,25.47,-0.11%,1595
3085,"IL",604.00,55.41,54.99,1.70%,-22.53%,92.40%,2.17%,2.06%,4.50,252.20,10.67,-2.11%,104170
3086,"ILB",,,,,,,,,,7.31,48.56,-0.63%,10464
3087,"ILF",,,,,,,,,,476.73,33.46,-0.30%,389236
3088,"ILMN",20521.63,126.71,126.53,0.60%,-11.32%,,3.87%,18.74%,11.40,2079.71,161.60,-0.22%,898308
3089,"ILTB",,,,,,,,,,5.18,57.50,-0.76%,3786
3090,"IM",4514.32,154.28,148.75,1.10%,20.70%,93.30%,0.29%,1.17%,1.55,1123.29,29.03,-0.79%,478942
3091,"IMAX",1877.91,67.70,56.87,1.10%,-17.14%,71.00%,-4.79%,27.55%,32.98,475.00,27.79,0.18%,253467
3092,"IMF",,,,,,,,,0.07,27.06,17.88,-0.39%,53844
3093,"IMGN",1436.10,85.43,85.40,0.30%,-1.91%,88.90%,4.69%,10.45%,11.49,776.35,16.52,-1.73%,420031
3094,"IMH",57.92,8.83,5.23,12.60%,-2.80%,7.50%,-45.82%,4.36%,6.55,34.88,6.60,0.61%,3218
3095,"IMI",131.13,45.85,40.03,7.40%,9.95%,60.30%,25.67%,1.64%,2.11,312.03,2.83,-1.05%,126238
3096,"IMKTA",549.20,22.76,13.25,0.30%,-26.80%,69.70%,-1.63%,1.90%,3.84,65.58,24.04,-0.37%,37300
3097,"IMMR",305.94,28.62,24.84,11.30%,-17.10%,84.20%,0.44%,1.95%,2.39,202.55,10.61,-0.75%,113007
3098,"IMMU",399.24,83.18,77.27,0.20%,62.53%,39.70%,-5.90%,14.16%,9.76,1121.67,4.72,-1.67%,492008
3099,"IMMY",71.43,8.96,4.52,0.10%,,7.40%,-4.19%,0.85%,0.60,64.15,7.42,-6.90%,24643
3100,"IMN",254.97,40.60,32.78,2.80%,-4.21%,64.90%,8.13%,5.52%,10.11,178.87,6.15,-2.07%,176786
3101,"IMO",38777.70,847.60,257.47,0.01%,,18.10%,-3.18%,1.83%,18.82,249.77,45.11,-1.40%,303986
3102,"IMOS",675.01,29.55,33.05,21.41%,,34.50%,4.80%,0.36%,0.56,212.03,22.69,-0.66%,141308
3103,"IMPV",1541.45,24.68,22.39,5.20%,11.56%,82.90%,4.70%,3.84%,3.27,263.06,61.97,-0.78%,217695
3104,"IMRS",94.69,52.03,22.05,,,,,2.25%,1.17,424.53,1.81,-0.55%,111188
3105,"IMUC",70.79,55.31,56.83,0.10%,,10.30%,3.60%,8.43%,1.80,2658.27,1.36,6.25%,3165425
3106,"INAP",378.82,51.33,52.27,2.20%,6.81%,80.90%,0.60%,3.66%,11.70,163.24,7.49,1.49%,236381
3107,"INB",285.84,23.03,22.98,,,20.50%,0.85%,0.03%,0.09,79.98,12.20,-1.69%,179810
3108,"INBK",85.15,3.50,3.86,7.60%,9.93%,44.70%,,0.09%,0.29,12.25,23.23,-4.60%,6396
3109,"INCO",,,,,,,,,,5.88,23.13,-0.46%,9010
3110,"INCY",10514.70,161.91,148.88,1.00%,29.72%,97.60%,3.66%,4.21%,3.45,1815.48,64.84,-0.15%,911356
3111,"INDA",,,,,,,,,,296.26,24.94,-2.23%,275631
3112,"INDB",925.07,23.38,22.05,1.90%,-1.77%,73.70%,-0.84%,6.44%,17.81,79.66,39.59,0.08%,63316
3113,"INDL",,,,,,,,,,28.64,51.21,-8.57%,25773
3114,"INDY",,,,,,,,,1.23,146.32,24.30,-2.13%,137757
3115,"INFA",4361.46,108.47,108.01,0.80%,56.71%,97.80%,2.23%,1.00%,1.24,875.42,39.58,-1.57%,678228
3116,"INFI",679.47,48.05,46.14,0.20%,-65.07%,98.30%,-2.51%,8.27%,5.46,698.46,13.93,-1.49%,385240
3117,"INFN",1137.56,119.74,118.47,0.20%,-30.68%,63.30%,-4.38%,11.89%,6.82,2064.80,9.37,-1.37%,771460
3118,"INFU",62.39,21.89,19.32,0.20%,33.55%,44.00%,-0.69%,0.39%,0.87,85.93,2.79,-2.11%,12261
3119,"INFY",31375.74,571.40,500.18,,,17.70%,4.04%,2.45%,8.88,1377.71,53.84,-1.95%,2050875
3120,"ING",53895.80,3836.00,3802.89,,,1.70%,10.12%,0.14%,2.97,1735.28,13.93,-0.85%,1597435
3121,"INGN",358.27,18.05,17.98,30.50%,,,,0.07%,0.04,281.21,19.84,-0.05%,43840
3122,"INGR",5047.81,75.60,73.93,0.90%,9.67%,87.70%,-1.37%,1.65%,2.04,599.75,65.96,-1.21%,290296
3123,"ININ",1599.28,20.36,16.17,19.70%,-1.69%,75.50%,-0.24%,1.83%,2.58,115.06,78.64,0.11%,62004
3124,"INKM",,,,,,,,,,15.62,31.13,-0.73%,10171
3125,"INN",618.87,68.16,83.13,0.50%,8.60%,84.40%,2.97%,1.71%,2.50,568.71,9.05,-0.33%,734307
3126,"INO",658.41,191.96,212.97,0.30%,79.47%,8.50%,6.50%,10.69%,3.02,7540.53,3.82,11.37%,14294477
3127,"INOD",80.42,25.05,22.21,11.03%,0.33%,22.60%,0.50%,0.14%,1.04,29.79,3.13,-2.49%,23334
3128,"INP",,,,,,,,,,34.82,56.67,-2.93%,128889
3129,"INPH",32.94,7.01,6.45,1.20%,-2.32%,20.90%,1.81%,0.06%,0.59,7.07,4.65,-1.06%,11742
3130,"INR",,,,,,,,,,0.76,34.33,0.62%,6308
3131,"INS",16.57,8.96,5.76,35.72%,,28.10%,-1.22%,0.06%,0.10,35.73,1.82,-1.62%,13109
3132,"INSM",764.19,39.19,38.30,1.60%,17.64%,81.00%,4.95%,7.65%,6.25,469.08,18.92,-2.97%,268062
3133,"INSY",1550.26,21.68,22.19,0.10%,-82.61%,23.00%,13.42%,4.89%,4.15,261.65,69.66,-2.57%,146220
3134,"INT",3194.39,70.74,70.05,2.10%,-13.81%,97.80%,1.95%,8.48%,16.09,369.07,44.50,-1.46%,235774
3135,"INTC",123429.86,4973.00,4968.09,0.07%,7.90%,65.30%,0.96%,4.28%,6.98,30474.43,25.02,0.81%,33898316
3136,"INTG",44.28,2.37,0.69,2.70%,3.23%,1.20%,-26.03%,0.00%,0.00,1.00,18.70,0.00%,1
3137,"INTL",350.77,18.66,15.32,8.20%,-0.65%,66.30%,12.03%,8.80%,23.07,58.40,18.92,0.64%,43123
3138,"INTT",41.82,10.38,7.65,4.30%,12.62%,24.10%,1.01%,0.52%,1.74,22.96,4.05,0.50%,13794
3139,"INTU",22907.44,284.00,269.41,0.20%,-3.40%,91.70%,-3.04%,4.29%,6.18,1868.04,80.21,-0.56%,1165968
3140,"INTX",104.97,18.10,16.24,4.80%,36.86%,44.10%,0.99%,11.78%,18.34,104.34,5.94,2.41%,104276
3141,"INUV",21.20,23.29,42.50,11.80%,5.65%,28.00%,5.33%,0.52%,0.87,253.90,0.88,-3.30%,403826
3142,"INVE",63.04,68.52,61.02,2.00%,4.02%,11.70%,13.36%,0.57%,0.64,539.44,0.99,7.50%,2568886
3143,"INVN",2049.09,87.05,82.00,0.50%,-81.73%,98.70%,-1.55%,30.41%,8.69,2869.13,22.82,-3.06%,1831920
3144,"INWK",417.30,51.27,41.72,1.50%,-0.59%,89.20%,-1.56%,9.58%,11.17,357.92,8.09,-0.61%,102930
3145,"INXN",1632.94,69.49,65.20,36.63%,,90.20%,-1.00%,0.69%,1.29,348.24,23.58,0.34%,1072861
3146,"INXX",,,,,,,,,,8.47,10.45,-1.51%,9237
3147,"INY",,,,,,,,,,4.76,22.38,-0.27%,8330
3148,"IO",704.68,163.50,127.65,1.80%,25.18%,68.00%,0.11%,4.66%,3.06,1944.35,4.03,-6.50%,2363514
3149,"IOC",3002.61,48.82,43.92,4.47%,,70.60%,-1.32%,20.13%,12.37,714.58,61.31,-0.33%,198683
3150,"IOIL",,,,,,,,,,0.77,21.07,-1.08%,5164
3151,"IOO",,,,,,,,,,48.42,75.85,-0.98%,16545
