"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3642,"LSBI",44.84,1.56,1.01,29.88%,,4.40%,1.48%,0.05%,0.28,1.67,29.00,0.69%,4627
3643,"LSBK",70.49,5.70,2.12,64.11%,0.03%,14.30%,-2.86%,0.05%,0.50,1.99,12.37,0.08%,2
3644,"LSC",,,,,,,,,,5.19,5.71,0.00%,31011
3645,"LSCC",640.62,116.06,115.81,0.10%,36.45%,94.50%,-1.77%,1.33%,1.52,1008.65,5.54,0.36%,677662
3646,"LSG",195.81,416.62,387.74,,,,,2.53%,35.42,276.62,0.51,8.32%,1050820
3647,"LSI",5978.14,545.45,542.67,0.10%,-1.27%,79.00%,0.63%,2.68%,1.85,7872.59,10.92,-0.36%,56291884
3648,"LSTK",,,,,,,,,,0.29,42.55,0.00%,0
3649,"LSTR",2511.65,45.71,45.34,0.40%,-23.13%,98.80%,1.81%,2.19%,3.16,313.97,55.35,0.73%,504469
3650,"LTBR",19.08,12.56,13.06,1.10%,-49.43%,13.20%,-1.95%,1.68%,4.24,51.81,1.44,-5.26%,115108
3651,"LTC",1248.75,34.55,33.73,0.80%,-7.37%,78.70%,-1.18%,1.33%,3.21,139.42,35.61,-1.47%,211928
3652,"LTD",18847.10,290.00,240.85,0.40%,128.35%,74.30%,1.82%,4.98%,6.16,1944.84,64.99,0.00%,0
3653,"LTL",,,,,,,,,,0.28,79.44,0.00%,0
3654,"LTM",1850.14,41.31,39.35,6.20%,-5.22%,97.50%,3.09%,15.07%,17.57,337.69,44.26,-1.18%,378816
3655,"LTON",100.89,40.36,17.14,60.57%,,4.00%,-1.88%,0.08%,0.57,24.42,2.46,-1.60%,276
3656,"LTPZ",,,,,,,,,,8.89,57.81,0.09%,2393
3657,"LTRE",38.99,13.22,5.60,1.30%,,33.40%,0.87%,0.33%,0.81,22.47,2.96,0.34%,5373
3658,"LTRX",24.49,14.58,8.35,1.00%,49.08%,26.90%,-17.88%,0.21%,0.28,62.87,1.66,-1.19%,3934
3659,"LTS",576.18,181.76,99.31,1.30%,52.26%,10.60%,4.06%,1.01%,2.80,357.76,3.12,-1.58%,360556
3660,"LTXC",345.84,47.90,47.07,3.60%,-6.66%,74.00%,-5.43%,3.08%,3.18,455.61,7.36,1.94%,814156
3661,"LUB",214.65,28.77,19.86,13.80%,0.48%,47.40%,-0.04%,0.92%,7.51,24.30,7.28,-2.41%,6759
3662,"LUK",10088.07,367.64,309.95,5.20%,-1.27%,60.30%,0.68%,1.33%,3.54,1164.27,27.55,0.40%,1227079
3663,"LULU",8399.55,145.12,74.37,0.10%,-29.25%,,4.56%,25.04%,6.42,2899.39,58.67,1.36%,4981296
3664,"LUNA",17.24,14.36,7.12,19.40%,0.40%,3.00%,18.09%,0.02%,0.04,30.50,1.23,2.50%,16514
3665,"LUV",13167.19,703.00,662.05,0.30%,-1.86%,81.70%,-0.85%,2.54%,2.42,6973.99,18.32,-2.19%,5694889
3666,"LUX",23751.70,472.11,130.78,,,3.00%,2.53%,0.08%,1.45,68.18,50.43,0.24%,37482
3667,"LVL",,,,,,,,,,35.65,12.85,-0.23%,46335
3668,"LVLT",6822.88,222.68,220.05,1.00%,-40.74%,84.40%,-1.35%,4.68%,6.05,1700.66,30.70,0.20%,494481
3669,"LVNTA",4208.76,36.00,542.90,1.80%,-9.62%,94.90%,5.33%,0.04%,1.24,193.11,117.95,0.89%,174235
3670,"LVS",63699.29,823.20,393.74,0.10%,22.83%,40.60%,-0.71%,1.80%,1.59,4458.70,77.34,-0.05%,3598019
3671,"LWAY",239.96,16.35,4.66,5.00%,-4.33%,18.10%,0.31%,13.28%,35.58,17.39,14.73,0.34%,5307
3672,"LWC",,,,,,,,,,22.76,37.05,-0.03%,15555
3673,"LXFR",520.71,26.81,35.19,,,70.30%,13.87%,0.06%,0.23,100.03,19.59,0.88%,27130
3674,"LXFT",1155.98,30.74,9.98,,,52.90%,18.93%,2.09%,3.00,69.41,36.60,-2.69%,76261
3675,"LXK",2110.71,62.80,61.33,1.40%,2.93%,,0.67%,21.72%,15.28,871.50,33.31,-0.89%,1020197
3676,"LXP",2187.77,213.65,205.37,1.50%,2.89%,77.90%,3.39%,3.80%,3.64,2139.53,10.27,0.29%,1667591
3677,"LXRX",888.21,513.42,510.93,0.51%,,92.60%,0.20%,2.26%,9.07,1275.37,1.80,4.05%,5588712
3678,"LXU",765.83,22.48,19.21,0.20%,-70.02%,76.70%,0.31%,3.59%,3.76,183.70,35.07,2.94%,219247
3679,"LYB",43351.00,563.00,208.87,0.40%,-7.21%,74.00%,-12.35%,3.42%,2.22,3209.01,77.63,0.82%,3253298
3680,"LYG",63699.92,12664.00,10825.37,,,0.40%,22.80%,0.15%,3.23,5044.85,4.99,-0.80%,1253957
3681,"LYTS",215.52,24.35,22.39,6.00%,1.81%,64.50%,0.29%,1.08%,4.72,51.34,8.77,-0.90%,45559
3682,"LYV",3684.41,196.40,136.66,1.20%,-26.05%,69.40%,-2.07%,2.48%,2.83,1198.94,18.73,-0.16%,961775
3683,"LZB",1572.43,52.54,51.84,1.20%,-6.66%,88.60%,3.02%,3.41%,4.56,386.70,29.39,-1.80%,394985
3684,"M",19343.43,374.80,366.83,0.40%,-3.16%,89.90%,-1.53%,2.17%,1.57,5064.72,51.67,0.12%,3376332
3685,"MA",96406.75,121.00,103.53,10.50%,-0.35%,80.90%,-0.95%,1.36%,2.61,542.23,797.95,0.15%,960052
3686,"MAA",2563.83,42.70,74.11,1.50%,2.40%,66.90%,13.16%,2.66%,2.48,794.27,60.35,0.52%,530456
3687,"MAB",,,,,,,,,0.20,9.33,12.28,1.15%,6322
3688,"MAC",8230.25,140.71,139.53,0.10%,-13.52%,,-3.49%,2.60%,3.99,909.46,58.71,0.38%,974028
3689,"MACE",5.35,15.74,14.33,8.92%,0.16%,25.09%,0.51%,0.35%,2.68,18.65,0.34,0.00%,1505
3690,"MACK",473.41,101.16,89.67,2.80%,21.80%,51.80%,15.07%,15.07%,6.75,2002.37,4.80,2.56%,1490819
3691,"MAG",67.98,3.24,2.78,3.30%,-5.32%,70.70%,0.18%,0.21%,1.51,3.83,20.56,-2.10%,354
3692,"MAGS",57.33,16.15,8.96,44.08%,,18.60%,-0.13%,0.10%,1.05,8.91,3.55,0.03%,303
3693,"MAIN",1115.12,34.80,36.40,6.80%,8.23%,27.70%,34.73%,3.95%,6.64,216.42,32.18,0.44%,251804
3694,"MAKO",1410.61,47.04,48.85,1.50%,-0.70%,62.10%,-0.89%,12.58%,2.97,2071.78,29.99,0.00%,0
3695,"MAMS",65.45,12.71,12.07,15.10%,7.99%,38.90%,0.16%,0.04%,0.63,8.03,4.80,-6.80%,12699
3696,"MAN",6538.56,78.40,78.80,0.60%,-14.69%,95.40%,1.35%,1.49%,1.70,690.54,83.95,0.66%,596140
3697,"MANH",2296.81,19.11,19.01,0.70%,-19.79%,,-1.05%,2.46%,5.36,87.17,119.38,-0.66%,63261
3698,"MANT",1060.63,37.14,23.89,0.10%,-13.07%,,-2.62%,13.13%,23.48,133.65,28.45,-0.39%,122937
3699,"MANU",2532.64,163.82,16.81,,,43.30%,-0.80%,7.85%,12.54,105.25,15.15,-2.01%,47861
3700,"MAR",14216.47,301.90,222.92,0.80%,-1.48%,55.20%,-1.63%,3.43%,3.12,2449.04,46.84,-0.53%,1777583
3701,"MARK",34.10,7.23,10.03,20.32%,,16.50%,65.54%,0.09%,0.36,24.79,4.77,1.06%,212906
3702,"MARPS",31.64,2.00,1.62,18.95%,,2.60%,1.96%,0.44%,2.64,2.69,15.82,0.01%,2414
3703,"MAS",7479.07,349.00,349.50,1.20%,-23.77%,86.40%,-0.06%,2.62%,2.20,4173.90,21.17,-1.21%,2968075
3704,"MASC",105.38,10.27,9.19,10.10%,1.17%,64.80%,-1.42%,0.22%,1.04,19.33,10.32,0.58%,30271
3705,"MASI",1601.24,56.50,51.21,9.47%,-1.93%,87.90%,3.56%,8.35%,15.45,276.91,28.08,-0.92%,177655
3706,"MAT",15492.18,343.28,337.79,0.20%,10.28%,94.00%,2.17%,3.44%,4.96,2343.24,44.70,-0.95%,2560086
3707,"MATH",,,,,,,,,,11.22,29.09,0.07%,32695
3708,"MATL",,,,,,,,,,1.52,47.56,1.85%,275
3709,"MATR",82.95,16.76,14.41,10.80%,-0.59%,37.00%,-1.01%,1.37%,6.71,29.44,5.06,2.22%,34644
3710,"MATW",1143.00,27.11,26.63,2.60%,3.68%,79.80%,-2.69%,5.45%,19.78,73.33,41.57,-1.39%,81123
3711,"MATX",1049.88,42.80,42.13,0.40%,-1.72%,84.10%,4.34%,3.10%,6.30,207.09,24.70,0.69%,125150
3712,"MAV",292.91,23.47,,4.04%,-0.32%,5.60%,6.13%,,4.63,83.88,12.69,1.68%,292100
3713,"MAYS",68.44,2.02,0.43,79.50%,,3.00%,1.68%,0.34%,6.68,0.22,29.00,-14.58%,306
3714,"MBB",,,,,,,,,,600.35,105.17,0.21%,330974
3715,"MBFI",1681.15,54.57,53.31,1.30%,-10.02%,86.70%,2.89%,3.93%,9.31,224.80,30.54,-0.88%,200362
3716,"MBG",,,,,,,,,,5.40,26.75,0.22%,3783
3717,"MBI",2141.03,192.71,186.92,0.20%,-80.56%,95.80%,5.78%,6.73%,4.08,3081.32,11.03,-0.72%,2025655
3718,"MBII",21.45,1.28,8.58,22.40%,,28.00%,,3.98%,7.86,43.46,16.18,-3.69%,14624
3719,"MBIS",17.70,6.02,3.21,28.80%,2.48%,20.80%,-2.42%,0.31%,0.06,177.64,2.97,1.02%,58248
3720,"MBLX",47.98,34.52,27.01,2.00%,16.94%,27.30%,-0.62%,14.91%,14.81,271.93,1.34,-3.60%,180826
3721,"MBRG",131.33,7.08,5.05,0.10%,2.20%,30.30%,0.61%,1.36%,3.46,19.87,18.16,-2.10%,4194
3722,"MBT",20138.63,994.50,114.59,,,35.40%,0.10%,1.81%,1.09,1905.47,20.17,-0.40%,2420689
3723,"MBTF",71.65,17.91,16.07,0.40%,3.48%,25.40%,6.81%,0.69%,8.24,13.43,4.00,0.00%,25113
3724,"MBVT",199.62,6.31,4.90,0.10%,18.84%,30.70%,-0.82%,0.98%,2.50,19.28,31.59,-0.16%,4137
3725,"MBWM",179.63,8.71,7.50,1.40%,19.63%,47.70%,3.49%,2.72%,12.37,16.52,20.77,0.68%,9649
3726,"MCA",,,,,,,,,0.07,100.51,13.47,0.37%,125136
3727,"MCBC",133.58,27.26,23.69,7.10%,5.22%,19.80%,2.51%,5.31%,26.34,47.73,4.91,0.20%,9366
3728,"MCBI",266.68,18.42,14.96,2.90%,-2.02%,38.40%,-13.00%,0.97%,1.87,77.54,14.47,-0.07%,8156
3729,"MCBK",52.82,2.95,2.39,5.50%,3.18%,8.20%,-6.56%,0.16%,0.80,4.83,18.00,0.56%,1922
3730,"MCC",458.19,32.66,39.76,1.37%,1.48%,43.50%,23.87%,3.94%,4.82,325.12,14.15,0.86%,345838
3731,"MCD",95192.28,997.30,989.42,0.08%,-0.62%,65.90%,0.75%,1.45%,2.77,5188.40,94.38,-1.12%,4451829
3732,"MCEP",414.48,19.27,18.18,2.50%,-80.28%,29.60%,-3.47%,0.15%,0.39,68.70,21.55,0.19%,121940
3733,"MCF",680.13,15.20,11.57,2.70%,0.73%,79.10%,1.84%,5.89%,9.23,73.84,43.19,-3.51%,108367
3734,"MCGC",314.07,71.22,68.41,2.80%,-0.30%,48.40%,0.57%,1.01%,2.35,293.38,4.46,1.13%,200493
3735,"MCHP",8261.17,197.83,192.87,2.66%,-4.47%,,0.54%,10.34%,10.73,1857.18,41.94,0.43%,2127369
3736,"MCHX",303.32,35.69,22.74,7.70%,1.59%,43.90%,5.44%,3.44%,5.69,137.38,8.50,0.00%,153811
3737,"MCI",,,,,,,,,0.54,18.31,14.60,-0.88%,16054
3738,"MCK",36058.34,229.00,228.97,0.33%,0.13%,86.50%,0.24%,1.10%,1.45,1725.59,158.42,0.61%,1502659
3739,"MCN",,,,,,,,,0.24,50.65,8.03,0.25%,36792
3740,"MCO",16099.78,217.80,214.36,0.30%,-3.83%,94.10%,-1.85%,3.48%,8.37,890.36,73.63,-0.39%,810826
3741,"MCOX",40.51,11.57,9.40,0.43%,,0.20%,-95.63%,1.20%,1.77,63.66,3.68,5.17%,71931
3742,"MCP",761.56,168.11,202.34,0.10%,66.26%,38.50%,-6.54%,29.10%,8.07,7297.08,4.77,5.30%,8166004
3743,"MCR",,,,,,,,,0.86,152.54,8.84,-0.56%,250958
3744,"MCRI",299.92,16.39,10.01,30.70%,-3.21%,51.80%,1.87%,2.34%,3.23,72.33,18.48,0.98%,21795
3745,"MCRL",552.11,57.75,45.17,20.60%,0.16%,77.20%,-4.62%,5.23%,7.56,312.73,9.76,2.09%,165102
3746,"MCRO",,,,,,,,,,4.18,26.43,0.30%,4370
3747,"MCRS",4101.95,76.10,74.99,0.20%,-37.98%,,-1.68%,14.99%,19.82,567.18,54.33,0.80%,523260
3748,"MCS",378.50,27.09,17.93,2.00%,3.04%,80.20%,-1.14%,0.62%,1.52,73.04,13.70,-1.93%,41773
3749,"MCY",2657.27,54.96,26.88,0.10%,25.02%,37.50%,0.30%,2.10%,4.65,121.42,48.37,0.04%,207425
3750,"MCZ",33.64,63.48,61.29,1.90%,69.14%,1.40%,32.70%,0.97%,1.22,484.43,0.53,0.00%,172729
3751,"MD",5371.33,49.75,49.07,1.60%,8.00%,,-0.16%,8.22%,16.65,242.17,105.32,-2.45%,480084
3752,"MDAS",1193.93,59.94,60.13,2.90%,-10.09%,94.30%,4.30%,2.78%,2.94,567.71,19.77,-0.75%,448866
3753,"MDC",1402.42,48.49,45.54,6.83%,-3.33%,80.00%,5.86%,8.75%,4.50,885.37,28.86,-0.21%,585869
3754,"MDCA",1132.94,47.21,35.46,16.50%,2.34%,74.50%,5.34%,1.05%,1.68,222.01,24.30,1.25%,152760
3755,"MDCI",126.54,16.39,14.99,0.30%,-0.12%,61.60%,0.28%,1.87%,3.55,79.10,7.78,0.78%,17068
3756,"MDCO",2209.91,59.23,63.08,0.90%,-9.04%,95.60%,12.97%,4.74%,3.63,823.43,36.67,-1.72%,492356
3757,"MDD",,,,,,,,,,8.85,33.60,0.15%,19884
3758,"MDIV",,,,,,,,,0.94,127.55,20.62,0.19%,208843
3759,"MDLZ",60219.15,1779.00,1723.01,0.16%,2.08%,77.50%,0.08%,0.96%,1.88,8789.00,33.96,0.32%,7639979
3760,"MDM",466.13,94.17,71.76,,,10.70%,-7.11%,0.58%,37.68,11.04,4.88,-1.41%,28116
3761,"MDP",2209.63,44.65,28.22,1.20%,8.95%,93.90%,-6.39%,10.18%,11.95,240.29,49.20,-0.59%,224837
3762,"MDR",1946.77,236.26,234.70,0.50%,110.46%,97.40%,1.25%,15.56%,8.01,4559.28,8.12,-1.46%,3033565
3763,"MDRX",2665.36,178.17,176.56,0.30%,-11.29%,97.50%,5.36%,5.50%,5.45,1779.23,14.96,0.00%,1322299
3764,"MDSO",2937.42,25.72,25.52,4.40%,-17.25%,91.50%,-0.31%,4.45%,4.59,247.15,57.64,0.95%,307630
3765,"MDT",56278.03,998.90,997.25,0.20%,5.10%,79.90%,-1.07%,0.87%,2.26,3832.55,56.59,0.44%,4637043
3766,"MDU",5598.84,188.83,176.83,0.40%,-6.67%,58.00%,0.28%,0.68%,2.06,586.77,29.35,-1.01%,437016
3767,"MDVN",4657.53,75.26,72.59,1.40%,-0.75%,94.10%,-4.55%,4.22%,2.36,1298.42,61.83,-0.10%,614705
3768,"MDW",106.28,129.61,112.04,0.30%,64.18%,4.30%,12.31%,2.06%,9.84,234.76,0.81,-1.83%,318489
3769,"MDXG",761.18,95.99,80.60,7.10%,22.70%,19.00%,7.42%,9.79%,13.89,567.86,7.72,-2.65%,884950
3770,"MDY",,,,,,,,,,2483.50,236.79,-0.02%,1205770
3771,"MDYG",,,,,,,,,,21.70,108.22,-0.06%,4666
3772,"MDYV",,,,,,,,,,5.70,76.91,-0.17%,15068
3773,"MEA",79.26,48.04,41.48,13.62%,0.65%,30.90%,-6.49%,0.54%,1.31,170.16,1.63,-1.21%,79931
3774,"MEAS",860.96,15.75,15.12,3.90%,-21.07%,90.50%,2.15%,1.49%,4.60,48.91,55.13,0.88%,44061
3775,"MED",361.54,13.88,12.72,5.40%,-7.52%,85.20%,3.65%,22.07%,13.72,204.74,25.58,-1.77%,112993
3776,"MEET",64.19,38.21,34.32,0.40%,,19.30%,-35.86%,14.57%,8.10,616.88,1.69,0.60%,389727
3777,"MEG",631.59,27.76,56.44,66.69%,,28.90%,82.79%,6.13%,15.09,229.48,22.89,0.62%,635664
3778,"MEI",1282.45,37.72,36.40,4.40%,1.78%,91.00%,0.46%,2.66%,1.98,489.02,33.95,-0.15%,257433
3779,"MEIL",17.51,6.98,4.95,36.81%,,7.90%,5.35%,0.11%,0.53,10.33,3.86,53.78%,1253614
3780,"MEIP",138.77,16.82,20.79,40.74%,-15.98%,59.50%,2.34%,6.08%,7.91,159.86,8.20,-0.61%,48924
3781,"MELA",28.01,43.09,47.04,0.20%,1.17%,15.50%,-9.79%,10.00%,13.40,351.13,0.66,1.54%,174933
3782,"MELI",4537.16,44.15,31.61,1.10%,-37.87%,85.30%,-0.99%,21.17%,11.75,569.73,104.31,1.51%,891984
3783,"MEMP",924.09,44.56,38.44,0.10%,-99.68%,28.80%,3.93%,0.69%,0.37,718.48,20.72,-0.10%,301913
3784,"MEN",295.40,29.54,,10.23%,,9.40%,2.36%,,1.01,113.61,10.26,2.60%,186560
3785,"MENT",2694.63,113.99,113.26,1.10%,24.16%,96.80%,-0.17%,1.81%,3.61,567.77,23.48,-0.68%,743792
3786,"MEOH",5360.79,95.12,95.31,,,74.80%,5.01%,3.30%,4.29,732.58,56.43,0.12%,444629
3787,"MEP",820.74,45.22,19.36,0.30%,,,,0.56%,0.13,863.36,18.27,0.66%,886592
3788,"MERC",549.72,55.70,37.05,46.59%,0.01%,53.80%,2.97%,1.04%,5.63,68.45,9.83,-0.41%,98194
3789,"MERU",82.89,22.53,21.91,2.10%,3.50%,56.70%,-3.31%,6.37%,8.94,156.17,3.76,2.17%,88070
3790,"MES",,,,,,,,,,5.34,26.82,1.01%,4743
3791,"MET",56692.06,1104.89,928.41,0.10%,0.55%,76.20%,3.09%,2.78%,4.19,6166.43,50.74,-1.11%,6456935
3792,"METR",298.18,14.15,13.02,3.00%,1.19%,71.30%,-0.08%,0.89%,4.91,23.59,20.40,-3.23%,4255
3793,"MFA",2572.90,363.92,363.20,0.40%,0.90%,79.00%,1.82%,2.81%,2.95,3457.32,7.18,1.56%,2445604
3794,"MFC",34315.74,1839.00,1842.97,,,59.10%,0.27%,0.38%,4.11,1714.48,18.62,-0.21%,1594467
3795,"MFD",138.15,8.53,7.46,34.21%,,40.30%,2.11%,0.60%,1.47,30.57,16.16,-0.19%,26483
3796,"MFG",49693.64,12090.91,12058.75,,,0.40%,1.84%,0.01%,2.90,338.18,4.09,-0.49%,316605
3797,"MFI",123.70,14.43,8.76,28.10%,-1.72%,37.30%,-4.05%,0.26%,1.08,21.50,8.65,0.93%,20117
3798,"MFL",,,,,,,,,0.04,152.20,12.55,1.13%,329770
3799,"MFLA",,,,,,,,,,,,,0
3800,"MFLX",304.45,24.05,8.95,0.90%,19.29%,33.40%,1.61%,1.75%,4.44,35.26,12.66,0.00%,17464
3801,"MFM",247.55,41.19,,14.57%,,2.90%,24.58%,,0.58,112.05,6.09,1.33%,317200
3802,"MFNC",53.73,5.56,4.90,37.38%,,53.20%,2.21%,0.09%,1.12,3.74,9.65,-0.21%,6923
3803,"MFRI",99.75,6.99,6.07,5.90%,24.84%,46.50%,0.68%,0.23%,0.52,26.70,14.18,-0.70%,19779
3804,"MFRM",1375.79,33.88,13.46,6.30%,-1.11%,48.90%,-41.78%,15.80%,8.48,251.08,41.36,1.85%,317384
3805,"MFSF",119.52,7.09,6.08,1.00%,2.90%,33.70%,2.49%,0.08%,0.87,5.33,16.96,0.59%,3837
3806,"MFT",,,,,,,,,0.03,36.17,12.06,1.01%,75442
3807,"MFV",,,,,,,,,1.69,13.62,7.12,0.14%,18879
3808,"MG",564.54,28.24,16.29,43.30%,0.23%,53.30%,-0.32%,2.36%,3.00,127.75,20.05,0.30%,50656
3809,"MGA",17912.77,226.40,212.48,4.90%,,78.50%,-1.68%,0.74%,2.69,589.00,79.69,0.72%,524408
3810,"MGAM",868.85,29.37,29.32,1.30%,25.26%,91.90%,6.12%,2.87%,2.10,400.61,29.42,-0.54%,285647
3811,"MGC",,,,,,,,,,42.71,61.14,-0.34%,46417
3812,"MGCD",50.27,4.02,3.71,2.30%,,24.10%,2.98%,0.23%,0.45,18.76,13.03,4.07%,7515
3813,"MGEE",1303.63,23.11,23.06,0.21%,0.38%,33.10%,-0.39%,2.01%,10.33,44.91,55.97,-0.76%,63506
3814,"MGF",,,,,,,,,1.60,84.76,5.60,0.00%,104198
3815,"MGH",9.06,50.35,45.55,4.85%,,16.40%,-3.72%,0.85%,8.43,45.73,0.19,3.44%,21891
3816,"MGI",1466.37,71.60,57.46,0.70%,2.04%,95.20%,-0.64%,1.00%,6.34,90.94,20.03,-2.20%,38379
3817,"MGIC",244.94,36.72,17.26,,,,,1.21%,3.88,53.94,6.95,4.20%,77099
3818,"MGK",,,,,,,,,,72.79,69.90,-0.20%,96756
3819,"MGLN",1614.00,26.99,26.73,0.70%,60.21%,97.10%,0.00%,1.08%,1.78,162.37,56.97,-4.73%,554074
3820,"MGM",10630.78,489.67,372.34,26.56%,0.01%,64.80%,2.48%,4.57%,1.95,8740.77,22.22,2.35%,18484452
3821,"MGN",17.40,29.00,24.34,5.30%,3.99%,3.80%,-1.69%,2.22%,18.13,29.82,0.59,-1.67%,7059
3822,"MGNX",31.90,1.22,24.13,0.80%,,,,0.88%,1.04,204.69,26.80,2.49%,73223
3823,"MGPI",88.72,17.13,6.17,2.70%,-18.79%,15.90%,-1.05%,0.42%,1.31,19.75,5.24,1.16%,13164
3824,"MGRC",1005.44,25.65,24.02,1.60%,15.48%,85.20%,0.01%,2.92%,12.23,57.36,39.07,-0.33%,40060
3825,"MGT",13.54,4.77,7.20,20.05%,,14.70%,64.21%,6.15%,5.64,78.45,2.92,2.82%,22616
3826,"MGU",,,,,,,,,0.50,33.91,21.30,-0.61%,35778
3827,"MGV",,,,,,,,,,55.39,53.43,-0.34%,41270
3828,"MGYR",42.19,5.81,2.36,0.60%,-16.72%,12.00%,1.31%,0.15%,3.45,1.01,7.37,1.52%,256
3829,"MHD",202.20,14.12,,8.05%,,6.20%,-22.24%,,0.10,51.37,14.43,0.77%,236768
3830,"MHE",,,,,,,,,0.09,9.61,11.65,0.26%,6380
3831,"MHF",,,,,,,,,0.29,75.54,6.68,2.14%,121801
3832,"MHFI",20094.45,272.80,262.12,0.90%,-0.41%,85.30%,-2.13%,1.83%,4.11,1168.42,72.84,-1.11%,896556
3833,"MHGC",264.81,32.69,25.21,0.20%,388.47%,56.40%,16.54%,9.89%,10.03,248.77,8.15,0.62%,154958
3834,"MHH",49.07,3.35,1.26,2.10%,-9.04%,7.90%,1.15%,0.27%,0.13,25.54,14.95,2.12%,12491
3835,"MHI",,,,,,,,,2.60,76.69,13.26,2.31%,159496
3836,"MHK",10222.91,72.58,60.95,0.50%,-14.99%,80.00%,3.95%,2.44%,1.80,827.60,139.80,-0.75%,548447
3837,"MHLD",805.33,72.55,51.36,0.50%,-21.61%,68.20%,6.29%,7.56%,7.61,510.15,11.02,-0.72%,447151
3838,"MHN",,,,,,,,,0.44,88.86,12.26,2.00%,274434
3839,"MHO",553.17,24.36,23.71,0.30%,-6.40%,,-1.26%,9.47%,7.63,294.26,22.35,-1.59%,727721
3840,"MHR",1094.50,169.95,160.92,1.50%,11.07%,65.70%,9.81%,19.21%,5.68,5438.28,6.47,0.47%,2508474
3841,"MHY",,,,,,,,,0.04,139.72,5.67,1.07%,335821
3842,"MIC",2811.28,53.04,53.07,10.15%,-41.37%,87.10%,6.67%,0.70%,1.19,313.11,52.78,-0.42%,211580
3843,"MICT",25.27,5.21,4.98,,,50.80%,-0.23%,0.13%,0.52,12.62,4.75,-2.06%,26506
3844,"MIDD",4283.57,18.73,18.84,0.70%,-69.38%,90.90%,-0.33%,2.47%,4.69,99.14,226.44,-1.01%,73527
3845,"MIDU",,,,,,,,,,59.53,72.43,0.00%,32933
3846,"MIDZ",,,,,,,,,,34.45,20.25,-0.05%,16693
3847,"MIG",354.20,49.89,46.40,6.99%,1.22%,98.50%,2.82%,9.90%,13.45,341.55,7.04,-0.85%,169392
3848,"MIL",459.13,62.55,40.10,31.97%,,17.20%,-11.26%,0.55%,1.70,130.49,7.35,0.14%,130995
3849,"MILL",373.71,43.46,31.39,1.10%,-1.65%,25.40%,8.13%,30.67%,14.45,666.44,8.21,-4.53%,1551661
3850,"MIN",,,,,,,,,0.20,493.58,5.11,-0.20%,474671
3851,"MINC",,,,,,,,,,9.56,49.59,0.02%,12531
3852,"MIND",213.34,12.77,11.89,3.50%,7.20%,83.50%,-2.18%,4.95%,11.82,49.84,16.65,-0.36%,28576
3853,"MINI",1751.26,45.51,44.88,0.50%,-94.92%,95.50%,1.19%,3.17%,5.28,269.37,37.91,-1.48%,165662
3854,"MINT",,,,,,,,,,471.27,101.38,0.00%,232691
3855,"MITK",164.72,30.34,25.41,4.10%,3.15%,34.90%,5.88%,23.71%,16.85,357.52,5.27,-2.95%,420260
3856,"MITL",505.53,53.78,35.82,3.77%,,27.30%,,2.60%,2.30,405.20,9.49,0.96%,571047
3857,"MITSY",24039.11,91.23,91.21,,,0.88%,,0.02%,5.68,3.26,265.25,0.66%,4774
3858,"MITT",430.86,28.07,28.04,0.80%,125.56%,52.90%,-2.48%,1.76%,1.51,326.79,15.29,-0.39%,416311
3859,"MIW",,,,,,,,,0.94,3.57,11.27,0.18%,3351
3860,"MIXT",360.84,30.92,13.87,,,,,0.86%,1.75,68.44,11.86,1.63%,60187
3861,"MIY",,,,,,,,,0.40,49.69,12.17,1.08%,178048
3862,"MJI",,,,,,,,,0.59,26.88,12.76,1.03%,28373
3863,"MJN",16820.23,202.80,201.47,0.10%,-8.57%,95.40%,0.44%,1.82%,2.43,1509.74,82.99,0.06%,1174788
3864,"MKC",8943.17,132.10,115.73,0.10%,-43.01%,83.20%,-0.15%,4.41%,9.07,562.91,67.48,-0.32%,471257
3865,"MKL",7859.74,14.00,13.42,1.90%,-4.66%,79.40%,2.33%,0.79%,2.19,48.36,561.51,0.02%,35913
3866,"MKSI",1550.29,53.17,52.30,0.30%,-1.85%,99.10%,-0.42%,2.80%,6.04,242.70,29.45,0.99%,131565
3867,"MKTAY",7074.71,140.01,133.99,,,0.89%,-4.59%,0.01%,0.85,10.13,50.63,0.20%,10123
3868,"MKTG",978.73,50.50,48.79,2.70%,-82.91%,92.80%,16.86%,2.59%,2.69,469.26,19.36,-0.10%,367312
3869,"MKTO",1175.35,37.05,37.10,0.40%,-98.24%,,,3.86%,3.55,403.38,32.11,1.22%,326962
3870,"MKTX",2382.01,36.92,36.56,3.70%,-0.44%,94.10%,-0.07%,1.22%,2.46,181.13,63.92,-0.94%,123185
3871,"MKTY",4.77,4.77,4.40,7.80%,,9.12%,102.31%,4.16%,17.79,10.29,1.00,0.00%,4075
3872,"MLAB",250.20,3.41,2.77,9.60%,-4.10%,44.80%,4.37%,1.44%,2.78,14.30,72.25,-1.47%,18080
3873,"MLHR",1718.35,58.73,58.39,0.80%,-19.39%,86.60%,6.07%,1.38%,3.09,261.23,28.98,-0.96%,217805
