"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3680,"LVNTA",18741.53,332.12,569.34,2.40%,-0.20%,91.60%,0.06%,0.04%,0.47,487.32,55.82,-1.08%,730794
3681,"LVS",62567.89,812.57,386.25,17.80%,-3.66%,39.80%,0.18%,1.65%,1.18,5413.00,74.39,-3.39%,13509379
3682,"LWAY",244.92,16.35,4.66,4.90%,-1.35%,18.10%,-0.24%,12.04%,28.34,19.82,14.91,-0.47%,75148
3683,"LWC",,,,,,,,,,17.57,39.95,-0.45%,15488
3684,"LXFR",544.24,26.81,34.82,,,84.40%,6.99%,0.32%,2.13,52.25,20.05,-1.23%,10583
3685,"LXFT",919.90,32.76,8.09,,,89.60%,0.36%,1.80%,1.12,130.04,27.17,-3.24%,122670
3686,"LXK",2586.89,62.17,61.47,1.50%,8.75%,,3.16%,16.00%,8.22,1196.10,42.38,1.85%,1317705
3687,"LXP",2434.78,229.48,206.51,1.80%,3.38%,77.70%,0.77%,3.82%,4.34,1814.20,10.59,-0.19%,1522588
3688,"LXRX",765.50,513.76,510.97,0.30%,17.18%,92.20%,-0.13%,3.44%,12.37,1422.55,1.49,0.00%,1455933
3689,"LXU",835.64,22.53,19.23,0.40%,-5.26%,80.70%,-0.13%,4.50%,5.52,156.58,37.08,-0.03%,358468
3690,"LYB",49437.42,542.97,452.82,0.30%,-0.67%,77.60%,-0.01%,1.87%,2.47,3420.19,90.74,-0.34%,3474926
3691,"LYG",89751.50,17737.45,24172.34,,,0.90%,4.95%,0.04%,3.48,2624.47,5.02,-0.79%,1334923
3692,"LYTS",188.31,24.08,22.42,0.50%,12.10%,62.90%,0.11%,1.64%,7.91,46.42,7.79,-0.38%,83948
3693,"LYV",4194.37,200.40,89.80,22.70%,0.31%,70.40%,-0.68%,3.61%,2.62,1238.83,20.37,-2.68%,1161269
3694,"LZB",1284.95,52.34,51.64,0.50%,-1.87%,87.70%,1.28%,2.69%,3.29,422.25,24.26,-1.18%,321210
3695,"M",21244.48,369.02,367.72,0.10%,-39.31%,88.00%,0.52%,2.41%,2.38,3719.69,58.02,0.78%,2643309
3696,"MA",82860.16,1172.66,569.27,10.60%,-3.00%,80.50%,-0.07%,2.46%,1.99,7021.22,71.24,0.82%,8342740
3697,"MAA",5168.37,74.98,74.41,0.70%,-63.32%,96.60%,0.41%,2.18%,3.15,514.49,69.61,0.99%,463288
3698,"MAB",,,,,,,,,0.28,5.77,13.70,0.22%,3265
3699,"MAC",8990.35,140.65,139.74,0.20%,-4.74%,,-0.28%,2.52%,4.34,812.54,64.65,1.14%,680150
3700,"MACK",461.48,103.24,90.72,5.50%,10.70%,49.80%,0.19%,25.53%,16.94,1367.67,4.44,-0.67%,1151592
3701,"MAG",71.78,3.34,3.09,3.60%,-21.53%,72.20%,8.21%,0.20%,0.81,7.71,21.51,0.09%,1892
3702,"MAGS",60.12,16.16,9.00,44.08%,,18.10%,-3.09%,0.04%,0.19,17.34,3.72,0.00%,14356
3703,"MAIN",1271.85,39.92,37.35,5.90%,-2.69%,28.50%,0.97%,6.47%,6.80,355.49,31.25,-1.91%,513099
3704,"MAMS",72.60,14.52,11.75,23.60%,14.96%,39.20%,,0.00%,0.02,13.52,4.96,-0.80%,20893
3705,"MAN",6356.05,79.56,78.90,0.80%,10.41%,93.30%,-0.16%,0.54%,0.48,887.19,79.23,-0.83%,955952
3706,"MANH",2409.12,75.83,75.10,1.10%,-14.46%,,0.23%,2.54%,3.16,603.41,31.26,-1.61%,531494
3707,"MANT",1089.14,37.21,23.95,0.34%,-1.56%,,0.67%,12.02%,9.60,299.87,29.09,-0.61%,182037
3708,"MANU",2886.33,163.81,16.77,,,50.10%,3.44%,19.68%,40.07,82.35,16.95,-3.80%,29843
3709,"MAR",16954.39,296.25,223.07,6.90%,-2.69%,57.30%,-0.10%,6.02%,5.32,2522.09,55.97,-2.20%,3797758
3710,"MARK",67.51,11.29,10.41,20.32%,,16.50%,0.16%,0.25%,1.42,18.24,5.80,-3.01%,15296
3711,"MARPS",33.40,2.00,1.62,18.95%,,1.90%,2.70%,0.27%,0.99,4.41,16.71,0.06%,1636
3712,"MAS",7432.80,357.69,351.47,1.20%,-18.53%,86.40%,0.40%,2.25%,1.85,4282.51,20.71,-0.34%,7428993
3713,"MASI",1477.30,56.71,51.37,0.10%,26.84%,90.60%,3.72%,8.78%,9.68,465.68,26.31,1.00%,169320
3714,"MAT",12907.48,339.76,339.19,0.20%,119.54%,95.40%,0.36%,4.60%,3.40,4592.54,38.41,1.11%,5844519
3715,"MATH",,,,,,,,,,4.29,28.84,-0.28%,1
3716,"MATL",,,,,,,,,,3.21,55.70,-3.18%,2395
3717,"MATR",117.28,19.07,15.99,10.10%,-0.54%,59.70%,0.02%,1.34%,2.07,103.26,6.07,-1.30%,84348
3718,"MATW",1112.06,27.33,26.67,2.90%,4.07%,81.90%,1.94%,8.38%,13.84,161.46,40.53,-0.39%,134588
3719,"MATX",1031.42,42.94,42.53,1.10%,18.58%,81.10%,-0.68%,4.40%,4.89,382.13,23.90,-0.50%,189998
3720,"MAV",,,,,,,,,6.08,72.13,14.85,-0.20%,69970
3721,"MAYS",100.68,2.02,0.43,79.50%,,3.00%,-0.41%,0.74%,2.40,1.34,49.95,0.22%,2000
3722,"MBB",,,,,,,,,,445.76,106.68,-0.08%,2360824
3723,"MBFI",1555.33,55.33,53.71,1.40%,5.44%,83.40%,-0.22%,3.65%,7.69,255.17,27.75,-1.28%,290811
3724,"MBG",,,,,,,,,,16.14,27.02,-0.04%,1458
3725,"MBI",2292.69,192.34,181.94,3.30%,84.45%,95.90%,-0.07%,3.96%,2.42,2982.94,11.77,-1.26%,2637444
3726,"MBII",232.10,19.62,10.78,13.30%,-11.35%,45.30%,55.66%,8.92%,5.97,161.19,12.22,3.30%,83242
3727,"MBIS",7.20,6.05,3.24,30.30%,-0.05%,12.20%,-136.64%,2.15%,2.91,23.93,1.11,-6.72%,21568
3728,"MBLX",32.13,34.92,32.82,2.70%,59.04%,20.90%,0.03%,14.66%,43.54,110.49,1.00,8.70%,85357
3729,"MBRG",124.75,7.08,4.93,0.40%,2.20%,30.60%,-0.14%,3.41%,11.86,14.16,17.58,-0.23%,45710
3730,"MBT",15970.30,987.65,114.59,,,35.10%,-0.62%,4.70%,1.35,4001.91,16.13,-0.25%,4336673
3731,"MBTF",106.09,21.26,20.29,4.00%,3.40%,43.10%,7.70%,0.71%,2.88,50.07,5.00,0.20%,8093
3732,"MBVT",185.87,6.32,4.88,7.10%,3.70%,33.90%,-0.60%,1.73%,7.21,11.68,29.52,0.37%,9148
3733,"MBWM",168.94,8.74,7.57,1.40%,19.54%,48.60%,0.35%,5.18%,23.68,16.56,19.40,0.36%,8533
3734,"MC",1360.13,50.45,6.84,,,,,,,807.53,27.00,0.15%,111787
3735,"MCA",,,,,,,,,0.67,63.67,14.93,0.13%,61209
3736,"MCBC",163.50,33.78,26.20,6.10%,9.69%,15.40%,-0.38%,5.24%,21.25,64.61,4.96,2.48%,76175
3737,"MCBK",55.94,3.07,2.35,12.00%,29.08%,5.80%,,0.03%,0.18,4.56,18.22,0.00%,0
3738,"MCC",606.14,46.20,45.73,,,39.70%,1.72%,5.68%,3.47,750.13,13.01,-0.84%,1040076
3739,"MCD",99617.94,988.96,988.01,0.08%,2.86%,65.00%,-0.08%,1.17%,2.15,5392.44,100.31,-0.42%,7370591
3740,"MCEP",483.35,21.07,18.22,12.00%,-54.50%,37.00%,15.07%,0.16%,0.46,62.97,23.05,0.48%,50630
3741,"MCF",904.00,19.37,15.73,10.90%,12.58%,73.10%,-0.22%,4.56%,9.50,75.57,45.71,-2.06%,100501
3742,"MCGC",251.02,70.51,67.78,2.30%,-0.31%,49.30%,1.97%,3.93%,3.67,726.02,3.53,-0.84%,1191842
3743,"MCHP",9390.97,199.13,193.62,2.66%,-13.38%,,0.07%,12.93%,12.79,1957.49,46.94,-0.47%,1738197
3744,"MCHX",394.40,41.56,31.07,4.70%,-5.51%,44.30%,6.22%,2.86%,3.23,274.79,9.24,-2.63%,297736
3745,"MCI",,,,,,,,,0.99,15.63,15.11,0.33%,6175
3746,"MCK",38627.32,230.13,229.38,0.33%,0.80%,86.10%,-0.10%,0.90%,1.41,1459.10,167.45,-0.24%,1840212
3747,"MCN",,,,,,,,,0.33,44.38,8.33,-0.24%,44449
3748,"MCO",16933.03,213.99,213.47,0.40%,11.75%,94.60%,0.26%,3.54%,6.44,1171.28,78.35,-0.99%,1656769
3749,"MCOX",47.39,13.02,3.61,0.43%,,0.30%,,3.41%,2.77,44.38,3.60,-1.01%,4830
3750,"MCP",1174.61,244.71,191.51,19.60%,1.76%,46.70%,0.03%,34.15%,14.52,4504.45,4.77,-0.63%,3012934
3751,"MCR",,,,,,,,,0.07,141.32,9.26,-0.11%,74337
3752,"MCRI",268.72,16.67,10.12,25.00%,2.64%,52.90%,-0.66%,1.61%,5.29,30.89,16.08,-0.25%,26208
3753,"MCRL",587.29,56.47,44.65,20.80%,0.38%,77.80%,0.04%,4.96%,9.94,222.87,10.09,-2.98%,359511
3754,"MCRO",,,,,,,,,,30.02,26.42,-0.08%,7039
3755,"MCRS",3821.19,75.25,75.03,0.20%,-31.75%,,-3.63%,12.98%,13.74,708.44,51.30,1.02%,480276
3756,"MCS",468.06,27.04,17.96,1.50%,-6.46%,78.30%,-0.09%,1.31%,2.59,90.78,16.91,-2.31%,70577
3757,"MCY",2593.41,54.98,26.91,0.10%,57.18%,38.70%,-0.43%,2.29%,4.60,134.10,48.19,2.16%,214138
3758,"MCZ",35.76,63.86,61.06,0.10%,,1.10%,-255.50%,0.31%,0.35,541.91,0.58,3.02%,582464
3759,"MD",5904.79,100.20,98.41,1.70%,1.85%,,1.10%,6.58%,10.29,629.16,59.15,0.37%,584631
3760,"MDAS",1435.07,61.75,59.84,3.10%,-5.39%,94.80%,0.27%,4.64%,4.99,556.67,22.89,-1.51%,617366
3761,"MDC",1340.60,48.82,39.10,0.40%,2.09%,83.00%,-0.06%,13.60%,6.73,790.43,27.37,-0.33%,1071343
3762,"MDCA",1205.90,49.81,38.02,16.50%,2.21%,74.50%,5.05%,3.61%,5.73,239.42,23.99,-0.91%,286040
3763,"MDCI",108.17,16.39,15.00,0.20%,43.90%,61.50%,0.58%,3.65%,5.97,91.58,6.43,-2.58%,107829
3764,"MDCO",1684.91,64.68,63.75,1.00%,1.25%,95.60%,-0.47%,6.70%,3.55,1205.39,26.09,0.15%,504739
3765,"MDD",,,,,,,,,,11.79,33.13,0.33%,6291
3766,"MDGN",117.19,18.72,13.72,3.40%,19.53%,9.30%,0.29%,4.36%,9.75,61.31,6.35,1.44%,5890
3767,"MDIV",,,,,,,,,1.03,131.43,21.70,0.42%,193306
3768,"MDLZ",60036.65,1698.83,1688.69,0.20%,20.67%,79.80%,0.00%,1.08%,1.98,9191.85,35.94,1.70%,12498265
3769,"MDM",487.18,106.14,71.90,,,10.70%,-6.36%,0.32%,18.46,12.60,4.56,-0.65%,6200
3770,"MDP",1620.00,36.38,28.22,1.80%,-29.73%,86.50%,-0.10%,5.43%,3.88,395.23,43.76,-1.73%,670376
3771,"MDR",1657.19,237.42,235.29,0.40%,167.76%,97.90%,-0.09%,19.30%,7.12,6375.07,6.93,-0.72%,6056183
3772,"MDRX",2798.95,179.42,178.03,0.90%,21.07%,100.00%,0.69%,4.55%,4.70,1726.57,15.33,-1.73%,1493923
3773,"MDSO",2212.80,55.64,54.78,4.90%,-0.47%,90.20%,-0.52%,6.21%,3.34,1017.91,37.54,-5.61%,1521537
3774,"MDT",58257.15,1000.81,999.81,0.10%,4.16%,79.90%,0.29%,1.19%,2.39,4993.96,58.73,0.89%,5100399
3775,"MDU",6784.99,189.79,178.61,0.50%,16.16%,57.70%,-0.21%,0.58%,1.56,668.50,35.75,0.00%,358254
3776,"MDVN",4403.48,76.33,73.41,1.50%,22.99%,98.20%,1.83%,4.71%,2.31,1492.78,57.35,-0.59%,1021693
3777,"MDW",118.00,135.63,115.19,0.30%,59.63%,4.30%,11.70%,2.92%,5.43,619.25,0.82,-5.63%,288486
3778,"MDWD",213.11,21.10,9.69,,,14.50%,,0.22%,0.04,470.91,10.14,0.40%,162029
3779,"MDXG",604.97,105.58,82.25,6.30%,18.96%,30.50%,0.78%,10.94%,13.79,652.36,5.62,-1.92%,398946
3780,"MDY",,,,,,,,,,2439.56,244.33,-0.34%,2043254
3781,"MDYG",,,,,,,,,,10.47,108.52,-1.35%,6755
3782,"MDYV",,,,,,,,,,10.25,81.08,-0.22%,12697
3783,"MEA",76.20,48.23,41.85,12.10%,0.99%,30.20%,-0.13%,0.42%,1.13,154.67,1.54,-2.53%,318377
3784,"MEAS",1027.99,15.97,15.19,3.50%,-14.40%,91.30%,0.10%,3.14%,7.74,61.59,63.82,-0.85%,48102
3785,"MED",415.46,13.11,11.96,16.60%,-5.18%,82.00%,8.95%,21.13%,11.37,222.14,31.50,-0.60%,214832
3786,"MEET",103.09,38.61,34.59,0.60%,-41.60%,28.20%,-0.56%,14.38%,3.52,1413.69,2.65,-0.75%,394674
3787,"MEG",1323.85,87.73,84.69,0.60%,,88.40%,-0.21%,3.62%,10.36,296.07,15.56,3.11%,279833
3788,"MEI",1100.07,39.26,38.32,3.20%,-3.16%,87.30%,1.75%,3.16%,2.57,471.95,27.21,-2.89%,386071
3789,"MEIL",20.11,8.52,6.47,0.10%,,2.20%,,0.64%,1.80,23.17,2.43,2.97%,19600
3790,"MEIP",174.07,21.49,20.79,40.74%,-4.44%,87.70%,-0.03%,9.83%,9.91,206.38,8.31,2.59%,300596
3791,"MELA",26.60,52.16,51.46,0.60%,184.61%,17.30%,0.11%,7.61%,9.43,415.24,0.53,3.24%,90813
3792,"MELI",3853.41,44.15,31.59,0.10%,51.46%,93.60%,2.73%,25.12%,9.53,832.77,87.47,0.22%,850034
3793,"MEMP",1407.91,61.32,55.13,0.70%,-97.05%,38.00%,1.52%,0.83%,1.35,338.48,23.17,0.91%,249050
3794,"MEN",,,,,,,,,0.06,64.15,11.30,-0.18%,23594
3795,"MENT",2377.57,115.36,114.27,0.90%,-18.46%,95.30%,0.25%,2.17%,3.83,647.54,20.44,-0.82%,843883
3796,"MEOH",5937.81,96.44,96.00,,,74.80%,4.94%,3.14%,3.25,928.06,61.59,0.03%,704648
3797,"MEP",995.24,46.14,22.08,0.30%,,85.30%,4.77%,1.50%,1.94,170.52,22.11,2.50%,114216
3798,"MERC",483.80,63.91,52.50,46.59%,-0.07%,47.30%,-0.20%,0.57%,2.32,128.10,7.61,0.53%,40187
3799,"MERU",102.82,23.21,22.26,5.80%,22.03%,48.60%,0.46%,2.98%,7.71,85.94,4.40,-0.68%,80038
3800,"MES",,,,,,,,,,21.95,33.31,-0.77%,20174
3801,"MET",57565.66,1126.75,939.89,0.10%,3.78%,75.50%,-0.21%,2.26%,3.39,6261.67,50.96,-0.25%,8466259
3802,"METR",289.07,14.17,13.03,7.20%,0.20%,74.10%,2.07%,1.61%,6.92,30.38,20.50,0.49%,19733
3803,"MFA",2914.79,366.64,363.51,0.50%,7.51%,83.20%,0.46%,2.48%,3.41,2646.67,7.89,-0.75%,4510568
3804,"MFC",34311.42,1850.67,1848.64,,,59.10%,0.27%,0.28%,3.04,1707.59,18.41,-0.70%,1294999
3805,"MFD",150.47,8.53,6.81,,,36.60%,15.67%,0.14%,0.31,31.57,17.55,-0.51%,27396
3806,"MFG",47268.91,12277.64,12130.29,,,0.30%,-0.21%,0.00%,1.54,358.59,3.87,0.52%,383986
3807,"MFI",111.03,14.42,8.69,33.60%,0.12%,37.10%,0.70%,0.19%,0.78,21.01,7.80,1.30%,4618
3808,"MFL",,,,,,,,,0.21,95.04,13.70,-0.29%,80910
3809,"MFLA",,,,,,,,,,0.00,135.00,0.00%,0
3810,"MFLX",293.42,24.09,8.93,0.50%,1.69%,33.40%,-0.40%,1.93%,5.56,30.97,12.06,-0.99%,41163
3811,"MFM",,,,,,,,,0.37,86.01,6.63,0.45%,64017
3812,"MFNC",69.95,5.53,4.78,2.40%,43.14%,53.90%,7.16%,0.04%,0.13,15.34,13.50,6.72%,3261
3813,"MFRI",77.33,7.18,6.19,7.40%,-3.45%,46.60%,3.37%,0.30%,0.54,33.56,10.73,-0.37%,52925
3814,"MFRM",1532.00,34.09,13.65,1.20%,-97.09%,48.90%,0.10%,16.43%,9.97,224.84,45.64,1.56%,480587
3815,"MFSF",133.50,7.12,6.10,1.50%,-6.97%,36.50%,-0.12%,0.01%,0.10,5.77,18.77,0.11%,1784
3816,"MFT",,,,,,,,,0.18,21.72,13.34,0.00%,35122
3817,"MFV",,,,,,,,,1.50,24.65,7.61,-1.17%,49630
3818,"MG",638.19,28.44,16.39,2.00%,-7.03%,53.20%,1.86%,4.19%,6.17,111.43,22.47,0.13%,53356
3819,"MGA",21414.91,219.55,209.77,4.90%,,78.50%,-1.73%,0.49%,1.55,667.21,97.99,0.46%,648807
3820,"MGAM",805.71,29.60,29.39,0.70%,-4.60%,91.00%,-0.14%,5.91%,5.43,319.81,26.79,-1.58%,229868
3821,"MGC",,,,,,,,,,32.79,64.00,0.40%,45879
3822,"MGCD",46.48,4.21,3.76,5.10%,12.58%,29.20%,0.08%,0.11%,0.29,13.81,10.51,-4.80%,19202
3823,"MGEE",1356.98,34.67,34.60,0.21%,0.25%,32.60%,-0.69%,3.06%,10.72,98.87,39.22,0.20%,55655
3824,"MGF",,,,,,,,,0.49,80.71,5.82,0.34%,59211
3825,"MGH",14.97,53.45,45.82,4.85%,,16.40%,-3.51%,0.51%,1.14,202.79,0.28,0.71%,67515
3826,"MGI",873.45,64.70,64.08,2.30%,-97.10%,87.30%,0.34%,1.11%,1.78,400.97,13.50,0.00%,429280
3827,"MGIC",372.03,45.04,24.21,,,,,2.34%,2.38,238.26,8.14,-1.45%,71997
3828,"MGK",,,,,,,,,,89.55,72.05,0.13%,79929
3829,"MGLN",1525.72,27.56,27.21,0.60%,10.71%,98.10%,0.69%,2.26%,3.19,192.19,55.36,0.00%,177830
3830,"MGM",11603.57,490.43,372.61,0.10%,6.05%,67.10%,-0.01%,8.40%,3.03,10318.86,23.02,-2.70%,17117476
3831,"MGN",35.90,29.19,24.51,5.30%,2.86%,3.90%,-0.09%,2.32%,2.69,211.83,1.28,4.07%,169901
3832,"MGNX",564.23,27.47,26.50,,,60.80%,-0.95%,2.45%,2.64,245.70,20.87,1.61%,233208
3833,"MGPI",110.79,17.67,5.39,0.60%,-48.54%,17.70%,0.45%,0.57%,1.39,22.18,6.33,0.96%,13661
3834,"MGRC",821.23,25.76,24.02,2.10%,31.63%,84.40%,0.06%,2.65%,8.86,71.71,31.54,-1.07%,56005
3835,"MGT",12.80,8.89,8.43,1.00%,5.96%,17.90%,5.43%,4.03%,5.96,56.92,1.37,-4.86%,46638
3836,"MGU",,,,,,,,,0.43,35.09,24.09,-0.29%,47963
3837,"MGV",,,,,,,,,,49.15,56.43,0.50%,60171
3838,"MGYR",46.48,5.81,2.36,0.60%,-18.67%,12.50%,-2.30%,0.02%,0.44,0.92,7.63,-4.62%,300
3839,"MHD",,,,,,,,,0.07,37.04,15.98,-0.44%,71870
3840,"MHE",,,,,,,,,0.85,3.61,12.84,0.16%,1779
3841,"MHF",,,,,,,,,0.74,61.90,7.25,0.42%,58746
3842,"MHFI",20537.43,273.65,268.53,1.00%,4.11%,84.30%,0.07%,1.17%,1.76,1788.42,75.07,0.03%,913282
3843,"MHGC",248.28,33.78,25.04,0.70%,-8.51%,61.20%,-1.18%,6.84%,12.40,138.22,7.36,0.14%,75737
3844,"MHH",72.11,4.30,1.38,2.70%,-11.44%,8.30%,-7.13%,0.15%,0.25,8.12,16.92,0.89%,13253
3845,"MHI",,,,,,,,,2.84,59.47,14.83,-0.40%,62773
3846,"MHK",9699.62,72.82,61.25,1.00%,-11.32%,82.40%,-0.36%,2.42%,1.46,1016.38,133.44,0.18%,855848
3847,"MHLD",885.85,72.73,51.39,0.80%,50.80%,70.80%,-0.90%,7.32%,7.53,499.32,11.97,-1.72%,291981
3848,"MHN",,,,,,,,,0.57,68.41,13.72,0.00%,68490
3849,"MHO",548.37,24.47,23.83,0.30%,-15.04%,,-1.48%,10.31%,9.31,263.80,22.02,-1.74%,292117
3850,"MHR",1406.22,171.91,161.24,5.00%,7.80%,65.30%,3.15%,18.22%,7.42,3958.49,8.17,-0.12%,3902486
3851,"MHY",,,,,,,,,0.29,132.52,5.82,0.17%,153219
3852,"MIC",3172.49,56.46,56.02,10.15%,-40.11%,86.80%,1.20%,1.10%,1.99,308.99,56.39,0.36%,146372
3853,"MICT",24.60,5.83,4.26,,,52.80%,2.12%,0.16%,0.29,23.72,4.25,0.71%,1150
3854,"MIDD",4860.22,19.24,18.84,1.70%,96.94%,89.90%,-0.22%,3.65%,4.96,138.71,250.63,-0.78%,149425
3855,"MIDU",,,,,,,,,,84.58,78.46,-1.13%,80155
3856,"MIDZ",,,,,,,,,,48.59,17.20,1.02%,36325
3857,"MIG",281.51,50.09,46.51,3.70%,8.11%,87.30%,4.66%,8.27%,14.66,262.51,5.62,0.00%,118998
3858,"MIL",466.00,62.55,39.66,31.97%,,14.50%,0.14%,0.99%,1.72,228.67,7.41,-0.54%,193609
3859,"MILL",242.12,45.34,30.64,17.50%,4.59%,28.90%,-0.52%,22.58%,13.39,516.63,5.16,-3.37%,430101
3860,"MIN",,,,,,,,,0.23,385.35,5.31,0.19%,419906
3861,"MINC",,,,,,,,,,15.64,49.84,0.00%,9188
3862,"MIND",173.85,12.83,11.92,3.00%,1.58%,82.90%,-0.77%,2.90%,8.52,40.63,13.55,0.00%,93059
3863,"MINI",1931.24,46.75,45.93,0.70%,-86.84%,84.40%,-0.35%,3.66%,8.44,198.99,41.56,0.61%,266814
3864,"MINT",,,,,,,,,,428.30,101.44,-0.01%,1690238
3865,"MITK",102.89,30.44,26.77,4.00%,-0.25%,36.10%,-0.42%,28.50%,17.61,433.17,3.27,-3.25%,294433
3866,"MITL",913.53,98.76,53.64,3.77%,,27.30%,,0.75%,1.15,348.81,9.10,-1.62%,442408
3867,"MITSY",26173.89,91.23,91.21,,,0.88%,,0.02%,3.18,5.82,285.33,-0.55%,895
3868,"MITT",502.33,28.38,28.00,1.10%,53.65%,56.50%,1.06%,2.70%,3.05,248.53,17.60,-0.56%,168924
3869,"MIXT",338.57,30.92,14.71,,,,,0.88%,2.32,55.76,11.06,1.00%,62778
3870,"MIY",,,,,,,,,0.61,37.26,13.67,0.59%,32190
3871,"MJI",,,,,,,,,0.46,23.04,14.26,0.76%,35499
3872,"MJN",17602.91,202.10,201.57,0.20%,17.77%,96.30%,1.72%,1.75%,1.71,2061.45,87.88,0.90%,1495331
3873,"MKC",8417.76,118.31,113.40,0.10%,0.85%,84.20%,0.72%,5.29%,7.52,798.08,71.94,1.11%,417591
3874,"MKL",8645.09,13.98,13.45,2.50%,-0.57%,78.50%,0.73%,1.20%,4.02,40.31,616.93,-0.24%,29853
3875,"MKSI",1496.35,53.46,52.50,0.60%,25.41%,99.10%,-0.36%,4.47%,9.93,236.33,27.79,-0.71%,245512
3876,"MKTAY",7245.52,140.01,133.99,,,0.89%,-4.59%,0.01%,0.79,10.90,53.43,3.25%,3882
3877,"MKTO",1063.15,40.21,39.27,0.90%,-92.67%,89.50%,-0.38%,6.24%,3.17,772.55,26.19,-0.95%,873411
3878,"MKTX",2039.44,37.25,35.67,3.50%,2.19%,94.40%,-0.33%,1.87%,2.97,225.03,53.69,-1.94%,404325
3879,"MLAB",295.42,3.45,2.79,12.90%,-3.68%,47.00%,2.40%,2.71%,3.92,19.30,84.36,-1.48%,22259
3880,"MLHR",1807.41,59.24,58.60,0.70%,14.34%,83.80%,-0.09%,2.82%,6.25,264.39,30.62,0.36%,262912
3881,"MLI",1621.33,56.69,83.99,1.10%,0.48%,90.10%,-0.27%,1.20%,3.84,263.07,28.57,-0.10%,247439
3882,"MLM",5712.17,46.20,45.86,0.60%,2.21%,,1.89%,14.71%,8.29,813.93,116.89,-5.46%,1799118
3883,"MLN",,,,,,,,,,29.13,18.93,-0.16%,22452
3884,"MLNK",211.21,51.64,50.60,0.40%,59.43%,41.80%,0.58%,10.15%,14.19,361.85,3.98,-2.69%,317502
3885,"MLNX",1497.33,44.55,37.75,1.90%,11.46%,72.40%,0.68%,10.92%,7.74,532.52,34.47,2.56%,780021
3886,"MLP",149.49,18.78,6.60,1.30%,-2.40%,20.40%,-0.05%,2.85%,4.52,41.64,7.90,-0.75%,6552
3887,"MLPG",,,,,,,,,,7.01,37.38,0.67%,507
3888,"MLPI",,,,,,,,,,203.87,40.55,0.60%,198620
3889,"MLPJ",,,,,,,,,,6.06,16.65,0.67%,46524
3890,"MLPL",,,,,,,,,,37.74,58.32,1.16%,19662
3891,"MLPN",,,,,,,,,,86.49,32.88,0.34%,95628
3892,"MLPS",,,,,,,,,,2.94,11.71,-0.34%,21192
3893,"MLPW",,,,,,,,,,0.53,35.01,0.60%,1200
3894,"MLPX",,,,,,,,,,54.58,17.57,0.80%,15735
3895,"MLPY",,,,,,,,,,13.65,18.09,1.13%,5314
3896,"MLR",218.20,11.30,10.81,1.30%,-4.55%,85.10%,-0.15%,1.91%,9.68,21.28,19.27,-0.21%,20432
3897,"MLVF",67.90,6.56,6.47,11.24%,,48.10%,-0.06%,0.05%,0.85,4.13,10.31,-0.39%,1202
3898,"MM",654.40,106.58,93.74,6.10%,-19.13%,62.00%,0.66%,15.53%,6.55,2223.02,6.13,-0.16%,1970511
3899,"MMC",26710.37,549.37,548.63,0.10%,33.87%,85.00%,-0.45%,0.72%,1.76,2254.52,48.75,0.27%,2187788
3900,"MMI",621.47,36.60,34.18,72.40%,-47.95%,89.00%,0.70%,0.46%,3.12,50.76,17.60,3.65%,29907
3901,"MMLP",1102.60,26.62,20.04,0.60%,8.86%,28.40%,-0.70%,1.79%,5.03,71.24,41.90,1.16%,39965
3902,"MMM",89348.48,654.28,653.89,0.10%,7.56%,70.50%,-0.14%,1.17%,2.60,2943.49,137.23,0.49%,2238820
3903,"MMP",16555.67,227.07,226.39,0.30%,15.22%,58.20%,0.30%,0.93%,3.91,539.14,73.61,0.96%,236808
3904,"MMS",2819.58,67.86,66.42,1.70%,-17.69%,99.00%,-0.04%,1.36%,2.12,424.04,41.06,-1.18%,610854
3905,"MMSI",537.46,42.86,40.49,3.90%,1.40%,82.10%,-0.19%,2.88%,6.12,190.19,13.03,3.91%,272747
3906,"MMT",,,,,,,,,0.14,175.24,6.62,0.00%,82362
3907,"MMU",,,,,,,,,0.42,80.16,13.10,0.85%,34157
3908,"MMV",,,,,,,,,0.21,5.27,13.48,1.51%,4982
3909,"MMYT",863.03,42.14,38.34,41.95%,,77.70%,4.34%,0.65%,1.54,160.77,20.23,-1.22%,54245
3910,"MN",225.58,13.63,13.51,0.40%,34.55%,83.40%,-8.35%,1.60%,1.58,136.88,16.48,-0.42%,77536
3911,"MNA",,,,,,,,,,12.73,27.07,0.11%,10512
3912,"MNDL",148.49,37.03,28.65,1.80%,-61.62%,24.90%,18.81%,1.73%,1.32,375.68,3.75,-6.48%,217130
3913,"MNDO",36.50,18.91,15.10,30.51%,,9.70%,,0.06%,0.13,71.92,1.90,-1.30%,37832
3914,"MNE",,,,,,,,,0.07,13.61,14.00,0.79%,18392
3915,"MNGA",35.60,30.43,20.93,1.20%,187.17%,6.70%,174.53%,6.70%,0.51,2770.16,1.20,2.56%,1113887
3916,"MNI",512.28,86.68,61.51,0.60%,46.47%,90.10%,0.10%,16.77%,14.07,733.31,5.25,-11.17%,1052146
