"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1180,"CMF",,,,,,,,,,12.13,117.64,0.20%,42953
1181,"CMG",20848.54,31.02,30.47,0.30%,-1.21%,94.10%,0.02%,3.74%,2.91,391.62,660.61,-1.71%,387048
1182,"CMGE",638.05,31.54,9.91,,,6.10%,3.66%,7.91%,1.19,657.58,19.17,-5.24%,291047
1183,"CMI",24632.91,183.91,183.52,0.20%,-9.59%,83.70%,0.00%,1.74%,2.02,1585.46,130.86,-2.30%,1866338
1184,"CMK",,,,,,,,,1.20,20.63,8.30,-0.72%,11744
1185,"CMLP",3904.76,188.00,168.69,0.20%,-87.70%,69.10%,0.42%,1.84%,5.02,617.14,19.92,-4.09%,563777
1186,"CMLS",812.14,232.04,215.61,2.60%,2.18%,89.80%,0.04%,8.76%,6.64,2842.62,3.37,-3.71%,2499965
1187,"CMN",1530.75,41.45,34.10,3.40%,-1.47%,79.60%,0.03%,2.58%,11.22,78.53,36.08,-2.30%,115864
1188,"CMO",1210.91,95.80,93.69,0.40%,12.31%,69.10%,-0.36%,10.53%,11.48,859.12,12.56,-0.63%,1290180
1189,"CMP",2834.65,33.57,33.26,0.60%,-2.89%,91.50%,0.13%,1.21%,1.65,243.42,82.17,-2.69%,226602
1190,"CMRE",1525.17,74.80,74.80,,,18.00%,-0.23%,0.22%,1.01,160.28,19.99,-1.96%,232478
1191,"CMRX",1173.90,35.67,34.58,2.50%,-63.85%,89.60%,0.08%,6.26%,2.90,747.42,31.81,-3.34%,2008619
1192,"CMS",8477.80,276.06,273.80,0.30%,-0.48%,85.80%,-0.11%,2.07%,2.65,2134.70,30.17,-1.76%,3022485
1193,"CMSB",23.92,1.86,1.44,48.54%,0.49%,21.00%,-388.03%,0.15%,0.49,4.53,12.84,-0.15%,2649
1194,"CMT",106.15,7.67,7.01,7.50%,-9.30%,55.40%,-0.02%,0.14%,0.75,12.56,13.81,-0.22%,3555
1195,"CMTL",597.49,16.04,15.27,4.90%,19.82%,81.20%,-0.27%,2.66%,3.66,111.26,36.24,-2.71%,170209
1196,"CMU",,,,,,,,,0.57,53.71,4.39,-0.11%,59064
1197,"CN",,,,,,,,,,2.02,28.80,-0.38%,4302
1198,"CNA",10220.31,269.95,269.02,0.30%,-0.37%,99.60%,0.02%,0.15%,4.27,92.91,37.16,-1.85%,70645
1199,"CNAT",110.16,15.67,14.75,,,75.70%,-0.01%,10.58%,4.65,335.75,6.70,-4.69%,154885
1200,"CNBKA",129.10,3.59,3.27,12.10%,4.83%,55.70%,-0.10%,2.32%,12.08,6.28,34.75,-3.36%,3617
1201,"CNC",4821.72,58.58,57.35,4.80%,0.39%,93.70%,-0.01%,5.95%,3.80,899.12,80.84,-1.79%,448241
1202,"CNCE",247.82,18.01,15.66,2.70%,22.71%,57.00%,21.65%,2.72%,2.18,195.15,13.00,-5.52%,62112
1203,"CNCO",8212.75,942.91,43.56,,,,,3.63%,22.35,70.66,8.63,-0.92%,136042
1204,"CNDA",,,,,,,,,,6.51,21.82,0.00%,0
1205,"CNDO",78.84,44.29,31.97,0.10%,12.73%,21.30%,10.94%,11.50%,16.82,218.48,1.82,2.25%,79468
1206,"CNET",50.92,22.43,13.10,48.33%,0.08%,10.70%,,0.88%,0.05,2428.52,1.98,-12.78%,2083038
1207,"CNHI",10597.50,1350.00,938.21,,,,,1.49%,11.80,1185.96,7.61,-3.06%,1860736
1208,"CNI",55792.36,817.71,815.70,10.21%,,77.80%,0.67%,0.68%,5.51,1006.57,66.62,-2.36%,1543752
1209,"CNIT",118.19,30.70,14.44,68.09%,,4.20%,-311.49%,0.95%,2.45,55.98,3.63,-5.72%,91191
1210,"CNK",3801.07,115.71,104.78,0.80%,-5.70%,88.20%,0.11%,1.59%,3.14,531.78,32.17,-2.07%,363752
1211,"CNL",3025.74,60.37,59.72,0.60%,-4.98%,73.80%,-0.04%,2.66%,3.17,500.76,48.80,-2.63%,387705
1212,"CNMD",1085.12,27.34,26.90,0.80%,66.05%,99.10%,6.26%,2.30%,2.78,222.59,39.15,-1.36%,216123
1213,"CNNX",1701.72,60.95,25.96,0.20%,,,,,,1749.12,27.62,-1.07%,128470
1214,"CNO",3628.15,212.67,210.85,0.50%,-14.13%,98.30%,0.01%,3.14%,4.70,1407.81,16.51,-3.22%,1483612
1215,"CNOB",550.48,29.82,29.07,0.40%,0.57%,23.00%,-23.70%,1.99%,7.39,78.22,17.91,-2.98%,72865
1216,"CNP",10637.55,429.80,427.04,0.20%,0.35%,78.20%,0.00%,2.30%,3.16,3105.30,24.19,-2.26%,4055985
1217,"CNPF",,,,,,,,,,5.87,12.14,0.70%,310
1218,"CNQ",39172.94,1093.30,1063.73,,,66.60%,-3.00%,0.43%,1.83,2467.87,34.93,-2.51%,3728162
1219,"CNQR",7297.70,57.04,48.22,14.60%,-3.28%,98.60%,0.00%,13.38%,5.16,1250.67,127.71,-0.18%,1632856
1220,"CNR",66.95,73.57,0.16,50.77%,,58.50%,1.18%,0.68%,0.05,20.54,0.89,-2.20%,1400
1221,"CNS",1797.92,44.78,18.68,0.30%,-14.62%,45.20%,-11.35%,14.27%,24.06,110.80,39.04,-2.76%,166420
1222,"CNSI",455.03,22.36,20.62,1.70%,380.43%,91.20%,-0.01%,4.11%,5.09,166.43,20.46,0.54%,196055
1223,"CNSL",1022.16,40.29,37.63,0.10%,-54.37%,49.80%,0.14%,10.76%,10.77,375.79,24.82,-2.17%,358021
1224,"CNTF",70.89,52.90,52.84,2.74%,,7.90%,,0.37%,2.68,73.48,1.28,-4.10%,20539
1225,"CNTY",129.27,24.39,21.27,0.30%,-17.94%,50.60%,-0.02%,4.71%,11.00,91.15,5.12,-3.40%,21610
1226,"CNVR",2184.49,64.08,59.65,1.60%,-24.46%,96.80%,-10.62%,28.73%,14.23,1204.03,33.81,-0.82%,1978807
1227,"CNW",2495.93,57.51,57.07,0.70%,-7.15%,95.60%,0.04%,3.81%,2.75,790.48,42.52,-2.03%,1184851
1228,"CNX",8000.71,230.17,228.33,0.60%,6.89%,98.10%,-0.03%,3.81%,3.98,2185.28,32.74,-5.81%,4761053
1229,"CNXT",,,,,,,,,,8.36,29.63,0.51%,1003
1230,"CNY",,,,,,,,,,2.48,42.66,0.31%,4908
1231,"CNYD",11.70,3.90,1.65,17.30%,56.29%,24.10%,-5.76%,0.22%,0.30,12.11,2.95,-1.67%,500
1232,"CO",357.70,73.00,28.75,92.73%,0.36%,28.70%,-0.01%,0.29%,0.94,88.40,4.99,1.84%,34887
1233,"COB",204.14,21.74,20.33,1.30%,-47.82%,63.90%,-6.10%,1.57%,31.80,10.05,9.07,-3.41%,11448
1234,"COBK",51.34,3.86,3.45,2.20%,32.85%,44.80%,8.88%,0.30%,0.70,14.94,13.08,-1.65%,8738
1235,"COBR",28.29,6.61,5.79,14.55%,0.31%,25.30%,5.42%,0.05%,0.06,47.63,4.28,0.00%,0
1236,"COBZ",475.60,40.65,36.11,3.50%,-2.80%,73.70%,0.20%,4.91%,25.15,70.48,11.25,-3.85%,48456
1237,"COCO",7.62,87.62,82.31,1.70%,-9.92%,44.50%,-0.01%,27.85%,14.57,1572.96,0.08,-6.78%,1201744
1238,"CODE",1296.64,61.22,60.80,0.40%,15.57%,78.80%,6.08%,11.68%,4.53,1566.23,20.00,-5.57%,1178669
1239,"CODI",860.71,48.30,39.34,0.30%,6.62%,36.40%,-0.03%,0.55%,2.81,76.37,17.70,-0.67%,171589
1240,"COF",46454.84,561.32,558.65,0.60%,-0.56%,90.20%,0.15%,1.01%,2.02,2795.59,81.44,-1.59%,2883762
1241,"COG",13069.84,417.30,411.86,0.20%,-3.36%,94.50%,0.06%,4.71%,3.79,5109.96,29.84,-4.73%,7886026
1242,"COH",9623.56,275.51,272.85,0.80%,3.38%,89.20%,-0.11%,9.35%,5.95,4283.74,34.04,-2.55%,4136382
1243,"COHR",1493.91,24.94,24.68,0.94%,-0.42%,95.80%,0.01%,2.13%,4.98,105.71,58.15,-2.92%,118488
1244,"COHU",296.16,25.40,23.78,1.70%,-1.14%,78.20%,-0.01%,2.38%,6.59,85.92,10.88,-6.69%,119097
1245,"COKE",729.46,9.27,5.01,34.79%,,40.00%,-2.71%,2.25%,6.47,17.42,77.02,-2.12%,13327
1246,"COL",10301.38,135.10,134.54,0.20%,5.46%,77.20%,-0.54%,4.28%,8.12,709.60,74.99,-1.65%,729316
1247,"COLB",1334.15,52.65,51.96,0.60%,7.49%,91.70%,0.00%,4.94%,13.29,193.08,24.72,-2.45%,229469
1248,"COLM",2521.14,70.09,27.91,3.20%,-7.96%,38.90%,-0.52%,2.38%,3.91,170.21,35.52,-1.25%,214188
1249,"COLX",,,,,,,,,,5.98,17.30,-1.12%,246
1250,"COMM",4397.80,187.22,185.39,1.10%,-90.52%,98.20%,0.01%,1.77%,3.70,886.96,23.03,-1.96%,937335
1251,"CONE",949.10,38.66,35.23,1.70%,6.31%,85.30%,1.84%,3.31%,3.09,377.73,24.50,-0.20%,336112
1252,"CONN",1022.97,36.25,24.79,2.90%,-36.92%,91.30%,5.16%,47.20%,8.08,1448.34,26.98,-4.39%,1221087
1253,"COO",7467.95,48.28,47.96,0.40%,-7.21%,96.60%,2.14%,5.40%,4.76,544.99,154.30,-0.25%,643751
1254,"COOL",6.24,6.64,5.31,5.70%,4.70%,4.80%,112.06%,0.60%,0.67,47.94,0.88,-6.33%,39107
1255,"COP",91639.85,1229.57,1228.64,0.02%,-2.38%,68.30%,-0.09%,1.86%,4.26,5372.06,71.44,-4.15%,10065511
1256,"COPX",,,,,,,,,,42.83,8.44,-2.27%,24838
1257,"COR",1571.62,46.97,45.76,2.30%,3.85%,0.60%,-0.70%,1.58%,8.23,87.96,33.25,-0.63%,134659
1258,"CORE",1196.93,23.08,22.51,2.10%,-10.69%,94.00%,0.12%,2.92%,5.74,114.53,51.90,0.08%,145878
1259,"CORI",99.90,18.00,16.84,52.00%,,85.40%,,0.26%,2.84,15.60,5.56,0.20%,1841
1260,"CORN",,,,,,,,,,186.44,24.33,0.12%,332362
1261,"CORP",,,,,,,,,,33.27,103.34,-0.25%,12046
1262,"CORR",242.92,31.63,31.39,,,46.70%,-0.01%,2.54%,5.94,134.39,7.33,-4.56%,90912
1263,"CORT",287.24,101.14,88.34,2.60%,5.71%,58.50%,0.01%,4.99%,23.75,185.69,2.78,-2.11%,176951
1264,"COSI",42.30,23.37,15.26,2.40%,0.54%,22.70%,147.09%,5.27%,3.76,213.79,2.03,12.15%,323847
1265,"COST",56422.36,438.30,434.51,0.50%,8.09%,74.40%,-0.01%,1.05%,2.54,1798.34,128.41,-0.25%,2866399
1266,"COT",640.58,94.62,92.00,1.50%,25.79%,74.30%,17.46%,0.25%,0.50,471.42,6.64,-1.92%,444401
1267,"COTY",5814.32,354.10,76.23,0.60%,-21.33%,94.30%,0.62%,8.19%,8.75,713.45,16.25,-1.04%,538526
1268,"COUP",985.00,77.62,58.65,9.80%,-0.22%,61.40%,-0.01%,7.00%,8.54,480.28,12.35,-2.68%,806484
1269,"COV",42754.57,451.76,447.27,0.10%,-3.42%,97.00%,2.01%,1.32%,1.20,4917.51,92.69,-2.06%,2961307
1270,"COVR",30.60,26.61,23.90,1.10%,14.47%,35.00%,-16.51%,0.09%,0.75,27.27,1.12,-2.61%,10741
1271,"COVS",159.89,38.07,6.84,82.50%,4.60%,20.90%,-0.05%,17.55%,14.83,80.91,4.10,-2.38%,17969
1272,"COW",,,,,,,,,,22.53,32.46,-1.21%,18040
1273,"COWN",439.30,115.00,101.95,10.20%,-0.12%,84.00%,0.17%,8.69%,15.33,577.78,3.69,-3.40%,1099178
1274,"CP",35686.13,171.70,169.76,13.80%,,67.90%,2.15%,2.13%,4.89,740.07,199.26,-4.13%,1296492
1275,"CPA",4897.12,44.37,33.43,11.74%,,94.30%,0.09%,1.92%,1.02,627.80,106.34,-3.65%,428274
1276,"CPAC",920.95,111.63,21.26,,,8.80%,-0.16%,0.04%,0.29,31.45,8.21,-0.48%,95104
1277,"CPAH",43.85,41.76,27.62,,,,,0.00%,0.01,162.55,0.99,-5.72%,39075
1278,"CPB",13398.18,314.29,177.61,0.10%,-47.38%,43.20%,-0.01%,6.84%,12.18,997.18,41.88,-1.76%,1160800
1279,"CPE",427.31,55.28,54.14,1.70%,34.49%,62.60%,0.77%,10.60%,4.20,1366.07,7.09,-8.28%,1536044
1280,"CPER",,,,,,,,,,5.16,20.39,-0.15%,100
1281,"CPF",649.07,35.90,34.61,0.40%,-90.43%,97.10%,0.05%,1.64%,4.94,114.72,17.51,-3.15%,165946
1282,"CPG",14523.77,422.08,417.11,,,,,0.34%,15.70,90.94,33.18,-3.57%,282032
1283,"CPGI",35.70,38.80,17.69,54.41%,,1.20%,16.27%,0.03%,0.54,10.20,0.86,-6.51%,1200
1284,"CPHC",40.32,4.20,2.07,11.10%,0.65%,21.30%,0.79%,0.21%,0.62,6.89,9.80,2.09%,3891
1285,"CPHD",3072.39,70.21,69.05,0.80%,11.29%,,-0.13%,12.92%,13.25,673.43,42.99,-1.76%,493898
1286,"CPHI",10.03,43.60,21.94,0.30%,324.68%,7.10%,-9.49%,0.18%,0.64,61.84,0.24,3.91%,20342
1287,"CPI",,,,,,,,,,4.88,26.43,-0.07%,4855
1288,"CPIX",85.31,17.59,11.05,0.40%,-17.57%,38.60%,-0.03%,2.15%,10.91,21.79,5.02,3.51%,24177
1289,"CPK",625.93,14.57,13.84,2.20%,2.89%,52.60%,-3.54%,2.55%,10.94,32.27,41.82,-2.65%,45382
1290,"CPL",8147.66,487.30,256.95,,,4.00%,-0.19%,0.83%,5.40,394.94,16.45,-1.61%,396928
1291,"CPLA",757.79,12.25,10.86,0.80%,28.95%,89.90%,0.08%,6.05%,11.22,58.59,61.09,-1.24%,39467
1292,"CPLP",1059.72,118.67,88.55,30.67%,,36.60%,-0.11%,0.33%,0.48,605.67,8.45,-5.32%,1228678
1293,"CPN",8968.81,402.55,385.27,0.50%,23.35%,90.90%,-3.43%,1.80%,2.32,2980.04,21.65,-2.83%,4354164
1294,"CPRT",3974.04,126.24,113.08,10.68%,-0.21%,85.50%,-0.51%,0.59%,1.20,557.37,31.15,-1.05%,707884
1295,"CPRX",178.00,67.17,54.43,6.10%,3.54%,33.70%,-38.82%,10.34%,4.41,1277.48,2.59,-2.26%,1169509
1296,"CPS",960.19,17.07,16.54,1.20%,-5.10%,11.20%,,2.89%,15.40,31.00,54.98,-2.26%,17640
1297,"CPSI",691.54,11.21,10.83,5.70%,2.57%,84.50%,-20.93%,8.01%,11.74,73.91,60.55,-1.85%,106511
1298,"CPSS",170.20,25.29,21.62,9.50%,27.83%,56.30%,0.13%,2.91%,4.42,142.39,6.52,-3.12%,65531
1299,"CPST",329.71,329.71,327.50,0.90%,18.16%,43.50%,0.06%,15.31%,15.93,3147.47,0.92,-7.94%,5030287
1300,"CPT",6022.05,85.65,84.03,2.00%,-3.60%,96.30%,0.27%,1.80%,2.89,524.12,70.39,0.11%,547937
1301,"CPTA",,,,,,,,,0.38,35.67,18.19,-0.66%,18742
1302,"CPWR",2337.89,220.14,218.64,0.20%,38.77%,90.00%,0.07%,2.46%,1.26,4272.56,10.51,-1.04%,3190956
1303,"CPXX",67.26,26.07,23.64,,,56.00%,,0.07%,0.57,29.52,2.58,0.00%,21222
1304,"CQB",667.30,46.96,45.49,2.40%,9.84%,89.80%,-5.37%,3.09%,2.22,634.30,13.99,-1.55%,384168
1305,"CQH",10244.53,424.38,228.68,,,16.00%,0.37%,0.14%,2.50,129.30,23.56,-2.40%,114357
1306,"CQP",10742.04,337.80,56.60,43.06%,-7.27%,45.10%,0.08%,1.14%,3.82,168.78,31.92,0.38%,252894
1307,"CQQQ",,,,,,,,,,23.28,35.62,-2.54%,14529
1308,"CR",3615.47,58.98,50.10,0.30%,8.59%,71.40%,0.02%,1.95%,3.45,283.78,59.63,-2.72%,343906
1309,"CRAI",247.90,9.90,9.51,2.00%,7.03%,78.80%,-5.44%,2.63%,4.02,62.21,25.21,0.68%,176748
1310,"CRAY",1062.72,41.00,39.77,4.00%,-14.36%,96.40%,0.08%,17.86%,18.67,380.37,25.21,-2.74%,293639
1311,"CRBQ",,,,,,,,,,3.40,40.77,-1.26%,8000
1312,"CRCM",264.14,31.37,27.89,2.80%,0.57%,78.60%,-0.01%,6.14%,13.49,126.95,8.10,-3.80%,91589
1313,"CRD-B",458.28,53.35,27.18,,,36.80%,,2.67%,26.13,27.79,8.18,-4.77%,33418
1314,"CRDC",92.51,88.95,82.44,1.30%,35.83%,60.60%,20.01%,0.05%,0.30,148.94,1.01,-2.88%,200757
1315,"CRDS",42.74,15.43,13.13,0.20%,,28.30%,0.44%,1.83%,2.95,81.46,2.57,-7.36%,46656
1316,"CRED",,,,,,,,,,31.14,111.77,-0.15%,20909
1317,"CREE",3906.67,119.47,117.33,1.40%,5.82%,87.10%,-0.03%,12.01%,7.21,1953.03,30.86,-5.63%,2966943
1318,"CREG",77.39,60.94,14.79,53.50%,49.22%,18.00%,-15.17%,2.97%,0.49,899.92,1.30,2.35%,213140
1319,"CRESY",919.76,88.78,30.63,,,27.40%,,0.27%,1.02,80.89,10.11,-2.41%,20770
1320,"CRF",,,,,,,,,1.30,131.46,5.17,-0.96%,142775
1321,"CRH",16353.63,738.98,733.11,0.15%,,4.00%,0.01%,0.08%,1.01,550.16,21.23,-4.07%,221920
1322,"CRI",4398.40,53.14,51.81,1.10%,1.39%,97.80%,1.81%,4.18%,2.91,742.35,81.68,-1.32%,706368
1323,"CRIS",115.25,86.01,83.98,0.10%,273.79%,48.70%,-14.35%,4.97%,6.40,652.19,1.22,-8.96%,489890
1324,"CRK",760.50,47.86,44.24,2.90%,,,0.74%,14.15%,5.45,1147.67,14.26,-10.26%,2065899
1325,"CRL",2781.19,46.68,45.78,0.60%,6.87%,96.00%,0.07%,4.85%,5.63,394.20,58.70,-1.48%,249914
1326,"CRM",35840.10,619.00,573.98,0.30%,-42.24%,97.10%,0.12%,6.35%,7.92,4602.76,57.13,-1.33%,5342629
1327,"CRMD",36.49,21.98,19.89,0.10%,,16.20%,4.47%,1.78%,5.46,64.89,1.64,-1.20%,63515
1328,"CRME",135.82,16.81,15.92,9.79%,,76.60%,-0.44%,0.83%,1.63,81.27,8.03,-0.62%,54242
1329,"CRMT",335.96,8.54,7.87,2.10%,-4.27%,85.70%,-9.11%,12.95%,28.09,36.25,39.00,-0.86%,24047
1330,"CRNT",172.31,76.58,65.57,,,17.60%,-0.19%,2.08%,3.06,445.10,2.10,-6.67%,190677
1331,"CROC",,,,,,,,,,6.86,45.43,1.36%,7088
1332,"CROP",,,,,,,,,,2.95,25.41,-0.24%,5630
1333,"CROX",1054.79,85.27,84.18,1.30%,37.79%,88.40%,-0.73%,7.68%,5.74,1127.64,11.99,-3.07%,645765
1334,"CRR",1288.52,23.10,19.73,14.40%,0.33%,98.20%,0.25%,27.69%,6.17,885.80,54.16,-2.90%,1562160
1335,"CRRC",134.65,11.43,10.35,2.90%,-1.49%,57.00%,-19.04%,0.43%,1.92,23.01,11.41,-3.14%,58509
1336,"CRRS",202.24,158.00,10.65,,,0.80%,-0.63%,8.83%,6.90,136.31,1.20,-6.25%,139790
1337,"CRS",2332.29,53.20,52.07,0.80%,-37.92%,90.70%,-1.01%,1.20%,1.72,362.89,43.19,-1.48%,891272
1338,"CRT",181.20,6.00,5.99,,,8.20%,,0.05%,0.17,18.61,28.65,-5.13%,46355
1339,"CRTN",34.82,8.77,5.06,6.20%,0.55%,17.70%,-0.06%,0.10%,0.25,19.44,3.98,0.25%,7056
1340,"CRTO",1977.55,58.49,10.43,,,72.10%,-2.88%,13.25%,1.93,715.22,32.72,-3.22%,237762
1341,"CRUD",,,,,,,,,,1.25,37.79,-2.17%,455
1342,"CRUS",1260.00,62.13,61.87,0.30%,29.99%,81.90%,-0.08%,10.51%,6.51,998.62,19.70,-2.86%,781960
1343,"CRV",16.46,5.31,4.28,5.90%,-5.43%,36.80%,20.54%,0.16%,0.94,7.35,3.10,0.00%,100
1344,"CRVL",683.88,20.85,11.14,8.70%,-0.06%,50.60%,0.18%,2.36%,6.25,42.04,32.06,-2.26%,44699
1345,"CRVP",16.84,21.32,8.15,31.90%,1.28%,2.30%,-13.76%,0.17%,1.24,10.89,0.75,-5.06%,9943
1346,"CRWN",1122.23,359.69,34.67,90.35%,0.01%,3.90%,0.03%,5.20%,30.62,58.89,3.05,-2.24%,90103
1347,"CRWS",76.20,10.08,8.69,13.70%,18.54%,42.60%,-2.39%,0.12%,0.57,18.74,7.51,-0.66%,20727
1348,"CRY",302.48,27.93,25.09,9.20%,9.41%,59.20%,-0.01%,3.32%,7.24,115.01,10.39,-4.06%,95024
1349,"CRZO",2232.92,46.03,42.47,7.60%,2.52%,94.50%,-0.06%,7.03%,3.21,929.71,46.80,-3.53%,1812564
1350,"CS",45672.96,1626.53,1596.61,,,1.60%,0.03%,0.16%,2.61,997.28,27.08,-3.56%,2705344
1351,"CSBK",339.53,26.63,24.15,0.30%,19.43%,51.50%,-0.01%,5.45%,13.57,96.87,12.66,-0.71%,67671
1352,"CSC",8592.50,145.07,144.55,0.30%,40.75%,92.10%,0.03%,4.48%,5.93,1093.56,57.64,-2.68%,1161468
1353,"CSCD",166.34,16.34,9.83,8.30%,-4.10%,45.90%,0.08%,3.26%,4.04,79.09,9.83,-3.44%,94089
1354,"CSCO",126262.16,5120.12,5114.89,0.10%,-15.53%,74.50%,-0.02%,1.12%,2.18,26190.51,24.19,-1.91%,28249848
1355,"CSD",,,,,,,,,,76.38,43.88,-2.47%,60435
1356,"CSFL",475.52,45.03,43.42,3.60%,8.28%,74.50%,-0.01%,2.12%,5.89,156.20,10.23,-3.13%,154133
1357,"CSG",1824.51,236.95,235.65,0.30%,-2.07%,44.30%,0.22%,2.76%,7.79,835.54,7.68,-0.26%,1115108
1358,"CSGP",4868.58,32.30,31.23,2.50%,3.86%,99.80%,-0.02%,3.93%,4.63,265.11,146.22,-2.99%,377817
1359,"CSGS",918.94,34.69,33.46,3.40%,-9.65%,95.10%,0.08%,10.13%,25.28,134.02,25.90,-2.23%,114519
1360,"CSH",1224.94,28.89,26.96,0.60%,10.87%,,1.76%,8.29%,9.48,235.81,41.76,-1.51%,228680
1361,"CSII",810.64,31.53,29.52,4.30%,-20.14%,68.40%,0.70%,6.32%,9.66,193.31,25.41,-1.17%,209048
1362,"CSIQ",1802.04,54.89,40.92,31.09%,,44.40%,0.68%,9.18%,1.05,3565.18,30.28,-7.77%,4434186
1363,"CSJ",,,,,,,,,,477.45,105.53,-0.02%,257168
1364,"CSL",5068.04,64.12,63.11,1.10%,3.83%,85.80%,-0.02%,1.28%,2.92,275.37,77.52,-1.92%,562254
1365,"CSLS",,,,,,,,,,2.28,24.69,0.12%,394
1366,"CSLT",1094.99,89.68,12.85,,,,,70.38%,21.12,428.12,11.96,-2.05%,287571
1367,"CSM",,,,,,,,,,26.43,93.82,-1.96%,39593
1368,"CSMA",,,,,,,,,,14.59,19.69,-0.40%,62169
1369,"CSMB",,,,,,,,,,0.79,18.26,0.00%,0
1370,"CSOD",1747.45,53.39,47.47,7.60%,-0.02%,94.80%,0.08%,10.97%,6.14,848.35,31.41,-4.03%,918422
1371,"CSPI",28.78,3.62,3.15,3.40%,-0.81%,30.20%,-0.09%,0.28%,0.88,10.02,7.85,-1.26%,12649
1372,"CSQ",,,,,,,,,0.38,334.17,11.51,-1.62%,332389
1373,"CSS",228.34,9.32,8.74,1.00%,13.38%,81.80%,0.01%,2.23%,11.28,17.29,24.01,-2.00%,12101
1374,"CST",2757.11,75.62,75.41,0.20%,-6.20%,95.00%,0.00%,5.18%,7.61,514.03,36.04,-1.15%,933490
1375,"CSTE",1824.58,35.56,10.63,,,54.00%,-0.51%,3.44%,1.58,232.45,49.77,-3.00%,201861
1376,"CSTM",2075.40,103.77,102.43,,,95.40%,2.80%,0.35%,0.45,794.69,19.43,-2.85%,1636929
1377,"CSU",635.61,29.05,27.25,1.30%,19.26%,94.60%,0.01%,5.87%,9.53,167.93,21.34,-2.47%,111475
1378,"CSUN",35.91,14.84,3.89,6.98%,,13.40%,,21.11%,4.24,193.94,2.23,-7.85%,98672
1379,"CSV",333.74,18.50,16.05,10.10%,0.27%,65.80%,0.01%,7.06%,14.26,79.41,17.99,-0.28%,62345
1380,"CSWC",536.42,15.41,12.78,1.90%,-70.83%,54.40%,1.85%,0.58%,1.80,40.90,34.79,-0.06%,51314
1381,"CSX",31476.46,999.57,995.24,0.20%,-13.09%,69.00%,0.18%,1.78%,3.11,5697.09,30.73,-2.41%,7580780
1382,"CTAS",8303.95,116.99,97.27,1.10%,-80.98%,73.50%,0.03%,6.40%,11.93,521.71,69.46,-2.14%,614695
1383,"CTB",1818.96,63.60,62.87,1.00%,15.64%,89.80%,-0.02%,10.02%,9.59,657.01,27.92,-2.38%,1164408
1384,"CTBI",607.26,17.43,16.77,0.40%,-12.54%,49.90%,-2.47%,2.70%,12.70,35.69,34.08,-2.18%,29924
1385,"CTC",26.73,14.85,6.23,,,24.20%,,0.34%,0.23,92.50,1.54,-14.44%,260347
1386,"CTCM",816.13,155.75,56.20,62.97%,0.00%,27.40%,0.10%,3.17%,2.03,875.86,5.17,-1.34%,2406440
1387,"CTCT",897.71,31.71,31.01,2.00%,-2.31%,92.70%,-0.23%,7.72%,8.24,290.69,27.94,-1.31%,322856
1388,"CTG",202.36,18.43,13.87,6.70%,15.53%,65.30%,-0.04%,3.37%,6.92,67.52,10.81,-1.55%,44883
1389,"CTHR",50.11,20.37,17.83,7.70%,27.47%,23.60%,-0.04%,1.69%,4.22,71.31,2.48,0.81%,62468
1390,"CTIB",12.11,3.29,1.55,18.80%,0.32%,6.50%,-0.16%,0.03%,0.13,3.28,4.14,12.50%,9608
1391,"CTIC",354.40,150.17,125.86,4.10%,-8.24%,28.00%,0.42%,11.04%,12.18,1140.48,2.27,-3.81%,711057
1392,"CTL",23274.34,570.17,567.56,0.40%,-4.16%,76.00%,-0.01%,4.48%,5.83,4362.20,39.73,-2.67%,2940853
1393,"CTLT",3151.88,123.70,123.70,0.50%,,65.00%,12.29%,0.06%,0.06,1145.27,24.42,-4.16%,468405
1394,"CTNN",,,,,,,,,,0.82,27.00,-1.46%,2
1395,"CTO",270.44,5.86,5.64,1.70%,61.67%,64.00%,-0.03%,2.11%,5.77,20.62,45.73,-0.91%,11781
1396,"CTP",108.75,7.25,4.93,2.10%,-49.96%,38.10%,1.25%,3.08%,1.30,116.89,14.50,-3.33%,81391
1397,"CTQ",,,,,,,,,0.65,29.60,26.17,-0.46%,12400
1398,"CTRE",310.57,22.44,22.44,,,72.30%,,2.33%,5.20,100.64,13.68,-1.16%,70655
1399,"CTRL",298.94,23.82,21.33,0.20%,-4.03%,82.10%,0.72%,13.26%,8.54,331.07,12.17,-3.03%,148293
1400,"CTRN",332.01,15.58,14.92,2.10%,0.93%,87.40%,-0.01%,3.10%,4.71,98.34,20.55,-3.57%,73141
1401,"CTRP",7762.26,136.18,124.40,13.92%,,89.80%,0.18%,5.29%,3.64,1809.05,54.99,-3.53%,1649557
1402,"CTRX",8829.92,207.47,206.77,0.30%,-15.82%,87.80%,0.14%,1.75%,2.68,1347.17,41.44,-2.63%,2736231
1403,"CTS",545.83,33.61,32.68,0.10%,-2.89%,88.60%,0.00%,1.72%,8.10,69.48,15.86,-2.34%,97410
1404,"CTSH",27374.64,607.92,604.66,0.40%,8.43%,94.30%,0.63%,1.71%,1.94,5316.62,44.12,-2.02%,6451525
