"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1744,"EBF",409.13,26.13,25.64,0.30%,2.62%,83.30%,1.85%,1.41%,3.10,117.03,15.66,0.19%,128423
1745,"EBIO",117.56,10.39,15.98,,,,,,,351.83,11.31,-1.65%,35854
1746,"EBIX",558.17,37.92,33.50,10.00%,14.70%,87.30%,6.41%,41.59%,36.88,377.83,14.72,-0.81%,137382
1747,"EBMT",41.66,3.91,3.45,7.80%,0.33%,34.10%,12.29%,0.02%,0.06,11.19,10.65,-0.28%,6910
1748,"EBND",,,,,,,,,,103.39,28.88,0.28%,10720
1749,"EBR",2916.00,1350.00,451.12,4.75%,,5.00%,,1.94%,8.35,1046.55,2.16,-0.46%,872534
1750,"EBS",895.94,36.27,27.36,0.60%,9.57%,68.80%,2.71%,7.75%,8.15,260.33,24.70,-0.76%,210271
1751,"EBSB",511.84,21.63,8.62,60.99%,-0.02%,27.40%,5.61%,0.84%,3.41,21.24,23.66,0.13%,22730
1752,"EBTC",184.54,9.93,6.82,8.40%,1.09%,12.60%,1.79%,0.74%,3.55,14.18,18.58,-2.26%,7900
1753,"EC",74462.35,2055.84,233.77,,,1.40%,-3.92%,3.46%,12.86,628.88,36.22,-0.22%,214270
1754,"ECA",13665.93,738.30,740.55,,,68.30%,0.15%,3.07%,4.43,5125.95,18.51,-2.01%,5167133
1755,"ECF",112.25,13.51,13.27,,,40.30%,0.54%,0.04%,0.15,33.87,8.31,0.00%,12580
1756,"ECH",,,,,,,,,,251.82,44.32,1.81%,174352
1757,"ECHO",377.81,22.84,16.29,1.90%,-55.89%,68.60%,7.42%,16.06%,19.87,131.66,16.54,-1.72%,249592
1758,"ECL",31068.78,301.20,300.20,0.30%,0.11%,86.20%,-0.94%,0.82%,2.37,1040.89,103.15,0.83%,584159
1759,"ECNS",,,,,,,,,,6.95,47.56,0.72%,2770
1760,"ECOL",684.46,18.46,20.05,0.20%,15.67%,61.90%,7.40%,1.98%,1.94,205.13,37.08,11.52%,368083
1761,"ECOM",850.17,21.59,21.89,11.10%,-70.10%,71.80%,17.74%,7.61%,4.82,345.75,39.38,-1.55%,450082
1762,"ECON",,,,,,,,,,434.85,25.17,1.66%,235937
1763,"ECPG",1304.84,25.54,24.66,1.20%,-6.70%,,4.10%,22.43%,24.21,228.49,51.10,0.91%,138215
1764,"ECT",156.86,17.61,15.37,12.90%,-12.69%,6.60%,5.06%,0.79%,0.75,160.23,8.91,0.22%,79851
1765,"ECTE",33.14,10.69,10.55,0.90%,6.85%,19.50%,40.42%,9.68%,1.69,604.86,3.10,-2.52%,150590
1766,"ECYT",522.76,36.08,34.98,1.20%,27.36%,63.10%,4.25%,11.91%,10.64,391.69,14.49,1.54%,522010
1767,"ED",16156.36,292.90,292.08,0.20%,0.34%,47.10%,-0.51%,4.07%,5.80,2047.48,55.16,1.17%,1627577
1768,"EDAP",70.82,21.79,12.42,3.75%,,24.90%,-1.95%,2.41%,3.85,77.75,3.25,0.31%,48781
1769,"EDC",,,,,,,,,,3118.92,23.95,3.59%,4478313
1770,"EDD",868.53,70.10,71.27,,,24.50%,44.06%,0.06%,0.10,460.48,12.39,0.32%,450540
1771,"EDE",1012.33,43.43,42.73,0.40%,13.01%,48.00%,0.64%,3.38%,9.54,151.33,23.31,0.34%,113849
1772,"EDEN",,,,,,,,,,6.34,48.51,0.68%,16202
1773,"EDGW",64.18,10.73,10.10,0.30%,0.42%,67.80%,6.55%,0.11%,0.58,19.53,5.98,-0.50%,5934
1774,"EDIV",,,,,,,,,,138.68,37.11,0.98%,240901
1775,"EDMC",791.59,125.45,121.22,1.00%,64.52%,95.50%,0.26%,2.40%,22.80,127.39,6.31,3.78%,147006
1776,"EDN",252.77,43.21,1.92,0.38%,,0.70%,37.20%,19.65%,3.38,111.70,5.85,9.35%,264936
1777,"EDR",1068.91,114.81,112.75,0.90%,28.31%,90.80%,6.62%,1.24%,1.23,1135.61,9.31,-0.85%,4021489
1778,"EDS",57.61,33.11,11.55,35.46%,,4.30%,-0.14%,0.00%,0.01,39.83,1.74,0.57%,19031
1779,"EDU",4935.36,155.84,588.95,12.53%,,81.30%,3.35%,0.46%,2.42,1121.58,31.67,0.48%,513467
1780,"EDUC",14.71,3.97,3.04,33.57%,,15.30%,0.17%,0.14%,0.57,7.44,3.71,5.10%,2376
1781,"EDV",,,,,,,,,,46.86,94.87,-0.05%,331484
1782,"EDZ",,,,,,,,,,790.78,44.88,-3.38%,1645075
1783,"EE",1443.55,40.13,39.72,0.70%,11.07%,99.30%,3.12%,2.10%,4.83,172.67,35.97,-0.03%,95860
1784,"EEA",,,,,,,,,1.89,19.82,9.10,1.11%,6359
1785,"EEB",,,,,,,,,,45.45,32.20,0.78%,106598
1786,"EEFT",2036.56,52.83,47.62,4.00%,-8.88%,96.90%,1.04%,3.05%,4.71,307.95,38.55,-2.26%,329436
1787,"EEH",,,,,,,,,,0.45,11.05,0.00%,0
1788,"EEHB",,,,,,,,,,17.29,20.05,2.14%,973
1789,"EEI",51.61,4.26,2.52,1.70%,2.84%,33.50%,1.56%,0.32%,1.21,6.64,12.11,0.92%,5340
1790,"EELV",,,,,,,,,,58.06,26.02,1.28%,110021
1791,"EEM",,,,,,,,,,72485.90,39.66,1.23%,69735304
1792,"EEMA",,,,,,,,,2.80,5.07,54.70,1.45%,8166
1793,"EEME",,,,,,,,,1.02,2.68,50.02,2.12%,3043
1794,"EEML",,,,,,,,,0.06,3.37,40.00,1.73%,1430
1795,"EEP",9004.79,325.20,206.41,18.33%,0.01%,42.90%,0.79%,2.22%,6.14,745.82,27.69,-0.65%,782239
1796,"EEQ",1558.26,56.38,57.22,,,67.70%,5.59%,1.65%,4.75,198.92,27.64,0.36%,267683
1797,"EES",,,,,,,,,,44.55,78.54,0.31%,63602
1798,"EET",,,,,,,,,,13.34,68.08,2.86%,35448
1799,"EEV",,,,,,,,,,238.55,21.91,-2.27%,352206
1800,"EFA",,,,,,,,,,17325.25,66.49,0.38%,19285676
1801,"EFC",624.47,25.42,24.87,2.00%,-8.72%,52.60%,3.32%,0.43%,0.83,129.63,24.57,0.74%,130620
1802,"EFG",,,,,,,,,,87.92,70.09,0.30%,51718
1803,"EFII",1988.41,46.79,46.65,1.10%,-23.72%,94.90%,6.57%,1.31%,1.61,379.42,42.50,-0.72%,171237
1804,"EFNL",,,,,,,,,,7.19,34.50,0.07%,9460
1805,"EFO",,,,,,,,,,3.33,110.03,1.72%,1314
1806,"EFOI",14.41,24.85,17.78,4.57%,-77.89%,14.21%,-12.84%,1.17%,5.85,35.44,0.58,-6.47%,9598
1807,"EFR",563.65,36.84,,16.31%,,5.30%,-6.66%,,0.15,122.46,15.30,0.79%,58776
1808,"EFSC",356.35,19.39,16.78,1.70%,-0.30%,61.50%,1.91%,0.84%,2.91,48.34,18.38,0.71%,28950
1809,"EFT",617.83,39.86,,12.84%,,15.80%,-7.23%,,0.16,178.00,15.50,0.19%,102212
1810,"EFU",,,,,,,,,,6.75,42.04,-0.69%,5524
1811,"EFUT",22.89,4.25,2.43,,,0.60%,,0.31%,0.28,26.90,5.39,0.37%,6539
1812,"EFV",,,,,,,,,,198.50,56.88,0.35%,90309
1813,"EFX",8501.64,121.80,119.92,0.77%,-0.11%,88.40%,-0.59%,1.52%,3.26,559.96,69.80,-2.83%,1452564
1814,"EFZ",,,,,,,,,,64.12,33.34,-0.42%,2556535
1815,"EGAN",219.55,25.18,12.59,3.50%,-73.59%,33.30%,-2.75%,3.29%,3.09,134.11,8.72,1.40%,87506
1816,"EGAS",99.34,10.06,9.97,17.13%,-37.96%,12.70%,13.51%,1.85%,1.82,100.93,9.88,0.82%,25892
1817,"EGBN",858.24,25.84,22.60,6.30%,-1.87%,54.60%,3.18%,2.06%,5.23,88.82,33.22,0.45%,51552
1818,"EGF",138.40,9.90,,21.64%,,26.60%,-14.49%,,0.76,32.39,13.98,0.07%,10934
1819,"EGHT",797.42,79.74,85.60,2.60%,2.62%,55.20%,40.86%,4.47%,3.77,1014.50,10.00,-2.63%,530475
1820,"EGI",58.69,146.73,95.46,28.71%,,25.60%,2.00%,0.21%,2.34,86.42,0.40,2.56%,240899
1821,"EGL",687.59,16.92,16.86,2.13%,-74.27%,79.20%,-1.90%,4.18%,3.99,176.56,40.65,-0.20%,128480
1822,"EGLE",66.59,16.99,16.38,3.40%,-26.29%,35.40%,-18.38%,28.51%,4.36,1070.85,3.92,-2.24%,391433
1823,"EGLT",168.21,13.90,13.71,27.40%,,33.60%,,,,535.18,12.10,0.67%,38595
1824,"EGN",5489.95,72.63,71.31,0.70%,-4.33%,84.90%,-2.08%,2.87%,2.51,812.96,75.59,0.53%,759421
1825,"EGO",5097.24,714.90,714.47,0.74%,,75.80%,0.90%,0.62%,0.83,5357.54,7.13,0.42%,6161766
1826,"EGOV",1208.27,64.96,59.97,4.20%,-5.15%,83.30%,-1.62%,2.96%,6.35,279.51,18.60,-0.80%,258812
1827,"EGP",1883.47,30.56,29.51,2.40%,-3.04%,93.30%,-0.41%,4.00%,8.08,146.04,61.64,1.38%,366052
1828,"EGPT",,,,,,,,,,15.93,62.98,0.19%,9072
1829,"EGRW",,,,,,,,,8.99,0.81,53.00,1.34%,258
1830,"EGRX",,3.05,,,,,,,,,,,
1831,"EGT",31.23,30.03,15.36,2.90%,6.61%,2.10%,0.96%,0.07%,0.40,25.30,1.04,0.00%,21021
1832,"EGY",375.26,56.60,53.94,4.30%,7.32%,84.10%,-1.56%,5.55%,5.49,545.22,6.63,-0.15%,255364
1833,"EHI",,,,,,,-2.85%,,0.16,114.77,12.42,0.40%,77253
1834,"EHTH",884.37,18.44,18.26,1.80%,-61.72%,98.40%,2.34%,8.77%,4.56,351.10,47.97,3.34%,449650
1835,"EIA",43.92,3.88,,19.00%,,4.50%,-2.14%,,0.16,17.18,11.32,-0.35%,13506
1836,"EIDO",,,,,,,,,,483.86,25.29,2.68%,1190800
1837,"EIG",746.95,31.21,30.66,0.40%,-2.35%,78.90%,1.35%,2.01%,4.36,141.32,23.93,1.36%,355792
1838,"EIGI",1289.46,98.21,113.95,8.30%,2.37%,69.30%,3.80%,3.10%,8.06,438.07,13.13,0.92%,119927
1839,"EIM",,,,,,,,,0.28,245.48,11.82,-0.34%,85281
1840,"EIO",,,,,,,,,0.00,11.67,11.51,-0.26%,5100
1841,"EIP",,,,,,,,,0.48,10.22,11.97,0.08%,4074
1842,"EIRL",,,,,,,,,,45.24,38.37,0.39%,23908
1843,"EIS",,,,,,,,,,54.94,48.30,-0.23%,280066
1844,"EIV",,,,,,,,,0.51,42.74,11.45,0.46%,11647
1845,"EIX",16476.04,326.00,325.21,0.17%,11.69%,81.00%,-0.90%,1.37%,1.98,2242.20,50.54,0.70%,1261016
1846,"EJ",1654.80,133.34,114.71,6.48%,,40.70%,32.66%,1.48%,0.69,2460.82,12.41,-0.80%,1463066
1847,"EL",26396.64,388.30,233.59,1.70%,-29.65%,92.70%,-0.18%,1.97%,2.53,1813.57,67.98,0.65%,2633299
1848,"ELD",,,,,,,,,,326.05,45.03,0.49%,89072
1849,"ELGX",1069.55,62.73,62.18,0.20%,-37.10%,96.30%,-1.17%,8.74%,12.80,424.45,17.05,2.65%,351419
1850,"ELLI",781.25,26.68,23.22,2.60%,323.70%,97.30%,11.94%,15.28%,7.80,454.82,29.28,17.87%,3093395
1851,"ELLO",99.13,10.66,2.38,7.94%,,0.90%,-80.58%,0.06%,0.36,4.00,9.30,-0.53%,500
1852,"ELMD",13.71,8.11,5.64,36.76%,3.26%,1.60%,-37.83%,0.45%,0.11,228.56,1.69,3.68%,18259
1853,"ELNK",436.99,102.58,100.22,1.10%,10.91%,87.80%,-0.44%,7.66%,7.84,978.42,4.26,0.24%,595215
1854,"ELON",121.35,43.18,34.00,0.70%,0.33%,21.30%,-0.41%,0.58%,0.49,396.67,2.81,1.81%,417832
1855,"ELOS",414.74,36.06,33.01,,,72.80%,2.02%,0.36%,1.07,111.72,11.50,1.41%,153863
1856,"ELP",2993.84,273.66,114.91,,,,,3.56%,7.80,524.58,10.94,0.18%,729683
1857,"ELR",,,,,,,,,,,,,
1858,"ELRC",427.98,24.33,16.60,16.70%,-0.25%,59.40%,1.60%,0.95%,4.40,35.96,17.59,-0.45%,28460
1859,"ELS",3323.44,83.00,81.70,1.20%,-2.83%,99.60%,1.18%,0.88%,1.73,417.14,40.04,-0.20%,252887
1860,"ELSE",13.44,3.40,1.57,51.70%,2.48%,10.70%,-21.42%,0.01%,0.01,16.56,3.96,-1.00%,8237
1861,"ELTK",15.07,6.61,1.40,,,5.70%,12.88%,1.06%,0.04,376.56,2.28,-0.85%,46912
1862,"ELX",641.18,86.88,76.21,2.00%,-10.78%,90.80%,-6.50%,8.74%,4.89,1363.43,7.38,0.82%,852113
1863,"ELY",618.50,76.36,73.98,0.20%,3.37%,97.80%,1.18%,8.87%,7.99,821.50,8.10,0.12%,521134
1864,"EMAG",,,,,,,,,,3.87,23.68,-0.15%,42301
1865,"EMAN",62.85,23.72,21.17,0.10%,172.06%,32.20%,2.99%,1.15%,3.97,61.16,2.65,0.76%,29092
1866,"EMB",,,,,,,,,,658.45,108.53,0.06%,475899
1867,"EMBB",,,,,,,,,,1.77,58.71,1.43%,400
1868,"EMC",51663.60,2034.00,2013.63,0.50%,16.88%,86.40%,0.80%,6.89%,5.87,23655.10,25.40,1.28%,25668172
1869,"EMCB",,,,,,,,,0.26,12.42,74.47,0.34%,1630
1870,"EMCD",,,,,,,,,,1.77,29.47,0.00%,2951
1871,"EMCF",44.40,1.75,1.40,14.50%,2.01%,1.10%,-17.30%,0.05%,0.98,0.73,25.40,1.40%,3800
1872,"EMCI",354.41,13.13,12.87,2.10%,11.75%,89.50%,1.23%,0.32%,2.08,20.00,26.99,-0.88%,5781
1873,"EMD",,,,,,,,,0.21,165.99,11.80,-0.17%,117681
1874,"EMDD",,,,,,,,,,17.36,21.40,2.44%,6620
1875,"EMDI",,,,,,,,,0.00,0.84,53.45,2.06%,375
1876,"EME",2809.26,67.18,65.78,2.70%,5.53%,96.20%,-2.38%,1.25%,2.04,403.58,41.82,0.94%,248458
1877,"EMES",1105.94,24.02,21.09,,,61.40%,-2.45%,0.35%,0.53,138.80,46.05,0.46%,80419
1878,"EMF",296.18,18.03,18.04,,,18.70%,-0.94%,0.89%,1.62,99.39,16.43,0.49%,102804
1879,"EMFM",,,,,,,,,,3.58,24.50,1.71%,302
1880,"EMFN",,,,,,,,,1.98,0.43,23.15,1.05%,873
1881,"EMFT",,,,,,,,,,0.84,46.14,1.52%,4420
1882,"EMHY",,,,,,,,,,31.79,48.69,-0.03%,43749
1883,"EMI",,,,,,,,,0.00,11.35,11.57,0.00%,2483
1884,"EMIF",,,,,,,,,0.33,16.93,32.53,1.34%,8794
1885,"EMIS",8.80,30.34,27.80,8.38%,,30.90%,-12.83%,1.85%,10.24,50.34,0.29,-3.33%,20750
1886,"EMITF",19.16,24.89,12.37,53.46%,,1.00%,17.93%,0.55%,3.15,21.44,0.77,2.67%,15629
1887,"EMJ",,,,,,,,,0.74,11.78,12.15,0.08%,5724
1888,"EMKR",133.65,27.16,28.04,4.20%,18.86%,57.80%,10.31%,10.46%,14.48,202.51,4.92,0.00%,85783
1889,"EML",99.43,6.22,5.01,6.60%,0.24%,53.90%,3.65%,0.23%,1.95,5.83,15.98,0.25%,5701
1890,"EMLC",,,,,,,,,,513.18,22.85,0.22%,706171
1891,"EMLP",,,,,,,,,,100.33,24.19,0.29%,58028
1892,"EMM",,,,,,,,,,,,,
1893,"EMMS",139.65,40.48,29.00,9.50%,2.89%,33.70%,3.68%,0.17%,0.56,87.32,3.45,9.18%,356236
1894,"EMMT",,,,,,,,,0.00,1.96,16.13,2.22%,3220
1895,"EMN",12757.36,154.00,150.24,0.10%,24.19%,86.40%,0.91%,1.79%,1.58,1701.23,82.84,0.44%,864629
1896,"EMR",45382.79,703.50,698.67,0.50%,10.21%,71.80%,-0.93%,1.43%,3.59,2782.97,64.51,-0.05%,4435952
1897,"EMSA",,,,,,,,,,0.00,81.61,0.00%,0
1898,"EMSH",,,,,,,,,,3.00,79.75,0.00%,140
1899,"EMXX",84.65,72.97,62.78,,,,,0.02%,0.18,84.33,1.16,8.41%,271980
1900,"ENB",35417.14,814.00,830.08,3.88%,,74.60%,2.16%,0.54%,4.99,905.54,43.51,0.86%,817003
1901,"END",292.44,47.09,36.95,17.80%,1.87%,72.40%,8.81%,22.04%,15.15,537.76,6.21,-1.11%,128213
1902,"ENDP",8190.39,114.33,113.92,0.20%,-8.78%,,6.18%,16.76%,10.60,1801.00,71.64,-0.22%,605170
1903,"ENFR",,,,,,,,,,5.57,26.16,0.11%,296
1904,"ENG",42.98,27.04,17.58,3.20%,46.34%,27.20%,2.54%,0.20%,0.73,48.08,1.59,4.56%,34994
1905,"ENGN",,,,,,,,,,0.90,49.25,0.80%,118
1906,"ENH",2311.02,43.11,43.73,1.90%,-1.80%,98.10%,2.77%,2.16%,4.93,191.40,53.61,0.43%,191462
1907,"ENI",14482.38,981.86,353.86,,,9.60%,-8.20%,0.22%,1.26,632.36,14.75,1.79%,731007
1908,"ENL",15599.56,360.60,915.82,,,1.80%,-22.89%,0.02%,3.96,53.59,43.26,0.25%,160778
1909,"ENMD",50.82,27.03,16.91,45.03%,,13.30%,9.70%,0.19%,0.80,41.19,1.88,2.73%,18803
1910,"ENOC",629.60,27.92,26.74,9.40%,-6.52%,66.60%,-1.46%,7.33%,5.50,356.63,22.55,1.71%,1140049
1911,"ENPH",304.97,41.78,35.29,12.70%,3.65%,66.90%,-0.24%,15.12%,14.26,374.07,7.30,0.00%,150310
1912,"ENR",6076.88,62.50,61.91,0.30%,22.15%,87.00%,-0.51%,5.48%,6.00,564.96,97.23,0.98%,729894
1913,"ENS",3315.11,47.35,46.66,1.80%,-0.47%,13.20%,49.59%,7.33%,10.46,326.89,70.01,-0.65%,432493
1914,"ENSG",860.96,21.94,19.41,0.80%,4.78%,74.60%,-3.58%,1.31%,2.79,91.23,39.24,-2.90%,175089
1915,"ENT",881.01,55.13,48.18,7.70%,-74.25%,79.50%,-5.83%,7.85%,5.37,705.03,15.98,-1.05%,178480
1916,"ENTA",693.75,17.98,12.85,4.50%,2.79%,50.60%,7.78%,3.71%,1.79,266.17,38.58,1.05%,187067
1917,"ENTG",1671.70,138.62,137.06,0.10%,-22.83%,96.50%,-0.21%,2.45%,4.42,760.83,12.06,0.67%,774465
1918,"ENTR",369.74,91.29,89.93,0.10%,328.75%,76.40%,0.78%,1.96%,2.30,767.84,4.05,-0.25%,446961
1919,"ENV",1429.97,33.69,32.30,3.50%,-85.14%,53.80%,25.32%,3.34%,4.54,237.49,42.45,-1.05%,389128
1920,"ENVI",98.70,27.12,25.55,25.58%,7.96%,59.70%,0.90%,1.04%,2.45,108.25,3.64,-0.27%,36709
1921,"ENX",,,,,,,,,0.08,65.82,11.70,-0.43%,43582
1922,"ENY",,,,,,,,,,16.49,14.55,0.07%,7748
1923,"ENZ",137.13,41.06,35.38,0.10%,-16.31%,36.90%,5.07%,0.83%,1.26,233.59,3.34,0.91%,327652
1924,"ENZL",,,,,,,,,,30.35,39.40,0.61%,21412
1925,"ENZN",42.84,43.92,43.64,0.10%,-56.04%,68.90%,-12.34%,1.81%,1.64,479.62,0.98,-2.47%,110714
1926,"ENZY",546.15,21.55,21.53,,,26.70%,-3.65%,0.65%,1.88,74.92,25.34,-1.48%,26675
1927,"EOC",11652.74,272.90,109.41,,,3.40%,6.63%,0.30%,3.19,103.57,42.70,3.29%,133934
1928,"EOD",,,,,,,,,0.12,254.70,7.49,0.40%,182149
1929,"EOG",47862.55,270.47,271.41,0.80%,2.37%,91.70%,-0.82%,1.14%,1.68,1849.81,176.96,0.85%,1170273
1930,"EOI",513.23,39.12,39.19,0.10%,,20.40%,-0.09%,0.13%,0.43,119.68,13.12,0.08%,111263
1931,"EONC",13.78,2.89,2.11,0.20%,-80.60%,13.20%,35.54%,5.75%,0.83,147.22,4.77,-3.25%,77489
1932,"EOPN",640.27,26.55,25.44,0.50%,-96.07%,84.90%,19.94%,8.18%,10.62,195.90,24.12,-1.03%,206897
1933,"EOS",628.57,47.66,47.66,0.10%,,17.20%,6.91%,0.27%,0.80,164.12,13.19,0.46%,160377
1934,"EOX",304.21,42.73,53.74,5.00%,24.68%,64.00%,28.78%,7.37%,5.81,681.18,7.12,-2.20%,524809
1935,"EPAM",2047.28,46.16,42.80,0.20%,-99.67%,90.40%,-2.44%,2.68%,3.05,376.18,44.35,0.20%,209810
1936,"EPAX",61.65,16.98,15.09,0.30%,15.49%,67.10%,1.02%,0.17%,1.12,22.85,3.63,1.11%,4077
1937,"EPAY",1248.88,36.67,38.13,2.30%,-8.37%,99.50%,-0.25%,10.07%,17.86,215.03,34.06,0.92%,105881
1938,"EPB",6755.82,218.00,127.09,0.20%,38.85%,43.60%,-1.17%,1.36%,1.79,963.40,30.99,0.42%,952796
1939,"EPD",62328.30,932.50,589.48,0.40%,8.87%,29.30%,1.58%,0.62%,3.77,977.42,66.84,-0.28%,992794
1940,"EPE",3854.23,208.68,173.70,13.80%,14.60%,13.00%,-6.21%,1.81%,1.11,2831.83,18.47,0.05%,376038
1941,"EPHE",,,,,,,,,,191.68,32.37,1.12%,329109
1942,"EPI",,,,,,,,,,4172.40,16.49,1.23%,2776790
1943,"EPIQ",504.21,35.68,27.58,15.90%,17.43%,73.30%,-5.23%,1.09%,3.37,89.29,14.13,-0.28%,34964
1944,"EPL",1058.88,38.59,38.71,0.90%,9.80%,77.20%,5.53%,5.75%,5.55,400.52,27.44,0.99%,249114
1945,"EPM",385.72,30.06,24.25,10.70%,28.07%,72.60%,35.53%,2.52%,4.78,127.56,12.83,-0.47%,39996
1946,"EPOL",,,,,,,,,,221.71,30.56,0.00%,132013
1947,"EPP",,,,,,,,,,848.74,46.62,1.22%,324850
1948,"EPR",2428.06,47.35,50.75,1.30%,-1.76%,95.50%,7.68%,5.00%,8.99,282.00,51.28,0.10%,222164
1949,"EPRO",,,,,,,,,,16.77,30.12,0.53%,17987
1950,"EPS",,,,,,,,,,5.67,63.89,0.69%,3858
1951,"EPU",,,,,,,,,,119.65,33.86,0.77%,161590
1952,"EPV",,,,,,,,,,11.13,58.70,-1.00%,9879
1953,"EPZM",869.22,28.41,27.90,0.20%,,73.50%,35.25%,7.22%,4.28,470.76,30.60,-9.36%,453805
1954,"EQIX",10353.99,53.58,49.36,0.20%,21.55%,,-7.44%,20.44%,10.84,930.66,193.24,0.72%,804795
1955,"EQL",,,,,,,,,,21.74,51.11,0.59%,22881
1956,"EQM",2894.19,44.53,26.81,18.33%,-0.02%,88.30%,4.95%,2.02%,4.95,109.45,65.00,0.02%,159033
1957,"EQR",21084.06,359.92,353.00,1.10%,11.43%,99.10%,2.50%,2.91%,4.56,2253.90,58.58,0.48%,1845808
1958,"EQS",18.91,10.56,4.80,,,9.80%,-0.58%,0.10%,0.56,8.88,1.79,0.00%,0
1959,"EQT",14716.82,150.68,149.87,0.61%,0.11%,84.90%,0.13%,1.67%,1.69,1481.00,97.67,2.12%,1732276
1960,"EQU",191.45,35.72,32.84,6.21%,2.52%,16.90%,6.38%,3.09%,2.42,419.20,5.36,0.94%,332893
1961,"EQY",2768.02,117.54,64.63,0.30%,18.88%,54.20%,-4.59%,4.90%,7.20,439.39,23.55,0.21%,359765
1962,"ERA",558.55,20.19,18.73,2.10%,-10.55%,91.50%,5.64%,1.35%,2.50,101.31,27.67,-1.18%,42861
1963,"ERB",133.59,43.66,7.53,62.81%,,1.40%,20.50%,1.17%,0.41,213.36,3.06,-1.29%,28256
1964,"ERC",,,,,,,,,0.68,156.00,14.30,0.63%,147563
1965,"ERF",3949.94,201.12,202.39,,,28.30%,2.87%,1.81%,5.79,634.08,19.64,-0.86%,362864
1966,"ERH",,,,,,,,,0.07,26.95,12.18,-0.49%,12985
1967,"ERIC",40918.36,3227.00,3012.62,,,5.10%,0.10%,0.30%,2.34,3829.02,12.68,0.79%,2716141
1968,"ERIE",3291.40,46.66,24.63,0.90%,0.48%,30.40%,-0.40%,0.35%,3.74,23.11,70.54,1.61%,16184
1969,"ERII",222.59,51.05,34.27,4.70%,5.50%,42.80%,5.70%,10.76%,6.91,533.92,4.36,2.11%,317925
1970,"ERJ",6102.17,182.10,43.69,8.26%,,52.00%,-3.32%,7.38%,2.99,1078.10,33.51,-0.48%,832545
1971,"ERO",,,,,,,,,,,,,
1972,"EROC",836.58,156.08,156.99,0.90%,-4.42%,46.70%,1.55%,0.54%,0.83,1031.61,5.36,-0.37%,564588
1973,"EROS",311.52,30.36,23.04,,,27.70%,316.04%,0.01%,0.02,74.17,10.26,-0.77%,56585
1974,"ERS",34.77,8.59,0.27,53.76%,,1.80%,-1.28%,1.26%,0.57,5.82,4.05,0.00%,0
1975,"ERUS",,,,,,,,,,438.41,20.14,0.80%,156976
1976,"ERW",,,,,,,,,2.54,0.20,53.52,1.46%,100
1977,"ERX",,,,,,,,,,351.67,81.69,4.06%,465047
1978,"ERY",,,,,,,,,,452.48,21.40,-4.04%,381768
1979,"ESBF",219.08,17.20,12.95,8.30%,5.31%,15.90%,-0.47%,3.54%,28.74,15.95,12.74,-1.47%,9892
1980,"ESBK",64.60,2.64,2.54,,,12.50%,-2.37%,0.06%,0.90,1.66,24.48,5.47%,116
1981,"ESC",1022.36,46.96,39.99,8.70%,22.37%,95.00%,0.35%,4.19%,5.70,294.25,21.77,0.09%,288360
1982,"ESCA",163.46,13.52,8.94,12.30%,4.86%,20.70%,6.75%,0.26%,0.67,34.44,12.09,-1.23%,28343
1983,"ESD",,,,,,,,,0.36,165.72,16.94,0.12%,113186
1984,"ESE",898.83,26.48,25.92,3.30%,6.59%,95.90%,-0.68%,2.47%,6.27,101.97,33.94,-0.12%,84620
1985,"ESEA",61.89,45.51,25.56,43.94%,,12.70%,-16.43%,0.70%,1.08,167.10,1.36,0.00%,46000
1986,"ESGR",2053.56,16.53,10.76,4.90%,-40.36%,66.40%,0.38%,1.25%,5.56,24.16,124.27,0.15%,25450
1987,"ESI",728.57,23.42,23.13,1.60%,-69.25%,,5.76%,30.85%,12.88,554.03,31.11,0.00%,465690
1988,"ESIO",283.41,30.05,29.19,3.80%,0.88%,90.00%,0.24%,1.97%,5.54,103.58,9.43,0.86%,69589
1989,"ESL",3298.99,31.39,31.57,0.10%,-22.55%,96.90%,1.83%,1.56%,2.16,227.68,105.09,0.28%,168999
1990,"ESLT",2463.62,42.18,20.69,5.17%,,3.60%,,0.14%,0.91,31.92,58.41,-0.15%,9367
1991,"ESMC",14.24,7.53,7.38,2.09%,,9.10%,13.41%,0.09%,0.40,15.97,1.89,0.08%,698
1992,"ESNT",2075.92,83.54,62.80,4.70%,,69.70%,,2.19%,4.62,297.48,24.85,1.14%,47262
1993,"ESP",64.56,2.23,1.97,10.70%,-4.02%,21.70%,8.52%,0.26%,0.79,6.48,28.94,-10.54%,35331
1994,"ESPR",243.00,15.25,14.68,,,68.00%,83.99%,3.23%,7.26,65.27,15.93,-1.24%,32697
1995,"ESR",,,,,,,,,,38.47,24.96,1.26%,1030
1996,"ESRT",1332.15,90.81,85.97,0.30%,,85.00%,,3.49%,3.86,776.90,14.67,0.69%,197167
1997,"ESRX",62182.85,810.20,802.00,0.10%,3.98%,89.40%,1.74%,1.97%,3.67,4314.30,76.75,0.20%,3950333
1998,"ESS",6202.38,37.32,35.93,1.00%,-0.27%,,2.30%,5.76%,4.81,430.69,166.19,-0.23%,270285
