"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
39,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",2210.47,,27.15,2.84%,295470
40,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",3188.65,,31.69,-0.84%,674629
41,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3983.03,19.43,14.80,0.20%,1320469
42,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",446.30,15.54,35.05,1.62%,134816
43,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4398.22,74.71,41.88,0.10%,404192
44,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",1024.69,10.88,9.05,-0.98%,1084970
45,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,24.12,0.00%,0
46,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",38637.76,12.07,116.27,-0.17%,648040
47,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",648.84,28.62,22.10,-0.99%,91361
48,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",61.61,,3.97,0.00%,3174
49,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",19.05,,0.68,-5.52%,416012
50,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1816.97,14.67,7.48,0.00%,659667
51,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7676.88,10.69,59.60,0.24%,173352
52,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",11285.47,,11.51,-1.37%,68433
53,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3759.38,45.80,62.28,-0.73%,131466
54,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1268.66,,12.29,-2.88%,3599328
55,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",397.00,,1.74,-6.95%,6197254
56,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,65.71,0.02%,6658
57,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2365.47,33.74,20.57,-0.05%,383030
58,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",278.90,,2.52,1.20%,391172
59,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",4751.50,13.26,30.77,-0.39%,532086
60,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",10650.46,48.12,54.69,-2.02%,667838
61,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",60150.54,20.30,90.19,-0.36%,1686129
62,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",125.55,12.43,21.83,4.50%,3043
63,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1722.89,73.34,40.64,-1.05%,300980
64,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",42.68,,1.90,2.70%,87871
65,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",331.76,18.41,11.60,0.00%,149776
66,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",304.66,,6.69,-4.02%,247885
67,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",54.19,,0.50,-1.20%,78820
68,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",68973.91,,259.57,-0.25%,1246879
69,"ACTA","Actua Corporation","Technology","Application Software","USA",745.86,,18.35,-0.16%,71372
70,"ACTG","Acacia Research Corporation","Services","Business Services","USA",897.15,,17.74,-0.89%,415878
71,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",112.98,,1.91,0.00%,20275
72,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",62.84,14.47,19.45,1.86%,19345
73,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",23.02,,0.46,-3.40%,221391
74,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",212.88,44.60,4.42,-0.90%,68588
75,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,59.03,-0.66%,1773341
76,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,69.25,-0.30%,33228
77,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,43.23,-0.71%,1355758
78,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1602.58,,20.54,-1.30%,355741
79,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",13.69,,8.51,0.08%,8142
80,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",38.24,,0.93,1.17%,17268
81,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",36971.59,148.26,73.08,-1.41%,1547776
82,"ADC","Agree Realty Corp.","Financial","Property Management","USA",473.18,25.51,31.61,-0.06%,43908
83,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",116.85,,8.53,-4.37%,72513
84,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",447.69,,23.03,4.07%,245985
85,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",30.46,,0.57,-1.72%,59375
86,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",51.39,,3.75,-0.53%,113475
87,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",17452.10,28.32,55.56,-0.94%,1659339
88,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",76.77,,4.00,-1.63%,15001
89,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",34204.56,18.20,52.89,-0.45%,2191184
90,"ADMA","ADMA Biologics, Inc.","Healthcare","Biotechnology","USA",102.19,,11.00,0.00%,13305
91,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",63.19,,6.11,2.00%,180837
92,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",295.66,9.54,17.06,-1.16%,98308
93,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",98.40,,4.41,3.04%,89783
94,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40912.43,26.69,84.11,-0.90%,1397315
95,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",773.63,,37.87,0.99%,35919
96,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,28.36,-1.26%,1499
97,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,22.54,-1.10%,18201
98,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,35.54,-0.58%,27507
99,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,22.47,-0.97%,3473
100,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",17309.10,33.11,286.88,-1.53%,300007
101,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",13824.11,112.52,60.51,-0.41%,1211917
102,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6307.51,21.64,36.33,0.53%,1521048
103,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1201.56,26.33,22.15,0.14%,262403
104,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",265.19,23.66,24.21,0.33%,17651
105,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1609.94,35.79,30.81,-1.06%,242994
106,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1300.73,4.42,13.77,-0.72%,130481
107,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",212.76,,8.79,-2.33%,1406011
108,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",200.15,14.33,48.10,1.41%,4458
109,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1341.52,12.38,23.43,0.69%,489225
110,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",11627.31,19.80,47.15,-1.61%,1270923
111,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",16204.19,16.52,7.54,-0.79%,851482
112,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",691.16,49.97,18.77,1.51%,202392
113,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",621.13,,21.18,-3.02%,324635
114,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",33.55,,2.72,2.64%,6192
115,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",965.21,14.33,23.95,-0.50%,241401
116,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2199.20,13.66,29.46,1.27%,299944
117,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",4988.57,,25.05,5.12%,2300371
118,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2691.74,92.27,13.89,0.36%,1969458
119,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",30778.09,17.19,61.72,-1.89%,1971127
120,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",294.39,,56.47,-2.55%,18785
121,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",8456.71,11.51,39.05,-1.96%,507232
122,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",720.42,,29.06,-3.23%,103851
123,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10246.53,23.18,14.02,-2.44%,4278537
124,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",31565.08,14.93,90.14,0.43%,987482
125,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",48.65,297.00,5.81,-2.19%,9563
126,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.30,34.57,2.44,0.83%,30361
127,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",35.63,,0.64,3.23%,834312
128,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1346.17,15.87,13.45,-0.30%,242270
129,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",275.96,28.82,29.12,0.03%,43460
130,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.79,1.03%,97110
131,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",45.72,17.05,28.47,12.09%,133
132,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",746.84,,9.99,-1.58%,637124
133,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5347.77,11.50,61.39,0.87%,379504
134,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",195.36,16.84,16.15,0.94%,72589
135,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,26.24,0.19%,35810
136,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27936.58,9.72,61.98,-0.03%,942032
137,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",150.75,,6.32,0.16%,46666
138,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",276.91,14.13,14.83,-0.07%,111341
139,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",4181.11,10.36,54.98,-1.52%,596773
140,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",550.98,,5.05,7.68%,2221692
141,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,22.45,-5.95%,9
142,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4268.79,9.49,45.71,-1.51%,966880
143,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.88,-0.37%,120281
144,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",250.76,,4.01,0.25%,397056
145,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,14.35,0.00%,0
146,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,110.09,0.11%,2069529
147,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",858.41,,7.08,5.04%,670975
148,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1447.63,8.85,56.78,0.76%,81269
149,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4234.43,,112.17,-2.97%,541422
150,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.01,0.97%,373
151,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",306.64,7.29,30.09,3.72%,49693
152,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",63649.32,49.80,213.40,-0.12%,921955
153,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7874.27,,22.13,-0.85%,2273277
154,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4294.35,5.19,26.42,-0.34%,403186
155,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,118.09,2.03%,562
156,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,40.82,6.16%,281176
157,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",948.83,49.25,7.89,0.13%,60092
158,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",123.13,,6.70,1.21%,18589
159,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",344.61,,21.55,2.62%,61122
160,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13735.61,16.41,95.12,-0.21%,378995
161,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",490.97,14.82,34.15,1.07%,47898
162,"AGYS","Agilysys Inc.","Technology","Application Software","USA",284.90,,12.48,-0.08%,10361
163,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,113.22,0.11%,56940
164,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",238.16,9.23,10.79,-0.92%,101188
165,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3606.57,13.27,61.20,1.58%,68236
166,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",376.91,30.55,9.52,0.53%,91542
167,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2760.52,8.70,44.38,0.05%,140975
168,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",441.53,,17.18,-1.21%,148549
169,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",12.32,,1.51,-1.31%,22267
170,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",927.94,30.15,19.84,-0.30%,177997
171,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",968.64,,10.74,-0.83%,494758
172,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",623.87,6.29,26.96,-0.74%,202790
173,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,46.86,-0.95%,14254
174,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",79080.92,9.23,56.51,0.04%,4345144
175,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",772.83,20.72,28.66,-1.21%,91068
176,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1209.65,28.95,38.06,0.37%,37233
177,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1763.71,6.42,7.46,0.13%,1942409
178,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",232.73,50.44,21.96,1.24%,11493
179,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1124.86,17.45,28.15,-0.42%,89493
180,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",71.07,32.29,10.00,-0.10%,3120
181,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1702.89,19.65,44.78,3.11%,308804
182,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.49,-0.32%,240996
183,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",59.73,21.63,25.78,1.86%,10119
184,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1916.63,17.01,46.31,-0.26%,101296
185,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5576.07,158.92,37.95,-0.50%,427037
186,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1244.65,,11.30,2.36%,41588
187,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4860.60,9.64,69.52,0.48%,222544
188,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7666.69,22.62,47.84,0.69%,311554
189,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",11353.98,36.45,64.07,0.44%,1079576
190,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",231.59,,13.06,0.15%,56587
191,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",231.06,,11.61,2.20%,97772
192,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",17.79,,3.99,9.92%,51947
193,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",243.06,,1.60,7.38%,213254
194,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2238.61,19.44,14.25,0.42%,4525
195,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2503.59,18.74,16.94,-1.74%,6508
196,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.50,-0.07%,19677
197,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2211.23,28.09,32.62,0.09%,274548
198,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3973.54,193.95,36.45,-1.09%,639057
199,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1046.54,,5.97,1.02%,6833194
200,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3573.41,15.44,34.40,-1.43%,294798
201,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4768.55,12.97,60.80,-0.23%,571734
202,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",372.04,46.31,50.65,0.34%,18457
203,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.20,0.68%,35479
204,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",861.45,174.75,27.28,-2.43%,124576
205,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",797.63,5.67,12.65,-0.86%,159080
206,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",39.48,,7.01,-1.27%,9908
207,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2578.78,19.45,56.36,-2.74%,177369
208,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1954.79,71.59,40.12,0.07%,123422
209,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,42.67,-0.14%,7754
210,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",573.52,16.92,48.99,-1.17%,18067
211,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4522.74,31.29,56.36,0.05%,163586
212,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2546.31,26.49,147.46,1.23%,94731
213,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",254.67,,5.51,-4.17%,109026
214,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",881.26,52.75,12.88,1.74%,769542
215,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",7888.54,15.35,59.77,0.07%,832715
216,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",8547.14,,58.08,-0.63%,442262
217,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",29779.53,11.47,70.94,-0.08%,1070492
218,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",71.51,36.30,17.56,-1.29%,1010
219,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5352.26,33.88,55.66,-0.45%,443101
220,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",306.05,460.50,8.98,-2.50%,330013
221,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11467.70,68.29,23.77,-0.54%,1989668
222,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",32.80,2.69,0.94,0.00%,52978
223,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",7470.67,,97.00,-0.11%,269993
224,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1097.22,26.72,86.07,-2.97%,63821
225,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",119.32,28.91,16.50,0.12%,8949
226,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",74.82,,4.98,7.56%,119568
227,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3179.46,,38.19,0.37%,318289
228,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",89.14,,1.74,-3.33%,257415
229,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",6066.20,28.24,34.13,-0.12%,720402
230,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",13.90,,1.20,0.00%,7864
231,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11491.71,25.82,37.37,-0.89%,1257708
232,"ALTS","ProShares Morningstar Alts Solu","Financial","Exchange Traded Fund","USA",,,41.40,0.95%,35305
233,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",41.68,1.39,7.09,1.72%,5219
234,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",10058.45,,3.59,-1.64%,6864180
235,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9770.00,24.14,107.09,-0.77%,363620
236,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2310.23,36.49,439.76,-2.73%,2682
237,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",29.46,,1.51,-0.66%,65133
