"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
17,"AAWW","Atlas Air Worldwide Holdings Inc.","Services","Air Services, Other","USA",877.28,9.59,33.93,-2.30%,171891
18,"AAXJ","iShares MSCI All Country Asia ex Jpn Idx","Financial","Exchange Traded Fund","USA",,,65.43,-0.94%,669520
19,"AB","AllianceBernstein Holding L.P.","Financial","Asset Management","USA",2584.83,15.17,26.79,0.34%,172902
20,"ABAC","Aoxin Tianli Group, Inc.","Consumer Goods","Meat Products","China",28.99,,1.28,-6.57%,171186
21,"ABAX","Abaxis, Inc.","Healthcare","Medical Laboratories & Research","USA",1098.53,70.70,48.82,0.08%,105020
22,"ABB","ABB Ltd.","Industrial Goods","Diversified Machinery","Switzerland",52680.17,20.64,23.08,0.74%,1334666
23,"ABBV","AbbVie Inc.","Healthcare","Drug Manufacturers - Major","USA",88509.12,21.46,56.95,2.48%,17555058
24,"ABC","AmerisourceBergen Corporation","Services","Drugs Wholesale","USA",17575.69,69.94,78.00,-0.42%,1082587
25,"ABCB","Ameris Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",611.81,24.60,22.72,-0.70%,56542
26,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",71.45,,1.58,-0.63%,14466
27,"ABCO","The Advisory Board Company","Services","Business Services","USA",1725.23,99.04,47.33,-0.44%,287640
28,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",2166.28,18.69,69.52,-2.63%,289092
29,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",28.39,,1.34,-0.74%,66117
30,"ABM","ABM Industries Incorporated","Services","Business Services","USA",1579.96,22.49,27.92,-1.48%,307778
31,"ABMD","ABIOMED, Inc.","Healthcare","Medical Appliances & Equipment","USA",1021.62,148.53,24.94,-1.23%,105912
32,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",348.31,13.80,6.87,-0.43%,58218
33,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",64373.40,30.80,42.83,0.05%,3580303
34,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",75.76,2.49,8.26,-1.55%,52127
35,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",19475.82,,16.88,0.84%,8078984
36,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",3052.80,,37.73,-1.13%,205587
37,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",2777.36,,26.98,-3.40%,1029829
38,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4131.07,43.94,15.26,-0.78%,1205810
39,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",470.68,13.30,35.78,-1.78%,130880
40,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4209.79,71.64,39.84,-0.70%,743417
41,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",905.06,10.14,7.79,-1.52%,1092256
42,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.68,0.00%,0
43,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",35631.20,10.62,105.51,-0.59%,711428
44,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",635.51,21.69,21.60,-2.35%,320339
45,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",62.55,,3.99,-0.99%,10547
46,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",43.01,,2.10,8.25%,1298988
47,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1812.11,14.63,7.46,0.00%,536912
48,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7435.10,11.63,54.89,-0.25%,888752
49,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",7766.99,,11.69,-1.18%,142597
50,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3043.04,41.36,50.49,-0.75%,147831
51,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1246.82,,12.38,-2.90%,7084153
52,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",655.95,,2.95,-4.53%,8142138
53,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,65.36,-0.56%,3829
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2237.11,35.02,19.19,-2.14%,304536
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",220.99,,1.99,0.51%,378255
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3731.49,15.31,37.30,-0.56%,1214144
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",12342.85,44.61,65.74,1.62%,361462
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",54849.01,19.28,80.95,-0.95%,2170303
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",114.54,11.71,18.99,-0.55%,3044
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1334.01,71.02,30.77,-3.72%,217093
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",48.30,,2.05,-1.91%,97536
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",360.20,16.57,12.46,-1.03%,269142
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",350.94,,7.84,-3.09%,774530
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",108.39,,1.01,-0.98%,303546
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",61564.65,495.68,232.61,-0.15%,1615468
66,"ACTG","Acacia Research Corporation","Services","Business Services","USA",883.44,,17.27,-2.04%,296244
67,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",167.09,,2.44,0.00%,56197
68,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",54.13,13.20,16.73,-0.18%,8260
69,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",43.49,,0.88,-1.12%,77328
70,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",213.83,,4.51,0.67%,110175
71,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,60.40,-0.53%,521009
72,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,67.75,-0.50%,36108
73,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,47.36,-0.44%,510823
74,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1425.73,,18.26,-1.19%,361434
75,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",18.70,,11.58,-0.94%,6439
76,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",29.49,,0.69,-2.82%,104441
77,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",36502.72,131.05,72.42,-1.32%,1632997
78,"ADC","Agree Realty Corp.","Financial","Property Management","USA",438.93,23.29,29.12,-0.75%,74932
79,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",99.11,,7.55,-0.13%,239583
80,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",479.60,,21.36,-2.91%,78532
81,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",62.17,,1.17,-0.85%,75458
82,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",228.47,,16.75,0.00%,305187
83,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",15732.49,22.06,49.80,-0.54%,1898668
84,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",87.83,,4.80,-1.03%,46909
85,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",32618.12,20.29,50.46,-0.14%,2719863
86,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",52.18,,4.86,-2.21%,64388
87,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",301.51,5.01,17.83,-0.89%,71070
88,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",195.22,,8.56,-0.47%,65719
89,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40439.72,27.04,83.61,-0.57%,994805
90,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",551.36,,25.93,-3.35%,51975
91,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,30.86,-0.93%,12958
92,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,24.85,-0.52%,3123
93,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,43.11,-1.28%,24681
94,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,24.85,-0.32%,2803
95,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",14240.67,31.78,245.64,-4.22%,1287765
96,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12355.04,73.47,53.64,-1.34%,1359801
97,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6473.17,22.55,36.26,-2.53%,2010559
98,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1245.20,25.01,22.59,-0.75%,419028
99,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",234.53,21.80,20.60,-3.56%,38514
100,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1713.85,40.05,32.85,-1.16%,234157
101,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1332.61,4.53,14.08,-0.91%,179253
102,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",77.27,,3.75,-6.48%,360876
103,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,29.16,0.55%,7275
104,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",264.43,15.47,59.71,-4.71%,5519
105,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1084.21,10.11,18.61,-1.06%,393946
106,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9588.74,16.07,38.83,-1.75%,1465270
107,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17552.12,15.83,8.22,-0.12%,976344
108,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",917.19,20.46,23.99,-2.28%,406476
109,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",918.71,,31.07,-0.06%,977700
110,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",29.25,85.00,2.44,-4.31%,5215
111,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",763.06,13.65,18.64,-2.46%,359520
112,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1828.11,14.46,23.90,-2.21%,410202
113,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",7083.26,,34.38,1.66%,2272708
114,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2698.69,60.35,13.74,-1.01%,5386576
115,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26158.50,15.12,52.99,-1.01%,2493204
116,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",230.73,,44.24,-2.60%,30862
117,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",9894.11,17.92,45.94,-1.42%,1137971
118,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",455.82,,20.53,7.60%,387681
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10805.65,106.71,14.74,-1.34%,3116011
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",29768.67,14.68,84.94,1.18%,2421512
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",58.74,19.43,7.39,2.78%,13732
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.39,58.25,2.33,0.00%,18253
123,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",80.26,,1.34,-2.90%,1297112
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1300.25,15.73,12.87,-1.45%,527635
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",264.02,32.80,27.35,-1.90%,42129
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.48,0.37%,52491
127,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",622.26,,8.34,-1.65%,423891
128,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5338.92,12.14,59.27,-0.95%,280036
129,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",160.07,12.95,13.19,-3.01%,24689
130,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,32.98,-1.14%,34179
131,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27658.70,9.64,60.52,-0.87%,2378022
132,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",267.38,12.71,14.05,-2.16%,319922
133,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3261.49,10.37,42.21,-2.13%,500565
134,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1086.97,,9.29,0.43%,1079756
135,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,24.33,1.59%,3340
136,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4513.66,8.80,47.72,-0.83%,845842
137,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.36,-0.86%,44549
138,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",189.32,,2.96,-1.99%,323711
139,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.85,-0.79%,148
140,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.11,-0.14%,725501
141,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1114.40,72.92,8.78,0.34%,455348
142,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1370.47,9.10,52.16,-1.01%,82893
143,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1567.59,,45.07,-0.92%,223296
144,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.90,-0.78%,751
145,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",355.86,7.75,33.10,-1.31%,30853
146,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",49611.23,38.20,166.12,-0.49%,934918
147,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8354.07,,23.38,-1.27%,4203936
148,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4064.42,4.71,23.48,-2.25%,1451586
149,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,123.94,-2.60%,816
150,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,58.11,0.57%,169064
151,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1083.69,450.00,9.01,0.11%,161517
152,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",185.34,,10.00,0.30%,36689
153,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",270.93,,17.72,7.13%,156591
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13407.86,16.41,91.79,-1.67%,783300
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",540.40,14.57,38.20,1.65%,110563
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",283.09,,12.40,0.00%,22820
157,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.41,-0.16%,18388
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",251.88,9.80,11.30,-1.48%,53310
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4282.98,16.64,72.73,1.65%,30684
160,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",313.28,35.89,9.65,-0.41%,51578
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2766.34,6.92,41.99,-0.64%,372592
162,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",410.56,,16.06,-0.68%,103323
163,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",18.10,,2.25,-0.44%,103886
164,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",728.66,23.74,15.46,-1.34%,221208
165,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1028.62,,11.48,-0.35%,433427
166,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",547.54,7.14,27.70,-0.29%,307877
167,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,50.48,-0.57%,17255
168,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",78935.00,9.08,55.08,-0.43%,6307538
169,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",891.24,21.64,32.94,-1.17%,91425
170,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1192.50,34.40,36.80,-1.87%,45374
171,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",2085.77,6.67,8.76,-0.57%,1153456
172,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",296.26,,26.44,-4.24%,24675
173,"AIR","AAR Corp.","Services","Major Airlines","USA",1105.35,15.14,27.44,-0.97%,190924
174,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",71.54,14.62,10.09,0.02%,22474
175,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2267.96,25.63,57.31,-1.07%,209852
176,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,19.34,-0.82%,3956
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.21,19.88,12.01,4.12%,10977
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2033.57,18.35,48.62,-0.76%,142739
179,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5065.48,119.48,34.53,-0.35%,511115
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1419.96,,12.49,-1.26%,20998
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4758.19,9.59,65.66,-1.50%,525830
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7402.57,22.28,46.06,-1.07%,616402
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",11013.85,36.80,61.17,-1.05%,778295
184,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",167.54,,10.82,14.38%,89276
185,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",451.80,0.38,22.11,-0.85%,144640
186,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",17.54,,4.20,17.32%,46086
187,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",359.94,,2.19,3.79%,127839
188,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2640.90,16.74,16.80,0.36%,572
189,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2841.05,20.32,19.57,0.31%,78413
190,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.40,0.37%,10989
191,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1706.64,33.45,28.65,-0.42%,436098
192,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3833.03,89.78,36.32,-1.33%,822548
193,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1346.11,,9.34,-5.08%,15045951
194,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3836.18,17.59,37.57,0.27%,742681
195,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4995.62,13.33,63.42,-0.67%,614708
196,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",283.29,17.50,38.25,-0.62%,22079
197,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",27.29,,8.51,1.67%,7437
198,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.14,-0.57%,9949
199,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",424.42,,13.77,-0.07%,81301
200,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1217.69,25.63,19.53,0.26%,78391
201,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",22.52,,4.17,2.96%,4365
202,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2059.03,18.30,47.90,-0.83%,173575
203,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1978.28,122.97,40.46,-0.30%,126693
204,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.33,-0.82%,9158
205,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",570.32,17.01,45.83,-2.36%,27115
206,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4490.31,31.58,54.90,-1.22%,988254
207,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2260.90,22.81,125.79,-0.63%,64840
208,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",242.52,,6.01,0.17%,135786
209,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1170.27,,16.61,-1.54%,1058741
210,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6383.87,10.61,46.60,-1.54%,823170
211,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6222.57,,42.67,0.00%,836918
212,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26606.43,12.01,60.84,-0.90%,1745900
213,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",63.67,38.54,15.71,-0.57%,2023
214,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5023.56,61.44,51.74,-0.92%,533619
215,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",379.44,,11.33,-1.13%,215974
216,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11908.14,,24.71,-0.44%,3688898
217,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",43.30,2.84,1.25,0.00%,45659
218,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5176.44,,65.85,-2.86%,545396
219,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",880.25,25.69,71.09,-0.10%,58616
220,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",104.83,29.04,13.78,0.95%,1808
221,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",83.81,,5.36,3.47%,10207
222,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3025.31,,36.02,-1.07%,520168
223,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",85.09,0.88,1.71,-0.58%,197516
224,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5320.14,28.41,30.07,-0.13%,1385915
225,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",49.79,,4.30,0.00%,0
226,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11209.79,25.02,36.19,-0.23%,3991860
227,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",44.97,1.41,7.48,-0.53%,6602
228,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9711.45,,3.35,-1.47%,2908761
229,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9575.52,22.42,101.05,-2.03%,615147
230,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2070.42,34.84,402.38,-0.69%,6907
231,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",55.41,,2.95,-7.52%,223414
232,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",32472.49,82.49,161.37,-1.70%,1052150
233,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",512.99,,23.52,0.68%,246480
234,"AMAT","Applied Materials, Inc.","Technology","Semiconductor Equipment & Materials","USA",27621.13,27.99,22.46,-0.93%,12495473
235,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",1137.24,46.33,37.69,-3.16%,2469228
236,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1024.65,0.58,22.41,-1.58%,169723
