"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1022,"CFT",,,,,,,,,,61.84,107.34,0.27%,21857
1023,"CFX",5637.83,98.22,78.80,0.20%,4.25%,76.20%,-2.29%,2.73%,6.56,328.45,57.40,0.09%,379516
1024,"CG",1466.34,45.15,311.30,1.00%,49.76%,62.60%,4.49%,0.32%,2.14,469.74,32.48,1.00%,248973
1025,"CGA",110.26,28.06,19.19,29.80%,11.73%,6.00%,7.20%,7.36%,8.16,173.13,3.93,1.29%,40692
1026,"CGEN",366.50,37.28,34.74,10.04%,,16.50%,-12.26%,2.65%,3.56,258.32,9.83,1.34%,194195
1027,"CGG",3712.48,177.89,145.67,,,0.80%,-30.38%,0.03%,1.59,25.94,20.87,-0.24%,7647
1028,"CGI",469.38,22.93,22.84,4.50%,-13.64%,89.10%,3.43%,5.41%,8.38,147.52,20.47,0.49%,120432
1029,"CGNX",2754.67,87.34,82.76,5.10%,-0.67%,95.30%,1.76%,2.50%,4.41,469.63,31.54,3.04%,381656
1030,"CGO",,,,,,,,,0.52,21.71,13.86,0.14%,24614
1031,"CGW",,,,,,,,,,37.04,26.89,0.98%,25112
1032,"CGX",603.10,9.68,6.44,16.50%,3.23%,76.80%,-2.93%,4.01%,4.45,58.03,62.31,1.23%,45427
1033,"CH",106.73,9.39,9.39,0.40%,5.63%,21.10%,-0.30%,0.98%,2.64,34.92,11.37,-2.07%,61258
1034,"CHA",42983.20,809.32,13.74,,,0.70%,5.47%,0.94%,2.53,51.26,53.11,-1.04%,75814
1035,"CHC",131.82,54.03,53.13,16.84%,,19.10%,-2.57%,0.20%,1.48,70.29,2.44,0.00%,21679
1036,"CHCI",40.52,20.67,11.03,39.08%,,20.50%,-9.35%,17.07%,28.62,65.75,1.96,1.55%,28750
1037,"CHCO",742.94,15.61,15.07,0.70%,-0.91%,62.50%,0.77%,10.62%,56.02,28.57,47.60,2.52%,25230
1038,"CHD",9108.06,138.80,138.74,0.20%,2.97%,80.90%,-1.06%,1.73%,3.33,721.78,65.62,0.91%,406517
1039,"CHDN",1498.87,17.33,14.11,2.50%,-10.53%,55.90%,-0.52%,5.42%,24.57,31.14,86.50,2.90%,38388
1040,"CHDX",263.76,16.70,13.67,12.90%,0.75%,42.50%,2.10%,1.41%,8.14,23.61,15.79,2.33%,16135
1041,"CHE",1401.80,18.18,17.06,2.40%,-2.46%,,7.50%,34.46%,23.25,252.85,77.09,0.48%,222507
1042,"CHEF",507.50,20.78,18.00,22.30%,-22.43%,69.80%,50.12%,5.97%,7.50,143.20,24.42,0.78%,64468
1043,"CHEP",,,,,,,,,,14.05,27.69,0.84%,3000
1044,"CHEV",69.06,6.91,5.95,0.90%,1.64%,33.40%,-1.16%,0.05%,0.60,5.28,10.00,0.10%,1528
1045,"CHFC",858.67,27.87,28.82,0.10%,33.54%,55.10%,16.69%,1.34%,4.03,95.97,30.81,2.77%,82458
1046,"CHFN",215.78,20.17,7.90,64.48%,-0.04%,54.30%,9.21%,3.88%,4.73,64.80,10.70,0.09%,118632
1047,"CHGG",102.89,13.09,6.80,,,,,,,4090.42,7.86,-1.38%,729310
1048,"CHGS",5.41,26.80,11.56,56.87%,,0.60%,21.08%,0.76%,0.59,148.69,0.20,-3.81%,44401
1049,"CHH",2701.28,58.65,27.79,0.70%,-0.48%,46.70%,0.80%,8.81%,21.02,116.53,46.06,0.59%,153863
1050,"CHI",,,,,,,,,1.37,177.43,13.20,0.00%,182547
1051,"CHIE",,,,,,,,,,6.40,15.98,1.13%,4677
1052,"CHII",,,,,,,,,,6.04,12.62,0.00%,0
1053,"CHIM",,,,,,,,,,3.21,15.42,1.65%,12400
1054,"CHIQ",,,,,,,,,,78.30,16.31,1.30%,83948
1055,"CHIX",,,,,,,,,,102.11,13.99,0.07%,90312
1056,"CHK",17272.48,656.00,656.72,1.00%,18.69%,81.80%,3.26%,8.92%,6.24,9393.24,26.33,3.05%,9764134
1057,"CHKE",120.10,8.39,7.80,5.40%,,65.90%,2.90%,0.22%,1.04,16.30,14.31,-0.90%,4499
1058,"CHKP",11923.93,194.93,146.25,22.28%,,76.70%,1.84%,1.35%,2.01,980.13,61.17,0.41%,921716
1059,"CHKR",527.81,46.75,23.00,34.51%,,4.80%,-25.05%,2.26%,2.43,213.89,11.29,2.08%,326208
1060,"CHL",209368.48,4020.13,1042.25,,,1.80%,-1.57%,0.35%,4.01,910.54,52.08,-1.25%,1260142
1061,"CHLC",,,,,,,,,,13.06,26.13,0.00%,0
1062,"CHLN",64.56,35.09,29.94,14.68%,,18.10%,0.54%,3.56%,5.97,178.79,1.84,-8.00%,417690
1063,"CHMG",146.09,4.66,3.41,6.90%,,24.40%,6.66%,2.27%,15.22,5.10,31.35,1.13%,3409
1064,"CHMI",132.08,7.50,6.46,13.80%,488.07%,,,0.19%,0.12,107.58,17.61,0.51%,69178
1065,"CHMP",7.23,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,0.92,9.94,0.64,4.92%,31200
1066,"CHMT",2435.55,97.50,95.31,0.10%,-72.18%,95.50%,-1.63%,1.67%,2.56,619.44,24.98,0.56%,1375542
1067,"CHN",361.00,15.68,15.68,,,29.80%,13.04%,0.15%,0.66,34.62,23.02,0.13%,22330
1068,"CHNR",112.17,25.04,7.20,,,0.10%,-7.40%,0.06%,2.13,2.10,4.48,-0.44%,1599
1069,"CHOC",,,,,,,,,,2.91,40.98,0.05%,1000
1070,"CHOP",70.28,59.56,28.37,50.48%,,3.60%,-4.71%,2.18%,9.17,67.50,1.18,1.72%,83269
1071,"CHRM",89.47,20.11,7.01,,,18.40%,-2.50%,0.05%,0.23,16.09,4.45,3.49%,42045
1072,"CHRW",9118.85,156.92,142.43,0.60%,0.43%,85.60%,2.88%,10.95%,9.80,1592.31,58.11,0.78%,1416362
1073,"CHS",2860.88,156.59,157.13,1.60%,-0.95%,88.40%,-2.17%,4.50%,2.89,2443.56,18.27,0.83%,1365950
1074,"CHSCP",,,12.26,,,6.90%,,0.44%,2.34,22.88,29.49,-0.31%,7827
1075,"CHSP",1118.56,47.86,48.60,1.70%,2.13%,96.80%,1.17%,1.62%,3.27,241.57,23.37,0.13%,223609
1076,"CHT",23869.67,775.75,474.16,,,3.70%,1.97%,0.81%,16.96,227.75,30.77,-0.29%,108886
1077,"CHTP",227.23,67.21,72.00,8.11%,-24.35%,37.60%,8.13%,6.05%,3.87,1126.24,3.38,2.77%,1403220
1078,"CHTR",13067.23,102.92,76.14,0.90%,-19.82%,78.30%,-0.69%,6.39%,7.85,619.55,126.96,0.00%,645463
1079,"CHU",37031.59,2358.70,454.51,0.03%,,1.30%,-0.60%,0.62%,5.72,495.02,15.70,-0.76%,594722
1080,"CHUY",562.76,16.35,15.20,0.30%,-26.85%,99.80%,3.44%,9.63%,12.06,121.42,34.43,4.14%,279845
1081,"CHW",,,,,,,,,0.24,188.12,8.94,0.45%,178182
1082,"CHXF",,,,,,,,,0.06,5.76,53.95,1.16%,2510
1083,"CHXX",,,,,,,,,,2.39,19.48,0.46%,2107
1084,"CHY",923.49,72.15,59.66,,,34.60%,0.11%,0.15%,0.46,187.97,12.80,-0.31%,159955
1085,"CHYR",50.81,22.99,15.53,11.90%,0.40%,1.00%,-11.54%,0.08%,0.39,32.08,2.21,9.41%,109395
1086,"CI",23837.57,278.05,268.19,0.20%,-2.97%,90.90%,-0.70%,0.95%,1.51,1683.79,85.73,-0.10%,1714307
1087,"CIA",424.54,49.08,40.18,5.10%,0.36%,18.50%,0.49%,3.02%,17.59,69.05,8.65,1.41%,108824
1088,"CIB",11148.30,212.96,190.72,,,45.10%,1.60%,0.98%,8.80,213.26,52.35,-0.78%,91887
1089,"CIDM",99.62,48.36,57.36,2.30%,48.25%,44.40%,-10.32%,0.21%,0.62,195.03,2.06,0.00%,66744
1090,"CIE",9221.28,406.94,406.21,0.30%,-6.51%,86.60%,8.99%,2.54%,3.60,2871.03,22.66,4.23%,2708143
1091,"CIEN",2225.79,102.71,102.14,1.60%,-12.23%,,2.89%,19.01%,5.29,3671.83,21.67,-1.72%,4069460
1092,"CIF",,,,,,,,,0.98,64.58,2.81,1.08%,48945
1093,"CIFC",167.10,20.81,5.85,22.40%,0.91%,11.80%,1.28%,1.79%,13.70,7.66,8.03,2.42%,5104
1094,"CIG",6999.88,856.78,599.54,,,22.80%,-4.45%,2.50%,5.72,2620.02,8.17,-0.49%,3116590
1095,"CII",,,,,,,,,0.22,143.81,13.67,0.81%,138308
1096,"CIK",189.03,52.22,49.82,0.20%,7.18%,17.30%,-0.51%,0.02%,0.10,118.32,3.62,0.28%,104113
1097,"CIM",3017.90,1030.00,933.75,0.70%,,57.60%,6.14%,1.72%,2.79,5754.26,2.93,-0.68%,12813490
1098,"CIMT",64.32,9.36,10.40,8.21%,,35.70%,-3.49%,5.62%,1.85,316.35,6.87,2.69%,96386
1099,"CINF",8498.19,163.71,149.03,0.20%,13.13%,61.10%,-0.10%,3.17%,8.02,588.05,51.91,1.90%,566995
1100,"CIR",1338.28,17.57,17.35,0.40%,-36.28%,93.90%,-2.13%,1.14%,2.55,77.82,76.19,2.63%,50650
1101,"CIS",89.85,46.32,43.96,3.25%,,41.40%,-8.79%,0.81%,2.90,123.33,1.94,-0.51%,2361
1102,"CISG",263.70,49.94,41.94,16.67%,,31.30%,-4.06%,0.30%,2.05,60.53,5.28,2.33%,98161
1103,"CIT",10012.44,200.81,199.61,0.30%,-12.49%,96.30%,5.76%,1.44%,2.49,1157.11,49.86,1.36%,922780
1104,"CITZ",,,,,,,,,,19.84,12.52,0.00%,0
1105,"CIU",,,,,,,,,,430.61,108.28,0.03%,430268
1106,"CIX",153.69,12.39,1.13,17.10%,0.43%,37.90%,0.02%,1.26%,4.36,3.27,12.40,-2.13%,448
1107,"CIZN",88.20,4.87,3.91,3.60%,-1.68%,6.30%,-4.96%,0.09%,3.23,1.06,18.11,-0.28%,400
1108,"CJES",1299.73,53.36,47.20,2.80%,-2.92%,96.30%,3.92%,8.91%,9.47,443.94,24.36,0.58%,247972
1109,"CJJD",13.34,13.61,7.90,44.54%,,0.50%,58.08%,0.10%,0.09,87.74,0.98,-3.92%,68917
1110,"CKEC",488.11,20.99,21.52,2.30%,4.78%,81.70%,33.44%,2.45%,2.50,211.13,23.26,0.26%,198976
1111,"CKH",1888.69,19.97,18.81,3.60%,-2.97%,98.20%,-0.31%,5.14%,5.17,187.01,94.60,0.72%,145700
1112,"CKP",593.49,41.59,40.96,1.30%,39.47%,95.20%,1.05%,1.64%,3.40,197.22,14.27,1.35%,157103
1113,"CKSW",233.08,32.24,26.54,9.05%,,45.70%,1.68%,0.92%,1.83,133.75,7.23,1.12%,136931
1114,"CL",61236.04,928.10,923.56,0.30%,3.42%,73.40%,0.17%,1.16%,3.49,3063.97,65.98,1.10%,3401176
1115,"CLB",8604.41,45.53,44.39,0.50%,-15.89%,100.00%,-0.44%,3.21%,6.01,237.24,189.00,1.68%,119274
1116,"CLBH",34.08,3.37,2.92,7.40%,2.46%,8.70%,5.39%,0.24%,0.84,8.49,10.10,-0.20%,7500
1117,"CLC",3006.58,50.09,49.58,0.40%,1.52%,90.40%,1.45%,3.34%,9.88,167.57,60.02,1.59%,158615
1118,"CLCT",126.63,8.12,5.81,24.80%,-6.81%,24.80%,7.47%,9.39%,17.15,31.83,15.60,2.97%,22431
1119,"CLD",976.59,60.66,60.41,0.10%,17.42%,,-1.46%,3.53%,2.76,774.36,16.10,0.12%,601567
1120,"CLDT",370.92,18.15,25.98,2.30%,0.01%,85.20%,32.84%,1.45%,1.48,255.67,20.44,0.89%,241270
1121,"CLDX",2110.65,80.90,80.89,0.30%,5.66%,85.00%,5.66%,13.12%,3.66,2898.96,26.09,5.58%,1564677
1122,"CLF",4044.56,153.03,152.34,0.30%,-14.04%,81.50%,3.22%,29.21%,5.94,7495.44,26.43,-2.94%,8760567
1123,"CLFD",217.98,12.51,11.01,11.90%,8.37%,15.60%,7.61%,3.01%,3.35,98.69,17.42,-0.06%,43162
1124,"CLGX",3310.42,94.77,93.22,0.40%,-13.27%,97.30%,-1.16%,2.16%,2.16,933.58,34.93,-0.40%,671094
1125,"CLH",3263.85,60.61,55.43,8.40%,-0.76%,91.10%,-2.99%,7.87%,8.76,498.06,53.85,-0.90%,687871
1126,"CLI",1776.93,87.79,86.72,1.20%,-6.31%,,4.57%,4.41%,4.61,828.87,20.24,2.33%,968572
1127,"CLIR",59.15,8.79,6.74,27.09%,0.04%,10.30%,10.90%,10.93%,14.61,50.39,6.73,10.15%,50867
1128,"CLM",,,,,,,,,6.53,182.59,7.11,0.57%,202319
1129,"CLMS",207.34,19.67,19.83,10.40%,25.06%,75.20%,-4.72%,6.18%,8.93,137.40,10.54,1.25%,217124
1130,"CLMT",1864.53,69.57,52.18,3.30%,0.75%,21.20%,-9.47%,2.59%,2.99,452.76,26.80,-0.78%,506875
1131,"CLNE",1182.33,93.99,67.41,0.60%,22.61%,34.50%,0.56%,29.47%,13.17,1508.42,12.58,2.19%,990494
1132,"CLNT",14.99,2.96,1.89,5.50%,3.17%,3.80%,-67.84%,26.73%,2.78,182.03,5.07,-3.43%,72541
1133,"CLNY",1278.02,64.38,75.61,1.37%,,82.60%,0.70%,5.81%,7.03,624.57,19.85,0.51%,993686
1134,"CLR",20856.86,184.07,42.85,0.30%,-1.60%,23.30%,5.53%,12.52%,4.18,1284.39,113.31,4.18%,1389742
1135,"CLRO",83.60,9.03,5.78,20.80%,-29.16%,17.70%,-9.05%,0.82%,3.13,15.16,9.26,-0.11%,15869
1136,"CLRX",7.99,1.95,1.72,9.48%,0.84%,2.90%,-38.19%,0.28%,0.10,47.37,4.09,0.25%,16034
1137,"CLS",1847.53,184.20,141.50,,,84.80%,-7.12%,0.16%,0.74,311.43,10.03,4.92%,741332
1138,"CLSN",43.88,12.09,13.40,0.80%,10.26%,15.20%,-3.42%,21.38%,7.42,385.90,3.63,0.83%,141649
1139,"CLUB",328.01,24.10,22.19,2.10%,-15.24%,70.80%,-0.34%,2.30%,6.57,77.70,13.61,0.81%,122812
1140,"CLVS",1713.58,30.05,26.96,0.60%,-98.85%,93.80%,0.82%,4.01%,2.36,459.24,57.03,4.53%,820122
1141,"CLW",1158.84,22.03,19.30,0.10%,9.99%,87.50%,-2.29%,2.31%,3.63,122.73,52.61,0.67%,68182
1142,"CLWT",6.97,2.07,0.92,51.22%,,1.70%,-7.86%,1.61%,0.93,15.98,3.37,-1.17%,3495
1143,"CLX",12215.25,130.07,127.40,0.10%,-1.51%,75.70%,2.64%,9.21%,10.36,1133.00,93.91,1.51%,1190924
1144,"CLY",,,,,,,,,,55.64,54.77,0.07%,56892
1145,"CM",34643.84,399.95,398.95,5.67%,,64.50%,-9.41%,1.88%,41.44,181.29,86.62,-0.69%,91718
1146,"CMA",8208.81,181.25,181.20,0.20%,-4.23%,87.70%,-0.09%,4.51%,5.07,1611.98,45.29,1.12%,1131826
1147,"CMBS",,,,,,,,,,14.28,51.52,0.43%,4505
1148,"CMC",2259.34,116.94,116.11,0.40%,185.62%,90.40%,-0.14%,4.08%,5.38,880.19,19.32,2.99%,982834
1149,"CMCO",511.62,19.66,18.55,3.10%,35.61%,90.10%,-0.02%,1.59%,5.23,56.42,26.03,0.81%,120295
1150,"CMCSA",124413.90,2622.00,2592.66,0.10%,6.28%,83.90%,0.16%,1.00%,2.63,9875.63,47.45,1.28%,7065461
1151,"CMD",,,,,,,,,,0.16,65.12,0.00%,0
1152,"CMDT",,,,,,,,,,1.88,49.39,0.00%,0
1153,"CME",27812.33,332.76,319.13,0.50%,3.61%,77.70%,3.61%,2.03%,4.12,1569.54,83.58,2.65%,1977772
1154,"CMF",,,,,,,,,,17.54,110.42,0.01%,11971
1155,"CMFO",7.28,29.72,17.31,57.35%,19.86%,22.70%,16.27%,3.18%,2.27,242.17,0.25,2.08%,32913
1156,"CMG",16660.28,30.90,30.39,1.50%,-11.46%,98.40%,-0.94%,8.71%,6.80,389.43,539.22,1.42%,382072
1157,"CMGE",417.55,21.66,,,,0.20%,,,0.41,63.66,19.28,1.69%,91530
1158,"CMI",24042.36,186.00,186.94,0.10%,-16.22%,85.50%,0.40%,1.92%,2.41,1486.03,129.26,0.40%,687329
1159,"CMK",,,,,,,,,0.26,29.11,8.12,0.07%,12928
1160,"CMLP",1854.30,85.93,119.40,0.30%,,30.70%,13.07%,1.04%,2.74,453.15,21.58,2.37%,940563
1161,"CMLS",1178.83,179.70,169.82,1.00%,-1.64%,78.30%,1.69%,4.95%,4.47,1880.10,6.56,0.46%,2060994
1162,"CMN",1488.02,41.62,33.48,12.60%,-3.12%,79.60%,0.10%,2.11%,6.74,104.86,35.75,1.79%,118640
1163,"CMO",1133.69,95.27,94.49,0.20%,56.77%,63.20%,8.22%,4.18%,3.10,1275.80,11.90,0.76%,1406920
1164,"CMP",2386.34,33.38,32.96,0.60%,-5.21%,96.20%,0.16%,2.94%,5.45,177.80,71.49,-0.24%,108503
1165,"CMRE",1328.45,74.80,26.35,,,19.40%,4.76%,0.94%,1.99,123.83,17.76,-2.95%,151464
1166,"CMRX",416.86,26.40,25.94,0.10%,-99.17%,75.90%,8.09%,1.82%,3.99,118.23,15.79,1.41%,125161
1167,"CMS",7231.69,264.80,265.10,0.70%,-16.26%,87.80%,2.14%,4.07%,3.47,3106.57,27.31,0.15%,2624498
1168,"CMSB",14.37,1.73,1.44,48.54%,0.49%,31.90%,-394.09%,0.00%,0.09,0.43,8.29,-0.24%,400
1169,"CMT",79.43,7.17,6.21,5.90%,10.16%,53.10%,25.81%,0.48%,2.25,13.22,11.08,0.73%,9818
1170,"CMTL",506.01,16.43,15.84,3.90%,12.07%,85.50%,-4.27%,3.08%,5.53,88.20,30.80,0.46%,77820
1171,"CMU",114.04,28.29,,32.08%,,2.20%,23.96%,,0.70,68.14,4.03,-0.47%,79952
1172,"CNA",11125.13,269.70,268.89,0.30%,-3.94%,99.30%,-0.08%,0.18%,3.26,152.46,41.25,1.00%,51123
1173,"CNAT",7.85,1.14,11.55,10.40%,,64.00%,,1.69%,5.65,34.44,6.89,-1.01%,47340
1174,"CNBC",263.40,16.35,11.81,2.40%,5.65%,28.40%,4.20%,1.01%,5.44,21.89,16.11,2.42%,42257
1175,"CNBKA",187.99,5.56,3.29,2.00%,1.83%,56.00%,0.45%,1.11%,4.97,7.33,33.83,1.44%,7650
1176,"CNC",3123.32,54.68,53.62,5.00%,-0.65%,99.20%,1.51%,5.28%,5.76,491.47,57.12,-0.37%,760361
1177,"CNCO",10786.89,942.91,340.02,,,,,0.18%,7.77,79.77,11.44,-1.55%,15325
1178,"CNDA",,,,,,,,,,2.88,21.26,-0.05%,1493
1179,"CNDO",47.97,32.64,31.54,1.20%,13.31%,63.90%,42.19%,11.53%,2.71,1341.37,1.47,-0.68%,590776
1180,"CNET",16.64,22.19,11.67,48.33%,0.09%,10.70%,-0.04%,0.14%,0.31,53.38,0.75,1.35%,18156
1181,"CNHI",20529.60,1820.00,734.08,,,,,0.32%,2.46,947.09,11.28,-0.27%,304873
1182,"CNI",46970.03,419.60,417.01,10.21%,,73.10%,-2.70%,0.52%,4.76,453.43,111.94,-0.04%,270966
1183,"CNIT",154.22,27.01,10.36,68.09%,,2.10%,-27.95%,5.53%,4.54,126.16,5.71,3.44%,129884
1184,"CNK",3773.91,114.05,104.34,1.10%,-8.26%,86.90%,3.94%,1.19%,2.73,456.47,33.09,1.22%,407584
1185,"CNL",2805.90,60.45,59.58,0.40%,-9.71%,74.00%,0.72%,1.94%,4.58,252.12,46.42,0.78%,209303
1186,"CNMD",1067.15,27.52,27.28,1.30%,22.20%,96.00%,-0.26%,2.94%,8.30,96.45,38.78,2.13%,153647
1187,"CNO",3708.66,222.88,220.22,0.40%,-36.71%,96.00%,-4.49%,2.82%,3.51,1771.90,16.64,1.53%,1458136
1188,"CNOB",189.52,5.01,4.38,18.59%,3.45%,33.80%,-0.35%,0.76%,3.37,9.91,37.82,0.19%,1971
1189,"CNP",10517.13,428.57,426.15,0.57%,-0.45%,76.70%,1.29%,2.34%,3.16,3151.38,24.54,0.62%,2765628
1190,"CNPF",,,,,,,,,,8.80,12.78,-0.23%,9833
1191,"CNQ",36513.40,1089.30,1045.70,,,66.60%,-3.01%,0.66%,3.31,2082.75,33.52,1.12%,3542197
1192,"CNQR",5347.16,55.85,47.04,2.20%,-6.19%,98.60%,-0.36%,15.64%,14.34,512.95,95.75,2.24%,315231
1193,"CNR",73.93,71.77,7.75,50.77%,,58.50%,1.18%,0.14%,0.16,67.94,1.03,-1.90%,8775
1194,"CNS",1781.54,44.32,18.87,0.20%,4.73%,45.70%,3.96%,13.66%,22.36,115.23,40.20,-1.11%,88537
1195,"CNSI",727.29,22.19,22.10,0.60%,104.42%,88.80%,-0.42%,1.28%,2.70,104.53,32.78,2.50%,320547
1196,"CNSL",756.54,39.76,37.37,0.50%,-9.56%,52.50%,8.51%,7.11%,14.46,183.84,19.03,0.58%,149098
1197,"CNTF",79.93,52.93,52.84,2.74%,,6.50%,0.12%,0.45%,0.80,297.20,1.51,2.72%,92180
1198,"CNTY",126.67,24.13,19.40,1.70%,7.33%,37.90%,-4.32%,1.02%,0.48,408.81,5.25,12.66%,1139882
1199,"CNW",2326.86,56.35,56.43,1.10%,-2.82%,88.80%,-3.22%,2.10%,1.95,609.66,41.29,1.90%,256091
1200,"CNX",7912.24,228.88,227.39,0.40%,0.88%,97.30%,3.01%,5.46%,4.98,2492.88,34.57,0.00%,1896016
1201,"CNY",,,,,,,,,,4.85,42.39,-0.54%,1206
1202,"CNYD",16.17,3.92,1.25,10.20%,-3.39%,31.70%,-4.10%,0.42%,0.77,6.74,4.13,0.00%,1182
1203,"CO",347.98,82.27,15.14,92.73%,2.25%,25.50%,-2.78%,1.29%,1.13,172.72,4.23,0.24%,120604
1204,"COB",243.48,21.74,20.32,0.90%,8.91%,60.80%,6.74%,2.45%,46.21,10.75,11.20,0.54%,9220
1205,"COBK",50.41,3.72,3.06,0.10%,-57.34%,32.90%,1.83%,0.13%,1.24,3.21,13.55,0.00%,0
1206,"COBR",19.17,6.61,5.63,1.90%,8.65%,21.70%,0.56%,0.12%,0.73,9.13,2.90,3.57%,1500
1207,"COBZ",450.73,39.57,35.81,5.00%,-4.26%,71.30%,-0.32%,2.09%,9.15,81.84,11.39,2.71%,96152
1208,"COCO",166.25,86.59,80.37,3.40%,32.73%,75.70%,-3.18%,25.50%,19.28,1063.00,1.92,-0.52%,836011
1209,"CODE",711.96,58.65,58.34,15.82%,-12.49%,78.80%,5.78%,10.49%,6.96,878.89,12.14,1.68%,496991
1210,"CODI",898.38,48.30,39.36,0.60%,2.48%,32.90%,1.92%,0.56%,1.99,110.59,18.60,0.81%,50572
1211,"COF",40545.55,582.30,573.15,0.10%,-17.90%,92.10%,0.51%,1.40%,2.85,2808.36,69.63,1.21%,2752134
1212,"COG",14625.05,420.99,415.04,1.30%,8.33%,94.90%,15.90%,2.36%,1.86,5272.65,34.74,1.94%,5610257
1213,"COGO",78.88,33.00,16.69,22.53%,,16.00%,-4.47%,0.11%,0.61,31.10,2.39,2.58%,15931
1214,"COH",15188.94,281.43,277.36,0.90%,-3.72%,89.20%,2.49%,7.25%,5.16,3896.12,53.97,0.97%,3211609
1215,"COHR",1638.67,24.39,24.25,0.30%,-9.86%,98.60%,4.63%,1.46%,5.51,64.30,67.20,4.72%,96559
1216,"COHU",239.07,24.93,23.42,3.20%,-3.62%,77.60%,0.86%,1.74%,8.02,50.66,9.59,3.12%,40678
1217,"COKE",610.50,9.25,5.03,34.79%,,70.60%,57.30%,1.20%,3.70,16.34,66.00,0.15%,9754
1218,"COL",9969.53,136.70,134.65,0.40%,11.18%,78.50%,1.81%,4.39%,7.36,802.19,72.93,1.22%,560000
1219,"COLB",1372.01,50.83,50.46,0.70%,2.89%,89.20%,-0.54%,5.41%,12.15,224.78,26.99,2.58%,167653
1220,"COLE",6855.21,487.92,456.96,2.50%,25.55%,53.20%,,0.89%,0.36,11391.97,14.05,0.21%,8039996
1221,"COLM",2307.60,34.45,13.20,3.40%,-14.65%,43.70%,-4.35%,13.09%,31.77,54.37,66.98,1.21%,61749
1222,"COMM",2351.15,154.89,183.26,0.90%,-84.65%,82.10%,,0.08%,0.22,631.61,15.18,0.33%,71750
1223,"CONE",342.08,16.00,18.76,1.50%,-60.72%,77.10%,-4.87%,1.94%,1.82,200.54,21.38,0.09%,136408
1224,"CONN",2164.87,35.78,26.07,15.00%,-52.89%,84.60%,12.55%,21.35%,5.56,1001.61,60.51,3.79%,795272
1225,"COO",6451.15,48.79,48.71,0.60%,-3.30%,98.60%,2.25%,3.04%,5.31,279.13,132.22,3.30%,321612
1226,"COOL",23.23,40.62,46.07,5.70%,39.88%,5.80%,3.33%,0.66%,1.04,291.14,0.57,-1.38%,204539
1227,"COP",90285.50,1231.05,1223.95,0.02%,-3.40%,68.00%,1.96%,2.04%,5.28,4735.00,73.34,1.51%,3988873
1228,"COPX",,,,,,,,,,24.15,9.08,-0.44%,19061
1229,"COR",666.11,20.83,41.30,0.40%,-3.48%,0.60%,-46.36%,2.69%,8.07,137.76,31.98,3.56%,59799
1230,"CORE",845.71,11.50,11.22,1.80%,-1.90%,94.70%,0.94%,1.40%,3.67,42.95,73.54,0.04%,70542
1231,"CORN",,,,,,,,,,61.57,31.32,0.90%,16543
1232,"CORP",,,,,,,,,,19.85,103.07,0.15%,6559
1233,"CORR",166.14,24.15,24.02,0.30%,63.00%,38.80%,5.60%,0.13%,0.74,43.23,6.88,0.00%,43301
1234,"CORT",198.63,99.81,87.33,35.55%,0.27%,71.60%,-0.95%,2.63%,18.51,123.87,1.99,5.29%,213384
1235,"COSI",29.14,17.99,11.63,0.90%,0.54%,17.90%,6.24%,4.04%,4.00,117.51,1.62,-4.71%,87403
1236,"COST",54109.21,436.75,433.13,0.60%,3.39%,76.40%,0.32%,1.14%,2.90,1706.35,123.89,0.92%,1162030
1237,"COT",810.75,95.16,92.52,1.50%,25.61%,74.30%,17.34%,0.53%,1.40,350.60,8.52,-1.05%,233775
1238,"COTY",6089.70,383.00,66.89,9.00%,-2.99%,96.80%,5.39%,11.80%,7.78,1014.99,15.90,3.18%,654315
1239,"COV",30539.44,458.00,459.21,0.20%,6.51%,88.90%,1.12%,1.07%,2.30,2140.19,66.68,0.47%,1237586
1240,"COVR",36.01,26.29,23.88,7.90%,0.48%,34.30%,-0.41%,0.02%,0.24,20.54,1.37,0.74%,56205
1241,"COVS",383.08,30.40,7.36,80.30%,0.00%,8.80%,,1.76%,0.58,222.38,12.60,-1.72%,19459
1242,"COW",,,,,,,,,,17.29,27.44,-0.07%,5945
1243,"COWN",460.73,117.24,104.42,2.60%,19.72%,65.20%,5.24%,1.96%,3.38,604.64,3.93,2.08%,496453
1244,"COY",,,,,,,,,0.58,137.29,7.10,0.00%,0
1245,"CP",26110.82,174.90,174.99,13.80%,,69.60%,4.60%,1.55%,4.32,629.17,149.29,1.39%,431003
1246,"CPA",6673.14,44.39,33.40,11.74%,,99.30%,0.65%,0.75%,1.09,230.72,150.34,1.22%,226657
1247,"CPAC",1281.49,116.39,21.26,,,8.10%,-1.79%,0.01%,0.07,26.68,11.01,-3.00%,1718
1248,"CPB",12211.46,314.00,176.90,0.60%,-2.53%,41.80%,-2.68%,6.65%,6.69,1757.63,38.89,0.75%,2605026
1249,"CPE",263.70,40.32,36.91,0.10%,147.05%,62.70%,-3.38%,4.96%,3.27,559.49,6.54,4.31%,444370
1250,"CPER",,,,,,,,,,2.65,21.48,0.00%,0
