"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
991,"CEVA",318.06,20.98,20.72,1.21%,-21.04%,87.30%,-2.23%,4.85%,8.49,118.36,15.11,-0.33%,80546
992,"CEW",,,,,,,,,,62.64,20.56,-0.19%,62164
993,"CF",12782.66,52.07,51.86,0.50%,4.41%,96.20%,-5.54%,3.71%,2.41,798.42,243.76,-0.70%,563812
994,"CFBK",23.30,15.85,13.18,29.50%,,25.10%,0.23%,0.06%,0.43,17.10,1.51,2.72%,200
995,"CFFI",121.04,3.40,3.18,5.80%,7.06%,21.40%,-9.79%,3.88%,9.04,13.67,35.89,0.81%,21762
996,"CFFN",1736.05,143.12,124.66,1.00%,-0.56%,74.90%,-0.63%,3.49%,7.26,598.69,12.24,0.91%,874514
997,"CFI",224.91,12.25,10.61,1.60%,-15.52%,71.70%,4.41%,1.57%,5.75,29.02,18.38,0.11%,33309
998,"CFN",9073.96,207.31,206.56,0.20%,42.67%,93.80%,-0.08%,1.47%,1.91,1590.18,43.39,-0.87%,1515379
999,"CFNB",153.97,10.46,1.83,0.40%,,12.60%,0.53%,4.26%,19.17,4.07,15.00,1.90%,3680
1000,"CFNL",576.56,31.96,30.83,1.00%,10.74%,88.50%,-0.90%,4.93%,8.26,183.92,18.39,1.94%,70719
1001,"CFP",185.31,39.26,39.24,0.10%,,3.10%,-1.70%,7.37%,5.90,490.36,4.74,0.42%,797759
1002,"CFR",4712.00,60.91,53.19,0.30%,-4.69%,81.50%,1.08%,6.74%,10.05,356.63,78.71,1.75%,226773
1003,"CFT",,,,,,,,,,31.67,110.65,-0.15%,9273
1004,"CFX",9242.29,123.56,100.35,9.60%,-10.71%,80.40%,30.23%,3.17%,5.70,558.11,74.91,0.15%,491393
1005,"CG",10457.90,316.81,316.40,0.80%,13.43%,64.70%,4.62%,0.27%,1.26,665.12,33.10,0.27%,363263
1006,"CGA",74.51,31.84,19.22,0.10%,-38.58%,4.00%,-33.34%,7.54%,11.46,126.45,2.41,2.99%,83155
1007,"CGEN",392.53,47.01,46.53,10.04%,,16.50%,-10.91%,3.35%,5.08,306.89,8.43,0.96%,94468
1008,"CGG",2438.90,176.86,290.41,,,0.90%,29.23%,0.03%,3.82,24.03,13.94,1.09%,11287
1009,"CGI",542.16,23.46,21.91,5.60%,0.38%,96.60%,1.61%,4.20%,7.52,122.46,23.42,1.34%,84477
1010,"CGNX",3288.63,86.84,82.62,5.24%,-7.37%,94.80%,0.92%,3.08%,5.49,463.04,38.21,0.90%,310489
1011,"CGO",,,,,,,,,1.81,20.84,14.60,-1.88%,39257
1012,"CGW",,,,,,,,,,51.87,30.24,0.53%,37856
1013,"CH",97.84,9.39,9.39,0.40%,5.62%,30.10%,-0.60%,0.17%,0.51,31.76,10.40,-0.19%,18137
1014,"CHA",40433.47,813.06,13.74,,,4.10%,-0.12%,1.33%,3.01,60.95,50.10,0.74%,40404
1015,"CHC",184.82,54.04,53.13,16.84%,,22.20%,14.85%,0.10%,0.92,57.60,3.42,0.00%,62415
1016,"CHCI",27.80,21.55,11.56,24.40%,0.90%,20.00%,0.12%,27.62%,36.84,86.69,1.29,0.00%,26403
1017,"CHCO",711.99,15.70,14.72,3.30%,7.24%,60.80%,-1.17%,9.37%,33.50,41.15,46.20,1.87%,38350
1018,"CHD",9440.31,135.91,135.51,0.10%,-16.57%,82.50%,0.06%,2.04%,3.92,703.58,69.99,0.76%,424084
1019,"CHDN",1594.01,17.86,14.02,2.40%,-22.44%,56.70%,0.29%,6.23%,14.48,60.36,89.05,-0.22%,82962
1020,"CHDX",435.02,18.24,12.97,10.80%,-0.30%,49.20%,5.23%,3.44%,3.95,112.85,23.77,-0.34%,31429
1021,"CHE",1576.67,17.54,17.01,2.50%,-4.78%,,-5.28%,36.46%,24.70,251.05,90.89,1.11%,91560
1022,"CHEF",474.51,25.04,19.21,1.90%,2.15%,79.80%,7.59%,13.03%,19.19,130.46,19.52,3.01%,76795
1023,"CHEP",,,,,,,,,,7.71,28.75,0.74%,866
1024,"CHEV",79.12,6.78,5.93,11.85%,,39.00%,-1.01%,0.10%,0.32,18.31,11.65,-0.17%,8723
1025,"CHFC",891.92,29.87,29.45,0.80%,20.71%,54.80%,-0.29%,1.82%,7.66,70.14,30.23,1.24%,49966
1026,"CHFN",247.49,22.54,7.49,1.50%,-0.04%,62.30%,5.94%,5.61%,4.49,93.50,11.10,1.09%,545512
1027,"CHGG",521.62,83.06,65.20,2.40%,59.04%,49.90%,3.92%,8.88%,12.28,471.40,6.77,7.80%,893527
1028,"CHH",2701.34,58.42,29.30,1.10%,-66.22%,48.60%,6.99%,3.37%,4.99,197.65,45.74,-1.08%,50291
1029,"CHI",,,,,,,,,1.09,165.58,13.93,0.07%,183319
1030,"CHIE",,,,,,,,,,1.09,15.07,0.47%,600
1031,"CHII",,,,,,,,,,0.92,11.55,0.61%,2550
1032,"CHIM",,,,,,,,,,1.79,14.27,2.07%,710
1033,"CHIQ",,,,,,,,,,78.38,14.07,0.79%,19892
1034,"CHIX",,,,,,,,,,62.78,12.62,0.40%,17546
1035,"CHK",19799.76,666.21,657.91,0.80%,5.86%,81.50%,-0.08%,7.36%,5.54,8745.75,29.58,-0.47%,5808560
1036,"CHKE",115.33,8.40,7.89,4.60%,,62.70%,0.48%,0.14%,0.33,33.34,13.87,1.02%,21476
1037,"CHKP",12559.71,190.79,138.14,22.28%,,80.70%,0.94%,1.81%,2.46,1015.09,65.59,-0.36%,500254
1038,"CHKR",497.89,46.75,23.00,34.51%,,7.80%,1.73%,4.88%,4.38,256.19,10.75,0.94%,204520
1039,"CHL",198048.09,4047.58,1079.24,,,2.00%,7.62%,0.40%,3.21,1353.89,49.09,0.33%,674454
1040,"CHLC",,,,,,,,,,12.79,25.66,0.00%,0
1041,"CHLN",61.39,34.49,29.52,16.90%,23.39%,19.40%,1.27%,2.87%,18.52,45.82,1.81,1.69%,29589
1042,"CHMG",140.54,4.62,3.48,10.30%,4.39%,24.40%,2.36%,4.43%,13.75,11.22,31.05,2.07%,6055
1043,"CHMI",146.14,7.51,5.68,0.70%,36.30%,61.90%,-11.16%,0.92%,0.94,56.08,19.35,-0.57%,33385
1044,"CHMT",2382.54,96.07,95.22,1.20%,3.13%,97.70%,4.46%,8.15%,5.82,1331.92,24.87,0.28%,1100559
1045,"CHN",322.69,15.68,14.76,,,33.50%,6.90%,0.16%,0.51,44.83,20.69,0.53%,29212
1046,"CHNA",,,,,,,,,,1.61,22.47,-0.80%,779
1047,"CHNR",95.90,24.91,7.48,,,,,0.18%,0.87,15.19,3.66,-4.95%,7247
1048,"CHOC",,,,,,,,,,5.33,44.92,0.76%,8055
1049,"CHOP",49.40,59.52,28.29,50.48%,,3.40%,-2.41%,1.36%,2.21,174.04,0.79,-4.82%,294677
1050,"CHRM",183.60,40.80,7.01,,,17.80%,-3.01%,0.15%,0.70,15.21,4.50,0.00%,21421
1051,"CHRW",9079.46,148.43,147.28,0.70%,-0.86%,83.40%,-2.30%,12.36%,10.55,1726.71,60.91,-0.43%,1395540
1052,"CHS",2359.90,153.24,149.37,2.10%,3.01%,93.50%,0.28%,2.82%,1.74,2416.18,15.37,-0.19%,2170839
1053,"CHSCP",387.85,12.27,12.26,0.13%,,7.20%,4.13%,0.17%,1.57,13.29,31.82,0.66%,10565
1054,"CHSP",1499.40,50.03,48.89,2.10%,15.63%,97.50%,1.11%,2.75%,5.05,266.03,29.88,-0.30%,579596
1055,"CHT",24660.52,783.62,474.16,,,3.20%,-8.39%,1.17%,50.14,110.53,31.78,0.99%,155350
1056,"CHTP",517.78,78.93,74.51,1.00%,-22.40%,48.00%,29.71%,13.15%,2.43,4031.60,6.57,0.15%,2006683
1057,"CHTR",16272.98,109.31,81.76,0.70%,-49.21%,76.70%,0.33%,6.44%,4.31,1222.38,148.73,-0.09%,1007240
1058,"CHU",34888.34,2376.59,447.05,0.03%,,1.20%,-9.58%,0.68%,5.40,559.93,14.91,1.57%,170587
1059,"CHUY",556.00,16.44,15.19,0.20%,-86.44%,74.80%,18.00%,13.49%,10.77,190.36,33.17,-1.92%,223950
1060,"CHW",,,,,,,,,0.39,174.58,9.53,-1.04%,183379
1061,"CHXF",,,,,,,,,3.28,1.95,51.30,0.31%,100
1062,"CHXX",,,,,,,,,,1.81,16.95,0.71%,39850
1063,"CHY",1051.95,72.15,59.66,,,43.00%,-0.32%,0.32%,0.82,232.74,14.59,0.07%,187742
1064,"CHYR",67.21,35.56,17.76,10.60%,56.84%,1.80%,76.29%,0.02%,0.09,50.81,1.92,1.59%,20760
1065,"CI",24267.15,268.65,261.41,0.40%,15.72%,88.30%,-2.91%,1.14%,1.47,2032.11,89.84,-0.54%,1386864
1066,"CIA",348.63,50.09,40.25,5.20%,-4.19%,18.50%,0.88%,5.69%,28.62,80.06,7.01,0.72%,49521
1067,"CIB",13005.94,225.68,116.54,,,39.60%,9.87%,3.17%,7.82,472.25,58.22,1.02%,329115
1068,"CIDM",208.11,76.51,69.47,0.20%,-82.29%,47.90%,50.22%,0.53%,1.21,304.85,2.66,-2.21%,217097
1069,"CIE",7577.26,412.48,408.16,2.00%,7.00%,97.10%,0.66%,3.07%,4.36,2880.49,18.40,0.16%,2090903
1070,"CIEN",2334.82,105.03,103.74,2.60%,20.20%,,3.18%,20.28%,4.82,4360.58,22.51,1.26%,3764553
1071,"CIF",,,,,,,,,1.24,42.14,2.93,-0.17%,46115
1072,"CIFC",183.24,20.99,4.63,71.00%,303.77%,11.90%,-0.24%,4.64%,17.31,12.39,8.78,0.57%,7353
1073,"CIG",9436.73,1259.91,892.65,,,23.60%,13.97%,1.77%,2.77,5706.69,7.63,1.87%,3187055
1074,"CII",,,,,,,,,0.60,164.26,15.08,1.14%,239573
1075,"CIK",186.98,52.23,52.22,0.30%,8.29%,25.50%,3.06%,0.05%,0.27,103.56,3.56,-0.56%,197332
1076,"CIM",3349.72,1027.52,1025.12,0.20%,5.06%,68.30%,1.98%,2.59%,5.74,4630.60,3.26,0.00%,13337907
1077,"CIMT",69.83,10.76,10.75,8.21%,,22.50%,-35.97%,1.27%,0.86,158.73,6.51,0.31%,69550
1078,"CINF",8059.90,163.52,148.70,3.80%,-0.75%,62.10%,0.72%,2.76%,6.66,615.38,49.26,-0.06%,293244
1079,"CIO",128.88,10.31,6.42,32.20%,262.10%,,,0.54%,0.93,37.55,12.50,0.00%,21845
1080,"CIR",1402.91,17.66,17.49,0.90%,25.21%,96.30%,2.14%,1.53%,2.77,96.34,80.05,0.77%,48150
1081,"CISAA",16.86,1.64,0.16,,,,,0.31%,0.06,8.08,10.25,-0.29%,1900
1082,"CISG",358.43,49.99,41.94,16.67%,,31.40%,13.66%,0.08%,0.23,146.44,7.51,4.74%,144806
1083,"CIT",8817.00,193.44,191.08,0.60%,22.22%,99.20%,-1.20%,1.27%,1.33,1831.20,45.87,0.64%,797439
1084,"CIU",,,,,,,,,,283.42,109.73,-0.09%,312822
1085,"CIX",128.86,12.39,1.14,2.70%,2.14%,37.40%,0.02%,5.39%,6.94,8.88,10.35,-0.48%,2368
1086,"CIZN",91.26,4.88,3.83,7.50%,1.39%,6.10%,-1.65%,0.06%,1.28,1.83,19.17,2.51%,1350
1087,"CJES",1771.46,55.41,51.04,3.50%,23.11%,96.90%,-2.85%,5.70%,3.97,732.38,32.07,0.31%,452593
1088,"CJJD",23.20,14.32,7.82,87.30%,2.88%,0.80%,99.03%,0.60%,0.55,86.01,1.61,-0.61%,9142
1089,"CKEC",826.29,23.01,22.19,3.50%,11.64%,91.90%,4.83%,2.77%,3.70,166.38,35.90,-0.03%,130178
1090,"CKH",1710.84,20.62,19.25,3.90%,8.94%,98.50%,-0.20%,6.21%,8.61,138.76,83.39,0.51%,90235
1091,"CKP",575.46,41.67,41.29,2.00%,-3.81%,94.50%,0.64%,2.41%,5.39,185.05,14.04,1.67%,156509
1092,"CKSW",246.32,32.93,28.74,9.05%,,48.80%,6.89%,0.62%,1.66,107.76,7.77,3.88%,184380
1093,"CKX",29.26,1.94,1.13,38.61%,3.17%,6.70%,-4.41%,0.13%,1.03,1.40,15.48,2.65%,601
1094,"CL",62264.82,915.39,912.83,0.40%,-1.13%,73.30%,0.32%,0.90%,2.57,3204.50,68.44,0.62%,2253700
1095,"CLB",7167.34,44.88,44.25,1.10%,8.82%,98.70%,1.17%,3.40%,3.33,451.97,160.36,0.41%,349910
1096,"CLBH",35.02,3.43,2.88,4.30%,6.50%,19.90%,21.12%,0.03%,0.23,3.58,10.08,-1.27%,6834
1097,"CLC",2988.90,50.42,50.09,0.50%,10.04%,90.60%,-0.06%,3.53%,6.62,266.94,59.63,0.59%,213904
1098,"CLCT",185.03,8.79,6.23,16.30%,-4.15%,28.80%,14.21%,10.80%,14.75,45.60,21.99,4.47%,34245
1099,"CLD",1163.76,60.93,60.46,1.10%,17.13%,,5.92%,8.08%,4.61,1059.15,19.04,-0.31%,352988
1100,"CLDN",167.24,18.50,12.36,28.00%,,61.80%,,2.51%,2.43,127.93,9.12,0.88%,86489
1101,"CLDT",600.11,26.39,25.47,3.40%,11.56%,89.40%,2.14%,2.17%,2.50,221.72,22.69,-0.22%,97893
1102,"CLDX",1352.91,89.36,89.09,10.32%,,88.30%,2.30%,17.06%,5.54,2745.10,16.26,7.40%,4371820
1103,"CLF",2218.05,153.18,152.10,0.30%,47.03%,77.20%,-8.21%,33.39%,8.70,5836.25,14.53,0.35%,4144346
1104,"CLFD",252.97,13.42,11.27,16.40%,24.28%,26.60%,42.69%,7.73%,5.56,156.51,18.93,0.42%,188625
1105,"CLGX",2707.44,91.84,91.25,1.30%,1.36%,93.70%,2.03%,1.68%,1.82,837.59,30.00,1.76%,540284
1106,"CLH",3727.02,60.77,55.55,0.80%,-11.63%,95.10%,5.18%,5.86%,4.80,678.43,61.84,0.83%,269745
1107,"CLI",1972.69,88.66,86.80,1.50%,3.18%,97.60%,-6.14%,3.01%,2.60,1006.70,21.99,-1.17%,1381197
1108,"CLIR",87.73,9.63,7.55,12.90%,-2.05%,13.00%,27.89%,11.60%,11.14,78.65,9.18,0.77%,33931
1109,"CLM",,,,,,,,,0.70,290.44,6.25,-0.16%,299799
1110,"CLMS",269.97,20.53,20.35,1.80%,,69.00%,-3.90%,5.01%,5.63,180.93,13.27,0.91%,110933
1111,"CLMT",2184.27,69.32,52.64,3.20%,2.59%,15.80%,-17.47%,2.86%,3.66,411.83,31.60,0.29%,196093
1112,"CLNE",963.30,89.86,67.53,0.90%,32.85%,33.90%,-0.75%,25.63%,11.53,1500.89,10.77,0.47%,864030
1113,"CLNT",19.19,3.56,1.94,0.90%,88.03%,3.60%,-33.99%,12.08%,3.62,64.47,5.41,0.37%,31045
1114,"CLNY",2068.86,92.36,91.23,0.80%,51.14%,94.20%,15.26%,3.20%,3.57,818.84,22.47,0.31%,545539
1115,"CLR",27103.60,186.10,43.00,68.40%,0.18%,25.20%,6.15%,18.98%,8.12,1004.49,145.81,0.12%,536804
1116,"CLRO",91.30,9.26,5.77,1.90%,22.23%,15.80%,0.97%,1.03%,1.99,30.07,9.88,0.20%,4739
1117,"CLRX",6.00,2.00,1.76,9.48%,0.82%,3.60%,24.14%,0.56%,0.84,11.71,2.91,-3.00%,14420
1118,"CLS",1898.80,161.60,140.48,,,84.80%,-8.04%,0.27%,1.52,254.54,11.94,1.62%,234201
1119,"CLSN",52.69,17.22,16.99,37.29%,0.40%,25.80%,14.69%,10.14%,8.94,192.62,3.07,0.33%,143956
1120,"CLTX",29.41,5.56,2.26,,,,,0.12%,0.27,9.99,5.35,1.10%,900
1121,"CLUB",141.31,24.28,22.69,6.60%,5.88%,74.90%,6.29%,4.95%,7.50,149.53,5.99,2.92%,125923
1122,"CLVS",1353.69,33.91,30.91,0.60%,-32.51%,95.50%,5.94%,8.74%,3.05,885.60,41.66,4.36%,968308
1123,"CLW",1358.54,20.42,20.06,1.50%,0.33%,91.60%,1.61%,4.65%,6.30,148.15,66.61,0.12%,89654
1124,"CLWT",9.48,2.07,0.92,51.22%,,2.10%,16.01%,2.71%,3.93,6.35,4.74,3.49%,1095
1125,"CLX",11508.81,128.59,128.25,0.10%,2.39%,77.40%,-1.63%,10.03%,11.71,1099.08,92.66,3.53%,4821593
1126,"CLY",,,,,,,,,,101.12,59.75,-0.18%,201785
1127,"CM",35263.08,397.42,397.20,5.67%,,64.50%,-9.47%,1.75%,44.98,154.90,88.69,-0.05%,200826
1128,"CMA",8912.73,181.67,180.71,0.80%,-3.20%,89.30%,-0.81%,2.93%,3.27,1616.01,50.81,3.57%,2184417
1129,"CMBS",,,,,,,,,,13.64,51.49,-0.27%,7134
1130,"CMC",2111.08,117.74,116.90,0.60%,29.28%,90.00%,0.61%,3.70%,5.36,806.89,17.80,-0.73%,1000174
1131,"CMCM",2763.42,139.92,12.00,,,,,0.47%,0.08,692.82,19.23,-2.63%,981405
1132,"CMCO",578.03,19.85,18.69,2.50%,17.53%,91.70%,1.23%,2.05%,5.91,64.90,29.73,2.09%,82933
1133,"CMCSA",137310.97,2595.18,2575.98,0.10%,38.54%,87.20%,2.58%,2.83%,4.69,15573.55,52.95,0.08%,11653001
1134,"CMCT",2258.51,97.56,97.30,4.70%,,0.40%,11.42%,0.01%,0.91,12.14,23.05,-0.43%,6947
1135,"CMD",,,,,,,,,,21.99,53.50,-0.78%,13260
1136,"CMDT",,,,,,,,,,1.98,53.09,0.00%,0
1137,"CME",23444.86,335.79,317.00,0.20%,-0.89%,76.40%,0.98%,1.92%,3.52,1730.47,70.61,1.13%,1613162
1138,"CMF",,,,,,,,,,8.83,115.18,0.05%,9518
1139,"CMG",17689.80,31.08,30.53,1.40%,-5.02%,91.70%,-2.85%,3.92%,2.04,585.10,568.50,-0.12%,246432
1140,"CMGE",583.01,31.48,9.82,,,6.60%,,4.11%,1.26,319.91,18.35,-0.92%,89678
1141,"CMI",29249.54,183.89,183.47,0.20%,-0.27%,83.20%,-3.77%,1.39%,2.18,1172.14,160.25,0.75%,982181
1142,"CMK",,,,,,,,,0.92,21.81,8.47,0.00%,29942
1143,"CMLP",4133.90,187.99,177.99,0.40%,-53.61%,68.70%,0.39%,1.04%,4.02,460.56,22.12,0.59%,1140498
1144,"CMLS",1434.77,217.72,201.68,3.20%,8.05%,89.70%,6.44%,4.18%,5.36,1574.92,6.60,0.15%,753729
1145,"CMN",1438.98,41.35,34.01,12.00%,-0.88%,78.70%,0.26%,2.07%,5.62,125.05,35.13,0.95%,82674
1146,"CMO",1270.74,95.76,93.72,1.40%,-2.26%,69.60%,4.08%,8.17%,7.70,994.15,13.27,0.00%,607356
1147,"CMP",3115.61,33.53,33.18,0.70%,3.99%,95.00%,-2.78%,1.78%,2.18,271.66,91.60,-1.42%,322436
1148,"CMRE",1673.28,74.80,26.35,,,17.80%,1.24%,1.00%,2.32,113.97,22.28,-0.40%,60386
1149,"CMRX",762.77,35.33,34.27,0.50%,-94.57%,61.40%,22.77%,3.92%,3.41,393.98,21.62,0.14%,587970
1150,"CMS",8117.04,269.49,267.22,0.80%,10.62%,89.10%,1.05%,4.17%,4.31,2583.72,29.83,-0.96%,2383423
1151,"CMSB",17.50,1.86,1.44,48.54%,0.49%,31.50%,-2.82%,0.13%,1.41,1.29,10.05,6.80%,16577
1152,"CMT",90.85,7.59,6.86,8.70%,9.27%,54.80%,3.61%,0.12%,0.44,19.01,12.10,1.09%,7697
1153,"CMTL",621.32,16.03,14.68,3.70%,5.14%,88.80%,-2.11%,3.37%,3.24,152.40,39.67,2.35%,380359
1154,"CMU",,,,,,,,,0.42,45.47,4.43,-0.45%,36004
1155,"CN",,,,,,,,,,10.95,25.68,0.42%,802
1156,"CNA",11001.94,269.92,268.99,0.30%,24.43%,99.50%,0.03%,0.13%,2.08,171.28,40.58,-0.44%,119660
1157,"CNAT",90.40,15.64,14.71,0.30%,-98.22%,84.70%,3.97%,11.65%,4.61,371.58,6.00,3.81%,169314
1158,"CNBC",301.10,16.40,15.64,28.02%,0.22%,57.20%,6.16%,2.80%,10.29,42.54,18.67,1.69%,55242
1159,"CNBKA",120.68,3.58,3.29,3.10%,1.84%,55.70%,0.20%,1.95%,12.39,5.18,34.07,1.07%,3204
1160,"CNC",4285.05,57.68,56.41,5.30%,6.15%,99.00%,0.84%,6.56%,5.68,652.01,73.40,-1.20%,818722
1161,"CNCE",149.29,17.90,16.80,8.10%,,33.80%,,1.38%,1.49,155.85,8.23,-1.32%,81242
1162,"CNCO",9749.69,942.91,62.34,,,,,1.01%,11.45,55.23,10.15,-1.84%,41267
1163,"CNDA",,,,,,,,,,2.01,24.29,0.71%,1406
1164,"CNDO",75.80,44.33,31.94,20.30%,0.22%,25.80%,-5.45%,17.15%,13.91,393.59,1.78,4.09%,217921
1165,"CNET",19.69,22.37,11.82,48.33%,0.08%,10.70%,0.38%,0.11%,0.14,94.01,0.82,-6.53%,77186
1166,"CNHI",14674.50,1350.00,938.45,,,,,0.75%,12.45,568.84,10.88,0.09%,391453
1167,"CNI",50554.10,820.95,820.47,10.21%,,73.10%,-1.40%,0.44%,4.36,829.00,61.79,0.34%,863422
1168,"CNIT",108.31,27.01,11.83,68.09%,,2.70%,15.52%,1.80%,2.35,90.41,4.17,3.99%,15539
1169,"CNK",3678.31,115.38,104.37,1.10%,-0.55%,88.30%,1.93%,2.22%,2.97,780.67,32.21,1.04%,482294
1170,"CNL",3152.60,60.36,59.69,1.40%,8.61%,74.50%,0.55%,2.96%,5.40,327.24,52.00,-0.44%,214759
1171,"CNMD",1237.42,27.22,26.86,0.80%,9.56%,98.00%,1.38%,2.85%,3.28,233.05,45.44,-0.04%,118558
1172,"CNO",3673.12,217.86,216.03,0.90%,-24.55%,98.80%,0.57%,3.49%,4.98,1513.43,16.84,-0.12%,1889041
1173,"CNOB",242.94,5.12,4.40,12.10%,2.99%,38.90%,0.45%,1.44%,9.40,6.74,48.32,1.83%,16496
1174,"CNP",10335.49,429.75,426.99,0.40%,24.30%,76.90%,1.53%,2.75%,2.70,4351.10,23.93,-0.50%,2399724
1175,"CNPF",,,,,,,,,,6.82,12.28,0.13%,778
1176,"CNQ",45996.79,1092.82,1085.16,,,66.60%,-3.00%,0.51%,2.43,2268.18,42.47,0.90%,1643222
1177,"CNQR",4888.84,56.88,47.81,1.70%,5.91%,95.70%,-4.16%,13.96%,7.60,878.53,86.41,0.54%,478611
1178,"CNR",65.50,73.60,7.85,50.77%,,58.50%,-0.01%,0.71%,4.26,13.01,0.92,3.36%,400
1179,"CNS",1910.34,44.77,18.67,40.20%,0.41%,46.40%,2.76%,16.43%,22.87,134.13,42.60,-0.16%,173134
1180,"CNSI",559.35,22.41,22.20,0.50%,10.89%,93.50%,2.40%,2.63%,3.11,187.76,22.83,-8.53%,1009119
1181,"CNSL",828.36,40.29,37.63,1.20%,-2.03%,49.20%,4.53%,8.13%,14.23,215.05,20.56,0.00%,153278
1182,"CNTF",72.00,52.94,52.84,2.74%,,6.30%,52.28%,0.72%,1.31,288.37,1.34,-1.25%,34907
1183,"CNTY",149.88,24.37,21.26,0.30%,-9.86%,49.20%,15.73%,3.65%,3.79,204.49,6.05,-1.63%,83462
1184,"CNVR",1626.76,67.00,62.64,0.90%,-39.70%,97.40%,2.05%,18.62%,13.44,868.18,24.68,1.65%,437536
1185,"CNW",2742.39,57.05,56.55,1.20%,11.94%,96.50%,1.81%,5.01%,4.52,626.64,48.35,0.58%,728444
1186,"CNX",10909.23,229.91,228.09,0.60%,54.22%,99.10%,-1.30%,3.47%,3.46,2284.78,46.99,-0.97%,2434865
1187,"CNY",,,,,,,,,,14.09,41.95,0.29%,7494
1188,"CNYD",12.51,3.91,1.65,17.30%,35.98%,29.50%,-1.79%,0.18%,0.31,9.59,3.38,5.63%,333
1189,"CO",352.20,73.07,11.12,92.73%,0.06%,25.90%,-7.35%,0.32%,0.29,122.42,4.56,-5.39%,107372
1190,"COB",230.44,22.01,20.64,1.40%,-9.67%,56.70%,-6.05%,2.05%,24.45,17.34,10.88,3.92%,12088
1191,"COBK",46.20,3.86,3.45,0.10%,107.53%,41.20%,0.06%,0.43%,5.24,2.81,11.97,0.00%,100
1192,"COBR",21.71,6.62,5.79,14.55%,0.31%,23.60%,8.62%,0.30%,1.81,9.56,3.28,0.00%,2702
1193,"COBZ",446.12,40.63,36.05,5.30%,4.16%,72.90%,0.89%,3.91%,16.67,84.50,11.04,0.55%,79599
1194,"COCO",69.20,87.59,82.14,0.10%,46.99%,65.80%,-5.01%,33.24%,25.13,1086.61,0.80,1.24%,932127
1195,"CODE",1238.79,60.37,59.99,0.60%,-40.54%,78.80%,7.95%,13.58%,9.72,838.51,20.75,1.12%,1715916
1196,"CODI",849.60,48.30,39.34,1.10%,3.91%,34.90%,-1.11%,0.49%,1.72,110.94,17.56,-0.17%,48452
1197,"COF",46183.67,571.58,568.92,0.60%,6.19%,89.90%,0.03%,1.12%,2.12,3019.74,81.99,1.47%,3332380
1198,"COG",15060.00,417.29,411.84,1.40%,6.35%,94.70%,1.29%,3.91%,2.26,7132.18,35.83,-0.72%,3320825
1199,"COH",10964.06,274.17,271.20,0.80%,-1.57%,95.70%,0.69%,9.92%,5.87,4580.28,40.83,2.10%,5449967
1200,"COHR",1537.43,24.93,24.67,0.80%,7.55%,94.60%,0.79%,1.63%,3.52,114.09,62.23,0.91%,45801
1201,"COHU",276.99,25.25,23.61,3.40%,-1.49%,77.90%,2.45%,3.03%,10.83,66.06,11.19,2.01%,71939
1202,"COKE",707.58,9.27,5.01,34.79%,,39.90%,2.78%,2.53%,4.05,31.29,76.23,-0.13%,17557
1203,"COL",10825.09,135.50,134.94,0.40%,3.83%,76.40%,-1.29%,4.00%,8.01,673.67,80.26,0.46%,937575
1204,"COLB",1388.64,52.60,51.93,0.20%,4.99%,89.50%,2.71%,4.64%,10.03,240.19,26.96,2.12%,166286
1205,"COLM",2968.99,34.88,13.79,39.00%,-0.68%,43.50%,-0.18%,8.57%,12.61,93.77,85.86,0.87%,81473
1206,"COMM",4635.51,186.24,183.88,,,98.70%,0.71%,0.13%,0.29,802.63,25.01,0.48%,1194282
1207,"CONE",520.51,22.68,21.16,6.60%,47.93%,75.40%,-2.56%,7.00%,7.85,188.51,22.77,-0.78%,84873
1208,"CONN",1666.51,36.15,24.76,8.10%,12.14%,89.80%,16.48%,32.45%,6.45,1245.48,44.98,-2.43%,1021696
1209,"COO",6382.61,47.86,47.52,0.70%,16.32%,96.60%,0.74%,5.55%,5.73,460.33,133.18,-0.13%,679286
1210,"COOL",14.36,46.33,37.06,3.10%,3.61%,5.20%,-2.07%,0.58%,0.97,221.31,0.31,1.61%,248510
1211,"COP",99248.07,1227.71,1226.77,0.02%,-7.53%,67.20%,-0.80%,1.78%,3.95,5519.85,80.85,0.01%,3207102
1212,"COPX",,,,,,,,,,39.78,9.91,-0.10%,13140
1213,"COR",1563.36,46.99,45.81,2.70%,19.05%,0.60%,48.44%,1.67%,6.29,121.47,32.92,-1.05%,85092
1214,"CORE",1023.78,11.52,11.22,2.70%,5.78%,93.60%,-0.01%,2.30%,3.87,66.70,88.56,-0.35%,84187
1215,"CORI",135.67,17.62,16.46,58.00%,,53.10%,,0.01%,0.01,113.26,7.81,1.43%,32346
1216,"CORN",,,,,,,,,,187.46,31.13,-1.35%,92918
1217,"CORP",,,,,,,,,,14.30,102.70,0.01%,6305
1218,"CORR",228.37,31.63,31.47,0.10%,46.23%,41.10%,36.73%,0.62%,1.72,113.43,7.16,-0.83%,123620
1219,"CORT",230.01,100.88,88.09,2.60%,-26.81%,59.20%,5.27%,4.48%,5.61,703.36,2.33,2.19%,165814
