"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1182,"CNET",40.49,22.37,11.82,48.33%,0.08%,10.60%,,0.07%,0.04,207.91,1.76,-2.76%,133460
1183,"CNHI",20329.40,1820.00,1260.00,,,,,0.57%,10.42,685.00,11.30,1.16%,451830
1184,"CNI",47009.64,833.80,826.46,10.21%,,73.10%,-1.38%,0.30%,2.75,912.93,56.09,-0.51%,948958
1185,"CNIT",148.00,27.01,11.21,68.09%,,2.40%,18.67%,1.81%,1.36,148.55,5.32,-2.92%,62381
1186,"CNK",3523.00,114.05,103.88,0.40%,-6.94%,86.90%,2.65%,1.85%,2.62,735.76,30.75,-0.45%,515129
1187,"CNL",2952.38,60.45,59.58,1.40%,10.15%,73.90%,-0.28%,2.06%,4.38,280.44,48.67,-0.35%,145680
1188,"CNMD",1296.50,27.64,26.87,1.20%,-3.49%,96.10%,-1.40%,3.96%,5.51,193.00,46.68,-0.47%,115987
1189,"CNO",4149.22,221.06,218.55,0.60%,-31.11%,97.30%,-2.00%,1.82%,2.71,1472.37,18.88,0.59%,1515828
1190,"CNOB",246.14,5.01,4.38,12.10%,3.06%,38.50%,5.46%,0.74%,2.96,10.89,49.37,0.55%,2561
1191,"CNP",9965.60,428.63,426.27,0.50%,4.69%,75.50%,-0.79%,2.30%,2.65,3703.34,23.19,-0.26%,2118568
1192,"CNPF",,,,,,,,,,5.39,12.00,-0.83%,7860
1193,"CNQ",40505.52,1086.81,1060.51,,,66.60%,-3.02%,0.61%,2.21,2910.03,37.39,0.32%,1738810
1194,"CNQR",6607.88,56.06,47.57,1.70%,-0.10%,98.60%,0.49%,13.78%,11.00,596.25,115.51,-2.01%,779548
1195,"CNR",80.13,73.51,7.85,50.77%,,58.50%,0.05%,0.02%,0.09,20.60,1.09,0.00%,56573
1196,"CNS",1736.21,44.33,18.94,40.70%,0.47%,45.50%,0.33%,17.47%,19.78,167.24,38.56,-1.56%,151795
1197,"CNSI",782.78,22.22,22.04,0.30%,29.04%,91.80%,4.08%,1.48%,2.39,136.38,34.82,-1.16%,65239
1198,"CNSL",787.15,39.76,37.43,1.00%,-17.44%,47.10%,-1.81%,7.08%,11.89,222.80,19.74,-0.30%,152808
1199,"CNTF",151.92,52.93,52.84,2.74%,,4.20%,-6.00%,0.74%,0.85,463.56,2.76,-4.01%,789516
1200,"CNTY",169.26,24.25,19.40,0.80%,-9.77%,42.50%,12.06%,1.75%,1.79,189.25,7.10,1.72%,481697
1201,"CNVR",1684.22,66.78,62.26,0.40%,-10.10%,96.50%,-7.72%,21.25%,14.71,899.33,25.53,1.23%,541167
1202,"CNW",2282.19,56.87,56.36,1.20%,11.07%,95.50%,4.84%,5.10%,3.31,868.62,40.08,-0.12%,436417
1203,"CNX",9306.15,228.99,227.19,0.60%,36.99%,97.30%,1.24%,5.18%,5.40,2179.42,39.90,-1.82%,2069215
1204,"CNY",,,,,,,,,,5.39,42.21,-0.36%,1687
1205,"CNYD",19.38,3.92,1.25,68.36%,,30.00%,-5.09%,0.45%,0.21,27.03,4.69,-5.34%,500
1206,"CO",324.51,75.47,11.12,92.73%,1.91%,27.00%,5.71%,0.80%,0.89,99.99,4.45,3.49%,770399
1207,"COB",273.04,21.76,20.08,2.60%,71.07%,61.00%,-0.13%,2.01%,23.33,17.26,12.55,0.00%,6463
1208,"COBK",44.04,3.72,3.38,0.10%,-0.10%,41.30%,0.26%,0.11%,1.28,2.81,11.73,-0.93%,2551
1209,"COBR",22.41,6.61,5.79,14.55%,0.31%,21.70%,0.07%,0.09%,0.37,14.01,3.40,0.29%,14300
1210,"COBZ",442.12,39.65,35.87,0.20%,38.39%,72.70%,1.33%,2.88%,10.91,94.69,11.27,1.10%,88851
1211,"COCO",134.19,87.14,80.19,3.40%,37.63%,69.60%,-6.14%,28.13%,20.66,1091.92,1.55,0.65%,502412
1212,"CODE",995.82,58.79,59.35,0.30%,-64.68%,78.80%,3.24%,12.19%,8.56,845.57,16.65,-1.71%,798391
1213,"CODI",886.79,48.30,39.24,0.90%,3.82%,35.00%,6.41%,0.46%,1.46,122.75,18.45,0.49%,58389
1214,"COF",43022.20,573.40,569.80,0.60%,-11.34%,90.10%,-1.98%,1.06%,2.09,2886.62,74.95,-0.11%,2227883
1215,"COG",14721.88,420.99,415.23,1.40%,7.09%,92.50%,-2.32%,2.41%,1.56,6402.64,35.09,0.34%,7378178
1216,"COH",13490.97,279.09,274.48,0.80%,-4.29%,94.10%,3.55%,9.81%,6.66,4043.60,48.77,0.89%,3322575
1217,"COHR",1701.74,24.54,24.57,1.00%,17.19%,93.30%,1.06%,1.45%,2.88,123.51,70.08,1.07%,101545
1218,"COHU",265.58,25.03,23.42,3.10%,-0.77%,77.60%,-0.21%,2.36%,7.95,69.51,10.67,0.57%,36781
1219,"COKE",796.33,9.25,5.03,34.79%,,38.50%,-39.10%,1.36%,2.30,29.68,86.48,0.45%,38269
1220,"COL",11133.72,135.20,134.83,0.50%,11.18%,77.80%,0.87%,4.47%,6.74,894.76,82.10,-0.30%,1230754
1221,"COLB",1398.80,50.85,50.50,0.60%,3.04%,89.00%,-0.58%,4.67%,10.08,234.08,27.76,0.91%,151633
1222,"COLM",2898.61,34.54,13.47,38.70%,-0.50%,43.70%,0.35%,10.82%,12.05,120.87,83.95,0.02%,122986
1223,"COMM",3638.25,154.89,183.41,0.90%,-88.67%,98.30%,24.94%,0.22%,0.71,575.98,22.81,-2.89%,445916
1224,"CONE",369.28,16.00,18.48,6.70%,78.67%,79.70%,2.03%,2.49%,2.50,184.04,22.68,-1.73%,117794
1225,"CONN",1263.82,35.96,24.92,15.20%,-37.10%,76.80%,-8.79%,22.08%,3.15,1746.39,34.77,-1.08%,1240939
1226,"COO",6334.86,48.70,47.44,0.80%,14.05%,98.80%,-0.63%,3.71%,3.34,527.76,136.47,4.90%,1582538
1227,"COOL",24.17,44.76,37.18,2.20%,14.94%,5.30%,-6.02%,0.84%,0.95,327.45,0.55,1.81%,340257
1228,"COP",81908.06,1233.74,1225.21,0.02%,-3.40%,68.10%,0.09%,1.63%,3.78,5292.99,66.50,0.17%,4927618
1229,"COPX",,,,,,,,,,29.85,9.45,-3.28%,21285
1230,"COR",660.01,20.93,45.85,1.70%,-1.93%,0.60%,75.47%,2.38%,6.50,167.80,30.81,-2.31%,134983
1231,"CORE",886.08,11.50,11.22,2.60%,-2.29%,93.40%,-0.62%,2.54%,4.34,65.55,77.20,0.19%,52106
1232,"CORN",,,,,,,,,,155.85,33.53,-1.73%,361060
1233,"CORP",,,,,,,,,,16.16,100.87,-0.33%,10662
1234,"CORR",160.13,24.15,31.49,0.10%,59.40%,29.20%,-0.52%,0.33%,0.51,203.37,6.64,0.15%,113356
1235,"CORT",395.26,99.81,87.32,35.55%,0.27%,56.80%,-3.28%,2.87%,4.78,524.34,4.08,3.03%,780009
1236,"COSI",24.14,18.01,12.15,3.30%,0.54%,15.40%,-14.46%,3.33%,4.14,97.72,1.45,8.06%,416461
1237,"COST",49604.48,437.97,436.12,0.60%,0.65%,76.80%,1.25%,0.86%,1.55,2404.08,113.41,0.13%,2899669
1238,"COT",764.90,94.20,92.58,1.50%,25.94%,74.30%,17.55%,0.21%,0.43,459.67,8.06,-0.80%,553495
1239,"COTY",5790.72,384.00,71.88,0.80%,-1.66%,89.40%,3.54%,11.37%,8.99,909.56,15.54,3.05%,2313492
1240,"COV",32295.40,452.00,449.98,0.20%,2.26%,89.40%,0.37%,1.24%,2.66,2091.44,71.31,-0.20%,1529940
1241,"COVR",39.69,26.29,23.88,,,,,0.02%,0.29,17.10,1.60,5.96%,45441
1242,"COVS",419.59,37.36,7.49,80.10%,0.03%,22.50%,98.43%,17.51%,8.12,161.45,11.35,1.09%,99587
1243,"COW",,,,,,,,,,22.68,31.01,0.49%,15098
1244,"COWN",497.11,118.36,104.40,27.95%,-0.47%,69.10%,7.86%,2.04%,3.18,670.69,4.35,3.57%,1884584
1245,"CP",27814.93,175.40,175.27,13.80%,,69.60%,4.59%,1.93%,5.35,633.57,156.10,-1.56%,657557
1246,"CPA",5525.19,44.38,33.41,11.74%,,99.60%,0.78%,0.30%,0.21,491.81,125.62,0.90%,727752
1247,"CPAC",1091.77,116.39,21.26,,,10.30%,24.24%,0.01%,0.07,39.12,9.21,-1.81%,8607
1248,"CPB",13728.08,314.00,178.28,0.60%,-1.05%,43.10%,4.61%,8.00%,6.06,2353.74,43.88,0.35%,935264
1249,"CPE",287.89,40.32,36.78,1.20%,9.53%,65.00%,3.90%,2.05%,1.72,437.32,7.71,7.98%,1065779
1250,"CPER",,,,,,,,,,1.38,20.86,-4.31%,2305
1251,"CPF",845.84,42.04,40.96,2.81%,-0.17%,89.60%,1.16%,0.70%,2.74,105.53,19.99,-0.65%,113837
1252,"CPGI",40.73,38.79,17.69,54.41%,,1.40%,-1.81%,0.01%,0.11,20.29,0.95,-9.10%,10000
1253,"CPHC",45.51,4.16,1.61,17.60%,-1.88%,20.10%,2.33%,0.14%,1.00,2.23,10.94,0.00%,0
1254,"CPHD",3711.03,68.23,68.37,0.80%,0.55%,,4.27%,15.83%,15.62,692.72,54.68,0.53%,523245
1255,"CPHI",33.12,43.58,21.71,50.75%,,10.10%,-1.48%,0.21%,0.15,310.80,0.79,3.29%,206774
1256,"CPI",,,,,,,,,,29.83,26.20,-0.19%,2900
1257,"CPIX",86.42,18.23,11.14,0.60%,-9.88%,37.40%,1.93%,1.47%,4.95,33.08,4.74,0.00%,271281
1258,"CPK",571.92,9.63,9.16,4.86%,-0.19%,51.80%,3.36%,1.52%,4.29,32.52,59.06,-0.61%,25379
1259,"CPL",6971.68,481.14,256.95,,,4.20%,4.86%,0.44%,2.33,483.80,14.02,-3.24%,668233
1260,"CPLA",812.08,12.38,10.98,0.30%,2.77%,88.20%,-0.66%,7.53%,8.50,97.39,66.08,0.76%,87281
1261,"CPLP",935.30,86.68,83.71,30.67%,,37.80%,18.34%,0.53%,1.46,307.11,10.87,0.74%,195603
1262,"CPN",8348.06,429.21,421.12,0.30%,-96.01%,94.40%,0.31%,1.89%,2.07,3833.67,19.85,2.06%,5391594
1263,"CPRT",4622.75,125.55,112.08,0.10%,-6.96%,84.80%,0.57%,1.05%,1.90,622.57,36.79,-0.07%,276028
1264,"CPRX",92.50,44.69,40.98,7.40%,3.21%,20.50%,17.22%,15.48%,6.85,925.23,2.16,4.57%,805243
1265,"CPS",808.72,13.05,11.76,1.40%,-9.98%,11.20%,,0.84%,9.69,10.16,62.05,0.10%,60680
1266,"CPSI",761.60,11.16,10.78,6.30%,11.23%,83.40%,-0.26%,8.91%,7.73,124.31,67.87,-0.56%,95525
1267,"CPSL",11.84,3.88,2.59,33.39%,,1.20%,82.12%,6.23%,3.49,46.15,2.48,-18.69%,429664
1268,"CPSS",167.07,20.99,19.24,7.50%,353.42%,51.30%,0.01%,3.32%,4.99,127.83,8.00,0.50%,61417
1269,"CPST",561.30,308.41,308.23,0.40%,4.31%,40.30%,0.69%,14.22%,8.78,4993.17,1.83,0.55%,4446381
1270,"CPT",5806.40,87.46,83.70,2.00%,12.19%,93.90%,-2.22%,2.67%,3.28,681.52,66.52,0.20%,424403
1271,"CPTA",,,,,,,,,1.75,34.68,20.19,1.05%,17800
1272,"CPWR",2350.72,216.86,212.77,0.30%,42.18%,88.00%,5.31%,0.85%,0.87,2075.00,10.67,-1.57%,1760441
1273,"CPXX",85.89,26.03,23.64,0.10%,-46.91%,40.20%,,0.05%,0.35,34.01,3.29,-0.30%,29290
1274,"CQB",506.43,46.63,45.16,1.80%,-6.46%,86.80%,2.59%,5.31%,6.96,344.63,10.81,-0.41%,234971
1275,"CQP",5648.79,192.46,34.74,21.00%,-4.40%,35.90%,-3.04%,2.92%,4.88,208.06,29.70,1.19%,212935
1276,"CQQQ",,,,,,,,,,46.60,39.01,-1.67%,55809
1277,"CR",4234.70,58.16,49.03,1.70%,-7.31%,70.80%,3.51%,1.11%,1.33,408.76,73.07,0.36%,178106
1278,"CRAI",231.63,10.07,9.90,1.50%,26.88%,82.80%,-3.27%,1.24%,3.67,33.54,22.95,-0.22%,5983
1279,"CRAY",1428.76,38.24,38.40,1.40%,-21.31%,88.00%,4.54%,7.37%,5.58,507.02,37.53,0.44%,337532
1280,"CRBQ",,,,,,,,,,8.30,43.60,-0.91%,3732
1281,"CRCM",607.12,29.75,26.47,3.10%,,57.00%,,1.28%,0.51,668.44,20.27,-0.69%,84870
1282,"CRD-B",563.10,54.72,26.97,,,35.20%,0.07%,1.50%,9.51,42.55,10.27,-0.19%,22873
1283,"CRDC",60.04,51.31,45.31,1.10%,2.92%,43.30%,-3.50%,1.00%,1.00,454.01,1.16,-0.85%,203534
1284,"CRDS",31.76,11.89,7.81,2.30%,,17.70%,-17.19%,3.36%,0.86,305.33,2.63,-1.50%,128638
1285,"CREE",7270.43,120.93,119.73,1.40%,-2.08%,90.10%,2.57%,9.05%,5.48,1978.24,59.45,-1.11%,1916198
1286,"CREG",181.19,53.93,33.20,45.34%,0.02%,21.60%,3.34%,0.93%,1.68,184.09,3.39,0.89%,140339
1287,"CRESY",477.19,49.66,30.63,,,27.70%,1.18%,0.15%,0.73,64.62,9.40,-2.19%,30138
1288,"CRF",,,,,,,,,0.61,160.31,6.12,0.16%,135489
1289,"CRH",21170.25,727.50,721.66,0.15%,,3.40%,4.54%,0.06%,2.15,202.67,28.56,-1.86%,92539
1290,"CRI",4389.39,56.91,51.30,1.80%,6.66%,89.70%,-3.75%,5.79%,4.40,675.84,77.44,0.40%,435290
1291,"CRIS",252.94,85.74,85.50,0.20%,33.47%,56.90%,1.46%,6.55%,9.25,605.31,2.96,0.31%,376666
1292,"CRK",910.84,46.17,44.27,6.60%,2.04%,,2.15%,18.63%,7.27,1134.75,20.09,1.82%,733224
1293,"CRL",2742.30,47.15,46.21,1.70%,-2.67%,98.60%,0.16%,1.23%,1.05,543.79,57.56,-1.03%,729748
1294,"CRM",38349.59,607.37,557.31,0.40%,-1.78%,99.60%,-0.63%,8.15%,8.67,5244.60,60.74,-3.80%,11235889
1295,"CRMB",7.68,11.63,13.79,1.10%,-94.00%,15.10%,-51.75%,0.41%,0.36,158.38,0.67,1.52%,78709
1296,"CRMD",40.40,14.43,18.93,4.90%,,6.60%,-0.42%,1.40%,0.94,281.65,2.82,0.71%,188755
1297,"CRME",107.74,12.47,14.36,9.79%,,76.60%,-0.59%,0.76%,0.70,155.65,8.72,0.93%,128564
1298,"CRMT",333.72,9.02,8.24,4.90%,-40.68%,83.70%,7.83%,11.81%,13.92,69.85,37.58,1.54%,38879
1299,"CRNT",121.12,36.82,41.39,,,35.30%,62.75%,1.05%,1.12,389.45,3.29,0.00%,119301
1300,"CROX",1339.54,88.07,87.74,1.30%,-12.66%,83.10%,2.75%,3.17%,1.70,1635.11,15.30,0.59%,551653
1301,"CRR",2889.34,22.94,19.73,0.90%,15.69%,97.60%,-1.04%,19.80%,12.20,320.17,126.35,0.33%,117702
1302,"CRRC",185.19,11.29,10.48,7.20%,3.31%,59.10%,-2.21%,1.20%,4.35,29.06,16.19,-1.34%,10502
1303,"CRRS",383.86,157.32,32.99,,,0.10%,26.54%,1.06%,3.06,114.17,2.41,-1.41%,158101
1304,"CRS",3190.94,53.20,51.75,0.70%,-47.06%,91.00%,2.20%,3.33%,5.59,308.27,59.87,-0.18%,241464
1305,"CRT",180.00,6.00,5.99,,,10.60%,-4.93%,0.06%,0.22,17.20,29.80,-0.67%,9633
1306,"CRTO",3057.03,53.28,7.74,,,24.30%,,21.49%,7.65,217.24,52.43,-8.63%,269149
1307,"CRUD",,,,,,,,,,0.19,42.10,0.00%,0
1308,"CRUS",1209.94,62.85,62.12,0.20%,94.27%,82.30%,12.98%,19.60%,5.92,2056.45,19.34,0.47%,1134619
1309,"CRV",17.06,4.71,3.83,16.70%,-1.38%,27.30%,7.61%,0.08%,0.36,8.51,3.76,3.87%,13716
1310,"CRVL",1013.30,20.94,10.52,45.00%,-0.87%,49.80%,0.26%,1.32%,2.32,60.12,49.38,2.02%,40098
1311,"CRVP",29.70,21.37,8.17,61.74%,1.28%,2.40%,10.33%,0.02%,0.02,81.97,1.29,-7.04%,109828
1312,"CRWN",1337.99,359.68,34.68,90.35%,0.01%,3.70%,-3.31%,4.27%,14.22,104.09,3.71,-0.27%,72944
1313,"CRWS",90.80,9.86,8.56,9.00%,-3.90%,44.00%,6.95%,0.14%,0.50,23.62,9.09,-1.30%,13118
1314,"CRY",269.62,27.10,25.14,8.10%,4.82%,61.30%,7.59%,2.06%,3.30,156.99,9.87,-0.80%,138674
1315,"CRZO",2021.32,40.39,41.83,2.00%,-17.64%,92.60%,7.81%,8.22%,2.90,1185.57,48.84,-2.42%,1093810
1316,"CS",51517.10,1601.90,1581.23,,,1.70%,2.92%,0.15%,2.83,817.15,32.12,-0.12%,856029
1317,"CSBK",342.26,25.93,8.91,0.60%,0.65%,15.70%,9.17%,2.39%,8.19,25.96,13.15,-0.38%,8856
1318,"CSC",9182.68,146.74,145.09,0.10%,38.78%,89.40%,-0.82%,1.47%,1.85,1149.56,62.92,0.54%,2718509
1319,"CSCD",149.60,16.17,11.51,20.00%,-18.25%,40.30%,37.40%,0.11%,0.27,45.42,9.25,0.00%,26031
1320,"CSCO",115515.08,5294.00,5145.06,0.20%,-2.35%,76.80%,-2.39%,1.39%,1.62,43945.00,21.70,-0.53%,33072884
1321,"CSD",,,,,,,,,,223.75,46.78,0.09%,111557
1322,"CSE",2950.07,193.96,191.02,0.90%,-4.49%,82.10%,-0.72%,0.71%,0.98,1386.38,15.13,-0.53%,1464128
1323,"CSFL",331.81,30.11,28.83,1.00%,5.98%,69.70%,1.05%,2.74%,9.95,79.45,10.95,-0.64%,87469
1324,"CSFS",5.27,17.57,8.35,,,,,0.03%,0.02,108.21,0.30,0.00%,0
1325,"CSG",1868.74,236.55,236.39,0.40%,5.46%,39.90%,14.66%,2.70%,5.24,1220.25,7.83,-0.89%,946372
1326,"CSGP",5862.49,27.76,27.61,4.20%,-0.93%,96.80%,-1.15%,2.24%,3.89,159.04,211.51,0.15%,187951
1327,"CSGS",906.86,32.12,32.21,3.50%,19.19%,98.30%,2.48%,7.77%,11.40,219.31,28.38,0.53%,94630
1328,"CSH",1173.12,28.39,27.42,1.60%,8.61%,,1.93%,14.96%,15.00,273.57,42.07,1.81%,291243
1329,"CSII",936.28,27.18,28.23,4.90%,230.68%,65.40%,38.48%,3.07%,2.67,324.08,34.19,-0.75%,240609
1330,"CSIQ",1854.27,47.44,39.67,31.09%,,37.20%,13.93%,4.62%,0.42,4382.77,37.87,-3.12%,5877185
1331,"CSJ",,,,,,,,,,807.27,105.46,-0.07%,535708
1332,"CSL",5068.05,63.63,62.82,1.20%,20.14%,90.00%,0.26%,1.08%,2.18,312.22,80.15,0.63%,210728
1333,"CSLS",,,,,,,,,,2.01,23.58,0.47%,672
1334,"CSM",,,,,,,,,,22.07,90.00,0.10%,10197
1335,"CSMA",,,,,,,,,,4.18,20.99,-0.10%,15640
1336,"CSMB",,,,,,,,,,2.02,20.69,0.00%,0
1337,"CSMN",,,,,,,,,,1.35,20.62,0.00%,0
1338,"CSOD",3031.95,52.19,45.86,9.40%,-9.38%,87.40%,2.45%,6.02%,5.38,513.10,58.13,0.05%,584860
1339,"CSP",,,,,,,,,0.50,47.52,6.94,-1.28%,35424
1340,"CSPI",28.96,3.43,3.08,6.00%,35.56%,36.50%,12.49%,0.18%,0.41,13.53,8.36,-0.92%,5991
1341,"CSQ",,,,,,,,,0.19,356.99,11.15,-0.67%,285772
1342,"CSS",252.11,9.30,8.66,0.90%,9.13%,82.10%,-1.84%,1.39%,4.74,25.28,27.14,0.07%,4287
1343,"CST",2364.45,75.40,62.24,,,91.60%,14.42%,11.99%,8.78,850.29,30.97,-1.24%,1263264
1344,"CSTE",2105.53,34.74,8.03,,,41.20%,-0.39%,1.24%,0.36,275.63,59.90,-1.17%,148416
1345,"CSTM",2993.92,104.06,98.04,,,57.00%,-13.67%,0.44%,0.50,871.26,28.05,-2.50%,1618537
1346,"CSU",718.43,27.91,27.29,1.00%,-11.14%,96.10%,5.15%,4.75%,5.66,229.01,25.65,-0.36%,145277
1347,"CSUN",4.66,0.74,3.89,6.98%,,16.50%,,25.72%,2.82,354.63,6.12,-2.39%,649349
1348,"CSV",348.36,17.89,15.73,9.30%,-1.01%,59.00%,0.80%,7.62%,11.77,101.89,19.77,1.54%,126557
1349,"CSWC",534.99,15.28,12.67,3.20%,10.14%,47.50%,1.47%,1.14%,3.98,36.23,35.52,1.46%,35187
1350,"CSX",29103.49,1013.00,1003.03,0.44%,1.18%,66.90%,-1.78%,1.37%,2.13,6461.11,28.84,0.40%,5387794
1351,"CTAS",7309.53,119.91,99.84,0.10%,-2.44%,76.60%,2.22%,6.81%,10.15,670.18,61.33,0.61%,334273
1352,"CTB",1507.54,63.34,64.83,0.20%,-8.65%,85.50%,1.99%,9.01%,3.41,1714.32,23.84,0.17%,1455947
1353,"CTBI",635.49,15.69,15.22,1.20%,-3.25%,49.40%,3.18%,2.50%,9.71,39.20,40.82,0.79%,65883
1354,"CTC",27.17,14.85,6.99,,,27.30%,-3.64%,0.02%,0.05,26.99,1.84,0.55%,22950
1355,"CTCM",1581.71,155.99,56.10,62.97%,,30.20%,4.33%,0.42%,0.52,453.63,9.85,-2.86%,519552
1356,"CTCT",926.41,30.90,29.89,2.10%,-2.70%,94.50%,6.07%,5.67%,3.91,433.70,29.97,-0.03%,257854
1357,"CTG",271.27,15.22,14.00,6.20%,6.79%,62.20%,2.76%,4.19%,10.30,56.95,17.85,0.17%,40436
1358,"CTHR",80.01,20.00,16.80,5.40%,-2.79%,25.50%,9.02%,3.92%,9.18,71.81,3.92,-2.03%,100957
1359,"CTIB",17.80,3.25,2.16,17.10%,0.36%,7.10%,-0.17%,0.19%,1.70,2.44,5.59,2.01%,3700
1360,"CTIC",420.67,111.00,121.72,6.30%,-5.27%,26.30%,4.83%,7.08%,1.56,5510.56,3.77,-0.53%,2615661
1361,"CTL",18545.17,594.59,574.65,0.40%,20.40%,75.30%,1.87%,7.60%,7.35,5938.68,31.33,0.45%,4460741
1362,"CTNN",,,,,,,,,,0.06,34.82,2.84%,700
1363,"CTO",203.97,5.79,5.76,0.20%,20.89%,68.50%,-0.92%,1.48%,11.23,7.59,36.50,3.58%,5073
1364,"CTP",56.35,7.07,4.58,35.47%,0.50%,37.30%,16.12%,0.21%,0.57,16.61,8.60,7.90%,80757
1365,"CTRL",307.35,14.39,20.31,,,74.90%,3.60%,7.55%,4.19,365.53,20.97,-1.83%,339313
1366,"CTRN",236.74,14.82,14.85,1.90%,0.36%,88.00%,0.29%,3.15%,4.94,94.81,16.25,1.69%,46623
1367,"CTRP",7223.89,134.42,123.54,13.92%,,95.80%,3.58%,8.20%,2.06,4921.94,52.57,-2.18%,1984731
1368,"CTRX",9200.78,206.20,205.62,0.10%,-21.36%,90.90%,2.32%,1.97%,2.13,1897.94,44.36,-0.58%,2140661
1369,"CTS",693.04,33.59,32.19,1.60%,13.04%,85.50%,-0.34%,1.13%,3.39,107.21,20.65,0.10%,67903
1370,"CTSH",32434.67,302.87,302.15,0.50%,6.02%,95.70%,-0.06%,1.70%,2.77,1856.76,107.08,0.00%,1957026
1371,"CTT",170.70,12.72,12.61,5.64%,,3.90%,238.28%,0.78%,0.83,118.20,13.49,0.52%,152033
1372,"CTWS",358.96,10.84,10.92,2.30%,11.15%,39.40%,-1.59%,1.51%,4.97,33.24,33.03,-0.30%,13894
1373,"CTXS",11329.10,185.33,182.75,0.30%,-10.03%,95.00%,-1.44%,2.80%,1.62,3157.87,60.92,-0.34%,1792555
1374,"CU",,,,,,,,,0.40,13.19,22.60,-3.62%,9128
1375,"CUB",1416.74,26.74,20.36,0.10%,-26.45%,71.80%,5.40%,2.99%,5.59,109.14,53.05,0.11%,81610
1376,"CUBA",,,,,,,,,1.28,10.72,7.96,-0.14%,6040
1377,"CUBE",2409.50,135.37,131.84,0.60%,6.98%,,2.96%,3.98%,3.85,1362.28,17.33,-2.63%,1061510
1378,"CUBI",474.84,24.35,22.16,3.50%,6.90%,61.40%,4.49%,1.36%,1.95,155.06,19.82,1.64%,38187
1379,"CUDA",1407.58,34.26,28.15,20.50%,,48.00%,,1.69%,2.12,224.69,41.94,2.07%,202565
1380,"CUI",178.91,20.56,20.09,0.10%,32.13%,46.10%,27.49%,1.40%,2.16,130.35,8.76,0.69%,58611
1381,"CUK",31069.75,775.00,509.32,0.20%,-3.97%,2.40%,9.90%,0.19%,4.84,201.14,40.33,0.60%,127788
1382,"CUNB",193.68,10.74,9.76,3.70%,3.92%,31.40%,15.41%,1.72%,7.11,23.57,18.02,-0.11%,2889
1383,"CUO",32.78,1.64,0.41,7.70%,10.51%,15.70%,2.39%,0.12%,0.77,0.65,19.95,-0.25%,940
1384,"CUPM",,,,,,,,,,0.57,35.27,0.00%,0
1385,"CUR",260.56,72.99,78.98,2.30%,9.81%,4.70%,-0.32%,6.00%,5.16,918.89,3.55,-0.70%,514706
1386,"CURE",,,,,,,,,,72.25,83.67,-1.01%,114263
1387,"CUT",,,,,,,,,,47.69,26.09,-1.25%,85099
1388,"CUTR",149.41,14.02,13.16,6.32%,-0.45%,72.90%,6.72%,3.86%,6.05,83.87,10.33,-3.10%,58444
1389,"CUZ",2148.82,190.16,175.44,0.60%,-11.21%,92.00%,-1.14%,3.15%,3.86,1435.02,11.22,-0.71%,1351685
1390,"CVA",2301.36,129.00,128.88,0.10%,-78.89%,95.50%,-2.28%,12.07%,9.70,1602.51,17.68,-0.90%,1134547
1391,"CVBF",1690.68,104.95,85.64,0.60%,92.75%,61.20%,2.28%,6.18%,9.53,555.19,16.22,0.68%,246647
1392,"CVC",4726.68,261.29,204.42,13.10%,0.11%,85.30%,3.21%,21.49%,12.65,3472.67,18.14,0.25%,1581713
1393,"CVCO",718.52,8.84,8.30,7.79%,,97.10%,-0.63%,3.85%,11.48,27.83,79.93,-1.67%,17572
1394,"CVCY",127.69,10.91,8.84,3.40%,-7.48%,27.20%,12.85%,0.20%,1.27,14.08,11.85,1.28%,2222
1395,"CVD",5734.84,55.02,56.12,1.00%,5.77%,96.90%,0.53%,4.87%,5.85,467.14,103.24,-0.95%,455213
1396,"CVE",20091.82,755.90,755.51,,,75.10%,1.73%,0.37%,2.24,1265.39,26.53,-0.19%,493580
1397,"CVG",2123.86,103.00,100.11,0.90%,13.33%,96.40%,-0.66%,5.29%,10.65,497.77,20.83,1.02%,242282
1398,"CVGI",256.74,28.82,23.85,14.70%,7.84%,78.20%,-1.58%,6.97%,11.80,140.93,8.90,-0.11%,103882
1399,"CVGW",481.81,15.07,13.30,8.60%,2.37%,48.80%,1.53%,7.06%,16.71,56.15,32.76,2.44%,162218
1400,"CVI",3513.66,86.80,86.80,0.22%,,95.70%,-3.07%,2.05%,3.53,503.43,39.67,-2.00%,283304
1401,"CVLT",3275.06,47.31,44.40,7.10%,3.71%,90.80%,7.31%,11.58%,5.86,877.26,67.49,-2.51%,620541
1402,"CVLY",103.52,4.99,4.30,2.30%,-15.47%,20.20%,13.52%,0.02%,0.28,2.74,21.50,3.61%,5003
1403,"CVM",60.75,48.22,54.68,1.70%,70.17%,11.30%,334.70%,11.03%,2.87,2100.12,1.40,11.11%,7262065
1404,"CVO",218.73,64.33,53.25,10.30%,-0.51%,58.70%,-3.06%,18.31%,24.54,397.29,3.49,2.65%,224907
1405,"CVOL",,,,,,,,,,39.66,2.91,-0.34%,59635
1406,"CVR",39.04,0.97,0.79,18.69%,,22.30%,0.94%,0.12%,0.21,4.62,41.16,1.86%,2256
