"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
99,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",238.82,22.19,21.36,-1.79%,25687
100,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1710.25,39.96,33.24,0.21%,241847
101,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1333.55,4.53,14.21,-0.07%,162259
102,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",76.89,,4.01,0.50%,199782
103,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,29.00,0.00%,6708
104,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",257.42,15.06,62.66,2.72%,3339
105,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1077.87,10.05,18.81,0.59%,406714
106,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9773.14,16.37,39.52,-1.89%,1219508
107,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17680.08,15.94,8.23,-0.72%,540898
108,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",912.70,20.36,24.55,0.49%,123135
109,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",879.11,,31.14,4.67%,725091
110,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",29.71,86.33,2.55,-1.54%,2101
111,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",762.26,13.64,19.11,0.10%,421884
112,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1828.86,14.47,24.44,-0.04%,235899
113,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",7317.83,,33.82,-3.21%,2729900
114,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2749.24,61.48,13.88,-1.84%,6957159
115,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26319.77,15.21,53.53,-0.61%,1892315
116,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",232.46,,45.42,-0.74%,11045
117,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",10051.23,18.21,46.60,-1.56%,1395044
118,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",442.20,,19.08,3.08%,103786
119,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10769.49,106.36,14.94,0.34%,3944904
120,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",29765.12,14.67,83.95,0.01%,1210150
121,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",58.58,19.38,7.19,0.28%,6414
122,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.69,59.00,2.33,-1.27%,22344
123,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",82.01,,1.38,-2.13%,1240206
124,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1299.26,15.72,13.06,0.08%,563176
125,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",269.71,33.51,27.88,-2.11%,49785
126,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.44,-0.07%,65855
127,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",617.86,,8.48,0.71%,295443
128,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5320.19,12.10,59.84,0.35%,289680
129,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",163.25,13.21,13.61,-1.87%,10612
130,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,33.36,-1.13%,20596
131,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27844.45,9.71,61.05,-0.67%,1200339
132,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",263.66,12.53,14.35,1.34%,359144
133,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3297.79,10.48,43.13,-1.10%,519191
134,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1128.10,,9.25,-3.65%,915908
135,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,23.94,1.03%,9230
136,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4526.79,8.82,48.12,-0.29%,464225
137,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.45,-0.48%,34991
138,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",188.70,,3.02,0.33%,318086
139,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.96,-1.42%,3900
140,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.26,-0.10%,905104
141,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1136.05,74.33,8.75,-1.91%,404186
142,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1367.35,9.08,52.69,0.23%,38691
143,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1508.66,,45.49,3.91%,182589
144,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,21.06,-1.06%,2622
145,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",350.34,7.63,33.54,1.57%,14769
146,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",49629.06,38.22,166.94,-0.04%,1073795
147,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8361.12,,23.68,-0.08%,1856993
148,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4094.88,4.75,24.02,-0.74%,936986
149,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,127.25,0.00%,0
150,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,57.78,-1.65%,245179
151,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1090.91,453.00,9.00,-0.66%,227163
152,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",174.56,,10.15,8.09%,62265
153,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",264.54,,16.54,2.41%,52123
154,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13483.98,16.50,93.35,-0.56%,394165
155,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",549.60,14.81,37.58,-1.67%,184173
156,"AGYS","Agilysys Inc.","Technology","Application Software","USA",284.23,,12.40,-0.40%,57429
157,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.59,0.09%,6180
158,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",251.44,9.79,11.47,0.17%,95216
159,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4257.84,16.54,71.55,0.59%,31672
160,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",311.34,35.67,9.69,0.62%,63933
161,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2770.27,6.93,42.26,-0.14%,331118
162,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",409.79,,16.17,0.19%,80347
163,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",16.90,,2.26,7.11%,12614
164,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",702.61,22.89,15.67,3.71%,306201
165,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1035.76,,11.52,-0.69%,305688
166,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",544.39,7.10,27.78,0.58%,612544
167,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,50.77,-0.84%,9320
168,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",78535.48,9.04,55.32,0.51%,7386488
169,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",887.77,21.56,33.33,0.39%,99015
170,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1186.78,34.24,37.50,0.48%,46044
171,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",2081.03,6.66,8.81,0.23%,963244
172,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",307.52,,27.48,-4.12%,31092
173,"AIR","AAR Corp.","Services","Major Airlines","USA",1094.18,14.99,27.71,1.02%,132076
174,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",71.25,14.57,10.09,0.40%,10466
175,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2271.09,25.67,57.93,-0.14%,122547
176,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,19.50,0.21%,18770
177,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.73,20.26,11.53,-1.87%,6115
178,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2039.39,18.40,48.99,-0.28%,122652
179,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5091.80,120.10,34.65,-0.52%,735382
180,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1434.55,,12.65,-1.02%,20815
181,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4758.19,9.59,66.66,0.00%,312745
182,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7361.24,22.15,46.56,0.56%,608470
183,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10963.97,36.63,61.81,0.45%,1095324
184,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",155.32,,9.46,7.87%,43190
185,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",455.85,0.38,22.30,-0.89%,128722
186,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",17.20,,3.58,1.99%,16864
187,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",375.30,,2.11,-4.09%,188075
188,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2678.76,16.98,16.74,-1.41%,1806
189,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2894.93,20.71,19.51,-1.86%,97445
190,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.36,-0.52%,15558
191,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1710.20,33.52,28.77,-0.21%,188521
192,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3973.60,93.07,36.81,-3.54%,1231339
193,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1428.19,,9.84,-5.75%,14698704
194,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3860.75,17.70,37.47,-0.64%,425877
195,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4985.45,13.30,63.85,0.20%,829598
196,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",283.51,17.51,38.48,-0.10%,15096
197,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",26.73,,8.37,2.07%,5382
198,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.42,-0.58%,13175
199,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",426.89,,13.78,-0.58%,51977
200,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1259.58,26.51,19.48,-3.33%,111125
201,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",23.41,,4.05,-3.80%,1135
202,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2061.59,18.32,48.30,-0.12%,100023
203,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1988.02,123.58,40.58,-0.49%,135395
204,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.67,0.17%,8752
205,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",578.22,17.24,46.94,-1.37%,26865
206,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4468.50,31.43,55.58,0.49%,537374
207,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2251.07,22.71,126.59,0.44%,72602
208,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",249.80,,5.99,-3.07%,104556
209,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1136.28,,16.87,2.99%,1456601
210,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6358.24,10.57,47.33,0.40%,849375
211,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6196.32,,42.67,0.42%,680544
212,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26589.09,12.01,61.39,0.07%,1198786
213,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",63.92,38.68,15.80,-0.38%,1372
214,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",5048.58,61.74,52.22,-0.50%,477550
215,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",367.85,,11.46,3.15%,600573
216,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11970.51,,24.82,-0.52%,3752249
217,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",43.30,2.84,1.25,0.00%,7778
218,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4988.60,,67.79,3.77%,400811
219,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",870.35,25.40,71.07,1.01%,72279
220,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",106.37,29.47,13.65,-1.44%,3025
221,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",83.97,,5.18,-0.19%,6717
222,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2940.56,,36.41,2.88%,470828
223,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",84.59,0.87,1.71,0.00%,139609
224,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5374.91,28.70,30.11,-1.02%,2323486
225,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",49.79,,4.30,0.00%,0
226,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11098.56,24.77,36.28,1.00%,4469512
227,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",45.21,1.42,7.52,-0.53%,10867
228,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9682.89,,3.40,0.29%,2402145
229,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9723.13,22.77,103.14,-1.52%,377598
230,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2028.72,34.14,405.17,2.06%,4853
231,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",54.72,,3.19,1.27%,53431
232,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",32697.99,83.07,164.16,-0.69%,837557
233,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",515.84,,23.36,-0.55%,364723
234,"AMAT","Applied Materials, Inc.","Technology","Semiconductor Equipment & Materials","USA",27730.78,28.10,22.67,-0.40%,7345514
235,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",1078.22,43.93,38.93,5.50%,3239072
236,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1032.75,0.58,22.77,-0.78%,278728
237,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",146.88,,8.10,-0.74%,32460
