"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1292,"CRT",211.38,6.00,6.00,,,10.00%,-5.96%,0.15%,0.49,18.50,35.40,0.48%,11490
1293,"CRTO",1662.33,57.82,8.08,,,80.10%,228.75%,21.68%,3.11,562.53,28.85,0.35%,313568
1294,"CRUS",1373.39,62.06,61.87,8.95%,-3.51%,79.60%,-3.94%,17.13%,6.92,1531.78,22.02,-0.50%,683758
1295,"CRV",17.91,5.30,4.08,17.30%,1.78%,26.60%,1.81%,0.05%,0.18,10.79,3.39,0.30%,583
1296,"CRVL",988.31,20.93,10.56,44.80%,-0.93%,51.00%,1.80%,2.13%,3.86,58.32,45.97,-2.65%,53253
1297,"CRVP",18.80,21.36,8.15,61.74%,-0.54%,2.30%,-4.66%,0.12%,0.19,50.84,0.85,-3.41%,17312
1298,"CRWN",1283.99,359.66,34.67,90.35%,0.00%,3.80%,2.73%,5.02%,17.25,100.95,3.50,-1.96%,52338
1299,"CRWS",82.23,9.86,8.38,12.10%,18.94%,44.40%,0.92%,0.17%,0.74,19.08,8.33,-0.12%,12863
1300,"CRY",248.03,28.09,25.48,7.50%,6.58%,59.00%,-3.23%,2.96%,5.48,137.65,8.61,-2.49%,141199
1301,"CRZO",2613.86,45.49,42.06,2.00%,-17.65%,100.00%,6.98%,7.55%,3.26,972.52,57.44,-0.03%,742992
1302,"CS",47335.86,1593.80,1584.97,,,6.00%,0.06%,0.14%,2.24,972.87,29.58,-0.40%,510863
1303,"CSBK",311.56,25.92,8.39,1.30%,-0.08%,16.80%,7.21%,4.89%,1.37,299.80,12.00,-0.17%,153403
1304,"CSC",9110.87,144.87,143.69,0.20%,62.10%,90.90%,0.68%,3.27%,4.40,1068.57,62.38,-0.81%,1124098
1305,"CSCD",194.27,16.23,9.53,19.80%,-16.82%,46.40%,15.68%,0.34%,0.85,37.52,11.95,-0.17%,307617
1306,"CSCO",126120.63,5122.69,5088.77,0.10%,-16.75%,75.40%,-2.10%,1.49%,1.92,39443.06,24.78,0.65%,20323764
1307,"CSD",,,,,,,,,,144.42,45.43,0.42%,68647
1308,"CSFL",377.43,35.54,34.03,1.10%,6.25%,66.30%,12.32%,3.26%,8.24,134.50,10.69,0.66%,78457
1309,"CSG",1896.08,237.01,235.69,0.50%,54.09%,42.80%,7.64%,3.23%,6.22,1225.31,7.92,-1.00%,758741
1310,"CSGP",4561.48,28.77,27.72,0.90%,-40.47%,98.90%,1.88%,4.05%,4.30,261.27,159.05,0.32%,174964
1311,"CSGS",895.54,34.09,32.78,3.10%,4.97%,98.70%,1.27%,9.03%,14.29,207.03,25.68,-2.25%,115124
1312,"CSH",1336.46,28.13,27.55,1.90%,10.32%,,-1.46%,9.82%,6.24,433.68,48.18,1.41%,366622
1313,"CSII",867.87,30.94,29.06,4.30%,52.85%,67.20%,5.86%,5.34%,5.45,285.03,28.06,0.04%,280991
1314,"CSIQ",1410.33,54.77,44.37,31.09%,,40.90%,11.96%,6.65%,0.69,4279.54,25.60,-0.58%,2184452
1315,"CSJ",,,,,,,,,,524.56,105.55,-0.18%,822073
1316,"CSL",5438.68,64.09,63.09,1.70%,15.47%,89.40%,-0.23%,1.48%,3.09,301.93,84.90,0.05%,314773
1317,"CSLS",,,,,,,,,,2.02,24.38,0.00%,0
1318,"CSLT",1358.61,89.50,12.77,,,,,56.62%,5.90,1225.85,14.00,-7.77%,1221360
1319,"CSM",,,,,,,,,,21.34,93.78,0.13%,8062
1320,"CSMA",,,,,,,,,,10.61,20.44,0.59%,700
1321,"CSMB",,,,,,,,,,1.08,19.27,0.00%,0
1322,"CSMN",,,,,,,,,,1.72,20.26,0.00%,0
1323,"CSOD",2136.10,53.15,47.32,8.50%,-5.91%,87.30%,2.74%,7.73%,2.93,1246.20,39.50,-1.72%,901143
1324,"CSP",,,,,,,,,0.08,34.81,7.26,-0.41%,37088
1325,"CSPI",23.80,3.59,3.10,1.10%,68.11%,36.40%,0.31%,0.36%,0.97,11.59,6.65,0.30%,2706
1326,"CSQ",,,,,,,,,0.60,356.35,11.86,0.25%,305134
1327,"CSS",223.80,9.29,8.65,1.00%,-26.21%,83.30%,1.60%,1.91%,9.26,17.85,23.38,-2.95%,25191
1328,"CST",2500.75,75.62,75.39,0.30%,8.10%,96.00%,0.82%,8.89%,8.81,760.99,33.21,0.42%,390260
1329,"CSTE",1569.55,34.74,8.98,,,41.70%,3.75%,2.77%,0.90,274.97,45.97,1.75%,592895
1330,"CSTM",3039.30,104.30,99.85,,,93.10%,62.49%,0.38%,0.37,1041.44,29.26,0.41%,874388
1331,"CSU",688.93,29.02,27.62,6.20%,9.29%,95.80%,0.82%,5.32%,8.39,174.91,23.45,-1.22%,95988
1332,"CSUN",49.71,14.84,3.89,6.98%,,13.90%,-16.24%,30.47%,4.03,294.38,3.21,-4.18%,159721
1333,"CSV",339.48,18.48,16.00,11.30%,10.47%,68.20%,17.11%,10.39%,6.83,243.27,17.96,-2.23%,129577
1334,"CSWC",557.07,15.41,12.77,3.40%,15.42%,53.20%,12.95%,4.22%,8.47,63.62,35.80,-0.97%,70885
1335,"CSX",29528.18,1004.36,999.65,0.30%,5.28%,66.90%,-0.02%,1.20%,2.00,6014.96,29.55,0.51%,3813156
1336,"CTAS",7466.20,120.19,100.18,0.80%,-85.11%,75.00%,-2.12%,6.20%,10.83,573.05,62.22,0.16%,562019
1337,"CTB",1766.37,63.47,62.82,1.00%,1.60%,91.20%,3.42%,12.09%,6.87,1105.17,28.05,0.79%,474838
1338,"CTBI",597.85,17.42,16.77,1.40%,2.96%,50.90%,3.20%,2.62%,5.57,78.72,34.51,0.55%,56124
1339,"CTC",19.20,14.88,7.05,,,27.20%,-0.47%,0.07%,0.21,23.72,1.25,-3.10%,86196
1340,"CTCM",1584.08,155.76,56.17,62.97%,0.02%,29.40%,-4.64%,2.24%,1.39,904.91,10.29,1.18%,474989
1341,"CTCT",927.26,31.39,30.69,2.00%,-6.55%,91.90%,-0.62%,5.48%,3.19,526.79,29.48,-0.20%,311596
1342,"CTG",285.57,18.40,14.10,6.80%,-2.49%,62.50%,-0.56%,5.16%,10.86,67.01,15.21,-2.00%,27984
1343,"CTHR",45.00,20.18,17.83,6.60%,9.45%,26.30%,3.61%,2.06%,2.37,154.90,2.20,-1.12%,46962
1344,"CTIB",15.79,3.29,1.55,18.80%,9.96%,7.90%,5.69%,0.08%,0.65,1.99,4.80,0.00%,1038
1345,"CTIC",440.50,149.83,124.48,5.60%,52.90%,31.60%,31.92%,11.17%,3.75,3712.52,2.87,-2.38%,1501515
1346,"CTL",21575.49,572.75,569.76,0.40%,9.36%,75.90%,-1.94%,7.93%,8.43,5359.52,37.62,-0.13%,2649897
1347,"CTO",271.95,5.88,5.69,1.50%,41.80%,66.60%,-1.04%,2.27%,8.51,15.18,45.86,-0.84%,27003
1348,"CTP",69.29,7.18,4.73,0.40%,16.18%,39.00%,5.74%,1.17%,1.36,40.87,9.43,-2.28%,21189
1349,"CTRL",402.19,23.70,21.22,0.20%,-99.32%,79.50%,9.74%,8.98%,5.60,340.28,17.45,2.83%,331285
1350,"CTRN",314.09,15.58,15.06,3.00%,6.86%,87.30%,0.13%,3.08%,4.22,109.83,20.00,-0.79%,194499
1351,"CTRP",7487.24,135.10,123.54,13.92%,,91.80%,-1.53%,5.46%,2.16,3121.54,56.31,1.61%,1641153
1352,"CTRX",9051.76,206.85,412.01,0.30%,2.99%,90.40%,0.03%,0.85%,1.38,2533.71,43.59,-0.39%,877777
1353,"CTS",591.84,33.80,32.88,1.60%,13.66%,87.80%,3.01%,1.59%,5.70,91.59,17.03,-2.74%,113586
1354,"CTSH",29576.75,608.45,605.25,0.30%,-0.76%,94.40%,-0.63%,1.45%,2.35,3727.94,48.35,-0.53%,2690833
1355,"CTT",330.74,24.98,15.32,0.50%,25.03%,27.10%,38.96%,2.90%,3.32,133.64,13.41,1.28%,43630
1356,"CTWS",355.34,11.08,11.01,2.50%,11.69%,39.60%,0.02%,1.95%,7.50,28.66,32.14,0.22%,20599
1357,"CTXS",10154.40,163.86,162.75,0.70%,12.34%,87.90%,0.27%,14.48%,7.66,3077.23,61.40,-0.92%,2010737
1358,"CU",,,,,,,,,1.46,7.70,23.35,0.65%,12330
1359,"CUB",1303.33,26.79,20.37,24.35%,0.99%,73.10%,1.93%,3.09%,6.21,101.17,48.40,-0.51%,210933
1360,"CUBA",,,,,,,,,0.14,10.77,8.21,-0.97%,6454
1361,"CUBE",2632.21,144.31,137.02,0.50%,12.47%,,3.76%,3.86%,4.60,1151.15,18.25,0.05%,743341
1362,"CUBI",516.99,27.21,24.99,1.80%,4.04%,64.60%,5.59%,3.86%,6.31,153.12,19.19,1.00%,127313
1363,"CUDA",1505.46,51.05,28.34,2.50%,-3.70%,46.70%,-2.65%,3.22%,5.18,175.98,27.82,-5.66%,141204
1364,"CUI",171.23,20.63,20.14,0.20%,94.07%,54.40%,18.21%,2.03%,2.52,162.63,8.45,1.81%,109021
1365,"CUK",31171.39,766.07,509.72,53.40%,-0.18%,2.60%,1.59%,0.13%,5.21,129.67,40.54,-0.37%,33362
1366,"CUNB",205.82,11.21,9.89,3.10%,2.06%,36.40%,17.21%,2.66%,17.28,15.21,18.19,-0.93%,13056
1367,"CUO",28.31,1.65,0.41,7.70%,10.43%,15.70%,0.39%,0.09%,0.23,1.67,17.16,0.00%,0
1368,"CUPM",,,,,,,,,,2.88,34.44,0.00%,0
1369,"CUR",373.11,86.77,80.92,2.20%,10.03%,13.70%,197.90%,9.14%,6.43,1148.92,4.34,0.93%,978724
1370,"CURE",,,,,,,,,,67.12,84.72,0.49%,27330
1371,"CUT",,,,,,,,,,52.63,25.49,0.63%,55755
1372,"CUTR",140.06,14.19,13.39,6.32%,0.90%,73.80%,1.72%,5.58%,8.63,86.47,9.67,-2.03%,66140
1373,"CUZ",2381.16,198.43,185.03,0.60%,-9.09%,93.00%,5.30%,2.43%,3.78,1190.51,12.09,0.75%,1356868
1374,"CVA",2498.50,130.88,129.33,1.10%,7.63%,96.30%,0.82%,6.59%,3.97,2148.82,18.99,-0.52%,1217483
1375,"CVBF",1544.02,105.90,86.77,1.00%,-24.41%,60.00%,-1.96%,6.51%,12.28,459.78,14.79,1.44%,300264
1376,"CVC",4770.68,270.60,205.50,2.10%,16.94%,85.30%,7.71%,23.21%,16.27,2931.37,17.63,0.00%,2807697
1377,"CVCO",678.65,8.84,8.30,7.79%,0.29%,96.90%,-0.12%,3.83%,8.83,35.95,75.11,-2.16%,59210
1378,"CVCY",122.74,10.92,8.52,3.90%,-1.84%,28.60%,5.05%,0.14%,0.73,15.87,11.10,-1.25%,18970
1379,"CVD",4814.40,57.41,56.86,1.10%,8.23%,96.90%,2.50%,3.80%,3.88,556.71,83.66,-0.24%,535702
1380,"CVE",22526.60,756.18,756.10,,,75.10%,1.73%,0.57%,4.76,912.78,29.49,-1.01%,1162910
1381,"CVG",2214.29,101.48,99.96,1.40%,11.72%,98.90%,2.83%,6.44%,12.05,533.83,21.68,-0.64%,467780
1382,"CVGI",282.93,29.72,26.42,11.10%,-12.77%,75.60%,0.46%,6.12%,11.37,142.20,9.52,0.00%,83489
1383,"CVGW",490.94,15.70,13.39,8.60%,2.12%,49.70%,1.67%,3.86%,7.24,71.43,33.39,6.78%,136458
1384,"CVI",4086.22,86.83,86.80,0.22%,,96.30%,0.75%,3.08%,6.30,423.73,46.69,-0.79%,358404
1385,"CVLT",2308.53,47.19,44.09,6.60%,-0.38%,90.80%,12.87%,9.87%,4.33,1004.38,48.48,-0.90%,637774
1386,"CVLY",115.36,5.47,5.22,1.60%,-8.38%,30.40%,71.81%,0.01%,0.23,3.12,21.25,0.76%,828
1387,"CVM",72.50,65.91,64.88,1.40%,55.94%,9.70%,1.70%,7.22%,3.33,1408.97,1.10,0.00%,621510
1388,"CVO",203.69,66.35,52.18,10.80%,-2.78%,59.10%,0.82%,17.36%,23.32,388.33,3.07,0.00%,233985
1389,"CVOL",,,,,,,,,,54.50,1.98,0.51%,87100
1390,"CVR",32.25,0.97,0.79,18.69%,,18.40%,-17.17%,0.05%,0.11,3.55,33.85,1.80%,3543
1391,"CVRR",3951.25,147.60,147.24,75.06%,,10.60%,10.73%,0.97%,3.86,368.79,27.05,1.05%,627405
1392,"CVS",91574.09,1169.23,1166.93,0.10%,30.90%,87.00%,-0.57%,0.91%,2.06,5171.64,78.30,-0.03%,2149268
1393,"CVT",1030.32,41.18,30.84,17.70%,-73.05%,72.10%,30.07%,5.98%,6.02,306.12,24.35,-2.68%,163370
1394,"CVTI",158.75,14.92,8.30,31.60%,-1.42%,53.90%,5.86%,0.20%,0.30,54.91,11.10,4.32%,81595
1395,"CVU",105.54,8.45,8.06,2.40%,35.38%,76.20%,3.70%,3.27%,12.77,20.63,12.55,0.48%,10537
1396,"CVV",77.79,6.12,4.81,17.30%,-12.63%,15.10%,29.95%,7.35%,12.06,29.33,12.35,-2.82%,28621
1397,"CVX",233750.41,1903.66,1903.30,0.02%,0.79%,63.90%,-1.73%,0.90%,2.95,5798.70,122.21,-0.47%,3685006
1398,"CVY",,,,,,,,,,182.78,25.59,0.00%,180519
1399,"CW",3210.90,48.19,44.05,0.80%,2.39%,80.90%,0.30%,3.68%,4.23,382.82,65.90,-1.10%,221881
1400,"CWB",,,,,,,,,,599.47,49.44,-0.04%,549515
1401,"CWBC",54.71,8.19,5.50,23.70%,-3.67%,9.30%,8.24%,0.01%,0.27,2.97,6.80,1.80%,5403
1402,"CWCO",149.79,14.70,14.42,1.80%,11.83%,47.50%,-4.73%,2.96%,3.51,121.69,11.06,8.54%,271591
1403,"CWEI",1516.26,12.17,8.99,0.20%,-24.74%,43.70%,5.70%,3.97%,4.27,83.48,120.22,-3.51%,69900
1404,"CWH",3393.20,128.97,124.49,0.20%,17.28%,84.20%,7.91%,9.56%,10.08,1179.93,26.87,2.13%,822205
1405,"CWI",,,,,,,,,,47.87,37.23,0.35%,30322
1406,"CWST",220.22,40.04,37.07,0.90%,-14.27%,74.10%,1.03%,2.71%,7.15,140.48,5.46,-0.73%,94988
1407,"CWT",1054.69,47.81,47.07,1.50%,8.31%,65.00%,2.92%,2.18%,5.63,182.00,21.82,-1.09%,114264
1408,"CX",15660.47,1216.82,1195.85,,,41.90%,4.50%,7.66%,7.06,12962.59,12.89,0.16%,7973012
1409,"CXA",,,,,,,,,,16.31,23.37,-0.47%,70195
1410,"CXDC",532.56,48.68,15.94,68.18%,,13.60%,10.85%,4.53%,2.21,327.18,10.88,-0.55%,801207
1411,"CXE",,,,,,,,,0.40,68.75,4.99,0.20%,74308
1412,"CXH",,,,,,,,,0.21,26.03,9.49,0.00%,15582
1413,"CXO",14726.01,111.73,109.38,1.30%,2.25%,91.40%,0.85%,3.05%,2.86,1165.41,131.19,-0.46%,532790
1414,"CXP",3285.46,124.97,124.81,0.10%,,22.90%,66.92%,0.59%,0.78,945.90,26.64,1.33%,528425
1415,"CXW",3783.56,116.31,114.91,1.00%,7.29%,92.70%,-1.03%,6.62%,11.29,673.88,32.78,0.77%,561723
1416,"CY",1616.73,157.73,146.08,6.30%,6.21%,72.90%,5.37%,8.90%,5.27,2466.55,10.25,0.00%,1980937
1417,"CYAN",26.58,5.48,3.53,0.10%,0.89%,22.20%,6.01%,0.05%,0.19,9.71,4.81,-0.82%,2743
1418,"CYB",,,,,,,,,,45.15,24.91,-0.04%,57985
1419,"CYBE",52.99,6.55,6.44,1.20%,5.36%,52.70%,5.79%,0.72%,1.93,24.09,8.01,-0.99%,23038
1420,"CYBX",1631.26,26.83,26.29,2.00%,-15.04%,98.50%,0.70%,9.53%,11.94,209.79,61.18,0.63%,156688
1421,"CYCC",73.52,22.69,20.98,8.58%,8.11%,10.00%,0.22%,8.44%,11.81,149.92,3.05,-5.86%,184262
1422,"CYD",775.46,37.21,17.24,25.09%,,23.00%,-0.33%,0.27%,0.98,46.47,20.94,0.48%,21788
1423,"CYH",4814.83,115.27,111.68,1.90%,12.08%,94.60%,12.60%,5.51%,3.31,1858.16,41.26,-1.22%,1232489
1424,"CYN",3907.11,54.96,47.61,0.30%,-27.96%,81.50%,-2.63%,1.82%,3.20,271.40,72.38,1.81%,234674
1425,"CYNI",173.59,46.79,44.38,5.90%,28.66%,60.40%,-3.57%,4.37%,6.04,321.45,3.56,-4.04%,131013
1426,"CYNO",486.13,22.32,21.26,0.10%,-33.01%,83.10%,4.09%,3.56%,2.71,279.17,21.44,-1.56%,169885
1427,"CYOU",1426.68,52.84,10.59,,,50.40%,-5.42%,9.53%,3.55,284.48,26.94,-0.22%,72652
1428,"CYRN",78.79,26.35,21.26,,,12.10%,-0.47%,0.92%,1.98,98.53,2.90,-3.01%,33534
1429,"CYS",1497.16,162.03,160.64,0.90%,5.65%,59.30%,-3.59%,4.11%,2.59,2550.09,9.16,-0.87%,2697892
1430,"CYT",3562.69,35.86,35.53,0.60%,2.87%,94.30%,2.12%,1.60%,2.41,236.36,99.72,0.37%,211684
1431,"CYTK",182.68,36.61,31.65,25.04%,5.68%,69.60%,17.06%,12.78%,2.77,1461.64,4.71,-5.61%,728564
1432,"CYTR",233.12,55.77,46.53,8.50%,1.80%,42.20%,131.35%,21.55%,4.64,2162.00,4.03,-3.59%,938267
1433,"CYTX",181.91,75.48,61.94,12.10%,0.40%,20.40%,10.63%,15.95%,22.09,447.22,2.28,-5.39%,300241
1434,"CZA",,,,,,,,,,11.62,47.55,0.32%,1821
1435,"CZFC",21.08,1.97,1.55,1.60%,14.53%,13.80%,0.37%,0.00%,0.04,0.77,10.70,0.00%,0
1436,"CZNC",232.07,12.43,12.13,2.30%,4.00%,30.10%,0.08%,2.03%,11.01,22.37,18.48,-1.02%,13882
1437,"CZR",2628.95,144.21,82.17,0.50%,66.12%,58.30%,9.09%,11.96%,7.92,1240.85,18.14,-0.49%,470168
1438,"CZWI",41.28,5.16,4.10,1.20%,47.71%,20.20%,-0.48%,0.23%,3.08,3.03,8.00,0.00%,0
1439,"CZZ",3359.75,268.78,158.76,19.19%,,64.90%,8.03%,0.43%,0.50,1348.73,12.66,1.28%,2326975
1440,"D",40107.83,581.61,579.16,0.30%,5.57%,59.80%,-0.53%,1.77%,4.43,2312.86,69.60,0.93%,2050253
1441,"DAC",652.42,109.65,21.50,7.40%,,6.30%,8.21%,0.40%,3.39,25.20,6.01,1.01%,8359
1442,"DAEG",20.60,16.35,9.75,0.80%,-89.87%,14.20%,-19.10%,0.01%,0.05,23.67,1.20,-4.76%,54238
1443,"DAG",,,,,,,,,,26.36,7.83,-1.51%,34096
1444,"DAIO",20.59,7.77,6.79,5.50%,30.55%,24.00%,33.70%,0.32%,0.69,31.08,2.63,-0.75%,45691
1445,"DAKT",535.12,43.12,35.81,4.90%,-0.84%,50.50%,4.57%,1.88%,3.90,172.99,11.97,-3.55%,396516
1446,"DAL",33840.89,847.93,844.68,0.40%,-2.75%,86.60%,-1.46%,1.99%,1.49,11268.86,40.77,2.15%,10288300
1447,"DAN",3470.67,156.76,156.10,0.50%,20.62%,,8.66%,5.61%,4.28,2046.56,21.97,-0.77%,1200877
1448,"DANG",806.41,80.48,53.33,0.46%,,28.40%,-9.60%,15.72%,1.64,5116.62,9.96,-0.60%,892234
1449,"DAR",3289.95,164.58,161.84,1.40%,7.26%,99.00%,-0.88%,3.78%,5.29,1154.70,19.34,-3.25%,1486999
1450,"DARA",10.00,8.40,8.19,1.00%,85.87%,20.00%,152.25%,9.63%,1.16,678.83,1.19,0.00%,811076
1451,"DATA",3944.98,67.97,40.07,0.80%,109.33%,87.00%,19.34%,8.25%,1.51,2190.07,58.09,0.09%,1785292
1452,"DATE",193.23,32.64,11.99,19.25%,,4.80%,-8.20%,3.29%,2.49,158.05,5.67,-4.22%,124556
1453,"DAVE",229.62,7.16,5.88,8.60%,34.81%,64.50%,8.35%,8.37%,7.39,66.63,32.10,0.09%,49259
1454,"DB",41203.61,1016.62,1019.48,,,,,1.33%,9.99,1361.70,40.42,-0.27%,903439
1455,"DBA",,,,,,,,,,1095.72,27.52,-0.69%,1557582
1456,"DBB",,,,,,,,,,170.69,16.49,1.35%,1212922
1457,"DBBR",,,,,,,,,,5.77,14.61,-0.41%,5929
1458,"DBC",,,,,,,,,,1466.10,26.00,-0.12%,2486575
1459,"DBD",2424.44,64.60,64.32,0.60%,19.41%,99.80%,-1.43%,13.55%,10.26,848.92,37.85,0.85%,240002
1460,"DBE",,,,,,,,,,98.88,29.71,-0.20%,58724
1461,"DBEF",,,,,,,,,,155.85,28.05,0.21%,40615
1462,"DBEM",,,,,,,,,,11.87,21.93,0.96%,1734
1463,"DBEU",,,,,,,,,,99.47,27.93,0.22%,40946
1464,"DBGR",,,,,,,,,,8.69,26.58,0.11%,32825
1465,"DBIZ",,,,,,,,,,13.86,27.59,0.29%,4440
1466,"DBJP",,,,,,,,,,120.56,36.30,1.99%,76676
1467,"DBMX",,,,,,,,,,2.80,24.70,0.00%,0
1468,"DBO",,,,,,,,,,74.25,29.36,-0.37%,47829
1469,"DBP",,,,,,,,,,40.78,39.81,-0.50%,75791
1470,"DBS",,,,,,,,,,4.24,30.91,-0.32%,5472
1471,"DBU",,,,,,,,,,7.27,20.28,0.25%,8032
1472,"DBUK",,,,,,,,,,0.55,26.68,0.00%,0
1473,"DBV",,,,,,,,,,180.89,26.00,-0.31%,27090
1474,"DCA",,,,,,,,,0.14,129.85,4.65,0.22%,59486
1475,"DCI",5824.39,143.00,139.51,1.30%,1.09%,78.60%,-0.95%,1.53%,5.47,390.08,40.90,0.42%,484568
1476,"DCIN",46.51,8.06,7.15,1.00%,5.22%,14.80%,17.77%,0.07%,0.11,41.84,5.80,0.52%,50155
1477,"DCIX",101.10,36.50,30.56,,,12.00%,15.35%,2.04%,2.56,243.51,2.68,-3.25%,259988
1478,"DCM",72478.34,4340.02,1600.24,,,0.40%,-2.29%,0.03%,1.66,259.01,16.70,0.00%,93050
1479,"DCNG",,,,,,,,,,5.13,30.83,-0.93%,900
1480,"DCO",275.48,10.85,10.02,6.20%,5.32%,75.50%,2.13%,2.35%,4.99,47.15,24.73,-2.60%,16254
1481,"DCOM",557.32,36.86,31.81,5.50%,3.21%,66.60%,1.09%,2.43%,5.47,141.05,15.07,-0.33%,92397
1482,"DCT",2593.09,327.41,324.63,0.40%,-2.24%,,5.04%,2.80%,1.37,6622.30,7.91,-0.13%,3998558
1483,"DCTH",25.49,9.44,9.36,2.05%,,8.40%,-34.57%,5.57%,1.64,318.43,2.59,-4.07%,76016
1484,"DD",63650.84,918.35,917.58,0.20%,3.79%,67.50%,-0.16%,1.97%,4.98,3632.22,69.26,-0.07%,1727975
1485,"DDC",1117.55,84.92,79.00,4.99%,,66.80%,-3.24%,0.22%,0.85,208.39,13.04,-0.91%,127846
1486,"DDD",5567.45,109.92,97.88,3.60%,-1.64%,51.90%,4.55%,34.04%,6.76,4930.84,51.82,2.31%,3087100
1487,"DDE",46.21,32.77,16.87,3.60%,3.33%,32.90%,0.01%,0.19%,1.07,30.09,1.38,-2.13%,6008
1488,"DDF",,,,,,,,,0.37,33.08,10.06,-0.25%,42672
1489,"DDG",,,,,,,,,,3.15,22.70,0.00%,0
1490,"DDM",,,,,,,,,,298.11,118.36,0.31%,234301
1491,"DDP",,,,,,,,,,2.29,31.95,3.13%,1376
1492,"DDR",6220.00,359.33,300.13,11.70%,1.21%,93.40%,-0.01%,5.81%,6.38,2732.10,17.48,0.98%,1598483
1493,"DDS",4945.22,43.86,35.61,9.00%,6.36%,93.10%,0.06%,7.14%,4.44,572.62,112.36,-0.35%,300806
1494,"DE",33166.73,363.79,363.32,0.20%,24.25%,72.50%,-2.01%,4.30%,5.66,2763.34,91.18,0.01%,1940698
1495,"DECK",2675.78,34.62,33.67,4.70%,-2.75%,,-0.17%,16.48%,7.66,724.57,78.43,1.47%,299414
1496,"DEE",,,,,,,,,,1.59,30.42,0.43%,650
1497,"DEF",,,,,,,,,,24.85,37.06,0.19%,23740
1498,"DEFL",,,,,,,,,,5.58,51.33,0.04%,1511
1499,"DEG",7268.10,409.24,214.27,,,1.70%,-14.87%,0.04%,0.95,97.73,17.73,-0.17%,53545
1500,"DEI",4079.08,143.68,134.36,1.60%,-1.88%,0.50%,,1.62%,3.03,718.33,28.65,0.92%,483719
1501,"DEJ",33.46,159.35,149.68,2.24%,,0.50%,23.19%,0.47%,0.30,2346.21,0.22,5.48%,1330685
1502,"DEL",778.61,12.71,11.14,3.50%,4.71%,77.90%,0.73%,2.37%,10.78,24.47,60.03,-2.01%,29764
1503,"DEM",,,,,,,,,,565.78,50.77,0.49%,316586
1504,"DENN",566.09,87.09,85.59,1.50%,11.34%,95.00%,1.52%,2.86%,5.34,458.84,6.54,0.62%,655304
1505,"DEO",80556.85,625.49,623.92,,,13.10%,6.20%,0.10%,1.26,487.87,127.92,-0.68%,601565
1506,"DEPO",691.82,57.99,57.87,0.40%,-13.43%,76.00%,9.93%,7.56%,3.58,1223.63,12.68,6.29%,1020550
1507,"DES",,,,,,,,,,63.23,67.48,-0.40%,38486
1508,"DEST",317.11,13.71,13.21,3.00%,13.84%,97.20%,0.79%,2.82%,4.32,86.17,23.05,-0.35%,90031
1509,"DEW",,,,,,,,,,6.21,49.44,0.35%,1963
1510,"DEX",,,,,,,,,0.35,35.15,12.71,0.39%,69485
1511,"DF",1624.68,93.48,90.64,1.10%,23.70%,95.50%,-3.23%,9.45%,3.68,2329.60,17.06,-1.84%,2761637
1512,"DFE",,,,,,,,,,380.16,62.65,0.26%,550694
1513,"DFJ",,,,,,,,,,25.28,51.69,1.33%,19854
1514,"DFRG",638.25,23.63,23.61,60.71%,-30.16%,37.10%,7.58%,6.73%,6.11,260.03,27.30,1.07%,209995
1515,"DFS",27570.55,466.27,463.58,1.10%,5.49%,85.90%,-0.63%,0.93%,1.55,2784.09,59.57,0.74%,1876823
1516,"DFT",2081.14,81.39,78.05,0.90%,1.24%,,3.68%,12.54%,12.92,757.83,25.72,0.59%,779971
1517,"DFVL",,,,,,,,,,3.39,59.52,-0.60%,1300
1518,"DFVS",,,,,,,,,,6.88,38.14,1.25%,2611
1519,"DFZ",211.08,11.18,9.11,17.49%,-2.74%,76.40%,-0.01%,1.92%,6.65,26.37,18.88,0.00%,44181
1520,"DG",16670.19,309.97,309.36,0.10%,-78.23%,93.70%,-4.78%,2.69%,1.91,4358.81,54.30,0.97%,5511768
1521,"DGAS",136.79,6.94,6.14,0.70%,-2.02%,28.10%,1.25%,3.70%,10.73,21.15,19.88,0.86%,18130
1522,"DGAZ",,,,,,,,,,12901.04,2.91,-3.32%,4608933
1523,"DGI",2290.66,75.45,71.93,1.00%,17.80%,88.00%,1.52%,9.87%,8.13,873.52,30.40,0.13%,266065
1524,"DGICB",610.26,26.51,9.57,86.45%,,8.60%,0.02%,0.03%,7.02,0.42,23.02,0.00%,0
1525,"DGII",225.63,25.38,25.17,0.80%,-43.13%,86.60%,0.42%,2.10%,6.92,76.23,8.55,-3.82%,51855
1526,"DGL",,,,,,,,,,90.50,41.55,-0.48%,27819
1527,"DGLY",11.59,2.30,1.55,5.30%,100.16%,8.00%,26.03%,6.93%,5.39,19.87,4.99,-0.99%,1277
1528,"DGP",,,,,,,,,,116.11,26.45,-1.20%,49379
1529,"DGRE",,,,,,,,,0.44,5.22,25.98,0.42%,2318
1530,"DGRW",,,,,,,,,0.37,20.45,28.70,-0.10%,20759
1531,"DGS",,,,,,,,,,151.94,47.57,0.04%,107534
1532,"DGSE",24.50,12.19,5.18,3.80%,5.22%,9.70%,0.43%,1.74%,5.51,16.38,2.01,0.00%,9719
1533,"DGT",,,,,,,,,,2.88,71.76,0.22%,5188
