"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
53,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,63.86,-0.25%,1579
54,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2140.14,33.50,18.76,0.00%,1180166
55,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",217.54,,1.99,2.05%,425795
56,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3421.12,14.04,33.75,-1.86%,998371
57,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",12141.88,43.89,63.64,0.00%,282723
58,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53634.31,18.80,81.32,1.75%,5372626
59,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",115.21,11.76,19.06,-0.60%,3217
60,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1490.06,79.31,33.88,-5.07%,1036116
61,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",45.47,,2.00,1.52%,45905
62,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",338.91,15.59,11.69,-1.35%,353853
63,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",255.94,,5.49,-6.95%,1075790
64,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",82.88,,0.77,-1.28%,664608
65,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",64582.50,519.98,241.28,-1.27%,1648031
66,"ACTA","Actua Corporation","Technology","Application Software","USA",685.89,,16.02,-3.84%,273113
67,"ACTG","Acacia Research Corporation","Services","Business Services","USA",797.75,,15.48,-2.76%,331951
68,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",148.62,,2.18,0.46%,22938
69,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",53.75,13.06,16.64,0.30%,3653
70,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",38.61,,0.78,-0.76%,43393
71,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",185.63,,3.79,-2.57%,237539
72,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,58.90,-0.25%,1180659
73,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,66.72,-0.06%,17814
74,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,45.48,-0.18%,249391
75,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1312.32,,16.55,-2.70%,771798
76,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",18.02,,11.26,0.63%,2600
77,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",29.15,,0.68,-2.86%,707951
78,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",34522.78,144.21,69.19,-0.04%,2718846
79,"ADC","Agree Realty Corp.","Financial","Property Management","USA",410.95,21.80,27.38,-0.33%,131437
80,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",111.53,,8.41,-1.29%,64526
81,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",426.65,,21.27,0.85%,283204
82,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",60.60,,1.15,0.00%,30335
83,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",217.01,,15.44,-2.95%,518906
84,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",15650.80,21.94,49.49,-0.64%,3108759
85,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",86.52,,4.74,-0.84%,29213
86,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",33115.18,20.60,51.10,-0.39%,1872105
87,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",49.50,,4.68,-0.64%,18105
88,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",288.94,4.80,18.62,8.00%,53935
89,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",167.15,,7.40,0.54%,184309
90,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",39920.22,26.63,83.08,0.33%,2253319
91,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",535.12,,24.90,-4.38%,469543
92,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,28.97,-0.33%,736
93,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,24.24,-0.21%,760
94,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,39.21,-0.58%,48178
95,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,24.35,-0.34%,651
96,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13935.81,31.10,248.27,-1.07%,706581
97,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12507.29,73.39,55.10,0.11%,2377821
98,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6189.54,21.56,35.46,-0.31%,1256097
99,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1140.70,22.91,20.53,-1.53%,419493
100,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",189.95,17.65,19.60,13.29%,151777
101,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1627.23,38.02,31.56,0.00%,373040
102,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1307.29,4.44,13.94,0.00%,73010
103,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",63.28,,3.36,3.70%,145871
104,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,30.99,-0.67%,21
105,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",205.18,12.00,44.29,-8.91%,14318
106,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1019.08,9.51,17.51,-0.96%,548261
107,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",9278.55,15.54,38.33,0.24%,1219276
108,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17872.37,14.63,8.22,-1.44%,631840
109,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",843.22,18.81,22.25,-1.42%,251791
110,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1022.73,,33.38,-3.55%,900912
111,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",27.85,81.00,2.53,4.12%,42708
112,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",764.66,13.68,18.79,-1.88%,297748
113,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1745.08,13.80,22.88,-1.93%,316830
114,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6263.14,,29.03,-2.26%,2734938
115,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2879.51,64.39,14.52,-1.96%,5421463
116,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25498.80,14.74,52.21,0.06%,1998186
117,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",197.26,,37.87,-2.47%,19945
118,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",8807.03,15.95,40.90,-1.40%,2631775
119,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",501.45,,20.69,-1.43%,312475
120,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10277.67,109.31,14.18,-0.21%,3604090
121,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",28843.16,14.22,81.00,-0.42%,2117448
122,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",60.53,20.00,7.41,0.14%,1266
123,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.09,57.50,2.33,1.09%,19452
124,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",77.02,,1.34,1.52%,724314
125,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1244.38,15.06,12.39,-0.88%,611841
126,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",260.52,32.36,27.17,-1.24%,66022
127,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.56,0.44%,41712
128,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",39.78,16.87,21.72,-1.72%,101
129,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",585.57,,7.98,0.00%,549178
130,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5214.02,11.85,57.89,-0.94%,704746
131,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",166.55,13.48,13.84,-2.19%,41103
132,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,31.39,-0.16%,11471
133,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26489.83,9.24,58.25,-0.38%,3012449
134,"AFMD","Affimed Therapeutics B.V.","Healthcare","Biotechnology","Germany",147.69,,6.30,1.78%,43616
135,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",235.73,11.20,12.43,-1.82%,535902
136,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",2943.89,9.36,39.82,2.29%,687671
137,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",948.31,,7.80,-3.35%,1053084
138,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,27.69,-1.11%,617
139,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4312.92,8.41,45.46,-1.13%,1683089
140,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.87,0.00%,29692
141,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",196.19,,3.11,-0.64%,600448
142,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,12.84,0.00%,0
143,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.11,-0.06%,2451010
144,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1015.06,132.83,7.96,-0.13%,1025502
145,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1324.95,8.80,50.31,-1.24%,133313
146,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2291.59,,61.35,-7.74%,1529296
147,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.30,-0.40%,2105
148,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",337.71,7.39,32.14,0.41%,61359
149,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",53403.25,41.12,178.19,-0.84%,1600853
150,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7567.35,,21.25,-0.93%,5808972
151,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3808.92,4.41,22.16,-1.55%,1500190
152,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,119.24,0.04%,507
153,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,46.15,-5.06%,496817
154,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1074.06,446.00,8.80,-1.35%,283267
155,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",142.10,,7.30,-4.45%,194372
156,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",294.68,,18.61,3.45%,52068
157,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12880.14,15.73,89.00,-0.58%,753386
158,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",501.93,15.31,33.38,-3.97%,102104
159,"AGYS","Agilysys Inc.","Technology","Application Software","USA",271.45,,11.73,-1.35%,81840
160,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.29,-0.13%,9979
161,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",239.36,9.32,10.67,-2.11%,92399
162,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4114.78,15.99,68.05,-1.00%,76643
163,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",356.44,33.81,9.08,-0.55%,397277
164,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2794.49,6.99,42.77,0.19%,276882
165,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",386.69,,15.23,0.00%,149516
166,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",16.02,,1.99,-0.50%,1900
167,"AHS","AMN Healthcare Services Inc.","Services","Staffing & Outsourcing Services","USA",720.75,23.48,15.70,1.29%,384955
168,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",926.83,,10.22,-1.54%,600142
169,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",598.21,6.71,25.41,-2.64%,547523
170,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,46.67,-0.30%,41398
171,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",77294.09,8.89,54.02,-0.28%,8022915
172,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",790.43,19.19,29.16,-1.35%,197477
173,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1105.69,31.90,34.04,-2.10%,82820
174,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1950.74,6.24,8.17,-0.85%,2245049
175,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",253.01,,22.61,-4.11%,34419
176,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",991.02,14.28,24.15,-2.82%,313694
177,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",75.01,15.33,10.62,0.38%,9668
178,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2205.32,24.92,55.55,-1.38%,311904
179,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.35,-1.27%,32730
180,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",30.67,22.50,13.02,-0.23%,7223
181,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1921.77,17.35,45.65,-1.47%,221739
182,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",4678.08,110.34,31.82,-0.56%,1072707
183,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1760.69,,15.13,-3.14%,68015
184,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4613.29,9.30,64.30,-0.51%,383795
185,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7165.68,21.56,45.36,0.64%,1119316
186,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10643.28,35.56,59.80,0.10%,934695
187,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",142.39,,8.96,11.44%,140671
188,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",460.92,0.39,22.13,-2.73%,129865
189,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",18.38,,3.60,-4.00%,17809
190,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",365.22,,2.08,-1.42%,77834
191,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2549.40,19.71,16.15,-0.06%,2324
192,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2831.15,20.50,19.16,-0.57%,67276
193,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.49,0.00%,10807
194,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1641.98,32.19,27.58,-0.36%,327163
195,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3786.17,88.68,36.27,-0.25%,974310
196,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1471.29,,8.01,-3.61%,15213082
197,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3386.73,15.53,32.50,-1.75%,797742
198,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4696.75,12.53,58.90,-1.88%,1869396
199,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",281.15,17.36,38.10,-0.26%,12917
200,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",6.97,,2.00,-6.10%,124212
201,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.00,-0.35%,14864
202,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",401.02,,12.68,-2.61%,95998
203,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1062.67,22.37,17.71,4.18%,181133
204,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",32.08,,5.92,2.60%,4543
205,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1906.84,16.94,44.39,-0.76%,222346
206,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1803.75,112.12,35.97,-2.78%,208164
207,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,39.93,-0.32%,4632
208,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",501.92,14.97,41.00,-0.75%,77830
209,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4291.56,30.18,51.68,-2.71%,832415
210,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2203.57,22.23,123.66,0.23%,144647
211,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",228.98,,5.42,1.69%,1902001
212,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1030.84,,14.36,-3.36%,1075010
213,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5885.99,9.83,43.54,-0.71%,1321792
214,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6380.06,,42.87,-2.01%,706467
215,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26563.09,11.99,61.37,0.13%,2065199
216,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",65.21,39.46,16.00,-1.11%,988
217,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4617.60,56.47,47.64,-0.75%,1369120
218,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",376.79,,11.42,0.35%,220659
219,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11241.25,,23.14,-1.24%,1882482
220,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",42.56,2.80,1.21,-1.63%,27300
221,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",6001.90,,78.14,-0.59%,634264
222,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",792.17,23.54,63.96,-0.12%,127112
223,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",101.83,28.06,13.19,0.00%,620
224,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",79.65,,4.85,-1.42%,10906
225,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3311.14,,38.78,-2.69%,602477
226,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",78.71,0.81,1.57,-1.26%,129616
227,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5137.85,27.43,28.49,-2.03%,2386344
228,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",7.41,,0.60,-6.25%,56234
229,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11101.65,24.78,35.78,-0.42%,1961963
230,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",41.44,1.30,7.06,1.88%,26698
231,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",8837.98,,3.03,-2.26%,7843295
232,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8681.47,20.33,91.92,-1.70%,1343668
233,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1975.63,33.24,373.91,-3.29%,5835
234,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",41.17,,2.33,-1.69%,79546
235,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",33223.87,84.40,165.82,-1.27%,1259659
236,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",652.65,,31.91,7.37%,3019490
