"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
913,"CBK",242.26,36.43,35.30,0.80%,-12.86%,87.70%,-0.63%,2.21%,2.88,271.34,7.29,9.62%,1386691
914,"CBL",3228.32,170.27,166.97,1.50%,12.76%,90.30%,12.88%,6.47%,6.12,1766.18,18.78,-0.95%,1019862
915,"CBLI",24.97,50.96,48.35,0.10%,82.26%,9.40%,6.70%,1.23%,1.32,450.43,0.49,0.04%,321419
916,"CBM",656.49,30.62,29.84,2.20%,-3.99%,95.90%,1.79%,5.15%,5.68,270.49,20.99,-2.10%,116683
917,"CBMX",23.82,11.08,10.26,3.60%,0.16%,3.40%,-64.04%,10.04%,2.36,435.89,2.16,0.47%,96476
918,"CBND",,,,,,,,,,3.75,32.42,0.97%,8019
919,"CBNJ",129.31,11.82,8.79,0.90%,-33.67%,51.30%,-0.39%,0.36%,2.08,15.22,10.87,-0.64%,5337
920,"CBNK",90.85,5.44,4.24,0.20%,,45.40%,0.86%,0.18%,2.82,2.78,16.85,0.90%,465
921,"CBOE",4184.65,85.98,84.70,1.10%,-1.61%,68.60%,0.71%,1.95%,2.48,666.59,47.60,-2.20%,938484
922,"CBPO",1126.76,23.44,17.27,72.36%,,50.10%,-0.23%,0.26%,1.65,26.88,47.97,-0.21%,27434
923,"CBPX",745.66,44.07,11.72,0.10%,-97.50%,,,2.27%,1.75,151.59,16.84,-0.47%,40474
924,"CBR",390.53,77.64,69.69,8.90%,3.27%,72.20%,2.52%,2.62%,8.46,215.95,4.93,-1.99%,225142
925,"CBRL",2439.17,23.82,23.78,0.20%,-12.81%,78.00%,-2.55%,4.94%,6.16,190.74,100.91,-1.46%,202190
926,"CBRX",71.02,10.76,10.44,1.40%,-90.12%,17.80%,13.18%,1.14%,4.20,28.39,6.64,0.61%,32107
927,"CBS",34515.51,568.25,524.82,0.50%,29.96%,88.70%,-4.76%,1.77%,1.34,6932.16,61.13,0.64%,3959423
928,"CBSH",4347.33,95.19,90.84,3.40%,2.37%,56.90%,0.49%,1.94%,4.76,369.79,45.50,-0.37%,256877
929,"CBSO",3860.40,120.00,45.68,0.30%,,5.90%,,5.25%,2.08,1153.58,32.06,-0.34%,776548
930,"CBST",5274.71,75.31,74.93,0.40%,17.56%,,-0.71%,5.90%,5.50,803.53,70.00,-0.06%,457546
931,"CBT",3833.93,64.49,63.90,1.10%,-2.07%,88.40%,0.50%,0.94%,2.27,264.33,59.61,0.27%,100664
932,"CBU",1523.87,40.68,39.10,1.20%,2.31%,66.80%,2.68%,8.75%,23.69,144.40,37.21,-0.67%,90442
933,"CBZ",437.63,49.45,43.76,4.80%,0.68%,79.20%,19.52%,19.86%,23.16,375.25,8.82,-0.34%,104069
934,"CCA",,,,,,,,,0.73,7.17,11.05,0.00%,12440
935,"CCBG",237.57,17.43,8.68,16.60%,-1.73%,29.10%,2.80%,11.86%,43.38,23.73,13.89,1.91%,17529
936,"CCC",1220.64,53.28,52.29,1.40%,6.57%,94.00%,1.75%,2.55%,4.26,312.76,22.76,-0.65%,274863
937,"CCCR",45.41,12.24,5.62,,,0.10%,,1.15%,1.31,49.28,3.76,1.35%,6424
938,"CCE",11510.47,251.43,232.04,0.70%,13.48%,82.40%,-2.98%,0.91%,0.95,2218.51,45.27,-1.11%,2568774
939,"CCF",291.56,9.10,6.73,9.00%,-1.09%,52.90%,0.08%,1.66%,9.80,11.42,32.47,1.34%,7992
940,"CCG",575.36,64.72,64.25,1.50%,25.46%,89.50%,2.16%,9.66%,11.68,531.15,8.83,-0.67%,489229
941,"CCH",8454.94,364.28,193.11,,,,,0.01%,1.11,11.06,23.22,0.04%,5346
942,"CCI",25292.02,333.80,331.25,0.80%,-4.51%,96.00%,0.61%,1.85%,2.99,2053.01,75.38,-0.51%,1493079
943,"CCIH",336.29,25.38,14.63,9.31%,,59.50%,33.01%,7.63%,1.91,584.73,13.40,1.13%,233667
944,"CCJ",7731.48,396.08,395.39,4.02%,,73.90%,3.22%,1.23%,2.25,2157.68,19.30,-1.13%,959943
945,"CCK",7024.25,138.60,136.10,1.90%,5.61%,91.80%,1.97%,2.10%,2.52,1130.83,50.46,-0.43%,737036
946,"CCL",31697.12,781.68,670.52,16.50%,-7.36%,80.20%,5.31%,2.49%,5.03,3315.99,40.18,-0.91%,3385406
947,"CCM",131.30,16.62,0.10,,,37.70%,-4.96%,52.63%,0.41,132.70,7.90,0.00%,52142
948,"CCMP",1088.05,24.12,23.66,2.40%,2.12%,94.80%,-1.98%,2.50%,5.29,111.56,45.02,-0.20%,109054
949,"CCNE",249.29,14.46,13.45,4.30%,4.54%,32.20%,2.42%,1.89%,10.16,25.06,16.87,-2.15%,16357
950,"CCO",3011.10,359.32,42.13,0.70%,14.16%,99.90%,-0.13%,1.41%,2.69,220.59,8.34,-0.48%,95640
951,"CCOI",1673.41,46.60,42.50,0.70%,-0.91%,91.10%,0.05%,5.12%,4.56,476.67,35.67,-0.67%,269009
952,"CCRN",210.61,31.11,29.58,0.60%,254.46%,96.90%,6.67%,1.73%,1.92,266.73,6.68,-1.33%,275879
953,"CCSC",239.67,26.66,6.80,7.88%,,4.50%,-3.54%,1.31%,7.33,12.17,8.99,0.00%,4106
954,"CCU",4341.63,184.75,73.89,,,,,0.68%,3.08,162.65,23.40,-0.43%,87805
955,"CCUR",75.01,9.26,7.73,2.40%,-20.13%,51.50%,29.59%,0.77%,2.61,22.88,8.14,0.49%,28798
956,"CCX",,,,,,,,,,6.72,20.35,0.00%,13572
957,"CCXE",,,,,,,,,,2.79,32.40,-0.06%,1576
958,"CCXI",255.18,43.25,27.24,5.00%,-1.56%,67.30%,11.84%,15.30%,18.06,230.80,5.90,0.00%,140038
959,"CDE",754.14,103.59,103.06,0.50%,76.20%,66.10%,1.69%,31.12%,20.62,1555.56,7.44,2.20%,1142690
960,"CDI",286.31,19.53,14.46,8.10%,5.12%,59.90%,1.51%,1.95%,5.87,48.11,14.70,0.27%,23865
961,"CDNS",4936.15,289.51,287.03,0.50%,39.79%,,2.07%,12.63%,10.10,3588.62,17.05,0.00%,1645737
962,"CDR",490.37,79.22,72.31,4.80%,1.28%,87.20%,9.31%,1.87%,3.11,434.57,6.12,-1.13%,313440
963,"CDTI",31.00,12.35,11.39,0.80%,52.47%,9.80%,7.08%,8.45%,0.92,1048.11,2.64,5.18%,2008207
964,"CDW",5209.07,172.03,168.74,1.90%,-94.52%,89.30%,0.95%,0.43%,1.15,636.64,30.46,0.59%,729854
965,"CDXS",57.25,38.68,31.65,2.20%,31.74%,34.80%,5.41%,1.36%,7.35,58.43,1.50,1.35%,5470
966,"CDZI",130.65,16.17,14.83,0.90%,206.19%,54.90%,-3.15%,12.16%,39.98,45.09,8.28,2.48%,86461
967,"CE",9945.22,155.93,155.31,0.30%,4.47%,98.40%,-0.63%,1.83%,2.97,955.48,63.57,-0.33%,907405
968,"CEA",4466.96,287.08,62.44,,,0.40%,-3.77%,0.18%,6.89,15.90,16.22,4.24%,20672
969,"CEB",2412.31,33.80,33.47,1.00%,14.97%,98.10%,0.78%,2.41%,4.79,168.49,70.47,-1.26%,153900
970,"CECE",397.37,25.77,19.20,0.10%,18.37%,48.50%,6.53%,3.57%,7.91,86.73,15.48,0.39%,40010
971,"CECO",330.05,67.22,66.81,0.80%,100.09%,71.60%,0.58%,7.66%,6.09,840.96,5.03,2.44%,1223291
972,"CEE",,,,,,,,,0.28,49.05,29.49,-0.30%,31540
973,"CEF",3387.38,254.69,254.30,,,22.70%,-5.43%,0.15%,0.51,767.85,13.44,1.05%,632958
974,"CEL",1357.01,99.78,54.26,,,,,0.22%,2.63,44.50,13.52,-0.59%,34519
975,"CELG",64763.93,400.42,399.39,0.20%,17.63%,82.60%,-3.84%,1.66%,1.92,3455.69,162.65,0.56%,2127973
976,"CELP",279.54,11.83,5.67,4.00%,,17.90%,99.85%,0.40%,0.55,41.80,23.92,1.23%,22639
977,"CEMI",31.55,9.56,7.97,11.40%,13.78%,16.80%,12.78%,0.20%,0.48,33.41,3.33,0.80%,9383
978,"CEMP",319.38,33.20,31.07,0.70%,10.46%,78.30%,-1.48%,9.01%,13.16,212.90,9.53,-0.94%,118816
979,"CENT",439.86,50.91,43.02,2.40%,5.35%,65.50%,0.22%,0.96%,10.78,38.25,8.53,-1.27%,49407
980,"CENX",1346.94,88.79,51.54,42.00%,0.07%,53.50%,3.51%,7.20%,5.56,667.25,14.91,-1.71%,476073
981,"CEO",76709.82,445.34,158.72,,,1.30%,-1.88%,0.22%,2.31,153.68,174.15,1.10%,119431
982,"CEP",69.79,28.84,11.31,4.90%,241.21%,8.20%,-3.43%,0.34%,0.60,64.40,2.43,0.41%,13351
983,"CEQP",2760.50,186.52,163.42,0.50%,89.32%,65.50%,5.81%,2.72%,11.15,397.85,14.69,-0.74%,392416
984,"CERE",30.90,48.28,35.65,0.10%,2.12%,40.20%,75.68%,0.46%,0.32,516.33,0.65,1.89%,193030
985,"CERN",18459.57,343.37,305.00,2.10%,-7.30%,83.60%,0.28%,4.53%,6.87,2008.64,53.35,-0.76%,893848
986,"CERS",305.99,72.51,71.49,1.30%,22.80%,62.50%,-6.13%,16.39%,12.55,933.31,4.25,0.71%,299032
987,"CERU",126.01,20.13,19.77,15.30%,,0.20%,387.41%,0.06%,0.23,53.97,6.60,5.43%,21455
988,"CET",550.91,24.11,14.16,4.50%,-3.04%,10.60%,1.47%,0.06%,0.39,21.90,22.88,0.13%,19627
989,"CETV",364.53,128.81,64.91,0.10%,139.38%,36.00%,14.98%,16.65%,10.63,1016.75,2.85,0.71%,398967
990,"CEV",,,,,,,,,0.90,15.02,12.39,0.32%,7097
991,"CEVA",317.01,20.98,20.72,1.21%,-21.04%,87.30%,-2.23%,4.85%,8.45,118.93,15.08,-0.20%,56154
992,"CEW",,,,,,,,,,63.02,20.55,-0.05%,20902
993,"CF",12692.58,52.07,51.86,0.50%,4.41%,96.20%,-5.54%,3.71%,2.44,787.13,242.88,-0.36%,519335
994,"CFBK",23.93,15.85,13.18,29.50%,,25.10%,0.23%,0.06%,0.44,16.73,1.49,-1.32%,1350
995,"CFFI",122.03,3.40,3.18,5.80%,7.06%,21.40%,-9.79%,3.88%,8.85,13.96,35.99,0.28%,8545
996,"CFFN",1751.79,143.12,124.66,1.00%,-0.56%,74.90%,-0.63%,3.49%,7.16,607.42,11.99,-2.04%,1019446
997,"CFI",225.15,12.25,10.61,1.60%,-15.52%,71.70%,4.41%,1.57%,5.67,29.39,18.10,-1.52%,16400
998,"CFN",8995.18,207.31,206.56,0.20%,42.67%,93.80%,-0.08%,1.47%,1.91,1596.55,43.44,0.12%,1121117
999,"CFNB",156.90,10.46,1.83,0.40%,,12.60%,0.53%,4.26%,19.01,4.10,15.07,0.47%,7742
1000,"CFNL",587.74,31.96,30.83,1.00%,10.74%,88.50%,-0.90%,4.93%,8.30,182.93,18.30,-0.49%,47859
1001,"CFP",186.09,39.26,39.24,0.10%,,3.10%,-1.70%,7.37%,5.81,497.60,4.72,-0.42%,714797
1002,"CFR",4794.23,60.91,53.19,0.30%,-4.69%,81.50%,1.08%,6.74%,10.15,353.22,78.68,-0.04%,244578
1003,"CFT",,,,,,,,,,31.43,110.48,-0.15%,31388
1004,"CFX",9255.88,123.56,100.35,9.60%,-10.71%,80.40%,30.23%,3.17%,5.69,558.68,74.33,-0.77%,334274
1005,"CG",10486.41,316.81,316.40,0.80%,13.43%,64.70%,4.62%,0.27%,1.28,658.24,33.41,0.94%,471077
1006,"CGA",76.73,31.84,19.22,0.10%,-38.58%,4.00%,-33.34%,7.54%,11.51,125.91,2.52,4.56%,170780
1007,"CGEN",396.29,47.01,46.53,10.04%,,16.50%,-10.91%,3.35%,5.32,292.99,8.34,-1.07%,135196
1008,"CGG",2460.12,176.86,290.41,,,0.90%,29.23%,0.03%,3.84,23.88,13.57,-2.44%,11195
1009,"CGI",549.43,23.46,21.91,5.60%,0.38%,96.60%,1.61%,4.20%,7.65,120.40,23.47,0.21%,58363
1010,"CGNX",3318.16,86.84,82.62,5.24%,-7.37%,94.80%,0.92%,3.08%,5.50,461.91,38.00,-0.55%,182442
1011,"CGO",,,,,,,,,1.79,21.04,14.65,0.34%,18606
1012,"CGW",,,,,,,,,,50.36,30.18,-0.20%,41345
1013,"CH",97.56,9.39,9.39,0.40%,5.62%,30.10%,-0.60%,0.17%,0.51,31.76,10.32,-0.67%,66176
1014,"CHA",40734.30,813.06,13.74,,,4.10%,-0.12%,1.33%,3.03,60.54,50.01,-0.18%,54877
1015,"CHC",184.82,54.04,53.13,16.84%,,22.20%,14.85%,0.10%,0.93,57.40,3.42,0.00%,10075
1016,"CHCI",27.80,21.55,11.56,24.40%,0.90%,20.00%,0.12%,27.62%,37.12,86.04,1.30,0.78%,5412
1017,"CHCO",725.34,15.70,14.72,3.30%,7.24%,60.80%,-1.17%,9.37%,33.21,41.51,46.22,0.04%,26084
1018,"CHD",9512.34,135.91,135.51,0.10%,-16.57%,82.50%,0.06%,2.04%,3.92,704.09,69.53,-0.66%,614436
1019,"CHDN",1590.43,17.86,14.02,2.40%,-22.44%,56.70%,0.29%,6.23%,14.27,61.27,89.02,-0.03%,37250
1020,"CHDX",433.56,18.24,12.97,10.80%,-0.30%,49.20%,5.23%,3.44%,3.94,113.08,23.75,-0.08%,16415
1021,"CHE",1594.21,17.54,17.01,2.50%,-4.78%,,-5.28%,36.46%,24.92,248.81,90.76,-0.14%,130531
1022,"CHEF",488.78,25.04,19.21,1.90%,2.15%,79.80%,7.59%,13.03%,19.43,128.86,19.42,-0.51%,62303
1023,"CHEP",,,,,,,,,,7.71,28.85,0.34%,5303
1024,"CHEV",78.99,6.78,5.93,11.85%,,39.00%,-1.01%,0.10%,0.32,18.29,11.65,0.00%,3745
1025,"CHFC",902.97,29.87,29.45,0.80%,20.71%,54.80%,-0.29%,1.82%,7.63,70.42,30.03,-0.66%,31472
1026,"CHFN",250.19,22.54,7.49,1.50%,-0.04%,62.30%,5.94%,5.61%,4.13,101.69,11.07,-0.27%,71676
1027,"CHGG",562.32,83.06,65.20,2.40%,59.04%,49.90%,3.92%,8.88%,12.12,477.67,6.63,-2.07%,1277226
1028,"CHH",2672.13,58.42,29.30,1.10%,-66.22%,48.60%,6.99%,3.37%,5.00,197.39,45.66,-0.17%,45207
1029,"CHI",,,,,,,,,1.09,166.12,13.92,-0.07%,131327
1030,"CHIE",,,,,,,,,,1.09,15.07,0.00%,0
1031,"CHII",,,,,,,,,,0.94,11.57,0.17%,3580
1032,"CHIM",,,,,,,,,,1.80,14.26,-0.07%,2610
1033,"CHIQ",,,,,,,,,,78.14,14.14,0.50%,26177
1034,"CHIX",,,,,,,,,,62.58,12.65,0.24%,18452
1035,"CHK",19706.49,666.21,657.91,0.80%,5.86%,81.50%,-0.08%,7.36%,5.54,8742.87,29.22,-1.22%,6188179
1036,"CHKE",116.51,8.40,7.89,4.60%,,62.70%,0.48%,0.14%,0.33,33.45,15.55,12.11%,273325
1037,"CHKP",12513.92,190.79,138.14,22.28%,,80.70%,0.94%,1.81%,2.46,1014.52,65.39,-0.30%,745557
1038,"CHKR",502.56,46.75,23.00,34.51%,,7.80%,1.73%,4.88%,4.36,257.52,10.87,1.12%,125492
1039,"CHL",198695.70,4047.58,1079.24,,,2.00%,7.62%,0.40%,3.24,1343.39,49.25,0.33%,969418
1040,"CHLC",,,,,,,,,,12.78,25.83,0.66%,2303
1041,"CHLN",62.43,34.49,29.52,16.90%,23.39%,19.40%,1.27%,2.87%,18.84,45.02,1.78,-1.66%,89296
1042,"CHMG",143.45,4.62,3.48,10.30%,4.39%,24.40%,2.36%,4.43%,13.79,11.19,31.00,-0.16%,3385
1043,"CHMI",145.32,7.51,5.68,0.70%,36.30%,61.90%,-11.16%,0.92%,0.95,55.07,19.33,-0.10%,37265
1044,"CHMT",2389.26,96.07,95.22,1.20%,3.13%,97.70%,4.46%,8.15%,5.91,1312.80,25.06,0.76%,1107228
1045,"CHN",324.42,15.68,14.76,,,33.50%,6.90%,0.16%,0.52,44.43,20.76,0.34%,40094
1046,"CHNA",,,,,,,,,,1.56,22.47,0.00%,0
1047,"CHNR",91.17,24.91,7.48,,,,,0.18%,0.95,13.90,3.50,-4.37%,1057
1048,"CHOC",,,,,,,,,,5.34,45.00,0.18%,17185
1049,"CHOP",47.02,59.52,28.29,50.48%,,3.40%,-2.41%,1.36%,2.20,174.89,0.78,-1.65%,103707
1050,"CHRM",183.60,40.80,7.01,,,17.80%,-3.01%,0.15%,0.69,15.44,4.50,0.00%,34350
1051,"CHRW",9040.87,148.43,147.28,0.70%,-0.86%,83.40%,-2.30%,12.36%,10.53,1729.07,61.73,1.35%,1490634
1052,"CHS",2355.30,153.24,149.37,2.10%,3.01%,93.50%,0.28%,2.82%,1.73,2428.99,16.53,7.55%,13252442
1053,"CHSCP",390.43,12.27,12.26,0.13%,,7.20%,4.13%,0.17%,1.57,13.28,31.40,-1.32%,5952
1054,"CHSP",1494.90,50.03,48.89,2.10%,15.63%,97.50%,1.11%,2.75%,4.92,273.07,29.74,-0.47%,542109
1055,"CHT",24903.44,783.62,474.16,,,3.20%,-8.39%,1.17%,49.65,111.61,32.11,1.04%,127985
1056,"CHTP",518.57,78.93,74.51,1.00%,-22.40%,48.00%,29.71%,13.15%,2.43,4035.76,6.54,-0.46%,6270363
1057,"CHTR",16257.68,109.31,81.76,0.70%,-49.21%,76.70%,0.33%,6.44%,4.36,1209.39,148.89,0.11%,1160810
1058,"CHU",35434.96,2376.59,447.05,0.03%,,1.20%,-9.58%,0.68%,5.52,547.87,15.09,1.21%,307919
1059,"CHUY",545.31,16.44,15.19,0.20%,-86.44%,74.80%,18.00%,13.49%,10.65,192.39,33.14,-0.09%,124230
1060,"CHW",,,,,,,,,0.39,175.03,9.63,1.05%,179427
1061,"CHXF",,,,,,,,,3.38,1.89,51.70,0.79%,1065
1062,"CHXX",,,,,,,,,,2.25,16.88,-0.41%,949
1063,"CHY",1052.67,72.15,59.66,,,43.00%,-0.32%,0.32%,0.82,233.38,14.61,0.14%,218484
1064,"CHYR",68.28,35.56,17.76,10.60%,56.84%,1.80%,76.29%,0.02%,0.09,49.75,1.96,2.08%,10809
1065,"CI",24135.52,268.65,261.41,0.40%,15.72%,88.30%,-2.91%,1.14%,1.47,2032.45,89.84,0.00%,1051188
1066,"CIA",351.13,50.09,40.25,5.20%,-4.19%,18.50%,0.88%,5.69%,28.60,80.12,7.19,2.57%,147633
1067,"CIB",13139.09,225.68,116.54,,,39.60%,9.87%,3.17%,7.94,465.47,58.97,1.29%,346524
1068,"CIDM",203.52,76.51,69.47,0.20%,-82.29%,47.90%,50.22%,0.53%,1.21,303.15,2.64,-0.75%,187562
1069,"CIE",7589.63,412.48,408.16,2.00%,7.00%,97.10%,0.66%,3.07%,4.34,2888.68,18.40,0.00%,1668166
1070,"CIEN",2364.23,105.03,103.74,2.60%,20.20%,,3.18%,20.28%,4.84,4349.12,22.68,0.76%,2820854
1071,"CIF",,,,,,,,,1.25,41.97,2.93,0.00%,26953
1072,"CIFC",184.29,20.99,4.63,71.00%,303.77%,11.90%,-0.24%,4.64%,17.31,12.40,8.74,-0.46%,10821
1073,"CIG",9613.11,1259.91,892.65,,,23.60%,13.97%,1.77%,2.83,5575.14,7.83,2.62%,6644189
1074,"CII",,,,,,,,,0.60,164.95,15.17,0.60%,203466
1075,"CIK",186.46,52.23,52.22,0.30%,8.29%,25.50%,3.06%,0.05%,0.26,104.55,3.57,0.00%,124708
1076,"CIM",3349.72,1027.52,1025.12,0.20%,5.06%,68.30%,1.98%,2.59%,5.74,4627.24,3.23,-0.92%,4056446
1077,"CIMT",70.05,10.76,10.75,8.21%,,22.50%,-35.97%,1.27%,0.88,154.54,6.37,-2.15%,35178
1078,"CINF",8054.99,163.52,148.70,3.80%,-0.75%,62.10%,0.72%,2.76%,6.71,611.40,49.20,-0.12%,284927
1079,"CIO",128.88,10.31,6.42,32.20%,262.10%,,,0.54%,0.94,37.13,12.50,0.00%,25890
1080,"CIR",1413.68,17.66,17.49,0.90%,25.21%,96.30%,2.14%,1.53%,2.81,94.95,79.31,-0.92%,46477
1081,"CISAA",16.81,1.64,0.16,,,,,0.31%,0.06,8.11,10.25,0.00%,0
1082,"CISG",375.42,49.99,41.94,16.67%,,31.40%,13.66%,0.08%,0.23,144.30,7.54,0.40%,35706
1083,"CIT",8873.09,193.44,191.08,0.60%,22.22%,99.20%,-1.20%,1.27%,1.33,1829.12,45.75,-0.26%,697515
1084,"CIU",,,,,,,,,,285.87,109.60,-0.12%,196406
1085,"CIX",128.24,12.39,1.14,2.70%,2.14%,37.40%,0.02%,5.39%,6.99,8.83,10.84,4.73%,9361
1086,"CIZN",93.55,4.88,3.83,7.50%,1.39%,6.10%,-1.65%,0.06%,1.28,1.84,19.17,0.00%,0
1087,"CJES",1777.00,55.41,51.04,3.50%,23.11%,96.90%,-2.85%,5.70%,4.04,720.62,31.52,-1.71%,229726
1088,"CJJD",23.06,14.32,7.82,87.30%,2.88%,0.80%,99.03%,0.60%,0.57,82.51,1.70,5.59%,62911
1089,"CKEC",826.06,23.01,22.19,3.50%,11.64%,91.90%,4.83%,2.77%,3.69,166.50,36.06,0.45%,259875
1090,"CKH",1719.50,20.62,19.25,3.90%,8.94%,98.50%,-0.20%,6.21%,8.67,137.76,83.28,-0.13%,85017
1091,"CKP",585.05,41.67,41.29,2.00%,-3.81%,94.50%,0.64%,2.41%,5.49,181.45,14.20,1.14%,58975
1092,"CKSW",255.87,32.93,28.74,9.05%,,48.80%,6.89%,0.62%,1.65,108.44,7.75,-0.26%,109852
1093,"CKX",30.03,1.94,1.13,38.61%,3.17%,6.70%,-4.41%,0.13%,1.02,1.41,15.48,0.00%,0
1094,"CL",62649.29,915.39,912.83,0.40%,-1.13%,73.30%,0.32%,0.90%,2.57,3208.68,68.69,0.37%,2905296
1095,"CLB",7196.96,44.88,44.25,1.10%,8.82%,98.70%,1.17%,3.40%,3.31,455.23,159.50,-0.54%,254855
1096,"CLBH",34.57,3.43,2.88,4.30%,6.50%,19.90%,21.12%,0.03%,0.23,3.56,10.10,0.20%,2188
1097,"CLC",3006.54,50.42,50.09,0.50%,10.04%,90.60%,-0.06%,3.53%,6.59,268.20,59.56,-0.12%,190079
1098,"CLCT",193.29,8.79,6.23,16.30%,-4.15%,28.80%,14.21%,10.80%,14.73,45.67,21.96,-0.14%,19486
1099,"CLD",1160.11,60.93,60.46,1.10%,17.13%,,5.92%,8.08%,4.64,1052.17,18.95,-0.47%,598386
1100,"CLDN",168.72,18.50,12.36,28.00%,,61.80%,,2.51%,2.43,127.82,9.15,0.33%,72602
1101,"CLDT",598.79,26.39,25.47,3.40%,11.56%,89.40%,2.14%,2.17%,2.50,221.46,22.58,-0.48%,158421
1102,"CLDX",1452.99,89.36,89.09,10.32%,,88.30%,2.30%,17.06%,5.48,2772.28,17.26,6.15%,3775373
1103,"CLF",2225.71,153.18,152.10,0.30%,47.03%,77.20%,-8.21%,33.39%,8.85,5735.10,14.42,-0.76%,2706200
1104,"CLFD",254.04,13.42,11.27,16.40%,24.28%,26.60%,42.69%,7.73%,5.50,158.38,19.37,2.32%,173646
1105,"CLGX",2755.20,91.84,91.25,1.30%,1.36%,93.70%,2.03%,1.68%,1.84,831.73,30.06,0.20%,600525
1106,"CLH",3758.02,60.77,55.55,0.80%,-11.63%,95.10%,5.18%,5.86%,4.96,657.09,63.36,2.46%,433893
1107,"CLI",1949.63,88.66,86.80,1.50%,3.18%,97.60%,-6.14%,3.01%,2.60,1004.27,21.87,-0.55%,856820
1108,"CLIR",88.40,9.63,7.55,12.90%,-2.05%,13.00%,27.89%,11.60%,11.24,77.95,8.80,-4.14%,42678
1109,"CLM",,,,,,,,,0.70,290.55,6.26,0.32%,399029
1110,"CLMS",272.43,20.53,20.35,1.80%,,69.00%,-3.90%,5.01%,5.61,181.49,13.46,1.43%,130495
1111,"CLMT",2190.51,69.32,52.64,3.20%,2.59%,15.80%,-17.47%,2.86%,3.73,404.73,31.46,-0.44%,155630
1112,"CLNE",967.79,89.86,67.53,0.90%,32.85%,33.90%,-0.75%,25.63%,11.72,1476.45,10.54,-2.14%,922671
1113,"CLNT",19.26,3.56,1.94,0.90%,88.03%,3.60%,-33.99%,12.08%,3.64,64.26,5.59,3.33%,80733
1114,"CLNY",2075.33,92.36,91.23,0.80%,51.14%,94.20%,15.26%,3.20%,3.61,810.70,22.25,-0.98%,794042
1115,"CLR",27135.24,186.10,43.00,68.40%,0.18%,25.20%,6.15%,18.98%,8.26,988.10,145.36,-0.31%,498845
1116,"CLRO",91.49,9.26,5.77,1.90%,22.23%,15.80%,0.97%,1.03%,2.03,29.39,9.97,0.91%,17357
1117,"CLRX",5.82,2.00,1.76,9.48%,0.82%,3.60%,24.14%,0.56%,0.89,11.07,2.77,-4.81%,42573
1118,"CLS",1929.50,161.60,140.48,,,84.80%,-8.04%,0.27%,1.53,252.93,12.05,0.92%,146481
1119,"CLSN",52.87,17.22,16.99,37.29%,0.40%,25.80%,14.69%,10.14%,9.14,188.41,3.16,2.93%,380259
1120,"CLTX",29.75,5.56,2.26,,,,,0.12%,0.27,9.85,5.99,11.96%,5952
1121,"CLUB",145.44,24.28,22.69,6.60%,5.88%,74.90%,6.29%,4.95%,7.46,150.40,5.92,-1.17%,110333
1122,"CLVS",1412.69,33.91,30.91,0.60%,-32.51%,95.50%,5.94%,8.74%,3.02,894.37,44.74,7.39%,1880552
1123,"CLW",1360.18,20.42,20.06,1.50%,0.33%,91.60%,1.61%,4.65%,6.35,147.05,67.12,0.77%,106650
1124,"CLWT",9.81,2.07,0.92,51.22%,,2.10%,16.01%,2.71%,3.99,6.25,4.91,3.69%,65878
1125,"CLX",11915.15,128.59,128.25,0.10%,2.39%,77.40%,-1.63%,10.03%,11.08,1161.46,91.69,-1.05%,2106203
1126,"CLY",,,,,,,,,,103.79,59.65,-0.10%,203285
1127,"CM",35247.18,397.42,397.20,5.67%,,64.50%,-9.47%,1.75%,44.79,155.56,88.76,0.08%,119667
1128,"CMA",9230.65,181.67,180.71,0.80%,-3.20%,89.30%,-0.81%,2.93%,3.26,1623.81,50.52,-0.57%,1514086
1129,"CMBS",,,,,,,,,,12.59,51.30,-0.48%,4156
1130,"CMC",2095.77,117.74,116.90,0.60%,29.28%,90.00%,0.61%,3.70%,5.33,812.60,17.84,0.22%,658612
1131,"CMCM",2690.66,139.92,12.00,,,,,0.47%,0.08,706.14,20.52,6.71%,1255120
1132,"CMCO",590.14,19.85,18.69,2.50%,17.53%,91.70%,1.23%,2.05%,5.86,65.46,29.29,-1.48%,43910
1133,"CMCSA",137414.78,2595.18,2575.98,0.10%,38.54%,87.20%,2.58%,2.83%,4.69,15553.18,52.88,-0.13%,10144303
1134,"CMCT",2248.76,97.56,97.30,4.70%,,0.40%,11.42%,0.01%,0.92,12.06,22.69,-1.56%,4891
1135,"CMD",,,,,,,,,,22.19,53.68,0.34%,61190
1136,"CMDT",,,,,,,,,,1.98,53.17,0.15%,1489
1137,"CME",23710.13,335.79,317.00,0.20%,-0.89%,76.40%,0.98%,1.92%,3.53,1725.14,70.03,-0.82%,1278867
1138,"CMF",,,,,,,,,,8.85,114.93,-0.22%,10782
1139,"CMG",17668.98,31.08,30.53,1.40%,-5.02%,91.70%,-2.85%,3.92%,2.05,584.14,564.76,-0.66%,283163
1140,"CMGE",577.66,31.48,9.82,,,6.60%,,4.11%,1.28,316.87,18.51,0.87%,60319
1141,"CMI",29468.37,183.89,183.47,0.20%,-0.27%,83.20%,-3.77%,1.39%,2.18,1173.60,160.55,0.19%,819175
