"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1673,"DMRC",195.82,8.51,8.05,3.40%,-9.68%,47.80%,12.69%,6.13%,10.10,48.81,22.93,-0.35%,64928
1674,"DNB",4747.68,35.97,35.83,0.30%,0.00%,95.40%,-0.22%,6.23%,7.60,293.99,131.49,-0.38%,162658
1675,"DNBF",69.28,2.78,2.30,17.70%,1.02%,23.80%,0.92%,0.01%,0.13,1.35,24.75,-0.68%,2210
1676,"DNI",,,,,,,,,0.12,43.61,15.66,-0.39%,11548
1677,"DNKN",4500.34,97.60,90.12,0.30%,-39.44%,98.90%,-3.10%,11.89%,6.05,1772.13,45.57,-1.18%,688537
1678,"DNL",,,,,,,,,,11.48,51.20,-1.18%,2438
1679,"DNN",450.11,508.31,444.64,7.17%,0.00%,7.30%,-13.48%,2.64%,23.99,488.54,0.89,0.85%,92424
1680,"DNO",,,,,,,,,,39.63,57.07,-0.12%,13708
1681,"DNOW",2378.02,107.07,105.48,,,,,25.53%,16.35,1647.44,23.26,4.73%,591865
1682,"DNP",2897.77,274.41,272.18,,,4.50%,-1.82%,0.04%,0.32,375.89,10.51,-0.47%,195595
1683,"DNR",3024.96,352.56,345.71,0.80%,-0.21%,,10.84%,12.41%,3.00,14283.74,8.47,-1.34%,6494086
1684,"DNY",,,,,,,,,2.72,2.94,21.74,-1.22%,3089
1685,"DO",4159.76,137.15,137.07,52.50%,2.68%,,-0.11%,10.83%,7.67,1935.58,30.00,-1.09%,601266
1686,"DOC",1011.74,61.88,61.39,0.20%,3.25%,71.90%,17.48%,2.50%,2.08,737.99,16.49,0.86%,264114
1687,"DOD",,,,,,,,,,14.14,15.47,-0.59%,2901
1688,"DOG",,,,,,,,,,561.04,22.71,0.44%,268492
1689,"DOL",,,,,,,,,,47.14,49.48,-0.50%,30861
1690,"DOM",50.55,7.85,7.81,,,5.80%,35.39%,1.96%,3.06,50.10,6.23,-3.30%,45494
1691,"DON",,,,,,,,,,107.36,85.76,-0.66%,30739
1692,"DOO",,,,,,,,,,40.91,44.91,-0.71%,9895
1693,"DOOR",1864.58,30.04,29.69,1.40%,-78.44%,,-0.33%,7.05%,10.21,205.08,61.87,-0.32%,68546
1694,"DORM",1598.63,35.62,30.79,3.60%,-2.45%,88.60%,-8.02%,18.33%,23.72,237.96,44.75,-0.29%,86134
1695,"DOV",11760.80,163.05,161.59,0.70%,-6.19%,90.70%,2.45%,6.23%,4.63,2171.27,71.76,-0.51%,544017
1696,"DOVR",25.65,5.40,3.62,3.30%,27.71%,45.20%,0.16%,0.02%,0.42,1.96,4.50,-5.26%,120
1697,"DOW",57016.23,1157.69,1155.68,0.20%,-1.35%,69.80%,-4.65%,2.65%,3.28,9335.70,49.97,1.46%,6182145
1698,"DOX",8150.19,155.36,154.02,,,95.80%,1.41%,0.33%,0.84,610.04,52.16,-0.57%,350317
1699,"DPK",,,,,,,,,,14.06,29.50,1.24%,12524
1700,"DPLO",1593.41,51.45,21.22,3.20%,0.00%,35.10%,,5.96%,4.08,309.86,30.74,-0.74%,216993
1701,"DPM",4506.72,113.95,89.53,22.66%,0.02%,69.90%,1.08%,4.57%,6.65,615.49,38.93,-1.57%,191417
1702,"DPRX",116.74,8.54,4.50,46.29%,0.00%,19.50%,-2.46%,0.68%,0.96,31.59,13.76,0.66%,8606
1703,"DPS",15241.91,192.96,192.36,0.30%,-42.53%,94.90%,-1.49%,4.41%,5.78,1466.89,77.99,-1.27%,910089
1704,"DPW",7.27,6.73,1.93,61.60%,0.00%,2.60%,37.80%,0.53%,1.13,9.02,1.08,0.00%,9720
1705,"DPZ",5720.43,55.63,55.20,0.60%,-20.47%,96.10%,4.74%,4.20%,5.10,454.59,103.05,0.21%,163839
1706,"DQ",277.30,10.48,5.37,5.33%,0.00%,29.90%,35.56%,4.02%,1.92,112.57,26.64,0.67%,89670
1707,"DRAD",79.19,18.59,17.27,0.40%,2.36%,63.10%,13.45%,0.20%,0.52,65.45,4.29,0.70%,7011
1708,"DRAM",7.70,2.61,1.87,1.90%,100.83%,1.90%,2.06%,1.11%,0.54,38.58,2.77,-6.10%,48314
1709,"DRC",6226.28,76.65,75.81,1.00%,0.00%,78.50%,-8.83%,4.52%,3.82,898.28,81.29,0.07%,337031
1710,"DRD",79.46,41.60,37.22,10.21%,0.00%,28.10%,-11.69%,0.11%,0.18,226.77,1.86,-2.62%,54296
1711,"DRE",7370.75,344.75,343.81,0.40%,-2.05%,92.70%,-1.58%,1.15%,1.66,2386.00,21.15,-1.08%,686578
1712,"DRGS",,,,,,,,,,0.51,57.95,1.92%,2
1713,"DRH",2907.56,199.97,197.19,0.70%,-0.71%,,1.70%,2.31%,2.38,1916.38,14.27,-1.82%,857741
1714,"DRI",7925.55,124.05,122.95,0.30%,-28.19%,84.00%,-9.05%,5.00%,4.62,1331.34,63.21,-1.06%,425512
1715,"DRII",2562.70,75.73,48.44,0.10%,-93.68%,67.30%,-4.24%,9.91%,12.96,370.42,34.55,2.10%,214364
1716,"DRL",4.79,6.65,5.40,16.75%,0.00%,40.40%,-21.82%,13.74%,3.54,209.26,0.72,0.00%,0
1717,"DRN",,,,,,,,,,180.55,83.38,-2.49%,76586
1718,"DRNA",422.22,17.77,17.50,0.10%,-97.49%,86.40%,0.34%,5.30%,4.87,190.70,24.45,2.90%,53119
1719,"DRQ",2900.65,39.47,39.34,0.30%,-10.31%,99.50%,-0.86%,1.77%,1.19,584.45,73.78,0.39%,300564
1720,"DRR",,,,,,,,,,20.25,59.27,1.82%,17869
1721,"DRRX",142.14,113.71,101.93,13.39%,1.39%,42.70%,3.55%,0.39%,1.92,205.75,1.32,5.60%,544025
1722,"DRV",,,,,,,,,,78.53,23.50,2.93%,51330
1723,"DRW",,,,,,,,,,26.65,29.88,-0.91%,10467
1724,"DRWI",66.14,75.14,72.54,5.26%,0.00%,39.90%,,0.48%,1.10,317.64,0.89,0.93%,102248
1725,"DRYS",630.35,685.16,566.76,12.67%,0.00%,18.00%,98.49%,1.88%,1.23,8684.33,0.90,-1.97%,3262647
1726,"DSCI",194.17,25.25,23.89,2.00%,-5.03%,87.60%,-0.02%,4.80%,10.88,105.39,7.73,0.52%,25848
1727,"DSCO",139.10,85.34,85.11,0.27%,0.00%,59.80%,-0.86%,4.37%,9.88,376.36,1.64,0.61%,131224
1728,"DSGX",1136.26,75.70,75.43,11.77%,0.00%,69.20%,2.63%,0.66%,25.29,19.54,15.10,0.60%,12578
1729,"DSI",,,,,,,,,,26.66,78.06,-0.52%,25133
1730,"DSKX",14.75,16.21,8.42,27.60%,0.12%,12.10%,-0.30%,0.15%,0.25,49.52,0.87,-4.40%,8136
1731,"DSKY",476.16,42.25,7.70,,,38.60%,27.83%,16.04%,4.23,291.99,11.56,2.57%,126450
1732,"DSLV",,,,,,,,,1.16,38.19,60.61,1.37%,7393
1733,"DSM",398.04,49.08,49.06,,,16.00%,-4.71%,0.03%,0.14,121.28,8.11,0.00%,77093
1734,"DSPG",250.03,21.61,21.48,1.30%,-11.39%,84.10%,0.14%,1.31%,3.02,93.16,11.51,-0.52%,15377
1735,"DSS",19.90,46.28,43.92,1.00%,18.90%,8.70%,-11.05%,3.35%,6.86,214.54,0.42,-2.35%,52390
1736,"DST",3973.78,37.10,32.14,0.80%,0.06%,80.60%,-2.71%,0.74%,0.94,251.94,106.42,-0.64%,114852
1737,"DSU",,,,,,,,,0.26,754.32,3.79,0.53%,422682
1738,"DSUM",,,,,,,,,,64.84,23.88,0.05%,2783
1739,"DSW",3297.16,88.23,72.78,0.20%,-44.41%,91.30%,2.49%,1.84%,1.38,967.94,37.35,-0.05%,323120
1740,"DSWL",30.96,16.04,11.61,16.49%,0.00%,10.50%,-0.82%,0.06%,0.40,17.51,1.91,-1.04%,18500
1741,"DSX",569.04,82.35,66.34,18.38%,0.00%,47.80%,-7.86%,4.05%,4.61,582.10,6.99,1.16%,398489
1742,"DTD",,,,,,,,,,35.96,75.38,-0.51%,3866
1743,"DTE",14306.01,177.23,176.58,0.30%,-7.52%,64.40%,-1.31%,1.05%,1.84,1007.45,80.52,-0.25%,542970
1744,"DTF",,,,,,,,,0.81,14.50,15.57,0.19%,1895
1745,"DTH",,,,,,,,,,45.68,44.41,-0.56%,28019
1746,"DTLK",272.04,22.88,20.51,2.10%,-3.25%,74.50%,2.35%,1.77%,5.74,63.07,11.85,-0.34%,18220
1747,"DTN",,,,,,,,,,42.66,76.64,-0.68%,29198
1748,"DTO",,,,,,,,,,162.65,92.40,-1.55%,116315
1749,"DTSI",579.65,17.19,16.41,1.20%,-14.03%,90.90%,3.48%,4.89%,4.81,166.74,33.77,0.15%,121059
1750,"DTUS",,,,,,,,,4.65,2.94,34.72,0.23%,42057
1751,"DTV",44487.75,502.80,500.71,0.10%,-13.46%,86.00%,-0.67%,2.36%,4.80,2462.88,88.21,-0.31%,856781
1752,"DTYL",,,,,,,,,0.89,0.09,74.69,0.00%,0
1753,"DTYS",,,,,,,,,0.03,80.19,21.66,-0.23%,38918
1754,"DUC",,,,,,,,,0.89,63.56,9.70,-0.01%,48122
1755,"DUG",,,,,,,,,,328.42,52.97,1.22%,109284
1756,"DUK",54799.57,707.00,705.44,0.22%,-2.30%,55.90%,-0.33%,1.20%,2.44,3475.97,76.98,-0.68%,1601159
1757,"DUST",,,,,,,,,,7693.30,15.57,4.74%,5143440
1758,"DV",2309.84,63.79,57.83,1.80%,-4.85%,90.50%,-1.51%,6.49%,7.30,514.21,36.08,-0.35%,202269
1759,"DVA",16377.06,215.80,207.26,1.30%,0.01%,85.70%,1.53%,1.81%,3.40,1106.78,77.03,1.50%,1267298
1760,"DVAX",518.64,26.30,26.12,0.10%,0.00%,79.20%,19.05%,21.61%,16.91,333.84,21.46,8.82%,706209
1761,"DVCR",63.90,6.15,3.03,8.10%,4.44%,19.70%,-5.17%,0.11%,0.32,10.49,10.01,-3.62%,25
1762,"DVD",90.13,36.64,15.49,4.60%,0.00%,56.90%,0.41%,0.05%,1.09,6.41,2.40,-2.44%,300
1763,"DVN",25179.88,411.10,386.23,0.50%,0.25%,78.10%,-0.76%,1.10%,0.96,4445.46,61.05,-0.33%,2354716
1764,"DVP",,,,,,,,,,9.73,26.43,-0.49%,3000
1765,"DVY",,,,,,,,,,1172.47,78.57,-0.58%,727620
1766,"DVYA",,,,,,,,,,11.62,51.09,-0.50%,1019
1767,"DVYE",,,,,,,,,,70.91,42.55,-1.00%,13063
1768,"DVYL",,,,,,,,,,9.07,49.06,-1.01%,3506
1769,"DW",1414.98,23.65,22.56,4.40%,-6.06%,96.60%,1.69%,2.26%,3.96,128.86,59.10,-1.22%,29882
1770,"DWA",1752.12,85.22,69.93,1.60%,-23.69%,99.30%,-2.11%,19.03%,12.28,1084.09,21.48,4.48%,464509
1771,"DWAQ",,,,,,,,,,1.06,75.87,-0.41%,13
1772,"DWAS",,,,,,,,,,99.73,40.45,0.15%,32245
1773,"DWAT",,,,,,,,,0.36,10.39,10.65,-0.42%,252
1774,"DWCH",73.89,11.35,8.23,7.80%,-5.42%,50.40%,-12.90%,14.04%,8.82,130.92,6.35,-2.46%,35536
1775,"DWM",,,,,,,,,,57.77,52.37,-0.48%,8370
1776,"DWRE",2304.96,36.31,33.47,0.90%,-28.58%,79.30%,6.73%,14.45%,11.03,438.59,64.71,1.94%,310576
1777,"DWSN",110.55,21.55,19.53,1.30%,0.00%,19.50%,0.67%,2.45%,9.10,52.54,5.10,-0.58%,116662
1778,"DWTI",,,,,,,,,,437.89,106.81,-2.11%,782183
1779,"DWX",,,,,,,,,,255.58,43.57,-1.13%,114874
1780,"DX",456.53,54.74,52.90,1.70%,-0.53%,50.00%,3.94%,2.51%,5.25,253.10,8.38,0.48%,158945
1781,"DXCM",4576.97,77.51,74.91,2.50%,-30.72%,97.80%,-1.05%,3.32%,3.98,625.30,59.98,1.57%,442404
1782,"DXD",,,,,,,,,,1016.92,20.67,0.93%,567282
1783,"DXGE",,,,,,,,,1.03,69.22,30.22,0.60%,152251
1784,"DXJ",,,,,,,,,,5792.77,53.79,-0.18%,2678660
1785,"DXJC",,,,,,,,,,0.61,27.16,-0.29%,10
1786,"DXJF",,,,,,,,,,5.08,25.79,-1.30%,45506
1787,"DXJH",,,,,,,,,,0.74,29.53,0.03%,158
1788,"DXJR",,,,,,,,,,22.02,27.24,-0.80%,6395
1789,"DXJS",,,,,,,,,0.12,33.64,33.00,0.24%,8406
1790,"DXJT",,,,,,,,,,2.02,28.19,-0.78%,143
1791,"DXKW",,,,,,,,,0.18,17.42,22.08,-1.08%,2463
1792,"DXLG",238.70,50.68,43.91,1.00%,0.00%,81.70%,0.71%,7.76%,38.88,87.69,4.69,-0.42%,15781
1793,"DXM",115.83,17.63,17.13,0.70%,0.00%,69.60%,-1.77%,26.70%,31.53,145.04,6.33,-3.65%,121654
1794,"DXPE",684.43,14.47,12.85,10.20%,0.61%,60.90%,-7.42%,3.42%,2.74,160.80,45.94,-2.87%,83427
1795,"DXPS",,,,,,,,,2.96,7.27,26.76,0.83%,5916
1796,"DXR",28.45,4.03,0.87,68.10%,0.41%,7.00%,3.30%,0.63%,0.27,20.05,6.93,-1.84%,6320
1797,"DXYN",138.69,15.76,13.01,1.00%,0.00%,69.10%,5.19%,10.82%,19.54,72.07,9.21,4.66%,30655
1798,"DY",1520.01,34.02,32.72,3.50%,-1.79%,88.80%,2.64%,2.95%,3.38,285.64,45.34,1.48%,209370
1799,"DYAX",2067.29,136.41,133.52,0.30%,-37.39%,96.60%,-1.06%,3.35%,4.69,952.89,15.82,4.39%,416444
1800,"DYN",3389.75,124.44,,0.30%,-88.92%,67.80%,40.34%,,4.24,1795.37,27.17,-0.26%,921117
1801,"DYNT",8.16,2.52,1.90,7.40%,0.00%,9.80%,13.31%,0.07%,0.43,3.25,3.21,-0.93%,3965
1802,"DYSL",26.03,16.38,9.09,23.20%,0.00%,11.60%,0.53%,0.23%,1.19,17.72,1.54,-3.10%,23701
1803,"DYY",,,,,,,,,,2.43,4.08,-0.49%,860
1804,"DZK",,,,,,,,,,23.15,67.30,-1.29%,7877
1805,"DZZ",,,,,,,,,,246.15,7.15,0.42%,56345
1806,"E",67084.90,1820.98,1057.25,,,1.20%,-16.22%,0.07%,1.53,464.30,36.22,-1.68%,90207
1807,"EA",17569.97,310.04,308.45,0.20%,-45.10%,85.90%,2.65%,5.19%,4.03,3964.52,56.88,0.37%,887448
1808,"EAC",86.79,13.82,4.92,0.30%,0.00%,41.60%,-1.00%,38.04%,53.99,34.67,6.05,-3.66%,8281
1809,"EAD",,,,,,,,,0.29,253.16,9.05,0.00%,132671
1810,"EARN",151.89,9.15,8.98,0.20%,0.00%,60.60%,-0.16%,0.74%,0.95,69.24,16.59,-0.06%,11095
1811,"EARS",171.09,28.95,22.20,,,69.90%,-8.70%,0.49%,6.55,16.62,6.06,2.54%,4596
1812,"EAT",3755.64,63.12,61.89,0.80%,-11.88%,98.20%,0.26%,11.71%,7.05,1027.94,58.39,-1.87%,674673
1813,"EBAY",70497.51,1210.05,1112.08,8.20%,-1.61%,85.00%,-1.69%,2.31%,2.88,8915.63,58.66,0.69%,3248889
1814,"EBF",356.38,25.75,25.04,0.20%,2.74%,76.70%,-2.86%,2.10%,5.56,94.46,13.83,-0.07%,18648
1815,"EBIO",177.72,16.29,15.86,12.00%,-7.32%,95.80%,12.36%,1.75%,10.03,27.63,10.99,0.73%,7559
1816,"EBIX",952.95,36.68,32.13,21.51%,0.00%,78.60%,-2.05%,36.72%,25.26,467.14,25.99,0.04%,132871
1817,"EBMT",43.07,3.88,3.43,7.70%,0.00%,38.30%,0.75%,0.01%,0.10,4.84,10.90,-1.80%,3410
1818,"EBND",,,,,,,,,,46.09,27.40,-0.72%,1496
1819,"EBR",2376.00,1350.00,452.92,4.75%,0.00%,5.30%,,1.44%,8.49,769.73,1.74,-1.14%,475440
1820,"EBS",1084.07,37.55,29.53,6.50%,-7.62%,80.90%,1.56%,11.22%,15.62,212.02,29.74,3.01%,215004
1821,"EBSB",688.80,54.71,19.93,0.20%,0.00%,61.00%,3.64%,3.83%,4.99,153.04,12.62,0.24%,29153
1822,"EBTC",214.38,10.17,6.89,15.80%,-1.29%,14.40%,3.46%,1.61%,11.02,10.09,21.10,0.09%,4699
1823,"EC",30318.66,2051.33,233.77,,,1.40%,8.92%,5.09%,10.99,1082.99,14.79,0.07%,616642
1824,"ECA",9300.81,741.10,740.83,,,67.20%,0.01%,2.91%,2.40,9001.60,12.20,-2.79%,3213461
1825,"ECC",,,,,,,,,3.69,16.73,20.58,0.49%,4617
1826,"ECF",116.90,13.33,13.18,,,35.90%,0.95%,0.03%,0.11,37.90,8.74,-0.34%,13263
1827,"ECH",,,,,,,,,,234.97,40.83,-0.44%,181515
1828,"ECHO",665.81,23.83,18.31,2.80%,-32.77%,80.10%,3.04%,11.06%,12.47,162.42,28.07,0.47%,38421
1829,"ECL",34870.94,300.12,299.18,0.30%,-10.61%,86.80%,0.60%,1.81%,3.20,1690.43,116.27,0.07%,845936
1830,"ECNS",,,,,,,,,,13.43,45.05,-0.38%,22
1831,"ECOL",1057.71,21.63,20.62,0.40%,-18.78%,92.10%,10.70%,10.14%,13.09,159.72,51.90,6.13%,157841
1832,"ECOM",235.00,24.92,21.98,11.60%,0.90%,82.90%,-8.98%,18.76%,6.76,610.36,9.73,3.18%,110843
1833,"ECON",,,,,,,,,,310.14,25.81,-1.22%,166329
1834,"ECPG",1023.23,25.80,25.13,0.80%,-29.73%,,-0.57%,32.32%,33.35,243.54,39.75,0.23%,47382
1835,"ECR",1635.52,222.52,222.46,81.07%,32.99%,77.50%,2.87%,4.50%,6.18,1617.81,6.74,-8.30%,797321
1836,"ECT",74.27,17.60,17.54,,,10.80%,30.39%,1.64%,1.91,150.60,4.13,-2.13%,52890
1837,"ECTE",30.74,12.65,12.44,20.59%,0.00%,23.80%,-17.87%,4.39%,5.39,101.25,2.33,-4.12%,36772
1838,"ECYT",254.85,41.71,40.74,1.60%,0.00%,59.60%,1.60%,16.19%,11.49,573.97,6.48,6.06%,593979
1839,"ED",18208.97,292.89,292.34,0.10%,-40.57%,53.80%,4.42%,6.51%,8.04,2367.11,61.88,-0.47%,583564
1840,"EDAP",97.42,24.79,12.42,11.36%,0.00%,14.40%,55.02%,9.23%,3.55,322.42,4.04,2.80%,257261
1841,"EDC",,,,,,,,,,1723.29,23.67,-3.07%,659414
1842,"EDD",719.21,70.58,70.58,,,29.00%,18.79%,0.28%,0.43,460.22,10.06,-1.23%,122396
1843,"EDE",1091.92,43.52,43.29,0.50%,-1.76%,49.00%,1.94%,5.29%,9.68,236.34,24.59,-1.99%,84127
1844,"EDEN",,,,,,,,,,26.85,50.21,-0.48%,64984
1845,"EDGW",80.08,11.44,10.47,2.90%,0.00%,60.30%,0.31%,0.10%,0.93,11.42,7.00,0.00%,1998
1846,"EDIV",,,,,,,,,,122.84,33.67,-1.29%,56525
1847,"EDN",456.60,30.46,20.34,4.74%,0.00%,7.20%,28.77%,0.95%,4.35,44.22,14.50,-3.27%,78689
1848,"EDOG",,,,,,,,,,6.04,24.59,-0.97%,1537
1849,"EDR",1717.23,48.40,48.01,0.60%,-4.43%,86.70%,-4.94%,4.34%,3.48,599.36,35.24,-0.68%,148973
1850,"EDS",52.03,33.14,10.30,66.82%,0.00%,5.60%,19.06%,0.67%,4.24,16.35,1.57,0.00%,0
1851,"EDU",3087.79,156.90,,12.53%,0.00%,82.60%,2.00%,,1.81,1013.23,20.11,2.18%,451488
1852,"EDUC",17.48,4.01,3.08,33.48%,0.00%,13.60%,-4.72%,0.12%,0.45,8.51,4.36,0.00%,0
1853,"EDV",,,,,,,,,,182.33,124.71,0.23%,54376
1854,"EDZ",,,,,,,,,,1101.56,34.25,2.98%,335426
1855,"EE",1492.92,40.36,39.80,1.00%,-1.46%,97.20%,-1.88%,1.30%,3.29,156.86,36.50,-1.32%,48467
1856,"EEA",,,,,,,,,2.43,23.60,8.73,-0.47%,8090
1857,"EEB",,,,,,,,,,32.11,29.37,-1.58%,16630
1858,"EEFT",2981.37,52.60,49.83,3.80%,-2.94%,92.90%,-1.34%,3.21%,4.99,321.10,56.33,-0.62%,88022
1859,"EEH",,,,,,,,,,4.55,15.52,0.06%,153
1860,"EEHB",,,,,,,,,,10.76,21.09,-0.99%,13
1861,"EEI",41.56,4.28,2.53,0.40%,30.49%,38.70%,-1.25%,0.31%,0.53,14.69,9.80,0.93%,6873
1862,"EELV",,,,,,,,,,91.59,25.71,-0.50%,17520
1863,"EEM",,,,,,,,,,53535.69,39.95,-1.04%,32048335
1864,"EEMA",,,,,,,,,1.38,23.86,60.45,-0.64%,26893
1865,"EEME",,,,,,,,,2.51,1.60,43.80,-0.07%,220
1866,"EEML",,,,,,,,,0.41,1.27,34.40,-2.33%,650
1867,"EEMS",,,,,,,,,,35.75,46.94,-0.20%,1167
1868,"EEMV",,,,,,,,,,445.17,58.16,-0.35%,175502
1869,"EEP",12741.21,330.34,141.51,18.33%,0.00%,49.90%,0.05%,5.90%,7.49,1113.18,38.62,0.12%,124573
1870,"EEQ",2580.14,69.34,61.12,11.85%,0.04%,76.90%,8.87%,1.49%,3.94,231.41,37.03,-0.48%,43972
1871,"EES",,,,,,,,,,33.52,82.64,-0.26%,33925
1872,"EET",,,,,,,,,,5.91,68.95,-2.60%,3577
1873,"EEV",,,,,,,,,,90.97,18.70,1.91%,27951
1874,"EFA",,,,,,,,,,21294.82,64.55,-0.39%,8205537
1875,"EFAD",,,,,,,,,,1.85,38.68,-1.07%,2452
1876,"EFAV",,,,,,,,,,323.28,65.89,-0.43%,116075
1877,"EFC",674.35,33.45,32.77,1.50%,0.00%,47.00%,-9.72%,0.50%,0.70,236.82,20.21,0.25%,61467
1878,"EFFE",,,,,,,,,,14.13,26.18,-0.49%,3426
1879,"EFG",,,,,,,,,,140.77,70.00,-0.38%,45166
1880,"EFII",1899.98,46.89,46.33,1.10%,-4.93%,97.60%,0.36%,5.59%,6.54,396.39,40.41,-0.27%,88508
1881,"EFNL",,,,,,,,,,11.28,34.03,-1.16%,2188
1882,"EFO",,,,,,,,,,7.97,109.20,-2.43%,159
1883,"EFOI",43.33,9.42,2.32,1.60%,132.70%,8.80%,-24.29%,3.67%,1.84,46.22,4.65,1.08%,1258
1884,"EFR",,,,,,,,,0.23,172.82,14.36,0.02%,148698
1885,"EFSC",400.17,19.84,18.67,2.00%,-1.57%,62.60%,-0.19%,1.47%,7.03,38.92,19.91,-1.29%,11648
1886,"EFT",,,,,,,,,0.28,169.13,14.55,0.55%,75005
1887,"EFU",,,,,,,,,,5.94,39.25,1.24%,3194
1888,"EFUT",16.44,3.98,2.57,,,0.50%,33.56%,0.09%,0.29,7.85,4.85,17.44%,421537
1889,"EFV",,,,,,,,,,317.97,53.76,-0.47%,94625
1890,"EFX",11312.12,119.49,117.78,0.60%,-21.04%,89.60%,1.35%,1.67%,3.13,627.50,94.05,-0.65%,160229
1891,"EFZ",,,,,,,,,,298.51,32.35,0.43%,24700
1892,"EGAN",87.84,26.70,13.64,48.70%,0.00%,28.70%,-11.78%,4.01%,14.36,38.04,3.30,0.30%,3410
1893,"EGAS",104.90,10.49,9.18,8.40%,0.28%,24.80%,5.26%,0.67%,1.76,34.89,9.98,-0.20%,8940
1894,"EGBN",1074.49,30.14,26.78,7.30%,-2.77%,56.60%,8.04%,2.49%,6.96,96.02,35.47,-0.49%,18459
1895,"EGF",,,,,,,,,0.04,19.17,13.87,0.43%,19219
1896,"EGHT",688.40,89.87,88.47,2.20%,-2.47%,66.40%,3.91%,4.85%,5.82,737.76,7.48,-2.35%,238712
1897,"EGI",22.38,139.88,95.32,28.71%,0.00%,25.60%,2.10%,0.25%,2.99,80.79,0.16,0.00%,5300
1898,"EGL",670.53,17.59,17.21,2.54%,0.00%,92.10%,3.82%,2.47%,3.74,113.73,35.79,-6.11%,256879
1899,"EGLE",382.02,38.05,37.77,0.70%,32.28%,88.30%,-38.82%,0.33%,1.15,106.92,9.79,-2.49%,10378
1900,"EGLT",265.42,17.28,11.62,3.80%,-14.31%,70.30%,2.84%,2.47%,5.72,50.24,15.43,0.46%,23968
1901,"EGN",4772.64,73.20,72.67,1.30%,-1.42%,92.80%,5.64%,4.27%,2.85,1086.34,65.98,1.20%,672626
1902,"EGO",3718.06,716.39,714.55,0.74%,0.00%,75.80%,0.89%,2.87%,2.70,7614.02,5.19,0.00%,2368909
1903,"EGOV",1151.82,65.37,60.70,4.40%,-3.77%,89.10%,1.37%,3.25%,7.17,275.12,17.59,-0.17%,80702
1904,"EGP",2012.18,32.20,31.09,2.30%,-1.79%,89.80%,-0.20%,3.55%,5.56,198.42,61.44,-1.68%,88107
1905,"EGPT",,,,,,,,,,9.94,59.74,1.91%,650
1906,"EGRW",,,,,,,,,7.60,0.22,54.29,-2.16%,56
1907,"EGRX",515.13,14.04,12.29,35.03%,0.00%,65.70%,4.88%,1.20%,0.75,196.98,37.02,0.90%,98689
1908,"EGT",25.13,14.44,10.36,4.40%,0.00%,1.20%,-16.00%,0.12%,2.14,5.87,1.89,8.62%,2523
1909,"EGY",287.60,57.75,53.22,0.10%,-32.02%,93.10%,1.24%,7.97%,3.81,1111.76,4.91,-1.51%,334546
1910,"EHI",,,,,,,,,0.11,137.27,11.26,-0.26%,42247
1911,"EHIC",588.60,57.09,10.00,,,28.50%,33.01%,3.91%,3.57,109.58,10.05,-2.52%,57411
1912,"EHTH",162.96,17.81,17.35,1.70%,329.79%,93.60%,-2.41%,6.29%,2.11,518.12,9.18,0.33%,120314
1913,"EIA",,,,,,,,,0.99,10.31,13.25,1.22%,7260
1914,"EIDO",,,,,,,,,,641.70,27.32,-1.44%,338376
1915,"EIG",755.76,31.49,30.83,1.60%,0.20%,76.90%,-1.25%,1.52%,3.64,129.01,23.69,-1.29%,58032
1916,"EIGI",2509.54,130.91,118.96,4.90%,-89.82%,91.10%,3.59%,5.86%,14.18,491.18,19.65,2.50%,320044
1917,"EIM",,,,,,,,,0.14,154.09,12.83,0.23%,37477
1918,"EIO",,,,,,,,,0.74,4.80,13.25,0.00%,0
1919,"EIP",,,,,,,,,0.47,6.04,13.16,-0.08%,1481
1920,"EIRL",,,,,,,,,,35.47,37.74,-0.32%,17060
1921,"EIS",,,,,,,,,,37.22,48.19,0.11%,3624
1922,"EIV",,,,,,,,,0.13,31.59,12.84,0.13%,6193
1923,"EIX",20767.13,325.81,325.07,0.19%,-29.49%,81.90%,0.14%,1.20%,1.86,2093.31,63.46,-0.44%,773394
1924,"EJ",961.88,142.08,114.71,1.08%,0.00%,51.80%,4.44%,2.14%,1.90,1296.28,6.47,-4.43%,792463
1925,"EL",31345.79,378.07,223.22,1.40%,-15.07%,92.80%,0.45%,2.68%,3.10,1926.78,82.27,-0.77%,926814
1926,"ELD",,,,,,,,,,178.25,40.23,-0.81%,24156
1927,"ELGX",1070.02,67.17,65.97,0.80%,5.29%,91.70%,5.47%,11.00%,12.96,560.01,16.10,1.07%,346481
1928,"ELLI",1519.22,28.91,27.46,2.30%,-30.48%,,4.78%,11.38%,10.69,292.37,52.38,-0.32%,209199
1929,"ELLO",98.13,10.69,2.38,4.97%,0.00%,3.40%,3.71%,0.20%,0.78,6.12,9.16,-0.22%,613
1930,"ELMD",18.98,8.13,5.21,8.30%,7.15%,8.40%,48.16%,0.10%,0.16,33.86,2.34,0.00%,1618
1931,"ELNK",449.10,102.30,100.60,0.70%,-2.66%,80.10%,-0.98%,6.74%,8.59,789.54,4.43,0.80%,404436
