"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1326,"CSTE",1824.20,34.74,8.98,,,40.10%,-0.20%,2.69%,0.94,258.55,51.61,-1.71%,456144
1327,"CSTM",3098.46,104.08,99.85,,,61.70%,7.79%,0.23%,0.19,1217.55,30.02,0.84%,500725
1328,"CSU",729.02,29.01,27.26,5.80%,8.72%,95.00%,-0.06%,5.23%,6.97,204.72,24.67,-1.83%,329302
1329,"CSUN",50.16,14.84,3.89,6.98%,,16.60%,,33.49%,4.47,291.77,3.41,0.89%,163541
1330,"CSV",301.80,18.47,15.77,10.90%,9.40%,65.50%,12.44%,12.43%,9.22,212.61,16.03,-1.90%,166921
1331,"CSWC",536.94,15.28,12.65,3.40%,14.30%,48.30%,1.58%,2.82%,7.43,48.00,35.14,0.00%,36570
1332,"CSX",28272.73,1004.36,999.72,0.10%,7.84%,67.00%,0.05%,1.48%,2.38,6201.86,28.17,0.07%,3786264
1333,"CTAS",6959.00,120.19,100.18,0.80%,-85.11%,77.10%,0.70%,5.74%,8.97,640.74,58.12,0.38%,489652
1334,"CTB",1620.39,63.47,63.00,1.00%,3.25%,90.10%,15.91%,10.87%,5.94,1153.46,25.47,-0.24%,886670
1335,"CTBI",584.76,15.83,15.23,1.30%,3.00%,49.90%,1.02%,2.86%,7.06,61.62,36.38,-1.52%,63941
1336,"CTC",15.57,14.83,7.00,,,27.30%,,0.08%,0.24,22.63,1.04,-0.95%,44710
1337,"CTCM",1303.29,155.71,56.09,62.97%,0.02%,30.60%,-0.30%,2.09%,1.58,740.35,8.30,-0.84%,1108816
1338,"CTCT",769.19,31.37,30.65,2.00%,-7.52%,88.00%,-4.90%,4.48%,2.55,539.06,25.16,2.61%,416935
1339,"CTG",295.32,18.40,14.00,6.30%,6.23%,63.30%,0.66%,4.60%,9.99,64.45,15.93,-0.75%,58457
1340,"CTHR",48.30,20.21,16.88,4.20%,0.27%,26.90%,6.05%,2.24%,4.33,87.24,2.21,-7.53%,192681
1341,"CTIB",16.20,3.24,1.67,19.10%,9.95%,7.50%,-1.62%,0.07%,0.46,2.48,4.96,-0.80%,7114
1342,"CTIC",451.79,149.60,124.52,5.60%,-4.20%,25.00%,4.18%,12.74%,3.56,4448.47,3.07,1.66%,3001481
1343,"CTL",19885.44,574.06,566.97,0.40%,15.32%,77.00%,-0.24%,8.30%,8.56,5500.60,34.80,0.46%,3406553
1344,"CTNN",,,,,,,,,,0.30,35.97,0.08%,1700
1345,"CTO",235.24,5.84,5.51,0.40%,42.79%,69.50%,-0.17%,1.92%,10.52,10.03,39.48,-1.99%,12865
1346,"CTP",69.04,7.14,4.63,35.47%,0.50%,37.10%,-0.04%,0.31%,0.41,34.80,9.65,-0.21%,3166
1347,"CTRL",408.99,23.60,21.00,,,75.80%,4.28%,8.86%,4.05,459.33,17.37,0.23%,481179
1348,"CTRN",262.06,15.58,14.95,3.10%,6.62%,86.70%,-0.59%,2.86%,4.35,98.38,16.85,0.18%,64058
1349,"CTRP",6093.01,135.31,123.54,13.92%,,93.00%,1.37%,5.80%,1.74,4103.88,46.43,3.11%,3636741
1350,"CTRX",7995.03,206.43,205.43,0.40%,17.00%,90.50%,1.15%,1.36%,1.08,2586.50,38.76,0.08%,1867248
1351,"CTS",640.51,33.80,32.36,1.60%,13.66%,85.00%,-0.26%,1.42%,4.71,97.72,17.93,-5.38%,89838
1352,"CTSH",29472.83,608.44,605.29,0.50%,18.00%,94.50%,-0.43%,1.64%,2.59,3841.59,47.85,-1.22%,4925024
1353,"CTT",333.35,24.97,24.75,5.64%,,3.90%,-715.49%,0.70%,1.22,141.42,13.36,0.07%,43994
1354,"CTWS",359.34,11.06,10.99,2.30%,11.38%,39.50%,-0.23%,1.65%,6.37,28.49,32.28,-0.65%,22113
1355,"CTXS",10853.14,184.64,183.58,0.50%,9.88%,94.40%,0.50%,2.35%,1.23,3508.94,58.37,-0.70%,3968544
1356,"CU",,,,,,,,,1.02,9.62,22.64,0.09%,3853
1357,"CUB",1271.25,26.78,20.36,24.35%,-0.06%,71.70%,-0.03%,3.04%,6.62,93.44,46.90,-1.20%,32741
1358,"CUBA",,,,,,,,,0.27,13.09,8.10,0.37%,3787
1359,"CUBE",2604.15,141.53,134.25,0.60%,6.66%,,0.06%,3.93%,4.20,1254.85,18.46,0.33%,702510
1360,"CUBI",530.71,24.30,22.80,3.50%,8.00%,60.40%,1.03%,2.01%,3.71,123.52,21.99,0.69%,90529
1361,"CUDA",1304.05,50.86,28.16,20.50%,,47.80%,-0.58%,1.49%,2.59,162.20,25.33,-1.21%,112596
1362,"CUI",191.92,20.57,20.08,0.20%,94.61%,47.00%,1.88%,2.13%,2.90,147.20,9.24,-0.96%,56390
1363,"CUK",29948.99,764.59,509.71,0.20%,-32.55%,2.50%,-0.10%,0.14%,5.17,136.26,39.95,1.99%,134151
1364,"CUNB",203.81,11.18,9.82,3.50%,-1.01%,31.10%,-0.26%,2.36%,13.36,17.33,18.13,-0.55%,4686
1365,"CUO",29.45,1.65,0.42,7.70%,10.43%,15.80%,0.39%,0.02%,0.17,0.60,18.22,2.07%,1844
1366,"CUPM",,,,,,,,,,1.45,33.77,-0.47%,11506
1367,"CUR",329.32,86.21,80.62,2.20%,9.47%,6.90%,47.26%,7.68%,5.68,1090.27,3.74,-2.09%,670547
1368,"CURE",,,,,,,,,,83.77,77.55,1.44%,41460
1369,"CUT",,,,,,,,,,60.12,24.39,-0.04%,48915
1370,"CUTR",143.21,14.04,13.07,6.32%,-0.45%,73.80%,0.60%,5.48%,8.19,87.36,10.19,-0.10%,57423
1371,"CUZ",2191.27,189.72,176.31,0.60%,-11.23%,92.40%,0.03%,2.33%,3.42,1198.95,11.47,-0.69%,908047
1372,"CVA",2419.97,130.88,129.38,0.50%,-39.20%,95.80%,0.27%,8.25%,5.19,2059.23,18.46,-0.16%,1883378
1373,"CVBF",1483.08,106.01,86.88,1.00%,-24.98%,61.10%,0.01%,6.03%,10.57,495.87,14.08,0.64%,492837
1374,"CVC",4506.53,270.50,209.66,1.80%,18.50%,99.70%,0.53%,22.23%,14.42,3231.43,16.54,-0.72%,1451395
1375,"CVCO",687.31,8.84,8.30,7.79%,,97.20%,0.09%,3.88%,9.56,33.65,77.67,-0.10%,20035
1376,"CVCY",129.08,10.93,8.84,3.50%,-5.20%,27.10%,-0.30%,0.18%,1.22,13.08,11.78,-0.25%,1352
1377,"CVD",5143.99,57.27,56.73,1.00%,7.71%,94.70%,-0.10%,4.40%,5.01,498.12,90.38,0.62%,776517
1378,"CVE",22345.24,756.44,1511.77,,,75.10%,1.73%,0.32%,4.34,1102.09,30.18,2.17%,1708095
1379,"CVG",2169.80,101.44,99.95,1.00%,19.14%,96.50%,0.64%,6.01%,12.12,495.35,21.34,-0.23%,401947
1380,"CVGI",276.40,29.72,24.95,13.60%,4.63%,75.30%,0.06%,6.22%,11.08,140.12,9.30,0.00%,111086
1381,"CVGW",495.65,15.70,13.39,8.60%,2.19%,49.20%,0.63%,4.15%,8.35,66.55,31.16,-1.30%,43359
1382,"CVI",4300.69,86.83,86.80,0.22%,,95.70%,0.10%,2.78%,5.05,477.71,48.89,-1.29%,324670
1383,"CVLT",2188.32,47.50,44.51,6.60%,-0.67%,90.80%,7.30%,14.42%,5.85,1097.20,46.55,1.04%,1325213
1384,"CVLY",104.35,4.82,4.57,2.30%,-5.13%,20.00%,-0.21%,0.02%,0.27,3.07,21.65,0.00%,1155
1385,"CVM",79.11,67.04,65.79,1.40%,54.48%,9.60%,2.57%,10.90%,3.75,1911.01,1.17,-0.85%,493341
1386,"CVO",199.11,66.37,53.15,10.50%,0.94%,58.40%,-0.29%,19.03%,24.17,418.38,2.99,-0.33%,223380
1387,"CVOL",,,,,,,,,,63.50,2.46,-1.99%,750
1388,"CVR",37.84,0.97,0.79,18.69%,,22.10%,-0.92%,0.29%,0.58,3.90,38.95,-0.15%,4977
1389,"CVRR",3554.21,147.60,147.23,75.06%,,10.00%,4.50%,1.00%,4.36,336.73,23.95,-0.54%,103139
1390,"CVS",87486.96,1188.52,1186.08,0.10%,28.28%,86.10%,0.01%,1.40%,2.81,5906.66,73.47,-0.19%,5026700
1391,"CVT",1188.00,41.15,30.58,17.80%,-72.96%,63.90%,15.08%,3.71%,3.57,317.65,28.69,-0.62%,440036
1392,"CVTI",148.75,14.92,8.32,30.70%,-1.65%,50.50%,0.21%,0.22%,0.33,54.04,9.93,-0.40%,26679
1393,"CVU",110.59,8.41,8.01,2.30%,35.81%,74.20%,0.40%,3.77%,16.11,18.74,13.51,2.74%,5173
1394,"CVV",83.89,6.11,4.80,16.90%,-12.90%,11.70%,0.28%,7.44%,7.96,44.84,13.95,1.60%,11527
1395,"CVX",239347.18,1903.66,1903.24,0.02%,1.60%,64.90%,-0.16%,0.79%,2.22,6761.94,125.97,0.19%,6662723
1396,"CVY",,,,,,,,,,206.81,25.33,0.24%,155381
1397,"CW",3035.52,48.16,44.01,0.80%,14.23%,81.70%,1.14%,3.28%,3.51,410.94,63.31,0.44%,133699
1398,"CWB",,,,,,,,,,672.48,48.19,0.50%,203925
1399,"CWBC",56.03,8.18,5.48,17.50%,-3.64%,8.60%,-14.60%,0.07%,0.70,5.14,6.97,1.75%,6209
1400,"CWCO",171.29,14.69,14.32,1.80%,15.26%,48.90%,-2.02%,2.61%,3.40,109.92,11.63,-0.26%,71077
1401,"CWEI",1712.20,12.17,8.98,0.30%,0.06%,41.40%,0.56%,4.06%,4.30,84.80,141.14,0.32%,55434
1402,"CWH",3045.25,118.40,117.99,0.30%,10.24%,88.70%,4.34%,7.72%,8.37,1088.20,25.58,-0.54%,1047534
1403,"CWI",,,,,,,,,,51.48,36.40,0.72%,55821
1404,"CWST",197.00,40.04,37.07,0.90%,-14.27%,73.90%,0.66%,2.28%,6.64,127.02,4.99,1.42%,124922
1405,"CWT",1080.51,47.81,46.97,1.50%,8.96%,62.40%,-0.30%,1.82%,4.52,188.96,22.54,-0.27%,150436
1406,"CWTR",1.93,30.63,11.38,43.82%,-0.07%,35.10%,-22.68%,24.78%,2.28,1235.72,0.06,0.00%,0
1407,"CX",14821.72,1217.89,1195.85,,,41.50%,0.50%,6.83%,5.67,14402.47,12.49,2.63%,11482184
1408,"CXA",,,,,,,,,,13.86,23.24,-0.04%,32378
1409,"CXDC",340.83,47.87,15.14,68.18%,,12.60%,0.95%,2.64%,2.33,171.66,7.25,1.83%,188688
1410,"CXE",,,,,,,,,0.45,69.19,4.75,-0.21%,128193
1411,"CXH",,,,,,,,,0.21,26.74,9.18,-0.43%,25126
1412,"CXO",13460.20,105.24,102.93,1.80%,1.72%,97.10%,0.97%,2.85%,2.39,1223.72,130.67,2.17%,858704
1413,"CXP",3531.04,124.86,124.86,0.10%,,14.20%,2.99%,2.08%,2.97,874.89,28.43,0.53%,742065
1414,"CXW",3745.18,116.31,114.06,1.10%,5.27%,91.80%,-2.05%,5.90%,8.47,794.63,32.69,1.52%,762168
1415,"CY",1515.46,156.88,148.99,6.30%,10.29%,69.60%,0.12%,7.27%,4.66,2324.05,9.58,-0.83%,1628368
1416,"CYAN",27.18,5.49,3.53,0.10%,0.89%,21.10%,1.13%,0.05%,0.14,13.09,4.98,0.61%,13209
1417,"CYB",,,,,,,,,,61.65,24.94,0.08%,5640
1418,"CYBE",50.84,6.51,6.42,0.70%,,50.10%,0.06%,0.98%,2.60,24.15,7.68,-1.66%,16236
1419,"CYBX",1597.73,26.83,26.28,2.20%,-14.49%,99.90%,1.41%,7.59%,8.52,234.05,59.53,-0.03%,193876
1420,"CYCC",75.91,22.66,20.94,8.58%,9.41%,10.10%,0.48%,9.06%,11.91,159.41,3.36,0.30%,72241
1421,"CYD",747.41,37.24,17.24,25.09%,,23.20%,0.31%,0.35%,1.01,60.58,20.28,1.05%,21498
1422,"CYH",4561.99,115.26,111.66,1.90%,11.39%,86.40%,2.90%,6.05%,3.92,1722.15,38.66,-2.32%,1745496
1423,"CYN",3997.46,54.88,47.29,0.30%,-31.01%,83.70%,-0.06%,2.75%,4.85,268.05,72.56,-0.38%,255194
1424,"CYNI",201.15,46.78,42.87,5.80%,27.73%,68.60%,0.85%,4.80%,6.00,343.06,4.24,-1.40%,88292
1425,"CYNO",547.62,22.27,20.05,0.10%,-30.99%,79.90%,-0.13%,4.35%,2.54,342.87,24.71,0.49%,121698
1426,"CYOU",1476.35,52.84,10.59,,,60.00%,-1.27%,13.89%,3.47,423.30,27.66,-1.00%,255237
1427,"CYRN",80.89,26.35,21.26,,,12.20%,,0.89%,1.58,120.25,2.98,-2.93%,67110
1428,"CYS",1378.96,162.04,160.59,0.90%,4.74%,62.50%,1.51%,4.12%,2.26,2926.41,8.45,-0.71%,2079969
1429,"CYT",3411.72,35.86,35.53,0.60%,2.38%,92.40%,0.08%,1.76%,2.07,301.92,95.61,0.49%,190583
1430,"CYTK",161.01,36.10,31.12,25.04%,5.63%,58.70%,-2.65%,13.39%,2.98,1397.67,4.54,1.79%,2465604
1431,"CYTR",167.24,55.56,46.32,8.50%,6.78%,30.80%,68.03%,21.40%,3.80,2607.39,3.14,4.32%,989202
1432,"CYTX",175.00,75.43,61.92,12.00%,0.06%,18.40%,-0.04%,14.93%,17.46,529.35,2.26,-2.59%,290829
1433,"CZA",,,,,,,,,,14.25,45.94,0.04%,9664
1434,"CZFC",20.55,1.97,1.56,1.30%,13.27%,13.80%,0.12%,0.00%,0.03,0.93,10.43,0.00%,0
1435,"CZNC",234.30,12.41,12.09,2.30%,5.16%,30.00%,-0.37%,1.68%,9.94,20.48,18.66,-1.17%,16859
1436,"CZR",2410.25,137.18,75.25,0.40%,-6.48%,56.20%,-0.08%,10.76%,6.88,1177.77,18.03,2.62%,855291
1437,"CZWI",41.23,5.16,4.10,1.20%,29.22%,23.10%,13.96%,0.09%,1.37,2.80,8.05,0.74%,5192
1438,"CZZ",3286.89,267.01,254.85,19.19%,,64.90%,8.09%,1.04%,1.97,1352.82,12.25,-0.49%,1284627
1439,"D",42305.58,581.60,579.19,0.30%,3.81%,60.10%,-0.07%,1.77%,4.11,2496.47,72.46,-0.38%,2324274
1440,"DAC",591.01,109.65,21.50,7.40%,,5.90%,1.03%,0.34%,2.48,29.65,5.55,2.97%,39799
1441,"DAEG",21.00,16.41,9.74,20.30%,-26.17%,17.50%,-0.31%,0.14%,0.35,39.18,1.28,0.00%,8340
1442,"DAG",,,,,,,,,,35.36,9.01,1.58%,25426
1443,"DAIO",21.27,7.79,6.72,0.20%,34.54%,18.00%,0.07%,0.11%,0.30,25.69,2.69,-1.47%,5562
1444,"DAKT",556.68,43.12,35.81,4.90%,-0.56%,48.20%,0.02%,1.43%,3.90,131.67,12.97,0.46%,137717
1445,"DAL",30392.68,848.01,846.01,0.40%,1.92%,88.10%,0.44%,1.94%,1.35,12186.69,36.74,2.51%,10030663
1446,"DAN",3322.01,157.89,157.23,0.50%,20.44%,97.90%,0.14%,4.54%,3.14,2274.49,20.86,-0.86%,2386075
1447,"DANG",882.87,80.48,53.49,0.46%,,34.00%,3.64%,8.66%,0.95,4871.87,11.01,0.36%,4296880
1448,"DAR",3308.26,164.59,161.96,1.30%,6.63%,99.80%,-0.02%,2.74%,3.91,1133.06,19.98,-0.60%,693521
1449,"DARA",14.95,8.40,8.17,0.90%,166.43%,16.10%,104.78%,13.00%,2.54,418.53,1.79,0.56%,39617
1450,"DATA",3555.18,63.77,11.01,0.90%,,66.80%,-2.99%,13.81%,0.92,1659.74,56.65,1.61%,3075207
1451,"DATE",181.78,32.06,11.43,19.25%,,5.30%,-0.12%,3.54%,1.56,258.83,5.54,-2.29%,197204
1452,"DAVE",176.36,7.10,5.74,5.80%,2.49%,65.10%,8.57%,7.44%,7.30,58.55,26.03,4.79%,119200
1453,"DB",44523.75,1021.89,1019.26,,,,,1.44%,11.17,1309.53,44.45,2.02%,1380559
1454,"DBA",,,,,,,,,,1009.03,29.38,1.31%,1161262
1455,"DBAP",,,,,,,,,,0.59,26.12,0.23%,377
1456,"DBAW",,,,,,,,,,12.09,25.29,0.72%,17800
1457,"DBB",,,,,,,,,,237.71,16.16,-0.37%,81748
1458,"DBBR",,,,,,,,,,4.45,14.99,0.87%,5317
1459,"DBC",,,,,,,,,,1598.03,26.56,0.30%,1104034
1460,"DBD",2507.31,64.29,64.04,0.30%,20.64%,79.70%,0.58%,14.69%,10.40,904.62,37.62,-3.54%,2790642
1461,"DBE",,,,,,,,,,70.66,29.79,0.44%,10410
1462,"DBEF",,,,,,,,,,172.68,27.33,0.48%,66642
1463,"DBEM",,,,,,,,,,16.23,21.33,0.28%,5730
1464,"DBEU",,,,,,,,,,15.67,27.27,0.52%,44599
1465,"DBGR",,,,,,,,,,12.49,25.63,1.01%,1653
1466,"DBIZ",,,,,,,,,,16.06,27.53,0.84%,45000
1467,"DBJP",,,,,,,,,,147.93,34.50,0.50%,18922
1468,"DBKO",,,,,,,,,,1.12,24.90,-0.64%,18277
1469,"DBMX",,,,,,,,,,1.92,24.05,0.71%,4400
1470,"DBO",,,,,,,,,,91.03,28.76,0.00%,19535
1471,"DBP",,,,,,,,,,46.99,41.64,0.07%,11919
1472,"DBS",,,,,,,,,,4.71,32.25,-0.40%,893
1473,"DBU",,,,,,,,,,7.15,19.81,1.07%,1341
1474,"DBV",,,,,,,,,,106.61,25.91,0.23%,23630
1475,"DCA",,,,,,,,,0.98,147.21,4.37,-1.35%,321120
1476,"DCI",6086.36,145.19,143.86,1.30%,2.61%,78.20%,0.09%,1.48%,5.43,392.65,41.87,-0.12%,458426
1477,"DCIN",39.41,7.93,7.07,1.00%,,12.50%,-0.20%,0.05%,0.21,18.59,5.01,0.80%,11400
1478,"DCIX",135.72,36.00,30.03,,,10.60%,0.16%,1.48%,2.61,170.09,3.74,-0.80%,216715
1479,"DCM",67006.88,4187.93,1600.24,,,0.40%,0.04%,0.02%,1.42,263.44,16.02,0.13%,259933
1480,"DCNG",,,,,,,,,,4.27,33.01,0.67%,82
1481,"DCO",260.07,10.85,10.04,5.70%,0.65%,72.70%,-0.25%,2.16%,3.78,57.48,24.89,3.84%,83398
1482,"DCOM",594.13,36.72,31.42,4.10%,0.80%,66.00%,-0.13%,2.55%,6.69,119.89,16.21,0.19%,211822
1483,"DCT",2535.71,324.26,321.56,0.30%,-12.34%,96.40%,-0.11%,2.07%,0.97,6846.86,7.80,-0.26%,5342387
1484,"DCTH",34.57,9.42,9.34,0.10%,11.88%,12.90%,-122.17%,5.25%,1.62,303.05,3.70,0.82%,100146
1485,"DD",61318.23,918.35,917.56,0.20%,4.32%,67.50%,-0.12%,3.01%,6.22,4446.06,67.18,0.61%,2360112
1486,"DDC",1063.73,85.03,79.03,4.99%,,66.80%,-3.24%,0.22%,0.60,286.55,12.61,0.80%,120699
1487,"DDD",5084.12,103.21,97.48,3.30%,-2.63%,49.50%,-0.16%,27.77%,4.79,5655.38,44.80,-9.05%,15196925
1488,"DDE",45.52,32.75,17.01,3.60%,3.33%,33.00%,0.14%,0.18%,0.86,35.39,1.42,2.16%,18360
1489,"DDF",,,,,,,,,0.30,28.14,9.61,0.56%,12678
1490,"DDG",,,,,,,,,,2.98,22.80,0.00%,0
1491,"DDM",,,,,,,,,,372.32,114.83,1.03%,208333
1492,"DDP",,,,,,,,,,2.49,30.34,0.00%,0
1493,"DDR",6145.06,359.36,299.30,11.60%,1.15%,93.60%,0.29%,6.42%,6.02,3194.82,17.11,0.06%,3983518
1494,"DDS",4301.35,43.86,35.62,8.60%,6.16%,93.00%,0.02%,8.63%,4.79,641.43,98.78,0.72%,470117
1495,"DE",34297.07,369.70,366.46,0.20%,23.77%,74.00%,0.12%,4.84%,5.94,2990.15,93.73,1.03%,2383595
1496,"DECK",2796.95,34.62,33.72,4.70%,-4.69%,,-0.49%,19.25%,5.89,1102.07,81.08,0.36%,772908
1497,"DEE",,,,,,,,,,1.19,29.03,0.00%,0
1498,"DEF",,,,,,,,,,17.31,36.34,0.44%,48353
1499,"DEFL",,,,,,,,,,4.01,50.61,0.00%,0
1500,"DEG",7469.33,411.76,360.92,,,2.00%,0.43%,0.01%,0.55,79.72,18.33,1.05%,83298
1501,"DEI",3953.80,143.67,134.71,1.60%,-1.88%,0.50%,,1.97%,3.07,864.77,27.65,0.47%,622195
1502,"DEJ",38.20,159.17,141.30,2.24%,,0.50%,23.23%,0.56%,0.34,2346.17,0.23,-4.58%,1282991
1503,"DEL",771.50,12.71,11.14,3.50%,4.71%,77.60%,0.34%,1.92%,9.41,22.76,60.59,-0.18%,22250
1504,"DEM",,,,,,,,,,719.89,49.39,0.71%,339999
1505,"DENN",552.26,88.08,86.18,1.50%,7.22%,92.80%,0.27%,2.88%,4.87,510.78,6.65,6.06%,586998
1506,"DEO",76700.04,625.51,623.82,,,12.40%,0.30%,0.25%,2.65,600.59,122.72,0.08%,285383
1507,"DEPO",792.30,57.79,57.54,0.10%,-65.35%,69.50%,0.18%,7.49%,3.89,1107.04,13.47,-1.75%,494502
1508,"DES",,,,,,,,,,65.16,66.99,-0.07%,69601
1509,"DEST",337.81,13.71,13.25,3.00%,20.16%,95.30%,0.24%,2.41%,3.90,82.06,24.43,-0.85%,63799
1510,"DEW",,,,,,,,,,7.94,48.49,1.13%,6419
1511,"DEX",,,,,,,,,0.15,43.37,12.47,0.16%,20667
1512,"DF",1474.34,93.49,90.72,1.10%,28.33%,98.50%,-0.24%,8.13%,3.10,2380.25,15.70,-0.44%,1461745
1513,"DFE",,,,,,,,,,411.17,62.06,0.83%,274082
1514,"DFJ",,,,,,,,,,29.74,49.75,0.26%,13129
1515,"DFRG",593.59,23.63,23.61,60.71%,-30.16%,37.10%,2.36%,6.48%,4.91,311.67,26.86,6.93%,1148390
1516,"DFS",26016.12,468.00,465.13,1.10%,7.50%,86.40%,0.40%,0.97%,1.42,3172.47,55.74,0.27%,3195120
1517,"DFT",1942.78,81.39,78.07,1.00%,-0.61%,,0.64%,14.25%,15.19,732.21,24.02,0.63%,699172
1518,"DFVL",,,,,,,,,,4.94,57.62,-0.45%,4800
1519,"DFVS",,,,,,,,,,6.07,40.18,-0.05%,5160
1520,"DFZ",212.04,11.40,9.33,4.40%,2.45%,74.80%,-0.11%,1.54%,8.09,17.82,18.32,-1.51%,9378
1521,"DG",17438.91,309.97,309.38,0.10%,-78.23%,98.60%,0.22%,2.57%,1.85,4316.25,56.02,-0.43%,2956417
1522,"DGAS",133.82,6.93,6.14,0.70%,0.00%,27.40%,-1.15%,2.54%,7.99,19.49,19.18,-0.67%,15705
1523,"DGAZ",,,,,,,,,,20459.89,2.62,-4.38%,8611668
1524,"DGI",2173.89,75.43,71.72,1.00%,15.64%,88.00%,-0.10%,10.35%,6.64,1117.72,29.16,1.18%,543363
1525,"DGICB",662.31,26.45,9.51,86.45%,,8.60%,0.02%,0.05%,10.56,0.44,25.04,0.00%,0
1526,"DGII",224.90,25.88,25.66,0.90%,-39.80%,84.50%,0.04%,1.59%,5.53,73.76,8.80,1.27%,129709
1527,"DGL",,,,,,,,,,111.46,43.42,-0.12%,27298
1528,"DGLY",10.85,2.29,1.69,5.30%,101.04%,6.40%,,8.25%,6.78,20.60,4.82,1.69%,22190
1529,"DGP",,,,,,,,,,140.64,28.82,-0.10%,61115
1530,"DGRE",,,,,,,,,0.70,4.45,25.40,0.36%,1000
1531,"DGRW",,,,,,,,,1.95,24.18,28.15,-0.11%,21639
1532,"DGS",,,,,,,,,,161.77,47.03,0.32%,293238
1533,"DGSE",29.77,12.20,5.17,3.80%,8.42%,9.60%,-0.59%,1.74%,6.09,14.71,2.69,10.25%,30215
1534,"DGT",,,,,,,,,,7.01,69.99,0.46%,948
1535,"DGX",8064.13,144.26,143.73,0.30%,9.35%,95.60%,1.74%,17.25%,9.58,2588.40,55.65,-0.45%,2410461
1536,"DGZ",,,,,,,,,,130.68,14.50,0.03%,70006
1537,"DHF",,,,,,,,,1.19,140.25,4.27,0.47%,165303
1538,"DHG",,,,,,,,,0.11,45.31,14.59,-0.07%,77615
1539,"DHI",7331.59,325.27,284.76,8.70%,1.07%,95.20%,2.57%,16.55%,6.68,7058.26,22.38,-0.71%,4897635
1540,"DHIL",387.96,3.29,2.83,12.95%,,48.10%,-0.31%,1.73%,7.78,6.27,118.85,0.79%,3436
1541,"DHR",51415.46,699.53,608.14,1.50%,-2.10%,78.90%,-0.03%,0.89%,1.87,2905.47,73.40,-0.14%,4149580
1542,"DHRM",31.46,5.50,4.14,29.62%,,0.10%,22.22%,4.41%,0.43,424.40,5.59,-2.27%,82255
1543,"DHS",,,,,,,,,,52.54,57.55,0.12%,62884
1544,"DHT",551.31,69.26,68.67,5.95%,,27.60%,5.18%,0.66%,0.99,457.54,7.85,-1.38%,442933
1545,"DHX",378.65,54.17,52.77,1.80%,-89.63%,91.50%,-1.61%,3.81%,5.30,379.44,7.03,0.57%,309750
1546,"DHY",312.90,97.78,97.75,0.40%,4.54%,21.20%,-0.17%,0.18%,0.50,345.54,3.21,0.31%,238719
1547,"DIA",,,,,,,,,,7144.86,165.00,0.51%,4667803
1548,"DIG",,,,,,,,,,78.95,77.82,0.83%,51729
1549,"DIM",,,,,,,,,,12.34,61.04,0.74%,137
1550,"DIN",1442.36,19.16,18.65,1.50%,-68.19%,92.20%,-1.81%,2.12%,2.80,141.25,75.75,0.62%,139643
1551,"DIOD",1241.15,46.73,36.43,0.30%,1.45%,74.80%,-0.02%,3.14%,5.34,214.16,26.24,-1.20%,193341
1552,"DIRT",,,,,,,,,,1.14,48.78,0.00%,0
1553,"DIS",136275.22,1752.06,1618.63,0.10%,8.42%,64.00%,-0.37%,2.25%,4.88,7451.43,78.64,1.11%,4598520
1554,"DISCA",17190.45,227.99,219.17,1.20%,14.86%,,0.10%,3.26%,4.68,1525.82,75.70,0.40%,1584615
1555,"DISH",25772.46,458.34,212.99,1.00%,-0.02%,95.90%,0.27%,1.72%,1.33,2752.47,56.38,0.27%,2276091
1556,"DIT",50.69,0.61,0.36,30.30%,1.65%,10.90%,-1.48%,0.07%,0.19,1.33,83.10,0.00%,316
1557,"DIV",,,,,,,,,,28.29,27.93,0.43%,77039
1558,"DJCI",,,,,,,,,,9.93,25.78,0.59%,5158
1559,"DJCO",241.94,1.38,0.95,32.42%,,31.60%,-0.46%,1.70%,11.95,1.35,175.01,-0.18%,1025
1560,"DJP",,,,,,,,,,417.89,40.76,0.72%,405338
1561,"DK",1918.71,60.28,58.92,1.00%,-7.80%,95.20%,-2.36%,3.67%,2.61,829.29,32.11,0.88%,846364
1562,"DKL",829.88,24.64,9.24,2.50%,-4.20%,67.60%,-0.02%,3.25%,10.50,28.57,33.68,0.00%,11534
1563,"DKS",6539.68,123.53,97.23,1.40%,0.93%,94.40%,-1.36%,7.39%,4.45,1614.07,52.68,-0.49%,792703
1564,"DL",521.14,36.09,33.77,5.52%,,4.40%,18.77%,0.37%,0.38,335.86,14.86,2.91%,117023
1565,"DLA",117.71,7.90,6.66,7.40%,1.21%,69.10%,-0.35%,1.11%,4.60,16.04,15.18,1.88%,17783
1566,"DLB",4457.39,102.14,47.42,1.60%,7.15%,89.00%,-0.12%,9.96%,12.36,382.06,43.96,0.73%,459582
1567,"DLBL",,,,,,,,,,23.04,65.95,0.00%,7700
1568,"DLBS",,,,,,,,,,13.87,31.01,0.00%,7503
1569,"DLHC",18.28,9.62,7.89,18.90%,18.98%,47.30%,-0.09%,0.12%,0.36,25.46,1.90,0.00%,15836
1570,"DLIA",58.80,70.84,66.18,4.90%,72.34%,91.20%,18.56%,21.72%,12.95,1110.20,0.83,0.05%,218324
