"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1926,"ELD",,,,,,,,,,179.85,40.79,-0.69%,26734
1927,"ELGX",1059.27,67.17,65.97,0.80%,5.29%,91.70%,5.47%,11.00%,13.06,555.57,15.86,0.60%,303760
1928,"ELLI",1527.89,28.91,27.46,2.30%,-30.11%,,4.78%,11.38%,11.04,283.09,52.50,-0.66%,146539
1929,"ELLO",96.00,10.69,2.38,4.97%,0.00%,3.40%,3.71%,0.20%,0.54,8.96,9.18,2.23%,1324
1930,"ELMD",19.59,8.13,5.21,8.30%,7.15%,8.40%,48.16%,0.10%,0.15,34.97,2.46,2.21%,16317
1931,"ELNK",436.82,102.30,100.60,0.70%,-2.06%,80.10%,-0.98%,6.74%,8.75,774.90,4.26,-0.23%,482149
1932,"ELON",49.70,43.98,35.26,0.20%,0.00%,24.50%,3.49%,0.27%,0.95,100.24,1.14,0.88%,121297
1933,"ELOS",432.71,36.67,34.08,,,74.30%,0.20%,0.76%,1.31,197.68,11.93,1.10%,262873
1934,"ELP",2764.56,230.38,139.82,,,33.70%,1.22%,2.10%,4.78,613.61,11.82,-1.50%,387642
1935,"ELRC",311.37,24.10,16.76,1.40%,0.00%,58.80%,-0.16%,1.26%,5.49,38.48,12.98,0.46%,18035
1936,"ELS",4538.01,84.24,82.89,3.80%,0.00%,94.40%,-0.05%,0.74%,1.77,346.16,54.39,0.97%,138222
1937,"ELSE",13.90,3.39,1.64,56.25%,0.26%,13.20%,-8.58%,0.13%,0.71,2.97,4.00,-2.44%,2223
1938,"ELTK",11.80,10.17,4.92,50.50%,0.00%,2.60%,22.18%,0.01%,0.04,11.32,1.16,0.00%,0
1939,"ELX",571.68,71.91,70.63,2.30%,-4.34%,97.60%,15.06%,6.84%,3.45,1400.72,7.97,0.19%,1293955
1940,"ELY",697.44,77.58,77.10,0.20%,-27.23%,96.60%,3.08%,11.92%,13.00,706.63,8.90,-1.00%,207181
1941,"EMAG",,,,,,,,,,4.21,22.34,0.00%,0
1942,"EMAN",82.60,25.03,22.26,0.50%,-14.37%,29.80%,-0.59%,1.73%,8.28,46.56,3.53,6.96%,55761
1943,"EMB",,,,,,,,,,1034.08,111.90,-0.49%,777975
1944,"EMBB",,,,,,,,,,0.16,58.75,-0.69%,100
1945,"EMC",58890.30,2034.91,2015.06,0.50%,-15.46%,82.60%,-0.33%,1.46%,2.18,13515.08,28.78,-0.55%,10117551
1946,"EMCB",,,,,,,,,1.10,9.87,71.86,0.13%,3100
1947,"EMCD",,,,,,,,,,5.38,28.58,0.14%,272
1948,"EMCF",47.60,1.77,1.35,16.80%,0.13%,9.90%,-1.13%,0.06%,1.93,0.40,25.50,-5.17%,821
1949,"EMCG",,,,,,,,,2.29,2.89,25.28,-0.83%,1917
1950,"EMCI",423.48,13.56,13.29,2.20%,-0.44%,89.10%,0.65%,0.57%,5.62,13.55,30.59,-2.05%,14191
1951,"EMCR",,,,,,,,,,3.04,20.86,-1.05%,361
1952,"EMD",,,,,,,,,0.29,149.02,11.29,0.00%,22440
1953,"EMDD",,,,,,,,,,6.96,23.51,-0.30%,4808
1954,"EMDI",,,,,,,,,0.14,1.24,54.27,-0.13%,15
1955,"EME",2773.01,62.98,61.43,2.70%,-7.77%,95.80%,-4.13%,1.38%,3.04,278.34,44.59,1.27%,120421
1956,"EMES",1280.88,23.72,21.45,40.13%,0.00%,68.10%,15.83%,7.73%,2.69,616.03,51.38,-4.85%,343543
1957,"EMEY",,,,,,,,,1.13,1.12,28.95,0.00%,0
1958,"EMF",285.46,18.01,18.01,,,24.50%,21.07%,0.07%,0.15,79.45,15.86,0.06%,21611
1959,"EMFM",,,,,,,,,,25.52,23.24,-0.36%,8098
1960,"EMFT",,,,,,,,,,0.37,47.68,-0.29%,3
1961,"EMHY",,,,,,,,,,42.58,47.61,-0.50%,6092
1962,"EMHZ",,,,,,,,,,1.16,23.19,-0.26%,188
1963,"EMI",,,,,,,,,0.10,4.30,12.96,0.39%,25
1964,"EMIF",,,,,,,,,0.53,12.03,33.22,-0.48%,4512
1965,"EMITF",45.70,26.88,26.88,53.46%,0.00%,23.20%,99.77%,0.07%,0.66,27.00,1.77,4.12%,23333
1966,"EMJ",,,,,,,,,0.69,7.73,13.00,-3.27%,8098
1967,"EMKR",173.72,32.11,29.80,2.10%,-22.03%,60.70%,5.95%,2.63%,5.22,150.22,5.50,1.66%,67666
1968,"EML",122.22,6.22,5.77,6.80%,0.00%,58.70%,0.38%,0.18%,0.57,18.37,19.60,-0.25%,3395
1969,"EMLC",,,,,,,,,,891.35,20.50,-1.06%,107392
1970,"EMLP",,,,,,,,,,467.14,27.21,-0.95%,226047
1971,"EMMS",93.70,43.58,34.04,8.20%,-2.72%,32.80%,6.71%,0.11%,0.62,58.99,2.08,-3.26%,34615
1972,"EMN",11059.54,148.53,147.51,0.30%,-2.14%,85.10%,1.15%,2.76%,2.36,1728.17,75.08,0.83%,680724
1973,"EMQQ",,,,,,,,,,9.09,22.75,-0.65%,3888
1974,"EMR",39686.78,685.20,680.65,0.50%,0.00%,73.50%,-1.04%,3.08%,3.75,5591.05,58.42,0.86%,1952362
1975,"EMRE",,,,,,,,,,0.30,25.23,0.00%,0
1976,"EMSH",,,,,,,,,,0.95,74.76,-0.40%,2279
1977,"EMXX",52.22,73.36,48.82,,,,,0.01%,0.08,45.15,0.74,3.33%,17971
1978,"ENB",39600.32,852.72,850.52,3.88%,0.00%,70.50%,0.38%,0.42%,2.93,1233.50,46.44,0.00%,467232
1979,"ENBL",7601.58,422.31,76.64,44.28%,0.00%,35.30%,-0.48%,3.58%,7.86,349.22,18.16,0.89%,40317
1980,"ENDP",14783.12,172.70,169.14,0.50%,0.00%,98.40%,8.92%,6.17%,4.06,2566.72,87.80,2.57%,2253329
1981,"ENFC",103.15,6.54,6.53,0.20%,0.00%,42.30%,,0.21%,1.01,13.71,15.51,-1.66%,211
1982,"ENFR",,,,,,,,,,7.71,27.05,0.03%,2950
1983,"ENG",47.11,27.71,18.21,1.70%,0.00%,21.90%,36.02%,0.15%,0.49,57.22,1.70,0.00%,23082
1984,"ENGN",,,,,,,,,,87.95,51.01,0.00%,0
1985,"ENH",2845.39,44.76,42.64,1.70%,77.90%,94.50%,-1.40%,1.95%,3.96,209.51,64.71,1.79%,124104
1986,"ENI",16155.38,982.09,353.86,,,10.20%,3.35%,0.29%,2.51,402.54,16.28,-1.03%,271293
1987,"ENL",17327.71,349.49,324.54,,,1.60%,-18.26%,0.01%,0.60,71.62,50.37,1.59%,64785
1988,"ENLC",5475.71,164.14,161.80,0.80%,-0.09%,20.80%,2.28%,0.23%,1.28,296.90,33.71,1.05%,64674
1989,"ENLK",6593.86,245.49,119.80,0.30%,-2.31%,34.80%,12.85%,1.64%,3.65,540.41,26.64,-0.82%,487432
1990,"ENOC",393.64,29.18,26.06,9.10%,-6.16%,79.50%,6.53%,10.82%,9.12,309.33,12.31,-8.78%,861846
1991,"ENOR",,,,,,,,,,24.07,23.77,-1.38%,4395
1992,"ENPH",601.08,43.62,38.96,1.80%,-9.02%,79.40%,1.80%,10.50%,5.48,746.90,13.65,-0.94%,294576
1993,"ENR",8316.20,62.14,61.36,0.20%,-41.64%,89.10%,0.31%,3.88%,4.74,502.38,135.84,1.50%,166503
1994,"ENRJ",22.51,7.63,5.44,75.05%,,45.40%,0.90%,0.60%,1.22,26.90,2.95,0.00%,0
1995,"ENS",2884.95,44.18,43.73,1.80%,-5.95%,,-0.23%,6.54%,11.16,256.07,65.86,0.86%,78319
1996,"ENSG",1105.72,25.09,23.16,0.90%,-22.35%,69.10%,2.53%,1.90%,3.71,119.00,45.00,2.11%,75736
1997,"ENSV",77.80,37.05,25.72,13.80%,,21.60%,21.44%,0.79%,1.53,133.20,2.03,-3.33%,67837
1998,"ENT",1023.04,76.92,74.80,1.10%,-48.44%,85.20%,-0.83%,7.34%,12.48,439.89,13.35,0.38%,138465
1999,"ENTA",669.12,18.68,13.96,4.60%,-8.72%,77.30%,4.00%,20.13%,6.96,403.73,35.46,-1.02%,78437
2000,"ENTG",1874.58,139.79,138.94,0.80%,69.60%,99.20%,-2.59%,3.71%,9.05,570.31,13.56,1.12%,128179
2001,"ENTL",378.89,17.42,15.47,23.90%,0.00%,54.20%,,0.04%,0.02,308.61,21.30,-2.06%,34052
2002,"ENTR",268.39,90.98,89.53,0.10%,0.00%,71.40%,0.92%,3.62%,2.33,1389.31,2.99,1.36%,566753
2003,"ENV",1850.24,34.34,33.02,2.10%,-19.93%,97.80%,3.22%,4.82%,6.95,228.93,54.37,0.91%,215936
2004,"ENVA",761.97,33.00,25.69,22.20%,0.06%,73.80%,,4.98%,4.64,275.70,23.00,-0.39%,132949
2005,"ENVI",40.19,27.72,26.13,18.39%,0.00%,54.00%,0.88%,1.75%,6.45,70.83,1.44,-0.69%,3912
2006,"ENX",,,,,,,,,0.05,31.76,12.83,-0.47%,16174
2007,"ENY",,,,,,,,,,70.04,10.81,-0.73%,18215
2008,"ENZ",136.90,44.74,38.80,0.10%,-26.22%,49.00%,9.23%,2.24%,4.18,207.54,3.00,-1.96%,59200
2009,"ENZL",,,,,,,,,,29.59,40.96,0.02%,7213
2010,"ENZN",46.30,44.10,43.82,10.13%,0.00%,52.50%,-14.55%,0.25%,0.57,194.73,1.12,6.66%,219409
2011,"ENZY",186.36,22.48,13.70,,,60.60%,-0.76%,0.57%,1.57,50.09,8.05,-2.90%,12760
2012,"EOC",12337.92,272.12,109.41,,,3.00%,-0.65%,0.25%,3.17,84.73,44.41,-2.05%,47275
2013,"EOD",,,,,,,,,0.20,184.06,7.78,0.52%,149263
2014,"EOG",49206.93,548.45,545.82,0.80%,-0.22%,92.40%,1.70%,1.55%,1.38,6152.36,88.47,-1.39%,3558764
2015,"EOI",547.99,39.17,39.12,,,18.90%,-0.60%,0.20%,0.73,104.69,14.02,0.22%,98176
2016,"EOPN",251.27,29.32,25.67,0.70%,0.00%,87.80%,1.81%,10.81%,3.98,697.01,8.57,0.00%,105488
2017,"EOS",678.61,47.66,47.65,,,16.70%,4.48%,0.23%,0.90,118.86,14.24,0.00%,152324
2018,"EOX",116.29,104.77,77.12,4.70%,,43.10%,-7.90%,13.52%,3.66,2848.53,1.10,-0.90%,947326
2019,"EPAM",2979.14,48.30,45.67,4.50%,-40.90%,91.40%,-1.42%,1.63%,2.02,368.40,61.59,-0.15%,344823
2020,"EPAX",42.09,17.04,14.96,3.10%,0.00%,62.70%,-4.47%,0.22%,1.15,28.08,2.40,-2.83%,208439
2021,"EPAY",1055.76,39.87,38.88,2.30%,-8.32%,98.30%,-0.64%,6.30%,10.18,240.41,26.21,-1.02%,68675
2022,"EPD",64590.25,1937.32,1299.58,0.30%,0.00%,30.20%,0.87%,0.51%,1.85,3565.26,32.87,-1.41%,1092176
2023,"EPE",2763.00,245.60,174.57,0.90%,4.56%,85.20%,10.97%,6.38%,5.18,2149.24,10.75,-4.44%,1402563
2024,"EPHE",,,,,,,,,,297.41,41.93,0.43%,242787
2025,"EPI",,,,,,,,,,4774.70,24.20,0.04%,1934218
2026,"EPIQ",640.82,36.41,29.18,11.10%,0.00%,83.90%,-0.18%,2.13%,7.31,85.21,17.75,0.85%,65889
2027,"EPM",224.11,32.86,23.36,9.20%,15.01%,78.40%,0.73%,4.29%,10.65,94.20,6.73,-1.32%,18675
2028,"EPOL",,,,,,,,,,236.90,23.54,0.04%,170848
2029,"EPP",,,,,,,,,,476.22,46.35,-0.01%,235210
2030,"EPR",3480.01,57.04,55.87,1.00%,-3.06%,93.20%,-2.36%,4.64%,7.80,332.36,60.80,-0.34%,129831
2031,"EPRO",,,,,,,,,,3.96,31.30,0.03%,444
2032,"EPRS",237.35,22.54,20.95,34.61%,7.13%,33.30%,1.47%,0.41%,0.38,222.89,11.26,6.93%,279671
2033,"EPS",,,,,,,,,,12.63,73.15,0.03%,629
2034,"EPU",,,,,,,,,,96.86,29.78,-0.27%,91400
2035,"EPV",,,,,,,,,,24.19,54.58,0.26%,7506
2036,"EPZM",803.44,34.16,30.11,0.40%,-52.05%,91.10%,-0.47%,11.89%,12.54,285.40,23.79,1.15%,40724
2037,"EQAL",,,,,,,,,,156.97,25.85,-0.04%,12155
2038,"EQIX",12314.21,54.93,54.64,0.70%,-16.25%,,-3.19%,6.38%,5.93,587.99,223.16,-0.45%,439931
2039,"EQL",,,,,,,,,,14.30,58.03,-0.02%,8005
2040,"EQLT",,,,,,,,,,0.88,28.61,0.10%,1
2041,"EQM",5153.81,61.93,21.90,9.49%,0.00%,88.40%,-0.87%,6.75%,5.87,251.78,82.01,-1.45%,156062
2042,"EQR",28023.51,363.80,357.70,0.70%,-16.72%,97.60%,-1.02%,1.60%,3.02,1893.35,77.83,1.04%,1017889
2043,"EQS",25.00,12.69,10.11,,,46.00%,-0.88%,0.06%,0.84,7.64,1.97,0.00%,0
2044,"EQT",12122.34,151.89,150.88,0.60%,-6.45%,84.80%,0.71%,2.79%,2.54,1651.72,80.61,1.00%,715834
2045,"EQY",3328.22,124.28,69.29,0.60%,106.22%,57.40%,2.29%,4.62%,5.58,573.40,26.92,0.52%,166526
2046,"ERA",449.36,20.37,19.02,1.80%,-9.08%,86.90%,2.10%,1.71%,2.69,120.69,21.79,-1.22%,27869
2047,"ERB",151.83,44.01,7.91,0.20%,,2.00%,3.53%,0.53%,1.77,23.87,3.40,-1.45%,12800
2048,"ERC",,,,,,,,,0.12,147.97,13.65,-0.15%,89703
2049,"ERF",2070.35,204.58,204.58,,,28.30%,2.82%,2.11%,2.56,1687.39,10.10,-0.20%,834182
2050,"ERH",,,,,,,,,1.38,26.62,13.49,0.09%,14921
2051,"ERI",213.72,46.46,33.38,36.20%,0.00%,29.10%,9.78%,0.09%,1.23,25.48,4.50,-2.17%,69277
2052,"ERIC",42411.95,3280.12,3280.12,,,6.60%,15.95%,0.27%,2.58,3371.12,12.83,-0.77%,1805751
2053,"ERIE",4014.37,46.19,24.27,1.00%,-0.06%,30.40%,-0.49%,0.61%,3.32,44.23,86.60,-0.36%,31045
2054,"ERII",175.91,51.89,32.97,3.90%,99.85%,31.40%,-3.98%,19.42%,25.89,247.37,3.42,0.88%,66592
2055,"ERJ",6340.19,181.20,43.69,8.26%,0.00%,52.00%,2.19%,8.70%,4.00,951.04,35.20,0.60%,532273
2056,"ERO",,,,,,,,,,0.46,42.68,0.07%,250
2057,"EROC",437.10,160.11,156.31,1.30%,-0.34%,44.60%,-10.27%,0.48%,0.69,1088.57,2.71,-0.73%,139655
2058,"EROS",949.98,55.98,22.88,,,64.00%,0.97%,1.92%,3.21,137.04,16.97,0.00%,46219
2059,"ERS",41.58,8.98,4.41,1.20%,-55.37%,6.00%,20.86%,0.19%,0.59,14.46,4.49,-3.02%,8745
2060,"ERUS",,,,,,,,,,583.28,13.49,-1.17%,207245
2061,"ERX",,,,,,,,,,3774.40,56.53,-2.43%,2200541
2062,"ERY",,,,,,,,,,3860.92,20.26,2.50%,1548171
2063,"ES",16415.10,317.20,313.94,0.50%,0.00%,71.50%,3.77%,2.48%,4.47,1741.05,50.42,-2.57%,996660
2064,"ESBA",,,,,,,,,0.26,22.01,17.60,-0.14%,5020
2065,"ESBK",53.82,2.60,2.51,,,11.80%,-2.85%,0.01%,0.25,1.20,20.64,-0.28%,329
2066,"ESCA",217.16,14.01,9.19,8.20%,0.00%,19.60%,-1.68%,2.12%,8.90,21.92,15.67,1.10%,5086
2067,"ESCR",8.70,14.26,12.79,1.70%,-2.42%,21.60%,-3.14%,0.78%,1.17,85.20,0.64,5.07%,8592
2068,"ESD",,,,,,,,,0.16,187.82,15.85,0.13%,80776
2069,"ESE",1006.66,26.12,25.60,3.30%,-2.16%,95.20%,-0.44%,1.55%,3.90,101.88,38.90,0.93%,91805
2070,"ESEA",41.80,57.10,32.52,40.56%,0.00%,30.40%,-3.41%,0.11%,0.57,65.18,0.74,1.09%,37923
2071,"ESGR",2670.72,19.20,14.12,32.94%,0.00%,76.50%,0.66%,0.90%,6.17,20.65,140.29,0.86%,1822
2072,"ESI",173.53,23.45,21.97,0.80%,0.00%,,-7.06%,44.74%,21.67,453.73,7.21,-2.57%,87918
2073,"ESIO",209.99,30.39,29.33,2.70%,2.03%,86.00%,4.59%,3.73%,10.58,103.25,6.80,-1.59%,57524
2074,"ESL",3686.35,31.28,30.67,0.10%,-62.85%,26.10%,30.27%,4.36%,5.33,250.87,119.03,1.00%,129673
2075,"ESLT",2767.04,43.04,23.16,4.70%,0.00%,6.60%,,0.13%,1.62,19.26,64.34,0.08%,7817
2076,"ESMC",10.90,7.52,7.38,1.93%,0.00%,16.80%,13.57%,0.04%,0.84,3.67,1.48,1.86%,1050
2077,"ESNT",2190.11,94.32,79.91,4.10%,-46.98%,79.60%,0.60%,1.88%,3.66,410.66,23.43,0.90%,169794
2078,"ESP",67.14,2.36,1.99,4.60%,1.69%,29.50%,-1.14%,0.89%,2.67,6.60,27.20,-4.39%,13506
2079,"ESPR",1270.86,20.35,18.51,70.01%,0.04%,83.00%,34.02%,7.53%,3.98,349.81,61.12,-2.13%,340459
2080,"ESR",,,,,,,,,,88.87,17.59,-0.16%,11871
2081,"ESRT",1816.55,102.63,98.51,14.20%,0.00%,88.70%,5.44%,6.50%,8.53,750.96,17.66,-0.23%,356592
2082,"ESRX",61633.85,726.90,725.22,0.10%,-16.27%,88.70%,1.49%,2.43%,4.49,3927.29,84.50,-0.34%,1380197
2083,"ESS",14222.17,63.94,63.85,0.10%,-55.73%,75.50%,0.27%,2.05%,3.58,364.68,225.44,1.35%,168258
2084,"ESSA",139.34,11.44,8.93,2.30%,1.78%,34.30%,-4.55%,0.16%,0.81,17.29,12.28,0.83%,1949
2085,"ESSX",18.70,24.87,18.43,13.50%,0.00%,53.20%,5.48%,0.39%,0.59,120.88,0.76,1.20%,319511
2086,"ESTE",51.63,1.74,1.24,28.04%,0.00%,6.30%,87.00%,0.40%,0.42,11.87,29.02,-2.19%,4412
2087,"ESTX",,,,,,,,,,5.72,47.52,-0.02%,414
2088,"ESV",5732.34,234.26,233.18,0.50%,0.19%,89.80%,3.93%,6.15%,2.43,5909.75,23.43,-4.25%,4766981
2089,"ESXB",95.70,21.80,20.94,2.80%,6.33%,41.70%,9.08%,0.04%,0.82,11.01,4.39,0.11%,5961
2090,"ETAK",92.73,149.52,111.77,0.80%,,20.80%,1.11%,0.95%,6.89,154.94,0.64,3.19%,337557
2091,"ETB",401.96,24.66,24.65,,,20.70%,58.65%,0.12%,0.50,61.68,16.32,0.12%,37259
2092,"ETE",34411.24,538.77,397.35,2.60%,9.47%,48.00%,-3.93%,1.87%,3.66,2032.65,63.82,-0.08%,688168
2093,"ETF",,,,,,,,,0.29,9.78,13.23,-0.68%,2160
2094,"ETFC",7547.17,289.83,288.22,0.50%,-4.00%,94.30%,1.68%,1.15%,1.11,2988.15,26.02,-0.08%,1409688
2095,"ETG",,,,,,,,,0.07,178.02,17.03,0.53%,127991
2096,"ETH",776.19,28.93,26.07,0.10%,-2.91%,,0.03%,14.49%,16.74,225.58,27.35,1.94%,98698
2097,"ETJ",695.62,63.76,63.74,,,26.70%,22.07%,0.04%,0.07,332.29,10.91,0.00%,167959
2098,"ETM",444.84,39.09,18.82,12.60%,-0.51%,59.40%,1.64%,2.66%,6.38,78.64,11.66,2.46%,29708
2099,"ETN",33225.58,467.90,464.31,0.30%,-24.24%,75.60%,0.16%,0.98%,1.66,2749.88,71.14,0.18%,1043803
2100,"ETO",,,,,,,,,0.79,62.30,24.62,0.31%,26160
2101,"ETP",20986.33,352.83,348.62,0.30%,0.20%,44.20%,2.13%,1.08%,2.46,1537.54,58.42,-1.78%,382845
2102,"ETR",14287.95,179.70,177.59,0.20%,-23.25%,89.70%,0.16%,2.42%,2.66,1618.56,77.94,-1.97%,1150694
2103,"ETRM",73.30,69.15,60.88,19.86%,0.00%,30.50%,-1.33%,12.82%,6.98,1118.01,1.09,2.83%,418464
2104,"ETV",,,,,,,,,0.07,209.57,14.78,0.24%,87187
2105,"ETW",,,,,,,,,1.13,405.62,11.93,-0.58%,173125
2106,"ETY",,,,,,,,,0.22,424.29,11.53,-0.26%,210560
2107,"EUDG",,,,,,,,,,17.15,23.82,-0.08%,4343
2108,"EUFN",,,,,,,,,1.32,233.18,23.04,0.69%,68743
2109,"EUFX",,,,,,,,,,4.13,43.24,0.21%,580
2110,"EUM",,,,,,,,,,389.80,25.30,0.44%,137654
2111,"EUMV",,,,,,,,,,2.63,24.43,-0.12%,895
2112,"EUO",,,,,,,,,,1294.72,25.09,0.12%,396208
2113,"EURL",,,,,,,,,,47.63,34.55,-0.43%,45273
2114,"EURN",1586.51,129.30,77.88,,,,,0.25%,0.40,481.72,11.96,-2.53%,140492
2115,"EUSA",,,,,,,,,,5.74,45.45,0.20%,1415
2116,"EV",4985.90,118.43,114.66,3.70%,-9.60%,74.30%,0.01%,6.06%,9.29,748.10,42.40,0.71%,330735
2117,"EVAL",,,,,,,,,1.67,3.12,43.80,-1.86%,673
2118,"EVAR",91.42,16.18,16.04,,,,,0.12%,1.45,13.15,5.55,-1.77%,15209
2119,"EVBN",101.22,4.20,3.97,4.20%,-2.23%,41.40%,4.38%,0.14%,1.69,3.32,24.11,0.05%,1329
2120,"EVBS",81.38,12.98,12.39,1.90%,8.52%,58.40%,2.34%,0.03%,0.57,6.68,6.25,-0.32%,2791
2121,"EVC",602.31,87.80,58.22,0.70%,1.38%,87.30%,5.74%,3.63%,3.62,582.41,6.64,-3.21%,134792
2122,"EVDY",440.73,30.82,19.68,0.40%,-89.11%,77.10%,19.62%,3.47%,4.35,157.17,14.35,0.31%,143168
2123,"EVEP",736.47,48.58,42.13,1.90%,20.65%,46.20%,-4.85%,2.75%,1.84,631.25,14.52,-4.22%,377728
2124,"EVER",2228.98,123.97,113.94,2.30%,-14.75%,76.10%,0.07%,4.18%,14.74,323.04,18.07,0.50%,96414
2125,"EVF",,,,,,,,,0.60,121.71,6.52,-0.15%,141652
2126,"EVG",,,,,,,,,0.20,65.99,14.45,-1.00%,17473
2127,"EVGN",255.02,25.35,21.41,,,,,0.24%,9.45,5.46,9.82,-2.39%,1833
2128,"EVHC",6720.87,183.53,174.67,0.60%,-49.78%,44.50%,5.66%,2.31%,3.82,1058.82,36.31,-0.85%,683300
2129,"EVI",16.50,7.02,2.83,67.06%,0.00%,16.50%,12.75%,0.41%,1.17,9.80,2.42,2.98%,5324
2130,"EVJ",,,,,,,,,0.18,12.81,12.53,-2.34%,9313
2131,"EVK",94.59,14.78,3.77,1.50%,0.00%,0.60%,-3.27%,0.03%,0.20,4.84,6.32,-1.25%,303
2132,"EVLV",356.70,56.35,46.75,6.80%,0.00%,59.20%,-8.47%,1.89%,5.02,175.70,6.37,0.63%,32183
2133,"EVM",,,,,,,,,0.17,62.33,12.10,0.08%,27537
2134,"EVN",324.20,23.63,23.56,,,5.30%,8.02%,0.06%,0.22,63.60,13.65,-0.51%,38353
2135,"EVO",,,,,,,,,2.05,4.47,14.46,-0.34%,1004
2136,"EVOK",34.21,6.12,3.84,0.40%,19.53%,44.50%,-0.22%,0.64%,1.67,14.78,5.59,0.00%,1400
2137,"EVOL",101.21,11.66,8.56,2.30%,0.00%,33.10%,2.69%,0.50%,1.32,32.54,8.50,-2.07%,22160
2138,"EVP",,,,,,,,,0.33,5.77,12.40,-0.24%,7500
2139,"EVR",2089.16,40.78,35.16,4.80%,-0.78%,92.20%,0.39%,3.83%,3.31,407.30,51.39,0.31%,90612
2140,"EVRY",25.00,22.12,21.23,0.10%,0.00%,96.00%,3.30%,5.54%,13.83,85.09,1.10,-2.37%,41791
2141,"EVT",,,,,,,,,1.11,161.27,20.95,0.00%,99045
2142,"EVTC",1624.01,77.89,65.02,1.00%,-29.94%,83.10%,0.48%,1.47%,3.25,293.29,21.15,1.44%,153340
2143,"EVV",1697.42,117.55,117.52,,,22.20%,12.11%,0.04%,0.11,419.65,14.41,-0.21%,133918
2144,"EVX",,,,,,,,,,0.47,64.96,0.57%,1
2145,"EVY",74.97,5.48,5.47,,,12.50%,-9.28%,0.09%,0.48,9.89,13.65,-0.29%,7425
2146,"EW",14344.88,107.84,106.96,0.60%,-37.60%,86.30%,-2.96%,0.56%,0.64,940.06,133.87,0.64%,714603
2147,"EWA",,,,,,,,,,2145.24,23.68,0.00%,742347
2148,"EWAS",,,,,,,,,,1.80,18.25,0.00%,0
2149,"EWBC",5734.82,143.55,142.05,0.60%,-18.50%,89.10%,1.89%,1.15%,2.12,773.35,40.15,0.49%,226227
2150,"EWC",,,,,,,,,,1995.69,28.00,-0.07%,685617
2151,"EWCS",,,,,,,,,,5.00,19.70,0.05%,400
2152,"EWD",,,,,,,,,,240.49,34.59,-0.37%,352468
2153,"EWEM",,,,,,,,,,2.32,32.99,-0.31%,254
2154,"EWG",,,,,,,,,,5023.09,29.75,0.17%,3155950
2155,"EWGS",,,,,,,,,,8.57,40.29,-0.13%,4654
2156,"EWH",,,,,,,,,,3336.26,21.83,0.53%,735223
2157,"EWHS",,,,,,,,,,5.97,27.05,-0.29%,1336
2158,"EWI",,,,,,,,,,2572.30,14.88,0.00%,1137373
2159,"EWJ",,,,,,,,,,32553.04,12.35,0.00%,28547644
2160,"EWK",,,,,,,,,,153.31,17.37,0.12%,316006
2161,"EWL",,,,,,,,,,638.85,33.28,-0.12%,166480
2162,"EWM",,,,,,,,,,1776.61,13.44,-0.96%,411725
2163,"EWN",,,,,,,,,,264.41,25.79,0.78%,267915
2164,"EWO",,,,,,,,,,84.47,16.23,-0.37%,59846
2165,"EWP",,,,,,,,,,1609.62,35.01,0.11%,460537
2166,"EWQ",,,,,,,,,,861.59,26.43,-0.26%,199125
2167,"EWRI",,,,,,,,,,9.13,52.61,0.00%,38366
2168,"EWRM",,,,,,,,,,13.05,52.61,0.21%,3144
2169,"EWRS",,,,,,,,,,4.38,45.76,0.40%,3941
2170,"EWS",,,,,,,,,,959.89,12.74,-0.59%,160965
2171,"EWSS",,,,,,,,,,3.67,25.05,-1.42%,1023
2172,"EWT",,,,,,,,,,7541.23,15.95,-0.31%,2635966
2173,"EWU",,,,,,,,,,3280.15,19.03,-0.34%,3373906
2174,"EWUS",,,,,,,,,,8.32,39.95,-0.70%,1718
2175,"EWV",,,,,,,,,,7.17,54.00,0.65%,1052
2176,"EWW",,,,,,,,,,2752.29,59.29,-1.53%,1037178
2177,"EWX",,,,,,,,,,116.66,45.33,-0.11%,61810
2178,"EWY",,,,,,,,,,2766.14,56.93,0.53%,826587
2179,"EWZ",,,,,,,,,,17939.31,34.46,-2.60%,9354517
2180,"EWZS",,,,,,,,,,37.15,11.95,-1.97%,30217
2181,"EXA",136.32,13.84,12.52,19.00%,-3.10%,79.30%,-4.06%,0.27%,1.10,30.49,10.02,1.73%,24489
2182,"EXAC",322.46,13.81,9.91,3.10%,-36.46%,60.30%,1.19%,1.63%,4.35,37.24,22.61,-3.17%,25796
2183,"EXAM",1630.95,40.37,37.91,4.20%,0.00%,86.50%,11.15%,11.73%,10.19,436.31,40.44,0.10%,187349
2184,"EXAR",508.56,47.44,39.39,0.60%,-10.37%,82.70%,3.13%,6.88%,15.08,179.81,10.98,2.43%,514355
2185,"EXAS",1990.39,88.58,87.75,0.80%,-46.11%,96.80%,15.05%,31.65%,16.05,1730.76,21.56,-4.05%,1312872
2186,"EXC",29165.43,859.83,857.98,0.10%,-0.35%,83.10%,0.57%,9.69%,12.63,6578.92,33.09,-2.45%,4057839
2187,"EXEL",571.99,195.22,191.57,1.80%,0.57%,67.60%,2.03%,26.54%,13.33,3813.69,3.06,4.40%,2387322
