"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1064,"CHKP",12126.66,194.93,146.24,22.28%,,76.40%,0.84%,1.49%,2.11,1035.75,62.49,0.45%,561623
1065,"CHKR",481.53,46.75,23.00,34.51%,,4.90%,-24.39%,3.12%,2.92,245.26,10.30,0.00%,291569
1066,"CHL",207559.42,4020.13,1042.28,,,1.80%,-1.94%,0.28%,3.14,943.31,52.47,1.63%,1422200
1067,"CHLC",,,,,,,,,,4.47,25.89,0.00%,0
1068,"CHLN",86.31,35.09,31.70,14.68%,,17.80%,0.68%,3.55%,6.49,173.36,2.30,-6.50%,159587
1069,"CHMG",154.53,4.66,3.48,6.90%,-0.31%,24.40%,6.26%,1.77%,14.81,4.16,34.05,2.68%,2097
1070,"CHMI",136.50,7.50,5.70,13.80%,488.07%,,,0.19%,0.10,102.49,18.30,0.55%,44711
1071,"CHMP",5.76,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,0.65,13.91,0.46,-9.80%,4010
1072,"CHMT",2669.55,97.50,95.31,0.10%,-72.10%,94.90%,-2.26%,1.96%,2.13,879.17,27.62,0.88%,454380
1073,"CHN",314.89,15.68,15.68,,,29.70%,12.35%,0.14%,0.42,51.07,20.11,0.15%,85389
1074,"CHNR",91.14,25.04,7.20,,,0.10%,-10.70%,0.07%,1.45,3.29,3.57,-1.92%,9838
1075,"CHOC",,,,,,,,,,2.92,41.20,-0.34%,3257
1076,"CHOP",78.02,59.56,28.29,50.48%,,3.60%,-4.71%,2.21%,6.53,95.71,1.23,-6.11%,134884
1077,"CHRM",86.46,20.11,7.01,,,18.40%,-2.50%,0.02%,0.11,15.13,4.25,-1.16%,336
1078,"CHRW",8872.48,156.92,150.15,0.80%,-3.31%,86.20%,3.49%,10.90%,9.23,1771.74,57.04,0.88%,2334888
1079,"CHS",2896.55,155.23,155.06,1.60%,-2.74%,89.30%,-2.46%,4.94%,3.28,2332.35,18.69,0.16%,1614814
1080,"CHSCP",,,12.26,0.13%,,6.90%,,0.32%,2.45,15.82,28.92,0.00%,22621
1081,"CHSP",1195.71,47.89,48.60,0.90%,6.68%,96.10%,0.43%,1.32%,2.17,295.25,25.09,0.48%,160968
1082,"CHT",23939.49,775.75,474.16,,,3.70%,2.36%,1.01%,19.29,248.78,30.76,-0.32%,58165
1083,"CHTP",277.57,67.21,73.75,8.11%,-24.35%,34.80%,12.89%,6.25%,3.57,1291.74,4.40,6.54%,2466986
1084,"CHTR",13382.18,102.92,76.13,0.10%,-14.89%,78.70%,-0.51%,8.47%,7.86,820.45,131.40,1.06%,328595
1085,"CHU",35003.11,2358.70,455.77,0.03%,,1.30%,-0.56%,0.63%,5.64,508.23,15.39,3.71%,1598239
1086,"CHUY",587.28,16.35,15.13,0.20%,-35.51%,96.80%,0.37%,10.08%,10.73,142.12,35.93,0.00%,123217
1087,"CHW",,,,,,,,,0.34,175.90,8.98,1.58%,212972
1088,"CHXF",,,,,,,,,0.04,7.30,51.79,0.29%,12070
1089,"CHXX",,,,,,,,,,2.49,18.32,-1.19%,3761
1090,"CHY",941.53,72.15,59.64,,,34.60%,0.33%,0.18%,0.61,178.03,13.18,1.00%,206431
1091,"CHYR",65.01,30.24,15.51,1.20%,45.23%,1.00%,-9.03%,0.04%,0.16,35.05,2.21,2.79%,11117
1092,"CI",23704.10,278.05,268.17,0.10%,-9.15%,90.00%,-1.87%,1.30%,2.13,1637.69,85.99,0.87%,711704
1093,"CIA",443.23,50.08,40.18,5.00%,-0.28%,18.60%,0.83%,3.24%,17.72,73.53,8.87,0.23%,115545
1094,"CIB",10371.01,212.96,190.72,,,40.60%,-2.84%,1.04%,9.95,199.23,48.62,-0.16%,185877
1095,"CIDM",106.90,52.92,57.32,1.80%,60.75%,36.70%,-11.29%,0.24%,0.50,279.13,2.02,0.00%,225201
1096,"CIE",6279.10,406.94,406.18,0.20%,-7.71%,86.60%,-0.73%,2.55%,2.47,4200.59,16.06,4.08%,6361350
1097,"CIEN",2330.56,102.71,101.51,1.60%,-11.19%,,3.71%,18.43%,5.16,3623.20,22.85,0.71%,3540785
1098,"CIF",,,,,,,,,0.44,72.65,2.90,0.69%,132169
1099,"CIFC",162.22,20.80,5.75,0.40%,31.65%,11.80%,1.53%,1.48%,7.22,11.81,7.75,-0.64%,13116
1100,"CIG",7271.83,964.43,599.54,,,22.80%,-3.73%,2.27%,5.00,2716.39,7.84,3.98%,4115601
1101,"CII",,,,,,,,,0.24,144.40,13.71,0.73%,126410
1102,"CIK",185.38,52.22,49.82,0.20%,7.18%,3.60%,-12.76%,0.02%,0.09,123.93,3.61,1.69%,149207
1103,"CIM",3285.70,1030.00,933.62,0.70%,,57.60%,6.14%,2.40%,3.01,7441.69,3.18,-0.31%,9425601
1104,"CIMT",77.89,9.36,10.40,8.21%,,37.40%,7.29%,5.09%,2.18,242.67,8.62,3.61%,376546
1105,"CINF",8514.56,163.71,149.01,3.40%,-3.49%,60.90%,-0.53%,3.24%,8.48,569.06,52.05,0.08%,760573
1106,"CIR",1445.59,17.58,17.33,0.60%,-24.37%,94.20%,-1.84%,0.76%,1.67,79.38,81.56,-0.80%,65892
1107,"CIS",89.85,46.32,43.96,3.25%,,41.60%,-8.21%,0.75%,3.31,100.03,1.94,0.00%,11553
1108,"CISG",275.19,49.94,41.94,16.67%,,31.20%,-4.42%,0.32%,1.37,97.04,6.01,9.07%,214815
1109,"CIT",10189.15,200.81,199.60,0.30%,-9.06%,98.30%,0.29%,1.18%,2.03,1163.57,51.10,0.71%,803518
1110,"CIU",,,,,,,,,,457.01,108.21,0.00%,452570
1111,"CIX",164.88,12.40,1.13,0.20%,-7.46%,38.10%,0.06%,1.24%,4.89,2.87,12.90,-3.01%,25248
1112,"CIZN",87.66,4.87,3.91,2.80%,-1.45%,6.30%,-4.96%,0.07%,2.33,1.25,18.10,0.56%,279
1113,"CJES",1215.43,53.36,47.20,0.80%,-2.73%,96.80%,4.47%,10.15%,10.75,445.55,23.01,1.01%,670365
1114,"CJJD",12.79,13.61,7.90,44.54%,,0.50%,58.08%,0.26%,0.21,98.14,0.97,2.67%,21048
1115,"CKEC",573.10,20.99,21.52,1.50%,0.64%,83.30%,36.38%,2.12%,2.59,175.70,28.25,3.44%,283805
1116,"CKH",1811.82,19.97,18.81,2.80%,-1.06%,98.10%,-0.45%,6.46%,7.26,167.39,89.69,-1.17%,73724
1117,"CKP",633.00,41.59,40.96,1.20%,20.53%,97.10%,3.11%,1.63%,3.10,215.63,15.36,0.92%,170244
1118,"CKSW",234.69,32.24,26.54,9.05%,,45.80%,1.81%,1.44%,2.98,128.46,7.29,0.14%,79287
1119,"CKX",27.69,1.94,1.46,1.10%,128.03%,6.90%,2.29%,0.17%,6.51,0.39,14.25,0.00%,0
1120,"CL",60085.19,928.10,923.00,0.30%,2.50%,72.60%,-0.88%,1.05%,3.16,3062.29,64.63,-0.17%,2517070
1121,"CLB",8712.31,45.53,44.73,0.50%,-15.89%,100.00%,-0.58%,3.00%,5.57,241.27,188.29,-1.61%,197626
1122,"CLBH",34.25,3.37,2.92,4.10%,9.50%,8.70%,5.39%,0.14%,0.68,6.25,10.20,0.49%,3943
1123,"CLC",3147.84,50.09,49.57,0.50%,4.16%,90.20%,1.21%,2.58%,7.84,163.24,63.27,0.68%,99260
1124,"CLCT",138.23,8.12,5.87,28.10%,-7.73%,24.00%,4.00%,8.98%,16.98,31.05,16.75,-1.64%,48683
1125,"CLD",1060.30,60.66,60.41,0.10%,,,-3.31%,3.14%,2.52,751.75,17.68,1.14%,351044
1126,"CLDT",464.36,22.51,25.50,14.00%,0.01%,82.40%,20.02%,1.56%,1.44,276.21,20.70,0.34%,110073
1127,"CLDX",1886.56,80.90,87.84,0.10%,1.25%,78.40%,6.42%,12.59%,3.51,3146.21,23.66,1.46%,1809654
1128,"CLF",3704.83,153.03,152.17,0.30%,-3.16%,81.40%,3.08%,31.41%,6.54,7305.31,24.34,0.54%,5187178
1129,"CLFD",231.49,12.51,11.09,12.00%,7.90%,16.40%,13.68%,2.99%,3.62,91.51,19.05,2.97%,129006
1130,"CLGX",3300.00,94.77,93.12,1.00%,-0.21%,95.50%,-2.97%,1.99%,2.01,918.41,34.97,0.43%,310337
1131,"CLH",3491.74,60.61,55.51,8.30%,-2.69%,94.40%,0.36%,6.75%,6.71,558.75,59.00,2.41%,477689
1132,"CLI",1919.16,87.79,86.64,1.60%,0.72%,,1.20%,4.26%,4.06,909.42,21.69,-0.78%,1884133
1133,"CLIR",86.92,8.79,6.72,27.09%,0.04%,10.30%,10.90%,11.94%,10.63,75.41,10.88,10.01%,324494
1134,"CLM",,,,,,,,,5.08,295.28,6.40,1.27%,319272
1135,"CLMS",227.41,19.67,19.83,2.10%,48.01%,74.80%,-5.23%,3.90%,4.88,158.20,11.57,0.09%,153063
1136,"CLMT",1852.77,69.63,52.13,3.30%,0.88%,21.30%,-9.17%,1.93%,1.90,532.01,27.26,2.44%,447490
1137,"CLNE",1222.74,93.99,67.33,0.70%,22.77%,34.50%,0.46%,28.76%,13.33,1453.02,13.44,3.31%,1699982
1138,"CLNT",15.28,2.96,1.88,5.50%,3.17%,3.50%,-70.48%,26.38%,3.15,157.99,5.11,-1.16%,19850
1139,"CLNY",1359.48,65.71,75.61,1.37%,,81.90%,-0.30%,8.30%,8.69,722.45,20.54,-0.72%,621660
1140,"CLR",20670.95,184.07,42.82,68.30%,-0.02%,23.50%,6.25%,12.39%,3.81,1391.23,111.90,-0.36%,1092252
1141,"CLRO",79.09,9.03,5.54,20.90%,-29.06%,17.70%,-9.10%,0.71%,2.14,18.41,8.94,2.05%,11946
1142,"CLRX",8.05,1.95,1.73,9.48%,0.83%,2.90%,-38.19%,0.21%,0.07,52.45,3.96,-3.88%,32388
1143,"CLS",1843.68,184.00,140.55,,,84.80%,-7.13%,0.13%,0.62,288.71,10.06,0.40%,209821
1144,"CLSN",47.38,12.09,13.38,0.80%,4.32%,14.60%,-7.20%,19.36%,4.03,642.92,3.82,-2.55%,249298
1145,"CLUB",321.03,24.10,22.23,1.90%,-20.63%,70.20%,-1.23%,2.12%,5.69,82.99,13.88,4.20%,41183
1146,"CLVS",1693.75,30.05,30.73,0.60%,-24.66%,83.60%,1.05%,4.11%,2.76,456.45,57.98,2.86%,223257
1147,"CLW",1127.56,22.03,20.26,0.10%,9.99%,87.30%,-2.46%,1.76%,2.98,119.20,51.80,1.19%,94686
1148,"CLWT",10.74,2.07,0.92,51.22%,,1.70%,-7.86%,0.47%,0.14,30.54,5.73,10.40%,106451
1149,"CLX",12091.68,130.07,127.39,0.10%,-10.34%,75.80%,2.73%,9.17%,9.54,1224.96,92.49,-0.51%,720513
1150,"CLY",,,,,,,,,,44.24,55.67,-0.02%,27309
1151,"CM",33962.07,399.84,398.80,5.67%,,64.50%,-9.41%,1.49%,35.83,165.78,85.32,0.45%,238297
1152,"CMA",8504.86,182.00,181.91,0.30%,-3.19%,87.70%,-0.18%,4.02%,5.06,1447.69,47.13,0.86%,1041416
1153,"CMBS",,,,,,,,,,12.79,51.11,0.24%,24875
1154,"CMC",2276.88,116.94,116.59,0.50%,145.97%,90.50%,0.14%,4.18%,5.68,859.57,19.59,0.62%,942050
1155,"CMCO",537.76,19.66,18.54,2.60%,9.19%,88.80%,-1.36%,1.33%,3.77,65.36,27.46,0.37%,80824
1156,"CMCSA",133564.68,2622.00,2592.53,0.10%,-12.48%,84.10%,0.20%,0.95%,2.39,10291.17,50.99,0.10%,7701314
1157,"CMD",,,,,,,,,,0.21,61.50,0.00%,0
1158,"CMDT",,,,,,,,,,5.23,51.03,0.00%,0
1159,"CME",27882.21,332.76,316.38,0.50%,3.74%,75.90%,1.23%,2.06%,4.10,1591.21,83.12,-0.80%,1957418
1160,"CMF",,,,,,,,,,14.14,109.39,-0.17%,5509
1161,"CMFO",10.40,29.72,17.31,57.35%,19.86%,22.70%,16.27%,3.18%,2.38,230.95,0.36,2.86%,82042
1162,"CMG",16472.43,30.90,30.38,1.20%,-14.13%,98.30%,-1.15%,6.80%,5.12,403.25,531.03,-0.40%,349472
1163,"CMGE",421.45,21.66,4.41,,,0.20%,,3.44%,1.67,90.75,19.50,0.21%,49129
1164,"CMI",25621.50,186.00,186.93,0.10%,-14.68%,85.80%,0.64%,1.81%,2.40,1408.13,138.66,0.66%,1271981
1165,"CMK",,,,,,,,,1.18,24.90,8.14,1.12%,18923
1166,"CMLP",2057.95,85.93,117.40,0.30%,11.22%,30.60%,12.72%,0.99%,2.78,417.33,24.41,1.92%,1179504
1167,"CMLS",1333.37,179.70,169.82,9.09%,8.58%,78.80%,2.31%,4.51%,3.97,1926.50,7.55,1.75%,952195
1168,"CMN",1401.33,40.58,33.81,12.50%,-3.22%,79.10%,-0.06%,1.80%,4.54,134.42,35.11,1.68%,130775
1169,"CMO",1187.04,95.27,94.46,0.20%,44.85%,64.10%,9.79%,5.30%,4.70,1064.67,12.39,-0.56%,931591
1170,"CMP",2638.36,33.47,32.97,0.60%,-5.64%,95.80%,-0.24%,2.53%,5.05,165.15,78.60,-0.29%,206421
1171,"CMRE",1334.43,74.80,26.35,,,18.30%,-0.76%,0.97%,1.84,139.02,18.18,1.91%,177836
1172,"CMRX",375.43,26.42,25.23,0.40%,-96.96%,75.40%,7.40%,2.22%,3.84,145.77,15.04,5.84%,167078
1173,"CMS",7128.42,264.80,264.98,0.50%,-3.50%,88.00%,1.71%,3.33%,2.69,3283.92,26.81,-0.41%,1222242
1174,"CMSB",17.31,1.73,1.44,48.54%,0.49%,31.90%,-394.09%,0.02%,0.28,1.30,9.07,-9.21%,9910
1175,"CMT",87.52,7.26,6.12,4.60%,13.61%,53.10%,25.58%,0.20%,0.85,14.24,12.10,0.33%,18136
1176,"CMTL",522.25,16.45,15.43,4.00%,11.33%,88.20%,-3.65%,3.36%,4.02,129.00,32.01,0.85%,72737
1177,"CMU",118.25,28.29,,32.08%,,2.20%,23.96%,,1.08,75.55,4.26,1.91%,235585
1178,"CNA",11278.85,269.70,268.89,0.30%,-3.94%,99.30%,-0.11%,0.20%,4.19,130.34,42.29,1.12%,71033
1179,"CNAT",8.20,1.14,11.55,10.40%,,65.50%,,0.98%,1.62,69.43,6.98,-3.06%,32965
1180,"CNBC",301.49,16.35,11.81,2.30%,1.08%,28.40%,4.20%,0.90%,2.52,42.07,19.07,3.42%,71009
1181,"CNBKA",195.05,5.56,3.29,2.00%,1.83%,56.00%,0.48%,0.96%,4.27,7.43,35.41,0.88%,9291
1182,"CNC",3123.87,54.68,53.35,5.60%,10.42%,99.20%,2.00%,5.40%,4.71,612.49,57.20,0.12%,352514
1183,"CNCO",10296.58,942.91,340.02,,,,,0.19%,10.87,60.69,10.80,-1.10%,29997
1184,"CNDA",,,,,,,,,,2.53,21.10,-0.05%,14745
1185,"CNDO",68.21,32.64,29.07,1.00%,4.82%,64.30%,43.15%,11.92%,1.78,1942.84,2.21,5.74%,1035222
1186,"CNET",16.20,22.19,11.97,48.33%,0.08%,10.60%,-0.04%,0.02%,0.07,39.30,0.74,1.37%,8194
1187,"CNHI",19838.00,1820.00,1280.00,,,,,0.34%,5.02,871.53,11.02,1.10%,499812
1188,"CNI",47263.74,839.20,830.49,10.21%,,73.10%,-1.37%,0.23%,2.25,834.64,56.82,0.89%,649202
1189,"CNIT",193.11,27.01,10.32,68.09%,,2.00%,-32.32%,4.49%,3.39,136.96,7.01,-1.96%,226644
1190,"CNK",3691.80,114.05,104.34,1.00%,-5.55%,84.90%,1.27%,1.34%,3.21,434.42,32.82,1.39%,597976
1191,"CNL",2818.78,60.45,59.55,0.50%,-8.48%,74.30%,1.21%,1.67%,3.69,269.42,46.82,0.41%,180337
1192,"CNMD",1138.69,27.52,1.05,22.50%,-0.16%,96.70%,-0.22%,62.96%,6.03,109.45,41.51,0.31%,100531
1193,"CNO",3895.87,222.88,220.20,0.40%,-39.99%,98.60%,-2.02%,2.43%,3.65,1465.43,17.68,1.14%,1454174
1194,"CNOB",200.44,5.01,4.38,18.59%,3.45%,36.40%,7.29%,0.62%,3.05,8.88,40.00,0.00%,1728
1195,"CNP",9965.60,428.63,426.12,0.30%,-0.23%,75.90%,0.27%,2.60%,2.80,3965.88,23.06,-0.82%,2474646
1196,"CNPF",,,,,,,,,,5.56,12.50,0.24%,67642
1197,"CNQ",36038.72,1086.81,1045.23,,,66.60%,-3.02%,0.76%,3.40,2329.30,33.18,0.06%,1687911
1198,"CNQR",5519.10,56.00,47.04,2.30%,-6.12%,98.60%,-0.38%,16.23%,15.77,484.13,99.80,1.27%,396582
1199,"CNR",68.90,71.77,7.75,50.77%,,58.50%,1.18%,0.03%,0.03,74.75,0.96,0.00%,8100
1200,"CNS",1775.78,44.32,18.86,0.20%,4.73%,45.40%,3.27%,13.94%,21.41,122.77,41.11,2.60%,134276
1201,"CNSI",861.74,22.19,22.04,0.60%,114.29%,89.00%,-0.26%,1.11%,1.73,141.05,38.71,-0.33%,112100
1202,"CNSL",768.86,39.76,37.42,1.00%,-15.15%,48.50%,0.21%,6.32%,12.49,189.41,19.41,0.36%,257534
1203,"CNTF",80.46,52.93,52.84,2.74%,,6.50%,0.12%,0.51%,0.89,305.48,1.57,3.29%,511075
1204,"CNTY",126.91,24.13,19.40,1.70%,7.33%,39.30%,0.27%,1.91%,1.21,307.19,5.21,-0.95%,199183
1205,"CNW",2244.74,56.71,56.43,1.10%,-0.48%,91.10%,-1.25%,3.37%,3.28,580.21,39.00,-1.47%,1235182
1206,"CNX",8660.67,228.88,227.39,0.20%,-8.95%,99.80%,2.49%,4.87%,4.21,2627.47,37.51,-0.87%,2858015
1207,"CNY",,,,,,,,,,3.78,42.82,0.16%,16056
1208,"CNYD",11.39,3.92,1.25,10.20%,-3.39%,31.70%,-4.10%,0.23%,0.38,7.54,2.85,-2.06%,5518
1209,"CO",328.24,82.27,14.99,92.73%,2.25%,25.50%,-2.83%,1.63%,1.49,163.90,4.05,1.50%,53654
1210,"COB",264.78,21.74,20.32,0.60%,5.67%,61.10%,7.23%,2.28%,40.11,11.53,12.95,6.32%,21267
1211,"COBK",48.17,3.72,3.06,0.10%,-51.81%,32.90%,1.83%,0.12%,5.95,0.62,13.25,2.32%,14661
1212,"COBR",18.71,6.61,5.64,1.90%,5.90%,21.70%,0.63%,0.07%,0.51,7.53,2.82,-0.35%,9867
1213,"COBZ",457.85,39.57,35.81,5.00%,-3.46%,72.30%,1.09%,1.98%,8.42,84.16,12.10,4.58%,78295
1214,"COCO",155.86,86.59,79.96,3.40%,30.84%,74.30%,-5.02%,25.38%,15.88,1278.21,1.79,-0.56%,676050
1215,"CODE",778.31,58.79,58.14,0.10%,23.02%,78.80%,7.34%,11.02%,8.59,746.02,13.38,1.06%,494585
1216,"CODI",903.21,48.30,39.36,0.10%,16.95%,33.00%,2.22%,0.63%,2.39,104.63,18.67,-0.16%,152436
1217,"COF",43515.28,582.30,573.70,0.50%,-18.48%,91.60%,-0.23%,1.39%,2.61,3047.56,75.01,0.37%,1902253
1218,"COG",16178.49,420.99,415.01,1.30%,8.31%,94.70%,15.39%,1.82%,1.29,5843.91,38.57,0.36%,3753517
1219,"COH",15777.13,281.43,277.35,0.90%,-3.76%,90.20%,3.45%,7.65%,5.13,4134.01,56.11,0.09%,1408301
1220,"COHR",1748.06,24.39,24.57,1.00%,10.41%,92.80%,-0.11%,0.93%,2.51,90.68,73.35,2.33%,112172
1221,"COHU",251.28,24.93,23.39,3.20%,-2.33%,77.80%,1.14%,1.72%,7.10,56.76,10.15,0.69%,46700
1222,"COKE",668.22,9.25,5.03,34.79%,,70.60%,57.27%,1.01%,2.88,17.63,72.62,0.53%,16669
1223,"COL",9961.33,136.70,134.61,0.40%,11.87%,77.90%,1.09%,4.60%,7.61,814.05,73.07,0.27%,426826
1224,"COLB",1393.36,50.83,50.46,0.70%,2.89%,89.60%,-0.10%,5.29%,12.33,216.53,28.26,3.10%,238385
1225,"COLE",6615.31,479.37,456.92,0.30%,97.51%,55.50%,,1.75%,0.86,9293.55,13.81,0.07%,1406298
1226,"COLM",2595.27,34.45,13.20,2.70%,-14.20%,43.70%,-4.34%,11.52%,23.53,64.62,76.19,1.14%,96486
1227,"COMM",2763.15,154.89,186.40,0.90%,-88.67%,82.10%,,0.03%,0.09,689.49,18.05,1.18%,352447
1228,"CONE",355.52,16.00,18.89,1.50%,-60.72%,78.60%,-2.25%,2.35%,1.82,243.93,22.26,0.18%,119752
1229,"CONN",2696.63,35.96,24.91,2.70%,-52.62%,84.30%,12.06%,23.03%,5.81,986.55,78.08,4.11%,1122889
1230,"COO",6314.82,49.72,48.69,0.60%,-1.00%,97.80%,0.89%,3.10%,3.77,401.17,126.09,-0.72%,495938
1231,"COOL",23.56,40.62,41.53,5.70%,39.88%,5.30%,1.60%,0.81%,1.54,218.60,0.60,2.98%,162383
1232,"COP",86026.05,1231.05,1223.91,0.02%,-3.40%,68.40%,2.35%,1.80%,4.60,4787.76,69.56,-0.46%,4141700
1233,"COPX",,,,,,,,,,25.18,8.98,0.11%,59845
1234,"COR",653.71,20.87,45.88,1.30%,0.74%,99.60%,-1.18%,2.69%,9.17,134.66,31.57,0.80%,99498
1235,"CORE",846.52,11.50,11.23,2.10%,-8.35%,94.30%,0.41%,1.27%,2.42,58.91,74.00,0.53%,32848
1236,"CORN",,,,,,,,,,48.75,31.44,0.00%,28208
1237,"CORP",,,,,,,,,,18.80,99.62,-0.27%,11366
1238,"CORR",169.79,24.15,24.02,0.30%,62.98%,38.40%,9.60%,0.12%,0.69,40.96,6.92,-1.56%,28549
1239,"CORT",282.47,99.81,87.32,35.55%,0.27%,71.60%,-0.85%,2.96%,10.93,236.58,2.90,2.47%,556306
1240,"COSI",27.38,18.01,11.40,0.90%,0.54%,17.80%,6.33%,4.28%,3.52,138.50,1.60,5.26%,102958
1241,"COST",51912.58,437.97,436.10,0.60%,0.96%,75.90%,0.16%,1.32%,3.04,1899.50,118.69,0.13%,1174791
1242,"COT",754.82,94.24,92.72,1.50%,25.92%,74.30%,17.54%,0.32%,0.94,310.68,7.99,-0.25%,233321
1243,"COTY",5802.24,384.00,66.98,6.50%,-3.36%,79.70%,1.69%,10.72%,7.82,919.00,15.06,-0.33%,1639687
1244,"COV",30594.40,458.00,451.63,0.20%,5.77%,88.90%,-0.58%,1.56%,3.49,2024.49,66.94,0.21%,1970853
1245,"COVR",37.59,26.29,23.88,7.90%,0.48%,34.30%,-0.41%,0.05%,0.53,21.98,1.41,-1.40%,1753
1246,"COVS",395.24,30.40,7.36,80.30%,0.00%,9.90%,,2.09%,0.80,191.64,12.75,-1.92%,71581
1247,"COW",,,,,,,,,,14.91,27.18,0.07%,9684
1248,"COWN",450.95,118.36,104.40,2.60%,10.60%,64.00%,3.37%,2.00%,3.26,641.20,3.88,1.84%,371776
1249,"CP",26739.52,175.10,175.12,13.80%,,69.60%,4.59%,1.60%,4.67,598.67,152.35,-0.24%,391964
1250,"CPA",7055.98,44.38,33.41,11.74%,,99.20%,0.36%,0.38%,0.49,260.34,158.64,-0.22%,318452
1251,"CPAC",1296.62,116.39,21.26,,,8.20%,-2.75%,0.04%,0.24,30.96,11.30,1.44%,6749
1252,"CPB",13407.80,314.00,178.35,0.60%,-1.41%,41.20%,-3.78%,6.46%,4.74,2430.81,42.79,0.21%,1800742
1253,"CPE",258.86,40.32,37.10,0.10%,147.05%,62.60%,-3.32%,3.35%,2.22,560.20,6.31,-1.71%,318183
1254,"CPER",,,,,,,,,,0.70,22.22,-0.09%,4860
1255,"CPF",836.78,42.03,40.94,2.81%,-0.17%,88.60%,0.20%,0.58%,1.99,119.88,20.16,1.26%,64397
1256,"CPGI",34.52,38.79,17.69,54.41%,,1.40%,2.84%,0.00%,0.01,16.91,0.87,-2.25%,4947
1257,"CPHC",44.31,4.16,1.96,23.40%,0.31%,19.60%,3.56%,0.11%,1.11,2.02,10.78,1.13%,2286
1258,"CPHD",3088.76,67.57,67.05,0.80%,-1.46%,,3.24%,16.06%,20.09,535.96,46.73,2.23%,774514
1259,"CPHI",15.25,43.58,21.70,50.75%,,10.20%,-2.31%,0.06%,0.14,99.03,0.36,2.86%,41275
1260,"CPI",,,,,,,,,,21.62,25.90,-0.17%,7681
1261,"CPIX",93.54,18.23,11.13,0.60%,-9.88%,36.60%,-1.52%,10.13%,26.44,42.66,5.10,-0.58%,79766
1262,"CPK",584.43,9.63,9.16,4.86%,-0.19%,50.20%,-0.31%,1.49%,4.32,31.62,59.98,-1.22%,34995
1263,"CPL",7808.85,481.14,256.95,,,4.10%,-1.64%,0.59%,4.48,340.59,16.30,0.43%,210126
1264,"CPLA",833.12,12.39,11.02,0.40%,16.44%,88.60%,2.03%,6.15%,6.23,108.93,67.30,0.12%,73081
1265,"CPLP",794.44,78.89,84.06,30.67%,,33.80%,42.11%,0.31%,0.81,325.81,10.20,1.29%,385841
1266,"CPN",8318.37,434.83,433.31,0.20%,-92.35%,91.40%,-1.54%,0.78%,1.23,2753.76,19.10,-0.16%,3310653
1267,"CPRT",4477.67,125.46,112.38,0.10%,-6.96%,84.40%,-0.67%,0.91%,0.96,1063.96,35.99,0.84%,567845
1268,"CPRX",84.01,44.69,41.01,7.40%,2.10%,26.30%,30.36%,15.52%,3.47,1835.12,1.94,3.19%,1166227
1269,"CPS",636.25,13.05,12.60,1.60%,-9.98%,99.00%,0.12%,0.49%,19.56,3.14,48.19,-1.19%,2187
1270,"CPSI",686.38,11.09,10.79,6.20%,10.09%,83.70%,2.33%,5.74%,9.04,68.48,61.75,-0.27%,75070
1271,"CPSL",5.32,3.88,2.59,33.39%,,0.70%,7.95%,6.05%,5.27,29.67,1.35,-1.34%,36244
1272,"CPSS",177.78,20.99,19.27,4.20%,-28.55%,51.30%,3.73%,3.44%,6.04,109.75,8.83,4.25%,179269
1273,"CPST",381.24,304.99,307.98,0.40%,27.35%,39.70%,11.17%,14.26%,17.72,2477.54,1.24,-0.80%,1910038
1274,"CPT",4974.10,87.45,72.42,0.30%,-1.50%,96.50%,-1.29%,2.24%,2.71,598.44,57.06,0.32%,388891
1275,"CPTA",261.99,12.97,,,,,,,0.11,98.97,20.00,-0.99%,43665
1276,"CPWR",2392.13,214.93,210.73,0.30%,46.95%,83.90%,0.92%,0.87%,0.80,2287.15,11.20,0.63%,1011637
1277,"CPXX",78.09,26.03,4.30,,,,,0.04%,0.15,11.08,3.49,16.33%,25647
1278,"CQB",548.87,46.63,45.15,1.80%,-8.10%,85.30%,-0.21%,3.77%,3.79,448.89,11.51,-2.21%,258536
1279,"CQP",5410.14,192.46,41.63,21.00%,-4.40%,39.70%,1.33%,2.49%,4.67,222.07,28.14,0.11%,175814
1280,"CQQQ",,,,,,,,,,43.25,34.05,0.53%,27074
1281,"CR",3862.60,58.09,48.97,1.20%,-25.61%,68.70%,-1.11%,1.20%,1.96,298.46,66.99,0.75%,148296
1282,"CRAI",211.95,10.09,9.81,1.20%,9.00%,86.50%,-0.83%,0.93%,2.42,37.82,20.97,-0.14%,22193
1283,"CRAY",975.74,38.09,38.25,4.50%,20.71%,84.60%,2.36%,7.73%,9.12,324.33,26.14,2.03%,391221
1284,"CRBQ",,,,,,,,,,7.02,43.68,1.87%,2602
1285,"CRD-B",520.96,54.72,27.14,,,35.30%,-1.23%,2.54%,16.64,41.49,9.63,1.16%,26861
1286,"CRDC",49.02,51.06,45.84,1.10%,2.93%,45.10%,0.96%,0.13%,0.81,76.18,1.00,3.96%,139660
1287,"CRDS",24.36,11.88,8.79,15.30%,81.26%,36.30%,-6.26%,2.20%,0.67,289.93,1.85,-9.76%,646069
