"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3811,"MIND",208.97,12.74,11.93,3.50%,7.21%,83.10%,-2.20%,4.47%,10.56,50.49,16.35,-0.30%,25072
3812,"MINI",1718.04,45.51,44.88,0.50%,-94.92%,95.50%,1.19%,4.14%,7.26,255.62,37.73,-0.05%,198983
3813,"MINT",,,,,,,,,,499.94,101.50,-0.02%,207727
3814,"MITK",183.26,27.11,25.07,5.00%,31.79%,34.90%,6.77%,24.30%,17.77,342.89,6.49,-3.99%,276035
3815,"MITL",485.10,53.78,15.77,3.77%,,27.30%,,2.16%,1.06,321.89,9.54,5.76%,1438059
3816,"MITSY",24447.82,91.23,91.21,,,0.88%,,0.02%,6.25,2.96,272.99,1.87%,8427
3817,"MITT",427.49,28.07,28.04,0.80%,127.85%,52.70%,-2.32%,2.07%,1.87,310.70,15.41,1.18%,567241
3818,"MIW",,,,,,,,,0.79,3.15,11.33,-0.61%,8080
3819,"MIXT",387.74,30.92,13.87,,,,,1.76%,3.25,75.29,12.90,2.87%,286951
3820,"MIY",,,,,,,,,0.59,48.45,12.09,0.08%,50674
3821,"MJI",,,,,,,,,0.54,25.14,12.74,0.95%,28986
3822,"MJN",17254.22,202.80,201.49,0.10%,-8.57%,95.30%,0.35%,1.77%,2.35,1522.48,85.58,0.59%,1574254
3823,"MKC",8985.44,132.10,115.74,0.10%,-43.01%,83.20%,-0.16%,4.41%,9.43,541.38,69.37,1.98%,706223
3824,"MKL",7798.84,14.00,13.42,1.90%,-4.32%,79.60%,2.57%,0.87%,2.47,47.24,563.33,1.13%,32550
3825,"MKSI",1538.57,53.05,52.29,0.30%,3.24%,99.00%,-0.44%,2.83%,6.17,239.54,29.34,1.17%,179365
3826,"MKTAY",6917.89,140.01,133.99,,,0.89%,-4.59%,0.01%,0.91,9.51,50.80,2.81%,8174
3827,"MKTG",949.39,49.47,48.79,2.80%,-82.55%,92.80%,17.25%,2.65%,2.83,456.78,19.90,3.70%,1272211
3828,"MKTO",1183.13,37.05,37.10,0.40%,-98.24%,,,2.79%,2.37,438.16,32.38,1.41%,237136
3829,"MKTX",2379.43,36.92,36.56,3.70%,-5.60%,94.00%,-0.11%,1.35%,2.88,170.90,66.65,3.41%,207917
3830,"MKTY",4.29,4.77,4.40,7.80%,,9.12%,102.31%,4.16%,19.24,9.51,0.89,-1.11%,11000
3831,"MLAB",263.75,3.41,2.77,9.60%,-4.38%,44.80%,4.37%,1.48%,2.69,15.29,76.58,-0.93%,5928
3832,"MLHR",1761.81,58.73,58.39,0.80%,-19.39%,86.60%,6.10%,1.29%,3.02,249.73,29.95,-0.17%,447993
3833,"MLI",1674.48,27.89,27.54,1.20%,26.92%,90.00%,-0.37%,0.92%,2.46,102.67,61.27,2.07%,101329
3834,"MLM",4421.85,46.24,45.92,0.30%,-4.80%,,-0.09%,10.31%,11.99,394.89,97.24,1.69%,454914
3835,"MLN",,,,,,,,,,35.00,17.71,-0.17%,19002
3836,"MLNK",197.16,51.48,46.46,0.40%,21.90%,42.10%,-27.01%,0.85%,2.64,149.19,4.00,4.44%,214822
3837,"MLNX",1681.71,43.58,36.42,2.50%,15.11%,61.60%,5.30%,15.91%,7.11,815.18,39.16,1.48%,505413
3838,"MLP",82.84,18.70,6.57,1.40%,-2.60%,20.00%,0.13%,1.18%,5.98,12.94,4.49,1.35%,3433
3839,"MLPG",,,,,,,,,,3.24,34.88,0.03%,3806
3840,"MLPI",,,,,,,,,,193.20,38.20,0.55%,201023
3841,"MLPJ",,,,,,,,,,5.28,15.44,-0.06%,8805
3842,"MLPL",,,,,,,,,,56.23,52.02,1.11%,35627
3843,"MLPN",,,,,,,,,,144.52,29.92,0.13%,39728
3844,"MLPW",,,,,,,,,,0.69,32.36,-2.76%,200
3845,"MLPX",,,,,,,,,,9.65,15.53,0.52%,18166
3846,"MLPY",,,,,,,,,,11.91,17.69,0.17%,6379
3847,"MLR",198.94,11.23,10.75,0.10%,-15.11%,85.00%,0.08%,1.20%,5.32,24.18,18.34,3.56%,19830
3848,"MLVF",73.02,6.37,6.47,11.24%,,47.40%,0.90%,0.32%,1.74,11.86,11.48,0.09%,12350
3849,"MM",509.61,81.28,116.28,5.20%,-2.65%,59.00%,-6.07%,8.91%,5.57,1858.42,6.19,-1.28%,895504
3850,"MMC",25912.80,549.00,548.11,0.10%,5.37%,84.90%,0.01%,0.93%,2.29,2225.16,48.03,1.76%,2188935
3851,"MMI",513.67,35.38,33.15,72.40%,-99.31%,65.70%,100.41%,0.10%,0.20,166.68,13.88,-4.41%,20350
3852,"MMLP",1120.76,26.55,20.06,0.40%,1.92%,36.90%,52.60%,1.47%,5.58,52.73,42.65,1.04%,65526
3853,"MMM",86219.04,679.80,672.68,0.07%,5.08%,70.60%,-2.25%,1.79%,4.59,2625.46,128.61,1.40%,2882481
3854,"MMP",13507.60,226.87,226.17,0.10%,-15.93%,58.00%,3.33%,0.94%,4.39,483.03,60.52,1.65%,306951
3855,"MMS",3028.17,68.16,67.32,1.30%,-19.09%,,-7.29%,2.21%,3.69,401.93,44.87,0.99%,210718
3856,"MMSI",669.61,42.60,40.54,0.10%,-0.55%,83.30%,1.36%,1.72%,3.34,209.18,15.60,-0.76%,107613
3857,"MMT",,,,,,,,,0.26,182.57,6.50,0.78%,188418
3858,"MMU",,,,,,,,,1.66,121.13,12.32,-0.08%,132338
3859,"MMV",,,,,,,,,0.58,11.16,12.01,-0.17%,24908
3860,"MMYT",679.88,37.32,33.96,41.95%,,80.80%,0.84%,0.76%,5.33,48.53,19.34,6.15%,133918
3861,"MN",234.64,13.62,13.53,4.35%,0.85%,91.80%,-2.02%,1.22%,4.49,36.60,17.67,2.55%,14650
3862,"MNA",,,,,,,,,,6.15,26.92,0.15%,5620
3863,"MNDL",45.08,18.86,23.88,1.20%,,22.00%,,0.98%,1.62,143.73,2.43,1.67%,39908
3864,"MNDO",35.69,18.89,15.13,30.51%,,9.30%,5.85%,0.08%,0.30,40.75,1.96,3.70%,120138
3865,"MNE",,,,,,,,,0.49,15.20,12.71,-0.31%,29079
3866,"MNGA",10.66,20.90,13.87,49.05%,-0.03%,7.50%,0.19%,0.00%,0.00,34.00,0.47,-7.80%,73752
3867,"MNI",269.23,86.29,60.89,1.10%,21.04%,93.80%,1.83%,19.28%,57.06,205.76,3.05,-2.24%,140502
3868,"MNK",3017.71,57.70,57.67,0.40%,,97.40%,,14.01%,11.45,705.95,52.55,0.48%,286760
3869,"MNKD",1473.04,296.39,220.29,0.60%,39.29%,18.40%,22.82%,20.63%,9.83,4624.10,5.12,3.02%,4918440
3870,"MNOV",50.85,22.30,18.63,3.00%,0.15%,9.20%,-2.47%,0.97%,15.97,11.27,2.26,-0.88%,6200
3871,"MNP",,,,,,,,,0.19,31.23,13.36,0.38%,48559
3872,"MNR",387.15,42.64,38.44,3.80%,2.40%,42.10%,0.91%,1.09%,3.55,117.71,9.32,2.64%,106586
3873,"MNRK",118.88,10.47,9.63,4.80%,1.01%,27.40%,4.41%,1.03%,8.48,11.69,11.47,0.97%,3960
3874,"MNRO",1578.90,31.35,29.92,4.60%,-11.86%,,-3.17%,16.22%,28.49,170.31,50.73,0.71%,211929
3875,"MNST",10430.90,167.46,139.72,1.90%,-83.05%,81.60%,-2.89%,3.28%,2.99,1529.69,63.05,1.22%,1049220
3876,"MNTA",890.91,51.06,46.17,4.10%,-2.65%,80.20%,-2.45%,7.40%,9.41,363.00,17.52,0.40%,246040
3877,"MNTG",151.89,28.18,21.85,0.30%,30.99%,56.20%,1.73%,0.32%,0.63,111.06,5.45,1.11%,37679
3878,"MNTX",161.08,12.30,12.71,0.90%,-19.02%,60.00%,13.30%,3.13%,3.06,129.94,13.19,0.69%,79013
3879,"MO",73846.08,1998.00,1995.58,0.19%,-1.50%,59.40%,-0.15%,0.86%,2.19,7892.49,37.46,1.35%,6703461
3880,"MOBI",104.89,29.80,29.53,,,5.00%,-8.53%,0.93%,1.21,224.97,3.49,-0.85%,67350
3881,"MOC",19.28,9.09,4.81,55.74%,-10.45%,14.60%,-2.14%,0.21%,0.31,33.58,2.11,-0.47%,13785
3882,"MOCO",77.59,5.54,5.20,0.50%,88.50%,39.60%,-3.98%,0.18%,0.55,16.86,14.05,0.29%,10853
3883,"MOD",603.25,46.80,46.70,1.60%,7.31%,82.20%,0.11%,1.50%,3.20,219.82,12.86,-0.23%,166408
3884,"MOFG",225.87,8.47,6.82,5.50%,-1.69%,24.10%,1.19%,0.79%,3.60,15.03,27.18,1.91%,11060
3885,"MOG-A",3043.93,45.34,40.46,1.00%,21.10%,94.30%,0.09%,1.67%,7.19,94.08,67.60,0.69%,98634
3886,"MOH",1530.46,45.70,28.97,3.80%,-34.68%,77.40%,-1.47%,17.04%,7.97,619.04,33.87,1.13%,338145
3887,"MOLX",6892.81,178.25,141.89,39.28%,-2.59%,59.80%,-5.47%,1.86%,1.72,1535.56,38.68,0.03%,821817
3888,"MON",58958.36,531.30,524.74,0.30%,1.79%,87.00%,-0.61%,1.16%,2.31,2633.86,111.75,0.70%,1482769
3889,"MONT",78.26,4.60,26.48,,,4.50%,,0.18%,0.22,211.74,16.70,-1.88%,90508
3890,"MONY",,,,,,,,,,2.30,51.40,0.00%,0
3891,"MOO",,,,,,,,,,247.57,54.02,0.88%,155266
3892,"MORN",3691.01,46.08,20.56,1.80%,-4.27%,51.70%,-1.40%,2.78%,8.44,67.78,81.42,1.65%,164494
3893,"MOS",20004.52,425.90,296.75,0.20%,7.99%,86.40%,2.08%,6.36%,3.84,4919.30,46.79,-0.38%,3523511
3894,"MOSY",223.48,48.16,43.67,0.10%,40.98%,45.00%,2.98%,4.36%,12.67,150.19,4.74,2.16%,96061
3895,"MOV",1096.48,25.57,17.86,1.90%,-1.62%,90.40%,-1.44%,2.66%,3.82,124.26,43.23,0.79%,125062
3896,"MOVE",596.46,39.06,35.89,2.90%,-4.23%,90.50%,4.76%,5.91%,4.34,488.47,15.88,3.99%,641416
3897,"MPA",,,,,,,,,0.21,29.27,12.61,0.08%,38583
3898,"MPAA",252.34,14.46,13.82,1.50%,-19.34%,60.30%,-2.28%,3.23%,2.14,208.32,17.69,1.38%,349902
3899,"MPB",43.39,3.49,3.13,0.10%,0.34%,2.00%,37.39%,0.03%,0.26,3.08,12.55,0.97%,4726
3900,"MPC",25909.65,309.00,299.56,0.30%,-0.54%,82.70%,-6.14%,1.56%,1.25,3734.53,87.20,4.00%,6242866
3901,"MPEL",20456.54,549.91,183.93,32.01%,,28.00%,0.92%,3.43%,2.10,3003.02,36.77,-1.16%,2609351
3902,"MPET",46.00,44.66,40.35,9.40%,19.06%,22.30%,2.24%,0.06%,0.20,121.68,1.07,3.88%,87674
3903,"MPLX",2120.66,56.90,38.18,0.20%,4.60%,49.30%,-0.55%,1.27%,6.53,74.33,36.85,-1.13%,137105
3904,"MPO",401.51,65.82,59.41,2.10%,8.56%,71.10%,-2.97%,11.37%,7.16,943.29,5.88,-3.61%,655808
3905,"MPV",,,,,,,,,0.90,17.25,12.32,1.73%,22213
3906,"MPW",1895.77,149.51,158.64,0.70%,-8.48%,75.30%,8.89%,2.92%,3.94,1176.60,12.75,0.55%,633129
3907,"MPWR",1243.45,37.91,34.62,4.30%,-30.87%,96.30%,2.35%,7.40%,7.14,358.98,33.80,3.05%,267971
3908,"MPX",326.29,36.83,10.48,80.14%,,20.30%,0.51%,1.43%,9.78,15.32,9.09,2.60%,7774
3909,"MQT",256.28,22.56,,11.84%,,8.90%,-1.94%,,0.28,57.29,11.50,1.23%,116640
3910,"MQY",406.73,30.65,,4.39%,,6.90%,2.40%,,0.21,95.88,13.39,0.90%,111436
3911,"MR",4782.28,118.52,86.07,0.43%,,81.70%,-2.44%,17.01%,17.86,819.68,40.65,0.74%,636658
3912,"MRC",3229.45,101.72,101.05,0.10%,-99.81%,92.50%,-3.35%,1.51%,1.57,970.73,32.06,0.98%,714691
3913,"MRCY",327.68,30.65,31.65,4.80%,18.43%,85.20%,-1.80%,3.81%,6.85,176.08,10.66,-0.28%,69986
3914,"MRF",68.99,9.46,9.46,,,15.70%,-6.31%,0.19%,0.75,23.29,7.17,-1.65%,107604
3915,"MRGE",208.97,93.71,66.21,51.80%,0.57%,31.00%,-12.12%,6.00%,9.19,432.17,2.23,0.00%,413101
3916,"MRH",1460.84,51.46,47.76,2.30%,1.63%,90.50%,-3.94%,4.16%,8.89,223.34,28.99,2.11%,253303
3917,"MRIN",320.02,32.52,29.37,0.90%,-2.98%,69.80%,3.51%,6.57%,13.63,141.60,9.27,-5.79%,216162
3918,"MRK",142866.87,2927.00,2915.63,0.03%,2.57%,75.60%,-1.29%,0.88%,1.78,14428.42,49.39,1.19%,7380233
3919,"MRLN",286.03,12.37,9.70,7.70%,-2.86%,64.60%,1.93%,0.64%,2.31,26.97,23.53,1.73%,14688
3920,"MRNA",2.56,9.14,8.61,0.09%,,9.88%,-15.05%,4.89%,15.18,27.73,0.27,-3.57%,26364
3921,"MRO",25671.17,707.00,694.87,0.10%,9.10%,83.40%,-1.33%,1.49%,1.91,5423.30,36.56,0.69%,6194047
3922,"MRTN",628.30,33.23,23.65,22.80%,-2.87%,68.20%,1.60%,1.08%,2.78,91.77,18.84,-0.37%,41452
3923,"MRVL",6845.96,494.29,390.73,30.86%,0.03%,70.80%,5.57%,3.10%,1.79,6782.37,13.60,-1.81%,8246529
3924,"MS",57681.49,1909.35,1510.65,0.20%,-1.01%,63.20%,-0.72%,1.78%,2.06,13075.42,30.46,0.83%,12748695
3925,"MSA",1827.29,36.92,31.95,5.00%,-10.13%,60.20%,-0.28%,2.27%,6.89,105.43,50.16,1.33%,148706
3926,"MSB",287.59,13.12,13.08,0.32%,,12.30%,-22.22%,1.70%,3.38,66.02,21.72,-0.91%,26281
3927,"MSBF",38.93,4.92,1.71,0.20%,11.32%,10.20%,0.80%,0.25%,4.86,0.90,7.92,0.00%,0
3928,"MSCC",2175.07,90.33,93.08,0.80%,-15.84%,98.70%,0.39%,2.54%,4.70,502.57,24.12,0.17%,541239
3929,"MSCI",5247.16,119.61,116.00,0.80%,-2.15%,,-0.89%,2.17%,5.15,488.17,44.21,0.78%,596632
3930,"MSD",226.29,23.67,,17.18%,,12.70%,-70.32%,,0.32,72.70,9.59,0.31%,93222
3931,"MSEX",339.72,15.88,15.41,3.30%,4.80%,41.50%,2.01%,1.14%,6.06,28.89,21.64,1.17%,23252
3932,"MSF",221.03,14.57,,22.10%,,34.20%,-8.14%,,0.16,22.10,15.23,0.40%,28306
3933,"MSFG",344.41,20.45,18.96,0.70%,18.16%,48.40%,2.79%,0.96%,5.01,36.15,17.48,3.80%,29632
3934,"MSFT",316882.00,8339.00,7651.25,4.40%,-9.67%,70.10%,0.00%,1.02%,1.71,45367.83,38.36,0.95%,35765172
3935,"MSG",4320.49,77.01,60.96,0.10%,-0.04%,93.90%,2.98%,0.44%,0.70,386.39,56.25,0.27%,406930
3936,"MSI",17103.31,262.20,257.97,0.10%,-10.88%,91.70%,1.68%,3.12%,4.61,1744.37,66.18,1.46%,1121967
3937,"MSL",201.32,11.25,8.06,6.80%,0.13%,40.30%,-1.33%,0.89%,4.09,17.60,18.11,1.23%,15141
3938,"MSM",4779.06,62.20,52.89,0.90%,-3.45%,97.90%,-0.16%,4.79%,6.39,396.00,79.31,3.23%,513006
3939,"MSN",51.28,27.13,9.21,65.63%,,13.00%,1.38%,0.16%,0.51,28.26,1.86,-1.59%,5181
3940,"MSO",203.15,67.49,28.01,1.50%,-91.46%,35.80%,3.42%,3.40%,4.34,219.73,3.15,4.65%,250409
3941,"MSON",41.77,7.12,5.64,1.00%,12.67%,13.50%,0.73%,0.06%,0.26,13.74,5.72,-2.56%,1100
3942,"MSP",,,,,,,,,0.73,14.67,12.02,0.42%,17859
3943,"MSPD",204.50,40.58,41.46,2.90%,-21.90%,60.50%,-11.46%,13.12%,4.62,1178.07,5.03,-0.20%,310990
3944,"MSTR",1448.34,11.30,7.02,28.53%,,90.30%,-1.11%,5.76%,4.07,99.41,126.58,-1.23%,93896
3945,"MSTX",23.11,53.75,102.58,1.00%,,35.50%,-39.07%,5.62%,3.99,1444.87,0.42,-1.40%,1005810
3946,"MSXX",,,,,,,,,,1.97,14.50,0.00%,0
3947,"MT",30056.28,1788.00,971.17,,,3.10%,-11.89%,2.87%,5.66,4917.13,16.85,0.24%,4082558
3948,"MTB",14561.45,129.17,119.23,0.40%,2.79%,86.10%,3.71%,11.23%,15.68,854.05,114.30,1.39%,995146
3949,"MTD",7334.33,29.82,29.07,0.80%,-15.09%,98.60%,0.14%,3.89%,7.06,160.11,247.12,0.47%,194724
3950,"MTDR",1249.68,55.84,57.23,2.90%,2.53%,55.70%,47.54%,7.20%,4.08,1011.05,20.87,-6.75%,1788397
3951,"MTEX",46.08,2.65,1.70,2.20%,130.43%,13.40%,57.05%,1.54%,1.07,24.44,17.30,-0.52%,18137
3952,"MTG",2813.84,339.43,334.30,5.03%,1.19%,88.80%,-3.76%,11.04%,5.05,7308.52,8.31,0.24%,5170362
3953,"MTGE",1054.11,57.98,52.52,0.50%,12.41%,59.60%,-0.61%,2.93%,2.14,721.83,18.15,-0.17%,619119
3954,"MTH",1524.03,36.23,34.05,0.60%,-8.04%,91.60%,-1.87%,3.40%,2.09,553.90,42.43,0.86%,204087
3955,"MTK",,,,,,,,,,3.88,87.23,1.25%,1292
3956,"MTL",890.82,416.27,155.90,,,10.50%,-0.44%,7.19%,4.59,2440.26,2.16,0.93%,914066
3957,"MTN",2692.67,35.93,35.77,0.90%,13.71%,,0.60%,4.66%,12.34,134.94,74.90,-0.05%,103523
3958,"MTOR",764.93,98.70,95.57,0.20%,61.27%,82.20%,4.45%,5.87%,4.03,1392.69,7.79,0.52%,1556376
3959,"MTR",39.13,1.86,1.86,3.85%,,2.80%,-36.50%,0.01%,0.06,4.03,20.75,-1.14%,5963
3960,"MTRN",574.23,20.60,20.35,0.30%,17.04%,89.60%,0.60%,2.91%,7.69,77.03,27.77,-0.36%,38636
3961,"MTRX",569.85,26.12,25.95,2.80%,9.10%,92.00%,0.56%,0.76%,1.61,122.54,21.40,-1.92%,67329
3962,"MTS",163.12,10.37,,0.65%,8.67%,37.70%,-3.05%,,0.16,22.36,15.82,0.57%,28043
3963,"MTSC",1006.32,15.53,15.22,0.40%,23.94%,91.60%,-1.18%,3.95%,10.14,59.34,64.66,-0.20%,43628
3964,"MTSI",701.59,46.07,20.70,0.40%,-14.80%,39.50%,2.97%,0.78%,4.52,35.68,15.71,3.15%,7870
3965,"MTSL",11.43,4.67,2.19,,,6.80%,,0.01%,0.00,69.18,2.48,1.21%,25452
3966,"MTSN",159.96,59.02,58.52,0.30%,38.26%,35.80%,7.12%,2.01%,2.15,548.44,2.67,-1.48%,527048
3967,"MTU",89181.04,14155.72,14000.25,,,1.10%,-1.75%,0.03%,3.63,1218.74,6.36,0.95%,2051821
3968,"MTUM",,,,,,,,,,9.79,58.40,1.02%,6306
3969,"MTW",2769.37,133.08,132.20,0.20%,4.31%,73.70%,2.14%,8.27%,4.83,2262.42,20.80,-0.05%,4102250
3970,"MTX",2018.40,34.62,34.07,0.80%,27.66%,96.60%,-0.49%,1.43%,3.43,141.63,59.57,2.16%,159354
3971,"MTZ",2381.40,77.09,60.55,0.80%,11.98%,93.90%,-0.45%,13.88%,13.26,633.70,31.26,1.20%,886499
3972,"MU",22366.61,1033.10,1045.62,0.70%,-16.12%,97.80%,4.54%,11.29%,2.63,44938.94,22.31,3.05%,32161836
3973,"MUA",402.17,35.78,,0.01%,,4.60%,3.71%,,0.26,88.70,11.23,-0.04%,289533
3974,"MUAC",,,,,,,,,,9.18,51.48,0.05%,585
3975,"MUAD",,,,,,,,,,10.32,53.10,-0.04%,11141
3976,"MUAE",,,,,,,,,,11.86,53.60,0.07%,10515
3977,"MUAF",,,,,,,,,,14.10,55.20,0.05%,4472
3978,"MUAG",,,,,,,,,,11.60,25.32,0.12%,7272
3979,"MUB",,,,,,,,,,233.05,104.03,0.10%,179712
3980,"MUC",,,,,,,,,0.20,118.65,12.99,0.31%,204056
3981,"MUE",,,,,,,,,0.11,72.10,12.01,1.35%,129026
3982,"MUH",150.06,11.30,,0.01%,,9.20%,-2.66%,,0.30,31.53,13.42,1.05%,47739
3983,"MUI",503.64,38.30,,,,7.50%,-1.33%,,0.08,124.69,13.14,-0.08%,355530
3984,"MUJ",,,,,,,,,0.10,52.60,12.73,0.00%,61939
3985,"MUNI",,,,,,,,,,30.34,51.87,-0.06%,31755
3986,"MUR",11878.04,186.94,176.19,0.80%,1.91%,84.60%,0.21%,5.15%,6.08,1491.27,63.90,0.57%,1085273
3987,"MUS",,,,,,,,,0.10,58.03,11.78,1.12%,61712
3988,"MUSA",2119.07,46.73,46.27,1.00%,-66.89%,78.80%,-4.00%,7.16%,4.84,684.58,45.62,0.60%,439913
3989,"MUX",534.82,297.13,197.94,0.40%,59.85%,39.50%,2.13%,16.50%,10.65,3066.50,1.76,-2.22%,1746839
3990,"MVC",322.78,22.86,20.51,0.20%,,70.00%,9.69%,2.11%,5.67,76.14,14.09,-0.21%,41303
3991,"MVF",558.60,63.84,,5.35%,0.06%,5.60%,-4.81%,,0.53,139.39,8.77,0.23%,181692
3992,"MVG",309.13,60.14,48.43,4.91%,,43.40%,4.52%,0.75%,5.11,71.19,5.13,-0.19%,44610
3993,"MVIS",33.38,26.49,29.69,0.90%,160.77%,7.90%,13.87%,2.38%,3.37,209.35,1.33,5.56%,227901
3994,"MVNR",222.39,22.46,23.24,3.00%,,67.30%,,0.11%,0.07,374.21,10.22,3.23%,87167
3995,"MVO",304.75,11.50,8.63,25.00%,,4.20%,-12.34%,0.82%,1.76,40.30,26.31,-0.72%,31702
3996,"MVT",287.72,20.91,,3.94%,,3.00%,2.12%,,1.70,44.00,13.73,-0.22%,60709
3997,"MVV",,,,,,,,,,339.51,120.75,1.61%,148517
3998,"MW",2548.47,49.84,45.02,0.70%,-25.75%,94.90%,-5.79%,6.55%,1.93,1526.14,50.73,-0.78%,376869
3999,"MWA",1297.24,158.20,151.70,4.22%,0.56%,84.50%,3.10%,1.02%,1.31,1177.46,8.60,4.88%,1386215
4000,"MWE",9381.00,142.35,133.27,0.60%,-2.73%,67.70%,16.66%,1.48%,2.50,790.78,65.56,-0.52%,817649
4001,"MWIV",2216.29,12.68,12.19,1.90%,-12.05%,96.60%,1.43%,3.97%,9.66,50.15,175.37,0.33%,27825
4002,"MWRX",,1.90,7.58,17.00%,,43.60%,,0.00%,,,,,0
4003,"MWV",6288.74,178.00,176.22,0.50%,3.61%,89.10%,1.52%,1.66%,3.08,950.26,35.71,1.08%,870278
4004,"MWW",556.48,105.39,90.31,6.00%,75.09%,81.00%,-17.41%,13.79%,5.02,2481.67,5.38,1.89%,3152652
4005,"MX",699.66,35.44,34.40,0.10%,-98.97%,87.70%,-2.40%,0.95%,0.99,329.62,19.56,-0.91%,97931
4006,"MXA",,,,,,,,,0.19,7.85,13.99,-0.64%,6651
4007,"MXC",14.46,2.04,0.91,55.26%,-0.13%,6.50%,1.53%,0.68%,0.30,20.27,7.30,2.82%,11033
4008,"MXE",,,,,,,,,1.78,14.00,16.25,0.62%,7152
4009,"MXF",,,,,,,,,0.80,40.75,29.59,1.44%,28630
4010,"MXI",,,,,,,,,,45.55,60.50,1.17%,79528
4011,"MXIM",7981.70,284.65,280.40,0.30%,13.87%,94.10%,-0.07%,1.44%,1.33,3042.45,28.46,1.50%,3166943
4012,"MXL",291.92,34.51,25.59,1.40%,-8.87%,78.90%,3.00%,1.38%,2.82,125.12,8.68,2.60%,240711
4013,"MXN",,,,,,,,,0.14,5.05,12.76,-0.31%,4815
4014,"MXT",195.20,112.83,548.47,,,0.30%,-7.64%,0.00%,2.25,8.28,1.77,2.31%,4842
4015,"MXWL",214.41,28.86,27.43,1.30%,21.35%,67.50%,4.12%,13.43%,9.57,384.99,7.40,-0.40%,262139
4016,"MY",265.40,123.44,114.61,2.02%,,13.00%,22.49%,1.66%,1.08,1758.32,2.12,-1.40%,552419
4017,"MYC",286.04,21.33,,13.76%,,7.40%,-0.99%,,0.64,54.96,13.49,0.60%,92300
4018,"MYCC",834.41,50.57,61.86,67.00%,-31.79%,90.00%,,0.11%,0.17,383.86,16.44,-0.36%,129347
4019,"MYD",582.13,46.57,,,,4.20%,-1.62%,,0.27,113.75,12.45,-0.40%,166878
4020,"MYE",685.88,33.67,32.16,20.99%,0.33%,84.10%,-1.91%,1.15%,2.46,150.03,20.48,0.54%,94039
4021,"MYF",178.29,13.62,,4.72%,,16.30%,3.04%,,0.27,42.37,13.30,1.60%,84369
4022,"MYGN",2020.41,79.58,74.54,0.10%,-28.04%,96.40%,42.55%,42.07%,12.14,2583.64,25.45,0.24%,1231875
4023,"MYI",,,,,,,,,0.10,228.35,12.15,0.58%,334012
4024,"MYJ",185.50,14.28,,7.49%,,5.10%,-1.22%,,0.13,39.63,13.03,0.31%,72630
4025,"MYL",16565.51,382.13,380.77,0.10%,-54.27%,87.10%,-2.34%,7.88%,6.82,4396.20,44.14,1.82%,2530670
4026,"MYM",,,,,,,,,0.83,33.66,11.40,0.35%,24334
4027,"MYN",,,,,,,,,0.32,90.33,11.93,-0.17%,103300
4028,"MYRG",512.77,20.79,20.65,1.30%,1.89%,94.40%,0.37%,1.97%,3.96,102.95,25.32,2.63%,57033
4029,"MYRX",4.02,26.82,25.99,0.12%,-71.31%,41.62%,-19.94%,0.19%,0.45,108.87,0.15,-1.20%,67530
4030,"MYY",,,,,,,,,,41.93,18.98,-1.04%,35553
4031,"MZA",58.30,4.58,,0.01%,,3.60%,-23.35%,,0.15,11.24,12.80,0.55%,9238
4032,"MZF",,,,,,,,,0.19,28.19,11.94,0.25%,37078
4033,"MZZ",,,,,,,,,,21.23,14.08,-1.88%,27300
4034,"N",7219.23,74.38,32.26,5.50%,-6.34%,45.10%,1.48%,4.26%,3.51,391.11,97.56,0.52%,263558
4035,"NAC",288.36,23.52,,10.48%,,5.60%,-8.81%,,0.30,57.38,12.30,0.33%,73351
4036,"NAD",484.96,39.30,,6.60%,,10.60%,-2.00%,,0.55,117.08,12.34,0.00%,183613
4037,"NAII",30.79,6.83,3.42,2.00%,15.18%,12.10%,3.12%,0.31%,0.70,15.15,4.80,6.43%,14300
4038,"NAK",108.31,95.01,71.06,,,17.90%,0.40%,3.79%,8.26,325.74,1.13,-0.88%,122536
4039,"NAN",,,,,,,,,0.14,24.31,12.35,0.08%,15813
4040,"NANO",412.18,23.26,21.83,4.30%,-3.47%,85.40%,5.27%,4.03%,8.58,102.62,17.87,0.85%,51074
4041,"NASB",222.59,7.87,3.06,23.10%,44.53%,8.60%,4.48%,2.88%,21.47,4.10,29.18,3.15%,5231
4042,"NASH",,,,,,,,,,0.70,26.06,0.00%,0
4043,"NAT",552.54,65.55,71.05,5.66%,,27.00%,15.75%,13.92%,9.89,999.88,8.02,-4.86%,1572657
4044,"NATH",220.68,4.46,3.19,3.80%,25.10%,40.60%,5.05%,1.53%,3.70,13.20,49.57,0.18%,21864
4045,"NATI",3788.47,125.03,97.99,0.50%,-34.14%,74.10%,2.57%,3.19%,7.82,399.45,30.54,0.79%,343093
4046,"NATL",527.40,19.66,17.06,10.79%,-0.24%,85.40%,-1.17%,0.80%,7.07,19.39,27.32,1.83%,8334
4047,"NATR",302.08,16.07,15.09,10.34%,1.71%,71.20%,1.57%,1.19%,7.94,22.62,18.95,0.80%,11145
4048,"NAUH",93.46,25.06,10.96,1.70%,27.17%,29.10%,-5.69%,0.11%,0.24,49.99,3.60,-3.49%,10285
