"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1061,"CHDX",438.06,18.26,12.96,7.10%,0.86%,50.90%,2.56%,2.37%,4.80,63.94,23.99,0.00%,0
1062,"CHE",1779.14,17.29,16.75,2.40%,-0.24%,,-6.97%,24.14%,19.12,211.50,101.49,-1.37%,184755
1063,"CHEF",407.64,25.07,19.24,0.90%,3.20%,83.00%,4.12%,12.13%,20.04,116.47,15.75,-3.14%,198284
1064,"CHEP",,,,,,,,,,1.01,27.83,-0.11%,1830
1065,"CHEV",85.49,6.71,5.86,3.20%,0.47%,39.80%,0.94%,0.09%,1.44,3.63,12.72,-0.16%,11942
1066,"CHFC",880.92,32.76,32.35,0.20%,6.50%,57.60%,15.16%,1.97%,6.87,92.96,26.62,-1.00%,90729
1067,"CHFN",206.72,19.32,4.26,64.48%,-0.04%,63.30%,-11.37%,9.87%,4.64,90.64,10.71,0.09%,51422
1068,"CHGG",522.23,83.69,65.93,2.20%,-5.15%,59.00%,19.17%,13.66%,17.84,504.68,6.17,-1.12%,435102
1069,"CHH",3038.36,58.43,29.68,0.90%,262.99%,48.10%,-0.98%,4.13%,9.35,130.98,51.20,-1.54%,257789
1070,"CHI",,,,,,,,,1.34,178.85,13.48,-0.37%,186628
1071,"CHIE",,,,,,,,,,3.63,14.88,-1.59%,156184
1072,"CHII",,,,,,,,,,2.07,12.35,-0.56%,13220
1073,"CHIM",,,,,,,,,,8.98,14.99,-1.12%,14000
1074,"CHIQ",,,,,,,,,,47.06,13.39,-1.83%,26787
1075,"CHIX",,,,,,,,,,63.06,12.42,-2.13%,11597
1076,"CHK",15306.05,665.77,657.41,0.80%,-0.04%,82.20%,0.88%,6.68%,6.02,7301.86,22.43,-2.44%,7086527
1077,"CHKE",153.51,8.43,7.08,6.10%,5.54%,62.40%,-0.11%,0.33%,0.83,27.74,18.25,0.22%,15435
1078,"CHKP",13210.30,190.79,137.42,22.28%,,77.70%,-2.06%,1.77%,2.73,888.24,67.94,-1.88%,1189075
1079,"CHKR",496.02,46.75,23.00,34.51%,,5.20%,-27.24%,5.67%,5.25,248.24,10.44,-1.60%,117012
1080,"CHL",237185.50,4037.20,1091.96,,,1.90%,-3.72%,0.31%,3.12,1084.86,57.73,-1.74%,983093
1081,"CHLC",,,,,,,,,,0.58,25.52,-0.62%,201
1082,"CHLN",52.35,34.44,28.62,20.30%,14.68%,18.70%,-1.11%,2.65%,16.52,45.97,1.51,-0.66%,35837
1083,"CHMG",129.78,4.62,3.48,6.70%,-2.21%,23.40%,-4.00%,0.44%,3.65,4.16,28.00,-0.32%,2328
1084,"CHMI",140.44,7.51,5.68,0.30%,45.07%,57.20%,-7.47%,0.68%,0.91,42.45,18.57,-0.70%,43295
1085,"CHMT",2113.23,90.58,89.73,0.20%,-7.65%,97.70%,-4.74%,8.40%,10.28,733.33,23.06,-1.16%,1616577
1086,"CHN",326.46,15.68,14.76,,,34.90%,4.17%,0.20%,1.06,28.17,20.66,-0.77%,36783
1087,"CHNA",,,,,,,,,,0.96,24.27,-0.04%,50
1088,"CHNR",89.96,24.92,7.48,,,0.10%,-7.43%,0.11%,0.27,32.07,3.54,-2.08%,2350
1089,"CHOC",,,,,,,,,,2.67,46.15,-3.41%,6712
1090,"CHOP",18.98,59.32,33.66,50.48%,,2.70%,-21.59%,1.60%,6.09,88.51,0.33,3.13%,70542
1091,"CHRM",188.90,40.80,8.48,,,,,0.15%,0.28,46.04,4.63,0.00%,0
1092,"CHRW",9759.65,147.16,146.14,0.90%,-2.79%,86.30%,2.57%,9.27%,9.24,1465.77,65.19,-1.70%,1557208
1093,"CHS",2256.71,152.79,149.01,1.60%,5.75%,89.00%,-5.12%,2.39%,1.79,1993.47,14.61,-1.08%,2067082
1094,"CHSCP",369.45,12.27,12.26,0.13%,,7.80%,7.41%,0.18%,2.17,9.99,30.58,1.56%,12461
1095,"CHSP",1599.75,54.88,54.36,0.30%,10.76%,90.90%,2.19%,2.40%,3.36,387.71,28.77,-1.30%,393169
1096,"CHT",23244.43,775.59,468.40,,,3.10%,-3.21%,1.27%,66.38,89.50,29.78,-0.63%,108659
1097,"CHTR",16446.35,108.65,80.02,0.20%,-49.11%,78.80%,2.08%,6.29%,5.36,938.60,148.25,-2.06%,1240867
1098,"CHU",36044.04,2398.14,454.00,0.03%,,1.10%,-5.94%,0.75%,8.11,417.62,14.88,-1.00%,902070
1099,"CHUY",516.05,16.44,15.41,7.76%,-86.44%,74.80%,-2.13%,13.86%,8.56,249.45,31.15,-0.76%,204929
1100,"CHW",,,,,,,,,0.12,178.90,9.17,-1.08%,130042
1101,"CHXF",,,,,,,,,1.35,3.38,52.02,-0.91%,240
1102,"CHXX",,,,,,,,,,5.54,17.75,0.00%,0
1103,"CHY",1023.09,72.15,59.31,,,43.70%,-0.44%,0.11%,0.31,215.42,14.23,0.35%,283389
1104,"CHYR",109.43,36.72,18.90,3.40%,0.33%,2.00%,14.14%,0.15%,0.25,116.08,2.77,-7.05%,178536
1105,"CI",23925.84,263.82,256.61,0.30%,10.93%,88.80%,-0.37%,1.41%,2.63,1380.28,89.44,-1.38%,1274804
1106,"CIA",323.52,50.08,40.25,5.10%,-3.70%,18.00%,-2.41%,6.91%,42.75,65.06,6.40,-0.93%,94604
1107,"CIB",13347.35,235.32,115.23,,,38.60%,3.02%,2.55%,10.30,285.84,56.08,-1.13%,297905
1108,"CIDM",119.04,76.80,69.91,0.60%,43.19%,49.60%,10.66%,3.45%,7.56,318.58,1.50,-3.23%,196122
1109,"CIE",5610.41,412.53,408.21,0.50%,1.08%,96.90%,-0.16%,4.10%,5.50,3045.10,13.22,-2.79%,3102660
1110,"CIEN",1781.85,106.57,105.38,2.50%,-3.02%,,4.17%,20.78%,6.98,3138.49,16.72,0.00%,4414853
1111,"CIF",,,,,,,,,0.13,52.65,2.73,0.37%,23111
1112,"CIFC",227.61,25.15,4.64,75.70%,77.28%,10.20%,2.31%,3.55%,13.87,11.86,8.98,-0.77%,23986
1113,"CIG",7784.45,1249.51,769.22,,,25.00%,5.52%,2.48%,4.13,4625.02,5.96,-4.33%,4423116
1114,"CII",,,,,,,,,1.43,139.87,14.79,-0.40%,203904
1115,"CIK",178.66,52.24,52.24,0.30%,9.05%,26.40%,3.57%,0.10%,0.38,141.81,3.41,-0.29%,157076
1116,"CIM",3123.78,1027.56,980.09,0.10%,30.14%,66.80%,-2.07%,2.27%,5.02,4434.04,3.05,0.33%,4357754
1117,"CIMT",64.88,10.76,10.75,8.21%,,19.40%,-13.65%,0.52%,0.67,83.12,6.03,0.00%,68428
1118,"CINF",7699.73,163.65,148.79,3.30%,-3.29%,61.60%,-0.62%,1.76%,4.82,541.85,46.62,-0.91%,557971
1119,"CIO",133.63,9.84,9.66,32.50%,312.11%,25.10%,201.63%,0.47%,1.11,41.06,13.32,-1.91%,59966
1120,"CIR",1190.39,17.68,17.50,0.90%,6.00%,95.60%,-0.62%,2.14%,4.31,86.72,65.41,-2.85%,69425
1121,"CISAA",16.65,1.64,,,,,,,0.36,13.34,10.40,2.46%,12785
1122,"CISG",275.11,50.02,41.94,16.67%,,30.40%,7.18%,0.09%,0.42,86.55,5.68,3.27%,126331
1123,"CIT",8532.47,185.65,184.86,0.20%,15.56%,99.90%,-3.37%,1.54%,2.03,1406.59,45.45,-1.11%,965917
1124,"CIU",,,,,,,,,,275.89,109.56,0.23%,303780
1125,"CIVI",577.16,36.95,11.70,,,,,,,1088.09,14.89,-4.67%,279032
1126,"CIX",127.82,12.41,1.15,2.60%,-69.52%,34.90%,-1.37%,0.59%,1.12,6.11,10.10,-1.94%,1638
1127,"CIZN",93.60,4.88,3.83,19.74%,-0.83%,6.20%,1.00%,0.03%,0.61,1.94,19.18,0.00%,1908
1128,"CJES",1690.94,55.35,51.19,3.40%,-2.49%,93.60%,-3.42%,8.14%,4.75,876.70,29.03,-4.98%,1152293
1129,"CJJD",29.16,15.03,7.13,45.40%,9.98%,0.50%,-35.30%,0.28%,0.35,56.44,1.82,-6.19%,40792
1130,"CKEC",713.78,23.04,22.06,2.90%,0.75%,93.50%,1.99%,3.96%,5.59,156.13,29.96,-3.29%,215486
1131,"CKH",1482.54,19.82,18.45,1.40%,2.97%,98.60%,-3.78%,8.35%,11.35,135.70,74.20,-0.80%,245821
1132,"CKP",509.99,41.70,41.20,2.80%,10.51%,93.70%,-0.84%,2.30%,8.16,116.24,12.22,-0.08%,188968
1133,"CKSW",264.35,32.92,28.00,9.05%,,48.10%,-0.80%,1.47%,4.15,98.98,7.91,-1.49%,86445
1134,"CKX",31.82,1.94,1.13,38.61%,2.60%,5.50%,-17.73%,0.20%,4.01,0.55,15.73,-4.10%,251
1135,"CL",59566.08,913.31,910.60,0.30%,7.45%,73.80%,0.41%,0.59%,1.74,3081.88,64.89,-0.51%,3327003
1136,"CLB",6500.87,44.42,43.79,0.40%,8.55%,95.70%,-3.81%,3.04%,3.61,368.00,142.58,-2.58%,283383
1137,"CLBH",33.96,3.43,2.89,3.20%,4.77%,21.80%,9.52%,0.07%,0.31,6.05,9.90,0.00%,0
1138,"CLC",3161.57,50.12,49.47,0.63%,-8.78%,92.90%,2.16%,5.53%,10.63,257.17,61.56,-2.41%,431596
1139,"CLCT",194.92,8.86,6.62,14.70%,-4.68%,33.10%,16.62%,10.10%,15.17,44.06,21.86,-0.64%,76440
1140,"CLD",768.94,60.93,60.45,1.86%,,,0.65%,8.38%,5.74,882.20,12.32,-2.38%,1534594
1141,"CLDN",241.94,23.13,21.56,,,59.50%,20.40%,1.03%,1.51,147.25,9.91,-5.26%,47837
1142,"CLDT",763.95,33.10,32.20,2.20%,1.68%,73.70%,3.36%,7.52%,7.92,305.76,23.05,-0.13%,365796
1143,"CLDX",1158.62,89.40,89.13,0.20%,14.03%,90.80%,1.24%,21.21%,9.89,1912.13,12.37,-4.55%,2703237
1144,"CLF",1590.01,153.18,152.56,5.50%,1.92%,72.50%,-6.17%,35.69%,8.04,6774.93,9.77,-5.88%,17633388
1145,"CLFD",171.22,13.45,11.20,17.20%,27.29%,27.30%,3.00%,13.48%,12.11,124.66,12.65,-0.63%,62927
1146,"CLGX",2467.16,91.14,90.35,0.50%,4.11%,88.60%,0.22%,3.16%,5.90,483.97,26.74,-1.22%,752872
1147,"CLH",3269.71,60.64,55.36,8.60%,0.97%,98.30%,-2.08%,5.04%,6.56,425.25,52.26,-3.08%,2744723
1148,"CLI",1700.41,88.98,87.18,0.40%,-8.25%,,2.29%,5.41%,8.07,583.77,19.09,-0.10%,1108546
1149,"CLIR",64.53,9.66,7.60,19.40%,-2.95%,13.50%,4.40%,11.54%,19.76,44.43,6.60,-1.20%,40450
1150,"CLM",,,,,,,,,2.84,236.38,5.63,-3.60%,396163
1151,"CLMS",231.37,20.53,18.19,18.10%,17.34%,67.00%,-2.45%,3.79%,6.47,106.43,11.49,1.95%,118359
1152,"CLMT",1902.83,69.32,52.91,1.70%,0.08%,14.50%,-8.20%,1.86%,3.33,295.55,26.80,-2.37%,294006
1153,"CLNE",701.06,89.88,67.60,0.10%,50.10%,32.80%,-3.23%,23.23%,15.67,1002.45,7.43,-4.74%,3688554
1154,"CLNT",15.67,3.85,2.24,9.50%,,2.10%,-37.25%,5.97%,4.68,28.55,3.96,-2.70%,14799
1155,"CLNY",2453.07,109.61,108.45,1.37%,1.69%,79.40%,0.02%,5.09%,4.37,1264.48,21.85,-2.37%,3674851
1156,"CLR",24745.19,372.22,86.16,34.10%,-0.10%,25.90%,4.34%,18.54%,8.18,1952.04,64.35,-3.20%,1922185
1157,"CLRB",16.78,7.56,5.60,3.40%,,4.60%,-2.25%,0.81%,2.31,19.76,2.25,1.35%,9966
1158,"CLRO",77.65,9.20,5.69,0.20%,0.26%,15.20%,-4.64%,1.07%,5.91,10.33,8.39,-0.64%,2938
1159,"CLRX",3.19,2.95,2.61,9.48%,0.56%,2.50%,-15.95%,0.07%,0.06,29.47,1.08,0.00%,0
1160,"CLS",1641.36,161.71,141.93,,,84.80%,-8.03%,0.49%,2.95,238.13,10.04,-1.08%,232628
1161,"CLSN",59.11,19.97,16.98,37.29%,0.34%,21.70%,-1.99%,5.15%,8.02,109.14,2.83,-4.39%,122721
1162,"CLTX",33.92,5.56,2.11,,,,,0.10%,0.42,5.12,6.05,-0.82%,5940
1163,"CLUB",162.81,24.30,21.05,0.60%,-0.58%,71.10%,-5.55%,4.65%,3.69,265.31,6.16,-8.06%,235329
1164,"CLVS",1540.43,33.96,30.97,0.10%,-58.57%,99.50%,2.08%,13.95%,5.83,740.52,46.37,2.23%,907471
1165,"CLW",1190.18,19.80,19.45,0.10%,0.26%,90.90%,-3.73%,3.01%,4.49,130.41,62.41,3.83%,252573
1166,"CLWT",8.26,2.07,0.92,51.22%,,2.00%,-2.36%,0.38%,0.10,33.97,3.99,0.08%,3100
1167,"CLX",12374.75,128.85,128.50,0.20%,28.40%,77.70%,0.71%,9.85%,12.16,1040.73,95.46,-0.60%,1289594
1168,"CLY",,,,,,,,,,101.69,60.41,0.78%,69630
1169,"CM",35689.32,397.21,396.92,5.67%,,70.80%,11.16%,1.52%,37.17,162.42,89.49,-0.40%,202970
1170,"CMA",9016.18,180.83,179.79,0.20%,-3.47%,86.70%,-2.88%,3.13%,4.28,1316.52,49.24,-1.24%,1057068
1171,"CMBS",,,,,,,,,,18.99,51.58,0.49%,31979
1172,"CMC",2011.36,117.83,116.97,0.50%,9.07%,87.40%,-1.72%,3.31%,4.48,865.26,16.61,-2.69%,1129416
1173,"CMCM",2553.54,139.92,12.00,,,68.30%,14.17%,48.15%,5.97,968.28,17.77,-2.63%,1423736
1174,"CMCO",438.48,19.94,18.85,3.30%,17.71%,91.60%,0.31%,2.33%,6.01,73.00,21.65,-1.55%,80356
1175,"CMCSA",139083.68,2586.16,2564.36,0.10%,5.94%,88.30%,1.56%,3.42%,7.53,11636.39,52.93,-1.58%,15773071
1176,"CMCT",2154.57,97.58,1.88,0.40%,,0.30%,-16.06%,0.08%,0.09,16.49,22.98,4.08%,155144
1177,"CMD",,,,,,,,,,1.01,69.00,1.69%,12
1178,"CMDT",,,,,,,,,,2.71,48.46,0.23%,466
1179,"CME",26868.16,336.02,318.94,0.40%,6.16%,76.60%,1.21%,1.88%,4.11,1456.98,79.43,-0.66%,1974282
1180,"CMF",,,,,,,,,,12.58,116.88,0.15%,12754
1181,"CMG",20677.62,31.02,30.47,0.30%,-1.21%,94.10%,2.58%,3.74%,2.94,387.22,662.23,-0.65%,385246
1182,"CMGE",664.76,31.58,9.90,,,6.10%,-16.22%,7.92%,1.22,643.43,19.62,-6.79%,733354
1183,"CMI",24272.44,183.91,183.52,0.20%,-9.59%,83.70%,0.67%,1.74%,2.26,1416.47,131.06,-0.70%,1883549
1184,"CMK",,,,,,,,,1.19,20.65,8.36,0.12%,12710
1185,"CMLP",4261.73,187.99,168.68,0.20%,-88.36%,68.80%,0.15%,1.84%,5.18,597.73,22.64,-0.13%,739201
1186,"CMLS",935.08,232.03,215.61,2.60%,2.19%,91.30%,8.27%,8.76%,6.90,2735.83,3.83,-4.96%,1922147
1187,"CMN",1422.64,41.38,34.02,3.40%,-1.47%,79.80%,1.37%,2.59%,10.81,81.50,34.11,-0.79%,125116
1188,"CMO",1172.59,95.80,93.69,0.40%,12.31%,69.60%,0.42%,10.53%,11.49,858.33,12.38,1.14%,1412788
1189,"CMP",2828.44,33.56,33.26,0.60%,-1.47%,91.40%,-8.87%,1.21%,1.67,240.93,83.60,-0.81%,365824
1190,"CMRE",1642.61,74.80,26.35,,,18.20%,2.18%,0.61%,1.08,149.69,21.21,-3.42%,247758
1191,"CMRX",985.21,35.67,34.58,2.50%,-63.75%,89.40%,23.49%,6.26%,6.68,324.00,29.09,5.32%,612642
1192,"CMS",8187.94,276.06,273.80,0.30%,-0.48%,85.80%,-1.18%,2.07%,2.55,2222.61,29.81,0.51%,2291095
1193,"CMSB",23.99,1.86,1.44,48.54%,0.49%,22.40%,-0.24%,0.15%,0.49,4.52,12.89,-0.08%,771
1194,"CMT",109.69,7.66,7.01,7.50%,-9.60%,55.40%,1.92%,0.14%,0.76,12.39,13.80,-3.63%,13801
1195,"CMTL",595.51,16.03,15.28,4.80%,19.40%,81.90%,-3.36%,2.66%,3.68,110.41,37.12,-0.08%,135664
1196,"CMU",,,,,,,,,0.54,56.52,4.35,0.23%,91991
1197,"CN",,,,,,,,,,2.13,28.29,-1.68%,400
1198,"CNA",10266.20,269.95,269.02,0.30%,-0.37%,99.60%,0.08%,0.15%,4.20,94.42,37.45,-1.53%,113616
1199,"CNAT",95.84,15.66,14.75,,,75.70%,-10.48%,10.58%,4.22,370.28,5.92,-3.27%,193067
1200,"CNBKA",124.29,3.59,3.27,12.00%,4.11%,55.70%,0.15%,2.32%,12.04,6.31,34.34,-0.81%,5578
1201,"CNC",4845.15,58.58,57.35,5.00%,-0.61%,94.10%,-1.16%,5.95%,3.72,917.63,81.45,-1.52%,642476
1202,"CNCE",227.23,18.02,15.66,2.70%,22.70%,46.90%,-1.63%,2.72%,2.15,197.92,13.16,4.36%,113856
1203,"CNCO",8495.62,942.91,43.56,,,,,3.63%,21.91,72.06,8.84,-1.89%,34302
1204,"CNDA",,,,,,,,,,7.85,22.41,-0.36%,7951
1205,"CNDO",93.01,44.29,31.97,0.10%,12.73%,21.30%,-17.76%,11.50%,15.41,238.53,1.90,-9.52%,181817
1206,"CNET",75.07,22.41,13.10,48.33%,0.08%,10.70%,0.67%,0.88%,0.05,2234.68,3.17,-5.37%,3405154
1207,"CNHI",10705.50,1350.00,938.21,,,,,1.49%,13.96,1002.15,7.77,-2.02%,709346
1208,"CNI",57975.03,817.01,814.01,10.21%,,77.80%,0.67%,0.68%,6.20,894.96,69.66,-1.83%,1591238
1209,"CNIT",120.34,30.70,14.44,68.09%,,4.20%,-311.49%,0.95%,1.69,81.26,3.88,-1.02%,27830
1210,"CNK",3938.43,115.70,104.78,1.10%,-15.36%,88.10%,0.27%,1.59%,2.91,573.30,32.55,-4.38%,1288258
1211,"CNL",2906.82,60.37,59.72,0.70%,-5.59%,74.40%,0.15%,2.66%,3.18,499.64,48.21,0.12%,769957
1212,"CNMD",1007.21,27.34,26.91,0.80%,61.16%,93.30%,-4.26%,2.30%,2.81,220.08,37.31,1.28%,209308
1213,"CNO",3606.88,212.67,210.85,0.50%,-18.10%,98.60%,-2.75%,3.14%,4.99,1325.13,16.96,0.00%,3546416
1214,"CNOB",568.26,29.83,29.07,0.40%,0.57%,30.20%,-4.13%,1.99%,5.71,101.28,18.82,-1.21%,53583
1215,"CNP",10517.21,429.80,427.04,0.20%,0.35%,78.30%,1.85%,2.30%,3.17,3097.45,24.54,0.29%,2962462
1216,"CNPF",,,,,,,,,,5.17,12.13,-0.49%,14796
1217,"CNQ",42444.74,1092.81,1063.46,,,66.60%,-3.00%,0.43%,1.93,2340.77,37.77,-2.75%,4066594
1218,"CNQR",7233.81,57.04,55.64,14.60%,-3.35%,98.60%,4.93%,11.60%,5.77,1117.96,126.48,-0.27%,2514313
1219,"CNR",65.47,73.56,0.16,50.77%,,58.50%,0.00%,0.68%,0.05,21.13,0.88,-0.94%,848
1220,"CNS",1721.34,44.78,18.68,0.30%,-13.52%,45.20%,-2.55%,14.27%,25.52,104.47,38.10,-0.88%,145929
1221,"CNSI",499.30,22.36,20.61,1.70%,380.43%,91.20%,-2.54%,4.11%,5.19,163.29,21.66,-3.00%,188510
1222,"CNSL",1009.26,40.29,37.63,0.30%,-32.05%,49.80%,1.41%,10.76%,10.70,378.47,24.72,-1.32%,430306
1223,"CNTF",70.95,52.95,52.84,2.74%,,7.90%,25.65%,0.37%,2.62,75.07,1.30,-2.99%,75448
1224,"CNTY",125.07,24.38,21.27,0.30%,-17.95%,50.60%,3.09%,4.71%,10.58,94.77,5.06,-1.36%,35460
1225,"CNVR",2194.74,64.08,59.65,1.60%,-24.46%,,,28.73%,15.51,1104.74,34.08,-0.50%,2141385
1226,"CNW",2731.73,57.51,57.07,0.70%,-7.79%,95.60%,0.38%,3.81%,2.88,752.93,46.21,-2.72%,1488114
1227,"CNX",8714.24,230.17,228.33,0.60%,5.10%,98.20%,-1.59%,3.81%,4.09,2126.94,36.84,-2.69%,2560615
1228,"CNXT",,,,,,,,,,9.28,29.27,-0.61%,69
1229,"CNY",,,,,,,,,,2.26,42.60,0.28%,6713
1230,"CNYD",12.03,3.92,1.65,17.30%,55.84%,24.10%,0.64%,0.22%,0.26,13.82,3.02,-1.63%,1200
1231,"CO",357.51,73.11,28.75,92.73%,0.35%,28.70%,10.88%,0.29%,0.72,116.66,4.75,-2.86%,90713
1232,"COB",191.75,21.74,20.33,1.30%,-47.82%,63.90%,11.34%,1.57%,31.93,10.01,8.76,-0.68%,9462
1233,"COBK",51.30,3.86,3.45,2.20%,32.85%,41.20%,-0.19%,0.30%,0.70,14.82,13.30,0.08%,451
1234,"COBO",,,,,,,,,,1.16,100.42,0.00%,0
1235,"COBR",28.29,6.61,5.79,14.55%,0.31%,24.00%,1.93%,0.05%,0.06,43.91,4.27,-0.23%,217798
1236,"COBZ",454.47,40.65,36.11,3.50%,-2.80%,73.60%,1.07%,4.91%,25.09,70.66,11.35,1.52%,138821
1237,"COCO",9.66,87.80,82.31,1.70%,-9.90%,44.50%,-32.32%,27.85%,11.91,1924.86,0.10,-6.55%,962382
1238,"CODE",1395.20,61.22,60.80,0.60%,65.22%,78.80%,6.29%,11.68%,4.81,1476.48,21.29,-6.58%,2749481
1239,"CODI",845.73,48.30,39.34,0.30%,6.62%,36.40%,4.69%,0.55%,2.80,76.59,17.53,0.11%,41775
1240,"COF",45814.94,561.32,558.65,0.60%,-0.56%,90.00%,-1.26%,1.01%,2.03,2778.87,80.61,-1.24%,3306442
1241,"COG",13641.21,417.29,411.86,0.20%,-3.36%,94.70%,-1.80%,4.71%,3.87,5002.70,31.81,-2.69%,5675428
1242,"COH",9779.57,274.63,272.03,0.80%,3.39%,89.80%,-5.60%,9.38%,5.59,4559.21,34.87,-2.08%,4615466
1243,"COHR",1530.57,24.94,24.68,0.94%,-0.42%,95.80%,1.26%,2.13%,5.14,102.29,59.95,-2.31%,113785
1244,"COHU",304.04,25.40,23.78,3.70%,-0.53%,78.20%,0.91%,2.38%,7.17,78.93,11.84,-1.09%,202124
1245,"COKE",691.82,9.27,5.01,34.79%,,40.00%,0.24%,2.25%,6.61,17.04,74.13,-0.67%,16337
1246,"COL",10605.35,135.10,134.54,0.20%,5.88%,77.60%,1.32%,4.28%,8.31,693.77,76.86,-2.09%,656945
1247,"COLB",1306.25,52.65,51.96,0.60%,7.49%,91.90%,0.29%,4.94%,12.96,198.00,24.76,-0.20%,203095
1248,"COLM",1253.73,35.04,13.95,3.20%,-7.73%,43.10%,-0.63%,4.77%,4.05,164.31,35.42,-1.01%,111046
1249,"COLX",,,,,,,,,,5.89,17.80,-1.00%,10934
1250,"COMM",4476.19,187.21,185.39,1.10%,-95.08%,98.20%,0.11%,1.77%,3.60,911.91,23.94,0.13%,713090
1251,"CONE",929.39,38.66,35.23,3.80%,2.51%,83.70%,88.21%,3.31%,2.97,391.84,24.22,0.75%,507790
1252,"CONN",1097.29,36.25,24.79,2.90%,70.04%,86.80%,-1.03%,47.20%,8.72,1341.29,29.70,-1.88%,944743
1253,"COO",7519.61,48.28,47.96,0.40%,-7.21%,96.60%,3.26%,5.40%,4.35,595.69,155.04,-0.46%,602326
1254,"COOL",7.10,6.70,5.31,5.70%,0.79%,4.80%,-0.31%,0.60%,0.60,53.30,1.04,-1.89%,50761
1255,"COP",94086.69,1229.57,1228.63,0.02%,-2.38%,68.40%,2.20%,1.86%,4.57,5007.03,75.00,-1.99%,8621077
1256,"COPX",,,,,,,,,,44.81,8.75,-2.23%,118404
1257,"COR",1543.90,46.97,45.76,2.30%,3.85%,0.60%,58.49%,1.58%,8.69,83.32,32.82,-0.15%,163693
1258,"CORE",1224.16,23.08,22.51,2.10%,-9.69%,93.90%,0.89%,2.92%,5.77,113.92,51.66,-2.60%,83107
1259,"CORI",110.52,18.00,16.84,56.80%,,85.40%,64.35%,0.26%,4.13,10.71,5.92,-3.58%,323502
1260,"CORN",,,,,,,,,,178.54,22.88,0.44%,176686
1261,"CORP",,,,,,,,,,33.06,102.91,0.61%,10446
1262,"CORR",236.67,31.64,31.39,,,46.70%,13.40%,2.54%,5.24,152.24,7.45,-0.40%,126162
1263,"CORT",271.00,101.12,88.34,2.60%,-11.98%,58.50%,-1.01%,4.99%,22.61,195.06,2.62,-2.24%,145932
1264,"COSI",52.56,23.36,15.26,2.40%,0.54%,9.20%,5.81%,5.27%,3.80,211.34,2.04,-9.33%,165642
1265,"COST",54927.76,438.30,434.70,0.30%,-4.99%,74.40%,-1.57%,1.05%,2.62,1741.13,124.76,-0.45%,1382523
1266,"COT",644.06,93.75,92.00,1.50%,26.09%,74.30%,17.65%,0.25%,0.50,466.00,6.85,-0.29%,425797
1267,"COTY",5860.35,354.10,75.18,1.80%,7.98%,92.10%,0.86%,8.30%,9.22,676.85,16.37,-1.09%,1213970
1268,"COUP",928.34,77.62,58.65,9.80%,,61.40%,15.40%,7.00%,9.01,455.59,12.00,0.33%,374035
1269,"COV",39081.76,451.76,447.27,0.20%,-1.74%,95.10%,6.46%,1.32%,1.28,4583.02,88.68,2.51%,7352086
1270,"COVR",33.07,26.67,23.90,1.10%,25.17%,35.00%,2.51%,0.09%,0.73,27.98,1.21,-2.42%,17621
1271,"COVS",157.95,38.06,6.84,82.50%,4.60%,20.90%,-5.67%,17.55%,14.56,82.44,4.26,2.65%,112646
1272,"COW",,,,,,,,,,25.19,32.45,1.15%,36709
1273,"COWN",431.25,115.00,101.95,10.20%,-0.12%,83.90%,3.43%,8.69%,15.45,573.21,3.62,-3.47%,1051949
1274,"CP",35798.95,172.55,171.34,13.80%,,67.90%,2.14%,2.11%,5.70,634.48,199.55,-3.82%,1666119
1275,"CPA",4760.46,44.37,33.43,11.74%,,94.20%,-0.31%,1.92%,1.12,574.75,107.16,-0.12%,1027249
1276,"CPAC",990.53,110.55,21.26,,,8.80%,-7.69%,0.04%,0.29,31.70,8.82,-1.56%,20707
1277,"CPAH",40.09,41.76,27.62,,,,,0.00%,0.01,163.06,0.99,3.11%,15690
1278,"CPB",13426.62,314.22,177.11,0.10%,-47.39%,43.20%,2.18%,6.86%,12.43,976.49,42.22,-1.19%,1273709
1279,"CPE",487.10,55.29,54.14,1.70%,34.48%,57.60%,13.82%,10.60%,4.55,1259.50,8.58,-2.61%,1677870
1280,"CPER",,,,,,,,,,5.40,20.30,0.00%,0
1281,"CPF",643.69,35.90,34.61,0.40%,-90.43%,97.10%,0.04%,1.64%,4.87,116.39,17.78,-0.84%,136230
1282,"CPG",15237.09,422.08,417.06,,,,,0.34%,17.22,82.92,35.40,-1.94%,111861
1283,"CPGI",35.68,38.78,17.69,54.41%,,1.20%,-7.18%,0.03%,0.54,10.20,0.92,0.00%,0
1284,"CPHC",42.78,4.19,2.07,11.10%,0.65%,21.30%,5.06%,0.21%,0.62,6.90,10.22,0.10%,3033
1285,"CPHD",3091.35,70.21,69.05,0.80%,11.29%,,-2.14%,12.92%,13.81,645.93,43.52,-1.16%,906456
1286,"CPHI",10.86,43.43,21.94,0.30%,330.14%,7.70%,-23.77%,0.18%,0.55,72.60,0.24,-4.00%,17525
1287,"CPI",,,,,,,,,,8.08,26.43,-0.19%,3022
1288,"CPIX",86.85,17.58,11.05,0.40%,-17.58%,38.70%,-0.77%,2.15%,10.36,22.95,5.03,1.82%,10976
