"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1896,"EMLC",,,,,,,,,,514.98,22.75,0.09%,816724
1897,"EMLP",,,,,,,,,,98.30,24.04,0.75%,159983
1898,"EMMS",112.53,40.48,29.00,9.50%,2.89%,32.20%,-0.52%,0.14%,0.47,86.89,2.77,-0.36%,32681
1899,"EMMT",,,,,,,,,0.00,2.06,15.49,0.00%,0
1900,"EMN",12344.64,154.00,150.29,0.10%,22.22%,85.60%,0.17%,1.46%,1.33,1656.64,79.81,-0.44%,1703564
1901,"EMR",45720.46,703.50,700.85,0.40%,12.16%,72.10%,-0.21%,1.20%,3.03,2784.69,64.95,-0.06%,3161173
1902,"EMSA",,,,,,,,,,0.00,81.61,0.00%,0
1903,"EMSH",,,,,,,,,,3.17,79.75,0.72%,458
1904,"EMXX",78.08,72.97,58.77,,,,,0.02%,0.17,82.95,1.07,0.00%,136073
1905,"ENB",34301.96,814.00,830.10,3.88%,,74.60%,2.16%,0.59%,5.52,889.42,42.43,0.69%,595981
1906,"END",283.02,47.09,36.95,17.80%,1.87%,66.80%,0.45%,24.24%,16.23,551.90,5.89,-2.00%,433531
1907,"ENDP",7993.74,114.33,113.93,0.40%,-5.57%,,-1.31%,17.32%,10.31,1914.26,69.82,-0.14%,1103641
1908,"ENFR",,,,,,,,,,3.92,25.84,0.58%,120523
1909,"ENG",41.10,27.04,17.58,3.20%,46.34%,26.50%,0.10%,0.18%,0.60,52.62,1.45,-4.61%,74894
1910,"ENGN",,,,,,,,,,0.72,48.85,0.21%,11582
1911,"ENH",2229.56,43.10,43.78,1.90%,-1.80%,95.70%,0.24%,2.42%,5.58,190.18,52.33,1.16%,219453
1912,"ENI",13451.43,981.86,353.86,,,10.90%,4.17%,0.25%,1.43,614.07,14.03,2.41%,886878
1913,"ENL",14928.84,360.60,916.38,,,2.40%,-0.22%,0.01%,2.08,51.81,42.20,1.93%,29196
1914,"ENMD",48.66,27.03,16.91,45.03%,,12.80%,5.17%,0.20%,0.81,42.18,1.81,0.38%,9543
1915,"ENOC",607.54,27.92,26.74,9.40%,-6.52%,69.20%,2.62%,7.62%,5.70,357.66,21.83,0.32%,160151
1916,"ENPH",293.69,41.78,35.29,12.60%,3.52%,67.30%,0.30%,15.88%,14.71,381.05,7.00,-0.43%,204914
1917,"ENR",6018.75,62.50,61.92,0.30%,13.29%,87.50%,0.13%,4.11%,4.41,576.55,94.99,-1.36%,849481
1918,"ENS",3380.46,47.35,46.90,1.80%,1.55%,13.20%,2.02%,6.95%,10.17,320.50,71.11,-0.39%,313855
1919,"ENSG",851.75,21.94,19.41,0.80%,4.78%,74.70%,-1.82%,1.35%,2.92,89.74,39.73,2.34%,143270
1920,"ENT",864.47,55.13,48.18,7.70%,-74.25%,63.60%,-26.17%,8.45%,5.43,748.82,15.85,1.08%,226079
1921,"ENTA",688.35,17.98,12.85,4.50%,2.79%,52.60%,12.14%,3.74%,1.87,257.58,38.50,0.57%,323337
1922,"ENTG",1607.93,138.62,137.04,0.10%,-3.96%,94.40%,-1.32%,2.41%,4.52,730.26,11.71,0.95%,1315740
1923,"ENTR",359.72,91.07,89.95,0.30%,56.83%,75.50%,-0.44%,5.49%,6.57,751.44,4.17,5.57%,1328631
1924,"ENV",1378.77,33.69,32.30,3.50%,-85.14%,97.40%,7.19%,3.53%,4.89,233.19,41.41,1.17%,236036
1925,"ENVI",100.87,27.12,25.55,25.58%,7.96%,59.20%,-37.70%,1.03%,2.44,107.61,3.63,-2.42%,46896
1926,"ENX",,,,,,,,,0.08,66.19,11.83,0.34%,52278
1927,"ENY",,,,,,,,,,16.58,14.25,0.85%,9073
1928,"ENZ",137.54,41.06,35.43,0.10%,-16.31%,36.30%,3.47%,0.96%,1.60,213.02,3.33,-0.60%,158544
1929,"ENZL",,,,,,,,,,30.63,38.86,1.46%,12767
1930,"ENZN",40.41,43.92,43.64,0.10%,-56.04%,70.90%,-9.79%,1.78%,1.64,474.13,0.94,2.16%,160456
1931,"ENZY",75.28,3.01,12.44,,,26.90%,-17.52%,1.18%,1.76,83.67,25.65,2.60%,39912
1932,"EOC",10899.55,272.90,109.41,,,3.20%,0.49%,0.24%,2.59,102.96,40.46,1.30%,221257
1933,"EOD",,,,,,,,,0.12,254.48,7.44,0.95%,234037
1934,"EOG",47116.05,270.47,271.47,0.80%,1.79%,92.60%,0.24%,1.25%,1.80,1876.17,174.73,0.30%,1618517
1935,"EOI",506.97,39.12,39.19,0.10%,,20.60%,0.75%,0.14%,0.44,119.70,13.05,0.69%,104144
1936,"EONC",11.99,2.89,2.09,27.85%,,9.70%,-21.30%,5.12%,0.75,142.74,4.29,3.37%,27511
1937,"EOPN",636.28,26.55,25.44,0.50%,-96.10%,74.90%,4.61%,8.00%,10.47,194.30,24.29,1.34%,90291
1938,"EOS",616.18,47.66,47.66,0.10%,,16.20%,1.03%,0.15%,0.44,162.01,13.06,1.01%,201929
1939,"EOX",304.64,42.73,53.74,5.00%,24.68%,57.70%,8.67%,8.80%,6.84,691.37,7.13,0.00%,545698
1940,"EPAM",1986.35,46.16,42.78,0.20%,-99.67%,93.50%,0.91%,1.91%,2.18,375.22,43.35,0.74%,310088
1941,"EPAX",61.31,16.98,15.09,0.30%,15.59%,67.90%,2.30%,0.21%,1.28,24.84,3.60,-0.28%,29902
1942,"EPAY",1201.21,36.67,37.65,2.30%,-7.56%,,0.92%,10.41%,17.67,221.90,32.66,-0.31%,214264
1943,"EPB",6701.32,218.00,127.20,0.10%,11.22%,45.00%,2.07%,1.23%,1.78,877.82,30.04,-2.28%,1971268
1944,"EPD",61619.60,932.50,590.13,0.40%,-0.04%,29.00%,0.30%,0.61%,3.73,966.83,66.90,1.24%,1314019
1945,"EPE",3703.98,208.68,173.70,13.80%,14.60%,,,,,3291.13,18.13,2.14%,453404
1946,"EPHE",,,,,,,,,,185.49,32.01,2.30%,931508
1947,"EPI",,,,,,,,,,4270.98,16.54,1.85%,3674724
1948,"EPIQ",490.30,35.68,27.58,15.90%,17.43%,73.50%,-5.01%,0.94%,2.79,93.05,13.84,0.73%,45465
1949,"EPL",1003.31,38.59,38.71,0.90%,9.80%,77.20%,2.71%,5.01%,4.74,409.07,26.47,1.81%,255448
1950,"EPM",376.40,30.06,16.66,12.10%,24.04%,77.50%,23.04%,3.28%,4.30,127.23,12.70,1.44%,68058
1951,"EPOL",,,,,,,,,,228.41,29.84,1.57%,188714
1952,"EPP",,,,,,,,,,854.40,45.82,2.37%,343789
1953,"EPR",2391.12,47.35,50.76,1.30%,-1.76%,85.20%,-4.63%,4.62%,8.22,285.59,50.99,0.97%,279780
1954,"EPRO",,,,,,,,,,16.75,29.65,1.02%,6539
1955,"EPS",,,,,,,,,,5.72,63.19,1.22%,5794
1956,"EPU",,,,,,,,,,124.53,33.35,2.43%,53795
1957,"EPV",,,,,,,,,,10.50,60.38,-2.91%,23532
1958,"EPZM",835.14,28.41,31.10,0.20%,,71.90%,32.02%,5.84%,4.00,453.80,31.23,6.22%,346545
1959,"EQIX",10176.64,53.58,49.37,0.20%,21.55%,,1.04%,21.41%,11.12,950.65,190.74,0.43%,766185
1960,"EQL",,,,,,,,,,21.38,50.52,1.18%,23688
1961,"EQM",2888.40,44.53,26.81,18.33%,-0.02%,83.10%,0.72%,1.65%,4.32,102.64,66.02,1.77%,137331
1962,"EQR",20731.33,359.92,353.08,1.00%,11.29%,99.80%,-0.24%,3.12%,5.02,2195.18,58.03,0.75%,1926812
1963,"EQS",20.28,10.56,4.80,41.44%,29.08%,9.80%,-0.19%,0.04%,0.22,9.06,1.92,0.00%,0
1964,"EQT",14228.62,150.68,149.88,0.61%,0.11%,86.40%,1.99%,1.52%,1.58,1444.04,95.73,1.38%,1303251
1965,"EQU",188.95,35.72,32.83,6.21%,2.52%,16.90%,6.38%,2.27%,1.76,422.17,5.28,-0.19%,206828
1966,"EQY",2712.78,117.54,64.66,0.20%,8.29%,55.60%,-2.06%,5.25%,7.44,456.47,23.33,1.08%,280432
1967,"ERA",569.45,20.19,18.73,2.10%,-10.55%,85.70%,-1.06%,1.58%,3.01,98.38,27.97,-0.85%,119568
1968,"ERB",122.24,43.66,7.53,62.81%,,1.20%,1.95%,1.23%,0.43,214.32,3.09,10.36%,63269
1969,"ERC",,,,,,,,,0.10,156.70,14.34,-0.14%,163656
1970,"ERF",3863.46,201.12,202.44,,,28.30%,2.87%,1.95%,5.92,666.85,19.38,0.88%,422277
1971,"ERH",,,,,,,,,0.34,26.50,12.13,0.41%,31140
1972,"ERIC",40208.42,3227.00,3012.62,,,5.10%,0.38%,0.27%,2.09,3861.05,12.67,1.69%,2081475
1973,"ERIE",3229.81,46.66,24.64,10.90%,0.02%,30.50%,-0.15%,0.35%,3.75,23.07,69.27,0.07%,23229
1974,"ERII",203.19,51.05,34.27,4.70%,5.50%,40.90%,1.00%,11.27%,7.06,547.00,3.98,0.00%,435120
1975,"ERJ",5799.89,182.10,43.69,8.26%,,51.00%,-4.59%,5.28%,2.00,1156.22,32.51,2.07%,535346
1976,"EROC",825.66,156.08,156.99,0.90%,-4.42%,46.00%,-0.03%,0.57%,0.82,1090.47,5.31,0.38%,514760
1977,"EROS",319.72,30.36,23.04,,,21.70%,314.45%,0.00%,0.01,72.86,10.53,0.00%,21754
1978,"ERS",33.14,8.59,0.27,53.76%,,1.80%,-0.64%,0.77%,0.35,5.88,3.86,0.00%,0
1979,"ERUS",,,,,,,,,,465.95,20.12,1.31%,165319
1980,"ERW",,,,,,,,,1.53,0.21,52.75,2.27%,100
1981,"ERX",,,,,,,,,,346.34,78.19,3.84%,282968
1982,"ERY",,,,,,,,,,451.01,22.42,-3.90%,322390
1983,"ESBF",215.98,17.20,12.95,8.30%,4.85%,16.00%,0.33%,3.35%,26.92,16.12,12.91,2.79%,11276
1984,"ESBK",63.07,2.64,2.54,,,12.50%,-2.37%,0.07%,0.97,1.75,23.90,0.00%,0
1985,"ESC",1021.42,46.96,39.99,8.70%,22.37%,90.70%,0.31%,3.90%,5.65,275.99,21.94,0.87%,318651
1986,"ESCA",159.94,13.52,8.94,12.30%,4.86%,19.90%,2.87%,0.15%,0.40,34.07,12.40,4.82%,37566
1987,"ESD",,,,,,,,,0.58,167.90,16.95,0.24%,81499
1988,"ESE",897.09,26.42,25.91,3.30%,6.60%,93.70%,-2.94%,2.06%,5.01,106.66,34.04,0.27%,114686
1989,"ESEA",61.89,45.51,25.30,43.94%,,14.90%,-2.57%,0.68%,0.98,174.65,1.37,0.74%,149624
1990,"ESGR",2032.58,16.53,10.76,4.90%,-38.92%,66.60%,0.59%,1.11%,5.37,22.26,125.17,1.76%,88227
1991,"ESI",658.07,23.42,23.19,0.80%,-84.18%,,-1.30%,35.23%,14.71,555.20,28.72,2.21%,439157
1992,"ESIO",271.69,30.05,29.19,3.80%,0.88%,88.10%,0.68%,1.92%,5.35,104.82,9.25,2.32%,152697
1993,"ESL",3259.43,31.39,31.57,0.10%,-22.55%,97.40%,2.35%,1.26%,1.80,220.94,104.79,0.92%,199887
1994,"ESLT",2405.41,42.18,20.69,5.17%,,3.60%,,0.18%,1.15,32.25,57.69,1.16%,14226
1995,"ESMC",14.60,7.53,7.38,2.09%,,8.00%,-26.16%,0.07%,0.33,16.45,1.85,-4.64%,7746
1996,"ESNT",1996.56,83.54,56.90,4.70%,,51.30%,,2.20%,4.00,313.24,23.99,0.38%,264468
1997,"ESP",69.94,2.23,1.95,10.70%,-4.02%,21.80%,8.48%,0.31%,0.93,6.39,31.25,-0.32%,4204
1998,"ESPR",237.35,15.25,14.68,,,42.70%,14.81%,3.23%,7.08,66.97,15.54,-0.13%,23102
1999,"ESR",,,,,,,,,,38.77,24.76,2.10%,14004
2000,"ESRT",1321.26,90.81,85.97,0.30%,,51.00%,,3.94%,4.40,769.58,14.65,0.69%,477057
2001,"ESRX",60521.94,810.20,802.40,0.10%,9.16%,88.20%,0.75%,2.18%,4.02,4344.77,75.55,1.14%,4240231
2002,"ESS",6224.77,37.32,36.65,1.00%,-0.99%,97.20%,-5.98%,4.54%,3.89,426.87,167.33,0.32%,379837
2003,"ESSA",118.92,10.89,8.54,2.30%,-1.96%,43.70%,1.38%,0.59%,3.20,15.82,10.88,-0.37%,7625
2004,"ESSX",78.65,24.65,19.07,14.90%,-15.48%,45.20%,-1.04%,0.34%,1.00,64.25,3.26,2.19%,14451
2005,"ESTE",30.74,1.73,1.25,27.43%,,3.10%,14.99%,0.01%,0.04,4.45,17.93,1.01%,4195
2006,"ESV",11675.17,231.10,232.35,0.50%,8.35%,89.80%,3.98%,2.95%,2.83,2425.89,51.92,2.77%,3214696
2007,"ESXB",91.40,22.85,20.94,3.10%,2.46%,30.90%,0.09%,0.06%,1.10,10.81,3.97,-0.75%,5929
2008,"ESYS",45.55,3.86,2.54,0.30%,34.97%,5.30%,10.84%,0.22%,0.15,37.72,12.02,1.86%,8474
2009,"ETAK",185.53,134.44,93.35,3.40%,85.44%,19.80%,-0.02%,1.43%,1.93,688.91,1.35,-2.17%,648014
2010,"ETB",371.30,24.66,24.66,,,17.90%,-6.07%,0.05%,0.15,83.85,15.21,1.00%,73959
2011,"ETE",23247.57,561.40,422.04,0.10%,-72.66%,49.00%,-0.07%,0.78%,2.01,1640.40,41.19,-0.53%,782555
2012,"ETF",,,,,,,,,0.40,23.61,12.67,1.60%,43241
2013,"ETFC",5927.33,287.32,286.15,0.40%,-11.41%,95.70%,1.41%,5.60%,5.00,3202.60,21.04,1.99%,4351530
2014,"ETG",,,,,,,,,0.23,181.20,16.71,0.84%,133704
2015,"ETH",712.49,28.92,26.18,0.10%,-76.28%,,-2.69%,15.66%,17.84,229.80,25.53,3.61%,200143
2016,"ETJ",796.22,69.78,69.78,0.10%,1.45%,30.60%,-1.94%,0.13%,0.38,235.15,11.44,0.26%,250102
2017,"ETM",352.92,37.39,17.30,11.00%,-11.44%,62.20%,0.64%,12.57%,30.75,70.72,10.19,7.94%,198414
2018,"ETN",33010.64,474.70,472.71,0.10%,-1.25%,76.60%,0.63%,1.11%,1.87,2789.58,70.01,0.68%,3306266
2019,"ETO",,,,,,,,,0.45,40.95,23.86,0.97%,27105
2020,"ETP",20257.52,374.10,229.77,13.80%,0.00%,33.60%,-0.45%,2.02%,5.01,924.00,54.16,0.02%,995049
2021,"ETR",11338.86,178.28,177.74,0.10%,42.30%,84.30%,0.40%,2.82%,3.23,1555.17,62.58,-1.60%,2920061
2022,"ETRM",124.27,55.98,52.23,25.73%,-3.72%,40.20%,-1.12%,8.49%,2.78,1595.77,2.16,-2.70%,922176
2023,"ETV",890.54,63.61,,4.90%,,21.60%,-7.75%,,0.98,198.57,14.11,0.79%,234819
2024,"ETW",1257.06,106.44,,4.51%,,18.90%,-11.03%,,0.33,295.79,11.90,0.76%,323961
2025,"ETY",,,146.69,,,19.40%,,0.03%,0.08,457.10,11.08,0.91%,486863
2026,"EU",,,,,,,,,,0.87,21.90,0.00%,0
2027,"EUFN",,,,,,,,,0.70,265.90,25.27,1.61%,149574
2028,"EUM",,,,,,,,,,410.46,27.86,-2.16%,628849
2029,"EUO",,,,,,,,,,740.01,17.31,0.17%,682465
2030,"EUSA",,,,,,,,,,36.57,39.19,1.03%,18570
2031,"EV",4291.15,115.98,117.11,3.17%,-1.21%,77.90%,-0.64%,7.92%,12.10,766.57,37.31,0.84%,724792
2032,"EVAL",,,,,,,,,0.81,3.42,43.83,4.06%,22178
2033,"EVBN",93.86,4.18,3.74,4.70%,0.51%,31.70%,-0.14%,0.08%,0.75,4.10,22.90,2.00%,2166
2034,"EVBS",82.20,11.78,11.33,1.10%,38.49%,36.10%,0.62%,0.06%,0.68,9.64,6.95,-0.43%,10236
2035,"EVC",517.20,87.96,59.22,0.10%,-20.22%,70.00%,-1.01%,2.26%,2.43,550.97,5.82,-1.02%,892242
2036,"EVEP",1454.33,42.60,42.42,1.80%,56.88%,44.90%,-0.27%,3.33%,4.67,301.85,34.26,0.35%,123637
2037,"EVER",2027.72,122.60,109.99,2.70%,-4.25%,74.20%,0.14%,3.92%,9.60,448.85,16.79,1.51%,441762
2038,"EVF",267.74,37.87,,21.21%,,25.70%,-22.11%,,0.19,114.36,7.00,-0.99%,156550
2039,"EVG",288.07,18.89,,15.31%,,21.30%,-3.85%,,0.35,69.47,15.26,0.03%,72158
2040,"EVGN",438.56,24.07,20.02,,,,,0.04%,0.19,41.67,18.72,2.74%,7803
2041,"EVHC",5198.20,157.28,170.18,0.70%,4.86%,98.10%,0.84%,0.38%,0.95,682.26,32.40,-1.97%,987147
2042,"EVI",21.66,7.03,2.32,36.00%,-1.13%,9.30%,6.69%,0.36%,0.12,67.39,3.20,3.90%,19768
2043,"EVJ",,,,,,,,,0.01,16.82,12.05,-0.17%,6426
2044,"EVK",82.47,14.78,3.77,74.52%,,0.10%,,2.67%,4.03,24.99,5.70,2.15%,48800
2045,"EVM",,,,,,,,,0.18,85.07,10.80,0.28%,56983
2046,"EVN",261.02,22.82,23.36,0.20%,,4.90%,-5.49%,0.17%,0.40,101.58,11.43,-0.08%,39897
2047,"EVO",,,,,,,,,0.30,12.63,12.78,0.08%,7219
2048,"EVOK",11.92,1.19,4.95,29.40%,,39.70%,18.87%,0.44%,0.19,115.50,9.98,-0.40%,42985
2049,"EVOL",104.52,11.46,7.68,4.10%,4.45%,32.00%,2.29%,0.51%,0.89,43.88,9.11,-0.11%,24867
2050,"EVP",,,,,,,,,0.17,12.00,11.68,0.00%,0
2051,"EVR",1627.73,29.91,32.18,6.70%,11.21%,90.20%,-1.12%,3.32%,3.20,333.36,54.28,-0.28%,367776
2052,"EVRY",158.08,19.76,21.42,0.80%,-97.26%,97.30%,0.87%,1.28%,7.97,34.30,8.00,0.00%,14671
2053,"EVT",,,,,,,,,0.12,151.27,19.15,1.27%,94544
2054,"EVTC",1943.63,81.91,61.04,15.30%,-75.15%,80.20%,8.75%,0.92%,1.06,532.26,23.97,1.01%,518256
2055,"EVV",1791.42,117.55,117.55,,,27.80%,57.05%,0.07%,0.21,375.58,15.13,-0.72%,367980
2056,"EVX",,,,,,,,,,0.71,62.55,0.84%,1014
2057,"EVY",71.18,5.48,5.48,,,10.30%,-0.53%,0.27%,0.76,19.54,13.08,0.62%,5875
2058,"EW",7317.49,109.20,108.67,0.40%,-2.49%,87.60%,-0.47%,5.89%,4.57,1402.05,66.95,-0.09%,1003969
2059,"EWA",,,,,,,,,,1699.10,24.38,2.44%,1514613
2060,"EWAS",,,,,,,,,,1.18,20.34,1.95%,2637
2061,"EWBC",4623.56,137.16,136.39,0.60%,-6.48%,90.70%,-1.54%,1.29%,2.54,689.11,34.34,1.87%,569004
2062,"EWC",,,,,,,,,,1148.15,28.61,0.92%,771804
2063,"EWCS",,,,,,,,,,0.64,22.92,0.00%,287
2064,"EWD",,,,,,,,,,137.16,35.79,2.26%,113912
2065,"EWEM",,,,,,,,,,2.51,31.68,1.93%,891
2066,"EWG",,,,,,,,,,2767.04,30.94,2.01%,4906979
2067,"EWGS",,,,,,,,,,12.60,41.80,1.09%,5878
2068,"EWH",,,,,,,,,,2731.76,19.47,2.47%,3619283
2069,"EWHS",,,,,,,,,,3.88,30.75,1.45%,50
2070,"EWI",,,,,,,,,,1438.69,16.17,1.38%,2137992
2071,"EWJ",,,,,,,,,,34590.81,11.55,1.40%,68446664
2072,"EWK",,,,,,,,,,72.88,16.33,1.37%,28919
2073,"EWL",,,,,,,,,,400.28,33.22,0.61%,258441
2074,"EWM",,,,,,,,,,1692.45,15.10,1.82%,1371752
2075,"EWN",,,,,,,,,,163.97,25.29,1.32%,122847
2076,"EWO",,,,,,,,,,139.69,20.49,1.84%,18742
2077,"EWP",,,,,,,,,,706.05,39.41,1.47%,732457
2078,"EWQ",,,,,,,,,,519.79,28.09,1.41%,235359
2079,"EWRI",,,,,,,,,,5.68,46.55,1.33%,16009
2080,"EWRM",,,,,,,,,,14.06,46.81,1.12%,8590
2081,"EWRS",,,,,,,,,,8.23,44.15,1.33%,8751
2082,"EWS",,,,,,,,,,1474.10,12.48,1.51%,1339225
2083,"EWSS",,,,,,,,,,6.96,26.28,1.51%,2787
2084,"EWT",,,,,,,,,,6013.80,13.78,1.70%,6948955
2085,"EWU",,,,,,,,,,2508.39,20.49,1.59%,6794177
2086,"EWUS",,,,,,,,,,11.95,41.84,0.38%,7727
2087,"EWV",,,,,,,,,,5.67,69.19,-2.70%,10029
2088,"EWW",,,,,,,,,,3126.18,63.16,1.71%,6237953
2089,"EWX",,,,,,,,,,93.58,45.27,1.87%,69095
2090,"EWY",,,,,,,,,,3067.38,59.92,1.63%,3917226
2091,"EWZ",,,,,,,,,,14684.34,40.76,1.93%,16282508
2092,"EWZS",,,,,,,,,,14.07,17.90,1.42%,7936
2093,"EXA",197.71,13.34,12.81,21.80%,-15.78%,88.20%,0.50%,0.39%,2.96,16.73,14.48,-2.29%,13410
2094,"EXAC",303.18,13.43,9.48,2.50%,-8.95%,60.00%,1.74%,0.78%,2.94,25.09,22.81,1.06%,31515
2095,"EXAM",1006.35,35.56,31.63,10.20%,1.77%,96.10%,-1.73%,11.93%,21.62,174.48,29.53,4.35%,431820
2096,"EXAR",526.62,47.53,39.23,1.60%,-51.94%,72.30%,-0.59%,1.78%,3.03,230.23,11.01,-0.63%,161996
2097,"EXAS",872.81,70.56,70.20,0.80%,9.93%,91.80%,1.82%,25.49%,24.25,737.86,12.54,1.37%,952689
2098,"EXC",25195.80,857.00,855.63,0.10%,19.86%,69.60%,-0.69%,5.03%,5.61,7671.42,29.47,0.24%,7576316
2099,"EXE",33.21,10.71,5.42,1.20%,84.81%,14.40%,,2.22%,14.30,8.40,3.12,0.65%,12748
2100,"EXEL",1338.76,184.15,179.57,0.30%,4.74%,87.60%,-1.12%,25.47%,17.10,2675.20,7.26,-0.14%,1598723
2101,"EXFO",252.31,60.22,24.41,14.60%,,26.90%,3.10%,0.23%,0.89,64.01,4.23,0.95%,20570
2102,"EXG",,,,,,,,,0.27,979.94,10.01,0.50%,1131587
2103,"EXH",2287.83,65.78,65.14,0.50%,-8.10%,95.50%,1.88%,13.61%,13.44,659.73,35.30,1.50%,554389
2104,"EXI",,,,,,,,,,34.46,69.45,1.36%,12572
2105,"EXK",482.75,99.74,87.30,,,26.40%,19.99%,3.32%,2.17,1340.13,4.94,2.07%,2390361
2106,"EXL",541.94,47.50,46.78,14.64%,,97.10%,-2.17%,1.54%,4.26,168.79,11.48,0.61%,144053
2107,"EXLP",1402.72,49.41,36.81,0.10%,28.64%,39.70%,-4.07%,1.04%,3.96,96.45,28.43,0.14%,72351
2108,"EXLS",831.56,32.91,31.25,2.40%,-1.74%,93.40%,3.45%,2.74%,3.80,225.34,25.56,1.15%,257970
2109,"EXP",3980.49,49.29,45.70,1.00%,0.61%,89.50%,0.62%,2.91%,2.13,623.22,80.89,0.17%,514050
2110,"EXPD",8450.63,206.52,202.94,1.34%,-5.21%,89.00%,0.78%,2.46%,4.73,1055.10,41.60,1.66%,1456971
2111,"EXPE",10135.76,136.38,99.90,0.10%,1.49%,94.20%,0.20%,11.62%,5.45,2129.17,74.79,0.63%,2385506
2112,"EXPO",965.87,13.60,12.66,1.40%,-17.00%,86.50%,-4.27%,0.69%,1.89,46.27,70.76,-0.38%,23326
2113,"EXPR",1450.29,83.93,81.47,1.20%,-16.57%,96.10%,-0.05%,5.17%,2.48,1698.47,17.81,3.07%,1640047
2114,"EXR",5217.89,111.23,115.80,0.40%,-6.71%,85.20%,-6.35%,1.80%,2.41,862.33,47.13,0.47%,562155
2115,"EXT",,,,,,,,,,4.55,65.47,1.05%,4042
2116,"EXTR",523.69,95.22,89.39,1.30%,8.69%,76.30%,1.81%,2.10%,1.24,1519.10,5.51,0.18%,3045695
2117,"EXXI",1653.56,75.78,73.32,3.00%,1.56%,96.70%,5.34%,13.04%,5.69,1682.21,21.88,0.27%,1278204
2118,"EZA",,,,,,,,,,441.42,59.05,2.41%,442326
2119,"EZCH",725.42,28.72,28.10,,,,,11.76%,15.48,213.57,25.82,2.22%,275801
2120,"EZJ",,,,,,,,,,12.51,82.15,3.26%,7045
2121,"EZM",,,,,,,,,,34.33,84.37,0.93%,25924
2122,"EZPW",658.32,54.36,50.13,1.80%,5.16%,84.00%,-1.16%,4.67%,3.65,640.77,12.62,4.21%,1174504
2123,"EZU",,,,,,,,,,3469.15,40.95,1.61%,2122690
2124,"EZY",,,,,,,,,,2.76,56.35,0.54%,661
2125,"F",58499.28,3942.00,3857.76,0.10%,0.97%,56.80%,0.66%,1.76%,1.52,44760.79,14.96,0.81%,42807328
2126,"FAB",,,,,,,,,,20.84,43.06,1.06%,23917
2127,"FAC",104.40,40.94,15.57,5.70%,12.00%,20.80%,-1.22%,0.10%,0.24,66.34,2.48,-2.75%,48337
2128,"FAD",,,,,,,,,,11.09,43.99,1.06%,10804
2129,"FAF",2726.92,106.44,101.61,0.80%,-12.17%,88.20%,-1.09%,7.20%,10.53,694.95,26.09,1.83%,486802
2130,"FALC",70.12,48.03,34.89,1.30%,19.07%,35.40%,-0.87%,0.27%,0.78,121.68,1.48,1.37%,84368
2131,"FAM",,,,,,,,,0.36,86.12,13.98,0.29%,93710
2132,"FAN",,,,,,,,,,86.94,11.74,1.29%,144365
2133,"FANG",2553.03,44.39,43.67,28.70%,-25.78%,91.70%,1.42%,5.19%,2.93,772.70,58.91,2.42%,712397
2134,"FARM",316.67,15.80,6.63,5.80%,1.33%,31.40%,-0.80%,3.23%,4.75,45.13,21.16,5.59%,141778
2135,"FARO",843.30,17.10,16.87,0.30%,-32.77%,94.00%,-0.06%,1.98%,2.45,136.30,50.28,1.93%,91564
2136,"FAS",,,,,,,,,,4174.47,85.46,2.59%,4327401
2137,"FAST",13101.47,296.75,272.25,7.30%,-1.55%,82.40%,0.78%,9.33%,10.64,2387.84,44.83,1.54%,2606984
2138,"FATE",7.58,1.26,20.00,1.20%,,53.50%,,0.12%,0.71,32.44,5.99,-0.25%,24170
2139,"FAUS",,,,,,,,,,0.56,29.72,0.00%,0
2140,"FAV",,,,,,,,,0.37,26.05,8.46,1.32%,13437
2141,"FAX",1588.40,267.41,267.40,,,17.20%,-2.73%,0.05%,0.12,1094.48,5.94,0.00%,774457
2142,"FAZ",,,,,,,,,,4953.56,22.01,-2.61%,4866779
2143,"FB",156205.90,2458.00,1870.27,0.60%,-38.90%,59.60%,3.79%,2.35%,0.68,64493.42,64.85,2.05%,45491136
2144,"FBC",1160.15,56.13,55.49,0.50%,26.62%,89.60%,-0.14%,1.41%,3.20,244.95,20.84,0.82%,155536
2145,"FBG",,,,,,,,,,21.28,45.31,1.80%,23577
2146,"FBHS",7573.91,171.90,165.76,0.80%,-9.54%,87.50%,0.18%,2.14%,3.09,1150.22,44.82,1.72%,961302
2147,"FBIZ",157.88,3.96,3.68,5.50%,5.83%,43.20%,-0.23%,0.14%,0.60,8.82,39.93,0.10%,2539
2148,"FBMI",140.29,8.10,7.66,5.15%,-0.30%,26.10%,-0.75%,0.16%,1.13,11.04,17.92,3.46%,3723
2149,"FBMS",73.99,5.10,4.19,20.58%,0.09%,24.00%,,0.18%,2.43,3.16,14.40,-0.69%,2288
2150,"FBNC",341.05,19.68,17.98,1.30%,-4.84%,47.60%,1.11%,0.71%,3.67,34.77,17.77,2.54%,24523
2151,"FBNK",239.76,15.28,14.22,2.50%,-7.06%,47.60%,-0.22%,1.03%,6.05,24.19,15.91,1.40%,15084
2152,"FBP",1007.34,205.58,172.92,0.80%,-95.44%,82.20%,1.09%,2.53%,4.92,888.43,4.96,1.22%,1110779
