"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1969,"ERO",,,,,,,,,,,,,0
1970,"EROC",923.99,156.08,156.99,0.90%,-4.42%,45.90%,-0.32%,0.54%,0.71,1199.18,5.95,0.51%,651439
1971,"EROS",299.38,30.36,23.04,,,15.80%,310.26%,0.02%,0.05,77.77,9.28,-5.88%,102426
1972,"ERS",39.07,8.59,0.27,53.76%,,1.80%,,0.98%,0.52,5.00,4.50,-1.10%,6250
1973,"ERUS",,,,,,,,,,416.65,19.98,-1.87%,532786
1974,"ERX",,,,,,,,,,325.28,77.82,-5.87%,648780
1975,"ERY",,,,,,,,,,468.14,22.86,5.78%,463970
1976,"ESBF",232.95,17.41,12.93,8.30%,4.56%,16.00%,0.11%,3.39%,30.09,14.55,13.13,-1.87%,14263
1977,"ESBK",65.63,2.62,2.60,,,12.90%,0.60%,0.03%,0.36,1.85,24.78,-1.08%,2230
1978,"ESC",1050.07,46.96,39.99,8.70%,22.37%,90.50%,0.04%,4.04%,5.81,277.98,21.85,-2.28%,411173
1979,"ESCA",157.78,13.52,8.94,12.30%,5.79%,19.40%,0.19%,0.33%,0.89,33.46,11.45,-1.89%,45349
1980,"ESD",,,,,,,,,0.39,155.53,16.89,-2.48%,236743
1981,"ESE",939.64,26.42,25.91,3.30%,6.60%,96.60%,0.07%,2.25%,5.28,110.30,35.19,-1.04%,113348
1982,"ESEA",62.09,45.32,25.28,43.94%,,15.20%,,0.59%,0.93,159.36,1.27,-7.30%,221424
1983,"ESGR",2176.51,16.53,10.76,4.90%,-36.43%,66.20%,0.02%,1.06%,5.92,19.27,130.99,-0.55%,22093
1984,"ESI",1033.90,23.42,23.18,0.60%,-87.59%,,-3.22%,33.60%,16.62,468.54,41.41,-6.21%,549239
1985,"ESIO",333.23,29.97,29.30,3.80%,0.89%,87.80%,-9.26%,2.09%,5.32,115.39,10.95,-1.53%,52203
1986,"ESL",3415.76,31.39,31.46,0.10%,-22.55%,95.60%,0.12%,1.54%,2.70,180.02,103.95,-4.47%,267670
1987,"ESLT",2532.79,42.18,20.69,5.17%,,3.60%,,0.09%,0.60,30.93,58.75,-2.16%,22689
1988,"ESMC",17.23,7.53,7.38,2.09%,,8.00%,-26.16%,0.07%,0.36,14.98,2.19,-4.37%,18220
1989,"ESNT",2063.39,83.54,56.90,4.70%,,43.40%,,3.23%,2.70,680.56,24.19,-2.06%,199504
1990,"ESP",71.59,2.23,1.95,10.70%,-4.02%,21.80%,8.48%,0.29%,0.69,8.11,31.50,-1.84%,3957
1991,"ESPR",5.71,0.35,14.68,,,42.40%,,3.34%,7.28,67.41,15.77,-3.55%,36233
1992,"ESR",,,,,,,,,,33.45,24.31,-2.25%,1435
1993,"ESRT",1339.42,90.81,85.97,0.30%,,31.80%,,4.70%,5.55,728.43,14.68,-0.47%,556279
1994,"ESRX",60303.19,810.20,802.40,0.10%,7.57%,87.60%,0.07%,1.77%,2.97,4785.42,73.37,-1.42%,5127742
1995,"ESS",5771.32,37.32,37.26,0.90%,-1.75%,,-0.13%,4.17%,4.21,368.81,152.58,-1.33%,256136
1996,"ESSA",130.07,11.30,8.58,2.30%,-5.46%,42.80%,-0.41%,0.69%,3.88,15.37,11.50,-0.06%,24932
1997,"ESSX",85.30,24.65,19.05,14.90%,-15.15%,45.60%,-38.64%,0.26%,0.69,70.29,3.44,-0.58%,31431
1998,"ESTE",31.09,1.73,1.25,27.43%,,3.10%,14.99%,0.43%,1.06,5.08,17.95,0.00%,930
1999,"ESV",12158.17,231.10,232.42,0.50%,8.35%,89.80%,3.98%,2.90%,2.74,2459.81,51.34,-2.41%,4896414
2000,"ESXB",84.27,21.44,20.93,3.10%,2.62%,30.90%,-5.35%,0.05%,1.04,9.78,3.92,-0.25%,14772
2001,"ESYS",55.80,3.89,2.55,0.10%,335.57%,5.10%,7.00%,0.24%,0.17,37.43,13.31,-7.12%,48660
2002,"ETAK",227.20,134.44,93.40,3.40%,85.36%,19.80%,-27.28%,1.57%,2.14,684.91,1.63,-3.55%,545278
2003,"ETB",375.25,24.66,24.66,,,19.00%,-0.13%,0.04%,0.14,74.64,15.23,0.07%,331344
2004,"ETE",23800.55,280.70,211.07,32.24%,-0.82%,49.40%,0.05%,1.51%,3.60,884.45,83.75,-1.23%,833085
2005,"ETF",,,,,,,,,1.12,19.25,12.70,-2.83%,11944
2006,"ETFC",6040.82,287.11,285.98,0.20%,-3.20%,94.60%,0.14%,5.47%,5.09,3071.24,20.97,-0.33%,10037635
2007,"ETG",,,,,,,,,0.22,169.15,16.30,-2.86%,217270
2008,"ETH",792.74,28.91,26.17,0.10%,-76.29%,,0.00%,15.03%,17.10,230.06,26.27,-4.19%,330908
2009,"ETJ",805.99,69.78,69.78,0.10%,,31.50%,1.20%,0.05%,0.14,241.08,11.37,-1.56%,240807
2010,"ETM",373.49,37.39,17.32,10.80%,-12.10%,61.80%,-2.86%,13.09%,40.45,56.04,9.68,-3.10%,94687
2011,"ETN",35995.56,474.00,472.71,0.30%,1.57%,76.50%,-0.03%,1.03%,1.82,2658.89,73.13,-3.70%,4552916
2012,"ETO",,,,,,,,,0.82,39.73,23.75,-2.98%,40024
2013,"ETP",20246.29,374.10,233.87,13.80%,0.00%,33.50%,-0.03%,1.75%,4.41,928.21,54.04,-0.15%,886001
2014,"ETR",11001.91,178.28,177.78,0.29%,0.78%,83.80%,-0.31%,3.32%,4.00,1472.32,61.28,-0.70%,1300840
2015,"ETRM",129.87,55.98,52.23,25.73%,-3.72%,40.70%,0.23%,8.19%,2.82,1519.25,2.24,-3.45%,1147699
2016,"ETV",893.08,63.61,,4.90%,,21.60%,-7.75%,,1.74,193.34,13.89,-1.07%,285210
2017,"ETW",1274.09,106.44,,4.51%,,18.90%,-11.03%,,0.52,280.11,11.74,-1.92%,507388
2018,"ETY",,,146.69,,,19.10%,,0.05%,0.15,442.20,10.95,-1.53%,475459
2019,"EU",,,,,,,,,,0.98,21.77,-0.05%,600
2020,"EUFN",,,,,,,,,0.79,209.34,24.60,-3.43%,242696
2021,"EUM",,,,,,,,,,302.74,28.64,2.80%,3050578
2022,"EUO",,,,,,,,,,774.07,17.25,0.41%,831312
2023,"EUSA",,,,,,,,,,48.86,38.66,-1.65%,1790
2024,"EV",4713.31,115.98,117.11,3.17%,-1.21%,78.50%,0.06%,6.74%,11.81,668.80,39.32,-3.25%,687306
2025,"EVAL",,,,,,,,,0.16,3.15,43.28,-2.28%,4865
2026,"EVBN",100.39,4.18,3.96,3.10%,-1.52%,31.70%,-0.14%,0.06%,0.63,3.91,24.50,2.04%,1553
2027,"EVBS",81.37,11.78,11.33,1.10%,38.49%,35.90%,-0.07%,0.02%,0.23,11.43,6.92,0.14%,22788
2028,"EVC",537.44,87.96,59.22,0.10%,-20.22%,71.10%,0.00%,2.51%,2.19,677.19,5.87,-3.93%,831630
2029,"EVEP",1522.91,42.60,42.50,1.20%,43.92%,45.00%,-0.07%,3.06%,4.13,315.66,35.96,0.59%,438175
2030,"EVER",2147.58,122.51,109.91,2.70%,-3.78%,74.30%,0.28%,4.00%,11.09,396.57,17.61,0.46%,493717
2031,"EVF",269.26,37.87,,,,,-22.11%,,0.04,122.58,7.08,-0.42%,105125
2032,"EVG",299.41,18.89,,,,,-3.85%,,0.23,72.49,15.70,-0.95%,59209
2033,"EVGN",439.04,24.07,20.01,,,,,0.02%,0.08,39.37,18.19,-0.27%,27238
2034,"EVHC",5206.07,157.28,172.50,0.70%,4.86%,97.50%,0.13%,0.50%,1.74,495.84,33.10,0.00%,407954
2035,"EVI",22.72,7.03,2.15,36.00%,-1.13%,8.80%,1.10%,0.21%,0.07,67.33,3.24,0.31%,32652
2036,"EVJ",,,,,,,,,0.21,17.06,11.98,0.17%,10508
2037,"EVK",81.28,14.78,3.77,74.52%,,0.10%,,2.27%,3.05,28.02,5.25,-4.55%,30065
2038,"EVM",,,,,,,,,0.20,81.21,10.56,-0.38%,92777
2039,"EVN",256.45,22.82,22.82,0.20%,,5.00%,-5.78%,0.09%,0.21,99.41,11.29,0.44%,85275
2040,"EVO",,,,,,,,,0.26,12.52,12.74,-0.93%,8037
2041,"EVOK",13.48,1.14,4.95,29.40%,,39.30%,11.20%,0.14%,0.07,105.50,11.07,-6.66%,177002
2042,"EVOL",122.17,11.46,7.68,0.40%,77.39%,31.70%,1.54%,0.38%,0.61,48.67,10.10,-5.25%,44366
2043,"EVP",,,,,,,,,0.18,12.24,11.48,-0.69%,6548
2044,"EVR",2000.82,32.05,32.18,6.70%,9.26%,91.30%,0.27%,3.26%,3.37,311.24,59.16,-5.24%,484338
2045,"EVRY",164.40,19.76,21.42,0.80%,-97.26%,95.80%,-0.85%,1.18%,6.21,40.66,8.32,0.00%,21785
2046,"EVT",,,,,,,,,0.24,151.01,18.72,-2.19%,155705
2047,"EVTC",2154.13,81.91,61.04,15.30%,-75.14%,76.20%,3.58%,0.84%,1.01,507.74,25.25,-3.99%,1765402
2048,"EVV",1807.87,117.55,117.55,,,17.70%,,0.03%,0.09,376.20,15.29,-0.59%,278130
2049,"EVX",,,,,,,,,,0.65,62.79,-1.55%,2273
2050,"EVY",71.12,5.48,5.48,,,10.30%,,0.10%,0.28,19.80,12.77,-1.69%,29083
2051,"EW",7580.19,111.00,105.87,0.30%,-2.49%,88.00%,0.08%,5.83%,3.91,1578.08,68.81,0.76%,1686068
2052,"EWA",,,,,,,,,,1661.36,22.91,-2.20%,2583219
2053,"EWAS",,,,,,,,,,1.27,19.20,-1.54%,2469
2054,"EWBC",5022.37,137.04,136.26,0.70%,-4.10%,92.10%,-0.09%,1.29%,2.74,640.95,35.73,-2.51%,1057679
2055,"EWC",,,,,,,,,,1071.00,28.15,-1.57%,1618205
2056,"EWCS",,,,,,,,,,0.56,22.52,-0.31%,1100
2057,"EWD",,,,,,,,,,131.38,34.94,-2.59%,440402
2058,"EWEM",,,,,,,,,,2.06,31.46,-1.81%,1283
2059,"EWG",,,,,,,,,,2556.63,30.52,-3.23%,3161882
2060,"EWGS",,,,,,,,,,10.61,41.18,-2.53%,16508
2061,"EWH",,,,,,,,,,2559.06,19.44,-2.19%,6657678
2062,"EWHS",,,,,,,,,,3.74,30.17,-1.98%,5602
2063,"EWI",,,,,,,,,,1182.98,15.60,-3.17%,3323819
2064,"EWJ",,,,,,,,,,31106.43,11.67,-1.60%,52677184
2065,"EWK",,,,,,,,,,57.15,16.01,-2.79%,49557
2066,"EWL",,,,,,,,,,396.64,32.49,-2.26%,447083
2067,"EWM",,,,,,,,,,1605.69,14.53,-1.46%,2842362
2068,"EWN",,,,,,,,,,140.16,25.12,-3.05%,213240
2069,"EWO",,,,,,,,,,125.84,20.26,-2.50%,164673
2070,"EWP",,,,,,,,,,637.43,38.02,-4.38%,829875
2071,"EWQ",,,,,,,,,,479.84,27.18,-3.36%,512832
2072,"EWRI",,,,,,,,,,6.37,45.84,-1.59%,2217
2073,"EWRM",,,,,,,,,,10.82,45.96,-2.00%,116826
2074,"EWRS",,,,,,,,,,7.58,44.83,-2.36%,23754
2075,"EWS",,,,,,,,,,1264.96,12.26,-1.80%,3052389
2076,"EWSS",,,,,,,,,,5.93,25.90,-0.96%,17940
2077,"EWT",,,,,,,,,,5356.29,13.86,-0.72%,7822564
2078,"EWU",,,,,,,,,,2326.52,20.35,-3.33%,2324794
2079,"EWUS",,,,,,,,,,9.80,40.96,-3.77%,11640
2080,"EWV",,,,,,,,,,16.82,67.55,310.14%,8798
2081,"EWW",,,,,,,,,,3012.02,62.62,-1.97%,4672069
2082,"EWX",,,,,,,,,,79.01,44.17,-2.17%,558118
2083,"EWY",,,,,,,,,,2693.33,57.69,-2.80%,6988968
2084,"EWZ",,,,,,,,,,14028.60,39.96,-2.99%,21375668
2085,"EWZS",,,,,,,,,,14.52,18.26,-3.23%,14025
2086,"EXA",172.50,13.34,12.80,21.90%,-15.72%,87.80%,0.02%,0.40%,3.28,15.60,13.35,3.25%,26835
2087,"EXAC",314.60,13.43,9.48,2.50%,-9.44%,58.90%,-0.14%,0.92%,3.24,26.81,23.18,-1.02%,21801
2088,"EXAM",1119.78,35.56,31.63,11.10%,0.84%,98.00%,0.22%,11.58%,17.74,206.46,30.56,-2.95%,183945
2089,"EXAR",588.00,47.50,39.28,1.60%,-12.74%,72.90%,0.29%,1.53%,3.25,184.74,12.10,-2.26%,194005
2090,"EXAS",1034.39,70.56,70.20,1.30%,18.32%,91.70%,1.80%,22.40%,21.55,729.55,14.27,-2.66%,552755
2091,"EXC",24270.24,857.00,855.64,0.10%,5.28%,69.90%,-0.28%,4.67%,5.03,7937.49,28.27,-0.18%,13804511
2092,"EXE",32.79,10.68,5.51,1.20%,52.27%,14.40%,,2.19%,13.24,9.11,3.07,0.00%,8929
2093,"EXEL",1475.03,184.15,169.58,0.30%,4.74%,93.40%,0.04%,25.71%,19.31,2258.36,7.64,-4.62%,8203838
2094,"EXFO",268.19,60.13,24.41,14.60%,,26.90%,3.10%,0.15%,0.58,63.65,4.40,-1.32%,48885
2095,"EXG",,,,,,,,,0.15,929.64,10.05,-1.47%,1242051
2096,"EXH",2350.32,65.78,65.14,0.50%,-8.10%,93.60%,-0.17%,13.51%,13.02,676.04,35.36,-1.04%,1732795
2097,"EXI",,,,,,,,,,29.70,68.50,-2.70%,22110
2098,"EXK",448.70,99.71,87.28,,,26.40%,19.99%,3.51%,2.23,1374.04,4.44,-1.33%,2070766
2099,"EXL",546.69,47.50,46.78,14.64%,,99.60%,0.44%,1.83%,5.38,159.34,11.46,-0.43%,116080
2100,"EXLP",1473.38,49.41,36.81,0.10%,28.64%,40.30%,-2.57%,1.00%,3.48,105.19,29.74,-0.27%,62573
2101,"EXLS",879.28,32.91,31.31,1.80%,-13.06%,89.20%,-0.98%,2.80%,3.23,271.09,26.27,-1.68%,270458
2102,"EXP",3940.07,49.01,45.67,1.00%,1.03%,89.00%,0.02%,2.60%,2.21,538.96,78.47,-2.39%,1094424
2103,"EXPD",9002.03,206.52,202.94,1.34%,-5.21%,88.40%,0.15%,2.47%,4.47,1121.77,42.00,-3.65%,1193101
2104,"EXPE",9069.27,136.38,99.90,0.10%,1.49%,93.80%,-0.16%,11.56%,4.70,2458.30,66.30,-0.30%,2163558
2105,"EXPO",1050.31,13.60,12.66,1.90%,-16.21%,86.80%,-3.95%,0.76%,2.26,42.48,74.95,-2.96%,47712
2106,"EXPR",1519.95,83.93,81.47,1.20%,-16.98%,96.20%,-0.03%,3.75%,1.93,1587.35,17.83,-1.55%,1100857
2107,"EXR",4897.54,111.23,115.78,0.40%,-6.12%,90.30%,-0.17%,1.51%,1.90,920.92,43.60,-0.98%,733441
2108,"EXT",,,,,,,,,,4.01,64.77,-1.71%,3734
2109,"EXTR",734.62,94.06,89.40,1.50%,18.37%,75.00%,0.14%,1.52%,0.93,1469.03,7.35,-5.89%,1773358
2110,"EXXI",1791.49,75.78,73.32,3.10%,5.76%,95.90%,0.18%,13.01%,6.14,1554.46,23.25,-1.65%,1292663
2111,"EZA",,,,,,,,,,426.69,58.00,-4.54%,1036505
2112,"EZCH",744.66,28.72,28.10,,,,,11.26%,13.39,236.30,25.00,-3.59%,164640
2113,"EZJ",,,,,,,,,,12.86,83.99,-3.26%,11250
2114,"EZM",,,,,,,,,,32.71,84.03,-2.59%,66757
2115,"EZPW",556.43,54.23,50.14,4.00%,0.28%,85.50%,0.43%,4.78%,4.33,553.41,10.10,-1.56%,514313
2116,"EZU",,,,,,,,,,3360.62,39.95,-3.39%,4286730
2117,"EZY",,,,,,,,,,2.70,55.82,-1.47%,1347
2118,"F",64767.06,3942.00,3862.40,0.10%,10.17%,56.40%,0.07%,1.91%,1.72,42908.13,15.83,-3.65%,65969728
2119,"FAB",,,,,,,,,,17.25,43.02,-2.16%,32667
2120,"FAC",107.27,40.94,15.57,5.70%,12.00%,21.10%,6.93%,0.15%,0.37,61.72,2.62,0.00%,42823
2121,"FAD",,,,,,,,,,11.47,44.48,-0.71%,6915
2122,"FAF",2766.30,106.44,101.50,0.10%,-1.84%,89.00%,-0.17%,6.80%,10.22,674.93,25.90,-0.35%,792944
2123,"FALC",73.48,48.03,34.89,1.30%,-0.06%,35.70%,-0.10%,0.25%,0.54,162.94,1.53,0.00%,82744
2124,"FAM",,,,,,,,,0.50,85.07,14.09,-1.12%,72315
2125,"FAN",,,,,,,,,,85.01,11.46,-3.54%,149936
2126,"FANG",2238.78,44.39,43.67,28.70%,-25.78%,88.90%,-1.88%,5.55%,2.84,853.28,48.87,-3.11%,836063
2127,"FARM",374.51,15.80,6.63,5.80%,1.33%,31.80%,0.52%,3.12%,4.95,41.89,23.82,0.51%,43661
2128,"FARO",948.77,17.10,16.87,0.30%,-32.77%,94.30%,0.28%,2.10%,2.38,148.90,53.67,-3.30%,111688
2129,"FAS",,,,,,,,,,3753.48,82.12,-6.98%,7030895
2130,"FAST",14111.92,296.84,272.24,4.20%,-2.40%,82.00%,0.34%,9.06%,11.44,2154.78,45.09,-5.15%,5142137
2131,"FATE",8.43,1.24,21.31,1.20%,,51.90%,,0.14%,0.71,42.90,6.92,1.76%,10899
2132,"FAUS",,,,,,,,,,,,,0
2133,"FAV",,,,,,,,,0.40,25.11,8.40,-1.41%,41112
2134,"FAX",1583.06,267.41,267.40,,,17.70%,-0.36%,0.04%,0.10,1095.05,5.81,-1.86%,1446640
2135,"FAZ",,,,,,,,,,4268.43,23.32,7.02%,9456924
2136,"FB",137610.90,2430.00,1870.29,0.70%,-39.37%,58.80%,0.58%,2.23%,0.60,69073.41,54.45,-3.85%,55207388
2137,"FBC",1165.67,56.10,55.51,0.50%,30.17%,89.80%,0.02%,1.11%,2.31,267.00,20.74,-0.19%,382787
2138,"FBG",,,,,,,,,,21.27,44.09,-2.86%,14858
2139,"FBHS",7899.94,166.00,165.63,0.80%,-10.33%,87.30%,-0.05%,1.93%,3.09,1032.93,45.64,-4.10%,1462895
2140,"FBIZ",153.47,3.83,3.68,5.50%,6.04%,43.70%,0.78%,0.11%,0.41,9.44,39.83,-0.57%,18904
2141,"FBMI",152.74,8.07,7.66,5.15%,-0.30%,26.50%,0.94%,0.30%,1.99,11.40,18.85,-0.37%,4868
2142,"FBMS",72.46,5.10,4.46,20.58%,0.09%,24.00%,,0.13%,2.78,2.05,14.04,-1.13%,54144
2143,"FBNC",336.72,19.68,17.98,1.30%,-4.84%,47.20%,0.10%,0.79%,4.77,29.95,17.23,0.70%,53456
2144,"FBNK",239.55,15.45,14.22,2.50%,-6.99%,47.80%,0.31%,1.06%,5.52,27.19,15.64,0.84%,27175
2145,"FBP",1112.18,205.58,172.88,0.80%,-95.44%,81.20%,0.00%,2.45%,5.40,784.63,5.21,-3.70%,1239461
2146,"FBR",5840.40,553.59,222.09,,,6.50%,0.32%,6.18%,16.45,833.89,10.60,0.47%,1753754
2147,"FBRC",314.47,12.14,10.38,3.90%,-82.21%,61.70%,-15.73%,0.78%,1.30,62.20,25.59,-1.24%,59678
2148,"FBSS",52.46,3.71,3.48,2.50%,-1.07%,15.00%,-15.20%,0.23%,4.37,1.83,14.01,-0.85%,219
2149,"FBT",,,,,,,,,,103.80,75.08,-3.40%,172606
2150,"FC",339.07,16.56,11.89,4.50%,33.49%,49.30%,-0.17%,0.59%,1.93,35.98,20.53,0.29%,68558
2151,"FCAN",,,,,,,,,,20.18,34.83,-0.77%,23907
2152,"FCAP",57.09,2.79,2.60,0.50%,-33.45%,1.20%,2.09%,0.02%,0.71,0.88,20.50,0.00%,1251
2153,"FCBC",329.75,20.01,16.95,1.20%,1.27%,49.00%,-0.03%,0.68%,1.87,61.46,16.18,-1.82%,33754
2154,"FCCO",57.03,5.30,4.70,2.00%,17.80%,32.70%,2.30%,0.13%,1.51,4.12,10.54,-2.14%,100
2155,"FCCY",63.52,5.99,4.64,6.50%,7.15%,12.70%,1.43%,0.12%,2.89,1.87,10.40,-1.89%,731
2156,"FCE-A",3695.41,197.72,169.21,88.71%,-0.19%,99.70%,0.26%,5.09%,11.15,772.23,18.29,-2.14%,938089
2157,"FCEL",257.08,176.08,170.17,1.00%,-0.23%,25.00%,1.67%,11.64%,3.64,5434.58,1.40,-4.11%,4723097
2158,"FCF",823.43,96.20,93.61,0.20%,-3.02%,60.30%,0.00%,3.89%,8.30,438.97,8.39,-1.99%,494963
2159,"FCFS",1682.50,28.90,26.92,6.82%,-13.48%,93.50%,0.77%,4.13%,7.50,148.24,57.16,-1.80%,262728
2160,"FCG",,,,,,,,,,499.70,19.75,-1.05%,678935
2161,"FCH",1057.40,123.82,110.15,2.60%,-6.32%,70.20%,-0.30%,3.69%,6.01,676.16,8.20,-3.98%,1557727
2162,"FCHI",,,,,,,,,1.36,3.27,45.06,-1.05%,2395
2163,"FCLF",64.23,7.16,5.71,22.68%,1.37%,4.10%,-7.87%,0.06%,1.37,2.71,8.97,0.00%,0
2164,"FCN",1601.68,39.09,39.69,0.90%,-59.60%,87.60%,-0.21%,5.00%,5.53,358.47,38.98,-4.86%,413818
2165,"FCNCA",2151.77,9.62,5.81,8.80%,-4.94%,57.10%,0.49%,0.39%,2.57,8.73,220.04,-1.64%,15085
2166,"FCO",,,,,,,,,0.14,37.47,10.47,-1.04%,41236
2167,"FCOM",,,,,,,,,,9.64,25.08,-1.34%,10368
2168,"FCS",1673.99,127.30,126.23,0.20%,-4.86%,97.30%,-2.26%,3.45%,4.63,939.82,12.94,-1.60%,2684522
2169,"FCSC",133.78,26.23,39.73,0.10%,,66.20%,27.43%,1.87%,6.61,112.73,5.03,-1.37%,64224
2170,"FCT",,,,,,,,,0.15,103.87,14.61,0.14%,122712
2171,"FCTY",63.35,8.62,7.38,11.10%,61.14%,15.80%,3.77%,0.23%,1.52,11.06,7.36,0.14%,114
2172,"FCVA",56.08,12.03,6.30,0.20%,9.06%,11.00%,0.23%,0.03%,0.19,10.74,4.66,0.00%,2251
2173,"FCX",34959.84,1038.00,1029.82,0.90%,84.26%,73.00%,-0.34%,2.29%,2.26,10410.43,32.77,-2.70%,16304174
2174,"FCZA",56.96,7.71,6.91,0.40%,24.16%,3.60%,-91.88%,0.12%,0.78,10.88,7.27,-1.62%,6313
2175,"FDD",,,,,,,,,,66.77,13.96,-0.43%,59418
2176,"FDEF",248.12,9.78,9.48,1.70%,-13.97%,55.30%,0.39%,0.69%,3.32,19.64,25.80,1.69%,33256
2177,"FDI",125.06,8.78,8.75,0.20%,,29.40%,-8.48%,0.05%,0.17,26.79,14.31,0.42%,46021
2178,"FDIS",,,,,,,,,,34.01,25.67,-1.80%,61388
2179,"FDL",,,,,,,,,,157.36,21.38,-1.16%,198157
2180,"FDM",,,,,,,,,,52.24,31.34,-2.37%,17326
2181,"FDML",2853.60,145.00,149.96,77.61%,0.00%,98.00%,0.00%,0.46%,2.42,286.06,18.43,-6.35%,352776
2182,"FDN",,,,,,,,,,292.92,59.94,-2.04%,341249
2183,"FDO",7364.12,114.58,103.96,3.90%,-1.13%,92.90%,0.04%,4.75%,3.01,1641.11,62.95,-2.05%,1352099
2184,"FDP",1522.18,55.74,43.15,15.70%,0.41%,64.90%,-0.03%,1.63%,3.24,216.88,26.98,-1.21%,181626
2185,"FDS",4770.82,43.77,39.80,4.20%,-5.21%,100.00%,0.25%,13.48%,16.50,325.01,106.10,-2.65%,621864
2186,"FDT",,,,,,,,,,37.82,49.76,-2.51%,192142
2187,"FDTS",,,,,,,,,,1.71,36.83,-1.64%,2281
2188,"FDUS",301.66,13.72,13.44,0.20%,7.86%,31.10%,0.26%,3.78%,7.13,71.30,21.20,-3.59%,39014
2189,"FDX",44175.60,315.00,292.01,5.10%,-0.90%,82.20%,-0.03%,1.31%,1.69,2272.50,134.58,-4.04%,3092073
2190,"FE",12945.46,418.00,417.02,0.20%,-7.62%,70.80%,-0.40%,2.79%,2.19,5314.26,31.07,0.32%,6442219
2191,"FEFN",,,,,,,,,1.25,0.89,30.09,0.00%,0
2192,"FEIC",4102.36,41.75,41.66,0.20%,-28.94%,,-0.22%,0.95%,2.00,198.45,95.54,-2.77%,300216
2193,"FEIM",105.22,8.52,6.87,0.60%,-10.50%,55.70%,3.58%,0.16%,1.24,8.61,12.29,-0.49%,6327
2194,"FELE",2041.56,47.60,39.31,1.90%,-16.29%,77.30%,0.27%,3.31%,7.28,178.53,41.29,-3.73%,210897
2195,"FEMS",,,,,,,,,,16.56,34.97,-1.74%,32283
2196,"FEN",,,,,,,,,0.30,52.25,31.57,-1.07%,45551
2197,"FENG",809.24,76.06,26.11,3.56%,,17.40%,0.05%,4.77%,1.08,1149.43,10.04,-5.64%,1731401
2198,"FENY",,,,,,,,,,39.46,24.52,-1.92%,58469
2199,"FEO",,,,,,,,,0.18,24.76,17.42,-1.19%,30639
2200,"FEP",,,,,,,,,,203.53,33.12,-3.24%,266363
2201,"FES",69.65,21.36,11.23,31.70%,7.87%,32.90%,-0.23%,0.90%,3.52,28.68,3.21,-1.53%,6808
2202,"FET",2355.57,91.44,85.75,0.60%,-97.64%,87.30%,-6.09%,2.04%,4.49,389.66,25.42,-1.32%,385789
2203,"FEU",,,,,,,,,,73.87,38.15,-3.07%,302171
2204,"FEX",,,,,,,,,,138.89,39.62,-2.38%,110446
2205,"FEYE",2311.44,31.59,90.88,8.80%,,57.30%,9.36%,2.78%,2.67,947.67,67.13,-8.26%,1956315
2206,"FEZ",,,,,,,,,,1751.17,40.42,-3.48%,3138400
2207,"FF",730.70,43.34,21.77,4.90%,-1.94%,35.80%,0.08%,5.26%,4.00,286.47,16.43,-2.55%,148577
2208,"FFA",,,,,,,,,0.31,56.60,13.03,-2.18%,53505
2209,"FFBC",999.87,57.20,56.64,1.00%,5.15%,73.20%,-0.15%,2.70%,6.47,236.19,17.32,-0.92%,196346
2210,"FFBH",164.31,20.01,4.16,0.70%,-1.60%,5.80%,0.09%,3.82%,17.83,8.91,8.22,0.09%,4094
2211,"FFC",,,,,,,,,0.16,156.67,18.04,-0.44%,123282
2212,"FFCO",46.42,2.37,2.30,2.30%,28.18%,35.80%,-0.82%,0.25%,1.92,3.02,19.60,0.20%,672
2213,"FFG",1042.69,25.77,9.84,0.20%,13.17%,27.50%,-7.61%,1.64%,6.44,25.06,39.94,-1.27%,36104
2214,"FFHL",16.33,13.06,4.33,65.46%,,2.40%,,0.06%,0.12,22.35,1.22,-2.40%,15517
2215,"FFIC",606.83,29.81,28.31,2.70%,-6.18%,78.60%,-0.01%,1.42%,5.75,69.88,20.05,-1.52%,60463
2216,"FFIN",2088.60,31.97,30.33,1.20%,-13.13%,63.60%,0.27%,14.59%,50.40,87.77,64.99,-0.52%,156938
2217,"FFIV",8030.30,78.35,77.39,0.30%,15.76%,97.10%,0.60%,8.57%,3.38,1960.93,104.89,2.34%,4505299
2218,"FFKT",157.12,7.48,7.09,0.30%,4.67%,33.60%,-0.08%,4.35%,18.89,16.33,20.06,-4.57%,30198
2219,"FFKY",23.50,4.81,4.16,1.70%,30.30%,5.60%,-2.80%,0.01%,0.17,3.32,4.94,1.02%,100
2220,"FFNM",14.85,2.88,2.48,14.07%,,22.00%,-1.21%,0.21%,2.04,2.50,4.88,-5.24%,12352
2221,"FFNW",169.54,15.98,11.66,1.10%,-43.07%,36.40%,-0.41%,3.75%,9.25,47.24,10.54,-0.66%,22266
2222,"FFR",,,,,,,,,,10.32,38.94,-1.33%,3657
2223,"FGB",,,,,,,,,0.17,39.64,7.98,-0.89%,36376
2224,"FGD",,,,,,,,,,81.44,26.16,-2.27%,201294
2225,"FGM",,,,,,,,,,22.37,40.90,-2.83%,8443
2226,"FGP",1905.73,79.08,52.08,0.10%,8.21%,8.60%,0.70%,2.48%,8.80,146.96,23.83,-1.12%,339418
