"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
648,"BHI",22214.01,432.60,431.66,0.20%,-13.84%,91.70%,0.49%,1.70%,1.60,4579.86,51.49,0.27%,5135113
649,"BHK",,,,,,,,,0.24,66.02,13.38,-0.15%,75566
650,"BHLB",636.55,25.17,24.59,1.00%,12.02%,74.70%,1.29%,2.60%,6.26,102.22,25.37,0.32%,94038
651,"BHP",147874.44,2535.57,2661.72,,,4.60%,-0.82%,0.39%,4.05,2581.25,58.06,-0.45%,1664374
652,"BIB",,,,,,,,,0.18,254.77,118.57,3.20%,243683
653,"BICK",,,,,,,,,0.06,1.59,24.74,-0.84%,912
654,"BID",2709.24,68.99,68.08,0.10%,43.76%,94.70%,3.69%,11.42%,8.07,963.25,39.10,-0.43%,894627
655,"BIDU",83340.00,350.61,252.85,0.13%,,85.50%,-0.08%,1.17%,0.87,3386.05,236.81,-0.37%,2887214
656,"BIE",,,,,,,,,0.49,8.79,14.98,-0.33%,7625
657,"BIF",,,,,,,,,6.01,34.99,8.85,0.45%,39003
658,"BIG",2493.66,56.05,54.99,0.70%,-5.76%,,-0.30%,10.75%,6.08,972.50,46.01,3.42%,1746724
659,"BIIB",75464.93,236.16,235.92,0.10%,2.16%,92.00%,-0.37%,1.30%,2.41,1266.82,323.47,1.23%,1369774
660,"BIK",,,,,,,,,,78.67,23.40,-1.56%,155031
661,"BIL",,,,,,,,,,1238.77,45.75,0.02%,832448
662,"BIN",3392.42,115.98,114.92,5.10%,,81.10%,,0.30%,1.49,235.15,29.19,-0.21%,269091
663,"BIND",141.50,16.55,12.17,2.10%,-0.29%,43.50%,-0.07%,7.19%,10.37,84.41,8.74,2.22%,169483
664,"BIO",3210.92,28.87,20.42,2.10%,0.66%,76.20%,0.62%,3.81%,10.34,75.15,111.10,-0.11%,106711
665,"BIOA",188.57,21.80,16.39,0.40%,77.24%,42.10%,1.30%,1.77%,5.32,54.64,8.45,-2.31%,48018
666,"BIOC",11.78,4.43,2.35,47.15%,,9.50%,-3.22%,0.11%,0.12,20.91,2.62,-1.50%,4000
667,"BIOD",35.13,23.42,23.18,10.21%,,27.50%,43.17%,3.84%,7.72,115.28,1.53,2.00%,57657
668,"BIOF",39.75,5.46,3.34,56.24%,-1.40%,9.10%,12.48%,23.60%,1.42,556.26,7.28,0.00%,0
669,"BIOL",107.14,43.91,42.22,0.40%,26.56%,43.40%,13.62%,9.83%,22.92,181.05,2.39,-2.05%,155069
670,"BIOS",428.13,68.61,67.79,0.80%,15.34%,94.00%,1.38%,22.79%,16.70,924.85,5.52,-11.54%,4644454
671,"BIP",5983.44,150.30,148.15,4.71%,,56.60%,0.26%,0.18%,1.36,195.54,39.57,-0.60%,256130
672,"BIRT",194.71,46.36,41.36,9.40%,6.47%,81.50%,-0.96%,3.19%,6.71,196.41,4.18,-0.48%,200481
673,"BIS",,,,,,,,,4.10,107.33,51.00,-3.13%,179412
674,"BITA",3310.69,43.26,14.07,,,55.50%,38.58%,13.70%,1.11,1729.29,78.26,2.26%,814457
675,"BIV",,,,,,,,,,301.34,84.53,-0.21%,196143
676,"BIZD",,,,,,,,,,20.39,19.26,0.10%,9762
677,"BJK",,,,,,,,,,15.15,42.96,-1.56%,13705
678,"BJRI",1263.04,28.13,23.46,0.20%,3.70%,84.00%,0.24%,10.58%,7.01,354.18,46.33,3.18%,472082
679,"BJZ",,,,,,,,,0.37,17.96,15.24,-0.49%,32041
680,"BK",43758.97,1131.60,1120.34,0.20%,-5.86%,85.00%,0.09%,0.67%,1.37,5464.19,38.77,0.26%,4844986
681,"BKCC",648.67,74.56,73.00,,,24.50%,10.16%,0.73%,1.36,390.68,8.78,0.92%,422064
682,"BKD",6189.90,183.35,180.07,1.30%,-95.89%,78.20%,1.65%,2.06%,2.03,1826.64,32.95,-2.40%,3536840
683,"BKE",2430.11,48.37,28.70,0.10%,-11.04%,56.20%,-0.62%,21.23%,23.99,254.02,49.67,-1.13%,334523
684,"BKEP",242.63,32.70,2.29,1.30%,-6.18%,52.70%,14.35%,0.76%,0.11,164.16,7.00,-5.66%,77815
685,"BKF",,,,,,,,,,119.43,36.96,-1.39%,39813
686,"BKH",2536.89,44.64,44.18,0.20%,1.13%,72.30%,-0.88%,3.98%,8.27,212.67,56.01,-1.44%,220267
687,"BKJ",63.63,5.37,4.25,1.50%,2.55%,1.70%,-22.84%,0.09%,1.17,3.41,11.64,-1.77%,6099
688,"BKK",,,,,,,,,0.21,28.24,16.21,0.19%,21977
689,"BKLN",,,,,,,,,,3093.31,24.42,0.08%,2135714
690,"BKMU",306.90,46.57,43.10,0.20%,19.20%,46.60%,-5.21%,1.97%,6.47,131.59,6.64,0.76%,76282
691,"BKN",,,,,,,,,3.25,31.06,16.00,-0.68%,27228
692,"BKS",1308.71,60.06,43.21,3.50%,-9.47%,74.70%,1.55%,16.93%,10.47,698.57,22.36,2.62%,545636
693,"BKSC",67.70,4.46,3.39,11.20%,7.53%,5.90%,1.13%,0.10%,1.53,2.19,15.00,-1.19%,2500
694,"BKT",409.22,63.94,63.91,,,43.50%,-9.94%,0.06%,0.25,156.00,6.40,0.00%,125811
695,"BKU",3042.98,101.67,99.04,2.20%,1.54%,98.20%,-0.29%,1.62%,2.82,568.23,30.16,0.77%,445820
696,"BKW",11618.19,352.28,102.75,70.94%,,26.00%,-0.47%,18.17%,7.35,2540.31,33.32,1.03%,1348109
697,"BKYF",361.12,7.69,5.83,2.20%,24.23%,38.80%,1.08%,2.85%,2.91,57.11,47.30,0.72%,31861
698,"BLDP",366.69,132.86,121.21,,,16.40%,-1.76%,7.68%,7.20,1293.40,2.77,0.36%,708705
699,"BLDR",581.91,98.13,96.56,1.70%,53.44%,94.40%,0.08%,3.67%,11.24,315.76,5.89,-0.67%,195211
700,"BLE",,,,,,,,,2.01,89.25,15.81,1.21%,64018
701,"BLFS",26.51,12.05,2.74,12.00%,15.40%,5.80%,1.90%,1.28%,1.18,29.57,2.20,-0.05%,5796
702,"BLH",,,,,,,,,0.25,8.63,15.05,0.23%,3638
703,"BLIN",15.95,21.85,18.17,3.60%,67.50%,7.10%,-0.32%,0.05%,0.34,29.25,0.64,-11.88%,195267
704,"BLJ",,,,,,,,,2.33,4.43,14.82,0.07%,2408
705,"BLK",57699.74,167.61,159.94,1.70%,-0.31%,85.70%,0.28%,0.98%,2.64,596.46,347.63,0.98%,481069
706,"BLKB",2079.02,46.18,45.85,0.40%,18.62%,,0.23%,5.49%,13.36,188.38,44.97,-0.11%,216510
707,"BLL",8929.38,138.44,136.76,0.90%,-8.79%,79.00%,1.05%,4.47%,6.08,1006.19,64.69,0.29%,864852
708,"BLMN",2745.40,125.59,115.92,7.69%,0.05%,94.40%,1.56%,4.42%,3.26,1568.20,21.87,0.05%,2620824
709,"BLMT",171.87,9.06,7.81,4.10%,8.79%,43.40%,-0.53%,0.50%,3.62,10.84,18.83,-0.74%,8738
710,"BLOX",887.43,55.12,53.18,3.50%,18.85%,84.00%,1.69%,5.69%,3.40,889.31,16.26,0.99%,475643
711,"BLT",771.73,49.47,47.95,3.08%,0.73%,91.80%,-3.20%,2.35%,3.97,283.36,16.30,4.49%,795621
712,"BLUE",1115.30,28.59,27.06,1.10%,-90.51%,82.80%,0.39%,9.03%,6.49,376.78,41.70,6.90%,1156078
713,"BLV",,,,,,,,,,349.13,91.00,-0.39%,58818
714,"BLVD",64.49,6.69,,,,,,,83.72,0.03,9.64,0.00%,0
715,"BLW",,,,,,,,,0.44,119.39,16.05,-0.56%,147192
716,"BLX",1308.44,38.78,29.72,13.24%,,33.90%,9.50%,3.76%,8.01,139.59,33.69,-0.15%,86017
717,"BMA",3955.76,92.88,35.86,,,17.60%,3.34%,3.85%,7.81,176.59,41.60,-2.32%,82519
718,"BME",,,,,,,,,0.25,18.02,41.75,-0.38%,21888
719,"BMI",819.32,14.45,13.90,2.50%,-2.17%,76.50%,-0.11%,3.47%,11.78,41.00,57.05,0.62%,35328
720,"BMO",46985.31,648.61,648.67,,,54.10%,0.15%,1.08%,15.95,438.83,71.34,-1.52%,688992
721,"BMR",4258.78,197.44,157.81,0.40%,-7.39%,,-0.78%,4.20%,3.98,1663.41,21.42,-0.70%,1003760
722,"BMRC",294.48,5.93,5.71,0.70%,5.06%,41.50%,-0.53%,2.25%,8.23,15.59,49.40,-0.52%,14896
723,"BMRN",12088.12,147.47,147.13,0.50%,11.16%,99.50%,-0.27%,3.77%,4.99,1112.15,84.03,2.51%,623147
724,"BMS",3875.34,99.88,98.83,0.60%,4.35%,76.60%,-0.05%,4.09%,6.03,670.07,38.83,0.08%,720870
725,"BMTC",423.57,13.73,12.47,1.90%,10.13%,67.20%,0.16%,4.04%,17.09,29.48,30.80,-0.16%,28555
726,"BMY",95910.66,1658.78,1642.27,1.80%,117.73%,71.00%,-0.15%,1.93%,5.03,6295.00,58.46,1.11%,9602309
727,"BNA",,,,,,,,,0.38,64.77,10.38,-0.57%,33181
728,"BNCL",1011.55,75.32,28.01,1.40%,-1.03%,24.10%,-0.59%,4.05%,10.78,105.14,13.46,0.22%,90142
729,"BNCN",510.37,29.45,21.21,3.40%,48.06%,38.70%,-0.33%,2.39%,9.70,52.30,17.44,0.63%,78695
730,"BND",,,,,,,,,,2755.42,82.04,-0.23%,2188925
731,"BNDX",,,,,,,,,2.00,429.17,52.33,0.04%,4332577
732,"BNFT",662.23,25.48,20.59,2.00%,-94.11%,86.70%,0.72%,9.24%,9.60,198.19,26.56,2.19%,509362
733,"BNJ",,,,,,,,,0.63,15.76,15.04,0.94%,27592
734,"BNK",276.76,16.10,6.01,25.40%,0.62%,3.10%,,2.40%,2.45,58.97,17.23,0.23%,10013
735,"BNO",,,,,,,,,,43.65,32.80,-0.64%,28586
736,"BNS",72328.42,1224.66,1215.98,,,65.50%,7.71%,0.11%,2.22,581.72,58.77,-0.49%,758360
737,"BNSO",7.90,5.23,1.78,0.01%,,3.10%,,0.18%,0.23,13.52,1.51,0.00%,0
738,"BNY",,,,,,,,,2.67,22.48,14.38,0.28%,42612
739,"BOBE",1208.61,23.50,22.77,3.30%,9.92%,88.60%,-0.88%,15.56%,7.32,484.22,52.11,1.32%,303306
740,"BOCH",80.67,13.29,12.54,2.40%,8.14%,29.50%,3.08%,0.09%,1.57,7.47,6.00,-1.15%,11936
741,"BOE",,,,,,,,,0.44,233.06,14.03,0.36%,255487
742,"BOFI",1113.50,14.51,13.18,8.80%,3.82%,68.10%,-0.81%,13.39%,7.61,232.12,77.79,1.37%,166649
743,"BOH",2562.15,43.88,43.06,0.30%,4.78%,73.90%,0.00%,7.89%,15.46,219.88,59.15,1.30%,214118
744,"BOIL",,,,,,,,,,144.03,39.02,9.85%,443678
745,"BOKF",4691.63,69.29,26.23,0.50%,69.45%,31.80%,0.06%,2.99%,8.68,90.46,67.76,0.07%,115739
746,"BOLT",191.27,8.71,8.23,3.90%,8.29%,54.30%,-4.62%,0.35%,0.20,143.94,21.97,0.05%,27263
747,"BOM",,,,,,,,,,1.37,13.32,0.00%,0
748,"BONA",432.06,62.80,100.16,20.97%,,18.00%,4.17%,0.21%,1.68,123.91,6.89,0.15%,21959
749,"BOND",,,,,,,,,,488.03,108.83,-0.12%,218020
750,"BONE",27.57,6.66,5.51,3.80%,-48.46%,22.80%,0.66%,1.76%,1.79,53.94,4.15,0.24%,28579
751,"BONT",179.45,20.89,13.63,4.30%,11.69%,70.50%,1.91%,35.64%,19.05,254.95,8.39,-2.33%,137255
752,"BOOM",249.40,13.98,13.23,3.50%,0.20%,82.70%,4.91%,4.01%,10.67,49.66,17.52,-1.79%,69319
753,"BOOT",339.61,19.93,,25.49%,,28.50%,-3.81%,,0.01,1594.48,17.25,1.23%,440837
754,"BORN",43.71,25.71,25.73,,,2.50%,-0.46%,2.85%,6.79,108.02,1.86,9.41%,116267
755,"BOS",,,,,,,,,,0.13,21.36,0.99%,12253
756,"BOSC",5.22,1.33,1.04,21.97%,,4.30%,,0.27%,0.14,20.07,3.95,0.57%,1100
757,"BOTA",81.78,35.10,31.39,0.60%,48.73%,47.20%,6.38%,0.51%,3.54,45.51,2.31,-0.86%,48012
758,"BOTJ",35.05,3.37,2.94,6.00%,1.51%,9.90%,6.38%,0.00%,0.00,1.90,10.50,0.96%,100
759,"BOXC",2208.87,93.28,5.05,,,,,0.04%,1.17,1.77,23.37,-1.31%,360
760,"BP",125463.30,3003.67,3018.49,,,12.40%,-0.20%,0.24%,1.03,6962.86,41.87,0.24%,4485435
761,"BPFH",1054.83,80.46,77.15,3.70%,-2.55%,90.90%,1.79%,4.44%,7.41,462.68,13.19,0.65%,350089
762,"BPHX",39.27,10.67,11.24,56.20%,,84.60%,1.14%,0.06%,4.60,1.42,3.53,-4.08%,25820
763,"BPI",508.16,45.25,44.29,0.30%,56.48%,91.80%,-0.02%,4.25%,13.05,144.27,10.71,-4.63%,211531
764,"BPK",,,,,,,,,1.41,25.25,16.29,-0.02%,9816
765,"BPL",9853.93,127.00,126.52,0.10%,-24.40%,55.10%,0.04%,1.57%,2.86,693.36,77.44,-0.19%,490041
766,"BPOP",3248.33,103.45,101.30,0.80%,-38.81%,89.40%,10.77%,2.68%,3.31,820.77,31.73,1.05%,629123
767,"BPS",,,,,,,,,0.29,2.42,12.80,-0.08%,1908
768,"BPT",1773.85,21.40,21.39,,,9.50%,0.54%,5.48%,10.26,114.15,83.80,1.10%,72578
769,"BPTH",265.07,89.25,74.66,0.10%,,25.30%,-4.83%,3.68%,20.15,136.49,2.98,0.34%,91259
770,"BPY",5531.14,243.77,242.06,,,77.00%,0.75%,0.32%,2.68,288.36,22.36,-1.45%,39634
771,"BPZ",133.96,118.55,101.21,14.65%,-0.24%,53.90%,3.39%,19.89%,27.86,722.73,1.05,-7.08%,1479519
772,"BQH",,,,,,,,,0.08,7.88,13.81,0.22%,8760
773,"BQR",95.71,12.56,12.56,,,33.80%,-0.49%,0.05%,0.12,59.22,7.63,0.13%,34320
774,"BQY",,,,,,,,,0.41,16.97,13.16,0.30%,19217
775,"BR",5331.02,119.96,119.15,0.70%,56.16%,86.60%,1.00%,0.82%,1.69,580.06,44.34,-0.23%,602728
776,"BRAF",,,,,,,,,,4.17,9.90,-5.17%,2400
777,"BRAQ",,,,,,,,,,10.89,15.43,-4.56%,6105
778,"BRAZ",,,,,,,,,,4.53,11.35,-3.98%,3817
779,"BRC",1234.61,51.25,45.85,1.60%,21.30%,78.90%,-0.01%,3.47%,5.09,312.12,24.18,0.37%,190929
780,"BRCD",4704.48,432.00,430.07,0.20%,14.59%,90.00%,0.81%,4.15%,3.56,5019.38,10.92,0.28%,1994731
781,"BRCM",24716.00,592.00,540.35,0.90%,-8.80%,88.00%,-0.15%,2.14%,2.05,5660.29,41.50,-0.60%,5158556
782,"BRDR",220.89,31.51,25.67,6.03%,,67.40%,-0.75%,3.93%,7.64,132.10,7.04,0.43%,250123
783,"BREW",277.98,19.04,8.71,3.20%,3.22%,24.60%,0.75%,12.37%,12.51,86.20,13.40,-8.22%,218126
784,"BRF",,,,,,,,,,61.51,24.27,-3.84%,256288
785,"BRFS",22471.65,871.67,856.48,,,7.90%,0.09%,0.23%,1.41,1412.91,25.24,-2.09%,1356117
786,"BRG",71.17,5.56,4.40,,,,,1.49%,1.20,54.66,12.75,-0.39%,36286
787,"BRID",,9.12,1.72,81.17%,,4.60%,-2.88%,0.16%,,,7.75,,2866
788,"BRK-A",351214.20,1.64,1210.61,0.40%,,21.40%,0.57%,0.00%,0.56,0.36,214800.00,0.30%,232
789,"BRK-B",234.39,1.64,1.29,,,,,,,3565.35,143.29,0.26%,2701829
790,"BRKL",679.80,70.01,68.27,2.30%,7.55%,70.60%,-0.96%,4.04%,11.01,250.22,9.77,0.62%,173976
791,"BRKR",3441.87,168.06,110.21,21.90%,0.26%,66.80%,0.01%,1.78%,2.32,849.19,20.89,2.00%,687534
792,"BRKS",797.71,66.81,65.39,1.10%,6.99%,91.30%,1.81%,3.88%,7.76,327.02,11.93,-0.08%,214981
793,"BRLI",815.82,27.73,24.34,7.00%,-0.05%,90.60%,0.72%,22.56%,29.06,189.01,29.20,-0.75%,130334
794,"BRN",20.87,8.28,3.54,20.50%,1.01%,10.70%,-0.34%,0.43%,4.70,3.20,2.52,0.00%,2500
795,"BRO",4587.70,143.77,118.97,17.13%,-0.18%,73.90%,1.59%,1.81%,3.10,694.50,32.02,0.34%,630300
796,"BRP",2702.11,116.27,32.72,72.52%,,90.40%,,0.85%,1.10,253.42,23.24,0.00%,168651
797,"BRS",2525.83,35.56,35.23,0.60%,70.20%,,0.77%,8.84%,9.41,330.86,72.02,1.39%,415051
798,"BRSS",294.71,21.34,21.10,1.00%,44.78%,95.60%,2.53%,3.58%,8.13,92.92,13.76,-0.36%,62053
799,"BRT",103.32,14.31,11.04,24.30%,1.82%,46.30%,0.08%,0.35%,1.88,20.51,7.20,-0.28%,17995
800,"BRX",5948.33,245.09,242.97,0.90%,-96.35%,97.90%,0.96%,1.43%,5.47,636.58,24.10,-0.70%,304631
801,"BRXX",,,,,,,,,,16.74,12.96,-4.28%,11990
802,"BRZU",,,,,,,,,,215.58,12.24,-11.50%,572963
803,"BSAC",9998.93,471.87,146.68,,,17.60%,-0.41%,37.54%,105.65,521.25,21.84,3.07%,731726
804,"BSBR",20539.48,3734.45,1776.58,5.95%,,16.70%,-0.92%,0.73%,1.44,8969.83,5.56,1.09%,9584665
805,"BSC",,,,,,,,,,,,,0
806,"BSCE",,,,,,,,,,51.27,21.09,-0.05%,15206
807,"BSCF",,,,,,,,,,115.61,21.71,-0.01%,99059
808,"BSCG",,,,,,,,,,134.20,22.17,-0.09%,119243
809,"BSCH",,,,,,,,,,130.33,22.78,0.04%,113451
810,"BSCI",,,,,,,,,,76.02,21.12,-0.05%,84790
811,"BSCJ",,,,,,,,,,63.68,21.03,-0.10%,57996
812,"BSCK",,,,,,,,,,91.59,21.08,-0.14%,47986
813,"BSCL",,,,,,,,,,22.43,20.81,-0.19%,12362
814,"BSCM",,,,,,,,,,11.98,20.63,-0.48%,12328
815,"BSD",,,,,,,,,0.49,23.70,13.67,0.51%,24858
816,"BSDM",19.04,39.67,31.30,18.20%,3.03%,9.40%,122.23%,1.03%,3.88,82.95,0.47,-1.06%,39517
817,"BSE",,,,,,,,,0.15,15.52,13.12,-0.15%,21170
818,"BSET",189.87,10.49,10.00,3.10%,-5.79%,63.80%,2.14%,0.35%,1.21,28.92,18.26,0.88%,29609
819,"BSF",274.08,30.02,7.94,63.70%,101.00%,3.10%,8.01%,1.42%,17.80,6.35,9.10,-0.33%,10021
820,"BSFT",743.39,28.68,28.39,1.40%,-5.64%,81.30%,0.02%,8.38%,9.55,249.18,27.11,4.59%,845857
821,"BSI",168.58,66.37,17.64,6.49%,,0.10%,,0.00%,0.02,3.50,2.55,0.39%,416
822,"BSJE",,,,,,,,,,110.99,26.38,0.08%,56439
823,"BSJF",,,,,,,,,,229.63,26.48,0.08%,170686
824,"BSJG",,,,,,,,,,158.58,26.68,0.04%,89201
825,"BSJH",,,,,,,,,,142.67,26.81,-0.07%,43938
826,"BSJI",,,,,,,,,,65.83,26.69,-0.06%,18383
827,"BSJJ",,,,,,,,,,47.72,25.80,0.12%,13033
828,"BSJK",,,,,,,,,,21.81,26.02,0.15%,3830
829,"BSMX",16642.97,1358.61,339.72,,,34.90%,-0.10%,2.84%,9.33,1035.30,12.06,-1.55%,1903354
830,"BSPM",22.59,15.47,12.46,21.53%,,4.70%,25.97%,1.00%,0.62,201.24,1.49,2.05%,50878
831,"BSQR",45.05,11.64,10.89,5.90%,22.69%,31.50%,1.27%,0.19%,0.51,41.44,3.74,-3.36%,8016
832,"BSRR",237.63,13.84,10.68,3.90%,-1.82%,50.80%,-1.71%,2.58%,11.47,24.02,17.43,1.51%,9949
833,"BSTC",258.81,6.48,4.38,0.90%,-68.87%,47.60%,0.88%,2.33%,2.40,42.56,40.12,0.45%,32893
834,"BSV",,,,,,,,,,1261.48,80.10,-0.02%,712005
835,"BSX",17671.71,1325.71,1315.69,0.73%,-0.41%,91.20%,0.19%,2.65%,2.86,12181.67,13.36,0.23%,15670129
836,"BT",48231.81,811.71,806.67,,,1.10%,0.45%,0.02%,1.25,138.89,58.94,-0.81%,113516
837,"BTA",151.78,13.42,13.41,,,20.90%,-1.72%,0.15%,0.56,35.87,11.29,-0.18%,36294
838,"BTAL",,,,,,,,,,8.27,19.86,0.05%,259
839,"BTE",4684.83,166.07,164.20,1.41%,,46.80%,,1.79%,6.00,489.14,28.02,-0.67%,940324
840,"BTF",,,,,,,,,7.95,14.40,26.58,0.11%,28192
841,"BTG",993.02,680.15,658.02,,,,,3.41%,9.64,2327.25,1.52,4.11%,3053263
842,"BTH",139.63,16.05,8.70,3.10%,1.02%,45.40%,1.89%,29.64%,17.20,149.84,8.96,2.99%,112933
843,"BTI",106769.82,931.43,892.62,,,3.50%,0.02%,0.03%,1.45,203.38,114.13,-0.44%,649638
844,"BTN",62.58,14.19,13.54,4.00%,63.29%,62.30%,19.22%,0.89%,2.64,45.79,4.25,-3.63%,30988
845,"BTO",,,,,,,,,1.00,54.66,23.23,0.17%,75955
846,"BTU",2926.45,271.47,270.00,2.30%,0.22%,80.70%,13.11%,19.62%,4.74,11172.43,10.84,0.56%,14235583
847,"BTUI",30.56,9.58,7.08,0.10%,,50.40%,-0.12%,0.03%,0.08,27.52,3.25,1.88%,3465
848,"BTX",247.60,73.69,54.82,10.20%,10.92%,29.40%,-0.35%,10.54%,22.46,257.22,3.43,2.08%,148404
849,"BTZ",,,,,,,,,0.69,215.50,13.55,0.30%,282006
850,"BUD",176975.27,1610.33,768.33,,,6.40%,0.43%,0.08%,0.47,1289.35,108.50,-1.27%,1455873
851,"BUNL",,,,,,,,,,0.65,26.40,0.15%,1236
852,"BUNT",,,,,,,,,,0.92,45.06,0.00%,0
853,"BURL",3155.28,74.54,72.43,2.80%,-97.52%,98.70%,1.55%,5.25%,5.77,658.25,42.88,1.30%,371740
854,"BUSE",550.63,86.85,70.45,4.80%,5.17%,46.50%,-1.25%,2.61%,17.02,108.21,6.36,0.32%,183068
855,"BV",580.13,78.08,72.01,6.10%,2.85%,79.10%,0.02%,9.09%,19.20,340.96,7.44,0.13%,107623
856,"BVA",22.20,6.51,4.96,13.30%,66.88%,7.90%,32.11%,0.07%,0.72,4.75,3.60,5.57%,3012
857,"BVN",3025.58,342.26,205.66,,,52.00%,3.53%,1.06%,1.32,1656.92,9.29,5.09%,1907993
858,"BVSN",37.47,4.81,3.14,0.80%,22.24%,9.20%,-9.41%,0.14%,0.35,12.31,7.51,-3.53%,21705
859,"BVX",74.73,17.92,16.25,5.60%,1.93%,20.00%,-0.11%,1.42%,13.43,17.15,4.08,-2.16%,5599
860,"BWA",13032.85,227.37,225.11,0.20%,-17.58%,93.70%,-0.20%,2.63%,3.31,1791.89,58.75,2.49%,1926162
861,"BWC",3089.48,107.46,106.94,0.10%,10.26%,93.00%,-0.59%,2.52%,3.32,811.35,30.40,5.74%,4419429
862,"BWEN",92.69,14.83,14.08,3.90%,-3.34%,58.40%,1.48%,1.83%,2.77,93.23,6.57,5.12%,83277
863,"BWFG",123.50,6.59,3.87,26.90%,32.62%,31.10%,-1.49%,0.19%,0.87,8.36,18.75,0.05%,101
864,"BWINB",382.80,14.74,9.32,3.20%,-7.64%,59.00%,1.48%,2.42%,13.82,16.31,26.30,1.27%,19061
865,"BWL-A",74.82,5.16,4.04,0.40%,0.11%,22.40%,0.14%,0.00%,0.00,0.32,15.10,4.14%,414
866,"BWLD",2912.76,18.93,18.71,1.30%,-5.02%,93.10%,1.20%,11.92%,4.17,534.58,156.08,1.44%,504320
867,"BWP",4049.61,243.22,243.01,5.78%,,82.30%,-0.12%,0.87%,1.73,1218.96,16.69,0.24%,775818
868,"BWS",1201.75,43.70,41.95,2.60%,-1.98%,86.20%,0.48%,5.10%,7.53,284.20,28.34,3.05%,291307
869,"BWV",,,,,,,,,,1.86,63.01,3.40%,395
870,"BWX",,,,,,,,,,303.18,56.10,-0.71%,4120023
871,"BWZ",,,,,,,,,,52.34,33.21,-0.42%,119828
872,"BX",34945.90,1153.33,1076.38,0.10%,-56.89%,63.80%,-0.08%,0.55%,1.23,4803.46,30.30,0.00%,2515563
873,"BXC",110.15,88.83,83.73,2.70%,62.56%,83.20%,-0.33%,0.43%,4.02,89.41,1.25,0.81%,109687
874,"BXE",822.85,191.36,169.85,5.78%,,42.50%,,0.97%,3.05,539.98,4.41,2.56%,473040
875,"BXMT",1612.16,57.68,56.73,0.90%,35.85%,70.30%,0.07%,3.43%,4.25,458.45,27.89,-0.21%,372089
876,"BXP",19726.94,153.10,151.91,0.20%,-22.13%,,-1.17%,2.04%,4.03,770.48,127.92,-0.72%,1173073
877,"BXS",2168.30,96.07,85.54,1.80%,2.19%,69.00%,-0.38%,6.72%,8.38,685.62,22.71,0.62%,528727
878,"BXUB",,,,,,,,,,0.07,199.04,1.37%,48
879,"BXUC",,,,,,,,,,0.00,300.73,0.72%,320
880,"BYBK",52.79,11.02,5.29,29.30%,-84.65%,12.00%,-262.31%,0.02%,0.10,8.56,4.79,0.00%,0
881,"BYD",1230.23,108.39,77.59,0.10%,-53.76%,70.00%,0.92%,10.07%,4.63,1689.20,11.43,0.70%,1679178
882,"BYFC",29.88,19.53,4.32,2.20%,119.60%,4.40%,-2.83%,0.00%,0.01,14.48,1.58,3.24%,5750
883,"BYI",3075.29,38.35,37.60,1.00%,6.38%,,-3.43%,5.35%,2.92,687.64,80.00,-0.24%,391953
884,"BYLD",,,,,,,,,,1.86,25.25,-0.09%,464
885,"BYLK",102.53,8.62,7.52,9.60%,60.21%,6.70%,8.65%,0.07%,0.71,6.95,12.25,2.98%,50276
886,"BYM",,,,,,,,,0.42,50.54,14.05,0.07%,36731
887,"BZC",103.21,9.82,9.31,4.60%,-39.99%,83.50%,0.35%,0.10%,0.70,12.95,10.63,1.14%,20863
888,"BZF",,,,,,,,,,24.35,17.23,-2.66%,25071
889,"BZH",482.13,26.77,25.95,3.20%,124.46%,96.60%,-1.35%,20.10%,9.17,568.66,18.17,0.89%,268901
890,"BZM",,,,,,,,,0.38,3.45,14.35,0.14%,2052
891,"BZQ",,,,,,,,,,39.91,73.17,7.75%,37839
892,"C",163653.05,3029.49,3024.10,0.03%,1.91%,70.70%,0.45%,1.15%,2.00,17330.65,53.99,-0.06%,12239063
893,"CA",13111.50,444.91,318.62,0.10%,32.45%,61.80%,-0.39%,1.72%,2.12,2583.88,29.68,0.71%,1661726
894,"CAAS",245.35,28.04,8.41,4.70%,-9.97%,4.10%,0.09%,1.26%,0.88,120.79,9.29,6.17%,94899
895,"CAB",3384.59,71.09,51.68,2.10%,0.13%,85.00%,0.24%,22.74%,13.34,881.11,49.70,4.39%,1346143
896,"CAC",305.11,7.42,7.29,0.70%,4.00%,45.10%,-0.42%,2.63%,15.33,12.50,40.85,-0.66%,9556
897,"CACB",364.04,72.23,65.02,1.10%,109.35%,77.40%,1.47%,1.64%,9.08,117.35,5.06,0.40%,32557
898,"CACC",3068.78,20.60,8.16,19.70%,-23.56%,37.50%,3.72%,7.52%,13.20,46.50,152.94,2.66%,45257
899,"CACG",35.26,3.62,1.87,30.03%,,49.30%,-27.42%,0.10%,0.17,10.65,9.74,0.00%,0
900,"CACH",20.87,31.15,27.27,16.10%,13.38%,71.40%,3.05%,8.22%,9.59,233.82,0.69,2.99%,26181
901,"CACI",1986.90,23.71,23.43,0.70%,21.17%,,-2.28%,8.60%,8.38,240.28,83.67,-0.16%,286652
