"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
863,"BZC",93.77,9.67,9.14,0.10%,4.10%,80.30%,0.47%,0.03%,1.09,2.76,9.73,0.29%,542
864,"BZF",,,,,,,,,,500.32,18.44,1.60%,50038
865,"BZH",494.68,25.01,24.92,1.70%,9.25%,92.20%,4.11%,29.57%,9.76,755.45,19.64,-0.71%,591959
866,"BZM",,,,,,,,,0.23,9.84,13.48,-0.35%,1481
867,"BZQ",,,,,,,,,,23.80,76.40,-9.21%,49961
868,"C",151884.48,3028.00,3033.03,0.10%,5.73%,71.50%,1.80%,1.34%,1.46,27845.75,47.45,-5.40%,112521112
869,"CA",13674.36,446.00,320.36,0.10%,-1.11%,63.40%,-2.32%,2.33%,2.48,3012.77,30.53,-0.42%,3195267
870,"CAAS",231.64,28.04,7.85,72.01%,,3.70%,26.29%,1.11%,0.74,118.80,8.08,-2.18%,236066
871,"CAB",4559.86,70.61,50.80,1.10%,6.59%,77.90%,4.67%,21.51%,10.29,1061.55,64.34,-0.37%,2357878
872,"CAC",312.64,7.64,7.38,1.20%,12.24%,43.20%,0.55%,1.38%,6.24,16.36,40.10,-1.96%,20020
873,"CACB",264.11,47.59,40.75,38.58%,,79.20%,0.37%,3.14%,32.83,39.03,5.42,-2.34%,43893
874,"CACC",3266.55,23.44,10.58,2.60%,0.33%,33.50%,-1.06%,1.81%,6.65,28.75,137.41,-1.41%,29173
875,"CACG",96.82,9.75,5.75,14.33%,,4.10%,,0.00%,0.01,12.75,9.93,0.00%,0
876,"CACH",67.49,21.09,19.22,0.60%,32.45%,75.70%,7.93%,1.53%,2.44,120.49,3.03,-5.31%,169649
877,"CACI",1748.80,23.43,23.20,0.70%,-4.09%,97.80%,2.85%,22.45%,12.38,420.74,74.24,-0.52%,253933
878,"CACQ",2090.16,136.88,47.93,,,48.20%,,1.99%,1.58,601.26,14.87,-2.62%,606457
879,"CAD",,,,,,,,,,1.40,91.56,0.00%,0
880,"CADC",7.63,1.49,0.75,49.40%,,0.30%,111.08%,0.41%,0.21,14.68,5.08,-0.97%,2700
881,"CADX",1246.74,89.18,73.90,33.34%,-5.02%,56.30%,-10.84%,2.94%,0.72,3020.88,13.98,0.00%,0
882,"CAE",3503.58,261.46,263.03,5.08%,,70.60%,-0.17%,0.24%,19.45,32.65,13.44,0.30%,14602
883,"CAF",,,,,,,,,1.19,160.90,21.40,-0.79%,65817
884,"CAFE",,,,,,,,,,46.40,22.92,0.15%,24673
885,"CAG",12741.30,421.20,418.47,0.10%,10.49%,70.40%,0.47%,1.51%,1.70,3724.01,30.45,0.66%,3286271
886,"CAH",24049.44,342.00,342.24,0.30%,-5.61%,87.80%,0.30%,1.55%,2.31,2302.86,69.14,-1.68%,2180801
887,"CAJ",34982.39,1148.85,1290.83,,,1.60%,-1.72%,0.20%,7.27,353.98,30.80,1.15%,171186
888,"CAK",317.36,382.37,150.76,2.50%,45.38%,1.90%,4.14%,5.60%,7.85,1076.13,0.83,-0.23%,599655
889,"CAKE",2406.87,51.35,47.09,0.60%,-16.53%,89.70%,-7.33%,10.17%,6.51,735.94,46.65,-0.47%,395323
890,"CALD",483.79,41.78,43.94,3.20%,44.23%,84.80%,20.89%,5.83%,3.55,721.82,11.87,2.50%,772915
891,"CALI",14.30,3.69,2.05,44.61%,,2.10%,74.03%,2.59%,0.65,81.75,3.82,-1.29%,33641
892,"CALL",384.21,18.55,14.30,0.10%,-0.10%,59.70%,20.50%,38.15%,6.76,807.55,21.08,1.79%,628617
893,"CALM",1389.32,24.05,14.13,1.20%,-1.03%,56.50%,3.16%,4.05%,5.93,96.62,56.91,-1.51%,95210
894,"CALX",415.10,49.89,41.74,12.10%,-4.21%,69.70%,0.17%,2.78%,1.93,600.56,8.15,-2.04%,286918
895,"CAM",14228.05,231.20,214.57,0.30%,9.13%,32.90%,-12.88%,4.24%,2.71,3355.59,61.10,-0.71%,2626851
896,"CAMP",914.45,35.17,32.53,4.20%,-10.70%,65.70%,1.96%,7.95%,2.94,880.71,26.78,3.00%,1278933
897,"CAMT",114.69,30.18,11.35,5.63%,,3.30%,,10.60%,1.23,974.64,3.82,0.53%,800944
898,"CANE",,,,,,,,,,3.59,14.15,-3.81%,16572
899,"CANF",37.41,6.79,5.97,,,,,0.11%,0.16,41.67,5.29,-3.99%,9200
900,"CAP",514.65,22.21,17.27,22.45%,-18.10%,74.50%,1.76%,3.48%,5.60,107.31,23.89,3.11%,71061
901,"CAPS",10.20,40.78,39.59,0.79%,87.13%,26.56%,-8.33%,0.07%,1.26,21.08,0.25,0.00%,5000
902,"CAR",5012.54,106.90,105.68,1.50%,7.80%,,4.72%,21.49%,10.94,2075.64,46.22,-1.43%,1729556
903,"CARA",370.66,21.84,19.29,7.20%,,44.30%,,0.24%,0.13,348.88,17.31,2.00%,352613
904,"CARB",284.61,26.50,19.75,11.60%,12.60%,72.80%,12.22%,3.11%,3.53,173.96,10.23,-4.75%,172435
905,"CART",19.24,4.64,3.85,17.02%,,21.00%,15.28%,0.10%,1.36,2.89,4.15,0.00%,1101
906,"CARV",43.98,3.70,1.37,0.10%,-21.29%,15.40%,181.52%,0.31%,2.08,2.04,12.00,0.84%,36
907,"CARZ",,,,,,,,,0.19,17.85,39.06,0.54%,6436
908,"CAS",334.50,23.31,13.83,0.70%,78.97%,87.70%,-7.78%,34.82%,53.68,89.71,14.44,0.63%,46695
909,"CASH",273.82,6.07,4.84,1.80%,6.84%,54.80%,13.74%,2.39%,6.36,18.16,43.75,-2.95%,16402
910,"CASM",39.48,18.80,23.72,0.40%,24.92%,42.80%,10.98%,0.03%,0.15,47.53,2.14,1.90%,1117
911,"CASS",584.97,11.68,8.97,2.80%,-1.21%,43.70%,-0.89%,3.25%,10.57,27.56,49.77,-0.66%,23264
912,"CAST",1.72,49.02,40.46,1.48%,,63.56%,6.75%,8.30%,36.42,92.24,0.04,0.00%,10000
913,"CASY",2577.59,38.48,38.19,0.20%,-2.53%,86.20%,-2.66%,4.76%,6.20,293.33,66.54,-0.66%,211378
914,"CAT",62396.40,638.00,636.11,0.20%,5.63%,64.10%,0.95%,5.48%,5.65,6173.03,98.45,0.66%,4619849
915,"CATM",1704.02,44.36,43.94,1.30%,-21.07%,97.30%,0.90%,4.33%,5.42,350.91,38.30,-0.29%,168425
916,"CATO",740.81,28.75,28.71,0.20%,0.34%,87.90%,0.20%,2.32%,4.47,148.99,25.77,0.00%,204656
917,"CATY",2003.59,79.26,72.54,1.10%,16.89%,62.80%,0.95%,2.27%,3.96,416.25,24.78,-1.98%,358273
918,"CAVM",2217.03,52.10,50.96,2.50%,-9.20%,98.60%,-4.20%,8.96%,6.18,738.57,42.23,-0.75%,575680
919,"CAW",21.53,7.04,5.38,24.92%,,25.90%,-3.60%,0.04%,0.22,9.40,3.00,-1.96%,2059
920,"CB",22082.98,253.10,243.87,0.30%,26.07%,85.60%,-1.63%,1.32%,2.18,1478.52,87.32,0.08%,1649056
921,"CBAK",42.02,12.62,8.67,33.85%,,2.40%,-2.57%,3.39%,0.76,385.00,3.04,-8.71%,350041
922,"CBAN",51.22,8.44,6.16,7.80%,5.28%,12.20%,57.05%,0.07%,1.51,2.91,6.07,0.08%,6191
923,"CBB",703.12,206.80,205.35,0.60%,-5.91%,74.30%,-1.71%,3.71%,7.23,1054.06,3.44,1.18%,648719
924,"CBD",10807.28,260.29,77.18,,,30.20%,2.64%,1.92%,2.98,497.36,43.24,4.14%,1003711
925,"CBEY",209.57,29.94,28.39,4.10%,28.06%,78.40%,-4.13%,1.83%,2.18,238.07,6.95,-0.71%,106547
926,"CBF",1246.53,50.86,32.16,0.20%,-73.00%,80.70%,-0.43%,1.22%,3.36,116.68,24.62,0.45%,93596
927,"CBG",8749.27,329.91,326.79,0.40%,-9.90%,94.70%,-0.66%,1.44%,2.03,2321.94,26.33,-0.72%,2125532
928,"CBI",8977.94,107.55,105.64,1.10%,-2.63%,82.30%,7.35%,2.53%,2.59,1034.09,83.68,0.24%,853778
929,"CBIN",74.58,3.39,2.84,11.60%,11.32%,3.00%,416.24%,0.09%,0.97,2.70,22.00,0.00%,0
930,"CBK",211.30,36.24,35.30,0.80%,-12.91%,88.20%,4.00%,3.48%,3.67,334.15,5.87,0.69%,411629
931,"CBL",2859.92,169.93,166.59,1.50%,12.89%,98.80%,2.26%,7.27%,4.12,2938.08,17.12,1.72%,2040049
932,"CBLI",31.09,45.06,52.87,0.10%,104.26%,8.80%,-2.56%,1.48%,1.14,684.76,0.70,1.43%,210074
933,"CBM",555.53,30.36,29.80,2.50%,-2.82%,94.20%,3.21%,4.19%,3.38,369.68,18.62,1.75%,179320
934,"CBMX",13.17,4.46,16.30,3.00%,0.37%,9.50%,28.14%,6.85%,1.16,962.41,2.91,-1.36%,553255
935,"CBND",,,,,,,,,,3.61,31.80,0.06%,1727
936,"CBNJ",128.66,11.61,10.22,0.90%,496.92%,51.20%,5.35%,0.33%,2.37,14.12,10.96,-1.08%,8965
937,"CBNK",89.14,5.04,4.25,0.20%,,45.00%,2.39%,0.15%,1.66,3.93,17.66,-0.23%,799
938,"CBOE",4880.64,87.06,85.13,1.00%,3.69%,67.60%,1.10%,2.07%,2.67,660.42,56.48,0.75%,859734
939,"CBPO",921.13,26.29,17.11,72.36%,,50.40%,-0.48%,0.13%,1.01,21.68,32.85,-6.25%,32311
940,"CBPX",590.52,32.30,13.48,0.10%,-98.16%,,,0.03%,0.01,473.69,17.99,-1.59%,223715
941,"CBR",321.85,75.55,68.55,9.00%,4.31%,71.40%,-4.45%,1.88%,5.13,250.94,4.42,3.76%,170714
942,"CBRL",2308.67,23.81,23.76,0.40%,-31.60%,80.10%,-1.38%,4.55%,4.95,218.67,96.47,-0.50%,165078
943,"CBRX",87.15,12.05,11.83,0.30%,-97.47%,13.90%,20.76%,0.94%,2.29,48.78,7.16,-0.97%,32509
944,"CBS",37114.04,599.00,553.85,0.50%,-7.73%,89.20%,0.95%,4.76%,4.76,5546.72,61.47,-0.79%,10076990
945,"CBSH",4380.95,95.32,91.62,3.40%,2.27%,56.20%,0.67%,1.60%,4.04,364.02,45.19,-1.68%,262525
946,"CBST",5389.47,74.28,74.44,0.40%,6.45%,,0.12%,5.12%,4.33,879.53,72.22,-0.47%,701523
947,"CBT",3626.66,64.20,63.79,1.10%,-2.75%,88.10%,0.09%,1.00%,2.41,263.75,56.63,0.25%,248525
948,"CBU",1588.65,41.06,38.88,1.30%,1.14%,65.30%,-0.42%,7.71%,18.58,161.38,38.08,-1.58%,163649
949,"CBZ",430.82,46.98,43.75,5.30%,-8.05%,92.30%,13.99%,20.22%,20.47,432.27,9.05,-1.31%,211363
950,"CCA",,,,,,,,,0.46,7.68,10.60,1.15%,13162
951,"CCBG",234.10,17.34,8.67,16.60%,-2.14%,28.30%,2.38%,10.77%,26.67,35.01,13.19,-2.30%,8614
952,"CCC",1167.33,54.27,52.84,0.60%,-2.69%,90.30%,-2.45%,2.13%,3.03,371.86,21.23,-1.30%,244643
953,"CCCL",36.37,20.43,5.30,44.03%,,21.30%,5.71%,2.23%,1.21,97.90,1.67,-6.18%,54845
954,"CCCR",58.93,9.69,3.87,,,,,1.93%,2.12,35.28,5.91,-2.80%,52206
955,"CCE",11989.11,259.00,234.30,0.60%,2.51%,84.00%,-1.50%,1.68%,1.96,2009.11,46.44,0.32%,2341355
956,"CCF",281.64,8.94,6.73,11.30%,0.50%,52.90%,1.66%,1.00%,6.44,10.47,32.48,3.08%,12062
957,"CCG",508.66,59.98,63.91,0.70%,0.72%,98.70%,2.06%,8.87%,7.86,721.18,8.54,0.71%,583507
958,"CCGM",1.80,20.04,11.20,44.09%,-6.60%,5.07%,-16.07%,0.23%,4.05,6.41,0.08,-16.67%,30598
959,"CCH",8996.73,364.24,193.30,,,,,0.01%,2.08,11.61,24.87,0.67%,6021
960,"CCI",23467.38,319.63,331.51,0.80%,-4.98%,95.10%,14.55%,1.52%,1.85,2724.31,75.18,2.40%,2604863
961,"CCIH",478.33,22.83,14.63,9.31%,,44.60%,45.04%,5.14%,0.84,898.93,20.09,-4.11%,1042365
962,"CCJ",9016.10,395.44,395.23,4.02%,,73.90%,3.23%,1.45%,2.07,2758.10,22.88,0.35%,1725993
963,"CCK",5921.37,136.50,135.85,1.80%,1.70%,90.00%,0.05%,1.57%,1.67,1275.61,43.60,0.51%,649141
964,"CCL",29171.00,775.00,611.80,16.80%,-5.03%,74.80%,-0.99%,2.95%,4.69,3845.41,37.32,-0.85%,3917117
965,"CCM",115.97,15.00,2.08,,,35.10%,-59.92%,3.23%,0.27,246.90,7.33,-5.17%,90854
966,"CCMP",1034.19,23.59,24.02,2.50%,12.39%,95.90%,0.06%,2.22%,3.24,164.49,43.73,-0.25%,64382
967,"CCNE",260.71,14.15,13.44,4.50%,10.41%,31.50%,7.17%,1.19%,6.79,23.48,18.04,-2.12%,13361
968,"CCO",3208.82,358.13,41.88,0.70%,14.21%,99.80%,0.80%,1.39%,2.27,257.06,9.01,0.56%,153728
969,"CCOI",1663.20,46.30,43.57,0.70%,0.31%,89.60%,5.46%,4.49%,3.78,516.96,34.35,-4.37%,888389
970,"CCRN",249.61,31.09,29.64,12.35%,0.13%,90.90%,3.36%,3.28%,2.40,404.17,8.02,-0.12%,276124
971,"CCSC",274.57,26.22,6.64,7.88%,,4.70%,11.99%,2.31%,4.90,31.27,10.10,-3.53%,25354
972,"CCU",4140.25,184.75,70.93,,,,,1.82%,6.59,195.72,23.02,2.72%,66079
973,"CCUR",75.40,8.93,7.73,4.20%,-5.06%,39.80%,16.17%,1.00%,1.42,54.34,8.22,-2.61%,19786
974,"CCX",,,,,,,,,,6.28,20.03,0.86%,8712
975,"CCXE",,,,,,,,,,3.09,30.27,1.00%,2033
976,"CCXI",393.62,58.31,27.07,5.00%,249.31%,60.30%,-2.98%,12.29%,8.10,410.69,6.71,-0.59%,500508
977,"CDE",938.24,100.78,100.86,0.50%,87.40%,65.40%,-2.37%,3.60%,2.03,1786.70,9.33,0.21%,2217470
978,"CDI",333.08,19.49,14.44,1.00%,11.44%,59.20%,-0.27%,1.25%,3.26,55.24,17.10,0.06%,20245
979,"CDII",3.60,48.00,37.99,2.20%,32.66%,0.76%,-416.01%,0.80%,4.56,66.61,0.08,0.00%,96316
980,"CDNS",4299.26,280.08,286.59,0.50%,49.23%,99.20%,0.10%,11.21%,10.46,3072.58,15.07,-1.82%,5275543
981,"CDR",409.47,68.47,72.43,4.80%,0.74%,79.70%,3.38%,1.16%,1.69,496.41,6.10,2.01%,379658
982,"CDTI",39.67,9.25,8.44,15.66%,0.21%,12.20%,-5.53%,4.69%,0.35,1138.67,4.43,3.26%,546371
983,"CDW",4445.45,168.90,163.86,2.20%,-93.71%,88.50%,2.71%,0.46%,1.69,446.59,26.36,0.15%,379168
984,"CDXS",79.78,38.92,31.02,2.20%,67.49%,40.90%,2.27%,2.05%,3.52,180.43,2.06,0.49%,75160
985,"CDZI",109.25,15.45,14.90,0.40%,47.83%,74.60%,16.08%,9.93%,35.74,41.43,6.99,-1.13%,37749
986,"CE",8492.61,157.36,154.30,0.20%,3.62%,99.00%,-0.31%,1.13%,1.53,1137.35,53.55,-0.78%,1049956
987,"CEA",3828.89,232.05,62.44,,,0.50%,-13.75%,0.18%,3.42,33.75,16.34,-0.97%,22080
988,"CEB",2487.51,33.62,33.34,0.60%,-2.89%,97.80%,-1.82%,1.96%,3.86,169.71,72.99,-1.36%,128702
989,"CECE",421.35,25.58,18.88,0.10%,18.53%,46.10%,5.02%,4.53%,8.51,100.40,15.85,-3.76%,95434
990,"CECO",472.09,66.96,66.54,0.70%,105.82%,71.30%,5.28%,5.68%,3.90,969.24,7.03,-0.28%,822500
991,"CEDU",19.12,2.79,2.13,1.21%,,6.30%,,0.14%,0.27,10.70,6.85,0.00%,3716
992,"CEE",,,,,,,,,1.29,31.84,25.53,0.43%,79396
993,"CEF",3536.62,254.43,254.26,,,22.70%,-5.43%,0.14%,0.33,1066.66,13.81,-0.65%,835619
994,"CEL",1324.53,98.11,54.32,,,,,0.41%,3.69,60.51,13.85,2.59%,142676
995,"CELG",58626.97,411.10,405.08,0.20%,19.99%,84.40%,-0.52%,1.13%,1.31,3491.46,142.22,-0.27%,4250418
996,"CELH",15.71,18.48,8.54,7.49%,2.22%,6.82%,1.61%,2.15%,10.35,17.76,0.81,-5.29%,17488
997,"CELM",1.32,21.94,11.10,49.40%,,10.42%,-9.14%,2.67%,21.51,13.77,0.06,1.67%,600
998,"CELP",260.65,11.83,0.34,3.50%,,,,6.23%,0.19,111.49,21.87,-0.77%,33150
999,"CEMI",31.30,9.32,7.84,10.00%,-1.58%,14.60%,3.66%,0.55%,0.84,51.45,3.43,1.96%,29128
1000,"CEMP",369.27,33.24,31.09,0.60%,,79.50%,6.57%,4.65%,5.35,270.41,11.11,0.00%,313410
1001,"CENT",377.75,48.37,42.01,1.90%,,65.20%,0.10%,1.01%,7.22,58.86,7.75,-0.77%,35086
1002,"CENX",1059.77,88.68,51.29,42.20%,0.24%,51.80%,0.66%,5.40%,3.90,709.80,12.66,5.94%,915877
1003,"CEO",69313.38,446.46,158.74,,,1.40%,-1.20%,0.23%,1.94,189.08,158.55,2.13%,155048
1004,"CEP",63.19,26.89,11.15,3.70%,-4.51%,8.60%,-34.48%,0.71%,1.51,52.37,2.37,0.85%,37786
1005,"CEQP",2512.03,180.07,164.48,0.60%,,61.90%,20.93%,1.32%,5.64,385.99,13.92,-0.22%,143810
1006,"CERE",21.59,25.11,58.74,0.80%,4.14%,19.00%,-14.82%,1.22%,1.06,675.65,0.89,3.49%,807593
1007,"CERN",19435.29,343.50,297.56,2.10%,-8.37%,83.20%,-0.24%,6.48%,11.30,1706.16,56.55,-0.05%,1062802
1008,"CERS",347.33,70.88,70.96,1.10%,8.79%,66.90%,2.30%,10.84%,8.01,960.83,4.92,0.41%,978135
1009,"CET",520.97,23.15,14.16,37.30%,-1.10%,10.40%,8.32%,0.01%,0.05,26.20,22.09,-1.82%,119974
1010,"CETV",420.65,146.06,65.64,0.10%,-67.11%,29.20%,4.04%,13.77%,6.52,1386.23,2.74,-4.86%,1184888
1011,"CEV",,,,,,,,,0.53,19.97,12.05,0.75%,26634
1012,"CEVA",375.58,21.69,20.88,1.21%,-20.92%,88.60%,-3.64%,4.87%,8.58,118.48,17.36,0.23%,55611
1013,"CEW",,,,,,,,,,59.09,20.06,0.25%,31545
1014,"CF",14290.88,56.80,54.87,0.30%,-18.62%,95.20%,-5.41%,3.56%,2.03,961.20,254.71,1.24%,721314
1015,"CFBK",23.42,15.82,12.51,29.50%,0.02%,25.00%,6.52%,0.25%,1.97,15.67,1.50,1.35%,10566
1016,"CFFI",114.98,3.36,3.18,5.80%,5.98%,23.80%,1.40%,1.17%,3.18,11.72,33.59,-1.87%,19615
1017,"CFFN",1786.03,142.88,126.70,1.00%,0.14%,74.50%,-1.94%,2.56%,3.26,994.53,12.39,-0.88%,584957
1018,"CFI",238.40,12.19,10.61,10.30%,-12.66%,68.70%,6.74%,0.97%,4.19,24.60,19.82,1.33%,26493
1019,"CFN",8285.28,210.50,207.64,0.30%,24.43%,92.90%,-0.49%,1.49%,2.15,1439.47,39.34,-0.05%,1901670
1020,"CFNB",160.06,10.45,1.83,0.10%,10.58%,12.50%,-1.73%,1.44%,5.62,4.71,15.33,0.07%,813
1021,"CFNL",548.54,30.75,30.84,1.00%,10.02%,89.30%,1.48%,4.78%,8.55,172.33,17.74,-0.56%,196095
1022,"CFP",133.44,25.27,39.26,0.10%,,3.20%,-35.90%,0.54%,0.69,307.37,5.28,0.09%,214886
1023,"CFR",4674.92,60.46,52.99,0.80%,-0.82%,80.80%,-2.06%,7.79%,9.58,431.01,76.03,-1.67%,312950
1024,"CFT",,,,,,,,,,45.88,109.58,0.10%,85479
1025,"CFX",7922.76,114.67,100.14,9.60%,-12.67%,61.60%,-2.13%,2.29%,3.25,705.91,69.00,-0.13%,574479
1026,"CG",1592.10,48.45,318.15,0.70%,493.38%,49.70%,14.91%,0.32%,1.65,620.20,33.54,2.07%,471753
1027,"CGA",92.91,31.82,19.17,29.80%,10.35%,6.00%,-0.10%,7.78%,10.13,147.14,2.97,1.71%,57609
1028,"CGEN",391.45,39.15,46.51,10.04%,,16.50%,-11.52%,2.64%,2.60,472.53,10.09,0.90%,368669
1029,"CGG",2729.61,176.67,144.81,,,0.60%,-30.72%,0.08%,3.74,30.70,15.34,-0.71%,14958
1030,"CGI",547.28,23.00,21.66,6.00%,0.36%,95.80%,2.16%,5.37%,7.84,148.30,23.52,-1.18%,117810
1031,"CGNX",2917.21,85.05,82.84,4.80%,-8.00%,93.70%,-1.12%,3.33%,5.32,518.79,33.95,-1.02%,283860
1032,"CGO",,,,,,,,,5.27,24.90,14.69,0.86%,21360
1033,"CGW",,,,,,,,,,77.50,28.46,-0.18%,85576
1034,"CH",109.36,9.39,9.39,0.40%,5.63%,12.20%,-0.35%,2.32%,3.23,67.39,11.50,-1.29%,53519
1035,"CHA",35982.54,809.32,13.74,,,4.10%,-0.15%,1.84%,4.11,61.40,45.19,1.64%,65210
1036,"CHC",183.71,54.03,53.13,16.84%,,19.40%,1.37%,0.02%,0.12,106.81,3.40,0.00%,69819
1037,"CHCI",36.92,20.74,11.49,39.08%,1.17%,20.80%,1.55%,25.10%,20.23,142.54,1.79,0.56%,128100
1038,"CHCO",694.71,15.64,14.63,3.00%,0.43%,61.50%,-1.97%,9.89%,42.06,34.41,43.89,-1.22%,28914
1039,"CHD",9492.43,138.90,136.81,0.10%,-9.16%,81.60%,0.02%,2.19%,3.91,766.53,68.17,-0.25%,727393
1040,"CHDN",1584.92,17.37,14.10,2.40%,-17.76%,56.30%,1.01%,6.10%,17.50,49.09,90.87,-0.42%,58228
1041,"CHDX",317.54,16.70,13.00,10.10%,-2.15%,47.00%,11.30%,1.88%,3.43,71.41,19.06,0.26%,50240
1042,"CHE",1507.12,17.49,17.08,2.20%,-8.34%,,6.61%,37.62%,22.49,285.81,88.32,2.48%,352060
1043,"CHEF",508.42,24.61,19.04,23.20%,-19.08%,74.20%,5.18%,8.73%,7.74,214.89,20.72,0.29%,95688
1044,"CHEP",,,,,,,,,,2.35,27.39,0.00%,0
1045,"CHEV",68.93,6.63,5.96,0.70%,4.50%,39.20%,18.14%,0.07%,0.45,8.72,10.36,-0.38%,5867
1046,"CHFC",961.49,29.79,29.40,0.70%,22.29%,55.10%,1.22%,1.40%,5.46,75.20,31.87,-1.27%,51749
1047,"CHFN",234.37,22.01,7.77,1.40%,-0.04%,58.10%,7.04%,3.57%,5.23,53.10,10.69,0.38%,85050
1048,"CHGG",613.74,86.32,64.15,20.10%,,48.70%,34.52%,8.44%,8.44,641.36,6.94,-2.39%,308535
1049,"CHGS",10.45,26.80,11.57,56.87%,,0.90%,53.43%,0.06%,0.02,347.50,0.34,-12.82%,141708
1050,"CHH",2646.41,58.05,25.33,1.00%,2.47%,45.30%,-2.42%,5.97%,8.14,185.71,45.42,-0.37%,237693
1051,"CHI",,,,,,,,,2.25,163.56,13.86,-0.57%,123505
1052,"CHIE",,,,,,,,,,1.14,14.43,1.76%,200
1053,"CHII",,,,,,,,,,1.52,11.45,0.09%,200
1054,"CHIM",,,,,,,,,,1.07,13.75,1.10%,772
1055,"CHIQ",,,,,,,,,,97.56,14.17,0.43%,38413
1056,"CHIX",,,,,,,,,,88.47,11.77,1.38%,43045
1057,"CHK",16133.00,650.00,657.56,0.80%,8.74%,81.50%,0.45%,8.65%,5.83,9758.80,25.81,3.99%,13594831
1058,"CHKE",116.45,8.40,7.74,30.14%,,62.40%,-3.62%,0.16%,0.70,17.63,13.78,-0.65%,12114
1059,"CHKP",12654.75,192.26,146.37,22.28%,,76.20%,-0.99%,1.05%,1.36,1128.40,66.44,0.94%,1069962
1060,"CHKR",474.98,46.75,23.00,34.51%,,7.60%,37.82%,3.24%,3.17,235.24,10.19,0.30%,108714
1061,"CHL",175277.75,4020.13,1054.78,,,1.90%,5.01%,0.44%,3.89,1195.27,44.46,1.97%,1453841
1062,"CHLC",,,,,,,,,,3.30,25.75,-0.35%,32200
1063,"CHLN",80.23,35.50,30.93,14.68%,,18.40%,3.77%,3.26%,21.01,47.92,2.38,5.31%,68157
1064,"CHMG",130.69,4.66,3.48,10.20%,2.81%,23.80%,-1.86%,1.94%,8.66,7.79,27.59,-1.53%,6342
1065,"CHMI",138.45,7.50,5.70,13.90%,497.42%,69.70%,,0.59%,0.58,58.40,19.10,3.47%,93713
1066,"CHMP",6.22,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,1.13,8.04,0.55,0.00%,16400
1067,"CHMT",2473.29,96.50,95.36,1.20%,-15.66%,99.70%,5.11%,2.40%,2.29,998.88,24.85,-3.04%,2186529
1068,"CHN",309.41,15.68,14.76,,,31.40%,5.96%,0.07%,0.18,58.15,19.74,0.05%,36213
1069,"CHNA",,,,,,,,,,0.92,22.15,0.00%,0
1070,"CHNR",107.45,24.93,7.20,,,,,0.25%,0.21,85.76,4.21,-2.32%,13457
1071,"CHOC",,,,,,,,,,6.03,43.17,-0.64%,3426
1072,"CHOP",68.45,59.52,28.27,50.48%,,3.50%,-3.16%,1.41%,2.94,136.17,1.17,1.74%,27340
1073,"CHRM",88.78,20.22,7.01,,,19.20%,8.01%,0.02%,0.09,12.95,4.32,-1.59%,10603
1074,"CHRW",7640.86,150.86,147.01,0.80%,-4.43%,85.50%,-2.94%,11.94%,8.97,1957.39,51.00,0.69%,1826457
1075,"CHS",2379.11,150.29,143.56,2.20%,0.09%,91.70%,-0.70%,5.21%,3.50,2135.95,15.84,0.06%,1726263
1076,"CHSCP",,,12.26,0.13%,,6.90%,,0.11%,0.96,14.36,30.25,-1.63%,10249
1077,"CHSP",1238.69,48.90,48.91,2.00%,15.33%,96.50%,1.35%,1.45%,2.48,287.48,25.05,-1.11%,735713
1078,"CHT",23598.16,775.75,474.16,,,3.10%,-14.71%,1.20%,33.98,167.13,30.65,0.76%,124798
1079,"CHTP",412.50,73.92,73.76,1.00%,-22.51%,37.30%,9.36%,7.79%,0.90,6348.70,5.43,-2.69%,3445357
1080,"CHTR",12785.84,103.86,78.30,0.60%,-12.50%,78.70%,1.92%,7.50%,3.58,1638.83,121.26,-1.50%,1580921
1081,"CHU",29832.74,2365.80,442.26,0.03%,,1.30%,-0.11%,1.00%,6.90,643.37,12.92,2.46%,453061
1082,"CHUY",688.91,16.38,15.14,0.20%,-19.62%,97.90%,1.21%,12.63%,10.96,174.45,41.35,-1.66%,166170
1083,"CHW",,,,,,,,,0.18,162.78,8.90,-1.00%,173134
1084,"CHXF",,,,,,,,,0.00,9.13,48.76,0.47%,416
1085,"CHXX",,,,,,,,,,2.95,16.25,-0.37%,300
1086,"CHY",974.00,72.15,59.63,,,43.10%,24.35%,0.11%,0.35,190.70,13.47,-0.22%,151354
1087,"CHYR",71.43,30.79,15.78,13.40%,3.51%,1.20%,21.75%,0.09%,0.31,45.59,2.34,0.86%,29717
1088,"CI",21867.76,273.35,263.70,0.30%,6.49%,90.00%,-2.03%,1.00%,1.30,2032.86,77.49,-3.14%,3207841
1089,"CIA",367.10,50.08,40.73,6.10%,-0.65%,18.30%,-1.06%,4.02%,20.08,81.57,7.25,-1.09%,63068
1090,"CIB",11486.90,212.96,190.72,,,38.30%,-2.21%,2.68%,10.58,483.83,54.84,1.67%,609601
1091,"CIDM",169.76,61.73,67.94,1.20%,-48.98%,37.80%,37.26%,0.34%,0.56,419.65,2.60,-5.45%,716672
