"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
725,"BOCH",95.26,15.12,13.17,0.40%,7.08%,31.00%,-31.37%,0.15%,0.68,29.63,6.42,1.90%,60023
726,"BODY",64.47,16.36,15.91,1.10%,11.80%,85.30%,3133.62%,11.26%,3.43,522.36,3.95,0.25%,882473
727,"BOE",1040.12,69.48,,7.81%,,14.40%,,,0.25,216.17,15.01,0.27%,219674
728,"BOFI",1111.16,14.18,11.62,8.70%,-5.08%,60.80%,0.01%,7.88%,4.93,185.70,80.40,2.62%,186615
729,"BOH",2596.70,44.27,43.84,0.20%,3.51%,73.90%,-0.01%,8.09%,15.28,232.18,59.60,1.60%,379272
730,"BOIL",,,,,,,,,,239.90,35.70,-7.08%,406140
731,"BOKF",4409.58,68.05,25.99,0.10%,-1.45%,30.10%,0.02%,1.66%,5.38,80.07,64.85,0.08%,65891
732,"BOLT",173.90,8.64,8.22,4.90%,15.55%,56.20%,0.19%,2.02%,7.95,20.85,20.08,-0.20%,8900
733,"BOM",,,,,,,,,,1.23,12.85,-12.59%,1582
734,"BONA",378.15,59.55,101.31,16.63%,,26.70%,3.05%,0.24%,0.81,301.61,6.45,1.57%,498174
735,"BOND",,,,,,,,,,366.53,105.02,0.21%,270764
736,"BONE",27.36,51.62,36.70,11.00%,-11.96%,16.60%,-10.49%,2.64%,5.61,173.06,0.52,-1.89%,79467
737,"BONT",301.09,19.20,13.01,5.40%,-19.74%,80.40%,1.60%,27.06%,12.02,292.79,15.81,0.83%,256653
738,"BOOM",288.94,13.54,12.90,4.00%,-5.91%,76.40%,0.02%,0.98%,2.92,43.45,21.62,1.31%,53174
739,"BORN",80.26,25.73,25.73,,,1.60%,,3.03%,0.75,1040.22,2.94,-5.77%,1144749
740,"BOS",,,,,,,,,,1.31,15.60,0.00%,0
741,"BOSC",8.74,1.16,0.81,4.80%,,10.00%,,9.88%,0.38,209.92,7.15,-5.30%,26203
742,"BOTA",129.85,28.35,24.60,15.42%,,20.70%,-18.75%,0.04%,0.15,66.75,4.71,2.84%,28007
743,"BOTJ",30.45,3.35,2.94,3.90%,6.52%,3.60%,-1.72%,0.21%,2.48,2.50,8.96,-1.32%,100
744,"BOXC",2345.24,93.25,72.10,,,,,0.00%,1.01,2.10,24.31,-3.34%,1400
745,"BP",153234.07,3144.55,3082.68,,,13.40%,-0.01%,0.23%,1.29,5439.80,48.85,0.25%,7515876
746,"BPFH",951.46,77.67,77.24,2.90%,-3.35%,90.00%,0.00%,3.33%,7.75,332.37,12.32,0.57%,238209
747,"BPHX",49.19,10.69,10.32,38.49%,,71.90%,6.84%,0.08%,2.16,3.88,4.59,-0.22%,677
748,"BPI",948.16,54.34,32.82,63.20%,-44.68%,96.50%,-11.59%,16.02%,11.42,460.43,17.66,1.20%,364293
749,"BPK",255.99,15.91,,,,5.10%,3.64%,,2.07,36.80,16.09,0.00%,22091
750,"BPL",7424.99,106.22,106.46,0.30%,-13.80%,49.10%,0.00%,0.81%,1.77,487.06,70.11,0.30%,188848
751,"BPO",9505.98,505.10,505.41,49.72%,,95.80%,-0.40%,0.83%,3.53,1188.39,18.70,-0.64%,1480873
752,"BPOP",2870.86,102.71,100.06,0.20%,1.99%,79.80%,-0.14%,3.48%,3.67,949.21,28.16,0.75%,798567
753,"BPS",24.28,2.03,,0.01%,,2.30%,3.86%,,0.18,6.36,11.99,0.25%,5674
754,"BPT",1738.75,21.40,21.40,,,9.30%,,2.43%,4.49,115.62,80.46,-0.97%,202686
755,"BPY",1551.65,80.23,70.58,,,,,1.39%,6.89,142.60,19.16,-0.93%,106141
756,"BPZ",234.34,116.01,100.36,0.40%,-39.97%,52.00%,-0.04%,15.79%,25.19,628.98,2.14,5.94%,1427183
757,"BQH",35.81,2.80,,0.06%,61.86%,4.50%,19.77%,,0.04,13.81,12.82,0.23%,15006
758,"BQR",97.25,12.57,12.56,,,27.70%,,0.03%,0.06,63.21,7.78,0.52%,58257
759,"BQY",,,,,,,,,0.56,18.13,12.99,0.23%,14740
760,"BR",4578.20,119.10,118.53,0.70%,33.03%,90.70%,-0.02%,3.00%,4.49,792.62,38.39,-0.13%,2281455
761,"BRAF",,,,,,,,,,2.46,9.65,-3.00%,3969
762,"BRAQ",,,,,,,,,,6.44,15.06,-1.12%,5027
763,"BRAZ",,,,,,,,,,5.85,12.15,-1.23%,3960
764,"BRC",1632.95,52.07,48.68,0.70%,32.31%,87.00%,-4.76%,1.29%,2.91,215.63,31.40,0.13%,128143
765,"BRCD",4015.12,444.64,442.47,0.20%,19.48%,86.40%,-8.31%,1.69%,1.48,5050.34,9.24,2.33%,12385663
766,"BRCM",16850.21,571.00,466.13,0.80%,-6.01%,83.50%,0.23%,2.70%,1.46,8645.46,29.35,-0.54%,8287728
767,"BRD",187.58,231.58,227.12,18.50%,,10.30%,26.10%,0.12%,0.33,819.59,0.77,-4.32%,729464
768,"BRE",4372.45,77.17,76.39,0.70%,-1.82%,97.40%,-0.12%,2.00%,1.57,976.72,56.57,-0.16%,248139
769,"BREW",320.60,18.94,8.54,7.90%,-14.17%,23.40%,0.05%,5.04%,5.28,81.61,16.97,0.24%,77953
770,"BRF",,,,,,,,,,91.84,28.26,-1.19%,93923
771,"BRFS",16592.38,870.53,857.70,,,8.60%,-0.21%,0.19%,1.44,1104.66,18.86,-1.05%,1803888
772,"BRID",92.64,9.15,1.74,78.30%,-0.01%,4.60%,-6.01%,0.13%,1.40,1.61,10.07,-0.49%,1
773,"BRK-A",284878.90,1.64,1.27,0.53%,40.26%,19.50%,545.51%,0.02%,0.54,0.43,172965.00,-0.18%,369
774,"BRK-B",190.31,1.65,1.28,,,,,,,3304.86,115.32,-0.02%,3327801
775,"BRKL",658.51,69.83,68.53,2.20%,8.86%,76.00%,-0.01%,3.69%,6.87,368.42,9.44,0.11%,197269
776,"BRKR",3326.64,167.00,109.77,21.90%,0.21%,65.20%,-2.80%,2.81%,3.81,810.34,19.95,0.15%,484655
777,"BRKS",678.75,66.16,65.03,3.30%,15.20%,89.80%,-13.95%,0.81%,1.78,298.48,10.28,0.19%,315624
778,"BRLI",687.50,27.68,24.50,9.60%,-1.12%,93.00%,0.04%,32.89%,20.16,399.63,25.00,0.64%,267018
779,"BRN",24.83,8.28,3.56,20.10%,0.36%,11.80%,-27.08%,0.08%,0.48,5.86,2.95,-1.67%,1492
780,"BRO",4451.52,141.14,120.53,2.20%,-7.81%,73.20%,0.15%,0.43%,0.65,800.84,31.69,0.48%,829219
781,"BRP",2742.01,117.03,33.46,72.52%,,88.80%,,1.98%,5.18,127.74,23.49,0.26%,92058
782,"BRS",2782.72,36.40,36.41,0.40%,-5.21%,,0.07%,3.04%,5.16,214.43,74.92,-1.99%,232893
783,"BRSS",374.70,21.11,21.00,,,96.80%,-21.95%,0.68%,1.72,83.74,17.65,-0.56%,52879
784,"BRT",99.71,14.16,11.13,25.60%,1.65%,43.10%,0.20%,0.03%,0.25,11.82,7.31,3.84%,65232
785,"BRXX",,,,,,,,,,21.07,16.20,-1.16%,17694
786,"BRZS",,,,,,,,,,1.47,61.14,5.64%,1513
787,"BRZU",,,,,,,,,,15.95,16.63,-4.75%,60713
788,"BSAC",10826.22,471.12,146.67,,,17.10%,-0.05%,10.86%,58.90,270.53,22.35,-2.74%,422711
789,"BSBR",,,,,,15.30%,,,5.23,3532.82,5.84,-0.17%,4376695
790,"BSCD",,,,,,,,,,31.40,20.77,0.00%,0
791,"BSCE",,,,,,,,,,108.88,21.26,0.00%,124023
792,"BSCF",,,,,,,,,,114.00,21.87,-0.05%,170740
793,"BSCG",,,,,,,,,,124.05,22.30,0.04%,193752
794,"BSCH",,,,,,,,,,127.99,22.66,0.09%,148025
795,"BSCI",,,,,,,,,,61.02,20.93,0.00%,99667
796,"BSCJ",,,,,,,,,,24.93,20.69,0.15%,74481
797,"BSCK",,,,,,,,,,27.35,20.65,0.15%,22362
798,"BSCL",,,,,,,,,,12.29,20.10,0.05%,9472
799,"BSCM",,,,,,,,,,9.31,19.95,0.00%,4541
800,"BSD",90.08,7.30,,11.16%,,5.50%,-28.60%,,0.34,23.72,12.34,0.00%,31551
801,"BSDM",40.69,32.04,25.66,24.67%,,5.90%,0.05%,4.31%,6.53,169.68,1.27,0.00%,436187
802,"BSE",,,,,,,,,0.03,26.57,12.20,0.08%,17510
803,"BSET",156.63,10.74,10.44,3.00%,33.57%,61.30%,0.03%,0.98%,3.15,32.31,14.38,-1.37%,17935
804,"BSFT",813.54,28.16,28.00,1.80%,-9.30%,,0.01%,9.53%,5.37,496.98,26.98,-6.61%,672672
805,"BSI",274.37,65.95,17.64,6.49%,,0.10%,,0.01%,0.25,7.82,4.11,-1.20%,12079
806,"BSMX",17766.00,1350.00,337.04,,,,,1.18%,2.27,1757.17,12.97,-1.44%,756365
807,"BSP",,,,,,,,,0.36,44.30,7.84,-0.13%,48881
808,"BSPM",27.17,11.56,9.28,26.97%,,2.00%,-7.96%,0.45%,0.10,429.25,2.42,2.98%,515588
809,"BSQR",41.47,11.15,10.67,3.40%,4.41%,27.70%,-21.48%,0.05%,0.16,35.24,3.68,-1.15%,63721
810,"BSRR",229.24,14.18,10.84,3.30%,-0.85%,51.20%,0.03%,0.81%,4.49,19.65,16.40,1.42%,25400
811,"BSTC",140.73,6.34,4.26,1.20%,-26.20%,42.60%,-8.87%,1.65%,2.63,26.69,22.34,0.63%,13430
812,"BSV",,,,,,,,,,948.26,79.88,0.01%,788651
813,"BSX",17142.44,1340.30,1324.80,0.10%,-16.66%,91.00%,0.04%,2.04%,2.24,12041.03,12.78,-0.08%,9461535
814,"BT",49157.86,786.40,781.39,,,1.10%,,0.01%,0.80,69.64,63.50,1.58%,81942
815,"BTA",140.90,13.43,13.42,0.04%,-27.13%,33.90%,90.49%,0.15%,0.32,61.30,10.48,-0.10%,77944
816,"BTAL",,,,,,,,,,14.06,18.91,-0.84%,3745
817,"BTE",4719.78,124.17,123.73,1.41%,,49.70%,-1.25%,0.72%,5.30,167.52,37.85,-0.42%,127833
818,"BTF",,,,,,,,,4.23,19.99,23.23,0.30%,10809
819,"BTH",170.67,16.07,8.70,31.80%,20.23%,57.50%,0.14%,66.62%,25.79,224.79,10.66,0.38%,216799
820,"BTI",99097.35,957.00,894.04,,,3.50%,,0.02%,0.73,265.26,103.24,-0.30%,251374
821,"BTN",69.71,14.00,13.63,1.20%,200.13%,48.70%,-13.76%,0.40%,0.83,66.17,4.94,-0.80%,48023
822,"BTO",,,,,,,,,1.67,56.14,23.79,0.08%,54903
823,"BTU",4793.57,267.20,268.78,0.39%,-1.51%,85.90%,1.81%,6.57%,2.68,6591.52,17.47,-2.62%,11407182
824,"BTUI",29.78,9.55,7.33,23.23%,0.05%,52.50%,-3.25%,0.01%,0.05,9.46,3.23,3.53%,49773
825,"BTX",211.36,55.62,43.72,0.10%,,28.90%,3.20%,9.98%,21.40,203.87,3.78,-0.53%,249920
826,"BTZ",,,,,,,,,0.27,334.15,13.05,0.31%,276000
827,"BUD",172405.87,1643.06,594.86,,,6.10%,0.01%,0.24%,1.28,1102.08,104.93,0.00%,1090240
828,"BUND",,,,,,,,,,0.23,104.77,0.00%,0
829,"BURL",1430.72,47.09,71.43,3.00%,0.64%,76.70%,6.07%,0.24%,0.48,358.82,29.90,-1.58%,349299
830,"BUSE",497.37,86.80,71.28,4.70%,3.69%,45.40%,0.00%,4.11%,22.00,133.33,5.82,1.57%,121493
831,"BV",604.46,75.09,69.07,6.50%,-10.19%,75.90%,0.09%,7.71%,9.96,534.65,8.25,2.48%,676455
832,"BVA",12.33,2.78,1.26,2.80%,27.99%,7.00%,-19.52%,0.03%,0.14,2.93,4.12,-7.21%,2755
833,"BVN",2910.44,254.19,159.84,,,46.10%,0.28%,1.88%,1.35,2221.74,11.21,-2.10%,1637045
834,"BVSN",50.27,4.72,3.09,38.49%,,7.50%,178.95%,0.57%,0.84,21.16,10.84,1.78%,72627
835,"BVX",38.18,17.68,16.18,1.40%,-1.59%,18.30%,-0.95%,0.14%,0.64,34.33,2.19,1.39%,20394
836,"BWA",12811.47,227.64,225.20,0.10%,-18.60%,97.50%,-0.03%,2.32%,3.75,1393.83,56.30,0.04%,1056321
837,"BWC",3792.73,110.93,110.42,0.10%,-25.01%,97.20%,-0.07%,12.80%,16.94,834.75,34.23,0.12%,541612
838,"BWEN",153.24,14.53,14.12,3.20%,-57.31%,43.70%,-27.52%,0.94%,0.48,275.10,11.70,10.90%,715999
839,"BWINB",394.58,14.92,9.32,1.60%,-27.38%,54.60%,0.04%,0.79%,2.95,25.06,26.42,-0.11%,9167
840,"BWL-A",71.77,5.15,2.45,36.00%,0.11%,22.00%,0.14%,0.00%,0.00,0.51,13.85,-0.57%,600
841,"BWLD",2844.83,18.78,18.57,1.00%,-10.49%,90.70%,0.01%,7.66%,4.04,352.32,146.43,-3.34%,854641
842,"BWP",6143.74,243.22,220.14,0.08%,,87.40%,12.05%,0.87%,3.20,596.37,25.01,-0.99%,636757
843,"BWS",1100.42,41.45,41.19,2.50%,-18.49%,84.00%,-10.68%,4.34%,6.33,281.97,26.63,0.30%,242897
844,"BWV",,,,,,,,,,1.33,59.36,0.00%,0
845,"BWX",,,,,,,,,,220.11,57.30,-0.03%,274228
846,"BWZ",,,,,,,,,,34.92,35.51,0.11%,15232
847,"BX",18585.58,589.64,1037.82,2.24%,-26.38%,71.80%,0.34%,0.67%,1.52,4617.93,31.94,1.33%,2640251
848,"BXC",145.51,84.60,81.10,2.70%,3.87%,83.90%,0.26%,0.92%,5.09,146.74,1.75,1.74%,76980
849,"BXDB",,,,,,,,,,0.93,17.34,0.00%,0
850,"BXE",888.23,118.43,110.89,7.83%,,43.30%,,1.90%,12.13,173.84,7.66,2.13%,211363
851,"BXMT",793.17,28.90,28.56,1.10%,54.41%,90.20%,1.41%,6.92%,7.26,272.52,27.30,-0.55%,3952606
852,"BXP",15650.68,152.41,151.56,0.87%,-3.71%,,-0.04%,1.83%,3.20,865.92,102.74,0.05%,931127
853,"BXS",2358.13,95.20,83.70,2.10%,0.20%,66.10%,0.00%,7.01%,8.42,696.41,24.78,0.04%,1493943
854,"BXUB",,,,,,,,,,0.20,167.02,0.00%,0
855,"BXUC",,,,,,,,,,0.02,257.91,0.00%,0
856,"BYBK",44.27,8.68,9.01,0.30%,29.94%,84.30%,,0.01%,0.91,0.99,5.10,0.00%,0
857,"BYD",1210.54,101.56,77.15,1.50%,20.29%,65.10%,0.01%,11.99%,3.69,2508.12,11.85,-0.59%,4286305
858,"BYFC",2.07,1.92,8.85,11.60%,,3.30%,-18.32%,0.03%,0.41,5.61,1.09,0.93%,10700
859,"BYI",3009.84,38.38,38.10,1.60%,-12.91%,,-0.03%,11.13%,11.08,382.87,78.75,0.42%,241450
860,"BYLK",102.19,7.89,6.93,3.20%,3.70%,2.20%,,0.04%,0.38,8.00,12.34,-4.71%,9577
861,"BYM",,,,,,,,,0.06,107.93,13.02,-0.31%,76547
862,"BZC",89.69,9.64,9.09,16.80%,12.97%,80.50%,-0.78%,0.02%,0.21,8.74,9.25,-0.54%,3437
863,"BZF",,,,,,,,,,518.22,17.13,0.18%,65669
864,"BZH",571.38,24.89,24.93,1.70%,9.30%,92.20%,0.75%,36.66%,12.20,749.32,22.86,-0.44%,689680
865,"BZM",26.39,2.07,,0.01%,,2.30%,-5.27%,,0.29,10.91,12.80,0.39%,606
866,"BZQ",,,,,,,,,,13.97,91.07,3.59%,15101
867,"C",166309.99,3034.30,3029.18,0.08%,-1.62%,70.40%,0.00%,1.20%,1.66,21849.11,55.20,0.71%,21764008
868,"CA",15048.32,448.00,323.64,0.10%,13.42%,64.60%,-0.08%,1.95%,2.55,2485.59,33.85,0.77%,2183350
869,"CAAS",230.79,28.04,7.85,72.01%,,3.10%,7.95%,2.25%,1.43,123.44,8.11,-1.46%,97470
870,"CAB",4783.64,70.58,49.49,0.70%,-6.08%,74.50%,0.01%,19.29%,12.02,794.26,67.51,-0.40%,940771
871,"CAC",314.17,7.64,7.52,0.40%,3.38%,42.30%,0.03%,0.91%,3.55,19.36,41.17,0.17%,12462
872,"CACB",241.73,47.21,40.75,0.10%,6.79%,79.10%,0.22%,1.55%,26.51,23.77,5.16,0.78%,17537
873,"CACC",3040.09,23.67,4.96,1.60%,-4.05%,34.00%,-7.20%,3.22%,6.91,23.13,128.43,0.01%,17108
874,"CACH",112.20,21.09,19.26,3.60%,1.47%,70.40%,0.07%,1.94%,4.56,81.83,5.80,9.02%,422588
875,"CACI",1731.06,23.31,23.37,0.50%,-7.90%,97.80%,-28.13%,21.47%,21.51,233.31,77.36,4.19%,916814
876,"CACQ",1789.02,136.88,47.93,,,0.20%,,1.30%,0.93,672.33,13.55,3.67%,1329306
877,"CAD",,,,,,,,,,1.94,91.20,-1.02%,2432
878,"CADC",7.11,1.49,0.75,49.40%,,0.30%,111.08%,0.06%,0.08,5.63,5.00,4.60%,592
879,"CADX",826.02,86.04,84.53,33.34%,-5.19%,81.70%,0.01%,3.06%,3.29,785.78,10.28,7.08%,1236126
880,"CAE",3298.93,260.99,261.39,5.08%,,70.60%,-0.17%,0.61%,48.79,32.57,12.71,0.55%,38498
881,"CAF",,,,,,,,,0.69,156.24,22.61,-0.04%,162631
882,"CAFE",,,,,,,,,,18.35,15.71,-1.57%,24891
883,"CAFI",91.30,13.55,11.90,8.50%,3.23%,35.20%,0.02%,0.26%,0.24,129.75,6.82,1.19%,70066
884,"CAG",14157.38,421.10,418.52,0.30%,14.71%,70.40%,0.84%,1.91%,2.65,3015.78,33.75,0.39%,2338925
885,"CAH",22790.20,340.00,341.01,0.30%,8.40%,87.90%,0.00%,1.55%,1.76,2996.47,68.18,1.72%,3823218
886,"CAJ",35520.88,1148.06,1305.06,,,1.70%,0.01%,0.20%,6.93,380.12,31.20,0.84%,421863
887,"CAK",215.56,156.20,62.81,0.20%,127.36%,1.80%,-153.08%,5.99%,10.17,369.51,1.38,0.00%,181740
888,"CAKE",2475.61,52.42,47.70,0.50%,-29.37%,95.30%,-0.01%,9.09%,6.58,658.85,47.45,0.47%,414220
889,"CALD",529.48,38.65,38.86,2.70%,2.56%,82.20%,0.02%,5.00%,3.12,622.34,13.72,0.15%,609287
890,"CALI",18.99,3.69,2.05,44.61%,,0.70%,136.91%,4.62%,0.53,179.50,4.96,-3.50%,207809
891,"CALL",239.14,18.55,11.95,0.10%,-0.10%,47.20%,-0.02%,45.88%,13.40,408.92,12.50,-3.03%,284839
892,"CALM",1342.43,24.05,14.14,1.10%,-6.37%,54.50%,-8.81%,3.79%,7.54,71.11,55.05,-1.40%,120502
893,"CALX",459.17,49.69,41.42,12.10%,-6.69%,73.30%,4.22%,2.47%,2.49,410.77,8.29,-10.28%,1583892
894,"CAM",14282.89,242.70,235.67,0.30%,7.69%,96.10%,0.03%,2.97%,1.81,3874.48,58.45,-0.68%,2679165
895,"CAMP",1070.61,35.17,32.47,4.40%,-7.75%,64.70%,-0.14%,3.23%,1.79,584.77,30.56,0.39%,977499
896,"CAMT",130.05,30.03,9.98,5.63%,,3.30%,,7.75%,0.39,2006.96,4.25,-1.85%,452339
897,"CANE",,,,,,,,,,1.16,13.33,-2.70%,575
898,"CANF",39.45,6.79,5.87,,,,,0.22%,0.23,56.17,6.00,3.27%,89043
899,"CAP",504.95,22.19,17.27,22.45%,-18.10%,73.00%,-2.97%,4.72%,8.06,101.07,22.28,-2.11%,165189
900,"CAPS",11.83,40.78,39.59,0.79%,87.13%,26.56%,-8.33%,0.07%,1.39,19.08,0.27,-6.86%,2749
901,"CAR",4342.83,108.30,105.60,0.70%,-0.52%,,2.02%,12.77%,8.86,1522.28,40.30,0.50%,956147
902,"CARB",328.79,26.26,19.71,11.00%,-71.87%,66.00%,0.91%,3.41%,4.19,160.44,12.38,-1.12%,125480
903,"CART",16.32,4.64,3.85,17.02%,,18.20%,,0.08%,0.59,5.26,3.50,-0.57%,1158
904,"CARV",25.50,3.70,1.37,0.10%,-21.29%,5.50%,,0.04%,0.49,1.11,6.90,0.00%,0
905,"CARZ",,,,,,,,,0.09,21.53,39.07,-0.41%,6201
906,"CAS",334.92,23.24,13.71,0.60%,77.75%,95.50%,0.22%,36.09%,29.63,166.97,14.46,0.35%,73756
907,"CASH",216.92,5.50,4.85,1.30%,-20.11%,49.10%,0.19%,2.10%,5.12,19.84,39.40,-0.10%,11728
908,"CASM",36.34,17.47,17.55,2.80%,1.03%,39.60%,0.03%,0.07%,0.23,54.90,2.13,2.40%,157613
909,"CASS",765.17,11.43,8.71,2.40%,-1.79%,44.30%,-0.47%,3.56%,14.09,22.03,66.32,-0.94%,14540
910,"CAST",1.37,49.02,40.46,1.48%,,63.56%,6.75%,8.30%,28.59,117.51,0.04,39.29%,42550
911,"CASY",2560.72,38.46,38.19,0.40%,4.77%,87.80%,0.06%,3.04%,5.09,228.06,67.02,0.65%,343241
912,"CAT",56987.20,639.30,634.83,0.10%,1.27%,64.10%,0.00%,3.40%,4.26,5068.53,89.71,0.64%,4466768
913,"CATM",1902.73,44.48,44.40,1.00%,-35.33%,95.10%,0.15%,3.38%,4.35,345.30,43.01,0.54%,342836
914,"CATO",896.91,28.75,28.71,2.01%,0.35%,87.70%,0.00%,2.18%,5.60,111.79,30.79,-1.31%,119898
915,"CATY",2076.49,78.89,72.45,1.00%,19.37%,62.30%,0.00%,2.00%,5.10,284.03,26.37,0.19%,202839
916,"CAVM",1725.04,51.77,50.38,3.10%,0.06%,,0.01%,8.21%,5.61,736.94,32.63,-2.07%,651093
917,"CAW",21.59,7.05,5.33,24.92%,,26.70%,-0.79%,0.13%,0.44,15.49,3.09,0.98%,3231
918,"CB",23667.20,256.00,250.71,0.29%,-1.72%,84.90%,0.00%,1.54%,4.08,947.40,91.80,-0.70%,2389884
919,"CBAK",33.44,12.62,8.35,33.85%,,2.20%,-42.24%,3.80%,2.28,138.99,2.40,-9.43%,194290
920,"CBAN",54.01,8.44,6.17,0.50%,177.69%,7.80%,-10.66%,0.11%,1.65,4.11,6.14,-4.06%,1000
921,"CBB",741.06,207.00,204.55,0.10%,-27.87%,75.80%,0.00%,3.78%,5.70,1354.88,3.49,-2.51%,1192434
922,"CBD",10867.15,260.29,76.71,,,29.30%,0.53%,4.92%,7.53,501.60,40.87,-2.11%,435210
923,"CBEY",210.30,30.26,27.58,4.00%,17.47%,83.80%,-13.25%,2.11%,2.09,279.53,6.93,-0.29%,116486
924,"CBF",1186.83,51.80,31.27,0.20%,-72.56%,82.80%,7.40%,1.42%,4.54,97.70,23.00,0.39%,62959
925,"CBG",8598.39,328.31,326.26,1.00%,-0.48%,95.60%,-0.03%,1.64%,1.86,2869.62,26.15,-0.15%,1722264
926,"CBI",8696.95,107.28,106.22,0.90%,-25.42%,76.40%,0.04%,2.44%,2.15,1204.91,82.09,1.26%,1077490
927,"CBIN",68.82,3.39,2.86,4.00%,4.63%,0.60%,22.04%,0.03%,0.48,2.05,20.55,1.23%,6936
928,"CBK",266.03,36.24,35.30,0.30%,-13.52%,87.30%,3.58%,1.40%,1.74,282.71,7.12,-3.00%,345836
929,"CBL",3053.21,169.91,166.41,1.00%,9.47%,96.40%,0.03%,2.00%,2.54,1310.72,17.72,-1.39%,1575193
930,"CBLI",54.84,44.95,41.48,8.13%,0.48%,10.20%,-52.20%,3.51%,9.77,148.95,1.23,0.82%,283424
931,"CBM",556.59,30.18,29.44,1.80%,3.82%,92.80%,0.57%,2.06%,2.24,270.99,18.70,1.41%,221423
932,"CBMX",9.83,3.55,12.79,0.30%,0.37%,1.50%,28.14%,6.15%,0.97,813.47,2.82,1.81%,709377
933,"CBND",,,,,,,,,,3.81,30.96,0.00%,0
934,"CBNJ",119.02,11.61,10.37,1.00%,0.05%,49.30%,2.71%,0.38%,2.33,16.90,10.26,0.10%,8714
935,"CBNK",87.07,5.04,4.21,0.10%,-28.43%,44.10%,-4.28%,0.35%,2.75,5.39,17.01,-1.62%,11864
936,"CBOE",4384.10,87.65,85.96,1.21%,-1.59%,66.30%,-0.01%,2.29%,3.72,528.39,49.76,-0.52%,608941
937,"CBPO",746.58,26.29,16.95,1.20%,131.18%,46.30%,16.94%,0.21%,1.29,28.10,27.66,-2.61%,14417
938,"CBR",314.54,75.07,67.59,9.10%,2.86%,75.80%,-5.49%,1.95%,4.76,276.72,4.10,-2.15%,188017
939,"CBRL",2641.07,23.82,23.75,1.20%,39.55%,84.60%,4.02%,3.73%,5.27,167.92,110.38,-0.46%,164504
940,"CBRX",73.07,11.14,10.29,1.80%,5.46%,11.50%,111.64%,2.22%,3.85,59.44,6.59,0.46%,67380
941,"CBS",37832.22,603.00,557.61,0.30%,-18.62%,87.60%,0.00%,3.21%,4.22,4248.66,62.49,-0.40%,3565689
942,"CBSH",4225.23,94.50,90.91,3.20%,-0.30%,55.90%,0.00%,2.01%,5.61,326.15,45.78,2.39%,762360
943,"CBST",4679.06,67.84,73.76,0.10%,6.27%,,0.00%,5.89%,3.99,1089.22,69.98,1.46%,666595
944,"CBT",3286.76,64.70,63.54,0.70%,-5.43%,90.80%,2.58%,1.96%,5.73,217.49,51.19,0.77%,210776
945,"CBU",1566.73,40.12,38.71,1.30%,3.16%,66.00%,0.00%,7.90%,24.24,126.14,39.29,0.61%,136065
946,"CBZ",421.50,48.50,40.99,13.10%,-0.10%,85.60%,-0.12%,20.71%,20.14,421.56,8.79,1.15%,239311
947,"CCA",,,,,,,,,0.01,14.35,10.23,0.39%,12108
948,"CCBG",202.14,17.34,8.57,3.40%,-2.80%,27.80%,0.04%,9.82%,30.71,27.40,11.72,0.51%,9210
949,"CCC",1115.73,53.90,53.71,0.30%,-7.80%,90.60%,0.17%,2.01%,3.81,282.58,20.60,-0.48%,424553
950,"CCCL",50.06,20.43,5.27,44.03%,,20.00%,,2.37%,1.97,63.41,2.45,0.00%,41075
951,"CCCR",71.55,9.00,3.94,1.80%,,0.20%,,1.59%,1.11,56.24,7.73,-2.77%,14022
952,"CCE",11610.72,264.00,240.40,0.60%,2.26%,86.60%,3.50%,1.69%,2.18,1860.05,44.23,0.57%,1546343
953,"CCF",317.21,8.87,6.73,10.80%,-0.21%,52.10%,0.11%,0.70%,3.82,12.27,35.30,-1.26%,6882
954,"CCG",580.02,64.52,63.74,0.20%,-0.77%,96.80%,0.00%,8.96%,8.88,643.44,8.99,0.00%,593987
955,"CCGM",1.26,20.04,11.20,44.09%,-6.60%,5.07%,-16.07%,0.23%,3.89,6.67,0.06,0.00%,0
956,"CCH",10749.67,367.51,194.98,,,,,0.01%,2.95,9.03,29.09,-0.55%,11016
957,"CCI",20912.59,290.37,331.46,0.30%,-5.94%,83.30%,-0.18%,1.81%,1.94,3105.32,71.77,-0.35%,2568154
958,"CCIH",316.94,22.66,14.63,9.31%,,34.10%,6.93%,3.71%,0.97,557.59,14.26,1.93%,1094041
959,"CCIX",479.46,18.29,11.66,36.60%,-0.56%,43.10%,-0.18%,0.82%,0.69,139.03,26.16,-0.19%,640721
960,"CCJ",7984.32,395.46,395.17,4.02%,,73.90%,3.23%,0.95%,2.45,1530.02,20.08,-0.54%,887765
961,"CCK",6061.82,137.80,135.57,0.40%,-2.48%,90.10%,-0.03%,0.76%,0.80,1286.72,44.70,1.61%,1974498
962,"CCL",30535.00,775.00,601.64,0.10%,-9.46%,75.70%,-0.03%,4.97%,7.08,4222.19,39.96,1.42%,4465292
963,"CCM",90.71,15.02,2.08,,,76.90%,,3.09%,1.34,47.72,5.92,-1.99%,63334
964,"CCMP",1062.37,23.01,23.14,2.20%,9.05%,99.30%,-9.83%,1.85%,2.22,192.77,45.81,-0.80%,185782
