"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
900,"CART",14.14,4.64,3.85,17.02%,,18.20%,17.56%,0.05%,0.47,4.02,3.04,-0.33%,100
901,"CARV",23.10,3.70,1.37,0.10%,-21.29%,5.50%,-64.04%,0.06%,0.48,1.61,6.49,3.84%,800
902,"CARZ",,,,,,,,,0.10,28.51,38.93,-0.46%,7306
903,"CAS",320.51,23.24,13.72,0.50%,75.52%,95.30%,1.66%,36.67%,29.76,169.04,13.62,-1.23%,100831
904,"CASH",200.97,5.50,4.69,1.80%,19.28%,50.00%,16.53%,2.50%,5.51,21.32,37.27,2.00%,13554
905,"CASM",26.21,17.47,17.55,3.60%,7.34%,39.70%,235.19%,0.07%,0.50,23.98,1.93,28.67%,1041058
906,"CASS",691.00,11.43,8.71,2.30%,-4.37%,44.30%,1.54%,3.89%,16.29,20.83,59.51,-1.57%,9028
907,"CAST",2.45,49.02,40.46,1.48%,,63.56%,6.75%,8.30%,46.38,72.44,0.05,0.20%,493702
908,"CASY",2817.28,38.39,38.12,0.50%,5.50%,88.80%,2.34%,3.74%,7.75,183.74,73.85,0.64%,129443
909,"CAT",53618.09,639.30,634.83,0.10%,1.27%,63.80%,-0.23%,3.28%,4.13,5042.05,83.97,0.12%,5247311
910,"CATM",1892.50,44.48,44.39,1.00%,-38.03%,95.00%,-1.01%,1.93%,2.76,310.05,42.47,-0.19%,256716
911,"CATO",939.95,28.74,26.96,0.20%,23.67%,88.20%,-0.19%,2.81%,8.01,94.48,32.36,-1.07%,131607
912,"CATY",2082.80,78.89,72.05,0.90%,13.06%,62.70%,2.13%,2.14%,6.27,246.30,26.05,-1.33%,439579
913,"CAVM",1807.36,51.77,50.38,3.10%,0.06%,,1.70%,7.61%,5.78,663.45,35.17,0.74%,523432
914,"CAW",21.37,7.05,5.33,24.92%,,27.00%,-3.25%,0.08%,0.38,11.83,2.99,-1.32%,15989
915,"CB",24422.40,256.00,250.71,0.29%,-1.72%,85.00%,-0.49%,1.56%,4.27,914.83,94.10,-1.36%,1447061
916,"CBAK",25.49,12.62,8.35,33.85%,,2.40%,170.72%,3.68%,1.99,154.37,2.01,-0.50%,45250
917,"CBAN",51.31,8.44,6.17,0.50%,160.54%,7.80%,-5.32%,0.16%,2.00,5.00,6.08,0.00%,0
918,"CBB",641.70,207.00,204.63,0.10%,-28.62%,76.40%,0.11%,3.58%,5.76,1273.24,3.20,3.23%,1709679
919,"CBD",11580.35,260.29,76.62,,,32.10%,0.65%,3.98%,6.09,500.20,43.81,-1.53%,600325
920,"CBEY",165.21,30.26,27.74,2.50%,17.38%,84.00%,-4.93%,2.16%,2.33,257.10,6.01,10.07%,791914
921,"CBF",1199.01,52.02,31.27,0.30%,-63.54%,82.80%,2.35%,1.65%,3.27,157.86,23.04,-0.04%,73864
922,"CBG",8014.00,328.31,326.25,1.10%,2.44%,95.40%,0.26%,1.54%,1.70,2959.26,24.66,1.02%,3226560
923,"CBI",8079.03,107.28,106.12,1.00%,-24.71%,76.60%,-3.23%,1.63%,1.60,1081.60,76.60,1.71%,976695
924,"CBIN",67.59,3.40,2.87,7.70%,0.38%,0.60%,-38.94%,0.04%,0.48,2.36,19.70,-0.96%,1266
925,"CBK",234.67,36.22,35.27,1.70%,14.72%,84.80%,-0.75%,1.87%,2.48,265.56,6.94,7.10%,967763
926,"CBL",3010.73,169.91,166.55,1.00%,-0.41%,96.40%,-5.86%,2.28%,2.24,1692.64,17.80,0.45%,1193473
927,"CBLI",56.64,44.95,41.48,0.20%,131.11%,10.30%,-4.28%,3.85%,21.45,74.54,1.24,-1.59%,150587
928,"CBM",568.36,30.18,29.45,1.30%,4.81%,92.40%,0.43%,2.57%,2.78,272.09,18.69,-0.74%,194957
929,"CBMX",9.15,3.55,4.58,0.10%,0.37%,3.40%,-3.98%,9.10%,0.96,432.42,2.50,-3.10%,283228
930,"CBND",,,,,,,,,,3.52,30.86,-0.42%,0
931,"CBNJ",115.89,11.61,10.37,1.00%,477.14%,48.10%,-13.01%,0.49%,2.72,18.89,10.08,1.00%,6960
932,"CBNK",90.85,5.04,4.21,0.10%,-28.43%,44.10%,0.36%,0.16%,2.03,3.24,18.06,0.11%,1438
933,"CBOE",4493.66,87.65,85.96,0.70%,-6.55%,66.50%,1.41%,2.43%,4.02,519.07,51.14,-0.25%,518658
934,"CBPO",784.93,26.88,16.95,1.20%,124.68%,46.30%,0.20%,0.26%,1.86,23.65,29.14,-0.21%,11817
935,"CBR",294.27,75.07,67.70,8.90%,3.36%,75.90%,-4.90%,2.04%,5.14,268.68,3.89,-0.77%,207341
936,"CBRL",2538.18,23.82,23.75,1.20%,-92.21%,78.00%,-3.33%,3.99%,5.11,185.17,105.58,-0.93%,306534
937,"CBRX",75.83,10.93,10.29,1.80%,5.46%,11.70%,6.85%,2.77%,3.57,79.66,6.90,-0.58%,22881
938,"CBS",35251.38,603.00,557.60,0.30%,-19.10%,87.50%,0.89%,3.46%,4.61,4180.08,58.09,-0.63%,4582952
939,"CBSH",4171.36,94.50,90.90,3.10%,-0.20%,56.00%,-1.91%,2.03%,5.03,366.17,44.18,0.09%,166799
940,"CBST",4476.89,67.84,73.76,0.40%,-12.00%,,3.41%,5.64%,3.07,1352.37,65.60,-0.59%,1115666
941,"CBT",3123.07,64.70,63.49,0.80%,5.08%,88.40%,-1.14%,1.97%,4.90,255.52,48.37,0.21%,190340
942,"CBU",1510.15,40.12,38.71,1.10%,3.52%,66.00%,2.78%,8.22%,26.50,120.12,37.81,0.45%,106325
943,"CBZ",421.98,48.50,40.85,13.00%,-0.10%,85.80%,2.00%,20.30%,22.51,368.37,8.67,-0.34%,269947
944,"CCA",,,,,,,,,0.12,11.69,9.78,-0.31%,21113
945,"CCBG",205.60,17.34,8.56,15.00%,-0.42%,27.90%,2.59%,9.65%,33.78,24.46,11.88,0.17%,15821
946,"CCC",1083.93,53.90,53.71,0.30%,-7.80%,90.80%,-4.77%,2.30%,5.26,235.20,20.12,0.05%,267394
947,"CCCL",51.28,20.43,5.27,44.03%,,20.10%,1.86%,2.32%,2.08,58.86,2.46,-1.99%,41112
948,"CCCR",74.79,9.00,3.94,1.80%,,0.20%,,1.48%,0.82,71.61,8.15,-1.93%,20113
949,"CCE",11217.36,264.00,240.40,0.60%,2.66%,83.20%,-1.31%,1.60%,1.87,2063.27,42.72,0.54%,2574503
950,"CCF",269.92,8.87,6.43,10.80%,-0.93%,52.20%,1.36%,0.89%,4.18,13.69,30.45,0.10%,13220
951,"CCG",607.76,64.52,63.74,0.70%,0.67%,96.90%,2.60%,9.16%,9.07,643.93,9.30,-1.27%,1207525
952,"CCGM",0.14,20.04,11.20,44.09%,-6.60%,5.07%,-16.07%,0.23%,5.20,4.99,0.09,1167.61%,7274
953,"CCH",10304.98,367.51,195.03,,,,,0.01%,1.38,11.50,27.60,-1.57%,6895
954,"CCI",21824.36,290.37,331.45,0.20%,-8.94%,83.40%,-0.20%,1.74%,1.93,2985.66,74.51,-0.86%,2664949
955,"CCIH",166.51,22.66,14.63,9.31%,,30.10%,3.70%,2.66%,0.89,438.86,7.72,5.03%,208450
956,"CCIX",427.14,18.29,12.04,4.00%,18.26%,43.30%,7.10%,1.19%,1.83,78.58,23.04,-1.33%,110341
957,"CCJ",8018.96,395.41,395.16,4.02%,,73.90%,3.23%,0.56%,1.57,1394.57,20.13,-0.74%,1348026
958,"CCK",6099.03,137.80,135.57,0.50%,-0.58%,90.20%,-2.42%,0.86%,0.84,1386.47,43.82,-0.99%,1058450
959,"CCL",27783.75,775.00,599.71,0.10%,-9.57%,75.70%,7.39%,4.14%,5.39,4606.69,35.55,-0.84%,5017567
960,"CCM",79.30,15.02,2.08,,,76.90%,-0.16%,1.64%,0.68,50.21,5.25,-0.57%,37839
961,"CCMP",1016.11,23.04,23.17,2.10%,-1.83%,99.40%,1.28%,1.92%,2.70,164.43,43.39,-1.61%,141280
962,"CCNE",247.00,12.46,13.62,3.30%,9.01%,29.60%,0.49%,1.02%,5.72,24.23,19.79,-0.15%,20102
963,"CCO",3587.38,357.67,41.84,1.70%,3.91%,96.50%,-0.04%,2.01%,3.83,219.02,9.81,-2.19%,360115
964,"CCOI",1752.65,46.17,43.66,0.70%,-5.00%,85.50%,-1.23%,4.39%,9.93,193.21,38.10,0.37%,324349
965,"CCRN",230.34,31.09,29.69,3.80%,8.45%,87.90%,-0.31%,0.70%,1.68,122.92,6.94,-6.34%,1536259
966,"CCSC",260.27,26.16,6.94,7.88%,,4.30%,30.22%,2.76%,2.92,65.60,9.90,-0.50%,8894
967,"CCU",3988.03,170.94,65.89,,,,,0.30%,0.82,238.06,23.30,-0.13%,146136
968,"CCUR",67.77,8.81,7.37,4.80%,3.17%,35.60%,6.12%,1.35%,1.80,55.38,7.53,-2.08%,50158
969,"CCX",,,,,,,,,,3.61,19.81,-0.40%,2663
970,"CCXE",,,,,,,,,,1.72,29.56,-0.87%,1552
971,"CCXI",215.05,42.84,26.85,5.30%,-1.58%,63.80%,6.42%,16.38%,8.30,529.61,5.16,2.79%,1626485
972,"CDE",1049.10,100.78,100.17,0.20%,23.23%,69.60%,-4.66%,4.69%,2.56,1838.29,10.80,3.75%,1704977
973,"CDI",314.15,19.46,14.45,0.70%,23.58%,59.40%,1.47%,1.00%,3.34,43.19,15.96,-1.12%,53381
974,"CDII",5.76,48.00,37.99,2.20%,32.66%,0.76%,-416.01%,0.80%,1.09,278.41,0.12,-4.17%,463414
975,"CDNS",3732.71,278.98,285.62,0.40%,-4.29%,,-1.35%,12.08%,8.82,3912.06,13.61,1.72%,3790858
976,"CDR",374.64,68.37,65.09,4.40%,-0.76%,84.90%,-0.41%,1.07%,2.79,250.08,5.69,3.83%,390320
977,"CDTI",10.37,7.31,8.80,2.00%,,13.10%,-40.41%,7.37%,9.91,65.38,1.44,1.41%,51691
978,"CDW",3746.33,166.80,163.46,2.40%,-87.71%,86.10%,13.82%,0.52%,2.21,382.85,22.90,1.96%,618246
979,"CDXS",55.63,38.10,30.83,3.10%,5.82%,40.40%,-3.79%,2.67%,7.15,115.25,1.42,-2.74%,54986
980,"CDZI",93.80,15.45,14.90,0.90%,38.97%,69.30%,-6.47%,9.00%,40.95,32.75,5.99,-1.32%,11479
981,"CE",8798.39,158.50,156.91,0.20%,5.67%,98.30%,-2.31%,1.51%,2.43,973.58,55.87,0.65%,853635
982,"CEA",4624.84,232.05,62.44,,,0.70%,2.59%,0.07%,1.71,25.12,20.08,0.75%,16111
983,"CEB",2435.78,33.60,33.31,0.10%,9.80%,99.90%,0.86%,1.87%,4.65,133.79,72.09,-0.57%,138594
984,"CEC",752.94,16.96,16.43,0.60%,-15.03%,94.40%,1.96%,6.70%,11.22,98.16,44.80,0.90%,83344
985,"CECE",289.49,19.97,18.83,43.39%,,44.30%,69.68%,4.16%,4.74,165.31,15.09,4.07%,256245
986,"CECO",318.87,66.85,66.74,0.10%,-98.08%,67.80%,-9.51%,6.67%,3.86,1152.78,4.62,-3.14%,709817
987,"CEDU",20.21,3.00,2.13,1.21%,,3.90%,-80.93%,0.29%,0.38,16.56,6.65,-1.19%,1600
988,"CEE",,,,,,,,,9.82,21.11,31.83,-1.58%,24947
989,"CEF",3353.43,254.43,254.30,,,22.70%,-5.43%,0.13%,0.40,845.02,13.51,2.50%,1710068
990,"CEL",1336.75,98.51,54.38,,,,,0.48%,2.42,109.11,13.59,0.15%,54784
991,"CELG",65939.14,412.30,411.26,0.20%,3.91%,83.90%,1.24%,1.16%,1.69,2815.47,160.07,0.09%,1791620
992,"CELH",8.32,18.48,8.54,7.49%,2.22%,6.82%,1.61%,2.15%,13.98,13.15,0.45,0.00%,23500
993,"CELM",1.32,21.94,11.10,49.40%,,10.42%,-9.14%,2.67%,28.09,10.54,0.11,81.33%,26241
994,"CEMI",31.67,9.26,7.85,8.60%,-0.62%,14.10%,-25.84%,0.81%,1.51,42.30,3.44,0.58%,30505
995,"CEMP",414.14,33.18,31.25,10.60%,17.74%,74.50%,-1.62%,3.97%,7.94,156.12,12.90,3.37%,122398
996,"CENT",368.52,48.17,40.17,26.73%,,58.10%,-5.08%,0.83%,5.82,57.37,7.67,0.26%,26848
997,"CENX",779.78,88.61,51.26,0.30%,49.48%,51.50%,-0.84%,8.18%,4.99,840.19,8.75,-0.57%,891746
998,"CEO",91140.96,446.46,158.74,,,1.40%,-6.24%,0.15%,2.46,97.64,202.91,-0.60%,48389
999,"CEP",51.47,23.83,18.12,0.40%,-18.05%,12.90%,-0.23%,0.19%,0.54,61.84,2.11,-2.31%,44432
1000,"CEQP",786.36,52.46,148.43,0.30%,,54.50%,-9.05%,0.88%,3.82,339.71,15.11,0.80%,456844
1001,"CERE",37.33,24.89,20.98,1.60%,89.44%,47.10%,-33.23%,6.47%,1.82,744.19,1.60,6.67%,244706
1002,"CERN",19704.89,342.99,296.10,0.10%,56.62%,83.70%,-12.33%,7.88%,16.22,1438.71,56.40,-1.83%,1372602
1003,"CERP",0.31,34.34,31.12,26.27%,,13.66%,163.41%,0.75%,0.02,11514.08,0.01,-6.74%,11865307
1004,"CERS",449.45,69.79,70.04,1.10%,2.67%,67.60%,0.32%,11.23%,14.21,553.64,6.43,-0.16%,319013
1005,"CET",486.47,23.15,12.79,0.20%,-0.04%,9.90%,-0.65%,0.13%,0.43,39.31,20.98,-0.14%,13760
1006,"CETV",372.98,145.70,64.83,0.20%,-45.57%,28.20%,-1.29%,8.72%,4.82,1172.33,2.63,2.73%,625874
1007,"CEV",,,,,,,,,0.30,20.63,11.06,-0.18%,48100
1008,"CEVA",347.63,22.07,21.73,1.21%,-20.28%,91.90%,0.68%,5.44%,6.03,195.78,15.69,-0.38%,147354
1009,"CEW",,,,,,,,,,39.30,19.98,-0.05%,36799
1010,"CF",12273.09,57.30,57.11,0.30%,-17.71%,97.30%,0.94%,3.03%,2.21,782.45,237.07,10.68%,4245871
1011,"CFBK",22.15,15.82,12.52,0.60%,4.40%,23.50%,0.08%,0.01%,0.16,4.89,1.40,-0.05%,6217
1012,"CFFI",176.14,3.32,3.15,3.80%,-1.56%,23.70%,6.93%,2.80%,5.82,15.16,51.79,-2.41%,2808
1013,"CFFN",1697.13,142.86,135.15,15.15%,0.04%,74.00%,2.30%,1.61%,2.94,740.04,11.81,-0.59%,1332243
1014,"CFI",245.15,12.15,9.64,10.90%,-15.72%,64.40%,5.66%,0.82%,3.18,24.78,19.77,-2.03%,25773
1015,"CFN",8489.38,214.00,208.20,0.30%,11.85%,92.90%,-1.05%,0.88%,1.27,1438.67,39.41,-0.66%,1167397
1016,"CFNB",158.48,10.45,1.82,82.91%,,12.80%,-2.12%,1.32%,4.53,5.31,15.14,-0.20%,8545
1017,"CFNL",519.63,30.69,29.03,0.60%,0.55%,92.90%,7.93%,5.34%,7.72,200.97,16.68,-1.48%,74926
1018,"CFP",129.65,25.27,25.27,,,6.80%,239.26%,1.06%,0.73,369.31,5.13,0.00%,200840
1019,"CFR",4305.86,60.34,52.33,0.70%,-1.40%,82.80%,-2.55%,8.89%,12.76,364.57,71.44,0.11%,178913
1020,"CFT",,,,,,,,,,64.86,107.02,-0.21%,59755
1021,"CFX",5978.97,101.98,78.80,0.10%,2.00%,76.30%,-2.06%,2.67%,6.33,332.28,58.46,-0.29%,244942
1022,"CG",1486.06,47.55,311.03,1.00%,46.08%,58.30%,-3.33%,0.39%,2.52,476.38,31.99,2.37%,183883
1023,"CGA",110.54,28.06,19.19,29.80%,11.73%,6.00%,6.11%,7.69%,8.34,176.95,3.93,-0.25%,53993
1024,"CGEN",375.45,37.28,34.74,10.04%,,16.50%,-12.26%,2.89%,4.43,226.69,9.90,-1.69%,68224
1025,"CGG",3481.23,177.89,145.67,,,0.90%,-21.71%,0.03%,1.42,31.63,19.53,-0.20%,35145
1026,"CGI",475.80,22.93,22.31,5.00%,-14.09%,89.70%,4.16%,6.14%,9.14,149.85,20.64,-0.53%,122057
1027,"CGNX",2828.91,87.34,82.76,5.10%,-0.67%,94.60%,0.99%,2.38%,4.05,486.63,32.44,0.15%,301398
1028,"CGO",,,,,,,,,0.61,23.44,13.74,-0.58%,23563
1029,"CGW",,,,,,,,,,38.20,26.34,-0.60%,22249
1030,"CGX",630.68,9.68,8.03,16.50%,3.23%,76.80%,-2.94%,2.54%,3.25,62.76,65.41,0.38%,49089
1031,"CH",102.22,9.39,9.39,0.40%,5.63%,21.10%,-0.30%,1.08%,2.73,37.10,10.76,-1.19%,23167
1032,"CHA",42740.40,809.32,13.74,,,4.10%,0.95%,1.26%,3.30,52.65,52.59,-0.42%,47089
1033,"CHC",132.90,54.03,53.13,16.84%,,19.10%,-2.37%,0.21%,1.51,74.84,2.48,0.81%,104928
1034,"CHCI",38.45,20.67,11.03,39.08%,,20.50%,-9.35%,17.00%,33.08,56.67,1.85,-0.54%,62291
1035,"CHCO",746.06,15.61,15.07,0.70%,-4.38%,62.60%,0.98%,10.34%,52.59,29.62,47.10,-1.46%,49195
1036,"CHD",9174.68,138.80,138.74,0.20%,2.97%,80.80%,-1.24%,1.74%,3.39,710.47,66.03,-0.11%,480484
1037,"CHDN",1510.83,17.33,14.12,2.50%,-7.08%,55.90%,-0.48%,5.19%,23.66,30.95,86.99,-0.23%,161371
1038,"CHDX",284.30,16.70,12.87,6.90%,-2.62%,42.50%,2.16%,1.55%,7.78,25.70,16.64,-2.23%,23136
1039,"CHE",1420.35,18.18,17.07,2.20%,-8.05%,,7.11%,39.99%,25.45,268.27,77.05,-1.36%,117707
1040,"CHEF",529.27,20.93,18.67,22.20%,-22.50%,70.70%,52.14%,5.60%,6.93,150.98,25.77,1.90%,83591
1041,"CHEP",,,,,,,,,,12.26,27.62,0.47%,2300
1042,"CHEV",69.54,6.91,5.94,1.50%,2.98%,33.20%,-1.84%,0.07%,0.88,4.44,10.12,0.47%,500
1043,"CHFC",865.36,27.87,29.28,0.10%,33.54%,54.50%,15.40%,1.47%,4.10,105.24,30.42,-2.03%,40640
1044,"CHFN",230.96,21.75,7.90,64.48%,-0.04%,54.60%,9.15%,3.01%,3.82,62.22,10.67,0.47%,40801
1045,"CHGG",794.14,86.32,59.93,19.30%,,35.60%,,0.01%,0.00,2261.46,9.44,2.61%,843175
1046,"CHGS",5.36,26.80,11.56,56.87%,,0.60%,21.08%,0.72%,0.54,152.73,0.19,-7.50%,95024
1047,"CHH",2712.42,58.65,27.78,0.70%,-0.48%,46.40%,0.30%,7.55%,18.74,111.99,46.51,0.56%,73548
1048,"CHI",,,,,,,,,1.56,174.10,13.10,-0.91%,101574
1049,"CHIE",,,,,,,,,,6.92,15.77,-0.19%,3196
1050,"CHII",,,,,,,,,,6.24,12.77,0.00%,0
1051,"CHIM",,,,,,,,,,3.88,15.61,0.71%,5600
1052,"CHIQ",,,,,,,,,,102.15,16.21,0.75%,157018
1053,"CHIX",,,,,,,,,,90.25,14.03,0.94%,40456
1054,"CHK",17718.56,656.00,656.72,1.00%,9.26%,81.30%,2.62%,8.44%,5.97,9286.53,27.10,0.33%,7803021
1055,"CHKE",119.26,8.39,7.80,5.40%,,65.40%,2.16%,0.21%,0.91,18.18,14.11,-0.70%,26372
1056,"CHKP",12087.67,194.93,146.25,22.28%,,76.40%,0.85%,1.63%,2.37,1003.41,61.98,-0.05%,951613
1057,"CHKR",517.06,46.75,23.00,34.51%,,4.90%,-24.39%,2.80%,2.98,216.18,10.96,-0.90%,333253
1058,"CHL",216082.10,4020.13,1042.25,,,1.80%,-1.90%,0.31%,3.71,881.08,55.03,2.38%,1439276
1059,"CHLC",,,,,,,,,,9.71,25.99,0.15%,309
1060,"CHLN",80.35,35.09,31.46,14.68%,,17.80%,0.84%,3.46%,5.35,203.27,2.29,0.00%,60241
1061,"CHMG",152.10,4.66,3.48,6.90%,,24.40%,6.26%,1.76%,11.55,5.29,32.35,-0.89%,1150
1062,"CHMI",131.55,7.50,5.70,13.80%,488.07%,,,0.26%,0.16,94.76,17.50,-0.23%,27532
1063,"CHMP",7.46,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,0.68,13.37,0.67,1.52%,2600
1064,"CHMT",2544.75,97.50,95.31,0.10%,-72.26%,95.00%,-2.16%,1.51%,1.91,753.65,25.89,-0.80%,1070085
1065,"CHN",364.45,15.68,15.68,,,29.80%,13.04%,0.17%,0.65,40.93,23.25,0.04%,45292
1066,"CHNR",102.66,25.04,7.20,,,0.10%,-7.40%,0.07%,2.08,2.26,4.11,0.24%,300
1067,"CHOC",,,,,,,,,,3.02,40.40,-1.56%,200
1068,"CHOP",72.66,59.56,28.33,50.48%,,3.60%,-4.71%,2.14%,8.38,72.31,1.23,0.82%,39501
1069,"CHRM",85.45,20.11,7.01,,,18.40%,-2.50%,0.03%,0.12,18.12,4.11,-3.40%,20500
1070,"CHRW",9123.56,156.92,142.48,0.80%,-3.31%,86.30%,3.57%,11.45%,10.13,1611.16,58.25,0.19%,2173353
1071,"CHS",2913.63,155.23,155.10,1.60%,-0.96%,89.10%,-2.55%,5.23%,3.42,2376.78,18.72,-0.27%,2784409
1072,"CHSCP",,,12.26,,,6.90%,,0.33%,1.75,23.24,29.62,0.24%,29051
1073,"CHSP",1133.94,47.89,48.60,0.90%,6.68%,96.10%,0.43%,1.40%,2.55,266.35,23.49,-0.80%,184081
1074,"CHT",23962.76,775.75,474.16,,,3.70%,2.34%,1.02%,20.82,232.79,30.84,-0.16%,100235
1075,"CHTP",258.75,67.21,73.80,8.11%,-24.35%,34.80%,12.34%,6.47%,3.93,1213.09,3.87,0.52%,772122
1076,"CHTR",13309.10,102.92,76.13,0.10%,-13.45%,78.60%,-0.48%,6.10%,6.56,708.71,129.43,0.09%,989751
1077,"CHU",36536.26,2358.70,454.51,0.03%,,1.30%,-0.55%,0.67%,5.89,514.52,15.66,1.10%,262039
1078,"CHUY",553.61,16.35,15.13,0.20%,-35.51%,96.80%,0.37%,11.19%,12.99,130.34,33.54,-0.97%,134851
1079,"CHW",,,,,,,,,0.50,190.33,8.80,-0.45%,115858
1080,"CHXF",,,,,,,,,0.06,5.28,53.88,0.75%,5200
1081,"CHXX",,,,,,,,,,2.41,19.48,-0.20%,1100
1082,"CHY",928.54,72.15,59.66,,,34.60%,0.29%,0.12%,0.40,185.37,12.82,-0.39%,157466
1083,"CHYR",52.64,22.99,16.18,1.10%,90.31%,1.00%,-11.54%,0.04%,0.18,35.64,2.29,0.00%,15816
1084,"CI",23957.13,278.05,268.20,0.20%,-3.81%,89.80%,-1.92%,1.22%,1.88,1732.89,85.95,-0.24%,1314547
1085,"CIA",440.22,50.08,37.04,5.10%,0.35%,18.60%,0.83%,3.09%,15.79,72.58,8.52,-3.07%,80615
1086,"CIB",10488.13,212.96,190.72,,,40.60%,-2.83%,1.05%,9.90,201.92,48.74,-1.04%,131387
1087,"CIDM",110.25,48.36,57.36,1.90%,65.02%,36.70%,-12.23%,0.21%,0.55,216.17,2.27,-0.44%,162825
1088,"CIE",7125.54,406.94,406.21,0.30%,-6.51%,99.60%,-1.28%,2.44%,2.90,3419.32,17.72,1.20%,4828804
1089,"CIEN",2200.11,102.71,102.09,1.60%,-12.14%,,3.70%,18.35%,5.24,3577.43,22.80,6.44%,3565683
1090,"CIF",,,,,,,,,0.89,62.01,2.80,0.00%,57613
1091,"CIFC",166.47,20.81,5.86,22.40%,0.91%,11.80%,1.53%,1.49%,9.46,9.25,7.99,-0.13%,25373
1092,"CIG",6939.91,856.78,599.54,,,22.70%,-4.17%,2.43%,5.50,2650.75,7.95,-1.85%,2492596
1093,"CII",,,,,,,,,0.17,144.14,13.56,-0.55%,152822
1094,"CIK",187.99,52.22,49.82,0.20%,7.18%,16.70%,-4.05%,0.01%,0.06,116.12,3.60,0.00%,82138
1095,"CIM",3038.50,1030.00,933.75,0.70%,,57.60%,6.14%,2.57%,4.15,5792.50,2.97,0.68%,7414945
1096,"CIMT",63.76,9.36,10.40,8.21%,,39.30%,7.29%,6.77%,2.95,238.86,6.65,-2.35%,101511
1097,"CINF",8490.00,163.71,149.02,3.40%,-3.40%,60.90%,-0.56%,3.06%,7.42,615.03,51.68,-0.35%,445180
1098,"CIR",1394.96,17.58,17.33,0.30%,-41.88%,94.20%,-1.83%,0.92%,2.02,78.92,79.60,0.33%,67080
1099,"CIS",90.32,46.32,43.96,3.25%,,41.60%,-8.21%,0.78%,2.85,120.60,1.94,-0.51%,19307
1100,"CISG",254.21,49.94,41.94,16.67%,,31.20%,-4.44%,0.31%,2.07,62.95,5.06,-0.59%,221713
1101,"CIT",10054.61,200.81,199.61,0.30%,-11.07%,98.20%,0.27%,1.36%,2.27,1197.12,50.31,0.48%,783519
1102,"CIU",,,,,,,,,,448.33,108.12,-0.12%,321482
1103,"CIX",156.82,12.40,1.13,15.20%,0.21%,38.00%,0.04%,1.03%,3.82,3.03,12.74,0.71%,176
1104,"CIZN",87.81,4.87,3.91,3.20%,-1.27%,6.30%,-4.96%,0.08%,2.93,1.03,17.95,-0.44%,189
1105,"CJES",1269.85,53.36,47.21,2.80%,-2.92%,96.80%,4.48%,10.08%,10.55,451.05,23.73,-0.29%,282806
1106,"CJJD",12.11,13.61,7.90,44.54%,,0.50%,58.08%,0.09%,0.07,95.08,0.92,3.37%,36953
1107,"CKEC",498.81,20.99,21.52,1.80%,0.53%,83.30%,36.38%,2.34%,2.59,194.82,23.46,-1.30%,119206
1108,"CKH",1855.75,19.97,18.81,2.90%,-2.69%,98.10%,-0.45%,6.30%,7.35,161.19,92.10,-0.91%,94568
1109,"CKP",581.84,41.59,40.96,1.30%,39.47%,97.10%,3.10%,1.63%,3.30,202.32,14.21,1.57%,289322
1110,"CKSW",230.18,32.24,26.54,9.05%,,45.80%,1.81%,1.38%,2.73,134.56,7.13,-0.14%,56718
1111,"CKX",27.84,1.94,1.46,1.10%,87.93%,6.90%,2.29%,0.13%,3.29,0.59,14.33,0.00%,0
1112,"CL",60669.90,928.10,923.54,0.30%,4.04%,72.50%,-0.97%,1.04%,3.19,3006.05,65.04,-0.50%,2761374
1113,"CLB",8575.73,45.53,44.73,0.50%,-15.89%,99.80%,-0.82%,2.96%,5.57,237.57,188.38,0.01%,129607
1114,"CLBH",33.98,3.37,2.92,6.30%,7.05%,8.70%,5.39%,0.29%,1.12,7.54,10.05,-0.20%,800
1115,"CLC",2994.56,50.09,49.58,0.40%,1.52%,90.20%,1.14%,3.02%,9.06,165.34,59.74,-0.07%,129724
1116,"CLCT",132.23,8.12,5.87,25.10%,-7.99%,24.00%,4.00%,9.01%,17.11,30.91,16.28,-0.06%,27205
1117,"CLD",1043.92,60.66,60.41,0.10%,,,-1.90%,3.02%,2.39,763.29,17.07,-0.81%,479690
1118,"CLDT",449.95,22.51,25.50,14.00%,0.01%,82.20%,19.73%,1.38%,1.35,261.70,20.23,1.20%,83922
1119,"CLDX",2195.60,80.90,80.89,0.30%,5.66%,85.10%,5.86%,14.79%,3.95,3026.91,26.16,-3.61%,3520164
1120,"CLF",3839.50,153.03,152.26,0.30%,-3.16%,81.50%,3.46%,29.39%,5.96,7510.21,25.45,1.43%,6222905
1121,"CLFD",221.61,12.51,11.09,12.00%,7.83%,16.40%,13.81%,4.20%,5.02,92.82,18.24,2.99%,87478
1122,"CLGX",3289.57,94.77,93.17,1.00%,-0.21%,95.50%,-2.94%,2.41%,2.40,932.29,34.88,0.49%,493311
1123,"CLH",3165.05,60.61,55.51,8.30%,-2.69%,94.50%,0.61%,7.27%,7.79,518.28,52.23,0.02%,654633
1124,"CLI",1822.58,87.79,86.72,1.20%,-6.31%,,1.13%,4.61%,4.76,839.83,20.85,0.43%,922527
