"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1519,"DAL",36894.32,824.27,821.26,0.30%,-8.15%,87.40%,1.73%,2.19%,1.45,12405.59,44.72,-0.09%,5463672
1520,"DAN",3930.08,169.40,168.84,0.37%,-1.90%,,2.56%,7.20%,4.84,2511.63,23.02,-0.78%,1025163
1521,"DANG",741.38,80.76,53.48,0.46%,0.00%,27.30%,-2.43%,6.08%,2.70,1203.67,9.14,-0.44%,380574
1522,"DAR",2896.72,164.68,162.34,1.10%,-2.16%,99.10%,6.86%,6.73%,5.69,1919.23,17.46,-0.74%,999076
1523,"DARA",16.87,19.62,18.48,14.35%,0.00%,11.20%,-0.18%,1.68%,1.45,214.03,0.85,-1.71%,112345
1524,"DATA",6826.52,69.34,44.54,0.70%,-84.45%,95.70%,-0.10%,6.15%,3.04,902.22,99.47,1.04%,410811
1525,"DATE",162.24,32.71,1.88,3.57%,0.00%,4.50%,3.88%,7.57%,1.94,73.08,4.92,-0.81%,145376
1526,"DAVE",238.69,7.14,6.14,51.78%,0.00%,88.40%,6.46%,12.58%,34.80,22.19,34.27,2.52%,24035
1527,"DB",45012.45,1380.75,1298.86,,,,,0.71%,4.08,2249.23,32.66,0.18%,1506436
1528,"DBA",,,,,,,,,,491.88,23.37,-0.81%,89049
1529,"DBAP",,,,,,,,,,3.96,27.61,0.79%,2193
1530,"DBAW",,,,,,,,,,19.98,25.95,0.19%,6956
1531,"DBB",,,,,,,,,,220.06,15.07,-0.63%,22529
1532,"DBBR",,,,,,,,,,10.68,13.03,1.72%,605
1533,"DBC",,,,,,,,,,3578.03,18.09,-1.22%,966248
1534,"DBD",2321.51,64.63,64.33,0.40%,0.00%,98.60%,-1.85%,13.13%,11.98,705.37,35.70,-0.61%,667058
1535,"DBE",,,,,,,,,,195.70,17.20,-1.38%,21045
1536,"DBEF",,,,,,,,,,2602.24,29.03,0.48%,1693572
1537,"DBEM",,,,,,,,,,119.02,22.09,-0.63%,11872
1538,"DBEU",,,,,,,,,,835.64,28.14,0.36%,410214
1539,"DBEZ",,,,,,,,,,2.13,27.88,0.36%,6452
1540,"DBGR",,,,,,,,,,49.62,26.52,0.42%,177771
1541,"DBIZ",,,,,,,,,,0.78,25.96,0.00%,0
1542,"DBJP",,,,,,,,,,239.64,39.62,1.38%,62189
1543,"DBKO",,,,,,,,,,0.99,23.52,0.00%,0
1544,"DBMX",,,,,,,,,,2.99,24.94,0.29%,2962
1545,"DBO",,,,,,,,,,862.12,14.61,-1.95%,270701
1546,"DBP",,,,,,,,,,40.16,37.23,-0.75%,7291
1547,"DBS",,,,,,,,,,7.12,26.25,-1.43%,2233
1548,"DBU",,,,,,,,,,4.05,17.82,-0.06%,2468
1549,"DBUK",,,,,,,,,,1.26,25.80,1.14%,4550
1550,"DBV",,,,,,,,,,56.25,24.79,0.15%,2804
1551,"DCA",,,,,,,,,0.61,88.82,4.55,0.00%,44089
1552,"DCI",5104.09,136.40,127.20,1.10%,-0.96%,76.10%,0.35%,3.38%,7.36,583.21,37.52,0.27%,221576
1553,"DCIX",160.18,73.14,47.01,9.13%,0.00%,27.10%,-0.64%,0.74%,2.13,163.58,2.17,-0.92%,51063
1554,"DCM",76677.92,4356.70,2178.12,,,0.50%,-2.95%,0.02%,1.87,224.87,17.64,0.23%,48169
1555,"DCNG",,,,,,,,,,0.46,21.00,0.91%,200
1556,"DCO",290.02,10.94,10.12,5.20%,0.00%,77.00%,-0.87%,1.77%,4.29,41.69,26.76,0.94%,2270
1557,"DCOM",577.81,36.85,32.54,1.70%,-0.15%,67.90%,1.13%,2.28%,5.17,143.30,15.55,-0.83%,27941
1558,"DCT",3217.75,88.57,88.45,0.10%,-35.26%,96.80%,0.84%,1.71%,1.15,1319.00,36.30,-0.08%,507691
1559,"DCTH",13.77,12.19,12.00,1.50%,0.00%,14.20%,11.97%,1.67%,1.71,117.46,1.12,-0.88%,53892
1560,"DD",69200.49,905.41,904.39,0.20%,-23.87%,69.70%,0.75%,1.68%,4.09,3715.90,75.78,-0.85%,1150053
1561,"DDC",1399.29,84.96,79.73,24.13%,0.00%,66.80%,-3.24%,0.40%,0.65,489.32,16.75,1.70%,126647
1562,"DDD",3441.15,111.22,105.50,3.10%,-2.57%,51.70%,2.44%,34.44%,12.42,2924.82,30.33,-1.99%,1711630
1563,"DDE",34.36,32.72,16.55,5.40%,19.64%,31.60%,3.08%,0.17%,0.36,79.86,1.05,0.00%,14591
1564,"DDF",,,,,,,,,0.89,22.02,10.03,-0.14%,4979
1565,"DDG",,,,,,,,,,11.11,25.01,1.50%,2541
1566,"DDM",,,,,,,,,,261.70,137.61,-0.54%,119345
1567,"DDP",,,,,,,,,,0.56,42.52,1.26%,540
1568,"DDR",6935.25,360.46,302.76,0.40%,-2.70%,100.00%,5.86%,7.12%,6.21,3474.51,19.16,-0.42%,960536
1569,"DDS",5018.19,41.18,33.01,11.00%,-0.22%,96.60%,-1.22%,3.01%,1.59,623.64,121.45,-0.34%,157909
1570,"DE",30791.30,342.43,342.18,0.20%,0.15%,77.70%,0.07%,9.19%,11.16,2815.94,91.96,2.27%,3452391
1571,"DEA",354.79,22.37,22.26,,,,,,,725.11,16.03,1.07%,28211
1572,"DECK",2588.26,34.57,33.59,2.90%,-5.26%,,1.54%,16.97%,5.53,1031.67,74.02,-1.14%,567264
1573,"DEE",,,,,,,,,,0.54,53.58,0.00%,0
1574,"DEF",,,,,,,,,,43.13,38.88,-0.02%,11309
1575,"DEG",9076.14,413.68,395.02,,,1.80%,6.91%,0.01%,0.33,115.82,21.87,-0.32%,57474
1576,"DEI",4249.31,144.83,135.49,1.60%,-26.61%,,-2.30%,0.90%,1.17,1037.48,29.55,0.72%,756380
1577,"DEJ",27.22,160.14,154.37,2.03%,,0.50%,23.05%,0.14%,0.27,772.80,0.17,-1.76%,1104539
1578,"DEL",806.00,12.58,10.99,0.10%,-30.60%,81.20%,0.44%,3.84%,13.72,30.74,64.46,0.61%,11396
1579,"DEM",,,,,,,,,,916.85,44.17,-0.39%,175219
1580,"DENN",916.78,84.73,82.88,1.90%,-5.92%,88.60%,-3.19%,1.96%,1.91,851.27,11.32,4.62%,850395
1581,"DEO",72699.06,626.50,624.53,,,12.70%,1.18%,0.04%,0.52,509.97,115.13,-0.78%,513410
1582,"DEPO",1124.28,58.74,58.53,0.40%,-35.64%,91.30%,0.23%,11.92%,7.82,892.99,19.31,0.89%,1050865
1583,"DERM",400.00,24.60,21.58,0.30%,0.00%,67.90%,60.99%,1.13%,2.76,88.10,16.22,-0.25%,3872
1584,"DES",,,,,,,,,,74.71,71.30,-0.14%,28798
1585,"DEST",227.42,13.80,13.22,1.50%,10.70%,92.30%,-0.83%,2.16%,2.66,107.32,16.30,-1.09%,39220
1586,"DEW",,,,,,,,,,10.87,45.47,-0.39%,3130
1587,"DEX",,,,,,,,,0.35,57.63,11.37,-0.26%,36780
1588,"DF",1525.51,93.82,92.84,0.90%,-15.08%,99.50%,0.31%,11.24%,5.03,2074.44,16.43,1.05%,1408504
1589,"DFE",,,,,,,,,,207.19,55.58,0.25%,98840
1590,"DFJ",,,,,,,,,,26.65,52.10,1.22%,12276
1591,"DFRG",444.04,23.42,23.38,0.10%,-16.12%,,-3.82%,3.26%,3.20,238.04,19.16,1.05%,81216
1592,"DFS",26450.59,449.00,446.37,1.10%,-2.64%,87.60%,-0.38%,0.76%,0.86,3953.97,59.34,0.73%,1668330
1593,"DFT",2555.03,81.50,78.01,0.70%,-29.39%,,-3.99%,10.71%,10.23,816.60,31.84,1.56%,364805
1594,"DFVL",,,,,,,,,0.24,0.05,62.65,0.00%,0
1595,"DFVS",,,,,,,,,0.07,6.58,34.44,-0.55%,100
1596,"DG",21106.59,303.43,302.83,0.18%,0.00%,95.70%,3.91%,2.43%,1.46,5057.36,70.32,1.10%,1453969
1597,"DGAS",142.09,7.01,6.16,4.90%,-0.76%,25.80%,2.73%,0.10%,0.92,6.72,20.28,0.05%,1385
1598,"DGAZ",,,,,,,,,,13071.21,6.86,-3.24%,7235053
1599,"DGI",2235.56,75.17,71.68,0.80%,1.31%,,-3.59%,11.56%,15.38,538.90,29.83,0.30%,179750
1600,"DGICA",493.32,30.66,21.76,18.20%,0.22%,63.40%,0.12%,0.59%,8.41,15.25,16.16,0.44%,950
1601,"DGICB",791.74,26.93,9.94,86.78%,,8.60%,,0.03%,33.21,0.08,21.34,-27.41%,1
1602,"DGII",249.20,24.36,23.98,2.40%,0.37%,81.80%,-4.54%,1.76%,4.01,105.58,10.19,-0.39%,8880
1603,"DGL",,,,,,,,,,83.98,39.65,-0.70%,218627
1604,"DGLD",,,,,,,,,0.39,26.56,72.42,1.91%,16362
1605,"DGLY",35.15,3.03,2.66,4.50%,-3.54%,1.80%,41.52%,25.92%,0.84,815.88,11.20,-3.47%,139401
1606,"DGP",,,,,,,,,,163.06,23.87,-1.61%,138170
1607,"DGRE",,,,,,,,,2.09,21.43,25.15,-0.67%,3045
1608,"DGRO",,,,,,,,,,82.64,26.72,-0.07%,25891
1609,"DGRS",,,,,,,,,0.34,5.17,29.51,0.11%,3426
1610,"DGRW",,,,,,,,,1.51,176.43,31.70,-0.25%,28979
1611,"DGS",,,,,,,,,,271.37,44.20,-0.18%,83077
1612,"DGSE",19.26,12.21,5.42,11.00%,-11.82%,10.50%,-8.27%,5.88%,26.14,12.18,1.58,0.00%,0
1613,"DGT",,,,,,,,,,3.54,71.10,-0.06%,7731
1614,"DGX",10370.03,144.53,144.02,0.20%,-45.23%,,2.40%,11.15%,11.08,1449.41,71.35,-0.56%,413806
1615,"DGZ",,,,,,,,,,118.17,15.33,0.86%,20994
1616,"DHF",,,,,,,,,0.10,303.10,3.61,-0.08%,106185
1617,"DHG",,,,,,,,,0.24,47.28,14.23,0.41%,22124
1618,"DHI",10001.27,365.41,326.39,7.60%,-0.05%,84.40%,-0.46%,3.49%,1.72,6612.17,27.04,-1.21%,2902037
1619,"DHIL",464.77,3.32,2.85,2.40%,0.00%,50.60%,1.02%,1.59%,10.58,4.29,141.00,0.72%,330
1620,"DHR",61133.24,704.30,612.19,1.50%,-3.01%,78.60%,-0.63%,0.77%,1.74,2719.71,87.16,0.41%,965290
1621,"DHRM",14.70,5.61,4.25,24.36%,0.00%,2.40%,,1.86%,2.03,38.96,2.62,0.00%,6675
1622,"DHS",,,,,,,,,,72.02,62.31,-0.35%,37517
1623,"DHT",650.28,92.50,91.44,7.40%,0.00%,88.70%,-1.82%,4.54%,1.82,2275.32,7.18,2.06%,1294889
1624,"DHX",463.49,54.02,52.18,2.70%,-46.64%,86.60%,5.65%,7.92%,8.48,487.77,8.56,-0.23%,186125
1625,"DHY",275.70,99.89,99.88,0.50%,,17.00%,-20.75%,0.04%,0.08,499.54,2.74,-0.72%,230445
1626,"DI",,,,,,,,,,4.17,49.47,-0.29%,4006
1627,"DIA",,,,,,,,,,6589.16,180.13,-0.24%,1575380
1628,"DIG",,,,,,,,,,346.42,56.16,-2.55%,164806
1629,"DIM",,,,,,,,,,10.85,58.98,0.15%,1912
1630,"DIN",1998.28,18.95,18.53,0.70%,-82.87%,98.00%,-5.55%,1.83%,1.74,195.51,108.84,3.21%,84693
1631,"DIOD",1325.58,47.58,37.65,20.00%,-0.31%,75.70%,-1.12%,1.64%,3.68,167.77,27.77,-0.32%,33917
1632,"DIRT",,,,,,,,,,0.54,36.61,0.00%,0
1633,"DIS",176958.19,1699.56,1566.93,0.10%,-8.91%,64.40%,-0.18%,2.57%,5.52,7310.64,103.99,-0.12%,2167791
1634,"DISCA",13307.14,432.05,426.03,0.40%,-16.06%,97.70%,1.13%,3.08%,3.67,3581.02,30.78,-0.06%,2864357
1635,"DISCK",20480.46,682.00,416.92,10.22%,0.00%,33.10%,-5.05%,1.05%,1.95,2253.31,29.90,-0.43%,758427
1636,"DISH",35412.43,461.52,216.75,1.50%,-10.03%,96.60%,1.49%,1.42%,1.30,2371.12,76.44,-0.38%,570263
1637,"DIT",50.84,0.62,0.34,34.00%,0.00%,13.20%,2.51%,0.03%,0.08,1.51,82.50,0.61%,103
1638,"DIV",,,,,,,,,,125.34,28.87,-0.28%,25807
1639,"DIVI",,,,,,,,,,4.37,21.45,-0.65%,3675
1640,"DIVY",,,,,,,,,,15.94,23.70,-0.75%,9733
1641,"DJCI",,,,,,,,,,78.40,18.94,-0.91%,23752
1642,"DJCO",262.20,1.38,0.95,31.41%,0.00%,33.90%,0.86%,3.10%,20.96,1.40,190.00,0.00%,242
1643,"DJP",,,,,,,,,,1357.67,29.30,-1.15%,211155
1644,"DK",1987.91,60.57,55.39,0.40%,-12.61%,84.40%,1.23%,3.20%,2.32,763.02,32.97,0.46%,160499
1645,"DKL",987.20,24.68,11.79,1.30%,1.20%,68.30%,1.51%,1.11%,1.35,96.76,39.95,-0.12%,9242
1646,"DKS",6423.47,119.64,93.11,13.20%,-0.88%,92.90%,0.27%,3.12%,1.93,1501.01,54.24,1.02%,370665
1647,"DL",648.72,36.08,32.17,14.93%,0.00%,15.90%,16.61%,0.22%,0.38,184.80,17.75,-1.27%,17495
1648,"DLA",69.12,7.89,6.53,0.90%,0.00%,68.70%,-1.62%,0.36%,1.76,13.35,8.75,-0.11%,2465
1649,"DLB",4072.82,102.59,49.87,1.40%,-45.13%,93.30%,-0.65%,3.42%,5.39,316.12,39.95,0.63%,70515
1650,"DLBL",,,,,,,,,0.00,0.34,75.00,-0.20%,21
1651,"DLBS",,,,,,,,,1.32,16.09,21.54,-0.09%,978
1652,"DLHC",22.27,9.64,8.03,5.50%,0.00%,52.20%,1.64%,0.05%,0.43,9.84,2.21,-4.33%,6405
1653,"DLN",,,,,,,,,,162.72,75.05,-0.27%,33799
1654,"DLNG",711.47,35.52,19.90,,,81.20%,0.56%,0.72%,1.62,88.88,20.01,-0.10%,107465
1655,"DLPH",22786.98,290.28,289.22,0.20%,-15.27%,96.40%,0.40%,0.88%,1.31,1943.03,78.19,-0.39%,867696
1656,"DLR",9127.90,135.63,135.27,0.26%,-15.60%,,-1.06%,8.32%,10.64,1058.58,67.01,-0.43%,564287
1657,"DLS",,,,,,,,,,84.33,58.47,0.42%,21008
1658,"DLTR",15779.53,205.65,198.52,1.20%,0.00%,93.10%,4.36%,6.68%,3.92,3381.43,76.76,0.04%,1167512
1659,"DLX",3353.76,49.70,49.14,0.90%,-24.14%,89.30%,-0.88%,7.63%,13.54,277.10,66.92,-0.83%,100792
1660,"DM",2662.80,66.57,34.41,0.60%,0.00%,32.50%,108.35%,1.14%,1.78,221.50,39.54,-1.15%,24384
1661,"DMD",100.98,19.57,18.36,1.50%,10.13%,78.30%,0.52%,1.11%,1.52,134.41,5.14,-0.29%,88024
1662,"DMF",191.61,20.72,20.72,,,16.40%,-0.15%,0.30%,1.51,40.37,9.31,0.65%,28335
1663,"DMLP",782.65,30.68,25.41,20.49%,0.00%,14.00%,3.49%,0.90%,3.90,58.68,24.80,-2.78%,28399
1664,"DMND",833.57,31.42,30.70,1.80%,-3.14%,77.70%,3.04%,6.02%,5.58,331.04,26.57,0.15%,41415
1665,"DMRC",233.93,8.43,8.00,3.10%,-10.60%,48.90%,14.18%,5.14%,8.12,50.65,27.41,-1.23%,12670
1666,"DNB",4861.50,35.91,35.78,0.30%,0.00%,94.50%,-1.18%,5.70%,7.39,275.60,136.29,0.67%,188768
1667,"DNBF",62.74,2.78,2.30,17.70%,1.02%,23.70%,0.46%,0.04%,0.64,1.43,22.50,-0.31%,300
1668,"DNI",,,,,,,,,0.13,46.70,15.16,-0.49%,7064
1669,"DNKN",4915.26,104.58,104.17,0.30%,-30.85%,90.90%,-4.58%,4.31%,2.78,1613.90,47.22,0.47%,325287
1670,"DNL",,,,,,,,,,11.02,51.50,-0.31%,2623
1671,"DNN",473.10,495.81,444.72,7.17%,0.00%,7.30%,-13.77%,2.62%,22.04,528.53,0.94,-1.69%,397896
1672,"DNO",,,,,,,,,,36.25,54.87,2.79%,26572
1673,"DNOW",2768.83,107.07,105.43,,,,,25.80%,16.29,1670.57,25.24,-2.40%,360524
1674,"DNP",2875.71,274.40,272.24,,,4.60%,-0.05%,0.04%,0.33,365.32,10.54,0.61%,190335
1675,"DNR",3197.72,352.56,345.75,0.80%,-0.21%,,-3.88%,13.34%,3.35,13764.96,8.60,-5.24%,10533833
1676,"DNY",,,,,,,,,3.11,3.09,21.99,-0.05%,200
1677,"DO",5067.69,137.15,137.09,52.50%,2.68%,,1.80%,12.26%,8.44,1993.13,34.23,-7.36%,1742638
1678,"DOC",1021.02,61.88,61.42,0.20%,3.25%,70.80%,15.72%,1.71%,1.28,821.10,16.41,-0.55%,168600
1679,"DOD",,,,,,,,,,12.20,15.45,-0.64%,10360
1680,"DOG",,,,,,,,,,569.25,22.91,0.22%,89863
1681,"DOL",,,,,,,,,,44.49,49.39,-0.15%,8410
1682,"DOM",54.56,7.85,7.80,,,4.40%,3.29%,2.10%,3.27,49.94,6.73,-3.17%,42340
1683,"DON",,,,,,,,,,104.83,86.57,-0.11%,31486
1684,"DOO",,,,,,,,,,41.29,45.00,-0.16%,13221
1685,"DOOR",1976.07,29.85,29.55,1.40%,-78.41%,,0.72%,6.88%,10.26,198.18,66.13,-0.11%,68690
1686,"DORM",1693.85,35.66,30.89,3.60%,-2.22%,88.80%,2.29%,17.84%,26.31,209.50,45.50,-4.21%,705073
1687,"DOV",12284.59,165.36,163.93,0.50%,-7.96%,87.50%,0.30%,6.07%,4.31,2306.06,73.90,-0.52%,1241602
1688,"DOVR",25.70,5.41,3.62,3.30%,27.64%,45.20%,0.12%,0.05%,0.68,2.66,4.53,-4.63%,50
1689,"DOW",58421.22,1178.56,1176.61,0.10%,-2.61%,72.40%,0.58%,2.67%,3.20,9823.85,49.00,-1.15%,3514594
1690,"DOX",7896.95,155.36,154.00,,,96.70%,2.34%,0.32%,0.81,613.52,51.09,0.51%,211360
1691,"DPK",,,,,,,,,,11.11,30.05,-1.02%,1119
1692,"DPLO",1334.10,51.45,21.22,3.20%,0.00%,17.10%,,5.87%,4.04,308.53,25.84,-0.35%,25602
1693,"DPM",4513.41,112.92,88.51,22.66%,0.00%,70.80%,2.45%,4.14%,5.40,679.06,39.77,-0.50%,450886
1694,"DPRX",111.32,8.53,4.50,46.29%,0.00%,20.60%,2.99%,0.67%,1.11,26.98,13.65,4.60%,33278
1695,"DPS",14983.18,194.41,193.81,0.20%,-52.32%,98.20%,2.59%,4.90%,6.23,1524.70,77.87,1.04%,651106
1696,"DPW",6.90,6.76,1.95,61.60%,-0.54%,1.90%,4.05%,0.70%,0.86,15.85,1.06,3.92%,8050
1697,"DPZ",5537.86,55.01,54.58,1.30%,-9.98%,91.40%,-1.52%,4.26%,5.83,398.52,101.85,1.17%,187300
1698,"DQ",215.99,10.48,6.25,5.33%,0.00%,25.60%,8.32%,3.66%,2.17,105.53,20.61,0.00%,11309
1699,"DRAD",85.75,18.60,17.27,0.20%,77.27%,59.90%,7.72%,0.15%,0.38,66.76,4.55,-1.30%,29165
1700,"DRAM",6.09,2.59,1.89,1.90%,101.61%,1.90%,14.85%,1.74%,1.64,20.09,2.41,2.55%,421
1701,"DRC",6227.81,76.65,75.88,4.43%,0.00%,77.20%,-10.30%,2.86%,2.07,1047.56,81.32,0.08%,403461
1702,"DRD",86.11,40.62,37.22,10.21%,0.00%,33.00%,2.49%,0.32%,0.51,236.46,2.13,0.47%,22432
1703,"DRE",7360.51,344.11,343.22,0.30%,-6.99%,96.30%,0.26%,1.29%,1.87,2360.46,21.33,-0.26%,833499
1704,"DRGS",,,,,,,,,,0.51,57.66,-0.31%,37
1705,"DRH",2853.31,195.70,192.94,0.90%,-0.56%,,2.72%,2.47%,2.61,1827.86,14.44,-0.96%,1161943
1706,"DRI",7622.87,124.05,122.97,0.40%,-22.74%,93.40%,1.23%,5.62%,4.91,1407.38,62.03,0.95%,805489
1707,"DRII",2369.67,75.66,48.37,0.10%,-93.69%,65.90%,-6.36%,9.14%,12.45,355.10,31.65,1.04%,72676
1708,"DRIV",770.86,29.66,27.42,3.90%,0.00%,88.00%,-9.36%,5.43%,2.46,605.38,25.99,0.00%,0
1709,"DRL",15.96,6.65,5.40,16.75%,0.00%,40.40%,-21.82%,11.49%,3.83,161.94,2.30,-4.17%,31571
1710,"DRN",,,,,,,,,,152.98,89.21,-0.41%,128619
1711,"DRNA",383.12,17.77,17.50,0.10%,-97.35%,84.10%,-2.30%,5.45%,4.85,196.36,21.78,1.02%,13470
1712,"DRQ",2968.54,39.47,39.33,0.30%,-10.31%,,2.09%,3.12%,2.25,546.01,74.54,-0.89%,285229
1713,"DRR",,,,,,,,,,19.48,56.55,1.38%,12398
1714,"DRRX",114.84,113.70,101.95,13.39%,1.39%,40.20%,-2.72%,0.46%,2.47,187.49,1.02,0.99%,96263
1715,"DRV",,,,,,,,,,66.53,22.21,0.36%,127986
1716,"DRW",,,,,,,,,,24.60,29.95,-0.30%,53146
1717,"DRWI",64.24,75.58,72.68,5.26%,0.00%,39.90%,,0.64%,1.22,383.87,0.85,0.00%,45756
1718,"DRYS",685.05,685.05,566.84,12.67%,0.00%,20.30%,124.53%,1.61%,1.01,8993.23,1.01,1.50%,5023689
1719,"DSCI",224.47,25.25,23.90,1.90%,-5.28%,84.70%,-3.32%,4.62%,10.76,102.60,8.83,-0.67%,13774
1720,"DSCO",130.52,85.31,85.11,0.27%,0.00%,59.70%,-1.03%,4.44%,11.02,342.50,1.49,-2.61%,276387
1721,"DSGX",1183.30,75.61,75.43,11.77%,0.00%,69.20%,2.63%,0.55%,18.73,22.12,15.59,-0.38%,14436
1722,"DSI",,,,,,,,,,25.17,77.79,-0.12%,11785
1723,"DSKX",12.31,16.20,8.50,27.60%,0.18%,12.20%,0.66%,0.17%,0.34,41.86,0.74,-2.71%,71344
1724,"DSKY",485.75,42.35,7.70,,,22.50%,0.31%,18.73%,4.03,357.87,11.34,-1.13%,42205
1725,"DSLV",,,,,,,,,1.44,41.79,59.05,3.60%,15177
1726,"DSM",387.26,49.08,49.08,,,15.80%,-5.40%,0.01%,0.05,128.62,7.91,0.25%,108018
1727,"DSPG",247.22,21.61,21.57,0.60%,-21.78%,81.70%,-2.74%,1.27%,2.68,102.31,11.47,0.26%,15515
1728,"DSS",20.43,46.05,43.94,1.00%,19.01%,9.10%,-6.22%,3.33%,6.13,238.89,0.43,-3.07%,24000
1729,"DST",4086.74,37.60,32.67,0.80%,0.00%,84.30%,3.56%,0.37%,0.48,248.17,108.42,-0.25%,120308
1730,"DSU",,,,,,,,,0.17,736.78,3.68,-1.29%,481944
1731,"DSUM",,,,,,,,,,59.82,23.88,-0.10%,33860
1732,"DSW",3200.98,88.23,72.79,0.20%,-44.41%,87.60%,0.03%,1.70%,1.07,1150.81,36.47,0.52%,485279
1733,"DSWL",29.27,16.08,11.61,16.49%,0.00%,10.50%,-0.35%,0.02%,0.12,17.42,1.86,2.20%,7201
1734,"DSX",593.74,82.35,66.42,18.38%,0.00%,48.20%,-7.05%,4.43%,4.30,684.20,7.18,-0.42%,190794
1735,"DTD",,,,,,,,,,33.19,75.74,-0.39%,11915
1736,"DTE",14497.25,176.99,176.24,0.10%,-24.87%,64.30%,-1.51%,1.03%,1.87,972.21,83.14,1.50%,949656
1737,"DTF",,,,,,,,,0.16,16.26,15.26,0.51%,5882
1738,"DTH",,,,,,,,,,48.58,44.54,-0.28%,13372
1739,"DTLK",279.24,23.04,20.67,2.50%,-2.73%,74.90%,3.63%,1.77%,5.97,61.25,12.16,0.33%,43584
1740,"DTN",,,,,,,,,,39.65,77.49,-0.14%,18465
1741,"DTO",,,,,,,,,,144.06,83.86,5.62%,169898
1742,"DTSI",511.23,17.19,16.39,0.30%,-39.50%,86.60%,-1.46%,3.47%,3.97,143.15,29.85,0.37%,62667
1743,"DTUS",,,,,,,,,3.73,3.79,35.10,-0.06%,35
1744,"DTV",43930.93,502.24,500.73,0.10%,0.00%,87.10%,0.83%,2.22%,4.41,2519.12,87.63,0.18%,981802
1745,"DTYL",,,,,,,,,1.08,0.07,75.28,0.00%,0
1746,"DTYS",,,,,,,,,0.11,72.62,21.78,-0.73%,31920
1747,"DUC",,,,,,,,,1.04,64.35,9.56,-0.93%,37636
1748,"DUG",,,,,,,,,,349.75,49.13,2.57%,144872
1749,"DUK",56151.75,707.29,705.74,0.22%,-1.42%,56.60%,0.95%,1.04%,2.16,3395.36,79.80,0.52%,2337179
1750,"DUST",,,,,,,,,,7195.05,15.13,2.49%,4412377
1751,"DV",2321.96,63.79,57.84,1.90%,-7.94%,91.60%,-0.36%,6.58%,7.71,493.44,36.60,0.55%,241437
1752,"DVA",15640.42,214.90,208.09,1.20%,1.48%,82.50%,-1.48%,1.78%,3.56,1040.32,73.00,0.30%,944393
1753,"DVAX",456.66,26.29,26.11,0.64%,0.00%,74.60%,12.16%,20.26%,16.04,329.83,17.37,0.00%,100301
1754,"DVCR",64.13,6.16,3.03,4.60%,8.09%,20.90%,0.94%,0.12%,0.29,12.74,10.10,-2.98%,655
1755,"DVD",87.94,36.64,15.48,4.60%,0.00%,56.90%,0.44%,0.05%,1.29,6.57,2.40,0.00%,3757
1756,"DVN",27266.52,409.10,384.22,0.50%,0.05%,80.00%,1.25%,1.04%,0.89,4509.41,63.75,-4.35%,3740067
1757,"DVP",,,,,,,,,,20.26,26.38,-0.86%,200
1758,"DVY",,,,,,,,,,1150.82,79.68,-0.01%,627820
1759,"DVYA",,,,,,,,,,11.92,51.36,-0.08%,5536
1760,"DVYE",,,,,,,,,,75.17,43.38,0.32%,11313
1761,"DVYL",,,,,,,,,,8.35,50.56,0.06%,2492
1762,"DW",1241.63,23.65,22.58,4.30%,-3.66%,97.90%,4.60%,1.95%,3.68,119.71,52.17,-0.63%,21958
1763,"DWA",1817.74,85.22,70.37,1.60%,-23.69%,99.40%,-0.25%,17.84%,11.15,1125.18,20.48,-3.98%,271866
1764,"DWAQ",,,,,,,,,,1.11,74.74,-0.04%,174
1765,"DWAS",,,,,,,,,,76.89,39.71,0.13%,9649
1766,"DWAT",,,,,,,,,0.29,9.44,10.69,0.19%,2287
1767,"DWCH",76.57,11.36,8.27,8.40%,-5.05%,51.20%,-11.48%,13.56%,7.59,147.72,6.71,-0.45%,69383
1768,"DWM",,,,,,,,,,49.98,52.21,0.06%,9916
1769,"DWRE",1993.06,36.31,32.15,1.00%,-20.58%,99.00%,1.94%,13.97%,12.12,370.75,55.17,0.51%,615702
1770,"DWSN",140.08,21.55,19.53,2.40%,0.00%,60.00%,5.29%,0.48%,2.84,32.76,6.21,-4.46%,41141
1771,"DWTI",,,,,,,,,,300.71,98.71,5.69%,609081
1772,"DWX",,,,,,,,,,258.15,44.60,-1.03%,93460
1773,"DX",455.98,54.74,52.88,0.60%,-1.50%,48.80%,1.48%,2.47%,5.33,245.42,8.38,0.60%,167898
1774,"DXCM",4778.11,76.56,74.91,2.50%,-37.36%,96.00%,-2.28%,3.44%,4.24,608.09,61.85,-0.90%,271326
1775,"DXD",,,,,,,,,,1043.95,21.01,0.48%,363478
1776,"DXGE",,,,,,,,,1.03,40.07,29.11,0.34%,80784
1777,"DXJ",,,,,,,,,,5943.40,52.73,1.31%,2093744
1778,"DXJC",,,,,,,,,,0.53,27.06,1.84%,84
1779,"DXJF",,,,,,,,,,4.50,25.97,1.84%,255
1780,"DXJH",,,,,,,,,,0.60,28.55,2.15%,1276
1781,"DXJR",,,,,,,,,,21.98,27.23,0.78%,742
1782,"DXJS",,,,,,,,,0.10,38.44,32.17,0.47%,13509
1783,"DXJT",,,,,,,,,,1.52,27.64,1.69%,150
