"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
981,"CDTI",10.23,7.31,8.80,2.00%,,13.10%,-40.41%,7.35%,9.12,70.83,1.43,2.14%,21248
982,"CDW",3719.64,166.80,163.15,2.60%,,86.10%,13.84%,0.23%,1.02,368.11,22.21,-0.40%,336398
983,"CDXS",52.58,38.10,30.83,3.10%,5.82%,40.40%,-3.76%,2.08%,5.45,117.67,1.47,6.52%,212725
984,"CDY",14.73,113.29,102.53,,,20.30%,1.32%,0.33%,0.81,422.29,0.13,0.00%,0
985,"CDZI",87.15,15.45,14.90,0.90%,38.97%,69.30%,-6.47%,8.33%,38.75,32.00,6.01,6.56%,49875
986,"CE",8703.29,158.50,156.91,0.20%,5.67%,98.20%,-2.32%,1.51%,2.41,982.05,55.71,1.46%,883832
987,"CEA",4664.29,232.05,62.44,,,0.70%,2.59%,0.08%,1.99,24.96,20.17,0.35%,31506
988,"CEB",2416.63,33.60,33.31,0.10%,9.80%,99.90%,0.90%,2.47%,6.06,135.86,72.94,1.40%,125959
989,"CEC",806.69,16.96,16.43,0.60%,-15.03%,94.40%,1.96%,6.27%,11.36,90.71,47.70,0.27%,106229
990,"CECE",309.06,19.97,18.83,43.39%,,44.20%,69.59%,3.40%,3.77,169.63,15.46,-0.13%,94768
991,"CECO",317.53,66.85,66.76,0.10%,-98.09%,67.80%,-9.64%,4.80%,2.85,1123.24,5.01,5.47%,1687692
992,"CEDU",20.24,3.00,2.13,1.21%,,3.90%,-80.93%,0.15%,0.19,16.83,6.66,-1.19%,1000
993,"CEE",,,,,,,,,10.82,21.59,33.25,-0.89%,11956
994,"CEF",3422.12,254.43,254.30,,,22.70%,-5.43%,0.14%,0.42,869.94,13.37,-0.59%,1203695
995,"CEL",1338.72,98.51,54.38,,,,,0.52%,2.37,119.89,13.63,0.29%,74030
996,"CELG",67600.71,412.30,411.26,0.20%,25.59%,83.80%,1.27%,1.12%,1.62,2848.58,163.43,-0.32%,2591650
997,"CELH",6.65,18.48,8.54,7.49%,2.22%,6.82%,1.61%,2.15%,14.49,12.68,0.36,0.19%,300
998,"CELM",1.54,21.94,11.10,49.40%,,10.42%,-9.14%,2.67%,32.88,9.00,0.08,7.14%,4456
999,"CEMI",32.41,9.26,7.85,8.60%,-0.62%,14.10%,-25.84%,0.77%,1.41,43.08,3.48,-0.57%,28923
1000,"CEMP",414.14,33.18,31.25,10.60%,17.74%,74.50%,-1.62%,3.48%,6.83,159.24,12.38,-0.80%,160641
1001,"CENT",358.41,48.17,40.17,26.73%,,58.10%,-5.08%,0.92%,6.48,56.69,7.64,2.69%,31989
1002,"CENX",793.83,88.60,51.26,0.30%,49.50%,51.50%,-0.83%,8.81%,5.36,842.33,8.89,-0.78%,426203
1003,"CEO",89408.68,446.46,158.74,,,1.40%,-6.27%,0.19%,2.85,104.62,201.69,0.71%,42918
1004,"CEP",55.52,23.83,18.12,0.40%,-18.05%,12.90%,-0.23%,0.26%,0.72,65.07,2.30,-1.29%,23560
1005,"CEQP",794.23,52.46,148.43,0.30%,,54.50%,-9.12%,0.88%,3.78,346.89,15.11,-0.20%,144133
1006,"CERE",42.41,24.80,20.67,1.60%,90.02%,47.60%,-33.07%,6.36%,1.74,754.78,1.71,0.00%,395988
1007,"CERN",19975.85,342.99,296.10,0.20%,29.43%,83.30%,-12.69%,7.12%,14.45,1458.60,57.68,-0.96%,1180629
1008,"CERP",0.34,34.34,31.12,26.27%,,13.66%,163.41%,0.75%,0.02,11319.38,0.01,-6.12%,3639672
1009,"CERS",438.29,69.79,70.04,1.10%,2.67%,67.60%,0.32%,10.30%,12.93,557.68,6.63,5.57%,964081
1010,"CET",481.83,23.15,12.79,0.20%,-0.04%,9.70%,-2.81%,0.06%,0.19,38.63,20.91,0.48%,36592
1011,"CETV",340.93,145.70,64.82,0.20%,-45.57%,28.20%,-1.32%,7.90%,4.52,1133.53,2.48,5.98%,1069583
1012,"CEV",,,,,,,,,0.02,20.02,11.08,-0.54%,38600
1013,"CEVA",348.96,22.07,21.73,1.21%,-1.11%,91.90%,0.69%,5.58%,6.37,190.40,15.90,0.57%,211121
1014,"CEW",,,,,,,,,,37.12,20.13,-0.20%,4501
1015,"CF",12241.57,57.30,57.11,0.30%,-18.49%,97.30%,0.93%,2.48%,1.78,796.59,214.34,0.33%,421065
1016,"CFBK",22.15,15.82,12.53,0.60%,4.40%,23.50%,0.08%,0.01%,0.19,4.28,1.40,0.00%,2845
1017,"CFFI",176.57,3.32,3.15,4.00%,-1.48%,23.70%,6.93%,3.27%,6.87,15.00,52.81,-0.73%,22852
1018,"CFFN",1719.99,142.86,135.17,15.15%,0.01%,74.00%,2.31%,2.12%,4.13,692.89,12.04,0.00%,1668966
1019,"CFI",241.75,12.15,9.63,11.00%,-14.52%,64.40%,5.66%,0.95%,3.99,22.99,20.23,1.66%,101405
1020,"CFN",8393.08,214.00,208.20,0.30%,11.85%,92.90%,-1.11%,0.89%,1.26,1483.96,39.77,1.40%,2783662
1021,"CFNB",176.03,10.45,1.82,82.91%,,12.80%,-2.12%,1.81%,6.99,4.70,16.22,-3.74%,11341
1022,"CFNL",534.06,30.69,29.03,0.60%,0.55%,93.10%,8.15%,5.66%,8.06,203.92,17.44,0.23%,120847
1023,"CFP",127.63,25.27,25.27,,,6.80%,239.26%,0.81%,0.58,354.10,5.06,0.12%,409046
1024,"CFR",4375.25,60.34,52.33,0.70%,-1.40%,82.70%,-2.57%,9.00%,12.51,376.53,71.74,-1.06%,269255
1025,"CFT",,,,,,,,,,60.57,107.81,0.16%,30687
1026,"CFX",5853.54,101.98,78.80,0.10%,2.00%,76.30%,-2.04%,2.73%,6.48,332.42,58.69,2.25%,293798
1027,"CG",1482.14,45.15,311.29,1.00%,49.76%,58.30%,-3.34%,0.32%,2.16,467.05,32.82,-0.03%,376684
1028,"CGA",111.95,28.06,19.19,29.80%,11.73%,6.00%,6.45%,7.36%,8.17,172.99,3.94,-1.25%,138115
1029,"CGEN",375.45,37.28,34.74,10.04%,,16.50%,-12.26%,2.65%,3.76,244.77,10.20,1.29%,94251
1030,"CGG",3586.18,177.89,145.67,,,0.80%,-30.55%,0.03%,1.54,26.78,20.10,-0.30%,33803
1031,"CGI",479.01,22.93,22.84,4.50%,-13.64%,89.70%,4.17%,5.41%,8.30,148.90,20.97,0.38%,200246
1032,"CGNX",2841.14,87.34,82.76,5.10%,-1.00%,94.70%,1.10%,2.50%,4.36,474.82,32.58,0.15%,491834
1033,"CGO",,,,,,,,,0.50,22.48,13.79,-0.43%,23390
1034,"CGW",,,,,,,,,,36.34,26.88,0.26%,118236
1035,"CGX",610.07,9.68,6.44,16.50%,3.23%,76.80%,-2.94%,4.01%,4.45,58.05,63.63,0.95%,69733
1036,"CH",102.88,9.39,9.39,0.40%,5.63%,21.10%,-0.30%,0.98%,2.52,36.53,10.74,-2.01%,77326
1037,"CHA",42360.02,809.32,13.74,,,0.70%,5.85%,0.94%,2.52,51.42,52.79,0.86%,22178
1038,"CHC",135.60,54.03,53.13,16.84%,,19.10%,-2.37%,0.20%,1.45,71.70,2.50,-0.40%,83012
1039,"CHCI",40.31,20.67,11.03,39.08%,,20.50%,-9.35%,17.07%,29.46,63.89,1.98,1.54%,31080
1040,"CHCO",755.90,15.61,15.07,0.70%,-0.91%,62.60%,1.00%,10.62%,56.34,28.41,48.83,0.83%,30239
1041,"CHD",9113.61,138.80,138.74,0.20%,2.97%,80.70%,-1.34%,1.73%,3.32,723.80,65.85,0.29%,732786
1042,"CHDN",1509.27,17.33,14.11,2.50%,-9.22%,55.90%,-0.46%,5.42%,24.13,31.71,87.07,-0.03%,13518
1043,"CHDX",271.77,16.70,13.67,11.00%,-0.81%,42.50%,2.16%,1.41%,7.89,24.38,17.08,4.98%,91015
1044,"CHE",1424.35,18.18,17.07,2.20%,-6.76%,,7.14%,34.44%,22.86,257.11,78.88,0.70%,287254
1045,"CHEF",502.27,20.93,18.67,22.20%,-22.50%,70.70%,51.88%,5.75%,7.48,143.60,24.43,1.79%,86662
1046,"CHEP",,,,,,,,,,13.14,27.28,-0.58%,37000
1047,"CHEV",69.13,6.91,5.95,0.90%,1.64%,33.40%,-1.16%,0.05%,0.57,5.56,10.02,0.10%,2180
1048,"CHFC",871.77,27.87,28.82,0.10%,33.54%,54.50%,15.33%,1.34%,3.94,98.16,31.63,1.12%,284189
1049,"CHFN",234.88,21.75,7.90,64.48%,-0.04%,54.60%,9.15%,3.88%,4.73,64.86,10.74,-0.56%,42303
1050,"CHGG",666.39,86.32,59.94,19.30%,,35.60%,,,,2961.62,8.15,5.57%,1391242
1051,"CHGS",5.36,26.80,11.56,56.87%,,0.60%,21.08%,0.76%,0.59,150.57,0.19,-4.00%,90685
1052,"CHH",2715.36,58.65,27.78,0.70%,-0.48%,46.50%,0.32%,8.82%,21.17,115.69,46.40,0.22%,66662
1053,"CHI",,,,,,,,,1.36,179.39,13.22,0.08%,123978
1054,"CHIE",,,,,,,,,,6.65,15.80,1.22%,1100
1055,"CHII",,,,,,,,,,6.27,12.55,-0.24%,500
1056,"CHIM",,,,,,,,,,3.58,15.36,0.00%,7950
1057,"CHIQ",,,,,,,,,,92.06,16.20,1.38%,414414
1058,"CHIX",,,,,,,,,,101.34,13.87,0.80%,37791
1059,"CHK",17233.12,656.00,656.72,1.00%,9.26%,81.30%,2.59%,8.92%,6.31,9287.37,26.31,0.15%,4868275
1060,"CHKE",119.43,8.39,7.80,5.40%,,65.40%,2.16%,0.22%,1.03,16.44,14.13,-0.70%,993
1061,"CHKP",11787.48,194.93,146.25,22.28%,,76.40%,1.45%,1.35%,1.99,987.09,60.55,0.13%,868462
1062,"CHKR",524.54,46.75,23.00,34.51%,,4.90%,-24.04%,2.26%,2.44,213.04,10.90,-2.85%,226634
1063,"CHL",210494.11,4020.13,1042.25,,,1.80%,-1.91%,0.35%,4.08,895.51,52.84,0.92%,684635
1064,"CHLC",,,,,,,,,,12.64,26.14,0.00%,0
1065,"CHLN",70.17,35.09,30.70,14.68%,,17.80%,0.84%,3.47%,5.53,192.92,2.12,6.00%,279104
1066,"CHMG",144.83,4.66,3.48,6.90%,,24.50%,6.73%,2.23%,15.23,5.09,31.47,1.25%,1620
1067,"CHMI",131.62,7.50,5.70,13.80%,488.07%,,,0.22%,0.12,101.88,17.50,-0.28%,78708
1068,"CHMP",7.57,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,0.72,12.68,0.72,7.46%,6773
1069,"CHMT",2470.65,97.50,95.31,0.10%,-72.26%,95.30%,-1.91%,1.67%,2.45,647.46,25.79,1.78%,2561530
1070,"CHN",359.90,15.68,15.68,,,29.80%,13.04%,0.15%,0.66,35.00,23.03,0.35%,23492
1071,"CHNR",105.91,25.04,7.20,,,0.10%,-7.40%,0.06%,2.10,2.13,4.35,2.84%,1020
1072,"CHOC",,,,,,,,,,3.15,40.66,-0.73%,7400
1073,"CHOP",67.30,59.56,28.37,50.48%,,3.60%,-4.71%,2.18%,8.46,73.21,1.19,5.31%,125207
1074,"CHRM",89.67,20.11,7.01,,,18.40%,-2.50%,0.05%,0.21,17.23,4.39,-1.57%,12900
1075,"CHRW",9225.56,156.92,142.48,0.80%,-3.31%,86.20%,3.53%,10.95%,9.67,1613.24,58.53,-0.44%,1928600
1076,"CHS",2804.51,156.59,157.13,1.60%,-0.95%,88.30%,-2.29%,4.50%,2.86,2470.31,18.65,4.13%,4953371
1077,"CHSCP",,,12.26,0.13%,,6.90%,,0.44%,2.34,22.84,29.60,0.34%,9638
1078,"CHSP",1115.69,47.86,48.60,0.90%,6.69%,96.10%,0.40%,1.62%,3.20,246.43,23.56,1.07%,208128
1079,"CHT",23799.86,775.75,474.16,,,3.70%,2.36%,0.81%,16.80,229.87,31.00,1.04%,182609
1080,"CHTP",233.21,67.21,79.67,8.11%,-24.35%,35.20%,12.19%,5.47%,3.71,1174.57,3.78,8.93%,2684117
1081,"CHTR",13821.66,102.92,76.14,0.10%,-47.20%,78.50%,-0.45%,6.39%,7.20,675.67,136.12,1.36%,1177873
1082,"CHU",36300.39,2358.70,454.51,0.03%,,1.30%,-0.54%,0.62%,5.66,500.38,15.53,0.91%,461324
1083,"CHUY",544.78,16.35,15.13,0.20%,-35.51%,96.90%,0.39%,9.68%,11.52,127.06,33.82,1.47%,290828
1084,"CHW",,,,,,,,,0.24,188.95,8.90,0.23%,122410
1085,"CHXF",,,,,,,,,0.06,5.41,53.15,-0.17%,503
1086,"CHXX",,,,,,,,,,2.38,19.27,-0.21%,1278
1087,"CHY",927.82,72.15,59.66,,,34.60%,0.29%,0.15%,0.46,187.72,12.87,0.08%,174994
1088,"CHYR",54.02,22.99,16.18,10.50%,6.39%,1.00%,-11.54%,0.08%,0.37,33.96,2.27,-3.40%,62990
1089,"CI",24518.80,278.05,268.20,0.20%,-3.81%,89.70%,-1.93%,0.95%,1.48,1717.80,87.95,-0.26%,1579927
1090,"CIA",432.71,50.08,37.04,5.10%,0.35%,18.60%,0.80%,3.28%,16.90,71.87,8.71,0.81%,70748
1091,"CIB",10975.80,212.96,190.72,,,40.40%,-2.81%,0.98%,8.89,211.08,50.04,-2.91%,310048
1092,"CIDM",103.97,48.36,57.36,1.90%,65.02%,36.70%,-12.23%,0.21%,0.59,205.66,2.26,5.12%,386577
1093,"CIE",9217.21,406.94,406.21,0.30%,-6.51%,99.50%,-1.37%,2.54%,3.57,2890.52,22.80,0.66%,3051836
1094,"CIEN",2218.60,102.71,102.09,1.60%,-12.18%,,3.64%,19.02%,5.22,3717.58,21.94,1.57%,2500428
1095,"CIF",,,,,,,,,0.97,65.19,2.79,0.36%,116466
1096,"CIFC",163.77,20.81,5.86,22.40%,0.91%,11.80%,1.53%,1.79%,12.29,8.55,7.85,-0.25%,4902
1097,"CIG",7334.03,856.78,599.54,,,22.60%,-4.82%,2.50%,5.60,2676.52,8.40,-1.87%,2128075
1098,"CII",,,,,,,,,0.21,145.33,13.60,0.15%,114217
1099,"CIK",185.38,52.22,49.82,0.20%,7.18%,16.70%,-4.05%,0.02%,0.10,117.56,3.58,0.85%,155899
1100,"CIM",3100.30,1030.00,933.75,0.70%,,57.60%,6.14%,1.72%,2.72,5906.00,2.96,-1.66%,3276367
1101,"CIMT",65.53,9.36,10.40,8.21%,,35.90%,-2.89%,5.62%,1.83,319.98,7.04,0.57%,80201
1102,"CINF",8620.97,163.71,149.03,3.40%,-3.38%,60.80%,-0.57%,3.17%,7.83,602.73,52.69,0.06%,684256
1103,"CIR",1344.95,17.57,17.35,0.30%,-41.90%,94.20%,-1.82%,1.14%,2.55,77.70,79.55,3.89%,90715
1104,"CIS",90.78,46.32,43.96,3.25%,,41.60%,-8.21%,0.81%,2.94,121.71,1.94,-1.02%,32464
1105,"CISG",252.71,49.94,41.94,16.67%,,31.20%,-4.44%,0.30%,2.04,60.88,5.09,0.59%,45154
1106,"CIT",10020.47,200.81,199.61,0.30%,-11.07%,98.20%,0.28%,1.44%,2.47,1165.65,49.60,-0.60%,1460578
1107,"CIU",,,,,,,,,,442.58,108.62,0.02%,513339
1108,"CIX",156.41,12.39,1.13,17.10%,0.43%,38.00%,0.04%,1.26%,4.48,3.18,12.76,1.11%,245
1109,"CIZN",88.24,4.87,3.91,3.20%,-1.27%,6.30%,-4.96%,0.09%,3.24,1.06,18.11,-0.06%,2429
1110,"CJES",1267.18,53.36,47.21,2.80%,-2.92%,96.80%,4.48%,8.91%,9.34,450.14,23.80,0.21%,342077
1111,"CJJD",11.84,13.61,7.90,44.54%,,0.50%,58.08%,0.10%,0.08,90.58,0.85,-2.06%,133070
1112,"CKEC",502.80,20.99,21.52,2.30%,5.00%,83.30%,36.42%,2.45%,2.49,211.65,23.83,-0.54%,267097
1113,"CKH",1863.53,19.97,18.81,2.90%,-3.02%,98.10%,-0.45%,5.14%,4.98,194.11,93.78,0.47%,88173
1114,"CKP",587.67,41.59,40.96,1.30%,39.47%,97.20%,3.16%,1.64%,3.35,200.40,14.24,0.78%,170293
1115,"CKSW",233.08,32.24,26.54,9.05%,,45.80%,1.88%,0.92%,1.83,134.07,7.17,-0.83%,90814
1116,"CKX",27.69,1.94,1.46,1.10%,10.32%,6.90%,2.29%,0.14%,2.95,0.69,14.25,0.00%,0
1117,"CL",61208.19,928.10,923.54,0.30%,4.27%,72.60%,-0.84%,1.16%,3.50,3057.04,66.01,0.09%,2538025
1118,"CLB",8335.36,45.53,44.39,0.50%,-15.89%,99.70%,-0.86%,3.21%,6.03,236.33,185.37,1.25%,168102
1119,"CLBH",33.87,3.37,2.92,6.30%,4.42%,8.70%,5.39%,0.24%,0.89,7.99,10.22,1.79%,12054
1120,"CLC",3011.09,50.09,49.58,0.40%,1.52%,90.30%,1.30%,3.34%,9.66,171.46,60.26,0.25%,94169
1121,"CLCT",132.06,8.12,5.87,24.40%,-8.59%,23.90%,3.63%,9.29%,16.93,32.23,16.07,-1.23%,22284
1122,"CLD",997.22,60.66,60.41,0.10%,17.42%,,-1.44%,3.53%,2.75,774.77,16.26,-1.09%,736279
1123,"CLDT",461.66,22.51,25.50,14.00%,0.01%,82.20%,19.71%,1.48%,1.43,263.53,20.40,-0.54%,107359
1124,"CLDX",2066.97,80.90,80.89,0.30%,5.66%,85.10%,5.90%,13.12%,3.57,2974.57,27.12,6.14%,2060499
1125,"CLF",3885.41,153.03,152.26,0.30%,-3.16%,81.60%,3.35%,29.22%,5.90,7537.65,24.98,-1.61%,7778480
1126,"CLFD",218.73,12.51,11.09,11.90%,8.37%,16.50%,13.71%,2.99%,3.38,97.83,17.68,1.14%,44997
1127,"CLGX",3339.80,94.77,93.17,1.00%,-0.21%,95.50%,-2.96%,2.16%,2.12,949.76,35.22,-0.06%,355823
1128,"CLH",3228.69,60.61,55.51,8.30%,-2.69%,93.40%,-0.54%,7.86%,8.42,518.01,53.00,-0.51%,400683
1129,"CLI",1768.15,87.79,86.72,1.20%,-6.31%,,1.13%,4.41%,4.57,836.40,20.27,0.65%,1082176
1130,"CLIR",58.45,8.79,6.72,27.09%,0.04%,10.30%,10.90%,10.95%,14.78,49.79,6.49,-2.41%,18236
1131,"CLM",,,,,,,,,5.95,200.42,6.45,-3.01%,365633
1132,"CLMS",213.05,19.67,19.83,10.40%,25.06%,74.80%,-5.24%,6.18%,8.46,144.98,10.99,1.48%,170747
1133,"CLMT",1941.75,69.57,52.17,3.30%,0.88%,21.30%,-9.01%,2.59%,2.93,461.08,28.18,0.97%,507575
1134,"CLNE",1169.17,93.99,67.40,0.60%,25.34%,34.40%,0.27%,29.47%,13.12,1514.36,12.51,0.56%,878406
1135,"CLNT",16.11,2.96,1.89,5.50%,3.17%,3.80%,-67.84%,26.73%,2.84,178.44,5.50,0.92%,50691
1136,"CLNY",1291.54,64.38,75.61,1.37%,,80.70%,-1.97%,5.81%,6.65,660.60,19.99,-0.35%,1167384
1137,"CLR",20245.75,184.07,42.88,0.40%,-7.30%,23.30%,5.61%,12.51%,4.06,1320.63,112.00,1.83%,874340
1138,"CLRO",83.24,9.03,5.53,20.90%,-29.06%,17.80%,-8.33%,0.86%,3.00,15.84,9.22,0.00%,10854
1139,"CLRX",7.95,1.95,1.73,9.48%,0.83%,2.90%,-38.19%,0.28%,0.10,47.77,4.10,0.74%,14884
1140,"CLS",1849.20,184.00,141.50,,,84.80%,-7.13%,0.16%,0.71,322.27,10.00,-0.50%,116363
1141,"CLSN",42.91,12.09,13.38,0.80%,7.80%,15.00%,-5.33%,21.41%,7.53,380.52,3.93,10.70%,1046516
1142,"CLUB",328.50,24.10,22.19,1.70%,-17.01%,70.20%,-1.21%,2.30%,6.47,78.91,13.70,0.51%,39518
1143,"CLVS",1725.90,30.05,26.96,0.60%,-98.85%,93.90%,0.92%,4.01%,2.27,476.77,62.03,7.99%,324409
1144,"CLW",1155.10,22.03,19.28,0.10%,9.99%,87.30%,-2.45%,2.31%,3.64,122.44,52.55,0.21%,90982
1145,"CLWT",6.93,2.07,0.92,51.22%,,1.70%,-7.86%,1.61%,1.04,14.32,3.33,-0.60%,3534
1146,"CLX",12050.06,130.07,127.40,0.10%,-12.16%,75.60%,2.54%,9.21%,10.15,1155.97,93.01,0.40%,1257856
1147,"CLY",,,,,,,,,,54.87,55.40,0.34%,13576
1148,"CM",34695.84,399.95,398.36,5.67%,,64.50%,-9.41%,1.89%,41.49,181.06,86.56,-0.22%,257671
1149,"CMA",8315.58,182.00,181.21,0.30%,-3.19%,87.50%,-0.37%,4.51%,5.03,1626.04,45.55,-0.31%,869947
1150,"CMBS",,,,,,,,,,14.02,51.52,-0.02%,5244
1151,"CMC",2255.83,116.94,116.11,0.40%,185.62%,90.70%,0.13%,4.08%,5.29,894.45,19.34,0.26%,753458
1152,"CMCO",528.13,19.66,18.55,2.80%,13.16%,88.80%,-1.42%,1.59%,5.07,58.20,27.10,0.86%,62095
1153,"CMCSA",130864.02,2622.00,2592.66,0.10%,-0.53%,83.80%,0.09%,1.00%,2.53,10251.30,49.78,-0.26%,12497007
1154,"CME",27383.07,332.76,319.14,0.50%,3.42%,75.80%,1.13%,2.03%,4.06,1593.84,81.95,-0.41%,1926316
1155,"CMF",,,,,,,,,,17.46,110.34,0.17%,12469
1156,"CMFO",6.54,29.72,17.31,57.35%,19.86%,22.70%,16.27%,3.18%,2.35,234.73,0.23,4.55%,21760
1157,"CMG",16446.78,30.90,30.39,1.20%,-14.13%,98.20%,-1.13%,8.71%,6.77,391.19,525.00,-1.37%,391906
1158,"CMGE",416.68,21.66,3.65,,,0.20%,,0.72%,0.39,68.10,17.70,-8.00%,91006
1159,"CMI",24328.80,186.00,186.94,0.10%,-17.70%,85.40%,0.29%,1.92%,2.48,1447.43,130.98,0.14%,749212
1160,"CMK",,,,,,,,,0.27,27.94,8.10,0.27%,19940
1161,"CMLP",1895.55,85.93,117.42,0.30%,,30.60%,12.64%,1.06%,2.74,451.82,22.32,1.18%,516259
1162,"CMLS",1223.76,179.70,169.82,1.00%,-0.06%,78.90%,2.44%,4.95%,4.38,1918.24,7.03,3.23%,1870087
1163,"CMN",1490.94,41.62,33.48,12.60%,-3.12%,79.40%,-0.07%,2.11%,6.77,104.36,36.67,2.37%,77244
1164,"CMO",1150.84,95.27,94.48,0.20%,70.83%,64.10%,9.83%,4.18%,3.01,1312.77,12.01,-0.58%,897060
1165,"CMP",2395.38,33.47,32.97,0.50%,-6.69%,95.70%,-0.33%,2.94%,5.62,172.43,71.85,0.39%,153276
1166,"CMRE",1334.43,74.80,26.35,,,18.20%,-1.38%,0.94%,1.98,124.48,17.25,-3.31%,231976
1167,"CMRX",398.94,26.42,25.26,0.20%,-98.47%,75.30%,7.36%,1.87%,3.90,121.08,16.36,8.34%,220817
1168,"CMS",7149.60,264.80,265.04,0.60%,-2.81%,88.20%,2.59%,4.07%,3.42,3150.32,26.61,-1.44%,4387568
1169,"CMSB",14.35,1.73,1.44,48.54%,0.49%,31.90%,-394.09%,0.00%,0.08,0.44,8.36,0.97%,100
1170,"CMT",79.75,7.26,6.12,5.90%,11.74%,53.10%,25.50%,0.49%,2.23,13.33,11.01,0.18%,25187
1171,"CMTL",516.53,16.43,15.84,3.90%,12.07%,86.00%,-3.69%,3.08%,5.40,90.34,31.51,0.22%,54013
1172,"CMU",114.86,28.29,,32.08%,,2.20%,23.96%,,0.70,68.15,4.03,-0.74%,82408
1173,"CNA",11259.98,269.70,268.89,0.30%,-3.94%,99.30%,-0.11%,0.18%,3.28,151.46,41.59,-0.38%,67994
1174,"CNAT",6.86,1.14,11.55,10.40%,,64.10%,,1.69%,5.17,37.66,6.07,0.83%,46071
1175,"CNBC",258.82,16.35,11.81,2.40%,5.65%,28.40%,4.13%,1.01%,4.76,25.02,16.19,2.27%,58858
1176,"CNBKA",191.72,5.56,3.29,2.00%,0.91%,56.00%,0.48%,1.11%,5.01,7.28,34.33,-0.49%,6260
1177,"CNC",3249.63,54.68,53.60,5.00%,-0.80%,99.20%,1.72%,5.28%,5.53,511.27,59.54,0.19%,562113
1178,"CNCO",10074.36,900.30,324.66,,,,,0.19%,8.99,68.88,11.02,-1.52%,176133
1179,"CNDA",,,,,,,,,,2.80,21.07,0.18%,757
1180,"CNDO",51.89,32.64,31.54,1.20%,13.31%,63.80%,42.00%,11.53%,2.69,1350.23,1.65,3.77%,2469627
1181,"CNET",16.42,22.19,11.82,48.33%,0.09%,10.60%,-0.04%,0.14%,0.41,40.93,0.74,0.00%,555
1182,"CNHI",20638.80,1820.00,1280.00,,,,,0.18%,2.59,899.76,11.29,-0.44%,1022804
1183,"CNI",47607.82,419.60,417.01,10.21%,,73.10%,-2.70%,0.52%,4.86,443.86,112.03,-1.26%,574956
1184,"CNIT",154.22,27.01,10.36,68.09%,,2.10%,-27.95%,5.53%,4.44,128.80,5.40,-5.43%,126026
1185,"CNK",3792.16,114.05,104.34,1.10%,-8.26%,85.10%,1.79%,1.19%,2.72,457.32,33.22,-0.09%,320522
1186,"CNL",2796.84,60.45,59.56,0.50%,-8.48%,74.30%,1.26%,1.94%,4.51,255.68,45.79,-1.04%,257760
1187,"CNMD",1090.26,27.52,27.28,1.30%,21.79%,95.90%,-0.31%,2.94%,7.99,100.19,40.18,1.41%,140395
1188,"CNO",3755.46,222.88,220.22,0.40%,-36.71%,98.50%,-2.04%,2.82%,3.45,1798.89,16.94,0.53%,1244039
1189,"CNOB",190.37,5.01,4.38,18.59%,3.45%,36.30%,7.19%,0.76%,3.28,10.18,38.00,0.03%,2201
1190,"CNP",10658.56,428.57,426.15,0.10%,-2.50%,75.90%,0.33%,2.34%,3.02,3297.69,23.58,-5.19%,22802252
1191,"CNPF",,,,,,,,,,6.35,12.74,0.08%,4508
1192,"CNQ",35674.64,1089.30,1045.55,,,66.60%,-3.01%,0.66%,3.21,2145.33,32.55,-0.61%,2083220
1193,"CNQR",5412.50,55.85,47.05,2.20%,-6.19%,98.60%,-0.35%,15.64%,14.14,520.42,97.54,0.64%,301634
1194,"CNR",73.21,71.77,7.75,50.77%,,58.50%,1.18%,0.14%,0.16,68.18,1.01,-0.98%,14165
1195,"CNS",1817.00,44.32,18.87,0.20%,4.73%,45.40%,3.31%,13.66%,21.97,117.24,41.59,1.44%,82985
1196,"CNSI",724.63,22.19,22.07,0.60%,114.29%,88.90%,-0.33%,1.28%,2.55,110.48,33.02,1.10%,90474
1197,"CNSL",763.30,39.76,37.37,0.50%,-9.56%,48.30%,-0.30%,7.11%,14.39,184.67,19.26,0.31%,206215
1198,"CNTF",76.75,52.93,52.84,2.74%,,6.50%,0.12%,0.45%,0.80,298.12,1.40,-3.45%,64582
1199,"CNTY",121.36,24.13,19.65,1.70%,7.33%,39.30%,0.18%,1.01%,0.48,411.31,5.02,-0.20%,240238
1200,"CNW",2342.86,56.71,56.43,1.10%,-1.42%,91.30%,-1.13%,2.10%,1.98,599.20,41.51,0.48%,492368
1201,"CNX",8015.24,228.88,227.38,0.40%,0.88%,99.70%,2.53%,5.46%,4.96,2503.92,35.08,0.17%,2023103
1202,"CNY",,,,,,,,,,4.51,42.55,0.02%,1100
1203,"CNYD",14.96,3.92,1.25,10.20%,-3.39%,31.70%,-4.10%,0.42%,0.90,5.78,3.52,-7.85%,8400
1204,"CO",326.59,82.27,15.00,92.73%,2.25%,25.50%,-2.78%,1.30%,1.15,170.02,3.98,0.25%,130637
1205,"COB",242.82,21.74,20.32,0.60%,5.67%,61.10%,7.23%,2.45%,45.48,10.92,11.48,2.78%,8440
1206,"COBK",50.22,3.72,3.06,0.10%,-57.34%,32.90%,1.83%,0.13%,1.26,3.16,13.35,-1.11%,982
