"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1161,"CNET",19.00,22.35,11.82,48.33%,0.08%,10.60%,0.08%,0.49%,0.22,263.17,0.88,3.33%,41007
1162,"CNHI",15687.00,1350.00,936.38,,,,,1.11%,20.52,506.28,11.43,-1.64%,556131
1163,"CNI",48097.81,825.43,821.96,10.21%,,73.10%,-1.39%,0.41%,3.76,902.76,58.12,-0.26%,672962
1164,"CNIT",119.38,27.01,11.21,68.09%,,2.40%,0.46%,0.63%,0.62,114.54,4.31,-2.49%,26147
1165,"CNK",3425.58,115.69,104.23,0.90%,-3.52%,87.40%,1.16%,2.24%,2.69,866.59,29.80,0.64%,654971
1166,"CNL",3084.40,60.36,59.60,1.40%,8.33%,76.00%,2.48%,2.32%,4.60,299.89,51.50,0.78%,258820
1167,"CNMD",1284.51,27.22,26.88,0.70%,-7.30%,96.70%,5.89%,4.45%,5.48,218.38,46.75,-0.93%,134105
1168,"CNO",3712.24,219.27,217.34,0.70%,-38.60%,,3.05%,2.68%,3.86,1509.69,17.01,0.47%,932015
1169,"CNOB",244.07,5.12,4.40,12.10%,2.99%,38.80%,0.25%,1.04%,5.34,8.58,46.87,-1.68%,8526
1170,"CNP",10438.63,429.75,426.13,0.60%,15.39%,75.80%,-0.35%,2.41%,2.17,4735.77,24.47,0.74%,3123513
1171,"CNPF",,,,,,,,,,5.13,12.26,-1.92%,19059
1172,"CNQ",44708.78,1092.59,1082.15,,,66.60%,-3.00%,0.71%,3.00,2575.68,40.88,-0.10%,1358533
1173,"CNQR",4746.10,56.86,47.77,1.80%,5.79%,99.00%,-0.99%,12.48%,6.99,853.63,83.13,-0.41%,768779
1174,"CNR",69.10,73.51,7.85,50.77%,,58.50%,-0.01%,0.01%,0.06,16.49,0.93,-1.06%,5560
1175,"CNS",1771.31,44.73,18.62,40.30%,0.46%,45.50%,0.69%,18.03%,22.68,148.00,39.52,-0.20%,108380
1176,"CNSI",552.05,22.26,22.07,0.30%,26.53%,92.50%,0.70%,2.18%,2.79,173.10,24.55,-1.01%,134538
1177,"CNSL",801.77,40.29,37.60,1.20%,-6.93%,46.10%,-2.22%,7.39%,12.08,230.13,19.57,-1.66%,288111
1178,"CNTF",93.19,52.95,52.84,2.74%,,4.20%,-0.36%,0.77%,1.02,397.73,1.70,-3.41%,88208
1179,"CNTY",140.19,24.38,19.40,21.14%,0.74%,42.80%,0.73%,1.27%,0.99,247.61,5.83,1.39%,166857
1180,"CNVR",1688.68,67.52,63.12,0.90%,0.50%,96.50%,1.94%,18.78%,12.97,913.62,25.09,0.32%,590500
1181,"CNW",2509.63,57.05,56.52,1.20%,11.39%,95.50%,0.71%,5.24%,3.87,766.25,43.79,-0.45%,997259
1182,"CNX",10275.31,229.77,227.95,0.60%,39.87%,97.30%,0.43%,4.55%,4.71,2200.10,43.94,-1.74%,2351735
1183,"CNY",,,,,,,,,,13.92,41.94,-0.57%,7449
1184,"CNYD",13.60,3.92,1.25,68.36%,,29.90%,-0.51%,0.14%,0.36,4.89,3.08,-11.24%,1205
1185,"CO",316.09,73.00,11.12,92.73%,-0.01%,28.20%,1.09%,0.94%,0.71,146.33,4.31,-0.46%,70531
1186,"COB",201.46,21.97,20.31,2.60%,69.89%,60.40%,0.02%,1.79%,24.19,15.00,9.02,-1.64%,15065
1187,"COBK",44.24,3.86,3.39,0.10%,-0.10%,40.60%,-1.38%,0.42%,4.25,3.38,11.46,0.00%,0
1188,"COBR",21.09,6.59,5.79,14.55%,0.31%,21.70%,0.07%,0.61%,2.72,13.07,3.33,4.06%,6895
1189,"COBZ",408.74,40.63,36.05,5.30%,4.26%,72.80%,0.75%,3.38%,13.32,91.46,10.04,-0.20%,62439
1190,"COCO",104.70,87.25,81.75,3.40%,17.00%,71.50%,2.74%,30.89%,24.77,1019.62,1.19,-0.83%,510701
1191,"CODE",1068.42,59.99,59.43,0.60%,-38.57%,98.00%,-3.83%,14.11%,10.02,836.75,17.44,-2.08%,701619
1192,"CODI",896.45,48.30,39.24,0.90%,3.82%,35.30%,0.04%,0.56%,2.21,99.31,18.46,-0.54%,59272
1193,"COF",43426.66,572.76,569.92,0.60%,-8.45%,90.60%,0.98%,1.30%,2.42,3065.61,75.81,-0.01%,3002382
1194,"COG",16182.51,417.29,411.81,1.40%,7.19%,94.10%,0.62%,4.14%,2.03,8398.09,38.61,-0.44%,5502014
1195,"COH",12180.21,277.58,274.49,0.80%,-1.25%,93.20%,-0.76%,9.97%,6.38,4290.31,43.39,-1.12%,4917295
1196,"COHR",1496.61,24.84,24.57,1.00%,23.34%,94.10%,-0.19%,1.57%,3.37,114.79,60.12,-0.22%,100943
1197,"COHU",264.39,25.18,23.66,3.10%,-2.62%,76.00%,-0.40%,2.73%,8.74,73.83,10.31,-1.81%,26562
1198,"COKE",769.32,9.27,5.03,34.79%,,38.80%,0.73%,2.42%,3.51,34.57,82.22,-0.93%,19335
1199,"COL",10559.52,135.50,134.92,0.50%,8.49%,77.50%,0.12%,3.64%,6.34,774.68,79.38,1.86%,1060737
1200,"COLB",1286.50,51.46,50.79,0.30%,2.66%,89.30%,0.25%,4.57%,10.14,228.86,24.73,-1.08%,266154
1201,"COLM",3015.91,34.87,13.87,39.10%,-0.13%,43.30%,-0.59%,9.18%,10.71,118.87,85.50,-1.14%,111250
1202,"COMM",5184.92,186.24,183.88,,,99.90%,1.93%,0.15%,0.35,773.57,27.32,-1.87%,295761
1203,"CONE",456.07,22.69,21.87,6.50%,46.63%,77.80%,0.66%,4.31%,4.73,199.47,20.06,-0.20%,90577
1204,"CONN",1590.16,36.14,24.67,7.80%,8.09%,82.90%,7.47%,34.97%,4.36,1977.96,43.45,-1.25%,578925
1205,"COO",6403.67,47.86,47.51,0.70%,16.72%,99.70%,-0.64%,5.42%,5.41,475.80,134.11,0.23%,290840
1206,"COOL",19.09,46.55,37.13,2.90%,1.28%,5.30%,402.02%,0.64%,0.98,242.23,0.40,-2.44%,64056
1207,"COP",93932.12,1227.55,1227.55,0.02%,-5.39%,67.50%,-0.23%,1.79%,3.78,5813.22,76.89,0.48%,5824392
1208,"COPX",,,,,,,,,,33.25,9.33,0.21%,40451
1209,"COR",1439.77,46.99,45.81,2.70%,19.61%,99.50%,-0.51%,1.84%,5.31,158.76,30.35,-0.95%,94739
1210,"CORE",917.22,11.52,11.22,2.70%,-0.96%,95.20%,1.78%,2.10%,3.70,63.63,80.53,1.14%,81612
1211,"CORI",131.62,17.62,17.37,58.00%,,53.10%,,0.01%,0.01,215.75,7.34,-1.74%,125050
1212,"CORN",,,,,,,,,,262.99,34.47,1.20%,75642
1213,"CORP",,,,,,,,,,13.31,102.56,-0.15%,8155
1214,"CORR",220.21,31.64,31.49,0.10%,46.21%,30.60%,1.81%,0.63%,1.55,126.98,7.04,1.15%,151808
1215,"CORT",397.69,100.68,88.19,0.50%,-66.52%,56.20%,-0.32%,4.90%,7.65,564.00,4.15,5.06%,331726
1216,"COSI",20.84,18.28,10.67,8.80%,99.92%,15.30%,-3.22%,3.85%,2.46,167.08,1.15,0.88%,34184
1217,"COST",50652.18,439.88,436.30,0.40%,-7.03%,76.20%,-0.09%,0.97%,1.77,2391.90,114.49,-0.57%,1355431
1218,"COT",777.53,94.36,92.81,1.50%,25.88%,74.30%,17.51%,0.22%,0.35,587.71,8.16,-0.97%,112303
1219,"COTY",6292.55,384.63,71.47,1.20%,-1.81%,88.30%,0.15%,12.38%,8.41,1052.29,16.15,-1.28%,403241
1220,"COUP",1345.32,74.74,55.84,11.30%,,43.30%,14.05%,2.27%,1.54,822.68,17.92,-0.44%,439594
1221,"COV",32323.59,450.88,449.54,0.20%,-6.14%,89.00%,-0.62%,1.17%,2.44,2152.77,71.62,-0.10%,1695124
1222,"COVR",36.80,26.67,24.03,,,,,0.04%,0.45,20.94,1.40,1.45%,30249
1223,"COVS",261.31,37.49,7.49,,,23.40%,3.38%,13.99%,7.34,142.73,7.01,0.57%,50933
1224,"COW",,,,,,,,,,37.94,31.30,-0.08%,30694
1225,"COWN",469.40,115.05,101.26,9.20%,10.21%,73.60%,4.04%,6.51%,5.96,1107.28,4.06,-0.49%,375064
1226,"CP",27786.09,176.14,175.47,13.80%,,69.60%,4.56%,1.91%,4.82,695.67,156.65,-0.70%,607553
1227,"CPA",6014.36,44.10,32.91,11.74%,,74.70%,-0.66%,1.00%,0.65,504.43,133.94,-1.79%,291370
1228,"CPAC",1033.12,113.78,21.26,,,10.30%,0.14%,0.08%,0.47,37.96,9.09,0.11%,11833
1229,"CPB",14115.61,313.75,176.97,0.30%,-4.56%,42.60%,-0.94%,6.33%,8.04,1394.09,45.19,0.44%,530486
1230,"CPE",376.68,40.46,36.85,0.90%,4.30%,65.30%,0.57%,3.34%,2.00,615.77,9.31,0.00%,338595
1231,"CPER",,,,,,,,,,2.73,20.68,-0.29%,2600
1232,"CPF",668.47,35.92,34.65,0.30%,-92.16%,87.00%,0.44%,1.39%,3.33,144.26,18.50,-0.59%,146813
1233,"CPGI",37.20,38.75,17.69,54.41%,,1.40%,16.27%,0.02%,0.07,45.68,0.96,0.00%,1130
1234,"CPHC",47.03,4.18,1.62,17.60%,-1.87%,20.20%,0.72%,0.14%,1.01,2.31,11.15,-0.89%,660
1235,"CPHD",2994.89,69.60,69.52,0.60%,4.50%,,0.75%,12.73%,11.43,774.51,43.86,1.93%,940484
1236,"CPHI",19.20,43.64,21.93,50.75%,,10.10%,-9.49%,0.28%,0.22,283.67,0.43,-2.73%,90271
1237,"CPI",,,,,,,,,,32.19,26.29,-0.27%,1221
1238,"CPIX",79.30,17.86,10.87,37.10%,1.33%,37.70%,-0.72%,2.19%,5.63,42.22,4.40,-0.90%,32002
1239,"CPK",592.64,9.69,9.20,2.60%,7.69%,50.80%,-1.16%,2.08%,6.10,31.43,62.68,2.49%,34196
1240,"CPL",8245.53,479.67,256.95,,,4.30%,-0.35%,0.34%,1.55,565.59,16.94,-1.45%,312746
1241,"CPLA",752.39,12.29,10.92,0.30%,2.79%,86.90%,-2.22%,7.60%,10.41,79.75,60.26,-1.57%,60817
1242,"CPLP",1169.15,107.36,84.30,30.67%,,37.90%,0.24%,0.71%,2.42,245.82,10.53,-3.31%,184752
1243,"CPN",9614.96,423.38,420.77,0.40%,-92.10%,89.20%,-5.10%,1.52%,1.65,3862.43,22.89,0.79%,2804233
1244,"CPRT",4628.24,125.87,112.69,0.10%,-1.56%,84.60%,-0.08%,1.39%,2.65,589.68,36.74,-0.08%,257079
1245,"CPRX",133.00,67.17,54.55,5.80%,1.04%,14.60%,-53.12%,10.69%,6.01,970.62,2.01,1.52%,134908
1246,"CPS",1147.51,16.95,16.41,1.10%,-8.01%,11.20%,33.00%,1.00%,3.96,41.57,67.48,-0.32%,18817
1247,"CPSI",684.11,11.16,10.79,5.70%,-1.70%,83.80%,0.29%,8.83%,7.11,134.01,62.89,2.59%,219788
1248,"CPSL",8.49,3.86,2.59,33.39%,,1.20%,-6.97%,5.07%,2.08,62.96,2.22,0.91%,1714
1249,"CPSS",180.51,24.83,21.94,13.70%,98.27%,53.50%,0.60%,2.57%,4.28,131.80,7.40,1.79%,183163
1250,"CPST",558.94,328.79,326.92,0.80%,0.46%,42.40%,4.94%,14.35%,5.91,7937.91,1.70,0.00%,10833179
1251,"CPT",6157.82,88.64,86.94,1.90%,11.01%,91.40%,0.75%,2.02%,2.92,601.92,69.73,0.37%,446590
1252,"CPTA",,,,,,,,,4.84,25.11,18.46,0.33%,5930
1253,"CPWR",2286.63,218.19,217.19,0.50%,79.45%,90.50%,2.35%,0.43%,0.61,1516.37,10.48,0.00%,854576
1254,"CPXX",69.29,26.05,23.63,0.10%,-97.72%,53.90%,34.00%,0.07%,0.61,27.58,2.71,1.88%,2530
1255,"CQB",557.29,46.91,45.65,2.40%,18.65%,94.30%,8.53%,7.02%,5.36,598.15,11.80,-0.67%,451230
1256,"CQH",5238.74,231.70,36.00,,,,,0.81%,0.87,335.10,22.54,-0.31%,365068
1257,"CQP",11316.30,337.80,180.06,21.00%,-2.55%,35.90%,0.00%,0.38%,3.23,212.88,33.02,-1.43%,569374
1258,"CQQQ",,,,,,,,,,47.93,32.81,-0.52%,19420
1259,"CR",4207.29,58.72,50.15,1.70%,-3.29%,69.70%,-0.73%,1.09%,1.38,394.05,71.78,0.18%,149655
1260,"CRAI",214.84,10.03,9.66,1.80%,41.56%,84.70%,0.84%,1.84%,4.54,39.15,21.09,-1.54%,26796
1261,"CRAY",1177.16,40.69,38.70,4.00%,-9.51%,83.00%,-4.97%,7.55%,5.53,528.44,27.87,-3.66%,635752
1262,"CRBQ",,,,,,,,,,3.51,44.95,0.02%,1246
1263,"CRCM",355.96,30.98,27.71,2.90%,,60.40%,10.32%,4.42%,3.80,322.84,10.98,-4.44%,170854
1264,"CRD-B",556.21,49.75,26.64,,,36.10%,1.31%,1.97%,10.57,49.72,10.44,-6.62%,99204
1265,"CRDC",86.40,83.88,77.63,0.70%,2.80%,27.80%,4.62%,0.75%,1.62,362.33,1.04,0.97%,174771
1266,"CRDS",26.21,12.91,6.50,2.30%,,22.50%,3.85%,4.07%,2.17,121.74,2.08,2.46%,97667
1267,"CREE",5656.80,121.94,120.06,0.90%,-11.67%,88.90%,-1.15%,9.64%,5.13,2256.32,45.60,-1.70%,2466473
1268,"CREG",191.90,60.92,33.20,45.34%,0.02%,21.40%,-0.95%,1.82%,1.30,462.84,3.27,3.81%,107774
1269,"CRESY",752.42,62.03,30.63,,,27.90%,0.23%,0.13%,0.65,62.42,12.74,5.03%,394642
1270,"CRF",,,,,,,,,0.77,147.40,5.94,-0.17%,159013
1271,"CRH",21402.55,725.51,733.11,0.15%,,3.40%,0.23%,0.06%,2.76,146.25,29.38,-0.41%,29684
1272,"CRI",3960.71,53.69,52.36,1.80%,5.11%,99.50%,-0.78%,4.45%,3.93,592.83,73.49,-0.38%,450529
1273,"CRIS",184.79,85.95,84.00,1.40%,0.25%,56.10%,-1.26%,7.41%,10.82,574.97,2.15,0.00%,474134
1274,"CRK",1268.24,47.84,44.27,6.60%,-2.53%,,1.95%,15.59%,4.71,1467.03,25.99,-1.96%,2477473
1275,"CRL",2454.29,48.37,47.42,1.70%,-0.72%,96.50%,-1.60%,2.93%,2.13,653.73,51.16,0.83%,831382
1276,"CRM",31993.64,610.10,564.33,0.30%,1.05%,97.50%,-0.54%,7.76%,6.59,6647.59,53.65,2.31%,6989696
1277,"CRMB",7.90,19.27,14.09,4.00%,-45.25%,14.60%,-45.97%,0.40%,0.37,152.92,0.41,0.00%,50300
1278,"CRMD",39.40,22.01,19.95,4.20%,100.34%,13.70%,143.69%,1.92%,2.05,186.58,1.84,2.79%,40220
1279,"CRME",127.67,16.58,15.89,9.79%,,76.60%,-0.45%,1.21%,1.09,176.98,8.00,3.90%,88196
1280,"CRMT",326.53,8.74,7.96,4.10%,-45.73%,78.20%,-9.37%,12.19%,19.30,50.32,37.36,0.00%,36268
1281,"CRNT",148.99,52.46,41.80,,,35.10%,0.32%,1.52%,2.21,287.78,2.81,-1.06%,48668
1282,"CROX",1327.83,87.53,85.77,1.10%,-22.47%,85.50%,0.98%,3.87%,2.82,1177.50,15.01,-1.05%,724430
1283,"CRR",3194.96,23.10,19.74,0.90%,16.21%,93.50%,-0.40%,20.39%,13.45,299.15,138.94,0.46%,221904
1284,"CRRC",165.83,11.54,10.48,7.20%,3.23%,59.50%,0.67%,1.83%,6.48,29.60,14.21,-1.11%,35627
1285,"CRRS",419.59,157.74,32.99,,,0.10%,30.64%,1.02%,1.92,174.84,2.62,-1.50%,72027
1286,"CRS",3370.37,53.06,51.70,0.80%,-56.13%,91.50%,-0.12%,2.37%,4.36,281.08,63.80,0.44%,226976
1287,"CRT",194.34,6.00,5.99,,,11.00%,3.61%,0.12%,0.45,16.39,32.12,-0.83%,13258
1288,"CRTO",1841.53,57.44,8.08,,,74.60%,210.08%,11.30%,1.98,462.14,31.21,-2.65%,279210
1289,"CRUS",1403.45,62.32,62.12,0.10%,-25.20%,83.00%,0.68%,18.17%,6.52,1730.71,22.64,0.53%,913200
1290,"CRV",17.49,5.30,4.07,18.20%,-1.23%,27.00%,,0.00%,0.02,8.73,3.20,-3.03%,1240
1291,"CRVL",948.72,20.92,10.56,44.80%,-1.09%,50.60%,1.05%,2.23%,3.97,59.29,46.41,2.34%,91591
1292,"CRVP",18.40,21.40,8.15,61.74%,-0.54%,2.40%,-13.76%,0.13%,0.11,98.04,0.87,1.16%,7989
1293,"CRWN",1291.22,359.67,34.67,90.35%,0.00%,3.70%,0.07%,4.73%,15.30,107.27,3.54,-1.39%,81887
1294,"CRWS",82.63,9.86,8.57,9.00%,-5.84%,42.90%,-2.67%,0.28%,1.06,22.70,8.45,0.84%,10931
1295,"CRY",253.56,28.08,25.40,7.70%,4.24%,60.00%,-1.55%,2.65%,4.00,168.05,9.03,0.00%,66162
1296,"CRZO",2501.40,45.48,42.02,2.10%,-14.81%,95.10%,1.93%,7.90%,3.15,1053.50,55.73,1.33%,1462114
1297,"CS",50922.74,1598.83,1584.95,,,6.00%,-0.32%,0.14%,2.55,871.06,31.21,-2.01%,1066569
1298,"CSBK",299.38,25.92,8.39,1.30%,-0.08%,15.60%,-0.86%,4.93%,1.55,267.38,11.50,-0.43%,172262
1299,"CSC",8645.24,145.69,145.08,0.20%,17.31%,88.80%,-1.03%,2.89%,3.78,1108.83,59.39,0.08%,490299
1300,"CSCD",175.88,16.21,9.51,19.00%,-17.91%,41.90%,4.49%,0.40%,0.90,42.29,10.73,-1.11%,22010
1301,"CSCO",118170.37,5151.28,5145.28,0.10%,-3.85%,76.30%,-0.42%,1.47%,1.79,42182.42,22.95,0.07%,17816524
1302,"CSD",,,,,,,,,,170.62,44.89,0.31%,65856
1303,"CSFL",382.66,35.53,34.16,1.00%,6.60%,59.90%,1.35%,2.70%,9.35,98.74,10.71,-0.56%,96270
1304,"CSG",1846.31,237.01,236.94,0.50%,54.70%,39.90%,0.23%,3.28%,7.06,1101.71,7.74,-0.64%,884555
1305,"CSGP",4659.01,28.77,27.70,0.90%,-41.67%,96.30%,-0.71%,2.74%,2.96,256.64,163.42,0.91%,191252
1306,"CSGS",919.75,34.09,32.77,3.10%,4.97%,95.10%,3.16%,8.09%,12.43,213.26,26.94,-0.15%,193793
1307,"CSH",1343.12,30.23,29.67,1.40%,10.15%,,-0.28%,10.67%,7.51,421.83,44.24,-0.43%,459658
1308,"CSII",942.60,30.00,28.26,4.20%,125.81%,67.90%,3.77%,4.28%,4.08,296.60,31.16,-0.83%,320731
1309,"CSIQ",1508.37,54.77,40.63,31.09%,,40.80%,11.50%,7.90%,0.72,4482.89,26.88,-2.40%,2032044
1310,"CSJ",,,,,,,,,,752.33,105.49,0.02%,446330
1311,"CSL",5300.88,64.09,63.10,1.20%,20.91%,89.50%,-0.17%,1.08%,2.34,290.54,82.78,0.08%,288754
1312,"CSLS",,,,,,,,,,1.45,24.20,0.00%,0
1313,"CSLT",1347.27,88.23,12.77,,,,,29.11%,2.91,1276.62,14.09,-7.73%,560929
1314,"CSM",,,,,,,,,,21.07,91.41,0.14%,10164
1315,"CSMA",,,,,,,,,,5.41,20.67,-0.14%,12296
1316,"CSMB",,,,,,,,,,1.15,19.99,0.05%,6
1317,"CSMN",,,,,,,,,,1.16,20.53,0.00%,0
1318,"CSOD",2094.26,53.10,46.83,8.50%,-5.88%,86.30%,1.44%,8.05%,3.55,1060.89,38.78,-1.67%,1471879
1319,"CSP",,,,,,,,,0.56,34.60,7.26,-0.27%,23839
1320,"CSPI",26.67,3.57,3.08,2.00%,50.63%,36.40%,-0.08%,0.25%,0.62,12.51,7.37,-1.34%,680
1321,"CSQ",,,,,,,,,0.54,341.32,11.41,1.33%,305054
1322,"CSS",231.29,9.30,8.66,0.90%,6.35%,81.90%,-0.07%,1.74%,8.41,17.90,23.52,-5.43%,26881
1323,"CST",2462.20,75.76,60.40,0.10%,-99.50%,91.20%,-4.05%,12.83%,9.67,801.60,32.21,-0.89%,668643
1324,"CSTE",1910.35,34.74,8.98,,,39.90%,-0.72%,2.69%,0.91,266.84,54.87,-0.22%,87220
1325,"CSTM",3216.07,104.08,99.85,,,63.80%,11.35%,0.34%,0.28,1215.45,30.90,0.00%,219192
1326,"CSU",716.55,29.01,27.26,5.80%,8.72%,94.20%,-0.94%,5.14%,6.94,201.72,24.71,0.04%,176962
1327,"CSUN",46.60,14.84,3.89,6.98%,,16.60%,,33.49%,4.49,290.43,3.08,-1.91%,63764
1328,"CSV",299.77,18.47,16.01,10.90%,9.40%,66.80%,14.60%,10.92%,8.01,218.06,16.18,-0.31%,78973
1329,"CSWC",540.27,15.41,12.65,3.40%,14.16%,48.20%,1.49%,2.82%,7.23,49.33,35.27,0.60%,39327
1330,"CSX",27951.34,1004.36,999.72,0.10%,7.84%,66.60%,-0.46%,1.21%,1.98,6139.23,27.98,0.54%,4528105
1331,"CTAS",7096.02,120.19,100.18,0.80%,-85.11%,77.40%,1.17%,5.74%,8.91,645.49,59.06,0.03%,476613
1332,"CTB",1744.43,63.48,62.82,1.00%,3.25%,90.10%,20.14%,11.33%,6.13,1160.79,26.83,-2.37%,1310663
1333,"CTBI",583.49,15.83,15.23,1.30%,3.00%,49.70%,0.78%,2.86%,6.92,62.90,36.55,-0.84%,70243
1334,"CTC",15.50,14.90,7.01,,,27.30%,,0.10%,0.31,23.11,1.07,2.88%,6471
1335,"CTCM",1350.53,155.77,56.14,62.97%,0.02%,30.40%,-0.62%,2.08%,1.45,804.74,8.66,-0.12%,552098
1336,"CTCT",911.93,31.37,30.65,2.00%,-7.52%,87.30%,-5.64%,4.48%,2.58,532.30,29.61,1.86%,958877
1337,"CTG",285.75,18.40,14.00,6.30%,6.23%,63.20%,0.49%,4.60%,9.91,65.01,15.51,-0.13%,39813
1338,"CTHR",40.60,20.20,16.88,4.20%,0.27%,26.90%,6.01%,2.24%,3.75,100.69,1.99,-1.00%,308234
1339,"CTIB",16.68,3.29,1.72,19.10%,9.78%,7.50%,-1.60%,0.07%,0.43,2.62,5.07,0.00%,0
1340,"CTIC",443.50,149.83,124.73,5.60%,-4.20%,29.20%,21.90%,12.71%,3.63,4365.24,3.03,2.36%,1604959
1341,"CTL",19994.51,574.06,566.97,0.40%,15.32%,77.00%,-0.24%,8.64%,9.27,5287.21,34.84,0.03%,3306215
1342,"CTNN",,,,,,,,,,0.30,35.97,0.00%,0
1343,"CTO",232.73,5.88,5.71,0.40%,42.37%,67.70%,-0.05%,1.96%,10.94,10.24,40.50,2.32%,11016
1344,"CTP",67.88,7.13,4.63,35.47%,0.50%,37.90%,2.23%,0.17%,0.25,31.99,9.53,0.11%,24348
1345,"CTRL",395.79,23.70,21.11,,,77.60%,6.67%,8.82%,4.03,461.93,17.16,2.75%,274449
1346,"CTRN",267.04,15.58,14.95,3.10%,6.62%,87.30%,0.14%,2.86%,4.33,98.81,16.66,-2.80%,88029
1347,"CTRP",6463.76,135.31,123.54,13.92%,,92.50%,0.81%,5.80%,1.76,4074.63,48.30,1.11%,1329475
1348,"CTRX",8787.73,206.43,410.86,0.40%,17.00%,91.10%,0.65%,0.68%,1.00,2776.99,42.05,-1.22%,1676799
1349,"CTS",611.44,33.80,32.88,1.60%,13.66%,85.00%,-0.29%,1.45%,4.73,100.99,18.29,1.11%,82875
1350,"CTSH",30063.51,608.45,605.29,0.50%,17.77%,94.50%,-0.44%,1.64%,2.60,3833.66,49.26,-0.30%,3334602
1351,"CTT",335.35,24.97,24.75,5.64%,,3.90%,-715.49%,1.91%,3.37,140.39,13.42,-0.07%,52945
1352,"CTWS",354.35,11.07,10.99,2.30%,11.37%,39.60%,-0.18%,1.65%,6.30,28.80,32.19,0.56%,16759
1353,"CTXS",10893.76,184.64,183.48,0.60%,15.42%,93.20%,-0.78%,2.35%,1.36,3177.62,59.26,0.44%,2657556
1354,"CU",,,,,,,,,1.07,9.14,22.36,-1.19%,3217
1355,"CUB",1304.99,26.78,20.36,24.35%,-0.06%,71.30%,-0.60%,3.34%,7.26,93.59,48.80,0.14%,99271
1356,"CUBA",,,,,,,,,0.29,12.33,8.06,-0.49%,614
1357,"CUBE",2625.38,141.53,134.27,0.60%,6.66%,,0.24%,3.63%,3.98,1225.13,18.10,-2.43%,977327
1358,"CUBI",535.84,24.29,22.80,3.50%,8.00%,60.70%,1.53%,2.01%,3.70,123.85,22.22,0.73%,174278
1359,"CUDA",1301.78,51.05,28.34,20.50%,,47.80%,-0.24%,1.35%,2.26,168.95,26.07,2.24%,340423
1360,"CUI",174.97,20.56,20.08,0.20%,94.70%,50.10%,8.68%,2.13%,2.96,144.38,8.43,-0.94%,154490
1361,"CUK",30377.07,761.33,509.71,0.20%,-32.65%,2.50%,-0.03%,0.13%,4.90,132.75,39.97,0.18%,98305
1362,"CUNB",202.97,11.22,9.89,3.50%,1.03%,31.00%,-0.29%,2.34%,13.56,17.07,17.93,-0.88%,12064
1363,"CUO",29.60,1.65,0.42,7.70%,10.43%,15.80%,0.39%,0.03%,0.20,0.67,17.58,-2.01%,100
1364,"CUPM",,,,,,,,,,1.98,33.80,0.00%,0
1365,"CUR",297.49,86.23,80.62,2.20%,9.46%,7.00%,50.60%,8.93%,6.60,1091.10,3.50,1.45%,631424
1366,"CURE",,,,,,,,,,81.94,77.44,1.36%,35283
1367,"CUT",,,,,,,,,,60.91,25.03,0.40%,23317
1368,"CUTR",144.45,14.19,13.23,6.32%,-0.44%,73.00%,0.70%,5.41%,8.03,89.10,10.23,0.49%,105656
1369,"CUZ",2221.74,189.73,176.31,0.60%,-11.23%,93.40%,1.17%,2.52%,3.74,1189.73,11.65,-0.51%,553328
1370,"CVA",2417.35,130.88,129.38,0.50%,-39.20%,95.80%,0.26%,7.83%,4.81,2103.86,18.67,1.08%,2517985
1371,"CVBF",1553.05,106.01,86.88,1.00%,-24.98%,61.00%,-0.17%,6.03%,10.21,513.14,14.39,-1.77%,473302
1372,"CVC",4538.99,270.50,209.66,1.80%,18.50%,99.30%,0.17%,21.03%,13.90,3173.19,17.00,1.31%,3078136
1373,"CVCO",706.05,8.84,8.30,7.79%,,97.20%,0.13%,3.88%,9.54,33.72,79.73,-0.18%,37153
1374,"CVCY",124.06,10.93,8.84,4.60%,-4.37%,26.80%,-1.45%,0.18%,1.20,13.32,11.40,0.44%,17929
1375,"CVD",4690.99,57.27,56.73,1.00%,7.71%,94.90%,0.06%,4.74%,4.82,557.51,82.43,0.63%,1342315
1376,"CVE",22461.67,757.05,1511.77,,,75.10%,1.72%,0.29%,4.07,1078.60,29.14,-1.79%,793737
1377,"CVG",2221.54,101.44,99.95,1.00%,19.14%,94.90%,-1.04%,6.23%,12.45,499.92,21.72,-0.82%,593461
1378,"CVGI",286.50,29.72,25.57,13.60%,4.63%,77.00%,2.40%,6.07%,11.18,138.88,9.91,2.80%,125717
1379,"CVGW",484.66,15.70,13.39,8.60%,2.19%,49.40%,0.88%,4.15%,8.55,65.00,30.72,-0.49%,37334
1380,"CVI",4202.57,86.83,86.80,0.22%,,95.60%,0.01%,3.03%,5.50,478.81,48.85,0.93%,417861
1381,"CVLT",2354.55,47.49,44.64,6.60%,-4.65%,90.80%,6.95%,14.38%,6.13,1046.94,49.82,0.48%,1027900
1382,"CVLY",103.63,4.82,4.57,1.80%,-6.47%,20.00%,-0.21%,0.02%,0.26,3.16,21.50,0.00%,400
1383,"CVM",82.50,67.07,65.79,1.40%,54.44%,9.60%,2.56%,10.09%,3.63,1825.73,1.24,0.81%,510396
1384,"CVO",210.30,66.34,51.72,10.50%,0.94%,58.60%,0.03%,17.39%,22.32,403.01,3.05,-3.79%,264128
