"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1944,"ENB",39825.84,848.08,845.54,3.88%,,70.50%,0.38%,0.50%,4.48,943.17,46.41,-1.17%,780399
1945,"ENBL",10345.13,422.25,76.64,0.40%,,35.40%,0.01%,2.39%,9.19,199.35,24.24,-1.06%,86247
1946,"END",9.55,50.24,40.02,0.10%,-97.49%,52.20%,-10.59%,21.47%,6.12,1403.99,0.16,-18.42%,415127
1947,"ENDP",10601.25,153.53,149.78,0.60%,17.17%,97.10%,-0.08%,4.15%,3.49,1784.43,68.40,-0.94%,1494427
1948,"ENFR",,,,,,,,,,6.64,29.62,-0.95%,1565
1949,"ENG",58.51,27.73,18.26,2.50%,14.54%,18.30%,-187.01%,0.25%,0.57,80.60,2.11,0.00%,41373
1950,"ENGN",,,,,,,,,,1.99,50.40,0.78%,4676
1951,"ENH",2496.72,44.72,42.73,2.10%,-8.75%,97.50%,0.16%,2.14%,2.96,308.80,55.40,-0.77%,126658
1952,"ENI",15199.19,981.86,353.86,,,9.90%,0.15%,0.28%,1.89,521.91,15.53,0.32%,417027
1953,"ENL",35415.63,780.08,913.93,,,2.00%,-0.01%,0.00%,1.00,40.29,44.07,-2.93%,38209
1954,"ENLC",6580.08,164.01,161.74,0.80%,-1.94%,21.30%,,0.11%,0.92,197.26,39.33,-1.97%,199233
1955,"ENLK",7068.98,230.26,92.18,0.40%,-1.60%,31.00%,0.16%,2.19%,5.20,387.25,31.20,1.63%,351326
1956,"ENOC",500.57,30.56,27.45,9.20%,-8.64%,68.30%,-0.24%,15.10%,10.12,409.55,16.33,-0.31%,387725
1957,"ENOR",,,,,,,,,,33.20,27.85,-2.11%,8897
1958,"ENPH",487.37,42.94,38.06,13.00%,-49.71%,70.50%,-1.49%,3.50%,1.62,821.71,11.66,2.73%,712726
1959,"ENR",7191.95,61.76,61.05,0.10%,-31.95%,88.30%,-0.08%,3.93%,4.99,480.53,115.87,-0.50%,505228
1960,"ENRJ",45.90,7.65,5.35,47.40%,7.69%,45.00%,,0.01%,0.05,7.16,6.02,0.33%,9700
1961,"ENS",2639.18,46.53,46.09,1.70%,22.64%,13.20%,24.79%,7.33%,8.51,397.04,55.22,-2.64%,762675
1962,"ENSG",771.13,22.41,20.10,0.80%,-2.71%,75.40%,0.01%,3.12%,5.67,110.68,34.16,-0.73%,183322
1963,"ENSV",128.20,36.84,20.93,72.70%,-4.29%,21.40%,0.18%,0.96%,0.76,265.33,3.51,0.86%,146748
1964,"ENT",799.09,71.99,46.05,8.80%,,90.70%,-0.02%,11.02%,12.61,402.35,10.85,-2.25%,455530
1965,"ENTA",771.26,18.58,12.60,1.70%,-13.19%,74.10%,-0.13%,19.05%,10.79,222.38,42.36,2.05%,204053
1966,"ENTG",1610.65,139.45,138.67,0.60%,5.68%,98.90%,0.80%,4.70%,7.96,819.90,11.49,-0.52%,768869
1967,"ENTR",225.53,88.79,80.34,0.70%,42.05%,70.60%,-0.60%,4.87%,4.52,866.14,2.45,-3.54%,920172
1968,"ENV",1425.84,34.16,32.75,0.10%,-45.05%,92.80%,0.00%,5.16%,9.53,177.50,41.08,-1.58%,187091
1969,"ENVE",248.25,13.67,12.48,4.70%,-0.16%,28.50%,-0.08%,2.30%,7.94,36.14,17.94,-1.21%,34783
1970,"ENVI",45.46,27.72,26.14,1.20%,81.14%,54.70%,-0.01%,2.35%,8.29,73.98,1.70,3.66%,71254
1971,"ENX",,,,,,,,,0.14,25.86,12.38,0.08%,17653
1972,"ENY",,,,,,,,,,24.42,14.56,-1.56%,13575
1973,"ENZ",225.23,43.82,37.76,0.20%,-20.79%,42.70%,-0.02%,2.88%,5.10,213.48,5.07,-1.36%,114222
1974,"ENZL",,,,,,,,,,28.78,38.29,-0.39%,32144
1975,"ENZN",47.26,44.17,43.82,4.95%,,60.60%,1.26%,0.41%,0.32,552.27,1.05,-1.87%,141473
1976,"ENZY",150.79,22.11,11.44,,,57.40%,0.02%,1.74%,2.08,95.45,6.82,0.00%,8201
1977,"EOC",12131.19,273.78,109.41,,,3.00%,-0.24%,0.11%,1.41,84.49,44.48,0.38%,286712
1978,"EOD",,,,,,,,,1.13,173.15,7.87,-0.63%,122600
1979,"EOG",52057.97,547.46,544.86,0.80%,-7.61%,91.00%,0.05%,1.03%,1.67,3341.14,93.61,-1.56%,5491629
1980,"EOI",538.33,39.18,39.17,,,20.10%,,0.33%,1.12,114.12,13.70,-0.29%,162004
1981,"EOPN",271.50,29.10,25.62,0.90%,-71.77%,88.40%,0.76%,14.60%,13.40,279.13,8.90,-4.61%,233356
1982,"EOS",653.28,47.65,47.64,,,15.50%,,0.38%,1.35,134.50,13.55,-1.17%,137931
1983,"EOX",341.71,66.48,49.39,3.40%,35.57%,78.80%,0.11%,31.33%,13.23,1169.15,4.99,-2.92%,2172216
1984,"EPAM",2058.18,47.61,44.22,0.10%,-98.44%,92.90%,0.04%,3.31%,4.01,365.54,42.79,-1.02%,385346
1985,"EPAX",61.48,17.03,16.34,2.20%,36.91%,65.60%,-4.26%,0.16%,3.82,7.05,3.61,0.00%,5320
1986,"EPAY",1081.27,39.52,38.55,2.00%,10.33%,99.00%,0.00%,7.52%,13.08,221.79,26.64,-2.63%,236051
1987,"EPB",9590.39,235.81,137.50,41.86%,,43.00%,0.02%,1.10%,0.86,1758.83,40.28,-0.96%,774275
1988,"EPD",73408.28,1877.93,1187.05,37.38%,0.00%,29.90%,0.22%,1.14%,4.04,3355.91,38.83,-0.67%,1333768
1989,"EPE",4055.04,245.76,175.44,0.10%,47.37%,76.10%,0.00%,3.88%,6.86,993.04,15.53,-5.88%,865310
1990,"EPHE",,,,,,,,,,246.99,37.65,-0.92%,137147
1991,"EPI",,,,,,,,,,4299.40,21.61,-2.08%,7919221
1992,"EPIQ",658.08,36.00,29.07,12.80%,-0.17%,91.00%,15.76%,2.46%,4.47,159.87,18.14,-0.77%,125373
1993,"EPM",295.53,32.80,23.98,8.20%,8.08%,75.90%,2.13%,4.10%,11.12,88.44,8.85,-1.78%,55926
1994,"EPOL",,,,,,,,,,285.72,27.71,-0.79%,169449
1995,"EPP",,,,,,,,,,482.07,46.17,-0.86%,371298
1996,"EPR",2936.37,57.15,55.96,1.00%,-9.93%,89.90%,0.09%,5.82%,8.65,376.68,51.15,-0.45%,352536
1997,"EPRO",,,,,,,,,,2.65,30.83,-0.48%,2566
1998,"EPRS",86.50,12.93,11.34,29.40%,142.22%,53.10%,,0.51%,2.37,24.32,6.31,-5.68%,22372
1999,"EPS",,,,,,,,,,8.33,67.69,-1.15%,3845
2000,"EPU",,,,,,,,,,86.46,32.82,-1.20%,54804
2001,"EPV",,,,,,,,,,29.16,64.50,4.13%,66714
2002,"EPZM",945.45,33.61,29.57,31.10%,-63.05%,85.70%,-5.42%,8.16%,7.19,335.61,26.56,-5.58%,276213
2003,"EQIX",10984.80,53.19,52.75,0.40%,-19.94%,,-0.06%,9.55%,8.87,568.08,202.33,-2.03%,432692
2004,"EQL",,,,,,,,,,9.42,53.70,-1.23%,14363
2005,"EQLT",,,,,,,,,,1.00,26.17,0.00%,0
2006,"EQM",5474.61,61.93,39.23,18.33%,4.77%,86.10%,,2.37%,5.05,183.71,86.58,-2.06%,82575
2007,"EQR",22804.09,361.74,356.02,0.60%,-48.95%,98.90%,-0.01%,2.32%,4.46,1848.36,62.61,-0.68%,1472738
2008,"EQS",26.75,12.68,10.15,35.50%,,41.20%,,0.04%,0.27,15.22,2.14,1.42%,2145
2009,"EQT",13530.46,151.50,151.49,0.10%,-0.66%,84.90%,0.00%,2.54%,2.91,1324.88,87.58,-1.94%,1273873
2010,"EQY",2734.17,123.83,68.96,0.90%,-2.37%,53.10%,0.11%,4.81%,5.34,621.24,21.85,-1.04%,509370
2011,"ERA",449.51,20.34,18.99,2.30%,-3.90%,86.70%,-0.02%,2.07%,3.58,109.71,22.15,0.23%,104866
2012,"ERB",144.37,43.88,7.79,0.30%,316.06%,1.80%,-2.06%,0.87%,0.72,94.48,3.30,0.30%,52539
2013,"ERC",,,,,,,,,0.23,105.43,14.00,-0.21%,91174
2014,"ERF",3579.98,205.51,205.08,,,28.30%,2.80%,2.08%,6.49,656.52,17.07,-2.01%,602495
2015,"ERH",,,,,,,,,0.77,26.65,12.81,0.23%,53442
2016,"ERI",,,,3.51%,,3.20%,100.00%,,0.00,67.74,4.00,-3.15%,15162
2017,"ERIC",41408.18,3331.31,3109.77,,,5.10%,0.02%,0.25%,2.37,3224.87,11.95,-3.86%,8667293
2018,"ERIE",3622.22,46.19,24.27,15.40%,0.52%,30.50%,0.09%,0.83%,6.99,28.80,77.80,-0.79%,26877
2019,"ERII",191.43,52.02,33.46,2.60%,-0.02%,37.00%,-15.80%,20.25%,27.57,245.71,3.67,-0.27%,169128
2020,"ERJ",7192.56,187.16,43.69,8.26%,,51.50%,0.00%,7.01%,3.19,959.42,37.59,-2.19%,1080232
2021,"ERO",,,,,,,,,,1.45,48.38,0.00%,0
2022,"EROC",535.53,159.86,156.14,2.30%,20.16%,49.70%,2.52%,0.55%,1.45,592.64,3.20,-4.48%,1154086
2023,"EROS",820.52,55.97,24.04,,,47.90%,-0.33%,2.29%,2.46,223.36,15.08,2.86%,264885
2024,"ERS",44.53,8.68,4.11,98.30%,2.55%,4.30%,,0.17%,0.30,22.94,5.09,-0.78%,2973
2025,"ERUS",,,,,,,,,,408.92,17.07,-2.62%,234273
2026,"ERX",,,,,,,,,,361.86,85.07,-3.90%,608958
2027,"ERY",,,,,,,,,,505.59,18.29,3.98%,1686618
2028,"ESBA",,,,,,,,,0.00,12.12,14.70,-0.94%,3354
2029,"ESBF",209.57,17.76,12.93,8.30%,3.15%,15.50%,-0.04%,4.92%,46.94,13.55,11.60,-1.69%,11071
2030,"ESBK",57.85,2.60,2.51,,,12.30%,,0.07%,1.80,1.00,22.25,0.00%,0
2031,"ESCA",173.46,13.91,9.17,4.00%,5.50%,18.40%,-0.16%,3.07%,9.76,28.90,12.20,-2.17%,31008
2032,"ESCR",25.24,14.26,12.83,8.40%,35.83%,22.80%,-0.06%,0.37%,2.05,23.02,1.80,1.69%,36404
2033,"ESD",,,,,,,,,0.60,93.44,17.25,0.23%,84367
2034,"ESE",898.67,26.30,25.76,3.10%,-1.33%,94.80%,0.77%,2.09%,5.90,91.25,33.80,-1.08%,116070
2035,"ESEA",63.40,57.12,32.55,43.94%,,31.40%,,0.12%,0.91,42.46,1.08,-2.61%,34216
2036,"ESGR",2620.80,19.20,14.13,32.41%,-3.65%,76.50%,-0.01%,1.47%,9.60,21.64,137.00,0.37%,24852
2037,"ESI",101.00,23.38,23.02,1.70%,44.29%,,-0.25%,47.50%,10.38,1053.32,4.25,-1.62%,1268654
2038,"ESIO",199.26,30.10,29.06,3.00%,-0.11%,82.50%,0.00%,5.82%,10.88,155.37,6.50,-1.81%,75779
2039,"ESL",3497.75,31.94,31.82,0.37%,8.24%,95.10%,-1.65%,4.18%,6.50,204.61,107.50,-1.84%,345517
2040,"ESLT",2678.03,42.78,21.16,5.17%,,3.60%,,0.16%,2.08,16.57,62.35,-0.40%,12488
2041,"ESMC",11.14,7.53,7.38,2.09%,,13.20%,-26.16%,0.05%,0.44,9.16,1.48,0.00%,0
2042,"ESNT",1843.09,86.53,65.73,0.60%,3.39%,79.10%,-0.11%,2.87%,6.85,275.51,21.25,-0.23%,141844
2043,"ESP",41.74,2.37,1.95,5.60%,-1.48%,29.40%,-1.55%,0.28%,1.51,3.66,16.75,-4.88%,8661
2044,"ESPR",440.81,15.44,13.61,,,81.30%,,4.44%,7.73,78.15,28.78,0.81%,339107
2045,"ESR",,,,,,,,,,56.93,21.46,-2.63%,3368
2046,"ESRT",1475.03,98.27,94.13,,,,,8.39%,16.26,485.85,14.89,-0.80%,614222
2047,"ESRX",52837.49,745.45,743.80,0.20%,0.47%,87.70%,-0.07%,2.13%,3.65,4352.71,69.65,-1.74%,3077195
2048,"ESS",11445.98,63.49,62.68,0.10%,4.96%,,0.00%,2.06%,4.15,310.45,176.74,-1.96%,492634
2049,"ESSA",133.48,11.76,8.42,2.30%,7.98%,38.40%,-38.92%,0.17%,0.63,22.43,11.21,-1.23%,7313
2050,"ESSX",52.55,24.79,18.53,4.10%,96.83%,53.40%,11.67%,0.26%,1.10,43.62,2.12,0.00%,2211
2051,"ESTE",45.68,1.74,1.25,27.43%,,2.60%,-117.60%,0.21%,0.31,8.25,25.50,-2.86%,19323
2052,"ESTX",,,,,,,,,,8.10,46.04,-1.92%,2557
2053,"ESV",9025.62,234.31,233.26,0.50%,8.22%,89.80%,3.93%,8.65%,5.60,3605.48,38.69,0.44%,5774026
2054,"ESXB",95.92,21.75,20.96,2.70%,5.76%,36.80%,0.01%,0.05%,0.96,11.55,4.37,-0.91%,2912
2055,"ESYS",40.44,3.83,2.61,15.60%,1.88%,12.60%,0.42%,0.23%,0.48,12.67,10.76,1.89%,7108
2056,"ETAK",136.89,147.19,109.62,0.90%,14.52%,21.40%,-24.34%,2.14%,6.18,378.59,0.94,0.54%,71544
2057,"ETB",383.22,24.66,24.66,,,13.70%,,0.05%,0.22,56.88,15.40,-0.90%,56351
2058,"ETE",30736.83,538.77,399.00,2.20%,0.28%,47.90%,0.22%,1.91%,6.40,1191.61,55.91,-2.00%,2634203
2059,"ETF",,,,,,,,,0.20,13.90,14.07,-0.21%,2626
2060,"ETFC",6470.22,288.72,287.31,0.20%,6.85%,93.30%,0.01%,1.53%,1.49,2943.64,21.51,-4.02%,3453706
2061,"ETG",,,,,,,,,0.17,136.56,16.63,-0.30%,127759
2062,"ETH",679.86,28.93,26.19,0.10%,-21.66%,,-0.66%,16.01%,20.62,203.31,23.00,-2.13%,397529
2063,"ETJ",749.18,63.76,63.75,,,23.40%,,0.54%,1.20,285.78,11.59,-1.36%,308652
2064,"ETM",318.10,37.69,16.36,10.10%,-1.07%,61.90%,0.04%,5.15%,11.69,72.04,8.44,0.00%,62969
2065,"ETN",30176.82,475.90,474.29,0.30%,-1.79%,74.60%,-0.12%,0.97%,1.44,3204.06,61.69,-2.71%,3236097
2066,"ETO",,,,,,,,,0.17,38.12,24.34,-0.49%,32792
2067,"ETP",21348.86,325.44,293.87,0.10%,0.31%,39.20%,0.29%,1.87%,3.70,1483.23,65.73,0.20%,2368291
2068,"ETR",13957.49,179.61,178.88,0.10%,2.28%,88.40%,-0.10%,4.95%,5.96,1486.16,77.81,0.13%,1592336
2069,"ETRM",78.57,68.92,60.42,0.10%,21.08%,29.30%,-8.16%,12.60%,11.22,678.46,1.10,-3.51%,754540
2070,"ETV",,,,,,,,,3.11,170.65,14.83,-0.60%,187782
2071,"ETW",,,,,,,,,0.39,288.42,12.03,-0.41%,247317
2072,"ETY",,,,,,,,,0.20,399.95,11.30,-0.18%,425365
2073,"EU",,,,,,,,,,4.41,22.53,1.44%,388
2074,"EUDG",,,,,,,,,,4.66,22.48,-1.83%,7197
2075,"EUFN",,,,,,,,,0.89,300.55,22.84,-1.93%,262884
2076,"EUFX",,,,,,,,,,6.94,38.36,-0.18%,4887
2077,"EUM",,,,,,,,,,276.79,25.54,0.91%,193149
2078,"EUMV",,,,,,,,,,8.78,23.22,-0.47%,656
2079,"EUO",,,,,,,,,,757.70,19.85,-0.30%,1216211
2080,"EURL",,,,,,,,,,8.51,30.83,-5.46%,9850
2081,"EUSA",,,,,,,,,,9.49,41.50,-1.33%,1246
2082,"EV",4368.44,118.74,114.61,0.30%,2.89%,77.30%,0.09%,4.24%,6.04,804.92,35.97,-2.23%,531232
2083,"EVAL",,,,,,,,,3.72,1.83,46.97,0.47%,1564
2084,"EVAR",120.45,16.19,16.04,,,77.30%,5.31%,0.02%,0.11,21.95,7.40,-0.54%,3303
2085,"EVBN",95.84,4.14,3.69,3.60%,4.19%,34.50%,2.96%,0.14%,1.33,3.87,23.09,-0.26%,999
2086,"EVBS",72.64,11.87,11.37,2.10%,2.47%,54.00%,1.58%,0.52%,5.19,11.47,6.11,-0.16%,350
2087,"EVC",393.18,89.36,59.78,1.10%,-14.67%,83.10%,0.04%,3.31%,3.40,582.84,4.37,-0.68%,682438
2088,"EVDY",395.24,30.38,23.47,0.10%,-97.88%,62.10%,-0.01%,4.97%,9.01,129.41,12.64,-2.84%,260641
2089,"EVEP",1633.41,48.57,40.48,9.26%,,48.80%,-0.05%,2.63%,5.07,209.53,33.30,-0.98%,232232
2090,"EVER",2163.57,122.93,112.78,3.20%,-4.84%,76.90%,0.25%,4.85%,17.49,312.35,17.38,-1.25%,224740
2091,"EVF",,,,,,,,,0.11,125.66,6.47,-0.31%,132130
2092,"EVG",,,,,,,,,0.14,51.77,14.63,0.14%,57769
2093,"EVGN",326.88,25.01,21.11,,,,,0.13%,1.67,16.52,12.97,-0.77%,5220
2094,"EVHC",6292.15,182.54,173.48,0.60%,-97.74%,,,0.90%,1.25,1255.15,33.96,-1.48%,883707
2095,"EVI",17.50,7.03,2.32,69.69%,,14.10%,1.10%,0.70%,0.63,25.44,2.46,-1.20%,3000
2096,"EVJ",,,,,,,,,0.08,10.77,12.44,0.00%,9195
2097,"EVK",84.69,14.78,3.76,1.50%,-95.24%,1.10%,,0.19%,0.68,10.40,5.54,-3.32%,8373
2098,"EVM",,,,,,,,,0.29,41.59,11.44,0.18%,51291
2099,"EVN",305.30,23.63,23.63,0.20%,,5.20%,,0.45%,2.03,52.82,13.05,1.01%,40200
2100,"EVO",,,,,,,,,0.47,3.46,13.46,0.45%,998
2101,"EVOK",34.10,6.10,3.83,0.40%,82.09%,45.50%,-0.04%,1.89%,6.38,11.34,5.41,-3.22%,5700
2102,"EVOL",106.97,11.64,8.54,4.10%,-4.60%,33.20%,0.21%,0.32%,0.99,27.74,9.19,0.00%,35171
2103,"EVP",,,,,,,,,0.49,3.40,12.23,0.00%,0
2104,"EVR",1902.31,41.06,35.49,4.70%,-20.41%,88.50%,-2.82%,4.54%,3.14,513.68,45.29,-2.24%,576992
2105,"EVRY",50.19,22.11,21.39,88.15%,10.09%,97.60%,-0.01%,7.79%,2.71,613.83,2.11,-7.05%,91527
2106,"EVT",,,,,,,,,0.07,121.57,19.86,-0.55%,112718
2107,"EVTC",1736.81,78.66,65.71,1.30%,-5.37%,82.20%,-0.01%,2.13%,5.29,264.41,21.78,-1.36%,218587
2108,"EVV",1726.81,117.55,117.55,,,18.80%,,0.03%,0.12,291.19,14.69,0.00%,192608
2109,"EVX",,,,,,,,,,0.92,63.31,-0.81%,271
2110,"EVY",76.09,5.47,5.47,,,14.30%,,0.17%,1.02,9.31,13.95,0.29%,2944
2111,"EW",11335.67,106.03,105.17,0.80%,2.17%,87.60%,-4.50%,2.42%,2.64,964.53,106.01,-0.84%,702952
2112,"EWA",,,,,,,,,,1340.80,23.84,-1.22%,1752866
2113,"EWAS",,,,,,,,,,3.29,19.34,-0.23%,1616
2114,"EWBC",4856.62,143.39,141.90,0.40%,2.87%,86.80%,0.13%,0.83%,2.14,552.36,33.25,-1.83%,478857
2115,"EWC",,,,,,,,,,1316.14,29.99,-1.59%,1460470
2116,"EWCS",,,,,,,,,,2.68,23.03,-0.90%,1762
2117,"EWD",,,,,,,,,,237.09,31.47,-2.96%,329045
2118,"EWEM",,,,,,,,,,10.08,33.77,-0.62%,1982
2119,"EWG",,,,,,,,,,4559.95,26.51,-1.71%,3240375
2120,"EWGS",,,,,,,,,,16.08,35.53,-1.50%,7220
2121,"EWH",,,,,,,,,,3436.46,20.79,-0.29%,2524850
2122,"EWHS",,,,,,,,,,4.14,28.70,0.00%,0
2123,"EWI",,,,,,,,,,3903.28,14.77,-2.38%,2388819
2124,"EWJ",,,,,,,,,,23470.63,11.40,-0.61%,24605566
2125,"EWK",,,,,,,,,,246.14,15.79,-1.99%,54357
2126,"EWL",,,,,,,,,,631.67,31.31,-1.97%,577728
2127,"EWM",,,,,,,,,,1524.57,15.27,-1.04%,1056806
2128,"EWN",,,,,,,,,,154.64,23.31,-2.02%,55654
2129,"EWO",,,,,,,,,,72.63,15.68,-1.63%,96892
2130,"EWP",,,,,,,,,,1330.28,37.36,-2.81%,1183773
2131,"EWQ",,,,,,,,,,673.58,25.29,-2.39%,703890
2132,"EWRI",,,,,,,,,,8.40,48.35,-1.39%,12896
2133,"EWRM",,,,,,,,,,13.44,48.34,-1.35%,7102
2134,"EWRS",,,,,,,,,,6.96,41.62,-1.57%,6624
2135,"EWS",,,,,,,,,,992.38,13.16,-0.90%,1191844
2136,"EWSS",,,,,,,,,,3.75,27.44,-1.06%,528
2137,"EWT",,,,,,,,,,7291.81,15.33,-1.35%,9277607
2138,"EWU",,,,,,,,,,2826.21,18.80,-1.73%,2671090
2139,"EWUS",,,,,,,,,,11.38,36.83,-2.10%,13257
2140,"EWV",,,,,,,,,,6.64,66.54,1.42%,6434
2141,"EWW",,,,,,,,,,1946.74,67.74,-1.25%,2109940
2142,"EWX",,,,,,,,,,103.35,47.71,-1.04%,95250
2143,"EWY",,,,,,,,,,2274.23,58.22,-0.94%,1593427
2144,"EWZ",,,,,,,,,,22422.82,46.72,1.50%,42677776
2145,"EWZS",,,,,,,,,,78.56,17.92,1.07%,18038
2146,"EXA",157.16,13.81,12.95,17.70%,-52.24%,75.70%,-5.88%,0.54%,2.44,28.75,11.15,-2.02%,9670
2147,"EXAC",322.57,13.75,9.86,3.10%,-6.98%,59.80%,0.02%,2.60%,7.39,34.74,23.52,0.26%,28961
2148,"EXAM",1373.58,39.29,36.71,4.60%,-59.51%,99.30%,0.01%,8.65%,11.17,284.16,35.35,1.12%,454369
2149,"EXAR",409.58,47.35,39.32,1.20%,-15.47%,79.00%,0.68%,5.66%,13.41,165.85,8.35,-3.47%,97815
2150,"EXAS",1533.56,82.94,81.86,1.10%,17.22%,96.80%,-0.04%,32.96%,14.65,1841.63,17.50,-5.35%,1996239
2151,"EXC",29891.57,859.20,822.60,0.10%,2.38%,81.40%,-0.23%,10.21%,13.29,6317.26,34.76,-0.09%,5898511
2152,"EXE",33.01,11.19,5.58,55.75%,0.78%,15.00%,-0.06%,2.20%,28.69,4.28,2.95,0.00%,984
2153,"EXEL",296.60,195.13,191.67,7.96%,0.13%,75.20%,-2.37%,25.04%,8.89,5401.25,1.52,0.00%,3632056
2154,"EXFO",112.04,28.95,24.31,14.60%,,26.90%,6.67%,0.12%,1.74,17.14,3.89,0.52%,22458
2155,"EXG",,,,,,,,,0.52,883.84,9.86,-0.90%,1036793
2156,"EXH",2843.66,67.02,66.26,0.20%,-2.90%,88.50%,0.02%,5.95%,5.37,735.00,42.50,0.16%,1047866
2157,"EXI",,,,,,,,,,25.73,67.47,-2.23%,15767
2158,"EXK",439.94,102.55,100.09,,,26.40%,19.33%,1.85%,1.36,1361.61,4.13,-3.73%,969939
2159,"EXL",732.71,61.11,56.28,1.10%,3.70%,88.60%,0.35%,2.98%,6.27,267.79,11.93,-0.50%,195053
2160,"EXLP",1616.37,55.66,35.93,25.49%,0.02%,44.40%,0.08%,1.11%,3.27,121.53,28.96,-0.28%,57161
2161,"EXLS",812.37,32.77,31.11,2.20%,-8.50%,90.30%,-0.01%,1.84%,4.82,119.08,24.51,-1.13%,87943
2162,"EXP",4670.61,50.20,45.96,1.10%,8.87%,91.30%,0.24%,5.27%,4.00,605.34,91.78,-1.35%,715513
2163,"EXPD",7878.54,195.11,192.26,0.50%,-12.94%,92.30%,0.00%,2.37%,3.49,1307.24,39.38,-2.48%,1640308
2164,"EXPE",11010.84,127.19,98.39,0.30%,362.12%,90.60%,-0.01%,10.54%,5.79,1790.67,84.73,-2.13%,1867670
2165,"EXPO",933.19,13.09,12.66,2.10%,-7.41%,89.50%,0.10%,2.05%,6.68,38.76,70.93,-0.50%,24850
2166,"EXPR",1247.34,84.28,81.77,2.70%,2.43%,93.30%,-0.01%,7.17%,4.81,1219.74,14.42,-2.57%,1115539
2167,"EXR",6035.36,116.02,109.97,1.40%,2.59%,98.90%,-0.21%,2.83%,4.90,635.02,51.58,-0.85%,574180
2168,"EXT",,,,,,,,,,7.31,69.43,-1.48%,11111
2169,"EXTR",452.45,97.51,95.65,1.60%,13.87%,78.40%,-0.36%,9.90%,5.40,1752.48,4.31,-7.11%,3547109
2170,"EXXI",985.64,93.87,91.18,2.30%,9.71%,95.70%,0.81%,19.07%,5.08,3419.15,9.92,-5.52%,4426256
2171,"EZA",,,,,,,,,,385.68,64.38,-1.69%,307663
2172,"EZCH",631.18,28.47,28.22,,,,,5.38%,10.02,151.49,21.12,-4.74%,415701
2173,"EZJ",,,,,,,,,,5.04,79.00,-1.51%,1429
2174,"EZM",,,,,,,,,,38.59,85.52,-1.72%,62452
2175,"EZPW",533.22,53.59,46.58,3.80%,-5.52%,91.90%,0.05%,15.10%,10.91,644.93,8.96,-9.95%,3537070
2176,"EZU",,,,,,,,,,5202.88,36.82,-2.20%,2423129
2177,"EZY",,,,,,,,,,0.97,60.56,-1.42%,1
2178,"F",56315.24,3878.46,3674.25,0.10%,-3.27%,58.20%,-0.03%,1.93%,2.58,27422.39,14.10,-2.89%,42297512
2179,"FAB",,,,,,,,,,17.55,44.10,-1.35%,13511
2180,"FAC",106.22,41.01,15.54,7.10%,1.18%,20.70%,0.41%,0.13%,0.80,25.75,2.53,-2.32%,22158
2181,"FAD",,,,,,,,,,11.11,44.31,-1.73%,4053
2182,"FAF",2878.85,107.10,102.74,1.10%,-3.52%,92.10%,0.01%,8.38%,14.25,603.91,26.50,-1.41%,481166
2183,"FALC",57.20,48.07,37.24,22.20%,-24.28%,33.80%,-0.10%,0.38%,2.67,53.56,1.18,-0.42%,46516
2184,"FAM",,,,,,,,,1.44,63.38,13.42,0.07%,46258
2185,"FAN",,,,,,,,,,95.43,11.03,-1.96%,49597
2186,"FANG",4191.88,56.67,47.32,4.50%,-58.82%,91.50%,-2.71%,7.53%,2.96,1202.53,71.45,-3.41%,910259
2187,"FARM",467.12,16.60,6.90,0.30%,-3.86%,33.70%,-0.05%,5.12%,9.53,37.08,27.40,-2.63%,27909
2188,"FARO",848.53,17.25,16.99,0.50%,21.05%,94.20%,-27.83%,4.16%,6.08,116.16,48.83,-0.73%,209315
2189,"FAS",,,,,,,,,,1696.57,98.42,-5.08%,2545617
2190,"FAST",13645.48,296.77,272.75,4.20%,-1.23%,85.90%,0.00%,12.03%,17.06,1923.75,44.81,-2.54%,2303593
2191,"FATE",108.97,20.56,20.15,,,79.40%,-0.01%,0.30%,3.54,17.21,5.08,-4.15%,60386
2192,"FAUS",,,,,,,,,,3.77,30.40,-0.26%,278
2193,"FAV",,,,,,,,,0.28,32.18,8.93,-0.78%,12264
2194,"FAX",1558.31,264.12,264.08,,,19.30%,,0.01%,0.05,609.73,5.85,-0.85%,539860
2195,"FAZ",,,,,,,,,,3377.62,17.30,5.04%,5952867
2196,"FB",201659.87,2600.05,1953.15,0.40%,7.75%,66.00%,0.01%,1.90%,1.01,36601.64,76.27,-1.66%,25066624
2197,"FBC",925.15,56.24,55.89,0.10%,-6.98%,93.10%,-0.01%,2.11%,8.61,137.09,16.18,-1.64%,96218
2198,"FBG",,,,,,,,,,17.50,49.83,-2.17%,5094
2199,"FBHS",6443.39,158.47,157.63,0.30%,3.03%,90.80%,0.09%,4.59%,4.47,1618.57,39.87,-1.94%,1013120
2200,"FBIZ",177.04,3.95,3.66,6.10%,1.69%,56.40%,0.22%,2.35%,5.63,15.27,44.50,-0.71%,6776
2201,"FBMS",74.06,5.15,4.23,3.20%,-4.07%,25.50%,,0.02%,0.14,6.63,14.45,0.49%,2181
2202,"FBNC",315.59,19.70,17.97,6.10%,1.26%,49.70%,-0.01%,2.14%,14.01,27.46,16.00,-0.12%,16793
