"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2753,"HCN",16263.10,286.02,287.71,0.30%,6.58%,93.40%,3.19%,3.00%,4.12,2093.79,56.96,0.18%,1466866
2754,"HCOM",281.81,10.34,9.32,40.85%,3.81%,73.60%,3.31%,7.30%,31.82,21.38,27.51,0.92%,13356
2755,"HCP",17199.23,456.33,455.62,0.40%,15.94%,92.80%,-0.15%,2.49%,3.80,2985.14,37.87,0.48%,2903392
2756,"HCSG",1896.60,70.04,66.56,0.20%,225.19%,97.10%,1.49%,10.07%,23.33,287.35,27.22,0.52%,233971
2757,"HD",109725.44,1408.00,1406.01,0.10%,-5.95%,74.60%,-0.24%,0.87%,1.82,6671.56,77.57,-0.46%,4888823
2758,"HDB",26279.83,797.08,606.01,,,15.70%,4.86%,0.51%,3.31,933.99,33.62,1.97%,631889
2759,"HDG",,,,,,,,,,5.16,41.32,-0.15%,3870
2760,"HDGE",,,,,,,,,,231.36,12.76,-0.55%,140663
2761,"HDGI",,,,,,,,,,14.88,22.47,-0.23%,2800
2762,"HDNG",166.91,11.72,11.48,2.20%,8.41%,79.50%,3.79%,1.06%,3.40,35.80,14.53,2.04%,59305
2763,"HDS",4231.92,191.75,154.96,,,94.50%,2.70%,4.26%,6.78,974.04,21.68,-1.77%,958868
2764,"HDSN",81.98,25.07,18.62,2.20%,-7.54%,41.80%,5.33%,3.19%,3.20,185.22,3.14,-3.98%,155218
2765,"HDY",131.75,21.05,20.66,0.60%,19.95%,22.90%,-2.90%,6.85%,11.32,125.09,6.22,-0.64%,129744
2766,"HE",2626.92,99.20,98.95,0.30%,28.50%,42.80%,3.96%,8.69%,24.26,354.34,26.46,-0.08%,469261
2767,"HEAT",0.43,4.26,2.48,0.02%,,2.40%,115.65%,9.07%,69.55,3.24,0.11,10.00%,4175
2768,"HEB",63.61,167.39,185.62,2.27%,,5.10%,2.97%,2.29%,1.29,3298.68,0.40,6.39%,977139
2769,"HEDJ",,,,,,,,,,224.10,55.71,-0.04%,162565
2770,"HEES",1070.87,35.10,30.77,10.20%,-18.93%,79.20%,-1.29%,1.50%,2.66,173.49,30.80,0.95%,285180
2771,"HEFA",,,,,,,,,,1.22,24.71,0.79%,1759
2772,"HEI",3640.89,66.37,56.49,4.20%,-3.40%,68.40%,-1.61%,3.07%,9.08,190.66,57.86,5.47%,349341
2773,"HEI-A",2689.20,66.40,55.23,22.68%,,10.00%,,0.20%,2.43,46.55,43.00,6.17%,71797
2774,"HELE",2016.72,32.05,30.21,4.90%,-2.18%,83.70%,0.18%,1.50%,2.09,216.63,62.76,-0.27%,277434
2775,"HELI",440.54,46.52,30.14,1.10%,27.38%,,,0.39%,0.08,1406.73,9.29,-1.90%,152972
2776,"HEOP",203.31,25.19,23.79,0.70%,32.25%,72.90%,-3.03%,0.88%,3.65,57.40,8.19,1.49%,60130
2777,"HEP",1935.09,58.66,35.75,0.80%,5.15%,44.30%,0.71%,1.08%,4.47,85.98,32.90,-0.27%,80082
2778,"HERO",733.22,159.74,154.86,1.30%,5.54%,81.70%,1.25%,6.89%,3.14,3395.36,4.68,1.96%,4393393
2779,"HES",26576.85,334.30,299.15,0.30%,-4.29%,80.10%,-1.97%,2.03%,2.42,2504.83,80.46,1.21%,3555368
2780,"HEWG",,,,,,,,,,,,,0
2781,"HEWJ",,,,,,,,,,1.79,24.15,2.13%,2732
2782,"HF",1133.67,37.38,33.11,0.20%,39.07%,73.60%,-3.47%,1.08%,1.75,204.79,30.78,1.48%,215580
2783,"HFBC",87.24,7.43,7.26,1.70%,-3.07%,54.80%,2.03%,0.03%,0.22,11.48,11.74,0.00%,2564
2784,"HFBL",37.49,2.10,1.74,5.70%,5.28%,36.50%,-9.56%,0.04%,0.17,3.80,17.55,-1.74%,1500
2785,"HFC",9214.26,199.10,197.27,0.60%,6.89%,83.10%,2.37%,7.58%,4.54,3292.58,45.89,-0.84%,1961831
2786,"HFFC",94.89,7.06,6.73,1.40%,15.16%,62.50%,0.07%,0.04%,0.51,5.64,13.62,1.26%,3073
2787,"HFIN",,,,,,,,,,9.92,40.94,0.47%,2500
2788,"HFWA",273.72,16.01,14.96,2.30%,-0.27%,69.80%,5.55%,9.53%,22.32,63.85,17.20,0.58%,44977
2789,"HGG",276.71,29.92,25.61,5.70%,-11.75%,48.30%,-0.01%,24.27%,10.33,601.85,9.58,3.57%,1326566
2790,"HGI",,,,,,,,,,7.51,18.66,0.31%,8853
2791,"HGR",1239.72,34.90,34.07,3.00%,4.39%,92.90%,-1.04%,3.29%,5.23,213.97,35.47,-0.14%,145254
2792,"HGSH",201.37,45.05,13.57,69.88%,,0.40%,-35.46%,1.01%,3.70,37.27,4.35,-2.68%,4530
2793,"HGT",347.20,40.00,40.00,,,15.40%,14.29%,0.46%,0.92,202.83,8.66,-0.23%,203943
2794,"HH",35.68,69.95,63.77,0.50%,,53.10%,2.02%,0.24%,0.72,216.50,0.55,7.84%,125673
2795,"HHC",5089.96,39.45,37.75,0.10%,2.60%,79.30%,-2.62%,1.35%,2.49,203.88,132.68,2.84%,107719
2796,"HHS",487.31,62.56,43.10,1.10%,2.99%,61.00%,1.89%,2.46%,5.68,186.77,7.87,1.03%,551084
2797,"HHY",,,,,,,,,0.21,28.61,9.87,-1.10%,41355
2798,"HI",1874.07,63.10,60.82,0.80%,-9.99%,72.90%,0.33%,1.81%,3.80,289.54,29.55,-0.51%,169244
2799,"HIBB",1473.20,25.82,25.59,0.60%,18.33%,,2.42%,21.41%,18.25,300.29,57.75,1.23%,290654
2800,"HIFS",163.95,2.13,1.23,41.68%,,24.10%,1.99%,0.90%,2.50,4.42,77.65,0.83%,1796
2801,"HIG",15639.64,451.10,437.44,3.46%,-0.24%,98.40%,0.85%,5.17%,5.55,4068.23,34.83,0.46%,2094810
2802,"HIH",,,,,,,,,0.38,19.70,8.44,-0.82%,9129
2803,"HIHO",11.11,3.78,2.20,,,1.00%,,0.48%,0.13,81.08,3.10,5.44%,95490
2804,"HII",4790.90,49.90,49.08,0.40%,-21.91%,93.60%,3.30%,0.93%,1.10,413.48,97.17,1.21%,329845
2805,"HIIQ",54.82,4.80,5.00,4.70%,-35.86%,86.40%,22.28%,19.59%,21.26,46.01,11.39,-0.35%,38999
2806,"HIL",185.34,39.35,26.45,26.00%,-3.74%,43.90%,4.69%,0.19%,0.83,59.15,4.74,0.64%,102603
2807,"HILL",311.30,58.74,57.74,2.15%,,42.70%,8.53%,0.35%,0.43,472.96,5.51,3.96%,2135264
2808,"HILO",,,,,,,,,,59.87,15.85,-1.49%,11097
2809,"HIMX",2343.89,169.97,148.73,12.38%,,27.60%,3.01%,5.37%,0.99,8049.92,13.44,-2.54%,7784582
2810,"HIO",,,,,,,,,0.18,286.61,6.04,0.33%,251728
2811,"HITK",592.23,13.69,10.66,13.80%,2.00%,71.40%,0.08%,2.14%,2.13,106.67,43.32,0.14%,95133
2812,"HITT",1724.69,30.67,31.14,1.00%,-2.85%,,-1.08%,3.70%,8.94,129.00,57.00,1.37%,131998
2813,"HIW",3245.03,87.47,87.93,0.20%,8.03%,,1.92%,4.64%,6.09,670.35,37.46,0.97%,618702
2814,"HIX",,,,,,,,,0.32,251.30,9.40,0.21%,232726
2815,"HK",1457.01,392.73,281.46,1.40%,7.76%,39.30%,-0.15%,16.96%,8.74,5459.21,3.83,3.23%,4471143
2816,"HL",1188.95,342.64,339.57,0.30%,3.01%,48.80%,-1.53%,5.30%,3.54,5088.86,3.61,4.03%,10068261
2817,"HLF",6785.06,102.20,91.71,1.40%,1.92%,99.80%,-1.74%,22.36%,5.65,3632.35,68.93,3.83%,3859989
2818,"HLIT",655.41,101.14,98.06,0.40%,13.46%,80.70%,-1.32%,2.50%,4.35,563.67,6.53,0.77%,496796
2819,"HLS",2846.32,86.20,85.41,2.40%,-3.54%,97.10%,0.40%,6.07%,9.29,558.31,33.32,0.91%,464048
2820,"HLSS",1423.97,71.09,69.99,0.20%,2.89%,87.50%,3.19%,2.47%,3.18,544.84,20.29,1.30%,579571
2821,"HLT",21661.53,984.62,924.11,1.20%,-30.53%,86.30%,,0.32%,1.03,2887.71,21.76,-1.09%,1264239
2822,"HLX",2339.00,105.03,98.56,6.80%,1.91%,89.40%,-0.97%,2.35%,3.06,759.00,21.99,-1.26%,912893
2823,"HMC",66234.30,1802.29,1810.46,,,2.00%,-0.14%,0.02%,0.99,362.07,37.17,1.14%,282261
2824,"HME",3289.75,56.37,56.11,1.10%,-0.32%,98.80%,3.72%,1.73%,2.26,431.24,58.98,1.06%,291004
2825,"HMG",18.86,1.03,0.27,4.80%,16.48%,1.90%,44.15%,0.84%,2.14,1.04,18.50,1.15%,1029
2826,"HMH",,,,,,,,,2.22,53.68,6.40,-0.53%,44013
2827,"HMHC",2693.42,139.92,142.66,0.10%,-97.65%,68.70%,,1.16%,7.10,232.62,19.47,1.14%,330250
2828,"HMIN",1734.25,46.40,43.84,2.78%,,53.20%,15.08%,1.69%,1.93,384.38,37.48,0.27%,285327
2829,"HMN",1195.10,42.20,40.20,0.90%,-6.18%,99.90%,2.78%,0.80%,1.99,161.64,28.51,0.67%,171359
2830,"HMNF",47.72,4.00,3.36,12.70%,7.17%,27.10%,2.65%,0.03%,0.16,6.68,12.33,3.35%,22118
2831,"HMNY",13.21,2.34,2.33,84.66%,,0.10%,2.75%,0.09%,0.26,8.01,5.72,1.42%,1593
2832,"HMPR",260.69,170.39,118.88,79.98%,0.01%,36.30%,0.81%,0.80%,12.03,78.74,1.57,2.61%,30912
2833,"HMST",267.08,14.52,12.35,4.20%,38.64%,64.90%,5.32%,1.31%,3.08,52.47,18.67,1.52%,49225
2834,"HMSY",1979.69,87.83,87.03,1.10%,-2.42%,,-1.28%,7.92%,9.73,708.31,22.48,-0.27%,510028
2835,"HMTV",496.79,42.17,10.98,0.50%,-59.83%,77.80%,-2.47%,0.85%,3.50,26.66,11.68,-0.85%,71019
2836,"HMY",1379.99,432.60,371.92,,,27.10%,-3.59%,1.01%,1.35,2791.11,3.26,2.19%,3894022
2837,"HNH",278.82,13.29,12.28,5.54%,,81.60%,-0.86%,0.42%,1.74,29.27,20.80,-0.86%,9232
2838,"HNI",1565.11,45.12,45.11,1.00%,-1.31%,66.70%,-3.19%,2.83%,6.92,184.41,34.66,-0.09%,180083
2839,"HNP",12727.17,351.39,75.89,,,2.60%,0.19%,0.15%,2.98,38.20,36.26,0.11%,13945
2840,"HNR",178.70,39.36,38.46,3.70%,20.32%,67.00%,2.97%,15.56%,11.40,524.87,4.53,-0.22%,237040
2841,"HNRG",227.71,28.61,22.56,14.90%,-7.77%,28.00%,6.99%,0.44%,1.91,52.11,8.20,3.02%,15766
2842,"HNSN",210.36,84.15,62.84,0.20%,-1.75%,29.40%,-0.91%,14.48%,22.24,409.10,2.48,-0.80%,457330
2843,"HNT",2576.95,79.51,78.10,0.30%,-0.83%,99.40%,4.94%,4.67%,3.71,981.38,32.13,-0.86%,896462
2844,"HOFT",165.15,10.72,10.50,0.80%,-2.28%,81.60%,-1.11%,1.50%,6.89,22.87,15.39,-0.06%,16963
2845,"HOG",14331.08,220.55,220.03,0.10%,-19.67%,85.20%,-0.30%,3.52%,6.48,1195.04,63.76,-1.88%,1409672
2846,"HOLD",,,,,,,,,,16.13,99.98,0.03%,854
2847,"HOLI",1030.50,57.60,33.83,,,44.80%,-7.23%,2.94%,3.25,306.10,18.75,4.81%,1518893
2848,"HOLL",29.43,22.64,18.44,13.30%,-0.40%,46.90%,-0.60%,0.03%,0.07,80.65,1.60,23.08%,39597
2849,"HOLX",5795.05,272.71,272.69,0.50%,-24.31%,99.70%,16.09%,5.42%,4.23,3498.14,21.64,1.84%,2237901
2850,"HOMB",2087.12,62.87,54.09,7.40%,0.91%,50.30%,0.39%,2.69%,5.06,287.96,33.31,0.33%,232769
2851,"HOME",201.25,14.01,13.20,2.30%,1.58%,65.30%,-6.89%,0.83%,2.55,42.88,14.70,2.30%,60628
2852,"HON",74354.00,785.90,783.80,0.20%,20.28%,82.70%,0.87%,0.63%,1.89,2602.04,94.35,-0.27%,2294126
2853,"HOS",1569.82,36.04,32.70,4.60%,-0.48%,97.60%,-1.22%,6.65%,4.12,528.70,42.86,-1.61%,356368
2854,"HOT",14859.18,189.00,190.70,0.40%,-8.70%,97.10%,1.20%,1.54%,1.98,1489.55,77.82,-1.02%,1521709
2855,"HOTR",13.89,3.71,5.34,9.13%,0.19%,11.60%,77.02%,0.52%,1.30,21.19,3.52,-6.13%,20933
2856,"HOV",866.09,147.04,98.28,4.40%,10.18%,47.30%,1.21%,16.44%,4.14,3898.23,5.80,-1.53%,2845506
2857,"HP",9706.63,107.15,104.34,1.00%,-13.83%,96.70%,-0.61%,6.21%,5.68,1139.74,93.03,2.69%,1590652
2858,"HPAC",31.78,3.03,8.86,11.32%,,63.20%,-9.90%,0.02%,0.06,34.84,10.34,-1.43%,547
2859,"HPF",,,,,,,,,0.17,84.32,18.99,-0.05%,70193
2860,"HPI",,,,,,,,,0.23,107.13,19.01,-0.05%,79127
2861,"HPJ",36.60,13.66,8.83,36.30%,5.22%,1.10%,36.29%,1.35%,1.35,88.25,2.66,-0.57%,23215
2862,"HPOL",,58.30,34.23,28.24%,,40.50%,-1.73%,0.08%,,,,,0
2863,"HPP",1249.20,56.14,65.30,1.70%,12.49%,89.60%,-1.99%,1.60%,2.82,371.47,22.47,0.99%,138329
2864,"HPQ",57578.36,1918.00,1894.37,0.08%,16.03%,76.90%,-2.73%,1.41%,1.86,14312.31,29.58,-1.47%,10730327
2865,"HPS",,,,,,,,,0.24,125.45,16.82,-0.47%,81124
2866,"HPT",3649.24,139.76,148.95,0.10%,19.70%,79.50%,7.65%,1.72%,3.09,829.41,26.48,1.42%,1786125
2867,"HPTX",563.23,20.09,19.96,0.40%,-74.51%,53.80%,-8.02%,3.55%,8.40,84.28,28.98,3.39%,60356
2868,"HPY",1455.85,36.86,35.78,2.20%,-3.57%,,-2.56%,16.16%,13.33,433.74,39.43,-0.18%,573592
2869,"HQH",841.39,28.26,27.71,,,25.50%,46.99%,1.18%,3.28,99.62,30.39,2.08%,122511
2870,"HQL",346.07,15.28,15.00,0.01%,,24.40%,50.75%,0.11%,0.22,74.42,23.18,2.34%,112802
2871,"HR",2011.31,89.87,94.02,1.50%,3.93%,96.20%,4.36%,2.11%,4.45,445.62,22.49,0.49%,445282
2872,"HRB",8510.29,273.91,273.31,0.30%,3.40%,88.50%,0.38%,1.31%,1.41,2537.29,30.97,-0.32%,1649753
2873,"HRC",2178.97,58.23,56.64,0.40%,7.87%,86.90%,5.34%,5.12%,5.76,503.39,37.63,0.56%,459378
2874,"HRG",1587.96,139.17,132.59,3.50%,-86.10%,92.40%,-0.24%,4.09%,26.15,207.25,11.46,0.44%,225693
2875,"HRL",11915.56,263.85,133.58,0.30%,13.97%,32.90%,-1.30%,4.10%,6.87,797.10,45.15,-0.02%,1184838
2876,"HRS",7653.60,106.30,106.63,0.20%,-0.93%,89.90%,4.41%,1.89%,2.97,679.49,73.96,2.72%,1308732
2877,"HRT",12.22,2.70,2.14,8.50%,8.50%,16.50%,-2.83%,0.72%,1.39,11.10,4.40,-2.65%,4295
2878,"HRZN",138.58,9.58,8.23,0.30%,109.08%,28.90%,-5.59%,2.37%,4.18,46.63,14.61,1.04%,56139
2879,"HSA",,,,,,,,,1.98,29.71,6.78,-0.29%,21719
2880,"HSBC",213800.00,4000.00,3755.67,,,3.40%,0.66%,0.09%,2.77,1277.00,54.58,2.11%,2612212
2881,"HSC",2027.45,80.78,80.18,0.60%,1.25%,79.30%,0.37%,1.58%,3.21,393.88,25.05,-0.20%,413276
2882,"HSH",4423.08,123.00,122.15,0.10%,38.20%,79.60%,-0.62%,2.18%,2.10,1268.87,36.09,0.36%,1046512
2883,"HSIC",10023.15,85.65,84.38,0.90%,-3.63%,93.70%,-0.11%,3.31%,6.87,406.50,117.79,0.65%,307989
2884,"HSII",306.32,18.10,16.01,0.20%,63.04%,73.30%,-0.11%,2.01%,6.35,50.61,17.35,2.54%,41770
2885,"HSKA",53.89,5.83,4.79,18.27%,0.47%,23.80%,-18.61%,1.27%,1.73,35.26,9.39,1.51%,36923
2886,"HSNI",2988.56,53.23,32.30,0.90%,-3.43%,56.40%,-3.53%,3.89%,4.42,284.63,56.58,0.78%,254253
2887,"HSOL",250.64,84.68,84.45,1.38%,,10.70%,8.85%,3.27%,1.41,1962.46,3.12,5.41%,2099371
2888,"HSON",124.21,32.60,30.20,2.00%,12.80%,74.00%,0.43%,0.49%,2.43,61.22,3.84,0.79%,39965
2889,"HSP",7216.23,165.70,165.73,0.10%,-4.61%,91.30%,1.16%,3.22%,5.25,1018.63,43.88,0.76%,1065040
2890,"HSPX",,,,,,,,,,8.21,44.19,-0.23%,5197
2891,"HST",14223.51,749.00,739.89,0.30%,-2.43%,,1.58%,5.75%,6.77,6283.81,18.86,-0.68%,7967221
2892,"HSTM",834.22,27.09,20.90,0.60%,32.65%,62.70%,-2.32%,3.21%,4.46,150.54,31.26,1.49%,357056
2893,"HSY",23620.83,224.36,223.31,8.10%,-0.21%,76.70%,-0.06%,1.91%,5.01,851.58,105.96,0.65%,1084115
2894,"HT",1081.90,198.88,201.62,3.70%,-3.26%,92.70%,-2.70%,1.60%,2.24,1442.47,5.43,-0.18%,1267144
2895,"HTA",2515.80,232.51,178.11,1.00%,14.76%,75.60%,18.51%,1.32%,1.52,1554.83,10.81,-0.09%,2053296
2896,"HTBI",288.79,18.57,17.78,0.50%,-7.01%,44.50%,-1.44%,0.99%,3.64,48.43,15.64,0.58%,24917
2897,"HTBK",270.33,33.54,23.68,0.30%,,65.70%,0.43%,0.67%,6.09,26.01,8.23,2.11%,16429
2898,"HTBX",40.67,4.84,5.11,,,24.00%,7.70%,3.02%,7.98,19.33,8.31,-1.19%,3590
2899,"HTCH",101.19,27.80,26.16,1.10%,9.68%,43.00%,-1.18%,2.58%,3.59,188.07,3.79,4.12%,125885
2900,"HTCO",192.58,13.54,12.43,4.40%,2.58%,26.00%,2.12%,0.90%,2.75,40.45,13.99,-1.62%,57220
2901,"HTD",717.76,37.54,,,,13.30%,-10.09%,,0.05,109.05,19.21,0.47%,70183
2902,"HTGC",991.96,60.52,58.80,4.00%,1.38%,51.30%,-6.27%,4.67%,5.72,480.29,16.54,0.92%,519355
2903,"HTH",1982.12,83.49,64.46,2.10%,-1.90%,48.40%,2.58%,1.07%,1.83,375.31,23.65,-0.38%,277784
2904,"HTHT",1633.80,61.31,60.86,0.60%,,29.40%,11.05%,1.05%,2.05,311.02,27.71,3.98%,148940
2905,"HTLD",1769.12,86.43,49.69,0.60%,-74.77%,45.60%,-5.17%,6.92%,6.48,530.32,20.05,-2.05%,408553
2906,"HTLF",475.37,18.36,16.32,2.70%,-3.32%,39.70%,5.03%,3.36%,13.23,41.49,26.47,2.24%,29917
2907,"HTM",49.00,102.09,97.75,7.42%,0.33%,20.80%,-9.78%,2.75%,6.45,417.66,0.50,4.17%,791042
2908,"HTR",,,,,,,,,0.04,67.01,23.77,-0.88%,42148
2909,"HTS",1898.52,98.32,95.59,1.00%,31.76%,66.10%,-6.50%,3.59%,2.60,1317.90,19.56,1.29%,609415
2910,"HTWO",241.11,23.59,0.61,,,63.10%,8.92%,0.58%,0.16,22.22,10.21,-0.10%,13012
2911,"HTWR",1637.32,16.44,15.75,1.30%,-10.47%,97.60%,-1.99%,7.99%,6.64,189.64,100.60,1.00%,257002
2912,"HTY",,,,,,,,,2.51,36.60,13.07,0.54%,10090
2913,"HTZ",10919.93,424.90,445.69,0.10%,-0.23%,94.00%,-4.31%,2.20%,1.17,8382.79,25.53,-0.66%,5730369
2914,"HUB-B",7126.61,59.00,54.17,1.00%,-7.81%,83.10%,-3.34%,2.03%,3.69,297.99,120.52,-0.22%,177658
2915,"HUBG",1498.89,36.87,34.86,4.00%,6.50%,99.40%,-0.16%,4.25%,5.54,267.76,40.04,-1.50%,161861
2916,"HUM",15754.85,157.19,157.55,0.40%,-0.95%,92.30%,-1.85%,4.78%,5.02,1500.15,102.31,2.08%,2339573
2917,"HUN",5575.35,239.80,199.70,2.50%,-0.25%,74.80%,2.59%,4.37%,3.04,2873.07,23.45,0.86%,3117370
2918,"HURC",168.90,6.46,6.31,2.00%,2.38%,74.40%,1.80%,0.82%,3.36,15.48,25.81,-1.22%,7377
2919,"HURN",1511.06,22.39,22.79,1.70%,-8.64%,95.40%,4.68%,1.92%,2.48,176.61,68.43,1.38%,185798
2920,"HUSA",19.83,52.17,40.98,30.30%,4.97%,19.20%,-2.32%,1.56%,2.13,300.65,0.38,-1.32%,248433
2921,"HUSE",,,,,,,,,,178.16,35.18,-0.11%,409544
2922,"HVB",355.73,19.77,16.08,3.50%,1.91%,39.80%,5.10%,1.69%,9.22,29.37,18.29,1.67%,15776
2923,"HVPW",,,,,,,,,,28.16,25.97,0.43%,26628
2924,"HVT",595.40,22.50,18.45,2.60%,-2.01%,80.40%,-2.21%,2.41%,5.14,86.38,26.60,0.53%,89283
2925,"HW",930.13,73.07,71.02,0.80%,25.29%,79.00%,-8.50%,3.51%,4.09,610.13,12.76,0.24%,575940
2926,"HWAY",485.55,34.68,33.69,1.70%,44.65%,94.50%,-0.41%,21.26%,14.07,509.04,14.34,2.43%,750301
2927,"HWBK",63.92,5.03,4.39,0.20%,42.46%,12.20%,-1.92%,0.00%,0.02,2.97,12.93,1.81%,347
2928,"HWCC",240.18,17.83,17.57,2.09%,,83.70%,-2.50%,1.80%,4.56,69.29,13.46,-0.07%,15969
2929,"HWG",18.64,1.53,0.51,66.33%,,4.60%,39.88%,0.09%,0.17,2.65,12.15,-0.57%,495
2930,"HWKN",365.80,10.55,9.47,10.28%,-0.90%,54.10%,-0.77%,1.64%,7.19,21.62,34.96,0.81%,13819
2931,"HXL",4288.10,99.70,97.50,1.30%,2.78%,93.70%,-1.52%,0.92%,1.57,570.43,43.06,0.12%,427639
2932,"HXM",105.63,52.55,36.84,1.44%,,19.70%,-2.29%,14.51%,7.31,730.98,2.17,7.96%,503096
2933,"HY",1468.23,16.71,5.83,1.50%,2.87%,71.80%,-0.07%,4.01%,3.51,66.47,87.67,-0.22%,104973
2934,"HYB",,,,,,,,,0.05,84.06,9.93,0.81%,87080
2935,"HYD",,,,,,,,,,369.71,29.07,0.17%,737057
2936,"HYEM",,,,,,,,,,76.51,24.98,-0.08%,54889
2937,"HYF",129.89,62.15,,23.79%,,9.10%,9.24%,,0.08,191.48,2.07,-0.96%,88744
2938,"HYG",,,,,,,,,,3837.46,94.04,0.14%,4340411
2939,"HYGS",222.22,8.96,5.63,,,7.60%,4.93%,3.63%,2.15,94.96,24.78,-0.04%,154452
2940,"HYHG",,,,,,,,,,18.77,79.80,-0.08%,37867
2941,"HYLD",,,,,,,,,,182.37,52.47,0.14%,211625
2942,"HYMB",,,,,,,,,,58.51,53.29,0.32%,21576
2943,"HYS",,,,,,,,,,390.75,106.78,0.17%,307974
2944,"HYT",,,,,,,,,0.63,453.07,12.24,0.08%,427308
2945,"HYXU",,,,,,,,,,29.29,58.26,0.24%,160445
2946,"HZNP",661.98,64.65,60.96,0.60%,,82.40%,17.33%,20.54%,6.62,1890.53,10.86,6.05%,2636917
2947,"HZO",331.79,23.72,23.94,2.00%,0.85%,88.70%,-3.72%,3.64%,6.92,126.13,14.25,1.86%,98746
2948,"I",2317.83,105.50,105.50,,,42.50%,3.06%,0.71%,4.87,153.26,21.91,-0.27%,186606
2949,"IACI",5681.14,83.09,76.34,1.10%,-11.43%,90.20%,1.04%,4.40%,2.51,1336.70,69.80,2.09%,1743107
2950,"IAE",,,,,,,,,0.12,60.17,12.32,0.33%,53269
2951,"IAF",,,,,,,,,0.43,124.44,9.00,0.67%,50956
2952,"IAG",1574.19,376.60,371.69,,,79.80%,-0.53%,1.92%,1.10,6487.80,4.19,0.24%,6724288
2953,"IAI",,,,,,,,,,142.83,38.42,1.43%,201733
2954,"IAK",,,,,,,,,,30.69,45.05,0.87%,7263
2955,"IART",1288.24,27.90,24.51,4.20%,-5.56%,76.00%,12.64%,6.55%,9.01,178.14,47.75,3.40%,172132
2956,"IAT",,,,,,,,,,117.57,33.01,0.03%,68103
2957,"IAU",,,,,,,,,,4649.92,12.82,0.16%,4479244
2958,"IBA",2147.50,50.00,2.44,,,6.60%,-4.38%,3.98%,3.93,24.63,42.15,-1.86%,4282
2959,"IBB",3978.53,15.45,21.14,,,,,25.50%,5.46,987.37,264.24,2.61%,1058284
2960,"IBCA",164.91,21.90,19.22,10.30%,11.13%,42.60%,2.84%,0.76%,3.12,46.77,7.46,-0.93%,23208
2961,"IBCB",,,,,,,,,,0.95,100.02,-0.01%,1078
2962,"IBCC",,,,,,,,,,2.37,99.15,0.01%,1114
2963,"IBCD",,,,,,,,,,1.96,97.76,0.18%,1990
2964,"IBCE",,,,,,,,,,0.96,93.62,0.05%,1013
2965,"IBCP",285.88,22.82,14.22,2.50%,35.04%,63.60%,5.52%,0.74%,0.81,128.90,12.48,-0.40%,70063
2966,"IBDA",,,,,,,,,,2.97,101.49,-0.02%,1947
2967,"IBDB",,,,,,,,,,4.02,102.85,-0.14%,3343
2968,"IBDC",,,,,,,,,,1.60,103.79,0.04%,3227
2969,"IBDD",,,,,,,,,,1.33,101.83,0.05%,1640
2970,"IBIO",31.18,56.69,32.49,33.50%,61.58%,1.60%,-13.20%,1.85%,1.73,347.76,0.52,-5.45%,403217
2971,"IBKC",1937.04,29.63,28.96,2.30%,-2.01%,87.30%,-0.36%,4.06%,8.22,142.97,65.73,0.55%,122360
2972,"IBKR",1141.72,52.52,54.19,3.30%,14.54%,80.30%,10.06%,1.29%,1.20,581.29,21.73,-0.05%,420833
2973,"IBM",197007.53,1072.50,1084.50,0.10%,15.51%,58.90%,-1.18%,2.46%,5.17,5148.83,183.19,-0.27%,4349908
2974,"IBN",19066.99,568.99,576.98,,,28.20%,2.40%,0.99%,3.58,1592.11,34.40,2.66%,1198419
2975,"IBND",,,,,,,,,,53.96,37.12,0.46%,57184
2976,"IBOC",1503.89,67.20,53.53,6.90%,-6.12%,50.50%,-1.61%,2.08%,5.85,190.35,22.54,0.71%,94154
2977,"IBTX",636.49,11.82,5.15,20.50%,3.24%,29.30%,14.32%,1.45%,2.76,27.13,54.00,0.32%,23434
2978,"ICA",1155.00,150.00,134.68,0.03%,,8.70%,6.34%,2.84%,8.43,453.91,7.64,-0.78%,195696
2979,"ICAD",121.62,10.85,9.40,8.60%,6.87%,26.30%,34.95%,6.49%,5.96,102.18,11.21,0.00%,31625
2980,"ICB",153.10,8.93,8.98,,,28.50%,-12.40%,0.02%,0.07,24.22,17.22,0.41%,42574
2981,"ICCC",12.83,3.02,2.16,25.80%,6.28%,7.40%,45.63%,0.11%,0.97,2.38,4.25,0.00%,0
2982,"ICE",15655.48,72.87,112.98,0.60%,48.10%,83.40%,26.62%,0.84%,0.95,1003.33,216.95,0.98%,806156
2983,"ICEL",185.29,12.09,8.96,7.90%,154.04%,32.40%,128.19%,6.02%,9.47,56.95,15.34,0.07%,61907
2984,"ICF",,,,,,,,,,325.25,81.30,0.42%,351301
2985,"ICFI",667.53,19.80,19.35,2.60%,1.18%,92.30%,-2.26%,2.07%,5.64,70.87,33.82,0.33%,205293
2986,"ICGE",747.48,36.30,35.61,7.20%,24.54%,86.80%,1.31%,3.07%,5.35,204.49,20.68,0.44%,176136
2987,"ICH",48.10,6.71,5.66,11.70%,0.26%,12.90%,20.46%,0.12%,0.94,7.36,7.17,-0.06%,2794
2988,"ICI",,,,,,,,,,2.40,41.68,-0.14%,2
