"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
2080,"EWZ","iShares MSCI Brazil Capped","Financial","Exchange Traded Fund","USA",,,53.18,2.31%,29101392
2081,"EWZS","iShares MSCI Brazil Small-Cap","Financial","Exchange Traded Fund","USA",,,20.57,2.29%,32671
2082,"EXA","Exa Corporation","Technology","Application Software","USA",149.60,,10.73,-1.38%,35979
2083,"EXAC","Exactech Inc.","Healthcare","Medical Appliances & Equipment","USA",324.50,20.70,23.55,-0.21%,19092
2084,"EXAM","ExamWorks Group, Inc.","Financial","Insurance Brokers","USA",1307.96,,33.11,-0.54%,145242
2085,"EXAR","Exar Corp.","Technology","Semiconductor - Integrated Circuits","USA",450.68,,9.52,0.00%,88353
2086,"EXAS","Exact Sciences Corporation","Healthcare","Biotechnology","USA",1777.19,,22.19,3.55%,2595287
2087,"EXC","Exelon Corporation","Utilities","Diversified Utilities","USA",27760.75,15.10,32.77,1.42%,4541691
2088,"EXE","Crexendo, Inc.","Technology","Information Technology Services","USA",34.22,,3.05,0.00%,0
2089,"EXEL","Exelixis, Inc.","Healthcare","Biotechnology","USA",809.71,,4.12,-0.72%,1876691
2090,"EXFO","EXFO Inc","Technology","Communication Equipment","Canada",124.13,87.20,4.35,-0.23%,8953
2091,"EXG","Eaton Vance Tax-Managed Global ","Financial","Closed-End Fund - Foreign","USA",,,10.33,-0.19%,714299
2092,"EXH","Exterran Holdings, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",2955.58,74.75,44.61,1.16%,727828
2093,"EXI","iShares Global Industrials","Financial","Exchange Traded Fund","USA",,,72.03,-0.07%,38760
2094,"EXK","Endeavour Silver Corp.","Basic Materials","Silver","Canada",565.88,,5.57,-0.36%,929561
2095,"EXL","Excel Trust, Inc.","Financial","REIT - Diversified","USA",784.65,,12.81,-0.23%,130335
2096,"EXLP","Exterran Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",1600.78,41.09,28.79,0.10%,74756
2097,"EXLS","Exlservice Holdings, Inc.","Services","Business Services","USA",903.47,19.42,27.34,-0.83%,53124
2098,"EXP","Eagle Materials Inc.","Industrial Goods","Cement","USA",4992.89,37.82,100.97,1.52%,500503
2099,"EXPD","Expeditors International of Washington Inc.","Services","Air Delivery & Freight Services","USA",8124.38,23.93,41.54,-0.24%,701274
2100,"EXPE","Expedia Inc.","Services","Lodging","USA",11120.22,35.25,86.50,-1.06%,1448869
2101,"EXPO","Exponent Inc.","Services","Management Services","USA",956.62,25.29,73.07,-0.01%,22830
2102,"EXPR","Express Inc.","Services","Apparel Stores","USA",1229.21,13.90,16.45,12.75%,6440795
2103,"EXR","Extra Space Storage Inc.","Financial","REIT - Industrial","USA",6116.57,32.75,52.74,0.04%,314425
2104,"EXT","WisdomTree Total Earnings ETF","Financial","Exchange Traded Fund","USA",,,72.19,-0.06%,210
2105,"EXTR","Extreme Networks Inc.","Technology","Networking & Communication Devices","USA",512.36,,5.38,1.32%,1809599
2106,"EXXI","Energy XXI","Basic Materials","Oil & Gas Equipment & Services","Bermuda",1538.88,28.31,16.07,-2.13%,2713202
2107,"EZA","iShares MSCI South Africa","Financial","Exchange Traded Fund","USA",,,72.22,0.74%,245029
2108,"EZCH","EZchip Semiconductor Ltd.","Technology","Semiconductor - Integrated Circuits","Israel",712.00,29.07,25.31,1.24%,96555
2109,"EZJ","ProShares Ultra MSCI Japan","Financial","Exchange Traded Fund","USA",,,86.05,-0.36%,3003
2110,"EZM","WisdomTree MidCap Earnings ETF","Financial","Exchange Traded Fund","USA",,,92.20,-0.14%,34071
2111,"EZPW","EZCORP, Inc.","Financial","Credit Services","USA",567.41,40.73,10.48,-1.04%,328731
2112,"EZU","iShares MSCI EMU","Financial","Exchange Traded Fund","USA",,,40.32,0.40%,9224391
2113,"EZY","WisdomTree LargeCap Value ETF","Financial","Exchange Traded Fund","USA",,,62.76,0.00%,600
2114,"F","Ford Motor Co.","Consumer Goods","Auto Manufacturers - Major","USA",66670.73,10.55,17.36,0.99%,17939380
2115,"FAB","First Trust Multi Cap Val AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,47.58,0.32%,16468
2116,"FAC","First Acceptance Corp.","Financial","Accident & Health Insurance","USA",100.91,11.18,2.44,-0.81%,1508
2117,"FAD","First Trust Multi Cap Gr AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,47.20,-0.21%,10637
2118,"FAF","First American Financial Corporation","Financial","Property & Casualty Insurance","USA",3027.72,17.78,28.34,0.25%,357540
2119,"FALC","Falconstor Software Inc.","Technology","Application Software","USA",64.33,,1.34,0.00%,5298
2120,"FAM","First Trust/Aberdeen Global Opportunity Income Fund","Financial","Closed-End Fund - Debt","USA",,,14.38,0.56%,44712
2121,"FAN","First Trust ISE Global Wind Energy ETF","Financial","Exchange Traded Fund","USA",,,12.56,0.56%,236997
2122,"FANG","Diamondback Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",4750.12,47.12,82.60,-1.53%,724768
2123,"FARM","Farmer Brothers Co.","Consumer Goods","Processed & Packaged Goods","USA",379.22,61.89,23.02,0.52%,21670
2124,"FARO","FARO Technologies Inc.","Technology","Scientific & Technical Instruments","USA",1016.54,41.50,57.70,-2.09%,130222
2125,"FAS","Direxion Daily Financial Bull 3X ETF","Financial","Exchange Traded Fund","USA",,,106.71,-0.51%,932846
2126,"FAST","Fastenal Company","Services","Industrial Equipment Wholesale","USA",13571.29,29.50,45.31,-0.92%,977421
2127,"FATE","Fate Therapeutics, Inc.","Healthcare","Biotechnology","USA",107.38,,5.22,0.00%,8200
2128,"FAUS","First Trust Australia AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,34.87,0.29%,8204
2129,"FAV","First Trust Dividend and Income","Financial","Closed-End Fund - Equity","USA",,,9.28,-0.32%,107626
2130,"FAX","Aberdeen Asia-Pacific Income Fund Inc.","Financial","Closed-End Fund - Debt","Singapore",1613.71,,6.13,0.33%,438066
2131,"FAZ","Direxion Daily Financial Bear 3X ETF","Financial","Exchange Traded Fund","USA",,,16.24,0.50%,1910394
2132,"FB","Facebook, Inc.","Technology","Internet Information Providers","USA",197499.80,82.57,74.63,-1.75%,35870260
2133,"FBC","Flagstar Bancorp Inc.","Financial","Savings & Loans","USA",1039.88,9.53,17.66,-4.49%,334552
2134,"FBG","UBS Fisher Enhanced Big Cap Growth ETN","Financial","Exchange Traded Fund","USA",,,52.20,-0.27%,18797
2135,"FBHS","Fortune Brands Home & Security, Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",6896.61,28.26,43.20,-0.74%,688752
2136,"FBIZ","First Business Financial Services, Inc.","Financial","Regional - Midwest Banks","USA",184.66,13.02,46.67,-0.17%,19008
2137,"FBMS","First Bancshares Inc.","Financial","Regional - Southeast Banks","USA",74.42,14.31,14.50,0.35%,291
2138,"FBNC","First Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",345.73,15.26,17.75,1.14%,45536
2139,"FBNK","First Connecticut Bancorp, Inc.","Financial","Money Center Banks","USA",245.87,39.23,15.33,0.20%,14666
2140,"FBP","First Bancorp","Financial","Foreign Regional Banks","USA",1144.65,15.82,5.20,-3.35%,237217
2141,"FBR","Fibria Celulose SA","Consumer Goods","Paper & Paper Products","Brazil",5679.87,24.88,10.40,1.96%,647289
2142,"FBRC","FBR & Co.","Financial","Asset Management","USA",284.92,18.56,28.24,0.11%,39387
2143,"FBSS","Fauquier Bankshares Inc.","Financial","Regional - Southeast Banks","USA",60.72,13.91,16.25,-0.18%,5175
2144,"FBT","First Trust NYSE Arca Biotech ETF","Financial","Exchange Traded Fund","USA",,,91.84,-0.22%,137987
2145,"FC","Franklin Covey Co.","Services","Education & Training Services","USA",324.22,24.04,19.33,0.52%,15842
2146,"FCAN","First Trust Canada AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,38.79,0.49%,26950
2147,"FCAP","First Capital Inc.","Financial","Savings & Loans","USA",61.65,11.42,22.59,0.40%,11766
2148,"FCBC","First Community Bancshares, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",298.45,14.48,16.29,0.43%,40212
2149,"FCCO","First Community Corporation","Financial","Regional - Southwest  Banks","USA",71.60,15.81,10.71,-0.37%,6308
2150,"FCCY","1st Constitution Bancorp","Financial","Regional - Northeast Banks","USA",72.55,20.38,10.15,-0.39%,10364
2151,"FCE-A","Forest City Enterprises Inc.","Financial","Property Management","USA",4163.60,,20.80,0.48%,415240
2152,"FCEL","FuelCell Energy Inc.","Utilities","Diversified Utilities","USA",681.35,,2.53,0.00%,2370303
2153,"FCF","First Commonwealth Financial Corp.","Financial","Regional - Northeast Banks","USA",831.30,17.10,8.87,-0.22%,220395
2154,"FCFS","First Cash Financial Services Inc.","Financial","Credit Services","USA",1612.54,19.01,58.77,3.76%,216962
2155,"FCG","First Trust ISE-Revere Natural Gas ETF","Financial","Exchange Traded Fund","USA",,,20.83,-0.24%,261237
2156,"FCH","FelCor Lodging Trust Incorporated","Financial","REIT - Hotel/Motel","USA",1300.07,,10.50,0.38%,262060
2157,"FCHI","iShares FTSE China","Financial","Exchange Traded Fund","USA",,,51.34,-0.83%,439
2158,"FCLF","First Clover Leaf Financial Corp.","Financial","Savings & Loans","USA",64.98,22.61,9.30,0.32%,1250
2159,"FCN","FTI Consulting, Inc.","Services","Management Services","USA",1500.82,,36.77,0.33%,111977
2160,"FCNCA","First Citizens Bancshares Inc.","Financial","Regional - Mid-Atlantic Banks","USA",2209.60,18.98,231.51,0.16%,18114
2161,"FCO","Aberdeen Global Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,11.23,0.99%,17358
2162,"FCOM","Fidelity MSCI Telecom Svcs ETF","Financial","Exchange Traded Fund","USA",,,26.85,0.56%,32325
2163,"FCS","Fairchild Semiconductor International Inc.","Technology","Semiconductor - Integrated Circuits","USA",2056.63,100.71,17.13,0.03%,1058272
2164,"FCSC","Fibrocell Science, Inc.","Healthcare","Drugs - Generic","USA",126.23,,3.10,0.32%,58167
2165,"FCT","First Trust Senior Floating Rat","Financial","Closed-End Fund - Debt","USA",,,13.93,0.65%,100270
2166,"FCTY","1st Century Bancshares, Inc.","Financial","Regional - Pacific Banks","USA",75.62,32.39,7.35,-1.34%,2570
2167,"FCVA","First Capital Bancorp, Inc.","Financial","Money Center Banks","USA",57.20,16.04,4.49,0.00%,0
2168,"FCX","Freeport-McMoRan Inc.","Basic Materials","Copper","USA",37811.03,15.10,36.44,0.14%,5737481
2169,"FCZA","First Citizens Banc Corp.","Financial","Regional - Pacific Banks","USA",69.93,14.87,9.14,0.77%,5202
2170,"FDD","First Trust STOXX European Sel Div ETF","Financial","Exchange Traded Fund","USA",,,14.47,0.17%,85192
2171,"FDEF","First Defiance Financial Corp.","Financial","Savings & Loans","USA",263.84,13.22,27.84,-0.18%,17165
2172,"FDI","Fort Dearborn Income Securities Inc.","Financial","Closed-End Fund - Debt","USA",127.34,121.00,14.55,0.21%,39758
2173,"FDIS","Fidelity MSCI Consumer Discretionary ETF","Financial","Exchange Traded Fund","USA",,,27.78,0.04%,34997
2174,"FDL","First Trust Morningstar Div Leaders ETF","Financial","Exchange Traded Fund","USA",,,23.82,0.38%,115801
2175,"FDM","First Trust Dow Jones Sel MicroCap ETF","Financial","Exchange Traded Fund","USA",,,31.73,-0.22%,5551
2176,"FDML","Federal-Mogul Holdings Corporation","Consumer Goods","Auto Parts","USA",2523.50,49.47,16.86,0.24%,80984
2177,"FDN","First Trust Dow Jones Internet ETF","Financial","Exchange Traded Fund","USA",,,62.06,-0.70%,148464
2178,"FDO","Family Dollar Stores Inc.","Services","Discount, Variety Stores","USA",9116.00,26.06,79.80,-0.25%,1034572
2179,"FDP","Fresh Del Monte Produce Inc.","Consumer Goods","Farm Products","Cayman Islands",1736.84,,31.28,-0.06%,229473
2180,"FDS","FactSet Research Systems Inc.","Technology","Information & Delivery Services","USA",5379.07,26.75,127.85,-0.01%,216250
2181,"FDT","First Trust Dev Markets Ex-US AlphaDEX","Financial","Exchange Traded Fund","USA",,,52.67,0.26%,4165
2182,"FDTS","First Trust DevMkts exUS SC AlphaDEXETF","Financial","Exchange Traded Fund","USA",,,38.02,0.00%,0
2183,"FDUS","Fidus Investment Corporation","Financial","Asset Management","USA",257.00,15.94,18.44,-1.13%,84214
2184,"FDX","FedEx Corporation","Services","Air Delivery & Freight Services","USA",42389.55,22.02,149.10,-0.12%,695352
2185,"FE","FirstEnergy Corp.","Utilities","Electric Utilities","USA",13964.03,25.95,33.80,1.75%,2443763
2186,"FEFN","iShares MSCI Far East Financials","Financial","Exchange Traded Fund","USA",,,29.52,0.00%,0
2187,"FEIC","FEI Company","Technology","Scientific & Technical Instruments","USA",3501.98,29.70,83.27,-0.23%,221513
2188,"FEIM","Frequency Electronics Inc.","Technology","Communication Equipment","USA",96.53,24.46,11.30,0.44%,1400
2189,"FELE","Franklin Electric Co., Inc.","Industrial Goods","Industrial Electrical Equipment","USA",1822.50,22.54,38.37,0.13%,70091
2190,"FELP","Foresight Energy LP","Basic Materials","Nonmetallic Mineral Mining","USA",2461.45,237.50,18.99,-0.05%,43992
2191,"FEM","First Trust Emerging Markets AlphaDEX","Financial","Exchange Traded Fund","USA",,,26.39,0.57%,216279
2192,"FEMS","First Trust Emerg Mkts SC AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,39.15,-0.09%,29529
2193,"FEN","Energy Income & Growth Fund","Financial","Closed-End Fund - Equity","USA",,,38.25,1.35%,41197
2194,"FENG","Phoenix New Media Limited","Technology","Internet Information Providers","China",785.72,16.51,10.20,-1.92%,278957
2195,"FENY","Fidelity MSCI Energy Index ETF","Financial","Exchange Traded Fund","USA",,,28.54,-0.11%,55043
2196,"FEO","First Trust/Aberdeen Emerging Opportunity Fund","Financial","Closed-End Fund - Equity","USA",,,19.25,0.31%,13112
2197,"FEP","First Trust Europe AlphaDEX","Financial","Exchange Traded Fund","USA",,,32.89,0.61%,415001
2198,"FES","Forbes Energy Services Ltd.","Basic Materials","Oil & Gas Equipment & Services","USA",110.86,,4.93,-3.14%,7095
2199,"FET","Forum Energy Technologies, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",3129.90,22.09,33.47,0.36%,150071
2200,"FEU","SPDR STOXX Europe 50","Financial","Exchange Traded Fund","USA",,,38.46,0.29%,33642
2201,"FEX","First Trust Large Cap Core AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,44.90,0.13%,133568
2202,"FEYE","FireEye, Inc.","Technology","Application Software","USA",4305.86,,29.45,1.87%,7768758
2203,"FEZ","SPDR EURO STOXX 50","Financial","Exchange Traded Fund","USA",,,41.20,0.19%,1205430
2204,"FF","FutureFuel Corp.","Basic Materials","Chemicals - Major Diversified","USA",605.74,11.29,13.93,0.29%,160975
2205,"FFA","First Trust Enhanced Equity Income Fund","Financial","Closed-End Fund - Equity","USA",,,14.71,-0.41%,34936
2206,"FFBC","First Financial Bancorp.","Financial","Regional - Midwest Banks","USA",975.88,19.66,16.61,-1.77%,170801
2207,"FFC","Flaherty & Crumrine/Claymore Preferred Securities Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,19.14,-0.05%,95044
2208,"FFCO","FedFirst Financial Corp.","Financial","Savings & Loans","USA",50.27,26.11,21.90,1.06%,1095
2209,"FFG","FBL Financial Group Inc.","Financial","Life Insurance","USA",1157.39,11.23,46.18,-1.37%,70104
2210,"FFHL","Fuwei Films","Consumer Goods","Packaging & Containers","China",15.83,,1.21,0.00%,0
2211,"FFIC","Flushing Financial Corp.","Financial","Savings & Loans","USA",583.77,13.33,19.18,-0.78%,37548
2212,"FFIN","First Financial Bankshares Inc.","Financial","Regional - Southwest  Banks","USA",1929.19,22.99,29.73,-1.29%,80949
2213,"FFIV","F5 Networks, Inc.","Technology","Business Software & Services","USA",9175.55,32.51,123.66,-0.16%,481400
2214,"FFKT","Farmers Capital Bank Corporation","Financial","Regional - Southeast Banks","USA",168.15,13.79,21.99,-2.18%,16917
2215,"FFKY","First Financial Service Corp.","Financial","Regional - Southeast Banks","USA",17.82,,3.63,4.91%,3574
2216,"FFNM","First Federal of Northern Michigan Bancorp, Inc.","Financial","Regional - Midwest Banks","USA",16.99,84.29,5.92,0.34%,17917
2217,"FFNW","First Financial Northwest, Inc.","Financial","Regional - Pacific Banks","USA",177.23,15.01,11.02,-2.13%,15023
2218,"FFR","First Trust FTSE EN Dev Mkts Rel Est ETF","Financial","Exchange Traded Fund","USA",,,44.33,0.00%,3705
2219,"FGB","First Trust Specialty Finance a","Financial","Closed-End Fund - Equity","USA",,,8.61,0.12%,52958
2220,"FGD","First Trust Dow Jones Global Sel Div ETF","Financial","Exchange Traded Fund","USA",,,28.75,0.45%,93085
2221,"FGM","First Trust Germany AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,38.40,0.23%,26875
2222,"FGP","Ferrellgas Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",2279.31,43.17,28.41,1.25%,171463
2223,"FHCO","The Female Health Company","Consumer Goods","Personal Products","USA",112.05,12.13,3.88,0.00%,85238
2224,"FHK","First Trust Hong Kong AlphaDEX","Financial","Exchange Traded Fund","USA",,,40.43,0.00%,0
2225,"FHLC","Fidelity MSCI Health Care Index ETF","Financial","Exchange Traded Fund","USA",,,30.49,-0.10%,71813
2226,"FHN","First Horizon National Corporation","Financial","Regional - Southeast Banks","USA",2874.14,46.62,12.04,-0.66%,1481863
2227,"FHY","First Trust Strategic High Inco","Financial","Closed-End Fund - Debt","USA",,,15.82,0.06%,32071
2228,"FI","Frank's International N.V.","Basic Materials","Oil & Gas Pipelines","Netherlands",3108.78,19.85,20.10,-0.74%,416248
2229,"FIBK","First Interstate Bancsystem Inc.","Financial","Regional - Pacific Banks","USA",1193.25,13.76,26.80,-0.59%,96263
2230,"FICO","Fair Isaac Corporation","Technology","Business Software & Services","USA",1843.48,23.60,56.97,-0.65%,213385
2231,"FIDU","Fidelity MSCI Industrials Index ETF","Financial","Exchange Traded Fund","USA",,,28.10,-0.15%,17110
2232,"FIEU","Credit Suisse FI Enhanced Europe 50 ETN","Financial","Exchange Traded Fund","USA",,,130.98,0.22%,2358
2233,"FIG","Fortress Investment Group LLC","Financial","Asset Management","USA",3234.34,11.29,7.45,0.00%,1381754
2234,"FII","Federated Investors, Inc.","Financial","Asset Management","USA",3233.02,21.40,30.65,-0.55%,369038
2235,"FILL","iShares MSCI Global Energy Producers","Financial","Exchange Traded Fund","USA",,,27.77,-0.86%,400
2236,"FINF","ProShares Short 30 Year TIPS/TSY Spread","Financial","Exchange Traded Fund","USA",,,38.45,0.16%,92812
2237,"FINL","Finish Line Inc.","Services","Specialty Retail, Other","USA",1428.44,17.48,29.85,-0.13%,370116
2238,"FIS","Fidelity National Information Services, Inc.","Technology","Information Technology Services","USA",16354.57,28.37,56.98,-0.56%,622334
2239,"FISH","Marlin Midstream Partners, LP","Basic Materials","Oil & Gas Pipelines","USA",383.66,15.58,21.12,-1.08%,61258
2240,"FISI","Financial Institutions Inc.","Financial","Regional - Mid-Atlantic Banks","USA",329.73,13.00,23.87,0.34%,42665
2241,"FISV","Fiserv, Inc.","Services","Business Services","USA",16059.74,23.35,64.17,-0.42%,755720
2242,"FITB","Fifth Third Bancorp","Financial","Regional - Midwest Banks","USA",17034.98,11.60,20.29,-0.64%,5104881
2243,"FIVE","Five Below, Inc.","Services","Specialty Retail, Other","USA",2166.46,64.39,39.84,-0.20%,389090
2244,"FIVN","Five9, Inc.","Technology","Application Software","USA",294.82,,5.96,-2.13%,39424
2245,"FIVZ","PIMCO 3-7 Year U.S. Treasury ETF","Financial","Exchange Traded Fund","USA",,,79.57,0.00%,0
2246,"FIW","First Trust ISE Water Idx","Financial","Exchange Traded Fund","USA",,,33.58,-0.18%,20938
2247,"FIX","Comfort Systems USA Inc.","Industrial Goods","General Contractors","USA",575.31,26.28,15.19,-0.33%,63636
2248,"FIZZ","National Beverage Corp.","Consumer Goods","Beverages - Soft Drinks","USA",868.88,20.38,18.38,-1.97%,21650
2249,"FKU","First Trust United Kingdom AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,41.17,-0.11%,16309
2250,"FL","Foot Locker, Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",8012.04,18.15,56.34,1.75%,2258039
2251,"FLAG","Forensic Accounting ETF","Financial","Exchange Traded Fund","USA",,,32.31,0.06%,497
2252,"FLC","Flaherty & Crumrine/Claymore Total Return Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,19.90,0.35%,39178
2253,"FLDM","Fluidigm Corporation","Healthcare","Medical Laboratories & Research","USA",758.90,,26.79,-0.56%,89835
2254,"FLEX","Flextronics International Ltd.","Technology","Printed Circuit Boards","Singapore",6469.76,14.10,10.98,-0.14%,4806732
2255,"FLIC","The First of Long Island Corporation","Financial","Regional - Northeast Banks","USA",323.46,14.88,35.37,0.71%,8049
2256,"FLIR","FLIR Systems, Inc.","Technology","Scientific & Technical Instruments","USA",4817.40,32.68,33.78,-0.62%,326546
2257,"FLL","Full House Resorts Inc.","Services","Resorts & Casinos","USA",17.78,,0.96,2.13%,53390
2258,"FLM","First Trust ISE Glb Engnrg And Const ETF","Financial","Exchange Traded Fund","USA",,,52.13,-0.23%,726
2259,"FLML","Flamel Technologies SA","Healthcare","Drug Delivery","France",567.90,,14.65,-0.48%,229876
2260,"FLO","Flowers Foods, Inc.","Consumer Goods","Processed & Packaged Goods","USA",4111.37,23.64,19.37,-1.27%,725468
2261,"FLOT","iShares Floating Rate Bond","Financial","Exchange Traded Fund","USA",,,50.79,0.00%,207085
2262,"FLR","Fluor Corporation","Industrial Goods","Heavy Construction","USA",11873.10,18.84,75.04,-0.45%,1024165
2263,"FLRN","SPDR Barclays Cap Inv Gr Floating Rt ETF","Financial","Exchange Traded Fund","USA",,,30.68,0.13%,7173
2264,"FLS","Flowserve Corp.","Industrial Goods","Diversified Machinery","USA",10431.00,21.24,75.87,-0.50%,314645
2265,"FLT","FleetCor Technologies, Inc.","Services","Business Services","USA",12249.40,40.42,145.00,-1.45%,554091
2266,"FLTR","Market Vectors Investment Grd Fl Rt ETF","Financial","Exchange Traded Fund","USA",,,25.10,-0.12%,12901
2267,"FLTX","Fleetmatics Group PLC","Technology","Application Software","Ireland",1246.28,44.25,32.81,-1.14%,180474
2268,"FLWS","1-800-Flowers.com Inc.","Services","Specialty Retail, Other","USA",333.91,28.94,5.20,-0.19%,50384
2269,"FLXN","Flexion Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",204.93,,13.84,5.49%,41753
2270,"FLXS","Flexsteel Industries Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",259.43,18.02,35.42,-0.20%,13373
2271,"FLY","FLY Leasing Limited","Services","Rental & Leasing Services","Ireland",608.19,24.07,14.62,-0.41%,85108
2272,"FM","iShares MSCI Frontier 100","Financial","Exchange Traded Fund","USA",,,38.39,0.47%,141239
2273,"FMAT","Fidelity MSCI Materials Index ETF","Financial","Exchange Traded Fund","USA",,,28.75,0.00%,42587
2274,"FMBH","First Mid-Illinois Bancshares Inc.","Financial","Regional - Midwest Banks","USA",129.36,12.22,21.75,-1.14%,2000
2275,"FMBI","First Midwest Bancorp Inc.","Financial","Regional - Midwest Banks","USA",1285.61,15.12,16.95,-0.76%,170153
2276,"FMC","FMC Corp.","Basic Materials","Chemicals - Major Diversified","USA",8713.90,20.06,65.72,0.49%,1186055
2277,"FMD","The First Marblehead Corporation","Financial","Credit Services","USA",53.85,,4.71,-1.26%,17737
2278,"FMER","FirstMerit Corporation","Financial","Money Center Banks","USA",2907.56,14.41,17.32,-1.48%,1097628
2279,"FMF","First Trust Morningstar Mgd FutsStrt ETF","Financial","Exchange Traded Fund","USA",,,49.01,-0.06%,678
2280,"FMI","Foundation Medicine, Inc.","Healthcare","Medical Laboratories & Research","USA",651.39,,22.92,-0.56%,192882
2281,"FMK","First Trust Mega Cap AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,26.95,-0.15%,1022
2282,"FMN","Federated Premier Municipal Inc","Financial","Closed-End Fund - Debt","USA",,,15.19,0.26%,16227
2283,"FMNB","Farmers National Banc Corp.","Financial","Regional - Midwest Banks","USA",143.29,16.96,7.67,0.52%,4030
2284,"FMO","Fiduciary/Claymore MLP Opportunity Fund","Financial","Closed-End Fund - Equity","USA",,,28.70,1.13%,86443
2285,"FMS","Fresenius Medical Care AG & Co. KGAA","Healthcare","Specialized Health Services","Germany",21867.74,25.99,35.00,-0.26%,67822
2286,"FMX","Fomento Econ","Consumer Goods","Beverages - Brewers","Mexico",33212.36,147.72,97.07,1.09%,188352
2287,"FMY","First Trust Motgage Income Fund","Financial","Closed-End Fund - Debt","USA",,,15.52,-0.13%,4463
2288,"FN","Fabrinet","Consumer Goods","Electronic Equipment","Cayman Islands",579.15,6.07,16.30,-1.21%,206761
2289,"FNB","F.N.B. Corporation","Financial","Regional - Southeast Banks","USA",2082.00,15.82,12.45,-0.40%,485303
2290,"FNCL","Fidelity MSCI Financials Index ETF","Financial","Exchange Traded Fund","USA",,,27.63,-0.25%,45112
2291,"FNDA","Schwab Fundamental US Small Company ETF","Financial","Exchange Traded Fund","USA",,,29.39,-0.07%,30135
2292,"FNDB","Schwab Fundamental US Broad Market ETF","Financial","Exchange Traded Fund","USA",,,29.53,0.10%,43606
2293,"FNDC","Schwab Fundamental Intl Sm Co ETF","Financial","Exchange Traded Fund","USA",,,28.68,0.17%,9848
2294,"FNDE","Schwab Fundamental Emerg Mkts Lg Co ETF","Financial","Exchange Traded Fund","USA",,,29.15,0.75%,8049
2295,"FNDF","Schwab Fundamental Intl Lg Co ETF","Financial","Exchange Traded Fund","USA",,,28.98,0.11%,21695
2296,"FNDX","Schwab Fundamental US Large Company ETF","Financial","Exchange Traded Fund","USA",,,29.56,0.07%,42878
2297,"FNF","Fidelity National Financial, Inc.","Financial","Surety & Title Insurance","USA",7880.15,26.30,28.23,-0.60%,1256598
2298,"FNFG","First Niagara Financial Group Inc.","Financial","Regional - Mid-Atlantic Banks","USA",3120.94,11.86,8.67,-1.25%,1632884
2299,"FNGN","Financial Engines, Inc.","Financial","Asset Management","USA",1925.10,56.36,36.51,-1.85%,247842
2300,"FNHC","Federated National Holding Company","Financial","Property & Casualty Insurance","USA",336.27,9.40,23.85,-2.05%,198830
2301,"FNI","First Trust ISE Chindia ETF","Financial","Exchange Traded Fund","USA",,,31.86,-0.38%,6232
2302,"FNIO","iShares Indl/Office Rel Est Capped","Financial","Exchange Traded Fund","USA",,,33.55,-0.18%,7167
2303,"FNJN","Finjan Holdings, Inc.","Technology","Application Software","USA",94.12,,4.20,0.00%,14313
2304,"FNLC","The First Bancorp, Inc.","Financial","Regional - Northeast Banks","USA",180.10,12.82,16.80,0.00%,4998
2305,"FNRG","ForceField Energy Inc.","Utilities","Diversified Utilities","USA",95.00,,5.79,-1.03%,3880
2306,"FNSR","Finisar Corp.","Technology","Networking & Communication Devices","USA",2058.28,18.80,19.89,-3.82%,2515979
2307,"FNV","Franco-Nevada Corporation","Basic Materials","Gold","Canada",8220.54,696.75,55.68,-0.11%,307619
2308,"FNX","First Trust Mid Cap Core AlphaDEX ETF","Financial","Exchange Traded Fund","USA",,,53.11,0.00%,43971
2309,"FOE","Ferro Corporation","Basic Materials","Specialty Chemicals","USA",1175.10,13.51,13.56,0.37%,221691
2310,"FOF","Cohen & Steers Closed-End Oppor","Financial","Closed-End Fund - Equity","USA",,,13.59,0.37%,50505
2311,"FOIL","iPath Pure Beta Aluminum ETN","Financial","Exchange Traded Fund","USA",,,31.25,-0.41%,300
2312,"FOLD","Amicus Therapeutics, Inc.","Healthcare","Biotechnology","USA",488.00,,6.84,10.32%,6729066
