"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1746,"DWM","WisdomTree DEFA ETF","Financial","Exchange Traded Fund","USA",,,51.49,-0.96%,19385
1747,"DWRE","Demandware, Inc.","Technology","Application Software","USA",2165.99,,58.30,-2.75%,725640
1748,"DWSN","Dawson Geophysical Company","Basic Materials","Oil & Gas Equipment & Services","USA",136.94,,16.71,-1.65%,50160
1749,"DWTI","VelocityShares 3x Inverse Crude Oil ETN","Financial","Exchange Traded Fund","USA",,,45.70,8.91%,38594
1750,"DWX","SPDR S&P International Dividend ETF","Financial","Exchange Traded Fund","USA",,,45.50,-1.24%,262691
1751,"DX","Dynex Capital Inc.","Financial","REIT - Residential","USA",460.83,421.00,8.39,-0.36%,293234
1752,"DXCM","DexCom, Inc.","Healthcare","Medical Instruments & Supplies","USA",3392.38,,43.96,-2.20%,615981
1753,"DXD","ProShares UltraShort Dow30","Financial","Exchange Traded Fund","USA",,,23.30,0.09%,805657
1754,"DXGE","WisdomTree Germany Hedged Equity ETF","Financial","Exchange Traded Fund","USA",,,25.99,-0.91%,3335
1755,"DXJ","WisdomTree Japan Hedged Equity ETF","Financial","Exchange Traded Fund","USA",,,55.03,2.25%,14371242
1756,"DXJF","WisdomTree Japan Hedged Financials ETF","Financial","Exchange Traded Fund","USA",,,28.55,2.33%,14946
1757,"DXJR","WisdomTree Japan Hedged Real Estate ETF","Financial","Exchange Traded Fund","USA",,,30.16,2.13%,30796
1758,"DXJT","WisdomTree Jpn Hdgd Tech,Media&Telec ETF","Financial","Exchange Traded Fund","USA",,,28.76,1.59%,221
1759,"DXKW","WisdomTree Korea Hedged Equity ETF","Financial","Exchange Traded Fund","USA",,,20.40,-1.45%,1851
1760,"DXLG","Destination XL Group, Inc.","Services","Apparel Stores","USA",265.30,,5.22,-0.38%,107086
1761,"DXM","Dex Media, Inc.","Services","Marketing Services","USA",137.42,,7.50,-3.72%,466255
1762,"DXPE","DXP Enterprises, Inc.","Services","Industrial Equipment Wholesale","USA",957.89,16.95,64.50,-2.70%,186681
1763,"DXR","Daxor Corp.","Healthcare","Medical Instruments & Supplies","USA",26.07,,6.50,0.46%,476
1764,"DXYN","The Dixie Group, Inc.","Industrial Goods","Textile Industrial","USA",124.19,20.74,7.59,-3.68%,227560
1765,"DY","Dycom Industries Inc.","Industrial Goods","Heavy Construction","USA",1067.89,27.30,30.95,-1.40%,176912
1766,"DYAX","Dyax Corp.","Healthcare","Biotechnology","USA",1684.92,,12.29,-0.65%,987163
1767,"DYN","Dynegy Inc.","Utilities","Electric Utilities","USA",3747.84,,31.14,2.10%,2404121
1768,"DYNT","Dynatronics Corp.","Healthcare","Medical Appliances & Equipment","USA",9.99,,4.02,1.77%,7232
1769,"DYSL","Dynasil Corporation of America","Technology","Scientific & Technical Instruments","USA",22.20,19.43,1.39,2.21%,19922
1770,"DYY","PowerShares DB Commodity Double Long ETN","Financial","Exchange Traded Fund","USA",,,5.75,-4.17%,6411
1771,"DZK","Direxion Daily Dev Mkts Bull 3X ETF","Financial","Exchange Traded Fund","USA",,,64.00,-2.30%,11111
1772,"DZZ","PowerShares DB Gold Double Short ETN","Financial","Exchange Traded Fund","USA",,,7.79,0.91%,817659
1773,"E","Eni SpA","Basic Materials","Major Integrated Oil & Gas","Italy",77917.80,11.58,41.78,-1.69%,299872
1774,"EA","Electronic Arts Inc.","Technology","Multimedia & Graphics Software","USA",12776.49,36.58,40.96,-0.02%,4244179
1775,"EAC","Erickson Incorporated","Industrial Goods","Aerospace/Defense - Major Diversified","USA",193.75,,13.43,-4.34%,25938
1776,"EAD","Wells Fargo Advantage Income Opportunities Fund","Financial","Asset Management","USA",,,9.12,0.11%,220776
1777,"EAGL","Silver Eagle Acquisition Corp.","Conglomerates","Conglomerates","USA",97.52,,9.89,0.00%,30
1778,"EARN","Ellington Residential Mortgage REIT","Financial","REIT - Residential","USA",162.97,7.96,17.88,0.28%,53336
1779,"EARS","Auris Medical Holding AG","Healthcare","Biotechnology","Switzerland",128.65,,4.26,-6.78%,8317
1780,"EAT","Brinker International, Inc.","Services","Restaurants","USA",3466.22,23.02,52.88,-1.42%,869441
1781,"EBAY","eBay Inc.","Services","Specialty Retail, Other","USA",65224.43,,52.70,0.38%,6872882
1782,"EBF","Ennis Inc.","Consumer Goods","Office Supplies","USA",386.47,29.66,14.78,-0.34%,59709
1783,"EBIO","Eleven Biotherapeutics, Inc.","Healthcare","Biotechnology","USA",171.81,,10.65,0.85%,10576
1784,"EBIX","Ebix Inc.","Technology","Business Software & Services","USA",565.37,9.90,14.60,-1.02%,326381
1785,"EBMT","Eagle Bancorp Montana, Inc.","Financial","Regional - Pacific Banks","USA",41.53,19.51,10.57,-1.49%,100
1786,"EBND","SPDR Barclays Emerging Mkts Lcl Bd ETF","Financial","Exchange Traded Fund","USA",,,29.66,-1.03%,34447
1787,"EBR","Centrais Electricas Brasileiras S.A.","Utilities","Electric Utilities","Brazil",3415.50,,2.41,-4.74%,1919803
1788,"EBS","Emergent BioSolutions, Inc.","Healthcare","Biotechnology","USA",847.80,64.63,22.31,-1.37%,344338
1789,"EBSB","Meridian Bancorp, Inc.","Financial","Savings & Loans","USA",620.30,29.84,11.29,-0.44%,204175
1790,"EBTC","Enterprise Bancorp Inc.","Financial","Savings & Loans","USA",238.59,16.93,23.22,-1.32%,16137
1791,"EC","Ecopetrol SA","Basic Materials","Major Integrated Oil & Gas","Colombia",54968.94,9.18,26.08,-2.69%,570022
1792,"ECA","Encana Corporation","Basic Materials","Major Integrated Oil & Gas","Canada",13912.51,42.34,18.35,-1.50%,6851833
1793,"ECF","Ellsworth Fund Ltd.","Financial","Asset Management","USA",110.90,6.03,8.47,0.36%,18473
1794,"ECH","iShares MSCI Chile Capped","Financial","Exchange Traded Fund","USA",,,42.54,-0.23%,226845
1795,"ECHO","Echo Global Logistics, Inc.","Services","Trucking","USA",620.59,41.48,26.22,0.34%,222160
1796,"ECL","Ecolab Inc.","Consumer Goods","Cleaning Products","USA",33382.35,29.50,110.10,-1.02%,1624276
1797,"ECNS","iShares MSCI China Small-Cap","Financial","Exchange Traded Fund","USA",,,47.90,0.04%,2538
1798,"ECOL","US Ecology, Inc.","Industrial Goods","Waste Management","USA",1087.05,28.09,49.80,-0.95%,384919
1799,"ECOM","ChannelAdvisor Corporation","Technology","Application Software","USA",343.64,,13.90,0.07%,374324
1800,"ECON","EGShares Emerging Markets Consumer ETF","Financial","Exchange Traded Fund","USA",,,27.15,-1.02%,126898
1801,"ECPG","Encore Capital Group, Inc.","Financial","Asset Management","USA",1166.42,13.54,45.00,-1.12%,241371
1802,"ECR","Eclipse Resources Corporation","Basic Materials","Independent Oil & Gas","USA",2097.60,,12.90,-1.60%,469056
1803,"ECT","ECA Marcellus Trust I","Basic Materials","Oil & Gas Drilling & Exploration","USA",91.22,3.78,5.17,-0.19%,82829
1804,"ECTE","Echo Therapeutics, Inc.","Healthcare","Drug Manufacturers - Major","USA",7.00,,0.61,11.24%,103006
1805,"ECYT","Endocyte, Inc.","Healthcare","Biotechnology","USA",248.88,22.19,5.80,-3.17%,826997
1806,"ED","Consolidated Edison, Inc.","Utilities","Electric Utilities","USA",18557.51,14.67,63.60,0.38%,1871404
1807,"EDAP","EDAP TMS SA","Healthcare","Medical Appliances & Equipment","France",41.10,,1.61,-3.59%,52361
1808,"EDC","Direxion Daily Emrg Mkts Bull 3X ETF","Financial","Exchange Traded Fund","USA",,,27.02,-2.56%,1657781
1809,"EDD","Morgan Stanley Emerging Markets","Financial","Closed-End Fund - Debt","USA",844.26,,11.91,-0.42%,312633
1810,"EDE","The Empire District Electric Company","Utilities","Electric Utilities","USA",1232.87,17.13,28.43,-0.04%,558222
1811,"EDEN","iShares MSCI Denmark Capped","Financial","Exchange Traded Fund","USA",,,48.48,-1.62%,88123
1812,"EDGW","Edgewater Technology Inc.","Technology","Information Technology Services","USA",80.20,2.52,7.07,0.14%,20440
1813,"EDIV","SPDR S&P Emerging Markets Dividend ETF","Financial","Exchange Traded Fund","USA",,,36.45,-0.14%,56989
1814,"EDMC","Education Management Corporation","Services","Education & Training Services","USA",75.63,,0.60,0.67%,320482
1815,"EDN","Empresa Distribuidora y Comercializadora Norte S.A.","Utilities","Electric Utilities","Argentina",418.17,,13.12,6.58%,231508
1816,"EDOG","ALPS Emerging Sector Dividend Dogs ETF","Financial","Exchange Traded Fund","USA",,,26.30,0.19%,76
1817,"EDR","EdR","Financial","REIT - Residential","USA",1603.54,140.75,11.53,2.40%,1311976
1818,"EDS","Exceed Company Ltd.","Consumer Goods","Textile - Apparel Footwear & Accessories","Hong Kong",53.69,4.82,1.60,0.63%,16041
1819,"EDU","New Oriental Education & Technology Group Inc.","Services","Education & Training Services","China",3389.04,15.77,22.00,1.85%,833358
1820,"EDUC","Educational Development Corporation","Services","Publishing - Books","USA",17.48,36.42,4.40,0.68%,1823
1821,"EDV","Vanguard Extended Duration Treasury ETF","Financial","Exchange Traded Fund","USA",,,114.08,0.04%,174376
1822,"EDZ","Direxion Daily Emrg Mkts Bear 3X ETF","Financial","Exchange Traded Fund","USA",,,33.59,2.72%,2059246
1823,"EE","El Paso Electric Co.","Utilities","Electric Utilities","USA",1526.84,17.60,38.95,2.93%,229515
1824,"EEA","The European Equity Fund, Inc. ","Financial","Closed-End Fund - Foreign","USA",,,8.12,-1.46%,24520
1825,"EEB","Guggenheim BRIC ETF","Financial","Exchange Traded Fund","USA",,,34.04,-1.25%,24513
1826,"EEFT","Euronet Worldwide Inc.","Services","Business Services","USA",2823.04,35.54,54.09,0.78%,829100
1827,"EEH","ELEMENTS SPECTRUM Lg Cp US Sect Mom ETN","Financial","Exchange Traded Fund","USA",,,35.06,10.42%,2863
1828,"EEHB","PowerShares S&P Emerg Mkts Hi Beta ETF","Financial","Exchange Traded Fund","USA",,,21.99,2.71%,232283
1829,"EEI","Ecology & Environment, Inc.","Industrial Goods","Waste Management","USA",42.61,,9.80,-1.11%,5196
1830,"EELV","PowerShares S&P Em Mkts Low Volatil ETF","Financial","Exchange Traded Fund","USA",,,26.99,-0.77%,253295
1831,"EEM","iShares MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,41.80,-0.83%,58271184
1832,"EEMA","iShares MSCI Emerging Markets Asia","Financial","Exchange Traded Fund","USA",,,58.92,-1.17%,27877
1833,"EEME","iShares MSCI Emerging Markets EMEA","Financial","Exchange Traded Fund","USA",,,49.64,1.31%,3039
1834,"EEML","iShares MSCI Emerging Mkts Latin America","Financial","Exchange Traded Fund","USA",,,41.49,-2.12%,503
1835,"EEMS","iShares MSCI Emerging Markets Small-Cap","Financial","Exchange Traded Fund","USA",,,47.70,-0.06%,32930
1836,"EEMV","iShares MSCI Emerging Markets Mini Vol","Financial","Exchange Traded Fund","USA",,,60.38,-0.30%,94709
1837,"EEP","Enbridge Energy Partners, L.P.","Basic Materials","Oil & Gas Pipelines","USA",11839.26,,36.56,1.36%,973362
1838,"EEQ","Enbridge Energy Management LLC","Basic Materials","Independent Oil & Gas","USA",2389.75,,35.93,1.13%,139794
1839,"EES","WisdomTree SmallCap Earnings ETF","Financial","Exchange Traded Fund","USA",,,81.09,-0.41%,19659
1840,"EET","ProShares Ultra MSCI Emerging Markets","Financial","Exchange Traded Fund","USA",,,75.02,-1.55%,28813
1841,"EEV","ProShares UltraShort MSCI Emerging Mkts","Financial","Exchange Traded Fund","USA",,,18.28,1.73%,104467
1842,"EFA","iShares MSCI EAFE","Financial","Exchange Traded Fund","USA",,,63.40,-0.86%,14972589
1843,"EFAD","ProShares MSCI EAFE Dividend Growers","Financial","Exchange Traded Fund","USA",,,37.59,-1.00%,1305
1844,"EFAV","iShares MSCI EAFE Minimum Volatility","Financial","Exchange Traded Fund","USA",,,63.86,-0.61%,215266
1845,"EFC","Ellington Financial LLC","Financial","Mortgage Investment","USA",752.07,8.15,22.48,-0.04%,181214
1846,"EFFE","JPMorgan Efficiente ETF","Financial","Exchange Traded Fund","USA",,,25.51,-0.08%,51550
1847,"EFG","iShares MSCI EAFE Growth","Financial","Exchange Traded Fund","USA",,,67.90,-0.67%,92432
1848,"EFII","Electronics for Imaging, Inc.","Technology","Computer Peripherals","USA",2126.89,22.75,45.47,-0.55%,420024
1849,"EFNL","iShares MSCI Finland Capped","Financial","Exchange Traded Fund","USA",,,32.35,-1.07%,6186
1850,"EFO","ProShares Ultra MSCI EAFE","Financial","Exchange Traded Fund","USA",,,102.72,-1.61%,5576
1851,"EFOI","Energy Focus, Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",56.59,,6.35,5.13%,74511
1852,"EFR","Eaton Vance Senior Floating Rate Trust","Financial","Closed-End Fund - Debt","USA",,,14.07,0.14%,111407
1853,"EFSC","Enterprise Financial Services Corp.","Financial","Regional - Southwest  Banks","USA",372.85,15.08,18.74,-0.58%,24774
1854,"EFT","Eaton Vance Floating-Rate Income Trust","Financial","Closed-End Fund - Debt","USA",,,14.32,0.21%,76256
1855,"EFU","ProShares UltraShort MSCI EAFE","Financial","Exchange Traded Fund","USA",,,42.26,1.68%,14724
1856,"EFUT","e-Future Information Technology Inc.","Technology","Application Software","China",15.41,,3.91,0.26%,690
1857,"EFV","iShares MSCI EAFE Value","Financial","Exchange Traded Fund","USA",,,53.75,-0.90%,222423
1858,"EFX","Equifax Inc.","Financial","Credit Services","USA",9133.49,27.15,75.95,0.28%,500641
1859,"EFZ","ProShares Short MSCI EAFE","Financial","Exchange Traded Fund","USA",,,33.54,0.75%,911011
1860,"EGAN","eGain Corporation","Technology","Business Software & Services","USA",104.51,,4.17,1.71%,93962
1861,"EGAS","Gas Natural Inc.","Utilities","Gas Utilities","USA",118.95,19.57,11.35,0.00%,55830
1862,"EGBN","Eagle Bancorp, Inc.","Financial","Regional - Mid-Atlantic Banks","USA",934.90,18.71,35.71,-0.61%,82795
1863,"EGF","BlackRock Enhanced Government Fund, Inc.","Financial","Closed-End Fund - Debt","USA",,,14.22,0.71%,32394
1864,"EGHT","8x8 Inc.","Technology","Diversified Communication Services","USA",703.23,,7.73,-1.65%,747032
1865,"EGI","Entree Gold Inc.","Basic Materials","Gold","Canada",34.67,,0.22,-2.27%,78284
1866,"EGL","Engility Holdings, Inc.","Services","Technical Services","USA",759.89,17.78,43.42,0.51%,123271
1867,"EGLE","Eagle Bulk Shipping, Inc.","Services","Shipping","USA",607.13,,16.18,-0.06%,31286
1868,"EGLT","Egalet Corporation","Healthcare","Biotechnology","USA",129.77,,7.42,-1.20%,17146
1869,"EGN","Energen Corp.","Basic Materials","Independent Oil & Gas","USA",4954.96,70.52,65.67,-3.00%,1485815
1870,"EGO","Eldorado Gold Corp.","Basic Materials","Gold","Canada",3945.00,,5.43,-0.91%,7194112
1871,"EGOV","NIC Inc.","Technology","Application Software","USA",1202.74,38.40,16.98,-7.87%,648443
1872,"EGP","EastGroup Properties Inc.","Financial","REIT - Industrial","USA",2198.70,49.19,69.50,0.93%,202918
1873,"EGPT","Market Vectors Egypt ETF","Financial","Exchange Traded Fund","USA",,,69.82,2.40%,14426
1874,"EGRW","iShares MSCI Emerging Markets Growth","Financial","Exchange Traded Fund","USA",,,55.00,0.00%,0
1875,"EGRX","Eagle Pharmaceuticals Inc.","Healthcare","Drugs - Generic","USA",177.63,,12.64,-0.24%,12353
1876,"EGT","Entertainment Gaming Asia Inc.","Consumer Goods","Recreational Goods, Other","Hong Kong",16.00,,0.53,0.00%,18582
1877,"EGY","Vaalco Energy Inc.","Basic Materials","Independent Oil & Gas","USA",422.57,9.16,7.05,-4.99%,1557796
1878,"EHI","Western Asset Global High Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",,,11.95,0.17%,113244
1879,"EHTH","eHealth, Inc.","Financial","Insurance Brokers","USA",443.36,499.00,24.81,-0.56%,240096
1880,"EIA","Eaton Vance California Municipal Bond Fund II","Financial","Asset Management","USA",,,12.47,-1.81%,11971
1881,"EIDO","iShares MSCI Indonesia","Financial","Exchange Traded Fund","USA",,,27.34,-0.83%,302758
1882,"EIG","Employers Holdings, Inc.","Financial","Accident & Health Insurance","USA",642.08,6.66,20.84,2.21%,208459
1883,"EIGI","Endurance International Group Holdings, Inc.","Technology","Application Software","USA",2147.30,,16.69,0.42%,319488
1884,"EIM","Eaton Vance Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,12.62,-0.08%,151905
1885,"EIO","Eaton Vance Ohio Municipal Bond","Financial","Closed-End Fund - Debt","USA",,,12.47,-0.48%,1182
1886,"EIP","Eaton Vance Pennsylvania Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,12.88,-0.23%,4855
1887,"EIRL","iShares MSCI Ireland Capped","Financial","Exchange Traded Fund","USA",,,33.36,0.11%,26044
1888,"EIS","iShares MSCI Israel Capped","Financial","Exchange Traded Fund","USA",,,48.85,-0.08%,65187
1889,"EIV","Eaton Vance Municipal Bond Fund","Financial","Closed-End Fund - Debt","USA",,,12.76,-0.93%,61125
1890,"EIX","Edison International","Utilities","Electric Utilities","USA",20389.19,15.72,63.24,1.05%,2137943
1891,"EJ","E-House","Financial","Property Management","China",1384.41,23.23,10.47,4.80%,1522437
1892,"EKH","Europe 2001 HOLDRS","Financial","Exchange Traded Fund","USA",,,,,0
1893,"EL","Estee Lauder Companies Inc.","Consumer Goods","Personal Products","USA",28659.37,24.57,75.96,1.04%,2876958
1894,"ELD","WisdomTree Emerging Markets Lcl Dbt ETF","Financial","Exchange Traded Fund","USA",,,44.48,-0.51%,100412
1895,"ELGX","Endologix Inc.","Healthcare","Medical Instruments & Supplies","USA",763.34,,11.16,-2.11%,533830
1896,"ELLI","Ellie Mae, Inc.","Technology","Application Software","USA",1086.92,103.73,40.41,5.29%,1044004
1897,"ELLO","Ellomay Capital Ltd.","Utilities","Electric Utilities","Israel",104.54,,9.63,-1.43%,1102
1898,"ELMD","Electromed, Inc.","Healthcare","Medical Appliances & Equipment","USA",13.19,,1.64,1.17%,24532
1899,"ELNK","EarthLink Holdings Corp.","Technology","Telecom Services - Domestic","USA",366.09,,3.51,-1.96%,765199
1900,"ELON","Echelon Corporation","Technology","Networking & Communication Devices","USA",91.39,,2.14,1.90%,93304
1901,"ELOS","Syneron Medical Ltd.","Healthcare","Medical Appliances & Equipment","Israel",343.23,52.00,9.81,4.81%,91808
1902,"ELP","Companhia Paranaense de Energia","Utilities","Electric Utilities","Brazil",3858.61,8.01,14.14,0.28%,612110
1903,"ELRC","Electro Rent Corporation","Services","Rental & Leasing Services","USA",365.91,19.05,14.95,-1.90%,22643
1904,"ELS","Equity LifeStyle Properties, Inc.","Financial","REIT - Residential","USA",4119.98,32.95,49.75,1.32%,450942
1905,"ELSE","Electro-Sensors Inc.","Technology","Scientific & Technical Instruments","USA",12.71,16.30,3.75,0.00%,985
1906,"ELTK","Eltek Ltd.","Technology","Printed Circuit Boards","Israel",15.60,4.16,1.58,2.60%,1419
1907,"ELX","Emulex Corporation","Technology","Technical & System Software","USA",401.69,,5.82,2.83%,1576691
1908,"ELY","Callaway Golf Co.","Consumer Goods","Sporting Goods","USA",609.17,,7.75,-1.15%,396174
1909,"EMAG","Market Vectors EM Aggregate Bd ETF","Financial","Exchange Traded Fund","USA",,,23.45,-0.59%,2671
1910,"EMAN","eMagin Corp.","Technology","Semiconductor Equipment & Materials","USA",66.20,,2.63,-0.63%,41983
1911,"EMB","iShares JPMorgan USD Emerg Markets Bond","Financial","Exchange Traded Fund","USA",,,113.80,-0.77%,2910398
1912,"EMC","EMC Corporation","Technology","Data Storage Devices","USA",58465.55,22.98,29.07,1.18%,10763906
1913,"EMCB","WisdomTree Emerging Markets Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,76.21,-0.10%,12049
1914,"EMCD","SPDR BofA ML Emerging Mkts Corp Bd ETF","Financial","Exchange Traded Fund","USA",,,30.02,-1.25%,2941
1915,"EMCF","Emclaire Financial Corp.","Financial","Regional - Northeast Banks","USA",44.25,12.56,24.00,-4.00%,1939
1916,"EMCI","EMC Insurance Group Inc.","Financial","Property & Casualty Insurance","USA",432.54,12.23,31.79,-0.78%,15327
1917,"EMCR","EGShares Emerging Markets Core ETF","Financial","Exchange Traded Fund","USA",,,21.78,-0.68%,786
1918,"EMD","Western Asset Emerging Markets ","Financial","Closed-End Fund - Debt","USA",,,11.97,-0.08%,49021
1919,"EMDD","EGShares Emerg Mkts Domestic Demand ETF","Financial","Exchange Traded Fund","USA",,,24.45,-0.80%,1222
1920,"EMDG","EGShares Emerging Markets Div Gr ETF","Financial","Exchange Traded Fund","USA",,,19.60,0.00%,0
1921,"EMDI","iShares MSCI Emerging Mkts Cnsmr Discret","Financial","Exchange Traded Fund","USA",,,53.52,0.00%,0
1922,"EME","EMCOR Group Inc.","Industrial Goods","General Contractors","USA",2857.42,16.97,44.20,0.16%,447241
1923,"EMES","Emerge Energy Services LP","Basic Materials","Oil & Gas Equipment & Services","USA",2097.32,31.24,87.66,-0.86%,2466374
1924,"EMF","Templeton Emerging Markets Fund, Inc.","Financial","Closed-End Fund - Foreign","Singapore",316.08,,17.35,-1.14%,42941
1925,"EMFM","Global X Next Emerging & Frontier ETF","Financial","Exchange Traded Fund","USA",,,25.27,0.06%,13941
1926,"EMHD","EGShares EM Dividend High Income ETF","Financial","Exchange Traded Fund","USA",,,18.82,0.00%,0
1927,"EMHY","iShares Emerging Markets High Yield Bond","Financial","Exchange Traded Fund","USA",,,51.19,-0.12%,23214
1928,"EMI","Eaton Vance Michigan Municipal ","Financial","Closed-End Fund - Debt","USA",,,12.58,0.62%,2363
1929,"EMIF","iShares Emerging Markets Infrastructure","Financial","Exchange Traded Fund","USA",,,34.61,-1.14%,5047
1930,"EMITF","Elbit Imaging Ltd.","Financial","Property Management","Israel",70.91,0.03,2.50,-2.34%,17982
1931,"EMJ","Eaton Vance New Jersey Municipa","Financial","Closed-End Fund - Debt","USA",,,12.68,-0.31%,3670
1932,"EMKR","EMCORE Corporation","Technology","Semiconductor - Integrated Circuits","USA",158.52,,5.21,0.97%,112027
1933,"EML","The Eastern Company","Industrial Goods","Small Tools & Accessories","USA",101.67,13.49,16.20,-0.74%,4304
1934,"EMLB","iPath Long Enhanced MSCI Emerg Mkts ETN","Financial","Exchange Traded Fund","USA",,,96.30,0.00%,0
1935,"EMLC","Market Vectors EM Local Currency Bd ETF","Financial","Exchange Traded Fund","USA",,,22.67,-1.05%,316741
1936,"EMLP","First Trust North Amer Engy InfrasETF","Financial","Exchange Traded Fund","USA",,,27.82,0.25%,313916
1937,"EMMS","Emmis Communications Corp.","Services","Broadcasting - Radio","USA",94.59,2.51,2.13,-2.29%,30753
1938,"EMN","Eastman Chemical Co.","Basic Materials","Chemicals - Major Diversified","USA",12046.72,10.59,82.03,1.55%,2433202
1939,"EMR","Emerson Electric Co.","Industrial Goods","Industrial Electrical Equipment","USA",44708.75,17.94,64.51,0.70%,4008760
1940,"EMRE","Guggenheim Emerging Markets Rel Est ETF","Financial","Exchange Traded Fund","USA",,,24.47,0.00%,0
1941,"EMSA","iPath Short Enh MSCI Emerg Mkts ETN","Financial","Exchange Traded Fund","USA",,,81.61,0.00%,0
1942,"EMSH","ProShares Short Term USD Emerg Mkts Bd","Financial","Exchange Traded Fund","USA",,,78.59,-0.38%,0
1943,"EMXX","Eurasian Minerals Inc.","Basic Materials","Industrial Metals & Minerals","Canada",51.94,,0.65,-8.45%,199731
1944,"ENB","Enbridge Inc.","Basic Materials","Oil & Gas Pipelines","Canada",40181.65,35.61,46.83,-1.12%,1355463
1945,"ENBL","Enable Midstream Partners, LP","Basic Materials","Oil & Gas Pipelines","USA",10201.56,20.13,23.84,-1.32%,73591
1946,"ENDP","Endo International plc","Healthcare","Drug Manufacturers - Other","USA",10283.60,,68.50,2.36%,1981500
1947,"ENFC","Entegra Financial Corp.","Financial","Regional - Southeast Banks","USA",87.64,74.44,13.78,2.84%,33488
1948,"ENFR","Alerian Energy Infrastructure ETF","Financial","Exchange Traded Fund","USA",,,29.54,0.68%,3472
1949,"ENG","ENGlobal Corp.","Services","Technical Services","USA",36.40,9.36,1.33,1.53%,158757
1950,"ENGN","iShares Industrials Bond","Financial","Exchange Traded Fund","USA",,,50.10,0.37%,530
1951,"ENH","Endurance Specialty Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2591.52,8.44,58.48,0.91%,214265
1952,"ENI","Enersis S.A.","Utilities","Foreign Utilities","Chile",15655.63,19.26,16.03,1.52%,446546
1953,"ENL","Reed Elsevier NV","Services","Publishing - Periodicals","Netherlands",35767.25,20.91,46.10,0.20%,26308
1954,"ENLC","EnLink Midstream, LLC","Basic Materials","Oil & Gas Refining & Marketing","USA",6215.98,39.48,37.95,0.13%,203063
1955,"ENLK","EnLink Midstream Partners, LP","Basic Materials","Independent Oil & Gas","USA",6907.80,,29.62,-1.27%,281035
1956,"ENOC","EnerNOC, Inc.","Services","Business Services","USA",451.37,15.71,14.84,0.47%,291828
1957,"ENOR","iShares MSCI Norway Capped","Financial","Exchange Traded Fund","USA",,,27.11,-1.06%,69694
1958,"ENPH","Enphase Energy, Inc.","Technology","Semiconductor Equipment & Materials","USA",644.96,,14.84,-1.20%,636161
1959,"ENR","Energizer Holdings Inc.","Consumer Goods","Personal Products","USA",7574.86,20.48,122.53,-0.10%,455988
1960,"ENRJ","EnerJex Resources, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",37.89,,4.52,-8.87%,4641
1961,"ENS","EnerSys","Industrial Goods","Industrial Electrical Equipment","USA",2922.08,19.75,62.47,-0.53%,347239
1962,"ENSG","The Ensign Group, Inc.","Healthcare","Long-Term Care Facilities","USA",867.72,22.13,37.85,-2.25%,87324
1963,"ENSV","Enservco Corporation","Basic Materials","Independent Oil & Gas","USA",106.10,36.00,2.71,-5.90%,187203
1964,"ENT","Global Eagle Entertainment Inc.","Services","Entertainment - Diversified","USA",880.56,,12.20,-0.25%,705233
1965,"ENTA","Enanta Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",798.94,20.87,42.43,-1.33%,254677
1966,"ENTG","Entegris, Inc.","Technology","Semiconductor Equipment & Materials","USA",1893.87,50.30,13.52,-0.44%,623926
1967,"ENTR","Entropic Communications, Inc.","Technology","Semiconductor - Broad Line","USA",221.90,,2.39,-4.40%,1549872
1968,"ENV","Envestnet, Inc.","Services","Business Services","USA",1517.39,185.08,43.66,-1.71%,171169
1969,"ENVI","Envivio, Inc.","Technology","Communication Equipment","USA",43.50,,1.59,1.27%,28005
1970,"ENX","Eaton Vance New York Municipal ","Financial","Closed-End Fund - Debt","USA",,,12.48,-0.16%,15447
1971,"ENY","Guggenheim Canadian Energy Income ETF","Financial","Exchange Traded Fund","USA",,,13.38,-2.55%,19296
1972,"ENZ","Enzo Biochem Inc.","Healthcare","Medical Laboratories & Research","USA",232.29,,5.27,0.96%,188446
1973,"ENZL","iShares MSCI New Zealand Capped","Financial","Exchange Traded Fund","USA",,,39.45,-0.83%,84119
1974,"ENZN","Enzon Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",39.30,1.51,0.98,10.11%,377379
1975,"ENZY","Enzymotec Ltd.","Healthcare","Biotechnology","Israel",145.99,7.10,6.69,1.36%,35467
1976,"EOC","Empresa Nacional de Electricidad S.A.","Utilities","Electric Utilities","Chile",12789.39,21.12,46.78,0.21%,85066
1977,"EOD","Wells Fargo Advantage Global Di","Financial","Closed-End Fund - Equity","USA",,,7.96,0.00%,159090
1978,"EOG","EOG Resources, Inc.","Basic Materials","Independent Oil & Gas","USA",52036.07,21.60,93.32,-1.82%,6977552
1979,"EOI","Eaton Vance Enhanced Equity Income Fund","Financial","Closed-End Fund - Equity","USA",542.50,4.86,13.91,0.43%,87727
