"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1750,"EDS",52.68,33.13,10.93,35.46%,,4.00%,-0.45%,0.00%,0.01,57.26,1.60,0.63%,24364
1751,"EDU",3757.43,156.69,588.95,12.53%,,83.10%,1.15%,0.76%,2.71,1662.03,23.89,-0.38%,786218
1752,"EDUC",15.32,3.97,3.03,33.57%,,15.20%,-1.15%,0.13%,0.71,5.63,3.80,-1.55%,996
1753,"EDV",,,,,,,,,,63.88,104.34,0.73%,29351
1754,"EDZ",,,,,,,,,,1296.04,37.50,-1.24%,2541050
1755,"EE",1505.20,40.30,39.80,0.80%,12.18%,98.40%,0.10%,1.88%,5.10,146.55,36.92,-1.15%,133417
1756,"EEA",,,,,,,,,0.73,24.38,9.03,0.22%,18062
1757,"EEB",,,,,,,,,,37.76,32.97,0.79%,15263
1758,"EEFT",2350.47,50.92,48.03,4.30%,1.48%,89.20%,-6.76%,3.47%,3.45,483.41,45.98,-0.39%,415594
1759,"EEH",,,,,,,,,,2.55,11.95,-0.67%,8506
1760,"EEHB",,,,,,,,,,7.12,21.34,0.00%,0
1761,"EEI",41.74,4.29,2.17,1.50%,14.20%,36.70%,0.57%,0.22%,1.06,4.52,9.55,-1.85%,2230
1762,"EELV",,,,,,,,,,45.04,27.49,0.48%,11968
1763,"EEM",,,,,,,,,,70500.98,41.57,0.46%,43613480
1764,"EEMA",,,,,,,,,4.55,4.17,56.63,0.28%,1693
1765,"EEME",,,,,,,,,1.00,4.94,50.59,1.18%,1801
1766,"EEML",,,,,,,,,0.65,4.49,45.01,1.10%,2401
1767,"EEP",10014.48,325.78,207.58,18.33%,0.01%,42.90%,1.20%,2.32%,5.68,849.85,29.76,-3.19%,1054147
1768,"EEQ",1961.75,64.98,57.22,,,68.60%,0.35%,1.72%,4.24,232.22,29.44,-2.48%,147618
1769,"EES",,,,,,,,,,36.89,78.01,-1.32%,20644
1770,"EET",,,,,,,,,,15.41,73.76,1.05%,2815
1771,"EEV",,,,,,,,,,193.20,19.51,-0.96%,66167
1772,"EFA",,,,,,,,,,18810.92,68.23,-0.18%,9396621
1773,"EFC",607.04,25.41,24.66,2.00%,-8.72%,53.40%,0.60%,0.22%,0.49,112.02,24.10,0.88%,65297
1774,"EFG",,,,,,,,,,77.08,71.51,-0.25%,41202
1775,"EFII",1793.33,46.58,46.36,0.80%,7.19%,94.60%,-0.31%,1.77%,2.36,346.56,38.50,0.00%,796374
1776,"EFNL",,,,,,,,,,15.31,35.96,0.00%,1178
1777,"EFO",,,,,,,,,,6.12,114.93,-0.52%,14066
1778,"EFR",,,,,,,,,0.36,109.97,14.79,-0.14%,105716
1779,"EFSC",352.93,19.75,17.32,1.90%,15.37%,59.30%,-0.43%,1.62%,5.59,50.32,17.65,-1.23%,73457
1780,"EFT",,,,,,,,,2.42,118.78,15.10,-0.66%,96381
1781,"EFU",,,,,,,,,,5.96,39.37,0.25%,1658
1782,"EFUT",18.38,3.92,2.44,,,0.40%,,0.32%,0.33,23.45,4.62,-1.49%,1260
1783,"EFV",,,,,,,,,,235.13,58.83,-0.20%,588419
1784,"EFX",8643.39,122.03,120.94,0.80%,1.67%,91.10%,3.39%,1.93%,3.44,680.14,70.77,-0.08%,491983
1785,"EFZ",,,,,,,,,,101.85,32.33,0.19%,11478
1786,"EGAN",168.91,25.40,12.61,4.10%,-6.72%,38.30%,7.66%,5.69%,4.13,173.41,6.16,-7.37%,134672
1787,"EGAS",113.71,10.49,9.98,0.30%,-97.25%,16.40%,52.87%,2.18%,2.85,76.43,11.00,1.48%,183734
1788,"EGBN",844.87,25.98,22.83,7.70%,1.16%,55.60%,0.92%,2.67%,8.00,76.05,31.24,-3.94%,123465
1789,"EGF",,,,,,,,,0.25,30.69,14.21,0.35%,38658
1790,"EGHT",877.82,87.87,85.44,1.50%,14.41%,60.10%,2.28%,7.53%,6.35,1012.40,9.51,-4.80%,574244
1791,"EGI",48.90,148.18,95.44,28.71%,,25.60%,1.98%,0.23%,1.37,164.17,0.34,1.79%,32920
1792,"EGL",768.78,17.52,17.08,4.40%,-10.87%,91.30%,8.28%,5.82%,6.67,149.00,43.00,-2.01%,142068
1793,"EGLE",51.01,16.89,16.61,3.30%,-12.28%,27.20%,-0.37%,30.51%,6.47,783.05,2.97,-1.66%,244452
1794,"EGLT",214.54,18.12,14.44,28.70%,,50.80%,67.52%,0.63%,0.75,121.96,10.96,-7.43%,37341
1795,"EGN",5939.04,72.72,72.18,0.70%,7.84%,84.60%,0.31%,2.49%,2.00,897.84,80.95,-0.88%,698672
1796,"EGO",4480.82,718.08,1429.07,0.74%,,75.80%,0.89%,0.49%,1.36,5126.46,6.22,-0.32%,1518590
1797,"EGOV",1227.43,65.15,60.47,4.30%,-1.96%,79.90%,-4.05%,2.44%,4.85,303.96,18.20,-3.40%,453890
1798,"EGP",1983.79,31.30,30.15,2.50%,2.22%,92.60%,0.52%,3.92%,6.99,169.13,61.91,-2.32%,364578
1799,"EGPT",,,,,,,,,,20.39,70.27,-0.73%,5727
1800,"EGRW",,,,,,,,,0.23,1.05,55.01,0.00%,0
1801,"EGRX",140.06,14.02,12.26,10.90%,,54.30%,,1.14%,0.53,262.72,9.82,-1.70%,37131
1802,"EGT",25.20,30.00,15.38,2.70%,4.25%,2.10%,-12.32%,0.09%,0.51,26.32,0.86,2.21%,3470
1803,"EGY",509.38,56.85,53.83,4.50%,5.01%,82.80%,0.96%,7.04%,6.38,594.19,9.12,1.79%,553375
1804,"EHI",,,,,,,,,0.24,85.33,12.80,0.00%,87682
1805,"EHTH",702.98,19.02,18.61,2.30%,15.90%,,1.22%,10.08%,5.22,359.47,34.84,-5.74%,439529
1806,"EIA",,,,,,,,,0.46,11.02,12.24,0.08%,10027
1807,"EIDO",,,,,,,,,,664.56,27.61,-0.18%,145632
1808,"EIG",688.79,31.38,30.81,1.50%,7.79%,74.40%,-3.19%,2.43%,2.94,254.68,21.46,-2.23%,153521
1809,"EIGI",1649.51,129.07,116.06,,,70.60%,0.17%,5.29%,15.84,387.72,12.40,-2.97%,454744
1810,"EIM",,,,,,,,,0.18,143.13,12.52,0.32%,118256
1811,"EIO",,,,,,,,,1.17,5.72,12.29,0.24%,1359
1812,"EIP",,,,,,,,,0.42,5.39,13.26,0.38%,4506
1813,"EIRL",,,,,,,,,,47.88,38.70,0.47%,22912
1814,"EIS",,,,,,,,,,73.84,51.27,-1.19%,9746
1815,"EIV",,,,,,,,,0.82,25.19,12.22,0.00%,13522
1816,"EIX",18225.81,325.81,325.19,0.17%,14.94%,81.40%,0.89%,1.39%,1.89,2388.42,56.01,0.13%,1876706
1817,"EJ",1272.44,142.81,114.71,6.48%,,38.00%,2.69%,3.12%,1.32,2706.10,8.34,-6.40%,1735049
1818,"EKH",,,,,,,,,,,,,0
1819,"EL",28679.73,387.25,230.69,1.50%,-35.33%,92.90%,0.00%,1.97%,1.73,2619.78,73.55,-0.69%,2911428
1820,"ELD",,,,,,,,,,239.92,46.38,0.45%,107192
1821,"ELGX",871.31,64.02,62.63,1.40%,-4.17%,98.50%,1.95%,6.71%,4.59,916.83,13.28,-2.42%,526872
1822,"ELLI",718.32,27.95,26.22,2.80%,24.30%,79.30%,1.91%,16.00%,8.11,517.64,25.30,-1.56%,717694
1823,"ELLO",102.72,10.70,2.23,7.94%,,1.10%,,0.02%,0.21,2.11,9.60,0.00%,0
1824,"ELMD",10.18,8.14,5.17,5.70%,27.47%,1.60%,7.42%,0.21%,0.36,30.16,1.21,-3.08%,1246
1825,"ELNK",343.81,102.63,101.63,1.60%,25.44%,87.10%,3.01%,8.33%,6.69,1264.95,3.17,-5.37%,3517443
1826,"ELON",111.89,43.37,34.11,0.20%,16.06%,21.60%,0.97%,0.95%,1.23,262.49,2.58,0.00%,115222
1827,"ELOS",374.36,36.63,34.00,,,73.20%,1.81%,0.69%,2.19,107.44,10.18,-0.39%,65935
1828,"ELP",4104.90,273.66,114.96,,,,,4.84%,9.02,616.65,15.55,3.67%,367450
1829,"ELRC",372.40,24.01,16.77,16.50%,-0.50%,60.50%,0.75%,1.80%,9.29,32.53,15.16,-2.26%,49296
1830,"ELS",3560.69,83.33,81.78,3.40%,-1.05%,93.20%,-4.21%,0.94%,2.06,373.89,42.61,-0.28%,278973
1831,"ELSE",13.36,3.40,1.63,51.70%,2.48%,10.80%,-1.08%,0.01%,0.03,5.88,3.91,-0.51%,8398
1832,"ELTK",16.60,10.12,8.35,,,2.60%,,0.32%,0.65,41.25,1.63,-0.61%,12382
1833,"ELX",372.72,80.85,76.01,1.80%,-20.53%,94.90%,0.24%,6.22%,4.12,1146.26,4.70,1.95%,5652226
1834,"ELY",689.24,77.53,77.06,0.20%,3.31%,97.60%,3.40%,12.44%,9.39,1020.46,8.76,-1.46%,1355035
1835,"EMAG",,,,,,,,,,7.03,23.44,-0.30%,1677
1836,"EMAN",64.11,24.01,23.02,0.20%,335.75%,9.90%,0.13%,0.86%,2.24,87.95,2.70,1.12%,150737
1837,"EMB",,,,,,,,,,917.53,112.39,0.32%,551834
1838,"EMBB",,,,,,,,,,0.90,63.08,0.00%,0
1839,"EMC",52779.40,2047.30,2022.55,0.50%,17.40%,84.20%,-0.98%,1.88%,1.84,20637.12,25.57,-0.81%,15163591
1840,"EMCB",,,,,,,,,0.16,10.79,75.14,-0.41%,6815
1841,"EMCD",,,,,,,,,,4.26,30.12,0.03%,8647
1842,"EMCF",45.95,1.77,1.40,14.50%,2.80%,1.10%,-17.28%,0.01%,0.26,0.46,25.96,0.00%,0
1843,"EMCI",453.80,13.45,13.31,2.30%,22.10%,88.00%,0.37%,0.62%,3.47,23.87,33.02,-2.13%,28377
1844,"EMD",,,,,,,,,1.38,108.10,12.77,0.47%,130222
1845,"EMDD",,,,,,,,,,3.92,22.76,0.53%,4800
1846,"EMDI",,,,,,,,,0.00,3.18,55.42,0.64%,1870
1847,"EME",3065.95,67.28,65.94,2.70%,4.97%,98.10%,0.89%,1.47%,2.67,364.66,45.35,-0.48%,339624
1848,"EMES",1862.75,23.63,21.44,,,61.80%,0.28%,1.24%,1.36,195.26,84.61,7.33%,587644
1849,"EMEY",,,,,,,,,0.50,13.98,36.47,1.45%,420
1850,"EMF",315.34,18.04,18.01,,,18.50%,0.12%,0.13%,0.38,63.86,17.63,0.86%,37466
1851,"EMFM",,,,,,,,,,99.83,26.24,-0.02%,13627
1852,"EMFN",,,,,,,,,0.64,0.99,24.53,0.00%,206
1853,"EMHD",,,,,,,,,,1.12,19.60,0.00%,0
1854,"EMHY",,,,,,,,,,22.93,51.59,0.45%,36298
1855,"EMI",,,,,,,,,1.35,4.18,12.32,-0.88%,400
1856,"EMIF",,,,,,,,,2.60,21.03,34.29,0.32%,14400
1857,"EMITF",104.05,547.64,540.61,53.46%,,1.00%,17.92%,0.01%,0.07,1113.88,0.18,-3.79%,244723
1858,"EMJ",,,,,,,,,0.55,6.28,12.70,-1.01%,22534
1859,"EMKR",149.07,30.36,28.04,3.70%,17.22%,51.50%,13.44%,8.06%,17.78,127.15,4.89,-0.41%,97881
1860,"EML",108.10,6.22,5.33,6.70%,0.24%,51.70%,0.03%,0.08%,0.25,17.30,17.17,-1.21%,11909
1861,"EMLB",,,,,,,,,,0.00,98.55,0.00%,0
1862,"EMLC",,,,,,,,,,330.47,23.92,0.46%,279489
1863,"EMLP",,,,,,,,,,200.34,25.35,-0.51%,389024
1864,"EMMS",135.46,41.68,30.27,10.20%,-0.12%,34.20%,6.56%,0.32%,0.38,255.67,3.25,0.00%,144828
1865,"EMMT",,,,,,,,,0.16,1.02,15.79,0.00%,0
1866,"EMN",12905.62,150.24,149.31,0.60%,28.15%,85.40%,0.59%,1.36%,1.42,1426.70,85.42,-0.56%,952280
1867,"EMR",47536.19,702.99,698.69,0.50%,11.41%,72.30%,0.42%,1.38%,2.88,3346.34,66.56,-1.57%,3271725
1868,"EMSA",,,,,,,,,,0.00,81.61,0.00%,0
1869,"EMSH",,,,,,,,,,0.73,79.50,0.00%,147
1870,"EMXX",69.38,73.03,49.64,,,,,0.02%,0.16,61.69,0.91,-3.76%,53620
1871,"ENB",40323.30,832.61,830.51,3.88%,,74.60%,2.11%,0.67%,7.45,747.87,48.67,0.50%,557413
1872,"ENBL",10392.75,415.71,76.37,0.40%,-63.57%,,,0.00%,0.00,1675.91,24.72,-1.12%,185982
1873,"END",169.68,50.50,40.09,13.00%,-27.50%,72.70%,7.61%,24.66%,8.85,1116.78,3.39,0.89%,864445
1874,"ENDP",10226.26,151.77,147.76,0.60%,19.25%,92.80%,0.84%,5.69%,2.49,3371.66,66.81,-0.85%,2122194
1875,"ENFR",,,,,,,,,,4.67,27.90,0.00%,3010
1876,"ENG",56.94,27.64,18.13,3.20%,44.88%,27.10%,0.01%,0.17%,0.59,53.05,1.98,-3.88%,26328
1877,"ENGN",,,,,,,,,,4.06,49.83,0.06%,4711
1878,"ENH",2263.33,44.58,44.11,2.70%,4.88%,96.00%,-0.96%,2.39%,3.90,270.16,51.80,2.03%,763652
1879,"ENI",15670.00,988.02,353.86,,,10.00%,-0.11%,0.19%,0.99,692.14,15.66,-1.26%,713933
1880,"ENL",31956.40,781.33,894.18,,,1.90%,-1.44%,0.01%,1.81,58.67,40.98,0.20%,36882
1881,"ENLC",5968.32,164.01,46.79,5.10%,42.51%,32.30%,41.96%,0.82%,0.73,526.81,36.40,0.03%,138025
1882,"ENLK",6779.79,229.59,213.64,1.20%,,46.30%,-0.27%,1.11%,3.62,656.82,29.35,-0.61%,221943
1883,"ENMD",48.69,27.05,16.90,45.03%,,12.40%,12.04%,0.22%,1.68,22.20,1.73,-3.89%,23669
1884,"ENOC",728.72,30.25,26.69,10.60%,3.22%,68.70%,1.26%,6.96%,6.12,303.41,23.52,-2.37%,165914
1885,"ENPH",307.16,42.25,36.50,11.50%,-2.55%,68.90%,2.13%,13.01%,16.28,291.61,6.95,-4.40%,511380
1886,"ENR",7133.37,61.67,60.94,0.20%,11.78%,88.40%,1.45%,6.79%,6.25,662.23,114.60,-0.93%,981727
1887,"ENS",3178.11,47.16,46.78,1.60%,-15.18%,13.20%,-1.27%,8.64%,10.25,394.45,65.94,-2.15%,311976
1888,"ENSG",925.91,22.43,19.95,0.60%,-17.22%,70.70%,-2.54%,1.62%,3.67,87.86,40.59,-1.67%,81364
1889,"ENSV",80.73,36.20,19.07,21.20%,26.57%,15.70%,47.18%,0.39%,0.59,125.32,2.40,7.62%,353062
1890,"ENT",781.09,71.99,48.69,7.70%,-68.83%,4.90%,3.43%,11.19%,8.18,666.24,10.15,-6.45%,1139116
1891,"ENTA",658.39,18.36,13.29,5.20%,-47.79%,66.70%,35.14%,13.34%,6.07,292.46,36.13,0.75%,116484
1892,"ENTG",1565.66,139.17,138.89,0.70%,6.45%,96.80%,-0.59%,1.97%,3.92,699.80,11.01,-2.13%,801311
1893,"ENTR",299.53,88.88,85.64,0.30%,11.73%,77.20%,-4.50%,3.84%,4.88,674.10,3.24,-3.86%,598584
1894,"ENV",1302.07,34.05,32.69,3.50%,-52.08%,86.90%,-6.75%,2.60%,2.75,308.69,37.92,-0.84%,180222
1895,"ENVI",72.22,27.15,25.64,25.58%,7.96%,62.10%,0.08%,0.97%,1.59,155.76,2.66,0.00%,35437
1896,"ENX",,,,,,,,,0.11,35.38,12.45,0.00%,27682
1897,"ENY",,,,,,,,,,12.63,16.25,0.25%,16168
1898,"ENZ",171.17,42.58,36.61,0.30%,-15.26%,33.30%,1.77%,1.30%,1.38,344.04,4.02,0.00%,180626
1899,"ENZL",,,,,,,,,,37.58,43.43,-0.37%,44919
1900,"ENZN",37.93,44.10,43.63,4.95%,,68.10%,0.72%,3.76%,3.07,534.33,0.87,1.22%,182846
1901,"ENZY",454.14,22.46,11.79,,,52.20%,33.48%,2.27%,1.50,178.61,19.91,-1.53%,57726
1902,"EOC",11910.41,274.56,109.41,,,3.40%,-1.14%,0.17%,1.51,122.42,42.75,-1.45%,110265
1903,"EOD",,,,,,,,,0.43,205.74,8.07,0.50%,110237
1904,"EOG",54216.31,546.26,543.24,0.80%,-0.59%,91.50%,0.41%,1.41%,1.83,4189.98,103.63,4.41%,8451360
1905,"EOI",514.56,39.19,39.14,,,19.90%,0.70%,0.27%,0.87,121.15,13.11,-0.15%,75957
1906,"EONC",12.01,2.90,2.11,0.20%,-80.54%,14.60%,9.29%,20.81%,4.28,102.73,4.13,-0.24%,28082
1907,"EOPN",506.91,28.72,25.04,0.50%,-95.71%,76.40%,14.84%,9.37%,8.92,263.21,16.68,-5.50%,191699
1908,"EOS",625.78,47.66,47.64,,,15.40%,-0.64%,0.09%,0.27,162.79,13.12,-0.08%,110584
1909,"EOX",456.74,66.29,54.73,3.90%,3.23%,67.40%,15.36%,26.54%,11.02,1317.38,6.98,1.31%,2294686
1910,"EPAM",1551.67,46.85,43.12,5.70%,-82.36%,93.30%,4.42%,2.68%,1.63,710.15,32.32,-2.42%,447394
1911,"EPAX",61.82,17.03,16.41,0.40%,33.26%,65.50%,-0.01%,0.24%,2.52,15.37,3.62,-0.28%,20717
1912,"EPAY",1190.94,39.06,38.17,2.20%,-8.22%,99.70%,0.27%,11.38%,20.62,210.69,30.06,-1.41%,283525
1913,"EPB",7909.29,231.74,143.33,0.20%,29.65%,43.30%,2.08%,1.32%,1.79,1055.37,33.77,-1.05%,815339
1914,"EPD",69754.20,935.67,586.33,0.40%,5.26%,29.40%,0.47%,0.76%,4.11,1091.04,73.87,-0.91%,1010536
1915,"EPE",4897.45,244.75,169.67,13.80%,12.54%,63.20%,-6.21%,2.42%,5.35,767.41,19.78,-1.15%,313197
1916,"EPHE",,,,,,,,,,317.94,36.02,-0.17%,140970
1917,"EPI",,,,,,,,,,4138.26,19.26,0.52%,3350448
1918,"EPIQ",458.84,35.68,28.75,14.70%,11.17%,76.10%,0.01%,1.87%,6.08,88.20,12.79,-0.54%,134319
1919,"EPL",1503.70,39.21,38.83,0.90%,10.66%,95.60%,-4.60%,6.59%,2.38,1077.46,38.20,-0.39%,479740
1920,"EPM",370.87,32.39,24.04,11.20%,41.56%,74.30%,-0.16%,2.94%,8.98,78.66,11.26,-1.66%,81767
1921,"EPOL",,,,,,,,,,224.15,29.62,-0.47%,114522
1922,"EPP",,,,,,,,,,652.15,49.27,0.24%,458615
1923,"EPR",2843.01,53.45,52.23,1.70%,22.52%,92.20%,0.47%,5.31%,8.96,309.70,52.72,-0.88%,261875
1924,"EPRO",,,,,,,,,,9.60,31.03,-0.20%,3210
1925,"EPS",,,,,,,,,,5.49,65.30,-0.88%,6966
1926,"EPU",,,,,,,,,,124.68,34.14,-0.23%,20861
1927,"EPV",,,,,,,,,,16.97,53.75,0.43%,11747
1928,"EPZM",711.66,32.75,29.84,0.20%,,76.50%,7.51%,9.94%,8.64,343.23,21.80,0.32%,213559
1929,"EQIX",9510.31,49.80,49.32,0.20%,-21.14%,,2.72%,16.59%,9.13,896.56,188.25,-1.42%,831516
1930,"EQL",,,,,,,,,,24.11,52.39,-0.63%,9240
1931,"EQLT",,,,,,,,,,6.63,25.07,-0.67%,2400
1932,"EQM",3714.60,48.78,26.81,18.33%,-0.03%,84.00%,0.71%,2.52%,3.25,207.87,75.25,-1.18%,218008
1933,"EQR",22827.86,375.52,368.03,1.10%,10.72%,93.50%,-2.27%,2.55%,4.87,1931.00,60.92,0.21%,2280255
1934,"EQS",22.13,10.59,7.03,0.40%,30.90%,9.80%,,0.06%,0.17,25.44,2.05,-1.91%,1100
1935,"EQT",16552.89,151.75,150.82,0.60%,10.30%,83.90%,0.15%,1.88%,1.75,1618.17,108.24,-0.77%,874616
1936,"EQU",187.18,35.79,32.71,6.21%,2.50%,16.90%,6.37%,4.61%,5.11,294.77,5.22,-0.19%,339961
1937,"EQY",2684.49,119.47,64.78,0.50%,-13.09%,52.70%,-2.00%,5.23%,5.76,587.96,22.33,-0.62%,363947
1938,"ERA",573.31,20.18,18.57,4.20%,15.07%,87.10%,-0.10%,2.07%,3.84,100.04,28.37,-0.14%,96140
1939,"ERB",67.84,43.77,7.66,0.30%,319.39%,1.40%,-0.49%,1.29%,1.31,75.35,1.53,-1.29%,29199
1940,"ERC",,,,,,,,,0.14,128.83,14.79,0.00%,122902
1941,"ERF",4491.42,203.60,203.09,,,28.30%,2.83%,2.04%,7.57,546.71,22.14,0.36%,268479
1942,"ERH",,,,,,,,,0.85,20.69,12.85,-0.23%,19569
1943,"ERIC",39685.65,3298.89,3012.57,,,5.60%,0.31%,0.20%,1.46,4220.78,12.08,0.42%,5585943
1944,"ERIE",3503.73,46.26,24.30,0.90%,0.73%,30.60%,0.20%,0.42%,1.74,58.61,75.02,-0.95%,50709
1945,"ERII",278.15,51.51,34.52,4.50%,8.42%,37.80%,0.59%,20.08%,11.03,628.56,5.40,0.00%,435101
1946,"ERJ",6326.05,183.47,43.69,8.26%,,51.40%,1.89%,4.00%,1.69,1035.98,34.78,0.87%,2194415
1947,"ERO",,,,,,,,,,0.21,53.58,0.51%,2170
1948,"EROC",712.49,159.75,156.95,0.90%,-4.71%,48.80%,-1.55%,0.46%,0.66,1084.95,4.46,0.00%,480668
1949,"EROS",784.73,48.59,21.82,,,48.50%,-0.12%,0.29%,0.70,90.43,15.73,-2.60%,20559
1950,"ERS",35.94,8.66,4.09,53.76%,,2.30%,,0.10%,0.47,8.78,4.15,0.00%,11663
1951,"ERUS",,,,,,,,,,651.87,17.47,1.75%,182758
1952,"ERX",,,,,,,,,,288.75,108.03,0.47%,143790
1953,"ERY",,,,,,,,,,563.15,15.64,-0.57%,338900
1954,"ESBA",,,,,,,,,0.00,10.97,14.06,0.35%,63377
1955,"ESBF",219.98,17.74,12.93,7.40%,6.49%,15.70%,-0.50%,4.36%,38.27,14.72,12.40,0.00%,25572
1956,"ESBK",59.20,2.60,2.54,,,12.40%,-0.92%,0.06%,1.11,1.26,23.21,1.93%,112
1957,"ESC",1444.84,48.73,41.12,5.30%,-52.36%,79.80%,-7.85%,2.05%,0.91,921.41,29.36,-0.98%,786648
1958,"ESCA",202.17,13.80,9.07,11.10%,9.12%,11.10%,-6.61%,0.35%,0.99,32.06,14.83,1.23%,18709
1959,"ESCR",37.04,13.77,12.55,8.10%,88.61%,22.30%,-4.75%,0.84%,2.70,38.92,2.64,-1.86%,32932
1960,"ESD",,,,,,,,,0.25,115.46,18.04,0.28%,81961
1961,"ESE",874.43,26.49,25.95,3.20%,-2.53%,95.60%,0.08%,2.41%,6.29,99.56,32.78,-0.70%,99979
1962,"ESEA",66.56,56.89,32.59,43.94%,,30.00%,195.43%,0.40%,1.29,101.78,1.19,1.71%,8797
1963,"ESGR",2164.56,16.63,10.76,4.20%,-40.98%,67.30%,0.19%,1.58%,6.65,25.49,128.01,-1.65%,25589
1964,"ESI",620.71,23.37,23.11,1.50%,18.61%,,7.20%,41.63%,20.33,473.18,25.79,-2.90%,367143
1965,"ESIO",253.42,29.92,29.19,3.80%,0.80%,85.60%,-1.16%,3.18%,9.23,100.61,8.15,-3.78%,46804
1966,"ESL",3494.01,31.81,31.70,0.40%,-22.42%,95.80%,0.26%,2.77%,4.53,193.54,108.87,-0.88%,181357
1967,"ESLT",2570.40,42.84,21.04,5.17%,,3.60%,,0.08%,0.69,23.34,59.96,-0.07%,38424
1968,"ESMC",12.03,7.52,7.38,2.09%,,9.00%,-26.16%,0.16%,0.34,34.53,1.60,0.00%,4700
1969,"ESNT",1645.04,86.49,65.77,4.70%,,78.20%,0.17%,2.96%,7.14,272.45,19.00,-0.11%,666567
1970,"ESP",64.38,2.36,1.94,,0.11%,28.90%,13.10%,0.11%,0.33,6.28,27.50,0.81%,2186
1971,"ESPR",200.69,15.39,13.53,,,80.60%,-0.33%,4.99%,12.37,54.66,12.92,-0.92%,56718
1972,"ESR",,,,,,,,,,19.03,22.63,2.49%,44878
1973,"ESRT",1465.85,95.62,85.98,,,94.80%,0.68%,5.39%,10.95,423.02,15.38,0.33%,481411
1974,"ESRX",51698.35,773.58,771.87,0.20%,-1.59%,90.10%,0.12%,2.34%,3.12,5773.47,67.01,0.27%,7984896
1975,"ESS",11028.68,62.20,61.41,0.20%,13.71%,65.10%,2.24%,3.39%,2.54,820.22,176.48,-0.47%,451593
1976,"ESSA",122.94,11.89,8.53,0.10%,-7.76%,41.50%,0.06%,2.58%,10.83,20.35,10.26,-0.77%,38455
1977,"ESSX",77.41,24.81,18.64,16.90%,16.12%,52.40%,-1.01%,0.32%,2.57,23.36,3.12,0.00%,0
1978,"ESTE",40.29,1.73,1.25,27.43%,,1.90%,-118.37%,0.06%,0.10,7.59,23.48,0.82%,841
1979,"ESV",11858.25,233.66,232.51,0.50%,8.25%,89.80%,3.94%,4.76%,3.93,2813.89,51.15,0.79%,1891590
1980,"ESXB",88.88,21.73,20.94,3.20%,2.96%,35.80%,0.62%,0.04%,0.84,10.31,4.10,0.24%,5413
1981,"ESYS",53.26,3.81,2.59,1.70%,18.26%,11.80%,1.12%,2.11%,2.73,19.95,14.17,1.36%,6384
1982,"ETAK",144.03,141.21,101.45,15.50%,54.76%,23.50%,19.25%,2.45%,5.48,453.62,1.05,2.94%,103627
1983,"ETB",395.05,24.66,24.64,,,17.80%,0.25%,0.14%,0.56,61.31,16.04,0.12%,44450
1984,"ETE",26102.83,558.23,419.01,0.10%,-72.77%,49.80%,0.34%,1.58%,4.01,1650.92,47.29,1.13%,1704541
1985,"ETF",,,,,,,,,0.17,24.45,13.61,-0.07%,8563
1986,"ETFC",6477.27,288.52,287.11,0.40%,-5.10%,95.00%,0.47%,3.92%,2.26,4980.52,21.57,-3.92%,4918998
1987,"ETG",,,,,,,,,0.09,156.56,17.04,-0.18%,108990
1988,"ETH",698.95,28.93,26.17,0.10%,-50.91%,,-0.39%,17.08%,16.08,277.97,24.10,-0.25%,296059
1989,"ETJ",749.13,66.53,66.53,,,33.20%,1.90%,0.05%,0.14,233.65,11.20,-0.53%,394468
1990,"ETM",401.84,37.59,16.06,12.30%,-6.42%,66.30%,6.93%,10.95%,21.87,80.43,10.47,-2.06%,102681
1991,"ETN",34664.17,475.96,475.02,0.30%,-29.59%,77.90%,0.30%,1.11%,1.75,3018.39,72.37,-0.63%,2200417
1992,"ETO",,,,,,,,,0.12,44.69,24.57,-0.28%,33239
1993,"ETP",17985.21,316.92,285.39,8.40%,-58.38%,36.60%,0.95%,1.22%,3.75,925.01,56.75,0.00%,1855283
1994,"ETR",13131.95,179.57,178.89,0.10%,43.00%,86.90%,0.66%,2.77%,2.79,1777.58,73.13,0.00%,2089372
1995,"ETRM",125.79,66.91,58.67,25.73%,-3.13%,39.20%,-5.47%,10.09%,4.84,1221.59,1.85,-1.60%,528202
1996,"ETV",,,,,,,,,1.38,192.20,14.42,-0.14%,181227
1997,"ETW",,,,,,,,,0.79,304.04,12.24,-0.12%,237262
1998,"ETY",,,,,,,,,0.62,458.08,11.33,-0.18%,407083
1999,"EU",,,,,,,,,,3.89,23.06,-1.11%,1156
2000,"EUFN",,,,,,,,,2.09,140.28,25.75,-0.19%,38176
2001,"EUM",,,,,,,,,,428.25,26.02,-0.42%,241315
2002,"EUO",,,,,,,,,,588.31,16.53,-0.78%,363005
2003,"EURL",,,,,,,,,,5.87,43.42,0.29%,2977
2004,"EURZ",,,,,,,,,,2.91,34.08,-0.41%,330
2005,"EUSA",,,,,,,,,,10.77,40.22,-0.84%,7424
2006,"EV",4400.23,122.74,118.60,3.17%,-1.14%,76.90%,-0.42%,5.37%,7.60,837.76,35.69,-0.45%,708342
2007,"EVAL",,,,,,,,,1.35,3.03,45.91,-0.76%,578
