"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2030,"EPRO",,,,,,,,,,3.96,31.29,0.00%,0
2031,"EPRS",227.55,22.53,20.95,34.61%,7.13%,33.30%,1.47%,0.29%,0.28,222.32,10.47,3.66%,145017
2032,"EPS",,,,,,,,,,12.79,73.31,0.04%,2035
2033,"EPU",,,,,,,,,,98.22,29.96,0.54%,8629
2034,"EPV",,,,,,,,,,24.51,54.21,-0.81%,2743
2035,"EPZM",806.41,34.17,30.11,0.40%,-80.05%,91.10%,-0.47%,11.73%,12.28,287.57,23.29,-1.31%,65563
2036,"EQAL",,,,,,,,,,159.92,25.89,-0.04%,25891
2037,"EQIX",12436.15,54.93,54.49,0.70%,-16.25%,,-3.18%,6.23%,5.76,589.79,225.57,-0.37%,144534
2038,"EQL",,,,,,,,,,14.36,58.15,0.07%,10851
2039,"EQLT",,,,,,,,,,0.90,28.58,0.00%,210
2040,"EQM",4987.84,61.93,39.23,9.49%,0.00%,88.40%,-0.87%,4.09%,6.36,252.53,82.70,2.68%,50915
2041,"EQR",27882.16,362.86,356.75,0.70%,-16.76%,97.70%,-1.06%,1.69%,3.21,1879.72,77.00,0.21%,1074235
2042,"EQS",24.60,12.68,10.11,,,46.00%,-0.88%,0.05%,0.67,7.65,1.96,1.03%,3806
2043,"EQT",12091.62,151.60,150.67,0.10%,-29.30%,84.90%,0.67%,2.33%,2.11,1660.60,79.53,-0.29%,503031
2044,"EQY",3328.22,124.28,69.26,0.60%,106.22%,57.30%,2.29%,4.12%,5.02,569.59,26.95,0.63%,254869
2045,"ERA",454.25,20.37,19.02,2.30%,-7.25%,86.90%,2.10%,2.05%,3.22,121.39,22.23,-0.31%,26166
2046,"ERB",151.83,44.01,7.91,0.20%,,2.00%,3.53%,0.62%,2.05,24.14,3.39,-1.86%,4382
2047,"ERC",,,,,,,,,0.12,148.49,13.62,0.07%,47573
2048,"ERF",2111.27,206.38,205.36,,,28.30%,2.79%,2.06%,2.50,1695.56,10.20,-0.29%,680366
2049,"ERH",,,,,,,,,2.13,26.81,13.43,-0.33%,12811
2050,"ERI",211.30,46.44,33.38,36.20%,0.00%,29.10%,9.78%,0.09%,1.16,24.74,4.54,-0.22%,37900
2051,"ERIC",41885.28,3249.44,3249.44,,,6.60%,16.57%,0.28%,2.71,3408.35,12.96,0.54%,649244
2052,"ERIE",4275.81,46.19,24.27,1.00%,-0.06%,30.40%,-0.49%,0.65%,3.65,43.02,86.21,-6.87%,45455
2053,"ERII",176.39,51.88,32.97,3.90%,99.89%,31.40%,-3.98%,19.81%,26.27,248.68,3.42,0.59%,99909
2054,"ERJ",6640.24,184.40,43.69,8.26%,0.00%,52.00%,2.16%,6.03%,2.80,940.59,34.81,-3.33%,864811
2055,"ERO",,,,,,,,,,0.46,42.65,0.00%,500
2056,"EROC",421.12,160.12,156.31,1.30%,0.19%,44.60%,-10.27%,0.44%,0.63,1099.34,2.68,2.09%,234980
2057,"EROS",961.56,55.97,22.88,,,64.00%,0.97%,1.58%,2.64,136.98,17.02,-0.93%,16019
2058,"ERS",40.90,8.97,4.41,1.20%,-55.40%,6.00%,20.89%,0.15%,0.46,14.57,4.49,-1.54%,5483
2059,"ERUS",,,,,,,,,,581.32,13.50,0.82%,183023
2060,"ERX",,,,,,,,,,3813.68,58.20,-0.90%,770695
2061,"ERY",,,,,,,,,,3889.68,19.69,0.92%,1393724
2062,"ES",16433.28,317.00,313.70,0.50%,0.00%,70.00%,1.59%,2.48%,4.45,1750.79,51.71,-0.25%,406141
2063,"ESBA",,,,,,,,,0.02,22.34,17.61,-0.84%,1220
2064,"ESBK",55.02,2.60,2.51,,,11.80%,-2.85%,0.01%,0.29,1.19,20.80,-1.70%,1285
2065,"ESCA",217.06,13.95,9.12,8.20%,0.00%,19.60%,-1.69%,2.22%,9.22,22.01,15.58,0.13%,9725
2066,"ESCR",9.55,14.25,12.81,1.70%,-2.42%,21.60%,-3.33%,0.71%,1.06,85.58,0.62,-7.45%,6944
2067,"ESD",,,,,,,,,0.27,187.22,15.77,-0.19%,90687
2068,"ESE",1013.98,26.12,25.60,3.30%,-2.16%,95.20%,-0.44%,1.38%,3.74,94.63,38.71,-0.28%,264701
2069,"ESEA",42.60,57.20,32.52,40.56%,0.00%,30.40%,-3.41%,0.11%,0.53,65.67,0.73,-1.96%,29390
2070,"ESGR",2664.96,19.20,14.12,32.94%,0.00%,76.40%,0.55%,0.90%,6.16,20.59,139.83,0.74%,11094
2071,"ESI",177.52,23.45,21.97,0.80%,0.00%,,-7.10%,44.92%,21.66,455.73,7.51,-0.79%,131815
2072,"ESIO",209.46,30.40,29.33,2.70%,2.03%,86.00%,4.59%,3.54%,9.98,103.94,6.90,0.15%,24622
2073,"ESL",3697.30,31.28,30.67,0.10%,-62.85%,26.10%,31.63%,4.79%,5.82,252.39,118.68,0.41%,51755
2074,"ESLT",2703.64,42.43,23.10,4.70%,0.00%,6.60%,,0.10%,1.17,19.35,63.90,0.27%,1980
2075,"ESMC",10.95,7.55,7.38,1.93%,0.00%,16.80%,13.51%,0.04%,0.77,3.67,1.45,0.00%,0
2076,"ESNT",2188.22,94.32,78.35,4.20%,-46.38%,79.40%,0.29%,1.95%,3.71,413.02,23.26,0.26%,103817
2077,"ESP",69.29,2.36,1.99,4.20%,1.85%,29.50%,-1.14%,0.95%,2.81,6.71,29.02,-1.16%,85
2078,"ESPR",1349.61,20.35,18.51,70.01%,0.04%,83.10%,34.00%,6.61%,3.50,349.84,62.78,-5.34%,203086
2079,"ESR",,,,,,,,,,90.31,17.52,0.34%,303
2080,"ESRT",1827.84,102.63,98.56,14.20%,0.00%,88.70%,5.44%,6.32%,8.32,748.10,17.70,-0.62%,367671
2081,"ESRX",62044.75,733.91,732.23,0.10%,-16.14%,88.10%,1.69%,2.16%,4.03,3935.90,84.75,0.25%,1183334
2082,"ESS",14088.54,63.94,63.14,0.10%,-55.73%,75.50%,0.20%,2.09%,3.60,365.85,222.14,0.82%,101999
2083,"ESSA",139.79,11.43,8.93,2.30%,1.78%,34.30%,-4.58%,0.08%,0.41,17.54,12.24,0.07%,747
2084,"ESSX",18.63,24.84,18.43,13.50%,0.00%,53.80%,6.60%,0.43%,1.00,78.94,0.81,8.00%,1840186
2085,"ESTE",52.57,1.74,1.24,28.04%,0.00%,6.30%,87.00%,0.26%,0.27,11.89,29.70,-1.69%,5515
2086,"ESTX",,,,,,,,,,5.79,47.69,0.76%,858
2087,"ESV",5718.29,234.26,233.18,0.50%,0.19%,89.80%,3.93%,6.86%,2.72,5879.19,24.69,1.15%,4621604
2088,"ESXB",95.22,21.79,20.94,2.80%,6.24%,41.70%,9.09%,0.03%,0.59,10.99,4.38,0.23%,3463
2089,"ETAK",97.97,149.57,111.77,0.80%,,20.80%,1.11%,0.99%,7.14,154.89,0.62,-5.33%,130824
2090,"ETB",402.45,24.66,24.66,,,20.70%,58.55%,0.23%,0.91,61.45,16.41,0.55%,53876
2091,"ETE",33910.18,538.77,398.21,2.60%,9.47%,48.00%,-3.95%,1.83%,3.55,2047.70,63.60,1.05%,501013
2092,"ETF",,,,,,,,,0.21,9.71,13.30,-0.32%,13141
2093,"ETFC",7544.16,289.27,287.67,0.50%,-6.74%,94.50%,1.70%,1.12%,1.08,2979.64,26.01,-0.27%,641145
2094,"ETG",,,,,,,,,0.15,177.26,17.01,0.53%,172756
2095,"ETH",791.24,28.93,26.07,0.10%,-2.91%,,0.03%,14.84%,17.04,227.00,27.20,-0.55%,56989
2096,"ETJ",695.62,63.76,63.74,,,26.70%,22.04%,0.02%,0.03,333.56,10.93,0.18%,149721
2097,"ETM",448.36,39.09,19.22,11.00%,-0.58%,59.40%,1.64%,2.58%,6.29,78.83,11.43,-0.35%,18470
2098,"ETN",34071.53,474.60,471.04,0.20%,-32.12%,75.60%,0.22%,1.04%,1.78,2755.07,71.05,-1.03%,1206778
2099,"ETO",,,,,,,,,0.85,62.61,24.61,0.27%,31244
2100,"ETP",20637.61,352.84,348.62,0.30%,0.20%,44.20%,2.08%,1.03%,2.32,1547.24,58.86,0.63%,439077
2101,"ETR",14192.64,179.20,177.09,0.20%,-23.92%,89.50%,-0.12%,4.70%,5.13,1620.54,79.28,0.10%,525431
2102,"ETRM",74.66,69.13,60.88,19.86%,0.00%,30.50%,-1.34%,12.89%,6.94,1131.30,1.06,-1.66%,215483
2103,"ETV",,,,,,,,,0.23,210.82,14.78,0.28%,78366
2104,"ETW",,,,,,,,,0.16,407.04,11.95,0.34%,209112
2105,"ETY",,,,,,,,,0.29,424.06,11.55,0.24%,288234
2106,"EUDG",,,,,,,,,,17.38,23.90,0.26%,1573
2107,"EUFN",,,,,,,,,1.88,234.83,23.01,0.52%,46559
2108,"EUFX",,,,,,,,,,4.19,43.14,0.00%,361
2109,"EUM",,,,,,,,,,395.18,25.13,-0.24%,49212
2110,"EUMV",,,,,,,,,,2.64,24.53,0.53%,1015
2111,"EUO",,,,,,,,,,1303.87,25.05,0.16%,571940
2112,"EURL",,,,,,,,,,46.44,34.88,0.93%,66488
2113,"EURN",1591.68,129.30,77.88,,,,,0.04%,0.06,498.83,12.23,-0.61%,78475
2114,"EUSA",,,,,,,,,,5.83,45.43,0.07%,120
2115,"EV",4920.80,118.26,114.49,3.70%,-9.84%,74.80%,0.02%,5.72%,8.75,747.90,42.24,1.51%,274765
2116,"EVAL",,,,,,,,,1.96,3.13,44.66,0.22%,549
2117,"EVAR",95.84,16.19,16.04,,,,,0.10%,1.27,13.25,5.64,-4.73%,6289
2118,"EVBN",101.04,4.21,3.97,4.10%,-1.83%,41.40%,4.37%,0.15%,1.80,3.29,24.10,0.42%,1805
2119,"EVBS",74.32,11.91,11.32,1.90%,9.35%,58.40%,2.55%,0.04%,0.68,6.62,6.26,0.32%,9887
2120,"EVC",612.04,87.81,58.22,0.70%,1.38%,87.30%,5.74%,4.23%,4.25,579.57,6.85,-1.72%,605415
2121,"EVDY",448.74,30.82,23.33,0.40%,-89.11%,77.10%,19.62%,2.80%,4.11,158.76,14.45,-0.76%,26290
2122,"EVEP",754.29,48.57,42.13,1.90%,20.66%,46.20%,-4.78%,2.84%,1.90,631.64,14.90,-4.06%,303186
2123,"EVER",2249.74,123.68,113.65,2.30%,-14.78%,76.30%,0.07%,3.98%,13.92,325.10,18.08,-0.60%,72709
2124,"EVF",,,,,,,,,0.48,122.16,6.52,-0.31%,49000
2125,"EVG",,,,,,,,,0.08,66.37,14.52,0.21%,17500
2126,"EVGN",260.84,25.30,21.37,,,,,0.23%,9.12,5.41,10.25,-0.58%,5985
2127,"EVHC",6891.55,183.53,174.52,0.60%,-49.78%,44.50%,5.66%,2.41%,4.01,1048.41,36.72,-2.21%,1066127
2128,"EVI",16.08,7.02,2.82,67.06%,0.00%,16.50%,12.75%,0.07%,0.21,9.92,2.37,3.28%,1500
2129,"EVJ",,,,,,,,,0.20,12.67,12.58,0.40%,12159
2130,"EVK",93.57,14.78,3.77,1.50%,0.00%,0.60%,-3.27%,0.03%,0.20,4.89,6.44,1.72%,654
2131,"EVLV",359.01,56.36,46.75,6.80%,0.00%,59.20%,-8.47%,1.75%,4.63,177.30,6.31,-0.94%,16888
2132,"EVM",,,,,,,,,0.11,62.76,12.03,0.17%,30474
2133,"EVN",322.08,23.63,23.56,,,5.30%,7.47%,0.03%,0.13,63.91,13.71,0.56%,33947
2134,"EVO",,,,,,,,,0.99,4.34,14.06,0.29%,8117
2135,"EVOK",33.73,6.11,3.84,0.40%,19.57%,44.50%,-0.22%,0.63%,1.62,14.88,5.50,-0.36%,2890
2136,"EVOL",100.28,11.66,8.56,2.30%,0.00%,33.10%,2.69%,0.60%,1.56,32.72,8.57,-0.35%,17925
2137,"EVP",,,,,,,,,0.07,5.82,12.32,0.00%,0
2138,"EVR",2104.25,40.78,35.27,4.20%,-0.89%,87.30%,-5.42%,3.15%,2.73,406.03,51.78,0.35%,327469
2139,"EVRY",24.73,22.08,21.37,0.10%,0.00%,96.00%,3.31%,5.71%,14.24,85.65,1.11,-0.89%,19740
2140,"EVT",,,,,,,,,1.17,161.90,20.97,0.31%,109205
2141,"EVTC",1631.13,77.97,65.18,1.00%,-29.92%,83.00%,0.48%,1.46%,3.29,288.96,20.88,-0.19%,374123
2142,"EVV",1688.02,117.55,117.52,,,22.20%,12.09%,0.08%,0.22,422.39,14.37,0.04%,110083
2143,"EVX",,,,,,,,,,0.46,64.59,0.47%,964
2144,"EVY",74.47,5.48,5.47,,,12.50%,-9.28%,0.04%,0.23,9.89,13.67,0.51%,6606
2145,"EW",14430.25,106.97,106.17,0.60%,-44.01%,87.20%,-2.76%,0.57%,0.65,936.38,133.80,-0.82%,301174
2146,"EWA",,,,,,,,,,2155.98,23.67,0.64%,908583
2147,"EWAS",,,,,,,,,,1.83,18.28,1.22%,33
2148,"EWBC",5802.29,143.55,142.05,0.60%,-18.50%,89.10%,1.90%,1.16%,2.11,777.21,40.32,-0.25%,160160
2149,"EWC",,,,,,,,,,2005.95,28.10,0.50%,567782
2150,"EWCS",,,,,,,,,,5.07,19.83,0.30%,66
2151,"EWD",,,,,,,,,,242.33,34.70,1.15%,56979
2152,"EWEM",,,,,,,,,,2.35,33.18,-0.26%,330
2153,"EWG",,,,,,,,,,5041.66,29.72,0.47%,2255268
2154,"EWGS",,,,,,,,,,8.60,40.36,0.27%,5205
2155,"EWH",,,,,,,,,,3366.49,21.73,-0.05%,774441
2156,"EWHS",,,,,,,,,,5.97,27.13,0.00%,0
2157,"EWI",,,,,,,,,,2582.19,14.93,0.84%,1285695
2158,"EWJ",,,,,,,,,,32426.54,12.34,-0.48%,17699965
2159,"EWK",,,,,,,,,,155.40,17.40,0.05%,13855
2160,"EWL",,,,,,,,,,641.85,33.39,-0.06%,189469
2161,"EWM",,,,,,,,,,1786.07,13.63,0.48%,573058
2162,"EWN",,,,,,,,,,267.26,25.65,0.16%,43727
2163,"EWO",,,,,,,,,,84.90,16.34,0.74%,39452
2164,"EWP",,,,,,,,,,1625.01,35.04,0.55%,389440
2165,"EWQ",,,,,,,,,,869.82,26.57,0.76%,237608
2166,"EWRI",,,,,,,,,,9.24,52.61,-0.13%,1493
2167,"EWRM",,,,,,,,,,13.19,52.62,0.01%,2935
2168,"EWRS",,,,,,,,,,4.36,45.93,-0.03%,2010
2169,"EWS",,,,,,,,,,964.28,12.83,-0.70%,399698
2170,"EWSS",,,,,,,,,,3.73,25.41,-0.55%,400
2171,"EWT",,,,,,,,,,7505.34,16.07,0.28%,5211969
2172,"EWU",,,,,,,,,,3306.78,19.11,-0.05%,852655
2173,"EWUS",,,,,,,,,,8.31,40.31,0.62%,7520
2174,"EWV",,,,,,,,,,7.28,53.57,0.47%,254
2175,"EWW",,,,,,,,,,2767.73,60.01,-0.02%,751737
2176,"EWX",,,,,,,,,,117.09,45.33,0.43%,12490
2177,"EWY",,,,,,,,,,2772.85,56.75,-0.09%,1008498
2178,"EWZ",,,,,,,,,,17906.33,35.37,1.29%,11692021
2179,"EWZS",,,,,,,,,,37.63,12.05,-1.07%,3733
2180,"EXA",132.59,13.84,13.03,15.50%,-3.77%,79.30%,-4.06%,0.35%,1.51,30.24,9.83,2.61%,12912
2181,"EXAC",313.90,13.81,9.91,3.10%,-36.63%,60.30%,1.19%,1.60%,4.26,37.11,22.97,1.03%,4789
2182,"EXAM",1639.02,40.37,37.59,4.20%,0.00%,86.50%,11.15%,12.08%,10.30,440.78,40.52,-0.20%,71312
2183,"EXAR",511.40,47.44,39.39,0.60%,-10.37%,82.70%,3.13%,7.48%,16.28,181.02,10.79,0.09%,33895
2184,"EXAS",2069.23,88.58,87.32,0.80%,-46.11%,96.80%,15.04%,30.64%,15.60,1715.63,22.35,-4.32%,1224974
2185,"EXC",29199.83,859.83,857.97,0.10%,0.00%,83.30%,0.77%,9.61%,12.49,6600.64,33.96,0.01%,2059205
2186,"EXEL",571.99,195.22,191.57,1.80%,0.57%,67.60%,2.03%,25.66%,13.00,3782.66,2.90,-1.02%,3692030
2187,"EXFO",105.40,28.64,24.15,14.74%,0.00%,26.90%,6.75%,0.18%,1.42,31.52,3.70,0.54%,10414
2188,"EXG",,,,,,,,,0.16,871.64,9.76,0.31%,583568
2189,"EXH",2301.73,68.26,67.56,0.30%,-0.26%,96.40%,-10.69%,2.50%,1.64,1030.84,32.79,-2.76%,1200801
2190,"EXI",,,,,,,,,,25.46,73.65,0.29%,21161
2191,"EXK",235.93,102.58,100.14,,,26.40%,19.33%,1.94%,1.09,1781.20,2.34,1.74%,297630
2192,"EXL",848.70,62.13,61.65,1.70%,1.17%,88.40%,-0.58%,1.62%,3.57,280.02,13.76,0.73%,51310
2193,"EXLP",1271.27,55.66,35.92,0.10%,0.00%,46.60%,4.14%,1.30%,1.60,293.10,23.22,1.66%,99321
2194,"EXLS",1169.10,32.84,31.39,1.40%,-44.61%,94.20%,0.27%,1.49%,3.08,151.23,35.24,-1.01%,44940
2195,"EXP",3947.48,50.28,48.49,0.50%,-8.23%,93.10%,-4.23%,1.95%,1.11,850.25,78.13,-0.48%,181646
2196,"EXPD",9417.93,193.03,190.18,0.80%,-8.36%,88.80%,-0.28%,2.21%,3.20,1313.14,48.27,-1.07%,458756
2197,"EXPE",11816.64,126.72,97.42,0.40%,-31.66%,93.70%,0.67%,12.35%,5.11,2352.22,92.32,-1.00%,584880
2198,"EXPO",1119.43,12.87,12.42,1.10%,-15.09%,89.80%,-0.29%,1.49%,3.70,50.07,86.76,-0.25%,7547
2199,"EXPR",1145.64,84.30,81.94,1.40%,0.00%,91.50%,-2.67%,2.95%,1.84,1315.79,13.76,1.25%,303393
2200,"EXR",7613.80,116.33,110.34,1.90%,-2.64%,97.80%,-0.18%,3.42%,4.66,809.52,65.91,0.70%,368160
2201,"EXT",,,,,,,,,,7.34,75.55,0.17%,4740
2202,"EXTR",340.74,99.34,96.87,1.60%,-4.30%,78.10%,0.82%,7.82%,7.65,990.18,3.55,3.50%,1048639
2203,"EXXI",428.53,94.39,91.21,2.30%,-3.12%,73.70%,-22.13%,34.08%,3.84,8103.46,4.78,5.29%,3578988
2204,"EYEG",1.12,0.19,,,,,,,0.00,18.19,6.05,0.83%,6000
2205,"EYES",416.54,35.30,17.92,1.40%,0.00%,3.60%,,3.98%,1.24,574.55,16.98,43.90%,8834449
2206,"EZA",,,,,,,,,,519.62,68.53,-1.42%,175678
2207,"EZCH",636.12,29.45,29.25,10.99%,0.00%,18.90%,,3.70%,8.65,125.17,21.63,0.14%,25715
2208,"EZJ",,,,,,,,,,5.36,92.56,-0.08%,10520
2209,"EZM",,,,,,,,,,49.78,95.93,-0.19%,8960
2210,"EZPW",553.13,53.65,48.78,1.90%,0.00%,91.80%,-2.32%,14.44%,15.46,455.75,10.47,1.55%,99371
2211,"EZT",1204.87,46.52,,,,,,,1.73,10.72,26.23,1.27%,6412
2212,"EZU",,,,,,,,,,8968.48,39.02,0.54%,1627723
2213,"EZY",,,,,,,,,,1.23,67.24,0.01%,1907
2214,"F",64798.46,3955.95,3872.78,0.10%,-3.24%,59.40%,4.25%,1.89%,2.61,28084.17,16.34,-0.24%,10514163
2215,"FAB",,,,,,,,,,20.58,48.29,-0.04%,7672
2216,"FAC",100.04,41.00,15.54,5.80%,0.77%,21.80%,3.27%,0.17%,1.71,15.10,2.40,-1.64%,4326
2217,"FAD",,,,,,,,,,8.31,50.59,0.14%,1401
2218,"FAF",3789.85,107.27,102.94,1.10%,-9.45%,99.50%,0.24%,4.33%,5.31,840.30,35.11,-0.62%,330876
2219,"FALC",62.99,40.90,31.22,6.80%,-65.80%,37.60%,-7.22%,0.46%,1.32,108.39,1.60,3.90%,55354
2220,"FAM",,,,,,,,,0.16,90.81,11.99,-0.17%,36770
2221,"FAN",,,,,,,,,,28.33,10.96,0.98%,3593
2222,"FANG",4290.69,58.64,49.21,0.60%,-92.52%,79.60%,6.77%,9.40%,3.24,1426.99,71.13,-2.79%,340827
2223,"FARM",403.30,16.59,7.12,6.00%,0.33%,36.10%,0.30%,3.32%,4.71,50.17,24.45,0.60%,17705
2224,"FARO",1050.19,17.27,17.02,0.20%,0.00%,98.40%,1.97%,4.58%,5.49,141.86,61.18,0.61%,54272
2225,"FAS",,,,,,,,,,1400.53,125.47,-0.29%,279215
2226,"FAST",12489.09,295.88,271.92,0.10%,0.24%,88.40%,2.23%,12.44%,14.59,2317.45,41.92,-0.69%,867828
2227,"FATE",99.72,20.56,20.15,0.30%,0.00%,81.40%,0.02%,0.31%,1.84,34.21,4.98,2.68%,2038
2228,"FAUS",,,,,,,,,,0.32,31.25,-0.31%,795
2229,"FAV",,,,,,,,,0.15,23.85,9.06,0.29%,10081
2230,"FAX",1435.20,259.53,259.38,,,24.20%,11.01%,0.05%,0.13,1023.70,5.54,0.18%,543084
2231,"FAZ",,,,,,,,,,3362.03,12.33,0.16%,1037639
2232,"FB",225068.40,2799.01,2176.60,0.30%,-31.90%,66.30%,3.76%,1.49%,1.29,25257.00,79.22,-1.48%,16054794
2233,"FBC",837.06,56.33,55.97,0.30%,10.69%,91.00%,-0.04%,1.72%,8.27,116.48,14.80,-0.40%,36438
2234,"FBG",,,,,,,,,,3.78,59.22,0.33%,1196
2235,"FBHS",7399.41,157.77,156.92,0.80%,-25.71%,93.80%,0.74%,3.07%,3.79,1272.18,46.77,-0.28%,299177
2236,"FBIZ",184.96,3.97,3.32,6.50%,-1.01%,62.50%,8.29%,1.53%,4.28,11.87,46.96,0.79%,1421
2237,"FBMS",78.23,5.34,4.68,11.40%,1.33%,34.60%,17.41%,0.04%,0.39,5.10,14.40,-1.71%,18468
2238,"FBNC",340.98,19.71,17.98,8.78%,0.00%,50.70%,0.83%,1.43%,8.72,29.42,17.38,0.46%,1875
2239,"FBND",,,,,,,,,,20.11,50.60,-0.18%,104002
2240,"FBNK",239.17,16.03,13.86,2.20%,1.94%,55.90%,0.43%,1.85%,6.50,39.52,14.93,0.07%,2737
2241,"FBP",1367.33,212.98,189.70,1.40%,0.00%,87.70%,6.37%,1.67%,3.49,906.53,6.37,-0.78%,151992
2242,"FBR",7049.04,553.30,548.74,,,7.10%,0.44%,0.93%,4.75,1070.24,13.03,2.28%,1181411
2243,"FBRC",220.41,8.92,7.78,10.90%,-2.11%,65.90%,-7.75%,2.23%,2.97,58.36,24.72,0.04%,19265
2244,"FBSS",63.41,3.73,3.50,2.30%,-5.56%,18.30%,0.59%,0.06%,1.69,1.27,17.15,0.88%,280
2245,"FBT",,,,,,,,,,216.31,114.90,-1.08%,112538
2246,"FBZ",,,,,,,,,,2.43,14.49,1.10%,453
2247,"FC",308.62,16.92,12.41,8.40%,-0.63%,59.10%,2.50%,1.48%,5.60,32.90,17.95,-1.59%,3767
2248,"FCA",,,,,,,,,,5.92,23.73,0.43%,563
2249,"FCAN",,,,,,,,,,23.39,30.63,0.53%,963
2250,"FCAP",67.68,2.74,2.55,6.89%,0.16%,1.50%,20.53%,0.08%,2.37,0.83,23.73,-3.93%,8
2251,"FCAU",19877.71,1284.92,959.06,,,35.50%,128.90%,6.70%,7.02,9150.53,15.43,-0.29%,2404213
2252,"FCB",1088.93,44.72,35.12,1.20%,0.00%,59.70%,127.28%,0.59%,2.08,99.55,25.21,3.53%,56201
2253,"FCBC",297.16,18.40,15.45,0.10%,-2.65%,38.80%,0.56%,1.59%,7.15,34.45,16.26,0.68%,19025
2254,"FCCO",78.57,6.67,6.11,0.70%,-8.22%,39.90%,14.65%,0.09%,0.76,7.39,11.76,-0.17%,30
2255,"FCCY",82.82,7.14,5.75,6.40%,0.00%,12.90%,5.86%,0.02%,0.21,4.49,11.27,-2.84%,127
2256,"FCE-A",5127.48,200.92,170.04,0.10%,,2.10%,39.51%,5.68%,8.44,1144.15,25.06,-1.80%,1020186
2257,"FCEL",365.23,292.18,241.93,0.90%,0.00%,23.60%,5.10%,12.76%,8.26,3738.63,1.30,4.40%,2009013
2258,"FCF",778.79,91.73,89.97,0.50%,8.26%,63.40%,5.01%,4.43%,9.84,404.91,8.52,0.30%,174809
2259,"FCFS",1370.40,28.32,27.59,2.90%,-4.64%,92.20%,2.34%,5.78%,8.25,193.47,48.37,-0.04%,86237
2260,"FCG",,,,,,,,,,1417.41,11.17,-1.59%,282716
2261,"FCH",1323.69,124.29,112.46,2.40%,-6.19%,75.80%,1.97%,2.17%,3.64,671.07,10.73,0.75%,335672
2262,"FCHI",,,,,,,,,0.32,4.32,53.55,-0.28%,122
2263,"FCLF",60.92,7.01,5.70,0.90%,10.92%,4.60%,1.58%,0.16%,3.61,2.52,9.00,3.57%,4209
2264,"FCN",1523.07,41.02,40.31,0.20%,-27.97%,97.90%,-2.13%,4.78%,6.76,285.28,36.90,-0.62%,161494
2265,"FCNCA",2430.48,9.55,5.02,16.80%,0.04%,61.40%,-0.09%,3.06%,4.77,32.19,254.80,0.12%,7282
2266,"FCO",,,,,,,,,0.41,43.79,9.52,0.21%,25422
2267,"FCOM",,,,,,,,,,26.76,27.83,0.14%,3379
2268,"FCOR",,,,,,,,,,10.45,50.81,-0.31%,4252
2269,"FCS",2049.97,118.77,117.64,0.20%,-17.90%,,2.27%,4.38%,3.71,1388.09,17.22,-0.23%,396091
2270,"FCSC",210.64,40.90,40.81,0.10%,0.00%,63.40%,-1.18%,4.29%,13.98,125.24,4.89,-5.06%,100692
2271,"FCT",,,,,,,,,0.30,121.86,13.61,0.58%,43901
2272,"FCTY",69.86,10.14,8.00,16.90%,0.00%,21.70%,7.26%,0.22%,5.34,3.37,6.71,-2.61%,96
2273,"FCVA",55.43,12.86,6.66,48.92%,0.00%,18.60%,12.88%,0.02%,0.24,5.51,4.30,-0.23%,209
2274,"FCX",21935.82,1039.12,1020.87,0.80%,4.92%,72.90%,-1.85%,3.88%,2.00,19833.43,21.54,2.04%,5800513
2275,"FCZA",84.27,7.71,6.93,1.50%,28.28%,6.30%,3.85%,1.45%,14.70,6.85,10.91,-0.19%,1824
2276,"FDD",,,,,,,,,,127.63,13.89,-0.22%,46239
2277,"FDEF",295.73,9.21,8.90,2.50%,-7.49%,60.40%,1.61%,2.01%,9.88,18.06,31.79,-1.00%,5483
2278,"FDI",126.55,8.77,8.75,0.20%,0.00%,41.70%,-1.83%,0.18%,1.28,12.53,14.39,-0.28%,953
2279,"FDIS",,,,,,,,,,234.74,30.70,0.00%,19352
2280,"FDIV",,,,,,,,,1.35,2.10,50.33,0.10%,604
2281,"FDL",,,,,,,,,,290.54,24.20,-0.12%,63558
2282,"FDM",,,,,,,,,,6.70,33.52,-0.19%,1335
2283,"FDML",1947.39,150.03,149.94,0.06%,0.00%,99.20%,0.10%,0.80%,8.20,146.36,13.20,1.69%,78862
2284,"FDN",,,,,,,,,,361.44,66.32,-0.69%,157097
2285,"FDO",8996.91,114.45,106.92,2.40%,-78.90%,96.10%,-0.52%,1.62%,0.89,1937.07,78.59,-0.03%,470270
2286,"FDP",1876.71,52.88,37.43,25.40%,-6.20%,63.90%,-0.58%,9.26%,13.38,258.95,35.17,-0.90%,69502
2287,"FDS",6501.76,41.71,37.66,2.10%,-22.88%,95.80%,-4.46%,9.46%,14.14,252.05,155.44,-0.28%,106774
2288,"FDT",,,,,,,,,,33.12,50.68,0.16%,35839
2289,"FDTS",,,,,,,,,,3.20,33.18,0.00%,0
2290,"FDUS",263.21,16.03,15.72,0.60%,15.91%,21.40%,3.41%,0.66%,1.08,95.76,16.46,0.24%,48101
2291,"FDX",49465.93,283.31,263.00,5.70%,-2.67%,77.10%,-1.76%,1.05%,1.48,1867.15,177.29,1.54%,1234452
