"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3930,"MMI",645.26,36.60,34.18,72.40%,-47.95%,88.60%,0.21%,0.43%,2.97,49.44,17.63,0.00%,0
3931,"MMLP",1110.05,26.62,20.04,0.60%,9.61%,28.60%,0.01%,1.81%,4.71,77.15,41.70,0.00%,0
3932,"MMM",88126.81,657.81,657.80,0.10%,8.23%,70.60%,-0.04%,1.07%,2.34,2997.94,133.97,0.00%,0
3933,"MMP",16408.08,227.07,226.39,0.30%,15.22%,58.10%,0.00%,0.98%,4.19,529.14,72.26,0.00%,0
3934,"MMS",2897.62,67.86,66.42,1.70%,-17.69%,99.10%,-0.02%,1.51%,2.40,416.71,42.70,0.00%,0
3935,"MMSI",600.61,42.87,40.49,3.90%,1.39%,82.30%,-0.01%,2.38%,5.47,175.84,14.01,0.00%,0
3936,"MMT",,,,,,,,,0.07,186.82,6.58,0.00%,0
3937,"MMU",,,,,,,,,0.17,82.09,12.75,0.00%,0
3938,"MMV",,,,,,,,,0.39,5.49,13.13,0.00%,0
3939,"MMYT",1045.81,41.32,37.52,41.95%,,76.00%,0.06%,0.99%,2.39,155.70,25.31,0.00%,0
3940,"MN",223.80,13.63,13.53,4.35%,0.85%,90.90%,-0.12%,1.56%,1.65,127.72,16.42,0.00%,0
3941,"MNA",,,,,,,,,,11.63,26.99,0.00%,0
3942,"MNDL",129.98,37.03,28.65,1.80%,-61.62%,24.60%,17.37%,1.43%,1.04,391.88,3.51,0.00%,0
3943,"MNDO",36.86,18.90,15.10,30.51%,,9.30%,,0.10%,0.17,92.94,1.95,0.00%,0
3944,"MNE",,,,,,,,,0.87,10.65,13.64,0.00%,0
3945,"MNGA",46.60,30.46,23.96,49.05%,-0.02%,6.70%,174.53%,0.17%,0.01,2742.23,1.53,0.00%,0
3946,"MNI",545.28,86.69,61.61,0.60%,46.46%,90.50%,0.42%,16.65%,13.45,762.59,6.29,0.00%,0
3947,"MNK",3797.34,58.17,58.15,0.50%,37.94%,,,13.72%,4.56,1750.13,65.28,0.00%,0
3948,"MNKD",2583.89,377.21,240.31,0.60%,30.82%,21.30%,-0.01%,26.45%,6.10,10425.94,6.85,0.00%,0
3949,"MNOV",48.38,24.07,22.04,2.50%,-10.42%,8.40%,-56.13%,1.39%,1.01,302.72,2.01,0.00%,0
3950,"MNP",,,,,,,,,0.24,30.79,14.29,0.00%,0
3951,"MNR",445.73,46.87,41.61,3.20%,0.94%,40.70%,-0.02%,1.84%,5.46,140.24,9.51,0.00%,0
3952,"MNRK",128.29,10.62,9.76,9.40%,4.94%,29.10%,-0.03%,1.02%,13.34,7.43,12.08,0.00%,0
3953,"MNRO",1742.02,31.45,30.06,2.80%,-12.60%,,0.11%,13.78%,16.01,258.66,55.39,0.00%,0
3954,"MNST",10687.00,166.88,139.58,1.60%,-25.46%,82.70%,0.22%,1.78%,1.66,1498.12,64.04,0.00%,0
3955,"MNTA",550.52,52.48,46.40,2.50%,11.56%,85.10%,6.97%,9.73%,5.46,827.16,10.49,0.00%,0
3956,"MNTG",144.64,28.14,22.07,3.50%,9.81%,58.10%,-0.01%,0.21%,1.32,35.45,5.14,0.00%,0
3957,"MNTX",233.50,13.80,12.67,8.60%,5.42%,67.10%,-0.14%,3.18%,4.32,93.23,16.92,0.00%,0
3958,"MO",75185.40,1987.98,1983.62,0.20%,4.71%,59.90%,0.10%,0.85%,1.91,8787.34,37.82,0.00%,0
3959,"MOBI",221.63,29.59,29.36,,,4.20%,2.47%,0.94%,0.31,898.27,7.49,0.00%,0
3960,"MOC",17.58,9.30,4.88,55.74%,-10.38%,19.40%,0.22%,0.30%,0.53,28.01,1.89,0.00%,0
3961,"MOCO",95.60,5.65,5.41,6.90%,8.94%,36.40%,0.05%,0.06%,0.46,6.94,16.92,0.00%,0
3962,"MOD",678.49,47.58,46.71,0.90%,-1.61%,83.70%,0.06%,1.53%,2.62,273.14,14.26,0.00%,0
3963,"MOFG",212.00,8.47,6.82,6.90%,1.56%,24.00%,-0.34%,1.22%,7.67,10.88,25.03,0.00%,0
3964,"MOG-A",2817.28,45.44,40.62,1.00%,17.60%,93.60%,0.05%,1.26%,3.47,147.82,62.00,0.00%,0
3965,"MOH",1632.84,46.23,30.67,1.70%,24.96%,96.30%,0.09%,17.29%,9.14,580.08,35.32,0.00%,0
3966,"MOM",,,,,,,,,,3.53,24.73,0.00%,0
3967,"MON",58990.09,524.17,523.33,0.30%,3.35%,86.70%,-0.03%,1.08%,1.97,2864.56,112.54,0.00%,0
3968,"MONT",551.10,27.50,24.32,,,29.90%,-17.22%,5.65%,2.36,583.85,20.04,0.00%,0
3969,"MONY",,,,,,,,,,0.66,52.16,0.00%,0
3970,"MOO",,,,,,,,,,531.87,53.57,0.00%,0
3971,"MORN",3303.47,44.72,18.03,56.60%,-0.67%,51.70%,0.44%,1.07%,2.18,88.40,73.87,0.00%,0
3972,"MOS",18743.51,389.84,281.76,0.10%,3.18%,77.60%,0.82%,2.58%,2.23,3270.00,48.08,0.00%,0
3973,"MOSY",200.61,49.17,43.39,0.10%,11.32%,45.10%,-0.01%,5.97%,11.58,223.79,4.08,0.00%,0
3974,"MOV",1035.25,25.25,17.77,3.00%,-8.01%,90.40%,0.76%,2.03%,2.28,158.32,41.00,0.00%,0
3975,"MOVE",438.19,39.30,37.29,3.10%,-2.01%,96.20%,1.97%,7.10%,6.37,415.32,11.15,0.00%,0
3976,"MPA",,,,,,,,,0.59,31.33,13.98,0.00%,0
3977,"MPAA",390.08,14.94,14.41,1.30%,-38.97%,71.10%,-0.12%,2.62%,1.68,225.11,26.11,0.00%,0
3978,"MPB",49.91,3.50,3.12,0.40%,40.00%,3.00%,-10.99%,0.01%,0.19,1.28,14.26,0.00%,0
3979,"MPC",24755.46,292.86,290.76,0.30%,0.46%,85.90%,-0.11%,2.64%,2.15,3577.30,84.53,0.00%,0
3980,"MPEL",20757.46,570.26,185.43,32.01%,,26.30%,0.05%,2.88%,1.39,3857.95,36.40,0.00%,0
3981,"MPET",71.18,45.34,40.41,25.42%,,24.20%,8.23%,0.22%,0.48,182.69,1.57,0.00%,0
3982,"MPLX",3733.29,75.42,21.01,0.80%,4.87%,51.70%,0.06%,5.47%,13.70,83.90,49.50,0.00%,0
3983,"MPO",355.67,70.43,60.76,10.70%,9.77%,73.40%,7.38%,12.79%,10.00,776.63,5.05,0.00%,0
3984,"MPV",,,,,,,,,0.11,14.26,13.20,0.00%,0
3985,"MPW",2201.03,169.31,165.99,2.90%,5.50%,74.20%,1.12%,5.05%,6.32,1328.02,13.00,0.00%,0
3986,"MPWR",1405.22,38.69,35.06,4.40%,-21.09%,96.30%,0.01%,6.82%,7.89,302.79,36.32,0.00%,0
3987,"MPX",277.40,38.21,10.58,8.90%,0.47%,20.30%,-0.03%,1.94%,8.73,23.47,7.26,0.00%,0
3988,"MQT",,,,,,,,,0.38,50.46,12.60,0.00%,0
3989,"MQY",,,,,,,,,0.08,77.89,14.58,0.00%,0
3990,"MR",4043.25,119.80,86.07,0.43%,,81.70%,-0.47%,19.93%,18.69,917.92,33.75,0.00%,0
3991,"MRC",2774.19,102.18,101.42,0.60%,-98.84%,94.60%,0.14%,1.49%,1.47,1026.42,27.15,0.00%,0
3992,"MRCY",450.20,33.25,31.61,0.70%,37.11%,87.20%,1.54%,2.24%,5.73,123.63,13.54,0.00%,0
3993,"MRF",71.40,9.47,9.46,,,21.60%,,0.12%,0.51,22.68,7.54,0.00%,0
3994,"MRGE",233.11,97.13,68.88,28.50%,4.83%,28.40%,-0.01%,3.70%,7.23,352.77,2.40,0.00%,0
3995,"MRH",1396.88,47.16,45.52,0.90%,155.01%,90.50%,0.01%,6.54%,9.50,313.50,29.62,0.00%,0
3996,"MRIN",313.93,33.01,30.12,0.80%,-15.11%,69.30%,-2.16%,7.25%,8.65,252.26,9.51,0.00%,0
3997,"MRK",164233.62,2940.62,2938.96,0.03%,20.16%,74.90%,0.09%,1.01%,2.27,13099.24,55.85,0.00%,0
3998,"MRLN",263.68,13.06,9.75,7.10%,-4.23%,63.90%,-0.17%,1.29%,3.02,41.69,20.19,0.00%,0
3999,"MRNA",8.96,9.14,8.61,0.09%,,9.88%,-15.05%,4.89%,1.48,284.27,0.98,0.00%,0
4000,"MRO",24489.72,691.80,684.37,0.10%,14.76%,83.90%,0.25%,1.39%,1.62,5855.06,35.40,0.00%,0
4001,"MRTN",686.34,33.35,23.75,22.30%,-1.99%,67.30%,-0.01%,1.50%,3.79,94.35,20.58,0.00%,0
4002,"MRTX",253.91,13.47,13.47,0.10%,,81.20%,0.19%,3.97%,7.14,74.95,18.85,0.00%,0
4003,"MRVC",95.63,7.30,6.43,0.20%,126.20%,29.80%,,0.00%,0.00,13.69,13.10,0.00%,0
4004,"MRVL",7686.92,503.40,401.29,18.50%,0.23%,69.90%,-0.01%,2.34%,1.79,5254.75,15.27,0.00%,0
4005,"MS",57693.87,1972.44,1534.68,0.20%,6.45%,60.60%,0.01%,1.34%,1.47,13959.39,29.25,0.00%,0
4006,"MSA",2075.15,37.39,32.19,4.10%,1.19%,61.10%,-0.01%,2.59%,5.63,147.90,55.50,0.00%,0
4007,"MSB",271.06,13.12,13.08,0.32%,,13.90%,-27.01%,1.01%,3.01,43.78,20.66,0.00%,0
4008,"MSBF",39.58,5.01,1.71,0.20%,-28.53%,10.20%,1.04%,0.14%,6.61,0.35,7.90,0.00%,0
4009,"MSCC",2302.18,94.74,93.90,0.80%,11.47%,97.10%,0.12%,2.96%,6.23,445.95,24.30,0.00%,0
4010,"MSCI",4908.73,116.68,114.22,1.80%,0.77%,99.60%,0.10%,2.34%,4.27,626.75,42.07,0.00%,0
4011,"MSD",,,,,,,,,0.21,86.08,9.99,0.00%,0
4012,"MSEX",325.95,15.97,15.46,1.50%,-0.83%,40.20%,-0.02%,1.58%,6.91,35.35,20.41,0.00%,0
4013,"MSF",,,,,,,,,2.53,26.02,15.35,0.00%,0
4014,"MSFG",345.27,20.43,19.03,0.50%,-75.03%,47.30%,-0.30%,1.32%,8.70,28.99,16.90,0.00%,0
4015,"MSFT",326688.01,8300.00,7622.79,4.10%,-10.61%,70.90%,0.14%,1.06%,2.07,39117.82,39.36,0.00%,0
4016,"MSG",4238.07,76.93,61.05,0.50%,27.94%,91.70%,0.44%,1.51%,1.49,619.45,55.09,0.00%,0
4017,"MSI",16258.58,254.08,253.23,0.20%,-1.74%,90.30%,-0.04%,2.26%,4.68,1223.89,63.99,0.00%,0
4018,"MSL",183.09,11.26,8.04,17.40%,0.88%,39.30%,0.05%,1.44%,6.44,18.02,16.26,0.00%,0
4019,"MSM",5485.72,62.14,51.84,1.00%,1.80%,98.20%,0.15%,9.27%,10.48,458.41,88.28,0.00%,0
4020,"MSN",56.41,27.12,9.76,65.63%,,13.20%,-21.52%,0.12%,0.23,50.57,2.08,0.00%,0
4021,"MSO",233.80,56.61,29.25,1.10%,-94.46%,40.60%,1.37%,8.54%,7.87,317.38,4.13,0.00%,0
4022,"MSON",45.61,7.24,5.61,7.50%,14.80%,13.00%,-24.32%,0.22%,1.01,12.09,6.30,0.00%,0
4023,"MSP",,,,,,,,,0.85,18.85,12.28,0.00%,0
4024,"MSTR",1175.77,11.30,7.02,28.53%,,94.90%,0.17%,3.81%,3.33,80.30,104.05,0.00%,0
4025,"MSTX",70.39,113.53,113.42,1.00%,,24.40%,100.00%,7.59%,2.13,4032.72,0.62,0.00%,0
4026,"MT",27680.85,1683.75,971.17,,,3.20%,-0.26%,3.53%,5.70,6022.46,16.44,0.00%,0
4027,"MTB",15537.21,131.16,120.46,2.60%,-1.67%,86.40%,-0.01%,11.50%,15.59,888.74,118.46,0.00%,0
4028,"MTD",6576.28,29.31,28.69,0.60%,4.77%,96.60%,0.08%,2.50%,4.00,179.08,224.37,0.00%,0
4029,"MTDR",1675.97,65.75,59.37,3.40%,4.98%,61.40%,0.00%,5.53%,4.07,805.14,25.49,0.00%,0
4030,"MTEX",47.88,2.66,2.17,3.80%,-82.42%,14.50%,-73.54%,0.77%,1.96,8.53,18.00,0.00%,0
4031,"MTG",2815.87,338.04,333.98,1.80%,7.78%,93.80%,0.09%,11.50%,6.45,5953.97,8.33,0.00%,0
4032,"MTGE",985.54,51.25,50.85,0.30%,23.25%,60.50%,-0.01%,2.54%,2.23,578.65,19.23,0.00%,0
4033,"MTH",1672.34,39.11,36.83,1.70%,10.28%,82.60%,-1.24%,3.94%,2.17,668.84,42.76,0.00%,0
4034,"MTK",,,,,,,,,,8.03,90.19,0.00%,0
4035,"MTL",516.87,276.40,155.90,,,11.30%,-0.03%,11.09%,11.47,1507.06,1.87,0.00%,0
4036,"MTN",2368.91,36.15,35.82,0.10%,-7.66%,,0.29%,4.43%,6.20,256.14,65.53,0.00%,0
4037,"MTOR",1132.92,97.75,95.83,1.30%,13.38%,90.20%,0.02%,7.24%,4.86,1427.26,11.59,0.00%,0
4038,"MTR",48.43,1.86,1.86,3.85%,,3.70%,-1.16%,0.11%,0.24,8.51,26.04,0.00%,0
4039,"MTRN",714.42,20.92,20.60,1.00%,4.50%,88.40%,0.06%,1.77%,3.34,108.77,34.15,0.00%,0
4040,"MTRX",842.62,26.34,26.12,1.90%,-18.69%,87.80%,-5.85%,1.99%,2.06,253.26,31.99,0.00%,0
4041,"MTS",,,,,,,,,1.00,20.51,16.35,0.00%,0
4042,"MTSC",1005.58,15.28,15.13,0.50%,15.06%,91.70%,-0.01%,7.50%,16.70,67.93,65.81,0.00%,0
4043,"MTSI",911.11,46.94,21.62,0.80%,9.96%,39.20%,-0.05%,1.57%,4.05,83.69,19.41,0.00%,0
4044,"MTSL",9.68,4.63,2.15,,,7.20%,,0.27%,0.21,27.70,2.09,0.00%,0
4045,"MTSN",171.09,73.43,72.76,0.30%,42.78%,31.60%,-0.01%,1.06%,0.75,1025.56,2.33,0.00%,0
4046,"MTU",75925.31,14407.08,13996.84,,,1.10%,,0.02%,1.08,2012.97,5.27,0.00%,0
4047,"MTUM",,,,,,,,,,27.77,58.42,0.00%,0
4048,"MTW",4024.81,134.97,133.45,0.60%,5.88%,71.90%,0.59%,8.42%,3.84,2927.96,29.82,0.00%,0
4049,"MTX",2159.61,34.46,34.06,1.10%,15.90%,95.50%,-0.03%,1.75%,2.74,217.27,62.67,0.00%,0
4050,"MTZ",3253.63,77.32,60.31,3.60%,4.54%,94.60%,0.03%,16.16%,12.21,798.32,42.08,0.00%,0
4051,"MU",22999.88,1060.88,1054.57,0.70%,-10.97%,98.60%,0.06%,11.82%,3.93,31761.24,21.68,0.00%,0
4052,"MUA",,,,,,,,,0.76,82.85,12.48,0.00%,0
4053,"MUAC",,,,,,,,,,5.68,51.23,0.00%,0
4054,"MUAD",,,,,,,,,,13.16,53.08,0.00%,0
4055,"MUAE",,,,,,,,,,10.69,53.51,0.00%,0
4056,"MUAF",,,,,,,,,,12.20,55.11,0.00%,0
4057,"MUAG",,,,,,,,,,17.36,25.45,0.00%,0
4058,"MUAH",,,,,,,,,,9.27,25.17,0.00%,0
4059,"MUB",,,,,,,,,,215.58,107.47,0.00%,0
4060,"MUC",,,,,,,,,0.14,98.93,14.05,0.00%,0
4061,"MUE",,,,,,,,,0.04,58.30,12.76,0.00%,0
4062,"MUH",,,,,,,,,1.35,30.87,14.47,0.00%,0
4063,"MUI",,,,,,,,,0.16,99.32,14.14,0.00%,0
4064,"MUJ",,,,,,,,,0.38,43.30,14.06,0.00%,0
4065,"MUNI",,,,,,,,,,25.78,52.90,0.00%,0
4066,"MUR",10769.39,179.43,165.36,1.40%,6.44%,90.40%,-0.02%,6.02%,5.34,1862.86,60.02,0.00%,0
4067,"MUS",,,,,,,,,0.29,39.18,12.61,0.00%,0
4068,"MUSA",1878.35,46.76,44.01,1.00%,3.09%,85.60%,-0.05%,7.81%,8.68,395.72,40.17,0.00%,0
4069,"MUX",654.95,265.16,198.67,12.52%,,37.00%,1.74%,13.57%,7.28,3700.38,2.47,0.00%,0
4070,"MVC",296.77,22.62,21.09,0.30%,,62.40%,-0.43%,2.88%,5.78,105.10,13.12,0.00%,0
4071,"MVF",,,,,,,,,0.43,117.14,9.57,0.00%,0
4072,"MVG",445.87,60.01,48.43,4.91%,,43.40%,4.53%,0.65%,3.85,81.85,7.43,0.00%,0
4073,"MVIS",74.77,42.97,40.03,6.80%,-9.28%,15.60%,114.62%,7.35%,1.11,2653.38,1.74,0.00%,0
4074,"MVNR",365.82,23.42,22.86,3.20%,,87.90%,0.23%,1.05%,2.90,82.97,15.62,0.00%,0
4075,"MVO",304.29,11.50,8.59,25.00%,,4.50%,-388.91%,0.78%,1.40,47.57,26.46,0.00%,0
4076,"MVT",,,,,,,,,0.51,43.56,14.94,0.00%,0
4077,"MVV",,,,,,,,,,774.76,62.26,0.00%,0
4078,"MW",2334.78,47.60,44.88,0.50%,-17.07%,98.00%,6.96%,6.63%,3.03,980.09,49.05,0.00%,0
4079,"MWA",1439.08,159.19,152.82,4.22%,0.56%,84.90%,0.54%,1.94%,2.64,1119.24,9.04,0.00%,0
4080,"MWE",10906.04,173.94,156.79,0.90%,0.84%,68.70%,0.31%,1.13%,1.98,894.86,62.70,0.00%,0
4081,"MWIV",2002.54,12.85,12.34,2.00%,-16.29%,96.90%,-3.95%,4.12%,6.18,82.26,155.84,0.00%,0
4082,"MWRX",83.23,10.20,7.58,,,46.60%,,0.00%,0.01,17.60,8.16,0.00%,0
4083,"MWV",6376.86,167.24,165.56,0.20%,18.83%,92.40%,0.28%,5.29%,5.61,1563.32,38.13,0.00%,0
4084,"MWW",665.15,96.12,93.45,5.70%,-7.04%,82.70%,-0.07%,11.26%,4.98,2111.61,6.92,0.00%,0
4085,"MX",482.66,34.95,34.39,1.57%,-91.31%,88.70%,-0.03%,0.43%,0.38,387.31,13.81,0.00%,0
4086,"MXA",,,,,,,,,1.42,6.78,16.49,0.00%,0
4087,"MXC",14.89,2.04,0.91,2.20%,7.16%,6.10%,2.47%,0.22%,0.07,30.09,7.30,0.00%,0
4088,"MXE",,,,,,,,,1.88,20.66,14.60,0.00%,0
4089,"MXF",,,,,,,,,0.14,62.88,26.20,0.00%,0
4090,"MXI",,,,,,,,,,49.75,62.59,0.00%,0
4091,"MXIM",9141.89,282.07,280.22,0.30%,-10.09%,94.00%,-0.03%,2.13%,1.95,3063.22,32.41,0.00%,0
4092,"MXL",318.15,35.35,27.09,1.50%,-14.23%,79.00%,0.00%,1.96%,3.18,166.82,9.00,0.00%,0
4093,"MXN",,,,,,,,,0.85,6.23,14.23,0.00%,0
4094,"MXT",338.28,193.30,548.47,,,0.90%,,0.00%,0.19,31.53,1.75,0.00%,0
4095,"MXWL",412.61,29.62,27.36,1.50%,-14.61%,70.40%,0.00%,12.17%,4.16,800.17,13.93,0.00%,0
4096,"MY",321.71,121.86,114.61,2.02%,,12.60%,0.04%,1.71%,0.97,2030.18,2.64,0.00%,0
4097,"MYC",,,,,,,,,0.62,47.00,14.85,0.00%,0
4098,"MYCC",1194.43,64.01,61.99,66.20%,-11.17%,97.50%,-0.01%,1.40%,3.81,227.24,18.66,0.00%,0
4099,"MYD",,,,,,,,,0.15,107.56,13.96,0.00%,0
4100,"MYE",762.20,33.43,31.41,0.30%,-5.64%,86.80%,-0.06%,1.25%,3.07,127.65,22.80,0.00%,0
4101,"MYF",,,,,,,,,0.30,36.21,14.27,0.00%,0
4102,"MYGN",2772.86,72.97,72.72,0.20%,-30.15%,96.40%,0.13%,53.70%,16.94,2305.02,38.00,0.00%,0
4103,"MYI",,,,,,,,,0.31,146.80,13.68,0.00%,0
4104,"MYJ",,,,,,,,,0.29,32.60,14.37,0.00%,0
4105,"MYL",17505.80,371.91,369.57,0.60%,7.93%,97.10%,0.51%,8.37%,5.64,5487.02,47.07,0.00%,0
4106,"MYM",,,,,,,,,0.88,34.50,12.57,0.00%,0
4107,"MYN",,,,,,,,,1.14,77.52,12.98,0.00%,0
4108,"MYRG",516.37,21.25,20.71,2.50%,11.08%,91.60%,-0.20%,1.49%,3.34,92.19,24.30,0.00%,0
4109,"MYRX",4.56,26.82,25.99,0.12%,-71.31%,41.62%,-19.94%,0.19%,0.75,64.81,0.17,0.00%,0
4110,"MYY",,,,,,,,,,180.57,18.36,0.00%,0
4111,"MZA",,,,,,,,,2.07,5.47,14.60,0.00%,0
4112,"MZF",,,,,,,,,1.07,31.36,12.89,0.00%,0
4113,"MZZ",,,,,,,,,,10.88,52.50,0.00%,0
4114,"N",6300.11,75.55,34.20,2.00%,-7.98%,48.00%,0.03%,5.35%,2.91,629.10,83.39,0.00%,0
4115,"NAC",,,,,,,,,0.44,47.95,13.90,0.00%,0
4116,"NAD",,,,,,,,,0.33,84.92,13.45,0.00%,0
4117,"NAII",37.00,6.89,3.37,6.40%,15.75%,11.40%,-7.10%,0.41%,3.17,4.34,5.37,0.00%,0
4118,"NAK",78.63,94.74,71.10,,,17.90%,0.40%,2.53%,5.08,354.45,0.83,0.00%,0
4119,"NAN",,,,,,,,,0.35,17.96,13.27,0.00%,0
4120,"NANO",390.61,23.76,22.21,5.20%,6.01%,82.40%,-0.34%,3.86%,7.68,111.46,16.44,0.00%,0
4121,"NASB",188.33,7.87,3.62,0.10%,-11.27%,8.80%,-0.57%,2.39%,19.31,4.48,23.93,0.00%,0
4122,"NASH",,,,,,,,,,22.41,26.78,0.00%,0
4123,"NASI",,,,,,,,,,,,,0
4124,"NAT",639.03,75.18,72.07,5.66%,,33.20%,1.08%,9.71%,4.29,1631.15,8.50,0.00%,0
4125,"NATH",224.34,4.46,3.18,1.20%,-25.17%,41.10%,-0.22%,1.87%,6.64,8.96,50.30,0.00%,0
4126,"NATI",3435.95,126.09,98.90,0.50%,-22.21%,71.20%,-0.02%,2.10%,4.59,453.45,27.25,0.00%,0
4127,"NATL",543.56,19.68,17.24,2.50%,-21.41%,87.30%,-0.03%,0.76%,1.43,91.00,27.62,0.00%,0
4128,"NATR",211.15,16.18,15.01,0.40%,97.80%,71.00%,-0.16%,1.25%,6.43,29.24,13.05,0.00%,0
4129,"NAUH",87.92,25.12,10.96,1.70%,16.98%,19.40%,-11.34%,0.73%,5.29,15.03,3.50,0.00%,0
4130,"NAV",2704.52,81.29,81.06,0.30%,0.23%,,-0.35%,11.76%,7.12,1337.71,33.27,0.00%,0
4131,"NAVB",256.02,149.72,147.98,1.00%,6.32%,27.80%,0.04%,12.07%,16.90,1056.42,1.71,0.00%,0
4132,"NAVG",844.36,14.21,10.63,7.90%,5.95%,72.90%,0.12%,1.12%,2.71,44.20,59.42,0.00%,0
4133,"NAZ",,,,,,,,,0.36,30.66,12.89,0.00%,0
4134,"NBBC",179.63,25.30,21.03,0.30%,2.71%,53.50%,5.73%,3.95%,14.65,56.64,7.10,0.00%,0
4135,"NBCB",629.31,18.52,16.18,,,86.00%,-0.04%,0.36%,0.79,73.34,33.98,0.00%,0
4136,"NBG",12874.50,2379.76,95.63,,,0.50%,,9.03%,2.90,2977.56,5.41,0.00%,0
4137,"NBH",,,,,,,,,0.11,42.85,14.46,0.00%,0
4138,"NBHC",901.13,44.50,42.03,0.10%,0.07%,90.40%,-0.03%,2.49%,5.47,191.43,20.25,0.00%,0
4139,"NBIX",1022.50,75.35,74.52,1.10%,2.47%,79.60%,0.53%,6.74%,4.65,1080.13,13.57,0.00%,0
4140,"NBL",25075.99,360.65,354.12,1.90%,3.11%,92.90%,-0.02%,1.99%,3.08,2290.86,69.53,0.00%,0
4141,"NBN",97.00,10.43,7.39,23.09%,-4.55%,46.30%,-16.47%,0.00%,0.04,3.89,9.30,0.00%,0
4142,"NBO",,,,,,,,,0.40,10.85,13.65,0.00%,0
4143,"NBR",7003.57,296.51,289.36,1.00%,29.81%,86.20%,0.06%,3.66%,2.08,5088.13,23.62,0.00%,0
4144,"NBS",194.41,28.59,27.54,3.40%,20.74%,14.30%,-2.15%,4.73%,4.22,308.72,6.80,0.00%,0
4145,"NBTB",1043.10,44.05,42.57,2.40%,-1.77%,42.60%,-0.02%,2.10%,7.75,115.06,23.68,0.00%,0
4146,"NBTF",65.10,3.43,1.57,5.80%,-0.50%,2.40%,-12.01%,0.06%,0.67,1.32,18.98,0.00%,0
4147,"NBW",,,,,,,,,0.78,17.01,14.71,0.00%,0
4148,"NBY",53.79,50.27,38.67,15.10%,1.78%,4.70%,-8.33%,1.69%,4.63,141.08,1.07,0.00%,0
4149,"NC",414.14,7.86,3.30,1.80%,12.75%,63.50%,-0.04%,2.38%,3.81,20.61,52.69,0.00%,0
4150,"NCA",249.77,25.28,25.27,,,10.30%,,0.06%,0.32,47.01,9.88,0.00%,0
4151,"NCBC",51.42,6.92,5.36,2.80%,1.04%,6.70%,-2.12%,0.02%,0.61,2.19,7.43,0.00%,0
4152,"NCFT",295.14,17.31,17.31,31.90%,,89.30%,0.04%,0.74%,2.07,62.01,17.05,0.00%,0
4153,"NCI",890.62,49.07,48.27,1.20%,2.08%,93.60%,-3.90%,1.36%,3.41,192.76,18.15,0.00%,0
4154,"NCIT",130.98,12.93,7.65,0.10%,44.79%,48.30%,-78.15%,0.49%,0.39,96.97,10.13,0.00%,0
4155,"NCMI",923.25,60.86,59.38,2.30%,6.95%,95.60%,-0.07%,2.03%,2.72,444.24,15.17,0.00%,0
4156,"NCO",,,,,,,,,0.00,22.52,14.45,0.00%,0
4157,"NCP",,,,,,,,,0.23,31.69,13.99,0.00%,0
4158,"NCQ",69.07,53.54,28.00,27.58%,,39.90%,-8.47%,5.82%,10.93,149.14,1.29,0.00%,0
4159,"NCR",5657.80,166.70,165.61,0.50%,53.36%,91.00%,-0.04%,7.42%,4.84,2538.32,33.94,0.00%,0
4160,"NCS",1201.40,73.57,71.26,1.50%,-90.94%,82.70%,-13.58%,1.54%,2.22,494.44,16.33,0.00%,0
4161,"NCT",1609.64,351.45,346.23,1.30%,11.33%,65.70%,-0.16%,1.81%,1.27,4939.15,4.58,0.00%,0
4162,"NCTY",67.59,28.76,22.59,2.37%,,6.10%,,0.37%,0.76,111.16,2.35,0.00%,0
4163,"NCU",,,,,,,,,0.56,13.86,13.75,0.00%,0
4164,"NCV",,,,,,,,,1.97,288.43,10.03,0.00%,0
4165,"NCZ",,,,,,,,,4.34,288.95,9.52,0.00%,0
4166,"NDAQ",5937.58,170.18,168.50,1.10%,-9.61%,77.90%,0.58%,1.88%,1.81,1747.35,34.89,0.00%,0
4167,"NDLS",1056.01,29.63,28.13,0.10%,-98.42%,70.40%,0.31%,10.36%,7.67,380.27,35.64,0.00%,0
4168,"NDRO",411.51,33.00,33.00,60.00%,-40.00%,47.40%,0.01%,0.42%,0.71,192.64,12.47,0.00%,0
4169,"NDSN",4592.02,64.35,57.04,0.40%,15.22%,78.40%,-0.01%,1.42%,2.96,273.87,71.36,0.00%,0
4170,"NDZ",699.27,61.61,61.85,,,77.80%,-3.28%,1.37%,0.79,1066.13,11.35,0.00%,0
4171,"NE",7614.03,254.14,252.43,0.60%,19.14%,91.10%,-0.15%,2.71%,1.64,4178.13,29.96,0.00%,0
4172,"NEA",,,,,,,,,0.50,182.72,13.10,0.00%,0
4173,"NEAR",,,,,,,,,,52.66,50.24,0.00%,0
4174,"NECB",88.54,12.47,4.94,73.47%,0.06%,27.20%,-27.92%,0.05%,0.55,4.31,7.10,0.00%,0
4175,"NED",104.12,37.59,35.82,1.48%,,1.30%,,0.01%,0.19,25.00,2.77,0.00%,0
4176,"NEE",42447.18,443.22,445.80,0.30%,12.81%,73.00%,0.00%,3.44%,7.35,2088.77,95.77,0.00%,0
4177,"NEM",12343.69,497.93,496.88,0.10%,43.94%,75.40%,0.05%,3.35%,1.63,10225.65,24.79,0.00%,0
