"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
3520,"KWR",1012.99,13.24,12.81,2.70%,1.13%,79.40%,0.06%,1.83%,4.49,52.11,76.60,0.12%,51697
3521,"KWT",,,,,,,,,,4.00,84.90,1.68%,3367
3522,"KXI",,,,,,,,,,20.33,89.68,0.76%,24422
3523,"KYE",1197.13,36.08,35.97,,,23.90%,-0.90%,0.35%,1.37,92.17,33.43,0.75%,80012
3524,"KYN",4330.58,109.11,108.73,,,26.70%,9.77%,0.05%,0.23,258.04,40.22,1.34%,248864
3525,"KYO",17847.02,376.44,346.93,,,0.50%,5.37%,0.01%,1.83,15.50,47.29,-0.25%,7329
3526,"KYTH",783.25,22.67,21.13,2.50%,-56.70%,33.20%,12.80%,19.72%,23.65,176.17,35.80,3.62%,123495
3527,"KZ",379.80,45.87,30.43,1.69%,,13.10%,20.04%,0.10%,0.39,80.90,8.16,-1.45%,52665
3528,"L",16410.60,381.11,299.89,21.32%,0.00%,59.90%,-2.81%,0.51%,1.34,1151.13,43.56,1.16%,994997
3529,"LABC",55.41,2.82,1.79,9.30%,0.77%,20.10%,-6.44%,0.29%,2.27,2.32,20.50,4.33%,426
3530,"LABL",746.17,16.49,15.05,1.80%,3.49%,80.40%,2.03%,2.30%,5.31,65.18,45.24,-0.02%,50554
3531,"LACO",114.31,26.77,19.71,14.40%,0.71%,20.30%,6.30%,0.10%,0.73,26.00,4.24,-0.70%,11305
3532,"LAD",2222.48,26.11,22.96,2.00%,-13.86%,99.30%,3.72%,5.01%,3.32,346.56,87.04,2.26%,193951
3533,"LADR",1847.78,99.13,45.25,,,81.60%,-1.05%,1.05%,4.65,102.47,18.84,1.07%,56666
3534,"LAG",,,,,,,,,,42.82,57.92,0.08%,198477
3535,"LAKE",32.70,5.36,4.29,0.30%,22.94%,28.90%,-0.39%,0.18%,0.70,10.95,6.08,-0.33%,4400
3536,"LALT",,,,,,,,,0.82,21.57,24.75,-0.12%,8021
3537,"LAMR",4930.74,95.28,80.30,0.60%,5.93%,86.00%,0.83%,11.67%,7.49,1251.36,52.02,0.52%,912462
3538,"LANC",2408.11,27.34,18.43,0.20%,-38.34%,55.40%,-0.32%,4.94%,12.52,72.68,88.40,0.36%,59551
3539,"LAND",80.19,6.53,3.83,0.10%,44.15%,37.20%,-4.18%,5.60%,10.71,20.07,12.25,-0.24%,10810
3540,"LAQ",,,,,,,,,0.19,7.82,31.02,0.00%,5989
3541,"LARK",67.81,3.17,2.58,6.10%,-0.51%,9.20%,11.47%,0.10%,0.46,5.60,21.39,0.00%,33
3542,"LAS",91.79,32.55,13.39,,,0.60%,-18.04%,1.57%,2.19,95.62,2.89,2.48%,132247
3543,"LATM",,,,,,,,,,1.82,19.46,-0.06%,4598
3544,"LAWS",154.34,8.70,5.71,47.47%,16.49%,51.00%,2.78%,0.73%,3.18,13.17,17.71,-0.17%,16373
3545,"LAYN",223.88,19.83,19.75,0.60%,-24.69%,79.40%,3.87%,16.32%,15.11,213.28,11.36,0.62%,249404
3546,"LAZ",6958.27,129.77,128.08,1.30%,-2.15%,78.80%,-3.31%,0.28%,0.47,772.68,53.97,0.65%,496938
3547,"LB",18654.97,291.94,242.16,0.50%,3.69%,70.30%,-1.82%,3.00%,4.97,1458.93,63.85,-0.08%,1415044
3548,"LBAI",391.99,37.91,35.02,4.30%,6.61%,44.40%,4.06%,3.44%,18.29,65.92,10.37,0.29%,33529
3549,"LBF",,,,,,,,,0.55,9.62,8.27,0.00%,10714
3550,"LBIX",12.00,2.92,2.21,8.71%,,18.40%,-0.37%,0.07%,0.12,12.55,4.26,3.65%,9620
3551,"LBJ",,,,,,,,,,15.98,27.90,2.12%,16819
3552,"LBMH",153.11,52.98,32.11,38.60%,-0.01%,31.30%,9.62%,6.93%,10.17,218.81,2.93,1.38%,203774
3553,"LBND",,,,,,,,,,6.70,45.40,0.02%,11406
3554,"LBTYA",32904.57,763.27,749.54,0.50%,-1.34%,74.90%,-1.85%,2.53%,5.76,3288.17,42.76,-0.81%,2023220
3555,"LBY",600.39,21.62,20.97,3.80%,10.34%,85.10%,3.49%,2.47%,4.75,108.94,27.87,0.36%,20953
3556,"LCI",1292.97,35.57,25.87,4.70%,21.60%,50.00%,16.22%,7.18%,2.71,684.99,38.33,5.45%,632893
3557,"LCM",,,,,,,,,0.67,40.41,10.10,0.10%,73827
3558,"LCNB",141.83,9.30,7.80,0.20%,-21.19%,25.80%,2.56%,1.35%,3.06,34.43,15.26,0.07%,8648
3559,"LCUT",238.54,13.60,11.09,4.30%,10.80%,54.90%,4.55%,2.64%,5.89,49.70,17.51,-0.17%,9118
3560,"LDF",,,,,,,,,0.51,8.02,14.40,0.56%,10014
3561,"LDL",474.10,17.06,16.32,4.20%,17.75%,86.10%,0.64%,2.20%,3.51,102.49,27.70,-0.32%,62961
3562,"LDOS",2854.72,74.77,74.02,1.30%,9.09%,53.00%,-14.67%,3.34%,4.51,548.86,37.79,-1.02%,194231
3563,"LDR",342.08,9.55,9.32,1.00%,21.66%,83.60%,4.13%,9.02%,21.30,39.43,35.62,-0.56%,36178
3564,"LDRH",709.50,25.97,20.03,9.40%,-46.75%,73.30%,25.55%,4.69%,4.51,208.10,27.90,2.12%,220780
3565,"LE",1101.98,31.96,21.02,0.40%,-99.60%,80.90%,,19.64%,9.08,454.74,34.72,0.70%,331741
3566,"LEA",7854.34,80.22,80.10,6.51%,0.19%,96.40%,-3.96%,0.75%,0.77,775.18,98.33,0.43%,399897
3567,"LEAF",3750.35,114.83,97.43,0.40%,9.54%,87.90%,1.66%,2.50%,8.62,282.47,32.88,0.67%,112408
3568,"LECO",5602.64,79.47,77.49,0.40%,-5.64%,62.80%,-3.15%,1.62%,3.74,335.04,70.75,0.35%,106868
3569,"LEDD",,,,,,,,,,0.39,39.72,0.00%,0
3570,"LEDS",23.26,28.36,13.87,11.00%,20.10%,9.20%,-5.06%,0.30%,0.44,94.81,0.79,-3.17%,54760
3571,"LEE",211.12,53.72,48.53,1.20%,14.17%,42.70%,13.79%,11.18%,14.00,387.60,3.81,-3.05%,123871
3572,"LEG",4809.59,137.26,134.53,2.10%,4.99%,74.90%,0.22%,6.75%,10.83,839.25,34.89,-0.43%,468600
3573,"LEI",17.37,33.40,25.35,5.10%,-74.14%,15.00%,14.36%,7.28%,15.43,119.57,0.52,0.00%,109922
3574,"LEJU",2430.67,132.03,22.03,,,4.20%,,6.58%,2.49,583.16,17.45,-5.21%,1124942
3575,"LEMF",,,,,,,,,,,21.06,,101198
3576,"LEN",7776.42,198.53,178.16,2.20%,-1.18%,93.90%,-0.79%,14.58%,9.04,2872.86,38.95,-0.56%,3202000
3577,"LEO",516.36,61.84,61.83,,,12.90%,,0.23%,1.04,134.67,8.31,-0.48%,124882
3578,"LF",441.13,70.02,64.34,1.70%,14.86%,80.50%,-4.50%,14.09%,12.96,699.49,6.32,0.32%,384182
3579,"LFC",72773.74,1662.26,581.08,,,1.20%,2.29%,0.11%,4.88,131.65,44.20,0.96%,127631
3580,"LFL",6702.26,547.57,270.86,,,6.40%,-12.64%,1.80%,7.85,619.87,12.18,-0.49%,251982
3581,"LFUS",2100.53,22.48,22.17,1.40%,-3.97%,99.10%,-1.19%,2.76%,5.19,118.12,92.72,-0.77%,90829
3582,"LFVN",134.80,103.69,99.04,1.00%,4.22%,13.50%,-26.36%,1.19%,1.68,701.35,1.29,-0.38%,195867
3583,"LG",2111.88,43.17,41.72,4.55%,0.10%,74.70%,51.28%,5.83%,5.27,461.80,49.16,0.49%,148953
3584,"LGCY",1736.44,57.67,47.78,4.90%,-49.84%,24.30%,4.93%,1.70%,3.93,206.31,30.66,1.83%,175675
3585,"LGF",4489.70,137.09,132.16,3.90%,3.52%,96.50%,-0.72%,8.09%,6.79,1574.58,32.68,-0.21%,597747
3586,"LGI",,,,,,,,,0.26,21.25,18.18,0.33%,27180
3587,"LGIH",414.98,20.77,14.71,0.50%,126.50%,47.50%,0.59%,3.55%,4.02,130.00,19.92,-0.30%,60415
3588,"LGL",11.29,2.59,2.01,9.10%,1.29%,17.40%,-10.52%,0.38%,1.00,7.68,4.45,2.06%,412
3589,"LGLV",,,,,,,,,,1.40,73.73,0.23%,491
3590,"LGND",1064.77,20.78,19.82,2.30%,-14.03%,76.10%,-0.58%,15.06%,7.75,385.03,49.85,-2.71%,393605
3591,"LGP",400.06,11.20,2.69,2.20%,51.72%,42.30%,-2.15%,5.51%,2.10,70.47,35.49,-0.64%,93643
3592,"LH",9018.08,84.90,84.60,0.30%,3.66%,97.70%,-4.30%,5.65%,6.81,701.43,106.93,0.67%,346381
3593,"LHCG",450.62,17.79,14.92,3.70%,-24.10%,79.50%,-2.80%,5.07%,15.68,48.23,25.51,0.71%,86878
3594,"LHO",3740.28,104.07,103.53,0.30%,-0.64%,,-0.37%,4.34%,4.91,915.62,35.94,0.00%,307973
3595,"LII",4101.74,48.57,44.30,2.00%,9.84%,68.50%,1.39%,1.85%,2.17,376.80,84.56,0.13%,306723
3596,"LIME",14.29,3.76,1.82,45.60%,1.78%,3.20%,-7.67%,0.08%,0.01,128.59,3.97,4.47%,94297
3597,"LIN",1325.82,55.59,35.33,0.20%,,77.10%,-0.59%,2.12%,2.02,371.47,23.55,-1.26%,485686
3598,"LINC",59.79,24.11,21.96,8.40%,1.40%,60.40%,-7.38%,2.74%,3.23,186.31,2.49,0.40%,58953
3599,"LINE",10194.06,331.73,199.77,0.30%,-1.09%,9.20%,-5.26%,4.36%,7.28,1197.52,31.09,1.17%,1022451
3600,"LINTA",19696.51,667.00,519.89,1.10%,0.69%,91.40%,-0.32%,0.88%,2.11,2171.28,29.49,-0.14%,1029138
3601,"LION",295.36,21.31,15.72,17.30%,-0.46%,64.60%,1.89%,3.61%,10.14,55.91,13.77,-0.65%,22319
3602,"LIOX",287.81,64.10,58.01,8.30%,-43.67%,72.70%,0.83%,2.26%,3.02,434.83,4.53,0.89%,948546
3603,"LIQD",89.50,60.07,29.49,12.00%,,39.50%,,8.34%,2.13,1154.88,1.40,-5.70%,639269
3604,"LIQT",45.20,27.23,14.35,42.99%,-3.09%,2.60%,16.51%,0.42%,0.38,156.46,1.62,-2.41%,47417
3605,"LIT",,,,,,,,,,21.74,13.53,0.89%,13627
3606,"LITB",312.97,50.89,8.30,,,12.10%,-30.42%,19.50%,5.22,310.26,6.15,0.00%,195122
3607,"LIVE",58.10,14.38,8.30,72.08%,,2.90%,87.83%,15.86%,0.78,1682.66,4.03,-0.25%,270603
3608,"LJPC",155.14,15.24,13.38,10.00%,2.63%,23.60%,39.21%,7.52%,5.03,199.96,10.50,3.14%,199898
3609,"LKFN",642.47,16.55,15.97,1.40%,4.98%,62.80%,-0.08%,2.58%,7.95,51.81,38.89,0.18%,25207
3610,"LKQ",8262.62,302.66,299.50,0.80%,-5.43%,93.50%,1.67%,1.29%,2.13,1821.00,28.05,2.75%,2335626
3611,"LL",1557.47,27.11,26.29,0.70%,3.26%,,0.33%,12.50%,3.13,1049.93,58.01,0.97%,584653
3612,"LLL",9465.47,86.23,85.46,0.80%,-9.09%,83.90%,-5.40%,1.53%,1.51,866.86,109.65,-0.11%,515679
3613,"LLNW",224.40,98.42,91.76,3.90%,21.68%,61.70%,1.18%,1.76%,3.68,438.92,2.26,-0.88%,283429
3614,"LLTC",10849.82,238.51,236.30,0.90%,-0.33%,92.10%,-2.69%,2.78%,4.06,1616.93,45.16,-0.73%,739351
3615,"LLY",69630.76,1117.31,1113.96,12.00%,-1.72%,76.30%,0.01%,2.03%,6.26,3614.60,62.73,0.66%,2031655
3616,"LM",5640.43,115.82,113.99,0.60%,-6.08%,89.50%,-4.94%,4.01%,6.08,751.07,49.50,1.64%,447116
3617,"LMAT",131.01,17.33,11.95,26.80%,0.30%,44.00%,22.69%,0.14%,1.00,16.20,7.50,-0.79%,2659
3618,"LMCA",16740.74,341.23,96.10,2.50%,-2.12%,87.60%,-0.33%,2.01%,0.98,1968.88,48.88,-0.37%,501958
3619,"LMIA",194.84,13.05,10.96,14.60%,-1.60%,56.20%,-3.75%,11.18%,30.93,39.63,15.09,1.07%,24275
3620,"LMNR",321.18,14.05,10.96,0.30%,-63.40%,28.90%,17.68%,3.69%,11.45,35.33,23.00,0.61%,24759
3621,"LMNS",322.98,35.61,9.52,,,,,1.96%,3.98,46.84,9.01,-0.66%,30522
3622,"LMNX",801.08,42.77,39.14,6.90%,6.42%,73.60%,-0.24%,7.98%,15.85,197.02,18.89,0.85%,146434
3623,"LMOS",334.95,22.39,21.63,0.90%,28.75%,87.20%,-3.51%,4.68%,8.71,116.18,14.79,-1.14%,28360
3624,"LMT",55590.86,317.39,317.06,0.10%,1.28%,86.10%,-0.24%,1.64%,4.36,1193.73,176.53,0.79%,866608
3625,"LNBB",132.34,9.66,8.79,3.80%,7.94%,32.10%,10.16%,2.89%,12.84,19.77,14.50,5.84%,10471
3626,"LNC",13948.97,261.07,260.21,0.40%,19.58%,86.20%,-1.83%,4.36%,7.17,1583.49,54.30,1.63%,1711695
3627,"LNCE",1895.78,70.24,50.94,14.80%,0.39%,42.50%,1.96%,4.42%,12.46,180.95,27.09,0.37%,136793
3628,"LNCO",3961.60,128.54,128.49,5.32%,,37.40%,-11.29%,3.26%,3.38,1239.91,31.07,0.81%,994722
3629,"LND",256.21,58.23,28.09,,,,,0.01%,1.09,1.72,4.24,-3.64%,500
3630,"LNDC",346.50,26.84,26.03,0.40%,-63.53%,90.60%,1.62%,4.28%,10.84,102.82,13.14,1.78%,161434
3631,"LNG",17952.34,238.00,224.66,5.10%,-12.58%,82.50%,-1.35%,7.77%,6.72,2597.36,77.17,2.31%,2202591
3632,"LNKD",27826.82,122.91,105.86,0.60%,18.10%,87.00%,-2.48%,5.11%,2.67,2025.91,222.48,-1.73%,1890035
3633,"LNN",997.78,12.73,12.43,1.40%,-10.09%,,-3.29%,32.07%,28.27,140.98,78.06,-0.41%,130745
3634,"LNT",6386.82,110.94,110.71,0.10%,50.04%,62.20%,2.55%,2.73%,6.11,494.79,58.12,0.96%,554394
3635,"LO",21770.41,360.02,359.04,0.22%,0.25%,92.60%,-3.15%,2.85%,2.84,3608.80,60.41,-0.10%,2689354
3636,"LOAN",16.79,6.06,3.38,42.60%,0.94%,0.90%,,0.31%,0.14,73.86,2.72,-1.80%,112970
3637,"LOCK",1367.43,92.77,91.02,0.50%,37.70%,97.00%,7.92%,10.50%,8.20,1165.79,14.44,-2.04%,620703
3638,"LOCM",38.59,23.25,22.94,0.70%,15.63%,26.90%,12.32%,4.69%,15.23,70.66,1.63,-1.81%,89550
3639,"LOCO",1098.03,35.86,5.99,79.70%,,,,,,8011.35,32.19,5.13%,1994805
3640,"LODE",133.49,84.49,77.82,4.80%,60.65%,37.90%,24.76%,1.10%,9.34,91.82,1.56,-1.27%,104985
3641,"LOGI",2431.26,173.91,161.59,,,,,11.27%,36.27,502.23,14.00,0.14%,269312
3642,"LOGM",1062.11,24.62,23.84,3.00%,3.21%,96.40%,1.56%,11.18%,8.63,308.80,42.71,-1.00%,157569
3643,"LOJN",78.90,18.74,17.07,5.80%,1.59%,58.60%,13.59%,0.46%,2.49,31.58,3.99,-5.23%,118778
3644,"LONG",605.63,33.59,13.25,15.00%,,6.30%,-11.20%,1.72%,3.67,62.16,18.00,-0.17%,13699
3645,"LOOK",9.50,5.79,2.45,5.99%,,17.10%,1.12%,0.02%,0.04,15.60,1.53,-6.71%,20990
3646,"LOPE",2025.38,46.70,44.34,1.30%,15.40%,,-0.46%,3.50%,6.06,255.88,43.05,-0.74%,149529
3647,"LOR",,,,,,,,,0.81,30.93,16.04,-0.38%,41409
3648,"LORL",1611.74,21.41,19.63,8.06%,-1.12%,99.00%,-1.20%,2.57%,6.48,77.78,75.00,-0.37%,63961
3649,"LOV",130.32,24.00,23.55,1.60%,-46.01%,67.50%,1.93%,4.67%,7.69,142.83,5.37,-1.10%,23158
3650,"LOW",52057.23,991.00,991.00,0.10%,-18.97%,77.40%,-0.41%,1.68%,3.01,5540.63,52.70,0.32%,3758578
3651,"LPCN",103.39,12.78,9.20,,,43.10%,110.30%,0.05%,0.12,40.94,8.14,0.62%,37943
3652,"LPDX",44.86,15.26,13.25,5.30%,33.51%,47.70%,4.67%,0.39%,2.34,21.99,2.91,-1.02%,6549
3653,"LPHI",35.40,18.63,8.79,52.32%,1.43%,8.70%,0.81%,1.77%,7.58,20.51,1.88,-1.05%,33586
3654,"LPI",3293.54,143.76,140.55,1.20%,-95.46%,99.00%,-1.60%,9.63%,7.23,1870.16,23.04,0.57%,1555211
3655,"LPL",11954.17,721.87,444.24,,,2.90%,-10.70%,0.45%,7.95,252.71,16.78,1.33%,99590
3656,"LPLA",4882.48,100.38,98.86,0.70%,11.24%,92.10%,-0.13%,1.54%,2.69,566.82,49.25,1.25%,192532
3657,"LPNT",3366.54,45.14,44.10,1.70%,-25.52%,95.50%,-1.65%,3.83%,3.20,526.46,74.40,-0.24%,286742
3658,"LPSB",64.74,5.76,4.99,14.75%,0.42%,30.20%,-2.69%,0.17%,1.40,6.22,11.20,-0.36%,800
3659,"LPSN",690.00,53.78,48.57,0.06%,,67.00%,-3.78%,3.64%,3.77,468.10,12.60,-1.79%,173619
3660,"LPT",5193.87,148.10,146.98,0.70%,8.93%,,,2.47%,3.90,929.14,35.05,-0.06%,643896
3661,"LPTH",18.20,14.33,9.62,18.56%,0.04%,6.40%,18.02%,2.06%,7.57,26.18,1.23,-3.15%,4400
3662,"LPTN",50.30,15.62,12.13,30.49%,0.21%,20.90%,-2.07%,0.12%,0.37,40.67,3.44,6.83%,63273
3663,"LPX",2039.13,141.41,139.84,0.20%,1.43%,95.60%,0.73%,10.31%,5.57,2589.16,14.39,-0.21%,979323
3664,"LQ",2556.88,130.72,127.80,2.10%,48.22%,95.60%,,1.43%,2.92,626.07,19.65,0.46%,112262
3665,"LQD",,,,,,,,,,1262.83,119.95,0.16%,793598
3666,"LQDH",,,,,,,,,,1.15,99.39,0.02%,1202
3667,"LQDT",452.47,29.67,24.11,0.50%,-7.24%,78.50%,-27.84%,19.91%,10.69,449.05,14.97,-1.84%,289422
3668,"LRAD",100.29,32.99,31.11,31.40%,7.05%,43.60%,4.45%,0.19%,0.33,176.23,3.31,8.88%,1138584
3669,"LRCX",11609.65,162.35,161.91,0.20%,-29.98%,97.70%,1.88%,5.63%,4.98,1828.42,71.78,0.38%,578405
3670,"LRE",509.57,27.47,19.90,17.90%,-53.04%,36.00%,40.89%,2.21%,4.02,109.54,18.71,0.86%,108955
3671,"LRN",770.12,38.41,35.25,1.30%,-2.54%,99.30%,1.70%,11.73%,11.83,349.52,20.03,-0.10%,265655
3672,"LRY",,,,,,,,,,0.00,20.48,1.14%,0
3673,"LSBI",62.71,1.57,0.96,0.30%,,8.50%,35.55%,0.10%,0.14,7.15,39.46,-1.20%,764
3674,"LSBK",73.05,5.92,2.10,1.90%,77.19%,15.10%,0.68%,0.03%,0.09,7.88,12.22,-0.97%,200
3675,"LSC",,,,,,,,,,3.06,5.98,0.00%,0
3676,"LSCC",892.68,118.55,117.89,0.50%,58.60%,94.20%,0.19%,2.77%,2.17,1505.14,7.42,-1.46%,1350338
3677,"LSG",468.64,422.20,420.83,,,,,1.70%,12.30,581.46,1.08,-3.15%,565508
3678,"LSTK",,,,,,,,,,1.79,50.81,1.34%,2400
3679,"LSTR",3035.34,44.69,44.36,0.40%,11.20%,99.20%,-0.91%,2.64%,4.10,285.99,68.25,0.49%,229084
3680,"LTBR",43.91,15.09,13.09,15.84%,0.16%,15.90%,-3.65%,4.23%,7.21,76.75,3.01,3.44%,67878
3681,"LTC",1402.31,34.84,33.81,0.60%,8.29%,80.40%,2.59%,1.98%,4.19,160.10,40.17,-0.20%,88447
3682,"LTM",1626.56,39.10,35.77,8.40%,6.11%,97.50%,-15.28%,14.62%,7.54,693.52,48.36,16.25%,4191684
3683,"LTPZ",,,,,,,,,,9.68,67.07,0.31%,10533
3684,"LTRE",30.41,13.22,4.95,67.60%,,32.20%,-0.37%,0.42%,1.30,15.82,2.30,0.00%,3632
3685,"LTRX",28.10,14.79,8.52,0.90%,39.95%,24.00%,0.71%,0.30%,1.04,24.74,1.88,-1.05%,9550
3686,"LTS",668.39,184.13,101.87,1.50%,52.51%,11.80%,-2.77%,3.63%,9.74,379.27,3.59,-1.10%,196609
3687,"LUB",149.21,28.42,19.82,14.20%,1.28%,44.60%,-5.49%,0.36%,0.92,78.06,5.26,0.19%,19454
3688,"LUK",9216.94,368.53,320.24,4.40%,0.41%,64.20%,2.62%,1.22%,3.01,1295.51,25.01,0.00%,1023717
3689,"LULU",5883.86,145.46,74.57,0.20%,11.07%,94.70%,-3.88%,36.24%,8.00,3378.00,40.83,0.94%,1768571
3690,"LUNA",20.30,15.04,8.31,3.70%,67.88%,4.10%,-9.14%,1.12%,2.45,38.04,1.32,-2.22%,8416
3691,"LUV",21835.41,685.14,684.18,0.30%,-6.12%,80.80%,-1.81%,2.16%,2.44,6081.23,32.14,0.85%,4140029
3692,"LUX",24771.18,483.34,133.67,,,1.90%,-4.54%,0.08%,1.47,68.31,51.57,0.62%,40919
3693,"LVL",,,,,,,,,,34.04,13.95,0.50%,18396
3694,"LVLT",10236.94,238.29,236.51,0.90%,19.44%,89.00%,5.03%,6.27%,6.91,2147.93,43.14,0.42%,1485220
3695,"LVNTA",19696.85,263.75,550.67,0.80%,0.67%,88.80%,-0.38%,0.02%,0.48,276.26,75.22,0.72%,229862
3696,"LVS",55736.89,805.33,391.14,0.10%,4.68%,39.90%,0.19%,4.32%,3.73,4535.43,68.71,-0.72%,4572862
3697,"LWAY",220.75,16.34,4.79,4.90%,-1.96%,17.70%,-3.70%,4.91%,12.42,18.94,13.54,0.22%,20554
3698,"LWC",,,,,,,,,,46.09,41.27,0.34%,10401
3699,"LXFR",507.06,26.80,17.30,,,81.10%,0.75%,0.58%,2.55,39.46,18.98,0.32%,10553
3700,"LXFT",1216.44,32.85,8.48,,,84.30%,-1.57%,7.17%,4.38,138.85,37.41,1.03%,21024
3701,"LXK",3127.86,62.11,61.25,1.50%,-3.02%,,-0.27%,13.81%,11.86,712.89,49.97,-0.77%,646689
3702,"LXP",2518.75,231.29,208.24,0.50%,-3.58%,78.90%,-0.12%,2.50%,3.35,1553.89,10.87,-0.18%,658586
3703,"LXRX",751.59,514.79,511.92,0.40%,19.85%,90.40%,5.19%,3.24%,13.45,1231.38,1.50,2.74%,587263
3704,"LXU",878.24,22.60,20.22,0.70%,-70.39%,82.80%,1.49%,4.21%,5.26,161.96,38.75,-0.28%,114609
3705,"LYB",57452.69,512.33,422.14,0.40%,0.44%,74.80%,-4.78%,1.77%,2.73,2729.05,112.95,0.72%,2034752
3706,"LYG",90221.41,17587.02,10826.06,,,1.30%,35.08%,0.10%,3.09,3359.89,5.21,1.56%,2208534
3707,"LYTS",163.71,24.11,22.43,0.60%,9.87%,63.20%,0.42%,1.96%,11.23,39.05,6.96,2.50%,29703
3708,"LYV",4355.08,200.51,141.68,27.80%,2.99%,70.30%,-0.41%,2.02%,1.50,1909.58,21.67,-0.23%,590828
3709,"LZB",1155.66,52.53,51.52,2.10%,67.11%,84.30%,-0.36%,4.79%,4.71,524.11,21.58,-1.91%,388386
3710,"M",21835.70,353.50,352.48,0.10%,-41.91%,90.00%,-2.16%,2.89%,3.00,3398.42,62.35,0.94%,4493328
3711,"MA",88561.55,1157.97,995.43,10.70%,-0.20%,77.90%,-1.20%,1.18%,2.77,4249.56,76.43,-0.07%,3385803
3712,"MAA",5390.37,75.19,74.24,0.60%,-44.59%,92.10%,0.93%,2.20%,3.68,442.52,71.74,0.07%,213550
3713,"MAB",,,,,,,,,0.95,3.44,13.89,-1.28%,1697
3714,"MAC",9130.67,140.71,139.81,0.20%,-8.16%,,0.71%,3.04%,6.78,627.78,64.79,-0.15%,429412
3715,"MACK",689.18,104.58,92.01,3.00%,10.85%,54.10%,5.05%,19.68%,11.26,1608.60,6.86,4.10%,1002617
3716,"MAG",89.47,3.27,2.92,3.40%,-16.52%,73.50%,1.86%,0.37%,1.45,7.44,28.00,2.34%,18098
3717,"MAGS",63.51,16.16,2.53,44.08%,,18.70%,-0.62%,0.12%,0.27,11.08,3.94,0.25%,2684
3718,"MAIN",1445.84,44.86,42.18,5.70%,3.19%,24.70%,-10.22%,2.33%,2.94,333.45,32.41,0.56%,146356
3719,"MAMS",88.19,14.41,11.64,23.80%,11.51%,40.40%,2.50%,0.02%,0.20,14.29,6.01,-1.80%,11375
3720,"MAN",6227.73,79.72,79.23,0.30%,-42.39%,93.40%,0.86%,1.18%,1.58,593.56,78.07,-0.06%,273039
3721,"MANH",2221.91,75.09,74.59,1.50%,-0.44%,,-2.35%,2.09%,3.58,436.32,28.90,-2.33%,596030
3722,"MANT",1065.92,37.27,23.99,0.30%,7.71%,,0.99%,11.45%,20.38,134.76,28.49,-0.38%,90141
3723,"MANU",2873.29,163.72,16.79,,,47.90%,-0.15%,15.73%,19.47,135.74,17.86,1.77%,237714
3724,"MAR",19889.52,290.57,220.72,6.50%,-1.46%,61.50%,0.13%,6.00%,6.23,2127.47,68.76,0.45%,1415245
3725,"MARA",66.41,5.75,3.59,,,1.90%,,0.06%,0.07,32.23,11.01,-4.68%,72439
3726,"MARK",89.01,12.21,7.89,20.32%,,13.70%,21.06%,0.46%,1.78,20.52,7.16,-1.78%,11900
3727,"MARPS",33.60,2.00,1.62,18.95%,,1.90%,5.56%,0.03%,0.15,3.35,17.50,4.17%,28687
3728,"MAS",8376.58,356.45,350.21,1.30%,-8.83%,86.80%,0.81%,2.84%,2.12,4693.81,23.53,0.13%,2779238
3729,"MASI",1228.49,54.77,49.41,0.10%,57.52%,86.80%,-6.95%,7.42%,6.09,602.07,22.39,-0.18%,365763
3730,"MAT",11821.37,337.85,336.89,0.30%,11.19%,92.70%,-3.38%,3.66%,4.72,2615.88,34.87,-0.34%,2195635
3731,"MATH",,,,,,,,,,5.95,29.82,0.20%,670
3732,"MATL",,,,,,,,,,3.42,69.16,-0.49%,988
3733,"MATR",106.19,22.17,19.15,8.10%,-2.44%,52.30%,2.70%,1.63%,6.70,46.47,4.93,2.92%,30723
3734,"MATW",1520.03,32.83,32.17,2.40%,0.51%,71.00%,3.49%,5.33%,8.44,202.94,46.39,0.19%,119469
3735,"MATX",1165.30,43.00,42.62,0.90%,12.17%,83.80%,-0.81%,3.39%,6.11,236.59,27.24,0.52%,88654
3736,"MAV",,,,,,,,,2.61,69.89,14.98,-0.07%,48518
3737,"MAYS",129.02,2.02,0.43,79.50%,,2.90%,-0.41%,0.89%,3.34,1.16,62.99,-1.38%,717
3738,"MBB",,,,,,,,,,371.50,108.19,0.12%,234710
3739,"MBFI",1531.50,55.09,53.20,2.60%,-4.64%,84.30%,0.95%,4.39%,8.23,283.62,27.89,0.32%,245468
3740,"MBG",,,,,,,,,,16.06,27.26,0.00%,1300
3741,"MBI",2011.21,193.20,185.61,3.30%,91.42%,92.40%,-3.00%,7.03%,3.88,3364.80,10.32,-0.86%,869866
3742,"MBII",135.91,24.40,16.12,3.00%,2.38%,68.50%,55.10%,10.54%,10.03,169.35,5.61,0.72%,118872
3743,"MBLX",22.78,35.04,28.16,21.66%,0.26%,20.10%,-7.04%,15.51%,45.28,96.46,0.66,1.54%,93591
3744,"MBRG",131.72,7.12,4.96,29.90%,13.49%,28.30%,-7.27%,1.02%,1.79,28.37,18.52,0.11%,5753
3745,"MBT",18974.30,994.46,114.68,,,34.80%,1.67%,3.23%,1.82,2035.62,19.31,1.21%,1883779
