"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
2616,"GREK",,,,,,,,,,364.24,22.75,1.61%,548510
2617,"GRES",,,,,,,,,,7.55,29.64,-0.20%,8612
2618,"GRF",,,,,,,,,0.46,2.54,8.06,5.22%,10049
2619,"GRH",33.44,33.78,11.42,6.70%,9.06%,14.20%,-6.60%,2.83%,3.55,90.98,0.98,-1.01%,155092
2620,"GRI",,,,,,,,,,7.00,42.87,0.66%,4843
2621,"GRID",,,,,,,,,0.94,2.78,37.28,-0.27%,478
2622,"GRIF",143.68,5.15,3.05,50.29%,,51.30%,0.84%,3.47%,12.74,8.30,28.09,0.68%,13964
2623,"GRMN",11460.27,194.77,122.08,0.20%,-41.82%,44.80%,-1.41%,13.63%,12.04,1382.38,58.91,0.12%,1394599
2624,"GRN",,,,,,,,,,10.90,6.28,-0.63%,3351
2625,"GRO",79.22,55.40,25.20,2.64%,,8.30%,-0.76%,0.82%,1.42,145.78,1.41,-1.40%,13441
2626,"GROW",51.79,15.46,12.84,2.30%,4.40%,48.90%,7.31%,0.50%,2.18,29.50,3.37,0.45%,3419
2627,"GRPN",4086.32,682.19,516.80,0.40%,-59.90%,71.90%,4.97%,10.51%,3.00,18126.64,5.88,-1.84%,11654643
2628,"GRR",,,,,,,,,0.13,24.37,11.85,-0.25%,10829
2629,"GRT",1581.48,145.09,141.85,1.70%,7.83%,95.60%,5.54%,4.61%,4.96,1319.19,11.02,1.10%,2283244
2630,"GRU",,,,,,,,,,7.40,6.19,-0.80%,14025
2631,"GRUB",2654.77,78.80,73.98,2.70%,,15.90%,8.56%,1.60%,1.46,811.01,34.08,1.16%,436035
2632,"GRVY",26.72,27.83,27.52,,,10.80%,10.03%,0.02%,0.26,25.81,0.96,0.00%,4424
2633,"GRWN",,,,,,,,,,0.22,32.59,0.00%,0
2634,"GS",71879.72,447.18,439.97,1.60%,2.77%,75.50%,-2.26%,1.26%,1.75,3176.46,159.81,-0.58%,2181909
2635,"GSAT",2213.92,664.84,222.31,68.95%,-0.02%,11.60%,12.36%,2.15%,1.87,2555.14,3.46,3.90%,7889387
2636,"GSB",44.00,19.82,11.89,9.00%,0.45%,10.70%,109.20%,0.57%,0.41,166.85,2.25,1.35%,50389
2637,"GSBC",402.08,13.69,9.26,10.10%,-0.72%,25.40%,4.76%,1.91%,6.71,26.31,29.29,-0.27%,14444
2638,"GSC",,,,,,,,,,8.26,48.48,-0.77%,1517
2639,"GSG",,,,,,,,,,271.30,33.14,-0.87%,729083
2640,"GSGO",,,,,,,,,,3.08,21.54,-1.15%,3400
2641,"GSH",2838.16,151.53,5.30,,,5.50%,-10.08%,0.34%,1.15,15.49,19.08,1.87%,32841
2642,"GSI",54.80,58.30,35.54,14.60%,0.92%,1.50%,35.69%,0.12%,0.20,201.40,0.91,-3.19%,101970
2643,"GSIG",418.71,34.18,30.59,1.40%,49.76%,74.90%,3.30%,1.88%,5.38,106.82,12.12,-1.06%,93732
2644,"GSIT",157.41,27.52,18.80,0.90%,-1.83%,41.20%,10.20%,1.85%,8.04,43.28,5.63,-1.57%,64500
2645,"GSJK",225.32,9.28,2.66,2.60%,-2.03%,9.80%,-2.57%,0.55%,0.79,18.49,24.38,0.41%,8324
2646,"GSK",132264.13,2432.22,2425.22,,,10.70%,1.82%,0.28%,2.66,2594.99,53.94,-0.81%,1734898
2647,"GSL",186.40,47.55,8.33,37.29%,,18.80%,7.57%,1.32%,1.25,87.78,4.00,2.04%,26226
2648,"GSM",1486.53,73.81,63.76,13.60%,-1.21%,82.90%,-1.15%,2.27%,4.08,354.87,19.99,-0.74%,514343
2649,"GSMA",,,,,,,,,,4.33,26.63,0.00%,0
2650,"GSOL",299.72,34.73,18.46,43.33%,,21.30%,8.54%,4.57%,7.83,107.61,8.10,-6.14%,130654
2651,"GSP",,,,,,,,,,14.85,33.74,-0.62%,3049
2652,"GSRA",,,,,,,,,,2.87,33.72,-0.09%,757
2653,"GSS",128.44,262.12,257.27,0.55%,-1.37%,61.40%,-2.68%,2.50%,3.41,1887.54,0.48,-2.04%,560583
2654,"GST",480.34,61.82,58.64,5.60%,-1.17%,42.10%,29.42%,4.58%,2.40,1117.98,7.43,-4.38%,1080192
2655,"GSV",65.79,98.19,92.83,15.24%,,8.70%,,0.18%,1.52,112.08,0.63,-5.96%,392526
2656,"GSVC",183.54,19.32,19.18,0.20%,2.66%,33.80%,-10.36%,16.20%,9.44,329.29,9.27,-2.42%,167361
2657,"GSY",,,,,,,,,,136.87,50.27,-0.04%,1394883
2658,"GT",6459.70,248.45,248.13,0.40%,4.19%,92.00%,5.02%,3.16%,1.86,4224.98,26.37,1.42%,3870934
2659,"GTAA",,,,,,,,,,23.38,25.92,0.00%,5913
2660,"GTAT",2348.64,136.39,135.15,0.70%,-24.99%,89.00%,7.60%,29.46%,4.30,9259.66,16.87,-2.03%,8176391
2661,"GTE",1987.00,272.94,253.33,1.60%,5.94%,65.40%,2.77%,0.17%,0.50,870.61,7.22,-0.82%,943683
2662,"GTI",1428.82,135.69,117.85,1.50%,10.66%,96.60%,4.29%,19.15%,16.95,1331.68,10.45,-0.76%,638646
2663,"GTIM",25.66,6.86,6.10,2.60%,-84.58%,6.10%,-21.41%,2.87%,2.73,64.07,3.70,-1.07%,86079
2664,"GTIP",,,,,,,,,,3.11,52.64,-0.11%,202
2665,"GTIV",502.87,36.84,31.58,9.60%,4.31%,76.00%,1.77%,4.54%,2.68,535.00,13.63,-0.15%,456066
2666,"GTLS",2289.21,30.47,30.14,0.30%,19.63%,,1.23%,10.84%,6.67,490.28,71.89,-4.31%,524516
2667,"GTN",662.39,57.30,48.35,3.20%,8.01%,88.00%,14.56%,8.38%,4.44,911.55,11.44,-1.04%,387002
2668,"GTN-A",534.31,58.14,52.44,7.93%,,60.40%,,0.01%,1.11,3.08,9.18,-0.11%,22801
2669,"GTS",482.04,27.28,24.41,2.20%,22.19%,85.60%,3.11%,3.07%,7.20,104.01,17.68,0.06%,68336
2670,"GTT",289.90,27.17,17.81,,,29.90%,20.21%,0.47%,0.89,93.99,10.70,0.28%,260140
2671,"GTU",859.62,19.30,19.28,,,,,0.05%,0.24,39.55,44.73,0.43%,205165
2672,"GTWN",27.60,1.84,1.51,4.80%,18.84%,36.30%,7.74%,0.04%,0.39,1.50,14.90,-0.67%,678
2673,"GTXI",123.30,75.18,22.07,43.60%,17.30%,8.80%,-6.91%,20.91%,8.63,534.80,1.66,1.22%,1248135
2674,"GTY",653.97,33.40,25.71,0.70%,-4.10%,52.70%,-1.03%,3.73%,13.70,70.10,19.54,-0.20%,101361
2675,"GUID",281.39,28.86,17.93,3.70%,-23.88%,51.90%,9.58%,4.24%,11.88,64.02,9.60,-1.54%,34336
2676,"GULF",,,,,,,,,1.35,69.44,23.79,0.81%,36413
2677,"GUNR",,,,,,,,,,130.28,36.05,-0.58%,276240
2678,"GUR",,,,,,,,,,25.53,38.97,-1.59%,52201
2679,"GURE",85.98,38.73,25.14,35.65%,-0.90%,7.70%,44.40%,2.41%,2.14,282.95,2.14,-3.60%,143360
2680,"GURU",,,,,,,,,,226.50,25.46,-0.31%,231874
2681,"GUT",,,,,,,,,2.96,91.68,7.21,0.42%,87279
2682,"GV",46.36,25.47,20.48,24.42%,,6.70%,1.25%,0.95%,1.49,131.33,1.82,0.00%,70215
2683,"GVA",1407.21,39.10,38.55,0.80%,-13.54%,88.40%,3.08%,4.90%,7.74,244.37,35.52,-1.31%,92523
2684,"GVI",,,,,,,,,,78.01,111.11,-0.02%,26967
2685,"GVP",30.64,17.92,16.25,0.10%,-0.22%,42.10%,5.93%,0.07%,0.88,13.26,1.71,0.00%,13912
2686,"GVT",,,,,,,,,,1.61,44.00,0.00%,0
2687,"GWL",,,,,,,,,,128.58,30.35,-0.03%,262445
2688,"GWPH",1240.75,17.85,17.81,,,42.80%,87.31%,9.45%,1.93,873.46,68.17,-1.93%,256179
2689,"GWR",5220.82,53.69,50.93,1.50%,2.03%,94.70%,-0.14%,1.62%,3.45,239.03,97.35,0.11%,167502
2690,"GWRE",2659.56,67.95,66.39,2.30%,-7.95%,96.30%,1.94%,5.01%,4.54,733.54,37.77,-3.50%,732450
2691,"GWW",17561.88,68.43,59.27,1.70%,1.39%,72.90%,2.24%,3.86%,5.50,415.64,258.37,0.67%,395061
2692,"GWX",,,,,,,,,,83.87,34.20,0.03%,178000
2693,"GXC",,,,,,,,,,118.35,73.49,-0.05%,107206
2694,"GXF",,,,,,,,,,7.81,26.06,0.04%,2920
2695,"GXG",,,,,,,,,,127.85,19.26,0.00%,138908
2696,"GXP",3895.42,154.03,153.31,0.40%,6.76%,76.30%,2.31%,4.79%,5.83,1259.61,25.45,0.63%,847965
2697,"GY",1126.03,59.80,55.35,2.40%,39.72%,99.10%,-4.97%,35.74%,29.28,675.72,18.61,-1.17%,318660
2698,"GYEN",,,,,,,,,,7.30,12.30,-0.89%,2188
2699,"GYLD",,,,,,,,,,75.46,27.87,0.04%,105896
2700,"GYRO",7.55,1.48,1.38,35.90%,,15.70%,-53.19%,8.75%,9.43,12.76,5.07,-0.59%,1015
2701,"GZT",2268.98,175.89,,,,,,,1.59,13.98,12.89,-0.08%,2948
2702,"H",9383.84,154.90,40.79,2.90%,7.08%,97.90%,-6.01%,2.06%,2.48,338.59,61.16,0.96%,392237
2703,"HA",840.03,53.20,50.78,5.30%,-3.46%,94.10%,7.84%,14.49%,5.78,1271.73,15.44,-2.22%,1096154
2704,"HAE",1791.56,52.05,51.62,0.60%,-0.64%,,-1.20%,5.36%,4.10,674.59,34.06,-1.05%,335977
2705,"HAFC",681.38,31.84,30.32,4.30%,1.11%,80.60%,1.25%,5.41%,8.51,192.62,21.31,-0.42%,90743
2706,"HAIN",4594.08,50.11,48.75,1.60%,0.25%,93.90%,2.94%,7.66%,7.16,521.71,90.72,-1.05%,353768
2707,"HAL",54049.28,844.52,842.31,0.30%,-5.66%,81.70%,0.82%,1.48%,1.70,7336.64,64.64,1.00%,6317325
2708,"HALL",186.82,19.26,17.16,0.40%,113.76%,87.20%,5.52%,2.24%,7.74,49.64,9.79,0.93%,58331
2709,"HALO",1007.04,124.48,118.86,4.10%,5.45%,70.30%,8.59%,12.72%,6.37,2374.86,7.90,-2.35%,1022008
2710,"HAO",,,,,,,,,,97.45,24.62,0.00%,45674
2711,"HAP",,,,,,,,,,15.57,39.18,-0.35%,7986
2712,"HAR",7286.70,68.10,67.81,0.30%,-1.92%,,1.06%,3.00%,2.42,842.05,105.03,-1.84%,523956
2713,"HAS",6925.36,129.81,115.75,0.50%,-16.47%,90.80%,-1.23%,10.53%,11.72,1039.91,53.70,0.66%,1030164
2714,"HASI",311.44,22.23,20.55,5.50%,-39.91%,47.50%,5.64%,2.09%,2.14,200.85,14.09,0.57%,492440
2715,"HAST",24.01,8.14,3.42,58.09%,0.91%,20.90%,0.41%,0.66%,1.08,21.06,2.95,0.00%,7910
2716,"HAV",,,,,,,,,0.72,36.04,9.79,-0.10%,19824
2717,"HAWK",1287.28,52.18,12.38,0.20%,28.27%,90.10%,2.70%,24.87%,5.40,570.44,24.84,0.69%,351957
2718,"HAYN",667.62,12.40,12.28,1.30%,11.79%,99.90%,1.28%,2.43%,6.95,42.90,53.10,-1.37%,25429
2719,"HBAN",7648.59,827.77,820.43,0.90%,12.71%,73.50%,-2.50%,1.87%,1.48,10379.35,9.27,0.32%,5844544
2720,"HBCP",148.53,7.10,5.63,1.80%,-0.78%,36.40%,3.07%,3.39%,12.28,15.56,20.65,-1.29%,10967
2721,"HBHC",2764.61,82.28,81.31,0.90%,4.66%,75.90%,1.30%,3.85%,6.78,462.48,33.78,0.54%,369679
2722,"HBI",8354.76,99.58,98.07,1.60%,-4.44%,89.80%,0.59%,3.58%,4.34,807.27,84.83,1.11%,584722
2723,"HBIO",134.87,31.96,26.70,4.10%,-15.26%,55.80%,6.83%,4.43%,9.36,126.48,4.12,-2.37%,74238
2724,"HBK",48.12,3.52,3.03,1.70%,235.43%,33.10%,-5.67%,0.06%,0.20,9.61,13.55,-0.88%,7338
2725,"HBM",1742.88,193.01,192.63,,,,,2.11%,111.15,36.57,8.75,-3.10%,15783
2726,"HBMD",40.49,4.09,3.03,14.30%,8.34%,9.00%,13.58%,0.06%,1.25,1.57,9.90,-0.05%,2100
2727,"HBNC",202.40,9.20,9.01,6.00%,3.37%,45.80%,0.60%,1.67%,6.39,23.56,21.25,-3.41%,51053
2728,"HBNK",91.59,5.65,3.90,0.80%,12.44%,26.30%,3.92%,0.16%,1.54,4.08,16.17,-0.22%,212
2729,"HBOS",144.99,7.85,6.88,0.40%,18.94%,73.50%,-0.14%,0.58%,2.10,18.81,18.30,-0.92%,3591
2730,"HBP",109.38,24.58,18.88,9.20%,1.12%,28.70%,6.49%,0.20%,1.41,27.04,4.57,2.70%,11243
2731,"HCA",23737.73,444.61,309.65,0.40%,-76.22%,63.60%,0.50%,1.13%,1.23,2831.17,52.99,-0.75%,2569966
2732,"HCAP",89.86,6.18,5.10,0.60%,32.05%,12.10%,2.89%,0.20%,0.68,14.67,14.32,-1.54%,11595
2733,"HCBK",5171.08,528.74,477.75,1.40%,3.21%,69.20%,-1.61%,0.94%,1.68,2665.52,9.77,-0.10%,4277028
2734,"HCC",4702.29,99.90,98.96,1.00%,3.95%,94.60%,-0.27%,0.97%,2.64,364.74,46.98,-0.19%,263436
2735,"HCCI",316.42,18.58,11.08,6.90%,5.95%,43.80%,1.89%,6.61%,20.62,35.53,16.69,-2.00%,32746
2736,"HCI",443.23,11.33,9.38,11.50%,4.57%,57.90%,-5.02%,20.52%,7.95,241.92,38.77,-0.89%,175159
2737,"HCKT",180.48,29.88,25.66,20.20%,3.29%,69.70%,-0.69%,2.03%,6.74,77.15,6.10,0.99%,217472
2738,"HCLP",1608.79,33.13,15.60,0.10%,-95.47%,9.50%,9.80%,3.80%,1.98,298.98,50.07,3.11%,194366
2739,"HCN",18265.80,291.46,291.12,0.30%,6.07%,88.90%,0.23%,3.54%,5.59,1844.55,63.23,0.89%,2754048
2740,"HCOM",286.04,10.59,10.28,4.40%,-2.92%,73.60%,1.10%,7.30%,29.53,25.43,27.93,3.41%,40447
2741,"HCP",19065.70,458.20,456.43,0.30%,17.63%,90.70%,-1.25%,2.54%,4.09,2838.04,41.75,0.34%,3503252
2742,"HCSG",2106.69,70.27,67.01,4.00%,-0.43%,97.40%,2.28%,10.45%,20.25,345.82,29.76,-0.73%,228660
2743,"HCT",1778.06,181.62,181.37,,,,,0.18%,0.26,1202.33,9.95,1.63%,1449552
2744,"HD",109311.19,1368.10,1353.60,0.20%,3.44%,73.50%,-1.77%,0.83%,1.70,6578.48,80.23,0.41%,4472077
2745,"HDB",32709.01,712.77,607.58,,,14.90%,-2.42%,0.35%,1.58,1335.63,45.03,-1.87%,3902183
2746,"HDG",,,,,,,,,,6.94,41.96,-0.17%,1467
2747,"HDGE",,,,,,,,,,187.55,12.42,0.49%,135459
2748,"HDGI",,,,,,,,,,6.12,20.81,0.00%,0
2749,"HDNG",163.84,12.82,12.45,2.80%,6.53%,78.20%,5.15%,1.95%,6.41,37.97,12.77,-0.08%,32813
2750,"HDS",5117.55,194.88,162.04,,,91.30%,-0.20%,2.79%,3.07,1469.93,26.27,0.04%,1349554
2751,"HDSN",67.69,25.07,18.64,2.20%,-7.54%,44.70%,4.31%,3.27%,9.86,61.75,2.72,0.68%,13600
2752,"HDY",55.18,21.06,20.65,0.60%,19.93%,22.60%,2.15%,5.95%,0.94,1312.10,2.65,1.15%,173935
2753,"HE",2442.62,101.48,100.73,0.30%,27.15%,45.30%,6.65%,17.33%,14.90,1172.05,24.05,-0.08%,608292
2754,"HEAR",396.56,37.84,6.24,80.10%,0.23%,5.20%,21.26%,14.53%,4.81,188.32,10.28,-1.91%,94552
2755,"HEB",62.49,183.80,180.56,2.27%,,6.00%,33.85%,0.89%,1.08,1482.72,0.33,-1.85%,515214
2756,"HEDJ",,,,,,,,,,273.45,59.44,0.24%,280851
2757,"HEES",1203.13,35.21,31.31,10.10%,-7.90%,81.20%,-0.43%,2.15%,2.86,235.35,34.65,1.40%,222052
2758,"HEFA",,,,,,,,,,0.54,25.62,0.12%,294
2759,"HEI",3022.26,57.11,55.84,2.90%,-3.66%,69.90%,1.10%,4.12%,10.63,216.35,52.09,-1.57%,156427
2760,"HEI-A",2699.97,66.42,56.23,22.68%,,10.00%,,0.12%,1.63,41.76,40.40,-0.62%,221532
2761,"HELE",1675.67,28.60,23.26,0.20%,3.62%,94.70%,-4.22%,2.70%,2.41,260.35,57.96,-1.08%,451209
2762,"HELI",549.62,77.52,30.10,1.10%,14.81%,97.20%,,4.05%,2.62,465.80,7.03,-0.85%,392079
2763,"HEOP",240.57,33.00,26.03,2.70%,8.53%,59.80%,-0.79%,1.78%,8.77,52.86,7.36,0.96%,230765
2764,"HEP",2051.93,58.66,35.75,0.70%,0.98%,45.20%,1.15%,1.35%,5.62,85.53,35.34,1.03%,57270
2765,"HERO",730.91,160.64,155.60,3.00%,14.87%,78.10%,-1.19%,11.20%,4.18,4174.39,4.54,-0.22%,3192065
2766,"HES",28464.28,314.21,277.31,0.50%,1.09%,76.90%,-5.45%,2.30%,2.74,2328.82,91.30,0.78%,2746709
2767,"HEVY",,,,,,,,,,0.64,32.41,0.00%,0
2768,"HEWG",,,,,,,,,,32.13,25.34,-0.10%,2388
2769,"HEWJ",,,,,,,,,,12.44,23.88,0.00%,0
2770,"HF",1211.04,37.68,32.73,4.30%,-3.40%,76.50%,2.20%,2.47%,4.43,182.37,32.32,0.56%,159594
2771,"HFBC",84.96,7.42,7.11,1.50%,1.83%,55.20%,0.22%,0.06%,0.67,6.41,11.35,-0.87%,7243
2772,"HFBL",42.00,2.24,1.74,4.70%,-2.77%,41.10%,15.86%,0.02%,0.26,1.39,18.75,0.00%,0
2773,"HFC",9826.71,198.68,197.51,0.40%,-7.13%,82.80%,-1.73%,5.36%,4.20,2521.67,49.25,-0.42%,1248238
2774,"HFFC",96.37,7.05,6.73,0.30%,10.44%,62.40%,0.73%,0.07%,1.08,4.59,13.65,-0.15%,223
2775,"HFIN",,,,,,,,,,12.45,41.03,0.23%,400
2776,"HFWA",258.71,16.21,14.81,3.70%,1.18%,81.10%,7.02%,13.24%,32.02,61.23,15.75,-1.32%,84744
2777,"HGG",261.83,28.46,24.66,5.60%,-5.01%,48.30%,10.17%,27.83%,18.30,374.84,9.20,0.00%,185541
2778,"HGI",,,,,,,,,,5.25,19.74,0.51%,7468
2779,"HGR",1074.26,35.21,33.99,3.40%,6.12%,95.40%,3.55%,6.01%,8.06,253.63,30.38,-0.43%,150734
2780,"HGSH",196.91,45.06,13.57,69.88%,,0.40%,-5.75%,0.09%,0.89,13.80,4.28,-2.06%,6240
2781,"HGT",453.20,40.00,39.99,,,15.50%,0.39%,0.61%,0.80,304.40,10.97,-3.18%,239177
2782,"HH",51.36,70.36,64.05,13.51%,8.43%,53.00%,0.53%,0.34%,0.85,259.42,0.69,-4.79%,520106
2783,"HHC",5848.60,39.63,37.90,0.20%,17.84%,79.90%,-4.00%,1.50%,3.73,152.91,148.08,0.34%,104664
2784,"HHS",494.71,62.78,43.26,1.60%,39.22%,62.00%,2.94%,2.97%,5.98,214.80,7.11,-9.77%,296098
2785,"HHY",,,,,,,,,1.27,30.25,10.60,0.28%,29845
2786,"HI",1903.47,62.80,60.57,0.30%,-29.54%,74.00%,0.30%,2.27%,5.78,237.61,30.29,-0.07%,171266
2787,"HIBB",1322.97,25.90,25.64,0.80%,35.25%,,-8.04%,15.81%,9.97,406.73,52.59,2.96%,587259
2788,"HIFS",156.88,2.12,1.23,41.68%,,24.70%,4.80%,2.48%,9.32,3.29,72.79,-1.64%,1503
2789,"HIG",15653.71,449.69,433.70,0.10%,-18.78%,91.50%,-1.85%,2.85%,3.22,3839.16,34.65,-0.46%,2354948
2790,"HIH",,,,,,,,,2.04,23.86,9.02,-0.44%,21125
2791,"HIHO",9.84,3.80,2.20,,,2.20%,20.11%,0.54%,0.76,15.74,2.68,3.47%,505
2792,"HII",4880.55,49.11,48.57,1.40%,31.58%,86.70%,-3.00%,0.80%,1.04,377.00,99.83,0.45%,377432
2793,"HIIQ",131.40,13.73,4.89,1.10%,46.59%,,,27.45%,28.31,47.40,10.06,5.12%,41525
2794,"HIL",253.87,40.49,26.68,26.10%,-1.51%,42.00%,-2.90%,0.78%,0.66,318.17,6.35,1.28%,214052
2795,"HILL",252.60,60.00,58.66,0.70%,7.69%,49.70%,18.70%,1.74%,1.22,834.68,4.29,1.90%,329016
2796,"HILO",,,,,,,,,,24.96,16.89,-0.88%,17205
2797,"HIMX",1185.11,170.52,148.70,12.38%,,25.20%,-11.58%,3.64%,0.73,7401.94,6.63,-4.60%,9185887
2798,"HIO",,,,,,,,,0.24,270.14,6.10,0.00%,135205
2799,"HITT",1849.89,31.37,31.12,0.80%,-13.45%,,2.33%,5.17%,8.60,187.05,58.80,-0.29%,160221
2800,"HIVE",446.26,45.63,44.86,1.90%,,8.00%,,1.93%,2.27,382.33,9.96,1.84%,73727
2801,"HIW",3646.26,90.12,88.17,1.10%,7.36%,,-0.15%,5.06%,7.11,627.03,40.58,0.30%,506294
2802,"HIX",,,,,,,,,1.04,191.22,9.39,-0.11%,205211
2803,"HK",2674.25,420.48,286.77,3.00%,8.80%,35.20%,-6.10%,19.98%,9.10,6297.09,6.24,-1.89%,6511313
2804,"HKOR",,,,,,,,,,4.40,37.15,-1.25%,1100
2805,"HL",950.47,343.13,341.19,0.50%,70.60%,51.60%,6.21%,5.57%,3.66,5198.64,2.77,0.00%,5061401
2806,"HLF",6389.90,98.11,88.66,1.70%,2.77%,92.80%,4.55%,28.73%,9.86,2584.63,64.83,-0.46%,920754
2807,"HLIT",694.56,94.37,92.79,1.60%,17.97%,81.80%,-4.11%,3.53%,5.23,626.60,7.24,-1.63%,540950
2808,"HLS",3087.02,88.10,85.88,2.80%,14.53%,94.20%,-0.92%,4.99%,7.91,541.34,35.12,0.23%,443836
2809,"HLSS",1584.94,71.01,69.99,0.20%,10.08%,90.10%,5.51%,8.54%,10.56,566.21,22.30,-0.09%,450426
2810,"HLT",21838.87,984.62,924.09,1.20%,-29.91%,93.30%,2.08%,0.52%,2.23,2164.36,22.62,1.98%,2570528
2811,"HLX",2431.64,105.54,98.35,6.80%,1.10%,90.10%,1.18%,3.26%,3.74,857.21,23.38,1.48%,485232
2812,"HMC",62650.93,1796.70,1810.46,,,2.00%,2.55%,0.16%,3.00,953.60,35.18,0.89%,519604
2813,"HME",3541.49,57.13,56.37,1.30%,0.95%,93.80%,0.87%,1.90%,3.71,288.44,62.18,0.31%,185571
2814,"HMG",16.12,1.05,0.27,73.40%,-1.20%,2.00%,10.53%,0.25%,0.44,1.58,14.47,-5.73%,430
2815,"HMH",,,,,,,,,2.50,81.75,6.98,0.00%,41492
2816,"HMHC",2556.22,139.99,139.92,,,91.40%,6.59%,1.67%,8.28,282.35,18.22,-0.22%,508245
2817,"HMIN",1461.34,47.40,44.48,2.78%,,56.10%,0.33%,2.26%,2.72,370.35,31.51,2.21%,171894
2818,"HMN",1192.57,40.73,39.96,2.00%,10.44%,99.80%,0.42%,1.65%,4.73,139.50,29.21,-0.24%,81641
2819,"HMNF",49.35,4.45,3.38,14.60%,0.31%,28.20%,4.41%,0.06%,0.32,6.56,11.05,-0.36%,3001
2820,"HMNY",9.63,2.32,0.36,84.66%,,0.70%,2.75%,0.43%,0.39,3.86,4.06,-2.17%,197
2821,"HMPR",289.41,170.24,116.78,0.10%,4.93%,35.20%,-2.04%,1.02%,11.39,104.29,1.65,-2.94%,70788
2822,"HMST",267.15,14.85,13.48,3.90%,5.46%,62.10%,0.08%,1.93%,4.92,52.80,17.92,-0.39%,88107
2823,"HMSY",1671.87,87.67,86.34,1.10%,5.82%,,1.96%,11.22%,9.64,1004.76,18.80,-1.42%,686814
2824,"HMTV",136.53,12.05,10.95,7.80%,50.89%,86.60%,4.92%,2.26%,7.16,34.59,11.36,0.26%,28296
2825,"HMY",1147.56,438.00,371.53,,,23.20%,-11.01%,0.72%,1.11,2430.03,2.65,1.15%,1505516
2826,"HNH",291.35,13.13,12.13,6.50%,23.79%,81.90%,1.07%,0.90%,6.20,17.62,22.01,-0.81%,10884
2827,"HNI",1694.86,45.10,44.73,1.50%,5.79%,67.90%,-0.20%,2.86%,6.36,200.95,37.43,-0.40%,157592
2828,"HNNA",86.35,5.91,2.78,38.60%,2.42%,9.00%,2.11%,0.00%,0.00,4.62,15.00,2.67%,3111
2829,"HNP",12945.46,306.91,75.89,,,2.50%,0.67%,0.26%,4.83,41.34,42.41,0.55%,52124
2830,"HNR",205.03,42.10,40.13,3.50%,20.04%,60.30%,-4.56%,13.26%,21.30,249.93,4.88,0.21%,122330
2831,"HNRG",267.27,28.77,22.81,14.50%,-14.32%,62.10%,100.97%,0.87%,4.59,42.99,9.46,1.83%,97456
2832,"HNSN",155.58,111.93,73.35,5.50%,2.03%,33.10%,30.12%,12.85%,15.76,598.25,1.47,5.76%,973713
2833,"HNT",3205.99,80.21,78.47,2.80%,24.71%,94.70%,-0.47%,3.52%,3.23,853.95,39.98,0.03%,824902
2834,"HOFT",154.05,10.75,10.50,0.80%,-2.27%,81.10%,-0.81%,2.86%,8.55,35.16,14.30,-0.21%,15228
2835,"HOG",15554.50,218.37,215.69,0.20%,-8.77%,85.50%,0.10%,4.28%,7.04,1311.34,71.24,0.01%,1133287
2836,"HOLD",,,,,,,,,,1.05,99.80,-0.11%,2194
2837,"HOLI",1238.08,58.90,34.44,,,47.30%,2.57%,2.74%,1.93,490.99,21.01,-0.05%,203773
2838,"HOLX",6700.76,276.32,274.66,0.40%,-24.16%,99.70%,-0.41%,5.54%,5.84,2607.62,24.44,0.78%,3794958
2839,"HOMB",2001.75,65.14,54.17,9.90%,-0.83%,52.70%,4.25%,2.91%,8.60,183.14,30.51,-0.72%,113922
2840,"HON",72697.03,783.12,781.76,0.10%,-0.89%,81.60%,0.07%,0.56%,1.52,2890.19,93.15,0.34%,2378406
2841,"HOS",1639.23,36.25,32.65,5.20%,14.04%,98.30%,1.16%,10.40%,4.90,692.30,45.24,0.04%,585470
2842,"HOT",15231.36,192.00,191.45,0.50%,7.87%,94.20%,0.25%,1.29%,1.40,1758.77,79.85,0.66%,2107124
2843,"HOTR",12.79,6.33,4.49,9.13%,0.16%,11.80%,1.63%,0.40%,0.50,35.56,2.08,2.97%,89950
2844,"HOV",622.11,130.97,104.32,4.20%,12.22%,47.70%,8.92%,14.21%,4.29,3458.13,4.69,-1.26%,1337666
2845,"HP",11882.42,108.14,104.95,0.90%,-18.09%,94.70%,0.30%,5.65%,5.07,1169.27,109.95,0.06%,759940
2846,"HPF",,,,,,,,,0.95,46.45,20.80,0.48%,42020
2847,"HPI",,,,,,,,,0.39,66.52,20.55,0.20%,42349
2848,"HPJ",58.39,15.05,9.88,32.50%,-2.34%,3.40%,66.30%,4.74%,0.73,638.82,3.73,-3.87%,170729
2849,"HPP",1591.96,67.03,65.26,1.90%,8.89%,,15.45%,2.68%,5.37,325.25,23.70,-0.21%,295100
2850,"HPQ",63751.84,1895.12,1889.77,0.08%,18.71%,77.70%,-0.64%,1.35%,1.99,12757.94,33.50,-0.42%,12180259
2851,"HPS",,,,,,,,,0.29,67.52,17.94,0.34%,86944
2852,"HPT",4342.46,149.74,148.93,0.40%,32.23%,77.40%,-3.77%,1.58%,2.89,812.99,29.01,0.03%,1071646
2853,"HPTX",574.17,20.26,20.09,0.80%,-75.85%,53.80%,-2.04%,3.48%,7.39,94.58,29.27,3.28%,93028
