"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
895,"CAMT",130.38,30.18,11.35,5.63%,,3.30%,,12.32%,0.52,2686.84,4.35,0.69%,293999
896,"CANE",,,,,,,,,,1.48,14.72,1.10%,9437
897,"CANF",40.81,6.79,,,,,,,0.00,63.17,6.02,0.17%,19349
898,"CAP",488.00,22.21,17.27,22.45%,-18.10%,74.40%,1.73%,4.18%,6.81,106.08,22.87,4.10%,107043
899,"CAPS",11.42,40.78,39.59,0.79%,87.13%,26.56%,-8.33%,0.07%,1.26,21.16,0.28,1.79%,2500
900,"CAR",4860.50,108.30,105.34,1.60%,18.30%,,4.67%,14.42%,8.65,1757.12,46.05,2.61%,4220270
901,"CARA",327.63,21.84,18.54,7.40%,,45.90%,,0.00%,0.00,269.57,14.48,-3.47%,205251
902,"CARB",272.37,26.50,20.63,10.80%,-72.07%,72.80%,11.76%,3.91%,4.43,181.86,10.29,0.10%,74662
903,"CART",15.48,4.64,3.85,17.02%,,21.00%,15.41%,0.06%,0.53,4.05,3.35,0.30%,2134
904,"CARV",55.37,3.70,1.37,0.10%,-21.29%,15.40%,181.52%,0.02%,0.13,2.08,14.38,-4.01%,801
905,"CARZ",,,,,,,,,1.65,17.37,39.28,-0.52%,7169
906,"CAS",344.45,23.24,13.70,0.70%,52.49%,87.70%,-8.08%,36.12%,46.81,105.70,14.69,-0.88%,185557
907,"CASH",249.28,6.07,4.84,1.80%,4.79%,54.80%,13.74%,2.02%,4.45,21.93,41.34,0.73%,7106
908,"CASM",38.79,17.47,17.52,3.20%,2.76%,43.90%,11.58%,0.03%,0.09,65.83,2.18,-1.62%,21120
909,"CASS",620.00,11.68,8.69,2.80%,-0.61%,43.80%,-0.91%,3.17%,10.28,26.82,52.41,-1.30%,16293
910,"CAST",1.96,49.02,40.46,1.48%,,63.56%,6.75%,8.30%,27.15,123.77,0.03,-35.00%,487071
911,"CASY",2568.02,38.46,38.18,0.40%,5.49%,85.90%,-3.01%,4.24%,5.58,289.97,66.76,-0.03%,152918
912,"CAT",62205.00,638.00,636.12,0.10%,8.69%,64.40%,1.44%,5.95%,6.33,5972.96,97.32,-0.18%,4416298
913,"CATM",1755.93,44.36,43.92,1.10%,-29.78%,97.10%,0.65%,4.02%,5.02,351.25,39.94,0.91%,475003
914,"CATO",783.64,28.75,28.71,0.20%,0.35%,87.70%,0.06%,2.30%,5.15,128.09,27.25,-0.04%,101121
915,"CATY",1910.86,79.26,72.54,1.00%,17.32%,62.60%,0.59%,1.93%,3.53,397.35,24.75,2.65%,324652
916,"CAVM",2097.19,52.10,50.34,2.80%,-0.61%,99.70%,-4.29%,7.55%,5.78,657.90,40.48,0.57%,344335
917,"CAW",22.16,7.04,5.38,24.92%,,25.90%,-3.60%,0.11%,0.41,14.86,3.07,-2.54%,60927
918,"CB",22284.80,256.00,250.99,0.30%,21.71%,83.30%,-1.71%,1.42%,2.72,1308.16,86.51,-0.62%,1074080
919,"CBAK",27.01,12.62,8.67,33.85%,,2.30%,-4.29%,3.70%,2.86,112.16,1.99,-7.01%,329073
920,"CBAN",52.83,8.44,6.17,0.50%,160.54%,6.30%,-19.16%,0.18%,3.93,2.84,6.30,0.64%,5477
921,"CBB",703.80,207.00,204.60,0.60%,-5.91%,74.30%,-1.94%,3.61%,6.51,1133.58,3.48,2.35%,1286005
922,"CBD",10807.28,260.29,77.18,,,30.30%,2.87%,2.05%,3.11,509.30,41.22,-0.72%,383422
923,"CBEY",214.54,30.26,27.51,4.20%,25.47%,80.80%,-3.96%,2.45%,2.20,307.07,6.84,-3.53%,277460
924,"CBF",1142.27,50.86,32.19,0.20%,-73.00%,83.10%,1.45%,1.05%,2.97,113.43,23.00,2.40%,75771
925,"CBG",9052.79,329.91,326.26,1.00%,-4.90%,95.00%,-0.50%,1.30%,1.69,2519.59,27.45,0.04%,1774438
926,"CBI",8493.12,107.28,106.24,1.00%,-23.85%,81.50%,6.52%,2.45%,2.14,1218.62,80.30,1.43%,986114
927,"CBIN",74.82,3.39,2.85,6.60%,21.11%,3.00%,416.24%,0.06%,0.70,2.38,22.11,0.18%,991
928,"CBK",236.31,36.24,35.30,0.50%,-18.08%,87.40%,3.76%,3.29%,3.56,325.92,6.49,-0.46%,101018
929,"CBL",3148.80,169.93,166.51,1.50%,12.89%,98.80%,2.12%,3.97%,2.80,2360.25,18.56,0.16%,2459729
930,"CBLI",31.09,45.06,41.42,8.13%,0.48%,9.90%,-2.62%,2.48%,2.26,454.53,0.68,-1.46%,391169
931,"CBM",657.11,30.18,29.63,2.10%,3.60%,94.70%,3.33%,2.00%,1.68,352.15,21.28,-2.25%,401294
932,"CBMX",12.50,4.46,8.17,0.30%,0.37%,11.80%,28.14%,13.15%,1.10,976.90,2.80,0.00%,440480
933,"CBND",,,,,,,,,,2.53,31.62,0.35%,946
934,"CBNJ",121.46,11.61,10.41,1.00%,477.14%,49.00%,2.28%,0.39%,2.76,14.52,10.52,0.57%,5873
935,"CBNK",88.94,5.04,4.24,0.10%,-28.43%,45.00%,2.39%,0.18%,1.42,5.32,17.60,-0.34%,1308
936,"CBOE",4716.09,87.06,91.24,0.60%,-2.61%,63.70%,1.31%,2.33%,3.37,630.27,54.27,0.18%,486661
937,"CBPO",973.44,26.29,16.82,72.36%,-0.02%,46.10%,-0.53%,0.14%,1.01,23.40,35.72,-3.54%,41633
938,"CBPX",573.40,32.30,11.72,0.10%,-98.16%,,,,,910.98,17.92,0.96%,333499
939,"CBR",347.54,75.55,67.58,9.10%,4.48%,73.00%,-3.62%,2.09%,5.12,275.79,4.52,-1.74%,364177
940,"CBRL",2336.69,23.82,23.75,1.20%,26.01%,80.40%,-1.00%,3.68%,4.29,203.62,99.40,1.31%,282323
941,"CBRX",77.41,11.14,10.43,1.80%,5.46%,13.90%,22.85%,1.09%,2.04,55.76,6.93,-0.29%,44558
942,"CBS",39569.94,599.00,553.77,0.40%,-13.19%,90.00%,1.74%,2.09%,2.28,5056.44,66.46,0.61%,4814670
943,"CBSH",4114.05,95.32,90.88,3.40%,1.92%,56.40%,1.02%,1.79%,4.50,360.56,43.83,1.55%,281735
944,"CBST",5802.40,74.21,74.08,0.10%,19.29%,,-0.07%,6.43%,4.47,1063.95,79.29,1.41%,689171
945,"CBT",3423.79,64.20,63.78,1.20%,-1.66%,88.10%,0.13%,1.05%,2.67,251.02,53.05,-0.53%,433987
946,"CBU",1417.43,41.06,38.79,1.30%,1.52%,65.10%,-0.96%,7.95%,21.26,145.07,35.03,1.48%,114839
947,"CBZ",424.24,46.98,42.41,13.30%,-0.10%,93.50%,13.39%,20.34%,23.73,363.40,9.07,0.44%,658344
948,"CCA",,,,,,,,,0.13,12.95,10.44,-0.57%,4920
949,"CCBG",224.22,17.34,8.55,16.80%,0.21%,28.50%,2.36%,10.27%,27.00,32.53,13.25,2.47%,18974
950,"CCC",1021.41,53.90,53.71,0.50%,0.75%,88.20%,-3.30%,1.84%,2.96,334.24,18.86,-0.47%,295890
951,"CCCL",44.34,20.43,5.30,44.03%,,21.30%,5.71%,2.15%,1.89,60.14,2.14,-1.38%,67625
952,"CCCR",64.75,9.69,3.87,,,,,1.71%,3.68,17.99,6.42,-3.89%,6406
953,"CCE",12213.72,258.00,232.20,0.60%,2.93%,83.50%,-1.25%,1.04%,1.27,1890.16,47.25,-0.19%,2887491
954,"CCF",278.95,8.94,6.73,11.30%,-1.37%,52.80%,1.51%,0.62%,3.71,11.18,31.30,0.29%,6978
955,"CCG",597.44,64.52,63.75,0.30%,-5.38%,98.70%,1.91%,8.25%,8.47,620.46,9.28,0.22%,363531
956,"CCGM",1.20,20.04,11.20,44.09%,-6.60%,5.07%,-16.07%,0.23%,3.99,6.50,0.04,-41.67%,140
957,"CCH",10802.40,420.00,222.83,,,,,0.01%,1.92,9.74,25.32,-1.56%,9193
958,"CCI",23934.19,319.63,331.44,0.30%,-4.20%,94.80%,14.29%,1.54%,1.94,2633.96,74.72,-0.21%,1389938
959,"CCIH",536.55,22.83,14.63,9.31%,,44.60%,45.04%,3.19%,0.71,656.36,22.57,-3.96%,1078910
960,"CCJ",8363.62,395.44,395.12,4.02%,,73.90%,3.23%,1.06%,1.96,2143.86,21.19,0.19%,2155432
961,"CCK",6051.42,136.57,135.37,1.80%,2.08%,90.00%,-0.12%,0.82%,0.98,1131.41,44.35,0.09%,846593
962,"CCL",30550.50,775.00,606.71,0.10%,15.67%,74.80%,-0.95%,3.31%,4.80,4176.01,39.69,0.68%,1929916
963,"CCM",127.52,15.00,2.08,,,34.80%,-60.28%,1.46%,0.26,117.39,8.80,3.53%,1260159
964,"CCMP",1000.92,23.59,24.03,1.90%,12.56%,95.60%,-0.19%,2.08%,2.67,187.22,42.69,0.61%,91615
965,"CCNE",255.34,14.15,13.64,3.70%,7.39%,31.60%,7.14%,0.75%,4.18,24.57,18.27,1.22%,12993
966,"CCO",3487.23,357.67,42.30,1.60%,5.73%,99.80%,0.77%,1.82%,2.95,260.74,9.81,0.62%,111084
967,"CCOI",1862.77,46.30,43.68,0.70%,-0.31%,88.90%,4.59%,3.83%,5.71,292.86,37.50,-6.79%,3414402
968,"CCRN",322.66,31.09,29.69,12.35%,-0.23%,81.90%,20.60%,3.73%,2.59,428.47,10.42,0.39%,224448
969,"CCSC",292.14,26.22,6.64,7.88%,,4.70%,11.99%,1.50%,3.23,30.93,11.30,1.44%,4291
970,"CCU",3927.79,184.75,70.93,,,,,0.90%,3.08,206.68,21.55,1.36%,111216
971,"CCUR",77.46,8.93,7.68,4.70%,3.19%,39.80%,16.17%,1.55%,2.17,54.68,8.59,-0.92%,50128
972,"CCX",,,,,,,,,,6.96,19.75,0.92%,1194
973,"CCXE",,,,,,,,,,3.25,29.69,1.05%,2520
974,"CCXI",315.30,42.84,26.79,0.10%,-1.58%,60.70%,-3.98%,10.90%,5.92,493.37,7.48,1.63%,262593
975,"CDE",1168.02,100.78,104.14,0.40%,92.77%,64.70%,-2.05%,3.90%,2.42,1679.78,11.58,-0.09%,1804393
976,"CDI",338.28,19.46,14.44,0.60%,25.87%,59.50%,0.25%,1.04%,2.37,63.54,17.49,0.63%,106572
977,"CDII",3.84,48.00,37.99,2.20%,32.66%,0.76%,-416.01%,0.80%,3.13,97.04,0.08,2.50%,224722
978,"CDNS",4240.46,280.08,286.54,0.50%,47.35%,99.60%,0.09%,11.20%,9.90,3242.26,15.14,0.00%,2770755
979,"CDR",434.12,68.37,79.08,1.50%,0.39%,79.60%,3.05%,1.21%,2.33,410.39,6.34,-0.16%,183531
980,"CDTI",23.39,9.25,8.44,15.66%,,12.30%,-4.77%,6.11%,1.20,429.89,2.54,0.40%,273694
981,"CDW",4165.85,169.00,165.85,1.50%,-92.87%,87.30%,2.60%,0.37%,1.53,403.14,24.64,-0.04%,120584
982,"CDXS",73.16,38.10,30.93,2.40%,51.79%,41.20%,2.30%,2.07%,3.46,185.23,1.97,2.60%,215400
983,"CDZI",121.62,15.45,14.89,0.40%,47.83%,74.70%,16.06%,9.79%,29.99,48.57,8.40,6.73%,61366
984,"CE",8203.69,157.40,153.45,0.20%,3.96%,98.30%,-0.39%,0.95%,1.35,1074.00,52.56,0.84%,756568
985,"CEA",4299.96,232.05,62.44,,,0.50%,-13.75%,0.08%,1.47,35.18,17.84,-3.72%,13188
986,"CEB",2472.74,33.60,33.31,0.89%,-2.29%,98.00%,-1.76%,1.94%,3.81,169.35,73.95,0.48%,211116
987,"CECE",311.05,19.97,18.85,0.10%,25.05%,46.20%,6.80%,3.86%,5.74,126.70,16.09,3.27%,53591
988,"CECO",427.83,66.85,66.74,0.10%,-95.14%,73.80%,9.02%,5.63%,3.62,1039.10,6.58,2.81%,776624
989,"CEDU",19.12,2.79,2.13,1.21%,,6.30%,,0.13%,0.18,15.31,6.87,0.29%,14461
990,"CEE",,,,,,,,,0.27,20.49,28.25,0.68%,14847
991,"CEF",3783.42,254.43,254.26,,,22.70%,-5.43%,0.14%,0.30,1157.02,15.07,1.34%,1083263
992,"CEL",1201.88,98.11,54.32,,,,,0.37%,2.43,81.73,12.40,1.22%,48672
993,"CELG",66174.77,411.10,407.97,0.20%,14.64%,83.30%,-0.32%,1.15%,1.56,3006.83,164.09,1.94%,2798236
994,"CELH",7.95,18.48,8.54,7.49%,2.22%,6.82%,1.61%,2.15%,18.70,9.83,0.43,-0.02%,300
995,"CELM",1.54,21.94,11.10,49.40%,,10.42%,-9.14%,2.67%,19.91,14.87,0.08,7.14%,25437
996,"CELP",273.77,11.83,5.69,3.80%,,,,0.21%,0.07,167.85,23.76,2.63%,67975
997,"CEMI",30.68,9.33,7.86,9.40%,-4.36%,14.60%,3.65%,0.92%,1.79,40.57,3.50,6.38%,374009
998,"CEMP",436.37,33.18,30.73,0.60%,,78.40%,5.11%,4.69%,6.59,218.49,13.72,4.33%,459198
999,"CENT",361.31,48.37,42.01,1.90%,,64.40%,0.00%,1.20%,8.43,59.61,7.47,0.00%,20555
1000,"CENX",1014.60,88.61,51.25,42.20%,0.23%,51.70%,0.39%,5.88%,4.37,689.11,11.32,-1.14%,548674
1001,"CEO",72014.48,446.46,158.74,,,1.30%,-1.88%,0.30%,2.74,175.30,159.98,-0.82%,188992
1002,"CEP",61.84,26.89,12.27,3.60%,-3.10%,8.60%,-34.48%,0.27%,0.44,75.72,2.38,3.48%,67782
1003,"CEQP",2164.03,166.72,148.17,0.60%,,67.50%,20.69%,1.14%,3.80,445.64,13.28,2.31%,295239
1004,"CERE",35.90,25.11,20.49,1.60%,87.97%,36.40%,-8.33%,4.19%,3.39,253.18,1.45,1.40%,97366
1005,"CERN",21324.54,343.50,297.67,2.10%,-3.28%,83.70%,0.28%,6.26%,11.56,1611.89,62.45,0.60%,1780074
1006,"CERP",0.07,34.34,31.12,26.27%,,13.66%,163.41%,0.75%,0.01,21707.29,0.00,0.00%,0
1007,"CERS",524.13,69.79,70.04,1.10%,3.65%,68.50%,2.28%,11.09%,11.93,651.48,7.81,3.99%,1014018
1008,"CET",504.76,23.15,14.17,37.20%,-1.33%,10.60%,10.59%,0.01%,0.04,29.39,21.81,0.05%,20298
1009,"CETV",410.86,145.70,64.80,51.85%,-0.46%,28.90%,2.60%,12.01%,9.77,796.55,2.90,2.84%,447218
1010,"CEV",,,,,,,,,0.23,29.34,12.14,-0.33%,7775
1011,"CEVA",385.78,21.69,21.52,1.21%,-20.50%,85.20%,-3.79%,5.25%,9.12,123.97,17.95,0.90%,117574
1012,"CEW",,,,,,,,,,69.68,19.79,0.10%,72516
1013,"CF",13922.18,57.30,57.10,0.30%,-21.47%,92.60%,-5.00%,2.05%,1.30,897.96,242.79,-0.07%,1359823
1014,"CFBK",22.79,15.82,12.51,0.10%,14.47%,22.50%,-4.17%,0.16%,1.81,11.17,1.44,0.00%,39810
1015,"CFFI",119.65,3.36,3.14,5.60%,6.21%,24.10%,1.38%,0.67%,1.68,12.55,36.17,1.54%,1937
1016,"CFFN",1716.01,142.88,126.70,1.00%,0.14%,74.30%,-1.96%,1.83%,2.01,1149.96,12.10,0.75%,928754
1017,"CFI",240.86,12.18,10.61,10.30%,-17.44%,68.70%,6.75%,0.81%,3.10,27.87,19.46,-1.57%,9387
1018,"CFN",8647.34,210.50,207.59,0.30%,29.80%,92.60%,-0.80%,1.28%,1.67,1587.09,41.10,0.05%,897561
1019,"CFNB",155.47,10.45,1.83,0.10%,10.58%,12.50%,-1.73%,0.96%,2.14,8.24,14.87,-0.07%,5544
1020,"CFNL",515.64,30.75,29.22,1.10%,8.68%,94.10%,1.40%,4.84%,8.21,172.41,17.09,1.91%,115322
1021,"CFP",132.43,25.27,25.27,0.10%,,5.00%,-26.39%,0.65%,0.50,330.72,5.25,0.19%,229031
1022,"CFR",4442.14,60.46,52.99,0.70%,-0.94%,80.70%,-2.07%,8.25%,11.50,379.88,74.56,1.48%,213460
1023,"CFT",,,,,,,,,,50.16,108.93,-0.03%,17661
1024,"CFX",7999.59,114.67,99.16,9.50%,-12.67%,62.50%,-2.41%,2.11%,3.82,547.66,70.62,1.23%,540628
1025,"CG",1759.50,47.55,311.03,0.90%,193.17%,64.60%,11.12%,0.39%,3.02,405.31,37.84,2.27%,1216831
1026,"CGA",93.86,31.82,19.17,29.80%,10.35%,6.00%,-0.10%,8.14%,12.95,120.49,2.97,0.68%,69355
1027,"CGEN",454.08,39.15,37.60,10.04%,,16.50%,-11.71%,2.82%,4.46,237.67,11.78,1.55%,196493
1028,"CGG",2883.32,176.67,144.81,,,0.60%,-30.94%,0.07%,2.31,44.31,16.40,0.49%,13000
1029,"CGI",504.51,23.00,21.74,5.00%,-7.48%,96.00%,2.39%,5.35%,8.61,135.05,22.20,1.19%,204331
1030,"CGNX",3207.24,85.05,83.51,4.80%,-8.00%,93.40%,-1.22%,2.49%,3.67,565.44,37.40,-0.82%,475878
1031,"CGO",,,,,,,,,2.46,27.32,14.93,0.34%,37521
1032,"CGW",,,,,,,,,,71.62,28.40,0.60%,36340
1033,"CH",107.39,9.39,9.39,0.40%,5.63%,21.10%,-0.20%,3.25%,4.16,73.23,11.25,-1.66%,63322
1034,"CHA",36735.22,809.32,13.74,,,4.10%,-0.15%,1.60%,3.57,61.67,44.78,-1.34%,46330
1035,"CHC",182.63,54.03,53.13,16.84%,,19.40%,1.37%,0.01%,0.04,110.66,3.38,0.00%,51529
1036,"CHCI",36.71,20.74,11.49,39.08%,1.17%,20.80%,1.55%,20.04%,18.11,127.10,1.77,0.00%,137999
1037,"CHCO",676.73,15.64,14.66,2.90%,-0.22%,61.20%,-2.25%,9.99%,33.78,43.35,43.82,1.25%,43319
1038,"CHD",9194.85,139.00,138.60,0.10%,-0.71%,80.80%,0.28%,1.85%,3.93,653.51,67.44,1.95%,833281
1039,"CHDN",1615.14,17.33,14.13,2.40%,-17.46%,56.10%,0.88%,6.09%,18.99,45.32,95.84,2.82%,30961
1040,"CHDX",321.55,16.70,12.89,10.10%,-2.49%,47.10%,11.27%,1.41%,3.45,52.70,19.22,-0.16%,117048
1041,"CHE",1503.82,18.18,17.07,2.30%,-4.56%,,6.16%,38.61%,24.53,268.75,84.99,2.77%,330418
1042,"CHEF",474.02,20.93,18.67,23.20%,-21.71%,74.50%,6.58%,7.88%,7.90,186.16,23.14,2.16%,392957
1043,"CHEP",,,,,,,,,,6.19,26.35,0.42%,1397
1044,"CHEV",69.79,6.63,6.01,0.70%,4.50%,39.10%,18.20%,0.04%,0.35,7.33,10.34,-1.80%,11174
1045,"CHFC",863.20,29.79,29.28,0.30%,3.47%,55.00%,0.92%,1.13%,4.12,80.57,29.36,1.31%,42435
1046,"CHFN",234.81,22.01,7.77,1.40%,-0.04%,57.40%,5.71%,2.57%,3.54,56.47,10.63,-0.37%,25504
1047,"CHGG",552.45,86.32,59.94,19.30%,,49.40%,35.79%,8.44%,6.68,757.14,6.56,2.50%,469901
1048,"CHGS",15.28,26.80,11.57,56.87%,,0.90%,53.43%,0.31%,0.12,283.91,0.59,3.51%,241895
1049,"CHH",2796.00,58.15,25.29,0.90%,-0.19%,45.20%,-2.52%,6.87%,15.91,109.20,49.27,2.48%,251329
1050,"CHI",,,,,,,,,1.66,169.16,14.06,1.08%,150050
1051,"CHIE",,,,,,,,,,2.20,14.54,3.19%,2151
1052,"CHII",,,,,,,,,,1.69,11.43,-1.12%,719
1053,"CHIM",,,,,,,,,,1.55,14.36,0.07%,3
1054,"CHIQ",,,,,,,,,,140.53,14.90,-0.40%,38712
1055,"CHIX",,,,,,,,,,68.90,11.88,-1.98%,176267
1056,"CHK",17429.92,656.00,656.45,1.00%,10.46%,81.40%,0.07%,7.73%,5.61,9049.56,27.29,2.71%,11622886
1057,"CHKE",114.10,8.40,7.74,30.14%,,62.40%,-3.62%,0.18%,0.83,16.83,13.69,0.74%,19345
1058,"CHKP",12958.53,192.26,146.27,22.28%,,75.70%,-1.65%,1.01%,1.38,1077.62,66.88,-0.77%,909125
1059,"CHKR",507.70,46.75,23.00,34.51%,,7.60%,37.82%,3.24%,3.22,231.22,10.82,-0.37%,158274
1060,"CHL",192443.71,4020.13,1044.30,,,1.90%,5.10%,0.46%,4.71,1027.34,47.66,-0.44%,1103003
1061,"CHLC",,,,,,,,,,1.05,25.98,0.00%,0
1062,"CHLN",79.87,35.50,30.93,14.68%,,18.50%,4.02%,3.46%,13.63,78.62,2.11,-6.22%,87194
1063,"CHMG",133.25,4.66,3.54,10.20%,2.59%,23.50%,-1.88%,1.40%,8.30,5.97,28.70,0.46%,8232
1064,"CHMI",136.12,7.50,5.70,13.90%,497.42%,69.70%,,0.32%,0.27,68.76,18.24,0.50%,19804
1065,"CHMP",5.65,11.30,4.73,1.36%,0.02%,10.78%,-6.38%,0.19%,0.75,12.16,0.42,-15.98%,3311
1066,"CHMT",2414.10,97.50,95.33,0.60%,-30.11%,99.50%,4.84%,1.99%,2.03,934.73,24.85,0.36%,1421435
1067,"CHN",310.03,15.68,14.76,,,31.40%,5.96%,0.07%,0.15,67.86,19.75,-0.10%,30717
1068,"CHNA",,,,,,,,,,0.74,22.97,0.00%,0
1069,"CHNR",127.89,24.93,7.20,,,,,0.51%,0.54,68.17,5.51,7.41%,64384
1070,"CHOC",,,,,,,,,,4.78,43.14,-0.09%,28323
1071,"CHOP",63.09,59.52,28.27,50.48%,,3.50%,-3.16%,1.68%,4.54,104.52,1.07,0.93%,29290
1072,"CHRM",80.89,20.22,7.01,,,19.20%,8.01%,0.07%,0.55,9.11,3.97,-0.75%,9361
1073,"CHRW",8164.33,150.86,149.27,0.80%,-4.51%,83.40%,-3.22%,10.90%,8.11,2007.57,53.34,-1.44%,1940567
1074,"CHS",2683.89,155.23,155.12,1.60%,-8.04%,88.40%,-0.75%,4.78%,3.45,2149.48,17.11,-1.04%,1934543
1075,"CHSCP",,,12.26,,,6.60%,,0.03%,0.26,13.09,28.14,-1.78%,42638
1076,"CHSP",1243.12,47.89,48.91,2.00%,15.99%,96.90%,0.94%,1.14%,1.93,289.64,25.90,-0.23%,299807
1077,"CHT",23334.41,775.75,474.16,,,3.10%,-14.71%,1.16%,30.45,179.92,30.04,-0.13%,148412
1078,"CHTP",405.94,67.21,68.27,1.00%,-24.35%,37.40%,10.98%,7.84%,0.96,5552.04,5.96,-1.32%,6548472
1079,"CHTR",12873.73,102.92,76.23,0.60%,-12.22%,80.40%,2.23%,8.70%,4.43,1497.02,123.58,-1.20%,3136276
1080,"CHU",31036.68,2362.00,456.40,0.03%,,1.30%,-0.10%,1.01%,7.80,591.12,12.95,-1.45%,715512
1081,"CHUY",645.63,16.35,15.13,0.20%,-35.51%,97.90%,1.18%,12.44%,11.38,165.35,40.31,2.05%,231085
1082,"CHW",,,,,,,,,0.30,161.00,9.07,0.22%,177127
1083,"CHXF",,,,,,,,,1.07,11.61,48.87,-1.15%,4109
1084,"CHXX",,,,,,,,,,2.80,16.67,-1.30%,2040
1085,"CHY",984.82,72.15,59.63,,,43.10%,24.39%,0.05%,0.17,176.79,13.74,0.66%,307768
1086,"CHYR",83.45,30.24,15.51,12.90%,-0.18%,1.20%,22.23%,0.08%,0.30,43.38,2.70,-2.17%,13306
1087,"CI",21504.70,278.05,268.19,0.20%,-7.33%,88.80%,-1.58%,1.10%,1.74,1697.33,79.19,2.39%,3547883
1088,"CIA",344.56,50.08,40.73,6.10%,-0.62%,18.30%,-1.06%,3.63%,18.16,81.43,7.18,4.36%,71485
1089,"CIB",9866.30,212.96,190.72,,,39.00%,-1.50%,1.70%,10.79,300.27,48.35,4.36%,680045
1090,"CIDM",149.23,52.92,57.55,1.50%,-47.25%,37.80%,46.34%,0.36%,0.62,339.90,2.92,3.55%,442625
1091,"CIE",7210.99,406.94,406.17,0.20%,11.05%,96.90%,-3.24%,2.99%,2.87,4237.05,18.03,1.75%,3411539
1092,"CIEN",2640.45,103.55,102.37,2.10%,21.99%,,-4.66%,19.42%,5.58,3562.35,25.18,-1.25%,2902738
1093,"CIF",,,,,,,,,0.97,74.04,2.90,-0.68%,54474
1094,"CIFC",166.38,20.80,4.63,70.60%,309.19%,12.00%,2.00%,1.98%,4.82,18.96,8.03,0.37%,15388
1095,"CIG",7032.01,1257.96,892.65,,,19.40%,2.06%,2.03%,3.45,5254.11,5.66,1.25%,4933582
1096,"CII",,,,,,,,,0.18,166.27,14.06,0.64%,126338
1097,"CIK",188.51,52.22,49.79,0.30%,8.30%,25.40%,48.60%,0.02%,0.08,130.24,3.63,0.55%,146463
1098,"CIM",3182.70,1030.00,1010.00,0.70%,,57.60%,6.14%,2.09%,2.61,8095.41,3.09,0.00%,5108426
1099,"CIMT",85.60,9.73,10.40,8.21%,,36.90%,-1.43%,2.11%,0.78,280.67,8.66,-1.59%,234711
1100,"CINF",7746.48,165.70,145.86,3.80%,-3.15%,61.50%,1.04%,2.61%,5.75,661.49,46.65,-0.21%,610866
1101,"CIR",1357.33,17.58,17.35,0.50%,-5.38%,94.20%,0.21%,0.81%,1.87,75.66,78.07,1.13%,46031
1102,"CIS",93.10,46.32,43.96,3.25%,,37.10%,-16.87%,0.40%,2.07,84.47,2.00,-0.50%,80136
1103,"CISAA",16.73,1.64,0.19,,,,,3.52%,0.26,25.52,10.20,0.00%,0
1104,"CISG",284.68,49.94,41.94,16.67%,,27.70%,-10.18%,0.06%,0.28,92.21,5.66,-0.70%,40570
1105,"CIT",9491.46,198.77,196.90,0.40%,-9.14%,98.90%,-0.69%,1.18%,2.00,1165.36,47.90,0.31%,1048929
1106,"CIU",,,,,,,,,,385.18,109.08,0.04%,585454
1107,"CIX",148.14,12.40,1.13,53.07%,,37.40%,-0.34%,1.10%,2.25,5.48,11.89,-0.50%,802
1108,"CIZN",90.10,4.87,3.91,3.20%,-1.89%,6.20%,-0.98%,0.11%,2.63,1.62,18.09,-2.22%,1795
1109,"CJES",1294.39,53.36,48.69,3.60%,22.99%,99.30%,2.92%,8.86%,7.15,602.91,25.21,3.92%,879804
1110,"CJJD",19.73,13.61,8.60,44.54%,,0.40%,-15.52%,0.95%,0.58,140.42,1.46,0.70%,68731
1111,"CKEC",610.87,20.99,21.52,1.50%,0.64%,89.40%,8.65%,1.79%,2.21,174.56,29.58,1.61%,106818
1112,"CKH",1707.81,19.97,19.01,2.70%,-2.18%,99.80%,1.74%,7.40%,10.08,139.53,86.83,1.51%,141584
1113,"CKP",581.84,41.59,41.01,2.00%,-4.92%,93.30%,-3.68%,1.43%,3.77,154.97,14.35,2.57%,121759
1114,"CKSW",303.95,32.34,26.21,9.05%,,47.50%,3.62%,0.83%,1.49,146.07,9.21,-2.02%,288307
1115,"CKX",28.93,1.94,1.46,1.10%,297.79%,7.00%,0.74%,0.16%,9.92,0.24,14.54,-2.35%,1030
1116,"CL",56986.09,925.70,916.72,0.30%,-1.77%,72.20%,-0.54%,0.88%,2.50,3229.30,61.95,0.63%,3232239
1117,"CLB",8462.98,45.52,44.69,0.90%,4.06%,97.00%,-2.89%,2.56%,4.52,253.83,191.57,3.03%,347507
1118,"CLBH",36.14,3.43,2.92,3.40%,4.48%,16.40%,88.48%,0.19%,0.97,5.75,10.10,-4.17%,10788
1119,"CLC",2796.70,50.20,50.08,0.50%,5.02%,90.00%,0.85%,2.01%,4.34,232.15,56.23,0.93%,158426
1120,"CLCT",155.93,8.12,6.19,26.80%,-8.88%,25.20%,9.24%,9.91%,11.58,52.95,18.87,-1.77%,54274
1121,"CLD",1115.28,60.71,60.40,0.30%,17.40%,,-1.80%,3.76%,2.57,883.78,18.42,0.27%,725158
1122,"CLDN",129.52,17.11,10.24,29.30%,,,,0.00%,0.00,86.61,9.50,25.50%,3197213
