"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
85,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",14459.94,20.27,46.42,0.87%,2214490
86,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",80.18,,4.42,-0.23%,34446
87,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",29538.99,18.38,45.54,-0.48%,2950372
88,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",49.32,,4.43,-5.14%,37909
89,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",238.83,3.97,14.61,2.56%,60076
90,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",144.66,,6.40,0.47%,108209
91,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",35967.24,23.99,75.44,1.11%,1455456
92,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",549.10,,26.75,0.11%,104900
93,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,28.58,0.46%,314
94,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.11,1.05%,11115
95,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,38.05,-1.42%,8935
96,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,23.15,1.22%,1111
97,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",14923.69,30.54,273.24,1.67%,582554
98,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11873.29,69.67,53.55,2.49%,2288228
99,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5869.36,20.44,34.12,1.16%,1452755
100,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1104.05,24.02,20.66,2.38%,490658
101,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",202.03,18.78,18.12,-1.52%,27628
102,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1658.69,38.76,32.70,1.65%,236107
103,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1278.22,4.34,13.80,1.25%,181491
104,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",55.47,,3.08,8.45%,271446
105,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,29.91,0.00%,0
106,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",183.99,10.77,43.78,0.41%,5730
107,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1104.38,10.30,19.37,1.10%,327144
108,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",9875.04,16.54,41.01,0.76%,1422842
109,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",16644.39,13.33,7.84,1.42%,656400
110,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",656.79,14.65,17.74,0.91%,349817
111,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",927.87,,33.24,5.86%,852412
112,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",23.46,,2.17,6.27%,20357
113,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",684.40,12.24,17.88,4.32%,328797
114,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1778.74,14.07,24.24,1.93%,534405
115,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6038.58,,29.24,1.49%,2309769
116,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2618.97,58.57,13.80,2.45%,4238370
117,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",27326.43,15.80,55.28,-1.14%,4532410
118,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",222.61,,43.87,0.11%,17469
119,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",8533.14,15.46,40.43,0.60%,831115
120,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",532.27,,22.65,1.66%,124714
121,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9858.17,104.85,13.59,-0.29%,3992869
122,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",27690.71,13.65,78.75,0.85%,1868574
123,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",56.62,18.73,6.69,-3.46%,3259
124,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.60,61.25,2.44,-0.41%,8710
125,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",67.96,,1.15,-2.54%,610039
126,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1236.54,14.61,12.42,0.00%,452017
127,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",258.06,32.06,27.44,0.70%,34504
128,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.93,0.07%,73797
129,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.38,16.27,21.32,0.00%,0
130,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",561.43,,7.86,2.75%,405935
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5201.53,11.83,58.38,0.14%,339277
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",172.31,13.94,14.66,0.14%,31610
133,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,29.48,0.21%,10831
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26131.92,9.11,58.08,0.69%,2011845
135,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",110.61,,4.61,-0.43%,17967
136,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",220.71,10.50,12.40,4.55%,299715
137,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3777.48,12.01,50.20,0.48%,1096286
138,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",808.47,,6.65,-3.34%,2623814
139,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,24.93,1.71%,1060
140,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4125.32,8.04,45.00,2.32%,1294779
141,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.56,1.06%,50205
142,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",188.07,,3.08,2.67%,243542
143,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.65,-0.07%,200
144,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,110.23,-0.24%,1912288
145,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1029.07,134.67,8.15,0.87%,429390
146,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1369.69,9.09,52.85,0.36%,55033
147,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2543.84,,76.28,3.33%,570125
148,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,19.93,0.00%,0
149,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",326.73,7.15,31.09,0.48%,24334
150,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",54327.48,41.83,183.37,0.31%,1645755
151,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8100.06,,22.90,-0.26%,2531027
152,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3813.99,4.42,22.69,0.67%,1029409
153,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,120.74,-0.60%,320
154,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,46.81,0.78%,133438
155,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1030.62,428.00,8.40,-1.87%,153924
156,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",121.09,,6.60,1.38%,9053
157,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",294.23,,18.89,5.35%,25791
158,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12258.72,14.96,86.38,1.47%,895166
159,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",460.20,14.04,31.87,0.00%,111531
160,"AGYS","Agilysys Inc.","Technology","Application Software","USA",244.51,,10.85,1.31%,90006
161,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,113.35,0.11%,26624
162,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",240.35,9.36,11.42,4.29%,30425
163,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4089.04,15.89,67.82,-0.72%,16956
164,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",357.22,33.89,9.17,0.22%,263578
165,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2833.11,7.08,42.89,-0.90%,717556
166,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",399.64,,16.10,2.29%,113643
167,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",16.76,,2.15,2.87%,223765
168,"AHS","AMN Healthcare Services Inc.","Services","Staffing & Outsourcing Services","USA",772.83,25.18,16.72,0.60%,167770
169,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",921.47,,10.65,3.20%,465059
170,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",608.98,6.83,26.76,0.72%,337267
171,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,46.73,0.82%,15135
172,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",73726.89,8.48,51.62,-0.10%,6619196
173,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",776.53,18.86,29.47,1.48%,164893
174,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1085.97,31.33,35.08,2.72%,65210
175,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1891.55,6.05,8.00,0.13%,1720504
176,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",242.07,,22.68,0.53%,16061
177,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",961.35,13.85,24.46,1.49%,146283
178,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",77.04,15.72,11.50,5.99%,36975
179,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2172.43,24.55,45.57,-17.88%,3182121
180,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.20,2.13%,40520
181,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",30.39,22.29,13.00,0.54%,6564
182,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1896.05,17.12,46.67,2.10%,111835
183,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5007.01,118.10,34.59,0.99%,1177978
184,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1496.15,,13.14,0.61%,67602
185,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4576.17,9.22,64.54,0.67%,378617
186,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7202.25,21.67,45.37,0.15%,606683
187,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9611.73,32.11,54.53,1.08%,1545316
188,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",163.11,,9.36,1.63%,16689
189,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",395.88,0.33,19.27,-1.38%,93598
190,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",17.49,,3.57,0.00%,27512
191,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",318.97,,1.89,3.85%,164255
192,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2524.16,19.28,15.95,-0.31%,2356
193,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2788.54,19.73,18.81,-0.69%,39829
194,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.75,0.15%,15591
195,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1768.92,34.67,30.12,1.01%,236558
196,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4343.26,101.73,42.77,2.54%,1660364
197,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1195.09,,7.19,6.52%,18650112
198,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3498.67,16.04,34.59,1.23%,827308
199,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4321.98,11.53,56.80,2.82%,2413358
200,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",264.81,16.35,35.66,-0.89%,12836
201,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",0.96,,0.30,0.00%,0
202,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.49,-0.37%,7042
203,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",425.79,,15.30,10.71%,110429
204,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1160.19,24.42,18.55,-0.05%,187650
205,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",40.05,,7.85,9.18%,18454
206,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2115.30,18.80,49.97,0.71%,243515
207,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1772.06,110.15,38.10,4.81%,528977
208,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,39.27,0.80%,16100
209,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",472.51,14.09,39.17,0.72%,49231
210,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",3876.30,27.26,49.04,2.21%,910738
211,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2148.74,21.68,121.85,1.28%,232059
212,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",206.69,,5.46,13.51%,1132487
213,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1007.25,,14.95,2.96%,1760650
214,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6277.94,10.49,49.95,6.80%,3615932
215,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6512.77,,45.28,1.39%,910098
216,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26788.45,12.10,62.00,0.31%,2435731
217,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",63.56,38.56,15.81,0.00%,0
218,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4531.02,55.41,48.45,2.87%,729895
219,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",343.68,,10.51,1.25%,206801
220,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",10320.07,537.75,21.66,0.70%,2486739
221,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",42.19,2.77,1.20,-1.64%,11600
222,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",6777.71,,91.81,3.44%,623249
223,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",869.40,25.74,71.20,1.71%,53399
224,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",103.60,28.55,13.33,-0.67%,4282
225,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",66.91,,4.25,2.91%,56712
226,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3119.20,,37.86,0.85%,320618
227,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",66.81,0.69,1.37,1.48%,65352
228,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5138.15,27.43,29.51,1.48%,1727433
229,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",15.40,,1.38,3.76%,26394
230,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10205.61,22.78,33.74,2.15%,3475503
231,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.89,1.35,7.04,-1.68%,19188
232,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",7265.30,,2.57,3.21%,9426524
233,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8671.26,20.30,90.58,-3.02%,2093681
234,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2143.80,36.07,429.99,2.49%,1933
235,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",37.84,,2.25,3.21%,104545
236,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",34274.54,87.07,185.92,7.30%,2382826
237,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",680.32,,33.78,9.04%,1456192
238,"AMAT","Applied Materials, Inc.","Technology","Semiconductor Equipment & Materials","USA",24965.02,25.30,20.90,1.98%,19058654
