"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1271,"CPXX",87.19,26.03,23.64,0.10%,-97.72%,40.20%,,0.05%,0.35,33.93,3.40,1.49%,12290
1272,"CQB",505.50,46.63,45.03,2.90%,7.64%,87.00%,2.84%,5.33%,6.98,343.38,12.00,10.70%,2609026
1273,"CQP",5731.55,192.46,34.74,21.00%,-4.40%,35.90%,-3.04%,2.92%,4.87,208.23,30.03,0.84%,343375
1274,"CQQQ",,,,,,,,,,46.75,38.50,-1.41%,30716
1275,"CR",4250.41,58.16,49.03,1.70%,-7.23%,70.70%,3.29%,1.11%,1.34,405.31,72.74,-0.47%,405704
1276,"CRAI",231.33,10.07,9.88,1.70%,44.84%,82.80%,-3.27%,1.25%,3.71,33.14,22.66,-1.35%,22966
1277,"CRAY",1434.88,38.24,38.40,3.90%,-9.08%,87.90%,4.48%,7.37%,5.60,504.75,37.19,-0.88%,363194
1278,"CRBQ",,,,,,,,,,8.22,43.45,-0.66%,2058
1279,"CRCM",602.36,29.75,27.69,3.00%,,55.50%,,1.23%,0.52,649.26,19.92,-1.63%,139864
1280,"CRD-B",564.74,54.72,27.03,,,35.20%,0.07%,1.57%,10.04,42.31,10.57,2.42%,27484
1281,"CRDC",60.04,51.31,45.31,1.10%,2.92%,43.30%,-3.50%,1.00%,1.01,449.96,1.17,0.00%,72976
1282,"CRDS",31.16,11.89,7.81,2.30%,,11.30%,-51.64%,3.36%,0.87,302.54,2.66,1.53%,123644
1283,"CREE",7200.29,120.93,119.73,1.20%,-7.58%,90.10%,2.64%,9.05%,5.48,1977.25,60.16,1.04%,1606794
1284,"CREG",181.19,53.93,33.20,45.34%,0.02%,21.60%,3.34%,0.93%,1.69,183.38,3.43,2.08%,204980
1285,"CRESY",470.24,49.66,30.63,,,27.70%,1.18%,0.15%,0.74,64.09,9.42,-0.53%,20231
1286,"CRF",,,,,,,,,0.61,160.07,6.09,-0.49%,345675
1287,"CRH",20874.50,730.90,733.11,0.15%,,3.40%,4.52%,0.06%,2.17,200.92,28.45,-0.39%,72436
1288,"CRI",4409.31,56.91,52.19,1.80%,4.92%,89.70%,-3.73%,5.69%,4.42,671.90,77.32,-0.21%,413467
1289,"CRIS",253.79,85.74,85.50,0.20%,33.47%,56.90%,1.54%,6.55%,9.30,602.30,3.09,4.39%,509597
1290,"CRK",927.92,46.17,44.27,6.60%,2.04%,,2.01%,18.63%,7.30,1129.00,19.86,-1.19%,956988
1291,"CRL",2713.54,47.15,46.71,1.70%,-0.74%,98.80%,0.38%,1.22%,1.04,547.46,57.95,0.70%,333898
1292,"CRM",36891.90,607.37,557.30,0.40%,-1.10%,99.00%,-1.20%,8.16%,8.51,5343.28,59.78,-1.58%,6005120
1293,"CRMB",8.03,11.63,13.79,1.10%,-93.83%,15.10%,-51.75%,0.41%,0.36,157.33,0.67,-3.62%,24970
1294,"CRMD",40.55,14.43,22.20,4.90%,,6.60%,-0.42%,1.19%,0.94,280.13,2.72,-3.20%,141461
1295,"CRME",108.74,12.47,14.36,9.79%,,76.60%,-0.59%,0.76%,0.70,155.23,8.95,2.64%,83953
1296,"CRMT",335.58,8.92,7.96,5.10%,-39.98%,86.20%,7.57%,12.21%,14.02,69.34,37.13,-1.33%,51978
1297,"CRNT",121.12,36.82,41.39,,,35.50%,64.07%,1.05%,1.13,385.09,3.24,-1.52%,241259
1298,"CROX",1348.53,88.20,87.64,1.20%,-14.40%,83.60%,3.36%,3.17%,1.71,1620.63,15.24,-0.33%,1112824
1299,"CRR",2901.73,22.94,19.73,0.90%,15.69%,97.80%,-0.93%,19.80%,12.32,317.04,126.30,-0.13%,169482
1300,"CRRC",182.93,11.29,10.48,7.20%,3.31%,59.10%,-2.21%,1.20%,4.38,28.80,16.07,-0.86%,28092
1301,"CRRS",379.14,157.32,32.99,,,0.10%,26.54%,1.06%,3.04,114.90,2.40,-0.41%,114462
1302,"CRS",3185.08,53.20,51.75,0.70%,-47.06%,91.60%,2.79%,3.33%,5.61,307.18,59.75,-0.20%,193707
1303,"CRT",178.80,6.00,5.99,,,10.60%,-4.93%,0.06%,0.22,17.07,29.82,0.07%,24003
1304,"CRTO",2792.25,53.28,7.74,,,24.30%,,21.49%,7.62,218.27,49.73,-5.11%,730874
1305,"CRUD",,,,,,,,,,0.19,40.85,-2.97%,861
1306,"CRUS",1216.85,62.85,62.12,0.20%,82.96%,82.30%,12.95%,19.60%,5.96,2042.13,19.27,-0.46%,995172
1307,"CRV",17.72,4.71,3.83,13.70%,-3.87%,27.30%,7.61%,0.08%,0.35,8.59,3.76,0.00%,0
1308,"CRVL",1036.12,20.94,10.57,44.70%,-1.35%,50.00%,0.68%,1.32%,2.31,60.26,49.10,-0.79%,133321
1309,"CRVP",27.35,21.37,8.16,61.74%,1.28%,2.40%,10.33%,0.02%,0.02,82.48,1.25,-2.34%,41040
1310,"CRWN",1337.99,359.68,34.67,90.35%,0.00%,3.70%,-3.31%,4.27%,14.26,103.79,3.92,5.38%,152861
1311,"CRWS",89.52,9.86,8.56,9.00%,-3.38%,44.00%,6.95%,0.14%,0.50,23.51,8.75,-3.63%,37830
1312,"CRY",267.45,27.10,25.14,8.10%,4.82%,61.30%,7.59%,2.06%,3.31,156.80,9.98,1.11%,194698
1313,"CRZO",1974.88,40.39,41.98,1.90%,-17.96%,93.20%,8.83%,8.19%,2.90,1184.10,49.58,1.39%,943774
1314,"CS",51469.05,1601.90,1581.23,,,6.00%,264.73%,0.15%,2.82,818.57,32.03,-0.31%,712142
1315,"CSBK",340.97,25.93,8.91,0.60%,0.65%,15.70%,9.17%,2.39%,8.27,25.72,12.99,-1.22%,24313
1316,"CSC",9238.44,146.74,145.09,0.10%,38.78%,89.30%,-0.96%,1.47%,1.81,1175.32,62.03,-1.48%,892224
1317,"CSCD",150.41,16.17,9.89,19.70%,-15.15%,40.30%,37.40%,0.13%,0.27,45.13,9.40,1.08%,38436
1318,"CSCO",115038.62,5294.00,5145.06,0.20%,-2.31%,76.50%,-1.35%,1.39%,1.63,43768.52,21.69,-0.18%,26087296
1319,"CSD",,,,,,,,,,222.01,46.54,-0.66%,135019
1320,"CSE",2934.55,193.96,191.05,0.90%,-4.49%,82.20%,-0.81%,0.71%,0.98,1387.65,15.06,-0.46%,1868207
1321,"CSFL",330.31,30.11,28.83,1.00%,7.11%,69.70%,1.05%,2.74%,9.90,79.80,11.04,0.64%,51087
1322,"CSFS",5.27,17.57,8.35,,,,,0.03%,0.02,108.21,0.30,0.00%,0
1323,"CSG",1852.18,236.55,236.43,0.40%,4.30%,39.90%,14.66%,2.70%,5.26,1215.75,7.86,0.38%,1053752
1324,"CSGP",5878.59,27.76,27.67,4.00%,-6.64%,96.70%,-1.20%,2.23%,3.87,159.85,208.93,-1.35%,171018
1325,"CSGS",911.68,32.12,33.16,3.40%,16.41%,97.00%,2.52%,7.54%,11.50,217.56,28.48,0.35%,349392
1326,"CSH",1194.98,28.39,27.53,1.60%,8.61%,,2.20%,14.90%,14.96,274.21,42.38,0.69%,184989
1327,"CSII",929.49,27.18,28.24,4.90%,125.82%,65.40%,38.48%,3.07%,2.68,322.91,33.85,-1.02%,246843
1328,"CSIQ",1795.45,47.44,39.67,31.09%,,37.10%,13.81%,4.62%,0.42,4408.86,36.04,-4.78%,5778795
1329,"CSJ",,,,,,,,,,802.72,105.51,0.05%,642456
1330,"CSL",5101.77,63.63,62.82,1.20%,20.14%,89.80%,0.01%,1.08%,2.19,310.68,79.49,-0.86%,120225
1331,"CSLS",,,,,,,,,,1.99,23.35,3.23%,600
1332,"CSM",,,,,,,,,,21.88,90.02,0.10%,7149
1333,"CSMA",,,,,,,,,,4.35,20.92,-0.57%,32500
1334,"CSMB",,,,,,,,,,2.02,20.60,-0.43%,900
1335,"CSMN",,,,,,,,,,1.35,20.65,0.15%,8500
1336,"CSOD",3031.43,52.19,46.48,8.70%,-8.36%,85.70%,3.20%,5.94%,5.36,514.31,57.14,-1.64%,677671
1337,"CSP",,,,,,,,,0.51,47.33,6.95,-0.14%,19848
1338,"CSPI",29.27,3.43,3.08,6.00%,35.56%,36.50%,12.49%,0.18%,0.41,13.44,8.09,-5.16%,24820
1339,"CSQ",,,,,,,,,0.19,355.82,11.13,-0.27%,203784
1340,"CSS",252.85,9.30,8.66,0.90%,9.13%,82.10%,-1.84%,1.39%,4.80,24.97,27.20,0.00%,9399
1341,"CST",2335.05,75.40,62.24,,,92.60%,15.75%,11.99%,8.71,857.06,31.20,0.74%,1347113
1342,"CSTE",2080.87,34.74,8.98,,,40.40%,-2.41%,1.11%,0.36,273.64,59.69,-0.35%,146309
1343,"CSTM",2924.20,104.06,98.04,,,56.90%,-13.74%,0.44%,0.49,883.89,27.84,-0.93%,1245464
1344,"CSU",716.48,27.91,27.23,2.80%,12.53%,96.00%,5.27%,4.76%,5.69,227.80,25.51,-0.62%,116469
1345,"CSUN",4.52,0.74,3.89,6.98%,,16.60%,,25.72%,2.79,359.53,5.78,-5.09%,237962
1346,"CSV",354.80,17.89,15.54,11.00%,9.64%,59.00%,0.80%,7.71%,11.69,102.56,19.23,-3.03%,252604
1347,"CSWC",543.39,15.28,12.66,3.30%,13.25%,47.50%,1.47%,1.14%,3.97,36.34,35.43,-0.37%,40532
1348,"CSX",29245.31,1013.00,1003.03,0.44%,1.18%,66.70%,-2.06%,1.37%,2.13,6443.47,28.89,0.07%,5561961
1349,"CTAS",7358.69,119.91,99.84,0.10%,-2.44%,76.50%,2.14%,6.81%,10.22,665.42,60.85,-0.85%,666502
1350,"CTB",1507.45,63.37,64.85,0.20%,-8.65%,85.70%,2.30%,9.00%,3.41,1712.52,24.06,1.13%,1039484
1351,"CTBI",640.35,15.69,15.22,1.20%,3.86%,49.40%,3.09%,2.50%,9.58,39.73,41.10,0.71%,109424
1352,"CTC",27.32,14.85,6.99,,,27.30%,-3.64%,0.02%,0.05,26.93,1.85,0.54%,34141
1353,"CTCM",1536.47,155.99,56.10,62.97%,,30.30%,4.68%,0.42%,0.52,455.31,9.52,-3.35%,840727
1354,"CTCT",925.79,30.90,29.92,2.10%,-4.14%,94.60%,6.18%,5.67%,3.94,430.84,29.35,-2.04%,215075
1355,"CTG",271.43,15.22,14.02,6.20%,7.15%,62.70%,2.73%,4.18%,10.32,56.82,16.95,-4.94%,64227
1356,"CTHR",78.41,20.00,16.80,5.40%,-2.79%,25.50%,9.02%,3.92%,9.11,72.30,3.93,0.26%,10672
1357,"CTIB",18.19,3.25,2.16,17.10%,0.36%,7.10%,-0.17%,0.19%,1.68,2.47,5.59,-0.18%,2300
1358,"CTIC",419.56,111.00,125.17,6.20%,-5.27%,26.20%,7.53%,6.89%,1.58,5464.30,3.77,-0.26%,2933351
1359,"CTL",18330.22,585.26,574.65,0.40%,20.55%,76.60%,1.31%,7.60%,7.38,5914.48,30.83,-1.56%,4681328
1360,"CTNN",,,,,,,,,,0.07,34.82,0.00%,0
1361,"CTO",210.68,5.79,5.76,0.20%,20.89%,68.50%,-0.92%,1.48%,11.28,7.56,36.35,-0.14%,14362
1362,"CTP",60.80,7.07,4.58,35.47%,0.50%,37.30%,16.12%,0.21%,0.54,17.66,9.10,5.81%,17121
1363,"CTRL",301.74,14.39,20.31,,,62.20%,4.37%,7.55%,4.20,365.21,21.41,2.10%,173570
1364,"CTRN",241.19,14.82,14.85,1.90%,0.36%,88.00%,0.29%,3.15%,4.98,94.14,16.30,0.12%,72636
1365,"CTRP",7069.31,134.42,123.54,13.92%,,95.30%,3.08%,8.20%,2.08,4873.79,49.73,-5.44%,4815297
1366,"CTRX",9147.17,206.20,205.62,0.10%,-22.83%,89.00%,0.15%,1.97%,2.13,1904.78,45.53,2.64%,3805270
1367,"CTS",693.72,33.59,32.21,1.60%,13.76%,85.40%,-0.38%,1.13%,3.40,106.72,20.64,-0.05%,72429
1368,"CTSH",16237.02,302.87,302.13,0.50%,12.39%,95.60%,-0.15%,1.70%,1.39,3716.02,52.90,-1.32%,1692334
1369,"CTT",171.47,12.72,12.61,5.64%,,3.90%,238.28%,0.78%,0.83,118.84,13.53,0.37%,205334
1370,"CTWS",356.58,10.84,10.92,2.30%,11.15%,39.60%,-0.99%,1.51%,5.01,32.96,33.21,0.91%,26231
1371,"CTXS",11303.16,185.33,182.74,0.50%,-4.73%,94.80%,-1.65%,2.80%,1.63,3135.90,60.75,-0.39%,1806734
1372,"CU",,,,,,,,,0.40,13.13,21.84,-3.45%,14408
1373,"CUB",1418.61,26.74,20.36,0.10%,-26.45%,71.80%,5.47%,2.99%,5.60,108.84,53.50,0.83%,125068
1374,"CUBA",,,,,,,,,1.29,10.64,7.94,-0.38%,13877
1375,"CUBE",2349.94,135.37,134.17,0.60%,6.98%,,2.57%,3.91%,3.86,1357.36,17.25,-0.63%,1207313
1376,"CUBI",483.37,24.35,22.16,3.50%,6.90%,61.30%,4.46%,1.36%,1.97,153.25,19.97,0.60%,62404
1377,"CUDA",1433.27,34.26,28.15,20.50%,,48.00%,,1.69%,2.12,224.41,38.14,-8.84%,297542
1378,"CUI",179.52,20.56,20.09,0.10%,32.13%,46.10%,27.49%,1.40%,2.18,129.34,9.63,10.31%,513502
1379,"CUK",31240.25,775.00,509.32,0.20%,-3.97%,2.50%,9.93%,0.19%,4.87,200.22,39.77,-1.34%,57411
1380,"CUNB",193.78,10.74,9.76,3.70%,7.88%,31.40%,15.41%,1.72%,7.20,23.26,18.22,0.94%,8252
1381,"CUO",32.70,1.64,0.41,7.70%,10.51%,15.70%,2.39%,0.12%,0.76,0.65,19.95,0.00%,0
1382,"CUR",258.37,72.99,78.98,2.30%,9.81%,4.70%,-0.32%,6.00%,5.20,912.25,3.57,0.85%,527389
1383,"CURE",,,,,,,,,,72.92,84.88,1.45%,49633
1384,"CUT",,,,,,,,,,48.14,25.87,-0.96%,59797
1385,"CUTR",144.79,14.02,13.16,6.32%,-0.45%,72.90%,6.72%,3.86%,6.07,83.54,10.41,0.77%,30950
1386,"CUZ",2133.61,190.16,175.44,0.60%,-11.21%,92.30%,-0.88%,3.15%,3.85,1435.53,11.18,-0.36%,1455579
1387,"CVA",2280.72,129.00,128.81,0.50%,-37.92%,97.90%,0.22%,12.07%,9.74,1596.05,17.67,-0.06%,922799
1388,"CVBF",1702.22,104.95,86.00,1.00%,30.46%,61.10%,2.46%,6.15%,9.59,551.81,16.13,-0.55%,592735
1389,"CVC",4748.64,261.63,203.81,1.50%,24.88%,85.30%,3.32%,21.55%,12.75,3446.78,17.97,-0.99%,2111540
1390,"CVCO",710.39,8.84,8.30,7.79%,,97.10%,-0.63%,3.85%,11.53,27.70,80.40,0.04%,18097
1391,"CVCY",129.33,10.91,8.84,3.40%,-7.48%,27.20%,12.85%,0.20%,1.30,13.85,11.76,-0.76%,13318
1392,"CVD",5681.47,55.02,56.10,1.00%,5.97%,95.90%,0.40%,4.87%,5.85,467.26,103.28,0.02%,365735
1393,"CVE",20069.14,755.90,755.51,,,75.10%,1.73%,0.37%,2.26,1253.06,26.77,0.83%,732059
1394,"CVG",2144.46,103.00,98.23,0.90%,15.16%,96.70%,-1.24%,5.39%,10.71,494.57,20.78,-0.19%,302572
1395,"CVGI",256.74,28.82,23.85,14.30%,2.74%,78.20%,-1.58%,6.97%,11.84,140.49,8.85,-0.67%,153153
1396,"CVGW",514.87,15.73,13.44,8.60%,2.27%,48.90%,1.57%,6.98%,16.18,58.01,32.65,-0.27%,41053
1397,"CVI",3442.49,86.80,86.80,0.22%,,95.60%,-3.24%,2.05%,3.56,500.25,40.23,1.44%,371342
1398,"CVLT",3192.75,47.31,44.40,7.10%,3.71%,98.80%,5.02%,11.58%,5.87,875.72,65.31,-3.23%,1136757
1399,"CVLY",107.26,4.99,4.30,2.30%,-15.47%,20.20%,13.52%,0.02%,0.28,2.78,20.98,-2.42%,3498
1400,"CVM",67.98,48.22,54.68,1.70%,70.17%,11.30%,334.70%,11.03%,2.76,2187.09,1.37,-2.84%,2016022
1401,"CVO",224.52,64.33,53.22,10.30%,-0.11%,58.60%,-3.07%,18.32%,24.68,394.91,3.55,1.72%,342483
1402,"CVOL",,,,,,,,,,39.90,2.99,1.36%,7528
1403,"CVR",39.76,0.97,0.79,18.69%,,22.30%,0.94%,0.12%,0.21,4.58,42.40,3.01%,4458
1404,"CVRR",3211.78,147.60,147.23,75.06%,-0.01%,9.50%,13.70%,0.98%,3.36,430.00,23.04,5.88%,1114148
1405,"CVS",87441.20,1190.00,1179.69,0.10%,2.23%,86.30%,-1.80%,0.96%,1.93,5841.06,73.57,0.12%,4062832
1406,"CVT",1297.30,29.70,30.76,17.70%,-78.98%,55.20%,3.28%,2.95%,3.03,298.62,43.50,-0.41%,308743
1407,"CVTI",170.81,14.87,8.22,1.80%,-1.11%,50.60%,1.68%,0.17%,0.42,33.76,12.25,6.61%,227411
1408,"CVU",117.49,8.39,8.05,1.70%,12.63%,74.10%,7.43%,4.63%,24.46,15.23,13.92,-0.57%,18746
1409,"CVV",89.38,6.07,4.77,17.80%,-8.16%,11.70%,81.50%,8.44%,7.96,50.63,15.04,2.17%,121863
1410,"CVX",219079.30,1903.71,1908.68,0.02%,1.60%,64.60%,-1.66%,0.73%,2.14,6493.10,115.84,0.66%,6194619
1411,"CVY",,,,,,,,,,214.76,24.97,-0.24%,240655
1412,"CW",3133.87,47.45,44.07,0.80%,5.56%,80.90%,2.15%,3.37%,3.50,425.12,65.19,-1.30%,321798
1413,"CWB",,,,,,,,,,562.03,49.14,-0.51%,29643
1414,"CWBC",55.63,7.79,5.19,18.30%,-3.84%,15.50%,89.08%,0.13%,0.64,10.14,7.17,0.42%,3448
1415,"CWCO",188.04,14.65,14.30,1.00%,18.63%,50.80%,3.18%,2.70%,3.29,117.51,12.78,-0.47%,105087
1416,"CWEI",1216.14,12.17,8.98,0.30%,0.06%,41.20%,-1.20%,1.33%,2.37,50.49,95.79,-4.18%,75843
1417,"CWH",3263.49,118.33,117.99,0.30%,11.64%,85.00%,2.89%,7.04%,8.78,946.29,27.26,-1.16%,539587
1418,"CWI",,,,,,,,,,97.96,35.44,-0.59%,21749
1419,"CWST",214.64,39.82,37.06,1.90%,0.27%,73.40%,-1.58%,2.00%,6.40,115.96,5.31,-1.48%,121467
1420,"CWT",1090.31,47.74,46.91,1.60%,8.68%,64.00%,2.59%,1.37%,2.97,216.26,22.98,0.61%,304651
1421,"CWTR",24.19,30.62,20.29,2.00%,-3.77%,26.80%,-19.77%,13.21%,10.07,266.09,0.80,1.84%,79462
1422,"CX",15224.24,1172.90,1111.22,,,40.90%,-7.69%,7.73%,5.84,14705.87,12.69,-2.23%,11354460
1423,"CXA",,,,,,,,,,19.81,22.76,-0.04%,795
1424,"CXDC",239.18,47.84,15.13,68.18%,,12.40%,11.74%,2.29%,3.62,95.93,4.95,-1.00%,85796
1425,"CXE",,,,,,,,,0.18,84.78,4.78,2.14%,146578
1426,"CXH",,,,,,,,,0.16,37.68,8.95,1.24%,67834
1427,"CXO",12736.51,104.74,102.94,1.80%,-3.97%,96.20%,-0.66%,3.07%,2.59,1221.44,120.52,-0.89%,865394
1428,"CXP",3349.05,129.36,124.86,0.10%,,13.80%,,0.97%,1.30,929.69,26.49,2.32%,1164478
1429,"CXW",3841.20,115.28,113.85,1.00%,-2.12%,93.90%,0.83%,5.85%,8.07,825.57,33.32,0.00%,754618
1430,"CY",1533.99,151.58,142.07,6.40%,10.46%,70.60%,2.86%,6.68%,4.27,2221.86,10.01,-1.09%,1251746
1431,"CYAN",34.73,5.49,3.53,0.10%,0.89%,65.40%,166.59%,0.09%,0.25,13.32,6.29,-0.63%,8594
1432,"CYB",,,,,,,,,,64.61,25.21,-0.55%,79116
1433,"CYBE",57.19,6.78,6.46,0.70%,,49.70%,5.01%,0.34%,0.72,30.90,8.42,-0.12%,10228
1434,"CYBX",1812.86,26.97,26.27,2.50%,-10.96%,97.90%,-1.14%,6.38%,6.73,249.01,67.36,0.19%,165804
1435,"CYCC",68.31,17.79,17.13,8.58%,10.06%,12.10%,-3.71%,10.97%,8.01,234.77,3.86,0.52%,162952
1436,"CYD",793.67,37.24,17.24,25.09%,,23.60%,3.81%,0.34%,0.84,69.51,21.21,-0.47%,137176
1437,"CYH",3743.64,93.38,110.38,2.00%,15.10%,85.20%,3.63%,6.07%,3.91,1714.14,39.14,-2.37%,2038821
1438,"CYN",4185.74,54.44,46.81,0.40%,-9.55%,84.10%,-2.64%,3.98%,6.60,282.14,76.91,0.03%,217204
1439,"CYNI",175.90,46.41,42.74,0.20%,,68.50%,-6.29%,3.84%,3.45,475.72,3.77,-0.53%,283053
1440,"CYNO",678.76,22.05,20.16,0.10%,-31.20%,79.70%,4.14%,5.86%,4.12,286.95,31.22,1.43%,271700
1441,"CYOU",826.55,26.46,10.59,,,63.10%,2.90%,15.23%,4.44,362.80,31.01,-0.74%,326895
1442,"CYRN",92.08,26.38,21.26,,,12.20%,0.41%,0.52%,0.72,153.50,3.38,-3.15%,88256
1443,"CYS",1380.75,163.02,160.21,0.90%,2.23%,62.10%,-8.29%,4.73%,2.57,2943.85,8.57,1.18%,2645262
1444,"CYT",3480.45,36.23,35.36,0.60%,3.33%,91.80%,2.95%,2.21%,2.55,306.15,95.90,-0.17%,241443
1445,"CYTK",304.63,29.84,30.06,25.04%,6.90%,63.80%,14.73%,8.61%,3.63,712.25,10.23,0.20%,668732
1446,"CYTR",214.32,40.29,32.87,11.30%,7.06%,25.60%,314.85%,16.94%,1.27,4388.87,5.10,-4.14%,3685754
1447,"CYTX",209.81,67.25,45.75,12.50%,0.48%,20.70%,-5.30%,16.74%,13.64,561.26,3.23,3.53%,485423
1448,"CZA",,,,,,,,,,14.91,46.54,-0.15%,10176
1449,"CZFC",20.22,1.99,1.56,1.30%,13.10%,13.80%,-8.94%,0.10%,0.75,2.00,10.19,0.39%,2
1450,"CZNC",248.24,12.38,12.11,2.30%,4.40%,30.10%,-3.37%,1.27%,6.89,22.29,20.20,0.75%,13871
1451,"CZR",3253.49,126.30,74.95,0.40%,-7.00%,56.30%,10.34%,10.49%,8.86,887.59,25.54,-0.85%,499972
1452,"CZWI",42.26,5.15,4.11,1.20%,26.61%,20.30%,-5.59%,0.26%,2.84,3.74,8.20,0.00%,100
1453,"CZZ",3131.29,264.69,159.49,19.19%,,64.90%,8.17%,0.70%,1.19,933.15,11.60,-1.94%,971908
1454,"D",39654.14,579.40,580.54,0.30%,3.95%,59.60%,-1.52%,1.91%,4.80,2315.48,68.35,-0.13%,2010597
1455,"DAC",722.61,109.65,21.50,7.40%,,5.90%,2.44%,0.33%,1.18,59.56,6.66,1.06%,28683
1456,"DAEG",21.63,16.38,9.74,20.20%,-26.38%,18.10%,-31.36%,0.02%,0.02,71.44,1.29,-2.27%,5480
1457,"DAG",,,,,,,,,,31.36,8.14,-6.65%,209271
1458,"DAIO",18.73,7.77,6.91,1.60%,-2.36%,18.30%,0.14%,0.23%,0.52,31.05,2.55,5.81%,18064
1459,"DAKT",605.13,43.04,35.82,4.80%,-0.63%,48.20%,0.64%,1.13%,2.00,202.29,14.02,-0.28%,109005
1460,"DAL",29914.56,846.00,846.13,0.40%,-9.01%,87.60%,-3.87%,2.14%,1.43,12634.32,35.17,-0.54%,10691622
1461,"DAN",3229.47,145.80,147.40,0.30%,19.70%,,-0.57%,8.80%,4.82,2693.09,22.17,0.09%,1465089
1462,"DANG",1498.68,80.32,53.51,0.46%,,32.30%,-1.23%,10.01%,1.49,3602.51,16.65,-10.77%,10484000
1463,"DAR",2560.45,124.96,161.98,1.20%,3.31%,94.70%,81.84%,2.45%,1.82,2185.48,20.27,-1.07%,897083
1464,"DARA",17.95,5.92,8.15,0.90%,166.43%,7.90%,337.65%,7.70%,1.22,514.96,3.12,2.97%,337783
1465,"DATA",5528.79,60.86,13.32,1.10%,,83.10%,35.60%,9.06%,1.50,806.73,90.88,0.04%,1000706
1466,"DATE",264.19,30.02,11.43,19.25%,,5.30%,-37.85%,2.05%,0.79,296.55,8.25,-6.25%,405338
1467,"DAVE",208.60,7.45,5.78,6.30%,7.56%,57.90%,-1.51%,3.15%,5.61,32.46,28.12,0.43%,41234
1468,"DB",48440.53,1026.50,1019.48,,,,,0.81%,7.36,1116.87,46.51,-1.44%,1698820
1469,"DBA",,,,,,,,,,713.06,28.51,0.46%,1378454
1470,"DBAP",,,,,,,,,,6.24,25.58,-0.97%,179
1471,"DBAW",,,,,,,,,,2.92,24.82,-0.60%,6500
1472,"DBB",,,,,,,,,,283.11,16.01,-0.62%,110116
1473,"DBBR",,,,,,,,,,4.79,13.22,-2.01%,6228
1474,"DBC",,,,,,,,,,2224.78,26.07,-0.84%,1768315
1475,"DBD",2418.97,63.83,63.70,0.30%,22.37%,79.70%,12.77%,18.46%,16.61,708.19,38.11,0.55%,932110
1476,"DBE",,,,,,,,,,90.82,29.28,-0.77%,22304
1477,"DBEF",,,,,,,,,,134.35,27.13,-0.51%,75634
1478,"DBEM",,,,,,,,,,10.91,20.78,-0.38%,2536
1479,"DBEU",,,,,,,,,,25.01,26.75,-0.34%,26880
1480,"DBGR",,,,,,,,,,28.39,25.04,-1.10%,4482
1481,"DBIZ",,,,,,,,,,11.26,27.23,0.07%,1200
1482,"DBJP",,,,,,,,,,224.99,36.20,-0.17%,62704
1483,"DBKO",,,,,,,,,,0.05,25.10,0.00%,0
1484,"DBLE",27.79,11.34,10.88,4.40%,-11.68%,28.40%,-11.07%,0.59%,1.05,61.42,2.39,-2.45%,21060
1485,"DBMX",,,,,,,,,,0.32,23.18,-0.22%,3600
1486,"DBO",,,,,,,,,,90.79,28.36,-1.29%,49020
1487,"DBP",,,,,,,,,,59.76,43.39,-0.12%,34981
1488,"DBS",,,,,,,,,,5.99,34.63,-0.37%,9402
1489,"DBU",,,,,,,,,,4.97,18.73,-0.11%,1947
1490,"DBUK",,,,,,,,,,0.20,26.18,0.00%,0
1491,"DBV",,,,,,,,,,69.11,25.62,0.00%,32225
1492,"DCA",,,,,,,,,0.38,151.34,4.31,0.70%,111036
1493,"DCI",6361.41,147.32,144.09,1.30%,5.05%,78.20%,1.67%,1.55%,5.84,382.80,42.53,-1.51%,301140
1494,"DCIN",41.30,7.57,7.07,1.00%,-16.55%,12.60%,152.71%,0.14%,0.55,17.86,5.45,-0.18%,4713
1495,"DCIX",136.47,33.86,31.21,,,10.80%,10.75%,1.82%,2.28,249.83,3.98,-1.24%,266588
1496,"DCM",67645.00,4150.00,1600.24,,,0.40%,16.65%,0.03%,2.34,216.01,16.25,-0.31%,376864
1497,"DCNG",,,,,,,,,,1.00,31.76,-0.13%,2380
1498,"DCO",291.10,10.72,10.04,5.40%,-4.61%,73.00%,2.78%,2.24%,3.37,66.60,26.98,-0.63%,31296
1499,"DCOM",616.48,35.72,31.32,3.40%,0.16%,66.00%,2.75%,2.06%,5.30,121.86,17.31,0.29%,87603
1500,"DCT",2466.56,317.86,321.14,0.20%,-13.47%,96.20%,-0.06%,1.57%,0.94,5365.46,7.74,-0.26%,5764557
1501,"DCTH",33.02,100.07,157.87,0.10%,20.46%,14.10%,-4.68%,3.98%,1.46,4296.98,0.35,5.45%,5150840
1502,"DD",62351.11,927.29,926.93,0.20%,4.86%,66.80%,0.61%,2.32%,4.90,4384.74,67.35,0.16%,2710271
1503,"DDC",1187.38,85.06,79.03,4.99%,,66.80%,-3.24%,0.17%,0.45,300.61,13.89,-0.50%,133104
1504,"DDD",6895.03,102.44,97.34,3.30%,0.99%,49.50%,-12.47%,24.50%,4.01,5946.97,63.90,-5.07%,9438868
1505,"DDE",50.64,31.85,16.37,3.60%,3.43%,33.20%,-3.05%,0.18%,0.93,32.47,1.55,-2.52%,22465
