"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
84,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",433.73,,21.34,-0.47%,56001
85,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",30.43,,0.61,5.17%,9192
86,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",58.01,,5.29,24.47%,3017398
87,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",17041.31,27.66,54.72,-0.07%,1711449
88,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",75.52,,3.98,-0.50%,37700
89,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",31700.22,16.86,48.82,-0.85%,3679381
90,"ADMA","ADMA Biologics, Inc.","Healthcare","Biotechnology","USA",102.38,,11.00,-0.18%,9702
91,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",73.74,,5.60,-19.89%,1680233
92,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",289.67,9.35,16.86,-0.35%,55393
93,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",103.82,,4.52,0.00%,41114
94,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",41057.05,26.78,84.56,-0.72%,1743617
95,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",756.30,,36.02,-1.75%,121732
96,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,28.19,-0.60%,724
97,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,21.84,-0.73%,5223
98,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,35.69,-0.17%,21258
99,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,21.72,-0.46%,15373
100,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",17105.92,32.72,290.75,0.98%,382584
101,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",13378.18,108.89,58.27,-0.90%,1339271
102,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6255.16,21.46,36.18,0.95%,1394241
103,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1164.62,25.52,21.28,-0.75%,460469
104,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",257.72,22.99,22.95,-2.13%,31052
105,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1600.12,35.57,30.79,-0.52%,397139
106,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1285.72,4.37,13.65,-0.44%,106920
107,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",246.20,,11.30,8.55%,1634713
108,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",218.01,15.61,51.67,0.02%,9288
109,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1423.38,13.13,24.85,0.65%,535268
110,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",11042.55,18.81,45.00,-1.12%,1154759
111,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",15668.17,16.13,7.11,-2.07%,617100
112,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",633.59,45.81,16.63,-1.89%,165038
113,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",649.00,,22.13,-3.02%,552419
114,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",35.04,,2.62,-5.42%,14581
115,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",913.65,13.57,23.80,4.43%,593193
116,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2168.96,13.47,27.96,-2.54%,335238
117,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6089.65,,29.78,6.32%,3431331
118,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2711.19,92.93,13.85,-0.65%,6776388
119,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",30318.20,16.93,61.64,-0.53%,2413769
120,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",275.39,,54.48,0.50%,49359
121,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",8397.26,11.43,39.15,-1.01%,865888
122,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",741.94,,30.09,-2.75%,224234
123,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9433.52,21.34,12.90,-2.49%,5302361
124,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",32493.56,15.37,91.04,-1.46%,1915870
125,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",46.54,284.50,5.65,-0.70%,7224
126,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",24.00,34.14,2.46,2.93%,9430
127,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",35.29,,0.61,3.41%,501599
128,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1302.39,15.35,12.58,-3.60%,1268850
129,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",280.51,29.30,29.50,-0.30%,20955
130,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.94,0.58%,47127
131,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",45.99,17.15,25.55,0.00%,0
132,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",771.85,,10.39,-0.95%,619374
133,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5324.04,11.45,59.97,-1.02%,283862
134,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",195.97,16.89,16.05,0.00%,91268
135,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,25.71,-0.35%,14865
136,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26990.34,9.39,58.63,-2.12%,2996808
137,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",169.55,,6.91,-3.09%,66414
138,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",267.81,13.68,14.18,-1.25%,59447
139,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3898.02,9.66,51.84,-0.40%,1063248
140,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",694.31,,6.24,5.58%,2427883
141,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,23.57,0.00%,0
142,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4013.09,8.92,43.17,-1.05%,835494
143,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.90,-0.40%,28534
144,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",257.66,,5.29,28.71%,28269063
145,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.86,3.05%,2498
146,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,111.03,0.24%,1322557
147,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",989.59,,7.98,2.70%,856820
148,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1404.73,8.58,54.25,-0.79%,118809
149,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4467.76,,128.12,5.04%,994661
150,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.21,1.16%,3760
151,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",288.18,6.86,26.93,-1.32%,30042
152,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",64653.24,50.59,215.40,-0.75%,3773908
153,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7764.91,,21.94,-0.32%,3525689
154,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4216.60,5.09,25.76,-1.04%,1073115
155,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,119.66,0.00%,0
156,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,41.66,1.76%,124713
157,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",981.26,50.94,8.28,1.60%,78142
158,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",120.25,,6.84,5.74%,31116
159,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",352.65,,21.26,-1.07%,29018
160,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",14516.99,17.17,99.55,-0.23%,1142009
161,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",475.86,14.36,32.21,-1.65%,61465
162,"AGYS","Agilysys Inc.","Technology","Application Software","USA",278.51,,12.21,0.00%,18817
163,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,114.16,-0.08%,48954
164,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",227.23,8.81,10.44,0.48%,78083
165,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3642.48,13.40,60.07,-1.28%,32685
166,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",388.05,31.45,9.80,0.51%,79862
167,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2742.48,8.64,43.24,-1.88%,269084
168,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",444.83,,17.58,0.34%,123069
169,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",13.15,,1.55,-5.49%,4200
170,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",864.05,28.08,18.47,-0.32%,328388
171,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",944.59,,10.30,-2.46%,408991
172,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",611.46,6.16,26.32,-1.13%,120857
173,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,47.39,-0.25%,19018
174,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",75931.12,8.86,53.32,-1.70%,6857092
175,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",720.08,19.31,26.40,-2.37%,301358
176,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1152.55,27.58,36.23,0.28%,104920
177,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1749.51,6.37,7.29,-1.35%,2668895
178,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",223.08,48.35,19.96,-3.99%,17200
179,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1051.65,16.31,25.59,-3.18%,161589
180,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",71.78,32.61,10.18,0.69%,631
181,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1657.01,19.12,43.37,2.61%,463700
182,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,17.52,-1.61%,5365
183,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",50.88,18.50,22.51,3.97%,18095
184,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1777.52,15.77,41.97,-2.53%,168310
185,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5751.51,163.92,39.55,0.53%,1176015
186,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1208.16,,10.02,-5.56%,75452
187,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4677.21,9.27,66.34,-0.35%,602217
188,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7726.87,22.80,47.23,-1.36%,435730
189,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10958.84,35.18,60.78,-1.28%,1166330
190,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",229.99,,13.29,2.63%,144952
191,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",225.77,,11.50,3.60%,244793
192,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",18.33,,3.67,-1.87%,3893
193,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",269.19,,1.62,5.19%,458988
194,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2232.30,19.38,14.10,-0.35%,3007
195,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2409.08,17.97,16.52,-0.06%,24013
196,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.65,0.22%,16773
197,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2322.51,29.51,34.20,-0.09%,308933
198,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4343.39,212.00,40.72,1.09%,1054911
199,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",988.05,,5.40,-3.23%,10643492
200,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3498.67,15.12,33.22,-2.78%,737334
201,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4595.62,12.50,59.02,0.49%,5402625
202,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",404.61,50.37,54.58,-0.58%,19256
203,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.14,0.32%,14700
204,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",905.51,183.69,28.07,-4.49%,964403
205,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",918.27,6.53,14.60,-0.61%,184877
206,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",42.48,,7.48,-2.09%,28868
207,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2519.15,19.00,55.61,-1.77%,192143
208,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1883.11,68.96,38.52,-0.26%,148420
209,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,42.05,-0.90%,5519
210,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",567.39,16.74,48.90,-0.29%,44135
211,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4933.02,34.13,62.58,1.86%,1549252
212,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2714.47,28.23,155.11,-0.12%,181287
213,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",259.60,,5.73,-2.22%,116142
214,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",836.71,50.08,11.77,-2.08%,749796
215,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",8016.65,15.60,59.73,-1.60%,986853
216,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",9538.58,,65.14,-0.14%,1038310
217,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",29842.45,11.49,70.42,-1.03%,2100799
218,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",71.53,36.22,17.67,-0.48%,100
219,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5394.39,34.15,55.88,-0.83%,539314
220,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",316.35,476.00,9.37,-1.58%,74262
221,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11285.37,67.20,23.88,1.53%,15101424
222,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",36.64,3.00,1.05,0.00%,27534
223,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",7823.78,,101.30,-0.39%,625487
224,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",1031.41,25.11,82.85,-0.64%,83396
225,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",106.43,25.79,14.74,0.27%,311
226,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",87.64,,5.36,-1.11%,37603
227,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3306.47,,40.09,1.31%,1473748
228,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",86.23,,1.70,-2.30%,87170
229,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5913.52,27.53,33.26,-0.15%,1278659
230,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",15.05,,1.29,-0.77%,3581
231,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",11287.48,25.36,36.96,-0.19%,2233478
232,"ALTS","ProShares Morningstar Alts Solu","Financial","Exchange Traded Fund","USA",,,40.50,-0.91%,11907
233,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.33,1.42,7.10,0.14%,5538
234,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9674.52,,3.49,1.16%,7476789
235,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9376.19,23.17,102.29,-1.24%,520896
236,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2324.28,36.71,476.18,4.69%,3752
