"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
592,"BDSI",343.84,38.08,45.21,8.90%,-18.24%,55.80%,-5.29%,4.62%,2.49,839.70,8.88,-1.66%,357346
593,"BDX",22461.52,194.20,192.34,0.30%,41.89%,85.10%,-1.61%,4.14%,8.96,889.05,115.66,0.00%,601038
594,"BEAM",13606.61,163.60,165.12,0.10%,-97.79%,81.30%,2.72%,1.79%,0.90,3298.44,83.16,-0.01%,1298286
595,"BEAT",251.29,25.62,25.04,4.80%,9.05%,68.20%,0.60%,3.10%,1.45,534.93,10.57,7.75%,483433
596,"BEAV",8959.61,103.40,104.44,0.40%,-12.30%,94.50%,-1.16%,1.34%,1.36,1028.46,86.60,-0.06%,756394
597,"BEBE",519.81,79.12,31.09,0.40%,156.31%,41.80%,-1.07%,10.21%,8.36,379.73,6.56,-0.15%,118936
598,"BECN",1949.11,48.99,48.99,0.30%,-16.48%,,3.10%,11.39%,15.25,365.98,38.86,-2.34%,269364
599,"BEE",2137.97,206.77,195.63,0.80%,-82.67%,95.90%,8.90%,1.51%,2.45,1203.90,10.30,-0.39%,858036
600,"BELFB",236.97,11.47,10.41,10.00%,,67.60%,-4.08%,0.99%,2.63,39.14,20.92,1.26%,19555
601,"BEN",32340.87,628.10,398.81,16.10%,-0.03%,50.30%,-0.01%,2.32%,3.50,2640.82,52.06,1.11%,2187104
602,"BEP",7529.32,262.62,92.91,,,,,0.18%,5.25,31.42,28.55,-0.42%,29479
603,"BERK",101.20,14.42,2.77,64.10%,0.43%,5.80%,-4.78%,0.11%,0.84,3.54,7.21,2.71%,33338
604,"BERY",2686.17,115.93,113.83,0.40%,-95.28%,96.50%,-0.78%,0.70%,0.97,818.19,23.09,-0.35%,201691
605,"BEST",6.89,27.54,15.93,49.37%,,9.22%,-1.93%,0.04%,0.41,14.56,0.29,15.96%,1543
606,"BF-B",18983.23,213.15,176.93,4.10%,-0.63%,53.20%,-0.07%,1.48%,5.56,469.77,89.46,0.45%,434020
607,"BFAM",2585.44,65.19,63.86,1.20%,19.56%,98.90%,0.44%,1.11%,7.36,95.88,39.98,0.81%,56487
608,"BFIN",198.73,20.07,18.41,12.95%,,59.00%,3.89%,1.54%,9.70,29.12,9.92,0.20%,7174
609,"BFK",,,,,,,,,0.11,107.76,13.03,-0.53%,70018
610,"BFO",84.01,5.56,,,,5.20%,-14.43%,,0.38,16.31,15.08,-0.20%,31932
611,"BFOR",,,,,,,,,,58.87,30.69,0.36%,25390
612,"BFR",1290.29,178.96,42.89,,,2.90%,10.36%,1.74%,3.30,225.30,7.30,1.25%,168877
613,"BFS",948.86,20.56,11.12,0.50%,5.11%,43.00%,0.89%,0.90%,3.68,27.38,45.91,-0.54%,14407
614,"BFY",,,,,,,,,0.74,14.44,13.52,-0.07%,19000
615,"BFZ",464.35,31.87,,9.05%,,4.40%,-5.92%,,1.42,83.45,14.44,-0.89%,70091
616,"BG",11642.86,149.00,145.92,0.60%,-8.02%,80.60%,0.28%,2.26%,3.53,933.00,78.28,0.18%,645370
617,"BGC",1384.13,49.10,47.76,1.40%,10.44%,,0.15%,12.88%,8.51,723.04,27.80,-1.38%,350803
618,"BGCP",1487.50,219.72,180.62,0.80%,-40.61%,36.10%,7.73%,2.29%,3.52,1176.22,6.83,0.89%,673613
619,"BGFV",340.82,21.96,20.33,12.10%,-8.73%,81.90%,-0.78%,3.53%,2.82,254.34,15.16,-2.32%,175801
620,"BGG",1038.11,46.83,45.87,1.20%,1.81%,98.60%,-5.18%,17.02%,18.03,433.07,22.22,0.23%,177106
621,"BGI",18.78,15.39,2.31,38.76%,,0.20%,3.36%,0.25%,0.59,9.70,1.25,2.46%,14411
622,"BGMD",47.18,27.92,26.49,40.62%,24.75%,45.30%,-15.34%,8.01%,1.29,1641.28,1.92,13.61%,13096115
623,"BGR",,,,,,,,,0.24,106.85,23.54,0.40%,62062
624,"BGS",1607.81,53.40,52.36,2.10%,7.48%,70.30%,4.31%,5.00%,7.82,335.06,30.27,0.53%,176354
625,"BGT",,,,,,,,,0.12,78.42,14.14,0.07%,80900
626,"BGY",895.32,109.99,,7.30%,0.03%,19.00%,8.29%,,0.23,381.96,8.07,-0.86%,260504
627,"BH",794.68,1.59,1.69,1.60%,,79.10%,4.49%,2.54%,7.05,6.07,499.97,-0.09%,3231
628,"BHB",151.69,3.94,3.81,2.90%,3.63%,41.20%,-0.98%,1.13%,7.94,5.41,38.75,0.62%,2431
629,"BHE",1262.05,53.77,52.18,0.70%,47.95%,95.50%,-1.60%,1.10%,1.98,290.83,23.49,0.09%,178650
630,"BHI",27253.36,443.00,435.11,0.30%,-0.97%,90.70%,-1.01%,2.03%,2.00,4416.17,61.35,-0.28%,4256845
631,"BHK",353.95,27.04,,0.01%,,11.40%,3.10%,,0.03,73.49,13.07,-0.15%,47787
632,"BHLB",644.45,24.70,24.44,1.30%,27.37%,74.50%,1.88%,1.87%,6.50,70.36,26.49,1.53%,35239
633,"BHP",170438.52,2659.78,2660.61,,,4.10%,-0.13%,0.54%,7.10,2027.21,64.18,0.16%,1706453
634,"BHV",24.72,1.59,,,,,,,0.90,4.30,15.23,-2.06%,5421
635,"BIB",,,,,,,,,0.34,276.76,95.73,-1.41%,121186
636,"BICK",,,,,,,,,0.01,2.26,23.14,-0.43%,1680
637,"BID",2977.81,68.36,68.23,0.80%,-26.78%,96.50%,-5.79%,14.60%,6.88,1448.47,43.66,0.23%,1757330
638,"BIDU",56180.04,349.86,252.85,0.13%,,85.20%,1.64%,1.04%,0.63,4178.80,157.48,-1.93%,4278632
639,"BIDZ",11.90,18.31,9.82,35.23%,-9.28%,9.21%,228.37%,2.04%,,0.00,0.65,0.00%,0
640,"BIE",46.49,3.34,,11.89%,,3.60%,-20.11%,,0.35,15.27,13.86,-0.43%,25416
641,"BIF",,,,,,,,,4.06,48.86,8.05,0.50%,64726
642,"BIG",2154.79,57.46,57.05,0.10%,144.92%,,7.23%,14.86%,5.87,1442.72,37.45,-0.13%,875640
643,"BIIB",82701.42,236.28,236.15,0.10%,6.30%,92.90%,-0.77%,1.26%,2.11,1410.83,347.04,-0.85%,1363507
644,"BIK",,,,,,,,,,123.86,20.88,-0.57%,74503
645,"BIL",,,,,,,,,,627.74,45.77,-0.02%,159960
646,"BIN",2852.91,115.18,114.03,5.10%,,79.50%,,0.06%,0.34,219.09,24.76,-0.04%,80496
647,"BIND",37.02,3.09,13.40,17.00%,,51.20%,,4.03%,4.29,125.91,12.93,7.75%,259262
648,"BIO",3700.46,28.71,20.30,3.60%,0.98%,84.30%,3.25%,1.27%,2.11,121.59,128.42,-0.37%,116563
649,"BIOA",218.27,18.42,12.26,0.20%,23.46%,50.40%,-0.90%,0.20%,0.47,52.33,12.21,3.04%,33773
650,"BIOC",18.44,2.46,3.11,0.30%,,43.50%,-2.13%,0.03%,0.01,64.34,7.43,-0.93%,16148
651,"BIOD",70.60,21.07,20.83,0.10%,39.80%,34.00%,-23.86%,6.20%,2.22,583.16,3.31,-1.19%,149315
652,"BIOF",18.16,5.34,3.91,63.23%,,51.30%,-1.05%,4.65%,0.48,376.92,4.11,20.88%,1712952
653,"BIOL",91.08,32.53,33.89,13.43%,142.75%,44.80%,22.88%,15.56%,8.39,628.83,2.64,-5.71%,655509
654,"BIOS",516.81,67.91,66.77,27.35%,-17.61%,98.80%,7.96%,16.38%,6.57,1664.13,7.40,-2.76%,716566
655,"BIP",5727.13,150.20,201.98,4.71%,,40.30%,-7.66%,0.14%,1.12,255.80,38.07,-0.16%,221534
656,"BIRT",300.73,48.12,42.46,6.00%,0.03%,76.90%,0.44%,1.63%,2.31,298.34,6.19,-0.96%,280023
657,"BIS",,,,,,,,,0.12,165.39,15.24,1.67%,191294
658,"BITA",1606.32,39.99,14.87,28.47%,,35.20%,-8.51%,1.82%,0.22,1237.28,39.86,-0.77%,963932
659,"BIV",,,,,,,,,,349.79,83.02,-0.08%,144395
660,"BIZD",,,,,,,,,,12.49,20.63,0.83%,5560
661,"BJK",,,,,,,,,,25.09,52.30,-1.40%,21044
662,"BJRI",964.31,28.25,24.22,0.90%,11.39%,93.60%,1.46%,16.62%,6.11,659.11,34.40,0.79%,445713
663,"BJZ",,,,,,,,,1.47,10.11,16.22,0.10%,7706
664,"BK",39074.42,1142.86,1132.77,0.30%,0.97%,82.90%,-0.31%,0.60%,1.28,5315.00,35.22,3.01%,10612405
665,"BKCC",680.78,74.24,73.08,0.10%,-78.18%,31.50%,-12.20%,2.99%,4.80,455.07,9.34,1.85%,1214161
666,"BKD",4181.72,124.31,119.14,2.10%,13.08%,99.70%,1.43%,4.50%,3.24,1655.61,33.27,-1.10%,980235
667,"BKE",2188.32,47.71,28.57,1.90%,23.93%,56.10%,2.58%,20.95%,19.30,310.07,45.69,-0.39%,210072
668,"BKEP",202.91,22.70,22.79,3.50%,3.12%,68.10%,2.75%,0.02%,0.12,34.31,8.91,-0.34%,14176
669,"BKF",,,,,,,,,,104.05,33.75,0.18%,106811
670,"BKH",2540.17,44.22,44.03,1.00%,12.46%,70.10%,1.05%,3.26%,4.80,299.40,57.01,-0.75%,146492
671,"BKJ",73.49,5.31,4.29,6.10%,1.89%,1.20%,14.37%,0.39%,3.85,4.35,13.37,-3.49%,3759
672,"BKK",333.35,20.24,,,,8.70%,10.02%,,0.38,36.23,16.47,0.00%,45014
673,"BKLN",,,,,,,,,,2769.66,24.80,0.08%,2729245
674,"BKMU",299.19,46.24,43.11,4.50%,3.33%,49.00%,1.79%,1.18%,5.97,85.14,6.57,1.55%,27816
675,"BKN",,,,,,,,,1.42,63.03,14.16,-0.56%,83183
676,"BKOR",12.51,1.81,1.51,23.59%,,18.30%,-0.64%,0.01%,0.10,1.29,6.91,0.00%,0
677,"BKS",1246.78,59.03,37.90,20.30%,-6.86%,60.30%,-0.38%,21.97%,5.22,1594.75,21.05,-0.33%,1172221
678,"BKSC",67.00,4.46,3.39,16.80%,-11.16%,5.90%,2.74%,0.13%,1.58,2.77,15.04,0.00%,0
679,"BKT",416.91,63.94,63.81,11.46%,,41.80%,20.74%,0.02%,0.08,146.05,6.50,-0.31%,135867
680,"BKU",3402.34,99.92,97.28,2.00%,-80.89%,90.20%,3.38%,1.23%,1.44,830.21,34.50,1.32%,646303
681,"BKW",9298.91,351.30,97.83,0.60%,-9.26%,25.00%,6.09%,6.56%,7.77,825.78,26.47,0.00%,1316965
682,"BKYF",279.15,7.57,5.92,6.20%,1.30%,35.20%,6.22%,1.42%,4.60,18.29,37.02,0.33%,7835
683,"BLDP",463.04,99.36,108.87,7.22%,,12.70%,-0.98%,2.94%,0.35,9051.64,4.32,-7.30%,9176253
684,"BLDR",821.32,96.85,96.81,24.50%,-4.24%,92.40%,0.42%,3.70%,7.29,491.72,8.49,0.12%,307899
685,"BLE",,,,,,,,,0.19,74.20,13.65,-0.66%,97254
686,"BLH",,,,,,,,,1.56,9.40,15.13,-0.26%,25447
687,"BLIN",18.47,17.76,15.89,2.60%,,5.70%,-24.64%,0.19%,0.18,160.11,1.06,1.92%,48990
688,"BLJ",32.20,2.32,,14.43%,,8.60%,-7.60%,,0.22,4.97,13.74,-1.01%,5847
689,"BLK",50432.88,169.01,160.97,23.00%,-0.30%,86.70%,-2.05%,1.07%,2.37,729.72,300.99,0.87%,641749
690,"BLKB",1403.98,44.99,45.72,0.60%,42.88%,,-1.21%,3.38%,8.29,186.15,31.49,0.90%,86936
691,"BLL",7724.46,143.07,138.67,0.90%,-3.09%,78.40%,0.80%,2.88%,4.10,976.70,53.73,-0.48%,955331
692,"BLMN",3114.04,124.02,113.84,0.60%,-98.52%,92.10%,0.43%,4.50%,4.76,1076.82,24.85,-1.04%,856373
693,"BLMT",161.71,9.21,7.83,3.70%,6.56%,42.80%,8.26%,0.40%,3.48,8.90,17.50,-0.28%,20175
694,"BLNG",,,,,,,,,,,,,0
695,"BLOX",1201.55,53.28,49.37,2.70%,-13.73%,88.10%,4.92%,4.72%,1.16,2012.39,21.74,-3.59%,1785479
696,"BLT",606.62,49.52,48.23,2.29%,-7.00%,97.00%,-0.82%,1.85%,3.90,228.16,12.10,-1.22%,105673
697,"BLUE",644.91,23.62,22.60,1.30%,-94.00%,89.60%,23.79%,6.63%,6.40,234.00,26.83,-1.72%,125869
698,"BLV",,,,,,,,,,100.95,85.21,-0.09%,47210
699,"BLW",,,,,,,,,0.27,136.82,17.02,0.18%,71668
700,"BLX",1014.55,38.46,29.38,7.06%,,31.80%,12.06%,2.99%,6.56,134.04,26.55,0.64%,59516
701,"BMA",1459.47,59.45,35.86,,,16.20%,1.90%,2.01%,4.10,175.73,25.07,2.12%,80905
702,"BME",297.84,7.74,,0.03%,,22.90%,-6.90%,,0.95,21.62,38.10,-0.99%,15414
703,"BMI",772.87,14.39,13.86,2.00%,-10.19%,75.70%,0.70%,2.20%,4.95,61.63,54.14,0.78%,31144
704,"BMO",41526.48,644.12,644.15,,,55.90%,8.83%,1.02%,17.11,383.68,64.84,0.57%,402344
705,"BMR",3813.27,190.76,153.28,0.80%,4.31%,,0.69%,5.56%,6.61,1290.41,20.08,0.45%,957275
706,"BMRC",250.38,5.59,5.37,0.60%,13.55%,40.60%,3.94%,1.26%,3.67,18.46,44.92,0.20%,15465
707,"BMRN",11221.44,140.80,143.21,0.40%,46.21%,99.30%,0.94%,4.74%,5.48,1236.80,78.57,-1.42%,1186059
708,"BMS",3930.61,102.60,100.77,0.70%,7.48%,74.30%,-13.75%,4.43%,6.19,720.35,38.30,-0.03%,373269
709,"BMTC",370.64,13.34,12.42,1.50%,3.09%,66.30%,1.20%,1.41%,6.54,26.77,28.44,2.34%,26437
710,"BMY",90321.00,1650.00,1648.37,0.10%,14.27%,71.20%,1.62%,1.56%,3.02,8521.45,53.78,-1.75%,10249004
711,"BNA",350.46,34.46,,22.17%,,14.50%,-2.34%,,0.54,87.80,10.14,-0.29%,84029
712,"BNCL",1016.31,75.06,29.34,1.30%,5.86%,25.90%,3.42%,2.38%,6.87,101.40,13.37,-1.26%,138099
713,"BNCN",465.64,26.50,26.04,5.20%,4.31%,37.20%,13.58%,2.57%,11.92,56.14,17.60,0.17%,32450
714,"BND",,,,,,,,,,2118.01,80.82,-0.09%,840980
715,"BNDX",,,,,,,,,1.09,121.78,50.42,-0.04%,70711
716,"BNFT",352.33,6.32,19.88,18.70%,,83.00%,,3.28%,4.46,146.17,51.93,-6.84%,284989
717,"BNJ",,,,,,,,,0.23,21.57,13.77,-0.65%,18871
718,"BNNY",676.97,16.94,16.98,0.10%,-99.33%,,11.51%,21.39%,10.03,362.13,39.91,-0.15%,178077
719,"BNO",,,,,,,,,,23.89,42.51,0.45%,3732
720,"BNS",69493.32,1209.00,1214.28,,,63.70%,1.29%,0.34%,9.28,442.14,57.63,0.26%,383464
721,"BNSO",10.65,5.25,1.98,0.01%,,3.10%,,0.49%,0.36,27.43,1.93,-4.93%,15231
722,"BNY",170.54,12.91,,0.01%,,1.60%,-6.02%,,0.25,33.46,13.07,-1.06%,22036
723,"BOBE",1316.80,26.34,23.98,2.00%,8.44%,87.00%,-5.09%,8.16%,5.84,335.40,50.39,0.78%,243919
724,"BOCH",90.52,14.14,12.87,2.70%,12.03%,30.10%,-4.89%,0.09%,0.49,25.03,6.44,0.62%,31652
725,"BODY",32.07,16.36,15.90,1.00%,13.92%,62.60%,-27.13%,12.78%,5.80,350.34,1.87,-4.59%,603683
726,"BOE",1026.22,69.48,,7.81%,,14.40%,,,0.18,213.56,14.76,-0.07%,109585
727,"BOFI",1293.91,13.93,11.87,4.30%,-0.66%,58.10%,-2.68%,6.85%,4.69,173.22,89.83,-3.26%,421031
728,"BOH",2618.89,44.22,43.80,1.30%,13.19%,71.90%,-2.76%,7.62%,13.67,244.09,60.43,2.04%,302510
729,"BOIL",,,,,,,,,,221.52,44.98,-4.05%,80456
730,"BOKF",4667.23,68.10,26.11,0.30%,-0.13%,30.30%,0.83%,2.08%,4.94,110.20,69.67,1.65%,98101
731,"BOLT",173.19,8.66,8.22,1.20%,22.36%,58.50%,4.37%,1.45%,3.96,30.08,19.82,-0.85%,15863
732,"BOM",,,,,,,,,,1.38,17.18,0.17%,2094
733,"BONA",443.05,59.71,100.76,16.63%,,23.80%,-8.51%,0.29%,0.80,361.10,7.09,-4.45%,207696
734,"BOND",,,,,,,,,,322.78,106.32,-0.06%,387429
735,"BONE",43.36,51.62,36.72,9.40%,-13.16%,19.90%,6.76%,2.17%,3.36,237.04,0.96,14.29%,8127082
736,"BONT",208.07,20.05,13.71,7.00%,-17.90%,80.70%,4.29%,31.95%,8.07,542.54,10.64,2.50%,499136
737,"BOOM",262.97,13.55,13.03,3.90%,3.53%,75.10%,-0.51%,1.47%,2.45,78.26,19.34,-0.36%,34782
738,"BORN",81.55,25.73,25.73,,,2.20%,29.23%,3.15%,1.44,562.09,3.12,-1.58%,67023
739,"BOS",,,,,,,,,,2.03,23.97,0.00%,0
740,"BOSC",8.17,1.18,0.94,4.80%,,6.10%,-34.63%,2.32%,0.54,40.67,6.69,-3.76%,16020
741,"BOTA",174.84,28.29,31.49,15.42%,,19.50%,-6.41%,0.09%,0.18,155.46,6.01,-2.75%,193050
742,"BOTJ",30.99,3.36,2.95,4.10%,7.00%,3.90%,9.17%,0.14%,1.19,3.37,9.19,-0.43%,100
743,"BOXC",2133.56,93.25,5.03,,,,,0.02%,0.83,1.16,22.61,-1.18%,1302
744,"BP",147380.84,3114.56,3055.49,,,13.00%,-3.77%,0.25%,1.42,5261.37,46.52,-1.69%,15443160
745,"BPFH",1083.72,77.74,77.18,3.20%,7.52%,88.80%,-1.25%,3.70%,6.54,436.49,14.18,1.72%,803765
746,"BPHX",48.09,10.74,10.19,38.49%,,72.00%,6.99%,0.08%,3.53,2.19,4.48,0.00%,0
747,"BPI",784.26,53.10,32.99,63.00%,-45.46%,91.20%,-15.99%,7.05%,6.91,336.71,14.71,-0.41%,211189
748,"BPK",257.90,15.91,,,,5.10%,3.64%,,0.40,28.87,16.39,1.11%,40786
749,"BPL",8276.70,113.54,114.86,0.40%,17.31%,62.70%,27.58%,1.42%,4.97,328.12,73.32,0.58%,302594
750,"BPO",9606.28,508.00,506.31,49.72%,,95.80%,-0.39%,0.60%,1.15,2649.54,19.24,1.75%,5807174
751,"BPOP",3139.75,102.77,100.23,0.60%,-63.29%,79.10%,-0.94%,2.89%,2.81,1030.96,31.28,2.39%,912493
752,"BPS",25.29,2.03,,0.01%,,2.30%,3.86%,,0.43,3.72,12.46,0.00%,0
753,"BPT",1768.07,21.40,21.40,,,9.90%,5.27%,3.70%,5.63,140.56,82.97,0.42%,76133
754,"BPTH",244.99,75.38,75.02,0.10%,,,,,,98.49,3.22,-0.92%,20933
755,"BPY",1508.32,80.23,70.51,,,,,1.26%,5.99,147.89,18.91,0.59%,2038426
756,"BPZ",358.55,116.04,99.70,6.60%,6.94%,50.00%,-3.11%,16.64%,15.97,1038.44,3.01,-2.59%,1553263
757,"BQH",,,,,,,,,0.31,10.67,13.31,-0.75%,2035
758,"BQR",100.65,12.57,12.54,,,32.80%,18.59%,0.21%,0.40,65.77,7.94,-0.87%,45875
759,"BQY",,,,,,,,,0.26,20.32,12.80,0.08%,18254
760,"BR",4428.28,119.20,118.73,0.50%,17.09%,88.00%,-2.76%,1.78%,2.67,792.97,37.31,0.43%,599536
761,"BRAF",,,,,,,,,,1.54,10.00,1.52%,1260
762,"BRAQ",,,,,,,,,,5.19,14.90,0.62%,1166
763,"BRAZ",,,,,,,,,,3.63,11.88,1.45%,1095
764,"BRC",1380.38,52.21,46.99,0.70%,-11.82%,83.80%,-3.40%,1.72%,3.78,214.60,26.43,-0.04%,176374
765,"BRCD",4520.28,440.57,431.89,0.30%,7.48%,87.80%,-0.06%,1.08%,0.86,5447.92,10.41,1.46%,5793164
766,"BRCM",17806.22,577.00,527.60,1.10%,33.56%,82.60%,1.61%,2.30%,1.90,6390.26,31.34,1.56%,5914948
767,"BRE",4678.24,77.19,76.45,0.90%,4.51%,97.30%,-0.09%,0.82%,1.04,600.11,61.28,1.11%,340864
768,"BREW",299.50,18.94,8.68,7.20%,-8.64%,21.60%,-1.47%,5.87%,7.98,63.76,15.80,-0.06%,36157
769,"BRF",,,,,,,,,,93.79,27.30,2.86%,140826
770,"BRFS",16235.29,870.53,857.70,,,8.20%,-3.84%,0.34%,1.59,1817.68,18.82,0.91%,1239869
771,"BRID",92.42,9.13,1.73,78.40%,-0.01%,4.70%,2.14%,0.11%,1.11,1.72,10.12,0.00%,14870
772,"BRK-A",302265.84,1.64,1.27,0.53%,40.26%,19.10%,-1.26%,0.07%,2.05,0.45,186540.00,1.46%,279
773,"BRK-B",202.32,1.65,1.28,,,,,,,3950.94,124.44,1.48%,3759034
774,"BRKL",677.66,69.86,68.95,1.10%,-0.13%,73.10%,-3.41%,2.65%,5.71,319.51,9.69,-0.10%,209387
775,"BRKR",3974.34,167.20,109.87,10.90%,0.03%,67.30%,3.20%,2.16%,3.21,738.90,23.88,0.46%,451996
776,"BRKS",749.81,66.36,65.01,3.40%,15.87%,90.00%,0.29%,1.42%,2.52,365.75,11.35,0.44%,346625
777,"BRLI",744.02,27.70,24.55,8.30%,-0.37%,88.90%,-4.15%,30.59%,21.73,345.48,26.77,-0.34%,160479
778,"BRN",24.83,8.28,3.56,20.20%,0.54%,11.30%,-3.90%,0.08%,0.34,8.36,2.98,-0.68%,4706
779,"BRO",4374.94,141.36,120.51,2.80%,-6.32%,71.80%,-1.69%,1.33%,1.33,1204.36,31.20,0.81%,793159
780,"BRP",2436.56,117.03,33.46,72.52%,,88.80%,,2.52%,6.68,126.10,20.53,-1.39%,66405
781,"BRS",2771.52,36.48,36.03,0.70%,10.37%,,-1.54%,5.63%,5.42,374.47,77.51,2.01%,228168
782,"BRSS",323.41,21.11,21.00,,,98.50%,-20.44%,0.83%,0.88,198.73,15.49,1.11%,278554
783,"BRT",100.27,14.16,11.02,34.00%,3.57%,24.40%,5.53%,0.02%,0.31,7.46,7.17,1.27%,5473
784,"BRXX",,,,,,,,,,27.72,15.12,1.68%,15452
785,"BRZS",,,,,,,,,,3.09,57.69,-6.83%,6215
786,"BRZU",,,,,,,,,,41.67,15.41,6.94%,211873
787,"BSAC",10124.26,471.12,146.67,,,17.40%,1.94%,8.27%,34.21,354.67,22.15,3.07%,371258
788,"BSBR",,,,,,18.10%,,,5.88,5441.46,5.05,0.80%,7336285
789,"BSCE",,,,,,,,,,188.20,21.18,0.00%,66972
790,"BSCF",,,,,,,,,,127.98,21.87,-0.09%,84947
791,"BSCG",,,,,,,,,,143.59,22.32,-0.18%,104745
792,"BSCH",,,,,,,,,,140.54,22.74,-0.18%,107092
793,"BSCI",,,,,,,,,,85.01,20.98,-0.33%,218182
794,"BSCJ",,,,,,,,,,55.97,20.78,-0.48%,25807
795,"BSCK",,,,,,,,,,42.70,20.79,-0.29%,26416
796,"BSCL",,,,,,,,,,25.77,20.48,-0.10%,179397
797,"BSCM",,,,,,,,,,16.30,20.29,0.00%,8880
798,"BSD",,,,,,,,,0.19,21.00,12.55,-0.40%,44606
799,"BSDM",49.27,33.98,25.58,24.67%,,5.20%,-11.25%,3.53%,5.55,162.62,1.40,-3.45%,376483
800,"BSE",,,,,,,,,0.25,20.66,12.59,-0.40%,7992
801,"BSET",171.74,10.73,10.37,2.20%,4.42%,62.60%,3.19%,1.51%,5.36,29.21,16.00,0.00%,13436
802,"BSFT",821.15,28.16,28.31,1.80%,-1.17%,,-3.22%,8.41%,7.03,338.90,29.21,0.17%,243130
803,"BSI",257.22,65.95,17.64,6.49%,,0.10%,-16.47%,0.01%,0.53,4.95,3.90,0.00%,10472
804,"BSMX",14946.40,1360.00,337.70,,,,,1.50%,2.23,2273.81,11.30,2.82%,2397725
805,"BSP",,,,,,,,,0.37,33.08,8.26,-0.48%,3137
806,"BSPM",27.54,12.03,12.56,26.97%,,2.90%,82.84%,0.10%,0.03,479.07,2.26,-1.31%,180950
807,"BSQR",36.55,11.25,10.83,3.20%,1.70%,30.70%,12.51%,0.09%,0.29,32.43,3.22,-0.92%,9194
808,"BSRR",225.99,14.20,10.89,6.30%,-0.67%,50.70%,-0.76%,1.26%,4.89,27.96,16.00,0.57%,25011
809,"BSTC",171.91,6.34,4.30,1.40%,3.50%,40.40%,-4.65%,1.21%,1.87,27.95,27.07,-0.18%,15202
810,"BSV",,,,,,,,,,1072.52,80.05,-0.01%,563958
811,"BSX",17478.98,1329.20,1313.67,0.20%,5.56%,90.20%,-1.28%,1.66%,1.82,11967.39,13.10,-0.38%,7480260
812,"BT",51209.42,782.54,782.31,,,0.90%,-16.43%,0.01%,1.26,79.14,64.73,-1.08%,56650
813,"BTA",143.88,13.42,13.42,,,20.30%,14.31%,0.18%,0.46,51.06,10.67,-0.47%,55874
814,"BTAL",,,,,,,,,,4.95,19.01,0.64%,11332
815,"BTE",4875.39,125.04,124.61,1.41%,,49.70%,-1.24%,1.24%,7.22,213.74,39.11,0.31%,132227
816,"BTF",,,,,,,,,4.53,19.85,24.23,0.92%,33197
817,"BTH",158.14,16.07,8.70,29.60%,20.83%,55.70%,-2.98%,60.16%,40.38,129.65,9.79,-0.51%,249994
818,"BTI",100328.32,944.00,892.82,,,3.50%,-0.68%,0.05%,1.16,379.20,106.23,-0.05%,171989
819,"BTN",67.24,14.01,13.63,1.20%,199.62%,52.50%,7.92%,0.34%,1.04,45.07,4.78,-0.42%,44067
820,"BTO",,,,,,,,,1.31,56.43,23.85,2.10%,132303
821,"BTU",4207.30,267.30,270.05,0.30%,28.94%,80.30%,-3.71%,6.67%,2.61,6904.79,15.47,-1.72%,8011761
822,"BTUI",32.07,9.55,7.07,23.23%,0.05%,51.40%,-2.04%,0.01%,0.03,12.81,3.39,0.89%,5080
823,"BTX",188.00,55.62,43.65,10.00%,16.29%,28.20%,0.19%,8.86%,14.40,268.62,3.51,3.85%,276646
824,"BTZ",,,,,,,,,0.12,342.18,13.36,-0.60%,243588
825,"BUD",164420.61,1643.06,594.90,,,6.00%,-2.18%,0.18%,0.78,1406.67,100.53,0.46%,870834
826,"BUND",,,,,,,,,,,,,0
827,"BURL",1905.33,73.57,71.43,3.00%,0.41%,96.10%,30.16%,3.14%,6.20,361.59,29.99,15.79%,1807869
828,"BUSE",523.41,86.80,71.29,4.80%,0.19%,46.90%,3.06%,3.60%,16.95,151.28,6.03,0.00%,289223
829,"BV",642.04,76.07,70.40,6.00%,-16.62%,75.20%,0.49%,7.22%,7.96,638.00,8.32,-1.42%,157103
830,"BVA",11.83,2.78,1.27,2.80%,20.08%,14.30%,105.72%,0.01%,0.02,6.23,4.25,-0.23%,148
831,"BVN",3291.72,254.19,184.24,,,47.90%,4.56%,1.09%,0.92,2178.54,12.85,-0.77%,2232287
832,"BVSN",58.31,4.74,3.10,38.49%,,7.90%,4.46%,1.91%,0.92,64.19,12.51,1.71%,31983
833,"BVX",56.04,17.68,16.16,1.40%,-1.59%,18.20%,-0.56%,0.66%,3.06,34.96,3.25,2.46%,16309
834,"BWA",13931.41,226.90,225.04,0.30%,27.78%,96.40%,0.49%,4.52%,7.23,1408.03,62.42,1.66%,989736
835,"BWC",3705.10,110.93,109.95,0.30%,23.81%,90.20%,6.62%,12.21%,19.37,693.18,32.63,-2.31%,1072217
836,"BWEN",151.50,14.53,14.20,3.50%,-50.28%,47.70%,9.12%,1.32%,0.88,213.03,10.70,2.59%,123605
837,"BWINB",388.61,14.92,9.30,4.10%,-5.56%,56.00%,2.28%,1.28%,5.89,20.22,26.10,0.19%,5746
