"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
985,"CCI","Crown Castle International Corp.","Technology","Diversified Communication Services","USA",26488.45,152.58,79.86,0.66%,4293809
986,"CCIH","ChinaCache International Holdings Ltd.","Technology","Internet Information Providers","China",274.50,,10.27,-5.08%,213024
987,"CCJ","Cameco Corporation","Basic Materials","Industrial Metals & Minerals","Canada",6662.24,18.51,16.73,-0.65%,899475
988,"CCK","Crown Holdings Inc.","Consumer Goods","Packaging & Containers","USA",6707.06,15.78,48.65,0.77%,759266
989,"CCL","Carnival Corporation","Services","Resorts & Casinos","USA",30996.65,22.22,40.57,1.45%,4274194
990,"CCM","Concord Medical Services Holdings Limited","Healthcare","Hospitals","China",118.76,19.86,7.13,-0.28%,106735
991,"CCMP","Cabot Microelectronics Corporation","Technology","Semiconductor - Integrated Circuits","USA",1136.68,23.20,47.59,-0.44%,168860
992,"CCNE","CNB Financial Corp.","Financial","Regional - Northeast Banks","USA",260.38,12.41,18.14,0.11%,21167
993,"CCO","Clear Channel Outdoor Holdings Inc.","Services","Marketing Services","USA",2562.70,,7.11,-0.14%,56004
994,"CCOI","Cogent Communications Holdings, Inc.","Technology","Diversified Communication Services","USA",1519.82,27.55,32.82,0.09%,320548
995,"CCRN","Cross Country Healthcare, Inc.","Services","Staffing & Outsourcing Services","USA",299.59,,9.62,0.31%,159836
996,"CCS","Century Communities, Inc.","Financial","Real Estate Development","USA",420.90,24.40,18.30,0.00%,30917
997,"CCSC","Country Style Cooking Restaurant Chain Co., Ltd.","Services","Restaurants","China",153.35,20.54,5.80,0.87%,6994
998,"CCU","Compania Cervecerias Unidas S.A.","Consumer Goods","Beverages - Brewers","Chile",3879.15,16.59,20.94,-1.37%,68285
999,"CCUR","Concurrent Computer Corporation","Technology","Computer Based Systems","USA",65.08,3.53,7.10,1.14%,28062
1000,"CCX","WisdomTree Commodity Currency Strat ETF","Financial","Exchange Traded Fund","USA",,,18.55,-0.59%,1886
1001,"CCXE","WisdomTree Commodity Country Equity ETF","Financial","Exchange Traded Fund","USA",,,28.07,-0.93%,384
1002,"CCXI","ChemoCentryx, Inc.","Healthcare","Biotechnology","USA",239.61,,4.84,-12.48%,97924
1003,"CDE","Coeur Mining, Inc.","Basic Materials","Silver","USA",351.76,,3.69,8.53%,3845866
1004,"CDI","CDI Corp.","Services","Staffing & Outsourcing Services","USA",339.03,24.00,17.40,0.69%,74275
1005,"CDK","CDK Global, Inc.","Technology","Application Software","USA",5563.09,,36.10,4.27%,3503765
1006,"CDNA","CareDx, Inc","Services","Research Services","USA",70.86,,6.13,2.00%,176097
1007,"CDNS","Cadence Design Systems Inc.","Technology","Application Software","USA",5263.11,41.81,18.23,1.39%,1357456
1008,"CDR","Cedar Realty Trust, Inc.","Financial","REIT - Retail","USA",544.24,,6.76,-1.60%,349409
1009,"CDTI","Clean Diesel Technologies Inc.","Industrial Goods","Pollution & Treatment Controls","USA",34.97,,2.71,-3.90%,2032676
1010,"CDW","CDW Corporation","Technology","Information Technology Services","USA",5392.52,27.97,32.48,3.67%,1859369
1011,"CDXS","Codexis, Inc.","Healthcare","Biotechnology","USA",93.15,,2.42,1.68%,86359
1012,"CDZI","Cadiz Inc.","Utilities","Water Utilities","USA",159.92,,9.80,-0.91%,54146
1013,"CE","Celanese Corporation","Basic Materials","Chemicals - Major Diversified","USA",9058.02,6.75,59.55,1.00%,849363
1014,"CEA","China Eastern Airlines Corp. Ltd.","Services","Major Airlines","China",5063.73,30.74,20.06,0.40%,11210
1015,"CEB","Corporate Executive Board Co.","Services","Management Services","USA",2478.14,71.33,73.50,0.04%,215376
1016,"CECE","CECO Environmental Corp.","Industrial Goods","Pollution & Treatment Controls","USA",370.63,44.87,14.28,-0.56%,36317
1017,"CECO","Career Education Corp.","Services","Education & Training Services","USA",397.39,,5.49,-7.11%,1004000
1018,"CEE","Central Europe & Russia Fund Inc.","Financial","Closed-End Fund - Foreign","USA",,,23.27,-3.28%,47276
1019,"CEF","Central Fund of Canada Limited","Financial","Asset Management","Canada",2812.59,,11.07,0.64%,1687796
1020,"CEL","Cellcom Israel Ltd.","Technology","Telecom Services - Domestic","Israel",983.64,10.73,9.92,0.51%,29189
1021,"CELG","Celgene Corporation","Healthcare","Biotechnology","USA",83983.31,55.05,107.14,1.89%,4047862
1022,"CELP","Cypress Energy Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",264.99,39.30,21.24,-5.18%,15324
1023,"CEMB","iShares Emerging Markets Corporate Bond","Financial","Exchange Traded Fund","USA",,,51.06,0.41%,3763
1024,"CEMI","Chembio Diagnostics, Inc.","Healthcare","Diagnostic Substances","USA",40.99,427.00,4.26,-0.23%,114024
1025,"CEMP","Cempra, Inc.","Healthcare","Biotechnology","USA",501.40,,14.00,0.07%,252010
1026,"CENT","Central Garden & Pet Company","Consumer Goods","Food - Major Diversified","USA",427.97,,8.01,-0.37%,13153
1027,"CENTA","Central Garden & Pet Company","Basic Materials","Agricultural Chemicals","USA",431.18,,8.57,0.23%,160900
1028,"CENX","Century Aluminum Co.","Basic Materials","Aluminum","USA",2407.64,,27.84,2.69%,983200
1029,"CEO","CNOOC Ltd.","Basic Materials","Oil & Gas Drilling & Exploration","Hong Kong",68735.47,7.53,152.75,-0.34%,165200
1030,"CEQP","Crestwood Equity Partners LP","Basic Materials","Oil & Gas Pipelines","USA",1581.69,121.14,8.48,0.00%,688281
1031,"CERE","Ceres, Inc.","Basic Materials","Agricultural Chemicals","USA",14.80,,0.32,2.86%,113687
1032,"CERN","Cerner Corporation","Technology","Healthcare Information Services","USA",21580.90,50.56,63.88,1.08%,1075359
1033,"CERS","Cerus Corporation","Healthcare","Biotechnology","USA",290.24,,3.97,1.28%,831921
1034,"CERU","Cerulean Pharma Inc.","Healthcare","Biotechnology","USA",102.61,,5.46,7.06%,13699
1035,"CET","Central Securities Corp.","Financial","Asset Management","USA",555.72,4.36,23.11,0.32%,13868
1036,"CETV","Central European Media Enterprises Ltd.","Services","Broadcasting - TV","Bermuda",323.49,,2.41,0.84%,155251
1037,"CEV","Eaton Vance California Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",,,12.59,-0.08%,14188
1038,"CEVA","CEVA Inc.","Technology","Semiconductor - Specialized","USA",326.50,113.93,15.82,-0.82%,90180
1039,"CEW","WisdomTree Emerging Currency Strat ETF","Financial","Exchange Traded Fund","USA",,,19.39,-0.72%,14603
1040,"CF","CF Industries Holdings, Inc.","Basic Materials","Agricultural Chemicals","USA",12597.80,8.80,251.52,-0.83%,1232950
1041,"CFBK","Central Federal Corp.","Financial","Savings & Loans","USA",19.92,63.00,1.29,2.35%,4400
1042,"CFFI","C&F Financial Corp.","Financial","Regional - Mid-Atlantic Banks","USA",121.06,9.57,35.41,-0.25%,12050
1043,"CFFN","Capitol Federal Financial, Inc.","Financial","Savings & Loans","USA",1823.79,24.69,12.85,0.08%,351867
1044,"CFI","Culp, Inc.","Industrial Goods","Textile Industrial","USA",232.55,13.40,19.15,0.63%,25387
1045,"CFN","CareFusion Corporation","Healthcare","Medical Instruments & Supplies","USA",11677.19,29.29,57.44,0.05%,2300317
1046,"CFNB","California First National Bancorp","Financial","Regional - Pacific Banks","USA",153.87,20.15,14.71,0.00%,0
1047,"CFNL","Cardinal Financial Corp.","Financial","Regional - Southeast Banks","USA",598.99,22.04,18.90,0.91%,85377
1048,"CFP","Cornerstone Progressive Return ","Financial","Closed-End Fund - Equity","USA",260.49,7.65,3.98,0.00%,387233
1049,"CFR","Cullen/Frost Bankers, Inc.","Financial","Regional - Southwest  Banks","USA",5059.93,19.48,80.53,0.36%,315747
1050,"CFRX","ContraFect Corporation","Healthcare","Biotechnology","USA",66.90,,3.18,-4.50%,49309
1051,"CFX","Colfax Corporation","Industrial Goods","Diversified Machinery","USA",6762.13,20.71,54.88,0.38%,840917
1052,"CG","The Carlyle Group LP","Financial","Asset Management","USA",9082.76,13.42,28.26,-1.15%,304897
1053,"CGA","China Green Agriculture, Inc.","Basic Materials","Agricultural Chemicals","China",65.47,2.46,1.99,-1.49%,221641
1054,"CGEN","Compugen Ltd.","Healthcare","Biotechnology","Israel",361.86,,7.11,0.99%,260867
1055,"CGG","CGG SA","Basic Materials","Oil & Gas Equipment & Services","France",976.34,,7.25,30.40%,141365
1056,"CGI","Celadon Group Inc.","Services","Trucking","USA",489.56,15.33,20.93,1.11%,164509
1057,"CGIX","Cancer Genetics, Inc.","Healthcare","Medical Laboratories & Research","USA",64.80,,6.49,-2.84%,38100
1058,"CGNX","Cognex Corporation","Technology","Scientific & Technical Instruments","USA",3576.47,31.61,40.92,-0.41%,454649
1059,"CGO","Calamos Global Total Return Fund","Financial","Closed-End Fund - Equity","USA",,,13.58,0.07%,32907
1060,"CGW","Guggenheim S&P Global Water ETF","Financial","Exchange Traded Fund","USA",,,28.24,0.00%,79762
1061,"CH","Aberdeen Chile Fund, Inc.","Financial","Closed-End Fund - Foreign","United Kingdom",75.51,,8.05,0.00%,29473
1062,"CHA","China Telecom Corp. Ltd.","Technology","Telecom Services - Foreign","China",51029.31,6.89,62.85,-0.13%,32795
1063,"CHCI","Comstock Holding Companies, Inc.","Industrial Goods","Residential Construction","USA",19.36,,0.88,-2.22%,36634
1064,"CHCO","City Holding Co.","Financial","Regional - Mid-Atlantic Banks","USA",702.55,13.87,46.06,0.96%,40166
1065,"CHD","Church & Dwight Co. Inc.","Consumer Goods","Cleaning Products","USA",9789.26,26.25,73.04,-0.27%,724831
1066,"CHDN","Churchill Downs Inc.","Services","Gaming Activities","USA",1776.86,33.75,104.12,1.49%,54338
1067,"CHE","Chemed Corp.","Healthcare","Home Health Care","USA",1838.79,22.58,107.19,0.79%,225104
1068,"CHEF","The Chefs' Warehouse, Inc.","Services","Food Wholesale","USA",421.68,28.51,15.48,-7.94%,247646
1069,"CHEP","QuantShares US Market Neutral Value ETF","Financial","Exchange Traded Fund","USA",,,27.15,-0.51%,592
1070,"CHEV","Cheviot Financial Corp.","Financial","Money Center Banks","USA",84.81,48.62,12.64,0.00%,550
1071,"CHFC","Chemical Financial Corporation","Financial","Regional - Midwest Banks","USA",992.63,15.30,30.35,0.17%,37094
1072,"CHFN","Charter Financial Corporation","Financial","Regional - Mid-Atlantic Banks","USA",218.98,40.50,11.30,-0.35%,46007
1073,"CHGG","Chegg, Inc.","Services","Education & Training Services","USA",557.31,,6.75,1.35%,564393
1074,"CHH","Choice Hotels International Inc.","Services","Lodging","USA",3079.85,25.10,52.85,0.27%,64012
1075,"CHI","Calamos Convertible Opportunities & Income Fund","Financial","Closed-End Fund - Debt","USA",,,13.54,-1.22%,137846
1076,"CHIE","Global X China Energy ETF","Financial","Exchange Traded Fund","USA",,,14.65,-0.61%,451
1077,"CHII","Global X China Industrials ETF","Financial","Exchange Traded Fund","USA",,,13.19,-0.15%,35042
1078,"CHIM","Global X China Materials ETF","Financial","Exchange Traded Fund","USA",,,15.03,-0.46%,210
1079,"CHIQ","Global X China Consumer ETF","Financial","Exchange Traded Fund","USA",,,13.58,-0.07%,37024
1080,"CHIX","Global X China Financials ETF","Financial","Exchange Traded Fund","USA",,,13.32,-0.24%,5177
1081,"CHK","Chesapeake Energy Corporation","Basic Materials","Independent Oil & Gas","USA",15153.15,30.35,22.76,0.00%,12591915
1082,"CHKE","Cherokee Inc.","Services","Apparel Stores","USA",142.80,17.11,17.45,3.01%,8113
1083,"CHKP","Check Point Software Technologies Ltd.","Technology","Security Software & Services","Israel",14097.47,21.73,74.51,0.84%,875175
1084,"CHKR","Chesapeake Granite Wash Trust","Basic Materials","Independent Oil & Gas","USA",498.82,5.26,10.48,-1.78%,330736
1085,"CHL","China Mobile Limited","Technology","Wireless Communications","Hong Kong",252746.39,13.25,62.49,0.99%,515158
1086,"CHLC","Market Vectors Renminbi Bond ETF","Financial","Exchange Traded Fund","USA",,,26.29,0.00%,0
1087,"CHLN","China Housing and Land Development, Inc.","Financial","Real Estate Development","China",36.16,,1.01,-3.81%,142032
1088,"CHMG","Chemung Financial Corporation","Financial","Regional - Pacific Banks","USA",132.40,17.01,28.35,0.43%,968
1089,"CHMI","Cherry Hill Mortgage Investment Corporation","Financial","REIT - Residential","USA",141.19,,18.72,-0.43%,7623
1090,"CHMT","Chemtura Corporation","Basic Materials","Specialty Chemicals","USA",2054.75,27.21,23.38,-0.09%,1921625
1091,"CHN","China Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",334.92,10.08,21.18,-0.84%,16225
1092,"CHNA","PowerShares China A-Share ETF","Financial","Exchange Traded Fund","USA",,,24.75,0.00%,0
1093,"CHNR","China Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","Hong Kong",78.50,,3.11,-1.27%,19372
1094,"CHOC","iPath Pure Beta Cocoa ETN","Financial","Exchange Traded Fund","USA",,,42.30,0.97%,740
1095,"CHOP","China Gerui Advanced Materials Group Ltd.","Basic Materials","Steel & Iron","China",16.02,,0.21,-22.40%,1066660
1096,"CHRW","CH Robinson Worldwide Inc.","Services","Air Delivery & Freight Services","USA",10514.58,24.72,71.60,0.20%,1690232
1097,"CHS","Chico's FAS Inc.","Services","Apparel Stores","USA",2224.62,50.21,14.98,2.88%,2721650
1098,"CHSCP","CHS, Inc.","Consumer Goods","Farm Products","USA",372.70,,30.39,0.05%,5959
1099,"CHSP","Chesapeake Lodging Trust","Financial","REIT - Hotel/Motel","USA",1839.58,36.84,33.22,-0.89%,212985
1100,"CHT","Chunghwa Telecom Co., Ltd.","Technology","Telecom Services - Domestic","Taiwan",23628.46,22.29,30.16,-0.49%,32517
1101,"CHTR","Charter Communications, Inc.","Services","CATV Systems","USA",17309.03,,158.48,-0.52%,612097
1102,"CHU","China Unicom","Technology","Wireless Communications","Hong Kong",35210.49,17.06,14.76,0.61%,199690
1103,"CHUY","Chuy's Holdings, Inc.","Services","Restaurants","USA",339.98,30.41,22.00,6.38%,1442769
1104,"CHW","Calamos Global Dynamic Income Fund","Financial","Closed-End Fund - Equity","USA",,,8.99,0.00%,120467
1105,"CHXF","WisdomTree China Dividend ex-Fincls ETF","Financial","Exchange Traded Fund","USA",,,52.47,0.00%,0
1106,"CHY","Calamos Convertible & High Income Fund","Financial","Closed-End Fund - Debt","USA",1048.34,8.26,14.46,-0.48%,156375
1107,"CHYR","ChyronHego Corp.","Technology","Application Software","USA",108.66,,2.87,-3.04%,19655
1108,"CI","Cigna Corp.","Healthcare","Health Care Plans","USA",26158.00,13.66,101.34,1.34%,2006374
1109,"CIA","Citizens Inc.","Financial","Life Insurance","USA",356.07,71.10,7.27,2.25%,46491
1110,"CIB","Bancolombia S.A.","Financial","Foreign Regional Banks","Colombia",13297.84,21.08,56.63,0.62%,434133
1111,"CIDM","Cinedigm Corp.","Services","Entertainment - Diversified","USA",118.23,,1.55,0.65%,88404
1112,"CIE","Cobalt International Energy, Inc.","Basic Materials","Independent Oil & Gas","USA",4331.57,,10.62,1.14%,4697638
1113,"CIEN","Ciena Corporation","Technology","Communication Equipment","USA",1740.12,,16.39,0.37%,1529059
1114,"CIF","MFS Intermediate High Income Fund","Financial","Closed-End Fund - Debt","USA",,,2.78,0.72%,36046
1115,"CIFC","CIFC Corp.","Financial","Asset Management","USA",228.11,10.93,9.48,4.52%,3949
1116,"CIG","Cia Energetica de Minas Gerais","Utilities","Electric Utilities","Brazil",7471.99,5.17,5.46,-4.04%,6449428
1117,"CII","BlackRock Enhanced Capital and Income Fund, Inc.","Financial","Closed-End Fund - Equity","USA",,,14.95,-0.13%,133989
1118,"CIK","Credit Suisse Asset Management Income Fund Inc.","Financial","Asset Management","USA",179.15,8.79,3.43,0.00%,125146
1119,"CIM","Chimera Investment Corporation","Financial","REIT - Diversified","USA",3236.81,9.26,3.13,-0.63%,3342470
1120,"CIMT","Cimatron Ltd.","Technology","Technical & System Software","Israel",61.98,11.76,5.85,1.56%,63981
1121,"CINF","Cincinnati Financial Corp.","Financial","Property & Casualty Insurance","USA",8355.97,17.56,51.16,0.10%,265889
1122,"CIO","City Office Reit, Inc.","Financial","REIT - Office","Canada",131.13,,13.13,-1.57%,19158
1123,"CIR","CIRCOR International, Inc.","Industrial Goods","Industrial Equipment & Components","USA",1277.36,24.10,73.18,1.23%,130555
1124,"CISG","Cninsure Inc.","Financial","Insurance Brokers","China",267.73,10.94,5.40,0.75%,61705
1125,"CIT","CIT Group Inc.","Financial","Credit Services","USA",8938.06,9.69,48.97,0.49%,735606
1126,"CIU","iShares Intermediate Credit Bond","Financial","Exchange Traded Fund","USA",,,109.41,-0.12%,276534
1127,"CIVI","Civitas Solutions, Inc.","Healthcare","Long-Term Care Facilities","USA",591.20,,16.14,0.87%,79100
1128,"CIX","CompX International Inc.","Services","Security & Protection Services","USA",134.28,16.65,10.90,0.74%,2514
1129,"CIZN","Citizens Holding Company","Financial","Regional - Northeast Banks","USA",90.96,11.51,18.73,0.46%,279
1130,"CJES","C&J Energy Services, Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",973.43,18.52,18.01,2.39%,1811216
1131,"CJJD","China Jo-Jo Drugstores, Inc.","Services","Drug Stores","China",26.66,,1.71,-3.42%,11153
1132,"CKEC","Carmike Cinemas Inc.","Services","Movie Production, Theaters","USA",642.82,132.86,28.07,0.61%,274318
1133,"CKH","Seacor Holdings Inc.","Basic Materials","Oil & Gas Equipment & Services","USA",1451.84,26.94,77.30,-1.07%,465405
1134,"CKP","Checkpoint Systems Inc.","Services","Security & Protection Services","USA",537.93,46.07,12.80,-0.78%,130086
1135,"CKSW","ClickSoftware Technologies Ltd.","Technology","Internet Software & Services","Israel",239.07,,7.27,0.14%,123775
1136,"CKX","CKX Lands Inc.","Financial","Property Management","USA",30.69,29.85,15.44,-2.40%,1708
1137,"CL","Colgate-Palmolive Co.","Consumer Goods","Personal Products","USA",62111.91,29.89,68.11,-0.06%,2500351
1138,"CLB","Core Laboratories NV","Basic Materials","Oil & Gas Equipment & Services","Netherlands",5935.84,24.12,136.44,2.10%,357277
1139,"CLBH","Carolina Bank Holdings Inc.","Financial","Regional - Mid-Atlantic Banks","USA",34.23,36.96,9.85,-1.30%,8817
1140,"CLC","CLARCOR Inc.","Industrial Goods","Pollution & Treatment Controls","USA",3348.68,25.50,67.40,0.90%,188205
1141,"CLCT","Collectors Universe Inc.","Services","Business Services","USA",222.84,27.98,24.44,-2.94%,49900
1142,"CLD","Cloud Peak Energy Inc.","Basic Materials","Industrial Metals & Minerals","USA",797.27,9.20,13.17,0.77%,1103737
1143,"CLDN","Celladon Corporation","Healthcare","Biotechnology","USA",267.61,,11.60,0.26%,42667
1144,"CLDT","Chatham Lodging Trust","Financial","REIT - Hotel/Motel","USA",887.06,10.56,26.00,-0.34%,439403
1145,"CLDX","Celldex Therapeutics, Inc.","Healthcare","Biotechnology","USA",1171.14,,13.48,2.90%,3184164
1146,"CLF","Cliffs Natural Resources Inc.","Basic Materials","Industrial Metals & Minerals","USA",1707.96,,10.54,-5.47%,5420959
1147,"CLFD","Clearfield, Inc.","Technology","Communication Equipment","USA",188.43,27.49,14.03,0.07%,28510
1148,"CLGX","CoreLogic, Inc.","Technology","Processing Systems & Products","USA",2772.97,38.15,30.87,-0.10%,395328
1149,"CLH","Clean Harbors, Inc.","Industrial Goods","Waste Management","USA",2728.19,27.43,46.56,3.49%,1122683
1150,"CLI","Mack-Cali Realty Corp.","Financial","REIT - Office","USA",1777.93,,19.89,-0.40%,992148
1151,"CLIR","Clearsign Combustion Corp.","Industrial Goods","Pollution & Treatment Controls","USA",59.06,,5.90,-3.59%,39948
1152,"CLM","Cornerstone Strategic Value Fund Inc.","Financial","Asset Management","USA",,,5.23,0.00%,213255
1153,"CLMS","Calamos Asset Management Inc.","Financial","Asset Management","USA",279.21,13.60,13.65,0.37%,58585
1154,"CLMT","Calumet Specialty Products Partners LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1945.81,,28.65,2.07%,209417
1155,"CLNE","Clean Energy Fuels Corp.","Utilities","Gas Utilities","USA",602.43,,6.55,-2.09%,1128273
1156,"CLNT","Cleantech Solutions International, Inc.","Industrial Goods","Diversified Machinery","China",12.96,1.33,3.63,8.36%,42587
1157,"CLNY","Colony Financial, Inc.","Financial","REIT - Diversified","USA",2639.41,21.69,24.60,2.16%,5767494
1158,"CLR","Continental Resources, Inc.","Basic Materials","Independent Oil & Gas","USA",19932.38,31.50,52.96,-1.10%,8028182
1159,"CLRB","Cellectar Biosciences, Inc.","Healthcare","Biotechnology","USA",19.93,,2.60,-1.52%,10321
1160,"CLRO","ClearOne, Inc.","Technology","Communication Equipment","USA",89.86,19.24,9.98,1.73%,12067
1161,"CLRX","CollabRx, Inc.","Technology","Healthcare Information Services","USA",1.79,,0.62,-0.02%,16009
1162,"CLS","Celestica Inc.","Technology","Printed Circuit Boards","Canada",1734.66,14.85,11.06,0.64%,205832
1163,"CLSN","Celsion Corp.","Healthcare","Biotechnology","USA",50.70,,2.55,0.39%,49719
1164,"CLTX","Celsus Therapeutics Plc","Healthcare","Biotechnology","United Kingdom",33.36,,5.64,-5.99%,16656
1165,"CLUB","Town Sports International Holdings Inc.","Services","Sporting Activities","USA",152.67,,6.55,4.30%,57086
1166,"CLVS","Clovis Oncology, Inc.","Healthcare","Biotechnology","USA",1940.47,,58.67,2.68%,529542
1167,"CLW","Clearwater Paper Corporation","Consumer Goods","Paper & Paper Products","USA",1314.17,13.22,67.46,0.25%,124154
1168,"CLWT","Euro Tech Holdings Company Limited","Industrial Goods","Pollution & Treatment Controls","Hong Kong",6.66,,3.16,-1.18%,2963
1169,"CLX","The Clorox Company","Consumer Goods","Housewares & Accessories","USA",13014.32,23.26,100.36,-0.37%,1178586
1170,"CLY","iShares 10+ Year Credit Bond","Financial","Exchange Traded Fund","USA",,,60.06,-0.60%,950364
1171,"CM","Canadian Imperial Bank of Commerce","Financial","Money Center Banks","Canada",36032.97,12.97,90.48,-0.32%,128538
1172,"CMA","Comerica Incorporated","Financial","Money Center Banks","USA",8677.23,16.26,48.90,1.26%,1243341
1173,"CMBS","iShares CMBS","Financial","Exchange Traded Fund","USA",,,51.55,-0.09%,7078
1174,"CMC","Commercial Metals Company","Basic Materials","Steel & Iron","USA",1940.19,28.31,16.61,1.16%,800892
1175,"CMCM","Cheetah Mobile Inc.","Technology","Application Software","China",2692.06,240.50,20.09,4.42%,439617
1176,"CMCO","Columbus McKinnon Corporation","Industrial Goods","Farm & Construction Machinery","USA",573.65,17.21,29.28,1.88%,50265
1177,"CMCSA","Comcast Corporation","Services","Entertainment - Diversified","USA",141839.12,17.32,55.38,0.53%,9968466
1178,"CMCT","CIM Commercial Trust Corporation","Financial","REIT - Industrial","USA",1742.78,94.00,17.84,-0.11%,9596
1179,"CMD","ProShares UltraShort Bloomberg Commodity","Financial","Exchange Traded Fund","USA",,,71.18,0.01%,2335
1180,"CMDT","iShares Commodity Optimized Trust","Financial","Exchange Traded Fund","USA",,,47.10,0.00%,0
1181,"CME","CME Group Inc.","Financial","Investment Brokerage - National","USA",28820.43,29.99,86.27,0.58%,962037
1182,"CMF","iShares Cali AMT-Free Muni Bond","Financial","Exchange Traded Fund","USA",,,116.63,-0.20%,19947
1183,"CMG","Chipotle Mexican Grill, Inc.","Services","Restaurants","USA",19926.72,50.12,647.12,0.70%,232817
1184,"CMGE","China Mobile Games and Entertainment Group Limited","Technology","Multimedia & Graphics Software","China",722.67,27.95,23.15,1.00%,185849
1185,"CMI","Cummins Inc.","Industrial Goods","Diversified Machinery","USA",26329.28,16.19,146.64,1.75%,1665322
1186,"CMK","MFS Intermarket Income Trust I ","Financial","Closed-End Fund - Debt","USA",,,8.31,-0.60%,19088
1187,"CMLP","Crestwood Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",3600.01,,19.22,0.37%,838276
1188,"CMLS","Cumulus Media Inc.","Services","Broadcasting - Radio","USA",790.13,170.25,3.31,-2.79%,1088535
1189,"CMN","Cantel Medical Corp.","Healthcare","Medical Instruments & Supplies","USA",1719.35,39.88,41.50,0.05%,111456
1190,"CMO","Capstead Mortgage Corp.","Financial","REIT - Diversified","USA",1211.87,9.81,12.60,-0.40%,791659
1191,"CMP","Compass Minerals International Inc.","Basic Materials","Industrial Metals & Minerals","USA",2903.52,14.90,85.87,-0.66%,205108
1192,"CMRE","Costamare Inc.","Services","Shipping","Greece",1537.14,17.56,20.60,0.24%,166857
1193,"CMRX","Chimerix, Inc.","Healthcare","Biotechnology","USA",1038.00,,29.76,2.27%,611096
1194,"CMS","CMS Energy Corp.","Utilities","Electric Utilities","USA",9170.94,18.76,32.37,-2.53%,4350023
1195,"CMSB","CMS Bancorp, Inc.","Financial","Savings & Loans","USA",23.90,38.94,12.83,-0.15%,178
1196,"CMT","Core Molding Technologies Inc.","Consumer Goods","Rubber & Plastics","USA",103.62,12.28,13.96,3.33%,6465
1197,"CMTL","Comtech Telecommunications Corp.","Technology","Communication Equipment","USA",622.73,27.46,38.70,0.68%,42127
1198,"CMU","MFS High Yield Municipal Trust","Financial","Closed-End Fund - Debt","USA",,,4.57,0.44%,44382
1199,"CN","Deutsche X-trackers Hrvst MSCI AllCHN Eq","Financial","Exchange Traded Fund","USA",,,29.67,0.00%,0
1200,"CNA","CNA Financial Corporation","Financial","Property & Casualty Insurance","USA",10584.74,10.89,38.86,-0.89%,116185
1201,"CNAT","Conatus Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",103.11,,6.92,5.17%,183544
1202,"CNBKA","Century Bancorp Inc.","Financial","Regional - Northeast Banks","USA",135.36,13.33,38.49,2.37%,7101
1203,"CNC","Centene Corp.","Healthcare","Health Care Plans","USA",5426.39,26.05,93.56,1.16%,425787
1204,"CNCE","Concert Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",258.62,,14.38,0.14%,77108
1205,"CNCO","Cencosud S.A.","Services","Specialty Retail, Other","Chile",8156.17,18.40,8.53,-1.39%,97652
1206,"CNDA","IQ Canada Small Cap ETF","Financial","Exchange Traded Fund","USA",,,19.83,0.41%,3091
1207,"CNDO","Coronado Biosciences, Inc.","Healthcare","Biotechnology","USA",74.44,,1.61,-4.17%,86625
1208,"CNET","ChinaNet Online Holdings, Inc.","Services","Advertising Agencies","China",46.88,,2.10,0.48%,612955
1209,"CNHI","CNH Industrial N.V.","Industrial Goods","Farm & Construction Machinery","United Kingdom",10798.40,9.68,7.96,0.25%,852440
1210,"CNI","Canadian National Railway Company","Services","Railroads","Canada",56752.89,21.83,69.27,0.09%,1546255
1211,"CNIT","China Information Technology, Inc.","Technology","Application Software","China",104.09,,3.82,-0.91%,5561
1212,"CNK","Cinemark Holdings Inc.","Services","Movie Production, Theaters","USA",3999.75,19.75,35.44,2.52%,684346
1213,"CNL","Cleco Corporation","Utilities","Electric Utilities","USA",3217.65,20.42,53.38,0.17%,514142
1214,"CNMD","CONMED Corporation","Healthcare","Medical Appliances & Equipment","USA",1147.18,37.54,42.00,0.79%,99328
1215,"CNNX","CONE Midstream Partners LP","Basic Materials","Oil & Gas Pipelines","USA",1839.47,41.34,30.40,0.73%,42284
1216,"CNO","CNO Financial Group, Inc.","Financial","Accident & Health Insurance","USA",3799.81,55.45,18.20,-0.55%,1251679
1217,"CNOB","ConnectOne Bancorp, Inc.","Financial","Regional - Northeast Banks","USA",554.54,26.56,18.64,0.27%,28804
1218,"CNP","CenterPoint Energy, Inc.","Utilities","Gas Utilities","USA",10800.87,19.48,24.94,-0.76%,5805545
1219,"CNQ","Canadian Natural Resources Limited","Basic Materials","Independent Oil & Gas","Canada",36745.65,12.64,34.69,3.18%,4295715
1220,"CNQR","Concur Technologies, Inc.","Technology","Technical & System Software","USA",7297.70,,128.06,0.09%,1257480
