"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1435,"CYS",1508.50,162.03,160.62,0.90%,6.27%,58.90%,-0.65%,3.71%,2.87,2078.71,9.28,-0.32%,1121904
1436,"CYT",3733.24,35.90,35.56,0.50%,0.56%,94.40%,0.66%,2.05%,3.48,209.08,103.41,-0.56%,127788
1437,"CYTK",160.40,36.62,31.65,25.04%,5.90%,73.00%,6.63%,7.03%,3.84,579.03,4.30,-1.83%,197259
1438,"CYTR",177.29,55.75,46.76,17.80%,1.01%,43.30%,7.24%,26.85%,8.72,1439.60,3.14,-1.26%,498820
1439,"CYTX",111.33,79.52,70.05,1.30%,11.19%,20.90%,9.88%,13.82%,24.37,397.16,1.37,-2.14%,1345377
1440,"CZA",,,,,,,,,,7.32,49.47,-0.27%,5242
1441,"CZFC",23.84,1.97,1.55,1.50%,25.48%,14.60%,0.12%,0.03%,0.12,3.45,11.81,-2.40%,1030
1442,"CZNC",242.40,12.38,12.13,2.00%,0.67%,28.90%,-4.54%,2.34%,11.41,24.84,19.55,-0.15%,6997
1443,"CZR",1937.14,144.24,82.20,0.50%,82.03%,60.30%,3.40%,15.07%,10.85,1141.39,13.56,0.97%,495650
1444,"CZWI",46.01,5.17,4.35,1.20%,23.98%,20.50%,1.53%,0.10%,1.58,2.88,8.95,0.56%,8450
1445,"CZZ",3315.02,271.50,158.76,19.19%,,64.90%,7.94%,1.29%,1.80,1133.23,12.19,-0.16%,1202010
1446,"D",40606.27,582.67,580.17,0.30%,2.70%,59.70%,0.12%,2.14%,5.08,2444.86,69.51,-0.26%,1616278
1447,"DAC",643.70,109.66,21.55,7.40%,,6.40%,1.31%,0.37%,5.29,15.19,5.78,-1.53%,6564
1448,"DAEG",18.84,16.38,9.90,2.00%,1.55%,14.40%,0.73%,0.03%,0.15,19.54,1.16,0.87%,3401
1449,"DAG",,,,,,,,,,28.35,6.75,-0.88%,6311
1450,"DAIO",24.54,7.84,6.85,5.50%,30.19%,18.50%,-22.62%,0.12%,0.46,17.71,3.04,-2.88%,1600
1451,"DAKT",504.29,43.25,36.20,2.70%,0.86%,47.50%,-5.67%,2.15%,3.32,234.51,11.85,1.63%,127879
1452,"DAL",33644.53,843.01,839.72,0.40%,-16.37%,88.80%,2.03%,1.76%,1.18,12537.26,40.41,1.25%,6730400
1453,"DAN",3666.41,155.62,154.88,0.40%,20.99%,,4.03%,5.12%,4.63,1712.10,23.38,-0.76%,723849
1454,"DANG",1191.13,80.70,53.48,0.46%,,24.80%,-8.65%,10.27%,2.03,2700.06,14.92,1.08%,1609975
1455,"DAR",3210.87,164.66,162.33,1.10%,3.84%,94.70%,4.86%,6.10%,8.81,1124.02,19.46,-0.21%,790568
1456,"DARA",24.43,19.54,19.30,0.40%,85.87%,9.90%,13.36%,8.47%,0.84,1950.56,1.26,0.80%,350282
1457,"DATA",4100.02,68.70,40.54,0.80%,86.56%,96.80%,9.28%,9.58%,2.86,1358.96,60.98,2.18%,1303504
1458,"DATE",186.45,32.71,1.88,19.25%,,3.30%,-31.05%,10.24%,2.34,82.17,5.72,0.35%,26325
1459,"DAVE",186.12,7.12,6.15,6.10%,-45.66%,87.50%,34.94%,11.56%,8.44,84.35,26.60,1.76%,33397
1460,"DB",45725.55,1370.67,1298.88,,,,,0.63%,4.18,1957.10,33.29,-0.21%,2018051
1461,"DBA",,,,,,,,,,666.08,25.93,0.19%,421423
1462,"DBAP",,,,,,,,,,0.67,27.61,0.00%,0
1463,"DBAW",,,,,,,,,,,,,0
1464,"DBB",,,,,,,,,,293.80,17.83,0.17%,90214
1465,"DBBR",,,,,,,,,,6.25,15.87,-1.15%,1826
1466,"DBC",,,,,,,,,,1818.63,24.87,-0.16%,1252822
1467,"DBD",2422.23,64.61,64.35,0.50%,11.76%,98.70%,-1.23%,13.25%,19.01,448.24,37.36,-0.35%,262540
1468,"DBE",,,,,,,,,,70.17,28.32,-0.35%,1582791
1469,"DBEF",,,,,,,,,,81.64,27.60,-0.33%,55990
1470,"DBEM",,,,,,,,,,8.49,23.12,-0.37%,3217
1471,"DBEU",,,,,,,,,,107.66,26.92,-0.26%,101469
1472,"DBGR",,,,,,,,,,10.64,24.71,-0.12%,17463
1473,"DBIZ",,,,,,,,,,14.06,28.67,-0.24%,1400
1474,"DBJP",,,,,,,,,,107.25,37.24,-0.77%,61381
1475,"DBMX",,,,,,,,,,0.33,26.57,0.00%,0
1476,"DBO",,,,,,,,,,99.63,28.00,-0.25%,125535
1477,"DBP",,,,,,,,,,27.86,40.98,0.22%,12541
1478,"DBS",,,,,,,,,,4.33,32.09,0.16%,2261
1479,"DBU",,,,,,,,,,5.58,20.31,-0.44%,16844
1480,"DBV",,,,,,,,,,35.77,26.13,-0.08%,24760
1481,"DCA",,,,,,,,,0.47,134.97,4.82,0.31%,104187
1482,"DCI",5804.37,143.00,141.79,0.90%,2.06%,76.50%,-1.89%,1.47%,5.41,385.83,40.52,-0.17%,328372
1483,"DCIN",48.28,8.06,7.15,1.80%,19.82%,16.90%,11.73%,0.04%,0.06,52.34,5.99,0.00%,0
1484,"DCIX",202.71,73.18,67.06,,,5.20%,-12.91%,0.85%,2.54,224.90,2.76,-0.36%,114898
1485,"DCM",77339.65,4381.85,4364.99,,,0.40%,-0.02%,0.01%,1.93,173.85,17.56,-0.51%,57586
1486,"DCO",328.53,10.90,10.07,6.20%,7.99%,76.50%,1.83%,2.50%,4.01,62.79,30.06,-0.27%,40892
1487,"DCOM",566.91,36.86,31.67,5.50%,2.27%,66.00%,-0.85%,3.12%,8.10,121.98,15.34,-0.26%,70937
1488,"DCT",2697.61,333.45,331.23,0.20%,3.73%,,3.75%,2.52%,1.60,5208.62,7.99,-1.24%,3690171
1489,"DCTH",20.08,9.47,9.32,1.30%,104.81%,10.90%,30.96%,3.63%,3.75,90.31,2.29,8.02%,403491
1490,"DD",60680.41,915.24,914.34,0.20%,2.75%,67.60%,-0.14%,1.97%,4.71,3818.38,65.86,-0.66%,2794679
1491,"DDC",1154.50,85.14,79.01,4.99%,,66.80%,-3.24%,0.15%,0.54,215.69,13.52,-0.29%,112826
1492,"DDD",5421.25,109.92,104.29,3.20%,-4.32%,53.00%,8.96%,34.59%,8.68,4155.33,50.37,2.13%,4741563
1493,"DDE",36.36,32.76,16.89,7.46%,,32.70%,-0.38%,0.08%,0.46,28.35,1.10,-0.90%,55302
1494,"DDF",,,,,,,,,0.44,41.13,10.20,0.29%,8756
1495,"DDG",,,,,,,,,,1.49,21.86,0.00%,0
1496,"DDM",,,,,,,,,,195.89,122.61,-0.32%,150741
1497,"DDP",,,,,,,,,,0.62,33.00,0.00%,0
1498,"DDR",6539.85,359.53,299.01,0.50%,3.63%,93.30%,-1.18%,6.74%,9.16,2199.68,18.01,-0.99%,1520663
1499,"DDS",4902.44,43.22,35.06,9.10%,6.47%,92.20%,-2.25%,5.85%,4.49,456.74,113.09,-0.30%,436289
1500,"DE",31362.34,363.79,354.63,0.20%,1.96%,74.30%,0.86%,6.91%,8.34,2935.73,84.76,-1.68%,4221939
1501,"DECK",3246.22,34.63,33.67,4.40%,1.13%,,0.32%,19.66%,11.29,586.50,94.89,1.23%,459202
1502,"DEE",,,,,,,,,,0.49,33.56,0.00%,0
1503,"DEF",,,,,,,,,,51.05,38.49,-0.41%,76488
1504,"DEFL",,,,,,,,,,1.12,50.80,0.00%,0
1505,"DEG",7151.70,411.49,209.61,,,1.70%,-2.94%,0.01%,0.34,59.91,17.24,-0.81%,28334
1506,"DEI",4153.52,144.37,135.05,7.24%,-0.67%,0.50%,,1.87%,4.36,580.04,28.51,-0.90%,335930
1507,"DEJ",47.90,177.39,159.55,2.24%,,0.50%,20.35%,0.48%,0.55,1409.65,0.27,-0.30%,682110
1508,"DEL",857.58,12.58,10.99,3.50%,5.26%,78.20%,-0.54%,3.70%,9.85,41.23,69.20,1.51%,48908
1509,"DEM",,,,,,,,,,325.28,52.87,-0.38%,255578
1510,"DENN",578.37,84.93,82.57,0.10%,-2.03%,91.90%,-3.34%,2.64%,4.51,483.36,6.82,0.15%,185662
1511,"DEO",73299.24,615.96,624.12,,,13.00%,-0.76%,0.07%,0.77,551.26,118.14,-0.72%,382626
1512,"DEPO",852.05,58.48,58.21,0.20%,32.97%,77.80%,3.37%,7.10%,3.99,1035.49,14.80,1.58%,708778
1513,"DES",,,,,,,,,,60.10,68.89,-0.14%,65188
1514,"DEST",267.07,13.71,13.24,0.60%,12.29%,96.40%,-0.99%,3.18%,3.91,107.80,19.40,-0.41%,63261
1515,"DEW",,,,,,,,,,5.93,48.92,-0.33%,3992
1516,"DEX",,,,,,,,,0.45,40.15,12.65,0.08%,30013
1517,"DF",1507.98,93.78,90.98,1.10%,6.28%,88.90%,13.80%,15.21%,4.68,2959.73,16.02,-0.37%,2465119
1518,"DFE",,,,,,,,,,413.10,56.61,-0.07%,177755
1519,"DFJ",,,,,,,,,,33.97,53.39,-0.71%,17361
1520,"DFRG",513.64,23.54,23.52,0.10%,26.97%,37.10%,25.76%,4.70%,3.65,302.60,21.60,-1.01%,184025
1521,"DFS",28841.04,461.90,456.00,0.70%,-4.72%,85.90%,-1.02%,1.16%,2.37,2234.35,62.03,-0.66%,1498263
1522,"DFT",2315.83,81.40,78.03,0.90%,-4.06%,,-2.22%,14.04%,19.70,556.18,28.00,-1.58%,359699
1523,"DFVL",,,,,,,,,,0.21,60.43,0.00%,0
1524,"DFVS",,,,,,,,,,1.72,37.85,0.24%,1792
1525,"DFZ",212.20,11.18,9.13,17.49%,-2.74%,77.60%,1.63%,2.24%,3.40,60.10,18.99,0.05%,38045
1526,"DG",19292.91,303.30,302.47,0.10%,-43.76%,87.90%,-7.53%,2.62%,1.16,6836.68,63.68,0.11%,4568484
1527,"DGAS",139.08,6.94,6.14,4.10%,0.00%,26.90%,-4.45%,0.21%,0.34,36.61,20.19,0.75%,9929
1528,"DGAZ",,,,,,,,,,9097.66,4.37,1.86%,3550838
1529,"DGI",2272.40,75.52,72.02,0.90%,-1.59%,88.00%,-0.74%,9.77%,13.13,536.02,30.29,0.66%,413676
1530,"DGICB",639.36,26.64,9.68,86.45%,,8.60%,0.02%,0.06%,5.43,1.11,24.00,0.00%,0
1531,"DGII",204.93,24.84,24.03,0.50%,374.05%,87.20%,-1.38%,2.23%,7.42,72.22,8.37,1.45%,40446
1532,"DGL",,,,,,,,,,88.39,42.67,0.40%,30133
1533,"DGLY",19.07,2.72,2.26,12.90%,84.79%,3.60%,-51.02%,8.08%,0.25,739.73,7.94,13.27%,7623924
1534,"DGP",,,,,,,,,,119.58,27.85,0.58%,97511
1535,"DGRE",,,,,,,,,0.47,11.29,27.42,-0.54%,2939
1536,"DGRO",,,,,,,,,,18.34,25.31,-0.16%,12596
1537,"DGRW",,,,,,,,,1.06,19.02,29.51,-0.24%,61036
1538,"DGS",,,,,,,,,,127.10,49.11,0.12%,71679
1539,"DGSE",17.80,12.19,5.20,66.30%,-1.17%,10.20%,5.43%,4.21%,5.61,39.04,1.39,-4.79%,2174
1540,"DGT",,,,,,,,,,3.16,72.49,-0.07%,5433
1541,"DGX",9065.24,144.42,143.83,0.30%,0.23%,95.60%,-1.57%,15.16%,13.77,1583.11,62.33,-0.70%,757682
1542,"DGZ",,,,,,,,,,54.62,14.57,-0.27%,91464
1543,"DHF",,,,,,,,,0.32,201.18,3.99,-0.25%,194129
1544,"DHG",,,,,,,,,0.59,56.14,14.81,-0.13%,40558
1545,"DHI",7945.45,364.47,325.64,7.50%,0.16%,86.40%,0.97%,4.65%,2.57,5881.89,21.84,0.18%,2839440
1546,"DHIL",426.99,3.31,2.85,12.95%,,49.90%,0.85%,2.22%,9.47,6.68,128.00,-0.78%,3582
1547,"DHR",54267.66,700.68,608.87,0.30%,1.01%,79.20%,1.13%,1.26%,2.54,3018.61,77.04,-0.53%,2039835
1548,"DHRM",30.74,5.62,4.25,29.62%,,2.70%,-1.94%,4.67%,1.83,108.20,6.08,11.15%,777984
1549,"DHS",,,,,,,,,,41.96,59.63,-0.38%,104624
1550,"DHT",504.68,69.42,68.35,5.95%,,85.20%,10.02%,3.57%,4.81,507.50,7.31,0.55%,261730
1551,"DHX",461.56,53.67,51.91,3.30%,-52.95%,85.50%,-2.77%,2.35%,3.27,372.60,8.59,-0.12%,375636
1552,"DHY",,,,,,,,,0.23,313.98,3.21,0.00%,283310
1553,"DIA",,,,,,,,,,4079.74,169.87,-0.18%,4335691
1554,"DIG",,,,,,,,,,49.64,82.72,-1.14%,39365
1555,"DIM",,,,,,,,,,7.43,60.36,-0.45%,3890
1556,"DIN",1674.99,19.86,19.42,1.30%,-69.05%,98.60%,9.52%,2.31%,3.64,123.34,83.77,-0.68%,58198
1557,"DIOD",1231.59,47.57,37.33,4.70%,1.18%,75.50%,1.67%,2.32%,3.15,275.41,25.86,-0.12%,250310
1558,"DIRT",,,,,,,,,,0.15,39.15,-0.18%,530
1559,"DIS",155140.88,1716.54,1582.90,7.31%,-0.01%,64.40%,-0.47%,2.41%,6.43,5925.26,90.49,0.12%,4497968
1560,"DISCA",19527.00,436.26,431.39,1.50%,5.84%,94.90%,-0.93%,1.48%,1.96,3267.23,44.30,-1.03%,1609183
1561,"DISH",30103.48,460.65,216.79,1.60%,0.77%,92.60%,-0.75%,1.59%,1.87,1846.32,64.82,-0.81%,1276435
1562,"DIT",50.80,0.60,0.35,0.50%,0.04%,11.50%,1.47%,0.15%,0.15,3.49,85.31,0.77%,610
1563,"DIV",,,,,,,,,,68.95,29.38,-0.17%,125241
1564,"DIVI",,,,,,,,,,16.89,24.88,-0.64%,37282
1565,"DJCI",,,,,,,,,,12.10,23.17,-0.17%,6423
1566,"DJCO",279.11,1.38,0.95,32.42%,,33.50%,5.00%,2.71%,20.51,1.25,200.98,-0.63%,668
1567,"DJP",,,,,,,,,,258.21,36.47,-0.03%,103484
1568,"DK",2111.52,60.45,54.62,1.20%,-93.58%,86.90%,21.70%,5.94%,3.99,812.87,34.81,-0.34%,622814
1569,"DKL",1060.50,24.68,9.01,1.00%,2.49%,66.70%,0.91%,2.28%,6.81,30.12,43.34,0.86%,134711
1570,"DKS",5473.42,122.64,97.71,12.60%,1.04%,91.80%,-4.08%,5.87%,2.83,2027.78,45.21,1.30%,1395171
1571,"DL",599.45,36.09,32.18,5.52%,,12.50%,6.04%,0.26%,0.50,169.33,16.66,0.30%,67127
1572,"DLA",80.30,7.88,6.58,0.50%,5.35%,70.80%,-0.07%,0.67%,2.39,18.60,9.80,-3.83%,26331
1573,"DLB",4738.83,102.13,48.86,0.60%,-15.10%,98.80%,-2.10%,8.36%,11.41,357.93,46.59,0.41%,332822
1574,"DLBL",,,,,,,,,,2.19,69.94,0.00%,0
1575,"DLBS",,,,,,,,,,8.81,26.31,-0.87%,3991
1576,"DLHC",17.99,9.62,7.88,1.10%,-10.19%,50.80%,2.03%,0.03%,0.22,12.03,1.99,6.42%,7862
1577,"DLIA",29.70,70.72,63.56,15.10%,13.67%,70.60%,-3.92%,25.87%,28.13,584.36,0.46,9.52%,424438
1578,"DLN",,,,,,,,,,79.85,71.50,-0.33%,784725
1579,"DLNG",843.48,35.53,4.88,,,78.60%,17.43%,1.00%,0.41,120.48,23.75,0.04%,14651
1580,"DLPH",21168.86,299.63,297.15,0.70%,14.78%,95.10%,-1.81%,0.73%,1.09,1993.34,70.63,-0.03%,1257760
1581,"DLR",9148.96,135.50,128.37,0.21%,-5.20%,,-2.59%,18.90%,21.42,1132.29,65.89,-2.41%,1137111
1582,"DLS",,,,,,,,,,45.52,63.99,-0.20%,51434
1583,"DLTR",11226.19,206.82,199.59,2.10%,2.84%,91.60%,-0.03%,2.01%,1.37,2925.39,54.26,-0.03%,2472506
1584,"DLX",2921.91,49.76,49.18,1.30%,10.98%,88.70%,1.68%,7.39%,14.50,250.44,59.02,0.51%,185942
1585,"DMD",169.92,18.41,18.22,1.60%,-38.83%,86.70%,-0.27%,9.50%,5.79,298.96,9.45,2.38%,445234
1586,"DMF",189.70,20.71,20.72,,,17.00%,-3.88%,0.21%,1.30,33.06,9.12,-0.44%,30812
1587,"DMLP",1035.14,30.68,25.41,16.28%,0.04%,16.30%,3.18%,0.21%,1.05,51.53,33.75,0.03%,36719
1588,"DMND",869.50,31.39,30.59,1.50%,,77.40%,0.75%,12.53%,10.20,375.64,27.31,-1.41%,89642
1589,"DMRC",181.84,7.58,7.13,3.50%,71.94%,45.80%,2.90%,3.41%,5.09,47.81,24.52,2.21%,23220
1590,"DNB",4321.48,36.37,36.29,0.40%,22.79%,94.70%,-2.89%,7.13%,8.02,322.83,118.04,-0.66%,240098
1591,"DNBF",60.30,2.77,2.18,5.20%,5.11%,22.10%,4.44%,0.01%,0.07,1.84,21.77,0.00%,0
1592,"DNDN",216.39,160.29,153.91,1.70%,12.42%,35.70%,-6.40%,28.41%,19.21,2275.97,1.32,-2.22%,1213408
1593,"DNI",,,,,,,,,0.41,46.95,16.46,-0.36%,19413
1594,"DNKN",4638.12,104.84,102.48,0.40%,91.17%,98.00%,-2.23%,4.46%,3.78,1208.40,43.75,-1.11%,932635
1595,"DNL",,,,,,,,,,2.72,53.28,-0.19%,1127
1596,"DNN",647.28,494.11,435.39,,,7.30%,-13.82%,2.45%,15.26,698.84,1.32,0.76%,330081
1597,"DNO",,,,,,,,,,12.52,33.65,0.45%,1758
1598,"DNOW",3528.70,107.06,106.88,,,,,9.99%,4.03,2648.34,33.18,0.67%,1071450
1599,"DNP",2861.99,274.40,273.98,,,4.70%,3.60%,0.04%,0.30,336.00,10.32,-1.05%,314572
1600,"DNR",5960.75,352.29,345.76,0.80%,2.18%,98.30%,0.69%,6.78%,6.59,3558.26,16.78,-0.83%,2399716
1601,"DNY",,,,,,,,,5.29,1.95,22.09,0.34%,1171
1602,"DO",6034.60,137.15,137.10,0.02%,-1.11%,99.20%,-2.61%,11.90%,11.39,1432.21,43.21,-1.80%,1099941
1603,"DOC",498.33,34.32,33.88,1.20%,49.30%,78.30%,69.04%,2.41%,2.77,294.38,14.70,1.24%,205831
1604,"DOD",,,,,,,,,,24.00,15.09,-0.13%,5185
1605,"DOG",,,,,,,,,,263.86,24.80,0.19%,138997
1606,"DOL",,,,,,,,,,25.52,52.21,-0.49%,6979
1607,"DOM",55.26,7.85,7.85,,,3.50%,52.01%,1.05%,0.49,168.82,6.83,-2.98%,293918
1608,"DON",,,,,,,,,,51.23,81.57,-0.22%,36820
1609,"DOO",,,,,,,,,,35.23,49.50,-0.66%,15556
1610,"DOOR",1685.80,29.69,29.30,2.00%,-47.44%,,,11.15%,9.84,331.85,58.21,2.52%,279516
1611,"DORM",1592.65,36.09,31.27,4.00%,-9.81%,84.60%,8.28%,18.03%,14.94,377.29,43.93,-0.45%,182731
1612,"DOV",14922.88,166.55,165.10,0.20%,18.08%,87.00%,-2.06%,1.38%,2.88,790.55,88.88,-0.80%,586641
1613,"DOVR",28.14,5.36,3.06,0.20%,,38.00%,-1.16%,0.09%,0.26,10.42,5.00,-4.76%,7909
1614,"DOW",63370.36,1194.09,1192.10,0.20%,13.82%,70.40%,-1.97%,1.49%,2.81,6309.90,53.11,0.08%,3342031
1615,"DOX",7360.68,159.98,159.89,10.17%,,93.10%,-1.20%,0.43%,0.94,736.98,46.00,-0.02%,454074
1616,"DPD",,,,,,,,,0.42,26.46,15.91,-0.19%,18424
1617,"DPK",,,,,,,,,,3.37,29.76,1.59%,6249
1618,"DPM",6092.97,110.46,88.46,2.00%,0.02%,65.30%,1.61%,2.89%,8.41,304.15,54.64,-0.94%,166065
1619,"DPO",379.45,27.86,27.86,,,17.60%,5.80%,0.14%,0.58,69.71,13.56,-0.44%,51885
1620,"DPRX",77.29,8.54,4.52,47.50%,0.40%,22.00%,-13.37%,1.07%,3.11,15.60,9.01,-0.44%,20510
1621,"DPS",11930.25,195.13,193.94,0.40%,11.90%,93.90%,-1.80%,4.94%,6.16,1556.04,60.48,-1.08%,1678938
1622,"DPW",8.33,6.72,3.00,0.60%,,2.10%,18.47%,1.28%,0.48,80.76,1.22,-1.61%,16257
1623,"DPZ",4120.22,55.12,54.65,0.30%,-11.74%,95.40%,-1.46%,2.68%,3.80,384.73,74.03,-0.96%,252429
1624,"DQ",315.22,8.94,4.75,6.89%,,28.40%,64.44%,3.43%,1.66,98.04,34.91,-0.99%,71327
1625,"DRAD",65.32,18.61,15.42,1.80%,66.67%,49.80%,2.36%,0.19%,0.55,52.89,3.55,1.14%,116043
1626,"DRAM",7.44,2.40,1.77,0.70%,71.43%,2.40%,-18.41%,1.46%,0.58,44.84,3.06,-1.29%,33742
1627,"DRC",5240.04,76.62,75.22,0.60%,-14.03%,93.50%,-6.57%,2.57%,1.83,1058.31,68.23,-0.23%,518595
1628,"DRD",98.02,38.14,37.22,,,26.80%,10.34%,0.30%,0.93,119.79,2.55,-0.78%,41464
1629,"DRE",6355.81,341.16,340.19,0.30%,-10.81%,94.20%,2.38%,1.73%,2.90,2032.78,18.46,-0.91%,1247681
1630,"DRGS",,,,,,,,,,1.98,49.01,0.86%,1720
1631,"DRH",2614.55,195.70,192.93,1.10%,4.62%,,-0.12%,2.83%,4.18,1305.57,13.23,-0.97%,1040468
1632,"DRI",6278.11,132.31,131.20,0.20%,3.12%,87.40%,2.76%,9.08%,7.58,1572.19,47.57,0.25%,1468491
1633,"DRII",1843.93,75.54,33.80,0.40%,-47.92%,64.60%,36.35%,4.61%,3.78,412.36,24.76,1.43%,265981
1634,"DRIV",485.78,31.98,30.74,4.10%,32.42%,84.30%,-5.08%,2.65%,3.72,218.62,15.09,-0.66%,142286
1635,"DRL",55.79,6.65,5.90,4.12%,,25.20%,-49.69%,22.72%,1.13,1188.80,8.15,-2.86%,1404024
1636,"DRN",,,,,,,,,,86.90,64.37,-2.26%,126135
1637,"DRNA",249.14,17.77,17.50,0.10%,-97.79%,88.40%,11.03%,5.14%,4.85,185.22,14.06,0.29%,106309
1638,"DRQ",4011.59,39.98,38.65,3.20%,-2.29%,99.60%,-2.27%,1.63%,2.41,261.50,98.86,-1.47%,288787
1639,"DRR",,,,,,,,,,4.44,41.65,0.89%,3452
1640,"DRRX",168.47,111.57,98.79,18.92%,0.22%,44.40%,0.72%,0.78%,3.04,252.34,1.53,1.32%,71842
1641,"DRTX",412.68,26.78,26.65,0.10%,-96.87%,91.20%,2.56%,9.54%,6.42,395.97,16.00,3.83%,230066
1642,"DRV",,,,,,,,,,43.27,34.40,2.35%,103691
1643,"DRW",,,,,,,,,,28.27,30.98,-0.11%,10892
1644,"DRWI",82.03,58.59,51.35,5.26%,,39.90%,,3.84%,1.77,1111.68,1.40,0.00%,295672
1645,"DRYS",1528.40,454.88,417.69,14.02%,,14.30%,1.85%,1.79%,1.41,5308.71,3.32,-1.19%,3406687
1646,"DSCI",216.14,25.25,23.82,2.20%,22.49%,90.00%,-1.90%,6.49%,17.00,90.93,8.48,-0.93%,69987
1647,"DSCO",158.49,85.21,84.97,0.20%,26.78%,61.80%,-3.15%,4.35%,10.56,350.11,1.86,0.00%,295146
1648,"DSGX",1082.48,75.12,75.16,9.89%,,69.20%,2.65%,0.33%,2.27,109.63,14.38,-0.21%,13148
1649,"DSI",,,,,,,,,,12.57,74.35,-0.12%,13422
1650,"DSKX",16.75,16.11,8.14,37.70%,-2.63%,12.00%,7.21%,0.03%,0.18,14.60,1.13,8.77%,15583
1651,"DSM",395.58,49.08,49.08,,,16.90%,-1.23%,0.12%,0.58,105.64,8.07,0.12%,79437
1652,"DSPG",200.07,22.01,21.90,0.20%,2.32%,83.70%,-1.19%,1.63%,5.78,61.62,9.16,0.77%,225797
1653,"DSS",50.69,42.24,40.32,2.40%,9.62%,10.60%,66.30%,6.31%,13.65,186.51,1.16,-3.33%,62456
1654,"DST",3678.20,39.73,37.74,0.90%,-95.58%,77.60%,19.28%,0.41%,0.63,241.70,92.27,-0.33%,342278
1655,"DSTJ",,,,,,,,,,,,,0
1656,"DSU",,,,,,,,,0.06,465.72,3.96,-0.50%,426953
1657,"DSUM",,,,,,,,,,48.43,24.96,-0.64%,65633
1658,"DSW",2557.13,90.55,74.68,0.30%,63.01%,84.40%,-8.12%,2.89%,0.91,2374.11,28.40,0.57%,1615141
1659,"DSWL",35.31,16.05,11.90,,,10.50%,-9.65%,0.14%,0.49,34.44,2.23,1.36%,23222
1660,"DSX",919.90,83.40,68.50,18.38%,,54.80%,2.12%,2.72%,2.94,634.35,10.88,-1.36%,447805
1661,"DSXJ",,,,,,,,,,,,,0
1662,"DTD",,,,,,,,,,27.90,72.18,-0.29%,9431
1663,"DTE",13686.64,176.99,176.20,0.30%,-12.81%,65.80%,3.97%,2.15%,3.99,950.48,76.89,-0.57%,821706
1664,"DTF",,,,,,,,,0.28,18.61,15.62,-0.45%,14762
1665,"DTH",,,,,,,,,,24.40,48.13,-0.50%,15843
1666,"DTLK",265.83,22.49,20.13,10.30%,-2.69%,73.90%,1.27%,2.37%,4.28,111.61,11.88,0.51%,57286
1667,"DTN",,,,,,,,,,34.43,73.86,-0.32%,24380
1668,"DTO",,,,,,,,,,118.26,34.59,0.79%,86541
1669,"DTSI",393.19,17.11,16.31,1.70%,92.80%,91.70%,-2.76%,3.34%,5.01,108.71,23.86,3.83%,159629
1670,"DTUL",,,,,,,,,,,59.34,,1500
1671,"DTUS",,,,,,,,,,6.53,37.46,0.40%,8888
1672,"DTV",42599.15,502.23,500.69,6.97%,-0.34%,85.60%,-3.96%,2.47%,3.70,3348.07,84.55,-0.32%,2232040
1673,"DTYL",,,,,,,,,,0.28,71.31,0.00%,0
1674,"DTYS",,,,,,,,,,35.35,25.58,0.43%,75357
1675,"DUC",,,,,,,,,0.28,50.00,10.23,-0.20%,51035
1676,"DUG",,,,,,,,,,72.29,38.94,1.25%,61715
1677,"DUK",51659.00,707.27,705.95,0.10%,6.15%,55.50%,2.42%,1.80%,4.68,2711.64,72.87,-0.23%,2508624
1678,"DUST",,,,,,,,,,3720.47,16.33,-0.12%,3509152
1679,"DV",2750.93,63.62,57.04,2.00%,-7.02%,95.20%,-3.47%,8.43%,9.26,518.98,43.39,0.35%,268753
1680,"DVA",15858.68,214.80,208.85,1.10%,4.20%,83.40%,0.44%,1.68%,3.98,879.93,73.65,-0.24%,572976
1681,"DVAX",370.66,262.88,261.19,3.32%,,67.40%,-9.60%,10.57%,15.43,1788.63,1.43,1.42%,1094003
1682,"DVCR",59.96,6.15,3.43,9.20%,5.60%,20.30%,-1.11%,0.17%,0.39,14.99,10.31,5.74%,62443
1683,"DVD",99.29,36.64,15.54,0.60%,-1.35%,56.60%,-0.81%,0.12%,0.87,21.41,2.71,0.00%,0
1684,"DVN",30641.59,409.10,384.34,0.30%,3.11%,78.30%,-0.60%,1.48%,2.12,2675.64,74.15,-1.00%,1486986
1685,"DVR",77.85,98.55,94.84,0.20%,87.54%,99.30%,-6.25%,24.82%,26.53,887.02,0.80,0.67%,586932
1686,"DVY",,,,,,,,,,580.70,75.86,-0.18%,576300
1687,"DVYA",,,,,,,,,,4.68,58.84,-0.59%,2039
1688,"DVYE",,,,,,,,,,69.90,49.49,-0.16%,65981
1689,"DVYL",,,,,,,,,,16.00,46.15,-0.37%,4683
1690,"DW",1022.23,23.63,22.63,2.80%,-9.32%,95.10%,0.34%,1.63%,3.31,111.41,43.02,-0.55%,74531
1691,"DWA",1850.04,84.67,66.61,0.50%,13.09%,98.00%,-1.09%,14.72%,8.60,1140.05,21.93,0.37%,567986
1692,"DWAQ",,,,,,,,,,1.97,69.47,1.00%,1781
1693,"DWCH",142.88,10.89,8.18,19.10%,4.79%,55.10%,-8.06%,12.11%,6.23,159.00,13.06,-0.46%,20058
