"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1198,"CNSI",870.54,22.22,22.04,0.50%,13.25%,95.60%,8.42%,1.29%,1.98,143.38,39.00,-0.46%,85744
1199,"CNSL",785.56,39.76,37.42,1.00%,-15.69%,41.90%,0.02%,5.76%,11.16,193.21,19.58,-0.91%,293782
1200,"CNTF",100.57,52.93,52.84,2.74%,,4.40%,,0.46%,0.80,307.50,1.90,0.00%,279071
1201,"CNTY",137.49,24.25,19.40,1.70%,7.29%,38.00%,0.10%,1.71%,1.34,248.36,5.83,2.82%,103556
1202,"CNW",2326.41,56.71,56.43,1.10%,-0.95%,90.00%,-1.18%,4.87%,4.03,682.11,41.79,1.88%,402998
1203,"CNX",8738.49,228.88,227.38,0.40%,-3.88%,99.60%,-0.04%,5.40%,5.23,2348.29,38.89,1.86%,2711573
1204,"CNY",,,,,,,,,,4.08,42.65,-0.33%,5460
1205,"CNYD",20.75,3.92,1.25,10.20%,-3.39%,31.70%,-5.76%,0.14%,0.07,24.91,5.41,2.08%,18348
1206,"CO",329.88,82.27,15.00,92.73%,1.75%,25.50%,-95.48%,0.69%,0.98,105.85,4.00,-0.25%,43342
1207,"COB",252.39,21.74,20.20,2.10%,38.12%,61.10%,-0.01%,2.25%,36.42,12.49,11.84,1.98%,3747
1208,"COBK",46.95,3.72,3.06,0.10%,-51.81%,33.00%,0.41%,0.14%,2.83,1.56,12.55,-0.55%,2201
1209,"COBR",20.36,6.61,5.89,1.90%,5.90%,21.70%,-5.39%,0.02%,0.14,9.28,3.06,-0.59%,11500
1210,"COBZ",490.30,39.57,35.84,0.80%,-10.46%,71.90%,0.03%,1.88%,8.54,79.04,12.20,-1.53%,91156
1211,"COCO",147.20,86.59,80.06,3.40%,28.50%,74.30%,-0.09%,25.36%,15.05,1349.10,1.67,-1.76%,450746
1212,"CODE",890.59,58.79,58.16,0.10%,23.02%,78.80%,2.41%,10.57%,9.30,660.72,15.25,0.66%,1055180
1213,"CODI",934.12,48.30,39.27,0.80%,6.33%,32.90%,-0.08%,0.47%,1.66,112.53,19.16,-0.93%,131966
1214,"COF",41634.57,573.40,570.83,0.50%,-17.76%,91.20%,-0.15%,1.39%,2.64,3008.44,72.65,0.06%,4123571
1215,"COG",16456.34,420.99,415.41,1.30%,12.66%,94.70%,0.08%,1.90%,1.48,5356.25,39.91,2.10%,7165738
1216,"COH",14789.30,281.43,277.39,0.90%,-7.45%,90.00%,-0.03%,7.49%,5.11,4064.03,49.38,-6.03%,22692244
1217,"COHR",1850.73,24.39,24.57,1.00%,10.41%,92.40%,-0.03%,0.95%,2.19,107.18,75.75,-0.18%,144271
1218,"COHU",263.75,24.93,23.39,3.20%,-2.56%,77.50%,-0.31%,1.91%,8.35,53.38,10.75,1.61%,58708
1219,"COKE",666.92,9.25,5.03,34.79%,,70.50%,0.02%,0.84%,2.41,17.47,72.13,0.04%,27125
1220,"COL",10692.67,136.70,134.62,0.40%,9.62%,77.10%,-0.22%,5.34%,9.46,759.78,79.19,1.24%,1574957
1221,"COLB",1427.42,50.83,50.50,0.50%,4.52%,89.60%,0.02%,4.80%,11.83,204.97,28.34,0.93%,231293
1222,"COLE",7291.22,479.37,456.96,0.30%,97.51%,55.60%,0.20%,0.93%,0.49,8690.39,15.19,-0.13%,7469956
1223,"COLM",2593.89,34.45,13.20,2.70%,-14.20%,43.70%,0.12%,11.27%,18.40,80.89,75.39,0.13%,126148
1224,"COMM",2826.65,154.89,186.40,0.90%,-88.67%,84.40%,5.74%,0.25%,0.78,604.80,18.37,0.66%,428352
1225,"CONE",352.00,16.00,18.95,1.50%,5.26%,80.20%,2.78%,2.69%,2.20,232.08,22.08,0.36%,151037
1226,"CONN",2391.01,35.96,24.92,15.20%,-37.10%,84.20%,-0.01%,18.15%,4.51,1004.19,67.25,1.13%,497068
1227,"COO",6301.75,48.70,47.64,0.80%,11.44%,99.70%,0.02%,2.75%,3.04,431.61,127.35,-1.59%,429120
1228,"COOL",23.15,40.62,38.30,5.70%,39.88%,5.30%,314.05%,0.68%,0.75,344.52,0.58,1.79%,242160
1229,"COP",84031.75,1231.05,1224.25,0.02%,-3.40%,68.10%,0.04%,1.72%,4.60,4582.37,68.37,0.16%,4097312
1230,"COPX",,,,,,,,,,30.31,9.35,-1.48%,17042
1231,"COR",697.54,20.87,45.88,1.30%,0.74%,0.60%,4.16%,2.40%,8.90,123.75,33.32,-0.30%,123511
1232,"CORE",893.44,11.50,11.23,2.10%,-8.70%,94.70%,0.95%,1.31%,2.11,69.73,78.09,0.51%,17955
1233,"CORN",,,,,,,,,,57.98,30.55,0.10%,36769
1234,"CORP",,,,,,,,,,22.80,99.99,-0.38%,40513
1235,"CORR",164.96,24.15,30.52,0.63%,9.34%,38.40%,8.35%,0.12%,0.30,122.75,6.69,-2.05%,234145
1236,"CORT",328.39,99.81,87.33,35.55%,0.27%,71.60%,0.00%,2.83%,7.36,336.11,3.17,-3.65%,547471
1237,"COSI",27.38,18.01,12.32,3.30%,0.54%,13.60%,-25.31%,3.30%,3.10,131.35,1.47,-3.29%,122503
1238,"COST",50335.89,437.97,436.14,0.60%,0.65%,75.80%,-0.02%,1.16%,2.55,1980.25,113.75,-1.03%,2484168
1239,"COT",754.82,94.24,92.74,1.50%,25.92%,74.30%,17.54%,0.21%,0.70,281.26,8.01,0.00%,125982
1240,"COTY",5533.44,384.00,66.99,6.50%,0.33%,83.00%,0.83%,13.36%,11.88,753.78,14.42,0.07%,1115030
1241,"COV",31231.02,458.00,451.82,0.20%,4.69%,88.30%,-0.47%,1.30%,3.00,1959.67,68.09,-0.15%,2994651
1242,"COVR",41.01,26.29,23.88,1.90%,-0.20%,34.30%,-16.75%,0.03%,0.37,20.71,1.60,2.56%,26898
1243,"COVS",381.56,30.40,7.36,80.30%,0.00%,10.30%,-1.60%,5.71%,4.20,100.14,12.54,-0.08%,21725
1244,"COW",,,,,,,,,,15.47,28.43,1.17%,16760
1245,"COWN",514.86,118.36,104.42,2.60%,10.60%,62.90%,-1.74%,1.65%,3.10,555.84,4.30,-1.15%,896346
1246,"CP",26121.42,175.10,175.21,13.80%,,69.60%,4.59%,1.92%,5.65,596.10,149.12,-0.04%,462025
1247,"CPA",6508.77,44.38,33.41,11.74%,,98.70%,0.12%,0.67%,0.74,303.01,147.13,0.32%,505869
1248,"CPAC",1350.16,116.39,21.26,,,8.00%,-1.29%,0.02%,0.16,30.50,11.29,-2.67%,95768
1249,"CPB",13219.40,314.00,178.31,0.60%,2.06%,41.20%,-0.01%,9.41%,6.47,2592.86,42.32,0.52%,1062225
1250,"CPE",267.73,40.32,36.78,1.20%,9.53%,59.60%,-4.67%,2.06%,1.67,453.48,6.72,1.20%,417298
1251,"CPER",,,,,,,,,,0.66,22.49,0.67%,956
1252,"CPF",857.79,42.03,40.94,2.81%,-0.17%,88.60%,-4.27%,0.48%,1.74,112.30,20.39,-0.10%,52144
1253,"CPGI",39.95,38.79,17.69,54.41%,,1.40%,16.27%,0.00%,0.00,21.76,1.04,0.97%,10034
1254,"CPHC",45.34,4.16,1.95,23.10%,0.21%,19.60%,0.80%,0.15%,1.33,2.16,10.90,0.00%,0
1255,"CPHD",3315.13,67.57,67.04,0.80%,-0.73%,,1.19%,15.21%,20.60,494.98,48.51,-1.12%,314265
1256,"CPHI",20.92,43.58,21.73,50.75%,,10.30%,-9.49%,0.01%,0.01,205.09,0.51,6.25%,286944
1257,"CPI",,,,,,,,,,33.49,26.08,0.12%,19962
1258,"CPIX",90.62,18.23,11.22,0.60%,-9.88%,37.90%,3.38%,1.48%,3.73,44.64,5.00,0.60%,18487
1259,"CPK",576.63,9.63,9.17,4.86%,-0.19%,50.60%,0.68%,1.25%,3.40,33.65,59.88,-0.05%,54216
1260,"CPL",7539.42,481.14,256.95,,,4.20%,3.98%,0.55%,3.81,367.67,15.95,1.79%,441155
1261,"CPLA",893.36,12.39,11.02,0.40%,16.44%,88.60%,0.20%,7.10%,6.98,112.15,72.00,-0.11%,160929
1262,"CPLP",798.39,78.89,84.06,30.67%,,33.80%,-0.01%,0.34%,0.87,331.03,10.10,-0.20%,213238
1263,"CPN",8453.17,434.83,433.42,0.20%,-92.36%,91.30%,-0.14%,1.23%,1.80,2944.44,19.21,-1.18%,5477764
1264,"CPRT",4504.01,125.46,112.39,0.10%,-6.96%,84.90%,0.70%,1.03%,1.53,761.52,36.27,1.03%,356880
1265,"CPRX",88.93,44.69,41.04,7.40%,2.10%,25.70%,0.83%,15.28%,4.93,1272.23,2.09,5.03%,1142011
1266,"CPS",757.97,13.05,12.60,1.60%,-9.98%,99.00%,,0.63%,31.37,2.53,58.70,1.03%,14830
1267,"CPSI",670.53,11.09,10.79,6.20%,10.09%,83.70%,0.12%,5.52%,7.61,78.19,59.97,-0.86%,103118
1268,"CPSL",6.09,3.88,2.59,,,0.70%,-6.97%,6.11%,7.40,21.34,1.57,0.00%,3180
1269,"CPSS",194.15,20.99,19.24,2.50%,-28.55%,49.50%,-3.55%,3.75%,6.25,115.45,9.35,1.08%,41657
1270,"CPST",527.63,304.99,308.09,0.40%,27.35%,40.10%,1.00%,13.99%,11.89,3624.17,1.74,0.58%,2995637
1271,"CPT",5325.64,87.45,72.43,1.40%,-1.53%,95.90%,-0.27%,2.07%,2.64,568.15,61.04,0.23%,870533
1272,"CPTA",,,,,,,,,1.31,43.34,20.08,-0.35%,19502
1273,"CPWR",2276.07,214.93,210.77,0.30%,31.38%,83.70%,0.10%,0.84%,0.76,2329.52,10.52,-0.66%,2702034
1274,"CPXX",93.97,26.03,4.30,,,,,0.19%,0.39,20.89,3.55,-1.66%,37260
1275,"CQB",541.41,46.63,45.15,1.80%,-8.10%,84.40%,-0.09%,3.98%,4.60,390.12,11.65,0.34%,159052
1276,"CQP",5485.20,192.46,29.68,21.00%,-4.40%,39.70%,0.00%,3.28%,4.42,220.28,28.61,0.39%,211498
1277,"CQQQ",,,,,,,,,,38.74,37.56,1.08%,191973
1278,"CR",4001.45,58.09,48.98,1.20%,-25.53%,68.40%,-0.01%,1.41%,2.51,276.05,68.84,-0.06%,285388
1279,"CRAI",214.78,10.09,9.81,1.20%,9.00%,82.20%,-4.03%,0.84%,2.28,36.15,21.20,-0.38%,11948
1280,"CRAY",1167.69,38.09,38.25,0.90%,-4.19%,83.70%,-0.88%,8.46%,8.80,367.71,30.73,0.23%,282290
1281,"CRBQ",,,,,,,,,,7.83,43.49,-0.21%,10611
1282,"CRD-B",472.26,54.72,27.14,,,35.10%,-0.01%,1.84%,13.40,37.21,8.65,0.23%,17694
1283,"CRDC",59.77,51.09,45.85,1.10%,2.93%,45.10%,30.28%,0.11%,0.21,251.76,1.14,-2.56%,1163165
1284,"CRDS",36.24,11.88,9.13,2.50%,,36.30%,4.14%,2.62%,0.69,347.27,3.17,3.93%,324029
1285,"CREE",7512.21,119.56,118.74,1.50%,1.64%,89.10%,0.58%,9.26%,4.82,2280.56,67.33,7.16%,6384901
1286,"CREG",147.76,53.93,38.05,0.60%,,21.00%,0.04%,1.01%,1.46,262.00,2.98,8.76%,258470
1287,"CRESY",492.09,49.66,30.63,,,27.30%,-0.07%,0.15%,0.55,84.66,9.88,-0.30%,56087
1288,"CRF",,,,,,,,,0.14,198.48,6.08,0.66%,141287
1289,"CRH",19707.98,727.50,721.66,0.15%,,3.20%,0.02%,0.06%,2.62,176.23,27.20,0.41%,129847
1290,"CRI",3987.61,56.91,53.10,0.40%,-0.44%,89.70%,3.18%,4.71%,3.86,647.66,69.73,-0.49%,557835
1291,"CRIS",253.97,82.46,85.53,1.40%,3.87%,56.10%,0.00%,6.75%,8.88,650.02,3.08,0.00%,326706
1292,"CRK",808.46,46.57,44.27,6.00%,-4.18%,,-0.64%,15.67%,6.33,1095.66,18.05,3.97%,1969847
1293,"CRL",2812.38,47.91,47.17,1.00%,1.27%,97.40%,-0.03%,1.48%,1.61,435.49,58.28,-0.72%,512160
1294,"CRM",36598.46,600.47,531.22,0.40%,-2.00%,99.60%,0.23%,9.27%,10.05,4900.57,61.14,0.31%,3501300
1295,"CRMB",7.68,11.63,13.22,0.20%,-98.74%,29.40%,-4.47%,0.30%,0.25,156.88,0.63,-4.55%,26485
1296,"CRMD",28.97,13.05,16.36,3.10%,,7.70%,0.50%,0.34%,0.28,195.94,2.38,7.21%,339571
1297,"CRME",89.91,12.47,14.36,9.79%,,76.60%,-0.59%,1.24%,1.50,118.80,7.29,1.11%,178520
1298,"CRMT",385.12,9.02,8.24,4.90%,-40.92%,83.50%,7.45%,10.01%,15.28,53.98,43.43,1.69%,41111
1299,"CRNT",124.07,36.82,43.79,,,20.00%,-28.58%,0.70%,0.78,390.95,3.48,3.26%,214217
1300,"CROX",1336.61,88.11,87.60,1.10%,-15.00%,83.30%,2.75%,3.39%,1.61,1845.92,15.29,0.79%,821993
1301,"CRR",2583.62,22.94,19.73,0.10%,4.56%,98.60%,-0.15%,18.58%,11.52,318.15,112.06,-0.50%,143260
1302,"CRRC",202.50,11.25,10.48,6.20%,-1.97%,60.70%,0.03%,0.91%,3.64,26.24,17.53,-2.61%,22361
1303,"CRRS",399.72,156.75,54.39,0.50%,,0.10%,-10.81%,0.70%,3.97,95.49,2.56,0.39%,60918
1304,"CRS",3278.39,53.10,51.63,0.70%,-41.53%,89.20%,0.01%,2.97%,4.85,316.15,61.93,0.31%,412062
1305,"CRT",182.46,6.00,6.00,,,11.50%,2.68%,0.06%,0.25,14.17,30.79,1.25%,15805
1306,"CRTO",1743.98,47.16,11.04,,,,,15.24%,3.92,428.66,37.12,0.38%,249278
1307,"CRTX",255.87,26.52,9.03,1.50%,-1.97%,15.50%,0.22%,3.27%,4.49,65.79,9.63,-0.21%,73634
1308,"CRUS",1268.77,63.22,63.34,0.30%,121.42%,73.60%,2.03%,22.50%,5.44,2616.94,20.59,2.59%,1934828
1309,"CRV",16.96,4.71,3.88,11.40%,-12.96%,25.50%,-0.08%,0.09%,0.31,11.28,3.70,2.78%,7975
1310,"CRVL",1050.98,21.14,11.09,9.50%,-1.42%,49.70%,0.01%,0.98%,2.12,51.42,48.80,-1.85%,47577
1311,"CRVP",22.65,21.37,8.17,61.74%,1.28%,2.20%,-13.75%,0.02%,0.12,14.32,1.07,1.25%,12668
1312,"CRWN",1111.40,359.68,34.68,90.35%,0.01%,3.80%,0.06%,3.64%,15.42,81.78,3.10,0.32%,169030
1313,"CRWS",75.14,9.85,8.57,13.20%,-0.61%,41.60%,1.24%,0.18%,0.69,22.83,7.84,2.75%,6099
1314,"CRY",321.93,26.99,25.07,7.90%,-4.69%,56.70%,-1.66%,1.91%,3.03,158.01,11.70,-1.93%,139019
1315,"CRZO",1758.41,40.39,41.83,2.20%,-10.39%,88.40%,2.32%,8.01%,2.56,1308.05,43.86,0.73%,899836
1316,"CS",50648.78,1574.90,1580.20,,,1.70%,3.40%,0.10%,1.51,998.07,32.04,-0.37%,758271
1317,"CSBK",334.49,25.85,8.68,0.60%,0.65%,14.50%,0.05%,1.48%,6.37,20.13,12.94,0.00%,21825
1318,"CSC",8224.01,148.05,146.35,0.20%,24.88%,89.70%,-0.07%,1.48%,2.28,948.18,57.11,2.81%,1798458
1319,"CSCD",160.14,14.45,8.50,15.30%,-3.62%,24.80%,-16.79%,0.34%,0.42,68.58,11.14,0.54%,39845
1320,"CSCO",122779.74,5378.00,5340.81,0.20%,-1.89%,75.70%,-0.50%,1.12%,1.28,46430.46,22.84,0.04%,30580444
1321,"CSD",,,,,,,,,,261.08,45.05,0.18%,159342
1322,"CSE",2836.64,193.10,191.09,1.00%,-8.40%,82.50%,-0.05%,0.86%,1.46,1125.02,14.68,-0.07%,1142039
1323,"CSFL",310.74,30.11,28.96,0.50%,2.73%,69.00%,0.04%,0.72%,4.05,51.68,10.39,0.68%,91756
1324,"CSFS",21.61,17.57,9.78,,,,,0.29%,0.52,54.15,1.20,-2.44%,32576
1325,"CSG",2005.66,248.23,236.43,0.40%,7.94%,34.70%,-0.11%,2.11%,3.55,1409.62,8.09,0.12%,494494
1326,"CSGP",4896.79,27.76,27.50,4.20%,0.60%,98.00%,-0.36%,1.75%,3.90,123.20,179.50,1.75%,122129
1327,"CSGS",1009.36,32.08,32.49,1.20%,7.24%,96.40%,0.75%,6.73%,11.94,182.98,32.00,1.72%,381001
1328,"CSH",1023.34,28.43,27.55,0.30%,-7.59%,,-3.86%,15.17%,14.95,279.59,36.57,1.58%,462293
1329,"CSII",739.56,24.75,26.23,5.30%,120.17%,53.20%,2.57%,2.49%,1.95,335.02,29.67,-0.70%,215805
1330,"CSIQ",2034.06,47.44,35.26,31.09%,,38.30%,-0.89%,2.95%,0.25,4156.96,42.78,-0.23%,1945868
1331,"CSJ",,,,,,,,,,554.66,105.36,0.05%,672194
1332,"CSL",5031.33,63.57,62.62,1.00%,12.97%,90.30%,0.07%,1.69%,3.53,299.46,79.01,-0.18%,316282
1333,"CSLS",,,,,,,,,,2.10,23.76,0.25%,3870
1334,"CSM",,,,,,,,,,18.64,87.92,0.38%,11207
1335,"CSMA",,,,,,,,,,1.33,20.89,-0.10%,14481
1336,"CSMB",,,,,,,,,,2.17,20.35,0.00%,0
1337,"CSMN",,,,,,,,,,1.24,20.28,-0.05%,3400
1338,"CSOD",2837.50,51.54,44.60,9.40%,-10.21%,85.30%,0.02%,6.00%,5.51,486.03,55.62,1.04%,213799
1339,"CSP",,,,,,,,,0.11,47.99,6.62,-0.15%,23056
1340,"CSPI",27.92,3.42,3.10,5.00%,31.51%,32.50%,12.84%,0.14%,0.34,12.52,8.00,-1.96%,26193
1341,"CSQ",,,,,,,,,0.26,359.68,11.14,0.63%,324797
1342,"CSS",267.66,9.46,8.65,1.00%,11.82%,83.50%,-0.15%,0.76%,2.41,27.18,28.27,-0.11%,12345
1343,"CST",2483.58,75.40,60.30,,,81.10%,-1.26%,12.02%,7.56,958.43,32.99,0.15%,415439
1344,"CSTE",1600.15,34.73,8.03,,,41.30%,-0.22%,1.60%,0.51,254.52,45.58,-1.06%,462946
1345,"CSTM",2528.76,104.06,99.85,,,74.10%,12.26%,0.08%,0.17,462.46,24.26,-0.16%,463240
1346,"CSU",657.02,27.91,27.29,1.10%,-11.01%,94.10%,3.43%,4.15%,4.25,266.57,23.40,-0.59%,136651
1347,"CSUN",88.26,13.37,3.89,6.98%,,14.60%,,20.32%,1.03,764.72,6.65,0.76%,189899
1348,"CSV",386.11,17.89,15.73,10.30%,-1.23%,58.80%,0.51%,2.50%,4.04,97.43,21.92,1.58%,229833
1349,"CSWC",533.30,15.26,12.43,18.35%,-0.04%,47.00%,0.06%,0.66%,2.92,27.99,34.98,0.09%,31487
1350,"CSX",27499.68,1017.00,1009.17,0.10%,-7.96%,67.70%,0.06%,1.46%,2.53,5819.38,27.22,0.67%,7837089
1351,"CTAS",7175.23,119.91,99.86,11.10%,-0.19%,75.10%,0.31%,6.95%,12.06,575.83,59.58,-0.43%,492052
1352,"CTB",1466.37,63.34,64.84,0.20%,-8.65%,84.10%,0.47%,5.94%,2.16,1784.71,23.01,-0.60%,1505272
1353,"CTBI",671.01,15.59,15.21,1.00%,-1.27%,48.00%,0.01%,2.44%,9.77,37.93,43.03,0.00%,19863
1354,"CTC",31.03,14.85,6.99,,,28.40%,,0.14%,0.45,22.26,2.02,-3.35%,15359
1355,"CTCH",86.74,26.13,20.77,4.98%,,12.10%,,0.07%,0.17,81.39,3.53,6.33%,358187
1356,"CTCM",1973.24,155.99,56.12,62.97%,,28.60%,-0.45%,0.50%,0.63,445.22,12.69,0.32%,280243
1357,"CTCT",977.05,30.70,29.91,2.20%,-1.89%,94.50%,6.24%,6.81%,5.04,403.99,32.23,1.26%,179513
1358,"CTG",274.10,15.36,14.19,5.50%,1.20%,59.90%,-1.86%,4.23%,11.46,52.46,17.90,0.28%,24347
1359,"CTHR",89.61,20.00,16.95,5.80%,-0.43%,23.50%,-0.11%,3.17%,5.69,94.29,4.50,0.45%,143027
1360,"CTIB",19.30,3.25,1.50,18.60%,0.17%,7.60%,-0.17%,0.15%,1.19,1.87,5.95,0.17%,3100
1361,"CTIC",467.29,111.00,125.37,1.70%,-5.27%,24.70%,-0.04%,5.79%,1.74,4163.83,4.01,-4.75%,14406969
1362,"CTL",17748.42,594.59,588.22,0.45%,-0.85%,73.90%,-0.13%,7.05%,7.87,5267.83,29.50,-1.17%,4475524
1363,"CTNN",,,,,,,,,,0.14,33.62,4.90%,800
1364,"CTO",208.44,5.75,5.79,0.30%,30.19%,69.00%,0.03%,1.00%,8.19,7.06,36.25,0.00%,12053
1365,"CTP",47.37,7.07,4.54,35.47%,0.50%,34.00%,5.25%,0.01%,0.02,13.52,6.73,0.45%,1191
1366,"CTRL",77.19,2.50,20.85,8.80%,,74.10%,4.45%,6.77%,12.56,112.36,29.29,-5.06%,168890
1367,"CTRN",249.04,14.82,14.85,1.40%,2.98%,87.90%,0.20%,2.33%,4.39,78.65,16.48,-1.96%,72145
1368,"CTRP",5515.85,131.55,123.54,13.92%,,93.40%,0.47%,8.31%,2.60,3947.46,43.06,2.69%,4262639
1369,"CTRX",10139.00,206.20,205.55,0.10%,-20.45%,91.90%,2.85%,2.36%,2.66,1822.92,49.42,0.51%,1033002
1370,"CTS",668.19,33.70,32.22,1.50%,6.53%,85.20%,-0.75%,0.67%,2.13,101.13,19.72,-0.55%,55863
1371,"CTSH",29837.44,301.63,300.94,0.50%,9.99%,96.10%,-0.04%,1.26%,2.23,1706.16,100.54,1.64%,1994998
1372,"CTT",177.32,12.72,12.60,5.64%,,3.90%,238.28%,1.05%,0.91,145.04,14.00,0.43%,69683
1373,"CTWS",376.95,10.84,10.94,0.30%,2.46%,39.80%,-0.46%,1.25%,4.09,33.44,34.70,-0.26%,16765
1374,"CTXS",11526.85,187.46,185.55,0.30%,-4.58%,94.90%,0.17%,2.02%,1.32,2829.11,61.20,-0.47%,3821680
1375,"CU",,,,,,,,,0.33,12.67,22.30,-0.09%,5228
1376,"CUB",1402.04,26.74,20.37,0.10%,-99.75%,67.60%,-0.70%,2.90%,5.53,106.91,52.51,0.13%,60888
1377,"CUBA",,,,,,,,,0.24,12.37,8.20,-0.24%,5434
1378,"CUBE",2136.06,135.37,138.06,0.30%,-12.85%,,-0.18%,3.09%,2.95,1443.60,15.89,0.70%,2432406
1379,"CUBI",487.39,24.68,22.17,1.80%,86.48%,58.80%,0.30%,1.04%,1.88,122.27,19.67,-0.41%,73396
1380,"CUDA",1206.15,34.26,28.18,20.50%,,40.10%,,1.07%,0.77,392.78,35.68,1.33%,113173
1381,"CUI",185.08,20.56,20.10,3.37%,,36.10%,-0.13%,1.12%,2.00,112.40,9.10,1.11%,107726
1382,"CUK",32681.75,775.00,568.01,0.20%,-7.46%,1.50%,-0.03%,0.05%,1.67,172.81,42.50,0.78%,210737
1383,"CUNB",187.93,10.55,9.75,3.40%,-0.83%,27.40%,0.07%,1.53%,6.45,23.04,18.00,1.01%,91480
1384,"CUO",31.53,1.64,0.42,74.60%,0.00%,15.40%,0.40%,0.32%,1.93,0.70,19.24,0.00%,0
1385,"CUR",241.03,69.87,79.25,2.10%,-14.71%,4.80%,-0.03%,5.02%,4.51,882.85,3.38,-2.03%,899547
1386,"CURE",,,,,,,,,,45.23,76.41,0.67%,39999
1387,"CUT",,,,,,,,,,43.70,25.85,-0.27%,42511
1388,"CUTR",137.41,14.54,13.17,3.60%,0.96%,77.60%,12.96%,3.18%,4.96,84.41,9.44,-0.11%,48386
1389,"CUZ",1729.05,163.43,175.36,3.50%,-4.19%,91.80%,-1.58%,3.08%,3.84,1405.89,10.72,1.32%,1096025
1390,"CVA",2332.32,129.00,129.00,0.50%,-40.17%,98.80%,1.26%,8.34%,3.66,2941.24,18.10,0.11%,658231
1391,"CVBF",1773.69,104.77,82.41,0.50%,-60.13%,60.00%,0.02%,7.00%,12.51,460.87,16.95,0.12%,356886
1392,"CVC",4230.24,261.29,204.40,13.10%,0.11%,97.80%,0.88%,17.61%,9.82,3666.78,16.37,1.11%,2281417
1393,"CVCO",610.93,8.42,8.30,7.79%,,97.80%,0.17%,3.67%,13.92,21.86,74.99,3.38%,14516
1394,"CVCY",124.03,10.90,8.83,6.30%,-3.38%,24.10%,,0.29%,1.85,13.98,11.40,0.18%,7408
1395,"CVD",5205.63,54.70,55.96,0.90%,-22.63%,96.30%,-0.03%,4.69%,6.79,385.94,95.61,0.47%,334577
1396,"CVE",20331.02,755.80,755.28,,,75.10%,1.73%,0.39%,2.69,1108.63,26.77,-0.48%,1166080
1397,"CVG",2242.31,103.00,100.26,0.30%,-5.21%,96.30%,-1.04%,4.84%,11.00,441.20,21.81,0.18%,411162
1398,"CVGI",221.08,28.56,24.06,14.70%,11.09%,80.30%,1.10%,6.92%,8.63,193.00,7.77,0.39%,96481
1399,"CVGW",477.59,15.07,13.32,2.30%,6.13%,48.10%,-0.01%,6.71%,17.54,50.92,31.82,0.38%,50289
1400,"CVI",3605.67,86.80,86.80,0.22%,,98.70%,-0.18%,2.01%,3.17,550.87,41.28,-0.63%,311448
1401,"CVLT",3552.49,46.91,44.39,7.10%,3.87%,94.60%,0.13%,7.91%,5.19,676.83,75.00,-0.96%,365801
1402,"CVLY",109.76,4.99,4.30,2.30%,-14.21%,17.70%,3.18%,0.02%,0.27,3.49,21.98,-0.09%,5440
1403,"CVM",29.38,30.93,54.73,1.70%,179.95%,13.60%,265.72%,2.44%,1.39,963.35,1.03,8.42%,8121339
1404,"CVO",243.18,64.33,53.07,10.30%,0.35%,65.60%,8.50%,17.10%,17.67,513.50,3.85,1.85%,513984
1405,"CVOL",,,,,,,,,,20.16,3.08,-5.81%,37390
1406,"CVR",36.21,0.97,0.79,18.69%,,22.60%,1.87%,0.14%,0.22,5.05,37.50,0.05%,5235
1407,"CVRR",3384.47,147.60,147.24,75.06%,-0.01%,8.50%,0.53%,0.91%,2.60,514.79,22.76,-0.74%,192220
1408,"CVS",83213.76,1218.00,1173.88,3.40%,-0.13%,87.40%,0.05%,1.03%,2.28,5291.35,69.17,1.24%,6290812
1409,"CVT",1076.63,29.70,27.54,23.40%,,55.30%,-0.32%,2.16%,3.89,152.86,36.15,-0.28%,158275
1410,"CVTI",133.63,14.86,8.22,0.80%,-2.46%,49.60%,-12.00%,0.24%,0.88,21.95,9.19,2.22%,14559
1411,"CVU",123.28,8.39,8.05,1.70%,12.63%,70.70%,2.59%,4.87%,15.51,25.24,14.75,0.41%,2308
1412,"CVV",84.28,6.07,4.81,2.50%,2.71%,6.70%,459.05%,8.65%,8.86,46.95,13.64,-1.73%,15812
1413,"CVX",230374.70,1914.05,1922.82,0.02%,-61.04%,65.40%,0.13%,0.71%,2.37,5728.49,120.43,0.06%,4971261
1414,"CVY",,,,,,,,,,219.28,24.95,0.08%,180303
1415,"CW",3081.45,47.08,43.02,0.70%,7.85%,80.30%,-0.08%,3.57%,5.20,295.72,66.01,0.86%,203524
1416,"CWB",,,,,,,,,,453.42,48.24,0.40%,26696
1417,"CWBC",57.81,7.87,5.16,18.70%,-1.41%,8.30%,-15.27%,0.12%,0.78,7.73,7.84,6.67%,1528
1418,"CWCO",211.91,14.65,14.30,1.70%,-2.73%,49.00%,-0.32%,2.63%,2.71,138.67,14.17,-2.07%,51982
1419,"CWEI",862.38,12.17,8.98,0.30%,0.06%,43.50%,4.32%,1.36%,2.68,45.43,71.83,1.33%,26250
1420,"CWH",2751.13,118.33,118.00,0.10%,21.58%,88.80%,7.42%,3.11%,4.02,911.67,23.35,0.43%,332993
1421,"CWI",,,,,,,,,,58.10,35.48,0.14%,880348
