"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
51,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",8075.41,,11.46,-0.78%,87097
52,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3672.50,44.74,61.48,0.31%,234670
53,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1288.21,,12.48,-2.88%,14412911
54,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",532.80,,2.43,-3.19%,6850659
55,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,64.57,-0.23%,717
56,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2130.99,30.39,18.41,-0.70%,422378
57,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",240.84,,2.15,0.00%,114449
58,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3260.95,13.38,30.49,-6.99%,4762570
59,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11951.71,54.00,62.06,-0.93%,397486
60,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",55937.79,19.80,83.94,-0.26%,1647813
61,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",117.13,11.60,19.45,-0.21%,6550
62,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1513.02,64.71,35.91,-0.91%,396217
63,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",42.68,,1.90,2.70%,34775
64,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",346.47,15.93,11.95,-1.32%,232721
65,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",261.58,,6.93,14.93%,3212824
66,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",52.07,,0.49,0.02%,125878
67,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",65133.19,522.83,243.63,-0.85%,2110965
68,"ACTA","Actua Corporation","Technology","Application Software","USA",697.83,,16.97,0.12%,119509
69,"ACTG","Acacia Research Corporation","Services","Business Services","USA",922.71,,18.44,0.16%,395020
70,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",116.90,,1.75,-4.37%,90529
71,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",56.70,13.26,17.50,0.00%,0
72,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",27.81,,0.56,-1.30%,58250
73,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",231.44,48.50,4.75,-2.06%,102207
74,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,59.73,0.34%,1422094
75,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,69.38,0.26%,99425
76,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,45.04,0.47%,467013
77,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1479.36,,19.18,-0.16%,237772
78,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",17.92,,11.10,-0.89%,2397
79,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",34.97,,0.81,-3.57%,135403
80,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",35759.66,149.37,71.70,0.00%,1871708
81,"ADC","Agree Realty Corp.","Financial","Property Management","USA",462.71,24.94,30.61,-1.03%,28695
82,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",109.47,,9.06,8.50%,310359
83,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",416.33,,21.26,3.30%,127811
84,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",44.80,,0.84,-1.18%,28166
85,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",50.02,,3.62,-1.36%,118381
86,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",15842.47,22.21,50.14,-0.56%,1208589
87,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",76.97,,4.21,-0.94%,73518
88,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",32685.22,20.39,51.12,0.69%,2017845
89,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",42.13,,4.03,1.00%,257081
90,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",249.93,4.06,15.06,3.22%,37505
91,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",98.06,,4.18,-3.24%,162363
92,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",41032.95,26.77,84.95,-0.20%,1247080
93,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",689.25,,32.85,-1.68%,34901
94,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,29.52,0.58%,101
95,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.54,0.77%,5461
96,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,38.74,-0.18%,7324
97,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,23.54,1.33%,43603
98,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",16931.26,32.39,284.28,-0.25%,361636
99,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",13498.06,79.20,58.99,-0.69%,1751079
100,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6410.53,22.33,35.65,-3.23%,3715793
101,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1092.38,23.94,20.41,1.49%,828233
102,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",228.16,20.37,20.87,0.43%,46440
103,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1724.68,38.45,33.27,-0.54%,502218
104,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1356.06,4.61,14.48,0.14%,131660
105,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",54.49,,2.75,-1.43%,93419
106,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,,,0
107,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",189.10,11.06,45.85,2.32%,5121
108,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1123.60,10.37,19.52,0.15%,368681
109,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",10510.73,17.61,43.31,-0.02%,933427
110,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17537.28,14.77,8.26,-0.12%,929013
111,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",740.67,53.57,19.60,-1.11%,325307
112,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",637.39,,21.56,-0.05%,1141118
113,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",28.92,,2.54,1.35%,2898
114,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",833.68,12.38,20.64,-0.72%,408162
115,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2082.43,16.47,27.19,-2.33%,674055
116,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",4783.55,,24.06,4.56%,3879233
117,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2424.54,54.22,12.51,0.32%,4409900
118,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",28561.83,15.95,57.94,-0.75%,2286755
119,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",229.06,,45.63,1.20%,12926
120,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",9378.17,12.77,44.16,-0.02%,487666
121,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",606.81,,24.83,-2.24%,97049
122,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9718.87,104.85,13.49,-1.03%,5528018
123,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",29549.83,13.98,84.50,0.57%,1681386
124,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",49.18,16.27,5.91,-1.83%,21427
125,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",25.60,63.75,2.58,1.12%,16976
126,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",36.80,,0.59,-5.11%,2558733
127,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1329.34,15.67,13.33,0.08%,272424
128,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",259.95,32.29,27.04,-1.49%,27137
129,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.86,0.07%,54161
130,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",47.70,20.23,28.82,8.75%,222
131,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",693.12,,9.42,0.00%,414787
132,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5332.83,11.47,60.62,-0.12%,125484
133,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",167.49,13.55,14.43,1.41%,81894
134,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,29.65,1.06%,198139
135,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26611.85,9.26,59.04,-0.03%,1982522
136,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",110.08,,4.70,3.07%,6202
137,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",255.50,13.05,13.62,-0.58%,223951
138,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3821.83,9.38,50.66,0.24%,842938
139,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",578.15,,5.19,5.49%,2544806
140,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,23.62,-7.88%,1742
141,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4161.18,9.25,45.11,-0.29%,814606
142,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.90,0.56%,40528
143,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",190.55,,3.07,0.99%,451518
144,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.87,0.29%,600
145,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.70,0.05%,1184349
146,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",881.33,,7.04,1.73%,803554
147,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1447.20,9.61,55.57,-0.13%,26470
148,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2818.14,,82.04,0.32%,517771
149,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.15,-0.30%,375
150,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",344.95,7.57,32.50,-0.88%,46130
151,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",58162.00,45.51,195.34,0.05%,1434064
152,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7937.78,,22.52,0.09%,1552674
153,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3981.71,4.82,24.55,-0.12%,1028975
154,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,113.57,0.00%,0
155,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,38.87,2.07%,206903
156,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1071.56,445.00,8.94,0.45%,72912
157,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",123.13,,6.62,0.00%,10725
158,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",425.18,,24.27,-6.33%,40468
159,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13959.65,16.85,98.50,0.63%,621760
160,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",499.19,15.23,34.70,0.38%,77687
161,"AGYS","Agilysys Inc.","Technology","Application Software","USA",264.03,,11.83,2.25%,46178
162,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.81,-0.01%,5219
163,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",251.72,9.75,11.49,-0.17%,27329
164,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4089.04,15.05,68.12,-0.28%,23621
165,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",365.02,30.16,9.54,2.03%,196386
166,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2850.78,7.13,43.35,-0.46%,298458
167,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",445.34,,17.44,-0.57%,242275
168,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",14.21,,1.68,-5.08%,44412
169,"AHS","AMN Healthcare Services Inc.","Services","Staffing & Outsourcing Services","USA",777.94,25.35,16.61,-0.72%,156104
170,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1018.80,,11.30,-0.96%,559328
171,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",631.90,6.37,27.34,-0.62%,199126
172,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,47.83,-0.33%,24119
173,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",76099.11,8.88,54.36,0.00%,4588259
174,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",846.57,22.71,31.64,-0.47%,166199
175,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1216.99,29.12,38.13,-0.05%,46074
176,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1955.47,6.26,8.28,0.24%,740680
177,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",244.64,,22.13,-2.94%,63101
178,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1066.26,15.36,26.53,-0.75%,98087
179,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",76.04,15.52,10.72,0.09%,14946
180,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1704.85,19.24,43.33,-0.34%,454689
181,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,19.08,-0.21%,48196
182,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",36.96,27.00,15.97,1.98%,13482
183,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2039.23,18.10,49.60,0.40%,145991
184,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5374.31,153.17,36.52,-0.65%,1187001
185,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1317.27,,11.47,-1.80%,164376
186,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4777.00,9.47,67.81,-0.28%,257415
187,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7787.72,22.98,48.18,-0.17%,631556
188,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10880.23,34.90,61.05,-0.03%,683934
189,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",174.97,,10.07,1.92%,17814
190,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",182.14,0.15,10.36,15.24%,349587
191,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",15.88,,3.20,-1.23%,15581
192,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",246.41,,1.56,9.86%,183601
193,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2445.28,18.24,15.30,-1.29%,1717
194,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2643.07,19.34,18.21,-1.94%,56406
195,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.77,-0.07%,10700
196,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2057.61,27.63,32.21,0.50%,270648
197,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3765.70,88.20,34.96,-3.32%,1629597
198,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1173.97,,6.32,-4.68%,11779778
199,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3864.20,16.63,37.57,-0.45%,554901
200,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4808.46,13.07,62.04,0.96%,1344942
201,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",272.25,16.81,37.79,2.16%,6399
202,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.98,0.17%,15552
203,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",521.00,,17.20,1.71%,70612
204,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1202.69,8.55,18.70,-2.81%,185627
205,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",43.98,,7.51,-5.06%,56593
206,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2342.93,17.67,52.17,-0.91%,157743
207,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1971.45,122.55,40.11,-0.82%,143891
208,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.99,0.24%,4177
209,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",556.34,17.82,48.13,-2.15%,69115
210,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4204.79,29.09,53.57,2.29%,532892
211,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2446.82,25.14,135.83,-0.85%,180647
212,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",220.92,,5.19,0.97%,157281
213,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1112.21,66.58,16.26,1.75%,862171
214,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",7469.72,14.55,56.14,-0.32%,750323
215,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",7697.55,,52.87,0.44%,1286460
216,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",28001.15,10.79,66.63,-0.19%,2054355
217,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",66.50,40.24,16.85,2.12%,439
218,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5043.06,31.93,52.52,-0.30%,582090
219,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",344.01,,10.44,0.48%,242894
220,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",10930.30,65.09,22.83,0.22%,2311140
221,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",36.00,2.36,1.04,0.00%,44233
222,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",7629.92,,98.54,-0.65%,449608
223,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",905.91,26.82,72.94,0.00%,28226
224,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",105.76,29.15,13.70,0.00%,0
225,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",83.00,,5.10,-0.60%,17508
226,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3276.24,,39.70,0.68%,336993
227,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",71.73,0.74,1.34,-7.59%,411624
228,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5965.01,27.77,33.64,0.12%,1372564
229,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",18.41,,1.21,-23.90%,14532
230,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10726.62,24.10,35.01,-0.51%,1486105
231,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.16,1.33,7.14,1.35%,41631
232,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",8893.28,,3.19,0.63%,3240759
233,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8592.20,21.23,95.48,0.60%,679396
234,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2171.75,34.30,421.05,-0.93%,1705
235,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",31.82,,1.59,-3.05%,129194
236,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",38825.18,81.58,194.92,-0.45%,760363
237,"AM","Antero Midstream Partners LP","Services","Specialty Retail, Other","USA",,12.30,28.37,0.25%,449835
