"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1399,"CTAS",9233.87,117.33,97.52,9.20%,-1.35%,71.90%,-1.29%,5.31%,6.38,811.43,80.03,1.68%,547022
1400,"CTB",2021.65,58.11,57.37,1.15%,-2.20%,91.60%,-1.31%,4.65%,2.88,925.87,34.99,0.57%,763245
1401,"CTBI",551.70,17.47,16.81,1.20%,-12.37%,49.90%,-0.05%,2.14%,8.40,42.85,31.92,1.08%,52397
1402,"CTCM",587.22,155.76,56.16,63.92%,0.00%,27.40%,-1.70%,0.99%,1.06,524.25,3.61,-4.24%,781417
1403,"CTCT",1198.14,31.68,30.73,2.00%,-17.77%,91.30%,1.44%,6.04%,6.99,265.43,38.14,0.85%,442362
1404,"CTG",150.07,18.55,13.46,7.00%,-1.59%,57.60%,-6.19%,3.56%,4.85,98.74,8.11,0.25%,32209
1405,"CTHR",36.59,20.33,17.71,8.40%,34.81%,24.00%,-0.27%,2.33%,3.86,106.76,1.69,-6.11%,147876
1406,"CTIB",13.20,3.30,1.55,53.08%,0.10%,7.90%,0.77%,0.14%,0.42,4.98,3.79,-5.25%,3
1407,"CTIC",389.40,177.00,150.67,3.90%,-9.84%,27.70%,14.62%,7.45%,6.92,1621.36,2.19,-0.45%,1742645
1408,"CTL",21212.92,570.70,568.16,0.20%,-10.12%,73.10%,0.18%,4.62%,8.34,3148.10,38.22,2.82%,4684915
1409,"CTLT",3419.63,123.81,123.53,0.50%,0.00%,,,1.60%,4.78,414.57,27.64,0.07%,243853
1410,"CTNN",,,,,,,,,,0.18,26.03,1.24%,636
1411,"CTO",320.21,5.87,5.62,2.40%,-1.33%,61.00%,-2.26%,1.32%,8.21,9.02,54.85,0.55%,5014
1412,"CTP",39.78,7.26,4.94,1.00%,-72.35%,44.30%,-10.59%,1.16%,0.27,215.42,5.89,7.48%,355612
1413,"CTQ",,,,,,,,,1.60,33.84,26.74,0.11%,22539
1414,"CTRE",302.36,22.43,20.88,0.70%,-64.83%,74.00%,2.05%,2.22%,1.97,234.97,13.98,3.71%,210832
1415,"CTRL",362.50,23.88,21.40,0.20%,-43.07%,81.10%,-0.74%,10.19%,9.12,239.16,15.10,-0.53%,127655
1416,"CTRN",356.63,15.58,14.91,2.50%,-3.35%,88.10%,0.29%,1.34%,2.34,85.30,22.90,0.04%,81662
1417,"CTRP",6768.74,142.32,130.55,13.92%,0.00%,86.80%,1.29%,6.67%,2.87,3029.47,48.20,1.35%,1661078
1418,"CTRX",10355.83,207.49,206.78,0.10%,0.00%,87.40%,0.85%,1.10%,1.90,1199.08,50.77,1.72%,1210073
1419,"CTS",535.68,33.48,32.56,1.70%,0.00%,88.70%,-0.12%,1.27%,6.36,64.88,16.40,2.50%,78054
1420,"CTSH",32960.84,608.92,605.70,0.20%,-15.40%,92.90%,0.08%,0.68%,0.99,4151.91,54.31,0.33%,4564683
1421,"CTSO",196.57,24.51,21.33,1.00%,,20.10%,,0.80%,1.04,163.37,8.11,1.12%,94939
1422,"CTT",453.03,39.36,32.82,0.60%,2.50%,53.20%,0.29%,1.57%,2.95,175.28,11.69,1.56%,145841
1423,"CTV",,,,1.10%,,,100.00%,,0.48,111.92,26.33,-0.08%,68369
1424,"CTWS",399.52,11.11,11.01,2.30%,0.00%,38.90%,0.09%,1.24%,6.24,21.86,36.06,0.28%,14995
1425,"CTXS",9539.08,160.97,157.25,0.50%,-9.32%,97.20%,-1.49%,2.54%,2.46,1624.10,60.20,1.59%,1712624
1426,"CU",,,,,,,,,0.45,9.87,15.49,2.04%,7202
1427,"CUB",1404.51,26.86,20.41,0.20%,-6.12%,75.50%,-3.02%,1.53%,2.06,151.41,52.45,0.31%,198549
1428,"CUBA",,,,,,,,,0.23,1195.70,8.96,0.00%,49157
1429,"CUBE",4013.12,162.87,161.68,0.40%,-53.39%,,0.83%,1.87%,2.49,1212.30,24.66,0.08%,1371322
1430,"CUBI",525.24,26.73,26.44,1.20%,0.00%,78.20%,-0.18%,7.14%,18.16,103.92,20.65,5.09%,283901
1431,"CUDA",1777.99,52.51,23.61,17.20%,-36.58%,50.00%,1.52%,3.90%,3.19,288.65,33.63,-0.68%,293686
1432,"CUI",126.51,20.74,20.40,0.20%,0.00%,64.90%,-0.07%,4.44%,11.94,75.80,6.16,0.98%,138843
1433,"CUK",34364.67,771.20,57.60,0.30%,-13.68%,2.70%,-6.83%,0.60%,1.15,300.00,44.05,-1.14%,251435
1434,"CUNB",228.19,11.23,9.59,6.90%,0.13%,42.90%,0.06%,3.52%,18.80,17.93,20.82,2.46%,16651
1435,"CUO",28.69,1.65,0.41,83.23%,0.00%,15.00%,-0.40%,0.12%,0.40,1.21,17.09,-1.74%,455
1436,"CUPM",,,,,,,,,,1.21,27.64,0.00%,0
1437,"CUR",270.78,87.35,83.74,1.80%,-0.76%,20.10%,-0.03%,14.22%,16.60,717.50,3.07,-0.97%,694647
1438,"CURE",,,,,,,,,,128.37,130.12,1.51%,207331
1439,"CUT",,,,,,,,,,44.68,24.77,-0.20%,15246
1440,"CUTR",191.52,14.40,13.52,0.30%,0.00%,69.40%,0.34%,0.95%,3.16,40.78,13.54,1.80%,45748
1441,"CUZ",2390.16,216.50,202.71,3.00%,5.22%,97.90%,-0.29%,4.25%,3.70,2328.02,11.07,0.27%,1302123
1442,"CVA",2679.07,131.07,129.10,1.00%,-63.05%,93.40%,-1.78%,3.72%,3.48,1378.28,20.59,0.73%,742358
1443,"CVBF",1547.05,105.89,96.61,1.10%,-0.66%,60.90%,-0.01%,6.13%,13.10,452.15,15.06,3.08%,432598
1444,"CVC",5177.08,273.63,208.56,0.30%,-60.98%,,0.69%,25.94%,17.27,3132.16,18.92,0.00%,2254368
1445,"CVCO",651.30,8.86,8.31,6.15%,0.00%,96.30%,-0.57%,3.18%,8.19,32.25,74.27,1.03%,25120
1446,"CVCY",114.08,10.98,8.56,1.80%,-0.55%,26.70%,-15.07%,0.19%,0.83,19.70,10.72,3.18%,1158
1447,"CVD",6009.36,56.58,56.04,0.90%,-22.91%,89.30%,-3.58%,2.46%,1.25,1102.99,106.46,0.24%,392111
1448,"CVE",14313.52,757.73,756.37,,,73.10%,0.85%,1.04%,3.14,2495.84,19.94,5.56%,2776471
1449,"CVEO",312.72,106.73,89.89,12.03%,-48.79%,25.50%,,9.43%,2.35,3613.65,2.85,-2.73%,2604768
1450,"CVG",1922.51,100.34,98.85,0.90%,-5.51%,99.60%,0.69%,6.52%,12.08,533.39,19.44,1.46%,560634
1451,"CVGI",164.19,29.69,26.67,2.90%,0.00%,77.50%,0.88%,2.57%,4.99,137.17,5.42,-1.99%,122008
1452,"CVGW",632.13,15.76,11.52,3.10%,0.07%,49.10%,0.32%,1.48%,1.43,119.63,40.06,-0.11%,146438
1453,"CVI",3327.33,86.83,86.83,82.03%,0.00%,96.20%,-0.01%,3.16%,7.13,384.25,38.98,1.72%,318619
1454,"CVLT",1994.22,45.76,42.68,7.20%,-0.32%,96.70%,-1.19%,5.97%,4.53,562.65,43.45,-0.30%,752660
1455,"CVLY",117.59,5.81,5.23,2.40%,-1.17%,32.60%,0.05%,0.05%,1.40,1.96,20.24,0.00%,297
1456,"CVM",64.90,91.41,76.62,18.40%,0.09%,8.10%,6.61%,1.83%,4.53,308.88,0.67,-5.63%,237326
1457,"CVO",133.29,67.66,53.40,9.20%,2.77%,68.80%,22.72%,14.27%,12.90,590.98,1.96,-0.51%,160670
1458,"CVOL",,,,,,,,,,146.54,1.18,-6.69%,162010
1459,"CVR",30.22,0.97,0.79,0.10%,-0.72%,20.10%,-0.51%,0.02%,0.01,16.39,30.61,-1.73%,50908
1460,"CVRR",2472.30,147.60,147.24,70.24%,0.00%,11.10%,1.73%,1.08%,2.80,571.06,17.66,5.43%,598304
1461,"CVS",112528.66,1146.38,1144.39,0.10%,-42.43%,86.90%,0.22%,2.20%,5.59,4506.51,99.11,0.97%,4415494
1462,"CVSL",160.63,27.60,7.29,,,,,0.19%,1.42,9.67,5.82,0.00%,143
1463,"CVT",1032.42,41.33,30.75,17.90%,-5.87%,74.50%,-3.39%,7.53%,11.86,195.16,24.66,-1.28%,231204
1464,"CVTI",498.36,17.61,13.61,25.30%,-0.90%,47.80%,15.39%,1.75%,0.97,246.77,28.73,1.52%,148191
1465,"CVU",99.76,8.49,8.13,2.70%,0.00%,80.60%,2.35%,2.77%,15.68,14.35,11.49,-2.21%,2043
1466,"CVV",86.21,6.14,5.14,14.40%,-7.92%,13.20%,-1.10%,6.23%,12.00,26.68,14.23,1.35%,6266
1467,"CVX",193824.76,1890.42,1890.03,0.02%,-16.55%,64.60%,-0.14%,1.27%,2.60,9224.21,106.06,3.44%,11498978
1468,"CVY",,,,,,,,,,342.86,22.16,1.00%,154134
1469,"CW",3194.77,48.02,43.87,0.70%,-22.84%,81.50%,0.34%,1.15%,2.31,218.93,68.01,2.22%,186487
1470,"CWB",,,,,,,,,,628.20,46.40,0.39%,746827
1471,"CWBC",55.42,8.21,5.58,16.50%,-2.72%,10.20%,6.82%,0.12%,0.69,10.02,6.71,-0.59%,500
1472,"CWCO",159.50,14.70,14.42,0.90%,-4.79%,46.30%,6.56%,2.18%,4.00,78.69,10.82,-0.28%,47622
1473,"CWEI",680.30,12.17,8.99,0.20%,4.73%,46.30%,-0.30%,7.62%,3.63,188.61,61.25,9.57%,136777
1474,"CWI",,,,,,,,,,196.61,33.76,1.47%,46900
1475,"CWST",154.38,40.52,37.58,2.20%,2.53%,76.60%,1.22%,1.67%,5.13,122.08,3.85,1.05%,74293
1476,"CWT",1173.26,47.81,47.13,0.70%,-10.09%,67.70%,-0.81%,1.33%,2.96,210.76,25.02,1.96%,254361
1477,"CX",11049.47,1242.91,4856.90,,,40.80%,1.39%,1.93%,7.48,12554.63,9.04,1.69%,12309830
1478,"CXA",,,,,,,,,,13.81,24.45,-0.36%,16320
1479,"CXDC",196.42,49.60,16.85,67.28%,0.00%,16.30%,0.15%,13.75%,21.83,106.16,4.04,2.02%,65960
1480,"CXE",,,,,,,,,0.38,94.95,5.02,1.21%,132553
1481,"CXH",,,,,,,,,0.53,20.78,9.82,0.10%,25708
1482,"CXO",12527.16,113.01,110.81,1.40%,-10.95%,98.90%,1.38%,4.18%,2.31,2002.59,116.02,4.66%,1849163
1483,"CXP",3058.02,124.97,124.72,0.20%,0.81%,40.40%,11.25%,0.69%,1.45,594.62,24.60,0.53%,570806
1484,"CXW",4579.99,116.48,115.20,0.30%,-28.82%,93.60%,0.17%,5.96%,12.02,570.82,39.25,-0.18%,679317
1485,"CY",2401.14,163.01,150.80,5.50%,-1.56%,74.70%,1.98%,18.93%,5.23,5453.43,14.26,-3.19%,8511879
1486,"CYAN",35.59,5.51,3.54,0.80%,0.00%,26.50%,27.17%,0.38%,0.76,17.66,6.58,1.86%,6363
1487,"CYB",,,,,,,,,,28.16,25.06,0.12%,27219
1488,"CYBE",72.44,6.64,6.53,0.80%,0.00%,52.00%,-5.45%,0.55%,1.40,25.78,10.99,0.73%,19233
1489,"CYBR",1032.02,30.47,27.84,,,70.20%,0.96%,3.92%,0.98,1117.03,34.00,0.38%,226016
1490,"CYBX",1462.05,26.31,25.75,1.70%,-13.97%,,1.50%,11.27%,7.43,390.70,55.49,-0.14%,211410
1491,"CYCC",13.30,22.93,21.25,7.47%,0.18%,8.30%,0.21%,3.77%,3.35,239.51,0.57,-1.72%,76417
1492,"CYD",699.08,38.18,17.04,55.14%,0.00%,22.60%,0.16%,0.46%,1.42,55.32,18.24,-0.38%,18800
1493,"CYH",5475.65,116.33,112.89,1.80%,-26.00%,95.30%,-0.17%,4.93%,3.04,1828.84,47.42,0.74%,1917344
1494,"CYN",4748.88,54.78,47.00,0.10%,0.00%,82.50%,7.01%,2.47%,1.96,591.21,87.42,0.84%,1697372
1495,"CYNI",137.21,47.15,44.22,7.90%,-0.11%,63.90%,-0.26%,2.93%,10.23,126.80,2.97,2.06%,94963
1496,"CYNO",654.26,21.65,20.58,0.20%,-31.05%,83.80%,-0.03%,4.26%,4.55,192.46,29.91,-1.03%,119930
1497,"CYOU",1482.16,52.84,10.60,7.76%,0.00%,39.20%,0.01%,4.66%,2.29,215.46,28.16,0.39%,265836
1498,"CYRN",63.00,26.36,20.77,,,17.10%,0.24%,1.53%,0.68,469.54,2.38,-0.42%,63723
1499,"CYS",1432.17,162.01,160.58,0.90%,-1.87%,64.80%,-0.21%,5.18%,5.39,1543.51,8.59,-2.83%,3305165
1500,"CYT",3458.64,72.07,71.41,0.50%,-12.79%,91.60%,0.30%,1.52%,1.94,560.13,48.19,0.42%,831561
1501,"CYTK",259.56,36.61,29.63,34.82%,-0.17%,61.40%,0.44%,5.10%,2.96,511.37,6.98,-1.55%,363100
1502,"CYTR",143.20,55.72,46.77,21.92%,0.00%,46.40%,0.09%,25.84%,9.18,1316.98,2.59,0.78%,405046
1503,"CYTX",44.40,92.50,78.83,0.70%,14.10%,28.00%,28.57%,10.18%,5.67,1415.51,0.48,0.19%,303767
1504,"CZA",,,,,,,,,,12.11,48.86,0.89%,13349
1505,"CZFC",24.57,1.97,1.54,4.30%,14.50%,14.70%,4.89%,0.01%,0.06,2.62,12.49,0.16%,36
1506,"CZNC",237.37,12.28,11.95,2.60%,0.75%,29.00%,-0.08%,2.68%,15.36,20.89,19.31,-0.10%,34383
1507,"CZR",1572.08,144.36,82.13,0.90%,0.00%,67.00%,0.89%,21.70%,12.00,1484.51,10.85,-0.37%,641269
1508,"CZWI",47.49,5.19,4.35,4.30%,-2.56%,23.00%,0.17%,0.02%,0.20,3.53,9.25,1.09%,3000
1509,"CZZ",1867.69,270.68,164.75,19.19%,0.00%,64.90%,7.97%,0.90%,0.85,1759.96,6.99,1.30%,1204619
1510,"D",44896.84,583.91,581.34,0.30%,1.43%,60.30%,-0.06%,1.94%,4.43,2548.25,77.72,1.08%,2557406
1511,"DAC",537.38,109.67,24.85,7.40%,0.00%,6.50%,-0.25%,0.22%,2.80,19.22,4.87,-0.61%,17781
1512,"DAEG",10.80,16.36,12.88,0.40%,44.01%,22.00%,-2.83%,0.21%,1.26,21.13,0.66,0.00%,0
1513,"DAG",,,,,,,,,,14.10,4.45,-3.89%,10463
1514,"DAIO",24.79,7.87,6.88,4.30%,0.00%,18.80%,-0.74%,0.14%,0.58,16.42,3.20,1.59%,9700
1515,"DAKP",92.80,54.91,52.37,3.80%,,31.70%,3.30%,0.16%,0.71,118.25,1.71,1.18%,142166
1516,"DAKT",539.15,43.55,38.45,8.50%,-0.73%,47.80%,-0.66%,1.42%,2.98,183.55,12.68,2.42%,186239
1517,"DAL",39595.63,836.94,831.49,0.20%,-14.67%,85.80%,0.09%,1.95%,1.34,12075.68,46.51,-1.69%,20884532
1518,"DAN",3535.59,169.41,168.83,0.10%,-53.95%,,0.19%,3.40%,2.51,2285.20,21.59,3.45%,2829664
1519,"DANG",659.00,80.76,53.55,0.46%,0.00%,27.40%,-2.14%,7.26%,3.07,1264.95,7.90,-3.19%,1332885
1520,"DAR",2796.44,164.69,162.34,1.10%,-2.16%,99.10%,6.46%,6.78%,5.99,1836.69,17.25,1.59%,3349270
1521,"DARA",16.40,19.64,19.33,14.35%,0.00%,11.20%,-0.54%,1.28%,1.13,218.87,0.81,-3.59%,80920
1522,"DATA",5599.90,69.34,44.52,0.70%,-80.92%,96.70%,0.56%,6.35%,3.28,862.82,82.05,1.60%,820029
1523,"DATE",145.71,32.67,1.88,3.57%,0.00%,4.40%,1.63%,7.18%,1.57,85.95,4.48,0.45%,11568
1524,"DAVE",216.13,7.14,6.14,51.78%,0.00%,87.80%,5.68%,12.89%,30.62,25.85,30.32,0.17%,26815
1525,"DB",40279.01,1389.89,1298.86,,,,,0.67%,4.10,2138.25,30.17,4.11%,2975296
1526,"DBA",,,,,,,,,,491.14,22.91,-0.99%,338093
1527,"DBAP",,,,,,,,,,3.29,26.41,0.11%,702
1528,"DBAW",,,,,,,,,,12.92,25.25,1.41%,17914
1529,"DBB",,,,,,,,,,206.56,15.16,0.46%,236115
1530,"DBBR",,,,,,,,,,13.76,12.11,0.33%,28
1531,"DBC",,,,,,,,,,3199.97,17.64,1.38%,2878421
1532,"DBD",2016.46,64.63,64.36,0.36%,0.00%,98.40%,-0.11%,13.14%,13.56,623.69,31.50,0.96%,727546
1533,"DBE",,,,,,,,,,170.29,16.31,3.95%,144450
1534,"DBEF",,,,,,,,,,2028.79,28.14,1.19%,5139947
1535,"DBEM",,,,,,,,,,101.71,21.72,1.73%,17760
1536,"DBEU",,,,,,,,,,735.53,27.43,1.21%,1500462
1537,"DBEZ",,,,,,,,,,1.93,26.90,0.41%,1369
1538,"DBGR",,,,,,,,,,35.47,26.18,1.83%,46471
1539,"DBIZ",,,,,,,,,,0.71,25.40,-0.54%,40
1540,"DBJP",,,,,,,,,,241.24,37.48,1.08%,147781
1541,"DBKO",,,,,,,,,,,23.76,,201
1542,"DBMX",,,,,,,,,,2.49,23.87,-1.57%,1270
1543,"DBO",,,,,,,,,,669.55,14.27,4.77%,1728454
1544,"DBP",,,,,,,,,,37.46,39.62,-0.80%,63473
1545,"DBS",,,,,,,,,,7.82,27.81,-0.39%,17369
1546,"DBU",,,,,,,,,,3.71,18.05,1.12%,9864
1547,"DBUK",,,,,,,,,,1.04,24.94,0.00%,0
1548,"DBV",,,,,,,,,,40.75,24.15,1.05%,13097
1549,"DCA",,,,,,,,,0.22,100.68,4.49,0.45%,63096
1550,"DCI",5020.05,137.31,129.02,1.10%,-0.96%,75.00%,-0.21%,2.99%,7.11,542.11,36.84,0.77%,570822
1551,"DCIX",170.51,73.18,47.01,9.13%,0.00%,27.00%,-1.01%,0.71%,1.93,173.78,2.29,-1.72%,63501
1552,"DCM",74521.65,4414.79,1747.50,,,0.50%,0.10%,0.02%,1.19,235.88,16.90,0.12%,171468
1553,"DCNG",,,,,,,,,,0.51,21.70,0.00%,0
1554,"DCO",284.37,10.95,10.11,3.80%,0.00%,76.30%,-1.75%,1.73%,3.72,47.07,26.00,0.12%,42121
1555,"DCOM",544.05,36.86,32.56,1.80%,-0.30%,66.90%,-0.25%,2.03%,4.66,142.29,15.03,1.83%,149583
1556,"DCT",3344.78,88.58,88.39,0.20%,-21.40%,96.10%,0.17%,1.85%,1.30,1262.85,37.49,-0.72%,792214
1557,"DCTH",12.00,9.68,9.54,1.50%,0.00%,14.20%,15.65%,1.35%,1.75,73.66,1.26,1.61%,40001
1558,"DD",64512.70,905.95,905.93,0.20%,-23.84%,71.10%,2.74%,1.79%,4.49,3606.30,71.61,0.56%,4256213
1559,"DDC",1424.45,85.81,79.73,24.13%,0.00%,66.80%,-3.21%,0.56%,0.96,463.27,16.49,-0.66%,315618
1560,"DDD",3234.28,111.22,105.50,3.10%,-2.57%,50.40%,0.13%,33.35%,12.25,2871.64,30.25,4.02%,2289422
1561,"DDE",28.80,32.73,16.83,3.80%,0.00%,33.80%,6.91%,0.22%,0.61,59.42,1.01,14.77%,99829
1562,"DDF",,,,,,,,,0.66,19.48,9.87,0.41%,42025
1563,"DDG",,,,,,,,,,11.09,26.46,-3.04%,16599
1564,"DDM",,,,,,,,,,258.71,127.49,2.16%,385437
1565,"DDP",,,,,,,,,,0.44,46.66,-0.09%,7743
1566,"DDR",7065.02,360.46,302.99,0.40%,-3.93%,92.10%,8.44%,6.26%,5.80,3271.66,19.69,0.46%,3039234
1567,"DDS",4678.05,41.18,33.02,10.70%,-0.23%,97.50%,-0.41%,5.04%,2.34,710.65,114.78,1.04%,245689
1568,"DE",29171.61,342.43,342.18,0.20%,0.15%,77.30%,-0.32%,9.07%,10.27,3022.09,86.64,1.70%,2504562
1569,"DEA",,,,,,,,,,,,,0
1570,"DECK",2287.97,34.64,33.67,2.90%,-5.56%,,0.60%,19.17%,7.19,897.89,68.96,4.41%,3269056
1571,"DEE",,,,,,,,,,0.40,62.38,-3.57%,2130
1572,"DEF",,,,,,,,,,37.40,38.82,0.83%,38991
1573,"DEG",8569.18,414.17,395.02,,,1.70%,3.65%,0.01%,0.46,97.08,21.09,1.93%,156505
1574,"DEI",4124.76,144.83,135.53,1.60%,-26.61%,,0.91%,1.01%,1.48,927.58,28.07,-1.44%,1577174
1575,"DEJ",23.84,160.40,154.37,2.03%,,0.50%,23.01%,0.12%,0.26,736.47,0.15,4.24%,380425
1576,"DEL",786.25,12.58,10.99,0.20%,-27.99%,80.90%,0.13%,3.39%,12.40,30.04,63.12,0.99%,37432
1577,"DEM",,,,,,,,,,903.24,42.19,1.69%,472890
1578,"DENN",921.75,84.72,82.88,1.90%,-15.19%,92.80%,1.38%,1.84%,1.69,898.95,10.61,-2.48%,1225597
1579,"DEO",74622.72,631.70,624.28,,,12.60%,0.38%,0.04%,0.51,485.08,117.62,-0.43%,605187
1580,"DEPO",1073.18,58.74,58.53,0.40%,-35.64%,87.50%,-2.64%,10.69%,6.51,962.25,18.09,-0.99%,633074
1581,"DERM",414.51,24.60,21.58,0.30%,0.00%,62.00%,47.08%,1.13%,2.90,84.30,17.33,2.85%,20529
1582,"DES",,,,,,,,,,73.44,69.30,1.21%,69305
1583,"DEST",211.12,13.79,13.22,1.50%,10.70%,94.30%,1.28%,2.11%,2.64,105.80,15.36,0.33%,83631
1584,"DEW",,,,,,,,,,12.92,44.29,1.40%,4133
1585,"DEX",,,,,,,,,0.13,56.91,11.09,0.36%,40618
1586,"DF",1700.02,93.82,92.84,0.90%,-15.08%,99.50%,0.99%,13.46%,6.04,2067.01,18.37,1.38%,2467654
1587,"DFE",,,,,,,,,,224.36,52.67,0.90%,176708
1588,"DFJ",,,,,,,,,,28.44,50.64,0.97%,18016
1589,"DFRG",464.42,23.42,23.38,0.20%,-8.77%,,-0.22%,3.00%,3.49,201.16,19.65,-0.91%,114051
1590,"DFS",24416.62,449.00,446.29,1.10%,-3.41%,87.90%,-0.18%,1.04%,1.36,3428.23,55.31,1.71%,5047325
1591,"DFT",3033.34,81.41,78.13,0.70%,-29.42%,,-0.09%,13.09%,14.33,713.63,37.06,-0.54%,1220187
1592,"DFVS",,,,,,,,,1.37,6.50,30.75,0.59%,2640
1593,"DG",20348.02,303.43,302.83,0.18%,0.00%,92.40%,0.32%,2.28%,1.46,4738.12,67.01,-0.07%,3380342
1594,"DGAS",148.82,7.01,6.16,4.90%,-0.61%,25.80%,2.78%,0.09%,0.64,8.76,21.27,0.19%,10192
1595,"DGAZ",,,,,,,,,,13525.23,8.22,0.86%,7217923
1596,"DGI",2021.32,75.17,71.68,0.90%,-1.49%,,0.50%,11.32%,13.53,599.57,27.72,3.09%,491569
1597,"DGICA",467.07,29.21,21.76,54.50%,0.08%,63.30%,-0.01%,0.61%,7.67,17.38,15.98,-0.06%,22174
1598,"DGII",230.16,24.10,23.47,1.50%,0.61%,86.00%,-0.71%,1.90%,4.45,100.38,10.20,6.81%,138579
1599,"DGL",,,,,,,,,,57.36,42.24,-0.87%,27863
1600,"DGLD",,,,,,,,,0.28,32.72,60.76,2.03%,17667
1601,"DGLY",32.03,3.03,2.64,4.50%,-3.54%,1.30%,-3.78%,25.82%,0.82,827.24,10.27,-2.84%,164865
1602,"DGP",,,,,,,,,,136.36,27.10,-1.56%,190881
1603,"DGRE",,,,,,,,,6.28,19.57,24.66,0.85%,16730
1604,"DGRO",,,,,,,,,,82.00,25.80,0.98%,42833
1605,"DGRS",,,,,,,,,1.54,4.97,27.94,-0.29%,2000
1606,"DGRW",,,,,,,,,1.24,170.33,30.39,1.27%,38029
1607,"DGS",,,,,,,,,,271.77,44.12,1.50%,217231
1608,"DGSE",18.50,12.25,5.42,11.00%,-11.78%,10.50%,-8.27%,5.79%,21.94,14.31,1.50,-0.66%,7550
1609,"DGT",,,,,,,,,,3.19,67.50,-0.44%,2121
1610,"DGX",10271.75,144.53,144.02,0.20%,-45.68%,,0.98%,11.92%,10.28,1668.79,71.75,0.96%,1406965
1611,"DGZ",,,,,,,,,,130.37,14.46,0.80%,68419
1612,"DHF",,,,,,,,,0.10,292.19,3.58,-0.28%,197580
1613,"DHG",,,,,,,,,0.57,44.95,13.91,0.29%,46777
1614,"DHI",8959.85,365.41,326.39,7.60%,-0.05%,86.40%,1.97%,4.09%,2.09,6386.90,24.85,1.35%,9977479
1615,"DHIL",431.80,3.32,2.85,2.40%,0.00%,50.20%,0.24%,1.53%,10.29,4.23,134.14,3.14%,2185
1616,"DHR",58020.23,704.30,612.71,0.20%,-13.63%,78.80%,-0.35%,1.08%,2.42,2739.58,83.74,1.65%,3442420
1617,"DHRM",15.60,5.63,4.25,24.36%,0.00%,2.40%,0.75%,1.72%,1.70,42.97,2.77,0.00%,6784
1618,"DHS",,,,,,,,,,71.63,61.12,1.24%,73147
1619,"DHT",679.87,92.50,91.44,7.40%,0.00%,90.10%,-0.29%,5.14%,2.47,1901.57,7.28,-0.95%,4226833
1620,"DHX",439.47,53.14,50.99,2.70%,-52.03%,82.80%,-0.56%,7.70%,7.40,530.30,8.23,-0.48%,955881
1621,"DHY",272.70,99.89,99.88,0.50%,,16.00%,-25.61%,0.05%,0.09,507.46,2.70,-1.10%,254399
1622,"DI",,,,,,,,,,3.39,49.21,0.39%,23418
1623,"DIA",,,,,,,,,,6455.32,173.27,1.06%,9172839
1624,"DIG",,,,,,,,,,310.96,51.51,6.60%,461744
1625,"DIM",,,,,,,,,,10.48,57.10,0.74%,3623
1626,"DIN",2022.91,18.95,18.53,0.70%,-82.87%,77.30%,-1.03%,2.08%,1.75,219.58,105.39,-1.27%,259330
1627,"DIOD",1257.54,47.58,37.65,18.80%,0.00%,76.20%,-0.41%,1.50%,3.06,184.88,26.77,1.29%,109134
1628,"DIRT",,,,,,,,,,0.63,35.62,-0.50%,927
1629,"DIS",154174.47,1694.97,1562.30,0.10%,-6.48%,64.40%,-0.41%,2.62%,6.01,6806.84,91.93,1.07%,9361863
1630,"DISCA",12499.91,431.18,425.97,0.40%,-13.96%,97.70%,0.59%,3.49%,3.64,4085.20,29.28,1.00%,3326670
1631,"DISCK",19014.16,682.00,416.33,10.22%,0.00%,33.10%,-5.05%,0.96%,1.48,2709.48,28.10,0.79%,3814850
1632,"DISH",32467.93,461.52,216.75,1.50%,-10.03%,95.80%,1.06%,1.82%,1.68,2343.75,72.59,3.18%,3173666
1633,"DIT",49.60,0.62,0.34,34.00%,0.00%,13.10%,-11.16%,0.12%,0.29,1.35,80.60,0.75%,299
1634,"DIV",,,,,,,,,,138.04,29.05,0.21%,80409
1635,"DIVI",,,,,,,,,,4.46,20.55,1.58%,5224
1636,"DIVY",,,,,,,,,,19.83,23.80,0.21%,802
1637,"DJCI",,,,,,,,,,85.69,18.64,0.70%,12195
1638,"DJCO",260.13,1.38,0.95,31.41%,0.00%,33.60%,0.52%,2.87%,24.26,1.12,190.03,0.81%,902
1639,"DJP",,,,,,,,,,1286.49,28.79,0.77%,1067907
1640,"DK",1868.58,60.57,55.39,0.40%,-14.91%,84.70%,1.54%,3.25%,2.17,828.60,31.12,0.88%,730495
1641,"DKL",879.60,24.68,11.79,1.30%,1.20%,66.30%,0.02%,1.12%,1.46,90.01,38.03,6.71%,143307
1642,"DKS",6179.41,119.64,93.11,13.20%,-0.88%,92.40%,0.05%,3.33%,1.86,1661.94,52.74,2.11%,1348636
1643,"DL",605.95,36.09,32.17,14.93%,0.00%,14.50%,6.25%,0.14%,0.22,208.61,17.08,1.73%,71480
1644,"DLA",73.52,7.88,6.51,0.90%,0.00%,69.90%,-0.20%,0.37%,2.02,11.83,9.25,-0.86%,34078
1645,"DLB",3965.36,102.20,49.24,1.10%,-54.94%,96.00%,0.34%,3.75%,5.55,332.81,38.71,-0.23%,262148
