"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1565,"DKS",5385.91,123.53,96.89,1.40%,0.93%,95.80%,-0.94%,6.89%,4.08,1635.38,42.85,-1.72%,8491535
1566,"DL",625.80,36.09,33.77,5.52%,,11.90%,215.62%,0.34%,0.35,326.15,17.77,2.48%,241803
1567,"DLA",117.76,7.93,6.70,7.30%,1.22%,68.30%,-1.15%,0.89%,3.16,18.85,15.00,1.01%,24920
1568,"DLB",4081.89,102.56,47.85,1.50%,7.55%,89.00%,1.06%,9.66%,10.56,437.75,40.15,0.88%,454485
1569,"DLBL",,,,,,,,,,4.52,67.51,-0.81%,4441
1570,"DLBS",,,,,,,,,,11.75,29.43,1.27%,5593
1571,"DLHC",15.89,9.57,7.89,6.90%,11.48%,49.70%,5.06%,0.07%,0.34,17.00,1.66,0.00%,2899
1572,"DLIA",50.96,70.78,66.18,4.90%,72.44%,73.10%,-5.02%,22.18%,13.65,1075.62,0.73,1.39%,276542
1573,"DLLR",351.53,38.63,37.55,2.20%,-2.07%,,-6.33%,14.97%,3.37,1668.95,9.32,2.42%,977694
1574,"DLN",,,,,,,,,,88.32,68.78,0.82%,44043
1575,"DLNG",724.27,31.85,11.97,,,71.10%,0.90%,0.55%,2.04,32.15,22.57,-0.75%,7616
1576,"DLPH",20308.78,303.66,300.90,0.70%,7.48%,95.80%,-1.95%,0.73%,1.15,1915.84,67.53,0.97%,1105735
1577,"DLR",7960.70,135.34,135.13,0.20%,22.66%,,-2.05%,21.25%,15.99,1795.93,57.75,-1.82%,1447460
1578,"DLS",,,,,,,,,,60.01,63.76,0.82%,69299
1579,"DLTR",10570.59,206.78,199.44,1.40%,4.59%,92.20%,-3.37%,1.87%,1.91,1953.23,50.00,-2.19%,3503201
1580,"DLX",2722.72,50.05,49.47,1.40%,10.22%,87.80%,-1.29%,6.66%,9.14,360.60,54.85,0.83%,190788
1581,"DMD",362.58,91.10,84.94,0.70%,7.23%,87.90%,0.54%,2.04%,3.22,537.56,4.09,2.76%,747165
1582,"DMF",191.45,20.72,20.70,,,17.80%,-6.30%,0.11%,0.54,44.33,9.24,0.00%,40963
1583,"DMLP",866.43,30.67,25.40,0.10%,24.32%,16.50%,6.93%,0.13%,0.93,34.77,28.35,0.35%,8391
1584,"DMND",962.42,31.38,26.15,1.50%,,76.90%,32.78%,20.38%,14.67,363.29,31.25,1.89%,229559
1585,"DMRC",238.10,7.53,7.21,3.60%,26.63%,44.80%,-0.74%,2.42%,3.41,51.18,30.83,-2.50%,41999
1586,"DNB",3818.61,37.02,36.86,0.40%,19.34%,95.40%,-6.49%,6.88%,4.41,575.20,104.01,0.83%,216334
1587,"DNBF",57.13,2.76,2.19,16.30%,5.39%,21.20%,2.09%,0.10%,1.69,1.25,20.80,0.48%,2668
1588,"DNDN",369.48,159.95,153.06,3.00%,41.90%,36.70%,-8.46%,26.92%,12.53,3289.60,2.18,-5.63%,2503756
1589,"DNI",,,,,,,,,0.67,40.44,15.77,0.70%,26514
1590,"DNKN",4669.83,106.35,105.89,0.40%,108.12%,99.10%,3.03%,6.46%,6.07,1126.96,44.34,0.98%,940454
1591,"DNL",,,,,,,,,,6.07,52.70,-0.06%,793
1592,"DNN",565.28,491.55,424.08,,,7.30%,-13.88%,1.86%,5.78,1367.12,1.16,0.87%,672113
1593,"DNO",,,,,,,,,,6.61,31.23,-1.33%,28868
1594,"DNP",2785.16,274.40,273.88,,,4.50%,-0.78%,0.08%,0.69,323.55,10.19,0.39%,184729
1595,"DNR",5873.22,351.69,345.33,0.80%,14.95%,98.30%,1.27%,7.47%,5.76,4478.68,16.87,1.02%,3304220
1596,"DNY",,,,,,,,,1.75,5.95,21.10,0.43%,16253
1597,"DO",6810.37,137.14,137.09,0.02%,17.07%,,1.09%,13.22%,9.76,1856.50,50.42,1.53%,843910
1598,"DOC",272.11,21.63,21.25,1.80%,31.83%,71.70%,7.60%,2.05%,3.71,117.70,12.76,1.43%,2568392
1599,"DOD",,,,,,,,,,16.35,14.40,0.98%,6201
1600,"DOG",,,,,,,,,,370.50,25.75,-0.89%,349398
1601,"DOL",,,,,,,,,,24.28,53.61,0.53%,16950
1602,"DOM",65.63,7.85,7.85,,,2.50%,33.28%,1.27%,2.10,47.30,8.66,3.59%,126044
1603,"DON",,,,,,,,,,55.60,77.54,0.21%,50324
1604,"DOO",,,,,,,,,,34.41,50.92,0.69%,33654
1605,"DOOR",1476.80,29.43,29.13,2.20%,-54.10%,,,3.51%,5.55,184.00,49.76,-0.84%,582458
1606,"DORM",1927.20,36.50,31.69,3.90%,-11.72%,76.20%,10.36%,15.20%,16.68,288.93,53.30,0.95%,250873
1607,"DOV",14163.30,166.49,165.02,0.70%,6.58%,89.90%,-0.35%,2.13%,2.62,1344.41,86.12,1.23%,540505
1608,"DOVR",29.37,5.37,3.08,27.20%,1.25%,38.40%,-1.29%,0.04%,0.21,5.53,5.25,-4.02%,6271
1609,"DOW",59889.95,1204.06,1202.28,0.20%,24.96%,71.20%,-0.92%,2.07%,2.97,8359.15,49.94,0.40%,7094197
1610,"DOX",7551.62,159.62,159.17,10.17%,,92.90%,-1.38%,0.66%,1.71,612.14,47.51,0.42%,550851
1611,"DPD",,,,,,,,,0.81,33.78,16.18,0.62%,15737
1612,"DPK",,,,,,,,,,6.47,29.83,-2.23%,5810
1613,"DPM",5883.80,107.92,102.30,2.00%,0.02%,63.70%,20.21%,2.40%,4.86,505.35,54.72,0.37%,326935
1614,"DPO",379.45,27.86,27.84,,,16.50%,3.05%,0.24%,0.92,71.33,13.71,0.66%,75346
1615,"DPRX",76.86,8.54,4.52,47.40%,0.32%,24.00%,,0.47%,0.29,72.91,8.90,-1.11%,16903
1616,"DPS",11213.30,196.38,195.61,0.40%,11.81%,95.40%,-2.22%,4.24%,4.34,1910.32,57.27,0.30%,938955
1617,"DPU",,,,,,,,,,2.06,16.43,0.00%,0
1618,"DPW",6.17,6.86,3.37,0.60%,,1.40%,15.66%,0.26%,0.03,275.25,0.85,-5.56%,42437
1619,"DPZ",3963.08,55.63,55.16,0.50%,-6.71%,96.10%,-0.57%,2.61%,2.90,496.31,71.74,0.70%,223039
1620,"DQ",195.21,8.93,2.75,6.89%,,18.40%,17.52%,11.29%,3.03,102.34,23.02,5.31%,167595
1621,"DRAD",63.09,18.50,16.32,1.40%,32.82%,49.00%,6.97%,0.45%,0.79,92.14,3.46,1.47%,12034
1622,"DRAM",6.26,2.40,1.96,0.30%,,2.50%,20.00%,5.48%,1.37,78.34,2.58,-1.15%,8152
1623,"DRC",4656.71,76.49,75.06,0.80%,-2.70%,99.70%,0.35%,6.41%,4.65,1034.61,60.46,-0.69%,815458
1624,"DRD",103.54,37.65,37.23,,,24.00%,14.08%,0.49%,1.56,117.75,2.81,2.18%,51445
1625,"DRE",5719.95,329.49,328.52,0.40%,7.15%,94.90%,1.08%,1.80%,2.85,2081.24,17.30,-0.35%,1056846
1626,"DRGS",,,,,,,,,,1.92,46.90,0.00%,0
1627,"DRH",2348.16,195.68,192.92,1.00%,0.67%,,1.76%,2.48%,2.84,1683.82,11.87,-1.08%,1365032
1628,"DRI",6331.44,131.96,130.93,0.40%,5.81%,85.20%,0.55%,9.10%,8.10,1470.05,48.69,1.48%,1385886
1629,"DRII",1446.20,75.48,33.56,0.10%,-81.88%,47.30%,2.27%,1.94%,1.54,423.45,19.03,-0.68%,216734
1630,"DRIV",523.21,32.66,31.47,3.20%,40.26%,87.00%,-1.42%,3.16%,3.80,262.14,15.83,-1.19%,227372
1631,"DRL",19.32,6.64,6.06,4.12%,,54.40%,4.24%,13.05%,1.22,648.98,2.66,-8.59%,815875
1632,"DRN",,,,,,,,,,106.01,55.82,-2.04%,96777
1633,"DRNA",287.71,17.76,17.60,10.80%,,78.80%,,5.45%,5.19,184.84,16.27,0.43%,134877
1634,"DRQ",4201.00,40.83,39.52,0.30%,-5.41%,99.80%,1.27%,1.54%,1.55,391.09,104.46,1.53%,363368
1635,"DRR",,,,,,,,,,4.44,39.01,0.90%,3490
1636,"DRRX",145.89,110.52,98.93,18.92%,0.22%,44.50%,-7.88%,0.96%,1.73,545.88,1.32,0.00%,47379
1637,"DRTX",445.42,26.64,26.47,0.10%,-76.14%,89.40%,-2.73%,11.28%,6.59,453.20,16.15,-3.41%,645172
1638,"DRV",,,,,,,,,,54.79,41.05,1.94%,46845
1639,"DRW",,,,,,,,,,22.59,29.34,0.58%,15767
1640,"DRWI",68.22,56.85,51.07,5.26%,,39.90%,,2.78%,5.57,254.72,1.19,-0.83%,79206
1641,"DRYS",1293.59,432.64,396.67,14.02%,,14.60%,-4.61%,3.14%,1.60,7789.97,3.03,1.34%,3547625
1642,"DSCI",233.92,25.18,23.84,1.70%,-38.24%,89.60%,69.73%,3.82%,5.25,173.49,9.06,-2.48%,156000
1643,"DSCO",146.30,85.06,84.88,0.10%,21.41%,64.50%,3.99%,4.68%,6.19,641.55,1.69,-1.74%,214093
1644,"DSGX",820.31,65.52,63.61,9.89%,,69.20%,3.05%,0.06%,1.01,40.39,12.36,-1.28%,7130
1645,"DSI",,,,,,,,,,20.80,70.63,0.63%,42251
1646,"DSKX",28.96,16.09,8.19,37.40%,-13.83%,11.20%,15.51%,0.06%,0.34,14.70,1.80,0.00%,100
1647,"DSM",400.00,49.08,49.00,,,16.90%,-2.80%,0.13%,0.49,127.63,8.15,0.00%,110914
1648,"DSPG",186.64,22.14,22.11,0.20%,2.31%,84.20%,0.46%,1.30%,3.04,94.56,8.34,-1.07%,43371
1649,"DSS",57.37,49.46,47.60,1.90%,9.82%,5.40%,-36.41%,7.26%,11.37,304.12,1.16,0.00%,42774
1650,"DST",3530.43,39.69,29.93,1.10%,3.56%,64.80%,0.71%,0.68%,0.54,376.17,89.58,0.71%,237952
1651,"DSU",,,,,,,,,0.07,645.36,4.11,0.00%,219528
1652,"DSUM",,,,,,,,,,145.84,24.48,0.29%,70210
1653,"DSW",3009.88,90.55,81.30,0.30%,28.96%,91.10%,-4.40%,2.18%,1.49,1185.59,32.47,-2.32%,2201288
1654,"DSWL",32.24,16.04,12.80,,,11.90%,3.75%,0.10%,0.43,28.57,2.05,1.99%,27189
1655,"DSX",903.11,83.39,68.08,18.38%,,52.10%,3.29%,2.74%,2.99,624.60,10.97,1.29%,348296
1656,"DSXJ",,,,,,,,,,,,,0
1657,"DTD",,,,,,,,,,22.48,69.26,0.65%,43313
1658,"DTE",13180.91,177.02,176.26,0.30%,35.45%,63.20%,0.64%,2.09%,3.38,1089.89,74.36,-0.13%,605960
1659,"DTF",,,,,,,,,0.62,25.06,15.88,0.06%,10794
1660,"DTH",,,,,,,,,,17.47,49.47,0.88%,10256
1661,"DTLK",201.51,22.49,20.11,2.90%,1.40%,72.90%,-0.12%,3.25%,4.37,149.44,8.97,0.11%,74361
1662,"DTN",,,,,,,,,,40.58,71.44,0.72%,42349
1663,"DTO",,,,,,,,,,116.00,29.90,-2.73%,486859
1664,"DTSI",290.87,16.97,16.19,1.30%,81.41%,94.50%,-2.76%,5.70%,11.47,80.40,17.16,0.12%,98987
1665,"DTUL",,,,,,,,,,68.95,59.68,-0.28%,1202
1666,"DTUS",,,,,,,,,,4.88,37.27,0.46%,273
1667,"DTV",41812.02,503.82,502.33,6.97%,-0.33%,88.30%,-3.08%,3.30%,3.10,5358.12,84.03,1.25%,17356236
1668,"DTYL",,,,,,,,,,11.23,70.00,0.00%,100
1669,"DTYS",,,,,,,,,,33.98,26.83,0.83%,41643
1670,"DUC",,,,,,,,,1.07,55.33,10.59,0.38%,21963
1671,"DUG",,,,,,,,,,86.30,41.92,-2.44%,206498
1672,"DUK",49570.45,707.24,705.91,0.20%,5.36%,54.20%,2.32%,1.66%,3.83,3053.21,69.93,-0.23%,1881268
1673,"DUST",,,,,,,,,,4219.09,25.22,-1.37%,1694628
1674,"DV",2792.29,63.49,56.89,1.90%,-7.30%,95.10%,6.42%,10.24%,9.58,607.99,44.62,1.46%,505527
1675,"DVA",14462.78,214.20,208.24,1.30%,4.21%,83.50%,-1.45%,1.68%,2.62,1336.21,68.35,1.23%,540727
1676,"DVAX",346.92,262.82,261.06,3.32%,,75.70%,-1.49%,11.43%,10.29,2899.04,1.33,0.76%,2405295
1677,"DVCR",40.04,6.16,3.49,9.20%,5.39%,20.50%,8.97%,0.31%,0.57,19.10,6.44,-0.92%,3346
1678,"DVD",82.07,36.64,15.53,4.00%,3.75%,57.60%,1.69%,0.05%,0.62,12.76,2.24,0.00%,4821
1679,"DVM",,,,,,,,,0.35,37.04,15.82,0.25%,93946
1680,"DVN",29593.15,407.90,383.35,0.50%,6.70%,79.30%,1.13%,2.37%,2.62,3464.28,73.54,1.36%,3379696
1681,"DVR",133.27,98.72,95.09,3.70%,13.06%,91.90%,-1.19%,28.66%,50.58,538.73,1.32,-2.22%,480642
1682,"DVY",,,,,,,,,,658.57,73.77,0.61%,480366
1683,"DVYA",,,,,,,,,,3.11,56.88,-0.25%,9619
1684,"DVYE",,,,,,,,,,37.95,49.21,0.74%,29512
1685,"DVYL",,,,,,,,,,3.25,43.89,0.92%,7503
1686,"DW",1082.25,23.63,22.87,3.90%,3.83%,95.10%,1.98%,1.76%,3.27,122.95,46.78,2.14%,113599
1687,"DWA",2247.19,84.64,66.44,0.20%,-7.13%,,6.73%,14.67%,7.88,1236.54,26.57,0.08%,1011129
1688,"DWAQ",,,,,,,,,,5.15,63.45,0.60%,827
1689,"DWCH",130.78,10.72,8.50,21.10%,6.75%,57.40%,79.80%,9.28%,3.77,209.25,13.10,7.38%,203684
1690,"DWM",,,,,,,,,,24.95,55.85,0.56%,15118
1691,"DWRE",1938.06,35.89,33.13,10.20%,-16.38%,86.40%,1.84%,3.71%,1.97,622.45,54.24,0.44%,431782
1692,"DWSN",210.38,8.07,7.83,0.60%,44.88%,75.90%,-0.91%,2.51%,4.99,39.36,26.09,0.08%,38183
1693,"DWTI",,,,,,,,,,17.32,24.29,-4.75%,151032
1694,"DWX",,,,,,,,,,164.46,50.64,0.84%,99712
1695,"DX",460.57,54.70,52.90,3.50%,21.98%,49.40%,3.54%,2.53%,3.63,368.23,8.44,0.24%,187509
1696,"DXCM",2345.00,74.92,73.26,2.80%,29.99%,,1.60%,4.40%,3.05,1058.56,31.93,2.01%,865707
1697,"DXD",,,,,,,,,,956.95,26.61,-2.06%,793373
1698,"DXGE",,,,,,,,,0.41,3.25,27.31,0.63%,284
1699,"DXJ",,,,,,,,,,5069.45,45.98,0.97%,2795172
1700,"DXKW",,,,,,,,,0.20,8.93,22.98,0.00%,0
1701,"DXLG",251.03,50.61,43.68,5.20%,-1.12%,81.60%,4.73%,9.04%,15.69,251.73,5.06,2.02%,241682
1702,"DXM",169.25,17.63,15.93,0.90%,3.93%,71.60%,5.68%,31.67%,12.24,412.05,9.88,2.92%,273820
1703,"DXPE",973.45,14.54,10.68,10.90%,-6.32%,65.00%,2.22%,2.43%,1.53,169.72,68.05,1.64%,323047
1704,"DXR",33.46,4.08,0.87,76.80%,0.29%,6.30%,-17.21%,0.34%,0.46,6.39,8.25,0.61%,2100
1705,"DXYN",168.06,15.93,13.13,4.60%,11.74%,61.70%,0.06%,0.57%,0.63,118.45,10.32,-2.18%,246638
1706,"DY",1069.79,33.79,32.57,3.00%,4.22%,82.00%,0.78%,2.58%,3.41,246.41,29.36,-7.26%,827733
1707,"DYAX",846.10,135.81,132.84,0.60%,-36.18%,94.50%,13.90%,4.81%,3.58,1781.46,6.27,0.64%,895812
1708,"DYN",3173.75,100.34,95.32,0.50%,-93.22%,99.70%,-0.76%,7.30%,7.00,993.65,31.55,-0.25%,375990
1709,"DYNT",7.39,2.53,1.91,1.10%,3.73%,1.10%,-44.15%,0.02%,0.06,6.28,2.88,-1.37%,922
1710,"DYSL",21.71,15.51,8.35,2.80%,21.55%,3.70%,4.75%,0.74%,0.33,187.05,1.47,5.00%,34689
1711,"DYY",,,,,,,,,,8.88,8.00,0.38%,2600
1712,"DZK",,,,,,,,,,9.95,76.68,2.10%,3598
1713,"DZZ",,,,,,,,,,270.64,6.55,0.46%,126657
1714,"E",89011.54,1808.81,1051.56,,,1.50%,-5.17%,0.08%,4.47,196.77,50.37,2.36%,209466
1715,"EA",10643.70,309.59,307.40,0.20%,-70.43%,92.90%,0.12%,8.56%,5.63,4674.86,34.60,0.64%,2434134
1716,"EAC",207.15,13.81,6.86,0.10%,16.93%,36.80%,-0.27%,17.75%,44.25,27.51,15.12,0.80%,32975
1717,"EAD",,,,,,,,,0.54,175.25,9.59,0.52%,206106
1718,"EAGL",95.84,9.78,,17.96%,-0.02%,52.60%,-22.68%,,0.11,53.49,9.79,-0.10%,10100
1719,"EARN",155.75,9.14,8.99,,,63.00%,-0.24%,3.84%,4.70,73.42,17.05,0.06%,101979
1720,"EAT",3139.68,64.95,63.80,0.80%,3.18%,,-2.99%,6.57%,4.54,923.29,49.22,1.82%,640400
1721,"EBAY",65850.99,1267.34,1156.07,8.80%,-1.39%,82.40%,-3.08%,1.30%,1.27,11803.34,51.88,-0.15%,17359052
1722,"EBF",390.64,26.20,25.49,3.20%,12.63%,78.80%,-1.69%,2.65%,7.39,91.58,14.94,0.20%,73509
1723,"EBIO",176.26,16.26,15.91,16.30%,,91.20%,,2.67%,5.62,75.68,10.48,-3.32%,20114
1724,"EBIX",640.18,38.38,33.14,10.40%,14.25%,79.80%,-3.97%,37.62%,29.05,429.14,16.82,0.84%,223154
1725,"EBMT",41.51,3.92,3.46,2.20%,-26.44%,38.70%,23.23%,0.02%,0.18,3.00,10.51,-0.76%,1000
1726,"EBND",,,,,,,,,,54.47,30.86,0.52%,20776
1727,"EBR",4252.50,1350.00,451.12,4.75%,,5.00%,,1.79%,5.15,1571.60,3.11,-1.27%,536452
1728,"EBS",763.91,37.41,29.25,6.50%,4.20%,75.80%,11.35%,11.02%,7.25,444.54,20.44,0.10%,180889
1729,"EBSB",551.08,22.23,8.73,0.10%,0.01%,26.10%,0.35%,2.23%,4.62,42.17,24.91,0.48%,18562
1730,"EBTC",187.83,10.12,6.90,22.90%,1.98%,13.70%,4.52%,1.80%,10.42,11.90,18.83,1.45%,13096
1731,"EC",76943.39,2065.04,233.77,,,1.20%,-16.51%,4.27%,17.62,566.30,37.74,1.29%,217801
1732,"ECA",16831.69,738.88,740.54,,,68.30%,0.15%,2.07%,2.83,5402.56,23.33,2.41%,5658553
1733,"ECF",113.53,13.42,13.27,,,33.40%,-6.92%,0.04%,0.17,34.94,8.55,1.06%,21421
1734,"ECH",,,,,,,,,,209.88,46.70,0.86%,148842
1735,"ECHO",431.28,23.49,16.31,2.00%,-59.00%,70.80%,5.86%,17.24%,13.35,210.59,18.25,-0.60%,126743
1736,"ECL",32022.33,300.20,299.29,0.30%,13.48%,86.30%,-0.20%,0.84%,2.34,1067.43,107.78,1.04%,666588
1737,"ECNS",,,,,,,,,,3.16,44.56,-0.07%,2469
1738,"ECOL",1031.81,21.55,20.49,0.40%,-4.43%,72.60%,3.29%,2.97%,3.56,170.84,48.03,0.31%,204935
1739,"ECOM",512.25,24.58,21.73,11.40%,-70.92%,,,12.03%,3.44,758.99,20.66,-0.86%,435721
1740,"ECON",,,,,,,,,,256.25,27.41,0.74%,102818
1741,"ECPG",1050.51,25.71,25.16,1.80%,7.43%,,5.66%,26.93%,19.06,355.42,41.34,1.17%,223864
1742,"ECT",126.26,17.61,15.44,12.30%,-7.87%,8.20%,11.51%,0.50%,0.62,125.94,7.08,-1.26%,190156
1743,"ECTE",20.97,11.98,11.82,0.90%,6.05%,7.80%,-1.89%,5.45%,4.08,157.82,1.73,-1.14%,62561
1744,"ECYT",253.15,41.50,40.62,1.40%,37.03%,72.20%,38.34%,11.11%,2.34,1931.31,6.31,3.44%,904967
1745,"ED",15839.49,292.89,292.04,0.20%,2.63%,49.10%,2.52%,5.61%,6.12,2678.96,53.86,-0.41%,1821190
1746,"EDAP",71.84,21.77,12.42,3.75%,,19.70%,-15.82%,2.57%,3.19,99.74,3.37,2.12%,139855
1747,"EDC",,,,,,,,,,3614.64,29.61,2.10%,2024680
1748,"EDD",962.14,70.59,70.59,,,22.10%,-5.85%,0.12%,0.26,327.13,13.72,0.66%,177297
1749,"EDE",1016.30,43.21,43.20,0.50%,13.09%,48.50%,1.72%,4.05%,7.96,219.70,23.38,-0.60%,158392
1750,"EDEN",,,,,,,,,,17.49,52.06,0.96%,5918
1751,"EDGW",79.77,11.22,10.32,5.30%,13.56%,67.40%,0.05%,0.10%,0.29,37.64,7.19,1.13%,29778
1752,"EDIV",,,,,,,,,,78.66,39.79,0.66%,60200
1753,"EDMC",254.44,125.96,121.33,0.10%,282.16%,95.80%,-0.05%,2.33%,19.92,142.06,2.07,2.48%,237374
1754,"EDN",258.39,28.71,1.92,0.38%,,3.70%,-28.67%,10.66%,1.76,116.02,9.21,2.33%,184412
1755,"EDOG",,,,,,,,,,4.59,27.02,0.56%,1642
1756,"EDR",1211.16,115.02,113.82,0.90%,24.39%,90.80%,1.22%,2.41%,2.43,1128.58,10.46,-0.66%,991557
1757,"EDS",52.38,33.15,10.93,35.46%,,5.50%,32.00%,0.75%,1.68,49.04,1.59,0.63%,24122
1758,"EDU",3914.37,156.70,588.95,12.53%,,81.50%,-1.02%,0.90%,3.23,1648.40,25.43,1.80%,693647
1759,"EDUC",14.96,3.99,3.03,33.57%,,15.20%,-0.66%,0.31%,1.98,4.71,3.78,0.80%,11357
1760,"EDV",,,,,,,,,,59.69,103.37,-0.98%,83584
1761,"EDZ",,,,,,,,,,1257.10,33.88,-2.31%,477895
1762,"EE",1442.69,40.31,39.97,0.80%,11.40%,98.40%,0.09%,1.80%,4.89,147.03,36.21,1.17%,143526
1763,"EEA",,,,,,,,,0.47,27.21,8.87,0.80%,29814
1764,"EEB",,,,,,,,,,33.54,34.52,0.88%,12387
1765,"EEFT",2280.46,50.96,48.19,4.30%,6.57%,97.40%,2.03%,4.00%,4.76,404.95,45.74,2.21%,406312
1766,"EEH",,,,,,,,,,3.12,12.25,0.25%,4035
1767,"EEI",43.33,4.29,2.17,1.50%,14.20%,37.50%,1.90%,0.03%,0.11,4.96,10.52,4.16%,1816
1768,"EELV",,,,,,,,,,42.93,27.84,0.51%,17633
1769,"EEM",,,,,,,,,,66160.83,42.92,0.77%,49133004
1770,"EEMA",,,,,,,,,4.89,3.88,58.38,0.64%,4592
1771,"EEME",,,,,,,,,0.31,4.70,53.08,0.00%,47
1772,"EEML",,,,,,,,,0.38,4.32,44.95,0.00%,0
1773,"EEP",9861.36,325.78,206.35,18.33%,0.01%,43.80%,2.96%,2.33%,6.17,780.85,30.49,0.73%,425387
1774,"EEQ",1973.42,66.20,58.29,13.78%,0.07%,68.90%,0.75%,1.82%,5.00,212.60,30.02,0.70%,154757
1775,"EES",,,,,,,,,,36.20,77.89,0.43%,14540
1776,"EET",,,,,,,,,,14.04,78.78,0.59%,6880
1777,"EEV",,,,,,,,,,155.66,18.26,-1.56%,123625
1778,"EFA",,,,,,,,,,18364.11,68.45,0.78%,11169612
1779,"EFC",617.68,25.44,24.72,2.00%,2.83%,50.90%,-3.97%,0.24%,0.58,104.07,24.35,0.29%,111667
1780,"EFG",,,,,,,,,,75.29,71.74,0.70%,50265
1781,"EFII",1790.54,46.58,46.19,0.80%,5.97%,94.10%,-1.23%,1.95%,2.43,370.30,38.78,0.88%,220804
1782,"EFNL",,,,,,,,,,17.19,36.31,1.04%,2371
1783,"EFO",,,,,,,,,,5.86,115.41,-0.23%,833
1784,"EFR",,,,,,,,,0.45,115.94,14.69,-0.34%,188634
1785,"EFSC",343.65,19.75,17.32,1.90%,16.81%,61.00%,0.62%,1.87%,5.99,54.18,17.42,0.11%,33683
1786,"EFT",,,,,,,,,2.33,119.53,15.27,-0.07%,177708
1787,"EFU",,,,,,,,,,4.88,39.20,-1.69%,377
1788,"EFUT",15.25,3.91,2.45,,,0.20%,-47.23%,0.24%,0.26,22.31,3.88,-0.51%,9390
1789,"EFV",,,,,,,,,,224.08,59.02,0.73%,324368
1790,"EFX",8476.20,122.03,120.93,0.90%,3.10%,91.10%,3.36%,1.54%,2.95,629.92,69.39,-0.10%,813209
1791,"EFZ",,,,,,,,,,91.83,32.23,-0.80%,27274
1792,"EGAN",164.73,25.46,12.71,4.10%,-6.70%,40.00%,12.79%,6.60%,5.27,159.10,6.53,0.93%,51265
1793,"EGAS",110.67,10.49,9.98,0.30%,-65.21%,17.90%,68.75%,2.16%,2.53,85.47,10.51,-0.38%,34493
1794,"EGBN",822.79,25.98,22.83,7.70%,0.86%,56.70%,3.05%,2.86%,8.32,78.40,31.46,-0.66%,45852
1795,"EGF",,,,,,,,,0.20,37.25,14.15,0.00%,20436
1796,"EGHT",692.49,87.88,85.44,1.50%,14.41%,68.50%,16.47%,7.52%,5.77,1113.05,8.01,1.65%,1610861
1797,"EGI",46.75,146.08,95.44,28.71%,,25.60%,2.00%,0.19%,1.27,140.05,0.30,-6.25%,200096
1798,"EGL",674.80,17.55,17.12,4.40%,-10.85%,89.00%,5.75%,3.94%,4.34,155.24,38.32,-0.34%,67245
1799,"EGLE",57.93,16.89,16.62,3.30%,-12.28%,32.50%,18.71%,27.27%,6.05,749.52,3.51,2.33%,178991
1800,"EGLT",206.60,17.26,14.70,26.90%,,58.90%,130.05%,0.71%,1.45,72.14,11.88,-0.75%,85113
1801,"EGN",6109.15,72.78,72.29,0.70%,6.93%,85.20%,1.19%,1.93%,1.57,887.73,85.70,2.10%,513211
1802,"EGO",4201.03,716.90,714.50,0.74%,,75.80%,0.89%,1.23%,1.99,4412.13,5.88,0.34%,3249668
1803,"EGOV",1091.13,65.22,60.44,5.30%,2.52%,83.20%,0.09%,2.50%,5.52,273.41,16.85,0.72%,263848
1804,"EGP",1948.11,31.30,30.15,2.50%,2.22%,94.10%,2.10%,3.52%,6.16,172.04,61.62,-1.00%,157371
1805,"EGPT",,,,,,,,,,17.82,71.01,-0.27%,25959
1806,"EGRW",,,,,,,,,0.23,1.44,56.50,0.39%,3264
1807,"EGRX",134.45,14.02,12.26,10.90%,,62.10%,,0.92%,0.85,132.82,9.31,-2.92%,49575
1808,"EGT",21.39,30.13,15.54,2.70%,4.23%,2.10%,-1.86%,0.09%,0.63,22.72,0.75,5.63%,700
1809,"EGY",377.45,56.93,53.91,4.50%,5.00%,86.70%,5.78%,7.00%,5.27,716.48,6.62,-0.15%,605985
1810,"EHI",,,,,,,,,1.10,85.47,12.76,-0.70%,128234
1811,"EHTH",637.55,19.02,18.62,2.30%,13.79%,,4.00%,9.14%,5.47,311.22,33.35,-0.51%,359027
1812,"EIA",,,,,,,,,0.83,10.53,12.32,0.16%,11672
1813,"EIDO",,,,,,,,,,665.70,28.10,0.57%,856425
1814,"EIG",659.92,31.38,30.83,1.50%,9.29%,74.80%,-2.58%,2.59%,3.54,225.66,21.05,0.10%,144463
1815,"EIGI",1602.01,129.09,116.09,,,85.50%,21.35%,5.57%,16.49,392.53,12.44,0.24%,140043
1816,"EIM",,,,,,,,,0.65,135.35,12.60,-0.32%,92409
1817,"EIO",,,,,,,,,0.13,5.66,12.60,0.40%,3401
1818,"EIP",,,,,,,,,0.31,5.33,13.31,0.30%,2054
1819,"EIRL",,,,,,,,,,56.38,36.48,1.87%,111650
1820,"EIS",,,,,,,,,,67.03,52.05,0.68%,4121
1821,"EIV",,,,,,,,,2.51,24.15,12.36,-0.32%,17516
1822,"EIX",17603.51,325.81,325.18,0.17%,14.94%,81.20%,0.62%,1.19%,1.60,2408.25,53.73,-0.56%,1450897
1823,"EJ",1316.80,142.82,114.71,6.48%,,38.50%,3.85%,2.51%,1.05,2752.11,9.95,7.92%,4557270
