"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1153,"CLFD",169.26,13.75,11.57,16.10%,3.22%,23.20%,-13.90%,11.73%,18.80,72.17,12.56,2.03%,38935
1154,"CLGX",2834.89,89.74,88.95,1.00%,-0.88%,88.40%,-1.75%,1.62%,2.52,570.91,31.43,-0.51%,239336
1155,"CLH",2880.60,59.95,54.67,8.00%,-0.25%,96.80%,-2.84%,11.18%,7.07,864.74,48.47,0.87%,516090
1156,"CLI",1696.91,89.03,87.16,0.30%,8.98%,,1.38%,3.19%,2.75,1012.80,19.31,1.31%,567773
1157,"CLIR",70.88,9.67,7.62,19.40%,-1.42%,14.60%,7.87%,13.49%,20.87,49.25,7.24,-1.23%,39617
1158,"CLM",,,,,,,,,0.26,76.51,20.10,0.40%,77197
1159,"CLMS",273.46,20.53,17.94,18.00%,-0.67%,62.80%,-6.25%,2.56%,4.21,108.92,13.21,-0.83%,43851
1160,"CLMT",1556.37,69.45,52.80,2.20%,-32.15%,15.60%,7.75%,1.94%,2.70,379.57,23.54,5.04%,171247
1161,"CLNE",449.85,90.06,69.20,0.90%,26.94%,32.90%,0.34%,23.95%,8.46,1959.01,5.12,2.50%,1243802
1162,"CLNT",12.65,3.87,2.26,33.14%,30.21%,1.30%,-44.90%,4.36%,4.37,22.58,3.40,3.98%,2378
1163,"CLNY",2611.62,109.64,108.50,1.03%,2.26%,98.80%,23.36%,6.02%,4.02,1624.02,24.40,2.43%,1171305
1164,"CLR",14277.98,372.21,86.06,68.20%,-0.03%,25.60%,-1.32%,16.94%,3.60,4046.88,38.79,1.12%,3898589
1165,"CLRB",23.39,7.57,6.13,3.40%,,51.10%,,0.18%,0.48,22.33,3.06,-0.97%,3554
1166,"CLRO",89.28,9.14,5.68,1.70%,-10.90%,15.20%,-1.56%,0.94%,3.31,16.06,9.73,-0.38%,2124
1167,"CLRX",1.85,2.93,2.63,8.45%,2.27%,3.20%,62.33%,2.23%,2.61,22.54,0.63,-0.03%,11188
1168,"CLS",1857.97,158.26,136.45,,,84.80%,-8.19%,0.80%,4.85,224.30,11.73,-0.09%,278487
1169,"CLSN",46.51,19.96,17.00,0.30%,15.42%,19.10%,-3.00%,3.88%,7.93,83.18,2.39,2.58%,46017
1170,"CLTX",26.64,5.55,0.18,,,54.50%,5.77%,1.60%,0.31,9.56,4.80,0.00%,0
1171,"CLUB",144.53,24.29,20.44,2.70%,26.94%,62.50%,-12.17%,3.87%,7.67,103.06,6.29,5.71%,349518
1172,"CLVS",1901.76,33.96,32.15,26.15%,,81.80%,3.44%,19.08%,8.89,690.29,56.98,1.75%,427438
1173,"CLW",1338.78,19.53,19.18,10.54%,0.01%,89.90%,-2.17%,1.54%,2.05,143.57,70.21,2.42%,107993
1174,"CLWT",5.34,2.08,0.92,51.22%,,2.30%,14.34%,0.10%,0.23,3.75,2.56,-0.33%,9450
1175,"CLX",13484.77,129.40,129.15,0.20%,40.04%,76.20%,-0.76%,5.86%,7.12,1062.56,103.87,-0.33%,858919
1176,"CLY",,,,,,,,,,178.15,61.93,0.66%,162167
1177,"CM",34186.61,397.75,396.89,5.67%,,70.80%,11.15%,1.66%,28.83,228.29,85.28,-0.78%,195878
1178,"CMA",8416.68,179.69,178.71,0.30%,1.32%,86.00%,-1.41%,4.27%,4.04,1885.43,46.29,-1.17%,1877833
1179,"CMBS",,,,,,,,,,14.16,51.47,0.54%,8130
1180,"CMC",1916.68,117.66,116.30,0.80%,53.23%,88.10%,0.89%,3.77%,4.24,1035.47,16.18,-0.68%,805847
1181,"CMCM",2115.59,139.92,12.00,,,41.40%,-3.45%,56.16%,8.66,778.58,15.45,2.18%,654320
1182,"CMCO",559.68,19.96,18.89,3.70%,3.36%,92.20%,0.84%,1.80%,5.12,66.55,27.79,-0.89%,33173
1183,"CMCSA",149326.44,2574.15,2541.09,0.10%,-3.45%,90.00%,1.63%,4.00%,6.03,16864.34,57.35,-1.14%,10559494
1184,"CMCT",1464.68,97.58,1.88,0.40%,,0.60%,80.99%,5.92%,6.42,17.31,15.03,0.13%,7551
1185,"CMD",,,,,,,,,,0.58,87.91,0.54%,2648
1186,"CMDT",,,,,,,,,,1.59,42.33,-1.21%,5325
1187,"CME",29860.87,336.84,317.96,0.40%,3.93%,76.90%,1.08%,1.92%,3.90,1569.17,88.14,-0.58%,1130227
1188,"CMF",,,,,,,,,,17.70,117.70,-0.04%,29814
1189,"CMG",21226.66,31.01,30.47,0.50%,-2.51%,92.50%,-1.66%,4.02%,2.92,419.03,678.40,-0.89%,324803
1190,"CMGE",559.42,31.20,9.96,9.55%,,6.50%,10.46%,8.38%,2.26,368.54,17.54,-2.18%,228934
1191,"CMI",26338.42,182.69,182.31,0.10%,-2.14%,82.40%,-2.26%,2.03%,2.13,1738.92,146.42,1.56%,1248251
1192,"CMK",,,,,,,,,1.72,22.16,8.35,0.12%,5930
1193,"CMLP",2853.54,187.98,168.62,0.20%,-82.54%,72.50%,3.69%,2.18%,3.73,986.79,16.00,5.40%,579219
1194,"CMLS",982.25,232.21,216.53,2.40%,-0.52%,92.80%,3.95%,7.39%,8.11,1971.75,4.31,1.89%,615646
1195,"CMN",1796.59,41.53,34.32,12.30%,-4.47%,80.40%,0.55%,2.05%,5.19,135.97,42.73,-1.23%,120271
1196,"CMO",1176.55,95.81,93.83,0.60%,-9.88%,71.70%,0.25%,10.04%,10.38,908.07,12.46,1.47%,739619
1197,"CMP",2916.62,33.59,33.28,0.70%,3.07%,94.40%,3.65%,0.99%,1.14,287.06,86.93,0.12%,195272
1198,"CMPR",2439.78,32.60,28.81,0.90%,-15.54%,94.50%,-1.44%,14.98%,9.99,431.75,73.83,-1.35%,236312
1199,"CMRE",1317.23,74.80,74.80,,,17.70%,-2.14%,0.22%,1.02,160.81,17.61,0.00%,142062
1200,"CMRX",1594.30,39.60,38.47,2.40%,-62.82%,92.00%,13.86%,7.48%,2.46,1172.39,41.78,3.78%,462915
1201,"CMS",9596.21,276.15,273.94,0.10%,-12.10%,87.00%,0.93%,1.74%,2.11,2265.96,35.14,1.12%,2405030
1202,"CMSB",24.09,1.87,1.31,0.20%,,21.20%,0.25%,0.10%,0.39,3.41,12.88,0.00%,528
1203,"CMT",107.38,7.67,7.03,5.50%,-15.44%,55.50%,0.40%,0.07%,0.50,10.43,13.92,-0.57%,5086
1204,"CMTL",510.94,16.21,15.46,4.70%,18.14%,80.80%,0.51%,1.89%,2.57,113.49,31.60,0.25%,125735
1205,"CMU",,,,,,,,,0.27,74.21,4.43,0.91%,89478
1206,"CN",,,,,,,,,,3.01,34.88,-0.03%,477
1207,"CNA",10449.76,269.95,269.02,0.20%,-0.18%,99.50%,-0.05%,0.13%,2.68,130.06,38.47,-0.62%,94563
1208,"CNAT",109.83,15.69,14.78,49.47%,,68.70%,-9.02%,7.17%,4.68,226.39,8.09,15.57%,752110
1209,"CNBKA",144.22,3.60,3.27,12.40%,7.72%,55.10%,-0.25%,1.86%,14.25,4.27,40.50,1.10%,1033
1210,"CNC",6092.88,58.67,57.25,5.30%,5.07%,98.20%,4.93%,6.23%,5.13,695.34,104.44,0.57%,405141
1211,"CNCE",242.16,18.18,15.81,1.70%,-61.80%,49.60%,6.92%,1.49%,1.58,149.45,13.95,4.73%,169621
1212,"CNCO",7250.98,942.91,43.56,,,,,5.31%,30.03,77.08,7.48,-2.73%,40296
1213,"CNDA",,,,,,,,,,3.99,18.81,0.32%,3999
1214,"CNDO",108.14,44.32,27.96,26.70%,11.09%,17.70%,-16.20%,12.25%,14.86,230.51,2.40,-1.64%,148479
1215,"CNET",25.75,22.39,13.14,41.45%,-0.54%,4.30%,-60.28%,3.01%,0.32,1251.53,1.20,4.26%,311998
1216,"CNHI",10881.00,1350.00,935.38,,,,,2.79%,23.40,1113.89,7.90,-1.99%,602453
1217,"CNI",55983.87,812.42,809.13,10.21%,,77.80%,0.68%,0.54%,3.12,1406.79,68.20,-1.03%,741700
1218,"CNIT",105.30,27.00,7.48,68.09%,,1.80%,-8.99%,1.54%,2.41,47.77,3.82,-2.05%,71271
1219,"CNK",4116.61,115.70,104.77,0.50%,-12.28%,87.60%,-0.71%,2.45%,4.89,525.01,34.91,-1.88%,851436
1220,"CNL",3293.13,60.38,59.73,0.60%,-5.23%,73.90%,0.15%,2.68%,2.71,590.64,54.79,0.46%,255086
1221,"CNMD",1237.75,27.53,27.08,1.40%,5.76%,94.10%,1.23%,3.35%,6.55,138.75,45.00,0.09%,185743
1222,"CNNX",1470.11,60.95,21.39,0.20%,,59.60%,109.05%,0.31%,0.44,154.29,25.41,5.35%,44216
1223,"CNO",3531.31,205.07,203.28,0.40%,-33.65%,94.20%,-1.32%,3.02%,4.36,1408.29,17.06,-0.93%,806316
1224,"CNOB",563.54,29.66,28.91,0.80%,9.20%,52.10%,71.89%,2.01%,6.32,92.04,18.86,-0.74%,66765
1225,"CNP",10070.21,429.80,427.09,0.10%,-2.50%,78.10%,-0.45%,1.54%,1.48,4451.07,23.63,0.85%,2275620
1226,"CNQ",33979.42,1100.37,1062.62,,,66.60%,-2.98%,1.04%,2.06,5358.38,30.84,-0.13%,2686680
1227,"CNR",67.58,73.46,0.16,69.04%,,59.60%,-0.01%,0.29%,0.06,7.51,0.94,2.17%,7562
1228,"CNS",1884.76,44.79,18.69,0.20%,4.67%,42.90%,-5.07%,8.73%,13.44,121.42,41.62,-1.09%,141678
1229,"CNSI",411.47,21.91,20.41,1.30%,3.64%,91.10%,-2.08%,4.60%,5.40,173.95,19.32,2.88%,133639
1230,"CNSL",1403.47,50.43,47.80,0.40%,-83.19%,44.80%,12.60%,7.65%,10.15,360.15,27.86,0.11%,277109
1231,"CNTF",59.27,52.92,52.84,2.74%,,8.70%,8.84%,0.10%,0.61,89.95,1.10,-1.79%,27300
1232,"CNTY",123.12,24.38,21.26,1.00%,12.97%,56.30%,9.87%,1.64%,6.77,51.54,5.00,-0.99%,31585
1233,"CNV",3471.78,438.91,26.80,,,,,0.00%,0.00,953.23,8.34,5.44%,393687
1234,"CNW",2848.51,57.92,57.47,1.00%,-6.31%,95.50%,0.35%,4.13%,2.42,978.40,49.54,0.73%,630631
1235,"CNX",7782.39,230.18,228.33,0.60%,2.30%,99.30%,1.23%,6.28%,4.50,3185.05,34.30,1.45%,1502051
1236,"CNXR",187.50,20.81,16.90,,,,,0.00%,0.00,347.51,9.01,0.00%,139021
1237,"CNXT",,,,,,,,,,7.86,29.00,0.65%,1200
1238,"CNY",,,,,,,,,,4.80,42.20,0.43%,22179
1239,"CNYD",9.11,3.91,1.65,17.30%,-2.59%,23.70%,-2.01%,0.14%,0.80,2.98,2.35,0.86%,3500
1240,"CO",330.01,73.01,28.40,87.60%,0.91%,30.10%,4.76%,0.25%,1.05,68.37,4.65,2.88%,80314
1241,"COB",249.84,21.82,20.34,1.50%,37.35%,63.50%,-0.27%,1.32%,21.79,12.29,11.05,-3.49%,2083
1242,"COBK",51.72,3.86,3.21,2.20%,32.85%,34.30%,-16.78%,0.34%,2.51,4.37,13.38,-0.15%,1841
1243,"COBO",,,,,,,,,,0.07,100.28,-1.03%,8
1244,"COBZ",534.39,40.70,36.19,5.00%,-4.37%,76.20%,3.77%,4.12%,19.11,78.01,12.95,-1.37%,41598
1245,"COCO",5.48,86.57,82.40,1.70%,-10.03%,33.30%,-25.35%,11.46%,4.00,2358.44,0.08,22.43%,1491937
1246,"CODE",2123.35,62.05,61.63,0.50%,18.76%,,4.92%,15.65%,4.25,2268.64,34.67,1.32%,1128007
1247,"CODI",882.38,54.30,51.29,0.40%,79.21%,32.70%,1.07%,0.54%,0.92,299.38,16.24,-0.06%,139077
1248,"COF",45895.33,555.97,553.33,0.50%,-0.57%,89.40%,-1.56%,1.02%,1.91,2964.70,82.49,-0.07%,1483241
1249,"COG",12229.52,413.02,407.73,0.70%,-3.34%,97.90%,2.57%,4.36%,2.67,6659.92,30.10,1.65%,4042807
1250,"COH",10351.16,275.59,272.97,0.80%,3.57%,87.90%,-1.84%,9.69%,5.81,4550.45,37.31,-0.67%,2959621
1251,"COHR",1525.29,25.12,24.83,0.40%,77.90%,95.80%,0.74%,1.51%,2.48,151.55,60.00,-1.19%,120247
1252,"COHU",303.81,25.53,23.93,3.60%,-2.03%,79.10%,2.50%,1.56%,3.30,113.21,11.90,0.00%,60575
1253,"COKE",816.04,9.27,7.49,34.78%,,40.50%,1.16%,1.62%,4.39,27.66,89.87,2.09%,30286
1254,"COL",11231.62,132.95,132.25,0.30%,7.84%,76.40%,-3.09%,3.06%,4.36,927.33,84.62,0.17%,458171
1255,"COLB",1469.68,53.23,52.50,0.50%,16.66%,91.20%,0.73%,4.17%,8.70,251.39,27.40,-0.76%,331115
1256,"COLM",3103.99,69.69,27.51,0.90%,0.32%,37.10%,-5.64%,4.34%,4.09,292.08,44.33,-0.47%,134433
1257,"COMM",4284.73,187.68,184.84,1.47%,0.62%,98.50%,0.58%,0.97%,1.60,1124.99,22.97,0.61%,964932
1258,"COMT",,,,,,,,,0.32,3.65,41.19,-0.27%,12385
1259,"CONE",1064.81,38.65,35.23,0.50%,1.58%,87.60%,4.53%,3.06%,4.06,265.91,27.45,-0.36%,156502
1260,"CONN",678.45,36.30,24.83,0.90%,41.03%,91.80%,5.95%,48.09%,9.23,1294.09,18.79,0.54%,860179
1261,"COO",7806.25,48.16,47.83,0.50%,-5.49%,,-1.15%,7.25%,5.97,580.27,160.61,-0.91%,425083
1262,"COOL",8.37,6.64,5.46,6.50%,23.81%,4.60%,-9.48%,0.53%,0.23,129.09,1.21,-3.97%,85675
1263,"COP",85006.64,1230.91,1230.69,0.02%,-1.60%,68.00%,-0.55%,2.50%,3.48,8835.90,68.92,-0.20%,5691391
1264,"COPX",,,,,,,,,,34.21,7.41,0.68%,7288
1265,"COR",1838.08,47.07,45.76,1.80%,5.35%,0.20%,-12.13%,1.14%,4.41,118.33,40.55,3.84%,154573
1266,"CORE",1431.82,23.12,22.58,1.90%,-11.13%,97.70%,4.72%,1.92%,3.19,136.30,60.97,-1.55%,127178
1267,"CORI",110.29,18.08,16.91,0.10%,-5.90%,84.80%,-0.27%,0.04%,0.23,26.72,6.31,3.44%,40024
1268,"CORN",,,,,,,,,,172.66,26.48,-0.60%,129978
1269,"CORP",,,,,,,,,,44.67,103.46,0.50%,8018
1270,"CORR",301.90,46.59,46.38,0.30%,94.75%,32.50%,2.18%,1.44%,1.76,378.76,6.69,3.24%,166464
1271,"CORT",303.54,101.18,88.40,35.21%,0.07%,58.50%,0.12%,4.15%,18.91,194.02,3.12,4.00%,72445
1272,"COSI",61.02,38.38,28.16,27.50%,6.45%,6.30%,4.99%,3.32%,6.52,143.41,1.63,2.52%,102009
1273,"COST",62440.88,440.50,437.10,0.50%,-0.32%,74.50%,0.70%,0.83%,1.69,2135.61,141.61,-0.10%,1471015
1274,"COT",655.04,95.21,91.63,1.50%,25.59%,74.30%,17.33%,1.07%,1.07,918.38,7.00,1.74%,304439
1275,"COTY",7348.76,355.70,83.00,1.40%,-16.35%,93.70%,1.54%,6.35%,4.99,1057.56,20.43,-1.11%,686001
1276,"COUP",1418.94,79.94,61.16,5.20%,-3.33%,70.10%,17.13%,9.77%,8.06,741.90,17.25,-2.82%,465722
1277,"COV",46310.34,452.78,448.13,0.20%,25.33%,97.00%,1.78%,0.78%,0.78,4487.48,102.07,-0.21%,2999674
1278,"COVR",33.48,26.78,24.01,39.81%,0.07%,40.50%,16.10%,0.02%,0.44,13.06,1.17,-6.40%,80
1279,"COVS",101.34,38.24,38.21,83.49%,,21.00%,,3.40%,3.17,409.60,2.56,-3.40%,391479
1280,"COW",,,,,,,,,,16.90,30.54,0.46%,3858
1281,"COWN",545.47,113.64,100.64,3.10%,4.39%,83.30%,-1.71%,9.14%,15.27,602.79,4.70,-2.08%,395522
1282,"CP",32859.43,170.53,169.89,8.06%,,67.90%,2.17%,3.18%,4.65,1162.06,188.61,-2.12%,1164969
1283,"CPA",4597.47,44.36,33.42,11.74%,,99.70%,4.69%,6.26%,2.71,771.60,102.93,-0.69%,472434
1284,"CPAC",973.31,111.49,21.26,,,9.10%,-4.26%,0.09%,0.68,28.56,8.69,-0.46%,783
1285,"CPAH",21.30,41.76,27.62,,,,,0.00%,0.04,23.97,0.57,11.76%,14003
1286,"CPB",13786.96,313.34,176.68,0.60%,10.07%,43.40%,0.08%,7.15%,8.96,1409.89,44.00,0.00%,1032425
1287,"CPE",300.95,55.22,53.93,7.46%,1.18%,84.20%,35.66%,13.73%,3.43,2160.65,5.38,-1.28%,1067596
1288,"CPER",,,,,,,,,,1.13,19.02,0.02%,1200
1289,"CPF",772.07,35.91,34.61,52.41%,-0.03%,96.50%,-0.31%,1.68%,3.16,183.69,21.00,-2.33%,388180
1290,"CPG",10293.46,444.45,440.22,,,,,0.65%,13.33,214.96,23.27,0.47%,145902
1291,"CPGI",36.04,38.83,17.69,54.41%,,1.20%,2.55%,0.21%,3.96,9.26,0.98,5.58%,639
1292,"CPHC",39.14,4.20,2.06,11.30%,0.85%,21.70%,1.90%,0.02%,0.11,3.14,9.20,-1.29%,246
1293,"CPHD",3815.79,70.48,69.31,0.80%,3.68%,,3.91%,10.15%,11.43,615.52,54.12,-0.04%,469079
1294,"CPHI",13.05,43.47,21.94,0.30%,328.84%,9.00%,27.84%,0.40%,1.22,72.35,0.31,3.30%,23316
1295,"CPI",,,,,,,,,,2.26,26.43,-2.80%,13406
1296,"CPIX",103.81,17.36,10.84,0.30%,-32.43%,37.20%,-4.47%,2.13%,7.70,30.06,6.13,2.51%,9015
1297,"CPK",724.04,14.58,13.86,5.03%,0.14%,52.50%,0.16%,2.10%,7.53,38.61,49.89,0.46%,41879
1298,"CPL",6522.28,480.64,256.95,,,3.90%,-5.06%,0.84%,5.70,380.68,13.27,-2.21%,284181
1299,"CPLA",941.22,12.23,10.84,11.32%,-12.95%,86.40%,-3.25%,4.50%,7.09,68.76,74.52,-3.17%,62509
1300,"CPLP",949.36,118.67,91.09,23.91%,,40.40%,8.72%,0.40%,0.49,743.40,7.97,-0.38%,228274
1301,"CPN",8621.18,389.57,379.27,0.50%,15.00%,96.30%,-1.69%,3.29%,2.61,4781.97,22.72,2.67%,5914239
1302,"CPRT",4610.15,126.34,114.41,0.10%,1.61%,85.50%,-0.43%,1.61%,3.18,580.33,36.58,0.25%,624650
1303,"CPRX",205.29,69.12,62.46,9.50%,11.36%,36.30%,9.69%,7.25%,6.95,651.56,2.94,-1.01%,519596
1304,"CPS",990.91,17.12,16.60,0.80%,0.74%,,1.07%,1.95%,7.34,44.20,58.01,0.22%,25226
1305,"CPSI",681.01,11.21,10.83,5.30%,-1.33%,87.20%,3.76%,10.95%,15.43,76.87,60.32,-0.71%,68921
1306,"CPSS",186.72,25.37,21.72,3.10%,53.17%,57.10%,1.79%,2.82%,5.35,114.21,7.37,0.14%,75511
1307,"CPST",244.24,330.05,328.08,0.50%,24.34%,38.30%,-11.95%,15.14%,18.12,2741.02,0.74,0.28%,775669
1308,"CPT",6379.78,86.40,84.85,1.60%,-6.81%,98.90%,4.06%,3.32%,4.00,705.21,75.25,1.91%,573251
1309,"CPTA",,,,,,,,,0.75,37.38,18.05,1.01%,31881
1310,"CPXX",65.97,33.66,31.23,0.10%,0.01%,42.70%,-1.45%,0.12%,0.35,107.51,1.95,-0.51%,95914
1311,"CQB",681.21,47.11,45.73,2.10%,-3.79%,90.30%,-4.42%,2.34%,1.15,927.82,14.48,0.14%,569323
1312,"CQH",9561.28,424.38,238.78,80.10%,-2.89%,15.30%,-1.96%,0.18%,2.22,195.86,23.05,2.31%,68667
1313,"CQP",10809.60,337.80,56.61,22.85%,0.00%,48.00%,0.64%,1.59%,2.42,373.10,32.58,1.81%,189566
1314,"CQQQ",,,,,,,,,,19.95,34.48,-0.54%,54280
1315,"CR",3462.13,58.98,50.10,0.30%,5.36%,71.60%,0.35%,0.84%,1.07,392.73,58.81,0.19%,227634
1316,"CRAI",288.95,9.53,9.12,3.40%,9.46%,88.60%,-3.46%,2.00%,2.23,81.67,30.36,0.13%,30857
1317,"CRAY",1404.37,40.73,39.49,3.80%,-2.95%,87.20%,7.68%,10.08%,11.50,346.35,33.23,-3.63%,222681
1318,"CRBN",,,,,,,,,,1.19,94.64,-1.12%,150
1319,"CRBQ",,,,,,,,,,7.81,38.57,-0.33%,5792
1320,"CRC",,,,40.10%,,5.60%,,,1.45,11056.67,5.44,-1.27%,3729578
1321,"CRCM",260.74,31.49,27.92,3.00%,0.53%,72.70%,3.18%,4.89%,15.35,89.03,7.85,-5.19%,26723
1322,"CRD-B",512.97,49.90,27.17,,,37.40%,-1.36%,2.23%,20.31,29.77,10.19,-0.88%,33412
1323,"CRDC",62.30,89.00,83.71,1.30%,53.65%,53.70%,0.25%,0.29%,0.65,373.26,0.71,1.14%,78414
1324,"CRDS",39.60,15.84,14.28,0.20%,3.12%,24.60%,8.19%,1.58%,5.17,43.60,2.57,2.60%,55552
1325,"CRDT",,,,,,,,,6.78,0.25,74.63,0.43%,182
1326,"CRED",,,,,,,,,,36.03,112.10,0.26%,60600
1327,"CREE",3848.68,119.45,117.90,1.40%,8.15%,88.40%,1.12%,18.40%,7.22,3005.52,32.07,-0.47%,1344309
1328,"CREG",62.55,83.01,36.86,39.30%,43.01%,11.90%,-23.59%,2.06%,2.99,252.93,0.78,3.52%,44260
1329,"CRESY",660.59,65.47,31.52,,,27.50%,-0.69%,0.27%,1.50,57.25,10.11,0.20%,10649
1330,"CRF",,,,,,,,,4.05,47.66,19.45,0.19%,19503
1331,"CRH",17711.70,737.68,733.11,0.15%,,5.40%,35.56%,0.11%,1.15,699.95,23.77,-1.00%,171688
1332,"CRI",4619.57,52.91,51.58,1.20%,-16.01%,94.30%,-2.04%,3.19%,2.04,804.80,86.00,-1.50%,406659
1333,"CRIS",128.96,85.97,83.99,0.10%,274.27%,42.10%,-13.59%,4.32%,8.95,405.70,1.48,-1.33%,508829
1334,"CRK",325.93,47.86,44.21,6.20%,0.07%,,2.08%,27.63%,4.13,2958.16,7.03,3.23%,2387333
1335,"CRL",2985.99,46.92,46.05,1.70%,-3.27%,99.50%,-3.21%,2.71%,3.45,361.92,63.88,0.38%,201431
1336,"CRM",37424.61,631.00,586.02,0.30%,-49.10%,94.90%,-0.17%,5.74%,6.92,4861.66,59.24,-0.12%,2796352
1337,"CRMD",42.75,22.38,20.96,0.50%,,16.00%,0.53%,1.63%,7.57,45.24,1.92,0.52%,49574
1338,"CRME",144.67,15.64,15.92,10.37%,,76.60%,-0.47%,0.42%,1.05,63.20,9.36,1.19%,66093
1339,"CRMT",460.14,8.62,7.95,2.10%,-3.21%,83.80%,-1.35%,7.66%,12.98,46.92,53.43,0.09%,52591
1340,"CRNT",77.30,76.53,76.03,24.46%,,28.00%,56.50%,1.41%,1.61,668.16,1.02,0.99%,380030
1341,"CROC",,,,,,,,,,7.65,52.23,1.67%,1173
1342,"CROP",,,,,,,,,,5.13,24.91,-0.68%,4438
1343,"CROX",1030.30,82.49,81.38,1.00%,8.55%,90.60%,-1.58%,9.23%,8.22,913.64,12.49,0.00%,719381
1344,"CRR",924.75,23.09,19.72,0.70%,2.54%,92.90%,1.54%,31.35%,5.35,1156.10,39.72,-0.82%,529730
1345,"CRRC",170.98,11.46,10.37,4.00%,1.33%,54.40%,-4.05%,0.19%,0.87,22.89,14.59,-2.21%,8226
1346,"CRRS",189.60,158.00,17.24,80.10%,,0.90%,11.01%,4.82%,14.90,55.74,1.16,-3.33%,36808
1347,"CRS",2622.07,53.24,52.11,0.80%,-0.23%,90.80%,-0.65%,3.66%,4.14,461.59,47.91,-2.72%,263571
1348,"CRT",103.92,6.00,6.00,,,7.80%,-4.29%,0.02%,0.03,36.86,18.74,8.20%,71622
1349,"CRTN",37.79,8.81,5.08,5.40%,1.71%,18.70%,5.98%,0.35%,1.45,12.39,4.25,-0.93%,4527
1350,"CRTO",2416.71,59.79,11.25,,,81.80%,7.54%,5.41%,1.28,474.04,39.94,-1.19%,153921
1351,"CRUS",1488.68,63.16,62.86,0.50%,49.81%,79.50%,-1.43%,15.66%,6.03,1632.08,23.71,0.59%,912689
1352,"CRV",17.20,5.31,4.27,0.50%,8.15%,36.30%,19.02%,0.07%,0.56,5.38,3.29,1.65%,9679
1353,"CRVL",768.59,20.65,10.94,9.30%,-0.41%,49.70%,-2.30%,1.73%,3.56,53.20,36.79,-1.16%,22054
1354,"CRVP",16.23,21.36,7.04,31.90%,,2.10%,-8.37%,0.20%,1.87,7.61,0.78,2.21%,5750
1355,"CRWN",1273.23,359.67,34.67,90.36%,,3.90%,0.70%,4.64%,20.19,79.75,3.57,0.85%,117075
1356,"CRWS",78.34,10.08,8.71,12.10%,1.50%,46.00%,5.05%,0.15%,1.05,12.68,7.80,0.36%,6994
1357,"CRY",316.56,27.94,25.12,9.40%,11.32%,59.60%,0.46%,3.18%,6.59,121.23,11.25,-0.71%,105527
1358,"CRZO",1917.76,46.10,42.57,1.80%,-2.81%,94.60%,0.28%,6.96%,2.22,1337.22,41.78,0.43%,864390
1359,"CS",40297.29,1606.75,1595.77,,,1.70%,4.13%,0.17%,2.27,1185.45,24.99,-0.36%,1313978
1360,"CSBK",362.58,26.68,24.19,0.90%,5.72%,57.80%,12.15%,4.97%,11.16,107.78,13.48,-0.81%,44071
1361,"CSC",8857.89,140.49,140.13,0.10%,-22.16%,93.40%,-1.79%,5.68%,6.80,1169.63,63.25,0.32%,759741
1362,"CSCD",239.17,16.37,11.62,7.60%,-6.04%,49.20%,7.46%,2.91%,2.90,116.51,14.38,-1.57%,53379
1363,"CSCO",142260.07,5113.59,5110.18,0.10%,-5.17%,75.90%,1.54%,1.20%,2.19,27936.58,27.61,-0.75%,22827158
1364,"CSD",,,,,,,,,,67.07,44.82,0.07%,68510
1365,"CSF",,,,,,,,,0.25,3.80,37.71,-1.54%,214
1366,"CSFL",538.57,45.22,43.60,3.60%,8.17%,74.40%,0.62%,2.03%,8.22,107.80,11.59,-2.69%,130935
1367,"CSG",1909.66,236.93,235.65,0.30%,-2.20%,45.70%,3.48%,2.04%,4.18,1149.59,8.29,2.85%,809306
1368,"CSGP",5940.43,32.35,31.28,2.50%,3.85%,87.70%,4.38%,3.62%,5.23,216.66,180.13,-1.91%,178366
1369,"CSGS",860.65,34.33,33.14,3.30%,-11.14%,99.10%,1.12%,9.09%,18.98,158.74,24.46,-2.43%,155091
1370,"CSH",653.49,28.89,28.19,1.10%,189.45%,,0.38%,8.32%,4.37,536.95,22.06,-2.48%,311924
1371,"CSII",945.72,31.44,28.96,4.20%,-18.46%,69.60%,2.21%,7.49%,10.24,211.69,29.56,-1.73%,152198
1372,"CSIQ",1327.79,54.89,44.78,25.54%,,45.70%,3.18%,11.00%,1.30,3792.37,24.69,2.07%,3282442
1373,"CSJ",,,,,,,,,,478.54,105.15,-0.03%,220452
1374,"CSL",5790.70,64.17,63.16,1.10%,-5.74%,87.10%,1.51%,1.30%,1.87,438.89,90.02,-0.24%,234699
1375,"CSLS",,,,,,,,,,4.42,25.67,-1.46%,16056
1376,"CSLT",1056.39,90.29,13.11,13.52%,6.03%,,2.10%,67.09%,20.43,430.54,11.67,-0.26%,487432
1377,"CSM",,,,,,,,,,42.72,100.88,-0.03%,100630
1378,"CSMA",,,,,,,,,,5.26,19.48,0.00%,0
1379,"CSMN",,,,,,,,,,0.09,18.90,0.00%,0
1380,"CSOD",1884.96,53.55,47.59,0.90%,16.99%,97.10%,2.96%,16.44%,8.81,887.75,34.40,-2.27%,417422
1381,"CSPI",26.43,3.62,3.13,5.30%,13.62%,30.00%,-0.55%,0.06%,0.26,7.77,7.55,3.42%,10959
