"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1930,"EOG",51274.49,270.88,271.58,0.80%,2.36%,91.20%,-1.18%,1.10%,1.48,2023.06,191.56,1.20%,2130034
1931,"EOI",510.88,39.12,39.14,0.10%,,19.80%,-3.01%,0.16%,0.50,125.14,13.16,0.77%,162194
1932,"EONC",17.13,2.89,2.11,0.20%,-80.60%,13.30%,37.11%,6.94%,0.86,170.66,6.80,14.67%,346831
1933,"EOPN",744.59,26.55,22.93,0.50%,-96.06%,66.50%,-1.84%,9.13%,9.46,221.26,28.59,1.93%,345194
1934,"EOS",626.66,47.66,47.64,0.10%,,16.10%,0.74%,0.39%,1.12,167.35,13.26,0.84%,136506
1935,"EOX",329.84,42.73,53.74,3.90%,24.68%,59.30%,13.40%,7.55%,6.25,648.95,8.13,5.31%,1194853
1936,"EPAM",1478.11,46.16,42.80,0.20%,-99.42%,91.50%,-1.27%,3.01%,3.33,385.97,37.21,16.21%,3634795
1937,"EPAX",66.58,16.98,15.09,0.30%,15.49%,66.00%,-0.64%,0.16%,1.22,20.27,4.09,4.34%,6887
1938,"EPAY",1287.01,36.67,38.13,2.30%,-9.35%,99.20%,-0.41%,9.93%,18.87,200.56,36.15,2.99%,378621
1939,"EPB",6587.96,218.00,127.10,0.20%,39.74%,41.30%,-4.44%,1.26%,1.38,1159.49,30.24,0.07%,1536116
1940,"EPD",62869.15,932.50,589.62,0.50%,4.18%,28.40%,0.02%,0.65%,3.74,1019.98,67.54,0.18%,945503
1941,"EPE",4029.51,208.68,173.70,13.80%,14.60%,13.00%,-6.21%,3.03%,2.53,2078.08,19.24,-0.36%,611424
1942,"EPHE",,,,,,,,,,212.60,34.17,1.39%,287036
1943,"EPI",,,,,,,,,,4079.18,17.14,3.07%,4899979
1944,"EPIQ",502.79,35.68,29.36,15.50%,17.96%,76.00%,0.57%,1.28%,4.32,86.78,14.47,2.70%,144194
1945,"EPL",1175.42,38.59,38.71,0.90%,10.15%,77.20%,3.13%,5.96%,4.97,464.35,31.73,4.17%,639497
1946,"EPM",388.13,30.06,23.84,10.70%,23.12%,73.10%,36.66%,2.77%,6.78,97.28,13.00,0.70%,108198
1947,"EPOL",,,,,,,,,,240.38,29.85,3.54%,652348
1948,"EPP",,,,,,,,,,865.17,47.29,1.48%,174704
1949,"EPR",2521.81,47.35,50.52,1.80%,35.01%,94.90%,7.28%,5.05%,8.34,305.73,53.66,0.75%,566258
1950,"EPRO",,,,,,,,,,16.52,30.61,1.32%,7228
1951,"EPS",,,,,,,,,,6.30,65.04,1.37%,7330
1952,"EPU",,,,,,,,,,114.27,32.94,-0.93%,509256
1953,"EPV",,,,,,,,,,12.94,57.03,-3.99%,54494
1954,"EPZM",827.18,28.41,27.58,0.20%,,73.60%,35.71%,8.02%,5.34,414.60,29.96,2.88%,370548
1955,"EQIX",10151.99,53.58,49.30,0.20%,46.47%,,-4.73%,20.49%,10.95,922.71,191.05,0.83%,708252
1956,"EQL",,,,,,,,,,23.40,52.20,1.48%,23029
1957,"EQM",2916.45,44.53,26.81,18.33%,-0.06%,89.70%,6.03%,2.11%,4.99,113.56,66.77,1.94%,90874
1958,"EQR",21062.46,359.92,353.00,1.10%,10.86%,99.70%,-0.25%,2.96%,4.63,2251.46,59.40,1.50%,1996630
1959,"EQS",18.91,10.56,4.80,,,9.80%,-0.48%,0.06%,0.41,7.33,1.87,4.47%,1410
1960,"EQT",15185.45,150.77,149.87,0.60%,14.42%,84.40%,-0.27%,1.99%,1.92,1553.51,101.97,1.24%,904140
1961,"EQU",190.38,35.72,32.88,6.21%,2.52%,16.90%,6.38%,3.68%,2.79,433.35,5.33,0.00%,370702
1962,"EQY",2724.53,117.54,64.64,0.30%,15.38%,53.70%,-5.60%,4.98%,7.05,456.69,23.58,1.73%,486433
1963,"ERA",567.02,20.19,18.73,2.10%,-10.74%,86.30%,-0.31%,1.67%,3.13,99.66,29.15,3.77%,309939
1964,"ERB",116.57,43.66,7.53,62.81%,,1.40%,17.72%,1.14%,0.54,159.74,2.73,2.25%,41487
1965,"ERC",,,,,,,,,1.03,155.66,14.68,0.69%,128171
1966,"ERF",3970.40,202.26,203.12,,,28.30%,2.85%,2.05%,7.06,588.59,19.59,-0.20%,1241361
1967,"ERH",,,,,,,,,0.45,27.16,12.45,0.57%,23427
1968,"ERIC",40466.58,3227.00,3012.62,,,5.60%,9.08%,0.28%,2.08,3979.03,12.71,1.36%,2573428
1969,"ERIE",3419.71,46.66,24.47,0.90%,0.48%,30.30%,-0.55%,0.40%,4.19,23.37,74.57,1.75%,35727
1970,"ERII",228.20,51.05,34.26,1.30%,27.71%,38.00%,-6.23%,12.72%,8.01,544.52,4.81,7.61%,651883
1971,"ERJ",6475.48,182.10,43.69,8.26%,,50.40%,-5.77%,7.07%,2.78,1110.52,36.17,1.72%,983667
1972,"EROC",756.98,156.08,156.98,0.90%,-4.42%,49.50%,7.73%,0.74%,1.12,1044.99,4.88,0.62%,744273
1973,"EROS",406.86,30.36,21.82,,,44.30%,313.01%,0.04%,0.11,81.66,14.10,5.22%,232280
1974,"ERS",36.49,8.59,0.27,53.76%,,2.40%,32.04%,0.91%,0.40,6.01,4.15,-2.35%,12404
1975,"ERUS",,,,,,,,,,480.44,17.75,4.41%,1701988
1976,"ERX",,,,,,,,,,371.42,87.28,3.09%,374244
1977,"ERY",,,,,,,,,,454.05,19.92,-2.83%,609931
1978,"ESBF",223.20,17.20,12.95,8.30%,5.47%,15.80%,-1.20%,3.82%,29.41,16.83,13.60,4.78%,38095
1979,"ESBK",61.15,2.64,2.54,,,12.50%,-2.37%,0.08%,1.29,1.64,23.00,-0.73%,6277
1980,"ESC",1492.54,47.01,40.83,8.50%,22.24%,87.00%,-2.15%,4.20%,2.45,698.68,31.70,-0.16%,1289623
1981,"ESCA",162.19,13.57,9.32,12.20%,4.88%,21.20%,10.23%,0.26%,0.79,31.07,11.85,-0.84%,16810
1982,"ESD",,,,,,,,,0.18,172.62,17.18,0.76%,102959
1983,"ESE",942.53,26.48,25.92,3.30%,6.59%,95.80%,-0.78%,2.49%,6.77,95.09,36.52,2.61%,118265
1984,"ESEA",59.62,45.51,25.54,43.94%,,12.70%,-15.60%,0.70%,1.04,171.54,1.38,5.34%,279190
1985,"ESGR",2024.48,16.53,10.76,4.90%,-41.23%,67.00%,1.10%,1.45%,6.15,25.29,128.01,4.49%,80440
1986,"ESI",723.41,23.42,23.11,1.50%,-70.76%,,1.18%,35.99%,12.34,674.13,31.22,1.07%,585816
1987,"ESIO",281.31,30.05,29.19,3.80%,0.88%,85.90%,-2.47%,2.14%,6.20,100.90,9.79,4.59%,135271
1988,"ESL",3385.94,31.39,31.57,0.10%,-22.55%,95.80%,0.64%,2.21%,2.86,244.28,111.66,3.52%,324934
1989,"ESLT",2441.68,42.18,21.04,5.17%,,3.60%,,0.08%,0.57,29.10,58.92,1.78%,24797
1990,"ESMC",11.14,7.53,7.38,2.09%,,9.00%,13.20%,0.08%,0.36,16.98,1.45,-2.03%,4610
1991,"ESNT",1952.28,83.54,67.82,4.70%,,78.10%,,2.16%,4.69,311.99,23.79,1.80%,375889
1992,"ESP",65.02,2.24,1.94,6.40%,-5.90%,25.60%,28.70%,0.26%,0.94,5.43,28.75,-0.86%,3082
1993,"ESPR",240.40,15.25,13.71,,,70.40%,90.21%,3.74%,9.43,54.44,16.05,1.84%,32531
1994,"ESR",,,,,,,,,,43.47,22.55,2.50%,23097
1995,"ESRT",1371.20,90.81,85.96,0.30%,,88.60%,,4.30%,4.54,813.90,15.35,1.66%,663607
1996,"ESRX",60327.49,810.20,742.26,0.20%,2.27%,89.70%,-1.29%,1.93%,3.03,4741.51,75.66,1.61%,5656290
1997,"ESS",6320.83,37.50,37.83,1.00%,-0.27%,,2.10%,6.65%,5.27,478.03,171.80,1.92%,483581
1998,"ESSA",122.84,10.89,8.53,2.30%,-1.96%,41.50%,-4.32%,1.10%,7.29,12.86,11.66,3.37%,36623
1999,"ESSX",79.14,24.65,19.07,14.90%,-15.48%,53.10%,16.38%,0.33%,1.40,44.31,3.25,1.25%,4083
2000,"ESTE",38.68,1.73,1.25,27.43%,,1.90%,-29.85%,0.07%,0.17,5.33,22.80,2.10%,14433
2001,"ESV",12054.18,231.10,232.33,0.50%,8.35%,89.80%,3.98%,3.43%,3.10,2574.56,52.36,0.38%,1513766
2002,"ESXB",91.40,22.85,20.94,3.10%,2.31%,35.60%,14.16%,0.04%,0.88,9.22,3.99,-0.25%,9814
2003,"ESYS",52.80,3.86,2.54,0.30%,34.97%,11.70%,138.17%,1.39%,0.99,35.82,13.56,-0.88%,35148
2004,"ETAK",168.05,134.44,100.68,0.70%,39.20%,19.90%,0.45%,1.90%,3.20,597.94,1.30,4.00%,316715
2005,"ETB",375.50,24.66,24.64,,,17.80%,-6.70%,0.16%,0.49,79.79,15.39,1.05%,49288
2006,"ETE",25257.39,561.40,418.85,0.10%,-72.66%,48.80%,-0.43%,1.41%,3.90,1515.23,45.17,0.40%,1659343
2007,"ETF",,,,,,,,,0.56,29.97,12.50,0.56%,24132
2008,"ETFC",6312.33,287.32,286.77,0.50%,1.92%,94.70%,0.67%,4.05%,3.30,3511.12,23.16,5.42%,4459372
2009,"ETG",,,,,,,,,0.40,185.31,16.97,0.41%,187429
2010,"ETH",712.49,28.92,26.16,0.10%,-76.28%,,-3.01%,15.45%,16.68,242.38,25.91,5.15%,525004
2011,"ETJ",798.32,69.78,63.99,0.10%,1.45%,32.40%,-0.20%,0.06%,0.16,243.00,11.53,0.79%,252223
2012,"ETM",366.47,37.47,16.54,12.50%,-6.53%,61.30%,-0.53%,10.05%,20.75,80.12,10.50,7.36%,149486
2013,"ETN",34876.21,474.70,473.42,0.30%,5.01%,75.90%,-0.14%,1.05%,1.60,3102.01,73.88,0.56%,4618256
2014,"ETO",,,,,,,,,0.31,40.20,24.43,0.78%,25952
2015,"ETP",20762.55,374.10,216.52,13.80%,0.00%,33.50%,1.09%,1.95%,4.42,957.93,55.78,0.50%,704158
2016,"ETR",11284.85,178.33,177.81,0.10%,42.29%,86.70%,3.28%,2.05%,2.20,1655.56,63.44,0.25%,1770679
2017,"ETRM",154.06,61.38,54.14,25.73%,-3.41%,47.20%,16.99%,11.87%,4.50,1427.12,2.55,1.59%,1659095
2018,"ETV",896.26,63.61,,4.90%,,21.60%,-7.75%,,1.36,209.45,14.11,0.14%,263090
2019,"ETW",1282.60,106.44,,4.51%,,18.90%,-11.03%,,0.20,317.00,12.14,0.75%,295522
2020,"ETY",,,146.68,,,20.60%,,0.20%,0.62,467.24,11.21,0.81%,517247
2021,"EU",,,,,,,,,,0.70,22.71,0.04%,1633
2022,"EUFN",,,,,,,,,0.68,273.10,25.53,2.32%,191152
2023,"EUM",,,,,,,,,,461.04,27.62,-1.53%,188619
2024,"EUO",,,,,,,,,,719.32,17.05,-0.06%,777287
2025,"EURZ",,,,,,,,,,4.20,37.36,-6.37%,5587
2026,"EUSA",,,,,,,,,,32.31,40.47,1.66%,5775
2027,"EV",4471.53,118.45,116.39,3.17%,-1.18%,77.80%,-0.81%,6.84%,9.51,837.09,38.57,2.17%,828757
2028,"EVAL",,,,,,,,,0.30,4.07,43.85,1.81%,1230
2029,"EVBN",93.85,4.27,3.75,2.70%,5.50%,32.60%,2.66%,0.08%,0.96,3.18,22.25,1.14%,611
2030,"EVBS",79.37,11.78,11.33,1.10%,38.49%,41.90%,16.92%,0.01%,0.18,8.36,6.75,0.15%,4891
2031,"EVC",573.50,87.96,59.20,0.10%,-90.66%,77.70%,6.13%,3.40%,3.69,545.55,6.66,2.15%,1103738
2032,"EVEP",1447.09,42.60,42.41,1.80%,56.88%,47.30%,5.80%,3.00%,4.36,292.46,34.77,2.36%,264640
2033,"EVER",2194.45,122.60,110.01,2.70%,-4.91%,75.60%,2.10%,3.67%,8.49,475.14,18.48,3.24%,894376
2034,"EVF",265.47,37.87,,21.21%,,25.70%,-22.11%,,0.16,120.41,7.03,0.29%,140137
2035,"EVG",287.69,18.89,,15.31%,,21.30%,-3.85%,,0.05,69.42,15.27,0.26%,55155
2036,"EVGN",453.96,24.07,20.23,,,,,0.05%,0.67,14.58,19.39,2.81%,7820
2037,"EVHC",5295.72,157.28,171.41,0.50%,-97.51%,98.20%,1.39%,0.57%,1.35,727.37,34.28,1.81%,584897
2038,"EVI",23.35,7.03,2.30,36.00%,-16.74%,8.30%,-4.58%,1.10%,0.36,69.76,3.24,-2.41%,25764
2039,"EVJ",,,,,,,,,0.01,16.26,12.32,-0.08%,7863
2040,"EVK",84.39,14.78,3.77,74.52%,,0.40%,209.25%,0.86%,1.28,25.35,6.28,9.98%,26621
2041,"EVM",,,,,,,,,0.11,80.03,10.90,-0.64%,52241
2042,"EVN",263.30,22.82,23.35,0.20%,,5.10%,-1.52%,0.15%,0.35,97.23,11.59,0.43%,96769
2043,"EVO",,,,,,,,,0.37,12.41,12.99,-0.08%,10144
2044,"EVOK",12.01,1.19,4.95,29.40%,,41.60%,61.76%,2.95%,1.65,88.51,9.89,-1.98%,49656
2045,"EVOL",96.50,11.46,8.36,4.10%,0.86%,33.90%,8.70%,0.25%,0.50,41.40,8.42,0.00%,36430
2046,"EVP",,,,,,,,,0.34,11.23,11.88,0.25%,2035
2047,"EVR",1629.22,29.91,32.16,6.60%,9.36%,94.80%,4.45%,2.63%,2.25,375.66,56.29,3.32%,394004
2048,"EVRY",105.91,19.76,21.41,1.00%,-96.56%,94.40%,-2.43%,1.47%,7.74,40.76,5.49,2.43%,100039
2049,"EVT",,,,,,,,,0.24,150.91,19.64,1.34%,198048
2050,"EVTC",1993.34,81.03,64.89,16.30%,-74.25%,80.00%,8.66%,2.24%,2.75,529.37,25.02,1.71%,241385
2051,"EVV",1816.10,117.55,117.53,,,19.30%,9.10%,0.06%,0.18,371.72,15.50,0.32%,321350
2052,"EVX",,,,,,,,,,0.93,65.37,2.46%,14300
2053,"EVY",71.83,5.48,5.48,,,13.60%,31.42%,0.19%,0.55,19.19,13.28,1.22%,11822
2054,"EW",7536.98,109.20,108.61,0.40%,12.93%,92.70%,5.33%,8.23%,6.27,1425.04,70.35,1.93%,1046568
2055,"EWA",,,,,,,,,,1737.40,25.13,1.49%,1084801
2056,"EWAS",,,,,,,,,,1.11,21.04,-1.13%,2972
2057,"EWBC",4844.39,137.16,136.43,0.60%,-11.03%,91.30%,-0.88%,0.81%,1.59,692.62,36.26,2.66%,534118
2058,"EWC",,,,,,,,,,1175.49,29.24,0.43%,803990
2059,"EWCS",,,,,,,,,,0.84,23.93,0.00%,644
2060,"EWD",,,,,,,,,,138.16,36.22,2.52%,718781
2061,"EWEM",,,,,,,,,,2.57,32.38,1.47%,932
2062,"EWG",,,,,,,,,,2871.81,31.29,2.19%,5687520
2063,"EWGS",,,,,,,,,,13.66,42.94,2.49%,15851
2064,"EWH",,,,,,,,,,3014.03,20.26,1.27%,2160351
2065,"EWHS",,,,,,,,,,2.87,30.89,0.03%,806
2066,"EWI",,,,,,,,,,1790.29,16.58,3.30%,4422847
2067,"EWJ",,,,,,,,,,37079.55,11.62,2.47%,45713492
2068,"EWK",,,,,,,,,,77.28,17.12,1.90%,216832
2069,"EWL",,,,,,,,,,403.52,33.97,1.57%,374654
2070,"EWM",,,,,,,,,,1624.74,15.40,1.18%,1852405
2071,"EWN",,,,,,,,,,167.62,25.66,2.64%,641683
2072,"EWO",,,,,,,,,,176.33,19.97,1.63%,561544
2073,"EWP",,,,,,,,,,836.18,39.79,2.45%,2399408
2074,"EWQ",,,,,,,,,,532.52,28.94,2.08%,269277
2075,"EWRI",,,,,,,,,,5.81,48.68,1.56%,3154
2076,"EWRM",,,,,,,,,,15.65,49.07,1.20%,4807
2077,"EWRS",,,,,,,,,,8.38,47.44,2.80%,8930
2078,"EWS",,,,,,,,,,1541.92,12.66,1.00%,1084766
2079,"EWSS",,,,,,,,,,6.97,26.50,0.49%,2007
2080,"EWT",,,,,,,,,,5770.59,13.97,0.50%,4563794
2081,"EWU",,,,,,,,,,2828.36,21.18,1.51%,2234162
2082,"EWUS",,,,,,,,,,12.94,44.68,2.13%,16624
2083,"EWV",,,,,,,,,,6.45,67.56,-5.07%,7873
2084,"EWW",,,,,,,,,,3303.30,60.52,1.71%,3514179
2085,"EWX",,,,,,,,,,133.64,46.34,1.53%,52348
2086,"EWY",,,,,,,,,,3202.04,61.08,0.83%,2835119
2087,"EWZ",,,,,,,,,,14922.79,40.59,1.60%,18050828
2088,"EWZS",,,,,,,,,,12.17,17.93,1.60%,5021
2089,"EXA",196.78,13.34,12.81,21.80%,-15.78%,86.00%,-3.16%,0.42%,2.63,20.37,14.68,-0.47%,12801
2090,"EXAC",316.16,13.55,9.48,2.50%,-10.33%,59.50%,0.99%,1.21%,4.25,27.01,23.48,0.60%,88135
2091,"EXAM",1311.12,36.32,31.12,10.20%,1.73%,93.10%,7.18%,13.11%,16.61,245.61,36.43,0.91%,300612
2092,"EXAR",544.68,47.53,39.21,1.50%,-53.16%,73.10%,0.56%,3.74%,5.79,253.60,11.83,3.23%,297952
2093,"EXAS",958.76,70.76,69.95,0.70%,15.11%,90.90%,0.93%,25.83%,20.65,874.91,14.17,4.58%,1330261
2094,"EXC",25705.68,856.00,856.16,0.10%,18.72%,72.80%,4.02%,4.45%,5.10,7478.43,30.40,1.23%,5400830
2095,"EXE",34.50,10.71,5.42,1.20%,87.50%,14.70%,2.47%,2.25%,16.91,7.20,3.19,-0.93%,1122
2096,"EXEL",1320.35,184.15,179.97,0.10%,8.87%,87.70%,-0.90%,25.17%,15.19,2982.54,7.38,2.93%,2420404
2097,"EXFO",260.14,60.22,24.39,14.60%,,26.90%,3.10%,0.16%,0.68,58.54,4.45,2.91%,24586
2098,"EXG",,,,,,,,,0.11,1008.01,10.19,0.69%,909293
2099,"EXH",2720.00,65.78,65.27,0.70%,-7.25%,88.50%,3.66%,13.03%,10.60,802.86,41.18,-0.41%,3118078
2100,"EXI",,,,,,,,,,34.27,71.20,1.82%,66282
2101,"EXK",521.65,99.74,87.26,,,26.40%,19.99%,2.54%,1.44,1538.59,5.27,0.76%,1379611
2102,"EXL",596.85,47.67,46.51,1.60%,2.69%,89.00%,-10.00%,2.02%,3.65,257.43,12.80,2.24%,448149
2103,"EXLP",1511.92,49.41,36.83,0.10%,28.64%,40.80%,-1.32%,1.19%,4.45,98.28,30.50,-0.33%,202661
2104,"EXLS",980.96,32.91,31.21,2.40%,3.95%,90.70%,0.37%,3.11%,4.12,235.84,30.50,2.31%,633608
2105,"EXP",4335.90,49.29,45.71,1.00%,-1.79%,94.70%,6.62%,3.32%,2.29,660.65,89.31,1.53%,657571
2106,"EXPD",8142.93,206.52,200.00,1.34%,-5.34%,89.30%,1.16%,2.11%,3.28,1284.32,39.50,0.18%,2559938
2107,"EXPE",10009.73,130.51,100.33,0.20%,50.86%,92.50%,-1.98%,10.51%,4.82,2188.02,77.04,0.44%,2551643
2108,"EXPO",974.00,13.56,12.70,1.40%,-14.43%,86.60%,-4.23%,1.19%,3.74,40.36,75.63,5.26%,87127
2109,"EXPR",1536.74,83.93,81.52,2.10%,-11.90%,96.70%,0.48%,5.59%,2.48,1837.80,18.54,1.26%,1117457
2110,"EXR",5530.66,113.50,121.78,1.40%,0.13%,93.60%,3.64%,1.48%,2.16,833.59,49.61,1.81%,642657
2111,"EXT",,,,,,,,,,4.57,67.41,1.46%,462
2112,"EXTR",542.73,95.22,90.33,1.90%,38.51%,76.30%,3.48%,2.95%,1.61,1651.38,6.05,6.14%,2468847
2113,"EXXI",1741.85,73.96,66.63,2.80%,2.83%,96.70%,9.61%,14.83%,5.89,1677.01,23.91,1.53%,1259461
2114,"EZA",,,,,,,,,,429.43,63.23,2.86%,826714
2115,"EZCH",753.77,28.83,28.08,,,,,12.92%,15.61,232.47,26.58,1.64%,134764
2116,"EZJ",,,,,,,,,,10.41,82.72,4.84%,6180
2117,"EZM",,,,,,,,,,35.28,89.31,1.87%,41538
2118,"EZPW",666.65,54.33,50.19,1.70%,5.00%,82.50%,-2.84%,6.29%,4.73,667.74,12.72,3.67%,431819
2119,"EZU",,,,,,,,,,3426.88,41.73,2.35%,1620597
2120,"EZY",,,,,,,,,,2.80,58.95,1.73%,2010
2121,"F",59903.20,3941.00,3817.39,0.10%,-30.87%,57.20%,1.42%,1.92%,1.64,44896.43,15.37,1.12%,32169004
2122,"FAB",,,,,,,,,,22.06,45.20,1.57%,16092
2123,"FAC",106.04,40.94,15.57,5.70%,12.00%,20.10%,-4.69%,0.16%,0.35,69.96,2.62,1.16%,80486
2124,"FAD",,,,,,,,,,10.88,46.76,2.25%,7620
2125,"FAF",2764.70,105.77,101.92,1.00%,-0.28%,89.90%,1.19%,8.37%,11.48,743.31,26.57,1.64%,883705
2126,"FALC",79.25,48.03,34.85,1.30%,19.07%,38.60%,7.99%,0.32%,0.85,131.44,1.65,0.00%,63655
2127,"FAM",,,,,,,,,0.74,89.32,13.68,-0.36%,134751
2128,"FAN",,,,,,,,,,91.50,12.14,2.45%,134923
2129,"FANG",2858.84,44.39,46.71,27.00%,-27.24%,92.90%,10.57%,7.54%,3.91,900.84,65.48,1.66%,660688
2130,"FARM",326.31,15.85,6.76,6.10%,1.26%,32.50%,2.69%,4.99%,5.97,56.50,20.80,1.02%,133603
2131,"FARO",969.29,17.10,16.95,0.30%,-32.77%,95.30%,1.37%,2.02%,2.39,143.16,58.45,3.09%,149821
2132,"FAS",,,,,,,,,,4525.16,91.37,5.58%,7174630
2133,"FAST",13804.76,296.75,272.27,7.30%,-1.49%,84.50%,3.39%,10.48%,11.53,2475.96,46.85,0.71%,1437117
2134,"FATE",11.34,1.26,20.00,1.20%,,70.80%,,0.21%,1.27,33.70,8.67,-3.45%,58525
2135,"FAV",,,,,,,,,0.21,29.09,8.75,1.04%,34991
2136,"FAX",1609.80,267.41,266.64,,,19.10%,7.29%,0.08%,0.19,1120.22,6.04,0.33%,741330
2137,"FAZ",,,,,,,,,,5216.48,20.41,-5.64%,7462622
2138,"FB",165693.79,2458.00,1889.57,0.60%,-39.24%,65.60%,12.07%,2.11%,0.61,64944.29,68.80,2.06%,41664816
2139,"FBC",1231.43,56.13,55.49,0.40%,10.32%,90.50%,0.78%,1.46%,3.30,245.67,22.27,1.50%,269856
2140,"FBG",,,,,,,,,,21.23,47.89,2.59%,30590
2141,"FBHS",7902.24,171.90,165.14,0.80%,-3.64%,87.50%,0.15%,2.02%,2.75,1210.16,46.84,1.89%,921850
2142,"FBIZ",176.13,3.96,3.68,5.20%,3.00%,45.00%,3.91%,0.15%,0.61,8.97,44.60,0.22%,10942
2143,"FBMI",147.91,8.10,7.66,5.15%,-0.30%,27.40%,4.42%,0.15%,1.06,10.52,18.68,2.30%,11651
2144,"FBMS",43.53,3.11,4.18,11.00%,8.57%,23.90%,-0.80%,0.13%,1.54,3.56,14.05,0.36%,6348
2145,"FBNC",357.39,19.68,17.95,1.70%,1.83%,47.00%,-0.20%,1.37%,6.87,35.94,19.42,6.94%,86268
2146,"FBNK",240.68,15.28,14.22,2.50%,-7.06%,49.30%,3.76%,1.47%,7.29,28.60,16.11,2.29%,62426
2147,"FBP",1042.29,205.58,172.90,0.50%,-70.33%,81.30%,0.06%,2.84%,4.90,1003.90,5.24,3.35%,916339
2148,"FBR",5818.25,553.59,548.40,,,6.80%,5.98%,2.12%,10.51,1104.72,10.72,2.00%,718848
2149,"FBRC",289.00,11.32,9.78,9.20%,-66.83%,73.20%,-5.28%,1.41%,3.17,43.37,26.49,3.76%,60765
2150,"FBSS",57.44,3.71,3.48,6.30%,3.08%,16.00%,7.41%,0.23%,5.17,1.53,15.72,1.62%,0
2151,"FBT",,,,,,,,,,146.62,85.59,1.99%,163758
2152,"FC",346.19,16.56,11.88,9.10%,16.46%,52.30%,6.05%,2.34%,6.03,46.00,22.05,5.50%,106847
2153,"FCAN",,,,,,,,,,24.30,36.07,0.56%,22813
2154,"FCAP",58.85,2.78,2.60,0.40%,-15.23%,1.20%,3.09%,0.03%,0.73,0.99,20.40,-3.50%,100
2155,"FCBC",318.61,19.14,16.59,1.20%,1.77%,43.00%,-13.43%,1.17%,4.30,44.96,17.00,2.10%,112763
2156,"FCCO",58.29,5.30,4.71,2.00%,16.49%,37.90%,18.46%,0.09%,0.64,6.38,11.06,0.55%,1900
2157,"FCCY",62.04,6.01,4.65,6.50%,7.13%,13.00%,1.96%,0.25%,2.97,3.97,10.30,-0.19%,3790
2158,"FCE-A",3841.72,197.72,169.23,88.71%,-0.20%,1.80%,-0.36%,4.94%,9.65,866.17,19.49,0.31%,1336802
2159,"FCEL",382.10,176.08,232.13,0.80%,-1.33%,19.70%,-12.28%,8.72%,2.86,7085.22,2.71,24.88%,66799856
2160,"FCF",807.68,95.25,93.60,0.90%,-0.92%,58.70%,-2.64%,3.20%,6.31,474.11,8.75,3.18%,1046580
2161,"FCFS",1492.94,28.93,26.91,6.82%,-13.48%,92.70%,-0.08%,3.73%,4.97,201.68,53.49,3.66%,208495
2162,"FCG",,,,,,,,,,470.34,20.02,1.37%,403491
2163,"FCH",1084.64,123.82,110.15,2.50%,-6.01%,71.00%,0.84%,4.23%,6.12,761.22,8.99,2.63%,1262059
2164,"FCHI",,,,,,,,,0.03,2.98,45.97,1.86%,3027
2165,"FCLF",63.80,7.16,5.71,22.68%,1.31%,4.70%,15.43%,0.06%,1.51,2.42,8.91,0.00%,0
2166,"FCN",1133.73,39.09,40.07,1.00%,-55.32%,99.00%,-1.80%,9.80%,8.06,487.38,29.58,2.00%,347696
2167,"FCNCA",2138.56,9.62,5.81,8.80%,-4.94%,57.30%,0.82%,0.45%,2.25,11.60,226.99,2.12%,19864
2168,"FCO",,,,,,,,,0.29,36.28,10.70,0.38%,21152
2169,"FCOM",,,,,,,,,,8.77,25.32,1.89%,6924
2170,"FCS",1758.47,126.60,123.95,0.20%,-10.91%,99.00%,-0.53%,4.76%,6.26,942.44,14.05,1.15%,1366675
2171,"FCSC",150.73,27.16,39.44,0.10%,,63.90%,19.29%,2.24%,7.76,114.05,5.80,4.50%,108405
2172,"FCT",,,,,,,,,0.01,99.97,14.21,0.71%,72125
2173,"FCTY",77.98,9.19,7.16,18.00%,54.47%,18.00%,14.00%,0.23%,1.44,11.66,8.49,0.02%,4966
2174,"FCVA",50.38,11.45,6.33,0.20%,9.57%,13.10%,20.97%,0.02%,0.09,11.14,4.34,-1.36%,15927
2175,"FCX",34077.54,1038.00,1029.83,0.90%,22.31%,73.00%,0.25%,2.37%,2.23,10942.22,33.53,2.13%,8506896
2176,"FCZA",68.83,7.71,6.91,1.90%,18.63%,5.30%,48.27%,0.14%,0.71,13.40,9.15,2.46%,18362
2177,"FDD",,,,,,,,,,64.62,14.28,1.71%,27923
2178,"FDEF",263.68,9.77,9.41,1.60%,-14.27%,56.30%,1.35%,1.19%,5.21,21.56,28.02,3.78%,38248
2179,"FDI",126.90,8.78,8.73,0.20%,,34.10%,6.29%,0.24%,0.77,26.92,14.44,-0.14%,12623
2180,"FDIS",,,,,,,,,,32.63,27.27,1.49%,18142
2181,"FDL",,,,,,,,,,151.15,22.13,0.91%,73900
2182,"FDM",,,,,,,,,,14.08,32.81,2.92%,12098
2183,"FDML",2691.20,145.00,149.96,77.61%,0.00%,98.30%,0.35%,0.79%,4.20,280.59,19.20,3.45%,240914
2184,"FDN",,,,,,,,,,386.14,65.15,2.05%,434104
2185,"FDO",7434.01,114.58,103.93,4.20%,-0.76%,92.50%,-0.37%,5.41%,2.99,1883.12,64.83,-0.08%,2722998
