"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
541,"BBF",,,,,,,,,0.15,14.75,13.57,0.00%,10751
542,"BBG",1121.86,49.64,48.92,1.80%,-2.72%,,-2.62%,13.43%,6.49,1011.85,22.47,-0.58%,642275
543,"BBGI",140.51,23.11,4.58,11.10%,4.52%,59.70%,-0.77%,0.18%,0.39,21.19,6.02,-0.99%,4031
544,"BBH",,,,,,,,,,80.02,106.40,1.06%,101422
545,"BBK",,,,,,,,,2.73,17.41,15.44,-0.13%,21725
546,"BBL",180873.76,2799.47,2658.75,,,1.30%,-0.02%,0.08%,4.77,473.88,64.47,-0.22%,426117
547,"BBNK",349.77,15.87,9.83,3.80%,-7.80%,45.10%,4.39%,2.41%,11.73,20.20,22.27,1.04%,11035
548,"BBOX",347.63,15.54,15.21,1.90%,24.97%,96.90%,-0.99%,2.93%,5.20,85.72,23.24,3.89%,79381
549,"BBRC",,,,,,,,,,97.87,23.09,0.13%,62168
550,"BBRG",275.03,19.02,17.77,7.50%,-10.82%,86.20%,0.65%,4.78%,7.44,114.19,14.49,0.21%,62431
551,"BBRY",5241.60,524.16,425.06,15.01%,,60.57%,0.16%,31.79%,8.51,15872.61,10.06,0.60%,5453199
552,"BBSI",425.85,7.18,7.03,1.60%,15.02%,85.90%,-4.83%,6.07%,5.61,76.21,62.72,5.75%,91974
553,"BBT",26912.29,719.58,716.77,0.50%,-5.07%,60.00%,-1.05%,1.53%,3.29,3337.69,37.50,0.27%,2006050
554,"BBVA",71541.41,5897.89,5333.02,,,1.10%,-37.42%,0.08%,3.45,1212.73,12.26,1.07%,1694393
555,"BBW",230.33,17.37,14.60,6.00%,-28.63%,59.40%,19.98%,7.02%,5.67,180.64,13.55,2.19%,210295
556,"BBX",322.96,17.28,9.98,5.30%,-16.43%,14.20%,-14.56%,2.91%,6.85,42.39,18.84,0.80%,21004
557,"BBY",11158.11,348.80,285.03,0.90%,7.06%,77.30%,0.50%,8.62%,6.24,3938.51,29.80,-6.85%,27362400
558,"BC",3963.62,92.89,91.72,1.10%,-5.98%,99.90%,1.26%,4.61%,5.04,839.18,42.24,-1.01%,503843
559,"BCA",4113.70,226.90,77.69,,,,,0.10%,1.08,71.63,18.11,-0.11%,14570
560,"BCBP",109.14,8.37,6.68,12.80%,3.68%,7.10%,5.69%,0.27%,5.50,3.29,12.90,-1.07%,430
561,"BCC",1194.12,39.41,38.70,0.70%,-98.22%,96.50%,1.49%,3.02%,3.01,388.66,30.46,0.53%,208936
562,"BCE",34539.18,778.26,777.72,,,52.90%,-0.52%,0.86%,10.39,646.03,44.56,0.41%,661579
563,"BCEI",2434.75,41.26,40.15,0.30%,8.79%,97.40%,-0.11%,9.99%,4.97,807.75,59.54,0.90%,492561
564,"BCF",528.34,57.18,57.15,,,34.20%,-2.68%,0.07%,0.20,195.66,9.27,0.32%,353673
565,"BCH",11518.79,157.77,25.62,,,1.90%,-5.16%,0.24%,1.44,42.82,73.10,0.12%,28045
566,"BCM",,,,,,,,,,5.03,39.16,0.00%,0
567,"BCO",1337.62,48.57,48.12,0.50%,-6.90%,96.70%,2.73%,9.58%,8.86,520.24,27.64,0.36%,281443
568,"BCOM",535.86,29.97,9.56,11.22%,,0.50%,,0.01%,0.23,2.55,18.75,4.87%,1352
569,"BCOR",648.87,41.12,40.77,1.50%,6.38%,98.90%,-2.98%,17.15%,13.39,522.00,15.88,0.63%,577631
570,"BCOV",196.28,32.23,30.69,3.20%,11.46%,72.70%,5.17%,6.05%,4.05,457.87,6.11,0.33%,452182
571,"BCPC",1594.14,30.58,30.06,0.90%,14.57%,78.20%,1.82%,2.15%,5.80,111.55,53.33,2.30%,134916
572,"BCR",11124.35,74.64,74.34,0.40%,-3.24%,92.90%,-3.19%,3.96%,4.32,682.55,149.64,0.40%,313674
573,"BCRH",155.31,8.75,5.82,33.50%,17.29%,32.50%,-8.58%,0.74%,0.75,57.42,18.15,2.25%,26759
574,"BCRX",946.51,71.76,67.33,1.70%,4.72%,77.60%,20.95%,12.28%,5.52,1498.73,13.70,3.87%,831785
575,"BCS",61511.21,4073.59,4070.81,,,2.70%,-4.59%,0.14%,1.95,2922.85,15.04,-0.40%,1749168
576,"BCV",108.72,5.34,5.29,,,31.90%,1.37%,0.08%,0.53,7.71,20.40,0.20%,10329
577,"BDBD",813.74,61.00,58.07,0.30%,75.96%,98.90%,2.38%,16.25%,20.38,463.13,13.89,4.12%,468582
578,"BDC",3150.47,43.24,42.52,1.30%,15.40%,,-0.13%,3.80%,4.42,366.18,73.72,1.18%,148599
579,"BDCS",,,,,,,,,,23.42,25.55,-0.27%,18692
580,"BDD",,,,,,,,,,4.60,9.31,-0.85%,725
581,"BDE",277.33,32.55,29.67,0.90%,,83.50%,-1.11%,9.52%,19.65,143.73,8.61,1.06%,142101
582,"BDG",,,,,,,,,,1.37,19.05,-1.75%,730
583,"BDGE",288.56,11.64,10.50,1.90%,5.23%,40.90%,3.46%,2.14%,10.71,20.96,24.86,0.28%,14269
584,"BDH",,,,,,,,,,,,,0
585,"BDJ",,,,,,,,,0.46,425.13,8.36,0.12%,325889
586,"BDL",29.11,1.86,0.56,69.51%,,7.40%,-0.72%,1.19%,2.56,2.57,15.66,0.06%,2544
587,"BDMS",30.23,1.86,0.66,10.70%,3.11%,9.70%,-13.43%,0.01%,0.05,1.67,16.25,0.00%,329
588,"BDN",2818.31,178.94,176.90,1.30%,8.84%,86.40%,-2.60%,4.05%,4.65,1541.38,15.87,0.76%,1173056
589,"BDR",9.73,6.24,3.37,18.90%,1.11%,4.90%,22.42%,0.03%,0.01,71.21,1.65,5.77%,187437
590,"BDSI",702.53,49.30,47.18,8.40%,-3.34%,73.00%,-3.81%,9.26%,4.35,1004.88,14.66,2.88%,2013610
591,"BDX",22533.53,191.84,191.17,0.10%,1.05%,86.00%,-1.02%,3.44%,10.27,640.65,117.73,0.23%,407795
592,"BEAT",189.00,26.47,25.41,6.20%,5.12%,74.70%,5.11%,7.08%,5.09,353.42,7.26,1.68%,175832
593,"BEAV",8820.98,105.30,104.71,0.10%,3.95%,92.10%,-0.48%,3.08%,2.15,1500.12,83.89,0.14%,967944
594,"BEBE",223.96,79.42,31.47,59.52%,-0.30%,38.70%,0.83%,18.37%,10.75,537.90,2.97,5.32%,257194
595,"BECN",1416.35,49.35,49.09,0.98%,-18.18%,,-0.16%,10.22%,10.94,458.77,28.72,0.07%,276873
596,"BEE",2926.51,247.38,237.98,0.90%,10.36%,100.00%,24.22%,2.77%,2.29,2882.81,11.92,0.76%,1114932
597,"BEL",1564.62,121.95,96.39,13.88%,,71.50%,-18.17%,3.05%,7.33,401.19,12.93,0.78%,304363
598,"BELFB",273.12,11.88,10.74,10.00%,,67.60%,-3.94%,1.65%,4.82,36.79,23.51,2.26%,56815
599,"BEN",35247.60,625.29,393.27,35.66%,-0.01%,50.50%,-2.04%,1.38%,3.56,1523.84,56.62,0.44%,1047333
600,"BEP",8038.67,272.96,103.26,,,,,0.18%,4.92,37.20,29.55,0.34%,38956
601,"BERY",2797.21,117.53,115.22,0.20%,-99.31%,28.10%,7.87%,2.44%,2.71,1034.58,24.14,1.43%,973829
602,"BF-B",19898.20,213.02,164.73,1.00%,2.21%,52.20%,-1.07%,1.26%,5.72,362.05,92.24,-1.25%,600048
603,"BFAM",2748.41,66.02,65.08,0.90%,-98.52%,18.40%,13.75%,1.85%,6.80,177.17,41.90,0.65%,97124
604,"BFIN",219.12,21.11,18.37,0.10%,23.38%,62.50%,3.31%,2.16%,8.10,49.03,10.69,2.99%,20933
605,"BFK",,,,,,,,,0.46,84.51,13.87,0.80%,61610
606,"BFO",,,,,,,,,0.17,12.50,15.08,-0.13%,39702
607,"BFOR",,,,,,,,,,24.23,31.57,0.25%,15661
608,"BFR",2727.48,259.76,42.89,,,4.10%,15.96%,0.43%,0.39,465.28,10.14,-3.43%,209446
609,"BFS",1028.98,20.80,11.30,0.50%,0.97%,43.80%,2.94%,1.71%,6.62,29.18,49.75,0.57%,16218
610,"BFY",,,,,,,,,0.20,8.38,13.89,0.22%,9418
611,"BFZ",,,,,,,,,0.03,60.37,14.62,-0.14%,45367
612,"BG",12194.32,145.90,144.37,0.50%,7.99%,82.00%,1.63%,2.97%,4.78,896.75,84.18,0.72%,916575
613,"BGC",1031.53,48.68,47.22,1.10%,4.28%,95.00%,-3.48%,7.99%,5.42,695.75,21.65,2.17%,594158
614,"BGCP",1652.59,217.16,172.76,6.80%,-27.25%,40.90%,3.48%,3.38%,5.05,1155.46,7.65,0.53%,695625
615,"BGFV",233.81,22.31,20.65,1.50%,26.45%,74.30%,-8.28%,6.23%,5.79,222.46,10.55,0.67%,238109
616,"BGG",954.49,46.72,45.61,1.30%,-4.56%,86.50%,3.97%,21.50%,24.52,399.89,20.54,0.54%,206304
617,"BGI",20.23,17.90,8.36,38.76%,,,,0.01%,0.10,11.76,1.15,1.77%,3405
618,"BGMD",28.90,34.40,33.00,40.62%,19.18%,46.10%,19.79%,5.04%,6.00,277.03,0.83,-1.20%,122532
619,"BGR",,,,,,,,,1.31,80.67,26.11,0.58%,47045
620,"BGS",1568.48,53.66,52.45,1.00%,-17.14%,73.40%,0.79%,5.10%,8.28,323.46,29.46,0.79%,232323
621,"BGT",,,,,,,,,0.37,51.66,13.97,1.38%,106499
622,"BGY",,,,,,,,,0.61,549.03,7.99,0.38%,286004
623,"BH",624.19,1.72,1.55,1.80%,24.04%,77.70%,-7.03%,8.50%,17.52,7.53,367.05,1.14%,18659
624,"BHB",162.78,5.93,5.71,2.70%,13.46%,37.80%,-8.83%,0.34%,0.84,23.01,27.48,0.11%,6114
625,"BHE",1323.59,53.87,53.39,1.10%,11.90%,95.10%,-0.22%,2.03%,4.57,236.49,24.83,1.06%,240922
626,"BHH",,,,,,,,,,,,,0
627,"BHI",29961.21,435.04,434.09,0.20%,-16.26%,90.90%,-0.65%,1.23%,1.64,3245.68,69.64,1.12%,3591184
628,"BHK",,,,,,,,,0.48,62.10,13.70,0.15%,54593
629,"BHLB",615.66,25.17,24.59,0.90%,16.45%,73.80%,-0.94%,2.23%,6.47,84.62,24.87,1.68%,87504
630,"BHP",180226.91,2595.06,2660.61,,,4.60%,0.48%,0.40%,6.44,1655.79,69.13,-0.46%,1629447
631,"BIB",,,,,,,,,0.30,226.95,106.10,2.43%,221628
632,"BICK",,,,,,,,,0.27,2.16,27.42,0.99%,3300
633,"BID",2872.74,68.99,68.08,0.70%,28.12%,96.50%,-5.20%,13.56%,8.92,1034.94,41.75,0.26%,704233
634,"BIDU",76012.25,350.61,252.85,0.13%,,85.80%,1.42%,2.22%,1.85,3030.59,216.08,-0.33%,1846132
635,"BIE",,,,,,,,,0.34,9.40,14.52,-0.14%,710
636,"BIF",,,,,,,,,9.30,28.61,8.91,0.34%,14009
637,"BIG",2628.17,55.47,54.35,0.70%,0.78%,,-3.66%,9.77%,6.01,883.52,47.97,1.25%,870973
638,"BIIB",80925.18,236.14,235.89,0.10%,-9.57%,92.20%,-0.40%,1.26%,2.61,1136.49,342.99,0.08%,820961
639,"BIK",,,,,,,,,,89.54,25.63,0.27%,58232
640,"BIL",,,,,,,,,,404.22,45.76,0.00%,208132
641,"BIN",2889.32,115.25,114.92,5.10%,,79.50%,,0.13%,1.00,146.35,25.20,0.52%,318223
642,"BIND",157.96,16.54,12.17,,,43.50%,-2.41%,7.53%,7.69,119.27,10.28,7.64%,169580
643,"BIO",3454.67,28.89,20.43,2.00%,0.17%,75.60%,0.04%,2.45%,7.24,69.08,120.86,1.07%,38541
644,"BIOA",260.63,21.81,16.41,0.30%,40.92%,41.60%,0.21%,0.79%,1.60,80.53,12.03,0.67%,22167
645,"BIOC",17.84,4.45,2.27,19.85%,,9.90%,-1.78%,0.57%,0.50,26.27,3.91,-2.49%,28322
646,"BIOD",44.70,22.69,24.00,0.80%,9.01%,19.80%,-22.42%,4.98%,7.12,167.72,1.92,-2.54%,71992
647,"BIOF",60.77,5.46,3.98,1.50%,-26.15%,60.40%,15.19%,9.29%,0.70,525.17,10.95,-1.62%,255053
648,"BIOL",96.58,43.90,42.19,0.40%,,38.30%,-9.13%,10.91%,14.18,324.49,2.19,-0.45%,146201
649,"BIOS",566.72,68.61,67.79,0.80%,12.97%,53.80%,0.27%,22.90%,18.24,851.08,8.44,2.18%,631039
650,"BIP",6326.13,150.30,148.06,4.71%,,56.60%,-0.77%,0.12%,1.53,118.56,42.65,1.33%,146720
651,"BIRT",210.57,46.38,41.36,9.40%,6.47%,77.50%,4.09%,2.77%,3.98,287.26,4.51,-0.66%,161250
652,"BIS",,,,,,,,,0.85,394.57,11.98,-2.60%,522876
653,"BITA",3939.26,43.26,14.07,28.47%,,40.20%,7.84%,4.97%,0.61,1149.80,96.14,5.58%,4724663
654,"BIV",,,,,,,,,,233.09,85.02,0.11%,159866
655,"BIZD",,,,,,,,,,22.33,20.49,0.00%,8161
656,"BJK",,,,,,,,,,21.00,48.48,-0.55%,4569
657,"BJRI",1005.65,28.13,23.46,0.60%,-0.15%,83.90%,-9.38%,11.91%,8.75,319.18,36.14,1.09%,290326
658,"BJZ",,,,,,,,,0.13,16.54,15.10,-0.66%,41187
659,"BK",44664.25,1131.60,1120.24,0.30%,-14.68%,84.80%,2.18%,1.48%,2.98,5584.49,39.33,-0.35%,3212492
660,"BKCC",687.44,74.56,73.00,1.93%,5.89%,22.40%,-24.38%,1.41%,1.35,764.94,9.22,0.00%,284505
661,"BKD",5987.53,173.00,169.50,1.60%,-95.24%,81.70%,7.05%,8.80%,7.86,1898.06,34.95,0.98%,1145623
662,"BKE",2364.33,48.37,28.70,1.20%,-24.76%,56.00%,-0.68%,23.14%,24.94,266.30,49.43,1.13%,129767
663,"BKEP",198.95,22.92,22.67,3.30%,9.72%,65.80%,0.23%,0.02%,0.23,18.08,8.68,0.00%,17636
664,"BKF",,,,,,,,,,104.72,41.37,0.41%,359265
665,"BKH",2382.44,44.64,44.18,0.20%,2.29%,73.00%,1.60%,3.87%,7.88,217.22,53.02,-0.66%,125045
666,"BKJ",63.15,5.37,4.27,1.10%,1.72%,1.60%,10.27%,0.20%,4.20,2.02,11.99,1.96%,13103
667,"BKK",,,,,,,,,5.78,31.97,16.49,-0.30%,26037
668,"BKLN",,,,,,,,,,2539.85,24.73,0.04%,4467554
669,"BKMU",294.32,46.57,43.11,0.40%,2.76%,49.30%,-0.65%,1.74%,6.67,112.68,6.36,0.63%,67382
670,"BKN",,,,,,,,,1.20,30.06,15.04,0.20%,31452
671,"BKS",1334.91,60.05,43.17,14.40%,-30.91%,73.40%,23.60%,16.87%,7.63,954.24,22.91,3.06%,431790
672,"BKSC",66.81,4.46,3.39,11.50%,3.01%,5.90%,-2.95%,0.05%,0.75,2.24,14.95,-0.17%,1254
673,"BKT",411.13,63.94,63.91,,,48.30%,8.37%,0.05%,0.21,149.06,6.43,0.00%,202169
674,"BKU",3197.98,101.62,98.99,2.30%,-56.96%,98.40%,0.12%,1.22%,2.39,504.61,31.67,0.64%,166455
675,"BKW",11413.87,352.28,102.84,0.10%,15.40%,26.20%,2.62%,5.87%,8.35,723.15,31.00,-4.32%,22831472
676,"BKYF",276.27,7.67,5.82,6.30%,8.29%,38.60%,4.78%,2.54%,10.98,13.46,36.60,1.61%,13033
677,"BLDP",513.79,132.08,121.21,7.22%,,16.40%,-1.77%,8.88%,3.57,3012.00,3.86,-0.77%,813359
678,"BLDR",680.74,98.09,96.52,13.30%,3.78%,94.40%,0.38%,3.51%,9.54,355.37,6.87,-1.01%,176834
679,"BLE",,,,,,,,,0.18,57.66,14.49,0.49%,58085
680,"BLFS",26.80,12.02,2.74,48.20%,154.15%,5.70%,447.50%,2.27%,0.63,99.13,2.24,0.45%,21024
681,"BLH",,,,,,,,,0.08,11.04,15.04,0.27%,4779
682,"BLIN",17.07,21.88,18.25,4.60%,47.47%,7.10%,-10.18%,0.03%,0.15,30.89,0.72,-7.69%,78802
683,"BLJ",,,,,,,,,1.89,5.05,14.51,0.07%,1818
684,"BLK",55268.03,165.99,156.69,1.60%,-0.75%,86.60%,-0.62%,0.83%,2.36,551.04,336.47,1.05%,692944
685,"BLKB",1724.36,46.18,45.81,0.40%,14.93%,,6.39%,5.11%,15.11,154.99,37.13,-0.56%,256460
686,"BLL",8735.56,138.44,136.71,0.90%,-4.81%,78.40%,0.02%,2.98%,5.15,790.23,63.50,0.63%,610150
687,"BLMN",2033.46,125.60,115.92,0.30%,-99.27%,94.30%,0.91%,3.43%,2.43,1630.70,16.38,1.17%,1210922
688,"BLMT",164.71,9.06,7.81,4.20%,10.13%,43.60%,0.82%,0.34%,2.14,12.48,18.38,1.10%,9979
689,"BLOX",681.80,54.50,49.87,2.80%,-0.65%,84.40%,-3.96%,6.22%,2.06,1506.68,12.90,3.12%,1016614
690,"BLT",784.10,49.47,47.95,0.50%,21.04%,94.70%,-0.96%,2.47%,4.92,241.29,15.89,0.25%,126580
691,"BLUE",1049.82,28.59,27.01,1.20%,3.94%,82.20%,5.65%,6.76%,3.58,510.02,36.97,0.68%,272886
692,"BLV",,,,,,,,,,150.55,91.86,-0.12%,1108484
693,"BLVD",64.49,6.69,,,,,,,0.35,4.50,9.65,0.10%,14820
694,"BLW",,,,,,,,,0.42,96.27,16.76,0.18%,110301
695,"BLX",1251.75,38.67,29.72,7.06%,,40.20%,-2.83%,3.89%,7.40,156.27,32.67,0.93%,124414
696,"BMA",3048.13,86.57,35.85,,,16.50%,4.82%,1.63%,1.91,306.93,34.76,-1.28%,198845
697,"BME",,,,,,,,,0.08,14.16,36.80,0.74%,32031
698,"BMI",749.52,14.45,13.90,4.00%,0.17%,76.70%,0.50%,2.61%,9.46,38.39,52.25,0.73%,25377
699,"BMO",48318.08,646.05,645.74,,,54.10%,0.16%,1.12%,23.13,311.82,74.86,0.09%,553418
700,"BMR",4347.72,195.14,155.51,0.40%,-7.91%,,4.77%,6.35%,6.88,1436.30,22.29,0.04%,582329
701,"BMRC",282.21,5.93,5.70,0.70%,20.28%,41.90%,3.46%,1.96%,8.56,13.08,47.57,-0.04%,11140
702,"BMRN",10429.34,147.12,146.79,0.50%,12.72%,99.80%,-2.01%,3.72%,4.63,1179.62,71.55,0.93%,932688
703,"BMS",4047.14,99.88,98.85,0.80%,3.10%,76.40%,-1.01%,4.48%,7.98,554.34,40.29,-0.57%,409590
704,"BMTC",408.47,13.73,12.47,1.80%,15.41%,67.20%,1.91%,3.34%,12.38,33.68,29.87,0.40%,49760
705,"BMY",84105.77,1657.91,1655.63,0.10%,26.86%,71.70%,-0.17%,1.93%,4.22,7555.23,50.77,0.08%,2897862
706,"BNA",,,,,,,,,0.24,58.08,10.55,0.09%,78155
707,"BNCL",1052.83,75.31,28.01,1.50%,-1.91%,24.10%,-0.60%,3.34%,8.48,110.40,13.90,-0.57%,62132
708,"BNCN",505.53,29.46,21.53,3.40%,-1.77%,38.90%,7.32%,2.36%,9.19,55.29,17.12,-0.23%,85878
709,"BND",,,,,,,,,,1782.69,82.34,0.05%,1346733
710,"BNDX",,,,,,,,,2.28,191.89,52.11,0.08%,336682
711,"BNFT",855.62,25.48,20.79,9.10%,-78.31%,85.90%,6.63%,8.51%,9.61,184.16,33.87,0.86%,137726
712,"BNJ",,,,,,,,,0.31,19.91,14.48,0.14%,14575
713,"BNNY",514.20,17.10,17.08,0.01%,-99.96%,,-4.13%,18.70%,7.20,443.85,31.12,3.49%,271787
714,"BNO",,,,,,,,,,34.21,41.09,-0.24%,25593
715,"BNS",82268.47,1217.89,1215.72,,,65.50%,7.76%,0.20%,7.82,310.90,66.17,-2.04%,904737
716,"BNSO",9.36,5.23,1.98,0.01%,,3.10%,-7.42%,0.04%,0.06,13.29,1.66,-7.26%,10400
717,"BNY",,,,,,,,,0.61,20.23,13.96,0.65%,15803
718,"BOBE",1153.85,23.50,22.82,3.00%,3.98%,89.40%,2.36%,16.68%,7.61,500.36,47.76,-2.73%,761983
719,"BOCH",82.40,13.29,12.54,2.50%,8.14%,28.60%,-1.91%,0.10%,1.03,12.48,6.39,3.06%,19436
720,"BOE",,,,,,,,,0.20,210.03,14.77,0.27%,231380
721,"BOFI",1127.10,14.45,12.69,8.80%,4.35%,68.20%,10.99%,12.03%,6.01,253.86,77.87,-0.17%,148581
722,"BOH",2597.18,44.26,43.45,1.70%,1.90%,73.30%,0.52%,7.99%,16.10,215.61,59.10,0.72%,136973
723,"BOIL",,,,,,,,,,66.71,35.09,-0.68%,71579
724,"BOKF",4675.00,69.29,26.46,0.50%,28.58%,31.80%,1.40%,2.62%,8.33,83.21,67.88,0.61%,48000
725,"BOLT",148.34,8.68,8.20,3.90%,8.32%,57.10%,-4.71%,0.56%,0.88,52.13,17.20,0.64%,13547
726,"BOM",,,,,,,,,,2.21,12.72,0.00%,0
727,"BONA",449.02,62.80,100.19,16.63%,,21.40%,0.63%,0.15%,0.89,166.33,7.13,-0.28%,22379
728,"BOND",,,,,,,,,,196.50,109.47,0.07%,177347
729,"BONE",32.10,6.66,6.49,3.80%,-60.34%,22.70%,15.42%,1.22%,2.19,36.07,4.84,0.41%,39573
730,"BONT",217.50,20.48,13.25,4.80%,15.37%,71.40%,-12.30%,39.09%,18.80,275.50,10.98,3.39%,477180
731,"BOOM",278.76,13.98,13.23,5.30%,-3.14%,83.50%,4.27%,2.93%,10.33,37.57,20.15,1.05%,30869
732,"BORN",59.41,25.72,25.73,,,2.50%,-31.30%,2.83%,5.65,128.94,2.24,-3.03%,229207
733,"BOS",,,,,,,,,,1.05,20.65,0.15%,286
734,"BOSC",4.50,1.35,1.08,4.80%,,4.30%,-21.61%,2.27%,0.85,29.00,3.28,-1.50%,3447
735,"BOTA",84.62,35.11,31.44,0.60%,48.71%,44.40%,-3.38%,0.56%,1.43,122.72,2.42,0.41%,58905
736,"BOTJ",30.67,3.37,2.94,6.00%,1.00%,9.70%,4.14%,0.00%,0.03,2.81,9.00,-1.10%,100
737,"BOXC",2415.95,93.28,5.05,,,,,0.02%,0.62,1.85,25.91,0.04%,1761
738,"BP",149020.82,3069.43,3047.22,,,12.20%,-1.31%,0.14%,1.12,3890.30,48.18,-0.76%,2613251
739,"BPFH",997.08,80.41,77.78,3.30%,0.57%,89.40%,1.37%,4.07%,8.36,378.28,12.40,0.00%,353670
740,"BPHX",40.96,10.75,10.18,38.49%,,83.70%,-0.03%,0.06%,1.02,6.34,3.68,-3.41%,300
741,"BPI",578.42,45.26,44.32,0.50%,-3.82%,91.80%,0.78%,4.45%,12.20,161.62,12.62,-1.25%,270470
742,"BPK",,,,,,,,,0.84,26.09,16.02,-0.44%,15687
743,"BPL",9208.50,118.85,118.37,0.20%,-22.24%,58.90%,1.42%,2.14%,6.88,367.25,77.88,0.52%,490135
744,"BPOP",3223.40,103.48,101.30,0.90%,-33.92%,80.30%,0.30%,3.07%,3.07,1014.60,31.19,0.13%,392249
745,"BPS",,,,,,,,,1.76,2.50,12.80,0.00%,0
746,"BPT",2001.11,21.40,21.39,,,9.40%,5.23%,4.92%,7.71,136.50,92.70,-0.87%,51571
747,"BPTH",191.87,89.24,74.66,,,26.60%,104.41%,3.89%,6.06,479.27,2.30,6.98%,251315
748,"BPY",5180.11,243.77,242.40,,,72.50%,14.53%,0.99%,3.88,618.95,21.28,0.14%,151741
749,"BPZ",279.78,118.55,101.23,5.10%,-1.80%,52.10%,2.06%,16.95%,21.98,780.37,2.36,0.00%,477448
750,"BQH",,,,,,,,,0.24,6.68,13.82,0.00%,5350
751,"BQR",104.33,12.57,12.56,,,34.00%,4.68%,0.38%,1.02,47.10,8.31,0.12%,54179
752,"BQY",,,,,,,,,0.62,13.46,13.39,0.07%,16157
753,"BR",5048.95,119.53,118.69,0.70%,23.64%,86.20%,-2.02%,1.13%,2.29,586.46,42.12,-0.28%,367954
754,"BRAF",,,,,,,,,,1.69,12.92,1.89%,20004
755,"BRAQ",,,,,,,,,,5.09,18.44,2.05%,4736
756,"BRAZ",,,,,,,,,,4.29,13.88,1.17%,6264
757,"BRC",1364.73,51.19,45.96,0.50%,36.18%,79.20%,-7.40%,2.25%,4.65,222.16,26.44,-0.83%,284040
758,"BRCD",4361.21,432.66,426.39,0.40%,6.52%,89.90%,0.93%,4.00%,3.58,4763.09,10.32,2.38%,7059226
759,"BRCM",21082.77,541.00,489.33,1.00%,-6.74%,88.80%,5.03%,2.27%,1.37,8097.07,38.81,-0.41%,3683358
760,"BRDR",461.31,31.51,25.67,6.90%,,66.10%,17.89%,3.76%,8.83,109.25,14.40,-1.64%,79097
761,"BREW",243.65,19.05,8.71,3.40%,4.52%,25.90%,-0.54%,11.41%,15.21,65.36,13.14,2.74%,43075
762,"BRF",,,,,,,,,,58.29,30.52,1.60%,93468
763,"BRFS",22609.55,877.70,856.66,,,7.90%,9.41%,0.29%,2.18,1143.81,26.38,2.41%,1017445
764,"BRID",71.23,9.12,1.72,80.90%,,4.60%,-1.87%,0.16%,2.10,1.33,8.00,2.43%,1300
765,"BRK-A",335509.56,1.64,1.26,0.53%,41.95%,21.30%,5.43%,0.02%,0.92,0.28,204577.00,0.00%,245
766,"BRK-B",223.42,1.64,1.29,,,,,,,2705.23,136.25,0.01%,2079931
767,"BRKL",639.19,70.01,68.28,2.30%,8.71%,71.40%,1.12%,3.69%,11.88,212.11,9.22,0.99%,146624
768,"BRKR",3404.69,168.05,110.25,0.10%,47.35%,66.90%,-0.98%,1.25%,2.03,678.41,20.25,-0.05%,381955
769,"BRKS",738.25,66.81,65.15,0.80%,12.41%,89.70%,-0.80%,2.99%,5.58,348.65,11.17,1.09%,253818
770,"BRLI",880.94,27.72,24.33,7.00%,-0.05%,90.10%,-7.18%,23.89%,23.82,243.94,32.08,0.94%,276562
771,"BRN",24.81,8.27,3.56,3.90%,2.54%,10.70%,-3.07%,0.22%,2.00,3.93,2.95,-1.67%,1514
772,"BRO",4679.08,144.55,119.75,0.80%,-0.34%,72.40%,-1.62%,1.32%,2.34,676.76,32.53,0.49%,440010
773,"BRP",2334.70,116.27,32.72,72.52%,,88.80%,,1.26%,3.19,129.78,20.05,-0.15%,56687
774,"BRS",2540.76,35.56,35.23,0.70%,79.18%,,0.08%,6.40%,11.01,204.58,72.91,2.04%,193767
775,"BRSS",325.01,21.34,21.10,1.00%,136.06%,92.30%,0.05%,2.91%,4.16,147.38,15.35,0.79%,39676
776,"BRT",102.82,14.30,11.04,26.20%,1.33%,46.30%,0.79%,0.08%,0.67,12.34,7.19,0.00%,6238
777,"BRX",5813.53,245.09,243.01,0.80%,-92.55%,,,0.98%,2.25,1055.79,23.71,-0.04%,370048
778,"BRXX",,,,,,,,,,38.58,17.00,1.07%,5049
779,"BRZS",,,,,,,,,,12.41,23.66,-4.48%,34572
780,"BRZU",,,,,,,,,,42.86,30.03,4.93%,229174
781,"BSAC",11267.76,471.06,146.68,,,17.60%,1.66%,21.59%,77.21,410.13,23.60,-1.34%,621825
782,"BSBR",25872.35,3771.48,2122.49,,,16.90%,-7.62%,0.37%,1.26,6282.72,6.93,1.02%,3204071
783,"BSC",,,,,,,,,,,,,0
784,"BSCE",,,,,,,,,,115.54,21.09,-0.05%,24912
785,"BSCF",,,,,,,,,,131.55,21.77,0.00%,55237
786,"BSCG",,,,,,,,,,135.97,22.32,0.00%,100562
787,"BSCH",,,,,,,,,,101.12,22.86,0.00%,107048
788,"BSCI",,,,,,,,,,88.40,21.25,0.00%,118297
789,"BSCJ",,,,,,,,,,60.01,21.15,0.05%,91872
790,"BSCK",,,,,,,,,,41.62,21.25,0.19%,30907
791,"BSCL",,,,,,,,,,18.60,21.06,0.02%,7941
792,"BSCM",,,,,,,,,,23.07,20.96,-0.13%,21144
