"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
628,"BF-B",19052.39,211.06,166.61,0.60%,-2.01%,51.60%,-1.70%,1.46%,4.90,497.79,89.76,-0.56%,242101
629,"BFAM",3107.47,65.99,65.27,0.80%,-98.38%,,0.61%,2.20%,8.29,173.39,46.93,-0.34%,67171
630,"BFIN",251.72,21.10,18.37,20.67%,,63.00%,3.30%,2.00%,13.41,27.35,11.89,-0.34%,26992
631,"BFK",,,,,,,,,0.20,87.78,14.03,-0.43%,63577
632,"BFO",,,,,,,,,0.59,7.89,15.02,-0.40%,8247
633,"BFOR",,,,,,,,,,33.76,31.86,0.19%,49430
634,"BFR",3356.43,240.95,42.89,,,4.40%,5.85%,1.41%,2.38,253.93,13.96,0.22%,108443
635,"BFS",1212.83,20.90,11.40,0.40%,1.21%,43.90%,2.02%,1.58%,5.11,35.33,58.56,0.91%,24685
636,"BFY",,,,,,,,,3.09,11.17,14.50,-0.82%,4207
637,"BFZ",,,,,,,,,0.34,54.90,15.00,0.00%,59251
638,"BG",13431.00,145.20,143.67,0.50%,-0.41%,81.00%,-1.81%,2.01%,2.61,1106.95,92.64,0.15%,424805
639,"BGC",728.10,48.67,47.21,1.00%,1.04%,91.60%,-3.19%,10.28%,4.50,1077.88,15.30,2.27%,493099
640,"BGCP",2065.97,219.55,176.92,6.60%,-27.94%,40.70%,0.71%,2.44%,4.44,972.99,9.39,-0.21%,920844
641,"BGFV",318.14,22.17,20.53,0.20%,2.43%,70.30%,-5.73%,4.41%,4.94,183.09,14.85,3.48%,86224
642,"BGG",927.61,45.36,44.20,1.50%,4.61%,,-11.04%,21.78%,22.91,420.17,20.75,1.47%,211931
643,"BGI",33.21,17.95,2.29,38.76%,,0.20%,71.77%,0.41%,0.30,31.03,2.10,13.53%,67071
644,"BGMD",11.40,34.55,32.43,2.60%,-72.84%,45.50%,-1.11%,2.09%,2.92,231.80,0.32,-3.03%,351056
645,"BGR",,,,,,,,,0.38,181.30,20.20,-1.46%,265682
646,"BGS",1683.31,53.66,52.46,0.20%,-4.45%,73.30%,0.24%,5.58%,7.56,387.14,30.68,-2.20%,331200
647,"BGT",,,,,,,,,0.16,90.95,12.77,-1.01%,174172
648,"BGY",,,,,,,,,0.59,524.07,6.87,0.15%,863287
649,"BH",807.24,2.07,2.02,1.90%,0.41%,84.00%,29.78%,2.89%,7.35,7.94,387.40,-0.66%,8039
650,"BHB",181.17,5.94,5.73,3.60%,20.24%,36.60%,-3.72%,0.14%,1.81,4.27,31.98,4.85%,3488
651,"BHBK",386.05,28.47,28.37,0.40%,,41.60%,,1.97%,3.26,171.56,13.70,1.03%,51218
652,"BHE",1366.25,53.12,52.65,0.70%,,96.00%,-0.41%,2.87%,4.76,317.43,25.48,-0.93%,155649
653,"BHI",24368.36,432.60,431.69,0.20%,-6.69%,90.80%,-0.43%,1.34%,0.64,9001.12,56.70,0.66%,2765748
654,"BHK",,,,,,,,,0.08,114.64,13.32,-0.15%,126205
655,"BHLB",666.75,25.17,24.59,1.10%,7.79%,74.60%,1.19%,3.81%,8.19,114.48,26.75,0.98%,104097
656,"BHP",120276.56,2530.54,2661.72,,,4.30%,-4.49%,0.39%,3.33,3126.23,48.18,1.37%,2297131
657,"BHV",,,,,,,,,0.08,2.89,16.16,1.32%,30130
658,"BIB",,,,,,,,,0.36,298.74,129.44,0.95%,205550
659,"BICK",,,,,,,,,0.10,1.95,23.60,-0.44%,16205
660,"BID",2989.34,68.99,68.11,0.30%,-6.76%,94.70%,0.43%,12.60%,9.37,916.01,43.71,0.88%,351925
661,"BIDU",82381.81,350.74,252.85,0.13%,,84.60%,-0.96%,0.99%,0.73,3451.10,230.21,-1.99%,2177881
662,"BIE",,,,,,,,,0.03,8.22,14.81,0.00%,0
663,"BIF",,,,,,,,,5.58,37.84,9.07,0.09%,50556
664,"BIG",2081.34,53.45,52.40,0.60%,-12.31%,,2.41%,16.19%,6.37,1332.51,39.09,0.39%,869645
665,"BIIB",80861.18,236.16,235.94,0.10%,-2.48%,92.10%,-0.24%,1.21%,1.66,1713.75,343.43,0.30%,1236122
666,"BIK",,,,,,,,,,55.39,21.90,-1.22%,163580
667,"BIL",,,,,,,,,,1980.72,45.73,0.00%,2748015
668,"BIN",3508.95,115.54,114.91,5.10%,,81.10%,,0.20%,0.83,275.00,30.44,0.23%,172952
669,"BIND",92.51,16.55,12.18,2.10%,-0.29%,42.90%,-1.47%,3.70%,3.15,143.19,5.37,-3.94%,193483
670,"BIO",3499.19,28.95,20.51,3.60%,0.10%,76.70%,1.46%,3.73%,7.15,107.00,121.56,0.57%,102879
671,"BIOA",191.10,21.84,16.41,0.50%,90.91%,53.30%,28.79%,2.90%,8.28,57.55,8.40,-4.00%,30658
672,"BIOC",10.79,4.46,2.35,47.15%,,9.00%,-8.65%,0.09%,0.08,27.75,2.40,-0.83%,14059
673,"BIOD",32.80,23.43,23.19,10.21%,,25.10%,30.69%,3.35%,7.98,97.15,1.37,-2.14%,128519
674,"BIOL",160.41,58.12,47.80,0.60%,26.51%,32.00%,10.91%,7.48%,26.59,134.38,2.69,-2.54%,60901
675,"BIOS",447.47,68.63,67.83,8.16%,,94.00%,-2.49%,20.47%,13.64,1017.51,6.59,1.07%,626805
676,"BIP",6293.06,150.30,148.15,4.71%,,58.00%,1.41%,0.09%,0.58,219.46,42.08,0.50%,122347
677,"BIRT",308.22,46.70,40.25,0.20%,1.19%,78.60%,-2.44%,2.62%,2.24,472.03,6.60,0.00%,159914
678,"BIS",,,,,,,,,0.60,143.37,44.69,-1.13%,104336
679,"BITA",3353.78,45.58,14.87,,,48.00%,24.26%,12.66%,1.61,1165.86,73.09,-0.67%,364386
680,"BIV",,,,,,,,,,352.14,84.41,0.29%,288481
681,"BIZD",,,,,,,,,,31.36,17.93,-2.92%,28277
682,"BJK",,,,,,,,,,11.96,38.53,0.23%,6378
683,"BJRI",1287.57,26.08,21.41,0.60%,4.01%,85.50%,-5.49%,14.73%,7.80,404.38,50.09,1.46%,158997
684,"BJZ",,,,,,,,,0.15,14.48,15.32,0.46%,10952
685,"BK",46480.57,1125.71,1123.13,0.20%,-10.28%,83.50%,-2.28%,0.80%,1.84,4858.43,41.28,-0.02%,2270469
686,"BKCC",614.29,74.55,72.60,0.10%,,23.70%,-3.27%,0.84%,1.56,388.93,8.18,-0.73%,615763
687,"BKD",6666.95,183.41,180.17,1.00%,-33.38%,96.00%,25.14%,3.63%,3.58,1827.86,36.65,0.83%,1033881
688,"BKE",2534.14,48.38,28.73,0.50%,-23.91%,55.50%,-1.77%,22.06%,24.70,256.55,53.18,1.53%,204321
689,"BKEP",217.59,32.77,2.37,2.20%,-0.69%,64.00%,38.92%,1.21%,0.24,121.42,6.58,-0.90%,95164
690,"BKF",,,,,,,,,,75.62,34.91,-0.77%,136017
691,"BKH",2413.33,44.65,44.18,0.30%,,75.40%,3.50%,3.56%,6.94,226.88,55.52,2.72%,217421
692,"BKJ",60.41,5.37,4.25,2.50%,1.51%,1.80%,11.54%,0.09%,0.64,5.81,11.41,1.42%,1050
693,"BKK",,,,,,,,,0.24,27.80,16.27,0.18%,15415
694,"BKLN",,,,,,,,,,3215.78,23.98,0.17%,2389604
695,"BKMU",316.61,46.56,43.10,0.20%,13.40%,50.60%,2.86%,1.57%,5.14,131.57,6.86,0.88%,41667
696,"BKN",,,,,,,,,2.53,42.03,16.55,0.98%,96013
697,"BKS",1415.04,60.24,43.40,2.60%,-11.17%,75.30%,2.92%,16.49%,10.31,693.88,23.50,0.04%,596934
698,"BKSC",65.79,4.46,3.39,11.20%,12.37%,5.30%,-9.91%,0.08%,0.83,3.28,14.72,-0.20%,3029
699,"BKT",411.20,63.95,63.93,,,44.20%,-7.89%,0.06%,0.26,154.30,6.39,-0.62%,263346
700,"BKU",2959.03,101.65,99.07,2.20%,1.13%,98.50%,-0.01%,1.81%,2.23,803.83,29.10,-0.03%,513188
701,"BKYF",375.89,7.69,5.81,1.70%,0.77%,39.60%,3.36%,1.97%,3.57,32.01,49.07,0.39%,10144
702,"BLCM",45.18,2.12,,,,,,,0.00,2345.62,23.48,10.18%,1327056
703,"BLDP",243.34,128.75,121.14,,,16.40%,-1.82%,6.72%,7.71,1055.27,2.07,9.52%,2550341
704,"BLDR",669.31,98.14,96.57,1.10%,-0.83%,93.10%,-1.30%,3.56%,12.54,274.20,6.85,0.44%,105027
705,"BLE",,,,,,,,,3.08,92.65,15.77,-0.32%,62715
706,"BLFS",21.00,12.07,2.58,0.10%,3.42%,4.90%,-13.97%,0.08%,0.09,22.23,1.73,-0.57%,36385
707,"BLH",,,,,,,,,0.33,6.48,14.96,0.00%,2856
708,"BLIN",11.00,21.96,18.17,3.60%,6.75%,7.20%,2.07%,0.02%,0.08,53.91,0.48,-4.21%,319298
709,"BLJ",,,,,,,,,2.14,3.60,14.90,-0.86%,6115
710,"BLK",60075.31,165.21,155.90,1.80%,-0.30%,86.80%,0.07%,0.93%,2.51,579.26,363.46,-0.05%,204852
711,"BLKB",2080.27,46.29,45.99,0.60%,-5.12%,,0.44%,4.81%,9.76,226.71,44.13,-1.80%,135054
712,"BLL",9515.94,136.92,135.24,0.90%,-4.12%,79.20%,0.29%,3.66%,4.39,1127.22,70.15,0.94%,468948
713,"BLMN",2984.43,125.66,116.31,0.30%,-98.98%,94.80%,1.79%,3.12%,1.71,2116.22,24.21,1.94%,1306897
714,"BLMT",172.95,9.06,7.81,4.50%,2.00%,43.10%,-0.76%,0.44%,3.90,8.90,18.77,-1.68%,1367
715,"BLNG",,,,,,,,,,0.06,31.75,-1.03%,2
716,"BLOX",1161.82,55.83,50.88,4.00%,30.43%,80.30%,2.88%,6.11%,3.75,830.14,20.55,-1.25%,564267
717,"BLT",873.25,49.42,47.89,0.10%,-10.83%,96.60%,1.83%,2.30%,2.47,446.19,17.85,1.02%,118796
718,"BLUE",2821.19,31.35,29.86,0.90%,-91.59%,89.00%,18.22%,7.43%,3.05,726.55,93.66,4.08%,630856
719,"BLV",,,,,,,,,,153.55,93.86,0.39%,138790
720,"BLW",,,,,,,,,0.11,164.00,15.47,-1.34%,235525
721,"BLX",1219.63,38.78,29.74,13.24%,,36.80%,18.75%,3.21%,7.94,120.32,31.70,0.79%,76633
722,"BMA",3529.35,82.50,35.86,,,18.80%,8.83%,4.37%,10.82,144.72,43.54,1.78%,53159
723,"BME",,,,,,,,,0.35,23.64,42.06,-0.99%,28122
724,"BMI",858.19,14.45,13.91,2.40%,-2.25%,79.00%,2.35%,2.41%,6.84,48.95,59.94,0.93%,24584
725,"BMO",45678.81,650.51,648.68,,,54.10%,0.15%,1.41%,14.09,650.35,70.76,0.77%,591133
726,"BMR",4306.17,197.44,152.91,0.40%,-5.39%,,2.95%,4.16%,3.80,1671.53,21.67,-0.64%,1061392
727,"BMRC",314.59,5.93,5.71,0.70%,7.79%,50.20%,20.48%,1.73%,5.81,17.04,52.99,-0.11%,6828
728,"BMRN",13497.93,147.47,147.14,0.40%,-1.99%,,1.83%,2.96%,3.65,1192.11,92.21,0.74%,592505
729,"BMS",4601.47,99.88,98.87,0.30%,0.33%,75.70%,-1.34%,3.25%,2.16,1492.78,45.99,-0.17%,727577
730,"BMTC",431.26,13.73,12.48,1.50%,10.16%,68.40%,1.99%,3.06%,12.23,31.21,31.37,-0.13%,12376
731,"BMY",98830.12,1658.78,1655.75,1.80%,115.22%,72.10%,1.28%,1.82%,4.39,6842.72,59.81,0.39%,3296539
732,"BNCL",920.71,75.16,27.87,0.10%,-1.31%,24.50%,0.84%,6.17%,12.12,141.87,12.30,0.41%,118986
733,"BNCN",515.95,29.50,21.54,4.60%,32.00%,40.50%,4.29%,2.33%,11.73,42.84,17.53,0.23%,31748
734,"BND",,,,,,,,,,3064.70,82.25,0.17%,2730569
735,"BNDX",,,,,,,,,0.86,558.01,53.08,0.11%,550919
736,"BNFT",840.41,25.56,20.63,1.80%,-94.74%,85.50%,-0.65%,12.20%,9.09,276.77,32.70,-0.55%,199801
737,"BNJ",,,,,,,,,0.26,13.55,15.10,-0.05%,52722
738,"BNK",302.52,16.10,6.01,25.40%,0.62%,14.60%,,1.98%,4.54,26.18,18.67,-0.64%,10906
739,"BNO",,,,,,,,,,61.73,22.65,-2.66%,189409
740,"BNS",69424.86,1217.98,1216.00,,,65.50%,7.76%,0.17%,2.68,769.35,57.56,0.98%,594850
741,"BNSO",7.20,5.22,1.78,0.01%,,2.70%,-10.76%,0.09%,0.33,4.97,1.36,-1.45%,6364
742,"BNY",,,,,,,,,0.09,26.38,14.25,-1.11%,47033
743,"BOBE",1202.66,23.60,22.87,3.00%,11.15%,89.80%,0.71%,13.43%,8.30,370.10,51.62,1.30%,203561
744,"BOCH",79.53,13.30,12.52,2.30%,5.88%,29.40%,2.62%,0.09%,1.09,9.78,5.95,-0.50%,51995
745,"BOE",,,,,,,,,0.19,244.23,13.44,-0.81%,682031
746,"BOFI",1169.10,14.81,13.50,5.60%,4.41%,72.50%,8.43%,12.87%,8.00,217.19,78.88,-0.08%,119837
747,"BOH",2590.68,43.88,43.06,0.10%,2.33%,73.60%,-0.30%,7.86%,13.59,249.17,59.64,1.02%,113255
748,"BOIL",,,,,,,,,,249.32,18.60,6.77%,273371
749,"BOKF",4214.49,69.34,26.47,0.30%,1.96%,31.60%,-0.02%,5.21%,6.97,197.84,60.67,-0.18%,175652
750,"BOM",,,,,,,,,,1.40,15.00,2.95%,10658
751,"BONA",396.81,60.86,33.38,20.97%,,17.20%,-4.17%,0.54%,1.98,90.87,6.96,6.75%,105189
752,"BOND",,,,,,,,,,387.87,107.06,-1.38%,126968
753,"BONE",17.01,6.67,5.51,23.91%,-71.45%,32.70%,42.73%,1.60%,2.20,40.11,2.54,-0.39%,71349
754,"BONT",153.43,20.43,13.19,2.00%,9.66%,73.50%,3.36%,31.69%,20.57,203.20,7.39,-1.60%,180866
755,"BOOM",221.44,13.98,13.23,0.20%,-3.45%,84.90%,1.96%,3.52%,7.03,66.23,16.30,2.90%,36975
756,"BOOT",473.58,25.71,25.47,0.20%,6.20%,69.00%,-3.81%,0.21%,0.15,341.58,18.35,-0.38%,263903
757,"BORN",35.20,25.69,25.73,,,2.70%,14.72%,3.33%,14.30,59.83,1.38,0.73%,157175
758,"BOS",,,,,,,,,,0.91,23.06,0.00%,0
759,"BOSC",6.02,1.78,1.26,21.97%,,3.60%,12.26%,0.61%,1.11,6.87,3.30,-2.36%,4216
760,"BOTA",79.00,35.11,31.41,0.20%,27.16%,44.00%,-1.06%,0.51%,1.92,84.25,2.20,-2.22%,292683
761,"BOTJ",34.54,3.37,2.94,6.10%,1.48%,9.90%,6.38%,0.06%,0.77,2.17,10.35,0.98%,5101
762,"BOXC",2159.65,93.29,5.06,,,,,0.14%,4.74,1.46,23.10,-0.22%,200
763,"BP",118272.72,3034.19,3002.64,,,12.30%,-0.83%,0.35%,1.36,7794.64,39.03,0.13%,7504946
764,"BPFH",1122.50,82.78,79.39,3.00%,-2.51%,87.30%,0.56%,3.67%,6.71,434.20,13.73,1.25%,211110
765,"BPI",521.30,45.37,44.41,0.30%,99.84%,91.30%,-0.26%,3.58%,13.12,121.16,11.52,0.26%,77218
766,"BPK",,,,,,,,,0.52,25.16,16.07,-0.74%,27040
767,"BPL",9878.34,127.02,126.59,0.10%,-3.79%,64.30%,14.87%,2.16%,4.17,653.70,77.45,-0.41%,335168
768,"BPOP",3487.64,103.46,101.31,0.70%,-10.28%,82.40%,2.21%,2.58%,3.63,719.70,34.14,1.28%,477576
769,"BPS",,,,,,,,,0.71,2.98,12.83,0.39%,7377
770,"BPT",1447.92,21.40,21.40,,,10.90%,16.30%,6.02%,7.16,180.05,66.85,-1.20%,159840
771,"BPTH",249.90,89.25,81.61,0.10%,,16.90%,11.88%,3.28%,26.16,102.24,2.70,-3.57%,109686
772,"BPY",16603.91,712.92,711.32,,,26.50%,0.57%,0.22%,6.46,245.39,23.31,0.09%,108946
773,"BPZ",27.31,118.70,101.39,14.65%,-0.24%,53.30%,3.94%,16.09%,9.41,1732.97,0.24,6.21%,1156916
774,"BQH",,,,,,,,,0.02,7.88,14.15,0.28%,10230
775,"BR",5555.73,120.02,119.15,0.70%,43.83%,85.30%,-0.55%,0.41%,0.96,513.40,46.54,0.54%,291373
776,"BRAF",,,,,,,,,,4.04,8.53,-7.78%,2503
777,"BRAQ",,,,,,,,,,9.80,13.93,-1.90%,13034
778,"BRAZ",,,,,,,,,,6.73,10.22,-4.51%,2088
779,"BRC",1406.57,51.26,45.85,0.80%,53.54%,83.00%,4.93%,3.48%,5.57,286.38,27.38,-0.22%,128778
780,"BRCD",5110.95,430.94,429.06,0.20%,19.23%,91.40%,2.29%,2.69%,2.54,4544.66,11.91,0.46%,2215984
781,"BRCM",25651.36,592.00,540.43,0.80%,-9.72%,89.40%,1.34%,1.02%,0.96,5763.88,43.42,0.21%,2238023
782,"BRDR",285.43,31.82,26.02,3.00%,,70.60%,5.05%,2.92%,4.48,169.59,8.93,-0.45%,102246
783,"BREW",265.65,19.07,8.77,0.30%,-30.41%,25.30%,3.74%,12.87%,11.34,99.52,13.83,-0.72%,35499
784,"BRF",,,,,,,,,,67.03,20.67,0.05%,65535
785,"BRFS",20361.51,870.15,856.48,,,7.90%,-0.12%,0.34%,1.84,1588.93,23.55,0.64%,561152
786,"BRG",69.78,5.56,4.40,,,,,1.49%,1.11,58.90,12.70,1.20%,20220
787,"BRID",63.86,9.11,1.72,81.17%,,4.50%,-0.97%,0.17%,6.36,0.46,7.55,7.70%,7616
788,"BRK-A",371460.00,1.64,1216.41,0.40%,,19.80%,1.25%,0.00%,0.61,0.40,228165.00,0.74%,230
789,"BRK-B",248.21,1.64,1.29,,,,,,,3902.31,152.05,0.46%,2677057
790,"BRKL",698.10,70.02,68.28,2.30%,7.40%,70.00%,-0.90%,3.47%,9.42,251.88,10.15,1.81%,225906
791,"BRKR",3312.32,168.48,110.64,21.90%,0.27%,67.10%,0.79%,3.05%,3.53,957.74,19.96,1.53%,662504
792,"BRKS",876.38,67.31,66.01,2.90%,13.49%,90.90%,2.55%,2.44%,4.34,370.20,12.88,-1.08%,299843
793,"BRLI",879.87,27.73,24.34,7.00%,-0.05%,87.20%,-3.26%,21.33%,24.71,210.11,32.02,0.91%,188236
794,"BRN",22.11,8.28,3.54,20.80%,0.94%,10.60%,-1.13%,0.23%,1.08,7.67,2.80,4.87%,25957
795,"BRO",4689.45,143.76,119.00,1.80%,-0.61%,73.10%,0.57%,1.90%,3.39,664.56,33.16,1.66%,552999
796,"BRP",2779.31,115.42,31.87,72.52%,,90.40%,,0.83%,0.81,326.57,24.07,-0.04%,244162
797,"BRS",2297.35,35.16,34.68,0.50%,36.49%,,-0.25%,8.46%,6.83,429.50,66.45,1.70%,282445
798,"BRSS",268.88,21.34,21.05,0.90%,46.54%,93.80%,0.72%,2.72%,4.58,125.14,12.95,2.78%,45773
799,"BRT",98.67,14.30,11.04,24.40%,0.93%,47.40%,2.50%,0.12%,0.53,24.42,6.93,0.43%,3934
800,"BRX",7430.00,296.37,252.15,15.00%,-18.44%,86.00%,-0.44%,0.40%,0.69,1473.33,25.17,0.40%,1097436
801,"BRXX",,,,,,,,,,14.78,10.91,-6.91%,15013
802,"BRZU",,,,,,,,,,374.51,8.80,0.34%,86143
803,"BSAC",9369.57,470.36,146.68,,,17.70%,-0.11%,7.15%,21.10,497.01,20.03,0.55%,314813
804,"BSBR",18863.30,3757.63,4663.96,5.95%,,16.10%,-4.00%,0.31%,1.91,7568.42,5.02,0.00%,861603
805,"BSCE",,,,,,,,,,67.11,21.14,0.02%,41983
806,"BSCF",,,,,,,,,,112.44,21.67,-0.05%,272115
807,"BSCG",,,,,,,,,,128.72,22.11,0.05%,132510
808,"BSCH",,,,,,,,,,126.86,22.62,-0.22%,63762
809,"BSCI",,,,,,,,,,94.27,21.06,0.00%,55239
810,"BSCJ",,,,,,,,,,58.71,20.89,-0.24%,123511
811,"BSCK",,,,,,,,,,71.02,20.96,-0.02%,79557
812,"BSCL",,,,,,,,,,28.11,20.77,-0.22%,14767
813,"BSCM",,,,,,,,,,18.54,20.68,-0.09%,41351
814,"BSCN",,,,,,,,,,3.31,20.36,-0.10%,7591
815,"BSCO",,,,,,,,,,12.47,20.34,-0.29%,8489
816,"BSD",,,,,,,,,3.42,21.47,14.03,-0.36%,9773
817,"BSDM",12.70,39.68,31.23,16.70%,1.64%,9.10%,116.37%,0.97%,2.40,125.92,0.31,-2.31%,232655
818,"BSE",,,,,,,,,0.18,15.49,13.18,-0.45%,17037
819,"BSET",202.86,10.50,10.00,3.10%,-6.06%,60.70%,-2.81%,0.13%,0.40,31.56,19.62,1.55%,29068
820,"BSF",366.30,33.33,5.15,73.57%,10.57%,4.10%,41.39%,3.67%,17.12,11.03,10.95,-0.36%,14144
821,"BSFT",856.52,28.81,28.47,1.60%,-4.56%,81.30%,-1.07%,6.00%,5.74,297.66,29.31,-1.41%,191396
822,"BSI",175.40,66.19,17.64,6.49%,,0.10%,34.56%,0.01%,0.29,3.70,2.57,-3.02%,8228
823,"BSJE",,,,,,,,,,121.79,26.23,0.00%,85704
824,"BSJF",,,,,,,,,,240.67,25.89,-0.65%,328174
825,"BSJG",,,,,,,,,,170.40,26.01,-0.28%,178094
826,"BSJH",,,,,,,,,,103.61,26.00,-0.36%,119297
827,"BSJI",,,,,,,,,,68.87,25.75,-0.77%,84342
828,"BSJJ",,,,,,,,,,51.82,24.76,-0.68%,11204
829,"BSJK",,,,,,,,,,24.97,25.38,0.71%,2464
830,"BSJL",,,,,,,,,,7.72,24.39,-0.77%,11230
831,"BSJM",,,,,,,,,,4.18,24.30,-0.69%,6669
832,"BSMX",13799.75,1364.96,339.72,,,35.30%,0.87%,1.03%,2.46,1427.10,10.26,1.48%,897265
833,"BSPM",17.21,15.50,12.47,21.53%,,4.60%,0.14%,1.15%,1.79,80.45,1.16,4.50%,256485
834,"BSQR",51.92,11.72,10.96,5.30%,8.56%,31.20%,0.97%,0.12%,0.24,55.40,4.50,1.58%,64265
835,"BSRR",242.70,13.79,10.63,6.90%,-1.65%,51.40%,-1.03%,2.02%,10.39,20.66,17.75,0.85%,10863
836,"BSTC",253.31,6.50,4.44,4.20%,-23.96%,50.80%,7.98%,2.36%,1.97,53.29,39.25,0.72%,8187
837,"BSV",,,,,,,,,,1222.46,79.88,0.14%,3749908
838,"BSX",17469.87,1326.49,1317.10,0.40%,4.18%,92.00%,1.18%,2.49%,2.57,12777.78,13.23,0.46%,3454921
839,"BT",52650.34,820.61,806.21,,,1.20%,4.12%,0.02%,1.03,151.18,62.70,-2.28%,123456
840,"BTA",151.78,13.42,13.42,,,21.20%,-0.80%,0.05%,0.16,42.93,11.27,-0.35%,44733
841,"BTAL",,,,,,,,,,11.36,20.65,0.00%,0
842,"BTE",2847.57,169.70,162.55,1.41%,,49.70%,-0.92%,2.44%,3.89,1021.24,16.77,-0.06%,1066236
843,"BTF",,,,,,,,,7.66,14.28,27.72,0.25%,11278
844,"BTG",1468.05,917.53,887.69,,,,,2.11%,4.98,3754.03,1.58,-1.25%,1506078
845,"BTH",140.76,16.05,8.71,2.60%,-0.95%,47.10%,5.42%,9.93%,12.31,70.33,8.98,2.39%,134127
846,"BTI",102166.66,924.92,892.63,,,3.50%,1.56%,0.03%,1.18,244.87,109.85,-0.55%,121687
847,"BTN",58.01,14.43,13.70,2.70%,6.93%,57.40%,11.99%,0.67%,3.44,26.79,4.03,0.25%,45776
848,"BTO",,,,,,,,,0.96,56.15,23.95,0.67%,43676
849,"BTU",2117.31,271.45,270.11,0.10%,27.17%,99.70%,10.17%,16.05%,3.10,13974.82,7.89,1.15%,12117030
850,"BTUI",24.36,9.59,7.10,0.10%,,48.80%,-3.11%,0.01%,0.02,21.26,2.72,7.09%,5533
851,"BTX",314.19,83.12,79.13,9.10%,284.36%,26.90%,2.65%,6.43%,25.26,201.45,3.71,-1.85%,276769
852,"BTZ",,,,,,,,,0.25,228.14,13.16,-0.83%,406690
853,"BUD",184502.91,1600.06,766.93,,,6.60%,3.65%,0.14%,0.75,1457.62,114.83,-0.42%,392462
854,"BUNL",,,,,,,,,,0.71,26.90,0.37%,30
855,"BUNT",,,,,,,,,,0.97,48.41,1.05%,24169
856,"BURL",3560.93,74.59,72.50,2.70%,-96.94%,21.40%,26.88%,4.81%,4.79,727.27,47.74,0.00%,538398
857,"BUSE",570.60,86.85,70.41,4.80%,1.58%,46.90%,-0.33%,3.01%,13.33,159.25,6.60,0.46%,116848
858,"BV",629.12,78.64,72.57,1.20%,11.99%,81.10%,3.25%,8.28%,18.02,333.32,8.13,1.63%,208570
859,"BVA",24.80,6.51,4.96,6.80%,0.45%,14.80%,144.86%,0.01%,0.07,5.88,3.80,-0.26%,502
860,"BVN",2918.28,304.94,205.66,,,52.10%,4.35%,1.10%,1.12,2011.33,9.25,-3.34%,1156969
861,"BVSN",29.59,4.82,3.16,0.10%,,8.80%,-3.42%,0.22%,0.28,24.35,6.06,-1.30%,70286
862,"BVX",67.28,17.94,16.31,5.60%,1.93%,19.40%,-2.22%,1.33%,11.53,18.82,3.71,-0.99%,9119
863,"BWA",12659.96,227.37,224.08,0.10%,-27.21%,93.50%,-1.16%,1.65%,1.65,2241.61,56.26,1.04%,872683
864,"BWC",3230.60,106.55,106.18,6.39%,-0.03%,93.60%,-0.55%,1.87%,2.60,762.80,30.70,1.25%,300027
865,"BWEN",78.99,14.82,14.14,2.00%,3.13%,56.50%,-1.37%,1.39%,2.40,81.79,5.45,2.25%,60715
866,"BWFG",147.76,7.07,4.25,20.10%,6.84%,31.20%,6.11%,0.20%,2.58,3.34,20.35,-2.63%,1325
867,"BWINB",387.01,14.76,9.33,1.90%,-14.87%,58.40%,1.36%,1.89%,11.79,14.94,26.21,-0.04%,18517
868,"BWL-A",73.79,5.16,4.04,36.00%,0.11%,22.50%,0.43%,0.00%,0.00,0.47,14.30,0.00%,0
869,"BWLD",3465.70,18.93,18.74,1.00%,-12.48%,88.40%,-3.90%,12.02%,4.16,542.07,183.93,0.46%,219602
870,"BWP",4241.76,243.22,243.04,5.78%,,82.20%,-1.94%,1.10%,2.05,1302.11,17.34,-0.57%,1120843
871,"BWS",1348.68,43.76,42.01,2.10%,-3.16%,87.30%,2.07%,3.00%,3.69,341.80,31.85,3.34%,301768
872,"BWX",,,,,,,,,,411.28,55.22,-0.74%,1296231
873,"BWZ",,,,,,,,,,96.46,32.30,-0.37%,1570271
874,"BX",39252.22,1157.20,1080.87,1.03%,-9.02%,63.30%,-0.28%,1.04%,2.28,4944.47,33.89,-0.09%,1822228
875,"BXC",102.10,88.78,83.47,0.30%,-1.84%,82.20%,-1.62%,0.31%,3.65,71.82,1.15,0.00%,107787
876,"BXE",683.80,191.54,165.52,5.78%,,42.50%,,2.03%,6.23,538.84,3.66,2.52%,474163
877,"BXMT",1701.56,57.68,57.22,0.90%,35.85%,81.60%,14.45%,2.76%,3.96,398.92,29.28,-0.75%,344584
878,"BXP",20712.90,153.10,151.91,0.77%,0.34%,,0.62%,1.45%,2.39,924.97,130.75,-3.36%,700705
879,"BXS",2164.91,96.09,85.58,1.90%,1.33%,68.30%,-1.12%,7.66%,9.98,656.17,22.93,1.78%,377838
880,"BYBK",47.80,11.04,5.29,26.20%,8.84%,12.60%,4.74%,0.00%,0.02,5.85,4.47,3.22%,31996
881,"BYD",1345.62,108.43,77.46,1.40%,-2.13%,69.90%,1.15%,8.52%,4.13,1596.07,12.15,-2.10%,773110
882,"BYFC",27.20,21.42,5.98,2.00%,120.37%,4.10%,-1.13%,0.01%,0.08,10.85,1.27,0.00%,0
