"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
54,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,63.65,1.30%,2212
55,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2185.77,34.21,18.94,-1.15%,551613
56,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",230.99,,2.07,-0.24%,301921
57,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3272.89,13.43,32.31,-1.79%,773047
58,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11890.03,42.98,62.19,-0.21%,284119
59,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",53902.75,18.90,80.73,0.51%,2472942
60,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",115.09,11.75,19.39,1.25%,1186
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1426.67,75.96,33.79,-1.14%,711999
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",46.20,,1.96,-2.00%,38621
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",330.45,15.20,11.59,0.35%,97621
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",246.40,,5.68,0.00%,387431
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",70.13,,0.59,-10.61%,335689
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",65026.46,523.55,243.95,-0.86%,1726751
67,"ACTA","Actua Corporation","Technology","Application Software","USA",681.94,,17.01,2.72%,177065
68,"ACTG","Acacia Research Corporation","Services","Business Services","USA",776.05,,14.93,-3.62%,338650
69,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",136.70,,2.05,-4.21%,35027
70,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",54.76,13.31,16.90,0.00%,0
71,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",34.20,,0.69,-1.43%,62211
72,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",182.81,,3.80,-0.78%,166128
73,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,58.53,0.52%,2211993
74,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,66.86,0.38%,97756
75,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,44.97,0.85%,252014
76,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1316.18,,16.74,-1.91%,299617
77,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",17.78,,11.40,2.61%,5770
78,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",28.30,,0.64,-5.88%,37846
79,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",34113.82,142.50,67.67,-1.07%,1583205
80,"ADC","Agree Realty Corp.","Financial","Property Management","USA",405.27,21.50,27.59,1.85%,127362
81,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",107.96,,7.84,-5.08%,81797
82,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",417.14,,20.14,-2.33%,123269
83,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",58.00,,1.10,0.00%,0
84,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",192.46,,6.12,-56.63%,5505048
85,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",14950.11,20.96,47.15,-0.91%,2343011
86,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",83.98,,4.61,-0.65%,25995
87,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",32992.53,20.53,50.59,-1.02%,3061702
88,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",46.89,,4.41,-1.34%,48759
89,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",324.81,5.40,18.05,-6.86%,36000
90,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",164.58,,7.44,2.62%,94497
91,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",36082.94,24.07,74.55,-0.40%,2918474
92,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",556.91,,26.04,-3.91%,46726
93,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,28.77,0.17%,1701
94,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.77,0.36%,646
95,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,39.82,2.17%,19158
96,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,23.99,0.67%,4057
97,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13985.79,31.21,249.47,-0.95%,494203
98,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",13207.19,77.49,58.18,0.10%,2665050
99,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6076.43,21.16,34.78,-0.40%,1514975
100,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1028.91,20.67,19.21,2.13%,857198
101,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",218.83,20.34,19.59,-1.71%,22660
102,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1661.78,38.83,32.34,0.34%,370053
103,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1304.48,4.43,13.88,-0.22%,92472
104,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",63.21,,3.19,-1.54%,79765
105,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,31.15,0.16%,1300
106,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",186.65,10.92,44.04,-0.43%,7578
107,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1015.62,9.47,17.69,0.40%,243645
108,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",9436.27,15.81,39.15,0.67%,2126652
109,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17610.39,14.26,8.18,0.62%,500112
110,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",832.75,18.58,22.05,-1.08%,262601
111,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1033.95,,34.66,-0.94%,681709
112,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",25.90,75.00,2.14,-4.89%,51296
113,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",758.67,13.57,19.05,0.26%,422280
114,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1710.68,13.53,22.69,-0.79%,239251
115,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",5891.90,,28.65,2.14%,2192227
116,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2813.40,62.91,14.17,-2.07%,3207898
117,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25835.98,14.94,52.80,-0.13%,1446643
118,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",196.39,,38.86,0.52%,10284
119,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",8796.42,15.93,41.42,-0.02%,1043163
120,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",484.25,,20.31,0.20%,150599
121,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10227.04,108.77,14.30,1.13%,3191489
122,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",28896.35,14.25,79.17,-2.85%,3134477
123,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",60.70,20.05,7.41,-0.13%,6198
124,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",22.89,57.00,2.31,1.32%,94352
125,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",78.40,,1.34,0.00%,548162
126,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1242.38,15.04,12.39,-0.72%,478073
127,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",256.16,31.82,26.89,-0.59%,63186
128,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.49,0.45%,43708
129,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",41.40,17.56,23.00,0.00%,0
130,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",550.43,,7.52,0.27%,514644
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5165.84,11.74,57.87,-0.05%,434374
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",164.78,13.33,13.90,-0.71%,26975
133,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,31.11,1.24%,19637
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26204.41,9.14,57.80,-0.07%,1490303
135,"AFMD","Affimed Therapeutics B.V.","Healthcare","Biotechnology","Germany",150.67,,6.30,-0.94%,21786
136,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",230.33,10.95,12.21,-1.29%,295196
137,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3044.46,9.68,41.06,1.99%,516532
138,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",863.70,,7.42,0.95%,1640519
139,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,27.03,-3.40%,7974
140,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4356.07,8.49,47.10,1.42%,1613801
141,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.74,0.00%,39565
142,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",184.31,,2.85,-3.06%,235329
143,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.05,2.51%,1045
144,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.40,0.09%,2202158
145,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",990.86,129.67,8.00,2.83%,257391
146,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1344.46,8.93,50.99,-1.35%,80481
147,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2193.72,,61.57,-3.28%,467897
148,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.35,0.66%,676
149,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",340.45,7.45,32.31,0.12%,16257
150,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",54484.98,41.95,183.12,-0.12%,1700258
151,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7570.87,,21.71,1.16%,4067061
152,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3798.76,4.40,22.30,-0.67%,1428728
153,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,118.53,0.22%,200
154,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,47.40,5.64%,401583
155,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1046.28,434.50,8.85,1.84%,127107
156,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",117.67,,6.40,1.11%,24097
157,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",314.20,,18.96,-1.10%,241999
158,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12077.87,14.77,85.62,1.90%,904403
159,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",477.24,14.56,33.17,0.36%,100417
160,"AGYS","Agilysys Inc.","Technology","Application Software","USA",261.63,,11.47,0.09%,71459
161,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.49,0.03%,12082
162,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",243.65,9.49,11.05,-0.45%,37984
163,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4017.80,15.61,67.20,0.12%,24598
164,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",351.84,33.37,9.00,-0.11%,102101
165,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2842.93,7.11,43.34,-0.21%,369649
166,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",386.18,,15.34,0.85%,79512
167,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",16.00,,1.99,0.00%,2462
168,"AHS","AMN Healthcare Services Inc.","Services","Staffing & Outsourcing Services","USA",738.42,24.06,15.92,0.25%,241107
169,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",908.08,,10.07,-0.98%,298001
170,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",583.08,6.54,25.46,0.08%,281330
171,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,46.96,0.95%,38652
172,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",76124.05,8.76,52.77,-1.09%,6722951
173,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",738.83,17.94,28.03,1.45%,146462
174,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1077.07,31.07,33.83,-0.12%,54133
175,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1960.21,6.27,8.36,0.97%,2853216
176,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",244.75,,22.01,-3.51%,18894
177,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",971.88,14.01,24.11,-1.07%,185353
178,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",77.25,15.77,10.89,0.09%,12353
179,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2225.29,25.15,56.85,0.02%,311459
180,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,18.01,-0.55%,14240
181,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",31.13,22.74,12.99,-1.52%,23597
182,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1908.91,17.24,46.17,0.33%,163993
183,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",4710.24,111.10,32.42,0.62%,533469
184,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1579.06,,14.13,-0.42%,49494
185,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4591.16,9.25,63.74,-0.90%,451310
186,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7230.87,21.76,45.76,0.62%,893412
187,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10643.28,35.56,59.15,-0.99%,1000039
188,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",146.99,,8.70,4.82%,64695
189,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",419.38,0.35,21.34,3.09%,106866
190,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",17.15,,3.48,-0.57%,71761
191,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",327.81,,2.02,6.32%,104789
192,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2516.27,19.45,15.90,-0.31%,2186
193,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2847.68,20.73,19.43,-0.31%,11009
194,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.54,0.97%,21689
195,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1647.91,32.30,27.84,0.22%,107167
196,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3848.64,90.15,37.00,0.11%,818688
197,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1354.43,,7.30,-4.58%,12463068
198,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3404.14,15.61,33.67,1.26%,1188982
199,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4614.60,12.31,59.51,0.90%,1065240
200,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",277.62,17.15,37.83,0.29%,2003
201,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",6.61,,1.92,-4.48%,66463
202,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.16,0.27%,57723
203,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",367.26,,12.01,0.76%,222185
204,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1122.05,23.62,17.87,-0.45%,70822
205,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",33.42,,5.96,-0.67%,1843
206,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1994.23,17.72,46.76,-0.04%,409356
207,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1739.04,108.12,35.21,-1.32%,187488
208,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,39.68,-0.58%,18131
209,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",489.16,14.59,40.22,-0.10%,33762
210,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",3917.51,27.55,47.86,-1.30%,1291877
211,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2180.35,22.00,118.91,-2.60%,122567
212,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",216.19,,5.01,-0.40%,287208
213,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",991.99,,14.02,-1.96%,547600
214,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5926.70,9.90,43.49,-1.49%,670269
215,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6124.86,,41.91,-0.21%,592330
216,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26753.78,12.08,61.62,-0.18%,1532358
217,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",66.13,40.12,16.45,0.00%,0
218,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4727.27,57.81,48.59,-1.12%,748886
219,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",374.14,,11.00,-2.65%,198726
220,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",10915.00,,22.62,-0.57%,3795879
221,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",42.59,2.80,1.22,-0.81%,25990
222,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5973.62,,80.50,2.89%,963244
223,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",852.51,25.24,69.27,0.92%,130074
224,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",101.21,27.89,12.93,-1.37%,180
225,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",76.09,,4.65,-1.06%,22622
226,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3308.64,,39.85,0.08%,443423
227,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",75.70,0.78,1.51,-1.31%,66019
228,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5016.23,26.78,28.21,-0.63%,2185753
229,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",12.16,,1.00,-4.76%,8703
230,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10601.10,23.66,33.65,-1.94%,6881421
231,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.52,1.34,7.05,-0.84%,20772
232,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",8566.49,,2.97,0.00%,3261918
233,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8735.32,20.45,94.05,-0.04%,427305
234,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1956.16,32.92,378.81,-1.04%,1406
235,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",41.91,,2.36,-2.07%,32781
236,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",35206.22,89.44,173.66,-2.43%,1287376
237,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",708.65,,32.45,0.56%,415484
