"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
786,"BSDM",36.38,34.00,25.43,21.20%,2.74%,5.10%,-0.46%,3.65%,6.11,152.01,1.05,-1.87%,48033
787,"BSE",,,,,,,,,0.45,16.29,13.25,-0.23%,4564
788,"BSET",148.75,10.85,10.33,3.90%,5.48%,63.30%,0.87%,3.15%,7.81,41.69,13.50,-1.53%,44051
789,"BSFT",627.90,28.58,28.27,1.80%,-4.28%,,-0.56%,8.31%,5.13,457.64,21.16,-3.69%,269482
790,"BSI",224.08,66.89,17.64,6.49%,,0.10%,-4.29%,0.01%,0.39,4.80,3.35,0.00%,17114
791,"BSMX",18754.40,1360.00,301.42,,,,,2.99%,4.77,1887.90,14.01,1.60%,2768143
792,"BSP",,,,,,,,,0.45,33.35,8.71,0.11%,37404
793,"BSPM",20.03,14.31,11.24,26.97%,,4.70%,70.89%,5.01%,1.49,376.60,1.37,-2.14%,21879
794,"BSQR",37.39,11.47,10.89,1.50%,2.99%,31.90%,4.57%,0.04%,0.30,13.93,3.31,1.53%,10686
795,"BSRR",222.95,14.12,10.71,3.10%,-1.08%,50.40%,-1.26%,1.92%,5.38,38.16,15.33,-2.91%,31611
796,"BSTC",163.97,6.40,4.30,4.80%,0.99%,44.40%,10.11%,0.57%,0.80,30.55,26.00,1.48%,31150
797,"BSV",,,,,,,,,,897.24,80.45,0.06%,837021
798,"BSX",16969.98,1322.68,1313.11,0.20%,2.76%,89.00%,-1.56%,1.53%,1.68,11990.87,12.62,-1.64%,11589105
799,"BT",49154.02,785.71,782.49,,,1.00%,7.75%,0.03%,2.84,92.63,63.97,2.25%,109777
800,"BTA",152.45,13.42,13.42,,,21.20%,4.17%,0.27%,1.00,36.81,11.39,0.26%,18496
801,"BTAL",,,,,,,,,,12.40,19.79,0.05%,2001
802,"BTE",5204.68,126.45,124.83,1.41%,,49.70%,-1.22%,2.96%,22.26,166.05,41.07,-0.22%,103668
803,"BTF",,,,,,,,,3.60,29.53,24.50,-0.08%,10948
804,"BTG",1790.71,675.74,639.70,,,,,1.55%,5.89,1686.38,2.71,2.26%,4031201
805,"BTH",145.32,16.04,8.72,30.80%,22.58%,52.60%,-5.75%,59.05%,47.32,108.83,9.01,-0.55%,83296
806,"BTI",110807.24,932.25,898.28,,,3.60%,2.00%,0.05%,1.41,286.94,117.91,-0.80%,182550
807,"BTN",63.16,14.13,13.57,0.90%,448.86%,52.60%,0.13%,0.35%,1.04,45.71,4.40,-1.57%,29495
808,"BTO",,,,,,,,,1.02,65.25,22.14,-0.38%,47941
809,"BTU",5103.53,271.32,269.79,0.40%,22.59%,78.50%,-2.20%,9.94%,3.58,7483.07,18.03,-4.15%,7248751
810,"BTUI",25.05,9.56,7.07,23.23%,,51.40%,0.18%,0.04%,0.31,9.55,2.74,4.58%,1957
811,"BTX",174.63,72.16,48.74,10.30%,70.73%,27.10%,3.48%,8.34%,15.04,270.46,2.38,-1.65%,163775
812,"BTZ",,,,,,,,,0.21,250.39,13.67,-0.22%,143554
813,"BUD",176245.09,1599.03,592.04,,,6.00%,-0.29%,0.19%,0.90,1240.93,110.21,-0.01%,792095
814,"BUND",,,,,,,,,,0.06,108.00,0.00%,0
815,"BURL",2133.30,73.74,71.44,2.80%,-95.83%,98.10%,2.21%,3.24%,4.76,485.27,28.32,-2.11%,323707
816,"BUSE",489.66,86.82,70.61,4.50%,0.64%,47.30%,1.01%,2.94%,12.99,159.60,5.52,-2.13%,189249
817,"BV",481.39,76.90,70.66,5.00%,-18.02%,79.30%,5.47%,8.70%,11.57,531.64,6.28,0.32%,425763
818,"BVA",11.86,2.79,1.29,22.80%,,14.50%,1.76%,0.07%,0.18,5.30,4.34,2.12%,1200
819,"BVN",3126.56,285.01,205.19,,,50.50%,3.98%,1.21%,1.33,1864.85,10.91,-0.55%,806137
820,"BVSN",42.10,4.80,3.14,38.49%,,9.60%,23.27%,1.17%,1.34,27.47,8.62,-1.71%,14000
821,"BVX",74.75,17.84,16.16,22.21%,,18.10%,-0.65%,0.68%,3.15,34.67,4.19,0.00%,10624
822,"BWA",13710.34,228.62,225.20,0.40%,22.67%,94.20%,-2.15%,3.68%,6.56,1262.03,59.39,-0.97%,1067201
823,"BWC",3528.96,110.28,109.85,0.30%,-75.81%,90.20%,-1.20%,8.42%,8.68,1065.57,31.89,-0.34%,921628
824,"BWEN",161.81,14.71,14.03,3.90%,-34.93%,52.60%,11.20%,1.26%,0.77,227.88,10.62,-3.45%,219434
825,"BWFG",70.38,3.91,2.18,,,,,,,8.38,18.00,0.00%,28136
826,"BWINB",391.79,14.74,9.29,5.60%,-5.28%,55.60%,-0.35%,1.87%,8.53,20.32,26.04,-2.03%,25892
827,"BWL-A",77.14,5.16,2.45,36.00%,0.11%,22.40%,0.35%,0.00%,0.00,0.25,14.25,-4.68%,902
828,"BWLD",2670.19,18.90,18.69,1.40%,15.75%,88.00%,3.27%,7.40%,2.67,518.59,140.36,-0.65%,338810
829,"BWP",3811.26,243.22,242.91,0.08%,12.10%,78.80%,-0.28%,0.66%,0.62,2585.90,16.50,5.30%,1697390
830,"BWS",1101.54,43.66,41.76,4.40%,-2.83%,85.60%,1.13%,4.68%,7.55,259.24,24.35,-3.49%,364123
831,"BWV",,,,,,,,,,1.03,61.75,-2.59%,753
832,"BWX",,,,,,,,,,278.81,59.97,-0.22%,145477
833,"BWZ",,,,,,,,,,35.05,36.29,-0.22%,35857
834,"BX",34358.15,1154.12,1077.43,0.20%,2.26%,65.40%,0.58%,0.64%,1.17,5931.07,30.01,0.81%,5071119
835,"BXC",108.72,87.68,83.19,5.00%,33.46%,83.50%,2.69%,1.96%,9.89,165.20,1.24,0.00%,202956
836,"BXE",1525.12,167.78,156.40,7.83%,,43.30%,,0.07%,0.42,266.09,8.94,-1.65%,248069
837,"BXMT",1420.46,48.48,47.57,0.30%,30.51%,68.50%,34.07%,3.16%,3.16,475.11,29.31,0.03%,284445
838,"BXP",18364.80,153.04,151.88,0.20%,-8.11%,,2.46%,1.96%,3.78,787.12,119.80,-0.17%,778492
839,"BXS",2199.09,96.03,85.64,2.60%,4.04%,69.20%,-0.50%,7.31%,10.92,573.75,22.50,-1.75%,835195
840,"BXUB",,,,,,,,,,0.20,174.99,0.00%,0
841,"BYBK",47.04,9.37,9.03,0.30%,27.14%,84.30%,-0.09%,0.00%,0.06,1.73,5.02,0.00%,0
842,"BYD",1148.72,108.37,77.66,0.30%,0.31%,70.40%,12.91%,12.41%,3.34,2888.27,10.41,-1.79%,1843331
843,"BYFC",24.85,19.57,16.09,1.10%,,5.00%,-1.61%,0.12%,4.35,4.39,1.27,0.00%,400
844,"BYI",2307.51,39.27,38.43,1.40%,-8.49%,,1.16%,10.13%,5.51,707.20,58.01,-1.28%,632256
845,"BYLD",,,,,,,,,,4.19,25.29,0.00%,0
846,"BYLK",99.09,7.94,7.05,6.80%,-0.74%,4.80%,,0.08%,0.57,9.51,12.39,-0.72%,2518
847,"BYM",,,,,,,,,0.95,56.48,14.28,0.42%,74104
848,"BZC",94.97,9.74,9.14,0.10%,4.10%,80.30%,0.08%,0.04%,1.98,1.93,9.44,-3.19%,3171
849,"BZF",,,,,,,,,,20.35,19.13,-0.26%,10395
850,"BZH",502.87,26.72,26.28,5.19%,,92.20%,1.31%,22.14%,7.54,771.95,18.25,-3.03%,1118460
851,"BZM",,,,,,,,,0.58,9.63,14.06,0.07%,6125
852,"BZQ",,,,,,,,,,25.40,64.85,4.33%,26401
853,"C",142076.97,3037.78,3031.93,0.10%,5.71%,70.80%,-1.14%,1.06%,1.28,25288.92,46.55,-0.47%,11653465
854,"CA",13097.27,447.77,320.35,28.09%,-0.02%,62.60%,-1.57%,1.99%,2.20,2889.48,28.99,-0.89%,2840317
855,"CAAS",218.99,28.04,7.85,72.01%,,3.70%,1.07%,1.50%,0.86,136.07,7.82,0.13%,57144
856,"CAB",4580.08,71.02,51.62,1.20%,7.17%,81.50%,5.07%,22.25%,14.04,817.97,61.24,-5.04%,2230929
857,"CAC",270.90,7.42,7.29,1.90%,9.30%,44.90%,2.52%,2.29%,9.18,18.21,35.43,-2.96%,25771
858,"CACB",205.98,47.57,40.62,38.58%,,79.90%,0.81%,3.75%,39.70,38.32,4.22,-2.54%,183066
859,"CACC",2933.05,22.51,9.04,2.80%,-49.99%,38.00%,1.15%,2.74%,8.47,29.30,128.74,-1.20%,38452
860,"CACG",35.38,3.57,2.10,14.33%,,4.10%,,0.02%,0.02,21.74,9.91,0.00%,0
861,"CACH",36.62,21.93,20.33,0.50%,44.94%,79.40%,6.59%,7.50%,7.62,200.37,1.78,6.59%,118058
862,"CACI",1683.30,23.50,23.23,0.30%,2.92%,97.80%,-0.23%,21.59%,10.34,485.29,71.27,-0.50%,277841
863,"CACQ",1750.08,135.77,45.71,,,50.00%,2.91%,3.95%,3.39,532.42,12.78,-0.85%,183980
864,"CAD",,,,,,,,,,1.37,95.83,0.87%,14
865,"CADC",6.04,1.48,0.75,49.40%,,0.30%,111.08%,0.05%,0.11,3.56,4.08,0.00%,0
866,"CAE",3528.92,262.96,263.64,5.08%,,70.60%,-0.17%,0.63%,61.11,27.15,13.42,0.00%,20813
867,"CAF",,,,,,,,,0.44,132.51,21.06,-0.61%,126872
868,"CAFE",,,,,,,,,,34.00,23.83,0.76%,12885
869,"CAG",13211.48,421.15,419.16,0.30%,1.53%,69.40%,-1.33%,1.65%,2.23,3095.65,31.26,-0.35%,1371007
870,"CAH",22640.31,340.20,339.58,0.30%,-10.52%,87.10%,-1.68%,1.11%,1.72,2178.05,66.20,-0.53%,1652502
871,"CAJ",43712.44,1332.29,1251.72,,,1.60%,1.72%,0.17%,9.10,237.87,32.75,-0.18%,174183
872,"CAK",793.70,1259.84,1896.65,0.90%,43.48%,1.40%,123.24%,0.63%,13.53,877.41,0.61,-3.17%,217403
873,"CAKE",2218.78,49.95,46.24,0.60%,-17.14%,92.30%,-0.23%,11.35%,7.41,708.11,44.22,-0.45%,570050
874,"CALD",490.85,45.96,44.00,3.20%,41.32%,92.00%,8.64%,6.52%,4.84,592.24,10.59,-0.84%,307503
875,"CALI",8.42,4.05,2.39,44.61%,,1.80%,-7.60%,2.04%,1.05,46.05,2.03,-2.40%,3060
876,"CALL",267.09,17.83,14.37,2.50%,9.32%,60.60%,1.45%,38.36%,6.02,915.11,14.40,-3.87%,602141
877,"CALM",1618.13,24.18,14.20,1.20%,6.22%,56.40%,0.15%,4.08%,5.44,106.45,68.34,2.12%,276106
878,"CALX",409.69,50.33,41.46,11.90%,-3.53%,72.50%,4.24%,3.62%,3.53,425.66,8.01,-1.60%,205128
879,"CAM",13025.28,204.19,202.11,0.30%,3.73%,99.40%,-6.76%,3.60%,2.55,2845.82,63.51,-0.44%,1859627
880,"CAMP",637.22,35.94,32.88,3.80%,-6.05%,61.70%,-5.10%,7.71%,2.44,1038.80,17.37,-2.03%,685737
881,"CAMT",104.62,30.50,11.35,5.63%,,3.30%,,8.24%,3.29,284.48,3.38,-1.60%,64542
882,"CANE",,,,,,,,,,9.53,15.21,1.40%,27986
883,"CANF",36.91,8.83,7.77,,,,,0.59%,2.18,21.20,4.20,0.48%,19508
884,"CAP",493.06,22.24,17.37,6.40%,-12.32%,76.00%,1.01%,3.06%,5.47,97.06,21.73,-1.98%,104283
885,"CAR",5912.94,105.40,103.51,1.50%,7.62%,,5.20%,19.47%,9.86,2045.34,55.57,-0.94%,1514918
886,"CARA",316.85,22.60,19.30,7.20%,,70.30%,58.64%,2.67%,2.17,237.72,13.84,-1.28%,120202
887,"CARB",283.29,26.70,19.58,11.50%,10.03%,71.30%,-1.57%,3.90%,5.28,144.57,10.67,0.57%,70959
888,"CART",23.89,4.63,3.85,17.02%,,21.30%,1.34%,0.20%,1.67,4.68,5.00,-3.10%,700
889,"CARV",43.14,3.70,1.37,62.94%,,16.30%,5.60%,0.31%,7.43,0.58,11.66,0.00%,0
890,"CARZ",,,,,,,,,1.74,18.00,38.50,-0.72%,32906
891,"CAS",291.86,23.48,13.81,2.10%,28.05%,88.90%,3.37%,34.78%,43.22,111.10,12.17,-2.09%,193901
892,"CASH",221.91,6.13,4.88,1.70%,-5.44%,53.20%,4.52%,3.15%,8.07,19.05,35.08,-3.09%,37631
893,"CASM",41.58,19.43,18.00,0.40%,23.92%,44.00%,2.78%,0.17%,1.22,25.27,2.16,0.93%,19187
894,"CASS",583.76,11.53,8.97,3.00%,2.07%,44.90%,2.60%,3.68%,11.33,29.16,49.94,-1.36%,43414
895,"CASY",2565.74,38.49,38.17,0.50%,12.91%,88.10%,1.50%,4.73%,8.29,217.60,65.93,-1.10%,322718
896,"CAT",65921.44,625.50,623.98,0.20%,6.11%,66.70%,1.90%,3.04%,3.70,5136.10,101.56,-3.63%,9207345
897,"CATM",1418.02,44.48,43.89,1.30%,-12.29%,98.40%,1.16%,5.39%,6.19,382.48,31.21,-2.10%,1161144
898,"CATO",886.76,29.16,26.69,2.30%,15.70%,89.40%,0.66%,5.24%,7.41,188.94,28.37,-6.71%,453838
899,"CATY",1888.59,79.62,72.76,1.10%,23.04%,65.10%,3.67%,2.87%,5.44,384.34,23.31,-1.73%,400779
900,"CAVM",2403.16,52.84,51.25,2.30%,-17.57%,,4.90%,7.43%,4.52,842.70,44.23,-2.75%,687066
901,"CAW",21.24,7.01,5.37,24.92%,0.06%,26.40%,1.59%,0.04%,0.25,8.45,3.11,2.67%,1020
902,"CB",22686.23,244.49,242.56,0.30%,15.24%,83.30%,-3.10%,1.92%,3.36,1382.36,92.74,-0.05%,709606
903,"CBAK",27.36,12.61,8.67,33.85%,,4.30%,84.92%,5.01%,1.10,394.28,2.06,-5.07%,132239
904,"CBAN",51.23,8.44,6.16,18.30%,1.18%,12.60%,2.80%,0.04%,0.66,3.43,6.10,0.49%,2868
905,"CBB",794.50,209.08,205.96,0.90%,5.49%,74.10%,0.01%,4.23%,7.46,1168.58,3.68,-3.16%,1080425
906,"CBD",12233.97,264.69,52.52,,,,,1.43%,1.35,552.53,45.67,-1.19%,480052
907,"CBEY",309.49,30.98,27.96,4.70%,22.35%,73.30%,-5.72%,2.43%,1.06,637.57,9.94,-0.50%,767205
908,"CBF",1174.94,50.34,30.52,1.80%,-17.33%,85.80%,0.20%,2.08%,5.02,126.60,23.17,-0.73%,128793
909,"CBG",9745.08,332.03,326.94,0.40%,-9.84%,95.20%,0.17%,1.07%,1.69,2071.24,29.00,-1.19%,1853405
910,"CBI",8441.23,108.11,106.48,1.10%,-6.67%,81.80%,0.23%,1.91%,1.96,1040.36,77.00,-1.38%,718116
911,"CBIN",88.06,3.44,2.87,11.00%,12.82%,3.70%,22.06%,0.14%,1.25,3.19,26.00,1.56%,627
912,"CBK",241.83,36.42,35.30,0.80%,-12.07%,87.90%,-0.35%,2.20%,2.73,284.23,6.28,-5.42%,229366
913,"CBL",3231.53,170.26,166.97,1.50%,12.81%,90.30%,12.93%,6.89%,5.39,2135.25,18.95,-0.16%,1360916
914,"CBLI",27.99,50.89,47.16,0.10%,82.47%,9.40%,6.57%,1.82%,1.71,502.70,0.57,2.82%,110686
915,"CBM",615.46,30.62,29.84,2.40%,-1.34%,96.30%,2.21%,5.01%,5.07,294.93,19.85,-1.24%,302066
916,"CBMX",23.38,11.08,10.06,3.60%,0.16%,3.80%,-59.79%,11.80%,2.32,510.85,2.05,-2.84%,123651
917,"CBND",,,,,,,,,,4.42,32.30,-0.14%,795
918,"CBNJ",120.80,11.82,8.73,1.00%,-3.27%,51.30%,-0.39%,0.45%,2.91,13.56,10.30,0.78%,10597
919,"CBNK",92.21,5.44,4.24,0.20%,,45.20%,0.41%,0.23%,3.04,3.24,16.77,-1.06%,630
920,"CBOE",4200.12,85.98,84.70,1.00%,-0.46%,68.40%,0.47%,1.99%,2.71,621.71,48.25,-1.23%,657764
921,"CBPO",954.01,23.44,17.19,72.36%,,50.10%,-0.23%,0.23%,1.69,23.05,40.04,-1.62%,22666
922,"CBPX",685.16,45.83,13.48,0.10%,-97.40%,95.90%,,1.90%,1.34,190.33,14.74,-1.40%,60557
923,"CBR",335.40,77.64,69.57,9.00%,4.16%,71.80%,2.04%,2.23%,7.08,219.07,4.21,-2.55%,362755
924,"CBRL",2326.50,23.82,23.78,0.10%,-7.75%,77.70%,-2.92%,4.71%,5.45,205.45,97.11,-0.57%,221614
925,"CBRX",68.86,10.76,10.44,1.40%,-90.07%,17.80%,13.18%,1.23%,3.91,32.89,6.50,1.56%,23242
926,"CBS",32596.54,568.28,524.97,0.50%,23.41%,88.70%,-4.73%,1.59%,1.22,6816.77,57.09,-0.47%,12838538
927,"CBSH",4142.67,95.19,90.84,3.40%,2.31%,56.90%,0.36%,1.84%,4.46,374.96,43.13,-0.90%,336791
928,"CBSO",3930.00,120.00,45.68,0.30%,,4.80%,,3.30%,1.12,1342.81,32.71,-0.12%,716670
929,"CBST",5023.18,75.31,74.96,0.40%,7.88%,,-0.74%,5.69%,4.89,871.61,64.67,-3.04%,701501
930,"CBT",3624.98,64.49,63.90,1.10%,-3.67%,88.20%,0.33%,0.98%,2.33,268.24,55.49,-1.28%,402146
931,"CBU",1463.26,40.68,38.99,1.20%,2.31%,66.20%,1.73%,8.56%,22.79,146.50,35.51,-1.28%,153710
932,"CBZ",421.89,49.46,43.42,5.10%,-6.56%,79.20%,19.56%,22.00%,25.12,380.28,8.43,-1.17%,501117
933,"CCA",,,,,,,,,0.75,7.12,11.20,0.27%,17008
934,"CCBG",229.03,17.43,8.70,16.60%,-1.90%,29.10%,2.76%,11.59%,37.39,26.95,12.82,-2.44%,30592
935,"CCC",1136.46,53.28,51.87,0.60%,-1.54%,94.70%,2.14%,2.50%,3.69,351.68,20.75,-2.72%,293292
936,"CCCL",,20.44,5.30,44.03%,,14.80%,-30.60%,2.35%,,,,,0
937,"CCCR",46.18,12.25,7.44,,,0.10%,,1.21%,1.92,46.95,3.72,-1.33%,22294
938,"CCE",11766.92,251.43,232.01,0.70%,16.17%,82.50%,-2.95%,0.83%,0.87,2194.92,46.57,-0.49%,1162987
939,"CCF",269.81,9.10,6.74,11.40%,-1.89%,52.90%,0.08%,1.49%,9.02,11.10,28.78,-2.93%,22011
940,"CCG",570.18,64.72,64.24,1.50%,24.33%,99.40%,1.14%,12.59%,12.73,635.27,8.69,-1.36%,281054
941,"CCH",8246.39,364.24,193.10,,,,,0.01%,0.92,10.84,23.06,1.86%,13071
942,"CCI",25492.31,333.80,331.25,0.80%,-4.61%,96.10%,0.73%,1.85%,2.61,2347.47,75.94,-0.56%,1090125
943,"CCIH",313.20,25.36,14.63,9.31%,,59.80%,33.84%,5.68%,1.12,740.33,12.47,0.97%,547186
944,"CCJ",7872.06,395.78,395.38,4.02%,,73.90%,3.22%,1.34%,2.15,2466.27,19.20,-3.47%,2634920
945,"CCK",6819.12,138.60,136.10,1.90%,4.48%,91.40%,1.69%,2.41%,2.78,1177.69,48.64,-1.14%,781192
946,"CCL",30208.20,777.76,669.34,16.70%,-6.33%,80.20%,5.38%,2.35%,4.61,3405.08,39.18,0.88%,3837149
947,"CCM",98.05,16.59,12.77,,,37.70%,-4.97%,0.61%,0.36,212.90,5.85,-1.02%,57037
948,"CCMP",1015.03,24.11,23.66,2.50%,11.88%,94.90%,-1.90%,2.32%,4.60,119.62,41.79,-0.74%,137208
949,"CCNE",236.42,14.46,13.45,4.20%,4.83%,32.20%,2.35%,1.70%,9.06,25.27,16.01,-2.08%,41242
950,"CCO",2910.49,359.32,42.13,0.70%,14.16%,98.30%,-0.33%,1.33%,1.84,303.07,7.94,-1.98%,58915
951,"CCOI",1760.08,46.60,42.50,0.70%,-0.31%,90.20%,-0.97%,4.25%,2.85,633.61,36.39,-3.65%,359608
952,"CCRN",173.23,31.10,29.60,0.60%,153.53%,97.30%,7.16%,1.56%,1.52,304.37,5.46,-1.97%,211948
953,"CCSC",246.86,26.63,6.80,7.88%,,4.50%,-3.54%,1.42%,5.77,16.75,9.42,1.62%,2124
954,"CCU",4345.32,184.75,73.89,,,,,0.53%,2.30,169.73,23.30,-0.94%,244317
955,"CCUR",74.64,9.26,7.73,2.50%,-18.63%,51.60%,29.69%,1.08%,2.90,28.76,8.05,-0.12%,26419
956,"CCX",,,,,,,,,,4.77,20.33,-0.54%,12151
957,"CCXE",,,,,,,,,,2.24,31.67,-1.65%,51926
958,"CCXI",225.82,43.26,27.25,5.00%,10.75%,67.60%,12.26%,14.73%,15.45,259.73,5.01,-4.02%,137375
959,"CDE",831.83,103.59,103.41,0.50%,78.02%,66.30%,1.90%,23.76%,15.16,1620.79,7.80,-2.86%,1507113
960,"CDI",275.37,19.53,14.51,0.60%,10.36%,59.80%,1.35%,1.54%,4.42,50.67,13.54,-3.97%,78875
961,"CDNS",4591.63,289.51,286.94,0.50%,42.68%,,1.81%,12.19%,10.33,3386.02,16.29,2.71%,10851762
962,"CDR",485.68,79.23,72.31,4.80%,1.28%,87.20%,9.36%,1.76%,3.06,416.81,6.09,-0.65%,525559
963,"CDTI",30.60,12.34,11.40,0.10%,32.12%,9.80%,6.05%,5.97%,0.58,1164.62,2.55,2.82%,111620
964,"CDW",5061.12,172.03,168.33,2.20%,-93.60%,89.20%,0.78%,0.39%,1.38,474.54,29.24,-0.61%,401333
965,"CDXS",53.75,38.67,31.44,2.20%,31.75%,42.30%,4.41%,1.47%,5.60,82.35,1.39,0.00%,49012
966,"CDZI",127.26,16.17,14.90,0.60%,70.15%,54.90%,-3.15%,9.94%,33.32,44.46,7.93,0.76%,12589
967,"CE",9310.58,155.93,155.31,0.30%,3.54%,98.30%,-0.70%,1.51%,2.39,980.40,59.11,-1.00%,857357
968,"CEA",4480.38,290.18,62.44,,,0.40%,-3.73%,0.13%,4.43,17.63,15.42,-0.13%,4590
969,"CEB",2287.25,33.80,33.46,1.00%,13.04%,98.00%,0.63%,2.12%,4.05,175.58,65.80,-2.76%,195920
970,"CECE",358.20,25.77,19.20,0.10%,18.37%,48.30%,5.55%,3.39%,7.07,92.13,13.62,-2.01%,95413
971,"CECO",338.84,67.23,66.85,0.70%,105.86%,71.60%,0.54%,6.36%,4.63,919.52,4.77,-5.36%,885324
972,"CEE",,,,,,,,,0.55,50.82,27.39,0.22%,39107
973,"CEF",3507.79,253.82,254.30,,,22.70%,-5.45%,0.15%,0.46,809.37,13.83,0.07%,502659
974,"CEL",1312.48,99.43,54.37,,,,,0.26%,3.15,45.06,13.04,-1.21%,29038
975,"CELG",59013.90,400.42,393.79,0.20%,17.63%,82.30%,-4.09%,1.69%,1.82,3666.94,147.65,0.18%,2124164
976,"CELP",267.84,11.82,5.69,3.80%,,17.90%,100.02%,0.42%,0.50,47.75,22.83,0.75%,30484
977,"CEMI",30.27,9.55,8.07,11.40%,12.62%,16.80%,12.80%,0.23%,0.41,44.87,3.23,1.89%,24200
978,"CEMP",290.50,33.20,31.08,0.60%,,78.10%,-1.81%,8.34%,9.52,272.04,8.70,-0.57%,238515
979,"CENT",394.44,51.16,43.08,2.40%,5.32%,65.60%,0.25%,0.91%,9.38,41.94,7.63,-1.04%,21001
980,"CENX",1237.73,88.79,51.38,42.00%,0.07%,53.60%,3.74%,6.74%,4.84,716.18,13.33,-4.38%,650862
981,"CEO",76560.45,446.99,158.72,,,1.30%,-2.94%,0.24%,2.48,154.20,170.02,-0.74%,55725
982,"CEP",69.18,28.47,10.95,4.90%,241.06%,8.30%,-3.43%,0.35%,0.56,67.59,2.41,-0.82%,9294
983,"CEQP",2413.57,186.52,163.42,0.50%,87.80%,65.70%,6.13%,3.08%,12.61,399.15,13.04,0.77%,294094
984,"CERE",27.00,48.21,35.72,0.10%,2.12%,40.20%,75.88%,0.51%,0.24,770.76,0.55,-2.27%,158203
985,"CERN",17601.15,343.37,305.01,2.10%,-8.33%,83.50%,0.11%,4.37%,6.59,2019.93,51.36,0.20%,1603143
986,"CERS",298.74,72.51,71.20,1.30%,23.93%,63.00%,-5.32%,15.79%,10.22,1099.70,4.09,-0.73%,606730
987,"CERU",130.32,20.08,19.73,16.00%,,0.20%,392.16%,0.04%,0.10,69.57,6.27,-3.39%,6393
988,"CET",533.53,24.12,14.16,37.30%,-0.93%,10.50%,0.48%,0.02%,0.15,22.51,22.05,-0.32%,7494
989,"CETV",354.26,125.18,65.24,51.85%,0.08%,36.40%,16.67%,16.88%,7.12,1546.42,2.76,-2.47%,504167
990,"CEV",,,,,,,,,0.86,15.26,12.61,0.64%,13046
991,"CEVA",305.61,20.99,20.72,1.21%,-20.90%,86.60%,-2.93%,3.97%,7.14,115.15,14.43,-0.89%,147825
992,"CEW",,,,,,,,,,38.05,20.50,-0.68%,9898
993,"CF",12822.24,52.07,51.85,0.40%,3.48%,96.60%,-5.09%,3.59%,2.16,861.19,246.78,0.22%,679744
994,"CFBK",23.38,15.80,12.84,29.50%,0.02%,25.10%,0.23%,0.07%,0.57,14.80,1.50,1.32%,2204
995,"CFFI",115.70,3.40,3.18,5.80%,7.06%,21.30%,-10.28%,3.28%,8.54,12.22,34.35,0.94%,21763
996,"CFFN",1716.01,143.12,124.66,1.00%,-0.21%,74.70%,-0.82%,3.17%,6.33,624.72,11.81,-1.50%,1166463
997,"CFI",211.92,12.25,10.61,1.60%,-28.21%,71.80%,4.58%,1.44%,5.28,28.85,17.47,0.98%,58697
998,"CFN",8947.50,207.31,206.56,0.20%,27.72%,93.60%,-0.27%,1.59%,2.27,1448.40,42.95,-0.49%,2464190
999,"CFNB",156.48,10.46,1.83,0.40%,,12.60%,0.53%,3.68%,16.67,4.04,14.86,-0.67%,5649
1000,"CFNL",529.26,31.96,30.83,1.00%,10.74%,89.10%,-0.23%,4.57%,7.82,180.09,16.73,1.03%,275681
1001,"CFP",183.78,39.27,39.26,0.10%,,3.70%,17.08%,6.81%,6.37,419.61,4.63,-1.07%,1246540
1002,"CFR",4568.25,60.91,53.19,0.30%,-4.19%,81.20%,0.81%,6.86%,10.07,362.28,74.78,-0.29%,338662
1003,"CFT",,,,,,,,,,35.83,111.18,0.04%,9638
1004,"CFX",8993.93,123.56,100.31,9.60%,-10.71%,80.60%,30.43%,2.68%,4.24,634.50,71.20,-2.18%,397716
1005,"CG",9643.70,316.81,316.40,0.80%,13.43%,64.50%,4.57%,0.24%,0.91,840.75,30.42,-0.07%,223703
1006,"CGA",77.00,31.82,19.19,0.10%,-38.60%,4.00%,-33.00%,7.20%,9.57,144.40,2.31,-4.55%,160568
1007,"CGEN",394.14,48.54,46.51,10.04%,,16.50%,-11.52%,3.47%,3.40,474.57,8.03,-1.11%,240321
1008,"CGG",2343.40,177.80,289.61,,,0.90%,29.03%,0.03%,4.28,21.84,12.71,-3.57%,30381
1009,"CGI",510.72,23.46,21.91,5.60%,-1.43%,96.70%,1.70%,4.66%,7.91,128.98,21.44,-1.52%,94571
1010,"CGNX",3043.74,86.84,82.62,5.24%,-7.37%,94.90%,1.02%,3.12%,5.58,462.62,33.97,-3.08%,391633
1011,"CGO",,,,,,,,,3.33,21.30,14.51,0.28%,10998
1012,"CGW",,,,,,,,,,51.64,28.80,-0.66%,49007
1013,"CH",98.22,9.39,9.39,0.40%,5.62%,30.10%,-0.60%,0.57%,1.57,33.95,10.40,-0.57%,39010
1014,"CHA",41171.15,804.91,13.74,,,4.10%,-0.02%,1.80%,3.81,64.76,50.54,-1.19%,38683
1015,"CHC",184.31,54.05,53.13,16.84%,,22.20%,14.84%,0.04%,0.35,56.32,3.40,-0.29%,19376
1016,"CHCI",27.79,21.54,11.95,25.00%,0.88%,20.40%,0.02%,26.86%,32.38,99.11,1.27,-1.55%,29268
