"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
38,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",2712.85,,32.64,0.74%,514503
39,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",2753.49,,28.21,1.88%,1069337
40,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4230.45,45.00,15.51,-1.52%,2764034
41,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",438.15,15.25,33.97,0.32%,118997
42,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4148.04,69.23,39.64,0.46%,770206
43,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",958.54,10.18,8.85,3.51%,2378708
44,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,24.72,0.00%,0
45,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",36760.11,11.48,111.51,0.63%,1024042
46,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",611.13,20.62,21.40,1.76%,164450
47,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",63.09,,4.10,0.74%,3333
48,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",22.40,,1.01,0.00%,214147
49,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1838.83,14.84,7.55,-0.26%,588031
50,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7766.12,12.15,57.26,-0.38%,398261
51,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",7795.75,,11.55,3.59%,164629
52,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3619.77,44.09,61.29,1.46%,440121
53,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1013.53,,12.85,27.10%,28733540
54,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",607.09,,2.51,-12.24%,11592747
55,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,64.72,0.43%,812
56,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2128.69,30.36,18.53,0.08%,557922
57,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",238.60,,2.15,0.94%,166925
58,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3282.84,13.47,32.78,-0.67%,1285235
59,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11999.41,54.22,62.64,-0.40%,752242
60,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",55485.82,19.64,84.16,0.81%,2403544
61,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",117.80,11.67,19.49,-0.56%,4441
62,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1465.84,62.70,36.24,3.22%,365445
63,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",43.60,,1.87,-1.06%,55098
64,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",344.75,15.86,12.11,0.50%,256824
65,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",262.02,,6.04,0.00%,243738
66,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",53.13,,0.49,-2.00%,34290
67,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",65180.91,523.21,245.73,-0.07%,1609170
68,"ACTA","Actua Corporation","Technology","Application Software","USA",680.13,,16.95,2.60%,110371
69,"ACTG","Acacia Research Corporation","Services","Business Services","USA",907.67,,18.41,1.66%,354820
70,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",116.90,,1.83,0.00%,37288
71,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",56.38,13.18,17.50,0.57%,3624
72,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",28.30,,0.58,0.02%,24839
73,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",236.21,49.50,4.85,-2.02%,137859
74,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,59.53,0.22%,337961
75,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,69.24,0.33%,49606
76,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,44.83,0.43%,791442
77,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1467.81,,19.20,0.73%,263495
78,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",17.97,,11.20,-0.27%,1416
79,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",35.80,,0.83,-3.49%,66216
80,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",35709.78,149.17,71.70,0.14%,2277282
81,"ADC","Agree Realty Corp.","Financial","Property Management","USA",457.78,24.68,30.93,1.08%,25339
82,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",107.24,,8.33,1.83%,87832
83,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",412.09,,20.58,1.03%,135548
84,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",44.80,,0.85,0.00%,44499
85,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",51.11,,3.64,-2.93%,129673
86,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",15785.91,22.13,50.42,0.35%,1412465
87,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",77.69,,4.27,-0.47%,17076
88,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",32543.58,20.30,50.77,0.44%,2039192
89,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",43.72,,3.99,-3.62%,59501
90,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",258.15,4.20,14.64,-2.85%,78285
91,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",90.80,,4.32,8.00%,180691
92,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40676.22,26.53,85.12,0.88%,1595871
93,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",677.70,,33.41,1.70%,58207
94,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,29.35,-0.14%,1627
95,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.36,0.39%,936
96,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,38.81,0.23%,52742
97,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,23.23,0.09%,808
98,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",16849.27,32.23,284.99,0.49%,551745
99,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",13502.60,79.23,59.40,-0.03%,1769255
100,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6299.16,21.94,36.84,1.77%,2617211
101,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1169.51,25.63,20.11,-6.60%,1737218
102,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",227.62,20.32,20.78,0.24%,34595
103,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1701.48,37.93,33.45,1.36%,545169
104,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1353.25,4.60,14.46,0.21%,200818
105,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",53.71,,2.79,1.45%,115425
106,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,,,0
107,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",180.62,10.57,44.81,4.70%,10317
108,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1109.19,10.23,19.49,1.30%,289764
109,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",10508.31,17.61,43.32,0.02%,1356916
110,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17367.63,14.62,8.27,0.98%,954163
111,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",720.49,52.11,19.83,2.88%,393296
112,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",637.69,,21.58,0.00%,953178
113,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",29.61,,2.51,-2.33%,9902
114,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",818.44,12.15,20.78,1.81%,397619
115,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",2034.56,16.09,27.84,2.35%,504205
116,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",5116.17,,23.01,-6.50%,3621578
117,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2515.92,56.26,12.47,-3.63%,9885640
118,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",28532.48,15.93,58.38,0.10%,2363491
119,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",231.04,,45.09,-0.86%,17605
120,"AER","AerCap Holdings N.V.","Services","Air Services, Other","Netherlands",9378.17,12.77,44.17,0.00%,547135
121,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",588.41,,25.40,3.13%,207505
122,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9597.65,103.54,13.63,1.26%,4666718
123,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",28941.39,13.69,84.02,2.10%,1879177
124,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",49.18,16.27,6.02,0.00%,1826
125,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",25.30,63.00,2.55,1.19%,44899
126,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",33.50,,0.63,11.09%,3188630
127,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1315.36,15.51,13.32,1.06%,250506
128,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",256.16,31.82,27.45,1.48%,58370
129,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.85,0.22%,65480
130,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",,,26.50,,9522
131,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",693.86,,9.42,-0.11%,604623
132,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5334.59,11.48,60.69,-0.03%,220197
133,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",169.13,13.69,14.24,-0.90%,38825
134,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,29.34,0.69%,10410
135,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26535.24,9.23,59.06,0.29%,1876813
136,"AFMD","Affimed N.V.","Healthcare","Biotechnology","Germany",120.70,,4.56,-8.80%,11816
137,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",251.78,12.86,13.70,1.48%,180099
138,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3772.68,9.26,50.54,1.30%,963708
139,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",626.33,,4.92,-7.69%,2604928
140,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,25.64,6.43%,29
141,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4189.69,9.31,45.24,-0.68%,1072515
142,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.82,-0.10%,38794
143,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",189.29,,3.04,0.66%,298448
144,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.83,1.32%,3519
145,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.65,-0.24%,846835
146,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",946.28,,6.92,-6.86%,700909
147,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1440.69,9.57,55.64,0.45%,41712
148,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2483.19,,81.78,13.49%,1082302
149,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.21,0.00%,0
150,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",354.73,7.79,32.79,-2.76%,61583
151,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",58388.40,45.69,195.24,-0.39%,875682
152,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7955.41,,22.50,-0.22%,2587633
153,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3973.61,4.81,24.58,0.20%,1027581
154,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,113.57,0.50%,230
155,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,38.08,-2.28%,239257
156,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1072.76,445.50,8.90,-0.11%,59926
157,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",120.90,,6.62,1.85%,13016
158,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",429.94,,25.90,-1.15%,57643
159,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",14036.66,16.94,97.88,-0.55%,794429
160,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",491.97,15.01,34.57,1.47%,71347
161,"AGYS","Agilysys Inc.","Technology","Application Software","USA",259.24,,11.57,1.85%,30774
162,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.82,-0.09%,19750
163,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",253.69,9.83,11.51,-0.78%,44150
164,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4106.40,15.11,68.31,-0.42%,17012
165,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",366.98,30.32,9.35,-0.53%,366131
166,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2848.16,7.12,43.55,0.09%,247075
167,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",444.33,,17.54,0.23%,149580
168,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",13.89,,1.77,2.31%,13909
169,"AHS","AMN Healthcare Services Inc.","Services","Staffing & Outsourcing Services","USA",781.20,25.45,16.73,-0.42%,276650
170,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1011.66,,11.41,0.71%,508838
171,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",632.82,6.38,27.51,-0.15%,222363
172,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,47.99,1.36%,20924
173,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",75637.14,8.83,54.36,0.61%,5993214
174,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",838.58,22.49,31.79,0.95%,135510
175,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1204.86,28.83,38.15,1.01%,42954
176,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1967.31,6.30,8.26,-0.60%,1528136
177,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",243.57,,22.80,0.44%,18298
178,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",1051.90,15.16,26.73,1.37%,102533
179,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",76.33,15.58,10.71,-0.37%,10786
180,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",1684.07,19.00,43.48,1.23%,610489
181,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,19.12,-0.26%,56366
182,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",34.74,25.38,16.14,9.65%,48127
183,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2036.34,18.07,49.40,0.14%,127264
184,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",5257.35,149.83,36.76,2.22%,1409784
185,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1348.85,,11.68,-2.34%,69691
186,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4774.89,9.47,68.00,0.04%,391382
187,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7761.90,22.90,48.26,0.33%,940641
188,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10714.54,34.37,61.08,1.56%,1462701
189,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",171.26,,9.88,2.17%,27488
190,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",216.78,0.18,8.99,-15.93%,629264
191,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",15.04,,3.24,5.54%,5629
192,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",270.71,,1.42,-8.97%,153491
193,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2434.24,18.15,15.54,0.71%,19910
194,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2657.30,19.45,18.57,-0.54%,25035
195,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.78,-0.65%,8619
196,"AKR","Acadia Realty Trust","Financial","Property Management","USA",2043.49,27.44,32.05,0.69%,233725
197,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3810.48,89.24,36.16,-1.18%,2546248
198,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1172.20,,6.63,0.15%,13913927
199,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3849.86,16.56,37.74,0.37%,563929
200,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4787.34,13.02,61.45,0.44%,1110990
201,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",273.42,16.89,37.00,-0.40%,4459
202,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,47.90,-0.10%,23319
203,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",510.52,,16.91,2.05%,105219
204,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1186.44,8.44,19.24,1.37%,279287
205,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",39.59,,7.91,11.10%,35265
206,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2325.13,17.53,52.65,0.77%,200334
207,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1956.82,121.64,40.44,0.75%,168364
208,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.89,0.54%,6551
209,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",548.54,17.57,49.19,1.42%,50573
210,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4206.39,29.11,52.35,-0.08%,567674
211,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2404.85,24.71,137.00,1.75%,204773
212,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",217.48,,5.14,1.58%,274690
213,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1144.22,68.50,15.98,-2.80%,851274
214,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",7313.22,14.25,56.32,2.14%,1023265
215,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",7457.73,,52.64,3.22%,935921
216,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",27787.24,10.70,66.76,0.77%,2010351
217,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",68.51,41.46,16.50,-2.94%,100
218,"ALLE","Allegion plc Ordinary Shares","Technology","Scientific & Technical Instruments","USA",5069.86,32.10,52.68,-0.53%,558705
219,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",346.00,,10.39,-0.57%,148586
220,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",10887.12,64.83,22.78,0.40%,2037252
221,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",36.70,2.41,1.04,-1.89%,26407
222,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",7372.97,,99.18,3.48%,714537
223,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",906.66,26.84,72.93,-0.10%,40452
224,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",106.46,29.34,13.70,-0.65%,12445
225,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",83.00,,5.13,0.00%,32291
226,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3271.25,,39.43,0.15%,509046
227,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",74.21,0.77,1.45,-3.33%,160627
228,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5950.81,27.70,33.60,0.24%,1233699
229,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",17.72,,1.59,3.92%,5802
230,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10738.81,24.13,35.19,-0.11%,1912171
231,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.58,1.34,7.05,-0.98%,9432
232,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9314.09,,3.17,-4.52%,12865431
233,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8465.46,20.92,94.91,1.50%,765098
234,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2179.42,34.42,425.00,-0.35%,3403
235,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",32.40,,1.64,-1.80%,152355
236,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",38430.58,80.75,195.79,1.02%,709913
237,"AM","Antero Midstream Partners LP","Services","Specialty Retail, Other","USA",,12.20,28.30,0.82%,989386
238,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",767.50,,34.91,-0.11%,192214
