"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1359,"CRTO",2474.56,60.80,8.08,,,83.20%,2.54%,5.77%,1.19,391.22,42.79,5.14%,689685
1360,"CRUS",1842.05,62.74,62.41,0.40%,-27.78%,70.70%,-11.62%,10.92%,3.48,1956.35,29.72,1.23%,577076
1361,"CRV",18.69,5.31,4.27,0.50%,0.00%,35.90%,-1.24%,0.05%,0.54,3.88,3.52,0.00%,0
1362,"CRVL",727.11,20.39,10.68,9.40%,-0.52%,49.30%,-2.07%,1.65%,3.29,53.50,35.67,0.04%,11361
1363,"CRVP",16.70,21.41,7.04,61.83%,0.00%,2.10%,-1.75%,0.12%,1.29,6.32,0.80,2.55%,307
1364,"CRWN",1179.68,359.66,34.67,90.36%,0.00%,4.30%,8.94%,4.83%,22.71,73.70,3.30,0.61%,9078
1365,"CRWS",86.42,10.06,8.71,11.20%,0.45%,45.30%,-1.58%,0.25%,2.27,9.44,8.47,-1.41%,3635
1366,"CRY",315.72,27.94,25.16,8.00%,-3.60%,59.80%,0.39%,3.32%,7.44,112.20,10.63,-5.93%,125976
1367,"CRZO",2424.86,46.10,42.57,1.60%,-9.00%,95.70%,0.85%,10.22%,3.21,1354.50,52.95,0.67%,513698
1368,"CS",38020.92,1607.65,1595.77,,,2.20%,36.28%,0.17%,2.23,1249.58,24.12,1.97%,1390754
1369,"CSBK",365.44,27.15,24.67,0.80%,0.00%,59.60%,4.98%,4.51%,11.08,100.38,13.44,-0.15%,9853
1370,"CSC",9323.40,141.05,140.16,0.10%,-41.56%,98.60%,5.48%,4.65%,5.35,1218.79,66.54,0.67%,517737
1371,"CSCD",224.76,16.37,11.61,7.70%,2.52%,54.80%,11.43%,2.47%,4.30,66.54,13.75,0.15%,18390
1372,"CSCO",150492.96,5113.59,5062.50,0.10%,-28.60%,76.40%,0.60%,0.86%,1.42,30726.14,29.30,-0.46%,22421657
1373,"CSD",,,,,,,,,,62.67,46.64,0.21%,33977
1374,"CSF",,,,,,,,,0.50,5.18,38.16,0.21%,1113
1375,"CSFL",534.78,45.32,43.82,3.60%,0.11%,74.70%,0.52%,1.77%,9.38,82.56,11.94,1.19%,28490
1376,"CSG",1990.21,236.93,235.58,0.40%,0.31%,46.40%,1.45%,1.44%,3.24,1044.71,8.43,0.36%,277048
1377,"CSGP",6487.47,32.35,31.28,2.50%,-0.67%,87.70%,1.72%,4.72%,7.99,184.63,186.43,-7.04%,800869
1378,"CSGS",1041.92,34.33,33.53,2.50%,-5.90%,99.10%,0.24%,9.02%,12.61,239.73,29.80,-1.81%,81231
1379,"CSH",620.62,30.23,29.45,2.40%,0.00%,98.00%,-5.74%,10.50%,6.24,496.00,20.75,1.07%,203927
1380,"CSI",,,,,,,,,0.28,26.74,19.43,-0.61%,12002
1381,"CSII",1128.16,31.61,29.15,2.60%,-36.85%,71.90%,3.80%,6.54%,8.40,226.80,35.47,-0.62%,100202
1382,"CSIQ",1590.81,55.16,41.18,25.54%,0.00%,46.00%,1.11%,9.46%,1.23,3157.05,29.74,3.12%,1509550
1383,"CSJ",,,,,,,,,,528.40,105.21,0.02%,257260
1384,"CSL",6119.10,65.00,63.92,1.20%,-36.30%,86.00%,-0.13%,1.95%,2.73,454.86,94.09,-0.05%,89112
1385,"CSLS",,,,,,,,,,7.78,25.91,0.15%,200
1386,"CSLT",829.77,90.29,13.11,13.52%,4.18%,,1.52%,71.98%,18.27,516.47,9.10,-0.98%,112155
1387,"CSM",,,,,,,,,,51.33,103.10,0.23%,9528
1388,"CSMA",,,,,,,,,,2.39,19.59,0.41%,1
1389,"CSOD",1876.21,53.56,47.67,7.10%,-3.30%,82.20%,7.33%,15.07%,9.40,764.33,35.40,1.06%,452150
1390,"CSPI",26.17,3.65,3.23,5.20%,-1.04%,29.50%,3.96%,0.02%,0.08,7.39,7.19,0.28%,4917
1391,"CSQ",,,,,,,,,0.27,314.18,11.49,0.39%,244204
1392,"CSS",273.38,9.34,8.74,1.30%,-3.96%,81.80%,1.25%,1.51%,6.33,20.80,29.38,0.38%,26752
1393,"CST",3396.07,77.66,76.14,1.70%,0.00%,87.90%,-4.08%,1.61%,1.74,703.66,43.81,0.18%,280584
1394,"CSTE",2197.96,35.10,23.66,49.95%,0.00%,59.50%,4.25%,3.27%,3.58,215.95,62.92,0.48%,160794
1395,"CSTM",1968.03,104.85,102.42,,,97.40%,4.13%,0.37%,0.34,1114.55,18.76,-0.05%,102493
1396,"CSU",715.32,29.09,27.42,4.30%,-9.76%,86.50%,-1.40%,6.01%,9.02,182.67,24.46,-0.53%,24647
1397,"CSUN",28.20,14.84,3.89,8.95%,0.00%,13.10%,-3.62%,22.34%,11.40,76.30,1.83,-3.68%,50785
1398,"CSV",413.10,18.50,16.08,9.70%,-0.12%,66.00%,2.94%,8.09%,20.30,64.13,22.44,0.52%,25386
1399,"CSWC",723.23,15.54,12.92,1.80%,-29.12%,51.50%,-2.10%,1.51%,1.36,143.96,47.78,2.66%,179297
1400,"CSX",35739.77,990.57,986.34,0.10%,-17.60%,67.90%,-1.02%,0.60%,0.89,6664.35,35.74,-0.93%,3540169
1401,"CTAS",9578.82,117.33,97.51,9.10%,-1.37%,73.20%,0.45%,5.56%,6.91,785.45,82.25,0.75%,188834
1402,"CTB",2134.38,58.11,57.37,1.15%,-2.20%,89.50%,-3.69%,3.70%,2.38,890.76,36.70,-0.08%,447945
1403,"CTBI",557.85,17.46,16.81,1.60%,-9.29%,50.40%,-1.16%,2.06%,7.12,48.56,32.22,0.85%,16642
1404,"CTCM",644.89,155.77,56.16,63.92%,0.00%,24.90%,-10.48%,0.73%,0.75,545.82,4.03,-2.54%,519031
1405,"CTCT",1345.77,31.68,30.73,2.00%,-17.38%,91.30%,1.85%,6.03%,6.54,283.29,42.54,0.14%,113484
1406,"CTG",155.72,18.56,13.54,7.00%,-1.59%,57.70%,-6.19%,3.30%,5.51,80.93,8.34,-0.60%,23344
1407,"CTHR",33.20,20.37,17.71,8.40%,27.11%,24.80%,2.87%,2.26%,3.88,103.52,1.62,-0.61%,3279
1408,"CTIB",12.91,3.31,1.55,24.00%,0.21%,7.90%,0.77%,0.43%,1.35,4.90,3.91,0.26%,12
1409,"CTIC",394.71,177.00,150.69,3.90%,-9.48%,29.30%,21.18%,7.37%,7.45,1490.80,2.34,4.71%,3384885
1410,"CTL",22519.82,570.70,568.19,0.20%,-10.12%,74.00%,1.48%,5.10%,8.10,3573.25,39.42,-0.10%,1773720
1411,"CTLT",3407.53,123.82,123.53,0.30%,0.00%,,,1.60%,4.74,417.52,27.34,-0.65%,266608
1412,"CTNN",,,,,,,,,,0.30,27.61,0.58%,517
1413,"CTO",351.85,5.87,5.61,2.40%,-1.67%,60.20%,-1.34%,1.32%,6.93,10.71,58.79,-1.92%,3410
1414,"CTP",57.01,8.73,6.40,0.80%,-77.75%,37.10%,-9.85%,1.47%,0.41,229.20,7.16,9.65%,170126
1415,"CTQ",,,,,,,,,0.59,31.25,26.73,-0.11%,6883
1416,"CTRE",424.93,31.57,20.88,0.70%,-56.70%,89.90%,15.94%,2.34%,2.21,221.40,13.26,-1.49%,51034
1417,"CTRL",325.38,24.30,21.82,0.20%,-42.64%,84.40%,5.15%,9.70%,8.95,236.33,13.28,-0.82%,143412
1418,"CTRN",423.78,15.58,14.91,2.50%,-3.35%,91.30%,2.92%,1.39%,2.25,92.38,26.96,-0.88%,52775
1419,"CTRP",6653.46,142.32,130.55,13.92%,0.00%,82.20%,-3.82%,6.60%,2.79,3095.47,47.23,1.03%,997155
1420,"CTRX",11047.80,207.49,206.79,0.21%,0.00%,84.80%,-1.75%,1.05%,1.67,1296.45,52.86,-0.72%,522561
1421,"CTS",563.97,33.47,32.49,1.70%,0.00%,87.40%,-1.58%,1.24%,6.03,66.70,16.94,0.53%,15797
1422,"CTSH",36675.25,608.92,605.83,0.20%,-23.71%,93.70%,0.80%,0.77%,1.15,4089.51,60.19,-0.07%,1637205
1423,"CTSO",200.98,24.51,21.33,1.00%,,20.10%,,1.10%,1.67,140.57,9.03,10.13%,151413
1424,"CTT",452.64,39.36,32.82,0.60%,2.50%,58.80%,9.01%,1.24%,2.44,167.47,11.52,0.17%,21208
1425,"CTV",,,,1.10%,,,100.00%,,0.41,94.27,26.29,0.13%,85471
1426,"CTWS",415.18,11.11,11.01,2.30%,0.00%,38.70%,-0.39%,1.32%,6.72,21.69,37.61,0.64%,14460
1427,"CTXS",10384.18,160.97,157.21,0.30%,-13.65%,98.20%,-0.47%,2.47%,2.36,1647.53,64.32,-0.29%,455364
1428,"CU",,,,,,,,,0.79,11.32,17.54,1.10%,3360
1429,"CUB",1405.32,26.86,20.41,0.20%,-6.12%,74.20%,-4.70%,1.41%,1.81,158.81,53.13,1.55%,27771
1430,"CUBA",,,,,,,,,0.26,1215.33,8.63,-0.58%,100195
1431,"CUBE",3954.48,162.87,161.68,0.40%,-53.39%,,2.74%,1.89%,2.52,1210.39,24.08,-0.82%,671163
1432,"CUBI",595.81,26.73,23.90,2.70%,3.49%,79.70%,1.03%,8.21%,15.09,129.94,22.62,1.48%,49892
1433,"CUDA",1873.56,52.51,23.66,18.50%,-43.11%,49.50%,0.48%,3.05%,2.48,291.95,36.26,1.63%,351420
1434,"CUI",130.52,20.75,20.40,0.20%,0.00%,66.40%,2.35%,4.69%,12.14,78.80,6.40,1.75%,28927
1435,"CUK",33984.31,765.24,57.69,0.30%,-13.77%,2.60%,-7.49%,0.60%,1.08,320.31,44.27,-0.32%,299167
1436,"CUNB",235.16,11.23,4.13,6.90%,0.00%,46.10%,7.65%,7.64%,16.96,18.61,20.92,-0.10%,5020
1437,"CUO",27.57,1.65,0.40,9.00%,0.00%,15.00%,-0.40%,0.72%,1.35,2.12,16.72,0.06%,11880
1438,"CUPM",,,,,,,,,,1.11,27.39,0.00%,0
1439,"CUR",299.81,87.92,84.60,1.80%,-0.38%,23.60%,18.15%,14.34%,15.38,788.65,3.54,3.90%,1036059
1440,"CURE",,,,,,,,,,136.84,138.41,1.94%,99011
1441,"CUT",,,,,,,,,,42.74,25.80,-0.62%,6148
1442,"CUTR",171.94,14.40,13.52,0.30%,0.00%,69.50%,0.46%,0.62%,1.94,43.33,11.79,-1.26%,40598
1443,"CUZ",2437.11,216.44,202.62,3.20%,4.37%,96.20%,-1.98%,3.64%,3.00,2457.45,11.23,-0.27%,565171
1444,"CVA",2852.85,133.00,131.04,1.00%,-62.42%,91.90%,-3.33%,3.86%,4.09,1235.38,21.50,0.23%,572033
1445,"CVBF",1679.57,105.90,96.64,1.10%,-4.33%,62.20%,2.16%,6.72%,15.14,429.04,15.98,0.73%,106726
1446,"CVC",5636.78,273.63,208.56,0.30%,-17.79%,,1.87%,26.34%,18.95,2898.82,19.56,-5.05%,1904624
1447,"CVCO",656.26,8.86,8.31,6.15%,0.00%,97.00%,0.19%,3.42%,8.67,32.79,72.14,-2.61%,9785
1448,"CVCY",125.94,10.98,8.56,1.80%,-0.55%,29.30%,-6.89%,0.22%,0.98,18.86,11.31,-1.39%,4605
1449,"CVD",6058.59,56.58,56.04,0.90%,-22.91%,86.50%,-6.73%,2.38%,1.62,821.03,107.14,0.06%,206070
1450,"CVE",14705.99,757.26,756.37,,,73.10%,0.85%,1.15%,3.24,2678.70,18.81,-3.14%,1649915
1451,"CVEO",413.05,106.73,89.89,12.03%,-48.79%,25.50%,,9.23%,2.14,3884.89,3.91,1.16%,1944523
1452,"CVG",2117.39,100.35,98.85,0.90%,-5.51%,99.60%,0.26%,6.68%,12.98,508.42,21.05,-0.24%,176789
1453,"CVGI",181.41,29.69,26.67,2.90%,0.00%,77.00%,0.16%,2.53%,5.51,122.41,6.16,0.82%,8939
1454,"CVGW",720.37,17.30,13.01,7.60%,0.02%,47.30%,5.98%,1.79%,1.80,129.48,42.46,1.97%,34468
1455,"CVI",3605.18,86.83,86.83,82.03%,0.00%,96.50%,0.27%,3.15%,7.31,373.88,41.29,-0.55%,306556
1456,"CVLT",1961.23,44.90,41.80,7.40%,-0.32%,,1.32%,5.93%,4.49,552.30,43.56,-0.27%,361814
1457,"CVLY",114.98,5.81,5.23,2.40%,-1.17%,32.80%,0.47%,0.08%,2.22,1.95,19.23,-2.83%,1413
1458,"CVM",76.90,91.55,76.81,16.70%,0.10%,8.20%,8.94%,1.77%,3.92,346.57,0.85,1.42%,242472
1459,"CVO",129.91,67.66,53.40,9.20%,2.77%,67.80%,20.87%,14.76%,23.12,340.94,1.95,1.56%,76577
1460,"CVOL",,,,,,,,,,148.64,0.94,-1.55%,272918
1461,"CVR",32.83,0.97,0.79,0.10%,-0.72%,20.10%,-0.51%,0.29%,0.11,20.30,32.37,-4.37%,32846
1462,"CVRR",2981.52,147.60,147.24,70.24%,0.00%,10.40%,-4.55%,1.27%,3.28,572.19,20.27,0.35%,262487
1463,"CVS",115484.40,1125.25,1123.26,0.10%,-39.06%,88.00%,-0.46%,1.98%,4.76,4665.79,102.86,0.22%,2542368
1464,"CVSL",143.52,27.60,7.29,,,,,0.11%,0.67,12.17,5.18,-0.38%,4145
1465,"CVT",1170.88,41.33,30.75,17.90%,-5.91%,74.90%,-2.83%,7.41%,12.71,179.39,28.45,0.42%,348657
1466,"CVTI",521.96,17.61,13.61,25.20%,-1.70%,50.00%,19.80%,1.95%,1.06,250.10,29.53,-0.38%,46768
1467,"CVU",99.05,8.48,8.13,2.70%,0.00%,80.00%,1.59%,2.83%,20.90,11.00,11.45,-1.97%,1691
1468,"CVV",90.14,6.14,5.14,14.40%,-7.92%,12.80%,-4.03%,6.19%,12.61,25.23,14.90,1.50%,4778
1469,"CVX",213201.57,1890.42,1890.02,0.02%,-16.55%,65.10%,0.66%,1.22%,2.45,9391.27,112.46,-0.28%,3552304
1470,"CVY",,,,,,,,,,346.67,23.08,0.13%,82956
1471,"CW",3398.86,48.02,43.87,0.70%,-22.26%,80.60%,-0.81%,1.09%,2.38,201.09,70.87,0.13%,52661
1472,"CWB",,,,,,,,,,665.78,47.72,0.06%,579380
1473,"CWBC",55.50,8.21,5.58,16.10%,-1.69%,10.60%,3.08%,0.11%,0.66,9.16,6.85,1.33%,2400
1474,"CWCO",156.11,14.70,14.42,0.90%,-4.79%,46.50%,6.80%,1.99%,3.72,77.27,10.57,-0.48%,17783
1475,"CWEI",860.78,12.17,8.99,0.20%,4.73%,45.70%,-1.49%,6.62%,3.32,179.53,70.04,-0.98%,38408
1476,"CWI",,,,,,,,,,214.91,34.81,0.55%,48653
1477,"CWST",166.62,40.54,37.58,2.20%,2.53%,74.80%,-1.05%,1.71%,5.33,120.28,4.23,2.92%,45665
1478,"CWT",1142.90,47.80,47.13,0.50%,-13.59%,62.40%,-8.65%,1.34%,2.92,215.36,23.88,-0.13%,189294
1479,"CX",12088.44,1228.50,,,,41.50%,3.23%,,6.03,15010.09,9.90,0.61%,3597729
1480,"CXA",,,,,,,,,,14.53,23.98,-0.08%,8267
1481,"CXDC",197.41,49.60,16.85,67.28%,0.00%,18.60%,12.46%,13.33%,22.63,99.22,4.01,0.75%,9146
1482,"CXE",,,,,,,,,0.37,102.46,4.84,-1.29%,40627
1483,"CXH",,,,,,,,,0.24,22.74,9.29,-1.17%,27369
1484,"CXO",13234.60,113.01,110.81,1.40%,-10.95%,98.40%,0.79%,5.07%,2.78,2023.59,117.25,0.12%,631503
1485,"CXP",3252.34,125.09,124.85,0.20%,0.81%,41.90%,15.15%,0.69%,1.35,634.54,26.06,0.23%,371927
1486,"CXW",4649.88,116.48,114.91,0.40%,-23.30%,92.60%,-1.04%,5.54%,11.37,560.06,40.07,0.38%,271848
1487,"CY",2439.98,165.31,153.03,5.60%,-1.51%,78.20%,8.05%,19.41%,4.97,5977.45,14.65,-0.75%,1771509
1488,"CYAN",48.40,5.55,3.55,0.80%,0.00%,27.70%,33.06%,0.37%,0.83,15.77,7.97,-8.60%,48732
1489,"CYB",,,,,,,,,,28.17,25.15,-0.12%,18030
1490,"CYBE",69.32,6.64,6.53,0.80%,0.00%,51.60%,-6.11%,0.58%,1.57,24.19,10.42,-0.19%,17408
1491,"CYBR",1600.28,30.47,28.73,,,70.40%,1.23%,4.21%,1.19,1018.39,56.85,8.24%,3377339
1492,"CYBX",1500.46,26.31,25.76,1.10%,-19.78%,,0.59%,11.24%,7.74,374.32,56.51,-0.91%,92328
1493,"CYCC",14.20,22.90,21.25,7.47%,0.18%,8.50%,2.91%,3.55%,2.94,256.48,0.64,3.23%,50557
1494,"CYD",732.68,38.22,16.55,55.14%,0.00%,22.40%,-0.86%,0.32%,0.99,52.96,19.25,0.42%,7612
1495,"CYH",5600.13,116.33,112.89,1.70%,-26.64%,98.40%,2.97%,4.64%,3.32,1574.88,48.83,1.43%,562168
1496,"CYN",4948.63,54.79,47.00,0.10%,0.00%,81.20%,4.80%,1.66%,1.10,711.22,90.44,0.13%,253634
1497,"CYNI",185.30,47.15,44.01,9.40%,-0.10%,89.80%,40.20%,2.98%,10.40,126.24,3.90,-0.76%,21398
1498,"CYNO",679.16,21.65,20.65,0.20%,-31.05%,80.70%,-3.69%,4.29%,4.51,196.39,31.35,-0.07%,70475
1499,"CYOU",1387.31,52.85,10.60,7.76%,0.00%,34.70%,-1.65%,1.73%,0.93,196.73,26.36,0.42%,40439
1500,"CYRN",74.60,26.36,20.77,,,14.70%,-13.81%,1.94%,0.82,493.48,3.05,7.77%,766153
1501,"CYS",1421.04,161.85,160.58,0.90%,-1.87%,65.20%,0.31%,5.11%,5.10,1608.62,8.78,0.00%,698528
1502,"CYT",3808.18,72.07,65.37,0.50%,-14.76%,90.20%,-1.67%,1.92%,2.21,567.96,53.16,0.61%,187236
1503,"CYTK",284.83,36.61,29.63,34.82%,-0.17%,62.10%,1.54%,5.27%,2.99,522.74,8.39,7.84%,898098
1504,"CYTR",164.99,55.74,46.77,21.92%,0.00%,46.60%,0.62%,26.66%,9.46,1317.50,3.25,9.80%,1198601
1505,"CYTX",43.08,92.49,78.83,0.70%,14.10%,26.20%,20.60%,10.79%,6.96,1221.87,0.47,1.78%,464846
1506,"CZA",,,,,,,,,,12.76,50.69,-0.05%,2835
1507,"CZFC",24.23,1.97,1.54,4.30%,14.50%,14.20%,-3.12%,0.04%,0.24,2.50,12.33,0.22%,250
1508,"CZNC",236.76,12.28,11.95,2.60%,0.51%,29.30%,0.70%,2.16%,11.74,22.00,19.52,1.24%,13938
1509,"CZR",1557.64,144.36,81.93,1.10%,0.00%,65.50%,-1.34%,18.82%,13.10,1177.21,10.75,-0.37%,197732
1510,"CZWI",48.62,5.20,4.37,4.30%,-4.63%,23.10%,0.42%,0.02%,0.19,3.58,9.35,0.00%,0
1511,"CZZ",2115.26,269.46,164.75,19.19%,0.00%,64.90%,8.01%,1.43%,1.31,1795.96,8.05,2.55%,459896
1512,"D",42572.88,583.91,581.28,0.30%,0.56%,60.90%,0.93%,1.75%,3.86,2634.70,72.96,0.07%,2535613
1513,"DAC",642.72,109.68,24.85,7.40%,0.00%,6.70%,2.14%,0.21%,2.16,24.52,5.87,0.17%,16074
1514,"DAEG",12.00,16.33,12.88,0.40%,44.13%,22.00%,-2.84%,0.23%,1.67,17.87,0.72,-1.42%,1383
1515,"DAG",,,,,,,,,,11.83,4.80,2.35%,9555
1516,"DAIO",25.22,7.88,6.85,4.30%,0.00%,18.80%,-1.20%,0.13%,0.73,11.89,3.20,-0.06%,17425
1517,"DAKP",104.90,54.92,52.45,3.70%,,30.40%,-0.85%,0.12%,0.48,128.23,1.88,-1.83%,122358
1518,"DAKT",558.00,43.56,38.45,8.50%,-0.73%,47.70%,-0.79%,1.48%,3.16,180.45,12.90,0.70%,95832
1519,"DAL",36680.02,824.27,821.26,0.30%,-8.15%,87.40%,1.73%,2.19%,1.46,12265.68,45.11,1.37%,7374631
1520,"DAN",3889.42,169.40,168.84,0.37%,-1.90%,,2.56%,7.20%,4.93,2467.44,23.10,0.61%,1032128
1521,"DANG",701.80,80.76,53.48,0.46%,0.00%,27.30%,-2.43%,6.08%,2.71,1201.89,9.15,5.29%,790667
1522,"DAR",2847.32,164.68,162.34,1.10%,-2.16%,99.10%,6.86%,6.73%,5.87,1860.35,17.79,2.89%,2800842
1523,"DARA",15.50,19.62,18.48,14.35%,0.00%,11.20%,-0.18%,1.68%,1.47,211.43,0.83,5.57%,348810
1524,"DATA",6927.07,69.34,44.54,0.70%,-84.45%,95.70%,-0.10%,6.15%,3.05,898.03,97.75,-2.15%,644851
1525,"DATE",157.99,32.71,1.88,3.57%,0.00%,4.50%,3.88%,7.57%,2.02,70.33,4.97,2.90%,124599
1526,"DAVE",239.12,7.14,6.14,51.78%,0.00%,88.40%,6.46%,12.58%,34.43,22.43,33.44,-0.15%,8549
1527,"DB",44584.42,1380.75,1298.86,,,,,0.71%,4.09,2246.26,32.60,0.96%,1032256
1528,"DBA",,,,,,,,,,489.65,23.55,-0.10%,171827
1529,"DBAP",,,,,,,,,,3.92,27.39,0.60%,23
1530,"DBAW",,,,,,,,,,19.10,25.85,0.31%,12550
1531,"DBB",,,,,,,,,,217.16,15.06,-1.31%,21744
1532,"DBBR",,,,,,,,,,10.56,12.81,0.31%,200
1533,"DBC",,,,,,,,,,3564.61,18.24,-0.33%,638065
1534,"DBD",2315.05,64.63,64.33,0.40%,0.00%,98.60%,-1.85%,13.13%,12.31,686.33,35.74,-0.22%,438493
1535,"DBE",,,,,,,,,,193.82,17.32,-0.61%,37958
1536,"DBEF",,,,,,,,,,2527.32,28.94,0.57%,1456429
1537,"DBEM",,,,,,,,,,118.03,22.21,-0.09%,114856
1538,"DBEU",,,,,,,,,,819.16,28.08,0.23%,643950
1539,"DBEZ",,,,,,,,,,2.12,27.76,-0.07%,1800
1540,"DBGR",,,,,,,,,,47.51,26.48,-0.30%,72416
1541,"DBIZ",,,,,,,,,,0.76,25.96,0.15%,502
1542,"DBJP",,,,,,,,,,238.61,39.10,0.62%,65241
1543,"DBKO",,,,,,,,,,0.99,23.52,0.00%,0
1544,"DBMX",,,,,,,,,,2.80,24.76,1.60%,8260
1545,"DBO",,,,,,,,,,848.87,14.82,-0.40%,267615
1546,"DBP",,,,,,,,,,40.37,37.39,-2.73%,7496
1547,"DBS",,,,,,,,,,6.78,26.44,-5.61%,28043
1548,"DBU",,,,,,,,,,3.83,17.90,0.50%,9420
1549,"DBUK",,,,,,,,,,1.24,25.27,0.20%,1
1550,"DBV",,,,,,,,,,55.41,24.65,0.95%,8220
1551,"DCA",,,,,,,,,0.60,89.87,4.52,-0.44%,60639
1552,"DCI",5194.11,136.40,127.20,1.10%,-0.96%,76.10%,0.35%,3.38%,7.45,576.77,37.70,-1.00%,171955
1553,"DCIX",160.91,73.14,47.01,9.13%,0.00%,27.10%,-0.64%,0.74%,2.13,163.74,2.16,-1.82%,50338
1554,"DCM",76677.92,4356.70,2178.12,,,0.50%,-2.95%,0.02%,1.89,223.35,17.63,0.17%,39445
1555,"DCNG",,,,,,,,,,0.46,20.81,0.00%,0
1556,"DCO",295.27,10.94,10.12,5.20%,0.00%,77.00%,-0.87%,1.77%,4.28,41.86,26.50,-1.80%,10756
1557,"DCOM",575.97,36.85,32.54,1.70%,-0.15%,67.90%,1.13%,2.28%,5.18,143.00,15.67,0.26%,32162
1558,"DCT",3250.52,88.57,88.45,0.10%,-35.26%,96.80%,0.84%,1.71%,1.16,1302.31,36.51,-0.52%,415942
1559,"DCTH",13.90,12.19,12.00,1.50%,0.00%,14.20%,11.97%,1.67%,1.76,114.11,1.12,-1.75%,116787
1560,"DD",68974.13,905.41,904.39,0.20%,-23.87%,69.70%,0.75%,1.68%,4.11,3696.68,76.54,0.47%,1246149
1561,"DDC",1406.09,84.96,79.73,24.13%,0.00%,66.80%,-3.24%,0.40%,0.66,485.10,16.81,1.57%,323891
1562,"DDD",3649.13,111.22,105.50,3.10%,-2.57%,51.70%,2.44%,34.44%,12.42,2924.51,30.90,-5.82%,2592409
1563,"DDE",33.70,32.72,16.55,5.40%,19.64%,31.60%,3.08%,0.17%,0.37,78.50,1.05,1.94%,31036
1564,"DDF",,,,,,,,,0.90,21.90,10.04,0.10%,6587
1565,"DDG",,,,,,,,,,11.12,24.96,0.32%,832
1566,"DDM",,,,,,,,,,263.35,138.50,0.38%,95918
1567,"DDP",,,,,,,,,,0.55,41.94,0.00%,0
1568,"DDR",6996.53,360.46,302.76,0.40%,-2.70%,100.00%,5.86%,7.12%,6.31,3416.38,19.32,-0.46%,2175628
1569,"DDS",4988.96,41.18,33.01,11.00%,-0.22%,96.60%,-1.22%,3.01%,1.54,642.84,121.45,0.25%,201839
1570,"DE",30832.40,342.43,342.18,0.20%,0.15%,77.70%,0.07%,9.19%,11.07,2840.71,89.98,-0.07%,1026163
1571,"DEA",353.22,22.37,22.26,,,,,,,838.32,16.08,1.84%,25551
1572,"DECK",2664.66,34.57,33.59,2.90%,-5.26%,,1.54%,16.97%,5.57,1024.14,75.50,-2.05%,431274
1573,"DEE",,,,,,,,,,0.54,53.58,0.00%,0
1574,"DEF",,,,,,,,,,42.71,38.97,0.15%,13196
1575,"DEG",9038.91,413.68,395.02,,,1.80%,6.91%,0.01%,0.32,118.98,21.92,0.32%,48812
1576,"DEI",4234.83,144.83,135.49,1.60%,-26.61%,,-2.30%,0.90%,1.19,1018.51,29.40,0.55%,325977
1577,"DEJ",23.70,160.14,154.37,2.03%,,0.50%,23.05%,0.14%,0.27,764.97,0.16,8.11%,1187244
1578,"DEL",824.87,12.58,10.99,0.10%,-30.60%,81.20%,0.44%,3.84%,13.89,30.36,64.97,-0.92%,4960
1579,"DEM",,,,,,,,,,914.71,44.36,-0.45%,224353
1580,"DENN",904.92,84.73,82.88,1.90%,-5.92%,88.60%,-3.19%,1.96%,1.92,845.92,10.84,1.50%,202734
1581,"DEO",71352.08,626.50,624.53,,,12.70%,1.18%,0.04%,0.53,498.05,116.06,1.91%,352867
1582,"DEPO",1079.64,58.74,58.53,0.40%,-35.64%,91.30%,0.23%,11.92%,7.78,896.57,18.75,2.01%,372345
1583,"DERM",406.39,24.60,21.58,0.30%,0.00%,67.90%,60.99%,1.13%,2.78,87.57,16.45,-0.42%,3291
1584,"DES",,,,,,,,,,73.91,71.55,0.22%,32031
1585,"DEST",225.63,13.80,13.22,1.50%,10.70%,92.30%,-0.83%,2.16%,2.69,106.18,16.49,0.86%,23405
1586,"DEW",,,,,,,,,,10.95,45.72,0.11%,1514
1587,"DEX",,,,,,,,,0.36,56.37,11.35,-0.26%,55121
1588,"DF",1518.95,93.82,92.84,0.90%,-15.08%,99.50%,0.31%,11.24%,5.02,2081.45,16.33,0.86%,827208
1589,"DFE",,,,,,,,,,208.36,55.47,0.65%,80305
1590,"DFJ",,,,,,,,,,26.94,51.64,0.95%,18014
1591,"DFRG",448.26,23.42,23.38,0.10%,-16.12%,,-3.82%,3.26%,3.25,234.81,19.09,-0.24%,40932
1592,"DFS",26890.61,449.00,446.37,1.10%,-2.64%,87.60%,-0.38%,0.76%,0.88,3864.92,59.06,-1.39%,3025846
1593,"DFT",2594.14,81.50,78.01,0.70%,-29.39%,,-3.99%,10.71%,10.16,822.03,31.61,-0.69%,340124
1594,"DFVL",,,,,,,,,0.24,0.05,62.65,-1.23%,50
1595,"DFVS",,,,,,,,,0.07,6.48,34.26,1.68%,398
1596,"DG",20882.05,303.43,302.83,0.18%,0.00%,95.70%,3.91%,2.43%,1.47,5016.40,69.72,1.32%,2565365
1597,"DGAS",144.62,7.01,6.16,4.90%,-0.76%,25.80%,2.73%,0.10%,0.89,7.00,20.30,-1.60%,2073
1598,"DGAZ",,,,,,,,,,13078.66,7.41,4.37%,5959860
