"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
1975,"ENZY",145.11,22.12,11.44,,,55.80%,-2.70%,1.40%,3.53,45.23,6.67,1.68%,23424
1976,"EOC",12364.66,269.50,109.41,,,3.00%,-0.96%,0.31%,3.56,95.57,45.32,-1.22%,86212
1977,"EOD",,,,,,,,,1.14,172.29,7.94,-0.13%,110104
1978,"EOG",54115.99,548.01,545.41,0.80%,-7.80%,91.90%,1.03%,1.61%,1.67,5250.17,97.56,-1.21%,3390397
1979,"EOI",541.72,39.17,39.17,,,19.80%,-1.50%,0.23%,0.72,123.96,13.88,0.36%,89311
1980,"EOPN",185.78,29.21,25.71,1.00%,-68.66%,86.80%,-0.77%,12.42%,8.95,356.72,6.63,4.25%,231678
1981,"EOS",664.24,47.65,47.64,,,15.40%,-0.46%,0.72%,2.28,149.92,14.05,0.79%,128730
1982,"EOX",207.19,66.62,49.51,3.40%,34.98%,82.50%,5.01%,31.43%,7.81,1992.20,2.91,-6.43%,1874346
1983,"EPAM",2267.19,47.61,44.31,5.40%,-54.65%,92.70%,-0.20%,3.70%,3.74,438.32,47.79,0.36%,151833
1984,"EPAX",44.25,17.02,15.43,2.20%,33.52%,65.30%,-0.42%,0.11%,1.22,14.12,2.40,-7.69%,154900
1985,"EPAY",1010.12,39.80,38.80,2.00%,13.23%,98.40%,0.13%,6.68%,10.14,255.53,25.68,1.18%,164705
1986,"EPB",9682.94,237.91,139.35,39.24%,,42.70%,0.26%,1.22%,0.86,1977.65,40.55,-0.37%,1837503
1987,"EPD",70854.30,1877.93,1187.05,36.88%,0.00%,29.90%,0.39%,0.86%,3.44,2953.96,37.80,0.19%,2433250
1988,"EPE",3563.95,245.62,174.74,0.90%,0.18%,74.20%,-2.42%,4.93%,7.18,1200.11,14.87,2.48%,791606
1989,"EPHE",,,,,,,,,,217.27,38.41,0.50%,293371
1990,"EPI",,,,,,,,,,4569.98,23.23,0.30%,2967467
1991,"EPIQ",601.13,36.41,29.48,12.60%,-0.17%,88.40%,13.84%,2.93%,4.88,176.61,16.74,1.39%,83230
1992,"EPM",300.68,32.79,23.72,8.20%,5.95%,76.10%,-0.91%,4.17%,11.37,87.04,9.14,-0.33%,33205
1993,"EPOL",,,,,,,,,,247.73,26.47,-0.53%,188905
1994,"EPP",,,,,,,,,,758.15,48.06,-0.27%,268964
1995,"EPR",3286.70,57.15,55.96,1.00%,-9.93%,91.60%,1.99%,5.04%,6.95,405.81,56.59,-1.60%,407661
1996,"EPRO",,,,,,,,,,7.22,31.03,-0.66%,993
1997,"EPRS",56.17,12.93,11.34,29.40%,142.22%,53.10%,103.48%,0.47%,2.55,21.02,4.40,1.28%,10565
1998,"EPS",,,,,,,,,,11.35,71.18,-0.07%,1846
1999,"EPU",,,,,,,,,,75.98,33.06,-0.45%,7665
2000,"EPV",,,,,,,,,,38.03,62.46,2.26%,44893
2001,"EPZM",828.72,34.16,30.11,31.10%,-62.15%,84.60%,-6.47%,10.49%,7.91,399.60,23.88,-1.57%,262679
2002,"EQIX",11808.18,53.19,52.75,0.40%,-6.99%,,-0.01%,7.23%,5.54,688.25,222.19,0.09%,738944
2003,"EQL",,,,,,,,,,8.49,56.38,-0.23%,6082
2004,"EQLT",,,,,,,,,,0.74,27.30,0.37%,5008
2005,"EQM",5456.03,61.93,39.23,9.49%,0.02%,86.50%,0.27%,2.80%,4.82,227.72,88.09,-0.01%,507720
2006,"EQR",25350.71,362.36,356.64,0.60%,-48.91%,98.30%,-0.45%,2.06%,3.34,2200.68,69.31,-0.93%,1841581
2007,"EQS",27.54,12.69,10.15,35.20%,,41.20%,,0.09%,1.39,6.71,2.17,0.00%,773
2008,"EQT",14588.90,151.51,150.58,0.10%,-4.46%,83.50%,-1.62%,3.22%,3.27,1482.13,94.25,-2.12%,1134396
2009,"EQY",2989.26,123.83,70.09,0.90%,0.21%,51.60%,-2.78%,5.10%,5.13,697.60,23.98,-0.66%,405576
2010,"ERA",497.84,20.37,18.99,2.30%,-3.90%,86.10%,-0.75%,2.30%,3.55,123.03,25.28,3.44%,312177
2011,"ERB",125.94,43.88,7.79,82.25%,,1.80%,4.64%,1.47%,1.26,91.26,3.08,7.32%,29833
2012,"ERC",,,,,,,,,0.12,115.73,14.19,-0.07%,154605
2013,"ERF",3126.64,205.43,205.20,,,28.30%,2.80%,1.85%,4.22,898.25,15.40,1.18%,1235910
2014,"ERH",,,,,,,,,1.79,27.85,13.52,0.22%,18846
2015,"ERI",,,,3.51%,,3.20%,100.00%,,0.46,46.18,4.27,1.67%,74338
2016,"ERIC",38993.18,3271.24,3299.77,,,5.40%,0.22%,0.29%,2.94,3290.24,11.81,-0.92%,1282512
2017,"ERIE",3955.71,46.19,24.27,1.00%,8.71%,30.50%,0.09%,0.94%,7.34,31.04,85.48,-0.19%,22555
2018,"ERII",230.36,52.00,33.64,2.60%,218.87%,37.10%,0.40%,18.44%,27.73,223.70,4.83,9.03%,334671
2019,"ERJ",7042.52,186.31,43.69,8.26%,,50.30%,-2.32%,6.31%,2.63,1049.17,37.58,-0.58%,965531
2020,"EROC",483.59,160.13,159.11,2.30%,20.12%,49.60%,2.40%,0.65%,1.49,699.21,3.04,0.66%,624019
2021,"EROS",1056.71,55.97,24.04,,,56.90%,4.17%,2.63%,4.04,156.08,20.07,6.30%,286043
2022,"ERS",46.70,8.68,4.11,87.00%,2.89%,4.20%,-0.27%,0.08%,0.18,18.42,5.17,-3.90%,7122
2023,"ERUS",,,,,,,,,,371.70,16.27,0.56%,366885
2024,"ERX",,,,,,,,,,1001.20,80.98,-2.82%,2346040
2025,"ERY",,,,,,,,,,1963.67,17.75,2.54%,3344671
2026,"ESBA",,,,,,,,,0.00,22.33,15.76,-0.38%,55566
2027,"ESBF",335.84,17.76,12.92,8.30%,3.80%,15.40%,-0.69%,5.00%,18.72,34.53,19.27,1.90%,30153
2028,"ESBK",57.46,2.60,2.51,,,12.30%,-0.31%,0.10%,3.34,0.78,21.70,-1.81%,246
2029,"ESCA",157.88,13.91,9.17,3.60%,7.05%,19.10%,3.59%,3.11%,11.53,24.75,12.93,13.92%,28905
2030,"ESCR",19.88,14.30,12.83,8.40%,16.37%,22.60%,-0.92%,0.47%,1.97,30.49,1.39,0.00%,44199
2031,"ESD",,,,,,,,,0.23,96.69,16.95,-0.47%,185777
2032,"ESE",984.41,26.30,25.70,3.30%,6.90%,93.50%,-0.67%,2.45%,7.28,86.68,37.63,0.53%,53642
2033,"ESEA",57.69,57.12,32.55,40.56%,,31.60%,0.47%,0.13%,0.83,52.02,0.98,-2.97%,61646
2034,"ESGR",2898.82,19.20,14.13,32.94%,,76.30%,-0.25%,1.52%,10.26,20.95,148.98,-1.32%,6215
2035,"ESI",226.06,23.45,22.05,1.70%,44.10%,,0.54%,62.34%,9.62,1428.24,10.21,5.91%,444740
2036,"ESIO",220.91,30.22,29.17,3.00%,-0.11%,77.60%,-5.52%,5.38%,11.98,131.02,7.29,-0.27%,83162
2037,"ESL",3719.41,31.94,31.81,0.37%,9.24%,94.80%,-0.27%,5.07%,8.02,201.26,117.15,0.60%,93387
2038,"ESLT",2516.58,42.69,21.16,4.70%,,6.60%,,0.23%,3.38,14.64,59.23,0.47%,4753
2039,"ESMC",10.12,7.55,7.38,1.93%,,13.20%,0.30%,0.06%,0.52,8.77,1.31,-2.24%,500
2040,"ESNT",2102.68,86.53,65.73,0.60%,-9.58%,78.80%,-0.52%,3.26%,7.82,274.06,24.70,1.65%,175945
2041,"ESP",54.19,2.36,1.99,6.40%,-0.66%,29.60%,-1.41%,0.11%,0.39,5.57,23.27,1.35%,3782
2042,"ESPR",563.55,20.33,18.49,70.01%,11.60%,52.00%,1.23%,5.80%,4.36,246.07,29.67,7.03%,378207
2043,"ESR",,,,,,,,,,49.85,20.56,0.69%,7399
2044,"ESRT",1571.50,98.28,94.13,14.20%,0.01%,88.70%,1.21%,8.66%,17.27,472.04,15.96,-0.19%,570694
2045,"ESRX",57054.16,733.91,732.23,0.20%,-0.94%,88.10%,-1.23%,1.89%,3.78,3669.23,77.84,0.13%,3116055
2046,"ESS",12936.98,63.94,61.68,0.10%,1.59%,98.90%,-1.16%,1.88%,3.37,343.89,200.44,-0.93%,253274
2047,"ESSA",135.83,11.76,9.24,2.30%,8.42%,34.70%,-9.75%,0.14%,0.72,17.97,11.58,0.26%,16683
2048,"ESSX",25.77,24.78,18.53,0.60%,-1.33%,54.40%,13.72%,0.26%,0.66,71.50,0.99,-4.81%,137595
2049,"ESTE",39.41,1.74,1.25,28.04%,,2.10%,-19.76%,0.07%,0.11,8.46,22.55,-0.44%,663
2050,"ESTX",,,,,,,,,,7.68,45.08,-1.72%,6600
2051,"ESV",9236.87,234.26,233.27,0.50%,8.22%,89.80%,3.93%,10.74%,5.62,4460.48,39.27,-0.41%,4818252
2052,"ESXB",96.53,21.79,20.96,2.60%,3.47%,36.80%,0.01%,0.03%,0.68,9.98,4.43,0.00%,13081
2053,"ESYS",66.34,3.83,2.61,14.00%,0.75%,11.20%,-11.00%,0.18%,0.21,21.84,17.32,0.00%,9897
2054,"ETAK",141.75,147.14,109.57,1.00%,17.49%,21.00%,-1.90%,2.16%,6.60,357.81,0.97,0.69%,64130
2055,"ETB",393.91,24.65,24.66,,,14.00%,2.40%,0.05%,0.19,62.86,16.14,1.00%,54918
2056,"ETE",33425.29,538.77,399.00,2.20%,11.61%,48.10%,0.56%,2.00%,3.72,2144.78,61.95,-0.15%,1750547
2057,"ETF",,,,,,,,,0.36,12.68,13.81,-0.58%,6311
2058,"ETFC",6682.49,289.16,287.75,0.10%,-1.36%,92.80%,-0.37%,1.59%,1.47,3118.28,22.82,-1.25%,3492565
2059,"ETG",,,,,,,,,0.12,153.46,17.05,-0.01%,70176
2060,"ETH",834.05,28.93,26.07,0.10%,-25.69%,99.90%,-1.64%,15.52%,18.74,215.92,29.21,1.32%,185242
2061,"ETJ",742.17,63.76,63.75,,,22.50%,-3.71%,0.39%,0.78,318.67,11.60,-0.34%,219820
2062,"ETM",381.91,39.09,19.14,10.00%,-1.09%,56.40%,-3.82%,4.65%,14.61,60.98,9.86,0.92%,23775
2063,"ETN",32481.63,474.60,472.99,0.20%,-3.06%,73.60%,-1.64%,0.86%,1.27,3203.35,67.64,-1.17%,2982410
2064,"ETO",,,,,,,,,0.05,45.91,25.80,-0.42%,31723
2065,"ETP",22958.65,352.83,346.91,0.10%,0.28%,36.70%,1.51%,1.69%,3.04,1929.55,64.54,-0.81%,973171
2066,"ETR",14972.62,180.48,178.88,0.10%,1.12%,88.60%,0.16%,5.20%,6.05,1536.36,81.62,-1.62%,2543460
2067,"ETRM",88.17,68.88,60.42,0.10%,21.10%,29.40%,0.47%,12.56%,15.39,493.02,1.29,0.78%,293653
2068,"ETV",,,,,,,,,1.91,213.50,15.10,0.33%,147416
2069,"ETW",,,,,,,,,0.16,346.26,12.03,-0.50%,321074
2070,"ETY",,,,,,,,,0.23,440.03,11.74,-0.17%,353872
2071,"EU",,,,,,,,,,2.00,21.99,-0.90%,2250
2072,"EUDG",,,,,,,,,,3.54,22.76,-1.00%,2047
2073,"EUFN",,,,,,,,,0.68,279.19,22.39,-1.80%,147089
2074,"EUFX",,,,,,,,,,7.80,38.93,0.14%,3760
2075,"EUM",,,,,,,,,,350.63,25.61,0.27%,39930
2076,"EUMV",,,,,,,,,,7.69,23.56,0.08%,814
2077,"EUO",,,,,,,,,,1083.13,20.52,0.69%,1017951
2078,"EURL",,,,,,,,,,10.45,30.86,-3.47%,7894
2079,"EUSA",,,,,,,,,,14.40,43.67,-0.02%,8607
2080,"EV",4955.02,118.74,114.61,3.43%,0.25%,77.00%,-0.25%,3.96%,4.97,913.68,41.40,-0.79%,1178644
2081,"EVAL",,,,,,,,,6.66,1.40,45.05,0.00%,0
2082,"EVAR",111.06,16.19,16.04,,,77.30%,5.18%,0.03%,0.26,16.50,6.72,-2.04%,6950
2083,"EVBN",98.42,4.19,3.74,2.00%,1.21%,33.70%,1.58%,0.23%,2.49,3.51,23.46,-0.13%,3140
2084,"EVBS",73.77,11.88,11.35,3.40%,13.81%,53.90%,1.31%,0.53%,10.49,5.72,6.29,1.29%,1828
2085,"EVC",463.67,89.34,59.78,1.10%,0.72%,83.40%,0.30%,3.24%,3.17,611.14,5.24,0.96%,487818
2086,"EVDY",382.18,30.38,23.47,0.10%,-97.88%,62.10%,-0.16%,4.07%,6.55,145.74,14.55,15.66%,1178046
2087,"EVEP",1452.24,48.57,40.48,8.69%,,48.00%,-1.63%,2.39%,3.43,282.23,30.15,0.84%,209123
2088,"EVER",2331.99,123.06,112.91,3.20%,-2.57%,76.70%,0.16%,5.03%,18.17,312.39,19.04,0.47%,353013
2089,"EVF",,,,,,,,,0.02,135.73,6.39,0.63%,59472
2090,"EVG",,,,,,,,,0.44,51.04,14.43,-0.62%,70696
2091,"EVGN",256.10,25.01,21.11,,,,,0.12%,3.03,8.29,10.01,-2.25%,30501
2092,"EVHC",5766.44,182.54,173.53,0.60%,-97.74%,44.50%,15.30%,1.01%,1.50,1173.66,31.90,0.98%,2164811
2093,"EVI",19.71,7.04,2.83,67.06%,,14.50%,2.20%,0.00%,0.01,18.20,2.80,0.00%,0
2094,"EVJ",,,,,,,,,0.19,9.85,12.39,0.08%,20695
2095,"EVK",89.12,14.78,3.76,1.50%,-95.24%,1.20%,4.72%,0.11%,0.50,7.96,5.86,-2.82%,13035
2096,"EVM",,,,,,,,,0.26,45.76,11.68,-0.43%,50481
2097,"EVN",310.73,23.63,23.63,0.20%,,5.20%,-0.08%,0.44%,2.09,49.71,13.11,-0.30%,24749
2098,"EVO",,,,,,,,,0.74,3.59,13.58,-0.53%,286
2099,"EVOK",41.85,6.10,3.83,0.40%,82.09%,45.50%,0.04%,1.31%,3.99,12.61,6.30,-8.16%,34656
2100,"EVOL",118.92,11.67,8.56,4.20%,1.87%,32.60%,-1.63%,0.37%,0.76,42.13,10.24,0.49%,24008
2101,"EVP",,,,,,,,,0.62,3.13,12.16,1.16%,6174
2102,"EVR",2087.53,40.78,35.21,4.60%,-21.31%,89.80%,-1.45%,4.84%,3.24,526.12,51.65,0.90%,199775
2103,"EVRY",22.16,22.16,21.41,80.58%,,95.90%,-1.75%,6.79%,4.23,343.71,1.25,25.00%,220057
2104,"EVT",,,,,,,,,0.43,135.46,20.61,-0.19%,87382
2105,"EVTC",1726.26,77.97,64.82,1.50%,11.12%,82.50%,0.33%,3.54%,7.41,309.39,22.14,0.00%,313250
2106,"EVV",1711.38,117.54,117.55,,,18.80%,-0.16%,0.01%,0.05,325.76,14.49,-0.48%,339307
2107,"EVX",,,,,,,,,,0.83,65.97,0.00%,0
2108,"EVY",76.58,5.47,5.47,,,14.40%,0.77%,0.21%,1.51,7.49,13.90,-0.71%,2282
2109,"EW",13348.79,106.97,106.18,0.80%,2.03%,87.00%,-4.36%,1.92%,2.35,870.22,122.95,-1.47%,979482
2110,"EWA",,,,,,,,,,1692.25,24.94,-0.48%,1691648
2111,"EWAS",,,,,,,,,,3.30,19.41,0.21%,1500
2112,"EWBC",5351.31,143.39,141.89,1.00%,0.49%,87.10%,0.44%,0.96%,2.18,626.58,37.79,1.26%,334884
2113,"EWC",,,,,,,,,,1901.51,30.25,0.78%,708434
2114,"EWCS",,,,,,,,,,2.31,22.40,0.36%,3700
2115,"EWD",,,,,,,,,,205.68,32.66,-1.09%,96515
2116,"EWEM",,,,,,,,,,6.97,33.60,0.75%,441
2117,"EWG",,,,,,,,,,4535.50,26.75,-1.55%,3320805
2118,"EWGS",,,,,,,,,,14.89,36.78,0.00%,6271
2119,"EWH",,,,,,,,,,3248.22,21.67,0.46%,3593155
2120,"EWHS",,,,,,,,,,4.08,28.72,1.06%,6491
2121,"EWI",,,,,,,,,,2809.92,14.04,-2.70%,2067627
2122,"EWJ",,,,,,,,,,29343.65,11.67,-0.51%,32985900
2123,"EWK",,,,,,,,,,128.86,15.93,-0.93%,48274
2124,"EWL",,,,,,,,,,945.80,32.35,-0.40%,390495
2125,"EWM",,,,,,,,,,1657.26,14.86,-0.67%,1204927
2126,"EWN",,,,,,,,,,136.14,23.82,-0.83%,124032
2127,"EWO",,,,,,,,,,65.94,15.92,-0.56%,31495
2128,"EWP",,,,,,,,,,1491.94,36.40,-1.62%,442569
2129,"EWQ",,,,,,,,,,812.00,25.11,-1.41%,235937
2130,"EWRI",,,,,,,,,,19.01,50.81,0.31%,6047
2131,"EWRM",,,,,,,,,,17.38,50.88,0.11%,5101
2132,"EWRS",,,,,,,,,,9.06,45.16,0.53%,17687
2133,"EWS",,,,,,,,,,967.41,13.26,-0.49%,392853
2134,"EWSS",,,,,,,,,,3.39,27.11,0.37%,26350
2135,"EWT",,,,,,,,,,7464.15,15.51,-1.46%,5954931
2136,"EWU",,,,,,,,,,3466.05,18.98,-0.94%,1531819
2137,"EWUS",,,,,,,,,,12.44,37.73,-1.31%,3637
2138,"EWV",,,,,,,,,,7.86,61.99,0.83%,2683
2139,"EWW",,,,,,,,,,2007.90,66.03,-0.90%,1463017
2140,"EWX",,,,,,,,,,93.05,46.87,-0.30%,80758
2141,"EWY",,,,,,,,,,2518.74,57.26,0.35%,3143665
2142,"EWZ",,,,,,,,,,31556.67,40.53,0.01%,20654964
2143,"EWZS",,,,,,,,,,87.80,15.86,0.19%,12197
2144,"EXA",144.35,13.80,12.96,17.50%,-52.55%,75.10%,-6.71%,0.39%,1.70,30.08,10.61,1.43%,67949
2145,"EXAC",299.40,13.81,9.86,3.10%,-3.82%,58.90%,-1.45%,2.86%,5.41,52.13,22.20,2.40%,48051
2146,"EXAM",1499.07,40.05,36.85,4.60%,-59.04%,99.60%,0.27%,11.72%,12.12,356.47,37.69,0.69%,218835
2147,"EXAR",415.73,47.35,39.32,0.40%,-44.03%,80.10%,2.08%,6.04%,12.45,190.76,8.87,1.03%,95657
2148,"EXAS",1891.41,84.25,82.89,1.40%,51.51%,95.10%,-0.20%,32.11%,10.61,2508.76,22.50,0.22%,575828
2149,"EXC",32273.10,859.47,858.13,0.10%,2.38%,81.00%,-0.58%,10.07%,14.42,5993.17,35.93,-4.31%,9422017
2150,"EXE",24.10,11.21,5.60,49.22%,1.25%,14.90%,-0.18%,2.13%,23.81,5.00,2.10,-2.33%,8376
2151,"EXEL",345.56,195.23,191.59,1.80%,17.13%,60.30%,-21.68%,26.97%,13.19,3918.07,1.81,2.26%,2840638
2152,"EXFO",101.42,28.41,24.32,14.74%,,26.90%,6.81%,0.20%,2.23,21.83,3.45,-3.36%,33124
2153,"EXG",,,,,,,,,0.59,1041.22,9.95,-0.30%,766686
2154,"EXH",2352.92,68.26,67.50,0.20%,12.34%,,-1.54%,5.61%,3.94,961.81,34.71,0.70%,920302
2155,"EXI",,,,,,,,,,26.88,71.58,-0.43%,6153
2156,"EXK",285.65,100.58,100.06,,,26.40%,19.79%,2.12%,1.64,1296.47,2.68,-5.63%,1956223
2157,"EXL",788.93,61.11,56.28,1.10%,3.70%,91.10%,3.15%,2.86%,6.25,257.20,12.90,-0.08%,138939
2158,"EXLP",1502.82,55.66,35.93,35.45%,,43.70%,-1.42%,0.93%,2.66,125.93,27.18,0.67%,133325
2159,"EXLS",945.42,32.85,31.21,2.10%,-10.51%,90.70%,0.61%,2.04%,4.92,129.18,28.92,0.49%,56722
2160,"EXP",4438.46,50.26,45.96,1.10%,-1.07%,94.60%,3.86%,5.03%,2.74,844.39,87.51,-0.91%,577955
2161,"EXPD",8543.51,193.03,192.26,0.40%,-16.36%,93.30%,1.06%,2.16%,3.12,1333.40,43.91,-0.79%,861015
2162,"EXPE",10941.51,126.55,97.61,0.30%,370.74%,91.70%,0.56%,10.68%,4.82,2162.62,87.11,0.75%,1772131
2163,"EXPO",1045.50,13.09,12.67,2.00%,-11.19%,89.10%,-0.42%,2.40%,8.33,36.46,80.79,1.15%,24176
2164,"EXPR",1215.32,84.28,81.77,2.70%,2.29%,93.40%,0.05%,7.59%,5.77,1075.74,15.02,4.16%,525033
2165,"EXR",6793.67,116.33,109.97,1.40%,2.65%,98.90%,-0.19%,3.07%,4.90,688.63,57.90,-0.86%,734916
2166,"EXT",,,,,,,,,,9.23,73.32,0.08%,13248
2167,"EXTR",367.73,97.54,95.33,1.70%,21.73%,77.50%,-1.37%,10.32%,5.42,1815.50,3.75,-0.53%,720658
2168,"EXXI",654.34,93.88,91.02,2.30%,9.70%,83.70%,6.77%,20.52%,3.22,5799.32,6.97,0.07%,4906944
2169,"EZA",,,,,,,,,,421.20,67.89,0.03%,267593
2170,"EZCH",637.85,29.64,28.35,10.99%,,18.90%,,5.43%,9.20,167.38,20.08,-6.69%,550078
2171,"EZJ",,,,,,,,,,5.88,82.37,-1.12%,6414
2172,"EZM",,,,,,,,,,48.82,92.18,0.30%,70589
2173,"EZPW",586.17,53.58,46.48,4.10%,-1.35%,91.30%,-0.59%,13.67%,10.89,583.56,11.28,3.11%,609760
2174,"EZU",,,,,,,,,,5298.15,36.61,-1.51%,1715735
2175,"EZY",,,,,,,,,,0.97,62.94,-0.22%,473
2176,"F",55305.67,3848.69,3607.71,0.10%,-3.22%,58.60%,-0.27%,1.89%,2.19,31232.09,14.58,1.46%,36106440
2177,"FAB",,,,,,,,,,25.06,47.10,0.11%,10885
2178,"FAC",103.35,41.01,15.54,7.10%,1.18%,20.70%,0.69%,0.17%,1.39,18.66,2.46,-2.38%,17905
2179,"FAD",,,,,,,,,,10.80,47.88,0.29%,3831
2180,"FAF",3252.12,107.26,102.90,1.10%,-3.36%,91.90%,-0.08%,8.35%,13.79,623.41,30.86,1.78%,482120
2181,"FALC",48.43,45.26,37.49,20.90%,-28.45%,34.00%,0.67%,0.29%,1.81,60.59,1.10,2.80%,190324
2182,"FAM",,,,,,,,,0.26,71.11,13.01,0.23%,91961
2183,"FAN",,,,,,,,,,152.02,10.91,-1.18%,25247
2184,"FANG",3830.63,56.75,47.43,4.50%,-58.86%,91.80%,-2.37%,5.55%,1.98,1328.73,64.81,-3.99%,3229174
2185,"FARM",444.05,16.60,6.99,0.30%,-3.86%,33.70%,-0.23%,5.70%,8.64,46.13,28.00,4.67%,39590
2186,"FARO",956.41,17.27,17.02,0.50%,21.02%,96.60%,2.67%,3.90%,5.46,121.72,56.50,2.02%,97592
2187,"FAS",,,,,,,,,,1826.66,118.55,-0.42%,848042
2188,"FAST",13170.83,296.44,272.42,4.20%,-0.40%,86.00%,0.06%,11.25%,17.49,1752.09,44.65,0.50%,1591336
2189,"FATE",81.25,20.57,20.15,33.43%,-0.01%,79.30%,-0.10%,0.31%,5.01,12.38,4.10,3.80%,41375
2190,"FAUS",,,,,,,,,,,,,0
2191,"FAV",,,,,,,,,0.33,32.58,9.12,0.33%,12690
2192,"FAX",1550.33,264.11,264.08,,,18.80%,-2.92%,0.07%,0.30,638.59,5.85,-0.34%,422879
2193,"FAZ",,,,,,,,,,4052.62,13.98,0.50%,2226506
2194,"FB",208001.49,2787.85,2133.25,0.30%,-6.07%,60.40%,0.80%,1.78%,1.05,36301.02,74.72,0.15%,25869612
2195,"FBC",888.50,56.27,55.91,0.30%,9.04%,92.70%,-0.41%,2.10%,8.50,138.24,16.06,1.71%,116042
2196,"FBG",,,,,,,,,,13.10,54.10,0.26%,6875
2197,"FBHS",6769.91,157.77,157.05,0.70%,-8.07%,88.40%,-2.95%,3.81%,4.94,1212.39,42.81,-0.23%,732266
2198,"FBIZ",184.21,3.97,3.67,6.40%,8.08%,55.40%,-0.77%,2.67%,8.66,11.34,46.35,-0.11%,1640
2199,"FBMS",78.38,5.15,4.04,3.20%,-4.07%,25.50%,-3.02%,0.00%,0.01,4.38,15.26,0.23%,6600
2200,"FBNC",353.02,19.70,17.97,6.10%,1.09%,49.60%,-0.27%,2.41%,13.91,31.19,18.13,1.17%,18943
2201,"FBND",,,,,,,,,,15.29,50.24,0.08%,4039
2202,"FBNK",248.61,16.05,13.87,2.60%,-5.01%,55.10%,-0.14%,2.78%,14.06,27.41,15.59,0.65%,18528
2203,"FBP",1084.02,212.97,189.94,1.20%,10.08%,82.30%,1.03%,2.31%,7.02,623.76,5.09,0.00%,909948
2204,"FBR",6787.66,550.50,548.74,,,7.10%,10.29%,1.50%,5.37,1537.47,12.23,-0.81%,762115
2205,"FBRC",236.03,9.43,7.73,3.30%,9.12%,74.20%,-5.23%,3.06%,3.54,66.76,25.72,2.76%,65523
2206,"FBSS",68.67,3.73,3.50,2.30%,-6.54%,17.50%,2.50%,0.21%,1.48,4.84,19.73,7.17%,2075
2207,"FBT",,,,,,,,,,171.77,99.05,0.07%,132406
2208,"FBZ",,,,,,,,,,4.24,17.08,0.47%,2575
2209,"FC",323.21,16.86,12.09,3.00%,8.82%,56.10%,-0.39%,3.40%,12.78,32.18,19.79,3.23%,34442
2210,"FCA",,,,,,,,,,11.74,22.93,1.10%,38007
2211,"FCAN",,,,,,,,,,108.25,34.68,0.76%,4723
2212,"FCAP",64.12,2.74,2.55,0.60%,-19.57%,1.20%,-2.08%,0.06%,1.32,1.12,23.15,-1.07%,601
2213,"FCB",945.80,41.41,24.05,1.70%,-25.19%,28.80%,70.57%,1.06%,2.28,112.03,22.40,-1.93%,296154
2214,"FCBC",301.76,18.40,15.45,0.10%,12.20%,37.40%,-13.99%,2.33%,10.26,35.14,16.26,-0.85%,25267
2215,"FCCO",71.52,6.66,6.10,2.40%,0.63%,33.10%,2.91%,0.04%,0.38,7.08,10.74,0.00%,0
2216,"FCCY",75.15,7.11,5.80,8.10%,0.52%,11.40%,1.63%,0.04%,0.58,4.38,10.57,0.00%,0
2217,"FCE-A",4236.64,201.17,170.03,0.20%,-72.49%,99.30%,-0.20%,4.96%,9.58,880.27,21.04,-0.09%,1305011
2218,"FCEL",576.30,283.89,231.21,0.80%,4.13%,23.50%,0.67%,14.10%,5.89,5536.46,1.89,-6.90%,5165941
2219,"FCF",877.12,93.51,92.59,1.71%,0.50%,60.90%,-0.36%,3.89%,9.75,369.05,9.55,1.81%,313812
2220,"FCFS",1672.27,28.31,27.70,7.02%,,89.20%,3.23%,5.17%,9.16,156.11,59.16,0.15%,114248
2221,"FCG",,,,,,,,,,626.94,14.99,-1.45%,973766
2222,"FCH",1341.09,124.29,110.69,0.70%,-20.47%,72.50%,-1.40%,3.43%,5.60,678.25,10.61,-1.67%,631437
2223,"FCHI",,,,,,,,,0.15,3.97,49.47,-0.04%,1944
2224,"FCLF",63.30,7.01,5.70,0.90%,10.51%,5.00%,-4.37%,0.16%,3.63,2.46,9.10,0.78%,334
2225,"FCN",1674.44,41.02,40.46,0.50%,43.33%,,-0.29%,6.01%,8.50,286.44,41.01,0.47%,270115
2226,"FCNCA",2390.84,9.55,5.25,21.00%,,60.30%,-0.03%,5.33%,15.25,18.34,250.34,0.00%,10124
2227,"FCO",,,,,,,,,0.02,21.13,10.37,0.08%,14498
2228,"FCOM",,,,,,,,,,23.87,27.47,1.01%,7873
2229,"FCOR",,,,,,,,,,6.56,50.15,0.03%,2685
2230,"FCS",1865.88,118.77,117.60,0.40%,-1.25%,,-1.31%,8.08%,4.71,2017.14,15.84,0.83%,773344
2231,"FCSC",110.68,40.84,40.52,0.10%,,65.50%,0.69%,4.96%,32.25,62.29,2.80,3.32%,177958
2232,"FCT",,,,,,,,,0.23,86.27,13.08,0.54%,119376
2233,"FCTY",73.31,10.14,7.99,4.50%,-2.98%,18.70%,0.53%,0.22%,3.01,5.87,7.25,0.28%,970
2234,"FCVA",55.16,12.74,6.50,1.20%,41.71%,16.00%,0.83%,0.02%,0.20,6.06,4.45,2.66%,113274
