"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
814,"BSCL",,,,,,,,,,27.53,21.15,0.28%,49515
815,"BSCM",,,,,,,,,,21.35,21.04,0.43%,52444
816,"BSCN",,,,,,,,,,4.18,20.78,0.63%,3259
817,"BSCO",,,,,,,,,,14.15,20.75,0.80%,4108
818,"BSD",,,,8.41%,,5.10%,-7.89%,,3.46,21.17,14.27,0.49%,10407
819,"BSDM",14.26,39.61,31.00,16.70%,1.42%,9.10%,-21.82%,0.98%,1.71,176.73,0.32,-10.83%,560078
820,"BSE",,,,10.71%,,10.00%,-11.32%,,0.17,16.32,13.47,0.52%,13615
821,"BSET",205.48,10.50,10.00,3.10%,1.09%,60.80%,0.14%,0.13%,0.42,29.90,19.92,1.79%,26979
822,"BSF",365.74,33.34,5.15,73.57%,0.00%,4.10%,0.07%,3.67%,16.35,11.55,10.94,-0.27%,8097
823,"BSFT",834.05,28.81,28.47,1.60%,0.00%,81.30%,2.12%,6.00%,5.99,284.95,28.95,0.00%,120021
824,"BSI",167.39,64.88,17.64,6.49%,0.00%,0.10%,,0.01%,0.27,3.96,2.50,-3.10%,1109
825,"BSJF",,,,,,,,,,225.48,25.99,0.12%,203080
826,"BSJG",,,,,,,,,,202.84,26.11,-0.04%,194666
827,"BSJH",,,,,,,,,,117.50,26.21,0.00%,72306
828,"BSJI",,,,,,,,,,70.01,25.76,0.43%,55176
829,"BSJJ",,,,,,,,,,39.89,24.94,-0.06%,16999
830,"BSJK",,,,,,,,,,16.15,25.22,-0.04%,23749
831,"BSJL",,,,,,,,,,7.51,24.54,0.12%,2792
832,"BSJM",,,,,,,,,,5.14,24.38,-0.41%,1310
833,"BSMX",13281.84,1365.04,339.72,,,35.30%,0.00%,1.03%,2.43,1445.18,9.76,0.31%,3191357
834,"BSPM",16.60,15.51,12.47,21.53%,0.00%,4.60%,25.97%,1.15%,1.76,81.74,1.07,0.00%,43128
835,"BSQR",51.69,11.72,10.96,5.30%,2.40%,31.10%,0.03%,0.12%,0.23,57.87,4.27,-3.17%,61078
836,"BSRR",222.16,13.79,10.63,6.90%,-1.12%,51.40%,0.01%,2.02%,11.40,18.83,15.63,-2.98%,22643
837,"BSTC",254.48,6.50,4.44,4.20%,-32.86%,55.80%,9.98%,2.36%,2.12,49.37,38.49,-1.69%,48734
838,"BSV",,,,,,,,,,1266.14,80.27,0.02%,1393843
839,"BSX",19433.08,1326.49,1316.73,0.50%,-2.96%,92.00%,0.12%,2.49%,2.49,13174.25,14.58,-0.48%,11232516
840,"BT",48208.17,810.63,806.19,,,1.20%,0.03%,0.02%,1.01,153.14,60.07,1.01%,92116
841,"BTA",154.87,13.42,13.42,0.04%,,21.20%,1.92%,0.05%,0.14,47.33,11.59,0.43%,53102
842,"BTAL",,,,,,,,,,7.52,21.17,2.37%,332
843,"BTE",2421.56,165.52,162.55,1.41%,0.00%,49.70%,-0.94%,2.44%,3.69,1075.20,13.75,-6.02%,894781
844,"BTF",,,,42.30%,,26.30%,8.96%,,7.90,13.84,27.30,-0.51%,11263
845,"BTG",1780.01,917.53,887.71,,,,,2.11%,5.13,3647.85,2.05,5.67%,4565232
846,"BTH",138.92,16.06,8.71,0.10%,0.00%,47.30%,0.41%,9.93%,12.72,68.04,8.44,-2.43%,24266
847,"BTI",97642.59,927.28,892.64,,,3.50%,0.02%,0.03%,1.15,250.03,106.53,1.17%,402407
848,"BTN",61.62,14.43,13.70,2.70%,107.86%,60.00%,4.50%,0.67%,3.48,26.50,4.25,-0.47%,8011
849,"BTO",,,,9.23%,,14.80%,0.66%,,0.93,58.50,22.07,-0.94%,58323
850,"BTU",1873.01,271.45,269.57,0.50%,3.62%,80.70%,5.29%,16.08%,3.22,13478.87,6.88,-0.29%,9156167
851,"BTUI",29.12,9.58,7.10,0.10%,,51.50%,5.41%,0.01%,0.02,19.78,2.92,-3.95%,8099
852,"BTX",351.60,83.12,79.04,1.70%,-17.80%,32.00%,19.04%,6.44%,24.07,211.44,4.50,6.38%,445822
853,"BTZ",,,,0.01%,,35.90%,-2.73%,,0.23,253.82,13.23,0.08%,148700
854,"BUD",179346.83,1601.74,766.93,,,6.60%,0.02%,0.14%,0.81,1356.81,113.46,1.33%,1099502
855,"BUNL",,,,,,,,,,0.73,26.90,-3.10%,3642
856,"BUNT",,,,,,,,,,1.34,49.22,-0.06%,1182
857,"BURL",3580.32,74.59,72.51,2.70%,-96.61%,21.40%,-0.13%,4.81%,5.02,694.47,49.29,2.69%,2252424
858,"BUSE",546.29,86.85,70.41,4.80%,1.21%,46.90%,0.10%,3.01%,13.28,159.85,6.20,-1.43%,68878
859,"BV",655.77,78.63,72.53,1.20%,-0.25%,81.00%,-0.18%,8.28%,17.65,340.22,8.31,-0.36%,173742
860,"BVA",26.01,6.52,4.96,1.60%,1.95%,14.80%,-4.43%,0.01%,0.08,5.77,3.99,0.00%,0
861,"BVN",2910.00,263.11,205.66,,,52.10%,-0.04%,1.10%,1.15,1962.05,11.57,4.61%,2003629
862,"BVSN",28.73,4.82,3.16,0.10%,0.00%,8.80%,-9.38%,0.22%,0.25,27.04,5.83,-2.18%,9105
863,"BVX",67.89,17.96,16.31,5.60%,0.00%,19.40%,-3.93%,1.33%,12.33,17.60,3.78,0.00%,3506
864,"BWA",12168.84,227.37,224.27,0.10%,-26.86%,93.40%,-0.12%,1.65%,1.79,2073.85,52.12,-2.62%,1765558
865,"BWC",3069.71,106.55,106.18,6.39%,-0.48%,95.20%,1.76%,1.87%,2.98,664.95,28.45,-1.25%,377860
866,"BWEN",73.80,14.82,14.14,2.00%,-37.21%,56.50%,-0.02%,1.39%,2.33,84.13,4.75,-4.62%,73503
867,"BWFG",148.26,7.07,4.25,20.10%,0.00%,31.20%,,0.20%,2.75,3.13,20.16,-3.86%,2300
868,"BWINB",372.96,14.80,9.34,1.80%,-9.88%,58.40%,-0.20%,1.89%,12.08,14.59,25.00,-0.79%,11041
869,"BWL-A",76.11,5.16,4.04,36.00%,,22.50%,0.14%,0.00%,0.00,0.53,15.49,5.02%,159
870,"BWLD",3522.31,18.93,18.74,1.00%,-14.25%,89.60%,1.19%,12.02%,4.54,496.68,184.20,-1.01%,339495
871,"BWP",3996.27,243.23,243.04,5.78%,0.00%,82.30%,0.13%,1.10%,2.18,1221.10,15.69,-4.50%,641103
872,"BWS",1361.37,43.76,42.00,2.10%,-7.19%,87.30%,-0.01%,3.00%,3.64,345.76,31.42,1.00%,206724
873,"BWX",,,,,,,,,,406.99,55.27,0.27%,408200
874,"BWZ",,,,,,,,,,121.53,31.95,0.22%,115182
875,"BX",39587.81,1157.20,1080.83,1.03%,-76.64%,63.50%,0.00%,1.04%,2.45,4606.35,34.35,0.41%,4286207
876,"BXC",91.40,88.74,83.47,0.30%,0.00%,82.20%,-9.28%,0.31%,3.78,69.44,0.99,-3.88%,142087
877,"BXE",547.80,191.54,188.06,5.78%,,42.50%,,1.79%,6.24,538.39,2.56,-10.49%,556526
878,"BXMT",1683.10,57.68,57.60,0.90%,-0.50%,81.50%,-0.07%,2.74%,4.26,370.46,29.43,0.86%,338576
879,"BXP",21092.59,153.10,151.91,0.77%,0.00%,,-0.06%,1.45%,2.42,913.14,138.34,0.41%,739127
880,"BXS",1979.45,96.09,85.57,2.10%,1.25%,68.30%,-0.06%,7.66%,10.32,634.54,20.38,-1.07%,510883
881,"BYBK",48.42,11.03,5.29,4.70%,-15.81%,12.60%,-262.31%,0.00%,0.00,23.61,4.40,0.23%,200
882,"BYD",1375.85,108.42,77.40,1.40%,-16.72%,69.90%,-14.79%,8.52%,4.29,1536.95,12.43,-2.05%,1380202
883,"BYFC",31.30,21.44,5.98,2.00%,60.34%,4.10%,-4.62%,0.01%,0.10,8.96,1.55,6.16%,72811
884,"BYLD",,,,,,,,,,1.76,25.33,0.20%,118
885,"BYLK",114.55,9.12,8.00,7.90%,-5.36%,6.30%,10.79%,0.05%,0.45,9.25,12.50,-0.48%,2389
886,"BYM",,,,10.01%,,7.00%,-4.35%,,0.37,48.30,14.63,0.37%,40184
887,"BZC",98.59,9.82,9.36,4.40%,-43.41%,83.00%,0.05%,0.10%,1.47,6.60,10.05,0.10%,1511
888,"BZF",,,,,,,,,,19.27,17.09,-0.47%,322
889,"BZH",532.80,27.45,25.95,3.10%,6.00%,96.20%,0.38%,17.90%,8.00,580.40,19.89,2.47%,619996
890,"BZM",,,,0.14%,,4.00%,-31.95%,,0.66,5.29,14.88,0.54%,3164
891,"BZQ",,,,,,,,,,42.86,86.84,4.79%,12488
892,"C",153837.50,3029.49,3025.74,0.03%,-0.22%,72.40%,0.15%,1.23%,2.09,17778.36,50.38,-0.79%,22672307
893,"CA",13845.60,444.91,318.68,28.35%,0.00%,62.50%,0.03%,2.70%,2.79,3085.81,31.26,0.47%,3500585
894,"CAAS",210.13,32.13,12.49,4.10%,-6.63%,3.90%,-0.08%,0.55%,0.77,88.27,6.63,1.38%,50247
895,"CAB",3998.10,71.09,51.74,27.30%,0.00%,85.90%,0.54%,13.54%,7.29,961.19,56.46,0.39%,1076597
896,"CAC",283.00,7.42,7.29,0.50%,2.77%,45.30%,0.03%,1.89%,9.50,14.49,38.07,-0.18%,4905
897,"CACB",346.50,72.49,65.26,0.40%,19.76%,77.70%,0.00%,1.53%,13.67,73.10,4.73,-1.05%,44473
898,"CACC",2774.20,20.60,7.48,20.40%,-14.69%,39.50%,-0.67%,8.77%,11.94,54.93,132.95,-1.28%,39352
899,"CACH",6.80,30.91,27.21,35.24%,-21.03%,50.20%,-28.56%,6.54%,2.40,741.33,0.22,0.95%,598106
900,"CACI",2088.21,23.80,23.53,0.60%,-20.53%,,-2.32%,3.07%,3.66,197.16,86.43,-1.49%,131157
901,"CACQ",1333.89,136.39,46.32,66.33%,0.00%,52.40%,0.00%,5.11%,16.39,144.57,9.23,-5.62%,140597
902,"CADC",9.40,1.90,1.00,47.70%,0.00%,0.20%,130.90%,0.54%,0.19,28.46,4.90,-1.01%,2460
903,"CADT",87.34,8.93,,,,,,,0.00,1.64,9.78,0.00%,0
904,"CAE",3341.84,262.93,262.62,5.08%,0.00%,73.30%,-0.43%,2.19%,151.66,37.92,12.40,-2.44%,24018
905,"CAF",,,,,,,,,0.25,340.96,30.17,-0.95%,243168
906,"CAFE",,,,,,,,,,6.30,21.36,-3.70%,4423
907,"CAG",15619.44,431.00,428.95,0.30%,-42.86%,71.20%,0.08%,1.90%,2.76,2941.42,35.68,-1.55%,2042826
908,"CAH",27747.69,330.96,330.42,0.30%,-31.75%,89.40%,-0.11%,1.16%,2.09,1832.50,82.81,-1.23%,1350467
909,"CAJ",41819.29,1345.97,1272.90,,,1.80%,0.00%,0.13%,5.48,293.97,31.11,0.13%,351790
910,"CAK",403.80,1261.88,534.97,0.60%,,31.10%,34.72%,2.61%,30.14,463.01,0.28,-12.00%,559193
911,"CAKE",2590.80,49.49,46.02,0.40%,-43.13%,92.60%,-1.31%,11.69%,7.13,754.50,52.19,-0.31%,386007
912,"CALA",423.87,17.93,17.77,12.20%,0.00%,75.60%,47.18%,0.48%,0.42,203.16,22.86,-3.30%,47373
913,"CALD",743.55,48.63,47.20,3.10%,-12.47%,86.30%,0.02%,3.01%,3.71,382.33,14.97,-2.09%,310062
914,"CALI",4.90,4.05,2.39,40.85%,0.00%,0.40%,18.58%,1.18%,0.68,41.21,1.20,-0.83%,5293
915,"CALL",151.38,17.83,14.95,18.25%,0.00%,56.90%,0.03%,23.34%,11.06,315.48,8.54,0.59%,185125
916,"CALM",1823.44,48.38,28.71,24.00%,-0.17%,56.50%,-1.61%,17.31%,9.66,514.41,35.85,-4.88%,583856
917,"CALX",497.40,51.12,42.31,8.30%,-1.87%,67.80%,0.42%,2.74%,3.42,338.75,9.70,-0.31%,174771
918,"CAM",9122.19,197.45,195.34,0.40%,-4.76%,94.90%,-0.05%,1.65%,0.98,3295.88,44.45,-3.79%,3839580
919,"CAMP",631.33,36.20,34.71,3.30%,-0.67%,56.60%,0.00%,11.39%,7.08,558.47,17.36,-0.46%,368567
920,"CAMT",91.91,29.65,11.60,0.40%,0.00%,4.90%,73.82%,4.01%,2.82,165.04,3.10,0.00%,65351
921,"CANE",,,,,,,,,,3.57,11.76,-1.63%,1885
922,"CANF",34.34,8.92,7.41,,,,,3.27%,0.46,522.27,3.85,0.00%,95465
923,"CAP",438.25,20.78,16.09,22.23%,-0.12%,80.80%,-0.04%,3.22%,5.77,89.69,21.01,-0.38%,95758
924,"CAPL",598.61,15.44,6.87,1.10%,,53.10%,9.79%,2.48%,2.01,84.65,37.09,-4.33%,111722
925,"CAR",7017.81,106.25,104.72,1.40%,-8.45%,,5.72%,12.57%,6.28,2096.78,64.90,-1.74%,1263375
926,"CARA",249.44,22.78,19.55,0.20%,0.00%,72.90%,-0.01%,1.25%,1.71,142.91,10.99,0.37%,233915
927,"CARB",374.88,26.97,19.40,6.90%,-2.61%,71.20%,-1.77%,1.91%,2.88,128.60,14.27,2.66%,827415
928,"CARO",105.71,7.79,4.01,3.35%,,0.60%,,0.05%,1.01,1.90,14.19,4.57%,56
929,"CART",23.20,4.64,3.83,17.26%,,22.60%,,0.00%,0.01,2.32,5.00,0.00%,0
930,"CARV",21.20,3.70,1.37,0.10%,0.00%,16.30%,4.91%,0.09%,1.68,0.75,5.73,0.00%,0
931,"CARZ",,,,,,,,,0.82,18.03,36.92,-0.22%,3400
932,"CAS",147.41,23.51,13.51,0.90%,193.86%,92.20%,-0.34%,19.77%,10.11,264.17,6.12,-2.39%,225104
933,"CASH",210.46,6.19,5.25,1.70%,-7.84%,53.60%,0.36%,2.23%,6.77,17.33,33.52,-1.41%,12829
934,"CASI",49.29,32.43,16.92,37.45%,0.00%,9.90%,0.03%,0.19%,1.41,22.33,1.67,9.96%,46719
935,"CASM",31.20,19.50,17.54,2.80%,4.10%,43.00%,0.06%,0.05%,0.48,18.17,1.61,0.62%,4734
936,"CASS",577.84,11.52,8.96,1.80%,-1.71%,48.20%,0.02%,4.49%,14.35,28.07,49.57,-1.18%,33098
937,"CASY",3515.91,38.73,38.39,0.50%,-20.52%,88.00%,0.02%,4.25%,5.88,277.85,91.46,0.75%,485697
938,"CAT",53063.31,605.40,603.80,0.10%,-12.42%,68.50%,0.08%,4.06%,4.63,5285.77,86.89,-0.87%,4341375
939,"CATM",1642.34,44.52,43.94,0.40%,-29.00%,97.10%,-0.04%,17.27%,25.51,297.53,36.85,-0.11%,586872
940,"CATO",1197.06,27.91,25.52,2.47%,0.00%,89.50%,-2.54%,3.66%,5.00,186.90,43.96,2.49%,181446
941,"CATY",1914.39,79.70,72.78,1.10%,-39.83%,67.30%,0.00%,3.71%,6.85,394.01,23.80,-0.92%,334423
942,"CAVM",3346.28,53.92,52.52,2.64%,-3.34%,,0.06%,5.32%,3.71,753.95,63.22,1.87%,738247
943,"CAW",24.71,7.02,1.97,0.30%,0.00%,23.70%,-3.34%,0.14%,0.74,3.65,3.40,-3.41%,246
944,"CB",24243.63,235.81,235.03,0.20%,-7.77%,84.60%,0.75%,2.57%,5.93,1017.23,101.79,-0.99%,540040
945,"CBAK",24.61,12.62,8.71,31.33%,0.00%,1.50%,-57.26%,0.83%,1.74,41.61,2.00,2.57%,41586
946,"CBAN",64.23,8.44,6.11,12.90%,0.83%,13.30%,-1.25%,0.03%,0.69,2.65,7.44,-2.23%,11678
947,"CBAY",146.90,14.69,14.62,0.10%,0.00%,61.30%,10.40%,0.25%,0.52,69.41,10.19,1.90%,355306
948,"CBB",648.61,209.23,206.21,0.60%,3.86%,74.10%,0.25%,3.38%,6.37,1094.80,3.13,0.97%,559022
949,"CBD",9612.95,266.73,72.57,,,29.30%,0.46%,1.47%,2.03,525.70,34.92,-3.11%,432287
950,"CBF",1200.70,47.59,28.83,0.20%,2.15%,85.50%,-0.34%,3.62%,8.38,124.62,25.05,-0.71%,63530
951,"CBFV",86.96,4.38,4.04,,,,,0.03%,0.17,6.28,19.83,-0.15%,1800
952,"CBG",11533.95,332.87,328.45,1.10%,-24.64%,94.60%,-0.20%,0.73%,1.42,1684.36,34.50,-0.43%,965894
953,"CBI",4345.68,108.29,106.65,0.10%,0.93%,72.80%,-0.04%,6.06%,2.78,2321.94,39.56,-1.42%,2249300
954,"CBIN",92.88,3.44,2.86,46.10%,0.75%,6.70%,7.98%,0.78%,15.04,1.49,26.98,-0.07%,4459
955,"CBK",218.63,36.93,36.13,1.10%,-11.78%,88.30%,-0.31%,4.08%,3.47,425.40,5.68,-4.05%,473474
956,"CBL",3405.40,170.27,166.91,0.90%,0.00%,,0.01%,5.31%,5.65,1567.90,20.58,2.90%,1823236
957,"CBLI",16.99,57.24,49.38,15.40%,0.00%,6.30%,-19.25%,1.47%,2.75,263.74,0.31,4.41%,673472
958,"CBM",685.81,30.99,30.18,0.60%,-56.57%,93.50%,-0.02%,1.75%,2.09,251.70,22.20,0.32%,260693
959,"CBMG",146.37,9.08,4.46,7.00%,,,,1.18%,4.87,10.86,19.19,19.04%,38048
960,"CBMX",17.51,11.08,10.39,0.50%,58.74%,3.60%,-0.75%,3.32%,3.05,113.05,1.59,0.63%,51444
961,"CBND",,,,,,,,,,14.09,32.81,0.41%,2308
962,"CBNJ",105.87,11.47,8.43,1.20%,26.66%,53.10%,-21.63%,3.28%,16.50,16.77,9.18,-0.54%,7734
963,"CBNK",87.83,5.31,4.12,0.10%,-9.69%,44.50%,-0.51%,0.25%,1.48,6.88,16.40,-0.85%,1088
964,"CBOE",5570.40,84.40,83.33,0.20%,-4.66%,68.50%,0.07%,3.71%,5.03,614.80,66.14,0.21%,471632
965,"CBON",,,,,,,,,,20.05,24.45,-0.16%,5741
966,"CBPO",1650.49,24.66,21.04,0.90%,-11.49%,56.70%,0.35%,0.11%,0.33,68.08,67.35,0.63%,35898
967,"CBPX",761.09,44.07,44.04,73.41%,-19.92%,,0.26%,0.94%,1.68,245.52,17.23,-0.23%,80483
968,"CBR",253.39,78.45,69.81,8.80%,4.57%,71.00%,-0.01%,2.40%,7.67,218.60,3.22,-0.31%,254291
969,"CBRL",3225.22,23.91,23.66,1.20%,-15.18%,80.90%,0.01%,7.52%,7.00,254.31,135.22,0.24%,311481
970,"CBRX",60.80,10.78,10.44,0.50%,25.64%,15.70%,-56.94%,1.30%,4.10,32.98,5.61,-0.53%,26037
971,"CBS",28373.93,520.05,476.89,0.40%,-60.56%,88.00%,0.02%,3.90%,2.72,6850.37,54.85,0.53%,5465020
972,"CBSH",3953.67,96.29,86.94,3.40%,-2.86%,58.50%,-0.01%,5.34%,11.18,415.31,40.62,-1.07%,686357
973,"CBST",7687.23,76.30,75.91,0.20%,-39.39%,94.10%,0.14%,7.77%,2.62,2250.38,100.78,0.02%,1444711
974,"CBT",2765.04,64.05,63.44,0.80%,-2.35%,87.00%,-0.04%,2.67%,3.65,464.33,42.26,-2.11%,602982
975,"CBU",1454.70,40.60,39.01,1.30%,-8.15%,65.10%,0.01%,7.70%,20.31,147.86,35.37,-1.28%,105160
976,"CBZ",417.83,49.33,44.41,3.70%,-7.23%,88.80%,0.19%,17.52%,42.56,182.74,8.38,-1.06%,110934
977,"CCA",31.16,2.79,,10.50%,,9.20%,-5.74%,,0.50,9.63,11.29,1.07%,20608
978,"CCBG",263.17,17.44,8.73,3.20%,-1.12%,30.90%,0.67%,9.59%,35.26,23.75,14.77,-2.12%,8331
979,"CCC",1047.70,53.21,52.44,0.50%,0.00%,89.90%,0.08%,1.52%,3.30,241.81,19.55,-0.71%,133690
980,"CCCL",18.40,20.44,11.18,44.03%,0.00%,12.40%,,0.19%,0.50,41.98,0.90,0.00%,20900
981,"CCE",10580.52,241.73,222.35,0.50%,-4.95%,79.70%,0.17%,0.96%,0.93,2277.21,43.42,-0.80%,1214519
982,"CCF",316.99,9.13,6.82,10.40%,-2.28%,53.40%,-0.23%,1.86%,15.01,8.45,34.22,-1.44%,4258
983,"CCG",473.90,64.74,63.82,0.30%,0.00%,89.10%,0.45%,7.68%,6.58,745.61,7.23,-1.23%,275755
984,"CCI",27249.65,333.86,331.32,0.40%,7.46%,94.00%,0.02%,1.71%,1.57,3606.86,81.52,-0.12%,2506928
985,"CCIH",252.12,25.39,14.63,9.24%,0.00%,57.80%,1.37%,5.50%,2.90,277.16,9.76,-1.71%,76255
986,"CCJ",6240.78,396.24,395.39,4.02%,0.00%,70.10%,-0.91%,1.16%,2.19,2101.08,15.45,-1.90%,1582026
987,"CCK",6619.54,138.92,136.33,0.40%,-6.72%,93.80%,-0.01%,2.79%,4.51,843.86,47.66,0.02%,605247
988,"CCL",35814.44,773.53,604.07,16.20%,-0.14%,80.00%,-0.07%,1.63%,1.97,4990.85,46.29,-0.02%,3907026
989,"CCLP",430.82,33.14,22.85,0.60%,0.00%,30.20%,1.10%,0.30%,0.39,176.56,12.85,-1.15%,117064
990,"CCM",121.33,16.62,0.10,29.04%,0.00%,40.20%,,27.78%,0.80,35.96,7.27,-0.41%,84540
991,"CCMP",1090.06,23.79,23.30,2.30%,-41.67%,99.90%,1.75%,4.14%,6.30,153.24,45.21,-1.33%,111132
992,"CCNE",255.07,14.37,13.32,2.80%,0.25%,31.60%,0.02%,1.97%,12.53,20.96,17.62,-0.73%,25628
993,"CCO",3545.41,359.94,42.91,0.20%,,93.90%,-0.09%,1.38%,2.74,216.33,9.99,1.42%,208872
994,"CCOI",1571.70,46.24,41.73,9.20%,-1.18%,93.90%,0.00%,8.20%,10.68,320.52,34.23,0.71%,247527
995,"CCRN",375.75,31.26,29.47,2.10%,0.17%,96.30%,-0.41%,3.02%,4.40,202.21,12.05,0.25%,146521
996,"CCS",385.25,23.00,40.17,0.40%,-70.71%,55.20%,1.44%,1.36%,3.01,181.77,16.70,-0.30%,38416
997,"CCSC",141.40,26.73,6.64,8.23%,0.00%,4.10%,,0.32%,0.94,22.67,5.22,-1.36%,11574
998,"CCU",3352.03,184.38,48.53,,,12.60%,0.03%,2.37%,6.71,171.30,18.32,0.77%,66419
999,"CCUR",65.19,9.26,8.46,5.90%,-1.22%,46.80%,4.89%,0.61%,1.25,41.20,7.00,-0.57%,18662
1000,"CCX",,,,,,,,,,1.95,17.40,0.00%,0
1001,"CCXE",,,,,,,,,,4.66,24.93,-1.54%,2345
1002,"CCXI",305.11,43.34,27.46,42.44%,-0.03%,68.80%,0.00%,12.83%,11.01,319.93,6.92,-1.70%,94666
1003,"CDC",,,,,,,,,0.92,19.16,36.49,-0.41%,3308
1004,"CDE",604.21,103.46,102.54,0.40%,3.76%,67.10%,0.69%,14.51%,4.34,3427.38,6.10,4.45%,3902170
1005,"CDI",327.26,19.62,14.53,0.20%,80.50%,57.00%,-0.01%,1.56%,4.16,54.26,17.18,3.00%,50818
1006,"CDK",6632.41,160.63,160.41,0.10%,,29.50%,143.21%,0.83%,0.65,2046.48,41.55,0.63%,774365
1007,"CDNA",88.93,11.81,10.63,2.80%,0.00%,46.70%,7.05%,0.15%,1.05,15.61,7.54,0.13%,1505
1008,"CDNS",5429.96,292.72,290.26,0.40%,-12.19%,,1.63%,13.49%,12.64,3097.71,18.36,-1.02%,1319542
1009,"CDR",643.52,84.23,75.27,4.80%,0.00%,93.90%,0.17%,1.96%,4.61,319.92,7.67,0.39%,496238
1010,"CDTI",25.81,13.95,12.97,1.20%,-3.82%,19.10%,107.92%,8.41%,0.78,1400.78,1.85,0.00%,188650
1011,"CDW",6149.62,172.21,169.56,1.10%,-97.12%,62.00%,0.06%,0.90%,1.62,945.20,35.71,0.00%,651589
1012,"CDXS",119.81,39.54,29.03,1.70%,-81.08%,43.10%,-13.85%,1.48%,3.63,117.97,3.19,5.28%,93294
1013,"CDZI",184.55,17.41,15.84,0.90%,14.63%,72.40%,9.95%,11.18%,17.97,98.47,10.40,-1.89%,54672
1014,"CE",8942.80,153.63,153.03,0.20%,0.00%,98.70%,0.01%,1.39%,2.32,912.39,57.87,-0.58%,536598
1015,"CEA",6579.30,253.44,72.27,,,,,0.06%,1.54,29.05,25.53,-1.66%,34519
1016,"CEB",2339.33,33.64,33.29,0.30%,-23.92%,98.70%,0.06%,1.83%,2.90,210.89,68.94,-0.86%,125089
1017,"CECE",380.66,25.86,19.14,0.20%,0.00%,51.30%,0.05%,5.18%,16.39,60.54,14.45,-1.83%,63644
1018,"CECO",423.93,67.29,66.80,0.10%,1.51%,67.70%,0.00%,4.98%,6.52,510.50,6.47,2.70%,521819
1019,"CEE",,,,9.33%,,63.50%,100.00%,,0.39,48.15,19.85,-1.44%,51653
1020,"CEF",3090.84,255.02,254.30,,,22.70%,-5.42%,0.05%,0.09,1445.23,12.22,0.83%,946414
1021,"CEFL",,,,,,,,,,178.53,22.52,2.46%,186435
1022,"CEL",768.88,111.11,65.31,,,,,0.23%,2.17,69.22,6.60,-4.62%,100792
1023,"CELG",90788.23,798.70,796.66,0.20%,-26.05%,83.00%,0.20%,1.30%,1.90,5454.91,117.00,2.93%,9363828
1024,"CELP",165.36,11.82,4.31,4.00%,7.73%,14.50%,3.07%,0.62%,0.49,55.03,13.70,-2.07%,46697
1025,"CEMB",,,,,,,,,,4.39,48.59,0.00%,17420
1026,"CEMI",37.09,9.61,8.33,26.73%,0.07%,18.30%,0.63%,0.46%,0.34,111.73,3.86,0.00%,16713
1027,"CEMP",1082.24,41.98,33.88,46.75%,0.00%,76.40%,0.34%,7.64%,3.86,670.72,26.62,3.26%,2064557
1028,"CENT",506.17,54.02,43.78,3.90%,-0.61%,65.00%,0.17%,0.61%,3.69,72.44,9.43,0.64%,34807
1029,"CENTA",499.61,49.32,42.10,12.94%,0.00%,77.40%,,3.02%,6.26,203.30,10.29,1.58%,288711
1030,"CENX",2122.35,88.95,51.55,0.40%,0.00%,57.40%,-0.08%,9.80%,3.99,1267.04,23.76,-0.42%,878698
1031,"CEO",61203.37,449.43,158.72,,,1.60%,-0.36%,0.56%,3.69,241.85,135.09,-0.80%,277123
1032,"CEQP",1405.61,186.42,162.97,0.30%,-36.29%,69.30%,2.05%,2.42%,5.47,722.61,7.00,-7.16%,508796
1033,"CERE",13.62,48.23,35.83,0.90%,0.00%,30.40%,0.24%,0.50%,0.52,342.89,0.31,10.16%,2447735
1034,"CERN",22178.48,341.47,303.06,2.00%,-6.58%,83.00%,0.13%,4.47%,10.28,1317.89,64.79,-0.25%,843658
1035,"CERS",553.07,89.93,76.95,1.60%,1.48%,61.30%,0.24%,16.67%,8.70,1474.12,6.22,1.14%,866078
1036,"CERU",157.22,20.13,19.77,55.51%,0.00%,63.80%,-0.77%,0.18%,1.73,20.93,8.19,4.87%,31217
1037,"CET",521.03,24.12,13.20,0.30%,0.51%,11.10%,-4.11%,0.01%,0.06,18.77,21.42,-0.84%,22867
1038,"CETV",389.81,135.35,70.55,53.96%,0.00%,36.60%,-22.69%,15.24%,34.15,314.95,2.85,-1.04%,126275
1039,"CEV",,,,13.75%,,4.60%,-56.50%,,1.10,20.73,13.09,0.00%,14838
1040,"CEVA",367.05,20.19,19.94,1.26%,40.94%,88.40%,0.01%,4.54%,8.34,108.64,17.98,-1.10%,78833
1041,"CEW",,,,,,,,,,27.04,18.56,-0.08%,33803
1042,"CF",14781.73,49.74,49.52,0.20%,2.07%,95.00%,-0.17%,2.33%,1.44,799.88,297.62,0.15%,1024100
1043,"CFA",,,,,,,,,1.94,1.00,35.79,-0.97%,200
1044,"CFBK",20.30,15.86,13.20,9.20%,3.88%,26.80%,-7.24%,0.02%,0.15,19.39,1.29,0.78%,1548
1045,"CFFI",131.65,3.40,3.18,0.90%,-0.88%,18.00%,-67.20%,0.21%,0.41,15.99,38.63,-0.23%,5005
