"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
55,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2160.68,33.82,18.24,-3.70%,705185
56,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",230.99,,1.96,-5.31%,339761
57,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3214.20,13.19,31.77,-1.67%,1141210
58,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11865.23,42.89,61.76,-0.69%,320337
59,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",54177.91,19.00,78.81,-2.38%,2965744
60,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",116.53,11.90,19.16,-1.19%,1960
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1410.39,75.09,32.23,-4.62%,837208
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",45.28,,1.99,1.53%,36499
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",331.59,15.25,11.57,-0.17%,83370
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",246.40,,5.65,-0.53%,609388
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",62.69,,0.67,14.25%,341546
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",64466.23,519.04,243.39,-0.23%,3446273
67,"ACTA","Actua Corporation","Technology","Application Software","USA",700.47,,16.80,-1.23%,195786
68,"ACTG","Acacia Research Corporation","Services","Business Services","USA",747.99,,14.31,-4.15%,517203
69,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",130.95,,2.03,-0.98%,45887
70,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",54.76,13.31,16.90,0.00%,7030
71,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",33.71,,0.59,-13.86%,192987
72,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",181.37,,3.75,-1.32%,137003
73,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,57.64,-1.52%,2268687
74,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,66.24,-0.93%,72710
75,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,44.28,-1.53%,658434
76,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1291.49,,16.56,-1.08%,818338
77,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",18.24,,11.78,3.33%,4302
78,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",26.64,,0.64,0.00%,35407
79,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",33749.73,140.98,65.96,-2.53%,3285356
80,"ADC","Agree Realty Corp.","Financial","Property Management","USA",412.75,21.90,27.50,-0.33%,103681
81,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",102.47,,7.48,-4.59%,111877
82,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",407.43,,20.37,1.14%,200628
83,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",58.00,,1.06,-3.64%,18318
84,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",83.48,,6.51,6.37%,2742561
85,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",14815.00,20.77,46.21,-1.99%,3062210
86,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",83.44,,4.65,0.87%,14164
87,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",32656.86,20.32,49.57,-2.02%,5083834
88,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",46.26,,4.41,0.00%,27824
89,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",302.52,5.03,14.32,-20.66%,343055
90,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",168.89,,7.37,-0.94%,116905
91,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",35923.85,23.96,73.52,-1.34%,2190662
92,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",535.12,,26.22,0.69%,79748
93,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,28.69,-0.28%,794
94,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,23.51,-1.09%,4545
95,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,39.69,-0.33%,6057
96,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,23.56,-1.80%,4980
97,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13853.07,30.91,243.21,-2.51%,556296
98,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",13220.82,77.57,56.59,-2.73%,3103924
99,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6052.07,21.08,33.27,-4.34%,2662756
100,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1050.79,21.11,18.81,-2.08%,649792
101,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",215.10,19.99,19.36,-1.17%,18466
102,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1667.45,38.96,32.20,-0.43%,702472
103,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1301.67,4.42,13.69,-1.37%,107997
104,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",62.24,,2.98,-6.58%,214690
105,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,31.15,0.00%,0
106,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",185.85,10.87,44.00,-0.09%,10601
107,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1019.65,9.51,17.47,-1.24%,439833
108,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",9499.36,15.91,39.29,0.36%,1634773
109,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",17718.70,14.35,8.01,-2.08%,674618
110,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",823.79,18.37,19.38,-12.11%,839494
111,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1024.20,,33.71,-2.74%,659639
112,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",24.63,71.33,2.15,0.47%,31278
113,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",760.67,13.61,19.00,-0.26%,668586
114,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1697.21,13.43,22.22,-2.07%,299173
115,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6017.93,,27.97,-2.37%,2276949
116,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2755.07,61.61,14.05,-0.85%,4793703
117,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25801.78,14.92,52.96,0.30%,2491251
118,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",197.41,,37.81,-2.70%,11832
119,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",8794.29,15.93,40.50,-2.22%,961602
120,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",485.21,,20.16,-0.74%,265428
121,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10342.76,110.00,14.24,-0.42%,3650273
122,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",28073.68,13.84,78.01,-1.47%,2909983
123,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",60.61,20.03,7.44,0.40%,23906
124,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.19,57.75,2.35,1.73%,39995
125,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",78.40,,1.34,0.00%,761697
126,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1233.42,14.93,12.22,-1.37%,577965
127,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",254.65,31.64,26.44,-1.67%,75398
128,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.54,0.59%,101876
129,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",41.40,17.56,23.00,0.00%,1001
130,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",551.89,,7.14,-5.12%,683149
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5163.16,11.74,57.07,-1.38%,561511
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",163.60,13.24,13.74,-1.15%,27459
133,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,30.82,-0.92%,6585
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",26186.29,9.13,57.08,-1.25%,2182604
135,"AFMD","Affimed Therapeutics B.V.","Healthcare","Biotechnology","Germany",149.25,,6.16,-2.22%,78786
136,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",227.35,10.81,11.90,-2.54%,277862
137,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3104.96,9.87,41.16,0.24%,645475
138,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",871.92,,7.15,-3.64%,1864683
139,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,25.99,-3.85%,2551
140,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4417.98,8.61,42.13,-10.55%,7236860
141,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.66,-0.92%,27736
142,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",178.67,,2.79,-2.11%,369395
143,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.05,0.00%,0
144,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.82,0.38%,2350039
145,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1018.88,133.33,7.72,-3.50%,334118
146,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1326.25,8.81,50.59,-0.78%,85087
147,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2121.70,,61.57,0.00%,332264
148,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,20.29,-0.29%,552
149,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",340.87,7.46,32.22,-0.28%,24582
150,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",54419.60,41.90,186.20,1.68%,6246133
151,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7659.07,,21.98,1.24%,3932976
152,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3773.38,4.37,22.30,0.00%,1840856
153,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,118.88,0.30%,60
154,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,46.52,-1.86%,295622
155,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1065.54,442.50,8.82,-0.34%,143570
156,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",118.98,,6.15,-3.91%,61620
157,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",310.75,,17.25,-9.02%,77888
158,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12307.88,15.05,84.63,-1.16%,1075455
159,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",478.97,14.61,33.37,0.60%,112958
160,"AGYS","Agilysys Inc.","Technology","Application Software","USA",261.86,,11.24,-2.01%,138693
161,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.49,-0.01%,9855
162,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",242.55,9.44,11.01,-0.36%,61702
163,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4022.59,15.63,66.39,-1.21%,111735
164,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",351.45,33.33,8.98,-0.22%,123963
165,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2837.04,7.09,43.07,-0.62%,633446
166,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",389.48,,15.20,-0.91%,84998
167,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",16.00,,2.00,0.50%,2304
168,"AHS","AMN Healthcare Services Inc.","Services","Staffing & Outsourcing Services","USA",740.28,24.12,15.38,-3.39%,292308
169,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",899.15,,9.94,-1.29%,335623
170,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",583.54,6.54,25.35,-0.43%,341002
171,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,46.59,-0.77%,8297
172,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",75296.46,8.67,51.01,-3.34%,16972988
173,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",749.52,18.20,27.25,-2.78%,101859
174,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1075.79,31.04,33.18,-1.92%,104285
175,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1979.15,6.33,8.33,-0.36%,2068598
176,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",236.17,,21.59,-1.91%,17425
177,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",961.51,13.86,23.44,-2.78%,158688
178,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",77.32,15.78,10.61,-2.57%,4727
179,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2225.68,25.15,55.74,-1.95%,246578
180,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,17.70,-1.72%,9985
181,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",30.66,22.40,13.00,0.08%,3643
182,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1915.13,17.29,45.33,-1.82%,138997
183,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",4739.48,111.79,32.15,-0.83%,683524
184,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1572.39,,13.78,-2.48%,24287
185,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4549.76,9.17,62.69,-1.65%,453206
186,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7275.38,21.89,44.95,-1.77%,819333
187,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10538.16,35.21,57.65,-2.54%,1431342
188,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",154.08,,8.24,-5.29%,31680
189,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",432.35,0.36,20.89,-2.11%,64490
190,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",17.05,,3.45,-0.86%,34867
191,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",348.51,,1.92,-4.95%,60967
192,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2508.38,19.39,15.86,-0.25%,2213
193,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2856.45,20.80,19.29,-1.33%,24128
194,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.54,0.00%,8083
195,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1651.47,32.37,27.67,-0.61%,151968
196,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3852.81,90.24,36.00,-2.70%,741920
197,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1292.47,,7.20,-1.37%,9260857
198,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3447.13,15.81,33.05,-1.84%,1081028
199,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4656.06,12.42,58.46,-1.76%,1191194
200,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",278.43,17.20,37.31,-1.37%,5311
201,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",6.32,,1.89,-1.56%,77401
202,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.20,0.08%,112225
203,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",370.03,,11.55,-3.83%,56939
204,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1117.05,23.51,18.76,4.98%,312395
205,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",33.20,,5.74,-3.69%,5539
206,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",1993.38,17.71,46.88,0.26%,324482
207,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1716.14,106.70,34.96,-0.71%,199305
208,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,39.07,-1.54%,21528
209,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",488.67,14.57,39.61,-1.52%,32151
210,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",3866.61,27.19,47.03,-1.74%,1017935
211,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2123.73,21.43,116.29,-2.20%,192327
212,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",215.33,,4.83,-3.59%,295316
213,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",972.57,,14.06,0.29%,963932
214,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5838.10,9.75,42.80,-1.59%,1552631
215,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6111.74,,41.08,-1.98%,627712
216,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26706.11,12.06,60.90,-1.17%,1741012
217,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",66.13,40.12,16.41,-0.24%,1064
218,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4674.36,57.16,46.59,-4.12%,686206
219,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",364.21,,10.67,-3.00%,125496
220,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",10852.62,,21.95,-2.96%,5638335
221,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",42.25,2.77,1.21,-0.82%,26154
222,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",6146.18,,78.87,-2.02%,1025483
223,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",860.33,25.47,69.51,0.35%,228857
224,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",99.82,27.51,12.88,-0.39%,3023
225,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",75.28,,4.51,-3.01%,36994
226,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3311.14,,39.25,-1.51%,450341
227,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",74.71,0.77,1.47,-2.65%,169627
228,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",4984.42,26.61,27.74,-1.67%,2705802
229,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",11.58,,0.80,-20.00%,15913
230,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10397.18,23.21,33.16,-1.46%,3457279
231,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",42.16,1.33,7.11,0.85%,9747
232,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",8566.49,,2.85,-4.04%,9347891
233,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8731.60,20.45,92.23,-1.94%,422677
234,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",1935.72,32.57,383.59,1.26%,3230
235,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",41.04,,2.29,-2.97%,37591
236,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",34351.69,87.27,167.96,-3.28%,1215979
