"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
669,"BLDP",409.42,109.47,108.91,7.22%,,12.70%,-0.89%,10.43%,1.03,11042.39,3.57,-4.55%,1816488
670,"BLDR",774.04,97.98,96.78,24.40%,-3.87%,91.70%,-0.71%,3.68%,6.93,513.91,8.11,2.66%,372921
671,"BLE",,,,,,,,,0.32,66.24,14.41,-0.07%,63111
672,"BLFS",32.57,11.93,2.82,47.90%,138.75%,1.10%,,0.37%,0.26,39.53,2.75,0.73%,63821
673,"BLH",,,,,,,,,0.25,15.79,14.98,-0.17%,12019
674,"BLIN",20.64,21.73,18.10,15.39%,,4.90%,-0.19%,0.27%,0.30,163.15,0.93,-2.11%,55094
675,"BLJ",,,,,,,,,0.69,6.00,14.85,-0.20%,4499
676,"BLK",50278.36,167.01,155.79,23.00%,-0.25%,87.00%,-0.05%,1.23%,2.60,737.80,299.00,-0.68%,602871
677,"BLKB",1490.14,46.12,45.73,0.60%,41.39%,,0.48%,4.36%,9.36,212.80,32.78,1.45%,413732
678,"BLL",8007.47,140.63,138.77,0.90%,-2.09%,78.70%,0.34%,3.04%,4.08,1036.00,55.68,-2.21%,2785262
679,"BLMN",2804.87,127.61,117.85,0.60%,-98.54%,90.50%,0.35%,3.22%,3.22,1179.30,22.29,1.41%,892724
680,"BLMT",157.92,9.06,7.83,3.70%,6.68%,42.00%,-1.83%,0.46%,4.08,8.77,17.31,-0.69%,3056
681,"BLNG",,,,,,,,,,3.46,36.02,1.46%,500
682,"BLOX",1049.39,53.87,49.41,2.60%,-13.73%,88.40%,0.29%,4.44%,1.02,2153.26,19.60,0.62%,581599
683,"BLT",545.05,49.46,48.32,0.40%,19.30%,96.30%,-0.55%,2.35%,4.67,243.21,11.12,0.91%,115154
684,"BLUE",485.01,24.36,22.80,1.30%,-93.83%,89.50%,-0.11%,5.70%,5.80,224.36,19.07,-4.22%,83104
685,"BLV",,,,,,,,,,102.24,89.25,0.64%,63332
686,"BLW",,,,,,,,,0.24,121.68,17.40,0.46%,92877
687,"BLX",986.85,38.70,38.40,7.06%,,31.90%,0.24%,2.46%,7.01,134.48,25.75,0.98%,156774
688,"BMA",2200.91,72.09,35.86,,,16.00%,-1.17%,2.16%,4.83,160.51,31.26,2.39%,108960
689,"BME",,,,,,,,,1.09,22.02,35.99,1.21%,9413
690,"BMI",712.47,14.44,13.87,2.00%,-0.69%,75.90%,-0.08%,2.40%,6.92,48.01,49.47,0.26%,33893
691,"BMO",44302.41,644.68,644.28,,,55.90%,8.82%,1.04%,19.32,345.93,68.71,-0.01%,213907
692,"BMR",4007.85,192.50,153.21,0.80%,4.55%,,-0.17%,5.21%,5.74,1390.56,20.97,0.72%,1032463
693,"BMRC",264.06,5.91,5.39,0.70%,27.80%,40.30%,-0.50%,1.67%,5.72,15.68,44.54,-0.31%,29473
694,"BMRN",8789.58,145.74,145.32,0.40%,47.23%,99.70%,1.23%,4.14%,3.47,1730.03,57.70,-4.33%,3564068
695,"BMS",4055.14,101.05,100.21,0.70%,5.36%,76.90%,-1.24%,4.44%,6.54,680.75,40.17,0.10%,681916
696,"BMTC",372.51,13.65,12.43,1.60%,7.91%,66.80%,0.76%,1.78%,7.64,28.90,27.46,0.62%,26019
697,"BMY",82053.16,1656.97,1654.76,0.10%,18.53%,71.00%,0.04%,1.44%,2.78,8552.74,49.80,0.57%,8263643
698,"BNA",,,,,,,,,0.17,71.05,10.62,-0.65%,40143
699,"BNCL",994.53,76.62,28.80,1.40%,5.30%,25.90%,-0.06%,2.30%,5.47,121.02,13.00,0.15%,52936
700,"BNCN",443.67,27.37,25.35,5.20%,3.94%,37.40%,0.80%,3.01%,18.84,40.54,16.11,-0.62%,24167
701,"BND",,,,,,,,,,2048.65,81.76,0.11%,1631616
702,"BNDX",,,,,,,,,1.28,152.25,50.83,0.02%,100378
703,"BNFT",814.40,24.53,19.89,9.10%,4.59%,82.80%,0.02%,5.67%,5.91,190.89,34.99,5.39%,258430
704,"BNJ",,,,,,,,,0.18,20.85,14.36,0.07%,35043
705,"BNNY",560.83,17.00,16.98,0.10%,-99.33%,,13.94%,23.06%,11.54,339.43,33.85,2.61%,492929
706,"BNO",,,,,,,,,,31.79,43.38,0.67%,40034
707,"BNS",73811.85,1214.81,1214.28,,,63.70%,1.28%,0.34%,11.69,354.57,60.92,0.26%,265563
708,"BNSO",8.30,5.22,1.98,0.01%,,3.10%,,0.13%,0.30,8.73,1.56,-1.89%,5468
709,"BNY",,,,,,,,,0.72,26.50,14.07,0.21%,62042
710,"BOBE",1160.92,24.69,23.98,0.40%,-1.00%,88.30%,1.27%,12.51%,8.12,369.39,47.19,0.36%,135361
711,"BOCH",85.87,13.63,12.49,2.90%,13.82%,30.70%,-0.69%,0.17%,1.00,20.69,6.36,0.95%,7989
712,"BODY",16.26,16.59,15.26,1.00%,13.71%,63.00%,0.65%,25.35%,4.84,799.88,0.98,0.00%,195457
713,"BOE",,,,,,,,,0.20,209.35,14.92,0.27%,159318
714,"BOFI",1150.50,14.12,11.87,3.30%,-0.64%,58.00%,-0.12%,8.98%,3.93,271.46,82.22,0.91%,122350
715,"BOH",2440.10,44.43,43.67,1.40%,13.92%,71.90%,-0.27%,7.49%,13.33,245.32,54.97,0.09%,111355
716,"BOIL",,,,,,,,,,115.05,51.01,-1.07%,22372
717,"BOKF",4585.41,70.85,28.15,0.40%,-1.73%,29.50%,0.22%,2.36%,5.14,129.38,64.91,0.29%,81365
718,"BOLT",143.41,8.66,8.22,1.20%,22.37%,58.20%,-0.81%,2.18%,5.81,30.78,16.25,-1.87%,44353
719,"BOM",,,,,,,,,,1.66,15.76,0.00%,0
720,"BONA",354.88,62.81,100.76,16.63%,,23.50%,-1.25%,0.24%,0.74,325.56,5.69,0.71%,249045
721,"BOND",,,,,,,,,,250.47,107.70,0.02%,119059
722,"BONE",38.35,54.79,40.72,7.30%,-26.78%,21.50%,14.59%,2.30%,2.28,411.23,0.71,1.17%,683827
723,"BONT",224.46,20.24,12.54,9.30%,-10.63%,75.20%,-8.42%,39.81%,9.50,525.15,11.59,4.51%,279937
724,"BOOM",278.60,13.93,13.09,4.00%,6.30%,75.70%,-0.33%,2.64%,4.04,85.39,20.18,0.90%,45508
725,"BORN",67.59,25.70,25.73,,,2.70%,25.73%,2.69%,2.17,318.07,2.58,-1.90%,90852
726,"BOS",,,,,,,,,,3.46,23.64,1.46%,960
727,"BOSC",4.98,1.29,0.95,4.80%,,6.00%,,2.67%,1.23,20.64,4.07,5.44%,7350
728,"BOTA",128.67,35.06,31.49,15.42%,,19.60%,-0.09%,1.12%,1.85,191.19,3.55,-3.27%,85835
729,"BOTJ",30.16,3.37,2.95,4.10%,5.34%,8.40%,114.32%,0.05%,0.58,2.76,8.79,-1.79%,400
730,"BOXC",2289.53,93.26,5.03,,,,,0.01%,0.64,0.90,24.55,0.00%,0
731,"BP",155087.86,3077.14,3056.43,,,13.00%,-0.11%,0.14%,0.79,5259.92,50.87,0.93%,3220197
732,"BPFH",1004.80,80.00,77.36,3.30%,7.84%,88.90%,0.15%,4.29%,6.45,513.73,12.65,0.72%,401019
733,"BPHX",39.34,9.39,10.19,38.49%,,68.00%,,0.07%,5.83,1.22,4.30,2.63%,825
734,"BPI",708.11,45.16,43.93,61.90%,-49.89%,89.30%,-0.26%,5.05%,7.08,313.02,15.80,0.77%,343742
735,"BPK",,,,,,,,,0.56,28.39,16.38,0.31%,41249
736,"BPL",8851.62,115.95,115.59,0.40%,14.01%,56.60%,0.04%,1.39%,4.80,336.00,77.15,1.06%,307656
737,"BPO",10088.80,507.23,407.17,49.72%,,95.80%,-0.39%,0.54%,1.00,2181.67,19.82,-0.35%,130035
738,"BPOP",3206.95,103.45,101.24,0.70%,-57.80%,79.60%,0.71%,2.21%,2.43,919.92,30.90,-0.32%,598773
739,"BPS",,,,,,,,,2.44,2.79,13.11,1.24%,2230
740,"BPT",1825.63,21.40,21.40,,,9.90%,0.38%,3.17%,6.07,111.79,86.85,1.81%,75649
741,"BPTH",214.18,89.24,75.02,0.10%,,5.80%,,0.32%,2.33,103.29,2.44,1.67%,42306
742,"BPY",2001.87,102.66,96.68,,,,,2.31%,2.91,767.91,19.47,-0.15%,356377
743,"BPZ",302.48,118.62,100.81,6.40%,5.36%,49.40%,-0.32%,16.51%,15.02,1108.16,2.54,-0.39%,805877
744,"BQH",,,,,,,,,1.04,8.73,13.88,0.00%,2807
745,"BQR",102.57,12.57,12.54,,,32.80%,0.02%,0.00%,0.01,46.70,8.17,0.12%,21136
746,"BQY",,,,,,,,,0.39,21.18,13.46,0.60%,28744
747,"BR",4566.19,119.44,118.81,0.60%,4.07%,88.50%,0.56%,1.99%,3.81,619.08,38.38,0.39%,277762
748,"BRAF",,,,,,,,,,3.65,11.63,0.00%,0
749,"BRAQ",,,,,,,,,,4.05,16.79,3.07%,2131
750,"BRAZ",,,,,,,,,,3.81,13.22,3.44%,2340
751,"BRC",1364.77,52.15,46.98,0.60%,-25.13%,83.80%,-0.03%,2.88%,5.72,236.74,26.15,-0.08%,202552
752,"BRCD",3881.48,434.17,432.37,0.40%,10.78%,90.10%,2.48%,0.97%,0.74,5623.19,8.86,-0.89%,8601440
753,"BRCM",17877.60,585.00,482.02,1.10%,33.04%,82.30%,0.25%,2.92%,2.14,6568.02,30.66,0.33%,7708133
754,"BRDR",456.90,30.48,24.64,7.20%,,51.00%,1.06%,0.89%,0.63,350.28,14.71,-1.87%,264032
755,"BREW",280.19,18.97,8.67,7.50%,-7.96%,21.70%,-0.10%,7.60%,11.43,57.65,14.56,-1.42%,18225
756,"BRF",,,,,,,,,,90.77,29.70,1.92%,58959
757,"BRFS",19632.49,865.63,857.33,,,8.40%,1.26%,0.30%,1.44,1774.67,22.95,1.19%,1544340
758,"BRID",91.94,9.13,1.73,80.90%,,4.70%,-0.23%,0.13%,0.91,2.49,9.85,-2.18%,730
759,"BRK-A",317310.48,1.64,1.27,0.53%,40.26%,19.10%,545.77%,0.02%,0.71,0.39,192255.00,-0.63%,203
760,"BRK-B",212.95,1.65,1.28,,,,,,,3899.79,128.09,-0.75%,4268372
761,"BRKL",631.02,69.88,68.95,1.10%,-0.13%,73.10%,0.00%,2.98%,7.10,289.20,9.02,-0.11%,187154
762,"BRKR",3527.37,167.89,110.08,10.80%,0.03%,67.20%,0.05%,1.38%,1.91,796.82,20.95,-0.29%,277509
763,"BRKS",683.73,66.64,65.01,3.40%,12.29%,90.20%,0.16%,2.70%,4.58,383.90,10.17,-0.88%,192777
764,"BRLI",707.69,27.72,24.55,8.30%,-0.37%,90.90%,2.01%,34.20%,28.02,299.58,25.54,0.04%,149132
765,"BRN",25.50,8.28,3.56,3.80%,1.94%,11.30%,0.11%,0.05%,0.29,6.48,3.10,0.65%,4006
766,"BRO",4331.76,145.41,120.35,2.80%,1.39%,73.10%,1.69%,1.05%,1.25,1017.60,29.66,-0.44%,755146
767,"BRP",2366.35,117.03,34.89,72.52%,,88.80%,,4.35%,12.66,119.89,20.79,2.82%,130825
768,"BRS",2730.04,36.27,36.03,0.40%,12.40%,,0.82%,5.73%,5.78,357.20,76.60,1.77%,217710
769,"BRSS",335.85,21.27,21.10,0.60%,-99.39%,,,1.39%,1.78,165.56,15.79,0.00%,94664
770,"BRT",102.96,14.30,11.02,34.00%,3.53%,44.00%,0.59%,0.06%,1.52,4.69,7.19,-0.14%,8408
771,"BRXX",,,,,,,,,,14.02,16.82,2.94%,19137
772,"BRZS",,,,,,,,,,7.28,34.54,-10.01%,20681
773,"BRZU",,,,,,,,,,70.02,24.00,10.40%,148601
774,"BSAC",11524.69,470.78,146.67,,,16.90%,-2.77%,6.82%,26.81,373.00,24.91,1.76%,438439
775,"BSBR",25811.63,3869.81,934.19,,,18.60%,2.14%,3.40%,4.58,6930.96,6.67,0.00%,16456554
776,"BSCE",,,,,,,,,,204.01,21.09,-0.07%,303547
777,"BSCF",,,,,,,,,,122.93,21.89,0.00%,49458
778,"BSCG",,,,,,,,,,125.81,22.36,-0.09%,260223
779,"BSCH",,,,,,,,,,161.42,22.86,0.07%,417104
780,"BSCI",,,,,,,,,,126.66,21.16,0.00%,115861
781,"BSCJ",,,,,,,,,,52.47,21.01,0.05%,53775
782,"BSCK",,,,,,,,,,37.32,21.05,0.05%,30897
783,"BSCL",,,,,,,,,,26.69,20.73,-0.24%,7961
784,"BSCM",,,,,,,,,,14.62,20.67,0.04%,5938
785,"BSD",,,,,,,,,0.27,25.20,13.28,-0.67%,26807
786,"BSDM",38.05,33.97,25.58,24.67%,,5.20%,0.17%,3.79%,6.54,148.35,1.12,0.00%,97411
787,"BSE",,,,,,,,,0.18,16.03,13.14,-0.30%,15249
788,"BSET",146.26,10.85,10.33,3.80%,5.10%,64.70%,3.13%,2.30%,6.11,38.90,13.42,-0.45%,29825
789,"BSFT",717.75,28.55,28.24,1.80%,0.39%,,0.61%,8.68%,7.49,326.96,25.00,-0.56%,367376
790,"BSI",254.28,68.54,17.64,6.49%,,0.10%,,0.01%,0.36,3.66,3.71,0.00%,0
791,"BSMX",16619.20,1360.00,301.64,,,,,2.03%,2.84,2155.69,12.40,1.47%,2580015
792,"BSP",,,,,,,,,0.97,17.16,8.54,0.35%,53628
793,"BSPM",23.82,14.35,11.24,26.97%,,2.80%,-6.78%,5.86%,1.65,399.84,1.75,5.42%,79870
794,"BSQR",36.22,11.39,10.83,1.40%,3.24%,30.70%,0.14%,0.04%,0.25,17.76,3.16,-0.63%,5312
795,"BSRR",222.40,14.22,10.86,3.10%,-1.07%,50.60%,-0.15%,1.79%,5.41,36.03,15.67,0.19%,35536
796,"BSTC",150.10,6.39,4.30,1.40%,3.47%,46.60%,15.52%,0.72%,1.08,28.43,24.15,2.81%,32010
797,"BSV",,,,,,,,,,1017.10,80.16,0.00%,827016
798,"BSX",16675.72,1323.47,1313.78,0.20%,4.42%,90.60%,0.27%,1.41%,1.45,12776.03,12.81,1.67%,17064008
799,"BT",50475.07,789.66,782.21,,,0.90%,0.17%,0.03%,2.49,94.22,63.80,-0.19%,41000
800,"BTA",151.91,13.42,13.42,,,21.40%,5.09%,0.10%,0.35,38.26,11.33,0.09%,21604
801,"BTAL",,,,,,,,,,9.30,19.56,0.00%,4612
802,"BTE",5204.58,126.08,124.67,1.41%,,49.70%,-1.23%,2.52%,15.47,203.15,41.15,-0.31%,123760
803,"BTF",,,,,,,,,4.39,26.05,24.86,-0.16%,8380
804,"BTG",1919.10,675.74,639.82,,,,,1.52%,5.20,1872.45,2.84,0.00%,857451
805,"BTH",150.13,16.04,8.72,30.30%,22.79%,55.10%,-1.33%,58.10%,44.27,114.40,9.32,-0.43%,115114
806,"BTI",109164.64,935.59,899.82,,,3.50%,-0.11%,0.05%,1.31,317.49,114.99,-1.45%,212337
807,"BTN",64.29,14.13,13.57,1.20%,194.58%,52.60%,0.03%,0.47%,1.64,38.59,4.54,-0.22%,14032
808,"BTO",,,,,,,,,1.51,64.17,22.60,-0.35%,36210
809,"BTU",5122.71,271.33,269.83,0.40%,22.59%,80.60%,0.39%,8.02%,2.87,7530.87,18.82,-0.32%,7138650
810,"BTUI",27.08,9.57,7.07,23.23%,0.05%,51.30%,-3.24%,0.03%,0.25,9.57,2.69,-4.95%,3620
811,"BTX",175.39,69.60,46.05,10.60%,11.81%,27.20%,-0.03%,8.85%,15.15,268.97,2.43,-3.57%,152110
812,"BTZ",,,,,,,,,0.43,272.53,13.74,0.29%,170440
813,"BUD",170486.36,1597.96,592.04,,,6.00%,-0.11%,0.20%,0.89,1338.64,106.26,-0.40%,684950
814,"BUND",,,,,,,,,,,,,0
815,"BURL",2018.83,73.68,71.90,,,96.10%,0.03%,3.23%,5.05,460.14,28.20,2.92%,1372655
816,"BUSE",479.19,86.81,71.29,4.80%,0.19%,46.30%,-1.22%,2.95%,13.57,155.09,5.52,0.00%,148019
817,"BV",519.84,76.90,70.59,5.10%,-18.53%,75.90%,0.98%,8.39%,11.02,537.00,6.68,-1.18%,251822
818,"BVA",12.26,2.78,1.27,22.90%,,14.30%,-19.55%,0.01%,0.02,5.61,4.25,-3.63%,100
819,"BVN",3242.82,275.75,184.24,,,49.50%,2.66%,1.36%,1.19,2110.16,11.61,-1.28%,1833140
820,"BVSN",44.93,4.79,3.14,38.49%,,7.10%,-8.60%,1.49%,1.24,37.48,9.23,-1.60%,26255
821,"BVX",73.46,17.83,16.16,22.21%,,18.10%,-0.98%,0.66%,2.87,37.08,4.20,1.94%,25521
822,"BWA",13849.89,228.32,225.29,0.30%,26.85%,95.90%,-0.37%,3.97%,6.46,1383.78,60.65,-0.02%,2007489
823,"BWC",3917.23,110.50,110.07,0.30%,-75.76%,90.20%,0.29%,11.08%,13.59,897.53,35.49,0.11%,766842
824,"BWEN",192.88,14.69,14.01,3.50%,-40.64%,49.70%,4.90%,1.22%,0.83,207.00,13.33,1.52%,209316
825,"BWINB",386.54,14.81,9.31,4.10%,-10.07%,54.90%,-0.05%,1.54%,7.44,19.22,26.11,0.04%,16829
826,"BWL-A",76.37,5.16,2.45,36.00%,0.11%,22.10%,-0.52%,0.00%,0.00,0.24,15.50,4.73%,1998
827,"BWLD",2718.61,18.81,18.59,1.30%,16.15%,85.30%,-0.32%,8.08%,2.47,608.59,146.22,1.17%,336341
828,"BWP",3884.22,243.22,220.00,0.08%,12.10%,78.90%,-0.16%,1.11%,0.68,3569.92,15.86,-0.69%,1307144
829,"BWS",1039.54,43.66,41.59,4.40%,-2.83%,85.10%,0.54%,4.24%,6.46,273.11,23.88,0.29%,166398
830,"BWV",,,,,,,,,,0.40,61.15,0.00%,0
831,"BWX",,,,,,,,,,294.01,60.04,0.20%,626914
832,"BWZ",,,,,,,,,,42.54,36.35,0.08%,52323
833,"BX",33946.27,1153.85,1066.32,0.30%,1.38%,65.80%,-0.09%,0.60%,1.10,5838.40,29.57,0.51%,8385968
834,"BXC",114.80,87.63,80.65,4.90%,30.32%,81.30%,-0.22%,1.41%,7.72,147.01,1.31,0.00%,190187
835,"BXE",1665.36,171.51,159.75,7.83%,,43.30%,,0.12%,1.00,198.97,10.00,2.99%,285362
836,"BXMT",1378.77,48.48,47.73,0.30%,30.51%,52.80%,3.50%,3.16%,3.24,465.93,28.54,0.35%,328924
837,"BXP",18091.56,153.02,151.81,0.20%,1.66%,,-0.12%,2.40%,4.60,792.63,117.85,-0.32%,1190184
838,"BXS",2211.11,96.01,85.44,2.60%,3.70%,69.60%,-0.13%,7.24%,10.13,610.36,23.11,0.35%,326308
839,"BXUC",,,,,,,,,,,,,0
840,"BYBK",46.43,9.38,9.02,0.30%,27.10%,84.30%,-0.06%,0.00%,0.06,1.72,4.95,0.00%,0
841,"BYD",1232.45,108.30,77.38,1.50%,18.79%,65.30%,4.84%,16.61%,4.31,2979.18,11.51,1.14%,1695996
842,"BYFC",25.57,19.52,16.06,1.10%,,5.10%,-4.94%,0.06%,1.77,5.08,1.23,-6.11%,10677
843,"BYI",2566.01,39.11,38.25,1.40%,-8.98%,,0.33%,9.22%,5.00,705.58,61.84,-5.75%,3481403
844,"BYLD",,,,,,,,,,7.15,25.21,0.16%,3532
845,"BYLK",94.15,7.73,6.76,6.90%,-0.37%,5.10%,2.87%,0.12%,0.73,10.75,12.41,1.90%,1542
846,"BYM",,,,,,,,,0.21,63.35,14.06,-0.35%,43988
847,"BZC",96.91,9.74,9.14,0.10%,4.10%,80.30%,-0.77%,0.04%,1.44,2.51,9.97,0.20%,1727
848,"BZF",,,,,,,,,,24.24,18.97,0.64%,14829
849,"BZH",502.13,25.36,24.92,1.70%,9.11%,92.20%,2.10%,25.03%,8.24,756.74,19.94,0.71%,774315
850,"BZM",,,,,,,,,0.38,9.68,13.80,0.44%,2899
851,"BZQ",,,,,,,,,,25.96,63.40,-7.20%,22794
852,"C",145113.50,3038.39,3033.89,0.10%,5.63%,71.70%,0.08%,1.26%,1.39,27509.95,47.73,-0.06%,15214818
853,"CA",13495.79,447.77,320.36,0.10%,-1.10%,62.80%,-0.86%,2.16%,2.37,2921.87,29.91,-0.76%,2657033
854,"CAAS",214.79,28.04,7.85,72.01%,,3.80%,4.10%,1.51%,0.87,135.78,7.78,1.57%,62213
855,"CAB",4656.07,71.02,51.15,1.10%,7.28%,77.40%,-0.22%,20.60%,9.56,1101.84,65.05,-0.78%,665620
856,"CAC",281.63,7.51,7.38,1.20%,12.48%,43.10%,-0.22%,1.97%,8.07,18.05,36.93,-1.52%,12261
857,"CACB",225.96,47.57,40.66,38.58%,,79.30%,0.05%,3.59%,38.52,37.86,4.99,5.05%,34267
858,"CACC",2981.67,22.51,9.04,2.80%,-50.07%,37.50%,0.09%,2.67%,8.67,27.83,132.64,0.14%,22804
859,"CACG",35.38,3.57,2.10,14.33%,,4.10%,,0.00%,0.00,21.91,9.94,0.30%,200
860,"CACH",58.62,21.63,19.29,0.60%,31.38%,78.40%,3.92%,7.92%,11.24,135.90,2.56,-5.54%,109888
861,"CACI",1696.39,23.46,23.20,0.30%,2.92%,97.80%,1.17%,22.06%,10.56,484.84,72.78,0.65%,512254
862,"CACQ",1705.27,135.77,45.71,,,53.30%,9.73%,3.86%,3.28,537.39,12.94,3.03%,172869
863,"CAD",,,,,,,,,,1.09,92.57,-0.68%,1006
864,"CADC",7.18,1.48,0.75,49.40%,,0.10%,-66.96%,0.34%,0.45,5.68,5.34,10.10%,12923
865,"CAE",3473.18,264.12,263.61,5.08%,,70.60%,-0.17%,0.38%,34.91,28.66,13.31,1.22%,8313
866,"CAF",,,,,,,,,0.25,148.35,21.56,0.19%,42657
867,"CAFE",,,,,,,,,,39.95,25.99,-1.14%,3131
868,"CAG",12819.81,421.15,419.17,0.10%,4.72%,70.70%,0.50%,1.51%,1.73,3665.53,30.61,0.56%,1546154
869,"CAH",22329.00,342.89,342.24,0.30%,-5.60%,87.90%,-0.09%,1.57%,2.42,2218.33,63.80,-2.03%,5060842
870,"CAJ",42359.31,1344.74,1306.80,,,1.60%,-0.51%,0.20%,9.82,272.23,31.61,0.35%,153272
871,"CAK",717.40,1070.75,834.20,1.10%,40.08%,0.70%,0.20%,1.34%,10.97,1020.30,0.69,2.99%,152547
872,"CAKE",2281.78,50.05,45.65,0.60%,-17.11%,92.20%,-0.11%,11.69%,7.01,761.23,45.37,-0.48%,635316
873,"CALD",437.52,45.91,43.94,3.20%,38.71%,87.40%,3.01%,7.00%,4.37,703.76,10.83,13.64%,2174432
874,"CALI",10.53,4.02,2.39,44.61%,,1.80%,-3.98%,2.38%,1.18,48.22,2.52,-3.82%,14116
875,"CALL",325.40,17.83,14.38,0.10%,-0.10%,61.30%,2.72%,35.41%,5.56,914.85,18.10,-0.82%,297710
876,"CALM",1427.10,24.18,14.20,1.20%,-1.02%,56.30%,-0.02%,4.51%,6.27,102.21,59.42,0.68%,44428
877,"CALX",437.28,50.32,41.55,12.00%,-4.30%,60.30%,-13.30%,2.99%,2.49,498.56,8.51,-2.07%,372393
878,"CAM",13658.48,209.84,207.82,0.30%,3.45%,32.90%,-1.39%,3.27%,2.35,2891.85,65.27,0.28%,2901394
879,"CAMP",646.02,35.93,32.87,3.90%,-5.97%,65.20%,-0.72%,7.58%,2.46,1011.40,17.97,-0.06%,902815
880,"CAMT",99.95,30.66,11.35,5.63%,,3.30%,,8.67%,2.49,394.57,3.28,0.61%,71240
881,"CANE",,,,,,,,,,7.78,14.85,-2.69%,21956
882,"CANF",43.89,8.83,7.77,,,,,0.65%,2.25,22.26,4.92,-1.01%,33556
883,"CAP",488.17,22.24,17.27,22.45%,-18.10%,74.40%,-0.08%,3.63%,5.47,114.75,22.15,0.91%,88200
884,"CAR",5667.90,106.22,104.58,1.50%,7.85%,,-0.33%,19.07%,9.21,2165.92,53.69,0.62%,1944027
885,"CARA",324.17,22.59,19.29,7.20%,,54.80%,23.65%,2.71%,2.09,250.94,13.88,-3.28%,59939
886,"CARB",272.50,26.69,19.89,11.50%,12.62%,75.70%,4.45%,3.93%,4.71,166.22,9.96,-2.45%,206420
887,"CART",27.84,4.64,3.85,17.02%,,21.00%,,0.19%,1.85,4.04,5.65,-5.83%,22645
888,"CARV",40.63,3.70,1.37,0.10%,-21.28%,15.60%,1.41%,0.35%,3.26,1.49,10.98,0.00%,0
889,"CARZ",,,,,,,,,0.33,18.44,39.58,-0.68%,19280
890,"CAS",287.84,23.44,13.83,0.70%,43.83%,86.50%,0.41%,35.21%,47.83,101.83,12.42,1.14%,184751
891,"CASH",242.81,6.11,4.84,1.70%,-5.46%,53.30%,4.39%,3.06%,8.11,18.24,39.89,0.38%,13283
892,"CASM",44.25,19.41,17.99,0.40%,23.95%,42.90%,0.04%,0.17%,1.01,30.77,2.30,0.88%,8450
893,"CASS",583.99,11.53,8.97,3.00%,0.29%,43.70%,-0.06%,3.49%,10.57,29.61,50.10,-1.09%,24800
894,"CASY",2633.10,38.49,38.19,0.10%,11.60%,87.80%,1.14%,4.58%,7.34,238.03,67.84,-0.83%,170423
895,"CAT",65721.28,625.50,623.78,0.20%,5.84%,65.40%,-0.08%,4.00%,4.39,5686.54,105.01,-0.06%,2660587
896,"CATM",1508.76,44.48,43.94,1.30%,-17.66%,97.40%,0.12%,4.67%,6.27,326.87,35.03,3.27%,550550
897,"CATO",828.44,29.16,26.78,0.20%,0.35%,88.40%,0.17%,3.76%,5.87,171.28,28.60,0.67%,132031
898,"CATY",1871.87,79.62,72.55,1.10%,18.38%,63.10%,0.48%,2.79%,4.91,412.76,23.64,0.55%,280405
899,"CAVM",2352.35,52.59,50.96,2.50%,-9.12%,99.00%,0.27%,9.33%,5.95,799.85,43.70,-2.30%,952024
900,"CAW",21.17,7.01,5.38,24.92%,,25.90%,0.06%,0.04%,0.22,8.88,3.00,-0.66%,25272
901,"CB",22645.59,244.50,244.29,0.30%,27.23%,85.50%,-0.32%,1.63%,2.71,1469.43,92.61,-0.01%,864908
902,"CBAK",31.75,12.60,8.67,33.85%,,2.40%,0.33%,5.57%,1.21,399.06,2.58,2.38%,72535
903,"CBAN",50.30,8.44,6.16,7.30%,1.32%,12.20%,-0.39%,0.07%,1.86,2.22,5.96,0.00%,0
904,"CBB",699.28,208.74,205.49,0.60%,-5.86%,74.40%,0.16%,3.64%,6.93,1080.82,3.36,0.30%,1030734
905,"CBD",12547.81,264.22,38.26,,,,,2.20%,1.52,551.81,48.41,1.94%,603552
906,"CBEY",304.83,30.76,27.74,4.70%,24.88%,78.30%,-0.03%,1.80%,0.87,574.14,9.92,0.10%,648845
907,"CBF",1210.76,51.13,30.65,0.20%,0.37%,84.10%,-0.07%,1.92%,4.77,123.52,23.70,0.08%,85592
908,"CBG",9625.55,332.03,327.00,0.40%,-9.84%,94.90%,-0.07%,1.21%,1.83,2164.80,28.50,-1.69%,3628051
909,"CBI",8697.45,108.11,106.35,1.00%,-8.85%,82.10%,0.55%,2.53%,2.53,1061.44,80.79,0.42%,931711
910,"CBIN",90.51,3.44,2.87,11.00%,12.82%,2.80%,-7.67%,0.09%,0.97,2.82,26.31,0.00%,0
911,"CBK",238.35,36.39,35.28,0.80%,-12.08%,89.10%,0.89%,2.89%,3.38,302.12,6.45,-1.53%,224529
912,"CBL",3086.81,170.26,166.93,1.50%,12.86%,90.30%,6.66%,8.10%,5.04,2680.36,18.37,1.32%,1136475
913,"CBLI",31.09,50.96,47.13,0.10%,82.26%,18.80%,113.21%,1.68%,1.38,574.64,0.60,-1.64%,275417
914,"CBM",633.22,30.62,29.85,2.50%,-2.79%,96.10%,2.01%,4.60%,3.52,390.08,19.23,-7.01%,1056408
